
time,ax,ay,az,wx,wy,wz,
0.058,0.06,-0.00,-0.11,0.03,-0.04,-0.01,
0.061,0.06,-0.00,-0.11,0.03,-0.04,-0.01,
0.063,0.06,-0.00,-0.11,0.03,-0.04,-0.01,
0.063,0.06,-0.07,-0.08,0.03,-0.04,-0.01,
0.067,-0.00,-0.09,-0.02,0.03,-0.04,-0.01,
0.068,-0.00,-0.09,-0.02,0.02,-0.04,-0.01,
0.068,-0.00,-0.09,-0.02,0.03,-0.04,-0.01,
0.069,-0.00,-0.09,-0.02,0.03,-0.04,-0.01,
0.072,-0.01,-0.07,-0.03,0.03,-0.04,-0.01,
0.072,-0.01,-0.07,-0.03,0.03,-0.04,-0.01,
0.074,-0.01,-0.07,-0.03,0.03,-0.04,-0.01,
0.077,0.00,-0.02,-0.04,0.03,-0.04,-0.01,
0.077,0.00,-0.02,-0.04,0.03,-0.03,-0.01,
0.079,0.00,-0.02,-0.04,0.03,-0.04,-0.01,
0.082,0.00,-0.02,-0.04,0.03,-0.04,-0.01,
0.082,-0.01,0.03,-0.05,0.03,-0.04,-0.01,
0.084,-0.01,0.03,-0.05,0.03,-0.04,-0.01,
0.087,-0.01,0.03,-0.05,0.02,-0.04,-0.01,
0.087,-0.03,0.09,-0.05,0.02,-0.04,-0.01,
0.089,-0.03,0.09,-0.05,0.02,-0.04,-0.02,
0.091,-0.03,0.09,-0.05,0.02,-0.04,-0.01,
0.091,-0.08,0.15,-0.05,0.02,-0.04,-0.01,
0.094,-0.08,0.15,-0.05,0.02,-0.04,-0.02,
0.096,-0.08,0.15,-0.05,0.02,-0.04,-0.02,
0.096,-0.08,0.21,-0.06,0.02,-0.04,-0.02,
0.098,-0.08,0.21,-0.06,0.02,-0.04,-0.02,
0.101,-0.09,0.25,-0.07,0.02,-0.04,-0.02,
0.101,-0.09,0.25,-0.07,0.02,-0.05,-0.02,
0.104,-0.09,0.25,-0.07,0.01,-0.05,-0.02,
0.106,-0.09,0.25,-0.07,0.01,-0.05,-0.02,
0.106,-0.10,0.28,-0.06,0.01,-0.05,-0.02,
0.108,-0.10,0.28,-0.06,0.01,-0.05,-0.02,
0.112,-0.10,0.28,-0.06,0.01,-0.05,-0.02,
0.112,-0.11,0.27,-0.03,0.01,-0.05,-0.02,
0.113,-0.11,0.27,-0.03,0.00,-0.05,-0.02,
0.116,-0.12,0.21,-0.02,0.00,-0.05,-0.02,
0.116,-0.12,0.21,-0.02,-0.00,-0.05,-0.02,
0.118,-0.12,0.21,-0.02,-0.00,-0.05,-0.02,
0.121,-0.12,0.21,-0.02,-0.00,-0.05,-0.02,
0.121,-0.13,0.17,-0.00,-0.00,-0.05,-0.02,
0.123,-0.13,0.17,-0.00,-0.00,-0.05,-0.02,
0.126,-0.13,0.09,0.02,-0.00,-0.05,-0.02,
0.126,-0.13,0.09,0.02,-0.01,-0.05,-0.02,
0.128,-0.13,0.09,0.02,-0.01,-0.04,-0.02,
0.131,-0.11,0.03,0.03,-0.01,-0.04,-0.02,
0.131,-0.11,0.03,0.03,-0.01,-0.05,-0.02,
0.147,-0.11,0.03,0.03,-0.01,-0.04,-0.02,
0.147,-0.11,0.03,0.03,-0.00,-0.05,-0.02,
0.148,-0.07,-0.02,0.05,-0.00,-0.05,-0.02,
0.149,-0.07,-0.02,0.05,-0.00,-0.05,-0.02,
0.149,-0.07,-0.02,0.05,0.00,-0.04,-0.02,
0.15,-0.05,-0.04,0.06,0.00,-0.04,-0.02,
0.15,-0.05,-0.04,0.06,0.00,-0.04,-0.01,
0.151,0.03,-0.06,0.05,0.00,-0.04,-0.01,
0.151,0.03,-0.06,0.05,0.00,-0.05,-0.01,
0.151,0.03,-0.06,0.05,0.01,-0.05,-0.01,
0.152,0.03,-0.06,0.05,0.01,-0.05,-0.01,
0.152,0.08,-0.03,0.07,0.01,-0.05,-0.01,
0.153,0.08,-0.03,0.07,0.01,-0.04,-0.01,
0.164,0.12,-0.02,0.05,0.01,-0.04,-0.01,
0.165,0.12,-0.02,0.05,0.01,-0.04,-0.01,
0.165,0.12,-0.02,0.05,0.01,-0.04,-0.01,
0.166,0.12,-0.02,0.05,0.01,-0.04,-0.01,
0.166,0.12,0.00,0.07,0.01,-0.04,-0.01,
0.166,0.12,0.00,0.07,0.01,-0.04,-0.01,
0.166,0.12,0.01,0.03,0.01,-0.04,-0.01,
0.167,0.12,0.01,0.03,0.01,-0.04,-0.02,
0.169,0.12,0.01,0.03,0.01,-0.03,-0.01,
0.17,0.09,0.00,0.01,0.01,-0.03,-0.01,
0.17,0.09,0.00,0.01,0.01,-0.03,-0.02,
0.172,0.09,0.00,0.01,0.01,-0.03,-0.02,
0.174,0.09,0.00,0.01,0.01,-0.02,-0.02,
0.174,0.08,0.02,-0.01,0.01,-0.02,-0.02,
0.177,0.08,0.02,-0.01,0.01,-0.02,-0.02,
0.18,0.06,0.03,-0.02,0.01,-0.02,-0.02,
0.18,0.06,0.03,-0.02,0.01,-0.02,-0.02,
0.182,0.06,0.03,-0.02,0.01,-0.02,-0.02,
0.184,0.03,0.03,-0.04,0.01,-0.02,-0.02,
0.185,0.03,0.03,-0.04,0.01,-0.02,-0.02,
0.187,0.03,0.03,-0.04,0.01,-0.02,-0.02,
0.189,-0.01,0.04,-0.06,0.01,-0.02,-0.02,
0.189,-0.01,0.04,-0.06,0.01,-0.02,-0.02,
0.192,-0.01,0.04,-0.06,0.01,-0.02,-0.02,
0.195,-0.01,0.04,-0.06,0.01,-0.01,-0.02,
0.195,-0.06,0.07,-0.08,0.01,-0.01,-0.02,
0.196,-0.06,0.07,-0.08,0.01,-0.02,-0.02,
0.2,-0.10,0.08,-0.06,0.01,-0.02,-0.02,
0.2,-0.10,0.08,-0.06,0.01,-0.02,-0.01,
0.202,-0.10,0.08,-0.06,0.01,-0.01,-0.02,
0.204,-0.14,0.12,-0.06,0.01,-0.01,-0.02,
0.205,-0.14,0.12,-0.06,0.01,-0.02,-0.02,
0.206,-0.14,0.12,-0.06,0.01,-0.01,-0.02,
0.208,-0.14,0.12,-0.06,0.01,-0.02,-0.02,
0.209,-0.17,0.17,-0.06,0.01,-0.02,-0.02,
0.211,-0.17,0.17,-0.06,0.00,-0.02,-0.02,
0.214,-0.17,0.17,-0.06,0.00,-0.02,-0.01,
0.214,-0.16,0.22,-0.04,0.00,-0.02,-0.01,
0.216,-0.16,0.22,-0.04,0.00,-0.02,-0.02,
0.218,-0.16,0.22,-0.04,0.00,-0.02,-0.02,
0.219,-0.17,0.23,-0.03,0.00,-0.02,-0.02,
0.221,-0.17,0.23,-0.03,-0.00,-0.02,-0.02,
0.223,-0.17,0.23,-0.03,-0.00,-0.02,-0.02,
0.223,-0.20,0.22,0.01,-0.00,-0.02,-0.02,
0.226,-0.20,0.22,0.01,-0.01,-0.02,-0.02,
0.228,-0.20,0.22,0.01,-0.01,-0.02,-0.02,
0.228,-0.20,0.19,0.02,-0.01,-0.02,-0.02,
0.231,-0.20,0.19,0.02,-0.01,-0.02,-0.02,
0.233,-0.18,0.14,0.04,-0.01,-0.02,-0.02,
0.233,-0.18,0.14,0.04,-0.01,-0.03,-0.02,
0.235,-0.18,0.14,0.04,-0.01,-0.02,-0.02,
0.238,-0.19,0.11,0.04,-0.01,-0.02,-0.02,
0.238,-0.19,0.11,0.04,-0.01,-0.03,-0.02,
0.24,-0.19,0.11,0.04,-0.01,-0.03,-0.02,
0.244,-0.19,0.11,0.04,-0.02,-0.02,-0.02,
0.244,-0.16,0.06,0.06,-0.02,-0.02,-0.02,
0.245,-0.16,0.06,0.06,-0.02,-0.02,-0.02,
0.248,-0.13,0.01,0.07,-0.02,-0.02,-0.02,
0.248,-0.13,0.01,0.07,-0.01,-0.02,-0.02,
0.25,-0.13,0.01,0.07,-0.01,-0.02,-0.02,
0.253,-0.11,-0.06,0.06,-0.01,-0.02,-0.02,
0.253,-0.11,-0.06,0.06,-0.01,-0.02,-0.02,
0.255,-0.11,-0.06,0.06,-0.01,-0.02,-0.03,
0.258,-0.11,-0.06,0.06,-0.01,-0.02,-0.02,
0.258,-0.14,-0.10,0.05,-0.01,-0.02,-0.02,
0.26,-0.14,-0.10,0.05,-0.01,-0.02,-0.02,
0.262,-0.13,-0.14,0.04,-0.01,-0.02,-0.02,
0.263,-0.13,-0.14,0.04,-0.00,-0.02,-0.02,
0.265,-0.13,-0.14,0.04,-0.01,-0.02,-0.02,
0.267,-0.13,-0.14,0.04,-0.00,-0.02,-0.02,
0.268,-0.12,-0.17,0.05,-0.00,-0.02,-0.02,
0.27,-0.12,-0.17,0.05,0.00,-0.02,-0.02,
0.272,-0.12,-0.17,0.05,0.01,-0.01,-0.02,
0.273,-0.12,-0.17,0.04,0.01,-0.01,-0.02,
0.274,-0.12,-0.17,0.04,0.01,-0.01,-0.02,
0.277,-0.12,-0.17,0.04,0.01,-0.01,-0.02,
0.277,-0.13,-0.16,0.03,0.01,-0.01,-0.02,
0.28,-0.13,-0.16,0.03,0.01,-0.01,-0.02,
0.282,-0.13,-0.16,0.03,0.02,-0.01,-0.02,
0.282,-0.13,-0.15,0.03,0.02,-0.01,-0.02,
0.284,-0.13,-0.15,0.03,0.02,-0.01,-0.02,
0.287,-0.13,-0.15,0.03,0.02,-0.01,-0.02,
0.287,-0.11,-0.12,0.03,0.02,-0.01,-0.02,
0.289,-0.11,-0.12,0.03,0.02,-0.01,-0.02,
0.292,-0.09,-0.10,0.02,0.02,-0.01,-0.02,
0.292,-0.09,-0.10,0.02,0.02,-0.01,-0.02,
0.306,-0.09,-0.10,0.02,0.02,-0.01,-0.02,
0.335,-0.10,-0.07,0.02,0.02,-0.01,-0.02,
0.336,-0.10,-0.07,0.02,0.02,-0.01,-0.02,
0.336,-0.10,-0.07,0.02,0.02,-0.01,-0.02,
0.337,-0.10,-0.07,0.02,0.02,-0.01,-0.02,
0.337,-0.07,-0.05,0.00,0.02,-0.01,-0.02,
0.337,-0.07,-0.05,0.00,0.01,-0.00,-0.02,
0.338,-0.07,-0.05,0.00,0.01,-0.01,-0.01,
0.338,-0.07,-0.02,0.02,0.01,-0.01,-0.01,
0.338,-0.07,-0.02,0.02,0.01,-0.01,-0.01,
0.339,-0.05,0.00,0.02,0.01,-0.01,-0.01,
0.339,-0.05,0.00,0.02,0.01,-0.01,-0.01,
0.34,-0.05,0.00,0.02,0.01,-0.01,-0.01,
0.34,-0.03,0.01,0.04,0.01,-0.01,-0.01,
0.34,-0.03,0.04,0.05,0.01,-0.01,-0.01,
0.341,-0.03,0.04,0.05,0.01,-0.01,-0.01,
0.341,-0.03,0.04,0.05,0.00,-0.01,-0.01,
0.342,-0.03,0.04,0.05,0.00,-0.02,-0.01,
0.342,-0.03,0.04,0.05,0.00,-0.02,-0.01,
0.342,-0.02,0.04,0.06,0.00,-0.02,-0.01,
0.343,-0.02,0.04,0.06,-0.00,-0.02,-0.01,
0.343,-0.02,0.04,0.06,-0.00,-0.02,-0.01,
0.343,-0.03,0.03,0.08,-0.00,-0.02,-0.01,
0.344,-0.03,0.03,0.08,-0.00,-0.02,-0.01,
0.344,-0.03,0.03,0.08,-0.01,-0.02,-0.01,
0.345,-0.05,0.04,0.10,-0.01,-0.02,-0.01,
0.345,-0.05,0.04,0.10,-0.01,-0.02,-0.01,
0.346,-0.05,0.04,0.10,-0.01,-0.02,-0.01,
0.346,-0.04,0.02,0.10,-0.01,-0.02,-0.01,
0.346,-0.04,0.02,0.10,-0.01,-0.02,-0.01,
0.347,-0.04,0.02,0.10,-0.01,-0.02,-0.02,
0.347,-0.08,0.02,0.10,-0.01,-0.02,-0.02,
0.347,-0.08,0.02,0.10,-0.02,-0.02,-0.02,
0.348,-0.08,0.02,0.10,-0.01,-0.03,-0.02,
0.353,-0.08,0.02,0.10,-0.02,-0.03,-0.02,
0.354,-0.07,-0.02,0.10,-0.02,-0.03,-0.02,
0.354,-0.07,-0.02,0.10,-0.01,-0.03,-0.02,
0.356,-0.04,-0.06,0.10,-0.01,-0.03,-0.02,
0.356,-0.04,-0.06,0.10,-0.02,-0.03,-0.01,
0.357,-0.04,-0.06,0.10,-0.02,-0.03,-0.01,
0.36,-0.04,-0.11,0.11,-0.02,-0.03,-0.01,
0.361,-0.04,-0.11,0.11,-0.02,-0.03,-0.01,
0.362,-0.04,-0.11,0.11,-0.02,-0.03,-0.02,
0.365,-0.02,-0.16,0.12,-0.02,-0.03,-0.02,
0.365,-0.02,-0.16,0.12,-0.02,-0.03,-0.01,
0.367,-0.02,-0.16,0.12,-0.02,-0.03,-0.01,
0.37,-0.02,-0.19,0.11,-0.02,-0.03,-0.01,
0.37,-0.02,-0.19,0.11,-0.01,-0.03,-0.01,
0.372,-0.02,-0.19,0.11,-0.01,-0.03,-0.01,
0.375,-0.02,-0.19,0.11,-0.01,-0.03,-0.01,
0.375,0.01,-0.24,0.13,-0.01,-0.03,-0.01,
0.383,0.01,-0.24,0.13,-0.01,-0.03,-0.01,
0.384,0.01,-0.26,0.12,-0.01,-0.03,-0.01,
0.384,0.01,-0.26,0.12,-0.01,-0.03,-0.01,
0.384,0.01,-0.26,0.12,-0.01,-0.03,-0.01,
0.385,0.01,-0.26,0.12,-0.01,-0.03,-0.01,
0.385,0.02,-0.23,0.12,-0.01,-0.03,-0.01,
0.387,0.02,-0.23,0.12,-0.01,-0.02,-0.01,
0.389,0.02,-0.23,0.12,-0.00,-0.03,-0.01,
0.389,0.01,-0.21,0.11,-0.00,-0.03,-0.01,
0.392,0.01,-0.21,0.11,-0.00,-0.03,-0.01,
0.395,0.02,-0.20,0.14,-0.00,-0.03,-0.01,
0.395,0.02,-0.20,0.14,-0.00,-0.03,-0.01,
0.397,0.02,-0.20,0.14,-0.00,-0.03,-0.00,
0.399,0.02,-0.10,0.14,-0.00,-0.03,-0.00,
0.399,0.02,-0.10,0.14,-0.00,-0.03,-0.01,
0.402,0.02,-0.10,0.14,-0.00,-0.02,-0.01,
0.404,0.00,-0.07,0.14,-0.00,-0.02,-0.01,
0.404,0.00,-0.07,0.14,0.00,-0.03,-0.01,
0.406,0.00,-0.07,0.14,-0.00,-0.03,-0.01,
0.409,-0.01,0.00,0.13,-0.00,-0.03,-0.01,
0.409,-0.01,0.00,0.13,-0.00,-0.03,-0.01,
0.411,-0.01,0.00,0.13,-0.00,-0.03,-0.01,
0.414,-0.01,0.00,0.13,-0.01,-0.03,-0.01,
0.414,-0.02,0.04,0.13,-0.01,-0.03,-0.01,
0.416,-0.02,0.04,0.13,-0.01,-0.03,-0.01,
0.418,-0.02,0.04,0.13,-0.01,-0.03,-0.02,
0.418,-0.05,0.09,0.13,-0.01,-0.03,-0.02,
0.421,-0.05,0.09,0.13,-0.01,-0.04,-0.02,
0.424,-0.08,0.13,0.12,-0.01,-0.04,-0.02,
0.424,-0.08,0.13,0.12,-0.01,-0.04,-0.02,
0.427,-0.08,0.13,0.12,-0.01,-0.04,-0.02,
0.428,-0.08,0.13,0.12,-0.01,-0.04,-0.02,
0.428,-0.12,0.15,0.12,-0.01,-0.04,-0.02,
0.431,-0.12,0.15,0.12,-0.02,-0.05,-0.02,
0.434,-0.12,0.16,0.10,-0.02,-0.05,-0.02,
0.434,-0.12,0.16,0.10,-0.02,-0.05,-0.02,
0.436,-0.12,0.16,0.10,-0.02,-0.05,-0.03,
0.438,-0.12,0.16,0.10,-0.02,-0.05,-0.03,
0.439,-0.13,0.18,0.12,-0.02,-0.05,-0.03,
0.441,-0.13,0.18,0.12,-0.02,-0.06,-0.02,
0.443,-0.13,0.18,0.12,-0.02,-0.05,-0.03,
0.444,-0.14,0.17,0.11,-0.02,-0.05,-0.03,
0.446,-0.14,0.17,0.11,-0.02,-0.06,-0.03,
0.448,-0.14,0.17,0.11,-0.02,-0.06,-0.03,
0.448,-0.16,0.16,0.10,-0.02,-0.06,-0.03,
0.45,-0.16,0.16,0.10,-0.02,-0.06,-0.03,
0.453,-0.12,0.15,0.10,-0.02,-0.06,-0.03,
0.453,-0.12,0.15,0.10,-0.02,-0.06,-0.03,
0.455,-0.12,0.15,0.10,-0.02,-0.06,-0.03,
0.459,-0.12,0.15,0.10,-0.02,-0.06,-0.03,
0.477,-0.12,0.13,0.10,-0.02,-0.06,-0.03,
0.477,-0.12,0.13,0.10,-0.02,-0.06,-0.03,
0.477,-0.12,0.13,0.10,-0.02,-0.06,-0.03,
0.477,-0.12,0.14,0.10,-0.02,-0.06,-0.03,
0.478,-0.12,0.14,0.10,-0.02,-0.06,-0.03,
0.478,-0.10,0.12,0.10,-0.02,-0.06,-0.03,
0.478,-0.10,0.12,0.10,-0.02,-0.06,-0.03,
0.478,-0.10,0.12,0.10,-0.02,-0.06,-0.03,
0.479,-0.09,0.09,0.09,-0.02,-0.06,-0.03,
0.479,-0.09,0.09,0.09,-0.02,-0.06,-0.03,
0.479,-0.09,0.09,0.09,-0.02,-0.06,-0.03,
0.479,-0.07,0.07,0.07,-0.02,-0.06,-0.03,
0.479,-0.07,0.07,0.07,-0.02,-0.06,-0.03,
0.481,-0.07,0.07,0.07,-0.01,-0.05,-0.03,
0.482,-0.07,0.07,0.07,-0.01,-0.06,-0.03,
0.483,-0.05,0.05,0.07,-0.01,-0.06,-0.03,
0.485,-0.05,0.05,0.07,-0.01,-0.06,-0.03,
0.487,-0.05,0.05,0.07,-0.01,-0.05,-0.03,
0.487,-0.05,0.04,0.04,-0.01,-0.05,-0.03,
0.489,-0.05,0.04,0.04,-0.01,-0.05,-0.02,
0.492,-0.05,0.04,0.04,-0.01,-0.05,-0.03,
0.492,-0.03,0.04,0.05,-0.01,-0.05,-0.03,
0.495,-0.03,0.04,0.05,-0.00,-0.05,-0.03,
0.497,-0.04,0.05,0.03,-0.00,-0.05,-0.03,
0.497,-0.04,0.05,0.03,0.00,-0.05,-0.02,
0.499,-0.04,0.05,0.03,0.00,-0.05,-0.03,
0.502,-0.01,0.05,0.05,0.00,-0.05,-0.03,
0.502,-0.01,0.05,0.05,0.00,-0.05,-0.03,
0.504,-0.01,0.05,0.05,0.01,-0.05,-0.03,
0.507,-0.02,0.07,0.04,0.01,-0.05,-0.03,
0.507,-0.02,0.07,0.04,0.01,-0.05,-0.03,
0.511,-0.02,0.07,0.04,0.01,-0.05,-0.02,
0.511,-0.02,0.07,0.04,0.01,-0.05,-0.03,
0.511,0.00,0.10,0.02,0.01,-0.05,-0.03,
0.514,0.00,0.10,0.02,0.01,-0.05,-0.03,
0.516,0.00,0.10,0.02,0.01,-0.06,-0.02,
0.516,0.00,0.10,-0.01,0.01,-0.06,-0.02,
0.519,0.00,0.10,-0.01,0.01,-0.05,-0.02,
0.522,0.00,0.10,-0.01,0.01,-0.06,-0.02,
0.522,0.01,0.11,-0.03,0.01,-0.06,-0.02,
0.524,0.01,0.11,-0.03,0.01,-0.05,-0.02,
0.527,0.01,0.11,-0.03,0.01,-0.06,-0.02,
0.527,0.03,0.09,-0.02,0.01,-0.06,-0.02,
0.528,0.03,0.09,-0.02,0.01,-0.05,-0.02,
0.531,0.03,0.09,-0.02,0.00,-0.06,-0.02,
0.531,0.02,0.09,-0.06,0.00,-0.06,-0.02,
0.533,0.02,0.09,-0.06,0.00,-0.06,-0.02,
0.536,0.02,0.09,-0.06,0.00,-0.06,-0.02,
0.536,0.02,0.06,-0.03,0.00,-0.06,-0.02,
0.538,0.02,0.06,-0.03,0.00,-0.06,-0.02,
0.54,0.02,0.06,-0.03,0.00,-0.05,-0.02,
0.541,0.04,0.07,-0.05,0.00,-0.05,-0.02,
0.543,0.04,0.07,-0.05,-0.00,-0.06,-0.02,
0.545,0.04,0.07,-0.05,0.00,-0.05,-0.02,
0.545,0.03,0.05,-0.03,0.00,-0.05,-0.02,
0.548,0.03,0.05,-0.03,-0.00,-0.05,-0.02,
0.55,0.03,0.05,-0.04,-0.00,-0.05,-0.02,
0.551,0.03,0.05,-0.04,0.00,-0.05,-0.02,
0.553,0.03,0.05,-0.04,-0.00,-0.05,-0.02,
0.555,0.03,0.05,-0.04,-0.00,-0.05,-0.02,
0.555,0.05,0.02,-0.04,-0.00,-0.05,-0.02,
0.558,0.05,0.02,-0.04,-0.00,-0.05,-0.02,
0.56,0.05,0.02,-0.04,-0.00,-0.04,-0.02,
0.56,0.04,-0.00,-0.01,-0.00,-0.04,-0.02,
0.562,0.04,-0.00,-0.01,-0.00,-0.04,-0.02,
0.565,0.05,-0.04,-0.02,-0.00,-0.04,-0.02,
0.565,0.05,-0.04,-0.02,-0.00,-0.04,-0.01,
0.567,0.05,-0.04,-0.02,-0.00,-0.04,-0.01,
0.57,0.03,-0.04,-0.00,-0.00,-0.04,-0.01,
0.57,0.03,-0.04,-0.00,-0.00,-0.04,-0.01,
0.572,0.03,-0.04,-0.00,-0.00,-0.03,-0.01,
0.575,0.03,-0.04,-0.00,-0.00,-0.03,-0.01,
0.575,0.04,-0.08,0.00,-0.00,-0.03,-0.01,
0.577,0.04,-0.08,0.00,-0.00,-0.03,-0.01,
0.58,0.04,-0.08,0.00,-0.00,-0.02,-0.01,
0.58,0.03,-0.10,0.05,-0.00,-0.02,-0.01,
0.582,0.03,-0.10,0.05,0.00,-0.02,-0.01,
0.585,0.03,-0.10,0.05,0.00,-0.02,-0.01,
0.585,0.04,-0.12,0.06,0.00,-0.02,-0.01,
0.587,0.04,-0.12,0.06,0.01,-0.02,-0.01,
0.589,0.04,-0.12,0.06,0.01,-0.02,-0.02,
0.589,0.05,-0.11,0.05,0.01,-0.02,-0.02,
0.592,0.05,-0.11,0.05,0.01,-0.02,-0.02,
0.594,0.05,-0.11,0.05,0.01,-0.02,-0.02,
0.594,0.04,-0.13,-0.02,0.01,-0.02,-0.02,
0.597,0.04,-0.13,-0.02,0.01,-0.02,-0.02,
0.599,0.02,-0.12,-0.06,0.01,-0.02,-0.02,
0.6,0.02,-0.12,-0.06,0.02,-0.02,-0.02,
0.601,0.02,-0.12,-0.06,0.02,-0.02,-0.02,
0.604,0.02,-0.12,-0.06,0.02,-0.02,-0.02,
0.604,0.03,-0.14,-0.11,0.02,-0.02,-0.02,
0.606,0.03,-0.14,-0.11,0.03,-0.03,-0.02,
0.609,0.03,-0.14,-0.11,0.03,-0.02,-0.02,
0.609,-0.00,-0.14,-0.15,0.03,-0.02,-0.02,
0.611,-0.00,-0.14,-0.15,0.03,-0.03,-0.02,
0.614,0.01,-0.14,-0.15,0.03,-0.03,-0.02,
0.614,0.01,-0.14,-0.15,0.03,-0.03,-0.02,
0.616,0.01,-0.14,-0.15,0.04,-0.03,-0.02,
0.619,0.00,-0.13,-0.12,0.04,-0.03,-0.02,
0.619,0.00,-0.13,-0.12,0.04,-0.03,-0.02,
0.638,0.00,-0.13,-0.12,0.04,-0.02,-0.02,
0.638,0.00,-0.13,-0.12,0.05,-0.02,-0.02,
0.639,-0.00,-0.13,-0.10,0.05,-0.02,-0.02,
0.639,-0.00,-0.13,-0.10,0.05,-0.02,-0.02,
0.639,-0.01,-0.10,-0.09,0.05,-0.02,-0.02,
0.64,-0.01,-0.10,-0.09,0.05,-0.02,-0.02,
0.64,-0.01,-0.10,-0.09,0.05,-0.02,-0.02,
0.64,-0.01,-0.10,-0.09,0.06,-0.02,-0.02,
0.64,0.01,-0.07,-0.09,0.06,-0.02,-0.02,
0.64,0.01,-0.07,-0.09,0.06,-0.01,-0.02,
0.64,0.01,-0.07,-0.09,0.06,-0.01,-0.02,
0.641,-0.01,-0.05,-0.07,0.06,-0.01,-0.02,
0.645,-0.01,-0.05,-0.07,0.06,-0.01,-0.02,
0.646,-0.01,-0.05,-0.07,0.06,-0.01,-0.02,
0.646,-0.02,0.01,-0.05,0.06,-0.01,-0.02,
0.646,-0.02,0.01,-0.05,0.05,-0.00,-0.02,
0.648,-0.02,0.01,-0.05,0.06,-0.00,-0.02,
0.649,-0.03,0.03,-0.05,0.06,-0.00,-0.02,
0.651,-0.03,0.03,-0.05,0.06,-0.00,-0.02,
0.653,-0.01,0.08,-0.05,0.06,-0.00,-0.02,
0.653,-0.01,0.08,-0.05,0.05,-0.00,-0.02,
0.655,-0.01,0.08,-0.05,0.05,0.00,-0.02,
0.657,-0.01,0.08,-0.05,0.05,0.00,-0.02,
0.658,-0.01,0.07,-0.07,0.05,0.00,-0.02,
0.66,-0.01,0.07,-0.07,0.05,0.01,-0.02,
0.663,-0.00,0.07,-0.06,0.05,0.01,-0.02,
0.664,-0.00,0.07,-0.06,0.05,0.01,-0.03,
0.665,-0.00,0.07,-0.06,0.05,0.01,-0.03,
0.668,-0.00,0.07,-0.06,0.05,0.01,-0.03,
0.669,0.00,0.04,-0.02,0.05,0.01,-0.03,
0.671,0.00,0.04,-0.02,0.05,0.01,-0.03,
0.673,0.00,0.04,-0.02,0.06,0.01,-0.03,
0.674,-0.01,-0.00,0.02,0.06,0.01,-0.03,
0.675,-0.01,-0.00,0.02,0.06,0.00,-0.03,
0.677,0.00,0.00,0.05,0.06,0.00,-0.03,
0.678,0.00,0.00,0.05,0.06,0.01,-0.03,
0.68,0.00,0.00,0.05,0.06,0.01,-0.03,
0.682,-0.00,-0.01,0.10,0.06,0.01,-0.03,
0.682,-0.00,-0.01,0.10,0.06,0.00,-0.03,
0.685,-0.00,-0.01,0.10,0.07,0.00,-0.03,
0.687,-0.03,-0.01,0.10,0.07,0.00,-0.03,
