
time,ax,ay,az,wx,wy,wz,
0.047,0.18,-0.32,0.00,0.02,-0.02,-0.02,
0.048,0.18,-0.32,0.00,0.02,-0.02,-0.01,
0.051,-0.12,-0.26,0.13,0.02,-0.02,-0.01,
0.052,-0.12,-0.26,0.13,0.03,-0.01,-0.01,
0.054,-0.12,-0.26,0.13,0.03,-0.01,-0.00,
0.056,-0.06,-0.07,0.05,0.03,-0.01,-0.00,
0.056,-0.06,-0.07,0.05,0.03,-0.01,-0.01,
0.058,-0.06,-0.07,0.05,0.03,-0.01,-0.01,
0.061,-0.04,0.04,0.00,0.03,-0.01,-0.01,
0.061,-0.04,0.04,0.00,0.03,-0.01,-0.01,
0.065,-0.04,0.04,0.00,0.02,-0.01,-0.01,
0.072,-0.04,0.04,0.00,0.02,-0.01,-0.01,
0.073,-0.05,0.11,-0.01,0.02,-0.01,-0.01,
0.073,-0.05,0.11,-0.01,0.02,-0.01,-0.01,
0.073,-0.05,0.11,-0.01,0.02,-0.01,-0.00,
0.074,-0.11,0.16,-0.02,0.02,-0.01,-0.00,
0.074,-0.11,0.16,-0.02,0.02,-0.01,-0.00,
0.076,-0.04,0.19,-0.04,0.02,-0.01,-0.00,
0.076,-0.04,0.19,-0.04,0.02,-0.01,-0.00,
0.078,-0.04,0.19,-0.04,0.02,-0.01,-0.00,
0.092,-0.07,0.16,-0.01,0.02,-0.01,-0.00,
0.093,-0.07,0.16,-0.01,0.01,-0.01,-0.00,
0.093,-0.07,0.16,-0.01,0.01,-0.02,-0.00,
0.094,-0.05,0.11,0.02,0.01,-0.02,-0.00,
0.094,-0.05,0.11,0.02,0.01,-0.01,-0.00,
0.094,-0.05,0.11,0.02,0.01,-0.01,-0.00,
0.095,-0.03,0.07,0.02,0.01,-0.01,-0.00,
0.095,-0.03,0.07,0.02,0.01,-0.01,-0.00,
0.096,-0.03,0.07,0.02,0.01,-0.02,-0.00,
0.097,-0.03,0.07,0.02,0.01,-0.01,-0.00,
0.098,-0.03,0.02,0.05,0.01,-0.01,-0.00,
0.101,-0.03,0.02,0.05,0.01,-0.01,-0.00,
0.101,-0.01,-0.01,0.04,0.01,-0.01,-0.00,
0.102,-0.01,-0.01,0.04,0.01,-0.02,-0.00,
0.106,-0.01,-0.01,0.04,0.01,-0.02,-0.00,
0.106,-0.03,-0.03,0.05,0.01,-0.02,-0.00,
0.107,-0.03,-0.03,0.05,0.01,-0.02,-0.00,
0.108,-0.03,-0.03,0.05,0.01,-0.02,-0.00,
0.111,-0.00,-0.02,0.04,0.01,-0.02,-0.00,
0.111,-0.00,-0.02,0.04,0.01,-0.02,-0.00,
0.112,-0.00,-0.02,0.04,0.01,-0.03,-0.00,
0.119,-0.00,-0.02,0.04,0.01,-0.03,-0.00,
0.119,-0.00,-0.03,0.07,0.01,-0.03,-0.00,
0.12,-0.00,-0.03,0.07,0.01,-0.03,-0.00,
0.12,-0.00,-0.03,0.07,0.01,-0.03,-0.00,
0.12,-0.03,-0.02,0.06,0.01,-0.03,-0.00,
0.122,-0.03,-0.02,0.06,0.01,-0.03,-0.00,
0.124,-0.01,-0.02,0.06,0.01,-0.03,-0.00,
0.125,-0.01,-0.02,0.06,0.01,-0.03,-0.00,
0.128,-0.01,-0.02,0.06,0.01,-0.03,-0.00,
0.13,-0.01,-0.02,0.06,0.01,-0.03,-0.00,
0.131,-0.01,0.01,0.07,0.01,-0.03,-0.00,
0.133,-0.01,0.01,0.07,0.01,-0.03,-0.01,
0.134,-0.01,0.01,0.07,0.01,-0.03,-0.01,
0.134,-0.00,0.03,0.05,0.01,-0.03,-0.01,
0.136,-0.00,0.03,0.05,0.01,-0.04,-0.00,
0.138,-0.00,0.03,0.05,0.01,-0.03,-0.00,
0.139,-0.02,0.03,0.07,0.01,-0.03,-0.00,
0.141,-0.02,0.03,0.07,0.01,-0.03,-0.00,
0.144,-0.02,0.03,0.07,0.01,-0.03,-0.00,
0.144,0.01,0.03,0.04,0.01,-0.03,-0.00,
0.147,0.01,0.03,0.04,0.01,-0.03,-0.00,
0.149,-0.00,0.04,0.06,0.01,-0.03,-0.00,
0.149,-0.00,0.04,0.06,0.01,-0.03,-0.00,
0.151,-0.00,0.04,0.06,0.01,-0.03,-0.00,
0.153,-0.00,0.04,0.06,0.01,-0.03,-0.00,
0.154,-0.01,0.06,0.06,0.01,-0.03,-0.00,
0.156,-0.01,0.06,0.06,0.01,-0.03,-0.00,
0.158,-0.00,0.08,0.06,0.01,-0.03,-0.00,
0.159,-0.00,0.08,0.06,0.01,-0.03,-0.00,
0.16,-0.00,0.08,0.06,0.01,-0.03,0.00,
0.163,0.01,0.06,0.04,0.01,-0.03,0.00,
0.164,0.01,0.06,0.04,0.00,-0.03,0.00,
0.165,0.01,0.06,0.04,0.00,-0.02,0.00,
0.168,0.02,0.05,0.04,0.00,-0.02,0.00,
0.169,0.02,0.05,0.04,0.00,-0.02,0.01,
0.17,0.02,0.05,0.04,0.00,-0.02,0.00,
0.174,0.02,0.05,0.04,0.01,-0.02,0.01,
0.174,0.04,0.04,0.07,0.01,-0.02,0.01,
0.176,0.04,0.04,0.07,0.00,-0.02,0.01,
0.178,0.04,0.04,0.07,0.00,-0.02,0.01,
0.178,0.05,0.02,0.05,0.00,-0.02,0.01,
0.184,0.05,0.02,0.05,0.00,-0.02,0.01,
0.184,0.05,0.02,0.05,0.01,-0.02,0.01,
0.185,0.07,0.01,0.04,0.01,-0.02,0.01,
0.186,0.07,0.01,0.04,0.00,-0.02,0.01,
0.188,0.07,0.01,0.04,0.01,-0.02,0.01,
0.188,0.07,-0.01,0.02,0.01,-0.02,0.01,
0.19,0.07,-0.01,0.02,0.01,-0.02,0.01,
0.193,0.08,-0.04,0.02,0.01,-0.02,0.01,
0.193,0.08,-0.04,0.02,0.01,-0.01,0.01,
0.195,0.08,-0.04,0.02,0.01,-0.01,0.01,
0.205,0.09,-0.05,0.02,0.01,-0.01,0.01,
0.205,0.09,-0.05,0.02,0.01,-0.01,0.01,
0.206,0.09,-0.05,0.02,0.01,-0.01,0.01,
0.206,0.07,-0.04,0.01,0.01,-0.01,0.01,
0.206,0.07,-0.04,0.01,0.01,-0.01,0.01,
0.206,0.07,-0.04,0.01,0.01,-0.01,0.01,
0.208,0.08,-0.03,0.01,0.01,-0.01,0.01,
0.209,0.08,-0.03,0.01,0.01,-0.01,0.01,
0.211,0.08,-0.03,0.01,0.01,-0.01,0.01,
0.213,0.06,-0.02,0.01,0.01,-0.01,0.01,
0.213,0.06,-0.02,0.01,0.02,-0.01,0.01,
0.217,0.06,-0.02,0.01,0.01,-0.01,0.01,
0.217,0.06,-0.01,0.02,0.01,-0.01,0.01,
0.218,0.06,-0.01,0.02,0.02,-0.01,0.01,
0.222,0.05,-0.00,0.03,0.02,-0.01,0.01,
0.223,0.05,-0.00,0.03,0.02,-0.01,0.01,
0.223,0.05,-0.00,0.03,0.02,-0.01,0.01,
0.226,0.05,-0.00,0.03,0.02,-0.01,0.01,
0.245,0.05,-0.00,0.03,0.02,-0.01,0.01,
0.245,0.06,-0.01,0.05,0.02,-0.01,0.01,
0.246,0.06,-0.01,0.05,0.02,-0.01,0.01,
0.246,0.06,-0.01,0.03,0.02,-0.01,0.01,
0.246,0.06,-0.01,0.03,0.02,-0.01,0.01,
0.247,0.06,-0.01,0.03,0.02,-0.02,0.01,
0.247,0.06,-0.01,0.03,0.02,-0.02,0.01,
0.247,0.07,-0.02,-0.00,0.02,-0.02,0.01,
0.248,0.07,-0.02,-0.00,0.02,-0.02,0.01,
0.249,0.06,-0.04,-0.03,0.02,-0.02,0.01,
0.249,0.06,-0.04,-0.03,0.02,-0.03,0.01,
0.249,0.06,-0.04,-0.03,0.02,-0.03,0.01,
0.25,0.07,-0.07,-0.06,0.02,-0.03,0.01,
0.25,0.07,-0.07,-0.06,0.02,-0.03,0.01,
0.25,0.07,-0.07,-0.06,0.03,-0.04,0.01,
0.253,0.06,-0.07,-0.07,0.03,-0.04,0.01,
0.254,0.06,-0.07,-0.07,0.03,-0.04,0.01,
0.254,0.06,-0.07,-0.07,0.03,-0.04,0.01,
0.257,0.06,-0.07,-0.07,0.03,-0.04,0.00,
0.258,0.07,-0.06,-0.09,0.03,-0.04,0.00,
0.259,0.07,-0.06,-0.09,0.03,-0.04,0.00,
0.26,0.07,-0.06,-0.09,0.04,-0.05,0.01,
0.261,0.08,-0.05,-0.11,0.04,-0.05,0.01,
0.264,0.08,-0.05,-0.11,0.04,-0.05,0.01,
0.266,0.05,-0.02,-0.10,0.04,-0.05,0.01,
0.266,0.05,-0.02,-0.10,0.04,-0.05,0.01,
0.268,0.05,-0.02,-0.10,0.04,-0.04,0.01,
0.271,0.05,-0.02,-0.10,0.04,-0.04,0.01,
0.272,0.07,-0.02,-0.07,0.04,-0.04,0.01,
0.274,0.07,-0.02,-0.07,0.04,-0.04,0.01,
0.275,0.07,-0.02,-0.05,0.04,-0.04,0.01,
0.276,0.07,-0.02,-0.05,0.04,-0.04,0.01,
0.278,0.07,-0.02,-0.05,0.04,-0.04,0.01,
0.282,0.07,-0.02,-0.05,0.04,-0.04,0.01,
0.283,0.09,-0.01,-0.03,0.04,-0.04,0.01,
0.283,0.09,-0.01,-0.03,0.04,-0.04,0.01,
0.285,0.08,0.01,0.01,0.04,-0.04,0.01,
0.286,0.08,0.01,0.01,0.04,-0.03,0.01,
0.288,0.08,0.01,0.01,0.04,-0.03,0.01,
0.29,0.08,0.01,0.01,0.04,-0.03,0.01,
0.29,0.08,0.02,0.04,0.04,-0.03,0.01,
0.292,0.08,0.02,0.04,0.04,-0.03,0.01,
0.3,0.08,0.02,0.04,0.04,-0.02,0.01,
0.3,0.10,-0.01,0.06,0.04,-0.02,0.01,
0.301,0.10,-0.01,0.06,0.04,-0.03,0.01,
0.302,0.07,0.02,0.10,0.04,-0.03,0.01,
0.302,0.07,0.02,0.10,0.04,-0.02,0.01,
0.303,0.07,0.02,0.10,0.04,-0.02,0.01,
0.305,0.08,0.00,0.10,0.04,-0.02,0.01,
0.305,0.08,0.00,0.10,0.04,-0.02,0.01,
0.307,0.08,0.00,0.10,0.04,-0.01,0.01,
0.31,0.07,0.01,0.11,0.04,-0.01,0.01,
0.311,0.07,0.01,0.11,0.04,-0.02,0.01,
0.315,0.07,0.01,0.11,0.04,-0.01,0.01,
0.315,0.07,0.01,0.11,0.05,-0.01,0.01,
0.315,0.08,-0.02,0.13,0.05,-0.01,0.01,
0.317,0.08,-0.02,0.13,0.05,-0.01,0.00,
0.32,0.08,-0.02,0.13,0.05,-0.01,0.01,
0.32,0.08,-0.04,0.11,0.05,-0.01,0.01,
0.323,0.08,-0.04,0.11,0.05,-0.01,0.00,
0.324,0.05,-0.06,0.12,0.05,-0.01,0.00,
0.324,0.05,-0.06,0.12,0.06,-0.00,0.00,
0.327,0.05,-0.06,0.12,0.06,-0.00,0.00,
0.33,0.04,-0.08,0.09,0.06,-0.00,0.00,
0.331,0.04,-0.08,0.09,0.06,-0.00,-0.00,
0.332,0.04,-0.08,0.09,0.06,-0.00,-0.00,
0.334,0.04,-0.08,0.09,0.07,0.00,-0.00,
0.334,0.04,-0.09,0.07,0.07,0.00,-0.00,
0.338,0.04,-0.09,0.07,0.07,0.00,-0.01,
0.339,0.04,-0.09,0.07,0.07,0.00,-0.01,
0.339,0.05,-0.10,0.03,0.07,0.00,-0.01,
0.342,0.05,-0.10,0.03,0.08,0.00,-0.01,
0.344,0.05,-0.10,0.03,0.08,0.00,-0.01,
0.344,0.03,-0.12,0.01,0.08,0.00,-0.01,
0.347,0.03,-0.12,0.01,0.08,0.00,-0.01,
0.349,0.03,-0.11,0.01,0.08,0.00,-0.01,
0.349,0.03,-0.11,0.01,0.08,0.00,-0.01,
0.351,0.03,-0.11,0.01,0.09,0.00,-0.01,
0.354,0.03,-0.11,0.01,0.09,0.00,-0.01,
0.354,0.02,-0.11,-0.01,0.09,0.00,-0.01,
0.356,0.02,-0.11,-0.01,0.09,0.00,-0.01,
0.359,0.02,-0.11,-0.01,0.10,-0.00,-0.01,
0.359,-0.01,-0.08,0.00,0.10,-0.00,-0.01,
0.361,-0.01,-0.08,0.00,0.10,-0.00,-0.01,
0.364,-0.01,-0.08,0.00,0.10,-0.01,-0.01,
0.364,-0.05,-0.08,0.03,0.10,-0.01,-0.01,
0.366,-0.05,-0.08,0.03,0.10,-0.01,-0.01,
0.37,-0.05,-0.08,0.03,0.10,-0.01,-0.02,
0.37,-0.06,-0.04,-0.00,0.10,-0.01,-0.02,
0.371,-0.06,-0.04,-0.00,0.11,-0.01,-0.02,
0.373,-0.06,-0.04,-0.00,0.10,-0.01,-0.02,
0.373,-0.04,-0.02,-0.05,0.10,-0.01,-0.02,
0.375,-0.04,-0.02,-0.05,0.10,-0.01,-0.02,
0.379,-0.04,-0.02,-0.05,0.10,-0.02,-0.02,
0.379,-0.09,-0.03,-0.02,0.10,-0.02,-0.02,
0.38,-0.09,-0.03,-0.02,0.11,-0.02,-0.02,
0.383,-0.09,-0.03,-0.02,0.11,-0.03,-0.02,
0.383,-0.10,-0.05,-0.01,0.11,-0.03,-0.02,
0.385,-0.10,-0.05,-0.01,0.11,-0.03,-0.02,
0.388,-0.11,-0.05,0.00,0.11,-0.03,-0.02,
0.406,-0.11,-0.05,0.00,0.11,-0.03,-0.02,
0.406,-0.11,-0.05,0.00,0.11,-0.03,-0.02,
0.406,-0.11,-0.05,0.00,0.11,-0.04,-0.02,
0.407,-0.11,-0.09,0.05,0.11,-0.04,-0.02,
0.407,-0.11,-0.09,0.05,0.12,-0.04,-0.02,
0.407,-0.11,-0.11,0.07,0.12,-0.04,-0.02,
0.408,-0.11,-0.11,0.07,0.12,-0.04,-0.02,
0.408,-0.11,-0.11,0.07,0.12,-0.05,-0.02,
0.408,-0.11,-0.11,0.07,0.12,-0.04,-0.02,
0.408,-0.13,-0.14,0.07,0.12,-0.04,-0.02,
0.409,-0.13,-0.14,0.07,0.12,-0.05,-0.02,
0.409,-0.13,-0.14,0.07,0.13,-0.05,-0.03,
0.409,-0.12,-0.17,0.10,0.13,-0.05,-0.03,
0.412,-0.12,-0.17,0.10,0.13,-0.05,-0.03,
0.42,-0.14,-0.18,0.09,0.13,-0.05,-0.03,
0.42,-0.14,-0.18,0.09,0.13,-0.05,-0.03,
0.42,-0.14,-0.18,0.09,0.14,-0.05,-0.03,
0.42,-0.13,-0.21,0.08,0.14,-0.05,-0.03,
0.421,-0.13,-0.21,0.08,0.14,-0.06,-0.03,
0.421,-0.13,-0.21,0.08,0.14,-0.06,-0.03,
0.422,-0.11,-0.24,0.09,0.14,-0.06,-0.03,
0.423,-0.11,-0.24,0.09,0.15,-0.06,-0.03,
0.425,-0.11,-0.24,0.09,0.15,-0.06,-0.03,
0.428,-0.11,-0.24,0.09,0.16,-0.07,-0.03,
0.428,-0.07,-0.24,0.10,0.16,-0.07,-0.03,
0.43,-0.07,-0.24,0.10,0.16,-0.06,-0.03,
0.432,-0.07,-0.26,0.11,0.16,-0.06,-0.03,
0.432,-0.07,-0.26,0.11,0.17,-0.07,-0.02,
0.434,-0.07,-0.26,0.11,0.17,-0.07,-0.03,
0.437,-0.07,-0.26,0.11,0.17,-0.07,-0.03,
0.437,-0.04,-0.27,0.13,0.17,-0.07,-0.03,
0.439,-0.04,-0.27,0.13,0.18,-0.06,-0.03,
0.441,-0.04,-0.28,0.14,0.18,-0.06,-0.03,
0.442,-0.04,-0.28,0.14,0.18,-0.07,-0.02,
0.444,-0.04,-0.28,0.14,0.19,-0.07,-0.03,
0.448,-0.04,-0.28,0.14,0.19,-0.07,-0.02,
0.448,-0.04,-0.26,0.12,0.19,-0.07,-0.02,
0.448,-0.04,-0.26,0.12,0.20,-0.07,-0.02,
0.451,-0.05,-0.24,0.11,0.20,-0.07,-0.02,
0.451,-0.05,-0.24,0.11,0.20,-0.07,-0.02,
0.454,-0.05,-0.24,0.11,0.21,-0.07,-0.02,
0.456,-0.05,-0.24,0.11,0.21,-0.07,-0.02,
0.456,-0.04,-0.22,0.08,0.21,-0.07,-0.02,
0.458,-0.04,-0.22,0.08,0.21,-0.07,-0.02,
0.461,-0.04,-0.22,0.08,0.21,-0.07,-0.02,
0.461,-0.07,-0.21,0.06,0.21,-0.07,-0.02,
0.463,-0.07,-0.21,0.06,0.22,-0.07,-0.02,
0.467,-0.07,-0.21,0.06,0.22,-0.06,-0.02,
0.467,-0.07,-0.19,0.05,0.22,-0.06,-0.02,
0.468,-0.07,-0.19,0.05,0.22,-0.07,-0.02,
0.471,-0.07,-0.19,0.05,0.22,-0.07,-0.02,
0.472,-0.08,-0.21,0.05,0.22,-0.07,-0.02,
0.474,-0.08,-0.21,0.05,0.22,-0.06,-0.02,
0.476,-0.08,-0.21,0.05,0.22,-0.06,-0.02,
0.476,-0.08,-0.25,0.04,0.22,-0.06,-0.02,
0.478,-0.08,-0.25,0.04,0.23,-0.07,-0.02,
0.481,-0.07,-0.26,0.07,0.23,-0.07,-0.02,
0.481,-0.07,-0.26,0.07,0.23,-0.06,-0.02,
0.483,-0.07,-0.26,0.07,0.23,-0.07,-0.02,
0.485,-0.07,-0.26,0.07,0.24,-0.07,-0.02,
0.486,-0.07,-0.30,0.09,0.24,-0.07,-0.02,
0.488,-0.07,-0.30,0.09,0.24,-0.07,-0.02,
0.49,-0.06,-0.33,0.11,0.24,-0.07,-0.02,
0.491,-0.06,-0.33,0.11,0.25,-0.07,-0.02,
0.493,-0.06,-0.33,0.11,0.25,-0.07,-0.02,
0.495,-0.06,-0.33,0.11,0.25,-0.07,-0.02,
0.495,-0.07,-0.35,0.14,0.25,-0.07,-0.02,
0.497,-0.07,-0.35,0.14,0.26,-0.07,-0.02,
0.5,-0.07,-0.35,0.14,0.26,-0.07,-0.02,
0.5,-0.03,-0.37,0.16,0.26,-0.07,-0.02,
0.502,-0.03,-0.37,0.16,0.26,-0.08,-0.02,
0.505,-0.04,-0.39,0.14,0.26,-0.08,-0.02,
0.506,-0.04,-0.39,0.14,0.27,-0.07,-0.02,
0.507,-0.04,-0.39,0.14,0.27,-0.08,-0.02,
0.51,-0.04,-0.39,0.14,0.27,-0.08,-0.02,
0.51,-0.06,-0.37,0.14,0.27,-0.08,-0.02,
0.512,-0.06,-0.37,0.14,0.28,-0.08,-0.02,
0.515,-0.06,-0.37,0.14,0.28,-0.08,-0.02,
0.515,-0.06,-0.38,0.14,0.28,-0.08,-0.02,
0.517,-0.06,-0.38,0.14,0.28,-0.08,-0.02,
0.52,-0.08,-0.38,0.15,0.28,-0.08,-0.02,
0.52,-0.08,-0.38,0.15,0.28,-0.08,-0.02,
0.522,-0.08,-0.38,0.15,0.28,-0.08,-0.02,
0.525,-0.09,-0.36,0.16,0.28,-0.08,-0.02,
0.525,-0.09,-0.36,0.16,0.29,-0.08,-0.02,
0.527,-0.09,-0.36,0.16,0.29,-0.09,-0.02,
0.531,-0.11,-0.35,0.17,0.29,-0.09,-0.02,
0.532,-0.11,-0.35,0.17,0.29,-0.08,-0.02,
0.532,-0.11,-0.35,0.17,0.29,-0.09,-0.02,
0.535,-0.11,-0.35,0.17,0.30,-0.09,-0.02,
0.535,-0.12,-0.34,0.15,0.30,-0.09,-0.02,
0.537,-0.12,-0.34,0.15,0.30,-0.09,-0.01,
0.539,-0.12,-0.34,0.15,0.30,-0.10,-0.01,
0.539,-0.15,-0.35,0.13,0.30,-0.10,-0.01,
0.542,-0.15,-0.35,0.13,0.30,-0.10,-0.01,
0.545,-0.14,-0.35,0.15,0.30,-0.10,-0.01,
0.545,-0.14,-0.35,0.15,0.31,-0.10,-0.01,
0.546,-0.14,-0.35,0.15,0.31,-0.10,-0.01,
0.549,-0.17,-0.39,0.17,0.31,-0.10,-0.01,
0.549,-0.17,-0.39,0.17,0.31,-0.11,-0.01,
0.568,-0.17,-0.39,0.17,0.31,-0.11,-0.01,
0.568,-0.16,-0.43,0.20,0.31,-0.11,-0.01,
0.568,-0.16,-0.43,0.20,0.31,-0.12,-0.01,
0.569,-0.16,-0.43,0.20,0.32,-0.12,-0.01,
0.569,-0.16,-0.43,0.20,0.32,-0.12,-0.01,
0.57,-0.17,-0.49,0.22,0.32,-0.12,-0.01,
0.57,-0.17,-0.49,0.22,0.32,-0.13,-0.01,
0.57,-0.17,-0.49,0.22,0.33,-0.13,-0.01,
0.571,-0.18,-0.57,0.28,0.33,-0.13,-0.01,
0.571,-0.18,-0.57,0.28,0.33,-0.14,-0.01,
0.571,-0.17,-0.66,0.31,0.33,-0.14,-0.01,
0.572,-0.17,-0.66,0.31,0.33,-0.14,-0.01,
0.572,-0.17,-0.66,0.31,0.34,-0.14,-0.02,
0.574,-0.17,-0.75,0.36,0.34,-0.14,-0.02,
0.576,-0.17,-0.75,0.36,0.34,-0.14,-0.02,
0.576,-0.17,-0.75,0.36,0.34,-0.14,-0.02,
0.579,-0.19,-0.84,0.39,0.34,-0.14,-0.02,
0.579,-0.19,-0.84,0.39,0.35,-0.15,-0.02,
0.581,-0.19,-0.84,0.39,0.36,-0.15,-0.02,
0.583,-0.19,-0.84,0.39,0.36,-0.15,-0.02,
0.583,-0.22,-0.93,0.41,0.36,-0.15,-0.02,
0.585,-0.22,-0.93,0.41,0.37,-0.15,-0.03,
0.588,-0.22,-0.93,0.41,0.37,-0.15,-0.03,
0.588,-0.23,-0.99,0.43,0.37,-0.15,-0.03,
0.59,-0.23,-0.99,0.43,0.38,-0.15,-0.03,
0.593,-0.23,-0.99,0.43,0.38,-0.15,-0.03,
0.593,-0.25,-1.07,0.45,0.38,-0.15,-0.03,
0.596,-0.25,-1.07,0.45,0.39,-0.15,-0.03,
0.599,-0.25,-1.07,0.45,0.39,-0.15,-0.03,
0.6,-0.23,-1.14,0.46,0.39,-0.15,-0.03,
0.6,-0.23,-1.14,0.46,0.40,-0.15,-0.03,
0.603,-0.21,-1.17,0.44,0.40,-0.15,-0.03,
0.603,-0.21,-1.17,0.44,0.40,-0.16,-0.03,
0.605,-0.21,-1.17,0.44,0.41,-0.15,-0.03,
0.608,-0.21,-1.17,0.44,0.42,-0.15,-0.02,
0.608,-0.17,-1.20,0.46,0.42,-0.15,-0.02,
0.61,-0.17,-1.20,0.46,0.42,-0.15,-0.02,
0.613,-0.14,-1.19,0.47,0.42,-0.15,-0.02,
0.613,-0.14,-1.19,0.47,0.43,-0.16,-0.02,
0.616,-0.14,-1.19,0.47,0.43,-0.16,-0.02,
0.617,-0.14,-1.19,0.47,0.44,-0.16,-0.02,
0.617,-0.09,-1.19,0.49,0.44,-0.16,-0.02,
0.621,-0.09,-1.19,0.49,0.44,-0.16,-0.01,
0.622,-0.09,-1.19,0.49,0.44,-0.15,-0.02,
0.622,-0.05,-1.15,0.55,0.44,-0.15,-0.02,
0.625,-0.05,-1.15,0.55,0.45,-0.15,-0.01,
0.627,-0.02,-1.11,0.60,0.45,-0.15,-0.01,
0.628,-0.02,-1.11,0.60,0.45,-0.15,-0.01,
0.63,-0.02,-1.11,0.60,0.46,-0.14,-0.00,
0.634,-0.02,-1.11,0.60,0.46,-0.14,0.00,
0.635,0.03,-1.08,0.70,0.46,-0.14,0.00,
0.635,0.03,-1.08,0.70,0.46,-0.14,0.01,
0.637,0.03,-1.08,0.70,0.47,-0.14,0.01,
0.638,0.05,-0.99,0.77,0.47,-0.14,0.01,
0.64,0.05,-0.99,0.77,0.47,-0.13,0.01,
0.642,0.05,-0.99,0.77,0.47,-0.13,0.02,
0.642,0.10,-0.94,0.85,0.47,-0.13,0.02,
0.648,0.10,-0.94,0.85,0.47,-0.12,0.02,
0.648,0.11,-0.87,0.92,0.47,-0.12,0.02,
0.649,0.11,-0.87,0.92,0.47,-0.12,0.03,
0.649,0.11,-0.87,0.92,0.47,-0.11,0.03,
0.652,0.12,-0.80,1.01,0.47,-0.11,0.03,
0.652,0.12,-0.80,1.01,0.47,-0.10,0.03,
0.655,0.12,-0.80,1.01,0.47,-0.10,0.04,
0.657,0.12,-0.80,1.01,0.47,-0.09,0.04,
0.657,0.17,-0.71,1.09,0.47,-0.09,0.04,
0.659,0.17,-0.71,1.09,0.47,-0.08,0.04,
0.662,0.18,-0.63,1.18,0.47,-0.08,0.04,
0.662,0.18,-0.63,1.18,0.47,-0.08,0.05,
0.664,0.18,-0.63,1.18,0.47,-0.07,0.05,
0.666,0.18,-0.63,1.18,0.47,-0.06,0.06,
0.667,0.23,-0.53,1.28,0.47,-0.06,0.06,
0.669,0.23,-0.53,1.28,0.47,-0.05,0.07,
0.671,0.23,-0.53,1.28,0.47,-0.05,0.07,
0.672,0.29,-0.45,1.33,0.47,-0.05,0.07,
0.674,0.29,-0.45,1.33,0.46,-0.04,0.07,
0.676,0.29,-0.45,1.33,0.46,-0.04,0.08,
0.676,0.35,-0.36,1.39,0.46,-0.04,0.08,
0.678,0.35,-0.36,1.39,0.46,-0.03,0.08,
0.681,0.42,-0.26,1.45,0.46,-0.03,0.08,
0.681,0.42,-0.26,1.45,0.46,-0.03,0.09,
0.683,0.42,-0.26,1.45,0.45,-0.01,0.09,
0.686,0.42,-0.26,1.45,0.45,-0.01,0.09,
0.686,0.50,-0.17,1.55,0.45,-0.01,0.09,
0.688,0.50,-0.17,1.55,0.45,0.00,0.10,
0.691,0.50,-0.17,1.55,0.45,0.01,0.10,
0.691,0.55,-0.07,1.65,0.45,0.01,0.10,
0.694,0.55,-0.07,1.65,0.44,0.01,0.11,
0.696,0.60,0.06,1.67,0.44,0.01,0.11,
0.696,0.60,0.06,1.67,0.44,0.02,0.11,
0.698,0.60,0.06,1.67,0.44,0.02,0.11,
0.701,0.60,0.06,1.67,0.44,0.03,0.11,
0.701,0.60,0.20,1.74,0.44,0.03,0.11,
0.703,0.60,0.20,1.74,0.43,0.04,0.12,
