
time,ax,ay,az,wx,wy,wz,
0.182,-0.06,0.07,0.03,0.00,0.00,-0.01,
0.184,-0.06,0.07,0.03,0.00,0.00,-0.01,
0.187,-0.06,0.07,0.03,0.00,-0.00,-0.01,
0.187,-0.05,0.06,0.03,0.00,-0.00,-0.01,
0.189,-0.05,0.06,0.03,0.00,0.00,-0.01,
0.205,-0.05,0.06,0.03,-0.00,0.00,-0.01,
0.206,-0.05,0.01,0.01,-0.00,0.00,-0.01,
0.206,-0.05,0.01,0.01,0.00,0.00,-0.01,
0.206,-0.05,-0.03,0.03,0.00,0.00,-0.01,
0.209,-0.05,-0.03,0.03,-0.00,0.00,-0.01,
0.209,-0.05,-0.03,0.03,0.00,-0.00,-0.01,
0.209,-0.05,-0.03,0.03,0.00,-0.01,-0.01,
0.21,-0.04,-0.05,0.02,0.00,-0.01,-0.01,
0.21,-0.04,-0.05,0.02,0.00,-0.00,-0.01,
0.21,-0.04,-0.08,0.01,0.00,-0.00,-0.01,
0.211,-0.04,-0.08,0.01,0.00,-0.00,-0.01,
0.211,-0.04,-0.08,0.01,0.00,-0.00,-0.01,
0.211,-0.04,-0.08,0.01,0.00,-0.00,-0.01,
0.215,-0.06,-0.08,0.00,0.00,-0.00,-0.01,
0.216,-0.06,-0.08,0.00,0.00,-0.01,-0.01,
0.216,-0.05,-0.10,-0.01,0.00,-0.01,-0.01,
0.217,-0.05,-0.10,-0.01,0.01,-0.01,-0.01,
0.218,-0.05,-0.10,-0.01,0.01,-0.01,-0.01,
0.22,-0.05,-0.10,-0.01,0.01,-0.01,-0.01,
0.221,-0.04,-0.09,0.00,0.01,-0.01,-0.01,
0.223,-0.04,-0.09,0.00,0.01,-0.01,-0.01,
0.225,-0.04,-0.09,0.02,0.01,-0.01,-0.01,
0.226,-0.04,-0.09,0.02,0.01,-0.01,-0.01,
0.228,-0.04,-0.09,0.02,0.01,-0.01,-0.01,
0.231,-0.02,-0.09,0.03,0.01,-0.01,-0.01,
0.231,-0.02,-0.09,0.03,0.01,-0.01,-0.01,
0.232,-0.02,-0.09,0.03,0.01,-0.01,-0.01,
0.235,-0.02,-0.09,0.03,0.01,-0.01,-0.01,
0.235,-0.03,-0.06,0.02,0.01,-0.01,-0.01,
0.237,-0.03,-0.06,0.02,0.01,-0.01,-0.01,
0.24,-0.03,-0.06,0.02,0.01,-0.01,-0.01,
0.24,-0.00,-0.05,0.02,0.01,-0.01,-0.01,
0.242,-0.00,-0.05,0.02,0.01,-0.01,-0.01,
0.245,-0.00,-0.05,0.02,0.01,-0.01,-0.01,
0.246,-0.01,-0.01,0.02,0.01,-0.01,-0.01,
0.248,-0.01,-0.01,0.02,0.01,-0.01,-0.01,
0.25,-0.01,-0.01,0.02,0.02,-0.01,-0.01,
0.25,0.00,-0.00,0.00,0.02,-0.01,-0.01,
0.253,0.00,-0.00,0.00,0.01,-0.01,-0.01,
0.256,0.00,-0.00,0.00,0.01,-0.01,-0.01,
0.256,-0.01,0.04,0.01,0.01,-0.01,-0.01,
0.258,-0.01,0.04,0.01,0.01,-0.01,-0.01,
0.26,-0.00,0.07,0.03,0.01,-0.01,-0.01,
0.261,-0.00,0.07,0.03,0.01,-0.01,-0.01,
0.268,-0.00,0.07,0.03,0.01,-0.01,-0.01,
0.268,0.01,0.10,0.05,0.01,-0.01,-0.01,
0.268,0.01,0.10,0.05,0.01,-0.01,-0.01,
0.269,0.01,0.10,0.05,0.01,-0.02,-0.01,
0.27,0.00,0.10,0.05,0.01,-0.02,-0.01,
0.271,0.00,0.10,0.05,0.01,-0.01,-0.01,
0.272,0.00,0.10,0.05,0.01,-0.01,-0.01,
0.274,0.00,0.10,0.05,0.01,-0.01,-0.01,
0.274,-0.00,0.13,0.04,0.01,-0.01,-0.01,
0.278,-0.00,0.13,0.04,0.01,-0.02,-0.00,
0.279,-0.00,0.13,0.04,0.00,-0.01,-0.01,
0.28,-0.03,0.12,0.05,0.00,-0.01,-0.01,
0.283,-0.03,0.12,0.05,0.00,-0.01,-0.00,
0.284,-0.03,0.12,0.05,0.01,-0.01,0.00,
0.284,-0.03,0.10,0.03,0.01,-0.01,0.00,
0.287,-0.03,0.10,0.03,0.00,-0.01,-0.00,
0.289,-0.03,0.10,0.03,0.00,-0.00,-0.00,
0.289,-0.03,0.09,0.03,0.00,-0.00,-0.00,
0.291,-0.03,0.09,0.03,0.00,-0.01,-0.00,
0.295,-0.02,0.05,-0.00,0.00,-0.01,-0.00,
0.295,-0.02,0.05,-0.00,0.00,-0.00,-0.00,
0.296,-0.02,0.05,-0.00,0.00,-0.01,0.00,
0.299,-0.02,0.02,-0.01,0.00,-0.01,0.00,
0.299,-0.02,0.02,-0.01,0.01,-0.00,-0.00,
0.301,-0.02,0.02,-0.01,0.01,-0.00,0.00,
0.304,-0.02,-0.02,-0.00,0.01,-0.00,0.00,
0.304,-0.02,-0.02,-0.00,0.01,-0.00,0.00,
0.306,-0.02,-0.02,-0.00,0.01,-0.01,0.00,
0.309,-0.01,-0.06,0.01,0.01,-0.01,0.00,
0.309,-0.01,-0.06,0.01,0.01,-0.01,0.00,
0.313,-0.01,-0.06,0.01,0.01,-0.00,-0.00,
0.314,-0.01,-0.06,0.01,0.01,-0.00,0.00,
0.315,-0.00,-0.10,0.05,0.01,-0.00,0.00,
0.316,-0.00,-0.10,0.05,0.01,-0.00,0.00,
0.319,-0.00,-0.10,0.05,0.02,-0.00,0.00,
0.319,-0.01,-0.13,0.05,0.02,-0.00,0.00,
0.321,-0.01,-0.13,0.05,0.02,-0.00,0.00,
0.324,-0.01,-0.13,0.05,0.02,-0.01,0.00,
0.324,-0.01,-0.16,0.07,0.02,-0.01,0.00,
0.325,-0.01,-0.16,0.07,0.03,-0.00,0.00,
0.328,-0.01,-0.16,0.07,0.03,0.00,-0.00,
0.329,0.00,-0.20,0.09,0.03,0.00,-0.00,
0.331,0.00,-0.20,0.09,0.03,0.00,-0.00,
0.334,0.00,-0.20,0.09,0.03,-0.00,0.00,
0.334,0.01,-0.20,0.07,0.03,-0.00,0.00,
0.335,0.01,-0.20,0.07,0.03,-0.00,-0.00,
0.338,0.01,-0.20,0.07,0.04,-0.00,-0.00,
0.338,-0.00,-0.20,0.06,0.04,-0.00,-0.00,
0.34,-0.00,-0.20,0.06,0.04,-0.00,-0.00,
0.343,-0.00,-0.20,0.06,0.04,-0.00,-0.01,
0.343,0.01,-0.19,0.04,0.04,-0.00,-0.01,
0.345,0.01,-0.19,0.04,0.04,0.00,-0.01,
0.348,0.01,-0.19,0.04,0.04,0.00,-0.01,
0.348,0.01,-0.15,0.02,0.04,0.00,-0.01,
0.351,0.01,-0.15,0.02,0.05,0.00,-0.01,
0.353,0.01,-0.15,0.02,0.05,0.01,-0.01,
0.367,0.00,-0.13,-0.01,0.05,0.01,-0.01,
0.368,0.00,-0.13,-0.01,0.05,0.01,-0.01,
0.368,0.00,-0.13,-0.01,0.05,0.01,-0.01,
0.368,0.01,-0.09,-0.01,0.05,0.01,-0.01,
0.368,0.01,-0.09,-0.01,0.05,0.01,-0.01,
0.368,0.01,-0.09,-0.01,0.05,0.01,-0.02,
0.369,0.00,-0.05,-0.00,0.05,0.01,-0.02,
0.369,0.00,-0.05,-0.00,0.06,0.01,-0.02,
0.369,-0.03,0.00,-0.00,0.06,0.01,-0.02,
0.369,-0.03,0.00,-0.00,0.06,0.01,-0.02,
0.369,-0.03,0.00,-0.00,0.06,0.02,-0.02,
0.373,-0.03,0.00,-0.00,0.05,0.02,-0.02,
0.373,-0.05,0.04,-0.01,0.05,0.02,-0.02,
0.374,-0.05,0.04,-0.01,0.05,0.01,-0.02,
0.377,-0.05,0.04,-0.01,0.05,0.02,-0.02,
0.377,-0.07,0.08,-0.02,0.05,0.02,-0.02,
0.38,-0.07,0.08,-0.02,0.05,0.01,-0.02,
0.382,-0.07,0.08,-0.02,0.05,0.01,-0.02,
0.382,-0.07,0.11,-0.06,0.05,0.01,-0.02,
0.384,-0.07,0.11,-0.06,0.05,0.01,-0.02,
0.386,-0.07,0.11,-0.06,0.05,0.01,-0.02,
0.387,-0.10,0.09,-0.05,0.05,0.01,-0.02,
0.389,-0.10,0.09,-0.05,0.05,0.02,-0.02,
0.391,-0.10,0.03,-0.03,0.05,0.02,-0.02,
0.392,-0.10,0.03,-0.03,0.05,0.01,-0.02,
0.394,-0.10,0.03,-0.03,0.04,0.01,-0.03,
0.397,-0.10,-0.00,0.01,0.04,0.01,-0.03,
0.397,-0.10,-0.00,0.01,0.04,0.01,-0.02,
0.399,-0.10,-0.00,0.01,0.04,0.01,-0.02,
0.401,-0.10,-0.00,0.01,0.04,0.01,-0.02,
0.401,-0.11,-0.04,0.05,0.04,0.01,-0.02,
0.404,-0.11,-0.04,0.05,0.04,0.01,-0.02,
0.406,-0.11,-0.04,0.05,0.04,0.01,-0.02,
0.406,-0.09,-0.08,0.07,0.04,0.01,-0.02,
0.408,-0.09,-0.08,0.07,0.04,0.01,-0.02,
0.411,-0.09,-0.08,0.07,0.04,0.00,-0.03,
0.412,-0.09,-0.11,0.11,0.04,0.00,-0.03,
0.413,-0.09,-0.11,0.11,0.05,0.00,-0.03,
0.417,-0.09,-0.11,0.11,0.05,-0.00,-0.02,
0.417,-0.08,-0.13,0.16,0.05,-0.00,-0.02,
0.418,-0.08,-0.13,0.16,0.05,0.00,-0.03,
0.421,-0.08,-0.13,0.16,0.05,-0.00,-0.03,
0.421,-0.06,-0.14,0.19,0.05,-0.00,-0.03,
0.424,-0.06,-0.14,0.19,0.05,-0.00,-0.03,
0.426,-0.06,-0.13,0.24,0.05,-0.00,-0.03,
0.426,-0.06,-0.13,0.24,0.05,-0.00,-0.03,
0.428,-0.06,-0.13,0.24,0.05,-0.00,-0.03,
0.431,-0.08,-0.09,0.24,0.05,-0.00,-0.03,
0.431,-0.08,-0.09,0.24,0.05,-0.00,-0.03,
0.433,-0.08,-0.09,0.24,0.06,-0.01,-0.03,
0.436,-0.08,-0.09,0.24,0.06,-0.00,-0.03,
0.436,-0.07,-0.06,0.20,0.06,-0.00,-0.03,
0.438,-0.07,-0.06,0.20,0.06,-0.01,-0.03,
0.441,-0.07,-0.06,0.20,0.06,-0.01,-0.03,
0.441,-0.06,-0.03,0.18,0.06,-0.01,-0.03,
0.444,-0.06,-0.03,0.18,0.06,-0.01,-0.03,
0.445,-0.06,0.02,0.15,0.06,-0.01,-0.03,
0.446,-0.06,0.02,0.15,0.06,-0.01,-0.03,
0.448,-0.06,0.02,0.15,0.06,-0.01,-0.03,
0.45,-0.06,0.02,0.15,0.06,-0.01,-0.03,
0.451,-0.05,0.06,0.16,0.06,-0.01,-0.03,
0.453,-0.05,0.06,0.16,0.07,-0.01,-0.03,
0.455,-0.05,0.06,0.16,0.06,-0.01,-0.03,
0.455,-0.06,0.08,0.16,0.06,-0.01,-0.03,
0.457,-0.06,0.08,0.16,0.07,-0.01,-0.03,
0.461,-0.06,0.11,0.15,0.07,-0.01,-0.03,
0.462,-0.06,0.11,0.15,0.07,-0.01,-0.04,
0.462,-0.06,0.11,0.15,0.07,-0.01,-0.04,
0.465,-0.07,0.10,0.14,0.07,-0.01,-0.04,
0.465,-0.07,0.10,0.14,0.07,-0.01,-0.04,
0.467,-0.07,0.10,0.14,0.07,-0.01,-0.04,
0.47,-0.07,0.10,0.14,0.07,-0.01,-0.04,
0.47,-0.07,0.11,0.13,0.07,-0.01,-0.04,
0.472,-0.07,0.11,0.13,0.07,-0.01,-0.04,
0.475,-0.07,0.11,0.13,0.07,-0.01,-0.04,
0.475,-0.08,0.11,0.14,0.07,-0.01,-0.04,
0.477,-0.08,0.11,0.14,0.07,-0.01,-0.04,
0.481,-0.10,0.09,0.13,0.07,-0.01,-0.04,
0.481,-0.10,0.09,0.13,0.07,-0.01,-0.04,
0.481,-0.10,0.09,0.13,0.07,-0.01,-0.04,
0.485,-0.10,0.08,0.15,0.07,-0.01,-0.04,
0.485,-0.10,0.08,0.15,0.07,-0.01,-0.04,
0.487,-0.10,0.08,0.15,0.07,-0.00,-0.04,
0.49,-0.10,0.08,0.15,0.07,-0.01,-0.04,
0.49,-0.09,0.07,0.15,0.07,-0.01,-0.04,
0.492,-0.09,0.07,0.15,0.07,-0.00,-0.04,
0.494,-0.09,0.03,0.15,0.07,-0.00,-0.04,
0.494,-0.09,0.03,0.15,0.07,-0.00,-0.04,
0.497,-0.09,0.03,0.15,0.07,-0.00,-0.04,
0.499,-0.09,0.03,0.15,0.07,0.00,-0.04,
0.5,-0.05,-0.01,0.16,0.07,0.00,-0.04,
0.502,-0.05,-0.01,0.16,0.08,-0.00,-0.04,
0.504,-0.01,-0.04,0.17,0.08,-0.00,-0.04,
0.505,-0.01,-0.04,0.17,0.08,-0.00,-0.04,
0.506,-0.01,-0.04,0.17,0.08,0.00,-0.04,
0.509,0.03,-0.07,0.19,0.08,0.00,-0.04,
0.509,0.03,-0.07,0.19,0.08,-0.00,-0.04,
0.543,0.03,-0.07,0.19,0.09,-0.00,-0.04,
0.543,0.05,-0.10,0.21,0.09,-0.00,-0.04,
0.543,0.05,-0.10,0.21,0.09,0.00,-0.04,
0.557,0.05,-0.10,0.21,0.09,-0.00,-0.04,
0.558,0.10,-0.11,0.22,0.09,-0.00,-0.04,
0.558,0.10,-0.11,0.22,0.10,0.00,-0.04,
0.558,0.10,-0.11,0.22,0.10,0.01,-0.04,
0.558,0.13,-0.10,0.24,0.10,0.01,-0.04,
0.558,0.13,-0.10,0.24,0.10,0.00,-0.04,
0.559,0.13,-0.10,0.24,0.11,0.00,-0.04,
0.559,0.15,-0.10,0.24,0.11,0.00,-0.04,
0.559,0.15,-0.10,0.24,0.11,0.02,-0.05,
0.559,0.15,-0.10,0.24,0.12,0.01,-0.05,
0.56,0.15,-0.10,0.24,0.12,0.01,-0.05,
0.56,0.17,-0.09,0.21,0.12,0.01,-0.05,
0.56,0.22,-0.06,0.21,0.12,0.01,-0.05,
0.56,0.22,-0.06,0.21,0.12,0.02,-0.05,
0.56,0.22,-0.06,0.21,0.12,0.02,-0.05,
0.56,0.23,-0.01,0.18,0.12,0.02,-0.05,
0.561,0.23,-0.01,0.18,0.13,0.02,-0.05,
0.561,0.23,-0.01,0.18,0.13,0.02,-0.05,
0.561,0.23,-0.01,0.18,0.13,0.02,-0.05,
0.561,0.25,-0.00,0.19,0.13,0.02,-0.05,
0.561,0.25,-0.00,0.19,0.13,0.03,-0.05,
0.562,0.24,-0.00,0.21,0.13,0.03,-0.05,
0.562,0.24,-0.00,0.21,0.13,0.03,-0.05,
0.562,0.24,-0.00,0.21,0.14,0.03,-0.05,
0.562,0.24,-0.00,0.21,0.14,0.03,-0.05,
0.562,0.23,-0.01,0.17,0.14,0.03,-0.05,
0.563,0.23,-0.01,0.17,0.15,0.03,-0.05,
0.563,0.24,-0.07,0.21,0.15,0.03,-0.05,
0.563,0.24,-0.07,0.21,0.15,0.03,-0.05,
0.563,0.24,-0.07,0.21,0.15,0.04,-0.05,
0.568,0.24,-0.07,0.21,0.15,0.04,-0.05,
0.568,0.24,-0.07,0.21,0.15,0.04,-0.05,
0.569,0.24,-0.10,0.22,0.15,0.04,-0.05,
0.57,0.24,-0.10,0.22,0.16,0.04,-0.05,
0.572,0.24,-0.10,0.22,0.16,0.05,-0.05,
0.572,0.29,-0.15,0.25,0.16,0.05,-0.05,
0.574,0.29,-0.15,0.25,0.16,0.05,-0.05,
0.578,0.29,-0.15,0.25,0.17,0.05,-0.05,
0.579,0.30,-0.18,0.22,0.17,0.05,-0.05,
0.579,0.30,-0.18,0.22,0.17,0.06,-0.05,
0.582,0.36,-0.19,0.24,0.17,0.06,-0.05,
0.582,0.36,-0.19,0.24,0.17,0.06,-0.05,
0.584,0.36,-0.19,0.24,0.17,0.06,-0.05,
0.587,0.36,-0.19,0.24,0.17,0.07,-0.05,
0.588,0.39,-0.21,0.21,0.17,0.07,-0.05,
0.59,0.39,-0.21,0.21,0.17,0.07,-0.05,
0.592,0.42,-0.22,0.19,0.17,0.07,-0.05,
0.593,0.42,-0.22,0.19,0.17,0.07,-0.05,
0.594,0.42,-0.22,0.19,0.18,0.07,-0.05,
0.597,0.43,-0.23,0.19,0.18,0.07,-0.05,
0.597,0.43,-0.23,0.19,0.18,0.08,-0.05,
0.6,0.43,-0.23,0.19,0.18,0.08,-0.05,
0.601,0.43,-0.23,0.19,0.19,0.08,-0.06,
0.601,0.44,-0.24,0.17,0.19,0.08,-0.06,
0.604,0.44,-0.24,0.17,0.19,0.09,-0.06,
0.606,0.45,-0.25,0.21,0.19,0.09,-0.06,
0.606,0.45,-0.25,0.21,0.19,0.09,-0.06,
0.609,0.45,-0.25,0.21,0.19,0.10,-0.06,
0.614,0.40,-0.27,0.20,0.19,0.10,-0.06,
0.614,0.40,-0.27,0.20,0.19,0.10,-0.06,
0.614,0.40,-0.27,0.20,0.20,0.10,-0.06,
0.617,0.38,-0.30,0.22,0.20,0.10,-0.06,
0.617,0.38,-0.30,0.22,0.20,0.11,-0.06,
0.618,0.38,-0.30,0.22,0.21,0.11,-0.06,
0.621,0.36,-0.33,0.26,0.21,0.11,-0.06,
0.621,0.36,-0.33,0.26,0.21,0.11,-0.06,
0.623,0.36,-0.33,0.26,0.21,0.12,-0.06,
0.626,0.36,-0.37,0.27,0.21,0.12,-0.06,
0.627,0.36,-0.37,0.27,0.21,0.11,-0.06,
0.628,0.36,-0.37,0.27,0.21,0.12,-0.06,
0.631,0.36,-0.37,0.27,0.22,0.12,-0.06,
0.631,0.36,-0.40,0.32,0.22,0.12,-0.06,
0.633,0.36,-0.40,0.32,0.22,0.13,-0.06,
0.635,0.36,-0.40,0.32,0.22,0.13,-0.07,
0.636,0.37,-0.44,0.36,0.22,0.13,-0.07,
0.638,0.37,-0.44,0.36,0.23,0.12,-0.06,
0.64,0.37,-0.44,0.36,0.23,0.13,-0.07,
0.641,0.36,-0.46,0.38,0.23,0.13,-0.07,
0.643,0.36,-0.46,0.38,0.24,0.13,-0.07,
0.645,0.37,-0.47,0.44,0.24,0.13,-0.07,
0.646,0.37,-0.47,0.44,0.24,0.13,-0.06,
0.648,0.37,-0.47,0.44,0.25,0.13,-0.07,
0.65,0.37,-0.47,0.44,0.25,0.13,-0.07,
0.65,0.36,-0.47,0.47,0.25,0.13,-0.07,
0.653,0.36,-0.47,0.47,0.25,0.13,-0.07,
0.655,0.36,-0.47,0.47,0.26,0.13,-0.07,
0.655,0.38,-0.47,0.49,0.26,0.13,-0.07,
0.657,0.38,-0.47,0.49,0.26,0.13,-0.07,
0.66,0.38,-0.47,0.49,0.27,0.14,-0.07,
0.66,0.38,-0.45,0.49,0.27,0.14,-0.07,
0.663,0.38,-0.45,0.49,0.27,0.14,-0.07,
0.665,0.38,-0.45,0.49,0.28,0.14,-0.07,
0.665,0.35,-0.41,0.49,0.28,0.14,-0.07,
0.667,0.35,-0.41,0.49,0.28,0.14,-0.07,
0.67,0.35,-0.41,0.49,0.28,0.14,-0.07,
0.67,0.39,-0.40,0.46,0.28,0.14,-0.07,
0.672,0.39,-0.40,0.46,0.28,0.14,-0.07,
0.675,0.39,-0.40,0.46,0.28,0.14,-0.07,
0.675,0.36,-0.36,0.46,0.28,0.14,-0.07,
0.679,0.36,-0.36,0.46,0.28,0.15,-0.07,
0.696,0.36,-0.32,0.48,0.28,0.15,-0.07,
0.696,0.36,-0.32,0.48,0.28,0.15,-0.07,
0.697,0.36,-0.32,0.48,0.28,0.14,-0.07,
0.697,0.36,-0.32,0.48,0.28,0.15,-0.08,
0.697,0.34,-0.31,0.49,0.28,0.15,-0.08,
0.697,0.34,-0.31,0.49,0.28,0.15,-0.08,
0.697,0.34,-0.31,0.49,0.28,0.15,-0.08,
0.698,0.33,-0.27,0.49,0.28,0.15,-0.08,
0.698,0.33,-0.27,0.49,0.28,0.15,-0.08,
0.698,0.33,-0.24,0.52,0.28,0.15,-0.08,
0.698,0.33,-0.24,0.52,0.27,0.15,-0.08,
0.698,0.33,-0.24,0.52,0.27,0.15,-0.08,
0.699,0.33,-0.21,0.56,0.27,0.15,-0.08,
0.7,0.33,-0.21,0.56,0.27,0.14,-0.08,
0.701,0.33,-0.21,0.56,0.26,0.15,-0.08,
0.704,0.33,-0.21,0.56,0.26,0.14,-0.09,
0.704,0.32,-0.19,0.60,0.26,0.14,-0.09,
0.706,0.32,-0.19,0.60,0.26,0.14,-0.08,
0.709,0.30,-0.18,0.62,0.26,0.14,-0.08,
0.71,0.30,-0.18,0.62,0.26,0.13,-0.08,
0.711,0.30,-0.18,0.62,0.25,0.13,-0.09,
0.715,0.30,-0.18,0.62,0.25,0.12,-0.09,
0.715,0.29,-0.17,0.68,0.25,0.12,-0.09,
