
time,ax,ay,az,wx,wy,wz,
0.073,0.10,-0.21,0.06,-0.00,0.01,0.00,
0.073,0.09,-0.24,0.09,-0.00,0.01,0.00,
0.073,0.09,-0.24,0.09,0.00,0.01,0.00,
0.074,0.10,-0.21,0.07,0.00,0.01,0.00,
0.074,0.10,-0.21,0.07,0.00,0.01,0.00,
0.075,0.10,-0.21,0.07,0.01,0.01,0.00,
0.078,0.10,-0.17,0.09,0.01,0.01,0.00,
0.078,0.10,-0.17,0.09,0.00,0.01,0.00,
0.088,0.10,-0.17,0.09,0.01,0.01,0.01,
0.088,0.10,-0.17,0.09,0.01,0.01,0.00,
0.089,0.08,-0.12,0.08,0.01,0.01,0.00,
0.089,0.08,-0.12,0.08,0.01,0.00,0.00,
0.089,0.07,-0.08,0.07,0.01,0.00,0.00,
0.089,0.07,-0.08,0.07,0.01,0.01,0.00,
0.09,0.07,-0.08,0.07,0.01,0.01,0.00,
0.093,0.07,-0.08,0.07,0.01,0.01,0.00,
0.093,0.02,-0.01,0.08,0.01,0.01,0.00,
0.095,0.02,-0.01,0.08,0.00,0.01,0.00,
0.112,-0.01,0.03,0.10,0.00,0.01,0.00,
0.113,-0.01,0.03,0.10,0.01,0.01,0.00,
0.113,-0.01,0.03,0.10,0.00,0.01,0.00,
0.113,-0.01,0.03,0.10,0.00,0.01,0.00,
0.113,-0.03,0.09,0.08,0.00,0.01,0.00,
0.114,-0.03,0.09,0.08,0.00,0.01,0.00,
0.114,-0.03,0.09,0.08,0.00,0.01,0.00,
0.114,-0.03,0.12,0.07,0.00,0.01,0.00,
0.114,-0.03,0.12,0.07,-0.00,0.01,-0.00,
0.115,-0.03,0.12,0.07,-0.00,0.01,0.00,
0.115,-0.07,0.17,0.05,-0.00,0.01,0.00,
0.115,-0.07,0.17,0.05,-0.00,0.01,-0.00,
0.121,-0.07,0.17,0.05,-0.00,0.02,0.00,
0.121,-0.07,0.17,0.05,-0.00,0.02,0.00,
0.122,-0.07,0.17,0.05,-0.01,0.01,-0.00,
0.122,-0.07,0.17,0.05,-0.01,0.01,0.00,
0.122,-0.08,0.17,0.03,-0.01,0.01,0.00,
0.124,-0.08,0.17,0.03,-0.01,0.01,-0.00,
0.127,-0.06,0.13,0.02,-0.01,0.01,-0.00,
0.127,-0.06,0.13,0.02,-0.01,0.01,0.00,
0.129,-0.06,0.13,0.02,-0.01,0.01,0.00,
0.136,-0.06,0.13,0.02,-0.01,0.01,0.00,
0.136,-0.06,0.09,0.03,-0.01,0.01,0.00,
0.136,-0.06,0.09,0.03,-0.01,0.01,0.00,
0.136,-0.06,0.09,0.03,-0.01,0.01,0.00,
0.137,-0.05,0.05,0.03,-0.01,0.01,0.00,
0.139,-0.05,0.05,0.03,-0.01,0.01,0.00,
0.141,-0.05,0.05,0.03,-0.01,0.01,0.00,
0.141,-0.04,-0.01,0.03,-0.01,0.01,0.00,
0.144,-0.04,-0.01,0.03,-0.01,0.00,0.01,
0.154,-0.04,-0.01,0.03,-0.01,0.01,0.01,
0.154,-0.02,-0.03,0.04,-0.01,0.01,0.01,
0.154,-0.02,-0.03,0.04,-0.00,0.01,0.00,
0.155,-0.02,-0.03,0.04,-0.00,0.01,0.00,
0.155,-0.01,-0.06,0.06,-0.00,0.01,0.00,
0.155,-0.01,-0.06,0.06,-0.00,0.01,0.00,
0.156,0.02,-0.06,0.08,-0.00,0.01,0.00,
0.157,0.02,-0.06,0.08,0.00,0.01,0.00,
0.158,0.02,-0.06,0.08,-0.00,0.01,0.01,
0.161,0.02,-0.06,0.08,0.00,0.01,0.01,
0.161,0.03,-0.07,0.06,0.00,0.01,0.01,
0.17,0.03,-0.07,0.06,0.00,0.01,0.01,
0.17,0.03,-0.05,0.05,0.00,0.01,0.01,
0.17,0.03,-0.05,0.05,0.00,0.01,0.00,
0.171,0.03,-0.05,0.05,0.00,0.01,0.00,
0.171,0.05,-0.05,0.06,0.00,0.01,0.00,
0.171,0.05,-0.05,0.06,0.01,0.01,0.01,
0.173,0.05,-0.05,0.06,0.00,0.01,0.00,
0.176,0.05,-0.05,0.06,0.00,0.01,0.00,
0.176,0.02,-0.03,0.07,0.00,0.01,0.00,
0.178,0.02,-0.03,0.07,0.00,0.02,0.00,
0.186,0.02,-0.03,0.07,0.00,0.02,0.00,
0.186,0.04,-0.01,0.07,0.00,0.02,0.00,
0.187,0.04,-0.01,0.07,0.00,0.02,0.00,
0.187,0.04,-0.04,0.07,0.00,0.02,0.00,
0.187,0.04,-0.04,0.07,0.00,0.02,0.00,
0.187,0.04,-0.04,0.07,0.00,0.02,0.00,
0.19,0.04,-0.04,0.07,-0.00,0.02,0.00,
0.19,0.02,-0.06,0.09,-0.00,0.02,0.00,
0.193,0.02,-0.06,0.09,0.00,0.02,0.01,
0.195,0.02,-0.06,0.09,-0.00,0.03,0.01,
0.195,0.03,-0.06,0.07,-0.00,0.03,0.01,
0.208,0.03,-0.06,0.07,-0.00,0.03,0.01,
0.209,0.03,-0.06,0.07,-0.00,0.03,0.01,
0.209,0.05,-0.06,0.06,-0.00,0.03,0.01,
0.209,0.05,-0.06,0.06,-0.00,0.03,0.01,
0.21,0.05,-0.06,0.06,-0.00,0.03,0.01,
0.21,0.04,-0.08,0.04,-0.00,0.03,0.01,
0.21,0.04,-0.08,0.04,-0.00,0.03,0.01,
0.211,0.04,-0.07,0.05,-0.00,0.03,0.01,
0.211,0.04,-0.07,0.05,-0.00,0.02,0.01,
0.233,0.06,-0.05,0.05,-0.00,0.02,0.01,
0.233,0.06,-0.05,0.05,-0.00,0.03,0.01,
0.233,0.06,-0.05,0.05,-0.00,0.03,0.01,
0.234,0.04,-0.03,0.02,-0.00,0.03,0.01,
0.234,0.01,-0.01,0.01,-0.00,0.03,0.01,
0.234,0.01,-0.01,0.01,-0.01,0.03,0.00,
0.234,0.01,-0.01,0.01,-0.00,0.03,0.00,
0.253,0.01,-0.01,0.01,-0.00,0.02,0.00,
0.253,0.01,-0.01,0.01,-0.01,0.02,0.00,
0.253,0.01,-0.01,0.01,-0.01,0.02,-0.00,
0.254,0.00,0.01,-0.01,-0.01,0.02,-0.00,
0.254,0.00,0.01,-0.01,-0.01,0.01,-0.00,
0.254,0.00,0.01,-0.01,-0.01,0.01,-0.00,
0.254,0.00,0.01,-0.01,-0.01,0.01,-0.00,
0.255,-0.04,0.02,-0.02,-0.01,0.01,-0.00,
0.255,-0.04,0.02,-0.02,-0.01,0.00,-0.01,
0.255,-0.06,0.04,-0.03,-0.01,0.00,-0.01,
0.255,-0.06,0.04,-0.03,-0.01,0.00,-0.01,
0.256,-0.06,0.04,-0.03,-0.01,-0.00,-0.01,
0.256,-0.06,0.04,-0.03,-0.01,-0.00,-0.01,
0.256,-0.08,0.03,-0.02,-0.01,-0.00,-0.01,
0.256,-0.08,0.03,-0.02,-0.01,-0.01,-0.02,
0.257,-0.12,0.02,-0.02,-0.01,-0.01,-0.02,
0.257,-0.12,0.02,-0.02,-0.01,-0.01,-0.02,
0.257,-0.12,0.02,-0.02,-0.01,-0.01,-0.02,
0.258,-0.15,-0.02,-0.02,-0.01,-0.01,-0.02,
0.258,-0.15,-0.02,-0.02,-0.01,-0.02,-0.02,
0.258,-0.15,-0.02,-0.02,-0.01,-0.02,-0.02,
0.258,-0.14,-0.07,-0.05,-0.01,-0.02,-0.02,
0.259,-0.14,-0.07,-0.05,-0.00,-0.02,-0.03,
0.261,-0.14,-0.07,-0.05,-0.00,-0.03,-0.03,
0.264,-0.14,-0.07,-0.05,0.00,-0.03,-0.03,
0.264,-0.16,-0.12,-0.05,0.00,-0.03,-0.03,
0.268,-0.16,-0.12,-0.05,0.01,-0.03,-0.03,
0.268,-0.16,-0.12,-0.05,0.01,-0.03,-0.03,
0.268,-0.17,-0.14,-0.05,0.01,-0.03,-0.03,
0.27,-0.17,-0.14,-0.05,0.01,-0.03,-0.03,
0.273,-0.17,-0.14,-0.05,0.01,-0.03,-0.03,
0.274,-0.16,-0.20,-0.04,0.01,-0.03,-0.03,
0.275,-0.16,-0.20,-0.04,0.02,-0.03,-0.04,
0.278,-0.15,-0.23,-0.06,0.02,-0.03,-0.04,
0.278,-0.15,-0.23,-0.06,0.02,-0.03,-0.04,
0.28,-0.15,-0.23,-0.06,0.02,-0.03,-0.04,
0.283,-0.15,-0.23,-0.06,0.03,-0.03,-0.04,
0.284,-0.14,-0.25,-0.04,0.03,-0.03,-0.04,
0.285,-0.14,-0.25,-0.04,0.03,-0.03,-0.04,
0.288,-0.10,-0.23,-0.02,0.03,-0.03,-0.04,
0.288,-0.10,-0.23,-0.02,0.04,-0.03,-0.03,
0.291,-0.10,-0.23,-0.02,0.04,-0.03,-0.03,
0.293,-0.10,-0.23,-0.02,0.04,-0.03,-0.03,
0.294,-0.09,-0.22,0.01,0.04,-0.03,-0.03,
0.295,-0.09,-0.22,0.01,0.05,-0.03,-0.03,
0.297,-0.05,-0.17,0.05,0.05,-0.03,-0.03,
0.297,-0.05,-0.17,0.05,0.05,-0.03,-0.03,
0.3,-0.05,-0.17,0.05,0.05,-0.03,-0.03,
0.303,-0.03,-0.11,0.11,0.05,-0.03,-0.03,
0.303,-0.03,-0.11,0.11,0.05,-0.03,-0.03,
0.305,-0.03,-0.11,0.11,0.06,-0.04,-0.03,
0.308,-0.00,-0.06,0.19,0.06,-0.04,-0.03,
0.308,-0.00,-0.06,0.19,0.06,-0.04,-0.03,
0.31,-0.00,-0.06,0.19,0.06,-0.04,-0.03,
0.313,-0.01,-0.00,0.22,0.06,-0.04,-0.03,
0.313,-0.01,-0.00,0.22,0.06,-0.04,-0.03,
0.314,-0.01,-0.00,0.22,0.07,-0.05,-0.03,
0.317,-0.01,-0.00,0.22,0.07,-0.05,-0.03,
0.317,-0.01,0.04,0.19,0.07,-0.05,-0.03,
0.319,-0.01,0.04,0.19,0.08,-0.06,-0.03,
0.322,-0.03,0.07,0.13,0.08,-0.06,-0.03,
0.322,-0.03,0.07,0.13,0.08,-0.05,-0.03,
0.324,-0.03,0.07,0.13,0.08,-0.06,-0.03,
0.327,-0.03,0.07,0.13,0.09,-0.06,-0.03,
0.327,-0.06,0.05,0.10,0.09,-0.06,-0.03,
0.33,-0.06,0.05,0.10,0.10,-0.07,-0.03,
0.332,-0.10,0.02,0.10,0.10,-0.07,-0.03,
0.332,-0.10,0.02,0.10,0.10,-0.07,-0.04,
0.334,-0.10,0.02,0.10,0.10,-0.07,-0.04,
0.337,-0.10,0.02,0.10,0.11,-0.07,-0.04,
0.337,-0.14,-0.04,0.07,0.11,-0.07,-0.04,
0.339,-0.14,-0.04,0.07,0.12,-0.07,-0.04,
0.341,-0.14,-0.04,0.07,0.12,-0.07,-0.04,
0.341,-0.18,-0.12,0.03,0.12,-0.07,-0.04,
0.344,-0.18,-0.12,0.03,0.13,-0.07,-0.04,
0.349,-0.18,-0.12,0.03,0.14,-0.07,-0.04,
0.349,-0.19,-0.18,-0.03,0.14,-0.07,-0.04,
0.349,-0.19,-0.18,-0.03,0.14,-0.07,-0.05,
0.351,-0.19,-0.18,-0.03,0.15,-0.06,-0.05,
0.351,-0.23,-0.26,-0.06,0.15,-0.06,-0.05,
0.354,-0.23,-0.26,-0.06,0.15,-0.06,-0.04,
0.356,-0.23,-0.33,-0.11,0.15,-0.06,-0.04,
0.356,-0.23,-0.33,-0.11,0.16,-0.06,-0.04,
0.358,-0.23,-0.33,-0.11,0.16,-0.06,-0.04,
0.362,-0.23,-0.33,-0.11,0.16,-0.05,-0.04,
0.362,-0.23,-0.36,-0.09,0.16,-0.05,-0.04,
0.364,-0.23,-0.36,-0.09,0.16,-0.05,-0.04,
0.366,-0.23,-0.37,-0.05,0.16,-0.05,-0.04,
0.366,-0.23,-0.37,-0.05,0.17,-0.06,-0.03,
0.368,-0.23,-0.37,-0.05,0.17,-0.05,-0.03,
0.371,-0.18,-0.38,-0.01,0.17,-0.05,-0.03,
0.371,-0.18,-0.38,-0.01,0.17,-0.05,-0.03,
0.373,-0.18,-0.38,-0.01,0.17,-0.05,-0.03,
0.376,-0.18,-0.38,-0.01,0.17,-0.06,-0.02,
0.376,-0.14,-0.34,0.04,0.17,-0.06,-0.02,
0.378,-0.14,-0.34,0.04,0.17,-0.05,-0.02,
0.381,-0.14,-0.34,0.04,0.17,-0.05,-0.02,
0.381,-0.13,-0.34,0.14,0.17,-0.05,-0.02,
0.383,-0.13,-0.34,0.14,0.17,-0.06,-0.02,
0.386,-0.13,-0.34,0.14,0.17,-0.05,-0.02,
0.404,-0.08,-0.30,0.22,0.17,-0.05,-0.02,
0.404,-0.08,-0.30,0.22,0.17,-0.05,-0.02,
0.405,-0.06,-0.27,0.29,0.17,-0.05,-0.02,
0.405,-0.06,-0.27,0.29,0.17,-0.06,-0.01,
0.405,-0.06,-0.27,0.29,0.17,-0.05,-0.02,
0.405,-0.05,-0.23,0.35,0.17,-0.05,-0.02,
0.405,-0.05,-0.23,0.35,0.18,-0.06,-0.02,
0.406,-0.05,-0.23,0.35,0.18,-0.06,-0.02,
0.406,-0.05,-0.23,0.35,0.17,-0.06,-0.02,
0.406,-0.06,-0.20,0.44,0.17,-0.06,-0.02,
0.406,-0.06,-0.20,0.44,0.17,-0.05,-0.02,
0.406,-0.07,-0.17,0.52,0.17,-0.05,-0.02,
0.406,-0.07,-0.17,0.52,0.18,-0.06,-0.02,
0.408,-0.07,-0.17,0.52,0.18,-0.06,-0.02,
0.41,-0.07,-0.12,0.53,0.18,-0.06,-0.02,
0.41,-0.07,-0.12,0.53,0.18,-0.06,-0.02,
0.413,-0.07,-0.12,0.53,0.18,-0.06,-0.02,
0.415,-0.07,-0.12,0.53,0.18,-0.06,-0.02,
0.415,-0.07,-0.06,0.53,0.18,-0.06,-0.02,
0.417,-0.07,-0.06,0.53,0.18,-0.06,-0.02,
0.42,-0.07,-0.06,0.53,0.18,-0.06,-0.02,
0.42,-0.06,-0.03,0.51,0.18,-0.06,-0.02,
0.422,-0.06,-0.03,0.51,0.18,-0.05,-0.02,
0.425,-0.06,0.03,0.48,0.18,-0.05,-0.02,
0.425,-0.06,0.03,0.48,0.18,-0.05,-0.02,
0.427,-0.06,0.03,0.48,0.18,-0.05,-0.02,
0.43,-0.06,0.04,0.43,0.18,-0.05,-0.02,
0.43,-0.06,0.04,0.43,0.18,-0.05,-0.02,
0.432,-0.06,0.04,0.43,0.18,-0.04,-0.02,
0.434,-0.06,0.04,0.43,0.18,-0.04,-0.02,
0.435,-0.08,0.04,0.38,0.18,-0.04,-0.02,
0.437,-0.08,0.04,0.38,0.19,-0.04,-0.02,
0.439,-0.11,0.01,0.32,0.19,-0.04,-0.02,
0.439,-0.11,0.01,0.32,0.19,-0.04,-0.02,
0.441,-0.11,0.01,0.32,0.19,-0.03,-0.02,
0.444,-0.11,0.01,0.32,0.19,-0.03,-0.01,
0.445,-0.13,-0.04,0.31,0.19,-0.03,-0.01,
0.446,-0.13,-0.04,0.31,0.20,-0.02,-0.01,
0.449,-0.13,-0.04,0.31,0.20,-0.02,-0.01,
0.449,-0.15,-0.09,0.28,0.20,-0.02,-0.01,
0.452,-0.15,-0.09,0.28,0.21,-0.02,-0.01,
0.454,-0.15,-0.09,0.28,0.21,-0.02,-0.01,
0.454,-0.19,-0.16,0.33,0.21,-0.02,-0.01,
0.456,-0.19,-0.16,0.33,0.21,-0.02,-0.00,
0.459,-0.19,-0.16,0.33,0.22,-0.02,-0.00,
0.459,-0.18,-0.22,0.32,0.22,-0.02,-0.00,
0.461,-0.18,-0.22,0.32,0.22,-0.02,0.00,
0.466,-0.19,-0.25,0.32,0.22,-0.02,0.00,
0.467,-0.19,-0.25,0.32,0.23,-0.02,0.00,
0.467,-0.19,-0.25,0.32,0.23,-0.03,0.01,
0.469,-0.19,-0.25,0.32,0.23,-0.03,0.01,
0.47,-0.18,-0.28,0.32,0.23,-0.03,0.01,
0.471,-0.18,-0.28,0.32,0.24,-0.03,0.01,
0.474,-0.18,-0.28,0.32,0.24,-0.03,0.02,
0.475,-0.13,-0.31,0.34,0.24,-0.03,0.02,
0.476,-0.13,-0.31,0.34,0.25,-0.03,0.02,
0.479,-0.10,-0.30,0.37,0.25,-0.03,0.02,
0.48,-0.10,-0.30,0.37,0.25,-0.03,0.02,
0.482,-0.10,-0.30,0.37,0.25,-0.03,0.02,
0.483,-0.10,-0.30,0.37,0.26,-0.03,0.02,
0.483,0.00,-0.29,0.44,0.26,-0.03,0.02,
0.485,0.00,-0.29,0.44,0.27,-0.03,0.03,
0.488,0.00,-0.29,0.44,0.28,-0.03,0.03,
0.488,0.09,-0.25,0.46,0.28,-0.03,0.03,
0.49,0.09,-0.25,0.46,0.28,-0.02,0.04,
0.493,0.20,-0.17,0.44,0.28,-0.02,0.04,
0.493,0.20,-0.17,0.44,0.28,-0.02,0.04,
0.495,0.20,-0.17,0.44,0.28,-0.02,0.04,
0.498,0.32,-0.09,0.42,0.28,-0.02,0.04,
0.498,0.32,-0.09,0.42,0.28,-0.01,0.04,
0.5,0.32,-0.09,0.42,0.29,-0.01,0.05,
0.503,0.43,0.01,0.37,0.29,-0.01,0.05,
0.504,0.43,0.01,0.37,0.29,-0.00,0.05,
0.505,0.43,0.01,0.37,0.29,0.01,0.05,
0.508,0.43,0.01,0.37,0.29,0.01,0.05,
0.508,0.50,0.11,0.31,0.29,0.01,0.05,
0.51,0.50,0.11,0.31,0.29,0.02,0.06,
0.512,0.50,0.11,0.31,0.29,0.03,0.06,
0.513,0.52,0.18,0.24,0.29,0.03,0.06,
0.515,0.52,0.18,0.24,0.29,0.03,0.06,
0.517,0.58,0.27,0.16,0.29,0.03,0.06,
0.518,0.58,0.27,0.16,0.29,0.05,0.06,
0.519,0.58,0.27,0.16,0.29,0.06,0.07,
0.522,0.62,0.32,0.12,0.29,0.06,0.07,
0.523,0.62,0.32,0.12,0.29,0.07,0.07,
0.524,0.62,0.32,0.12,0.29,0.07,0.07,
0.527,0.63,0.32,0.07,0.29,0.07,0.07,
0.529,0.63,0.32,0.07,0.29,0.08,0.07,
0.529,0.63,0.32,0.07,0.29,0.09,0.08,
0.532,0.62,0.33,0.01,0.29,0.09,0.08,
0.533,0.62,0.33,0.01,0.29,0.11,0.08,
0.535,0.62,0.33,0.01,0.29,0.12,0.08,
0.537,0.63,0.31,-0.05,0.29,0.12,0.08,
0.537,0.63,0.31,-0.05,0.29,0.13,0.08,
0.539,0.63,0.31,-0.05,0.29,0.13,0.08,
0.542,0.61,0.28,-0.08,0.29,0.13,0.08,
0.542,0.61,0.28,-0.08,0.29,0.14,0.08,
0.544,0.61,0.28,-0.08,0.30,0.14,0.08,
0.547,0.61,0.28,-0.08,0.30,0.14,0.08,
0.547,0.58,0.24,-0.09,0.30,0.14,0.08,
0.566,0.58,0.24,-0.09,0.30,0.14,0.08,
0.567,0.50,0.20,-0.05,0.30,0.14,0.08,
0.567,0.50,0.20,-0.05,0.30,0.15,0.08,
0.567,0.50,0.20,-0.05,0.30,0.14,0.07,
0.567,0.41,0.17,-0.00,0.30,0.14,0.07,
0.568,0.41,0.17,-0.00,0.30,0.14,0.07,
0.568,0.41,0.17,-0.00,0.30,0.14,0.07,
0.568,0.41,0.17,-0.00,0.30,0.14,0.07,
0.568,0.28,0.14,0.06,0.30,0.14,0.07,
0.569,0.28,0.14,0.06,0.30,0.13,0.06,
0.569,0.28,0.14,0.06,0.30,0.13,0.06,
0.569,0.20,0.12,0.06,0.30,0.13,0.06,
0.569,0.20,0.12,0.06,0.30,0.13,0.05,
0.576,0.10,0.07,0.12,0.30,0.13,0.05,
0.577,0.10,0.07,0.12,0.30,0.13,0.05,
0.577,0.10,0.07,0.12,0.30,0.13,0.04,
0.577,0.10,0.07,0.12,0.30,0.13,0.04,
0.578,-0.01,0.04,0.18,0.30,0.13,0.04,
0.578,-0.01,0.04,0.18,0.30,0.14,0.03,
0.588,-0.01,0.04,0.18,0.30,0.14,0.03,
0.588,-0.08,-0.00,0.21,0.30,0.14,0.03,
0.588,-0.08,-0.00,0.21,0.30,0.15,0.03,
0.589,-0.12,-0.06,0.26,0.30,0.15,0.03,
0.589,-0.12,-0.06,0.26,0.30,0.15,0.02,
0.589,-0.12,-0.06,0.26,0.31,0.15,0.02,
0.59,-0.12,-0.06,0.26,0.31,0.16,0.02,
0.591,-0.12,-0.10,0.25,0.31,0.16,0.02,
0.592,-0.12,-0.10,0.25,0.31,0.16,0.02,
0.595,-0.12,-0.10,0.25,0.31,0.16,0.02,
0.595,-0.14,-0.12,0.23,0.31,0.16,0.02,
0.597,-0.14,-0.12,0.23,0.31,0.17,0.01,
0.6,-0.14,-0.12,0.23,0.31,0.17,0.01,
0.6,-0.15,-0.11,0.15,0.31,0.17,0.01,
0.602,-0.15,-0.11,0.15,0.30,0.17,0.01,
0.606,-0.18,-0.10,0.11,0.30,0.17,0.01,
0.606,-0.18,-0.10,0.11,0.31,0.16,0.01,
0.608,-0.18,-0.10,0.11,0.30,0.16,0.00,
0.61,-0.20,-0.07,0.00,0.30,0.16,0.00,
0.611,-0.20,-0.07,0.00,0.30,0.15,0.00,
0.612,-0.20,-0.07,0.00,0.30,0.14,-0.00,
0.614,-0.20,-0.07,0.00,0.30,0.13,0.00,
0.615,-0.22,0.01,-0.15,0.30,0.13,0.00,
0.617,-0.22,0.01,-0.15,0.30,0.11,-0.00,
0.62,-0.22,0.01,-0.15,0.30,0.09,-0.01,
0.621,-0.24,0.09,-0.28,0.30,0.09,-0.01,
0.622,-0.24,0.09,-0.28,0.30,0.07,-0.01,
0.625,-0.31,0.17,-0.48,0.30,0.07,-0.01,
0.625,-0.31,0.17,-0.48,0.30,0.06,-0.01,
0.627,-0.31,0.17,-0.48,0.30,0.04,-0.01,
0.63,-0.35,0.22,-0.69,0.30,0.04,-0.01,
0.63,-0.35,0.22,-0.69,0.30,0.02,-0.02,
0.632,-0.35,0.22,-0.69,0.30,0.01,-0.02,
0.634,-0.35,0.22,-0.69,0.30,-0.01,-0.02,
0.635,-0.41,0.24,-0.87,0.30,-0.01,-0.02,
0.637,-0.41,0.24,-0.87,0.29,-0.02,-0.02,
0.64,-0.41,0.24,-0.87,0.29,-0.04,-0.02,
0.64,-0.46,0.24,-1.00,0.29,-0.04,-0.02,
0.642,-0.46,0.24,-1.00,0.29,-0.05,-0.02,
0.644,-0.46,0.24,-1.00,0.29,-0.06,-0.03,
0.645,-0.52,0.20,-1.05,0.29,-0.06,-0.03,
0.646,-0.52,0.20,-1.05,0.29,-0.07,-0.02,
0.649,-0.56,0.14,-1.02,0.29,-0.07,-0.02,
0.65,-0.56,0.14,-1.02,0.28,-0.08,-0.03,
0.651,-0.56,0.14,-1.02,0.28,-0.09,-0.02,
0.654,-0.54,0.08,-0.94,0.28,-0.09,-0.02,
0.654,-0.54,0.08,-0.94,0.28,-0.09,-0.02,
0.656,-0.54,0.08,-0.94,0.28,-0.10,-0.02,
0.659,-0.50,-0.00,-0.81,0.28,-0.10,-0.02,
0.659,-0.50,-0.00,-0.81,0.28,-0.10,-0.02,
0.665,-0.50,-0.00,-0.81,0.28,-0.10,-0.02,
0.665,-0.49,-0.08,-0.68,0.28,-0.10,-0.02,
0.665,-0.49,-0.08,-0.68,0.28,-0.10,-0.02,
0.667,-0.49,-0.08,-0.68,0.28,-0.10,-0.01,
0.669,-0.49,-0.08,-0.68,0.27,-0.09,-0.01,
0.669,-0.46,-0.15,-0.51,0.27,-0.09,-0.01,
0.671,-0.46,-0.15,-0.51,0.27,-0.09,-0.01,
0.674,-0.42,-0.21,-0.33,0.27,-0.09,-0.01,
0.674,-0.42,-0.21,-0.33,0.27,-0.09,-0.00,
0.676,-0.42,-0.21,-0.33,0.26,-0.08,-0.00,
0.678,-0.38,-0.27,-0.15,0.26,-0.08,-0.00,
0.679,-0.38,-0.27,-0.15,0.27,-0.07,0.00,
0.681,-0.38,-0.27,-0.15,0.26,-0.07,0.01,
0.684,-0.38,-0.27,-0.15,0.26,-0.06,0.01,
0.684,-0.37,-0.32,-0.03,0.26,-0.06,0.01,
0.686,-0.37,-0.32,-0.03,0.26,-0.05,0.01,
0.688,-0.37,-0.32,-0.03,0.26,-0.04,0.01,
0.688,-0.31,-0.32,0.11,0.26,-0.04,0.01,
0.691,-0.31,-0.32,0.11,0.26,-0.04,0.02,
0.693,-0.31,-0.32,0.11,0.26,-0.03,0.02,
0.693,-0.29,-0.35,0.23,0.26,-0.03,0.02,
0.695,-0.29,-0.35,0.23,0.26,-0.02,0.02,
0.698,-0.29,-0.35,0.23,0.26,-0.02,0.02,
0.698,-0.24,-0.35,0.30,0.26,-0.02,0.02,
0.7,-0.24,-0.35,0.30,0.26,-0.01,0.02,
0.703,-0.25,-0.37,0.35,0.26,-0.01,0.02,
0.704,-0.25,-0.37,0.35,0.26,-0.00,0.02,
