
time,ax,ay,az,wx,wy,wz,
0.079,-0.01,-0.11,0.05,0.04,0.00,-0.02,
0.08,-0.00,-0.07,0.04,0.04,0.00,-0.02,
0.08,-0.00,-0.07,0.04,0.04,0.00,-0.02,
0.08,-0.00,-0.07,0.04,0.04,0.00,-0.02,
0.08,0.01,-0.03,0.06,0.04,0.00,-0.02,
0.081,0.01,-0.03,0.06,0.04,0.01,-0.02,
0.083,0.01,-0.03,0.06,0.04,0.00,-0.02,
0.085,0.01,-0.03,0.06,0.04,0.00,-0.02,
0.086,0.00,0.05,0.04,0.04,0.00,-0.02,
0.088,0.00,0.05,0.04,0.04,0.01,-0.02,
0.091,0.00,0.05,0.04,0.04,0.01,-0.02,
0.091,-0.01,0.10,0.02,0.04,0.01,-0.02,
0.093,-0.01,0.10,0.02,0.03,0.01,-0.02,
0.096,-0.01,0.10,0.02,0.04,0.00,-0.02,
0.096,-0.03,0.15,0.02,0.04,0.00,-0.02,
0.098,-0.03,0.15,0.02,0.03,0.00,-0.02,
0.1,-0.03,0.15,0.02,0.04,-0.00,-0.02,
0.101,-0.02,0.16,0.01,0.04,-0.00,-0.02,
0.102,-0.02,0.16,0.01,0.04,-0.00,-0.02,
0.106,-0.02,0.16,0.01,0.03,-0.00,-0.02,
0.106,-0.01,0.14,0.02,0.03,-0.00,-0.02,
0.107,-0.01,0.14,0.02,0.03,-0.00,-0.02,
0.111,-0.04,0.11,0.04,0.03,-0.00,-0.02,
0.111,-0.04,0.11,0.04,0.03,-0.00,-0.02,
0.113,-0.04,0.11,0.04,0.03,-0.01,-0.02,
0.115,-0.06,0.08,0.03,0.03,-0.01,-0.02,
0.123,-0.06,0.08,0.03,0.03,-0.01,-0.02,
0.123,-0.06,0.08,0.03,0.03,-0.01,-0.02,
0.124,-0.07,0.02,0.03,0.03,-0.01,-0.02,
0.124,-0.07,0.02,0.03,0.03,-0.01,-0.02,
0.124,-0.07,0.02,0.03,0.03,-0.01,-0.02,
0.125,-0.07,0.02,0.03,0.03,-0.01,-0.02,
0.125,-0.08,-0.04,0.04,0.03,-0.01,-0.02,
0.128,-0.08,-0.04,0.04,0.03,-0.01,-0.02,
0.13,-0.06,-0.10,0.04,0.03,-0.01,-0.02,
0.13,-0.06,-0.10,0.04,0.03,-0.02,-0.02,
0.132,-0.06,-0.10,0.04,0.04,-0.02,-0.02,
0.134,-0.06,-0.10,0.04,0.04,-0.02,-0.02,
0.135,-0.08,-0.13,0.03,0.04,-0.02,-0.02,
0.137,-0.08,-0.13,0.03,0.04,-0.02,-0.02,
0.139,-0.04,-0.15,0.04,0.04,-0.02,-0.02,
0.14,-0.04,-0.15,0.04,0.04,-0.02,-0.02,
0.142,-0.04,-0.15,0.04,0.04,-0.01,-0.02,
0.144,-0.08,-0.13,0.01,0.04,-0.01,-0.02,
0.144,-0.08,-0.13,0.01,0.05,-0.01,-0.02,
0.147,-0.08,-0.13,0.01,0.05,-0.02,-0.02,
0.149,-0.08,-0.13,0.01,0.05,-0.02,-0.02,
0.15,-0.02,-0.11,-0.01,0.05,-0.02,-0.02,
0.152,-0.02,-0.11,-0.01,0.05,-0.01,-0.02,
0.154,-0.02,-0.11,-0.01,0.06,-0.01,-0.02,
0.154,-0.01,-0.11,-0.04,0.06,-0.01,-0.02,
0.156,-0.01,-0.11,-0.04,0.06,-0.01,-0.02,
0.159,-0.01,-0.11,-0.04,0.06,-0.01,-0.02,
0.159,-0.01,-0.14,-0.02,0.06,-0.01,-0.02,
0.161,-0.01,-0.14,-0.02,0.06,-0.01,-0.02,
0.164,-0.01,-0.14,-0.02,0.06,-0.00,-0.02,
0.164,-0.01,-0.14,-0.01,0.06,-0.00,-0.02,
0.166,-0.01,-0.14,-0.01,0.06,0.00,-0.02,
0.168,-0.01,-0.14,-0.01,0.06,0.00,-0.02,
0.169,0.02,-0.09,-0.03,0.06,0.00,-0.02,
0.171,0.02,-0.09,-0.03,0.06,0.01,-0.02,
0.18,0.04,-0.07,-0.03,0.06,0.01,-0.02,
0.181,0.04,-0.07,-0.03,0.06,0.01,-0.02,
0.181,0.04,-0.07,-0.03,0.06,0.02,-0.02,
0.181,0.02,-0.00,-0.01,0.06,0.02,-0.02,
0.182,0.02,-0.00,-0.01,0.06,0.02,-0.02,
0.182,0.02,-0.00,-0.01,0.06,0.02,-0.02,
0.184,0.02,-0.00,-0.01,0.06,0.02,-0.02,
0.184,0.04,-0.01,-0.01,0.06,0.02,-0.02,
0.186,0.04,-0.01,-0.01,0.06,0.02,-0.02,
0.189,0.04,0.01,0.02,0.06,0.02,-0.02,
0.19,0.04,0.01,0.02,0.06,0.03,-0.02,
0.191,0.04,0.01,0.02,0.06,0.02,-0.02,
0.193,0.04,0.01,0.02,0.06,0.03,-0.02,
0.194,0.05,0.02,0.03,0.06,0.03,-0.02,
0.196,0.05,0.02,0.03,0.06,0.03,-0.02,
0.198,0.05,0.02,0.03,0.06,0.03,-0.02,
0.198,0.03,0.05,0.01,0.06,0.03,-0.02,
0.201,0.03,0.05,0.01,0.06,0.03,-0.02,
0.203,0.03,0.05,0.01,0.06,0.03,-0.02,
0.203,0.06,0.06,-0.02,0.06,0.03,-0.02,
0.206,0.06,0.06,-0.02,0.06,0.02,-0.02,
0.208,0.06,0.06,-0.02,0.06,0.02,-0.02,
0.208,0.04,0.03,0.00,0.06,0.02,-0.02,
0.21,0.04,0.03,0.00,0.06,0.02,-0.02,
0.213,0.04,0.03,0.00,0.06,0.02,-0.02,
0.213,0.05,0.02,-0.02,0.06,0.02,-0.02,
0.215,0.05,0.02,-0.02,0.06,0.02,-0.02,
0.217,0.05,0.02,-0.02,0.06,0.02,-0.02,
0.217,0.04,0.01,-0.03,0.06,0.02,-0.02,
0.22,0.04,0.01,-0.03,0.06,0.02,-0.02,
0.222,0.04,0.01,-0.03,0.06,0.02,-0.02,
0.222,0.05,-0.03,-0.01,0.06,0.02,-0.02,
0.225,0.05,-0.03,-0.01,0.06,0.01,-0.02,
0.227,0.03,-0.09,0.01,0.06,0.01,-0.02,
0.227,0.03,-0.09,0.01,0.06,0.01,-0.02,
0.229,0.03,-0.09,0.01,0.07,0.01,-0.02,
0.232,0.03,-0.09,0.01,0.07,0.01,-0.02,
0.232,0.02,-0.12,0.04,0.07,0.01,-0.02,
0.234,0.02,-0.12,0.04,0.08,0.00,-0.02,
0.237,0.02,-0.12,0.04,0.07,0.01,-0.02,
0.237,0.02,-0.17,0.08,0.07,0.01,-0.02,
0.239,0.02,-0.17,0.08,0.08,0.00,-0.03,
0.242,0.02,-0.17,0.08,0.09,0.00,-0.03,
0.242,-0.00,-0.21,0.13,0.09,0.00,-0.03,
0.244,-0.00,-0.21,0.13,0.09,0.00,-0.02,
0.246,-0.00,-0.21,0.13,0.09,0.00,-0.03,
0.247,0.02,-0.24,0.15,0.09,0.00,-0.03,
0.25,0.02,-0.24,0.15,0.09,0.00,-0.02,
0.252,0.02,-0.24,0.15,0.10,-0.00,-0.03,
0.252,0.05,-0.24,0.14,0.10,-0.00,-0.03,
0.254,0.05,-0.24,0.14,0.10,0.00,-0.02,
0.262,0.05,-0.24,0.14,0.10,0.01,-0.03,
0.262,0.09,-0.23,0.15,0.10,0.01,-0.03,
0.263,0.09,-0.23,0.15,0.10,0.00,-0.02,
0.263,0.12,-0.19,0.14,0.10,0.00,-0.02,
0.263,0.12,-0.19,0.14,0.10,0.01,-0.03,
0.264,0.12,-0.19,0.14,0.11,0.01,-0.03,
0.266,0.12,-0.19,0.14,0.11,0.01,-0.03,
0.266,0.14,-0.17,0.11,0.11,0.01,-0.03,
0.269,0.14,-0.17,0.11,0.11,0.02,-0.03,
0.283,0.16,-0.15,0.13,0.11,0.02,-0.03,
0.284,0.16,-0.15,0.13,0.11,0.02,-0.03,
0.284,0.16,-0.15,0.13,0.11,0.02,-0.03,
0.284,0.17,-0.10,0.12,0.11,0.02,-0.03,
0.284,0.17,-0.10,0.12,0.11,0.03,-0.02,
0.304,0.17,-0.10,0.12,0.11,0.03,-0.03,
0.304,0.17,-0.10,0.12,0.11,0.04,-0.03,
0.304,0.19,-0.08,0.08,0.11,0.04,-0.03,
0.305,0.19,-0.08,0.08,0.11,0.04,-0.03,
0.305,0.19,-0.08,0.08,0.11,0.04,-0.02,
0.305,0.18,-0.07,0.05,0.11,0.04,-0.02,
0.305,0.18,-0.07,0.05,0.11,0.04,-0.02,
0.305,0.18,-0.07,0.05,0.12,0.04,-0.02,
0.306,0.20,-0.07,0.08,0.12,0.04,-0.02,
0.306,0.20,-0.07,0.08,0.11,0.05,-0.02,
0.306,0.17,-0.06,0.05,0.11,0.05,-0.02,
0.306,0.17,-0.06,0.05,0.11,0.05,-0.02,
0.306,0.17,-0.06,0.05,0.11,0.05,-0.02,
0.306,0.17,-0.06,0.05,0.11,0.05,-0.02,
0.307,0.15,-0.06,0.05,0.11,0.05,-0.02,
0.307,0.15,-0.06,0.05,0.12,0.05,-0.03,
0.307,0.15,-0.06,0.05,0.12,0.05,-0.03,
0.307,0.14,-0.08,0.05,0.12,0.05,-0.03,
0.311,0.14,-0.08,0.05,0.11,0.04,-0.02,
0.312,0.12,-0.08,0.08,0.11,0.04,-0.02,
0.312,0.12,-0.08,0.08,0.12,0.04,-0.03,
0.312,0.12,-0.08,0.08,0.12,0.04,-0.02,
0.315,0.11,-0.14,0.13,0.12,0.04,-0.02,
0.315,0.11,-0.14,0.13,0.12,0.04,-0.03,
0.317,0.11,-0.14,0.13,0.12,0.03,-0.03,
0.32,0.08,-0.19,0.17,0.12,0.03,-0.03,
0.32,0.08,-0.19,0.17,0.12,0.03,-0.03,
0.324,0.08,-0.19,0.17,0.12,0.02,-0.03,
0.325,0.08,-0.24,0.21,0.12,0.02,-0.03,
0.325,0.08,-0.24,0.21,0.13,0.02,-0.03,
0.327,0.08,-0.24,0.21,0.13,0.02,-0.03,
0.33,0.08,-0.24,0.21,0.13,0.02,-0.03,
0.33,0.10,-0.25,0.26,0.13,0.02,-0.03,
0.332,0.10,-0.25,0.26,0.13,0.02,-0.03,
0.334,0.10,-0.26,0.23,0.13,0.02,-0.03,
0.334,0.10,-0.26,0.23,0.14,0.02,-0.03,
0.337,0.10,-0.26,0.23,0.14,0.02,-0.03,
0.339,0.12,-0.27,0.25,0.14,0.02,-0.03,
0.339,0.12,-0.27,0.25,0.15,0.02,-0.03,
0.342,0.12,-0.27,0.25,0.15,0.02,-0.03,
0.344,0.13,-0.27,0.24,0.15,0.02,-0.03,
0.344,0.13,-0.27,0.24,0.15,0.02,-0.03,
0.347,0.13,-0.27,0.24,0.15,0.02,-0.04,
0.349,0.15,-0.30,0.24,0.15,0.02,-0.04,
0.349,0.15,-0.30,0.24,0.16,0.03,-0.04,
0.351,0.15,-0.30,0.24,0.16,0.03,-0.04,
0.355,0.15,-0.30,0.24,0.17,0.03,-0.04,
0.355,0.21,-0.29,0.27,0.17,0.03,-0.04,
0.357,0.21,-0.29,0.27,0.17,0.03,-0.04,
0.359,0.26,-0.28,0.26,0.17,0.03,-0.04,
0.359,0.26,-0.28,0.26,0.17,0.03,-0.04,
0.361,0.26,-0.28,0.26,0.18,0.04,-0.04,
0.363,0.26,-0.28,0.26,0.18,0.03,-0.04,
0.364,0.30,-0.24,0.26,0.18,0.03,-0.04,
0.366,0.30,-0.24,0.26,0.18,0.04,-0.05,
0.368,0.30,-0.24,0.26,0.19,0.04,-0.04,
0.368,0.32,-0.18,0.26,0.19,0.04,-0.04,
0.371,0.32,-0.18,0.26,0.19,0.04,-0.05,
0.373,0.34,-0.14,0.26,0.19,0.04,-0.05,
0.374,0.34,-0.14,0.26,0.19,0.04,-0.05,
0.376,0.34,-0.14,0.26,0.19,0.04,-0.05,
0.379,0.36,-0.08,0.25,0.19,0.04,-0.05,
0.379,0.36,-0.08,0.25,0.19,0.05,-0.05,
0.381,0.36,-0.08,0.25,0.19,0.05,-0.05,
0.383,0.36,-0.05,0.28,0.19,0.05,-0.05,
0.384,0.36,-0.05,0.28,0.20,0.05,-0.05,
0.386,0.36,-0.05,0.28,0.20,0.05,-0.05,
0.391,0.36,-0.04,0.28,0.20,0.05,-0.05,
0.391,0.36,-0.04,0.28,0.20,0.05,-0.05,
0.391,0.36,-0.04,0.28,0.20,0.06,-0.05,
0.394,0.36,-0.04,0.28,0.20,0.06,-0.05,
0.394,0.36,-0.04,0.28,0.20,0.06,-0.05,
0.396,0.36,-0.04,0.28,0.20,0.06,-0.04,
0.398,0.35,-0.08,0.30,0.20,0.06,-0.04,
0.399,0.35,-0.08,0.30,0.20,0.06,-0.04,
0.4,0.35,-0.08,0.30,0.20,0.06,-0.04,
0.403,0.35,-0.08,0.30,0.20,0.07,-0.04,
0.403,0.36,-0.13,0.31,0.20,0.07,-0.04,
0.408,0.36,-0.13,0.31,0.20,0.06,-0.04,
0.408,0.36,-0.13,0.31,0.20,0.06,-0.04,
0.409,0.33,-0.18,0.29,0.20,0.06,-0.04,
0.411,0.33,-0.18,0.29,0.20,0.06,-0.04,
0.413,0.33,-0.18,0.29,0.20,0.05,-0.04,
0.413,0.33,-0.26,0.30,0.20,0.05,-0.04,
0.415,0.33,-0.26,0.30,0.21,0.05,-0.04,
0.418,0.31,-0.32,0.31,0.21,0.05,-0.04,
0.418,0.31,-0.32,0.31,0.21,0.05,-0.04,
0.42,0.31,-0.32,0.31,0.21,0.04,-0.04,
0.423,0.31,-0.32,0.31,0.21,0.04,-0.04,
0.423,0.32,-0.38,0.29,0.21,0.04,-0.04,
0.425,0.32,-0.38,0.29,0.21,0.04,-0.04,
0.427,0.32,-0.38,0.29,0.22,0.04,-0.04,
0.427,0.30,-0.40,0.30,0.22,0.04,-0.04,
0.43,0.30,-0.40,0.30,0.22,0.03,-0.04,
0.432,0.30,-0.40,0.30,0.22,0.03,-0.04,
0.432,0.30,-0.41,0.31,0.22,0.03,-0.04,
0.435,0.30,-0.41,0.31,0.22,0.02,-0.04,
0.438,0.28,-0.40,0.33,0.22,0.02,-0.04,
0.438,0.28,-0.40,0.33,0.22,0.02,-0.04,
0.44,0.28,-0.40,0.33,0.22,0.02,-0.04,
0.457,0.28,-0.40,0.33,0.22,0.01,-0.05,
0.457,0.27,-0.38,0.34,0.22,0.01,-0.05,
0.457,0.27,-0.38,0.34,0.22,0.00,-0.05,
0.457,0.28,-0.32,0.33,0.22,0.00,-0.05,
0.457,0.28,-0.32,0.33,0.22,0.01,-0.05,
0.458,0.28,-0.32,0.33,0.22,0.00,-0.05,
0.458,0.28,-0.32,0.33,0.22,0.00,-0.05,
0.458,0.28,-0.25,0.33,0.22,0.00,-0.05,
0.458,0.28,-0.25,0.33,0.22,-0.00,-0.05,
0.458,0.28,-0.25,0.33,0.22,-0.01,-0.05,
0.458,0.28,-0.18,0.35,0.22,-0.01,-0.05,
0.46,0.28,-0.18,0.35,0.22,-0.01,-0.05,
0.462,0.28,-0.12,0.38,0.22,-0.01,-0.05,
0.462,0.28,-0.12,0.38,0.22,-0.01,-0.05,
0.464,0.28,-0.12,0.38,0.21,-0.01,-0.05,
0.466,0.28,-0.12,0.38,0.21,-0.01,-0.05,
0.467,0.30,-0.06,0.38,0.21,-0.01,-0.05,
0.469,0.30,-0.06,0.38,0.21,-0.01,-0.05,
0.471,0.31,0.00,0.42,0.21,-0.01,-0.05,
0.472,0.31,0.00,0.42,0.20,-0.01,-0.05,
0.474,0.31,0.00,0.42,0.20,-0.01,-0.05,
0.476,0.31,0.00,0.42,0.20,-0.01,-0.05,
0.477,0.32,0.04,0.45,0.20,-0.01,-0.05,
0.479,0.32,0.04,0.45,0.19,-0.01,-0.05,
0.481,0.32,0.04,0.45,0.18,-0.02,-0.06,
0.482,0.37,0.05,0.46,0.18,-0.02,-0.06,
0.484,0.37,0.05,0.46,0.18,-0.02,-0.05,
0.486,0.37,0.05,0.46,0.17,-0.01,-0.05,
0.486,0.34,0.05,0.52,0.17,-0.01,-0.05,
0.492,0.34,0.05,0.52,0.17,-0.02,-0.05,
0.492,0.34,0.05,0.52,0.17,-0.01,-0.05,
0.492,0.37,0.05,0.54,0.17,-0.01,-0.05,
0.495,0.37,0.05,0.54,0.16,-0.02,-0.05,
0.496,0.41,0.00,0.60,0.16,-0.02,-0.05,
0.496,0.41,0.00,0.60,0.16,-0.02,-0.05,
0.499,0.41,0.00,0.60,0.15,-0.02,-0.05,
0.501,0.41,0.00,0.60,0.15,-0.02,-0.05,
0.501,0.47,-0.01,0.64,0.15,-0.02,-0.05,
0.503,0.47,-0.01,0.64,0.15,-0.02,-0.05,
0.506,0.49,-0.07,0.67,0.15,-0.02,-0.05,
0.506,0.49,-0.07,0.67,0.14,-0.02,-0.05,
0.508,0.49,-0.07,0.67,0.14,-0.02,-0.05,
0.511,0.49,-0.07,0.67,0.14,-0.03,-0.05,
0.511,0.51,-0.08,0.67,0.14,-0.03,-0.05,
0.513,0.51,-0.08,0.67,0.14,-0.02,-0.05,
0.515,0.52,-0.11,0.71,0.14,-0.02,-0.05,
0.516,0.52,-0.11,0.71,0.14,-0.02,-0.04,
0.517,0.52,-0.11,0.71,0.13,-0.03,-0.04,
0.521,0.53,-0.14,0.77,0.13,-0.03,-0.04,
0.521,0.53,-0.14,0.77,0.13,-0.02,-0.04,
0.522,0.53,-0.14,0.77,0.13,-0.02,-0.03,
0.525,0.58,-0.14,0.78,0.13,-0.02,-0.03,
0.525,0.58,-0.14,0.78,0.13,-0.02,-0.03,
0.527,0.58,-0.14,0.78,0.13,-0.03,-0.03,
0.53,0.58,-0.14,0.78,0.13,-0.03,-0.03,
0.53,0.58,-0.10,0.75,0.13,-0.03,-0.03,
0.532,0.58,-0.10,0.75,0.13,-0.03,-0.03,
0.534,0.58,-0.07,0.77,0.13,-0.03,-0.03,
0.535,0.58,-0.07,0.77,0.13,-0.03,-0.02,
0.538,0.58,-0.07,0.77,0.12,-0.03,-0.02,
0.54,0.58,-0.07,0.77,0.12,-0.03,-0.02,
0.54,0.62,-0.02,0.82,0.12,-0.03,-0.02,
0.542,0.62,-0.02,0.82,0.11,-0.03,-0.02,
0.545,0.63,0.07,0.83,0.11,-0.03,-0.02,
0.545,0.63,0.07,0.83,0.12,-0.03,-0.01,
0.547,0.63,0.07,0.83,0.11,-0.03,-0.01,
0.55,0.67,0.14,0.82,0.11,-0.03,-0.01,
0.55,0.67,0.14,0.82,0.10,-0.03,-0.01,
0.552,0.67,0.14,0.82,0.10,-0.03,-0.00,
0.555,0.67,0.14,0.82,0.09,-0.04,0.00,
0.556,0.68,0.23,0.83,0.09,-0.04,0.00,
0.559,0.68,0.23,0.83,0.09,-0.03,0.00,
0.56,0.70,0.31,0.85,0.09,-0.03,0.00,
0.56,0.70,0.31,0.85,0.08,-0.03,0.01,
0.561,0.70,0.31,0.85,0.08,-0.03,0.01,
0.564,0.70,0.31,0.85,0.07,-0.03,0.01,
0.564,0.75,0.36,0.82,0.07,-0.03,0.01,
0.566,0.75,0.36,0.82,0.06,-0.04,0.02,
0.569,0.75,0.36,0.82,0.06,-0.03,0.02,
0.569,0.74,0.43,0.83,0.06,-0.03,0.02,
0.574,0.74,0.43,0.83,0.05,-0.03,0.02,
0.575,0.74,0.48,0.84,0.05,-0.03,0.02,
0.575,0.74,0.48,0.84,0.04,-0.03,0.02,
0.577,0.74,0.48,0.84,0.03,-0.03,0.02,
0.579,0.73,0.51,0.85,0.03,-0.03,0.02,
0.58,0.73,0.51,0.85,0.02,-0.03,0.02,
0.581,0.73,0.51,0.85,0.02,-0.03,0.03,
0.584,0.73,0.51,0.85,0.01,-0.02,0.03,
0.584,0.73,0.50,0.87,0.01,-0.02,0.03,
0.586,0.73,0.50,0.87,-0.00,-0.02,0.03,
0.589,0.73,0.50,0.87,-0.01,-0.02,0.03,
0.589,0.74,0.51,0.92,-0.01,-0.02,0.03,
0.591,0.74,0.51,0.92,-0.02,-0.01,0.03,
0.593,0.74,0.51,0.92,-0.02,-0.01,0.03,
0.593,0.75,0.48,0.94,-0.02,-0.01,0.03,
0.596,0.75,0.48,0.94,-0.03,-0.01,0.04,
0.598,0.75,0.48,0.94,-0.04,0.00,0.04,
0.598,0.77,0.44,0.97,-0.04,0.00,0.04,
0.601,0.77,0.44,0.97,-0.05,0.01,0.04,
0.603,0.80,0.39,0.98,-0.05,0.01,0.04,
0.62,0.80,0.39,0.98,-0.05,0.01,0.04,
0.62,0.80,0.39,0.98,-0.06,0.01,0.05,
0.621,0.80,0.39,0.98,-0.06,0.02,0.05,
0.621,0.82,0.36,0.99,-0.06,0.02,0.05,
0.621,0.82,0.36,0.99,-0.07,0.02,0.05,
0.622,0.82,0.36,0.99,-0.08,0.03,0.05,
0.622,0.87,0.33,1.00,-0.08,0.03,0.05,
0.622,0.87,0.33,1.00,-0.08,0.03,0.06,
0.623,0.87,0.33,1.00,-0.08,0.04,0.06,
0.623,0.90,0.28,1.02,-0.08,0.04,0.06,
0.623,0.90,0.28,1.02,-0.09,0.05,0.06,
0.624,0.96,0.24,1.03,-0.09,0.05,0.06,
0.624,0.96,0.24,1.03,-0.09,0.05,0.07,
0.626,0.96,0.24,1.03,-0.10,0.05,0.07,
0.627,0.99,0.23,0.98,-0.10,0.05,0.07,
0.628,0.99,0.23,0.98,-0.10,0.06,0.07,
0.63,0.99,0.23,0.98,-0.10,0.07,0.07,
0.633,0.99,0.26,0.99,-0.10,0.07,0.07,
0.633,0.99,0.26,0.99,-0.11,0.07,0.08,
0.635,0.99,0.26,0.99,-0.11,0.07,0.08,
0.637,1.01,0.30,1.02,-0.11,0.07,0.08,
0.638,1.01,0.30,1.02,-0.11,0.08,0.08,
0.641,1.01,0.30,1.02,-0.11,0.08,0.09,
0.642,1.01,0.30,1.02,-0.12,0.09,0.09,
0.642,1.02,0.38,1.01,-0.12,0.09,0.09,
0.645,1.02,0.38,1.01,-0.13,0.09,0.09,
0.647,1.02,0.38,1.01,-0.13,0.10,0.10,
0.647,1.01,0.48,1.00,-0.13,0.10,0.10,
0.649,1.01,0.48,1.00,-0.14,0.10,0.10,
0.652,1.01,0.48,1.00,-0.15,0.11,0.10,
0.652,1.00,0.59,0.95,-0.15,0.11,0.10,
0.654,1.00,0.59,0.95,-0.16,0.11,0.11,
0.656,0.99,0.74,0.91,-0.16,0.11,0.11,
0.657,0.99,0.74,0.91,-0.17,0.12,0.11,
0.659,0.99,0.74,0.91,-0.18,0.12,0.11,
0.662,0.99,0.74,0.91,-0.18,0.12,0.11,
0.662,0.95,0.85,0.86,-0.18,0.12,0.11,
0.664,0.95,0.85,0.86,-0.19,0.12,0.12,
0.667,0.91,0.92,0.81,-0.19,0.12,0.12,
0.667,0.91,0.92,0.81,-0.20,0.13,0.12,
0.669,0.91,0.92,0.81,-0.21,0.13,0.12,
0.671,0.91,0.92,0.81,-0.22,0.13,0.12,
0.672,0.83,1.01,0.76,-0.22,0.13,0.12,
0.673,0.83,1.01,0.76,-0.23,0.13,0.12,
0.676,0.83,1.01,0.76,-0.24,0.13,0.12,
0.676,0.75,1.05,0.74,-0.24,0.13,0.12,
0.678,0.75,1.05,0.74,-0.24,0.13,0.13,
0.681,0.75,1.05,0.74,-0.26,0.14,0.12,
0.682,0.66,1.04,0.71,-0.26,0.14,0.12,
0.683,0.66,1.04,0.71,-0.26,0.13,0.13,
0.689,0.57,1.01,0.73,-0.26,0.13,0.13,
0.69,0.57,1.01,0.73,-0.26,0.13,0.13,
0.69,0.57,1.01,0.73,-0.27,0.14,0.12,
0.691,0.45,0.99,0.71,-0.27,0.14,0.12,
0.691,0.45,0.99,0.71,-0.27,0.13,0.12,
0.693,0.45,0.99,0.71,-0.28,0.13,0.12,
0.696,0.45,0.99,0.71,-0.29,0.14,0.12,
0.696,0.31,0.96,0.68,-0.29,0.14,0.12,
0.699,0.31,0.96,0.68,-0.29,0.14,0.12,
0.701,0.19,0.94,0.67,-0.29,0.14,0.12,
0.701,0.19,0.94,0.67,-0.29,0.13,0.12,
0.704,0.19,0.94,0.67,-0.30,0.13,0.12,
0.706,0.11,0.94,0.62,-0.30,0.13,0.12,
0.707,0.11,0.94,0.62,-0.30,0.12,0.12,
0.709,0.11,0.94,0.62,-0.30,0.11,0.12,
0.711,0.06,0.95,0.55,-0.30,0.11,0.12,
0.712,0.06,0.95,0.55,-0.31,0.11,0.12,
0.714,0.06,0.95,0.55,-0.31,0.10,0.12,
0.715,-0.02,0.93,0.49,-0.31,0.10,0.12,
0.716,-0.02,0.93,0.49,-0.31,0.09,0.12,
0.718,-0.02,0.93,0.49,-0.31,0.08,0.12,
0.724,-0.07,0.89,0.43,-0.31,0.08,0.12,
0.724,-0.07,0.89,0.43,-0.31,0.07,0.12,
