
time,ax,ay,az,wx,wy,wz,
0.071,0.00,-0.03,-0.07,0.00,-0.01,0.00,
0.071,0.00,-0.03,-0.07,0.00,-0.01,0.00,
0.071,0.00,-0.03,-0.07,0.00,-0.01,0.00,
0.072,0.00,-0.03,-0.07,0.01,-0.01,0.01,
0.086,0.02,0.01,-0.10,0.01,-0.01,0.01,
0.087,0.02,0.01,-0.10,0.01,-0.02,0.01,
0.087,0.02,0.01,-0.10,0.01,-0.01,0.01,
0.087,0.04,0.03,-0.11,0.01,-0.01,0.01,
0.087,0.04,0.03,-0.11,0.00,-0.01,0.00,
0.088,0.04,0.03,-0.11,0.00,-0.01,0.00,
0.088,0.05,0.06,-0.11,0.00,-0.01,0.00,
0.088,0.05,0.06,-0.11,0.01,-0.02,0.01,
0.088,0.04,0.04,-0.10,0.01,-0.02,0.01,
0.088,0.04,0.04,-0.10,0.01,-0.01,0.01,
0.094,0.04,0.04,-0.10,0.01,-0.01,0.01,
0.095,0.02,0.02,-0.10,0.01,-0.01,0.01,
0.095,0.02,0.02,-0.10,0.01,-0.01,0.01,
0.095,0.02,0.02,-0.10,0.01,-0.02,0.01,
0.097,0.02,0.02,-0.10,0.00,-0.01,0.01,
0.097,0.03,0.01,-0.08,0.00,-0.01,0.01,
0.099,0.03,0.01,-0.08,-0.00,-0.01,0.00,
0.102,0.03,0.01,-0.08,-0.00,-0.01,0.01,
0.102,0.01,-0.01,-0.06,-0.00,-0.01,0.01,
0.105,0.01,-0.01,-0.06,-0.00,-0.01,0.01,
0.111,0.01,-0.01,-0.06,0.00,-0.01,0.01,
0.112,0.01,-0.02,-0.05,0.00,-0.01,0.01,
0.112,0.01,-0.02,-0.05,-0.00,-0.01,0.00,
0.112,-0.02,-0.02,-0.02,-0.00,-0.01,0.00,
0.113,-0.02,-0.02,-0.02,-0.00,-0.01,0.00,
0.114,-0.02,-0.02,-0.02,-0.00,-0.01,0.00,
0.116,-0.02,-0.02,-0.02,-0.01,-0.00,0.00,
0.117,-0.02,-0.01,-0.01,-0.01,-0.00,0.00,
0.118,-0.02,-0.01,-0.01,-0.00,-0.01,0.00,
0.121,-0.02,-0.01,-0.01,-0.00,-0.01,0.00,
0.121,-0.02,-0.00,0.00,-0.00,-0.01,0.00,
0.128,-0.02,-0.00,0.00,-0.00,-0.01,0.00,
0.128,-0.01,0.03,-0.01,-0.00,-0.01,0.00,
0.128,-0.01,0.03,-0.01,-0.00,-0.00,0.00,
0.129,-0.01,0.03,-0.01,-0.00,-0.00,0.00,
0.131,-0.01,0.03,-0.01,-0.01,-0.00,0.00,
0.131,-0.01,0.05,-0.01,-0.01,-0.00,0.00,
0.134,-0.01,0.05,-0.01,-0.01,-0.00,0.00,
0.136,-0.01,0.05,-0.01,-0.00,-0.00,0.00,
0.136,-0.01,0.07,-0.05,-0.00,-0.00,0.00,
0.147,-0.01,0.07,-0.05,-0.01,-0.01,0.00,
0.147,0.00,0.10,-0.05,-0.01,-0.01,0.00,
0.147,0.00,0.10,-0.05,-0.00,-0.01,0.01,
0.148,0.00,0.10,-0.05,-0.01,-0.01,0.00,
0.148,0.00,0.10,-0.05,-0.01,-0.01,0.01,
0.148,-0.02,0.13,-0.07,-0.01,-0.01,0.01,
0.148,-0.02,0.13,-0.07,-0.01,-0.01,0.01,
0.151,-0.02,0.13,-0.07,-0.01,-0.02,0.01,
0.151,-0.04,0.12,-0.09,-0.01,-0.02,0.01,
0.153,-0.04,0.12,-0.09,-0.01,-0.02,0.01,
0.156,-0.04,0.12,-0.09,-0.01,-0.02,0.01,
0.156,-0.05,0.11,-0.07,-0.01,-0.02,0.01,
0.164,-0.05,0.11,-0.07,-0.01,-0.02,0.01,
0.165,-0.05,0.11,-0.07,-0.01,-0.03,0.01,
0.165,-0.05,0.09,-0.07,-0.01,-0.03,0.01,
0.165,-0.05,0.09,-0.07,-0.01,-0.03,0.01,
0.165,-0.05,0.09,-0.07,-0.00,-0.04,0.00,
0.166,-0.05,0.05,-0.07,-0.00,-0.04,0.00,
0.167,-0.05,0.05,-0.07,-0.01,-0.03,0.00,
0.17,-0.05,0.05,-0.07,-0.01,-0.03,0.00,
0.17,-0.03,0.02,-0.07,-0.01,-0.03,0.00,
0.183,-0.03,0.02,-0.07,-0.00,-0.04,0.00,
0.184,-0.03,0.02,-0.07,-0.00,-0.03,0.00,
0.184,-0.04,-0.02,-0.07,-0.00,-0.03,0.00,
0.184,-0.04,-0.02,-0.07,-0.00,-0.03,-0.00,
0.185,-0.04,-0.02,-0.07,-0.01,-0.03,-0.00,
0.185,-0.03,-0.05,-0.05,-0.01,-0.03,-0.00,
0.185,-0.03,-0.05,-0.05,-0.01,-0.02,-0.00,
0.185,-0.03,-0.05,-0.05,-0.01,-0.03,-0.00,
0.186,-0.04,-0.08,-0.06,-0.01,-0.03,-0.00,
0.187,-0.04,-0.08,-0.06,-0.01,-0.03,-0.00,
0.195,-0.03,-0.09,-0.05,-0.01,-0.03,-0.00,
0.195,-0.03,-0.09,-0.05,-0.01,-0.02,-0.00,
0.195,-0.03,-0.09,-0.05,-0.00,-0.02,-0.00,
0.195,-0.02,-0.10,-0.07,-0.00,-0.02,-0.00,
0.195,-0.02,-0.10,-0.07,-0.00,-0.02,-0.00,
0.197,-0.02,-0.10,-0.07,-0.01,-0.02,-0.00,
0.2,-0.02,-0.10,-0.07,-0.00,-0.02,-0.00,
0.2,0.02,-0.10,-0.08,-0.00,-0.02,-0.00,
0.202,0.02,-0.10,-0.08,-0.00,-0.02,0.00,
0.204,0.04,-0.10,-0.08,-0.00,-0.02,0.00,
0.205,0.04,-0.10,-0.08,-0.00,-0.01,0.00,
0.21,0.04,-0.10,-0.08,-0.00,-0.01,-0.00,
0.21,0.07,-0.12,-0.10,-0.00,-0.01,-0.00,
0.211,0.07,-0.12,-0.10,0.00,-0.02,0.00,
0.211,0.07,-0.12,-0.10,-0.00,-0.01,0.00,
0.215,0.07,-0.12,-0.10,-0.00,-0.01,0.00,
0.215,0.08,-0.09,-0.09,-0.00,-0.01,0.00,
0.217,0.08,-0.09,-0.09,0.00,-0.02,0.00,
0.219,0.08,-0.09,-0.09,0.00,-0.02,0.00,
0.219,0.10,-0.08,-0.08,0.00,-0.02,0.00,
0.221,0.10,-0.08,-0.08,0.00,-0.01,0.00,
0.227,0.10,-0.08,-0.08,0.00,-0.01,0.00,
0.227,0.09,-0.07,-0.07,0.00,-0.01,0.00,
0.227,0.09,-0.07,-0.07,0.00,-0.02,0.00,
0.229,0.09,-0.07,-0.07,0.00,-0.01,0.00,
0.229,0.08,-0.06,-0.05,0.00,-0.01,0.00,
0.231,0.08,-0.06,-0.05,0.00,-0.01,0.00,
0.234,0.08,-0.06,-0.05,0.00,-0.01,0.00,
0.234,0.07,-0.04,-0.04,0.00,-0.01,0.00,
0.236,0.07,-0.04,-0.04,0.00,-0.01,0.00,
0.238,0.06,-0.05,-0.03,0.00,-0.01,0.00,
0.239,0.06,-0.05,-0.03,0.00,-0.01,-0.00,
0.243,0.06,-0.05,-0.03,0.00,-0.01,0.00,
0.244,0.06,-0.05,-0.03,0.00,-0.01,-0.00,
0.244,0.05,-0.05,-0.01,0.00,-0.01,-0.00,
0.246,0.05,-0.05,-0.01,0.01,-0.01,-0.00,
0.248,0.05,-0.05,-0.01,0.00,-0.00,0.00,
0.248,0.03,-0.05,-0.02,0.00,-0.00,0.00,
0.25,0.03,-0.05,-0.02,0.00,-0.00,0.00,
0.253,0.03,-0.05,-0.02,0.00,0.00,0.00,
0.253,0.04,-0.04,-0.01,0.00,0.00,0.00,
0.26,0.04,-0.04,-0.01,0.00,0.00,-0.00,
0.26,0.04,-0.04,-0.01,0.00,0.00,-0.00,
0.261,0.05,-0.07,0.02,0.00,0.00,-0.00,
0.261,0.05,-0.07,0.02,0.00,0.00,0.00,
0.263,0.05,-0.07,0.02,0.01,-0.00,0.01,
0.263,0.07,-0.07,0.01,0.01,-0.00,0.01,
0.265,0.07,-0.07,0.01,0.01,0.00,0.00,
0.268,0.08,-0.06,0.03,0.01,0.00,0.00,
0.268,0.08,-0.06,0.03,0.01,0.00,0.01,
0.27,0.08,-0.06,0.03,0.01,0.00,0.01,
0.276,0.08,-0.06,0.03,0.01,0.01,0.01,
0.277,0.08,-0.04,0.03,0.01,0.01,0.01,
0.277,0.08,-0.04,0.03,0.01,0.01,0.00,
0.278,0.08,-0.04,0.03,0.01,0.01,0.01,
0.278,0.09,-0.05,0.05,0.01,0.01,0.01,
0.28,0.09,-0.05,0.05,0.01,0.00,0.01,
0.282,0.10,-0.04,0.06,0.01,0.00,0.01,
0.283,0.10,-0.04,0.06,0.01,0.01,0.01,
0.285,0.10,-0.04,0.06,0.01,0.00,0.01,
0.287,0.10,-0.04,0.06,0.01,-0.01,0.01,
0.287,0.09,-0.01,0.06,0.01,-0.01,0.01,
0.293,0.09,-0.01,0.06,0.01,0.00,0.01,
0.293,0.09,-0.01,0.06,0.01,0.00,0.01,
0.293,0.09,0.03,0.07,0.01,0.00,0.01,
0.294,0.09,0.03,0.07,0.01,-0.01,0.01,
0.297,0.09,0.03,0.07,0.01,-0.00,0.01,
0.297,0.07,0.05,0.05,0.01,-0.00,0.01,
0.299,0.07,0.05,0.05,0.01,-0.00,0.01,
0.322,0.06,0.06,0.07,0.01,-0.00,0.01,
0.323,0.06,0.06,0.07,0.00,0.00,0.01,
0.324,0.06,0.06,0.07,0.00,0.00,0.01,
0.324,0.07,0.06,0.06,0.00,0.00,0.01,
0.325,0.07,0.06,0.06,0.01,0.00,0.01,
0.325,0.07,0.06,0.06,0.00,0.00,0.01,
0.326,0.06,0.07,0.05,0.00,0.00,0.01,
0.326,0.06,0.07,0.05,0.00,0.00,0.01,
0.327,0.06,0.07,0.05,0.00,0.00,0.01,
0.327,0.06,0.05,0.06,0.00,0.00,0.01,
0.328,0.06,0.05,0.06,0.00,0.01,0.01,
0.328,0.06,0.05,0.06,0.00,0.01,0.01,
0.329,0.06,0.04,0.06,0.00,0.01,0.01,
0.33,0.06,0.04,0.06,0.00,0.00,0.01,
0.33,0.06,0.04,0.06,0.00,0.01,0.01,
0.331,0.08,0.02,0.06,0.00,0.01,0.01,
0.331,0.08,0.02,0.06,0.00,0.01,0.01,
0.332,0.08,0.02,0.06,-0.00,0.02,0.01,
0.332,0.08,0.02,0.04,-0.00,0.02,0.01,
0.333,0.08,0.02,0.04,0.00,0.01,0.01,
0.334,0.08,0.02,0.04,0.00,0.02,0.01,
0.348,0.08,0.02,0.04,0.00,0.02,0.01,
0.348,0.07,0.01,0.04,0.00,0.02,0.01,
0.348,0.07,0.01,0.04,0.00,0.02,0.01,
0.349,0.07,0.01,0.04,0.00,0.02,0.01,
0.349,0.08,-0.01,0.02,0.00,0.02,0.01,
0.349,0.08,-0.01,0.02,0.00,0.02,0.01,
0.349,0.08,-0.01,0.02,0.01,0.02,0.01,
0.35,0.09,-0.03,0.01,0.01,0.02,0.01,
0.35,0.09,-0.03,0.01,0.00,0.02,0.01,
0.351,0.09,-0.03,0.01,0.01,0.02,0.01,
0.351,0.08,-0.03,-0.04,0.01,0.02,0.01,
0.353,0.08,-0.03,-0.04,0.01,0.02,0.01,
0.356,0.08,-0.03,-0.04,0.00,0.02,0.01,
0.357,0.07,-0.01,-0.01,0.00,0.02,0.01,
0.358,0.07,-0.01,-0.01,0.00,0.02,0.01,
0.361,0.07,-0.01,-0.01,0.00,0.03,0.01,
0.361,0.04,-0.01,-0.02,0.00,0.03,0.01,
0.363,0.04,-0.01,-0.02,0.00,0.03,0.01,
0.366,0.02,-0.00,-0.01,0.00,0.03,0.01,
0.366,0.02,-0.00,-0.01,0.01,0.02,0.01,
0.368,0.02,-0.00,-0.01,0.00,0.03,0.01,
0.37,0.02,-0.00,-0.01,0.00,0.03,0.01,
0.37,0.00,0.01,-0.02,0.00,0.03,0.01,
0.373,0.00,0.01,-0.02,0.01,0.02,0.01,
0.376,0.00,0.01,-0.02,0.01,0.02,0.01,
0.376,-0.01,0.03,-0.01,0.01,0.02,0.01,
0.378,-0.01,0.03,-0.01,0.00,0.03,0.01,
0.38,-0.02,0.03,0.01,0.00,0.03,0.01,
0.38,-0.02,0.03,0.01,0.01,0.02,0.01,
0.383,-0.02,0.03,0.01,0.00,0.02,0.01,
0.385,-0.02,0.03,0.01,0.00,0.02,0.01,
0.385,-0.02,0.02,-0.01,0.00,0.02,0.01,
0.387,-0.02,0.02,-0.01,0.01,0.01,0.01,
0.391,-0.02,0.03,-0.00,0.01,0.01,0.01,
0.391,-0.02,0.03,-0.00,0.00,0.02,0.01,
0.394,-0.02,0.03,-0.00,-0.00,0.01,0.01,
0.395,-0.02,0.03,-0.00,-0.00,0.01,0.01,
0.395,-0.00,0.01,0.00,-0.00,0.01,0.01,
0.397,-0.00,0.01,0.00,0.00,0.01,0.01,
0.399,-0.00,0.01,0.00,0.00,0.01,0.01,
0.399,-0.01,-0.00,0.02,0.00,0.01,0.01,
0.401,-0.01,-0.00,0.02,0.00,0.01,0.01,
0.404,-0.01,-0.00,0.02,0.00,0.01,0.01,
0.405,-0.00,-0.02,0.02,0.00,0.01,0.01,
0.407,-0.00,-0.02,0.02,0.00,0.01,0.01,
0.409,-0.00,-0.02,0.02,-0.00,0.01,0.01,
0.41,0.00,-0.04,0.02,-0.00,0.01,0.01,
0.412,0.00,-0.04,0.02,0.00,0.01,0.01,
0.414,0.00,-0.04,0.02,0.00,0.01,0.01,
0.415,0.01,-0.05,0.03,0.00,0.01,0.01,
0.417,0.01,-0.05,0.03,0.00,0.01,0.01,
0.419,0.01,-0.05,0.03,0.00,0.01,0.01,
0.419,-0.01,-0.06,0.04,0.00,0.01,0.01,
0.422,-0.01,-0.06,0.04,0.00,0.01,0.01,
0.424,-0.01,-0.06,0.04,0.00,0.01,0.01,
0.424,-0.00,-0.03,0.07,0.00,0.01,0.01,
0.426,-0.00,-0.03,0.07,0.00,0.01,0.01,
0.429,-0.00,-0.03,0.07,-0.00,0.02,0.01,
0.429,-0.01,-0.02,0.09,-0.00,0.02,0.01,
0.432,-0.01,-0.02,0.09,-0.00,0.02,0.01,
0.434,-0.01,-0.02,0.09,0.00,0.02,0.01,
0.434,-0.01,-0.02,0.14,0.00,0.02,0.01,
0.438,-0.01,-0.02,0.14,-0.00,0.03,0.01,
0.439,0.00,0.01,0.15,-0.00,0.03,0.01,
0.44,0.00,0.01,0.15,-0.01,0.03,0.00,
0.441,0.00,0.01,0.15,-0.01,0.03,0.01,
0.443,0.00,0.01,0.15,-0.00,0.03,0.01,
0.444,0.00,0.03,0.18,-0.00,0.03,0.01,
0.446,0.00,0.03,0.18,-0.01,0.03,0.00,
0.448,0.01,0.05,0.18,-0.01,0.03,0.00,
0.449,0.01,0.05,0.18,-0.01,0.04,0.00,
0.45,0.01,0.05,0.18,-0.01,0.04,0.00,
0.453,0.04,0.04,0.19,-0.01,0.04,0.00,
0.453,0.04,0.04,0.19,-0.02,0.04,-0.00,
0.456,0.04,0.04,0.19,-0.02,0.04,0.00,
0.458,0.04,0.04,0.19,-0.02,0.04,0.00,
0.458,0.06,0.02,0.19,-0.02,0.04,0.00,
0.46,0.06,0.02,0.19,-0.02,0.04,0.00,
0.463,0.06,0.02,0.19,-0.02,0.04,0.00,
0.477,0.07,-0.01,0.20,-0.02,0.04,0.00,
0.477,0.07,-0.01,0.20,-0.02,0.04,0.00,
0.477,0.07,-0.01,0.20,-0.02,0.04,0.00,
0.478,0.09,-0.05,0.23,-0.02,0.04,0.00,
0.478,0.09,-0.05,0.23,-0.02,0.03,0.00,
0.478,0.08,-0.09,0.25,-0.02,0.03,0.00,
0.479,0.08,-0.09,0.25,-0.02,0.04,0.00,
0.479,0.08,-0.09,0.25,-0.03,0.04,0.01,
0.479,0.08,-0.09,0.25,-0.02,0.03,0.01,
0.48,0.11,-0.16,0.26,-0.02,0.03,0.01,
0.48,0.11,-0.16,0.26,-0.02,0.03,0.01,
0.483,0.11,-0.16,0.26,-0.01,0.03,0.01,
0.483,0.14,-0.20,0.31,-0.01,0.03,0.01,
0.485,0.14,-0.20,0.31,-0.01,0.02,0.01,
0.489,0.18,-0.21,0.41,-0.01,0.02,0.01,
0.489,0.18,-0.21,0.41,-0.01,0.03,0.01,
0.49,0.18,-0.21,0.41,-0.01,0.03,0.01,
0.492,0.18,-0.21,0.41,-0.01,0.03,0.01,
0.493,0.19,-0.25,0.47,-0.01,0.03,0.01,
0.495,0.19,-0.25,0.47,0.00,0.03,0.01,
0.497,0.18,-0.27,0.46,0.00,0.03,0.01,
0.498,0.18,-0.27,0.46,0.01,0.03,0.01,
0.499,0.18,-0.27,0.46,0.01,0.03,0.01,
0.502,0.18,-0.27,0.46,0.02,0.03,0.00,
0.502,0.17,-0.29,0.35,0.02,0.03,0.00,
0.505,0.17,-0.29,0.35,0.02,0.04,0.00,
0.508,0.17,-0.29,0.35,0.03,0.04,0.00,
0.509,0.14,-0.30,0.24,0.03,0.04,0.00,
0.509,0.14,-0.30,0.24,0.04,0.04,-0.00,
0.512,0.14,-0.30,0.24,0.04,0.05,-0.00,
0.512,0.08,-0.33,0.12,0.04,0.05,-0.00,
0.514,0.08,-0.33,0.12,0.05,0.05,-0.01,
0.517,0.08,-0.33,0.12,0.06,0.05,-0.01,
0.517,0.02,-0.34,0.05,0.06,0.05,-0.01,
0.519,0.02,-0.34,0.05,0.06,0.06,-0.01,
0.53,0.01,-0.33,-0.03,0.06,0.06,-0.01,
0.531,0.01,-0.33,-0.03,0.06,0.07,-0.02,
0.531,0.01,-0.33,-0.03,0.07,0.06,-0.02,
0.531,0.01,-0.33,-0.03,0.08,0.07,-0.02,
0.531,0.01,-0.33,-0.09,0.08,0.07,-0.02,
0.531,0.01,-0.33,-0.09,0.09,0.07,-0.02,
0.532,0.02,-0.34,-0.09,0.09,0.07,-0.02,
0.532,0.02,-0.34,-0.09,0.09,0.08,-0.03,
0.534,0.02,-0.34,-0.09,0.10,0.07,-0.03,
0.537,0.05,-0.37,-0.08,0.10,0.07,-0.03,
0.537,0.05,-0.37,-0.08,0.11,0.07,-0.03,
0.538,0.05,-0.37,-0.08,0.12,0.07,-0.03,
0.541,0.05,-0.37,-0.08,0.12,0.07,-0.04,
0.541,0.05,-0.40,-0.02,0.12,0.07,-0.04,
0.543,0.05,-0.40,-0.02,0.13,0.07,-0.03,
0.546,0.06,-0.38,0.02,0.13,0.07,-0.03,
0.546,0.06,-0.38,0.02,0.13,0.07,-0.04,
0.548,0.06,-0.38,0.02,0.13,0.07,-0.04,
0.551,0.06,-0.38,0.02,0.13,0.07,-0.04,
0.551,0.04,-0.34,0.09,0.13,0.07,-0.04,
0.553,0.04,-0.34,0.09,0.13,0.07,-0.04,
0.557,0.04,-0.34,0.09,0.14,0.07,-0.04,
0.557,0.05,-0.29,0.15,0.14,0.07,-0.04,
0.558,0.05,-0.29,0.15,0.13,0.07,-0.05,
0.56,0.05,-0.29,0.15,0.13,0.07,-0.05,
0.561,0.06,-0.23,0.24,0.13,0.07,-0.05,
0.563,0.06,-0.23,0.24,0.13,0.07,-0.05,
0.566,0.06,-0.15,0.33,0.13,0.07,-0.05,
0.566,0.06,-0.15,0.33,0.13,0.07,-0.05,
0.568,0.06,-0.15,0.33,0.13,0.08,-0.06,
0.571,0.06,-0.15,0.33,0.12,0.07,-0.06,
0.572,0.09,-0.07,0.44,0.12,0.07,-0.06,
0.573,0.09,-0.07,0.44,0.12,0.07,-0.06,
0.575,0.15,-0.01,0.62,0.12,0.07,-0.06,
0.576,0.15,-0.01,0.62,0.11,0.07,-0.06,
0.578,0.15,-0.01,0.62,0.11,0.06,-0.06,
0.58,0.19,0.03,0.80,0.11,0.06,-0.06,
0.581,0.19,0.03,0.80,0.11,0.05,-0.06,
0.584,0.19,0.03,0.80,0.12,0.05,-0.07,
0.585,0.24,0.01,0.82,0.12,0.05,-0.07,
0.585,0.24,0.01,0.82,0.12,0.05,-0.07,
0.587,0.24,0.01,0.82,0.12,0.04,-0.07,
0.59,0.28,-0.07,0.75,0.12,0.04,-0.07,
0.59,0.28,-0.07,0.75,0.12,0.03,-0.07,
0.592,0.28,-0.07,0.75,0.13,0.03,-0.08,
0.595,0.28,-0.07,0.75,0.13,0.03,-0.08,
0.595,0.33,-0.24,0.68,0.13,0.03,-0.08,
0.597,0.33,-0.24,0.68,0.14,0.03,-0.09,
0.6,0.37,-0.44,0.59,0.14,0.03,-0.09,
0.6,0.37,-0.44,0.59,0.15,0.03,-0.09,
0.602,0.37,-0.44,0.59,0.16,0.04,-0.09,
0.605,0.42,-0.66,0.59,0.16,0.04,-0.09,
0.606,0.42,-0.66,0.59,0.18,0.04,-0.10,
0.607,0.42,-0.66,0.59,0.19,0.03,-0.10,
0.61,0.48,-0.88,0.57,0.19,0.03,-0.10,
0.61,0.48,-0.88,0.57,0.21,0.04,-0.10,
0.612,0.48,-0.88,0.57,0.23,0.04,-0.11,
0.615,0.53,-1.07,0.49,0.23,0.04,-0.11,
0.615,0.53,-1.07,0.49,0.25,0.04,-0.11,
0.617,0.53,-1.07,0.49,0.27,0.04,-0.11,
0.619,0.53,-1.07,0.49,0.29,0.05,-0.12,
0.619,0.62,-1.25,0.46,0.29,0.05,-0.12,
0.621,0.62,-1.25,0.46,0.30,0.06,-0.12,
0.624,0.62,-1.25,0.46,0.32,0.07,-0.12,
0.624,0.69,-1.35,0.46,0.32,0.07,-0.12,
0.637,0.69,-1.35,0.46,0.33,0.08,-0.12,
0.638,0.69,-1.35,0.46,0.34,0.08,-0.13,
0.638,0.72,-1.40,0.43,0.34,0.08,-0.13,
0.638,0.72,-1.40,0.43,0.35,0.09,-0.13,
0.639,0.72,-1.40,0.43,0.36,0.10,-0.13,
0.639,0.75,-1.35,0.47,0.36,0.10,-0.13,
0.639,0.75,-1.35,0.47,0.37,0.11,-0.13,
0.639,0.77,-1.26,0.53,0.37,0.11,-0.13,
0.64,0.77,-1.26,0.53,0.37,0.12,-0.14,
0.644,0.77,-1.26,0.53,0.38,0.13,-0.14,
0.644,0.79,-1.06,0.62,0.38,0.13,-0.14,
0.645,0.79,-1.06,0.62,0.38,0.14,-0.14,
0.646,0.79,-1.06,0.62,0.38,0.14,-0.14,
0.649,0.79,-1.06,0.62,0.38,0.15,-0.14,
0.649,0.77,-0.86,0.66,0.38,0.15,-0.14,
0.651,0.77,-0.86,0.66,0.38,0.15,-0.14,
0.661,0.77,-0.86,0.66,0.37,0.15,-0.15,
0.662,0.69,-0.68,0.69,0.37,0.15,-0.15,
0.662,0.69,-0.68,0.69,0.37,0.15,-0.15,
0.662,0.69,-0.68,0.69,0.36,0.15,-0.15,
0.663,0.64,-0.50,0.78,0.36,0.15,-0.15,
0.663,0.64,-0.50,0.78,0.35,0.15,-0.15,
0.664,0.64,-0.32,0.89,0.35,0.15,-0.15,
0.664,0.64,-0.32,0.89,0.34,0.15,-0.16,
0.666,0.64,-0.32,0.89,0.33,0.15,-0.15,
0.668,0.61,-0.23,0.97,0.33,0.15,-0.15,
0.669,0.61,-0.23,0.97,0.32,0.14,-0.15,
0.67,0.61,-0.23,0.97,0.31,0.14,-0.15,
0.674,0.61,-0.23,0.97,0.30,0.14,-0.16,
0.675,0.59,-0.18,1.05,0.30,0.14,-0.16,
0.675,0.59,-0.18,1.05,0.29,0.14,-0.16,
0.678,0.59,-0.18,1.05,0.28,0.14,-0.16,
0.678,0.58,-0.18,1.11,0.28,0.14,-0.16,
0.68,0.58,-0.18,1.11,0.27,0.13,-0.16,
0.683,0.58,-0.18,1.11,0.26,0.12,-0.17,
0.683,0.60,-0.24,1.19,0.26,0.12,-0.17,
0.685,0.60,-0.24,1.19,0.25,0.11,-0.17,
0.688,0.62,-0.30,1.29,0.25,0.11,-0.17,
0.688,0.62,-0.30,1.29,0.25,0.11,-0.17,
0.69,0.62,-0.30,1.29,0.24,0.11,-0.17,
0.692,0.65,-0.38,1.39,0.24,0.11,-0.17,
0.693,0.65,-0.38,1.39,0.23,0.10,-0.17,
0.695,0.65,-0.38,1.39,0.23,0.11,-0.17,
0.698,0.76,-0.38,1.51,0.23,0.11,-0.17,
0.698,0.76,-0.38,1.51,0.22,0.10,-0.17,
0.7,0.76,-0.38,1.51,0.22,0.09,-0.17,
0.702,0.75,-0.44,1.56,0.22,0.09,-0.17,
0.702,0.75,-0.44,1.56,0.22,0.09,-0.18,
0.704,0.75,-0.44,1.56,0.22,0.08,-0.18,
0.707,0.74,-0.43,1.61,0.22,0.08,-0.18,
0.707,0.74,-0.43,1.61,0.22,0.07,-0.18,
0.709,0.74,-0.43,1.61,0.22,0.06,-0.18,
0.712,0.73,-0.38,1.69,0.22,0.06,-0.18,
0.712,0.73,-0.38,1.69,0.22,0.05,-0.19,
0.714,0.73,-0.38,1.69,0.21,0.05,-0.19,
0.717,0.73,-0.31,1.78,0.21,0.05,-0.19,
0.717,0.73,-0.31,1.78,0.21,0.05,-0.18,
