
time,ax,ay,az,wx,wy,wz,
0.085,0.14,0.03,0.08,-0.05,0.06,0.04,
0.085,0.16,-0.06,0.10,-0.05,0.06,0.04,
0.087,0.16,-0.06,0.10,-0.05,0.06,0.04,
0.094,0.07,0.05,0.08,-0.05,0.06,0.04,
0.094,0.07,0.05,0.08,-0.05,0.05,0.04,
0.094,0.07,0.05,0.08,-0.05,0.05,0.05,
0.095,0.07,0.05,0.08,-0.04,0.04,0.05,
0.095,0.15,0.15,0.06,-0.04,0.04,0.05,
0.096,0.15,0.15,0.06,-0.05,0.04,0.05,
0.099,0.21,0.10,0.00,-0.05,0.04,0.05,
0.099,0.21,0.10,0.00,-0.05,0.04,0.05,
0.101,0.21,0.10,0.00,-0.05,0.04,0.04,
0.103,0.18,0.04,0.04,-0.05,0.04,0.04,
0.111,0.18,0.04,0.04,-0.05,0.04,0.04,
0.112,0.18,0.04,0.04,-0.04,0.03,0.04,
0.112,0.18,0.04,0.04,-0.04,0.04,0.04,
0.112,0.17,-0.00,0.06,-0.04,0.04,0.04,
0.113,0.17,-0.00,0.06,-0.04,0.04,0.04,
0.113,0.11,-0.05,0.11,-0.04,0.04,0.04,
0.113,0.11,-0.05,0.11,-0.04,0.04,0.04,
0.116,0.11,-0.05,0.11,-0.04,0.04,0.03,
0.118,0.10,-0.06,0.09,-0.04,0.04,0.03,
0.119,0.10,-0.06,0.09,-0.04,0.03,0.03,
0.12,0.10,-0.06,0.09,-0.03,0.04,0.03,
0.128,0.10,-0.06,0.09,-0.03,0.03,0.03,
0.128,-0.01,0.03,0.10,-0.03,0.03,0.03,
0.128,-0.01,0.03,0.10,-0.03,0.03,0.04,
0.129,0.06,0.32,0.03,-0.03,0.03,0.04,
0.147,0.06,0.32,0.03,-0.03,0.02,0.04,
0.147,0.06,0.32,0.03,-0.03,0.01,0.04,
0.148,0.16,0.24,-0.04,-0.03,0.01,0.04,
0.148,0.16,0.24,-0.04,-0.03,0.01,0.03,
0.149,0.16,0.24,-0.04,-0.04,0.01,0.03,
0.149,0.16,0.24,-0.04,-0.04,0.01,0.02,
0.149,-0.01,0.09,0.04,-0.04,0.01,0.02,
0.15,-0.01,0.09,0.04,-0.04,0.01,0.02,
0.15,-0.12,-0.01,0.10,-0.04,0.01,0.02,
0.151,-0.12,-0.01,0.10,-0.04,0.01,0.02,
0.151,-0.12,-0.01,0.10,-0.04,0.02,0.02,
0.151,-0.23,0.04,0.07,-0.04,0.02,0.02,
0.152,-0.23,0.04,0.07,-0.04,0.02,0.02,
0.152,-0.23,0.04,0.07,-0.04,0.02,0.03,
0.153,-0.24,0.22,0.05,-0.04,0.02,0.03,
0.154,-0.24,0.22,0.05,-0.05,0.02,0.03,
0.155,-0.24,0.22,0.05,-0.05,0.02,0.03,
0.159,-0.07,0.13,0.04,-0.05,0.02,0.03,
0.16,-0.07,0.13,0.04,-0.05,0.02,0.02,
0.16,-0.07,0.13,0.04,-0.06,0.02,0.02,
0.162,-0.07,0.13,0.04,-0.06,0.02,0.01,
0.162,-0.14,-0.03,0.12,-0.06,0.02,0.01,
0.164,-0.14,-0.03,0.12,-0.06,0.02,0.01,
0.167,-0.14,-0.03,0.12,-0.06,0.02,0.02,
0.167,-0.10,-0.15,0.14,-0.06,0.02,0.02,
0.169,-0.10,-0.15,0.14,-0.06,0.02,0.01,
0.172,-0.09,-0.22,0.14,-0.06,0.02,0.01,
0.173,-0.09,-0.22,0.14,-0.05,0.02,0.01,
0.175,-0.09,-0.22,0.14,-0.06,0.02,0.01,
0.177,-0.04,-0.28,0.15,-0.06,0.02,0.01,
0.177,-0.04,-0.28,0.15,-0.05,0.02,0.01,
0.179,-0.04,-0.28,0.15,-0.05,0.02,0.01,
0.182,-0.01,-0.28,0.15,-0.05,0.02,0.01,
0.182,-0.01,-0.28,0.15,-0.05,0.02,0.01,
0.184,-0.01,-0.28,0.15,-0.05,0.02,0.01,
0.186,-0.01,-0.28,0.15,-0.05,0.02,0.01,
0.186,0.01,-0.25,0.15,-0.05,0.02,0.01,
0.191,0.01,-0.25,0.15,-0.05,0.02,0.01,
0.191,0.00,-0.22,0.14,-0.05,0.02,0.01,
0.191,0.00,-0.22,0.14,-0.05,0.02,0.01,
0.194,0.00,-0.22,0.14,-0.05,0.02,0.01,
0.196,0.02,-0.18,0.16,-0.05,0.02,0.01,
0.199,0.02,-0.18,0.16,-0.04,0.02,0.01,
0.199,0.02,-0.18,0.16,-0.04,0.02,0.01,
0.201,0.00,-0.13,0.18,-0.04,0.02,0.01,
0.201,0.00,-0.13,0.18,-0.04,0.02,0.01,
0.206,0.00,-0.13,0.18,-0.04,0.02,0.01,
0.206,-0.02,-0.09,0.18,-0.04,0.02,0.01,
0.207,-0.02,-0.09,0.18,-0.04,0.02,0.01,
0.208,-0.02,-0.09,0.18,-0.04,0.02,0.01,
0.212,-0.01,-0.04,0.20,-0.04,0.02,0.01,
0.212,-0.01,-0.04,0.20,-0.04,0.02,0.01,
0.214,-0.01,-0.04,0.20,-0.04,0.02,0.01,
0.216,-0.01,-0.04,0.20,-0.04,0.02,0.01,
0.217,-0.01,0.02,0.18,-0.04,0.02,0.01,
0.218,-0.01,0.02,0.18,-0.04,0.01,0.01,
0.221,-0.02,0.06,0.16,-0.04,0.01,0.01,
0.221,-0.02,0.06,0.16,-0.04,0.02,0.01,
0.223,-0.02,0.06,0.16,-0.04,0.02,0.01,
0.226,-0.00,0.05,0.17,-0.04,0.02,0.01,
0.226,-0.00,0.05,0.17,-0.04,0.02,0.01,
0.228,-0.00,0.05,0.17,-0.04,0.02,0.01,
0.23,-0.01,0.05,0.16,-0.04,0.02,0.01,
0.231,-0.01,0.05,0.16,-0.04,0.02,0.01,
0.233,-0.01,0.05,0.16,-0.05,0.02,0.01,
0.235,-0.01,0.05,0.16,-0.05,0.02,0.01,
0.236,-0.02,0.02,0.16,-0.05,0.02,0.01,
0.238,-0.02,0.02,0.16,-0.05,0.02,0.01,
0.24,-0.02,0.02,0.16,-0.05,0.02,0.01,
0.24,-0.03,-0.03,0.14,-0.05,0.02,0.01,
0.243,-0.03,-0.03,0.14,-0.05,0.02,0.01,
0.245,-0.06,-0.09,0.13,-0.05,0.02,0.01,
0.245,-0.06,-0.09,0.13,-0.05,0.02,0.01,
0.248,-0.06,-0.09,0.13,-0.04,0.02,0.01,
0.25,-0.06,-0.09,0.13,-0.04,0.03,0.01,
0.25,-0.06,-0.12,0.15,-0.04,0.03,0.01,
0.252,-0.06,-0.12,0.15,-0.05,0.03,0.01,
0.256,-0.06,-0.12,0.15,-0.05,0.03,0.01,
0.256,-0.07,-0.12,0.12,-0.05,0.03,0.01,
0.257,-0.07,-0.12,0.12,-0.04,0.03,0.01,
0.26,-0.08,-0.12,0.11,-0.04,0.03,0.01,
0.26,-0.08,-0.12,0.11,-0.04,0.03,0.01,
0.262,-0.08,-0.12,0.11,-0.04,0.03,0.01,
0.266,-0.08,-0.13,0.08,-0.04,0.03,0.01,
0.266,-0.08,-0.13,0.08,-0.04,0.03,0.01,
0.267,-0.08,-0.13,0.08,-0.04,0.03,0.01,
0.269,-0.08,-0.13,0.08,-0.03,0.03,0.00,
0.27,-0.12,-0.09,0.05,-0.03,0.03,0.00,
0.273,-0.12,-0.09,0.05,-0.03,0.03,0.00,
0.274,-0.13,-0.04,0.03,-0.03,0.03,0.00,
0.275,-0.13,-0.04,0.03,-0.03,0.02,0.01,
0.277,-0.13,-0.04,0.03,-0.03,0.02,0.00,
0.28,-0.14,-0.00,0.02,-0.03,0.02,0.00,
0.28,-0.14,-0.00,0.02,-0.03,0.02,0.00,
0.281,-0.14,-0.00,0.02,-0.03,0.02,0.00,
0.285,-0.17,0.06,0.03,-0.03,0.02,0.00,
0.285,-0.17,0.06,0.03,-0.03,0.01,0.00,
0.287,-0.17,0.06,0.03,-0.03,0.01,0.00,
0.29,-0.17,0.06,0.03,-0.03,0.01,0.00,
0.29,-0.18,0.10,0.04,-0.03,0.01,0.00,
0.307,-0.18,0.10,0.04,-0.03,0.00,0.00,
0.307,-0.18,0.13,0.05,-0.03,0.00,0.00,
0.308,-0.18,0.13,0.05,-0.03,0.00,0.00,
0.308,-0.18,0.13,0.05,-0.03,-0.00,0.00,
0.308,-0.18,0.17,0.03,-0.03,-0.00,0.00,
0.308,-0.18,0.17,0.03,-0.03,-0.00,0.00,
0.309,-0.18,0.17,0.03,-0.03,-0.01,0.00,
0.309,-0.20,0.18,0.07,-0.03,-0.01,0.00,
0.309,-0.20,0.18,0.07,-0.03,-0.01,0.00,
0.309,-0.20,0.18,0.07,-0.03,-0.01,0.00,
0.31,-0.20,0.18,0.07,-0.04,-0.01,0.00,
0.31,-0.18,0.18,0.08,-0.04,-0.01,0.00,
0.32,-0.18,0.18,0.08,-0.04,-0.01,0.00,
0.321,-0.17,0.15,0.09,-0.04,-0.01,0.00,
0.321,-0.17,0.15,0.09,-0.04,-0.02,-0.00,
0.321,-0.17,0.15,0.09,-0.04,-0.02,-0.00,
0.321,-0.17,0.15,0.09,-0.04,-0.02,-0.00,
0.321,-0.15,0.10,0.11,-0.04,-0.02,-0.00,
0.324,-0.15,0.10,0.11,-0.04,-0.02,-0.00,
0.325,-0.14,0.05,0.11,-0.04,-0.02,-0.00,
0.325,-0.14,0.05,0.11,-0.04,-0.02,-0.00,
0.329,-0.14,0.05,0.11,-0.04,-0.02,0.00,
0.33,-0.11,0.01,0.14,-0.04,-0.02,0.00,
0.33,-0.11,0.01,0.14,-0.05,-0.01,-0.00,
0.331,-0.11,0.01,0.14,-0.04,-0.01,0.00,
0.333,-0.11,0.01,0.14,-0.04,-0.01,0.00,
0.333,-0.08,-0.03,0.15,-0.04,-0.01,0.00,
0.335,-0.08,-0.03,0.15,-0.04,-0.01,0.00,
0.338,-0.07,-0.06,0.14,-0.04,-0.01,0.00,
0.34,-0.07,-0.06,0.14,-0.04,-0.01,-0.00,
0.34,-0.07,-0.06,0.14,-0.04,-0.01,0.00,
0.343,-0.07,-0.06,0.14,-0.04,-0.00,0.00,
0.343,-0.03,-0.09,0.14,-0.04,-0.00,0.00,
0.345,-0.03,-0.09,0.14,-0.04,-0.00,0.00,
0.348,-0.03,-0.09,0.14,-0.04,0.00,0.00,
0.348,-0.01,-0.08,0.14,-0.04,0.00,0.00,
0.35,-0.01,-0.08,0.14,-0.04,0.00,0.00,
0.352,-0.01,-0.08,0.14,-0.04,0.00,0.00,
0.353,-0.01,-0.08,0.13,-0.04,0.00,0.00,
0.355,-0.01,-0.08,0.13,-0.04,0.00,0.00,
0.357,-0.01,-0.08,0.13,-0.04,0.00,0.00,
0.357,-0.01,-0.06,0.12,-0.04,0.00,0.00,
0.36,-0.01,-0.06,0.12,-0.04,0.01,-0.00,
0.362,-0.01,-0.06,0.12,-0.04,0.00,0.00,
0.362,-0.01,-0.04,0.11,-0.04,0.00,0.00,
0.364,-0.01,-0.04,0.11,-0.03,0.01,0.00,
0.367,-0.01,-0.04,0.11,-0.03,0.00,0.00,
0.367,-0.00,-0.02,0.10,-0.03,0.00,0.00,
0.37,-0.00,-0.02,0.10,-0.03,0.00,0.00,
0.372,-0.00,-0.02,0.10,-0.03,0.00,0.00,
0.372,-0.01,-0.02,0.10,-0.03,0.00,0.00,
0.374,-0.01,-0.02,0.10,-0.03,0.00,-0.00,
0.378,-0.01,-0.02,0.13,-0.03,0.00,-0.00,
0.379,-0.01,-0.02,0.13,-0.03,0.00,-0.00,
0.38,-0.01,-0.02,0.13,-0.03,-0.00,0.00,
0.382,-0.01,-0.02,0.13,-0.03,0.00,-0.00,
0.382,-0.01,0.01,0.19,-0.03,0.00,-0.00,
0.385,-0.01,0.01,0.19,-0.03,-0.00,-0.00,
0.388,0.03,0.00,0.20,-0.03,-0.00,-0.00,
0.388,0.03,0.00,0.20,-0.03,0.00,-0.00,
0.389,0.03,0.00,0.20,-0.03,-0.00,-0.00,
0.391,0.03,-0.02,0.19,-0.03,-0.00,-0.00,
0.392,0.03,-0.02,0.19,-0.02,-0.01,-0.00,
0.395,0.03,-0.02,0.19,-0.02,-0.01,-0.01,
0.397,0.03,-0.02,0.19,-0.02,-0.01,-0.01,
0.398,0.04,-0.07,0.11,-0.02,-0.01,-0.01,
0.399,0.04,-0.07,0.11,-0.02,-0.02,-0.01,
0.401,0.04,-0.07,0.11,-0.02,-0.02,-0.01,
0.402,0.01,-0.11,0.03,-0.02,-0.02,-0.01,
0.404,0.01,-0.11,0.03,-0.01,-0.02,-0.01,
0.407,-0.00,-0.16,-0.03,-0.01,-0.02,-0.01,
0.407,-0.00,-0.16,-0.03,-0.01,-0.03,-0.01,
0.409,-0.00,-0.16,-0.03,-0.01,-0.03,-0.02,
0.411,-0.00,-0.16,-0.03,-0.01,-0.03,-0.01,
0.412,-0.01,-0.21,-0.06,-0.01,-0.03,-0.01,
0.414,-0.01,-0.21,-0.06,-0.01,-0.04,-0.02,
0.416,-0.01,-0.21,-0.06,-0.01,-0.04,-0.02,
0.416,-0.05,-0.24,-0.05,-0.01,-0.04,-0.02,
0.418,-0.05,-0.24,-0.05,-0.00,-0.04,-0.02,
0.421,-0.03,-0.23,-0.03,-0.00,-0.04,-0.02,
0.421,-0.03,-0.23,-0.03,-0.00,-0.04,-0.02,
0.424,-0.03,-0.23,-0.03,0.00,-0.04,-0.02,
0.426,-0.03,-0.23,-0.03,0.00,-0.04,-0.02,
0.426,-0.02,-0.24,-0.01,0.00,-0.04,-0.02,
0.429,-0.02,-0.24,-0.01,0.00,-0.04,-0.03,
0.431,-0.03,-0.20,0.01,0.00,-0.04,-0.03,
0.431,-0.03,-0.20,0.01,0.01,-0.04,-0.03,
0.433,-0.03,-0.20,0.01,0.01,-0.04,-0.03,
0.44,-0.03,-0.17,0.04,0.01,-0.04,-0.03,
0.44,-0.03,-0.17,0.04,0.01,-0.03,-0.04,
0.441,-0.03,-0.17,0.04,0.01,-0.03,-0.03,
0.441,-0.03,-0.17,0.04,0.01,-0.04,-0.03,
0.441,-0.07,-0.15,0.07,0.01,-0.04,-0.03,
0.444,-0.07,-0.15,0.07,0.01,-0.03,-0.03,
0.445,-0.07,-0.15,0.07,0.01,-0.03,-0.03,
0.445,-0.11,-0.13,0.12,0.01,-0.03,-0.03,
0.447,-0.11,-0.13,0.12,0.00,-0.03,-0.03,
0.45,-0.12,-0.10,0.16,0.00,-0.03,-0.03,
0.45,-0.12,-0.10,0.16,0.00,-0.02,-0.04,
0.453,-0.12,-0.10,0.16,0.00,-0.02,-0.03,
0.472,-0.12,-0.10,0.16,0.00,-0.02,-0.03,
0.472,-0.11,-0.11,0.21,0.00,-0.02,-0.03,
0.472,-0.11,-0.11,0.21,0.00,-0.02,-0.03,
0.473,-0.11,-0.11,0.21,0.00,-0.01,-0.03,
0.473,-0.08,-0.09,0.24,0.00,-0.01,-0.03,
0.473,-0.08,-0.09,0.24,0.00,-0.01,-0.03,
0.473,-0.05,-0.11,0.26,0.00,-0.01,-0.03,
0.474,-0.05,-0.11,0.26,0.00,-0.01,-0.03,
0.474,-0.05,-0.11,0.26,0.00,-0.00,-0.03,
0.474,-0.05,-0.11,0.26,0.00,0.00,-0.03,
0.475,0.00,-0.12,0.28,0.00,0.00,-0.03,
0.475,0.00,-0.12,0.28,0.00,0.00,-0.03,
0.475,0.00,-0.12,0.28,0.00,0.00,-0.03,
0.475,0.02,-0.19,0.28,0.00,0.00,-0.03,
0.48,0.02,-0.19,0.28,-0.00,0.01,-0.03,
0.481,0.05,-0.24,0.36,-0.00,0.01,-0.03,
0.481,0.05,-0.24,0.36,0.01,0.01,-0.03,
0.482,0.05,-0.24,0.36,0.01,0.01,-0.03,
0.484,0.09,-0.29,0.44,0.01,0.01,-0.03,
0.485,0.09,-0.29,0.44,0.01,0.01,-0.02,
0.49,0.09,-0.29,0.44,0.01,0.01,-0.02,
0.49,0.13,-0.35,0.48,0.01,0.01,-0.02,
0.491,0.13,-0.35,0.48,0.01,0.01,-0.02,
0.491,0.13,-0.35,0.48,0.02,0.01,-0.02,
0.494,0.13,-0.35,0.48,0.03,0.01,-0.02,
0.494,0.14,-0.40,0.44,0.03,0.01,-0.02,
0.497,0.14,-0.40,0.44,0.04,0.01,-0.03,
0.499,0.14,-0.40,0.44,0.04,0.01,-0.03,
0.499,0.17,-0.45,0.37,0.04,0.01,-0.03,
0.501,0.17,-0.45,0.37,0.05,0.01,-0.03,
0.507,0.17,-0.51,0.30,0.05,0.01,-0.03,
0.507,0.17,-0.51,0.30,0.06,0.01,-0.03,
0.507,0.17,-0.51,0.30,0.07,0.01,-0.04,
0.509,0.17,-0.51,0.30,0.07,0.01,-0.04,
0.509,0.18,-0.56,0.27,0.07,0.01,-0.04,
0.511,0.18,-0.56,0.27,0.08,0.01,-0.04,
0.514,0.14,-0.64,0.24,0.08,0.01,-0.04,
0.514,0.14,-0.64,0.24,0.09,0.01,-0.05,
0.516,0.14,-0.64,0.24,0.11,0.01,-0.05,
0.519,0.14,-0.64,0.24,0.11,0.01,-0.06,
0.519,0.12,-0.73,0.25,0.11,0.01,-0.06,
0.521,0.12,-0.73,0.25,0.13,0.01,-0.07,
0.523,0.12,-0.73,0.25,0.14,0.02,-0.07,
0.524,0.10,-0.80,0.26,0.14,0.02,-0.07,
0.527,0.10,-0.80,0.26,0.15,0.01,-0.07,
0.529,0.10,-0.86,0.27,0.15,0.01,-0.07,
0.529,0.10,-0.86,0.27,0.16,0.01,-0.07,
0.531,0.10,-0.86,0.27,0.17,0.02,-0.08,
0.534,0.10,-0.86,0.27,0.18,0.02,-0.08,
0.535,0.10,-0.88,0.28,0.18,0.02,-0.08,
0.537,0.10,-0.88,0.28,0.19,0.02,-0.09,
0.54,0.14,-0.87,0.32,0.19,0.02,-0.09,
0.54,0.14,-0.87,0.32,0.20,0.02,-0.09,
0.541,0.14,-0.87,0.32,0.21,0.03,-0.09,
0.546,0.18,-0.83,0.31,0.21,0.03,-0.09,
0.547,0.18,-0.83,0.31,0.21,0.03,-0.09,
0.547,0.18,-0.83,0.31,0.21,0.04,-0.10,
0.548,0.21,-0.75,0.37,0.21,0.04,-0.10,
0.548,0.21,-0.75,0.37,0.22,0.04,-0.10,
0.55,0.21,-0.75,0.37,0.22,0.04,-0.10,
0.553,0.21,-0.75,0.37,0.22,0.05,-0.10,
0.553,0.22,-0.68,0.44,0.22,0.05,-0.10,
0.555,0.22,-0.68,0.44,0.21,0.05,-0.10,
0.557,0.22,-0.68,0.44,0.21,0.06,-0.11,
0.558,0.22,-0.56,0.49,0.21,0.06,-0.11,
0.56,0.22,-0.56,0.49,0.21,0.06,-0.11,
0.562,0.22,-0.56,0.49,0.21,0.06,-0.11,
0.563,0.24,-0.43,0.54,0.21,0.06,-0.11,
0.565,0.24,-0.43,0.54,0.20,0.06,-0.11,
0.567,0.26,-0.28,0.57,0.20,0.06,-0.11,
0.568,0.26,-0.28,0.57,0.20,0.06,-0.11,
0.569,0.26,-0.28,0.57,0.19,0.05,-0.11,
0.572,0.32,-0.15,0.60,0.19,0.05,-0.11,
0.573,0.32,-0.15,0.60,0.18,0.05,-0.11,
0.574,0.32,-0.15,0.60,0.18,0.05,-0.11,
0.577,0.35,-0.04,0.67,0.18,0.05,-0.11,
0.577,0.35,-0.04,0.67,0.17,0.04,-0.10,
0.58,0.35,-0.04,0.67,0.17,0.03,-0.10,
0.582,0.35,-0.04,0.67,0.16,0.03,-0.10,
0.582,0.39,0.03,0.73,0.16,0.03,-0.10,
0.584,0.39,0.03,0.73,0.15,0.02,-0.10,
0.587,0.39,0.03,0.73,0.14,0.01,-0.10,
0.587,0.46,0.06,0.80,0.14,0.01,-0.10,
0.589,0.46,0.06,0.80,0.14,-0.00,-0.10,
0.592,0.47,0.04,0.87,0.14,-0.00,-0.10,
0.592,0.47,0.04,0.87,0.14,-0.02,-0.10,
0.598,0.49,-0.02,0.94,0.14,-0.02,-0.10,
0.598,0.49,-0.02,0.94,0.13,-0.02,-0.10,
0.598,0.49,-0.02,0.94,0.13,-0.03,-0.10,
0.599,0.49,-0.02,0.94,0.13,-0.04,-0.11,
0.601,0.48,-0.10,1.00,0.13,-0.04,-0.11,
0.602,0.48,-0.10,1.00,0.12,-0.05,-0.11,
0.604,0.48,-0.10,1.00,0.12,-0.06,-0.11,
0.607,0.48,-0.22,1.13,0.12,-0.06,-0.11,
0.607,0.48,-0.22,1.13,0.12,-0.05,-0.11,
0.608,0.48,-0.22,1.13,0.12,-0.06,-0.11,
0.611,0.47,-0.30,1.17,0.12,-0.06,-0.11,
0.611,0.47,-0.30,1.17,0.12,-0.06,-0.11,
0.614,0.47,-0.30,1.17,0.12,-0.07,-0.12,
0.616,0.42,-0.40,1.15,0.12,-0.07,-0.12,
0.634,0.42,-0.40,1.15,0.12,-0.07,-0.12,
0.634,0.42,-0.40,1.15,0.13,-0.07,-0.12,
0.634,0.42,-0.40,1.15,0.13,-0.07,-0.12,
0.635,0.41,-0.47,1.15,0.13,-0.07,-0.12,
0.635,0.41,-0.47,1.15,0.13,-0.07,-0.12,
0.635,0.41,-0.47,1.15,0.13,-0.06,-0.12,
0.635,0.39,-0.53,1.11,0.13,-0.06,-0.12,
0.636,0.39,-0.53,1.11,0.13,-0.06,-0.12,
0.636,0.39,-0.53,1.11,0.13,-0.05,-0.12,
0.636,0.41,-0.58,1.14,0.13,-0.05,-0.12,
0.636,0.41,-0.58,1.14,0.13,-0.05,-0.12,
0.637,0.41,-0.58,1.14,0.13,-0.04,-0.12,
0.637,0.42,-0.56,1.09,0.13,-0.04,-0.12,
0.638,0.42,-0.56,1.09,0.13,-0.05,-0.12,
0.641,0.42,-0.55,1.12,0.13,-0.05,-0.12,
0.641,0.42,-0.55,1.12,0.13,-0.04,-0.13,
0.643,0.42,-0.55,1.12,0.13,-0.04,-0.12,
0.645,0.42,-0.52,1.18,0.13,-0.04,-0.12,
0.646,0.42,-0.52,1.18,0.13,-0.04,-0.12,
0.648,0.42,-0.52,1.18,0.13,-0.04,-0.12,
0.65,0.46,-0.45,1.21,0.13,-0.04,-0.12,
0.651,0.46,-0.45,1.21,0.13,-0.05,-0.12,
0.653,0.46,-0.45,1.21,0.13,-0.05,-0.12,
0.655,0.51,-0.38,1.31,0.13,-0.05,-0.12,
0.656,0.51,-0.38,1.31,0.12,-0.05,-0.12,
0.658,0.51,-0.38,1.31,0.12,-0.04,-0.11,
0.66,0.54,-0.30,1.37,0.12,-0.04,-0.11,
0.66,0.54,-0.30,1.37,0.12,-0.05,-0.12,
0.662,0.54,-0.30,1.37,0.12,-0.06,-0.11,
0.665,0.54,-0.30,1.37,0.11,-0.06,-0.12,
0.665,0.52,-0.24,1.45,0.11,-0.06,-0.12,
0.667,0.52,-0.24,1.45,0.11,-0.07,-0.11,
0.68,0.53,-0.21,1.49,0.11,-0.07,-0.11,
0.681,0.53,-0.21,1.49,0.11,-0.08,-0.11,
0.681,0.53,-0.21,1.49,0.10,-0.08,-0.11,
0.682,0.53,-0.21,1.49,0.10,-0.08,-0.11,
0.682,0.55,-0.21,1.55,0.10,-0.08,-0.11,
0.682,0.55,-0.21,1.55,0.10,-0.09,-0.11,
0.683,0.58,-0.22,1.63,0.10,-0.09,-0.11,
0.684,0.58,-0.22,1.63,0.09,-0.09,-0.10,
0.684,0.58,-0.22,1.63,0.10,-0.09,-0.10,
0.685,0.64,-0.21,1.64,0.10,-0.09,-0.10,
0.686,0.64,-0.21,1.64,0.09,-0.09,-0.10,
0.687,0.64,-0.21,1.64,0.09,-0.10,-0.10,
0.691,0.64,-0.21,1.64,0.09,-0.10,-0.10,
0.691,0.62,-0.21,1.67,0.09,-0.10,-0.10,
0.693,0.62,-0.21,1.67,0.09,-0.11,-0.10,
0.695,0.59,-0.22,1.69,0.09,-0.11,-0.10,
0.696,0.59,-0.22,1.69,0.09,-0.12,-0.10,
0.698,0.59,-0.22,1.69,0.09,-0.12,-0.10,
0.699,0.59,-0.22,1.69,0.08,-0.13,-0.10,
0.699,0.56,-0.19,1.73,0.08,-0.13,-0.10,
0.702,0.56,-0.19,1.73,0.09,-0.14,-0.09,
0.704,0.56,-0.19,1.73,0.08,-0.13,-0.10,
0.704,0.58,-0.18,1.75,0.08,-0.13,-0.10,
0.707,0.58,-0.18,1.75,0.08,-0.14,-0.10,
0.709,0.58,-0.18,1.75,0.08,-0.15,-0.09,
