
time,ax,ay,az,wx,wy,wz,
0.064,-0.02,-0.19,0.05,-0.01,0.01,0.01,
0.066,0.03,-0.16,0.04,-0.01,0.01,0.01,
0.066,0.03,-0.16,0.04,-0.01,0.01,0.01,
0.067,0.03,-0.16,0.04,-0.00,0.01,0.01,
0.07,0.04,-0.12,0.03,-0.00,0.01,0.01,
0.071,0.04,-0.12,0.03,-0.00,0.01,0.01,
0.073,0.04,-0.12,0.03,-0.01,0.01,0.01,
0.075,0.04,-0.12,0.03,-0.00,0.01,0.01,
0.075,0.02,-0.05,0.03,-0.00,0.01,0.01,
0.078,0.02,-0.05,0.03,-0.00,0.01,0.01,
0.08,0.02,-0.05,0.03,0.00,0.01,0.01,
0.081,0.05,-0.02,0.01,0.00,0.01,0.01,
0.082,0.05,-0.02,0.01,-0.00,0.01,0.01,
0.085,0.04,0.02,0.01,-0.00,0.01,0.01,
0.085,0.04,0.02,0.01,-0.00,0.01,0.01,
0.087,0.04,0.02,0.01,-0.00,0.01,0.01,
0.09,0.03,0.04,-0.01,-0.00,0.01,0.01,
0.09,0.03,0.04,-0.01,-0.00,0.01,0.01,
0.092,0.03,0.04,-0.01,-0.00,0.01,0.01,
0.094,0.03,0.04,-0.01,-0.00,0.01,0.01,
0.095,0.01,0.05,-0.00,-0.00,0.01,0.01,
0.097,0.01,0.05,-0.00,-0.00,0.01,0.02,
0.099,0.01,0.06,-0.01,-0.00,0.01,0.02,
0.099,0.01,0.06,-0.01,-0.01,0.01,0.02,
0.102,0.01,0.06,-0.01,-0.01,0.01,0.02,
0.104,0.01,0.06,-0.01,-0.01,0.01,0.02,
0.104,0.02,0.06,-0.01,-0.01,0.01,0.02,
0.106,0.02,0.06,-0.01,-0.01,0.01,0.01,
0.109,0.02,0.06,-0.01,-0.01,0.01,0.01,
0.109,0.01,0.05,-0.01,-0.01,0.01,0.01,
0.113,0.01,0.05,-0.01,-0.01,0.02,0.02,
0.114,0.01,0.03,0.03,-0.01,0.02,0.02,
0.114,0.01,0.03,0.03,-0.01,0.02,0.01,
0.116,0.01,0.03,0.03,-0.01,0.01,0.01,
0.119,0.01,0.03,0.03,-0.01,0.01,0.01,
0.119,-0.01,0.03,0.05,-0.01,0.01,0.01,
0.121,-0.01,0.03,0.05,-0.01,0.01,0.01,
0.124,-0.01,0.03,0.05,-0.01,0.01,0.02,
0.124,-0.01,-0.01,0.07,-0.01,0.01,0.02,
0.126,-0.01,-0.01,0.07,-0.01,0.01,0.01,
0.13,-0.01,-0.01,0.07,-0.01,0.01,0.01,
0.13,0.02,-0.01,0.08,-0.01,0.01,0.01,
0.131,0.02,-0.01,0.08,-0.01,0.01,0.01,
0.134,0.02,-0.01,0.08,-0.01,0.01,0.01,
0.134,0.02,-0.01,0.08,-0.00,0.01,0.01,
0.152,0.02,-0.01,0.08,-0.00,0.01,0.01,
0.152,0.06,-0.01,0.07,-0.00,0.01,0.01,
0.153,0.06,-0.01,0.07,-0.00,0.01,0.01,
0.154,0.06,-0.01,0.07,-0.00,0.01,0.01,
0.154,0.06,-0.01,0.07,0.00,0.01,0.01,
0.155,0.05,-0.02,0.04,0.00,0.01,0.01,
0.155,0.05,-0.02,0.04,-0.00,0.01,0.01,
0.155,0.05,-0.02,0.04,0.00,0.01,0.01,
0.156,0.06,-0.02,0.00,0.00,0.01,0.01,
0.156,0.06,-0.02,0.00,0.00,0.01,0.01,
0.156,0.06,-0.02,0.00,0.00,0.01,0.01,
0.156,0.03,-0.02,0.01,0.00,0.01,0.01,
0.157,0.03,-0.02,0.01,0.00,0.01,0.01,
0.165,0.04,-0.05,0.00,0.00,0.01,0.01,
0.165,0.04,-0.05,0.00,0.00,0.01,0.01,
0.166,0.04,-0.05,0.00,0.00,0.01,0.01,
0.166,-0.00,-0.07,-0.01,0.00,0.01,0.01,
0.166,-0.00,-0.07,-0.01,0.00,0.01,0.01,
0.167,-0.00,-0.07,-0.01,0.00,0.01,0.01,
0.177,-0.03,-0.08,-0.01,0.00,0.01,0.01,
0.178,-0.03,-0.08,-0.01,0.00,0.01,0.01,
0.179,-0.03,-0.08,-0.01,0.01,0.01,0.01,
0.179,-0.03,-0.08,-0.01,0.00,0.01,0.01,
0.18,-0.05,-0.08,0.01,0.00,0.01,0.01,
0.18,-0.05,-0.08,0.01,0.01,0.01,0.01,
0.18,-0.05,-0.08,0.01,0.01,0.01,0.01,
0.181,-0.08,-0.09,-0.03,0.01,0.01,0.01,
0.181,-0.08,-0.09,-0.03,0.01,0.01,0.01,
0.184,-0.08,-0.09,-0.03,0.01,0.01,0.01,
0.184,-0.12,-0.10,-0.05,0.01,0.01,0.01,
0.185,-0.12,-0.10,-0.05,0.01,0.01,0.01,
0.187,-0.12,-0.10,-0.05,0.01,0.02,0.01,
0.187,-0.13,-0.10,-0.08,0.01,0.02,0.01,
0.189,-0.13,-0.10,-0.08,0.01,0.01,0.01,
0.192,-0.13,-0.10,-0.08,0.01,0.01,0.00,
0.192,-0.12,-0.12,-0.05,0.01,0.01,0.00,
0.195,-0.12,-0.12,-0.05,0.01,0.01,0.00,
0.197,-0.12,-0.12,-0.05,0.01,0.01,0.01,
0.197,-0.12,-0.12,-0.04,0.01,0.01,0.01,
0.2,-0.12,-0.12,-0.04,0.01,0.01,0.00,
0.202,-0.12,-0.12,-0.04,0.02,0.01,0.01,
0.203,-0.09,-0.10,-0.04,0.02,0.01,0.01,
0.206,-0.09,-0.10,-0.04,0.02,0.01,0.01,
0.208,-0.09,-0.10,-0.04,0.02,0.00,0.01,
0.208,-0.07,-0.06,-0.03,0.02,0.00,0.01,
0.211,-0.07,-0.06,-0.03,0.02,0.00,0.01,
0.212,-0.04,-0.01,-0.02,0.02,0.00,0.01,
0.212,-0.04,-0.01,-0.02,0.02,0.00,0.01,
0.214,-0.04,-0.01,-0.02,0.02,0.00,0.01,
0.217,-0.04,-0.01,-0.02,0.02,-0.00,0.01,
0.217,-0.03,0.02,0.00,0.02,-0.00,0.01,
0.219,-0.03,0.02,0.00,0.02,-0.00,0.01,
0.222,-0.02,0.05,0.01,0.02,-0.00,0.01,
0.222,-0.02,0.05,0.01,0.02,-0.00,0.01,
0.224,-0.02,0.05,0.01,0.02,-0.00,0.00,
0.226,-0.02,0.05,0.01,0.02,-0.01,0.00,
0.226,-0.01,0.09,-0.00,0.02,-0.01,0.00,
0.229,-0.01,0.09,-0.00,0.01,-0.01,0.00,
0.232,-0.02,0.09,-0.01,0.01,-0.01,0.00,
0.232,-0.02,0.09,-0.01,0.01,-0.01,0.00,
0.233,-0.02,0.09,-0.01,0.01,-0.01,0.00,
0.236,-0.02,0.11,-0.00,0.01,-0.01,0.00,
0.237,-0.02,0.11,-0.00,0.01,-0.01,0.00,
0.239,-0.02,0.11,-0.00,0.01,-0.01,0.00,
0.241,-0.00,0.07,-0.03,0.01,-0.01,0.00,
0.242,-0.00,0.07,-0.03,0.01,-0.01,0.00,
0.243,-0.00,0.07,-0.03,0.01,-0.01,0.00,
0.246,-0.01,0.07,-0.00,0.01,-0.01,0.00,
0.246,-0.01,0.07,-0.00,0.01,-0.01,0.00,
0.248,-0.01,0.07,-0.00,0.01,-0.01,0.00,
0.251,-0.01,0.07,-0.00,0.01,-0.01,0.00,
0.251,-0.02,0.01,-0.00,0.01,-0.01,0.00,
0.253,-0.02,0.01,-0.00,0.01,-0.02,0.00,
0.256,-0.02,0.01,-0.00,0.01,-0.01,0.00,
0.256,-0.02,-0.02,0.01,0.01,-0.01,0.00,
0.259,-0.02,-0.02,0.01,0.01,-0.02,0.00,
0.261,-0.02,-0.02,0.01,0.01,-0.01,0.00,
0.261,-0.01,-0.06,0.01,0.01,-0.01,0.00,
0.263,-0.01,-0.06,0.01,0.01,-0.02,0.00,
0.265,-0.01,-0.06,0.01,0.01,-0.01,0.00,
0.266,-0.03,-0.10,0.03,0.01,-0.01,0.00,
0.268,-0.03,-0.10,0.03,0.01,-0.01,0.00,
0.27,-0.04,-0.11,0.04,0.01,-0.01,0.00,
0.27,-0.04,-0.11,0.04,0.01,-0.01,0.00,
0.273,-0.04,-0.11,0.04,0.01,-0.01,0.00,
0.275,-0.04,-0.11,0.04,0.01,-0.02,0.01,
0.276,-0.04,-0.12,0.06,0.01,-0.02,0.01,
0.286,-0.04,-0.12,0.06,0.01,-0.01,0.01,
0.287,-0.06,-0.11,0.07,0.01,-0.01,0.01,
0.287,-0.06,-0.11,0.07,0.01,-0.01,0.01,
0.287,-0.06,-0.11,0.07,0.01,-0.01,0.01,
0.288,-0.06,-0.11,0.07,0.02,-0.01,0.01,
0.288,-0.06,-0.09,0.06,0.02,-0.01,0.01,
0.288,-0.06,-0.09,0.06,0.02,-0.02,0.01,
0.29,-0.05,-0.07,0.08,0.02,-0.02,0.01,
0.291,-0.05,-0.07,0.08,0.02,-0.02,0.01,
0.292,-0.05,-0.07,0.08,0.02,-0.01,0.01,
0.296,-0.03,-0.06,0.08,0.02,-0.01,0.01,
0.297,-0.03,-0.06,0.08,0.02,-0.02,0.01,
0.297,-0.03,-0.06,0.08,0.02,-0.02,0.01,
0.316,-0.03,-0.06,0.08,0.02,-0.01,0.01,
0.316,-0.03,-0.02,0.10,0.02,-0.01,0.01,
0.317,-0.03,-0.02,0.10,0.01,-0.02,0.01,
0.317,-0.01,-0.02,0.13,0.01,-0.02,0.01,
0.317,-0.01,-0.02,0.13,0.02,-0.02,0.01,
0.317,-0.01,-0.02,0.13,0.02,-0.01,0.01,
0.318,-0.01,-0.03,0.14,0.02,-0.01,0.01,
0.318,-0.01,-0.03,0.14,0.02,-0.02,0.01,
0.318,-0.01,-0.03,0.14,0.02,-0.02,0.01,
0.318,-0.01,-0.03,0.14,0.02,-0.02,0.01,
0.319,0.02,-0.04,0.10,0.02,-0.02,0.01,
0.319,0.02,-0.04,0.10,0.02,-0.02,0.01,
0.319,0.02,-0.04,0.10,0.02,-0.02,0.01,
0.32,-0.01,-0.02,0.03,0.02,-0.02,0.01,
0.321,-0.01,-0.02,0.03,0.02,-0.02,0.01,
0.324,-0.01,-0.02,-0.01,0.02,-0.02,0.01,
0.324,-0.01,-0.02,-0.01,0.03,-0.02,0.01,
0.326,-0.01,-0.02,-0.01,0.03,-0.02,0.01,
0.329,-0.01,-0.04,-0.08,0.03,-0.02,0.01,
0.329,-0.01,-0.04,-0.08,0.03,-0.02,0.01,
0.331,-0.01,-0.04,-0.08,0.03,-0.02,0.01,
0.333,-0.01,-0.04,-0.08,0.03,-0.02,0.01,
0.333,-0.01,-0.04,-0.09,0.03,-0.02,0.01,
0.336,-0.01,-0.04,-0.09,0.03,-0.01,0.01,
0.338,-0.01,-0.04,-0.09,0.03,-0.01,0.01,
0.339,-0.01,-0.04,-0.10,0.03,-0.01,0.01,
0.341,-0.01,-0.04,-0.10,0.04,-0.00,0.00,
0.345,0.00,-0.03,-0.11,0.04,-0.00,0.00,
0.345,0.00,-0.03,-0.11,0.03,0.00,0.01,
0.346,0.00,-0.03,-0.11,0.04,0.00,0.00,
0.351,0.00,-0.03,-0.11,0.04,0.01,0.00,
0.351,0.02,-0.03,-0.08,0.04,0.01,0.00,
0.351,0.02,-0.03,-0.08,0.04,0.01,0.01,
0.353,0.02,-0.01,-0.05,0.04,0.01,0.01,
0.354,0.02,-0.01,-0.05,0.04,0.02,0.01,
0.355,0.02,-0.01,-0.05,0.04,0.02,0.01,
0.358,0.02,-0.01,-0.05,0.04,0.02,0.01,
0.359,0.04,-0.02,-0.00,0.04,0.02,0.01,
0.361,0.04,-0.02,-0.00,0.04,0.02,0.01,
0.366,0.04,-0.02,-0.00,0.03,0.02,0.01,
0.367,0.01,-0.00,0.04,0.03,0.02,0.01,
0.367,0.01,-0.00,0.04,0.04,0.03,0.01,
0.368,0.03,-0.04,0.09,0.04,0.03,0.01,
0.368,0.03,-0.04,0.09,0.04,0.03,0.01,
0.37,0.03,-0.04,0.09,0.04,0.03,0.01,
0.373,0.04,-0.05,0.12,0.04,0.03,0.01,
0.374,0.04,-0.05,0.12,0.04,0.02,0.01,
0.374,0.04,-0.05,0.12,0.04,0.02,0.01,
0.378,0.08,-0.06,0.14,0.04,0.02,0.01,
0.378,0.08,-0.06,0.14,0.04,0.02,0.01,
0.38,0.08,-0.06,0.14,0.04,0.02,0.01,
0.383,0.09,-0.05,0.14,0.04,0.02,0.01,
0.383,0.09,-0.05,0.14,0.04,0.02,0.01,
0.386,0.09,-0.05,0.14,0.04,0.02,0.01,
0.388,0.09,-0.05,0.14,0.04,0.02,0.01,
0.389,0.10,-0.06,0.13,0.04,0.02,0.01,
0.391,0.10,-0.06,0.13,0.04,0.01,0.01,
0.392,0.09,-0.05,0.11,0.04,0.01,0.01,
0.392,0.09,-0.05,0.11,0.04,0.01,0.00,
0.394,0.09,-0.05,0.11,0.04,0.01,0.00,
0.397,0.09,-0.05,0.11,0.04,0.01,0.00,
0.397,0.08,-0.06,0.09,0.04,0.01,0.00,
0.399,0.08,-0.06,0.09,0.04,0.00,0.00,
0.402,0.08,-0.06,0.09,0.04,0.00,-0.00,
0.402,0.07,-0.04,0.10,0.04,0.00,-0.00,
0.404,0.07,-0.04,0.10,0.04,0.00,-0.00,
0.407,0.07,-0.04,0.10,0.04,-0.00,-0.00,
0.407,0.09,-0.02,0.12,0.04,-0.00,-0.00,
0.409,0.09,-0.02,0.12,0.04,0.00,-0.01,
0.415,0.09,-0.02,0.12,0.03,0.00,-0.01,
0.415,0.07,-0.01,0.12,0.03,0.00,-0.01,
0.415,0.07,-0.01,0.12,0.04,0.00,-0.01,
0.417,0.06,-0.01,0.14,0.04,0.00,-0.01,
0.418,0.06,-0.01,0.14,0.04,0.00,-0.01,
0.42,0.06,-0.01,0.14,0.04,0.00,-0.01,
0.422,0.06,-0.01,0.14,0.04,0.00,-0.01,
0.422,0.04,-0.02,0.17,0.04,0.00,-0.01,
0.424,0.04,-0.02,0.17,0.04,0.00,-0.02,
0.427,0.04,-0.02,0.17,0.04,0.01,-0.02,
0.428,0.04,-0.03,0.20,0.04,0.01,-0.02,
0.429,0.04,-0.03,0.20,0.04,0.01,-0.02,
0.431,0.04,-0.03,0.20,0.04,0.01,-0.02,
0.432,0.06,-0.06,0.19,0.04,0.01,-0.02,
0.434,0.06,-0.06,0.19,0.04,0.01,-0.02,
0.436,0.06,-0.06,0.19,0.05,0.01,-0.02,
0.437,0.06,-0.06,0.20,0.05,0.01,-0.02,
0.439,0.06,-0.06,0.20,0.05,0.01,-0.02,
0.441,0.06,-0.06,0.20,0.05,0.01,-0.02,
0.441,0.07,-0.07,0.20,0.05,0.01,-0.02,
0.444,0.07,-0.07,0.20,0.05,0.01,-0.02,
0.446,0.07,-0.07,0.20,0.05,0.01,-0.02,
0.447,0.10,-0.09,0.20,0.05,0.01,-0.02,
0.448,0.10,-0.09,0.20,0.05,0.01,-0.02,
0.451,0.12,-0.08,0.20,0.05,0.01,-0.02,
0.451,0.12,-0.08,0.20,0.05,0.01,-0.02,
0.453,0.12,-0.08,0.20,0.06,0.01,-0.02,
0.456,0.12,-0.08,0.20,0.06,0.01,-0.02,
0.456,0.13,-0.07,0.18,0.06,0.01,-0.02,
0.458,0.13,-0.07,0.18,0.06,0.01,-0.02,
0.461,0.13,-0.07,0.18,0.06,0.00,-0.02,
0.48,0.11,-0.05,0.17,0.06,0.00,-0.02,
0.48,0.11,-0.05,0.17,0.06,0.00,-0.02,
0.48,0.11,-0.05,0.17,0.06,-0.00,-0.02,
0.481,0.11,-0.03,0.13,0.06,-0.00,-0.02,
0.481,0.11,-0.03,0.13,0.07,-0.00,-0.02,
0.481,0.07,-0.04,0.10,0.07,-0.00,-0.02,
0.481,0.07,-0.04,0.10,0.07,-0.00,-0.02,
0.482,0.07,-0.04,0.10,0.07,-0.01,-0.02,
0.482,0.07,-0.04,0.10,0.07,-0.00,-0.02,
0.482,0.04,-0.04,0.12,0.07,-0.00,-0.02,
0.483,0.04,-0.04,0.12,0.07,-0.01,-0.02,
0.483,0.04,-0.04,0.12,0.08,-0.01,-0.02,
0.483,0.04,-0.01,0.10,0.08,-0.01,-0.02,
0.483,0.04,-0.01,0.10,0.08,-0.01,-0.03,
0.485,0.04,-0.01,0.10,0.08,-0.01,-0.03,
0.485,-0.01,-0.01,0.08,0.08,-0.01,-0.03,
0.488,-0.01,-0.01,0.08,0.08,-0.01,-0.03,
0.49,-0.02,-0.01,0.08,0.08,-0.01,-0.03,
0.49,-0.02,-0.01,0.08,0.08,-0.01,-0.03,
0.492,-0.02,-0.01,0.08,0.08,-0.01,-0.03,
0.495,-0.02,-0.01,0.08,0.08,-0.01,-0.03,
0.495,-0.02,-0.00,0.06,0.08,-0.01,-0.03,
0.497,-0.02,-0.00,0.06,0.09,-0.01,-0.04,
0.5,-0.02,-0.00,0.06,0.09,-0.00,-0.04,
0.5,-0.04,0.00,0.07,0.09,-0.00,-0.04,
0.502,-0.04,0.00,0.07,0.09,-0.00,-0.04,
0.505,-0.02,-0.04,0.06,0.09,-0.00,-0.04,
0.505,-0.02,-0.04,0.06,0.09,-0.00,-0.04,
0.507,-0.02,-0.04,0.06,0.09,0.00,-0.04,
0.509,-0.02,-0.04,0.06,0.10,0.00,-0.04,
0.516,-0.04,-0.03,0.07,0.10,0.00,-0.04,
0.521,-0.04,-0.03,0.07,0.10,0.01,-0.04,
0.521,-0.01,-0.04,0.04,0.10,0.01,-0.04,
0.521,-0.01,-0.04,0.04,0.10,0.01,-0.04,
0.522,-0.01,-0.04,0.04,0.10,0.01,-0.04,
0.522,-0.01,-0.04,0.04,0.10,0.02,-0.03,
0.522,0.02,-0.04,0.03,0.10,0.02,-0.03,
0.522,0.02,-0.04,0.03,0.11,0.02,-0.03,
0.526,0.02,-0.04,0.03,0.11,0.01,-0.03,
0.526,0.03,-0.04,-0.01,0.11,0.01,-0.03,
0.527,0.03,-0.04,-0.01,0.11,0.02,-0.03,
0.53,0.03,-0.04,-0.01,0.11,0.02,-0.03,
0.531,0.04,-0.05,-0.03,0.11,0.02,-0.03,
0.531,0.04,-0.05,-0.03,0.12,0.02,-0.03,
0.534,0.05,-0.07,-0.07,0.12,0.02,-0.03,
0.534,0.05,-0.07,-0.07,0.12,0.01,-0.03,
0.536,0.05,-0.07,-0.07,0.12,0.01,-0.03,
0.538,0.03,-0.10,-0.08,0.12,0.01,-0.03,
0.539,0.03,-0.10,-0.08,0.12,0.01,-0.03,
0.541,0.03,-0.10,-0.08,0.13,0.01,-0.02,
0.544,0.03,-0.15,-0.08,0.13,0.01,-0.02,
0.544,0.03,-0.15,-0.08,0.13,0.01,-0.02,
0.546,0.03,-0.15,-0.08,0.13,0.01,-0.03,
0.549,0.00,-0.17,-0.08,0.13,0.01,-0.03,
0.549,0.00,-0.17,-0.08,0.14,0.01,-0.03,
0.551,0.00,-0.17,-0.08,0.14,0.01,-0.03,
0.553,0.00,-0.18,-0.06,0.14,0.01,-0.03,
0.553,0.00,-0.18,-0.06,0.14,0.01,-0.03,
0.556,0.00,-0.18,-0.06,0.15,0.01,-0.03,
0.558,0.00,-0.18,-0.06,0.15,0.01,-0.03,
0.558,-0.00,-0.20,-0.07,0.15,0.01,-0.03,
0.561,-0.00,-0.20,-0.07,0.15,0.01,-0.03,
0.563,-0.03,-0.19,-0.08,0.15,0.01,-0.03,
0.563,-0.03,-0.19,-0.08,0.15,0.02,-0.03,
0.565,-0.03,-0.19,-0.08,0.15,0.02,-0.03,
0.568,-0.03,-0.19,-0.08,0.16,0.02,-0.03,
0.568,-0.04,-0.21,-0.08,0.16,0.02,-0.03,
0.571,-0.04,-0.21,-0.08,0.16,0.03,-0.03,
0.573,-0.02,-0.22,-0.06,0.16,0.03,-0.03,
0.573,-0.02,-0.22,-0.06,0.17,0.03,-0.03,
0.575,-0.02,-0.22,-0.06,0.17,0.03,-0.03,
0.578,0.02,-0.22,-0.08,0.17,0.03,-0.03,
0.579,0.02,-0.22,-0.08,0.17,0.03,-0.03,
0.58,0.02,-0.22,-0.08,0.18,0.03,-0.03,
0.583,0.02,-0.22,-0.08,0.18,0.03,-0.03,
0.583,0.06,-0.24,-0.11,0.18,0.03,-0.03,
0.585,0.06,-0.24,-0.11,0.18,0.03,-0.03,
0.588,0.06,-0.24,-0.11,0.18,0.03,-0.03,
0.588,0.12,-0.25,-0.14,0.18,0.03,-0.03,
0.59,0.12,-0.25,-0.14,0.18,0.03,-0.03,
0.593,0.16,-0.26,-0.15,0.18,0.03,-0.03,
0.593,0.16,-0.26,-0.15,0.18,0.03,-0.03,
0.595,0.16,-0.26,-0.15,0.18,0.03,-0.02,
0.598,0.19,-0.27,-0.15,0.18,0.03,-0.02,
0.598,0.19,-0.27,-0.15,0.19,0.03,-0.03,
0.6,0.19,-0.27,-0.15,0.19,0.03,-0.02,
0.602,0.24,-0.26,-0.09,0.19,0.03,-0.02,
0.603,0.24,-0.26,-0.09,0.19,0.03,-0.03,
0.604,0.24,-0.26,-0.09,0.19,0.04,-0.03,
0.607,0.24,-0.26,-0.09,0.19,0.04,-0.02,
0.607,0.28,-0.24,-0.06,0.19,0.04,-0.02,
0.61,0.28,-0.24,-0.06,0.20,0.04,-0.03,
0.612,0.28,-0.24,-0.06,0.20,0.04,-0.03,
0.612,0.24,-0.23,-0.04,0.20,0.04,-0.03,
0.615,0.24,-0.23,-0.04,0.20,0.04,-0.03,
0.617,0.24,-0.23,-0.04,0.21,0.05,-0.03,
0.617,0.24,-0.23,-0.02,0.21,0.05,-0.03,
0.619,0.24,-0.23,-0.02,0.21,0.05,-0.03,
0.622,0.24,-0.23,-0.02,0.21,0.06,-0.03,
0.622,0.28,-0.20,0.04,0.21,0.06,-0.03,
0.637,0.28,-0.20,0.04,0.21,0.06,-0.03,
0.637,0.28,-0.20,0.04,0.21,0.07,-0.03,
0.637,0.30,-0.18,0.06,0.21,0.07,-0.03,
0.638,0.30,-0.18,0.06,0.21,0.08,-0.03,
0.638,0.30,-0.18,0.06,0.22,0.08,-0.03,
0.638,0.31,-0.18,0.05,0.22,0.08,-0.03,
0.639,0.31,-0.18,0.05,0.22,0.09,-0.03,
0.639,0.31,-0.18,0.05,0.22,0.10,-0.03,
0.639,0.34,-0.18,0.03,0.22,0.10,-0.03,
0.639,0.34,-0.18,0.03,0.22,0.10,-0.03,
0.641,0.34,-0.18,0.03,0.22,0.10,-0.03,
0.642,0.34,-0.16,-0.03,0.22,0.10,-0.03,
0.649,0.34,-0.16,-0.03,0.22,0.11,-0.03,
0.649,0.34,-0.16,-0.03,0.22,0.11,-0.03,
0.649,0.34,-0.21,-0.03,0.22,0.11,-0.03,
0.65,0.34,-0.21,-0.03,0.22,0.11,-0.03,
0.651,0.34,-0.21,-0.03,0.22,0.11,-0.03,
0.652,0.36,-0.26,-0.02,0.22,0.11,-0.03,
0.654,0.36,-0.26,-0.02,0.23,0.12,-0.03,
0.656,0.36,-0.26,-0.02,0.23,0.12,-0.03,
0.656,0.39,-0.29,0.01,0.23,0.12,-0.03,
0.658,0.39,-0.29,0.01,0.23,0.12,-0.03,
0.661,0.43,-0.33,0.06,0.23,0.12,-0.03,
0.662,0.43,-0.33,0.06,0.23,0.13,-0.03,
0.664,0.43,-0.33,0.06,0.23,0.13,-0.02,
0.666,0.43,-0.33,0.06,0.24,0.13,-0.02,
0.666,0.47,-0.37,0.10,0.24,0.13,-0.02,
0.668,0.47,-0.37,0.10,0.24,0.13,-0.02,
0.67,0.47,-0.37,0.10,0.24,0.13,-0.02,
0.671,0.50,-0.39,0.14,0.24,0.13,-0.02,
0.673,0.50,-0.39,0.14,0.24,0.14,-0.03,
0.676,0.50,-0.42,0.15,0.24,0.14,-0.03,
0.676,0.50,-0.42,0.15,0.25,0.14,-0.02,
0.682,0.50,-0.42,0.15,0.25,0.14,-0.02,
0.682,0.50,-0.42,0.15,0.25,0.15,-0.02,
0.682,0.55,-0.43,0.25,0.25,0.15,-0.02,
0.683,0.55,-0.43,0.25,0.25,0.16,-0.02,
0.685,0.57,-0.45,0.33,0.25,0.16,-0.02,
0.685,0.57,-0.45,0.33,0.25,0.16,-0.02,
0.687,0.57,-0.45,0.33,0.25,0.17,-0.02,
0.691,0.60,-0.45,0.41,0.25,0.17,-0.02,
0.691,0.60,-0.45,0.41,0.25,0.18,-0.02,
0.693,0.60,-0.45,0.41,0.26,0.18,-0.02,
0.696,0.59,-0.45,0.54,0.26,0.18,-0.02,
0.696,0.59,-0.45,0.54,0.26,0.19,-0.02,
0.697,0.59,-0.45,0.54,0.26,0.19,-0.02,
0.701,0.59,-0.45,0.54,0.26,0.20,-0.02,
0.701,0.61,-0.43,0.63,0.26,0.20,-0.02,
0.702,0.61,-0.43,0.63,0.26,0.21,-0.02,
0.706,0.61,-0.43,0.63,0.27,0.21,-0.02,
0.706,0.63,-0.44,0.71,0.27,0.21,-0.02,
0.707,0.63,-0.44,0.71,0.27,0.22,-0.02,
0.71,0.65,-0.46,0.69,0.27,0.22,-0.02,
0.71,0.65,-0.46,0.69,0.27,0.23,-0.02,
0.712,0.65,-0.46,0.69,0.27,0.23,-0.02,
0.715,0.65,-0.46,0.69,0.27,0.24,-0.02,
