
time,ax,ay,az,wx,wy,wz,
0.087,0.07,-0.05,0.01,0.04,-0.01,0.01,
0.087,0.07,-0.05,0.01,0.04,-0.01,0.01,
0.09,0.07,-0.05,0.01,0.04,-0.01,0.01,
0.09,0.08,-0.04,0.01,0.04,-0.01,0.01,
0.098,0.08,-0.04,0.01,0.04,-0.01,0.01,
0.098,0.08,-0.04,0.01,0.04,-0.01,0.01,
0.099,0.08,-0.01,0.02,0.04,-0.01,0.01,
0.099,0.08,-0.01,0.02,0.04,-0.01,0.01,
0.1,0.08,-0.01,0.02,0.04,-0.00,0.01,
0.1,0.06,0.04,0.01,0.04,-0.00,0.01,
0.102,0.06,0.04,0.01,0.04,-0.00,0.01,
0.105,0.05,0.07,0.01,0.04,-0.00,0.01,
0.105,0.05,0.07,0.01,0.04,-0.00,0.01,
0.107,0.05,0.07,0.01,0.04,-0.00,0.01,
0.115,0.06,0.10,0.05,0.04,-0.00,0.01,
0.115,0.06,0.10,0.05,0.03,-0.00,0.01,
0.116,0.06,0.10,0.05,0.03,0.00,0.01,
0.116,0.04,0.15,0.05,0.03,0.00,0.01,
0.116,0.04,0.15,0.05,0.03,0.00,0.01,
0.116,0.04,0.15,0.05,0.03,0.01,0.01,
0.119,0.05,0.16,0.05,0.03,0.01,0.01,
0.12,0.05,0.16,0.05,0.03,0.01,0.01,
0.122,0.05,0.16,0.05,0.02,0.01,0.01,
0.13,0.06,0.14,0.04,0.02,0.01,0.01,
0.131,0.06,0.14,0.04,0.02,0.01,0.01,
0.131,0.06,0.14,0.04,0.02,0.01,0.01,
0.132,0.06,0.14,0.04,0.02,0.01,0.01,
0.132,0.06,0.14,0.07,0.02,0.01,0.01,
0.132,0.06,0.14,0.07,0.01,0.02,0.01,
0.134,0.06,0.14,0.07,0.01,0.02,0.01,
0.149,0.06,0.11,0.07,0.01,0.02,0.01,
0.149,0.06,0.11,0.07,0.01,0.02,0.01,
0.149,0.06,0.11,0.07,0.01,0.02,0.01,
0.15,0.06,0.07,0.08,0.01,0.02,0.01,
0.15,0.06,0.07,0.08,0.01,0.02,0.01,
0.15,0.06,0.07,0.08,0.01,0.02,0.01,
0.151,0.08,0.02,0.07,0.01,0.02,0.01,
0.151,0.08,0.02,0.07,0.01,0.02,0.01,
0.152,0.10,-0.01,0.09,0.01,0.02,0.01,
0.152,0.10,-0.01,0.09,0.01,0.02,0.02,
0.152,0.10,-0.01,0.09,0.01,0.02,0.01,
0.159,0.11,-0.03,0.10,0.01,0.02,0.01,
0.159,0.11,-0.03,0.10,0.01,0.02,0.01,
0.159,0.11,-0.03,0.10,0.01,0.02,0.01,
0.159,0.11,-0.08,0.09,0.01,0.02,0.01,
0.16,0.11,-0.08,0.09,0.01,0.02,0.01,
0.167,0.11,-0.08,0.09,0.01,0.02,0.02,
0.168,0.12,-0.08,0.08,0.01,0.02,0.02,
0.168,0.12,-0.08,0.08,0.01,0.02,0.01,
0.168,0.12,-0.08,0.08,0.01,0.02,0.02,
0.168,0.11,-0.09,0.04,0.01,0.02,0.02,
0.168,0.11,-0.09,0.04,0.01,0.03,0.02,
0.17,0.11,-0.09,0.04,0.01,0.02,0.02,
0.174,0.11,-0.09,0.04,0.01,0.03,0.02,
0.174,0.07,-0.07,0.07,0.01,0.03,0.02,
0.176,0.07,-0.07,0.07,0.01,0.02,0.02,
0.177,0.07,-0.07,0.07,0.01,0.03,0.01,
0.178,0.07,-0.05,0.07,0.01,0.03,0.01,
0.18,0.07,-0.05,0.07,0.01,0.02,0.02,
0.183,0.06,-0.02,0.04,0.01,0.02,0.02,
0.184,0.06,-0.02,0.04,0.01,0.02,0.02,
0.185,0.06,-0.02,0.04,0.01,0.02,0.02,
0.188,0.06,-0.02,0.04,0.01,0.02,0.02,
0.189,0.01,0.02,0.05,0.01,0.02,0.02,
0.191,0.01,0.02,0.05,0.01,0.02,0.01,
0.193,0.01,0.02,0.05,0.01,0.02,0.01,
0.194,-0.00,0.04,0.03,0.01,0.02,0.01,
0.194,-0.00,0.04,0.03,0.00,0.02,0.01,
0.197,-0.00,0.04,0.03,0.00,0.02,0.01,
0.197,-0.02,0.06,0.04,0.00,0.02,0.01,
0.199,-0.02,0.06,0.04,0.00,0.02,0.01,
0.202,-0.02,0.06,0.04,0.00,0.01,0.01,
0.202,-0.05,0.06,0.03,0.00,0.01,0.01,
0.204,-0.05,0.06,0.03,-0.00,0.02,0.01,
0.209,-0.05,0.06,0.03,-0.00,0.01,0.01,
0.21,-0.08,0.08,0.02,-0.00,0.01,0.01,
0.21,-0.08,0.08,0.02,-0.00,0.01,0.01,
0.212,-0.08,0.08,0.02,-0.01,0.01,0.01,
0.212,-0.10,0.05,0.05,-0.01,0.01,0.01,
0.214,-0.10,0.05,0.05,-0.01,0.01,0.01,
0.217,-0.11,0.04,0.06,-0.01,0.01,0.01,
0.217,-0.11,0.04,0.06,-0.01,0.01,0.01,
0.219,-0.11,0.04,0.06,-0.01,0.01,0.01,
0.221,-0.09,0.04,0.07,-0.01,0.01,0.01,
0.222,-0.09,0.04,0.07,-0.01,0.01,0.01,
0.224,-0.09,0.04,0.07,-0.01,0.01,0.00,
0.226,-0.09,0.04,0.07,-0.01,0.02,0.00,
0.227,-0.07,0.03,0.06,-0.01,0.02,0.00,
0.228,-0.07,0.03,0.06,-0.01,0.02,0.00,
0.231,-0.07,0.01,0.06,-0.01,0.02,0.00,
0.232,-0.07,0.01,0.06,-0.01,0.02,0.00,
0.233,-0.07,0.01,0.06,-0.01,0.02,0.00,
0.236,-0.07,0.01,0.06,-0.01,0.02,0.00,
0.237,-0.03,0.01,0.07,-0.01,0.02,0.00,
0.239,-0.03,0.01,0.07,-0.01,0.02,0.00,
0.241,-0.03,-0.00,0.06,-0.01,0.02,0.00,
0.242,-0.03,-0.00,0.06,-0.00,0.02,0.00,
0.244,-0.03,-0.00,0.06,-0.00,0.02,0.00,
0.246,-0.01,-0.01,0.06,-0.00,0.02,0.00,
0.246,-0.01,-0.01,0.06,-0.00,0.02,0.00,
0.248,-0.01,-0.01,0.06,-0.00,0.02,0.00,
0.251,0.00,0.02,0.05,-0.00,0.02,0.00,
0.251,0.00,0.02,0.05,0.00,0.02,0.00,
0.253,0.00,0.02,0.05,-0.00,0.03,0.00,
0.256,0.00,0.02,0.05,0.00,0.03,0.00,
0.256,0.00,0.02,0.03,0.00,0.03,0.00,
0.266,0.00,0.02,0.03,0.00,0.03,0.00,
0.267,0.01,0.05,0.03,0.00,0.03,0.00,
0.267,0.01,0.05,0.03,0.00,0.03,0.00,
0.267,0.01,0.05,0.03,0.00,0.02,0.00,
0.267,0.01,0.05,0.03,0.00,0.03,0.00,
0.268,-0.00,0.08,0.02,0.00,0.03,0.00,
0.268,-0.00,0.08,0.02,0.00,0.02,0.00,
0.272,-0.01,0.08,0.01,0.00,0.02,0.00,
0.272,-0.01,0.08,0.01,0.00,0.02,0.00,
0.273,-0.01,0.08,0.01,0.01,0.02,0.00,
0.276,-0.04,0.08,-0.00,0.01,0.02,0.00,
0.276,-0.04,0.08,-0.00,0.01,0.02,0.00,
0.281,-0.06,0.10,-0.01,0.01,0.02,0.00,
0.281,-0.06,0.10,-0.01,0.01,0.02,0.00,
0.282,-0.06,0.10,-0.01,0.01,0.02,0.00,
0.282,-0.06,0.10,-0.01,0.01,0.02,-0.00,
0.286,-0.06,0.10,-0.01,0.01,0.02,-0.00,
0.286,-0.06,0.11,-0.01,0.01,0.02,-0.00,
0.287,-0.06,0.11,-0.01,0.01,0.02,-0.00,
0.292,-0.06,0.11,-0.01,0.01,0.02,-0.00,
0.292,-0.07,0.10,-0.01,0.01,0.02,-0.00,
0.292,-0.07,0.10,-0.01,0.01,0.01,-0.00,
0.295,-0.08,0.10,0.00,0.01,0.01,-0.00,
0.295,-0.08,0.10,0.00,0.01,0.01,-0.00,
0.312,-0.08,0.10,0.00,0.00,0.01,-0.00,
0.313,-0.07,0.10,-0.02,0.00,0.01,-0.00,
0.313,-0.07,0.10,-0.02,0.01,0.01,-0.00,
0.314,-0.07,0.10,-0.02,0.01,0.00,-0.00,
0.314,-0.07,0.10,-0.02,0.01,0.00,-0.00,
0.315,-0.08,0.08,-0.04,0.01,0.00,-0.00,
0.315,-0.08,0.08,-0.04,0.00,0.00,-0.00,
0.316,-0.10,0.05,-0.04,0.00,0.00,-0.00,
0.317,-0.10,0.05,-0.04,0.00,-0.00,-0.00,
0.317,-0.10,0.05,-0.04,0.01,-0.00,-0.00,
0.318,-0.08,0.02,-0.03,0.01,-0.00,-0.00,
0.318,-0.08,0.02,-0.03,0.00,-0.00,-0.00,
0.319,-0.08,0.02,-0.03,0.00,-0.00,-0.00,
0.32,-0.08,-0.01,-0.04,0.00,-0.00,-0.00,
0.32,-0.08,-0.01,-0.04,0.00,-0.00,-0.01,
0.323,-0.08,-0.01,-0.04,0.00,-0.00,-0.01,
0.33,-0.07,-0.04,-0.03,0.00,-0.00,-0.01,
0.331,-0.07,-0.04,-0.03,0.00,-0.00,-0.01,
0.331,-0.07,-0.04,-0.03,0.00,-0.00,-0.00,
0.331,-0.05,-0.07,-0.02,0.00,-0.00,-0.00,
0.331,-0.05,-0.07,-0.02,-0.00,0.00,-0.01,
0.331,-0.05,-0.07,-0.02,0.00,-0.00,-0.01,
0.334,-0.05,-0.07,-0.02,0.00,-0.00,-0.01,
0.334,-0.05,-0.08,-0.01,0.00,-0.00,-0.01,
0.336,-0.05,-0.08,-0.01,0.00,0.00,-0.01,
0.338,-0.05,-0.08,-0.01,0.00,0.00,-0.01,
0.339,-0.04,-0.07,-0.02,0.00,0.00,-0.01,
0.341,-0.04,-0.07,-0.02,0.00,-0.00,-0.01,
0.345,-0.04,-0.07,-0.02,0.00,-0.00,-0.01,
0.346,-0.03,-0.08,0.02,0.00,-0.00,-0.01,
0.346,-0.03,-0.08,0.02,0.00,-0.00,-0.01,
0.349,-0.03,-0.08,0.02,0.00,-0.00,-0.01,
0.349,-0.04,-0.08,0.02,0.00,-0.00,-0.01,
0.352,-0.04,-0.08,0.02,0.00,-0.00,-0.01,
0.354,-0.04,-0.08,0.02,0.00,-0.01,-0.01,
0.354,-0.04,-0.08,0.03,0.00,-0.01,-0.01,
0.356,-0.04,-0.08,0.03,0.00,-0.01,-0.01,
0.359,-0.04,-0.08,0.03,0.00,-0.01,-0.01,
0.359,-0.03,-0.09,0.05,0.00,-0.01,-0.01,
0.36,-0.03,-0.09,0.05,0.01,-0.01,-0.01,
0.364,-0.01,-0.05,0.04,0.01,-0.01,-0.01,
0.364,-0.01,-0.05,0.04,0.00,-0.01,-0.01,
0.366,-0.01,-0.05,0.04,0.00,-0.01,-0.01,
0.369,-0.00,-0.03,0.02,0.00,-0.01,-0.01,
0.37,-0.00,-0.03,0.02,0.01,-0.01,-0.01,
0.372,-0.00,-0.03,0.02,0.00,-0.01,-0.01,
0.382,-0.04,-0.01,-0.01,0.00,-0.01,-0.01,
0.383,-0.04,-0.01,-0.01,0.00,-0.01,-0.01,
0.383,-0.04,-0.01,-0.01,-0.00,-0.01,-0.01,
0.383,-0.05,0.01,-0.03,-0.00,-0.01,-0.01,
0.383,-0.05,0.01,-0.03,0.00,-0.01,-0.01,
0.384,-0.05,0.01,-0.03,-0.00,-0.01,-0.01,
0.384,-0.03,0.01,-0.03,-0.00,-0.01,-0.01,
0.384,-0.03,0.01,-0.03,-0.00,-0.01,-0.01,
0.386,-0.03,0.01,-0.03,-0.01,-0.01,-0.02,
0.388,-0.03,0.01,-0.03,-0.01,-0.01,-0.02,
0.388,-0.04,0.04,-0.02,-0.01,-0.01,-0.02,
0.39,-0.04,0.04,-0.02,-0.01,-0.01,-0.02,
0.394,-0.04,0.04,-0.02,-0.01,-0.01,-0.02,
0.395,-0.03,0.03,-0.00,-0.01,-0.01,-0.02,
0.395,-0.03,0.03,-0.00,-0.01,-0.01,-0.02,
0.397,-0.03,0.03,-0.00,-0.01,-0.01,-0.02,
0.398,-0.04,0.03,0.03,-0.01,-0.01,-0.02,
0.399,-0.04,0.03,0.03,-0.01,-0.00,-0.02,
0.402,-0.03,0.03,0.07,-0.01,-0.00,-0.02,
0.403,-0.03,0.03,0.07,-0.01,-0.01,-0.02,
0.405,-0.03,0.03,0.07,-0.01,-0.01,-0.02,
0.407,-0.03,0.03,0.07,-0.00,-0.01,-0.02,
0.408,-0.04,0.08,0.07,-0.00,-0.01,-0.02,
0.41,-0.04,0.08,0.07,-0.01,-0.00,-0.02,
0.412,-0.04,0.08,0.07,-0.01,-0.00,-0.02,
0.413,-0.01,0.10,0.08,-0.01,-0.00,-0.02,
0.414,-0.01,0.10,0.08,-0.01,0.00,-0.02,
0.417,-0.06,0.09,0.05,-0.01,0.00,-0.02,
0.417,-0.06,0.09,0.05,-0.01,-0.00,-0.02,
0.419,-0.06,0.09,0.05,-0.00,-0.01,-0.03,
0.422,-0.08,0.09,0.06,-0.00,-0.01,-0.03,
0.422,-0.08,0.09,0.06,-0.00,-0.01,-0.03,
0.424,-0.08,0.09,0.06,-0.00,-0.01,-0.03,
0.427,-0.08,0.09,0.06,-0.00,-0.01,-0.03,
0.427,-0.07,0.09,0.06,-0.00,-0.01,-0.03,
0.429,-0.07,0.09,0.06,-0.00,-0.02,-0.03,
0.432,-0.07,0.08,0.08,-0.00,-0.02,-0.03,
0.432,-0.07,0.08,0.08,-0.00,-0.02,-0.03,
0.434,-0.07,0.08,0.08,-0.00,-0.02,-0.04,
0.437,-0.07,0.08,0.08,-0.00,-0.02,-0.04,
0.437,-0.05,0.08,0.07,-0.00,-0.02,-0.04,
0.44,-0.05,0.08,0.07,-0.00,-0.02,-0.04,
0.442,-0.06,0.06,0.09,-0.00,-0.02,-0.04,
0.442,-0.06,0.06,0.09,-0.00,-0.03,-0.03,
0.445,-0.06,0.06,0.09,-0.01,-0.03,-0.04,
0.446,-0.06,0.06,0.09,-0.01,-0.03,-0.04,
0.446,-0.05,0.06,0.11,-0.01,-0.03,-0.04,
0.448,-0.05,0.06,0.11,-0.01,-0.03,-0.04,
0.451,-0.05,0.06,0.11,-0.01,-0.03,-0.04,
0.451,-0.02,0.05,0.17,-0.01,-0.03,-0.04,
0.454,-0.02,0.05,0.17,-0.01,-0.04,-0.03,
0.457,0.01,0.03,0.20,-0.01,-0.04,-0.03,
0.457,0.01,0.03,0.20,-0.01,-0.04,-0.03,
0.458,0.01,0.03,0.20,-0.01,-0.04,-0.04,
0.478,0.01,0.03,0.20,-0.01,-0.05,-0.03,
0.478,0.01,-0.04,0.23,-0.01,-0.05,-0.03,
0.478,0.01,-0.04,0.23,-0.01,-0.05,-0.03,
0.478,0.08,-0.03,0.23,-0.01,-0.05,-0.03,
0.479,0.08,-0.03,0.23,-0.01,-0.05,-0.03,
0.479,0.08,-0.03,0.23,-0.01,-0.06,-0.03,
0.479,0.01,-0.11,0.18,-0.01,-0.06,-0.03,
0.48,0.01,-0.11,0.18,-0.00,-0.06,-0.03,
0.48,0.01,-0.11,0.18,0.00,-0.06,-0.03,
0.48,0.01,-0.11,0.18,0.00,-0.07,-0.03,
0.48,0.03,-0.15,0.15,0.00,-0.07,-0.03,
0.481,0.03,-0.15,0.15,0.01,-0.07,-0.03,
0.481,0.03,-0.15,0.15,0.01,-0.06,-0.03,
0.481,0.04,-0.21,0.15,0.01,-0.06,-0.03,
0.483,0.04,-0.21,0.15,0.01,-0.06,-0.03,
0.485,0.04,-0.21,0.15,0.02,-0.06,-0.03,
0.487,0.03,-0.27,0.17,0.02,-0.06,-0.03,
0.488,0.03,-0.27,0.17,0.02,-0.06,-0.03,
0.49,0.02,-0.31,0.22,0.02,-0.06,-0.03,
0.491,0.02,-0.31,0.22,0.03,-0.05,-0.03,
0.492,0.02,-0.31,0.22,0.03,-0.04,-0.03,
0.496,0.00,-0.34,0.21,0.03,-0.04,-0.03,
0.496,0.00,-0.34,0.21,0.04,-0.04,-0.04,
0.497,0.00,-0.34,0.21,0.04,-0.04,-0.03,
0.5,0.02,-0.34,0.26,0.04,-0.04,-0.03,
0.5,0.02,-0.34,0.26,0.05,-0.03,-0.04,
0.502,0.02,-0.34,0.26,0.05,-0.01,-0.04,
0.505,0.02,-0.34,0.26,0.05,-0.00,-0.04,
0.505,0.06,-0.27,0.30,0.05,-0.00,-0.04,
0.509,0.06,-0.27,0.30,0.06,0.00,-0.04,
0.51,0.06,-0.27,0.30,0.06,0.01,-0.04,
0.51,-0.00,-0.24,0.25,0.06,0.01,-0.04,
0.518,-0.00,-0.24,0.25,0.06,0.01,-0.04,
0.519,-0.00,-0.24,0.25,0.06,0.01,-0.05,
0.519,-0.05,-0.21,0.20,0.06,0.01,-0.05,
0.519,-0.05,-0.21,0.20,0.06,0.01,-0.05,
0.519,-0.05,-0.21,0.20,0.07,0.00,-0.05,
0.519,-0.05,-0.18,0.24,0.07,0.00,-0.05,
0.521,-0.05,-0.18,0.24,0.07,0.01,-0.05,
0.524,-0.05,-0.18,0.24,0.07,0.00,-0.05,
0.524,-0.05,-0.15,0.23,0.07,0.00,-0.05,
0.526,-0.05,-0.15,0.23,0.07,0.01,-0.05,
0.53,-0.02,-0.11,0.18,0.07,0.01,-0.05,
0.53,-0.02,-0.11,0.18,0.08,0.00,-0.05,
0.532,-0.02,-0.11,0.18,0.07,0.00,-0.05,
0.535,-0.02,-0.11,0.18,0.07,-0.00,-0.05,
0.535,0.01,-0.07,0.19,0.07,-0.00,-0.05,
0.538,0.01,-0.07,0.19,0.07,-0.00,-0.05,
0.54,0.02,-0.03,0.20,0.07,-0.00,-0.05,
0.54,0.02,-0.03,0.20,0.07,-0.00,-0.06,
0.541,0.02,-0.03,0.20,0.07,-0.00,-0.06,
0.544,0.02,0.01,0.20,0.07,-0.00,-0.06,
0.544,0.02,0.01,0.20,0.07,-0.01,-0.06,
0.546,0.02,0.01,0.20,0.07,-0.01,-0.06,
0.549,0.02,0.01,0.20,0.07,-0.01,-0.06,
0.551,0.03,0.04,0.18,0.07,-0.01,-0.06,
0.552,0.03,0.04,0.18,0.07,-0.01,-0.06,
0.553,0.03,0.04,0.18,0.07,-0.01,-0.06,
0.553,0.10,0.09,0.22,0.07,-0.01,-0.06,
0.557,0.10,0.09,0.22,0.06,-0.01,-0.06,
0.558,0.10,0.09,0.22,0.06,-0.01,-0.06,
0.558,0.11,0.14,0.18,0.06,-0.01,-0.06,
0.56,0.11,0.14,0.18,0.06,-0.01,-0.06,
0.563,0.01,0.10,0.11,0.06,-0.01,-0.06,
0.564,0.01,0.10,0.11,0.06,-0.02,-0.07,
0.566,0.01,0.10,0.11,0.06,-0.02,-0.07,
0.568,0.01,0.10,0.11,0.06,-0.03,-0.07,
0.568,-0.03,0.04,0.14,0.06,-0.03,-0.07,
0.57,-0.03,0.04,0.14,0.06,-0.04,-0.08,
0.573,-0.02,-0.01,0.17,0.06,-0.04,-0.08,
0.574,-0.02,-0.01,0.17,0.07,-0.04,-0.08,
0.575,-0.02,-0.01,0.17,0.07,-0.04,-0.08,
0.578,-0.02,-0.01,0.17,0.08,-0.04,-0.08,
0.578,0.01,-0.06,0.13,0.08,-0.04,-0.08,
0.58,0.01,-0.06,0.13,0.08,-0.04,-0.08,
0.583,0.01,-0.06,0.13,0.08,-0.05,-0.08,
0.583,0.03,-0.09,0.09,0.08,-0.05,-0.08,
0.585,0.03,-0.09,0.09,0.09,-0.04,-0.08,
0.588,0.03,-0.09,0.09,0.08,-0.04,-0.08,
0.588,0.06,-0.11,0.14,0.08,-0.04,-0.08,
0.591,0.06,-0.11,0.14,0.09,-0.04,-0.08,
0.593,0.06,-0.11,0.14,0.10,-0.04,-0.08,
0.593,0.00,-0.16,0.09,0.10,-0.04,-0.08,
0.595,0.00,-0.16,0.09,0.10,-0.05,-0.09,
0.597,0.00,-0.16,0.09,0.10,-0.05,-0.09,
0.598,-0.07,-0.25,0.07,0.10,-0.05,-0.09,
0.6,-0.07,-0.25,0.07,0.11,-0.05,-0.09,
0.603,-0.07,-0.27,0.16,0.11,-0.05,-0.09,
0.603,-0.07,-0.27,0.16,0.12,-0.05,-0.10,
0.605,-0.07,-0.27,0.16,0.12,-0.06,-0.09,
0.607,-0.07,-0.27,0.16,0.13,-0.06,-0.10,
0.607,-0.06,-0.30,0.14,0.13,-0.06,-0.10,
0.61,-0.06,-0.30,0.14,0.13,-0.06,-0.09,
0.612,-0.03,-0.29,0.16,0.13,-0.06,-0.09,
0.612,-0.03,-0.29,0.16,0.14,-0.05,-0.10,
0.614,-0.03,-0.29,0.16,0.14,-0.05,-0.10,
0.617,-0.03,-0.29,0.18,0.14,-0.05,-0.10,
0.617,-0.03,-0.29,0.18,0.14,-0.05,-0.10,
0.619,-0.03,-0.29,0.18,0.14,-0.05,-0.10,
0.625,-0.03,-0.29,0.18,0.14,-0.05,-0.11,
0.644,-0.07,-0.29,0.23,0.14,-0.05,-0.11,
0.644,-0.07,-0.29,0.23,0.14,-0.05,-0.11,
0.645,-0.07,-0.29,0.23,0.14,-0.04,-0.11,
0.645,-0.03,-0.29,0.29,0.14,-0.04,-0.11,
0.645,-0.03,-0.29,0.29,0.14,-0.04,-0.11,
0.646,-0.03,-0.29,0.29,0.14,-0.04,-0.11,
0.646,-0.01,-0.28,0.41,0.14,-0.04,-0.11,
0.646,-0.01,-0.28,0.41,0.14,-0.02,-0.11,
0.647,-0.01,-0.28,0.41,0.14,-0.03,-0.11,
0.647,0.01,-0.25,0.43,0.14,-0.03,-0.11,
0.647,0.01,-0.25,0.43,0.14,-0.03,-0.11,
0.648,0.01,-0.25,0.43,0.14,-0.03,-0.12,
0.648,-0.09,-0.31,0.40,0.14,-0.03,-0.12,
0.649,-0.09,-0.31,0.40,0.14,-0.04,-0.12,
0.649,-0.09,-0.36,0.51,0.14,-0.04,-0.12,
0.649,-0.09,-0.36,0.51,0.15,-0.05,-0.12,
0.65,-0.09,-0.36,0.51,0.15,-0.05,-0.12,
0.652,-0.06,-0.41,0.54,0.15,-0.05,-0.12,
0.653,-0.06,-0.41,0.54,0.15,-0.05,-0.12,
0.653,-0.06,-0.41,0.54,0.16,-0.05,-0.12,
0.657,-0.02,-0.44,0.57,0.16,-0.05,-0.12,
0.658,-0.02,-0.44,0.57,0.16,-0.05,-0.12,
0.659,-0.02,-0.44,0.57,0.16,-0.05,-0.12,
0.661,-0.03,-0.52,0.51,0.16,-0.05,-0.12,
0.661,-0.03,-0.52,0.51,0.16,-0.05,-0.13,
0.663,-0.03,-0.52,0.51,0.16,-0.06,-0.13,
0.666,-0.03,-0.52,0.51,0.17,-0.06,-0.13,
0.666,-0.04,-0.59,0.48,0.17,-0.06,-0.13,
0.668,-0.04,-0.59,0.48,0.17,-0.06,-0.14,
0.671,-0.03,-0.64,0.48,0.17,-0.06,-0.14,
0.671,-0.03,-0.64,0.48,0.18,-0.07,-0.14,
0.676,-0.03,-0.64,0.48,0.18,-0.07,-0.14,
0.677,0.05,-0.68,0.49,0.18,-0.07,-0.14,
0.677,0.05,-0.68,0.49,0.18,-0.07,-0.14,
0.678,0.05,-0.68,0.49,0.20,-0.07,-0.14,
0.68,0.12,-0.72,0.49,0.20,-0.07,-0.14,
0.681,0.12,-0.72,0.49,0.20,-0.07,-0.14,
0.683,0.12,-0.72,0.49,0.22,-0.08,-0.13,
0.685,0.12,-0.72,0.49,0.22,-0.07,-0.14,
0.685,0.18,-0.80,0.45,0.22,-0.07,-0.14,
0.688,0.18,-0.80,0.45,0.23,-0.07,-0.14,
0.69,0.18,-0.80,0.45,0.23,-0.07,-0.14,
0.69,0.22,-0.87,0.45,0.23,-0.07,-0.14,
0.692,0.22,-0.87,0.45,0.24,-0.07,-0.14,
0.696,0.28,-0.96,0.42,0.24,-0.07,-0.14,
0.697,0.28,-0.96,0.42,0.25,-0.07,-0.13,
0.699,0.28,-0.96,0.42,0.26,-0.07,-0.13,
0.701,0.33,-1.05,0.44,0.26,-0.07,-0.13,
0.701,0.33,-1.05,0.44,0.27,-0.07,-0.13,
0.702,0.33,-1.05,0.44,0.28,-0.06,-0.13,
0.705,0.38,-1.16,0.48,0.28,-0.06,-0.13,
0.706,0.38,-1.16,0.48,0.29,-0.06,-0.13,
0.707,0.38,-1.16,0.48,0.30,-0.06,-0.13,
0.711,0.44,-1.23,0.50,0.30,-0.06,-0.13,
