
time,ax,ay,az,wx,wy,wz,
0.107,-0.11,0.10,-0.03,0.01,-0.01,-0.01,
0.107,-0.11,0.10,-0.03,0.01,-0.01,-0.01,
0.112,-0.09,0.11,-0.04,0.01,-0.01,-0.01,
0.113,-0.09,0.11,-0.04,0.01,-0.01,-0.01,
0.113,-0.09,0.11,-0.04,0.01,-0.01,-0.01,
0.114,-0.09,0.11,-0.04,0.01,-0.01,-0.01,
0.114,-0.13,0.11,-0.03,0.01,-0.01,-0.01,
0.117,-0.13,0.11,-0.03,0.00,-0.01,-0.01,
0.124,-0.13,0.11,-0.03,0.00,-0.02,-0.01,
0.125,-0.12,0.12,-0.00,0.00,-0.02,-0.01,
0.125,-0.12,0.12,-0.00,-0.00,-0.02,-0.01,
0.125,-0.12,0.12,-0.00,-0.00,-0.02,-0.01,
0.125,-0.13,0.13,-0.01,-0.00,-0.02,-0.01,
0.128,-0.13,0.13,-0.01,-0.00,-0.02,-0.01,
0.128,-0.13,0.13,-0.01,-0.01,-0.02,-0.01,
0.129,-0.13,0.11,0.01,-0.01,-0.02,-0.01,
0.132,-0.13,0.11,0.01,-0.01,-0.02,-0.01,
0.135,-0.15,0.12,0.01,-0.01,-0.02,-0.01,
0.135,-0.15,0.12,0.01,-0.01,-0.02,-0.01,
0.142,-0.15,0.12,0.01,-0.01,-0.02,-0.01,
0.142,-0.14,0.08,0.03,-0.01,-0.02,-0.01,
0.142,-0.14,0.08,0.03,-0.01,-0.02,-0.01,
0.143,-0.14,0.08,0.03,-0.01,-0.03,-0.01,
0.143,-0.14,0.08,0.03,-0.01,-0.03,-0.01,
0.143,-0.12,0.06,0.04,-0.01,-0.03,-0.01,
0.146,-0.12,0.06,0.04,-0.01,-0.03,-0.01,
0.148,-0.12,0.06,0.04,-0.02,-0.03,-0.01,
0.149,-0.10,0.02,0.04,-0.02,-0.03,-0.01,
0.157,-0.10,0.02,0.04,-0.02,-0.03,-0.01,
0.157,-0.08,-0.01,0.05,-0.02,-0.03,-0.01,
0.157,-0.08,-0.01,0.05,-0.01,-0.03,-0.01,
0.157,-0.08,-0.01,0.05,-0.01,-0.03,-0.01,
0.158,-0.08,-0.01,0.05,-0.01,-0.03,-0.01,
0.158,-0.07,-0.04,0.06,-0.01,-0.03,-0.01,
0.161,-0.07,-0.04,0.06,-0.01,-0.03,-0.01,
0.163,-0.05,-0.06,0.06,-0.01,-0.03,-0.01,
0.163,-0.05,-0.06,0.06,-0.01,-0.03,-0.01,
0.183,-0.05,-0.06,0.06,-0.01,-0.03,-0.01,
0.183,-0.04,-0.09,0.06,-0.01,-0.03,-0.01,
0.183,-0.04,-0.09,0.06,-0.01,-0.03,-0.01,
0.184,-0.04,-0.09,0.06,-0.01,-0.03,-0.01,
0.184,-0.01,-0.09,0.07,-0.01,-0.03,-0.01,
0.184,-0.01,-0.09,0.07,-0.01,-0.03,-0.01,
0.184,-0.01,-0.09,0.07,-0.00,-0.03,-0.01,
0.185,0.02,-0.11,0.09,-0.00,-0.03,-0.01,
0.185,0.02,-0.11,0.09,-0.00,-0.03,-0.01,
0.185,0.02,-0.11,0.09,-0.00,-0.03,-0.01,
0.186,0.02,-0.11,0.09,0.00,-0.03,-0.01,
0.186,0.04,-0.10,0.11,0.00,-0.03,-0.01,
0.186,0.04,-0.10,0.11,0.00,-0.03,-0.01,
0.193,0.04,-0.06,0.12,0.00,-0.03,-0.01,
0.193,0.04,-0.06,0.12,0.00,-0.03,-0.01,
0.194,0.04,-0.06,0.12,0.00,-0.03,-0.01,
0.194,0.04,-0.06,0.12,0.00,-0.03,-0.01,
0.194,0.04,-0.04,0.15,0.00,-0.03,-0.01,
0.195,0.04,-0.04,0.15,0.01,-0.03,-0.02,
0.198,0.02,-0.02,0.12,0.01,-0.03,-0.02,
0.199,0.02,-0.02,0.12,0.01,-0.04,-0.02,
0.201,0.02,-0.02,0.12,0.01,-0.04,-0.02,
0.202,0.00,0.01,0.08,0.01,-0.04,-0.02,
0.202,0.00,0.01,0.08,0.01,-0.04,-0.02,
0.205,0.00,0.01,0.08,0.01,-0.04,-0.02,
0.208,0.00,0.01,0.08,0.01,-0.05,-0.02,
0.208,-0.00,0.03,0.07,0.01,-0.05,-0.02,
0.211,-0.00,0.03,0.07,0.01,-0.05,-0.02,
0.212,-0.03,0.02,0.03,0.01,-0.05,-0.02,
0.213,-0.03,0.02,0.03,0.01,-0.05,-0.02,
0.215,-0.03,0.02,0.03,0.01,-0.06,-0.02,
0.226,-0.03,0.02,0.03,0.01,-0.06,-0.02,
0.226,-0.03,0.06,-0.01,0.01,-0.06,-0.02,
0.227,-0.03,0.06,-0.01,0.01,-0.06,-0.02,
0.227,-0.02,0.06,-0.01,0.01,-0.06,-0.02,
0.227,-0.02,0.06,-0.01,0.01,-0.06,-0.01,
0.227,-0.02,0.06,-0.01,0.01,-0.06,-0.01,
0.228,-0.02,0.06,-0.01,0.01,-0.07,-0.01,
0.228,-0.01,0.06,-0.02,0.01,-0.07,-0.01,
0.229,-0.01,0.06,-0.02,0.01,-0.07,-0.01,
0.231,-0.01,0.06,-0.02,0.01,-0.07,-0.01,
0.231,0.02,0.05,-0.01,0.01,-0.07,-0.01,
0.234,0.02,0.05,-0.01,0.01,-0.07,-0.00,
0.237,0.01,0.04,0.01,0.01,-0.07,-0.00,
0.238,0.01,0.04,0.01,0.02,-0.07,-0.00,
0.238,0.01,0.04,0.01,0.01,-0.07,0.00,
0.241,0.03,0.03,0.04,0.01,-0.07,0.00,
0.241,0.03,0.03,0.04,0.01,-0.07,0.00,
0.244,0.03,0.03,0.04,0.02,-0.07,0.00,
0.246,0.07,-0.00,0.05,0.02,-0.07,0.00,
0.246,0.07,-0.00,0.05,0.02,-0.06,0.00,
0.248,0.07,-0.00,0.05,0.02,-0.07,0.00,
0.251,0.07,-0.03,0.09,0.02,-0.07,0.00,
0.251,0.07,-0.03,0.09,0.02,-0.07,0.00,
0.253,0.07,-0.03,0.09,0.02,-0.06,0.00,
0.256,0.07,-0.03,0.09,0.02,-0.06,0.00,
0.256,0.07,-0.07,0.10,0.02,-0.06,0.00,
0.258,0.07,-0.07,0.10,0.02,-0.06,0.00,
0.26,0.06,-0.10,0.09,0.02,-0.06,0.00,
0.261,0.06,-0.10,0.09,0.03,-0.06,0.00,
0.263,0.06,-0.10,0.09,0.02,-0.05,0.00,
0.265,0.06,-0.10,0.09,0.02,-0.04,-0.00,
0.265,0.04,-0.14,0.09,0.02,-0.04,-0.00,
0.268,0.04,-0.14,0.09,0.02,-0.04,-0.00,
0.27,0.02,-0.14,0.09,0.02,-0.04,-0.00,
0.27,0.02,-0.14,0.09,0.03,-0.04,-0.00,
0.273,0.02,-0.14,0.09,0.03,-0.04,-0.00,
0.275,0.00,-0.16,0.08,0.03,-0.04,-0.00,
0.275,0.00,-0.16,0.08,0.03,-0.03,-0.01,
0.278,0.00,-0.16,0.08,0.03,-0.03,-0.01,
0.28,-0.00,-0.18,0.11,0.03,-0.03,-0.01,
0.28,-0.00,-0.18,0.11,0.03,-0.02,-0.01,
0.283,-0.00,-0.18,0.11,0.04,-0.02,-0.01,
0.285,-0.00,-0.18,0.11,0.04,-0.02,-0.01,
0.285,-0.02,-0.20,0.13,0.04,-0.02,-0.01,
0.287,-0.02,-0.20,0.13,0.04,-0.02,-0.01,
0.29,-0.02,-0.20,0.13,0.04,-0.02,-0.02,
0.29,-0.04,-0.21,0.10,0.04,-0.02,-0.02,
0.292,-0.04,-0.21,0.10,0.05,-0.01,-0.01,
0.295,-0.04,-0.21,0.10,0.05,-0.01,-0.02,
0.295,-0.03,-0.23,0.09,0.05,-0.01,-0.02,
0.297,-0.03,-0.23,0.09,0.06,-0.01,-0.02,
0.302,-0.03,-0.23,0.09,0.06,-0.01,-0.02,
0.302,-0.04,-0.23,0.07,0.06,-0.01,-0.02,
0.302,-0.04,-0.23,0.07,0.06,-0.01,-0.02,
0.305,-0.04,-0.23,0.07,0.07,-0.00,-0.02,
0.305,-0.02,-0.23,0.06,0.07,-0.00,-0.02,
0.307,-0.02,-0.23,0.06,0.07,-0.00,-0.02,
0.31,-0.02,-0.23,0.06,0.08,-0.00,-0.01,
0.31,-0.02,-0.20,0.06,0.08,-0.00,-0.01,
0.313,-0.02,-0.20,0.06,0.08,-0.00,-0.01,
0.314,-0.02,-0.20,0.06,0.08,-0.00,-0.01,
0.314,-0.01,-0.16,0.05,0.08,-0.00,-0.01,
0.317,-0.01,-0.16,0.05,0.09,-0.00,-0.01,
0.319,0.00,-0.10,0.05,0.09,-0.00,-0.01,
0.32,0.00,-0.10,0.05,0.09,-0.01,-0.01,
0.322,0.00,-0.10,0.05,0.09,-0.01,-0.01,
0.324,0.00,-0.10,0.05,0.10,-0.01,-0.01,
0.324,-0.01,-0.02,0.04,0.10,-0.01,-0.01,
0.327,-0.01,-0.02,0.04,0.10,-0.01,-0.01,
0.341,-0.01,-0.02,0.04,0.10,-0.01,-0.01,
0.342,-0.01,0.08,0.05,0.10,-0.01,-0.01,
0.342,-0.01,0.08,0.05,0.10,-0.01,-0.01,
0.342,-0.01,0.08,0.05,0.10,-0.02,-0.01,
0.342,-0.02,0.16,0.05,0.10,-0.02,-0.01,
0.342,-0.02,0.16,0.05,0.10,-0.02,-0.01,
0.342,-0.03,0.25,0.02,0.10,-0.02,-0.01,
0.343,-0.03,0.25,0.02,0.10,-0.03,-0.01,
0.343,-0.03,0.25,0.02,0.10,-0.03,-0.01,
0.347,-0.05,0.30,0.04,0.10,-0.03,-0.01,
0.347,-0.05,0.30,0.04,0.10,-0.03,-0.01,
0.348,-0.05,0.30,0.04,0.10,-0.03,-0.01,
0.35,-0.07,0.32,0.07,0.10,-0.03,-0.01,
0.35,-0.07,0.32,0.07,0.09,-0.03,-0.01,
0.351,-0.07,0.32,0.07,0.09,-0.03,-0.01,
0.354,-0.09,0.32,0.12,0.09,-0.03,-0.01,
0.354,-0.09,0.32,0.12,0.09,-0.03,-0.01,
0.356,-0.09,0.32,0.12,0.09,-0.03,-0.01,
0.359,-0.09,0.32,0.12,0.10,-0.03,-0.01,
0.359,-0.10,0.29,0.14,0.10,-0.03,-0.01,
0.361,-0.10,0.29,0.14,0.09,-0.03,-0.02,
0.363,-0.10,0.29,0.14,0.09,-0.03,-0.01,
0.363,-0.12,0.23,0.21,0.09,-0.03,-0.01,
0.366,-0.12,0.23,0.21,0.09,-0.03,-0.02,
0.368,-0.12,0.16,0.24,0.09,-0.03,-0.02,
0.368,-0.12,0.16,0.24,0.09,-0.03,-0.02,
0.37,-0.12,0.16,0.24,0.09,-0.03,-0.02,
0.373,-0.12,0.07,0.27,0.09,-0.03,-0.02,
0.373,-0.12,0.07,0.27,0.10,-0.02,-0.01,
0.375,-0.12,0.07,0.27,0.10,-0.02,-0.02,
0.378,-0.13,0.02,0.30,0.10,-0.02,-0.02,
0.378,-0.13,0.02,0.30,0.10,-0.02,-0.01,
0.38,-0.13,0.02,0.30,0.10,-0.01,-0.01,
0.383,-0.13,0.02,0.30,0.10,-0.01,-0.01,
0.383,-0.09,-0.03,0.32,0.10,-0.01,-0.01,
0.385,-0.09,-0.03,0.32,0.10,-0.01,-0.01,
0.388,-0.09,-0.03,0.32,0.11,-0.00,-0.01,
0.388,-0.07,-0.10,0.34,0.11,-0.00,-0.01,
0.39,-0.07,-0.10,0.34,0.11,0.00,-0.01,
0.392,-0.07,-0.10,0.34,0.11,0.00,-0.01,
0.393,-0.04,-0.11,0.36,0.11,0.00,-0.01,
0.395,-0.04,-0.11,0.36,0.11,0.01,-0.01,
0.397,-0.04,-0.11,0.36,0.12,0.01,-0.00,
0.398,0.00,-0.12,0.37,0.12,0.01,-0.00,
0.4,0.00,-0.12,0.37,0.12,0.01,-0.00,
0.403,0.00,-0.12,0.37,0.12,0.02,0.00,
0.403,0.05,-0.16,0.40,0.12,0.02,0.00,
0.405,0.05,-0.16,0.40,0.13,0.02,-0.00,
0.407,0.08,-0.16,0.43,0.13,0.02,-0.00,
0.407,0.08,-0.16,0.43,0.13,0.03,0.00,
0.41,0.08,-0.16,0.43,0.13,0.03,0.00,
0.412,0.08,-0.16,0.43,0.14,0.04,0.00,
0.412,0.13,-0.19,0.43,0.14,0.04,0.00,
0.42,0.13,-0.19,0.43,0.14,0.04,0.00,
0.42,0.13,-0.19,0.43,0.15,0.04,0.01,
0.42,0.12,-0.20,0.44,0.15,0.04,0.01,
0.42,0.12,-0.20,0.44,0.15,0.05,0.01,
0.422,0.12,-0.23,0.46,0.15,0.05,0.01,
0.422,0.12,-0.23,0.46,0.15,0.05,0.01,
0.424,0.12,-0.23,0.46,0.16,0.05,0.01,
0.427,0.11,-0.26,0.45,0.16,0.05,0.01,
0.427,0.11,-0.26,0.45,0.16,0.05,0.01,
0.429,0.11,-0.26,0.45,0.16,0.05,0.01,
0.432,0.08,-0.27,0.49,0.16,0.05,0.01,
0.432,0.08,-0.27,0.49,0.16,0.05,0.01,
0.435,0.08,-0.27,0.49,0.17,0.05,0.01,
0.436,0.08,-0.27,0.47,0.17,0.05,0.01,
0.436,0.08,-0.27,0.47,0.17,0.05,0.01,
0.438,0.08,-0.27,0.47,0.17,0.06,0.01,
0.442,0.03,-0.27,0.47,0.17,0.06,0.01,
0.442,0.03,-0.27,0.47,0.17,0.05,0.01,
0.444,0.03,-0.27,0.47,0.17,0.05,0.01,
0.446,-0.02,-0.23,0.46,0.17,0.05,0.01,
0.446,-0.02,-0.23,0.46,0.17,0.06,0.01,
0.449,-0.02,-0.23,0.46,0.17,0.05,0.01,
0.451,-0.06,-0.18,0.46,0.17,0.05,0.01,
0.451,-0.06,-0.18,0.46,0.17,0.05,0.01,
0.453,-0.06,-0.18,0.46,0.17,0.05,0.01,
0.456,-0.09,-0.13,0.45,0.17,0.05,0.01,
0.456,-0.09,-0.13,0.45,0.17,0.05,0.01,
0.459,-0.09,-0.13,0.45,0.17,0.05,0.01,
0.461,-0.11,-0.08,0.46,0.17,0.05,0.01,
0.461,-0.11,-0.08,0.46,0.16,0.05,0.01,
0.463,-0.11,-0.08,0.46,0.16,0.05,0.01,
0.466,-0.11,-0.08,0.46,0.16,0.05,0.01,
0.466,-0.10,-0.03,0.48,0.16,0.05,0.01,
0.468,-0.10,-0.03,0.48,0.16,0.05,0.01,
0.471,-0.10,-0.03,0.48,0.16,0.05,0.01,
0.471,-0.11,0.01,0.48,0.16,0.05,0.01,
0.473,-0.11,0.01,0.48,0.15,0.05,0.01,
0.476,-0.11,0.06,0.46,0.15,0.05,0.01,
0.476,-0.11,0.06,0.46,0.15,0.05,0.01,
0.478,-0.11,0.06,0.46,0.15,0.05,0.01,
0.48,-0.10,0.07,0.48,0.15,0.05,0.01,
0.481,-0.10,0.07,0.48,0.15,0.06,0.01,
0.483,-0.10,0.07,0.48,0.15,0.06,0.01,
0.485,-0.10,0.09,0.48,0.15,0.06,0.01,
0.485,-0.10,0.09,0.48,0.14,0.06,0.02,
0.488,-0.10,0.09,0.48,0.14,0.06,0.02,
0.49,-0.09,0.08,0.52,0.14,0.06,0.02,
0.506,-0.09,0.08,0.52,0.14,0.06,0.02,
0.506,-0.09,0.08,0.52,0.14,0.06,0.02,
0.506,-0.11,0.06,0.55,0.14,0.06,0.02,
0.506,-0.11,0.06,0.55,0.14,0.06,0.02,
0.507,-0.11,0.06,0.55,0.14,0.06,0.02,
0.507,-0.11,0.06,0.55,0.14,0.06,0.02,
0.507,-0.05,0.05,0.54,0.14,0.06,0.02,
0.507,-0.05,0.05,0.54,0.14,0.07,0.02,
0.508,-0.04,0.04,0.61,0.14,0.07,0.02,
0.508,-0.04,0.04,0.61,0.13,0.07,0.02,
0.508,-0.04,0.04,0.61,0.13,0.07,0.02,
0.51,0.01,0.02,0.61,0.13,0.07,0.02,
0.511,0.01,0.02,0.61,0.13,0.07,0.02,
0.512,0.01,0.02,0.61,0.13,0.07,0.02,
0.515,0.01,0.02,0.61,0.13,0.08,0.02,
0.516,0.01,0.01,0.65,0.13,0.08,0.02,
0.517,0.01,0.01,0.65,0.13,0.08,0.02,
0.519,-0.03,-0.02,0.66,0.13,0.08,0.02,
0.52,-0.03,-0.02,0.66,0.13,0.08,0.02,
0.522,-0.03,-0.02,0.66,0.13,0.08,0.02,
0.524,-0.03,-0.02,0.66,0.13,0.08,0.02,
0.524,0.01,-0.03,0.67,0.13,0.08,0.02,
0.526,0.01,-0.03,0.67,0.12,0.09,0.01,
0.529,0.03,-0.05,0.67,0.12,0.09,0.01,
0.529,0.03,-0.05,0.67,0.13,0.09,0.01,
0.532,0.03,-0.05,0.67,0.13,0.09,0.01,
0.536,0.03,-0.05,0.67,0.13,0.09,0.01,
0.537,0.00,-0.09,0.67,0.13,0.09,0.01,
0.537,0.00,-0.09,0.67,0.12,0.10,0.01,
0.539,0.00,-0.09,0.67,0.13,0.10,0.01,
0.539,0.01,-0.13,0.69,0.13,0.10,0.01,
0.541,0.01,-0.13,0.69,0.13,0.10,0.01,
0.544,-0.02,-0.19,0.70,0.13,0.10,0.01,
0.544,-0.02,-0.19,0.70,0.13,0.10,0.01,
0.547,-0.02,-0.19,0.70,0.13,0.11,0.01,
0.549,-0.04,-0.24,0.73,0.13,0.11,0.01,
0.55,-0.04,-0.24,0.73,0.13,0.11,0.01,
0.551,-0.04,-0.24,0.73,0.13,0.11,0.01,
0.554,-0.06,-0.31,0.72,0.13,0.11,0.01,
0.554,-0.06,-0.31,0.72,0.14,0.11,0.01,
0.557,-0.06,-0.31,0.72,0.14,0.11,0.01,
0.559,-0.10,-0.32,0.76,0.14,0.11,0.01,
0.56,-0.10,-0.32,0.76,0.14,0.11,0.01,
0.562,-0.10,-0.32,0.76,0.15,0.12,0.01,
0.563,-0.10,-0.32,0.76,0.15,0.12,0.01,
0.564,-0.09,-0.34,0.80,0.15,0.12,0.01,
0.568,-0.09,-0.34,0.80,0.15,0.12,0.02,
0.568,-0.12,-0.33,0.82,0.15,0.12,0.02,
0.568,-0.12,-0.33,0.82,0.16,0.12,0.02,
0.571,-0.12,-0.33,0.82,0.16,0.12,0.02,
0.574,-0.12,-0.33,0.82,0.16,0.12,0.02,
0.574,-0.13,-0.31,0.81,0.16,0.12,0.02,
0.576,-0.13,-0.31,0.81,0.16,0.11,0.02,
0.578,-0.13,-0.31,0.81,0.16,0.11,0.02,
0.579,-0.17,-0.26,0.82,0.16,0.11,0.02,
0.58,-0.17,-0.26,0.82,0.16,0.11,0.02,
0.583,-0.19,-0.19,0.81,0.16,0.11,0.02,
0.583,-0.19,-0.19,0.81,0.16,0.11,0.02,
0.585,-0.19,-0.19,0.81,0.16,0.11,0.02,
0.588,-0.19,-0.19,0.81,0.16,0.10,0.03,
0.588,-0.22,-0.13,0.85,0.16,0.10,0.03,
0.59,-0.22,-0.13,0.85,0.16,0.10,0.02,
0.593,-0.22,-0.13,0.85,0.16,0.10,0.03,
0.593,-0.23,-0.06,0.86,0.16,0.10,0.03,
0.595,-0.23,-0.06,0.86,0.16,0.10,0.03,
0.598,-0.22,-0.01,0.88,0.16,0.10,0.03,
0.598,-0.22,-0.01,0.88,0.15,0.09,0.03,
0.6,-0.22,-0.01,0.88,0.15,0.09,0.03,
0.602,-0.22,-0.01,0.88,0.15,0.09,0.03,
0.603,-0.23,0.01,0.93,0.15,0.09,0.03,
0.605,-0.23,0.01,0.93,0.14,0.08,0.03,
0.607,-0.21,0.01,1.00,0.14,0.08,0.03,
0.608,-0.21,0.01,1.00,0.14,0.08,0.03,
0.61,-0.21,0.01,1.00,0.13,0.08,0.03,
0.612,-0.21,0.01,1.00,0.13,0.08,0.03,
0.612,-0.21,0.00,1.04,0.13,0.08,0.03,
0.615,-0.21,0.00,1.04,0.12,0.08,0.03,
0.617,-0.21,-0.03,1.08,0.12,0.08,0.03,
0.618,-0.21,-0.03,1.08,0.12,0.08,0.03,
0.619,-0.21,-0.03,1.08,0.11,0.07,0.03,
0.622,-0.21,-0.05,1.15,0.11,0.07,0.03,
0.622,-0.21,-0.05,1.15,0.11,0.07,0.03,
0.624,-0.21,-0.05,1.15,0.10,0.07,0.03,
0.627,-0.21,-0.05,1.15,0.10,0.07,0.02,
0.627,-0.23,-0.09,1.23,0.10,0.07,0.02,
0.63,-0.23,-0.09,1.23,0.09,0.07,0.02,
0.632,-0.23,-0.09,1.23,0.09,0.07,0.02,
0.632,-0.27,-0.12,1.28,0.09,0.07,0.02,
0.635,-0.27,-0.12,1.28,0.08,0.07,0.02,
0.637,-0.27,-0.12,1.28,0.08,0.07,0.02,
0.637,-0.35,-0.13,1.36,0.08,0.07,0.02,
0.639,-0.35,-0.13,1.36,0.09,0.05,0.04,
0.641,-0.73,-0.11,1.66,0.09,0.05,0.04,
0.641,-0.73,-0.11,1.66,0.08,0.07,0.04,
0.644,-0.73,-0.11,1.66,0.08,0.07,0.04,
0.646,-0.73,-0.11,1.66,0.08,0.07,0.03,
0.647,-0.24,-0.01,1.32,0.08,0.07,0.03,
0.649,-0.24,-0.01,1.32,0.07,0.07,0.03,
0.651,-0.26,-0.08,1.35,0.07,0.07,0.03,
0.652,-0.26,-0.08,1.35,0.06,0.07,0.03,
0.67,-0.26,-0.08,1.35,0.06,0.06,0.02,
0.67,-0.26,-0.08,1.35,0.05,0.05,0.02,
0.67,-0.31,-0.04,1.36,0.05,0.05,0.02,
0.67,-0.31,-0.04,1.36,0.04,0.05,0.02,
0.671,-0.31,-0.04,1.36,0.04,0.05,0.02,
0.671,-0.35,-0.04,1.44,0.04,0.05,0.02,
0.671,-0.35,-0.04,1.44,0.03,0.04,0.02,
0.671,-0.37,-0.00,1.44,0.03,0.04,0.02,
0.672,-0.37,-0.00,1.44,0.03,0.03,0.02,
0.672,-0.37,-0.00,1.44,0.02,0.03,0.02,
0.672,-0.37,-0.00,1.44,0.02,0.02,0.03,
0.672,-0.34,0.03,1.47,0.02,0.02,0.03,
0.678,-0.34,0.03,1.47,0.02,0.01,0.02,
0.678,-0.34,0.03,1.47,0.01,0.01,0.03,
0.678,-0.34,0.09,1.46,0.01,0.01,0.03,
0.678,-0.34,0.09,1.46,0.01,-0.00,0.03,
0.681,-0.34,0.09,1.46,0.00,-0.01,0.03,
0.681,-0.33,0.16,1.42,0.00,-0.01,0.03,
0.688,-0.33,0.16,1.42,0.00,-0.02,0.03,
0.688,-0.30,0.21,1.41,0.00,-0.02,0.03,
0.688,-0.30,0.21,1.41,-0.00,-0.02,0.03,
0.688,-0.30,0.21,1.41,-0.01,-0.03,0.04,
0.69,-0.29,0.26,1.36,-0.01,-0.03,0.04,
0.69,-0.29,0.26,1.36,-0.01,-0.04,0.04,
0.693,-0.29,0.26,1.36,-0.02,-0.04,0.04,
0.695,-0.27,0.32,1.33,-0.02,-0.04,0.04,
0.695,-0.27,0.32,1.33,-0.02,-0.05,0.04,
0.698,-0.27,0.32,1.33,-0.03,-0.05,0.04,
0.7,-0.27,0.32,1.33,-0.04,-0.06,0.04,
0.7,-0.27,0.37,1.26,-0.04,-0.06,0.04,
0.702,-0.27,0.37,1.26,-0.05,-0.06,0.04,
0.705,-0.27,0.37,1.26,-0.05,-0.07,0.04,
0.705,-0.27,0.39,1.22,-0.05,-0.07,0.04,
0.708,-0.27,0.39,1.22,-0.06,-0.07,0.04,
0.71,-0.26,0.38,1.18,-0.06,-0.07,0.04,
0.71,-0.26,0.38,1.18,-0.07,-0.07,0.04,
0.712,-0.26,0.38,1.18,-0.07,-0.07,0.04,
