
time,ax,ay,az,wx,wy,wz,
0.085,0.18,-0.10,-0.09,0.00,0.01,0.01,
0.087,0.18,-0.10,-0.09,0.00,0.02,0.01,
0.089,0.11,-0.11,-0.09,0.00,0.02,0.01,
0.089,0.11,-0.11,-0.09,0.01,0.02,0.02,
0.091,0.11,-0.11,-0.09,0.01,0.01,0.02,
0.094,0.11,-0.11,-0.09,0.01,0.02,0.02,
0.094,0.14,-0.13,-0.07,0.01,0.02,0.02,
0.096,0.14,-0.13,-0.07,0.01,0.01,0.02,
0.099,0.14,-0.13,-0.07,0.01,0.02,0.02,
0.099,0.08,-0.15,-0.06,0.01,0.02,0.02,
0.101,0.08,-0.15,-0.06,0.02,0.02,0.02,
0.103,0.09,-0.15,-0.07,0.02,0.02,0.02,
0.104,0.09,-0.15,-0.07,0.02,0.01,0.02,
0.106,0.09,-0.15,-0.07,0.02,0.02,0.02,
0.109,0.03,-0.12,-0.03,0.02,0.02,0.02,
0.109,0.03,-0.12,-0.03,0.02,0.02,0.02,
0.111,0.03,-0.12,-0.03,0.02,0.02,0.02,
0.113,0.03,-0.12,-0.03,0.02,0.02,0.02,
0.114,0.03,-0.08,-0.06,0.02,0.02,0.02,
0.116,0.03,-0.08,-0.06,0.02,0.02,0.02,
0.118,-0.04,-0.07,-0.06,0.02,0.02,0.02,
0.118,-0.04,-0.07,-0.06,0.02,0.02,0.02,
0.121,-0.04,-0.07,-0.06,0.02,0.02,0.02,
0.123,-0.04,-0.07,-0.07,0.02,0.02,0.02,
0.123,-0.04,-0.07,-0.07,0.03,0.02,0.02,
0.125,-0.04,-0.07,-0.07,0.03,0.02,0.02,
0.128,-0.06,-0.08,-0.06,0.03,0.02,0.02,
0.129,-0.06,-0.08,-0.06,0.03,0.02,0.02,
0.13,-0.06,-0.08,-0.06,0.03,0.01,0.02,
0.133,-0.06,-0.09,-0.03,0.03,0.01,0.02,
0.133,-0.06,-0.09,-0.03,0.03,0.01,0.02,
0.135,-0.06,-0.09,-0.03,0.03,0.01,0.02,
0.138,-0.06,-0.09,-0.03,0.03,0.01,0.02,
0.138,-0.04,-0.08,-0.04,0.03,0.01,0.02,
0.14,-0.04,-0.08,-0.04,0.04,0.01,0.02,
0.143,-0.04,-0.08,-0.04,0.04,0.01,0.02,
0.143,-0.04,-0.05,-0.03,0.04,0.01,0.02,
0.145,-0.04,-0.05,-0.03,0.03,0.01,0.01,
0.148,-0.00,-0.01,-0.02,0.03,0.01,0.01,
0.148,-0.00,-0.01,-0.02,0.04,0.00,0.02,
0.15,-0.00,-0.01,-0.02,0.04,0.01,0.02,
0.152,-0.00,0.02,-0.03,0.04,0.01,0.02,
0.152,-0.00,0.02,-0.03,0.03,0.01,0.01,
0.155,-0.00,0.02,-0.03,0.03,0.01,0.01,
0.158,0.00,0.04,-0.04,0.03,0.01,0.01,
0.158,0.00,0.04,-0.04,0.04,0.01,0.02,
0.18,0.00,0.04,-0.04,0.03,0.01,0.02,
0.18,0.01,0.08,-0.08,0.03,0.01,0.02,
0.181,0.01,0.08,-0.08,0.03,0.02,0.02,
0.181,0.01,0.08,-0.08,0.03,0.02,0.02,
0.181,0.01,0.08,-0.08,0.03,0.02,0.02,
0.182,0.03,0.10,-0.10,0.03,0.02,0.02,
0.182,0.03,0.10,-0.10,0.03,0.02,0.02,
0.182,0.06,0.11,-0.12,0.03,0.02,0.02,
0.183,0.06,0.11,-0.12,0.03,0.03,0.03,
0.183,0.06,0.11,-0.12,0.03,0.03,0.03,
0.183,0.06,0.11,-0.12,0.03,0.03,0.03,
0.184,0.04,0.14,-0.16,0.03,0.03,0.03,
0.184,0.04,0.14,-0.16,0.03,0.03,0.03,
0.184,0.09,0.15,-0.20,0.03,0.03,0.03,
0.185,0.09,0.15,-0.20,0.03,0.03,0.03,
0.185,0.09,0.15,-0.20,0.03,0.03,0.03,
0.192,0.09,0.14,-0.22,0.03,0.03,0.03,
0.193,0.09,0.14,-0.22,0.03,0.03,0.03,
0.193,0.09,0.14,-0.22,0.03,0.03,0.03,
0.193,0.09,0.14,-0.22,0.03,0.03,0.03,
0.194,0.10,0.11,-0.23,0.03,0.03,0.03,
0.195,0.10,0.11,-0.23,0.03,0.02,0.02,
0.198,0.10,0.11,-0.23,0.03,0.02,0.02,
0.199,0.07,0.07,-0.23,0.03,0.02,0.02,
0.199,0.07,0.07,-0.23,0.03,0.02,0.02,
0.201,0.07,0.07,-0.23,0.03,0.02,0.02,
0.202,0.04,0.03,-0.22,0.03,0.02,0.02,
0.204,0.04,0.03,-0.22,0.03,0.02,0.01,
0.207,0.01,0.02,-0.16,0.03,0.02,0.01,
0.208,0.01,0.02,-0.16,0.03,0.02,0.01,
0.209,0.01,0.02,-0.16,0.03,0.01,0.01,
0.211,0.01,0.02,-0.16,0.03,0.02,0.01,
0.213,-0.01,0.02,-0.17,0.03,0.02,0.01,
0.214,-0.01,0.02,-0.17,0.03,0.01,0.01,
0.216,-0.05,-0.01,-0.09,0.03,0.01,0.01,
0.216,-0.05,-0.01,-0.09,0.03,0.01,0.01,
0.219,-0.05,-0.01,-0.09,0.03,0.02,0.00,
0.221,-0.05,-0.01,-0.09,0.04,0.01,0.00,
0.221,-0.08,-0.04,-0.04,0.04,0.01,0.00,
0.223,-0.08,-0.04,-0.04,0.04,0.02,0.00,
0.225,-0.08,-0.04,-0.04,0.04,0.02,0.00,
0.226,-0.15,-0.03,0.02,0.04,0.02,0.00,
0.228,-0.15,-0.03,0.02,0.04,0.02,0.00,
0.23,-0.15,-0.03,0.02,0.04,0.02,0.00,
0.231,-0.19,-0.02,0.06,0.04,0.02,0.00,
0.233,-0.19,-0.02,0.06,0.04,0.02,0.00,
0.235,-0.17,0.00,0.09,0.04,0.02,0.00,
0.235,-0.17,0.00,0.09,0.04,0.03,0.00,
0.237,-0.17,0.00,0.09,0.04,0.02,0.00,
0.24,-0.17,0.00,0.09,0.04,0.02,0.01,
0.24,-0.15,0.01,0.09,0.04,0.02,0.01,
0.243,-0.15,0.01,0.09,0.04,0.02,0.01,
0.246,-0.11,0.02,0.12,0.04,0.02,0.01,
0.246,-0.11,0.02,0.12,0.04,0.02,0.00,
0.247,-0.11,0.02,0.12,0.04,0.02,0.01,
0.25,-0.06,0.02,0.15,0.04,0.02,0.01,
0.25,-0.06,0.02,0.15,0.04,0.02,0.01,
0.252,-0.06,0.02,0.15,0.04,0.02,0.01,
0.255,-0.06,0.02,0.15,0.04,0.01,0.01,
0.255,-0.04,0.00,0.18,0.04,0.01,0.01,
0.257,-0.04,0.00,0.18,0.03,0.01,0.01,
0.26,-0.04,0.00,0.18,0.03,0.01,0.01,
0.26,-0.00,-0.00,0.19,0.03,0.01,0.01,
0.263,-0.00,-0.00,0.19,0.04,0.00,0.01,
0.265,-0.00,-0.00,0.19,0.03,0.00,0.01,
0.265,0.02,-0.02,0.20,0.03,0.00,0.01,
0.268,0.02,-0.02,0.20,0.03,0.00,0.01,
0.271,0.02,-0.02,0.20,0.04,-0.00,0.01,
0.271,0.02,-0.06,0.20,0.04,-0.00,0.01,
0.272,0.02,-0.06,0.20,0.04,-0.00,0.01,
0.275,0.03,-0.07,0.17,0.04,-0.00,0.01,
0.276,0.03,-0.07,0.17,0.04,-0.00,0.01,
0.277,0.03,-0.07,0.17,0.04,-0.00,0.01,
0.286,0.03,-0.09,0.16,0.04,-0.00,0.01,
0.286,0.03,-0.09,0.16,0.04,-0.00,0.01,
0.287,0.03,-0.09,0.16,0.04,-0.00,0.01,
0.287,0.03,-0.12,0.19,0.04,-0.00,0.01,
0.287,0.03,-0.12,0.19,0.04,-0.00,0.01,
0.287,0.03,-0.12,0.19,0.04,0.00,0.00,
0.289,0.03,-0.12,0.19,0.05,0.00,0.00,
0.289,0.04,-0.14,0.20,0.05,0.00,0.00,
0.291,0.04,-0.14,0.20,0.05,0.01,-0.00,
0.296,0.05,-0.14,0.15,0.05,0.01,-0.00,
0.296,0.05,-0.14,0.15,0.05,0.01,-0.00,
0.297,0.05,-0.14,0.15,0.05,0.01,-0.00,
0.299,0.05,-0.14,0.15,0.06,0.01,-0.01,
0.299,0.05,-0.15,0.16,0.06,0.01,-0.01,
0.302,0.05,-0.15,0.16,0.06,0.02,-0.01,
0.304,0.05,-0.15,0.16,0.06,0.02,-0.01,
0.304,0.07,-0.15,0.12,0.06,0.02,-0.01,
0.306,0.07,-0.15,0.12,0.07,0.02,-0.01,
0.309,0.07,-0.15,0.12,0.07,0.01,-0.01,
0.309,0.09,-0.15,0.10,0.07,0.01,-0.01,
0.311,0.09,-0.15,0.10,0.07,0.02,-0.01,
0.314,0.09,-0.13,0.10,0.07,0.02,-0.01,
0.314,0.09,-0.13,0.10,0.07,0.02,-0.01,
0.316,0.09,-0.13,0.10,0.08,0.02,-0.01,
0.318,0.09,-0.13,0.10,0.08,0.02,-0.01,
0.319,0.08,-0.14,0.11,0.08,0.02,-0.01,
0.321,0.08,-0.14,0.11,0.08,0.02,-0.01,
0.338,0.10,-0.12,0.13,0.08,0.02,-0.01,
0.338,0.10,-0.12,0.13,0.08,0.02,-0.01,
0.338,0.10,-0.12,0.13,0.09,0.02,-0.01,
0.339,0.10,-0.12,0.13,0.09,0.02,-0.01,
0.339,0.11,-0.10,0.14,0.09,0.02,-0.01,
0.339,0.11,-0.10,0.14,0.09,0.02,-0.01,
0.339,0.11,-0.10,0.13,0.09,0.02,-0.01,
0.34,0.11,-0.10,0.13,0.09,0.02,-0.01,
0.34,0.11,-0.10,0.13,0.09,0.02,-0.01,
0.34,0.11,-0.12,0.16,0.09,0.02,-0.01,
0.34,0.11,-0.12,0.16,0.09,0.02,-0.01,
0.341,0.11,-0.12,0.16,0.10,0.02,-0.01,
0.343,0.11,-0.12,0.16,0.10,0.02,-0.01,
0.343,0.12,-0.10,0.15,0.10,0.02,-0.01,
0.345,0.12,-0.10,0.15,0.10,0.02,-0.01,
0.348,0.12,-0.10,0.15,0.10,0.01,-0.01,
0.348,0.11,-0.09,0.17,0.10,0.01,-0.01,
0.35,0.11,-0.09,0.17,0.10,0.01,-0.01,
0.352,0.11,-0.09,0.17,0.10,0.01,-0.01,
0.353,0.11,-0.10,0.16,0.10,0.01,-0.01,
0.355,0.11,-0.10,0.16,0.10,0.01,-0.02,
0.357,0.08,-0.10,0.16,0.10,0.01,-0.02,
0.358,0.08,-0.10,0.16,0.10,0.01,-0.02,
0.361,0.08,-0.10,0.16,0.11,-0.00,-0.02,
0.362,0.06,-0.10,0.16,0.11,-0.00,-0.02,
0.363,0.06,-0.10,0.16,0.10,-0.00,-0.02,
0.365,0.06,-0.10,0.16,0.11,-0.00,-0.02,
0.367,0.04,-0.09,0.15,0.11,-0.00,-0.02,
0.367,0.04,-0.09,0.15,0.11,-0.01,-0.02,
0.369,0.04,-0.09,0.15,0.11,-0.01,-0.03,
0.372,0.00,-0.07,0.16,0.11,-0.01,-0.03,
0.372,0.00,-0.07,0.16,0.11,-0.01,-0.03,
0.374,0.00,-0.07,0.16,0.11,-0.02,-0.03,
0.377,0.00,-0.07,0.16,0.11,-0.02,-0.03,
0.377,-0.05,-0.05,0.16,0.11,-0.02,-0.03,
0.379,-0.05,-0.05,0.16,0.11,-0.02,-0.04,
0.382,-0.05,-0.05,0.16,0.11,-0.02,-0.04,
0.382,-0.09,-0.04,0.17,0.11,-0.02,-0.04,
0.384,-0.09,-0.04,0.17,0.12,-0.03,-0.04,
0.387,-0.13,-0.03,0.17,0.12,-0.03,-0.04,
0.387,-0.13,-0.03,0.17,0.11,-0.03,-0.04,
0.389,-0.13,-0.03,0.17,0.11,-0.03,-0.05,
0.392,-0.13,-0.03,0.17,0.11,-0.03,-0.05,
0.392,-0.16,-0.01,0.17,0.11,-0.03,-0.05,
0.395,-0.16,-0.01,0.17,0.12,-0.03,-0.05,
0.397,-0.16,-0.01,0.17,0.11,-0.03,-0.05,
0.397,-0.18,0.01,0.19,0.11,-0.03,-0.05,
0.398,-0.18,0.01,0.19,0.12,-0.03,-0.05,
0.402,-0.18,0.01,0.19,0.12,-0.03,-0.05,
0.403,-0.14,0.02,0.18,0.12,-0.03,-0.05,
0.404,-0.14,0.02,0.18,0.11,-0.03,-0.05,
0.407,-0.14,0.02,0.18,0.11,-0.03,-0.05,
0.407,-0.13,0.03,0.16,0.11,-0.03,-0.05,
0.409,-0.13,0.03,0.16,0.11,-0.03,-0.05,
0.414,-0.13,0.03,0.16,0.11,-0.03,-0.05,
0.414,-0.09,0.02,0.16,0.11,-0.03,-0.05,
0.415,-0.09,0.02,0.16,0.12,-0.03,-0.05,
0.416,-0.09,0.02,0.16,0.12,-0.04,-0.05,
0.417,-0.04,-0.02,0.17,0.12,-0.04,-0.05,
0.419,-0.04,-0.02,0.17,0.12,-0.03,-0.05,
0.421,-0.04,-0.02,0.17,0.12,-0.03,-0.05,
0.422,-0.01,-0.04,0.16,0.12,-0.03,-0.05,
0.423,-0.01,-0.04,0.16,0.12,-0.03,-0.06,
0.426,0.06,-0.08,0.17,0.12,-0.03,-0.06,
0.426,0.06,-0.08,0.17,0.12,-0.03,-0.06,
0.428,0.06,-0.08,0.17,0.12,-0.04,-0.05,
0.431,0.06,-0.08,0.17,0.12,-0.04,-0.05,
0.431,0.08,-0.13,0.19,0.12,-0.04,-0.05,
0.433,0.08,-0.13,0.19,0.12,-0.03,-0.06,
0.436,0.08,-0.13,0.19,0.13,-0.03,-0.05,
0.436,0.12,-0.15,0.22,0.13,-0.03,-0.05,
0.438,0.12,-0.15,0.22,0.13,-0.03,-0.06,
0.441,0.12,-0.15,0.22,0.13,-0.02,-0.06,
0.441,0.12,-0.17,0.24,0.13,-0.02,-0.06,
0.443,0.12,-0.17,0.24,0.13,-0.02,-0.06,
0.445,0.12,-0.17,0.24,0.13,-0.02,-0.05,
0.446,0.11,-0.18,0.25,0.13,-0.02,-0.05,
0.448,0.11,-0.18,0.25,0.13,-0.01,-0.06,
0.45,0.11,-0.18,0.25,0.14,-0.02,-0.05,
0.451,0.12,-0.18,0.27,0.14,-0.02,-0.05,
0.453,0.12,-0.18,0.27,0.14,-0.02,-0.06,
0.455,0.12,-0.18,0.27,0.15,-0.02,-0.05,
0.455,0.13,-0.18,0.26,0.15,-0.02,-0.05,
0.457,0.13,-0.18,0.26,0.15,-0.01,-0.05,
0.461,0.13,-0.18,0.26,0.15,-0.01,-0.05,
0.461,0.13,-0.17,0.20,0.15,-0.01,-0.05,
0.463,0.13,-0.17,0.20,0.15,-0.02,-0.05,
0.465,0.13,-0.17,0.20,0.16,-0.02,-0.06,
0.466,0.16,-0.16,0.18,0.16,-0.02,-0.06,
0.467,0.16,-0.16,0.18,0.16,-0.02,-0.06,
0.47,0.15,-0.17,0.20,0.16,-0.02,-0.06,
0.47,0.15,-0.17,0.20,0.16,-0.02,-0.06,
0.472,0.15,-0.17,0.20,0.16,-0.02,-0.06,
0.475,0.15,-0.17,0.20,0.16,-0.03,-0.06,
0.475,0.15,-0.13,0.16,0.16,-0.03,-0.06,
0.479,0.15,-0.13,0.16,0.16,-0.03,-0.06,
0.48,0.16,-0.13,0.16,0.16,-0.03,-0.06,
0.48,0.16,-0.13,0.16,0.16,-0.03,-0.06,
0.482,0.16,-0.13,0.16,0.17,-0.03,-0.06,
0.485,0.16,-0.13,0.16,0.17,-0.03,-0.06,
0.505,0.17,-0.11,0.13,0.17,-0.03,-0.06,
0.505,0.17,-0.11,0.13,0.17,-0.03,-0.06,
0.505,0.17,-0.09,0.13,0.17,-0.03,-0.06,
0.506,0.17,-0.09,0.13,0.17,-0.04,-0.06,
0.506,0.17,-0.09,0.13,0.17,-0.04,-0.06,
0.507,0.17,-0.06,0.12,0.17,-0.04,-0.06,
0.507,0.17,-0.06,0.12,0.17,-0.04,-0.06,
0.507,0.17,-0.06,0.12,0.17,-0.03,-0.06,
0.508,0.17,-0.04,0.11,0.17,-0.03,-0.06,
0.508,0.19,-0.04,0.10,0.17,-0.03,-0.06,
0.508,0.19,-0.04,0.10,0.17,-0.04,-0.06,
0.509,0.19,-0.04,0.10,0.18,-0.04,-0.06,
0.509,0.19,-0.04,0.10,0.17,-0.04,-0.06,
0.509,0.19,-0.04,0.10,0.18,-0.04,-0.06,
0.51,0.19,-0.04,0.10,0.18,-0.04,-0.06,
0.51,0.19,-0.06,0.11,0.18,-0.04,-0.06,
0.52,0.19,-0.06,0.11,0.18,-0.03,-0.06,
0.521,0.18,-0.07,0.09,0.18,-0.03,-0.06,
0.523,0.18,-0.07,0.09,0.18,-0.03,-0.07,
0.523,0.18,-0.07,0.09,0.18,-0.03,-0.07,
0.523,0.18,-0.07,0.09,0.18,-0.03,-0.07,
0.523,0.20,-0.11,0.08,0.18,-0.03,-0.07,
0.524,0.20,-0.11,0.08,0.18,-0.02,-0.07,
0.524,0.21,-0.14,0.09,0.18,-0.02,-0.07,
0.524,0.21,-0.14,0.09,0.18,-0.02,-0.07,
0.526,0.21,-0.14,0.09,0.19,-0.02,-0.07,
0.528,0.24,-0.15,0.10,0.19,-0.02,-0.07,
0.528,0.24,-0.15,0.10,0.19,-0.02,-0.07,
0.532,0.24,-0.15,0.10,0.19,-0.02,-0.07,
0.533,0.25,-0.19,0.12,0.19,-0.02,-0.07,
0.534,0.25,-0.19,0.12,0.19,-0.02,-0.07,
0.536,0.25,-0.19,0.12,0.19,-0.01,-0.07,
0.538,0.27,-0.21,0.16,0.19,-0.01,-0.07,
0.538,0.27,-0.21,0.16,0.19,-0.01,-0.07,
0.54,0.27,-0.21,0.16,0.19,-0.01,-0.07,
0.543,0.27,-0.21,0.16,0.19,-0.01,-0.07,
0.543,0.29,-0.24,0.20,0.19,-0.01,-0.07,
0.545,0.29,-0.24,0.20,0.19,-0.01,-0.07,
0.548,0.34,-0.24,0.22,0.19,-0.01,-0.07,
0.548,0.34,-0.24,0.22,0.20,-0.01,-0.07,
0.55,0.34,-0.24,0.22,0.20,-0.00,-0.07,
0.552,0.35,-0.26,0.26,0.20,-0.00,-0.07,
0.553,0.35,-0.26,0.26,0.20,-0.00,-0.07,
0.555,0.35,-0.26,0.26,0.19,0.00,-0.07,
0.558,0.39,-0.26,0.29,0.19,0.00,-0.07,
0.558,0.39,-0.26,0.29,0.20,0.00,-0.07,
0.563,0.39,-0.26,0.29,0.20,0.00,-0.07,
0.564,0.41,-0.26,0.31,0.20,0.00,-0.07,
0.564,0.41,-0.26,0.31,0.20,0.01,-0.07,
0.564,0.41,-0.26,0.31,0.20,0.01,-0.07,
0.568,0.43,-0.28,0.35,0.20,0.01,-0.07,
0.568,0.43,-0.28,0.35,0.20,0.01,-0.07,
0.57,0.43,-0.28,0.35,0.20,0.01,-0.07,
0.573,0.48,-0.31,0.40,0.20,0.01,-0.07,
0.573,0.48,-0.31,0.40,0.20,0.01,-0.07,
0.575,0.48,-0.31,0.40,0.21,0.02,-0.07,
0.577,0.49,-0.33,0.42,0.21,0.02,-0.07,
0.577,0.49,-0.33,0.42,0.21,0.02,-0.07,
0.579,0.49,-0.33,0.42,0.21,0.03,-0.07,
0.583,0.51,-0.36,0.46,0.21,0.03,-0.07,
0.583,0.51,-0.36,0.46,0.21,0.03,-0.07,
0.584,0.51,-0.36,0.46,0.21,0.03,-0.07,
0.587,0.51,-0.37,0.47,0.21,0.03,-0.07,
0.587,0.51,-0.37,0.47,0.21,0.03,-0.07,
0.589,0.51,-0.37,0.47,0.22,0.04,-0.07,
0.593,0.51,-0.37,0.47,0.22,0.04,-0.07,
0.593,0.51,-0.39,0.49,0.22,0.04,-0.07,
0.594,0.51,-0.39,0.49,0.22,0.04,-0.07,
0.597,0.51,-0.39,0.49,0.22,0.04,-0.07,
0.597,0.49,-0.40,0.51,0.22,0.04,-0.07,
0.599,0.49,-0.40,0.51,0.22,0.04,-0.07,
0.602,0.49,-0.41,0.50,0.22,0.04,-0.07,
0.603,0.49,-0.41,0.50,0.22,0.05,-0.07,
0.604,0.49,-0.41,0.50,0.22,0.05,-0.07,
0.606,0.49,-0.41,0.53,0.22,0.05,-0.07,
0.607,0.49,-0.41,0.53,0.22,0.04,-0.07,
0.609,0.49,-0.41,0.53,0.22,0.04,-0.07,
0.611,0.48,-0.40,0.56,0.22,0.04,-0.07,
0.612,0.48,-0.40,0.56,0.22,0.05,-0.07,
0.614,0.48,-0.40,0.56,0.22,0.05,-0.07,
0.616,0.48,-0.40,0.56,0.22,0.05,-0.07,
0.616,0.47,-0.38,0.54,0.22,0.05,-0.07,
0.618,0.47,-0.38,0.54,0.23,0.04,-0.07,
0.621,0.47,-0.38,0.54,0.22,0.04,-0.07,
0.621,0.47,-0.34,0.54,0.22,0.04,-0.07,
0.623,0.47,-0.34,0.54,0.22,0.04,-0.07,
0.629,0.47,-0.32,0.54,0.22,0.04,-0.07,
0.63,0.47,-0.32,0.54,0.22,0.04,-0.07,
0.63,0.47,-0.32,0.54,0.22,0.04,-0.07,
0.631,0.47,-0.32,0.54,0.22,0.04,-0.07,
0.631,0.48,-0.31,0.57,0.22,0.04,-0.07,
0.633,0.48,-0.31,0.57,0.22,0.04,-0.08,
0.636,0.49,-0.27,0.58,0.22,0.04,-0.08,
0.636,0.49,-0.27,0.58,0.22,0.04,-0.08,
0.638,0.49,-0.27,0.58,0.22,0.03,-0.08,
0.64,0.48,-0.26,0.57,0.22,0.03,-0.08,
0.641,0.48,-0.26,0.57,0.22,0.03,-0.08,
0.643,0.48,-0.26,0.57,0.22,0.03,-0.08,
0.646,0.48,-0.25,0.58,0.22,0.03,-0.08,
0.646,0.48,-0.25,0.58,0.22,0.03,-0.08,
0.663,0.48,-0.25,0.58,0.22,0.03,-0.09,
0.664,0.48,-0.25,0.59,0.22,0.03,-0.09,
0.664,0.48,-0.25,0.59,0.22,0.03,-0.09,
0.664,0.48,-0.25,0.59,0.22,0.03,-0.09,
0.664,0.48,-0.26,0.60,0.22,0.03,-0.09,
0.665,0.48,-0.26,0.60,0.21,0.03,-0.09,
0.665,0.48,-0.26,0.60,0.21,0.02,-0.09,
0.665,0.46,-0.25,0.59,0.21,0.02,-0.09,
0.665,0.46,-0.25,0.59,0.21,0.03,-0.10,
0.666,0.46,-0.25,0.59,0.21,0.02,-0.10,
0.666,0.45,-0.26,0.61,0.21,0.02,-0.10,
0.666,0.45,-0.26,0.61,0.21,0.02,-0.10,
0.668,0.45,-0.26,0.61,0.21,0.02,-0.10,
0.67,0.44,-0.29,0.65,0.21,0.02,-0.10,
0.67,0.44,-0.29,0.65,0.20,0.03,-0.11,
0.672,0.44,-0.29,0.65,0.20,0.02,-0.11,
0.675,0.40,-0.30,0.61,0.20,0.02,-0.11,
0.676,0.40,-0.30,0.61,0.20,0.02,-0.11,
0.678,0.40,-0.30,0.61,0.20,0.02,-0.11,
0.68,0.40,-0.30,0.61,0.20,0.01,-0.12,
0.68,0.35,-0.31,0.65,0.20,0.01,-0.12,
0.682,0.35,-0.31,0.65,0.20,0.01,-0.12,
0.685,0.34,-0.34,0.70,0.20,0.01,-0.12,
0.685,0.34,-0.34,0.70,0.20,0.01,-0.12,
0.687,0.34,-0.34,0.70,0.20,0.01,-0.12,
0.689,0.34,-0.34,0.70,0.19,0.01,-0.13,
0.69,0.30,-0.37,0.75,0.19,0.01,-0.13,
0.692,0.30,-0.37,0.75,0.19,0.00,-0.13,
0.695,0.28,-0.37,0.80,0.19,0.00,-0.13,
0.695,0.28,-0.37,0.80,0.19,-0.00,-0.13,
0.697,0.28,-0.37,0.80,0.19,-0.01,-0.13,
0.699,0.26,-0.35,0.83,0.19,-0.01,-0.13,
0.699,0.26,-0.35,0.83,0.19,-0.01,-0.13,
0.702,0.26,-0.35,0.83,0.19,-0.01,-0.13,
0.704,0.26,-0.35,0.83,0.19,-0.02,-0.13,
0.704,0.24,-0.33,0.80,0.19,-0.02,-0.13,
0.706,0.24,-0.33,0.80,0.19,-0.02,-0.13,
0.709,0.23,-0.28,0.84,0.19,-0.02,-0.13,
0.709,0.23,-0.28,0.84,0.19,-0.02,-0.13,
0.712,0.23,-0.28,0.84,0.19,-0.02,-0.13,
0.714,0.22,-0.24,0.84,0.19,-0.02,-0.13,
0.714,0.22,-0.24,0.84,0.19,-0.03,-0.13,
0.716,0.22,-0.24,0.84,0.18,-0.03,-0.13,
