
time,ax,ay,az,wx,wy,wz,
0.115,0.02,0.00,0.13,-0.02,0.01,0.00,
0.115,0.02,0.00,0.13,-0.03,0.01,0.00,
0.115,0.04,-0.01,0.11,-0.03,0.01,0.00,
0.115,0.04,-0.01,0.11,-0.03,0.01,0.01,
0.117,0.04,-0.01,0.11,-0.02,0.01,0.01,
0.119,0.04,-0.01,0.11,-0.03,0.02,0.01,
0.12,0.07,-0.03,0.11,-0.03,0.02,0.01,
0.121,0.07,-0.03,0.11,-0.03,0.01,0.01,
0.131,0.07,-0.03,0.11,-0.02,0.02,0.01,
0.131,0.09,-0.03,0.11,-0.02,0.02,0.01,
0.132,0.09,-0.03,0.11,-0.02,0.02,0.01,
0.132,0.09,-0.03,0.11,-0.02,0.02,0.01,
0.132,0.09,-0.04,0.10,-0.02,0.02,0.01,
0.132,0.09,-0.04,0.10,-0.02,0.02,0.01,
0.134,0.09,-0.04,0.10,-0.02,0.02,0.01,
0.134,0.08,-0.04,0.08,-0.02,0.02,0.01,
0.136,0.08,-0.04,0.08,-0.02,0.02,0.01,
0.139,0.07,-0.03,0.07,-0.02,0.02,0.01,
0.139,0.07,-0.03,0.07,-0.02,0.02,0.01,
0.148,0.07,-0.03,0.07,-0.02,0.02,0.01,
0.149,0.05,-0.01,0.09,-0.02,0.02,0.01,
0.149,0.05,-0.01,0.09,-0.02,0.01,0.01,
0.15,0.05,-0.01,0.09,-0.02,0.02,0.01,
0.15,0.02,0.01,0.08,-0.02,0.02,0.01,
0.15,0.02,0.01,0.08,-0.02,0.02,0.01,
0.151,0.02,0.01,0.08,-0.02,0.01,0.01,
0.153,0.02,0.01,0.08,-0.02,0.01,0.01,
0.154,-0.01,0.02,0.10,-0.02,0.01,0.01,
0.156,-0.01,0.02,0.10,-0.02,0.01,0.01,
0.173,-0.01,0.02,0.10,-0.02,0.01,0.01,
0.174,-0.02,0.03,0.14,-0.02,0.01,0.01,
0.174,-0.02,0.03,0.14,-0.02,0.00,0.01,
0.175,-0.02,0.03,0.14,-0.02,0.00,0.01,
0.175,-0.03,0.02,0.17,-0.02,0.00,0.01,
0.175,-0.03,0.02,0.17,-0.02,-0.01,0.01,
0.175,-0.05,-0.00,0.15,-0.02,-0.01,0.01,
0.176,-0.05,-0.00,0.15,-0.02,-0.01,0.01,
0.196,-0.05,-0.00,0.15,-0.02,-0.01,0.01,
0.197,-0.05,-0.05,0.07,-0.02,-0.01,0.01,
0.197,-0.05,-0.05,0.07,-0.01,-0.02,0.01,
0.197,-0.05,-0.05,0.07,-0.01,-0.02,0.01,
0.198,-0.07,-0.10,0.02,-0.01,-0.02,0.01,
0.198,-0.07,-0.10,0.02,-0.01,-0.03,0.01,
0.199,-0.07,-0.10,0.02,-0.01,-0.03,0.01,
0.199,-0.07,-0.14,-0.04,-0.01,-0.03,0.01,
0.199,-0.07,-0.14,-0.04,-0.01,-0.04,0.01,
0.199,-0.07,-0.14,-0.04,-0.01,-0.04,0.01,
0.2,-0.07,-0.14,-0.04,-0.00,-0.04,0.01,
0.2,-0.08,-0.18,-0.04,-0.00,-0.04,0.01,
0.2,-0.08,-0.18,-0.04,-0.00,-0.04,0.01,
0.201,-0.08,-0.18,-0.04,-0.00,-0.04,0.02,
0.201,-0.07,-0.22,-0.06,-0.00,-0.04,0.02,
0.201,-0.07,-0.22,-0.06,0.00,-0.03,0.01,
0.201,-0.07,-0.22,-0.06,0.01,-0.03,0.02,
0.202,-0.06,-0.21,-0.03,0.01,-0.03,0.02,
0.202,-0.06,-0.21,-0.03,0.01,-0.03,0.02,
0.202,-0.06,-0.21,-0.03,0.01,-0.02,0.02,
0.202,-0.03,-0.20,-0.03,0.01,-0.02,0.02,
0.204,-0.03,-0.20,-0.03,0.02,-0.02,0.02,
0.207,-0.03,-0.20,-0.03,0.02,-0.02,0.02,
0.208,-0.01,-0.19,0.01,0.02,-0.02,0.02,
0.21,-0.01,-0.19,0.01,0.02,-0.01,0.02,
0.211,-0.01,-0.19,0.01,0.02,-0.01,0.01,
0.212,0.02,-0.15,0.03,0.02,-0.01,0.01,
0.215,0.02,-0.15,0.03,0.02,0.00,0.01,
0.217,0.02,-0.15,0.03,0.02,0.00,0.02,
0.218,0.04,-0.13,0.06,0.02,0.00,0.02,
0.22,0.04,-0.13,0.06,0.02,0.01,0.01,
0.221,0.04,-0.13,0.06,0.02,0.01,0.02,
0.222,0.04,-0.09,0.09,0.02,0.01,0.02,
0.223,0.04,-0.09,0.09,0.02,0.02,0.02,
0.226,0.04,-0.09,0.09,0.02,0.02,0.02,
0.226,0.03,-0.06,0.11,0.02,0.02,0.02,
0.228,0.03,-0.06,0.11,0.02,0.03,0.02,
0.231,0.03,-0.06,0.11,0.03,0.02,0.02,
0.231,0.02,-0.03,0.12,0.03,0.02,0.02,
0.234,0.02,-0.03,0.12,0.02,0.04,0.01,
0.236,0.02,-0.03,0.12,0.02,0.04,0.02,
0.236,0.02,0.01,0.09,0.02,0.04,0.02,
0.239,0.02,0.01,0.09,0.02,0.03,0.02,
0.243,0.02,0.01,0.09,0.02,0.04,0.01,
0.243,-0.02,0.06,0.07,0.02,0.04,0.01,
0.244,-0.02,0.06,0.07,0.02,0.03,0.02,
0.246,-0.02,0.06,0.07,0.02,0.03,0.02,
0.246,-0.01,0.06,0.03,0.02,0.03,0.02,
0.248,-0.01,0.06,0.03,0.02,0.02,0.02,
0.251,-0.01,0.06,0.03,0.01,0.04,0.01,
0.251,-0.02,0.07,0.03,0.01,0.04,0.01,
0.254,-0.02,0.07,0.03,0.01,0.03,0.01,
0.256,-0.03,0.06,0.01,0.01,0.03,0.01,
0.256,-0.03,0.06,0.01,0.02,0.02,0.02,
0.259,-0.03,0.06,0.01,0.01,0.03,0.00,
0.261,-0.04,0.06,-0.00,0.01,0.03,0.00,
0.261,-0.04,0.06,-0.00,0.01,0.02,0.01,
0.263,-0.04,0.06,-0.00,0.01,0.02,0.01,
0.265,-0.04,0.06,-0.00,0.01,0.01,0.01,
0.266,-0.04,0.03,0.02,0.01,0.01,0.01,
0.268,-0.04,0.03,0.02,0.00,0.02,0.00,
0.271,-0.07,0.03,0.03,0.00,0.02,0.00,
0.271,-0.07,0.03,0.03,0.01,0.00,0.01,
0.273,-0.07,0.03,0.03,0.01,-0.00,0.00,
0.275,-0.07,0.03,0.03,0.00,0.00,-0.00,
0.275,-0.06,0.03,0.04,0.00,0.00,-0.00,
0.277,-0.06,0.03,0.04,0.00,-0.00,-0.00,
0.28,-0.10,0.06,0.11,0.00,-0.00,-0.00,
0.28,-0.10,0.06,0.11,0.01,-0.01,0.00,
0.282,-0.10,0.06,0.11,0.01,-0.02,0.00,
0.285,-0.10,0.06,0.11,0.01,-0.01,-0.01,
0.285,-0.11,0.06,0.13,0.01,-0.01,-0.01,
0.287,-0.11,0.06,0.13,0.01,-0.01,-0.01,
0.291,-0.11,0.06,0.13,0.01,-0.01,-0.01,
0.291,-0.12,0.09,0.13,0.01,-0.01,-0.01,
0.292,-0.12,0.09,0.13,0.01,-0.02,-0.01,
0.295,-0.12,0.09,0.13,0.01,-0.02,-0.01,
0.295,-0.14,0.13,0.13,0.01,-0.02,-0.01,
0.297,-0.14,0.13,0.13,0.01,-0.02,-0.01,
0.3,-0.14,0.15,0.13,0.01,-0.02,-0.01,
0.3,-0.14,0.15,0.13,0.01,-0.03,-0.01,
0.302,-0.14,0.15,0.13,0.01,-0.03,-0.01,
0.304,-0.14,0.15,0.13,0.01,-0.03,-0.01,
0.305,-0.12,0.16,0.16,0.01,-0.03,-0.01,
0.308,-0.12,0.16,0.16,0.01,-0.03,-0.01,
0.309,-0.11,0.15,0.16,0.01,-0.03,-0.01,
0.31,-0.11,0.15,0.16,0.01,-0.03,-0.01,
0.312,-0.11,0.15,0.16,0.01,-0.03,-0.01,
0.314,-0.11,0.15,0.16,0.01,-0.03,-0.01,
0.315,-0.08,0.13,0.19,0.01,-0.03,-0.01,
0.317,-0.08,0.13,0.19,0.02,-0.03,-0.02,
0.32,-0.08,0.13,0.19,0.02,-0.03,-0.02,
0.32,-0.09,0.10,0.21,0.02,-0.03,-0.02,
0.321,-0.09,0.10,0.21,0.02,-0.03,-0.01,
0.324,-0.06,0.07,0.23,0.02,-0.03,-0.01,
0.324,-0.06,0.07,0.23,0.02,-0.03,-0.02,
0.327,-0.06,0.07,0.23,0.02,-0.03,-0.02,
0.329,-0.05,0.03,0.23,0.02,-0.03,-0.02,
0.33,-0.05,0.03,0.23,0.02,-0.03,-0.01,
0.331,-0.05,0.03,0.23,0.02,-0.03,-0.02,
0.347,-0.05,0.03,0.23,0.02,-0.03,-0.02,
0.348,-0.04,-0.00,0.24,0.02,-0.03,-0.02,
0.348,-0.04,-0.00,0.24,0.02,-0.03,-0.02,
0.348,-0.04,-0.00,0.24,0.03,-0.02,-0.02,
0.349,-0.02,-0.03,0.24,0.03,-0.02,-0.02,
0.349,-0.02,-0.03,0.24,0.03,-0.02,-0.02,
0.349,-0.02,-0.03,0.24,0.03,-0.02,-0.02,
0.349,-0.03,-0.07,0.24,0.03,-0.02,-0.02,
0.35,-0.03,-0.07,0.24,0.03,-0.02,-0.02,
0.35,-0.00,-0.13,0.23,0.03,-0.02,-0.02,
0.35,-0.00,-0.13,0.23,0.03,-0.01,-0.02,
0.356,-0.00,-0.13,0.23,0.04,-0.01,-0.02,
0.356,0.03,-0.15,0.20,0.04,-0.01,-0.02,
0.356,0.03,-0.15,0.20,0.04,-0.00,-0.02,
0.356,0.03,-0.15,0.20,0.04,0.00,-0.02,
0.359,0.03,-0.15,0.20,0.04,0.00,-0.02,
0.359,0.06,-0.18,0.20,0.04,0.00,-0.02,
0.361,0.06,-0.18,0.20,0.04,0.01,-0.02,
0.363,0.06,-0.18,0.20,0.05,0.01,-0.03,
0.364,0.10,-0.17,0.23,0.05,0.01,-0.03,
0.366,0.10,-0.17,0.23,0.05,0.01,-0.02,
0.368,0.10,-0.17,0.23,0.05,0.01,-0.03,
0.369,0.13,-0.20,0.21,0.05,0.01,-0.03,
0.371,0.13,-0.20,0.21,0.06,0.01,-0.03,
0.373,0.13,-0.20,0.21,0.06,0.01,-0.03,
0.373,0.14,-0.19,0.19,0.06,0.01,-0.03,
0.375,0.14,-0.19,0.19,0.07,0.01,-0.03,
0.377,0.14,-0.19,0.19,0.07,0.00,-0.03,
0.378,0.15,-0.17,0.16,0.07,0.00,-0.03,
0.38,0.15,-0.17,0.16,0.08,-0.01,-0.03,
0.383,0.15,-0.18,0.16,0.08,-0.01,-0.03,
0.383,0.15,-0.18,0.16,0.08,-0.00,-0.03,
0.386,0.15,-0.18,0.16,0.08,-0.01,-0.04,
0.387,0.12,-0.19,0.14,0.08,-0.01,-0.04,
0.387,0.12,-0.19,0.14,0.09,-0.01,-0.04,
0.39,0.12,-0.19,0.14,0.09,-0.02,-0.04,
0.392,0.11,-0.22,0.11,0.09,-0.02,-0.04,
0.392,0.11,-0.22,0.11,0.10,-0.02,-0.04,
0.394,0.11,-0.22,0.11,0.10,-0.02,-0.04,
0.397,0.10,-0.24,0.09,0.10,-0.02,-0.04,
0.397,0.10,-0.24,0.09,0.11,-0.02,-0.04,
0.4,0.10,-0.24,0.09,0.11,-0.02,-0.05,
0.402,0.10,-0.24,0.09,0.11,-0.02,-0.05,
0.402,0.08,-0.27,0.06,0.11,-0.02,-0.05,
0.404,0.08,-0.27,0.06,0.12,-0.02,-0.05,
0.407,0.07,-0.33,0.04,0.12,-0.02,-0.05,
0.407,0.07,-0.33,0.04,0.12,-0.01,-0.05,
0.41,0.07,-0.33,0.04,0.12,-0.02,-0.05,
0.412,0.09,-0.36,0.06,0.12,-0.02,-0.05,
0.413,0.09,-0.36,0.06,0.13,-0.01,-0.05,
0.414,0.09,-0.36,0.06,0.13,-0.01,-0.05,
0.417,0.09,-0.36,0.06,0.14,-0.00,-0.06,
0.418,0.08,-0.40,0.10,0.14,-0.00,-0.06,
0.419,0.08,-0.40,0.10,0.14,0.00,-0.06,
0.422,0.08,-0.40,0.10,0.15,0.00,-0.06,
0.422,0.14,-0.43,0.14,0.15,0.00,-0.06,
0.425,0.14,-0.43,0.14,0.15,0.00,-0.06,
0.427,0.14,-0.43,0.14,0.15,0.01,-0.06,
0.427,0.17,-0.46,0.21,0.15,0.01,-0.06,
0.429,0.17,-0.46,0.21,0.16,0.02,-0.06,
0.431,0.17,-0.46,0.21,0.16,0.02,-0.06,
0.432,0.23,-0.49,0.25,0.16,0.02,-0.06,
0.434,0.23,-0.49,0.25,0.17,0.02,-0.06,
0.437,0.23,-0.49,0.25,0.17,0.03,-0.06,
0.437,0.27,-0.50,0.27,0.17,0.03,-0.06,
0.443,0.27,-0.50,0.27,0.17,0.04,-0.06,
0.444,0.27,-0.50,0.27,0.18,0.04,-0.06,
0.444,0.36,-0.52,0.26,0.18,0.04,-0.06,
0.444,0.36,-0.52,0.26,0.18,0.04,-0.05,
0.446,0.42,-0.53,0.25,0.18,0.04,-0.05,
0.447,0.42,-0.53,0.25,0.19,0.04,-0.05,
0.449,0.42,-0.53,0.25,0.19,0.05,-0.05,
0.451,0.42,-0.53,0.25,0.20,0.05,-0.05,
0.451,0.51,-0.54,0.28,0.20,0.05,-0.05,
0.454,0.51,-0.54,0.28,0.20,0.05,-0.05,
0.456,0.51,-0.54,0.28,0.20,0.06,-0.05,
0.457,0.61,-0.54,0.29,0.20,0.06,-0.05,
0.459,0.61,-0.54,0.29,0.20,0.07,-0.06,
0.461,0.61,-0.54,0.29,0.21,0.06,-0.05,
0.461,0.67,-0.52,0.33,0.21,0.06,-0.05,
0.463,0.67,-0.52,0.33,0.21,0.07,-0.05,
0.466,0.76,-0.52,0.35,0.21,0.07,-0.05,
0.466,0.76,-0.52,0.35,0.22,0.07,-0.05,
0.468,0.76,-0.52,0.35,0.22,0.07,-0.05,
0.47,0.80,-0.49,0.37,0.22,0.07,-0.05,
0.47,0.80,-0.49,0.37,0.22,0.08,-0.06,
0.473,0.80,-0.49,0.37,0.22,0.08,-0.06,
0.475,0.83,-0.49,0.40,0.22,0.08,-0.06,
0.476,0.83,-0.49,0.40,0.22,0.08,-0.06,
0.478,0.83,-0.49,0.40,0.23,0.08,-0.06,
0.48,0.83,-0.49,0.40,0.23,0.09,-0.06,
0.48,0.87,-0.49,0.44,0.23,0.09,-0.06,
0.483,0.87,-0.49,0.44,0.24,0.09,-0.06,
0.485,0.87,-0.49,0.44,0.24,0.10,-0.07,
0.485,0.86,-0.51,0.48,0.24,0.10,-0.07,
0.488,0.86,-0.51,0.48,0.24,0.10,-0.07,
0.49,0.86,-0.51,0.48,0.25,0.10,-0.07,
0.49,0.86,-0.55,0.47,0.25,0.10,-0.07,
0.492,0.86,-0.55,0.47,0.25,0.11,-0.07,
0.495,0.88,-0.58,0.45,0.25,0.11,-0.07,
0.514,0.88,-0.58,0.45,0.26,0.12,-0.07,
0.514,0.88,-0.58,0.45,0.26,0.12,-0.08,
0.514,0.87,-0.61,0.41,0.26,0.12,-0.08,
0.515,0.87,-0.61,0.41,0.26,0.12,-0.08,
0.515,0.87,-0.61,0.41,0.26,0.13,-0.08,
0.515,0.87,-0.61,0.41,0.26,0.13,-0.09,
0.516,0.81,-0.65,0.42,0.26,0.13,-0.09,
0.516,0.81,-0.65,0.42,0.27,0.14,-0.09,
0.516,0.77,-0.69,0.46,0.27,0.14,-0.09,
0.517,0.77,-0.69,0.46,0.27,0.14,-0.09,
0.517,0.77,-0.69,0.46,0.27,0.15,-0.10,
0.517,0.77,-0.69,0.46,0.27,0.15,-0.10,
0.518,0.72,-0.67,0.45,0.27,0.15,-0.10,
0.518,0.72,-0.67,0.45,0.27,0.15,-0.11,
0.52,0.66,-0.66,0.49,0.27,0.15,-0.11,
0.521,0.66,-0.66,0.49,0.27,0.16,-0.11,
0.525,0.66,-0.66,0.49,0.26,0.16,-0.11,
0.526,0.66,-0.66,0.49,0.26,0.16,-0.12,
0.526,0.58,-0.65,0.57,0.26,0.16,-0.12,
0.527,0.58,-0.65,0.57,0.26,0.16,-0.12,
0.529,0.58,-0.65,0.57,0.26,0.16,-0.12,
0.529,0.51,-0.61,0.59,0.26,0.16,-0.12,
0.533,0.51,-0.61,0.59,0.26,0.15,-0.13,
0.535,0.51,-0.61,0.59,0.25,0.16,-0.13,
0.535,0.40,-0.58,0.63,0.25,0.16,-0.13,
0.537,0.40,-0.58,0.63,0.25,0.15,-0.13,
0.539,0.37,-0.55,0.71,0.25,0.15,-0.13,
0.54,0.37,-0.55,0.71,0.24,0.15,-0.13,
0.543,0.37,-0.55,0.71,0.24,0.14,-0.13,
0.544,0.37,-0.55,0.71,0.24,0.13,-0.14,
0.544,0.33,-0.50,0.75,0.24,0.13,-0.14,
0.546,0.33,-0.50,0.75,0.23,0.13,-0.14,
0.549,0.29,-0.50,0.80,0.23,0.13,-0.14,
0.549,0.29,-0.50,0.80,0.23,0.12,-0.14,
0.551,0.29,-0.50,0.80,0.22,0.11,-0.14,
0.554,0.30,-0.48,0.87,0.22,0.11,-0.14,
0.554,0.30,-0.48,0.87,0.22,0.11,-0.14,
0.556,0.30,-0.48,0.87,0.21,0.11,-0.14,
0.558,0.33,-0.46,0.97,0.21,0.11,-0.14,
0.558,0.33,-0.46,0.97,0.20,0.10,-0.14,
0.561,0.33,-0.46,0.97,0.20,0.09,-0.14,
0.564,0.33,-0.46,0.97,0.20,0.08,-0.14,
0.564,0.37,-0.41,0.98,0.20,0.08,-0.14,
0.567,0.37,-0.41,0.98,0.19,0.07,-0.14,
0.568,0.35,-0.39,1.02,0.19,0.07,-0.14,
0.568,0.35,-0.39,1.02,0.19,0.06,-0.14,
0.57,0.35,-0.39,1.02,0.18,0.06,-0.14,
0.574,0.42,-0.34,1.17,0.18,0.06,-0.14,
0.575,0.42,-0.34,1.17,0.18,0.06,-0.14,
0.578,0.42,-0.34,1.17,0.18,0.05,-0.14,
0.578,0.46,-0.27,1.18,0.18,0.05,-0.14,
0.578,0.46,-0.27,1.18,0.17,0.05,-0.14,
0.58,0.46,-0.27,1.18,0.16,0.05,-0.14,
0.583,0.46,-0.27,1.18,0.16,0.04,-0.14,
0.583,0.50,-0.20,1.27,0.16,0.04,-0.14,
0.585,0.50,-0.20,1.27,0.15,0.04,-0.14,
0.587,0.50,-0.20,1.27,0.15,0.04,-0.14,
0.587,0.53,-0.11,1.35,0.15,0.04,-0.14,
0.59,0.53,-0.11,1.35,0.14,0.03,-0.14,
0.592,0.53,-0.11,1.35,0.13,0.03,-0.14,
0.592,0.53,-0.03,1.41,0.13,0.03,-0.14,
0.595,0.53,-0.03,1.41,0.13,0.03,-0.14,
0.597,0.53,-0.03,1.41,0.12,0.03,-0.14,
0.597,0.53,0.07,1.54,0.12,0.03,-0.14,
0.6,0.53,0.07,1.54,0.11,0.03,-0.13,
0.602,0.55,0.16,1.62,0.11,0.03,-0.13,
0.602,0.55,0.16,1.62,0.11,0.02,-0.13,
0.605,0.55,0.16,1.62,0.09,0.03,-0.13,
0.607,0.55,0.16,1.62,0.08,0.02,-0.13,
0.607,0.58,0.24,1.70,0.08,0.02,-0.13,
0.61,0.58,0.24,1.70,0.08,0.03,-0.12,
0.612,0.58,0.24,1.70,0.06,0.03,-0.12,
0.612,0.62,0.36,1.82,0.06,0.03,-0.12,
0.614,0.62,0.36,1.82,0.06,0.02,-0.12,
0.617,0.62,0.36,1.82,0.05,0.02,-0.12,
0.617,0.59,0.43,1.89,0.05,0.02,-0.12,
0.619,0.59,0.43,1.89,0.04,0.02,-0.12,
0.622,0.59,0.43,1.89,0.03,0.02,-0.11,
0.622,0.58,0.50,1.92,0.03,0.02,-0.11,
0.624,0.58,0.50,1.92,0.02,0.02,-0.10,
0.627,0.58,0.50,1.92,0.01,0.01,-0.10,
0.627,0.54,0.53,2.03,0.01,0.01,-0.10,
0.629,0.54,0.53,2.03,0.01,0.01,-0.09,
0.631,0.58,0.57,2.10,0.01,0.01,-0.09,
0.632,0.58,0.57,2.10,-0.00,0.01,-0.09,
0.634,0.58,0.57,2.10,-0.01,0.01,-0.08,
0.636,0.58,0.57,2.10,-0.02,0.01,-0.08,
0.636,0.69,0.61,2.12,-0.02,0.01,-0.08,
0.639,0.69,0.61,2.12,-0.03,0.01,-0.07,
0.641,0.69,0.61,2.12,-0.03,-0.00,-0.06,
0.641,0.72,0.66,2.10,-0.03,-0.00,-0.06,
0.644,0.72,0.66,2.10,-0.04,-0.00,-0.06,
0.646,0.72,0.66,2.10,-0.05,0.00,-0.05,
0.646,0.82,0.73,2.12,-0.05,0.00,-0.05,
0.649,0.82,0.73,2.12,-0.05,-0.00,-0.05,
0.651,0.82,0.73,2.12,-0.06,-0.00,-0.04,
0.651,0.95,0.81,2.06,-0.06,-0.00,-0.04,
0.654,0.95,0.81,2.06,-0.06,-0.01,-0.04,
0.656,1.00,0.90,2.01,-0.06,-0.01,-0.04,
0.656,1.00,0.90,2.01,-0.07,-0.00,-0.03,
0.674,1.00,0.90,2.01,-0.08,-0.01,-0.02,
0.674,1.00,0.90,2.01,-0.08,-0.01,-0.02,
0.674,1.06,0.96,1.96,-0.08,-0.01,-0.02,
0.674,1.06,0.96,1.96,-0.09,-0.01,-0.01,
0.675,1.06,0.96,1.96,-0.09,-0.01,-0.01,
0.675,1.13,1.03,1.93,-0.09,-0.01,-0.01,
0.675,1.13,1.03,1.93,-0.10,-0.01,-0.01,
0.675,1.13,1.03,1.93,-0.10,-0.01,-0.00,
0.676,1.17,1.10,1.88,-0.10,-0.01,-0.00,
0.676,1.17,1.10,1.88,-0.10,-0.02,0.00,
0.676,1.14,1.16,1.81,-0.10,-0.02,0.00,
0.676,1.14,1.16,1.81,-0.11,-0.02,0.00,
0.681,1.14,1.16,1.81,-0.12,-0.02,0.01,
0.682,1.14,1.16,1.81,-0.12,-0.03,0.01,
0.682,1.10,1.19,1.76,-0.12,-0.03,0.01,
0.683,1.10,1.19,1.76,-0.13,-0.03,0.01,
0.686,1.10,1.19,1.76,-0.13,-0.04,0.02,
0.686,1.01,1.20,1.74,-0.13,-0.04,0.02,
0.689,1.01,1.20,1.74,-0.14,-0.04,0.02,
0.694,1.01,1.20,1.74,-0.15,-0.04,0.02,
0.695,0.92,1.24,1.69,-0.15,-0.04,0.02,
0.695,0.92,1.24,1.69,-0.15,-0.04,0.03,
0.695,0.92,1.24,1.69,-0.16,-0.05,0.03,
0.695,0.86,1.25,1.64,-0.16,-0.05,0.03,
0.698,0.86,1.25,1.64,-0.17,-0.05,0.03,
0.702,0.75,1.28,1.58,-0.17,-0.05,0.03,
0.702,0.75,1.28,1.58,-0.17,-0.06,0.03,
0.702,0.75,1.28,1.58,-0.18,-0.06,0.04,
0.705,0.75,1.28,1.58,-0.19,-0.07,0.04,
0.706,0.68,1.33,1.49,-0.19,-0.07,0.04,
0.707,0.68,1.33,1.49,-0.19,-0.08,0.05,
0.71,0.68,1.33,1.49,-0.20,-0.09,0.05,
0.71,0.56,1.39,1.43,-0.20,-0.09,0.05,
0.712,0.56,1.39,1.43,-0.21,-0.09,0.06,
0.715,0.56,1.39,1.43,-0.21,-0.09,0.06,
0.715,0.48,1.46,1.35,-0.21,-0.09,0.06,
0.717,0.48,1.46,1.35,-0.22,-0.10,0.07,
0.719,0.40,1.54,1.19,-0.22,-0.10,0.07,
0.719,0.40,1.54,1.19,-0.23,-0.12,0.07,
0.722,0.40,1.54,1.19,-0.24,-0.12,0.07,
