
time,ax,ay,az,wx,wy,wz,
0.299,0.10,-0.27,0.08,0.09,0.11,0.06,
0.301,0.11,-0.31,0.10,0.09,0.11,0.06,
0.301,0.11,-0.31,0.10,0.09,0.10,0.07,
0.304,0.11,-0.31,0.10,0.09,0.10,0.07,
0.306,0.11,-0.31,0.11,0.09,0.10,0.07,
0.307,0.11,-0.31,0.11,0.09,0.10,0.07,
0.309,0.11,-0.31,0.11,0.10,0.10,0.07,
0.318,0.11,-0.31,0.11,0.09,0.10,0.07,
0.318,0.13,-0.32,0.14,0.09,0.10,0.07,
0.318,0.13,-0.32,0.14,0.10,0.10,0.07,
0.319,0.13,-0.27,0.13,0.10,0.10,0.07,
0.319,0.13,-0.27,0.13,0.10,0.10,0.07,
0.319,0.13,-0.27,0.13,0.10,0.11,0.07,
0.321,0.13,-0.27,0.13,0.10,0.11,0.07,
0.321,0.14,-0.24,0.08,0.10,0.11,0.07,
0.323,0.14,-0.24,0.08,0.10,0.11,0.07,
0.326,0.14,-0.24,0.08,0.10,0.11,0.06,
0.327,0.14,-0.18,0.04,0.10,0.11,0.06,
0.328,0.14,-0.18,0.04,0.09,0.11,0.06,
0.331,0.14,-0.18,0.04,0.09,0.11,0.06,
0.332,0.11,-0.12,0.01,0.09,0.11,0.06,
0.334,0.11,-0.12,0.01,0.09,0.11,0.06,
0.336,0.11,-0.06,0.01,0.09,0.11,0.06,
0.336,0.11,-0.06,0.01,0.09,0.11,0.06,
0.338,0.11,-0.06,0.01,0.09,0.11,0.06,
0.341,0.11,-0.06,0.01,0.09,0.11,0.06,
0.341,0.09,-0.02,0.02,0.09,0.11,0.06,
0.344,0.09,-0.02,0.02,0.09,0.11,0.06,
0.346,0.07,0.04,0.04,0.09,0.11,0.06,
0.346,0.07,0.04,0.04,0.08,0.11,0.05,
0.348,0.07,0.04,0.04,0.08,0.11,0.05,
0.35,0.07,0.04,0.04,0.08,0.11,0.05,
0.351,0.06,0.08,0.04,0.08,0.11,0.05,
0.353,0.06,0.08,0.04,0.08,0.11,0.05,
0.355,0.06,0.08,0.04,0.08,0.11,0.05,
0.356,0.03,0.11,0.07,0.08,0.11,0.05,
0.358,0.03,0.11,0.07,0.08,0.10,0.05,
0.361,0.03,0.11,0.07,0.08,0.10,0.05,
0.361,-0.01,0.12,0.07,0.08,0.10,0.05,
0.363,-0.01,0.12,0.07,0.08,0.10,0.04,
0.365,-0.03,0.15,0.07,0.08,0.10,0.04,
0.365,-0.03,0.15,0.07,0.08,0.10,0.04,
0.367,-0.03,0.15,0.07,0.08,0.10,0.04,
0.37,-0.03,0.15,0.07,0.08,0.09,0.04,
0.37,-0.05,0.13,0.09,0.08,0.09,0.04,
0.372,-0.05,0.13,0.09,0.08,0.09,0.04,
0.375,-0.08,0.12,0.13,0.08,0.09,0.04,
0.376,-0.08,0.12,0.13,0.08,0.08,0.04,
0.379,-0.08,0.12,0.13,0.08,0.09,0.04,
0.38,-0.10,0.11,0.16,0.08,0.09,0.04,
0.38,-0.10,0.11,0.16,0.07,0.09,0.04,
0.382,-0.10,0.11,0.16,0.07,0.08,0.04,
0.385,-0.10,0.11,0.16,0.07,0.08,0.04,
0.386,-0.09,0.11,0.19,0.07,0.08,0.04,
0.387,-0.09,0.11,0.19,0.07,0.08,0.04,
0.389,-0.09,0.11,0.19,0.07,0.07,0.04,
0.389,-0.10,0.11,0.23,0.07,0.07,0.04,
0.392,-0.10,0.11,0.23,0.07,0.07,0.04,
0.394,-0.10,0.11,0.23,0.07,0.07,0.03,
0.394,-0.11,0.12,0.25,0.07,0.07,0.03,
0.397,-0.11,0.12,0.25,0.07,0.07,0.03,
0.4,-0.11,0.13,0.28,0.07,0.07,0.03,
0.4,-0.11,0.13,0.28,0.07,0.06,0.03,
0.402,-0.11,0.13,0.28,0.06,0.06,0.03,
0.404,-0.11,0.13,0.28,0.06,0.06,0.03,
0.404,-0.10,0.13,0.29,0.06,0.06,0.03,
0.406,-0.10,0.13,0.29,0.06,0.05,0.03,
0.412,-0.10,0.13,0.29,0.06,0.05,0.03,
0.412,-0.09,0.12,0.32,0.06,0.05,0.03,
0.412,-0.09,0.12,0.32,0.06,0.05,0.03,
0.414,-0.09,0.12,0.32,0.07,0.04,0.03,
0.415,-0.10,0.12,0.32,0.07,0.04,0.03,
0.417,-0.10,0.12,0.32,0.06,0.04,0.03,
0.419,-0.10,0.12,0.32,0.06,0.04,0.03,
0.419,-0.08,0.13,0.33,0.06,0.04,0.03,
0.421,-0.08,0.13,0.33,0.06,0.04,0.02,
0.424,-0.08,0.13,0.33,0.06,0.03,0.02,
0.424,-0.09,0.11,0.31,0.06,0.03,0.02,
0.427,-0.09,0.11,0.31,0.06,0.03,0.02,
0.443,-0.09,0.11,0.31,0.06,0.03,0.02,
0.443,-0.08,0.08,0.32,0.06,0.03,0.02,
0.444,-0.08,0.08,0.32,0.06,0.03,0.02,
0.444,-0.08,0.08,0.32,0.06,0.03,0.02,
0.444,-0.08,0.06,0.33,0.06,0.03,0.02,
0.445,-0.08,0.06,0.33,0.06,0.03,0.02,
0.445,-0.08,0.06,0.33,0.06,0.02,0.02,
0.446,-0.07,0.06,0.33,0.06,0.02,0.02,
0.446,-0.07,0.06,0.33,0.07,0.02,0.02,
0.446,-0.07,0.06,0.33,0.07,0.02,0.02,
0.447,-0.07,0.05,0.31,0.07,0.02,0.02,
0.447,-0.07,0.05,0.31,0.07,0.02,0.02,
0.45,-0.07,0.05,0.31,0.07,0.01,0.02,
0.451,-0.09,0.04,0.28,0.07,0.01,0.02,
0.451,-0.09,0.04,0.28,0.07,0.01,0.02,
0.453,-0.08,0.04,0.25,0.07,0.01,0.02,
0.454,-0.08,0.04,0.25,0.07,0.01,0.02,
0.455,-0.08,0.04,0.25,0.07,0.00,0.02,
0.458,-0.08,0.04,0.25,0.08,-0.00,0.02,
0.458,-0.10,0.03,0.23,0.08,-0.00,0.02,
0.462,-0.10,0.03,0.23,0.08,-0.01,0.02,
0.463,-0.12,-0.01,0.24,0.08,-0.01,0.02,
0.463,-0.12,-0.01,0.24,0.08,-0.00,0.02,
0.465,-0.12,-0.01,0.24,0.08,-0.00,0.02,
0.468,-0.12,-0.01,0.24,0.08,-0.01,0.02,
0.468,-0.12,-0.06,0.29,0.08,-0.01,0.02,
0.47,-0.12,-0.06,0.29,0.08,-0.00,0.02,
0.473,-0.12,-0.06,0.29,0.09,-0.01,0.02,
0.473,-0.14,-0.13,0.32,0.09,-0.01,0.02,
0.474,-0.14,-0.13,0.32,0.09,-0.01,0.02,
0.481,-0.14,-0.13,0.32,0.09,-0.00,0.02,
0.481,-0.14,-0.22,0.36,0.09,-0.00,0.02,
0.482,-0.14,-0.22,0.36,0.09,-0.00,0.02,
0.482,-0.14,-0.22,0.36,0.09,0.00,0.02,
0.482,-0.12,-0.26,0.38,0.09,0.00,0.02,
0.485,-0.12,-0.26,0.38,0.09,0.01,0.02,
0.487,-0.11,-0.31,0.44,0.09,0.01,0.02,
0.487,-0.11,-0.31,0.44,0.10,0.01,0.02,
0.489,-0.11,-0.31,0.44,0.10,0.01,0.02,
0.492,-0.11,-0.31,0.44,0.10,0.01,0.02,
0.493,-0.09,-0.34,0.51,0.10,0.01,0.02,
0.494,-0.09,-0.34,0.51,0.09,0.02,0.02,
0.497,-0.09,-0.34,0.54,0.09,0.02,0.02,
0.497,-0.09,-0.34,0.54,0.10,0.02,0.02,
0.5,-0.09,-0.34,0.54,0.10,0.02,0.02,
0.503,-0.08,-0.33,0.58,0.10,0.02,0.02,
0.503,-0.08,-0.33,0.58,0.10,0.02,0.02,
0.505,-0.08,-0.33,0.58,0.10,0.02,0.02,
0.508,-0.08,-0.33,0.58,0.10,0.02,0.02,
0.508,-0.07,-0.29,0.64,0.10,0.02,0.02,
0.51,-0.07,-0.29,0.64,0.10,0.03,0.02,
0.512,-0.08,-0.25,0.70,0.10,0.03,0.02,
0.512,-0.08,-0.25,0.70,0.10,0.03,0.02,
0.514,-0.08,-0.25,0.70,0.11,0.02,0.02,
0.516,-0.09,-0.20,0.75,0.11,0.02,0.02,
0.517,-0.09,-0.20,0.75,0.11,0.03,0.02,
0.519,-0.09,-0.20,0.75,0.11,0.03,0.02,
0.522,-0.10,-0.14,0.80,0.11,0.03,0.02,
0.522,-0.10,-0.14,0.80,0.11,0.03,0.02,
0.523,-0.10,-0.14,0.80,0.11,0.03,0.02,
0.526,-0.11,-0.10,0.83,0.11,0.03,0.02,
0.527,-0.11,-0.10,0.83,0.11,0.03,0.01,
0.529,-0.11,-0.10,0.83,0.11,0.03,0.01,
0.531,-0.11,-0.10,0.83,0.12,0.02,0.01,
0.531,-0.14,-0.07,0.83,0.12,0.02,0.01,
0.533,-0.14,-0.07,0.83,0.12,0.02,0.01,
0.536,-0.14,-0.07,0.83,0.12,0.02,0.00,
0.537,-0.19,-0.04,0.83,0.12,0.02,0.00,
0.539,-0.19,-0.04,0.83,0.12,0.02,0.00,
0.541,-0.19,-0.04,0.83,0.12,0.02,0.00,
0.541,-0.23,-0.04,0.78,0.12,0.02,0.00,
0.547,-0.23,-0.04,0.78,0.12,0.02,-0.00,
0.547,-0.23,-0.04,0.78,0.12,0.01,-0.00,
0.547,-0.26,-0.06,0.78,0.12,0.01,-0.00,
0.548,-0.26,-0.06,0.78,0.12,0.01,-0.01,
0.551,-0.29,-0.08,0.77,0.12,0.01,-0.01,
0.551,-0.29,-0.08,0.77,0.13,0.01,-0.01,
0.553,-0.29,-0.08,0.77,0.12,0.01,-0.01,
0.556,-0.29,-0.08,0.77,0.13,0.01,-0.01,
0.556,-0.29,-0.09,0.76,0.13,0.01,-0.01,
0.558,-0.29,-0.09,0.76,0.12,0.01,-0.02,
0.561,-0.31,-0.10,0.73,0.12,0.01,-0.02,
0.562,-0.31,-0.10,0.73,0.12,0.02,-0.02,
0.562,-0.31,-0.10,0.73,0.12,0.02,-0.02,
0.565,-0.31,-0.10,0.73,0.12,0.02,-0.02,
0.565,-0.31,-0.07,0.69,0.12,0.02,-0.02,
0.568,-0.31,-0.07,0.69,0.11,0.03,-0.02,
0.57,-0.31,-0.07,0.69,0.11,0.03,-0.02,
0.57,-0.34,-0.08,0.71,0.11,0.03,-0.02,
0.573,-0.34,-0.08,0.71,0.11,0.04,-0.02,
0.575,-0.34,-0.08,0.71,0.10,0.05,-0.02,
0.575,-0.33,-0.05,0.74,0.10,0.05,-0.02,
0.578,-0.33,-0.05,0.74,0.10,0.06,-0.02,
0.58,-0.33,-0.05,0.74,0.09,0.07,-0.02,
0.58,-0.28,-0.03,0.77,0.09,0.07,-0.02,
0.582,-0.28,-0.03,0.77,0.09,0.08,-0.02,
0.585,-0.28,-0.03,0.77,0.09,0.09,-0.02,
0.585,-0.22,-0.02,0.78,0.09,0.09,-0.02,
0.587,-0.22,-0.02,0.78,0.08,0.09,-0.02,
0.59,-0.22,-0.02,0.78,0.08,0.10,-0.02,
0.609,-0.15,-0.03,0.85,0.08,0.10,-0.02,
0.609,-0.15,-0.03,0.85,0.08,0.11,-0.02,
0.609,-0.11,-0.01,0.91,0.08,0.11,-0.02,
0.61,-0.11,-0.01,0.91,0.07,0.12,-0.01,
0.61,-0.11,-0.01,0.91,0.07,0.13,-0.01,
0.61,-0.05,-0.02,0.96,0.07,0.13,-0.01,
0.611,-0.05,-0.02,0.96,0.07,0.13,-0.01,
0.611,-0.05,-0.02,0.96,0.07,0.13,-0.01,
0.611,-0.05,-0.02,0.96,0.06,0.14,-0.00,
0.612,-0.03,-0.02,0.99,0.06,0.14,-0.00,
0.612,-0.03,-0.02,0.99,0.06,0.14,-0.00,
0.613,-0.03,-0.02,0.99,0.06,0.14,-0.00,
0.613,-0.07,-0.02,1.03,0.06,0.14,-0.00,
0.613,-0.07,-0.02,1.03,0.06,0.15,-0.00,
0.618,-0.07,-0.02,1.03,0.06,0.15,0.00,
0.619,-0.08,-0.00,1.10,0.06,0.15,0.00,
0.619,-0.08,-0.00,1.10,0.06,0.15,0.00,
0.619,-0.08,-0.00,1.10,0.06,0.15,0.01,
0.62,-0.08,0.03,1.15,0.06,0.15,0.01,
0.622,-0.08,0.03,1.15,0.06,0.16,0.00,
0.624,-0.12,0.05,1.16,0.06,0.16,0.00,
0.624,-0.12,0.05,1.16,0.05,0.16,0.00,
0.627,-0.12,0.05,1.16,0.05,0.15,0.01,
0.629,-0.12,0.05,1.16,0.05,0.15,0.00,
0.63,-0.16,0.08,1.20,0.05,0.15,0.00,
0.631,-0.16,0.08,1.20,0.05,0.15,0.00,
0.634,-0.21,0.11,1.24,0.05,0.15,0.00,
0.634,-0.21,0.11,1.24,0.05,0.16,0.00,
0.636,-0.21,0.11,1.24,0.05,0.16,-0.00,
0.638,-0.21,0.11,1.24,0.05,0.16,-0.01,
0.639,-0.27,0.12,1.27,0.05,0.16,-0.01,
0.641,-0.27,0.12,1.27,0.04,0.16,-0.01,
0.644,-0.27,0.12,1.27,0.04,0.16,-0.01,
0.644,-0.31,0.12,1.29,0.04,0.16,-0.01,
0.646,-0.31,0.12,1.29,0.04,0.16,-0.01,
0.648,-0.36,0.12,1.32,0.04,0.16,-0.01,
0.649,-0.36,0.12,1.32,0.04,0.16,-0.02,
0.651,-0.36,0.12,1.32,0.04,0.16,-0.02,
0.653,-0.36,0.12,1.32,0.03,0.16,-0.02,
0.654,-0.41,0.10,1.34,0.03,0.16,-0.02,
0.655,-0.41,0.10,1.34,0.03,0.16,-0.03,
0.661,-0.46,0.07,1.31,0.03,0.16,-0.03,
0.662,-0.46,0.07,1.31,0.03,0.15,-0.03,
0.663,-0.46,0.07,1.31,0.03,0.16,-0.03,
0.663,-0.53,0.02,1.30,0.03,0.16,-0.03,
0.663,-0.53,0.02,1.30,0.03,0.15,-0.04,
0.666,-0.53,0.02,1.30,0.03,0.16,-0.04,
0.67,-0.56,-0.05,1.27,0.03,0.16,-0.04,
0.67,-0.56,-0.05,1.27,0.03,0.15,-0.05,
0.67,-0.56,-0.05,1.27,0.03,0.15,-0.05,
0.672,-0.62,-0.10,1.27,0.03,0.15,-0.05,
0.672,-0.62,-0.10,1.27,0.03,0.15,-0.05,
0.675,-0.62,-0.10,1.27,0.03,0.14,-0.05,
0.678,-0.62,-0.10,1.27,0.03,0.14,-0.05,
0.678,-0.63,-0.17,1.23,0.03,0.14,-0.05,
0.681,-0.63,-0.17,1.23,0.03,0.14,-0.05,
0.683,-0.63,-0.17,1.23,0.03,0.13,-0.05,
0.684,-0.64,-0.22,1.20,0.03,0.13,-0.05,
0.684,-0.64,-0.22,1.20,0.02,0.13,-0.05,
0.688,-0.65,-0.25,1.21,0.02,0.13,-0.05,
0.689,-0.65,-0.25,1.21,0.02,0.12,-0.05,
0.691,-0.65,-0.25,1.21,0.02,0.11,-0.05,
0.692,-0.65,-0.25,1.21,0.02,0.11,-0.05,
0.693,-0.66,-0.28,1.17,0.02,0.11,-0.05,
0.694,-0.66,-0.28,1.17,0.02,0.11,-0.05,
0.697,-0.66,-0.28,1.17,0.02,0.10,-0.05,
0.697,-0.64,-0.28,1.18,0.02,0.10,-0.05,
0.699,-0.64,-0.28,1.18,0.01,0.10,-0.05,
0.702,-0.61,-0.24,1.18,0.01,0.10,-0.05,
0.702,-0.61,-0.24,1.18,0.01,0.10,-0.04,
0.705,-0.61,-0.24,1.18,0.00,0.10,-0.04,
0.707,-0.61,-0.24,1.18,0.00,0.10,-0.04,
0.707,-0.57,-0.20,1.16,0.00,0.10,-0.04,
0.709,-0.57,-0.20,1.16,-0.00,0.09,-0.05,
0.711,-0.57,-0.20,1.16,-0.01,0.09,-0.04,
0.712,-0.58,-0.15,1.11,-0.01,0.09,-0.04,
0.714,-0.58,-0.15,1.11,-0.01,0.09,-0.05,
0.716,-0.56,-0.11,1.16,-0.01,0.09,-0.05,
0.717,-0.56,-0.11,1.16,-0.02,0.09,-0.04,
0.719,-0.56,-0.11,1.16,-0.02,0.09,-0.04,
0.721,-0.55,-0.05,1.16,-0.02,0.09,-0.04,
0.722,-0.55,-0.05,1.16,-0.03,0.09,-0.04,
0.724,-0.55,-0.05,1.16,-0.04,0.09,-0.04,
0.726,-0.55,-0.05,1.16,-0.04,0.09,-0.04,
0.727,-0.55,-0.00,1.11,-0.04,0.09,-0.04,
0.729,-0.55,-0.00,1.11,-0.05,0.09,-0.04,
0.731,-0.55,-0.00,1.11,-0.06,0.09,-0.05,
0.731,-0.57,0.03,1.12,-0.06,0.09,-0.05,
0.734,-0.57,0.03,1.12,-0.06,0.09,-0.05,
0.736,-0.57,0.03,1.12,-0.07,0.09,-0.05,
