
time,ax,ay,az,wx,wy,wz,
0.085,0.22,0.02,-0.08,0.05,0.03,0.01,
0.085,0.22,0.02,-0.08,0.05,0.03,0.01,
0.086,0.17,-0.01,-0.04,0.05,0.03,0.01,
0.087,0.17,-0.01,-0.04,0.05,0.02,0.02,
0.093,0.17,-0.01,-0.04,0.05,0.03,0.01,
0.094,0.16,-0.04,-0.02,0.05,0.03,0.01,
0.094,0.16,-0.04,-0.02,0.05,0.03,0.01,
0.094,0.16,-0.04,-0.02,0.04,0.03,0.01,
0.097,0.12,-0.03,0.03,0.04,0.03,0.01,
0.097,0.12,-0.03,0.03,0.04,0.04,0.01,
0.098,0.12,-0.03,0.03,0.04,0.04,0.01,
0.101,0.11,0.01,0.06,0.04,0.04,0.01,
0.102,0.11,0.01,0.06,0.04,0.04,0.01,
0.104,0.11,0.01,0.06,0.04,0.05,0.01,
0.111,0.11,0.01,0.06,0.04,0.05,0.00,
0.111,0.08,0.04,0.08,0.04,0.05,0.00,
0.111,0.08,0.04,0.08,0.04,0.05,0.00,
0.111,0.08,0.04,0.08,0.04,0.06,0.00,
0.111,0.06,0.08,0.11,0.04,0.06,0.00,
0.114,0.06,0.08,0.11,0.04,0.05,0.00,
0.116,0.06,0.08,0.11,0.03,0.06,0.00,
0.116,0.02,0.12,0.12,0.03,0.06,0.00,
0.118,0.02,0.12,0.12,0.03,0.06,0.01,
0.12,0.02,0.12,0.12,0.03,0.07,0.01,
0.12,-0.00,0.22,0.12,0.03,0.07,0.01,
0.127,-0.00,0.22,0.12,0.03,0.07,0.01,
0.127,-0.05,0.32,0.08,0.03,0.07,0.01,
0.127,-0.05,0.32,0.08,0.03,0.07,0.01,
0.128,-0.05,0.32,0.08,0.02,0.07,0.01,
0.13,-0.05,0.32,0.08,0.02,0.07,0.01,
0.13,0.02,0.28,0.05,0.02,0.07,0.01,
0.133,0.02,0.28,0.05,0.01,0.07,0.01,
0.135,0.02,0.28,0.05,0.01,0.07,0.01,
0.136,0.00,0.19,0.08,0.01,0.07,0.01,
0.137,0.00,0.19,0.08,0.01,0.07,0.01,
0.144,0.00,0.19,0.08,0.01,0.06,0.01,
0.144,0.04,0.11,0.12,0.01,0.06,0.01,
0.144,0.04,0.11,0.12,0.01,0.06,0.01,
0.145,0.05,0.11,0.10,0.01,0.06,0.01,
0.145,0.05,0.11,0.10,0.01,0.06,0.02,
0.148,0.05,0.11,0.10,0.01,0.06,0.01,
0.15,0.05,0.11,0.10,0.00,0.06,0.01,
0.15,0.08,0.12,0.08,0.00,0.06,0.01,
0.152,0.08,0.12,0.08,0.00,0.05,0.01,
0.154,0.08,0.12,0.08,-0.00,0.05,0.01,
0.155,0.07,0.15,0.07,-0.00,0.05,0.01,
0.161,0.07,0.15,0.07,-0.00,0.05,0.02,
0.162,0.07,0.15,0.07,-0.01,0.05,0.02,
0.162,0.05,0.18,0.04,-0.01,0.05,0.02,
0.162,0.05,0.18,0.04,-0.00,0.04,0.01,
0.164,0.05,0.18,0.04,-0.00,0.04,0.02,
0.164,0.03,0.21,0.02,-0.00,0.04,0.02,
0.167,0.03,0.21,0.02,-0.01,0.04,0.02,
0.169,0.03,0.21,0.02,-0.01,0.03,0.02,
0.169,0.04,0.20,0.01,-0.01,0.03,0.02,
0.182,0.04,0.20,0.01,-0.01,0.03,0.01,
0.182,-0.00,0.19,0.03,-0.01,0.03,0.01,
0.183,-0.00,0.19,0.03,-0.01,0.03,0.01,
0.183,-0.00,0.19,0.03,-0.01,0.03,0.02,
0.183,-0.04,0.14,0.03,-0.01,0.03,0.02,
0.183,-0.04,0.14,0.03,-0.02,0.03,0.01,
0.183,-0.04,0.14,0.03,-0.02,0.03,0.01,
0.184,-0.06,0.12,0.06,-0.02,0.03,0.01,
0.184,-0.06,0.12,0.06,-0.02,0.03,0.01,
0.187,-0.06,0.12,0.06,-0.02,0.02,0.01,
0.194,-0.06,0.12,0.06,-0.02,0.03,0.01,
0.195,-0.07,0.06,0.07,-0.02,0.03,0.01,
0.195,-0.07,0.06,0.07,-0.02,0.03,0.01,
0.195,-0.07,0.06,0.07,-0.02,0.03,0.01,
0.195,-0.07,-0.02,0.10,-0.02,0.03,0.01,
0.196,-0.07,-0.02,0.10,-0.02,0.03,0.02,
0.199,-0.07,-0.02,0.10,-0.02,0.03,0.02,
0.199,-0.06,-0.06,0.11,-0.02,0.03,0.02,
0.201,-0.06,-0.06,0.11,-0.02,0.03,0.02,
0.204,-0.04,-0.11,0.13,-0.02,0.03,0.02,
0.204,-0.04,-0.11,0.13,-0.02,0.03,0.01,
0.212,-0.04,-0.11,0.13,-0.02,0.03,0.01,
0.212,-0.04,-0.11,0.13,-0.02,0.03,0.01,
0.213,-0.05,-0.13,0.15,-0.02,0.03,0.01,
0.213,-0.05,-0.13,0.15,-0.02,0.04,0.02,
0.213,-0.02,-0.16,0.15,-0.02,0.04,0.02,
0.213,-0.02,-0.16,0.15,-0.02,0.04,0.02,
0.216,-0.02,-0.16,0.15,-0.02,0.04,0.02,
0.218,-0.02,-0.14,0.15,-0.02,0.04,0.02,
0.218,-0.02,-0.14,0.15,-0.01,0.05,0.02,
0.22,-0.02,-0.14,0.15,-0.01,0.05,0.02,
0.227,-0.02,-0.14,0.15,-0.01,0.05,0.02,
0.227,-0.02,-0.14,0.15,-0.01,0.05,0.02,
0.228,-0.02,-0.14,0.15,-0.01,0.04,0.03,
0.228,-0.00,-0.14,0.14,-0.01,0.04,0.03,
0.228,-0.00,-0.14,0.14,-0.01,0.05,0.02,
0.23,-0.00,-0.14,0.14,-0.01,0.05,0.02,
0.233,-0.00,-0.14,0.14,-0.01,0.04,0.03,
0.233,0.03,-0.14,0.13,-0.01,0.04,0.03,
0.235,0.03,-0.14,0.13,-0.01,0.05,0.02,
0.244,0.02,-0.12,0.15,-0.01,0.05,0.02,
0.244,0.02,-0.12,0.15,-0.01,0.05,0.02,
0.245,0.02,-0.12,0.15,-0.01,0.04,0.03,
0.245,0.02,-0.12,0.15,-0.01,0.05,0.03,
0.245,0.02,-0.11,0.14,-0.01,0.05,0.03,
0.263,0.02,-0.11,0.14,-0.01,0.05,0.02,
0.264,0.02,-0.11,0.14,-0.00,0.04,0.03,
0.264,0.03,-0.08,0.13,-0.00,0.04,0.03,
0.264,0.03,-0.08,0.13,-0.01,0.05,0.03,
0.264,0.03,-0.06,0.12,-0.01,0.05,0.03,
0.265,0.03,-0.06,0.12,-0.01,0.05,0.03,
0.265,0.03,-0.06,0.12,-0.01,0.05,0.03,
0.265,0.04,-0.05,0.08,-0.01,0.05,0.03,
0.266,0.04,-0.05,0.08,-0.00,0.04,0.04,
0.266,0.04,-0.05,0.08,-0.01,0.06,0.03,
0.266,0.04,-0.05,0.08,-0.01,0.05,0.03,
0.266,0.04,-0.02,0.05,-0.01,0.05,0.03,
0.267,0.04,-0.02,0.05,0.00,0.03,0.04,
0.267,0.06,-0.01,0.01,0.00,0.03,0.04,
0.267,0.06,-0.01,0.01,-0.00,0.05,0.03,
0.269,0.06,-0.01,0.01,-0.01,0.06,0.03,
0.277,0.06,0.01,-0.01,-0.01,0.06,0.03,
0.277,0.06,0.01,-0.01,-0.01,0.04,0.04,
0.278,0.06,0.01,-0.01,-0.01,0.04,0.04,
0.278,0.06,0.01,-0.01,-0.01,0.05,0.03,
0.278,0.06,0.02,-0.03,-0.01,0.05,0.03,
0.279,0.06,0.02,-0.03,-0.01,0.05,0.03,
0.281,0.06,0.02,-0.03,-0.01,0.04,0.03,
0.282,0.06,0.01,-0.06,-0.01,0.04,0.03,
0.284,0.06,0.01,-0.06,-0.01,0.04,0.03,
0.287,0.06,0.01,-0.06,-0.01,0.04,0.03,
0.287,0.06,0.01,-0.06,-0.01,0.05,0.03,
0.301,0.06,0.01,-0.06,-0.01,0.05,0.03,
0.302,0.02,0.00,-0.05,-0.01,0.05,0.03,
0.302,0.02,0.00,-0.05,-0.01,0.04,0.03,
0.302,0.02,0.00,-0.05,-0.01,0.04,0.03,
0.303,0.02,0.00,-0.05,-0.01,0.04,0.03,
0.303,-0.01,-0.01,-0.06,-0.01,0.04,0.03,
0.303,-0.01,-0.01,-0.06,-0.01,0.04,0.03,
0.303,-0.01,-0.01,-0.06,-0.00,0.04,0.03,
0.303,-0.03,-0.02,-0.01,-0.00,0.04,0.03,
0.303,-0.03,-0.02,-0.01,-0.00,0.04,0.03,
0.309,-0.04,-0.03,-0.01,-0.00,0.04,0.03,
0.309,-0.04,-0.03,-0.01,-0.00,0.04,0.03,
0.309,-0.04,-0.03,-0.01,-0.00,0.04,0.03,
0.311,-0.04,-0.03,-0.01,-0.00,0.04,0.03,
0.311,-0.04,-0.02,-0.01,-0.00,0.04,0.03,
0.313,-0.04,-0.02,-0.01,-0.00,0.05,0.03,
0.316,-0.04,-0.02,-0.01,-0.00,0.04,0.02,
0.317,-0.02,-0.02,-0.01,-0.00,0.04,0.02,
0.318,-0.02,-0.02,-0.01,-0.00,0.04,0.02,
0.328,-0.02,-0.02,-0.01,-0.00,0.05,0.02,
0.328,-0.01,-0.04,-0.01,-0.00,0.05,0.02,
0.328,-0.01,-0.04,-0.01,-0.00,0.04,0.02,
0.328,-0.01,-0.04,0.02,-0.00,0.04,0.02,
0.329,-0.01,-0.04,0.02,-0.00,0.04,0.02,
0.329,-0.01,-0.04,0.02,-0.00,0.04,0.02,
0.331,0.01,-0.09,0.04,-0.00,0.04,0.02,
0.331,0.01,-0.09,0.04,-0.00,0.04,0.02,
0.334,0.01,-0.09,0.04,-0.00,0.05,0.02,
0.336,0.01,-0.10,0.06,-0.00,0.05,0.02,
0.336,0.01,-0.10,0.06,-0.00,0.05,0.02,
0.343,0.01,-0.10,0.06,-0.00,0.05,0.02,
0.344,0.01,-0.13,0.06,-0.00,0.05,0.02,
0.344,0.01,-0.13,0.06,-0.00,0.05,0.02,
0.344,0.01,-0.13,0.06,-0.00,0.05,0.02,
0.345,0.01,-0.13,0.06,0.01,0.04,0.02,
0.346,-0.02,-0.12,0.02,0.01,0.04,0.02,
0.348,-0.02,-0.12,0.02,0.01,0.04,0.01,
0.35,-0.02,-0.12,0.02,0.01,0.05,0.01,
0.35,-0.06,-0.14,-0.02,0.01,0.05,0.01,
0.352,-0.06,-0.14,-0.02,0.01,0.05,0.01,
0.359,-0.06,-0.14,-0.02,0.01,0.05,0.01,
0.36,-0.07,-0.13,0.01,0.01,0.05,0.01,
0.36,-0.07,-0.13,0.01,0.01,0.04,0.01,
0.36,-0.07,-0.13,0.01,0.02,0.04,0.00,
0.36,-0.06,-0.08,-0.04,0.02,0.04,0.00,
0.362,-0.06,-0.08,-0.04,0.02,0.04,0.00,
0.365,-0.06,-0.08,-0.04,0.02,0.04,0.00,
0.365,-0.07,-0.06,-0.01,0.02,0.04,0.00,
0.367,-0.07,-0.06,-0.01,0.02,0.04,-0.00,
0.37,-0.09,-0.03,0.00,0.02,0.04,-0.00,
0.37,-0.09,-0.03,0.00,0.03,0.03,-0.00,
0.378,-0.09,-0.03,0.00,0.03,0.03,-0.00,
0.378,-0.09,0.02,-0.01,0.03,0.03,-0.00,
0.379,-0.09,0.02,-0.01,0.03,0.03,-0.01,
0.379,-0.09,0.02,-0.01,0.03,0.03,-0.00,
0.379,-0.09,0.02,-0.01,0.03,0.03,-0.01,
0.379,-0.10,0.08,0.01,0.03,0.03,-0.01,
0.382,-0.10,0.08,0.01,0.03,0.02,-0.01,
0.384,-0.10,0.08,0.01,0.03,0.02,-0.01,
0.384,-0.09,0.13,0.01,0.03,0.02,-0.01,
0.386,-0.09,0.13,0.01,0.03,0.02,-0.01,
0.393,-0.09,0.13,0.01,0.03,0.02,-0.01,
0.394,-0.11,0.17,0.03,0.03,0.02,-0.01,
0.394,-0.11,0.17,0.03,0.03,0.02,-0.00,
0.394,-0.11,0.17,0.03,0.03,0.02,-0.00,
0.394,-0.14,0.17,0.03,0.03,0.02,-0.00,
0.396,-0.14,0.17,0.03,0.03,0.01,-0.00,
0.399,-0.14,0.17,0.03,0.03,0.01,-0.00,
0.399,-0.12,0.18,0.05,0.03,0.01,-0.00,
0.401,-0.12,0.18,0.05,0.02,0.01,-0.00,
0.404,-0.12,0.16,0.04,0.02,0.01,-0.00,
0.404,-0.12,0.16,0.04,0.03,0.01,-0.00,
0.412,-0.12,0.16,0.04,0.02,0.01,-0.00,
0.432,-0.12,0.16,0.04,0.02,0.01,-0.00,
0.433,-0.10,0.11,0.05,0.02,0.01,-0.00,
0.433,-0.10,0.11,0.05,0.02,0.01,-0.00,
0.433,-0.10,0.11,0.05,0.02,0.01,0.00,
0.434,-0.10,0.06,0.04,0.02,0.01,0.00,
0.434,-0.10,0.06,0.04,0.02,0.01,0.00,
0.434,-0.08,-0.00,0.06,0.02,0.01,0.00,
0.435,-0.08,-0.00,0.06,0.02,0.01,0.00,
0.435,-0.08,-0.00,0.06,0.02,0.00,0.00,
0.435,-0.03,-0.04,0.08,0.02,0.00,0.00,
0.435,-0.03,-0.04,0.08,0.03,0.00,0.00,
0.436,-0.03,-0.04,0.08,0.03,0.00,0.00,
0.436,-0.01,-0.10,0.06,0.03,0.00,0.00,
0.436,-0.01,-0.10,0.06,0.03,0.00,0.00,
0.436,-0.01,-0.10,0.06,0.03,0.00,0.01,
0.437,-0.01,-0.10,0.06,0.03,0.00,0.01,
0.437,0.01,-0.12,0.06,0.03,0.00,0.01,
0.437,0.01,-0.12,0.06,0.04,-0.00,0.01,
0.438,0.01,-0.12,0.06,0.04,0.00,0.01,
0.438,0.05,-0.15,0.07,0.04,0.00,0.01,
0.443,0.05,-0.15,0.07,0.04,0.00,0.01,
0.443,0.05,-0.15,0.07,0.04,0.00,0.00,
0.443,0.07,-0.16,0.06,0.04,0.00,0.00,
0.445,0.07,-0.16,0.06,0.05,0.00,0.00,
0.448,0.07,-0.16,0.06,0.05,0.00,0.00,
0.448,0.06,-0.17,0.05,0.05,0.00,0.00,
0.45,0.06,-0.17,0.05,0.05,0.00,0.00,
0.452,0.06,-0.17,0.05,0.06,0.00,0.00,
0.452,0.06,-0.17,0.05,0.06,0.00,0.00,
0.455,0.06,-0.17,0.05,0.06,0.00,0.00,
0.458,0.06,-0.17,0.05,0.06,0.00,0.00,
0.458,0.06,-0.17,0.04,0.06,0.00,0.00,
0.46,0.06,-0.17,0.04,0.06,0.01,0.00,
0.462,0.06,-0.17,0.04,0.06,0.01,0.00,
0.462,0.05,-0.16,0.05,0.06,0.01,0.00,
0.465,0.05,-0.16,0.05,0.07,0.01,-0.00,
0.467,0.04,-0.15,0.06,0.07,0.01,-0.00,
0.467,0.04,-0.15,0.06,0.07,0.00,-0.00,
0.469,0.04,-0.15,0.06,0.07,0.01,-0.01,
0.474,0.04,-0.15,0.06,0.07,0.01,-0.01,
0.475,0.02,-0.15,0.06,0.07,0.01,-0.01,
0.475,0.02,-0.15,0.06,0.07,0.01,-0.01,
0.477,-0.01,-0.15,0.06,0.07,0.01,-0.01,
0.478,-0.01,-0.15,0.06,0.08,0.00,-0.01,
0.48,-0.01,-0.15,0.06,0.07,0.01,-0.01,
0.482,-0.01,-0.15,0.06,0.07,0.01,-0.01,
0.482,-0.02,-0.12,0.05,0.07,0.01,-0.01,
0.485,-0.02,-0.12,0.05,0.07,0.00,-0.01,
0.488,-0.06,-0.10,0.06,0.07,0.00,-0.01,
0.488,-0.06,-0.10,0.06,0.08,0.01,-0.02,
0.489,-0.06,-0.10,0.06,0.08,0.01,-0.02,
0.492,-0.06,-0.10,0.06,0.08,0.01,-0.02,
0.492,-0.07,-0.08,0.05,0.08,0.01,-0.02,
0.494,-0.07,-0.08,0.05,0.08,0.00,-0.02,
0.497,-0.07,-0.08,0.05,0.08,0.01,-0.02,
0.497,-0.08,-0.04,0.07,0.08,0.01,-0.02,
0.499,-0.08,-0.04,0.07,0.08,0.00,-0.02,
0.501,-0.08,-0.04,0.07,0.08,0.00,-0.02,
0.501,-0.07,-0.04,0.03,0.08,0.00,-0.02,
0.504,-0.07,-0.04,0.03,0.08,0.00,-0.02,
0.507,-0.07,-0.04,0.03,0.08,-0.00,-0.02,
0.507,-0.07,-0.01,0.03,0.08,-0.00,-0.02,
0.509,-0.07,-0.01,0.03,0.08,0.00,-0.02,
0.511,-0.07,-0.01,0.03,0.08,-0.00,-0.02,
0.511,-0.06,-0.00,0.02,0.08,-0.00,-0.02,
0.514,-0.06,-0.00,0.02,0.08,-0.00,-0.02,
0.516,-0.06,-0.00,0.02,0.08,-0.00,-0.02,
0.516,-0.06,0.01,0.01,0.08,-0.00,-0.02,
0.519,-0.06,0.01,0.01,0.08,-0.01,-0.02,
0.521,-0.06,0.01,0.01,0.08,-0.01,-0.02,
0.521,-0.05,-0.01,-0.00,0.08,-0.01,-0.02,
0.523,-0.05,-0.01,-0.00,0.08,-0.02,-0.02,
0.526,-0.05,-0.01,-0.00,0.08,-0.02,-0.02,
0.526,-0.05,-0.05,0.02,0.08,-0.02,-0.02,
0.528,-0.05,-0.05,0.02,0.09,-0.02,-0.02,
0.531,-0.03,-0.09,0.04,0.09,-0.02,-0.02,
0.531,-0.03,-0.09,0.04,0.09,-0.02,-0.02,
0.534,-0.03,-0.09,0.04,0.09,-0.02,-0.02,
0.536,-0.03,-0.09,0.04,0.09,-0.02,-0.03,
0.536,-0.02,-0.11,0.05,0.09,-0.02,-0.03,
0.54,-0.02,-0.11,0.05,0.09,-0.02,-0.03,
0.541,-0.02,-0.11,0.05,0.10,-0.02,-0.03,
0.541,0.01,-0.13,0.07,0.10,-0.02,-0.03,
0.544,0.01,-0.13,0.07,0.10,-0.02,-0.03,
0.545,0.01,-0.16,0.08,0.10,-0.02,-0.03,
0.546,0.01,-0.16,0.08,0.10,-0.02,-0.03,
0.548,0.01,-0.16,0.08,0.11,-0.02,-0.03,
0.55,0.02,-0.18,0.10,0.11,-0.02,-0.03,
0.551,0.02,-0.18,0.10,0.11,-0.02,-0.03,
0.553,0.02,-0.18,0.10,0.11,-0.02,-0.03,
0.555,0.02,-0.18,0.10,0.11,-0.02,-0.03,
0.555,0.03,-0.18,0.11,0.11,-0.02,-0.03,
0.557,0.03,-0.18,0.11,0.12,-0.02,-0.03,
0.56,0.03,-0.18,0.11,0.12,-0.01,-0.03,
0.56,0.04,-0.19,0.15,0.12,-0.01,-0.03,
0.562,0.04,-0.19,0.15,0.12,-0.01,-0.04,
0.565,0.04,-0.19,0.15,0.12,-0.00,-0.03,
0.565,0.06,-0.21,0.15,0.12,-0.00,-0.03,
0.567,0.06,-0.21,0.15,0.12,-0.00,-0.03,
0.57,0.06,-0.21,0.15,0.12,-0.00,-0.04,
0.585,0.11,-0.22,0.17,0.12,-0.00,-0.04,
0.585,0.11,-0.22,0.17,0.13,0.00,-0.04,
0.586,0.09,-0.23,0.17,0.13,0.00,-0.04,
0.586,0.09,-0.23,0.17,0.13,0.01,-0.04,
0.586,0.09,-0.23,0.17,0.13,0.01,-0.03,
0.586,0.14,-0.21,0.17,0.13,0.01,-0.03,
0.587,0.14,-0.21,0.17,0.13,0.01,-0.03,
0.587,0.14,-0.21,0.17,0.14,0.02,-0.03,
0.587,0.14,-0.21,0.17,0.14,0.02,-0.03,
0.587,0.17,-0.22,0.22,0.14,0.02,-0.03,
0.587,0.17,-0.22,0.22,0.14,0.02,-0.03,
0.589,0.17,-0.22,0.22,0.14,0.02,-0.03,
0.59,0.20,-0.20,0.17,0.14,0.02,-0.03,
0.591,0.20,-0.20,0.17,0.14,0.02,-0.03,
0.594,0.20,-0.20,0.17,0.15,0.02,-0.03,
0.595,0.19,-0.21,0.16,0.15,0.02,-0.03,
0.596,0.19,-0.21,0.16,0.15,0.02,-0.03,
0.599,0.19,-0.21,0.16,0.15,0.01,-0.03,
0.599,0.21,-0.21,0.18,0.15,0.01,-0.03,
0.601,0.21,-0.21,0.18,0.15,0.02,-0.03,
0.604,0.21,-0.21,0.18,0.16,0.02,-0.03,
0.604,0.21,-0.21,0.17,0.16,0.02,-0.03,
0.608,0.21,-0.21,0.17,0.16,0.02,-0.03,
0.609,0.21,-0.21,0.17,0.16,0.02,-0.03,
0.609,0.22,-0.22,0.20,0.16,0.02,-0.03,
0.611,0.22,-0.22,0.20,0.16,0.02,-0.03,
0.613,0.22,-0.22,0.20,0.16,0.03,-0.03,
0.614,0.21,-0.23,0.21,0.16,0.03,-0.03,
0.616,0.21,-0.23,0.21,0.17,0.03,-0.03,
0.618,0.20,-0.24,0.19,0.17,0.03,-0.03,
0.618,0.20,-0.24,0.19,0.17,0.03,-0.03,
0.621,0.20,-0.24,0.19,0.17,0.03,-0.03,
0.623,0.20,-0.24,0.19,0.17,0.03,-0.03,
0.624,0.22,-0.24,0.17,0.17,0.03,-0.03,
0.626,0.22,-0.24,0.17,0.18,0.03,-0.03,
0.629,0.22,-0.24,0.17,0.18,0.03,-0.03,
0.629,0.20,-0.26,0.16,0.18,0.03,-0.03,
0.631,0.20,-0.26,0.16,0.18,0.03,-0.03,
0.634,0.20,-0.26,0.16,0.19,0.03,-0.03,
0.634,0.21,-0.26,0.14,0.19,0.03,-0.03,
0.636,0.21,-0.26,0.14,0.19,0.03,-0.03,
0.638,0.21,-0.26,0.14,0.19,0.03,-0.03,
0.638,0.21,-0.27,0.12,0.19,0.03,-0.03,
0.64,0.21,-0.27,0.12,0.19,0.03,-0.04,
0.644,0.21,-0.27,0.12,0.20,0.03,-0.04,
0.645,0.22,-0.28,0.10,0.20,0.03,-0.04,
0.647,0.22,-0.28,0.10,0.20,0.03,-0.03,
0.649,0.24,-0.31,0.13,0.20,0.03,-0.03,
0.65,0.24,-0.31,0.13,0.20,0.03,-0.04,
0.651,0.24,-0.31,0.13,0.20,0.04,-0.04,
0.652,0.24,-0.31,0.13,0.21,0.04,-0.04,
0.658,0.25,-0.34,0.17,0.21,0.04,-0.04,
0.658,0.25,-0.34,0.17,0.21,0.04,-0.04,
0.658,0.25,-0.35,0.15,0.21,0.04,-0.04,
0.659,0.25,-0.35,0.15,0.21,0.04,-0.04,
0.661,0.25,-0.35,0.15,0.21,0.04,-0.04,
0.663,0.25,-0.35,0.15,0.22,0.05,-0.04,
0.663,0.25,-0.38,0.18,0.22,0.05,-0.04,
0.665,0.25,-0.38,0.18,0.22,0.05,-0.04,
0.667,0.25,-0.38,0.18,0.22,0.05,-0.04,
0.668,0.25,-0.40,0.20,0.22,0.05,-0.04,
0.67,0.25,-0.40,0.20,0.22,0.05,-0.04,
0.672,0.25,-0.40,0.20,0.23,0.06,-0.04,
0.672,0.27,-0.41,0.22,0.23,0.06,-0.04,
0.675,0.27,-0.41,0.22,0.23,0.06,-0.04,
0.677,0.27,-0.41,0.22,0.23,0.06,-0.04,
0.677,0.29,-0.42,0.24,0.23,0.06,-0.04,
0.679,0.29,-0.42,0.24,0.23,0.06,-0.04,
0.682,0.31,-0.47,0.26,0.23,0.06,-0.04,
0.683,0.31,-0.47,0.26,0.24,0.07,-0.04,
0.684,0.31,-0.47,0.26,0.24,0.07,-0.04,
0.687,0.31,-0.47,0.26,0.24,0.07,-0.04,
0.687,0.35,-0.50,0.29,0.24,0.07,-0.04,
0.689,0.35,-0.50,0.29,0.24,0.08,-0.04,
0.692,0.35,-0.50,0.29,0.25,0.08,-0.04,
0.692,0.38,-0.54,0.30,0.25,0.08,-0.04,
0.695,0.38,-0.54,0.30,0.25,0.08,-0.04,
0.697,0.38,-0.54,0.30,0.25,0.09,-0.04,
0.697,0.40,-0.59,0.34,0.25,0.09,-0.04,
0.699,0.40,-0.59,0.34,0.26,0.09,-0.03,
0.701,0.40,-0.59,0.34,0.26,0.10,-0.03,
0.702,0.43,-0.66,0.39,0.26,0.10,-0.03,
0.704,0.43,-0.66,0.39,0.26,0.11,-0.03,
0.706,0.43,-0.66,0.39,0.27,0.11,-0.03,
0.707,0.48,-0.73,0.42,0.27,0.11,-0.03,
0.709,0.48,-0.73,0.42,0.27,0.11,-0.03,
0.711,0.48,-0.73,0.42,0.28,0.12,-0.03,
0.712,0.51,-0.81,0.47,0.28,0.12,-0.03,
0.714,0.51,-0.81,0.47,0.28,0.12,-0.03,
0.716,0.51,-0.81,0.47,0.28,0.13,-0.02,
0.716,0.54,-0.86,0.45,0.28,0.13,-0.02,
0.719,0.54,-0.86,0.45,0.29,0.13,-0.03,
0.721,0.54,-0.86,0.45,0.29,0.14,-0.02,
0.721,0.57,-0.94,0.49,0.29,0.14,-0.02,
