
time,ax,ay,az,wx,wy,wz,
0.053,0.00,0.09,0.06,0.01,-0.01,0.00,
0.054,0.08,0.10,0.02,0.01,-0.01,0.00,
0.055,0.08,0.10,0.02,0.01,0.00,-0.00,
0.057,0.08,0.10,0.02,0.01,0.01,-0.00,
0.059,0.08,0.10,0.02,0.01,-0.00,0.00,
0.059,0.14,0.13,-0.00,0.01,-0.00,0.00,
0.062,0.14,0.13,-0.00,0.01,0.00,0.00,
0.064,0.21,0.13,-0.02,0.01,0.00,0.00,
0.064,0.21,0.13,-0.02,0.01,-0.00,0.00,
0.067,0.21,0.13,-0.02,0.00,0.00,0.00,
0.069,0.21,0.13,-0.02,0.01,-0.00,0.00,
0.069,0.22,0.13,-0.05,0.01,-0.00,0.00,
0.071,0.22,0.13,-0.05,0.00,-0.00,0.00,
0.074,0.22,0.13,-0.05,0.00,-0.00,0.00,
0.074,0.24,0.13,-0.04,0.00,-0.00,0.00,
0.076,0.24,0.13,-0.04,0.00,-0.00,0.01,
0.079,0.24,0.13,-0.04,0.00,-0.00,0.01,
0.079,0.19,0.10,-0.01,0.00,-0.00,0.01,
0.081,0.19,0.10,-0.01,0.00,-0.00,0.01,
0.084,0.19,0.10,-0.01,0.01,-0.00,0.01,
0.084,0.18,0.07,0.02,0.01,-0.00,0.01,
0.086,0.18,0.07,0.02,0.00,0.00,0.01,
0.089,0.18,0.07,0.02,0.01,0.00,0.01,
0.089,0.13,0.08,0.02,0.01,0.00,0.01,
0.091,0.13,0.08,0.02,0.00,0.01,0.01,
0.093,0.13,0.08,0.02,0.00,0.01,0.01,
0.094,0.07,0.01,0.02,0.00,0.01,0.01,
0.107,0.07,0.01,0.02,0.00,0.01,0.01,
0.108,0.04,-0.02,0.02,0.00,0.01,0.01,
0.108,0.04,-0.02,0.02,0.00,0.02,0.01,
0.109,0.04,-0.02,0.02,0.00,0.02,0.01,
0.109,0.06,-0.08,0.04,0.00,0.02,0.01,
0.109,0.06,-0.08,0.04,0.01,0.02,0.01,
0.11,0.06,-0.08,0.04,0.01,0.03,0.01,
0.11,0.06,-0.08,0.04,0.01,0.03,0.01,
0.111,0.08,-0.09,0.04,0.01,0.03,0.01,
0.111,0.08,-0.09,0.04,0.01,0.03,0.01,
0.114,0.10,-0.07,0.10,0.01,0.03,0.01,
0.115,0.10,-0.07,0.10,0.01,0.03,0.01,
0.115,0.10,-0.07,0.10,0.01,0.03,0.01,
0.12,0.10,-0.07,0.10,0.01,0.03,0.01,
0.12,0.12,-0.04,0.15,0.01,0.03,0.01,
0.123,0.12,-0.04,0.15,0.01,0.03,0.01,
0.123,0.12,-0.04,0.15,0.01,0.03,0.01,
0.123,0.12,0.01,0.15,0.01,0.03,0.01,
0.126,0.12,0.01,0.15,0.02,0.03,0.01,
0.128,0.12,0.01,0.15,0.02,0.03,0.01,
0.128,0.12,0.05,0.11,0.02,0.03,0.01,
0.13,0.12,0.05,0.11,0.02,0.03,0.01,
0.132,0.12,0.05,0.11,0.02,0.02,0.01,
0.132,0.11,0.09,0.05,0.02,0.02,0.01,
0.134,0.11,0.09,0.05,0.02,0.02,0.01,
0.137,0.11,0.09,0.05,0.02,0.01,0.01,
0.137,0.07,0.10,0.01,0.02,0.01,0.01,
0.14,0.07,0.10,0.01,0.02,0.01,0.01,
0.142,0.07,0.10,0.01,0.02,0.01,0.01,
0.142,0.02,0.11,-0.00,0.02,0.01,0.01,
0.145,0.02,0.11,-0.00,0.02,0.01,0.00,
0.147,0.02,0.11,-0.00,0.02,0.00,0.01,
0.147,-0.02,0.10,-0.02,0.02,0.00,0.01,
0.149,-0.02,0.10,-0.02,0.02,0.00,0.00,
0.152,-0.02,0.10,-0.02,0.02,0.00,0.00,
0.152,-0.06,0.08,0.01,0.02,0.00,0.00,
0.154,-0.06,0.08,0.01,0.02,0.01,0.00,
0.157,-0.06,0.08,0.01,0.02,0.01,-0.00,
0.157,-0.09,0.03,0.02,0.02,0.01,-0.00,
0.159,-0.09,0.03,0.02,0.02,0.01,-0.00,
0.162,-0.09,0.03,0.02,0.02,0.02,-0.00,
0.162,-0.12,0.01,0.05,0.02,0.02,-0.00,
0.164,-0.12,0.01,0.05,0.03,0.02,-0.00,
0.167,-0.12,0.00,0.06,0.03,0.02,-0.00,
0.167,-0.12,0.00,0.06,0.02,0.02,0.00,
0.169,-0.12,0.00,0.06,0.02,0.02,0.00,
0.172,-0.08,-0.04,0.08,0.02,0.02,0.00,
0.172,-0.08,-0.04,0.08,0.02,0.02,0.00,
0.174,-0.08,-0.04,0.08,0.02,0.03,0.00,
0.176,-0.08,-0.04,0.08,0.02,0.03,0.00,
0.177,-0.08,-0.05,0.10,0.02,0.03,0.00,
0.186,-0.08,-0.05,0.10,0.03,0.03,0.00,
0.187,-0.08,-0.05,0.10,0.02,0.04,0.01,
0.187,-0.05,-0.03,0.12,0.02,0.04,0.01,
0.187,-0.05,-0.03,0.12,0.02,0.04,0.00,
0.187,-0.03,-0.03,0.14,0.02,0.04,0.00,
0.188,-0.03,-0.03,0.14,0.02,0.04,0.01,
0.188,-0.03,-0.03,0.14,0.02,0.04,0.01,
0.191,-0.03,-0.03,0.14,0.02,0.04,0.01,
0.191,-0.03,-0.04,0.18,0.02,0.04,0.01,
0.193,-0.03,-0.04,0.18,0.02,0.04,0.01,
0.196,-0.01,-0.02,0.20,0.02,0.04,0.01,
0.197,-0.01,-0.02,0.20,0.02,0.04,0.00,
0.199,-0.01,-0.02,0.20,0.02,0.04,0.01,
0.202,-0.00,0.00,0.19,0.02,0.04,0.01,
0.202,-0.00,0.00,0.19,0.02,0.04,0.00,
0.203,-0.00,0.00,0.19,0.02,0.04,0.00,
0.206,-0.00,0.00,0.19,0.02,0.04,0.00,
0.206,-0.01,0.01,0.20,0.02,0.04,0.00,
0.208,-0.01,0.01,0.20,0.03,0.03,0.00,
0.212,-0.03,0.00,0.19,0.03,0.03,0.00,
0.212,-0.03,0.00,0.19,0.03,0.03,-0.00,
0.235,-0.03,0.00,0.19,0.02,0.03,0.00,
0.235,-0.01,0.01,0.19,0.02,0.03,0.00,
0.235,-0.01,0.01,0.19,0.03,0.03,-0.00,
0.236,-0.01,0.01,0.19,0.03,0.03,-0.00,
0.236,-0.01,0.01,0.17,0.03,0.03,-0.00,
0.236,-0.01,0.01,0.17,0.03,0.03,-0.00,
0.236,-0.01,0.01,0.17,0.03,0.02,-0.00,
0.237,-0.01,0.01,0.17,0.03,0.02,-0.01,
0.237,-0.03,0.03,0.15,0.03,0.02,-0.01,
0.237,-0.03,0.03,0.15,0.03,0.02,-0.01,
0.237,-0.03,0.03,0.15,0.03,0.02,-0.01,
0.238,-0.03,0.01,0.14,0.03,0.02,-0.01,
0.238,-0.03,0.01,0.14,0.04,0.01,-0.01,
0.238,-0.02,0.01,0.12,0.04,0.01,-0.01,
0.239,-0.02,0.01,0.12,0.04,0.01,-0.01,
0.239,-0.02,0.01,0.12,0.04,0.01,-0.01,
0.24,-0.02,-0.02,0.12,0.04,0.01,-0.01,
0.24,-0.02,-0.02,0.12,0.04,0.01,-0.01,
0.242,-0.02,-0.02,0.12,0.04,0.01,-0.00,
0.245,-0.02,-0.02,0.12,0.04,0.01,-0.00,
0.245,-0.03,-0.03,0.09,0.04,0.01,-0.00,
0.247,-0.03,-0.03,0.09,0.05,0.00,-0.00,
0.249,-0.03,-0.03,0.09,0.05,0.00,-0.00,
0.25,0.00,-0.04,0.11,0.05,0.00,-0.00,
0.252,0.00,-0.04,0.11,0.05,0.00,-0.00,
0.254,0.00,-0.04,0.11,0.05,0.00,-0.00,
0.254,0.00,-0.05,0.11,0.05,0.00,-0.00,
0.256,0.00,-0.05,0.11,0.05,-0.00,-0.00,
0.259,0.01,-0.06,0.13,0.05,-0.00,-0.00,
0.259,0.01,-0.06,0.13,0.05,0.00,-0.00,
0.262,0.01,-0.06,0.13,0.05,-0.00,-0.00,
0.264,0.01,-0.06,0.13,0.05,-0.00,-0.00,
0.265,-0.00,-0.10,0.15,0.05,-0.00,-0.00,
0.266,-0.00,-0.10,0.15,0.05,-0.01,0.00,
0.269,-0.00,-0.10,0.15,0.06,-0.01,-0.00,
0.269,-0.01,-0.13,0.19,0.06,-0.01,-0.00,
0.271,-0.01,-0.13,0.19,0.06,-0.01,0.00,
0.275,-0.03,-0.16,0.22,0.06,-0.01,0.00,
0.276,-0.03,-0.16,0.22,0.06,-0.01,-0.00,
0.276,-0.03,-0.16,0.22,0.06,-0.01,-0.00,
0.279,-0.03,-0.16,0.22,0.06,-0.01,0.00,
0.279,-0.02,-0.19,0.25,0.06,-0.01,0.00,
0.281,-0.02,-0.19,0.25,0.07,-0.01,-0.00,
0.285,-0.02,-0.19,0.25,0.07,-0.01,-0.00,
0.286,-0.02,-0.19,0.26,0.07,-0.01,-0.00,
0.286,-0.02,-0.19,0.26,0.07,-0.01,-0.00,
0.29,-0.02,-0.19,0.26,0.07,-0.01,-0.00,
0.29,-0.00,-0.20,0.26,0.07,-0.01,-0.00,
0.291,-0.00,-0.20,0.26,0.08,-0.02,-0.01,
0.295,-0.02,-0.19,0.25,0.08,-0.02,-0.01,
0.295,-0.02,-0.19,0.25,0.08,-0.02,-0.01,
0.296,-0.02,-0.19,0.25,0.08,-0.02,-0.01,
0.299,-0.02,-0.19,0.25,0.08,-0.02,-0.01,
0.299,-0.01,-0.16,0.24,0.08,-0.02,-0.01,
0.3,-0.01,-0.16,0.24,0.08,-0.02,-0.01,
0.303,-0.01,-0.16,0.24,0.08,-0.02,-0.02,
0.303,-0.04,-0.13,0.21,0.08,-0.02,-0.02,
0.306,-0.04,-0.13,0.21,0.08,-0.02,-0.01,
0.308,-0.04,-0.13,0.21,0.08,-0.02,-0.02,
0.308,-0.04,-0.14,0.20,0.08,-0.02,-0.02,
0.319,-0.04,-0.14,0.20,0.08,-0.02,-0.02,
0.32,-0.07,-0.12,0.21,0.08,-0.02,-0.02,
0.32,-0.07,-0.12,0.21,0.08,-0.02,-0.02,
0.32,-0.07,-0.12,0.21,0.08,-0.02,-0.02,
0.32,-0.07,-0.10,0.19,0.08,-0.02,-0.02,
0.321,-0.07,-0.10,0.19,0.08,-0.02,-0.02,
0.321,-0.07,-0.10,0.19,0.08,-0.02,-0.02,
0.323,-0.09,-0.05,0.18,0.08,-0.02,-0.02,
0.323,-0.09,-0.05,0.18,0.08,-0.01,-0.02,
0.326,-0.09,-0.05,0.18,0.08,-0.01,-0.02,
0.327,-0.09,-0.04,0.16,0.08,-0.01,-0.02,
0.328,-0.09,-0.04,0.16,0.08,-0.01,-0.01,
0.33,-0.09,-0.04,0.16,0.08,-0.02,-0.01,
0.333,-0.10,-0.02,0.16,0.08,-0.02,-0.01,
0.333,-0.10,-0.02,0.16,0.08,-0.02,-0.01,
0.335,-0.10,-0.02,0.16,0.08,-0.02,-0.01,
0.338,-0.10,-0.02,0.16,0.08,-0.02,-0.01,
0.338,-0.10,0.00,0.18,0.08,-0.02,-0.01,
0.34,-0.10,0.00,0.18,0.09,-0.02,-0.01,
0.342,-0.10,0.00,0.18,0.09,-0.02,-0.01,
0.342,-0.09,0.02,0.20,0.09,-0.02,-0.01,
0.345,-0.09,0.02,0.20,0.09,-0.02,-0.01,
0.348,-0.09,0.02,0.20,0.09,-0.02,-0.01,
0.348,-0.07,0.02,0.25,0.09,-0.02,-0.01,
0.35,-0.07,0.02,0.25,0.09,-0.02,-0.01,
0.352,-0.07,0.03,0.27,0.09,-0.02,-0.01,
0.352,-0.07,0.03,0.27,0.09,-0.02,-0.01,
0.355,-0.07,0.03,0.27,0.09,-0.03,-0.02,
0.357,-0.07,0.03,0.27,0.09,-0.03,-0.02,
0.358,-0.05,-0.00,0.34,0.09,-0.03,-0.02,
0.359,-0.05,-0.00,0.34,0.09,-0.03,-0.02,
0.362,-0.06,-0.02,0.36,0.09,-0.03,-0.02,
0.362,-0.06,-0.02,0.36,0.09,-0.03,-0.02,
0.364,-0.06,-0.02,0.36,0.09,-0.03,-0.02,
0.367,-0.05,-0.06,0.42,0.09,-0.03,-0.02,
0.367,-0.05,-0.06,0.42,0.09,-0.03,-0.02,
0.369,-0.05,-0.06,0.42,0.09,-0.04,-0.02,
0.372,-0.03,-0.12,0.45,0.09,-0.04,-0.02,
0.372,-0.03,-0.12,0.45,0.10,-0.03,-0.02,
0.374,-0.03,-0.12,0.45,0.10,-0.03,-0.02,
0.392,-0.03,-0.12,0.45,0.10,-0.03,-0.02,
0.392,-0.01,-0.13,0.47,0.10,-0.03,-0.02,
0.392,-0.01,-0.13,0.47,0.10,-0.03,-0.03,
0.392,-0.01,-0.13,0.47,0.10,-0.02,-0.03,
0.392,0.03,-0.15,0.44,0.10,-0.02,-0.03,
0.393,0.03,-0.15,0.44,0.11,-0.02,-0.03,
0.393,0.03,-0.15,0.44,0.11,-0.02,-0.03,
0.393,0.07,-0.14,0.44,0.11,-0.02,-0.03,
0.393,0.07,-0.14,0.44,0.11,-0.02,-0.02,
0.393,0.11,-0.16,0.38,0.11,-0.02,-0.02,
0.394,0.11,-0.16,0.38,0.11,-0.02,-0.02,
0.394,0.11,-0.16,0.38,0.11,-0.02,-0.02,
0.396,0.11,-0.16,0.38,0.12,-0.02,-0.02,
0.396,0.15,-0.14,0.36,0.12,-0.02,-0.02,
0.399,0.15,-0.14,0.36,0.12,-0.02,-0.02,
0.401,0.15,-0.14,0.36,0.12,-0.01,-0.02,
0.401,0.16,-0.11,0.32,0.12,-0.01,-0.02,
0.403,0.16,-0.11,0.32,0.12,-0.01,-0.02,
0.406,0.16,-0.11,0.32,0.12,-0.01,-0.02,
0.406,0.18,-0.09,0.30,0.12,-0.01,-0.02,
0.408,0.18,-0.09,0.30,0.12,-0.00,-0.02,
0.414,0.18,-0.09,0.30,0.12,-0.00,-0.02,
0.415,0.21,-0.08,0.29,0.12,-0.00,-0.02,
0.415,0.21,-0.08,0.29,0.12,0.00,-0.02,
0.415,0.20,-0.08,0.29,0.12,0.00,-0.02,
0.416,0.20,-0.08,0.29,0.12,0.01,-0.02,
0.418,0.20,-0.08,0.29,0.12,0.01,-0.02,
0.42,0.24,-0.10,0.33,0.12,0.01,-0.02,
0.421,0.24,-0.10,0.33,0.11,0.02,-0.02,
0.423,0.24,-0.10,0.33,0.11,0.03,-0.02,
0.425,0.24,-0.10,0.33,0.11,0.03,-0.01,
0.425,0.23,-0.13,0.35,0.11,0.03,-0.01,
0.428,0.23,-0.13,0.35,0.11,0.04,-0.01,
0.43,0.23,-0.13,0.35,0.10,0.05,-0.01,
0.431,0.25,-0.16,0.38,0.10,0.05,-0.01,
0.433,0.25,-0.16,0.38,0.10,0.06,-0.01,
0.435,0.31,-0.19,0.40,0.10,0.06,-0.01,
0.436,0.31,-0.19,0.40,0.10,0.07,-0.00,
0.437,0.31,-0.19,0.40,0.10,0.09,-0.00,
0.44,0.32,-0.20,0.44,0.10,0.09,-0.00,
0.44,0.32,-0.20,0.44,0.10,0.10,-0.00,
0.442,0.32,-0.20,0.44,0.09,0.10,0.00,
0.445,0.33,-0.20,0.45,0.09,0.10,0.00,
0.446,0.33,-0.20,0.45,0.09,0.12,0.00,
0.447,0.33,-0.20,0.45,0.09,0.12,0.01,
0.449,0.35,-0.18,0.45,0.09,0.12,0.01,
0.45,0.35,-0.18,0.45,0.09,0.13,0.01,
0.452,0.35,-0.18,0.45,0.09,0.14,0.01,
0.455,0.37,-0.16,0.50,0.09,0.14,0.01,
0.455,0.37,-0.16,0.50,0.08,0.15,0.01,
0.457,0.37,-0.16,0.50,0.08,0.15,0.02,
0.46,0.39,-0.12,0.52,0.08,0.15,0.02,
0.461,0.39,-0.12,0.52,0.08,0.16,0.01,
0.462,0.39,-0.12,0.52,0.08,0.17,0.01,
0.465,0.37,-0.04,0.52,0.08,0.17,0.01,
0.465,0.37,-0.04,0.52,0.07,0.17,0.02,
0.466,0.37,-0.04,0.52,0.07,0.18,0.02,
0.469,0.37,-0.04,0.52,0.07,0.18,0.01,
0.47,0.31,0.03,0.57,0.07,0.18,0.01,
0.471,0.31,0.03,0.57,0.06,0.19,0.01,
0.474,0.23,0.10,0.64,0.06,0.19,0.01,
0.475,0.23,0.10,0.64,0.06,0.20,0.01,
0.477,0.23,0.10,0.64,0.06,0.20,0.01,
0.479,0.23,0.10,0.64,0.05,0.20,0.01,
0.479,0.12,0.19,0.71,0.05,0.20,0.01,
0.482,0.12,0.19,0.71,0.04,0.21,0.01,
0.484,0.12,0.19,0.71,0.04,0.21,0.01,
0.484,0.03,0.26,0.74,0.04,0.21,0.01,
0.486,0.03,0.26,0.74,0.03,0.22,0.01,
0.489,0.03,0.26,0.74,0.03,0.22,0.00,
0.489,-0.06,0.34,0.77,0.03,0.22,0.00,
0.491,-0.06,0.34,0.77,0.02,0.22,-0.00,
0.494,-0.06,0.34,0.77,0.01,0.22,-0.01,
0.494,-0.14,0.39,0.81,0.01,0.22,-0.01,
0.496,-0.14,0.39,0.81,0.01,0.22,-0.01,
0.499,-0.23,0.41,0.85,0.01,0.22,-0.01,
0.499,-0.23,0.41,0.85,0.00,0.22,-0.01,
0.501,-0.23,0.41,0.85,-0.00,0.22,-0.02,
0.503,-0.23,0.41,0.85,-0.01,0.21,-0.03,
0.504,-0.28,0.42,0.88,-0.01,0.21,-0.03,
0.506,-0.28,0.42,0.88,-0.02,0.21,-0.03,
0.508,-0.36,0.41,0.92,-0.02,0.21,-0.03,
0.509,-0.36,0.41,0.92,-0.02,0.21,-0.03,
0.511,-0.36,0.41,0.92,-0.03,0.21,-0.04,
0.514,-0.42,0.40,0.94,-0.03,0.21,-0.04,
0.514,-0.42,0.40,0.94,-0.03,0.21,-0.04,
0.516,-0.42,0.40,0.94,-0.04,0.20,-0.04,
0.518,-0.44,0.35,0.96,-0.04,0.20,-0.04,
0.519,-0.44,0.35,0.96,-0.04,0.20,-0.04,
0.52,-0.44,0.35,0.96,-0.05,0.20,-0.05,
0.523,-0.44,0.35,0.96,-0.05,0.19,-0.05,
0.524,-0.49,0.32,1.01,-0.05,0.19,-0.05,
0.535,-0.49,0.32,1.01,-0.05,0.19,-0.05,
0.536,-0.49,0.32,1.01,-0.06,0.19,-0.05,
0.536,-0.52,0.26,1.02,-0.06,0.19,-0.05,
0.537,-0.52,0.26,1.02,-0.06,0.19,-0.05,
0.537,-0.54,0.22,1.08,-0.06,0.19,-0.05,
0.538,-0.54,0.22,1.08,-0.06,0.18,-0.04,
0.538,-0.54,0.22,1.08,-0.06,0.18,-0.04,
0.538,-0.56,0.18,1.10,-0.06,0.18,-0.04,
0.557,-0.56,0.18,1.10,-0.07,0.19,-0.04,
0.558,-0.57,0.18,1.12,-0.07,0.19,-0.04,
0.558,-0.57,0.18,1.12,-0.07,0.18,-0.04,
0.558,-0.57,0.18,1.12,-0.07,0.19,-0.04,
0.559,-0.57,0.18,1.12,-0.08,0.19,-0.03,
0.559,-0.55,0.15,1.18,-0.08,0.19,-0.03,
0.559,-0.55,0.15,1.18,-0.08,0.19,-0.03,
0.559,-0.55,0.15,1.18,-0.08,0.18,-0.02,
0.56,-0.56,0.14,1.19,-0.08,0.18,-0.02,
0.56,-0.56,0.14,1.19,-0.08,0.19,-0.02,
0.56,-0.56,0.14,1.19,-0.09,0.19,-0.02,
0.56,-0.53,0.13,1.18,-0.09,0.19,-0.02,
0.561,-0.53,0.13,1.18,-0.09,0.19,-0.01,
0.561,-0.53,0.13,1.18,-0.09,0.19,-0.01,
0.563,-0.53,0.13,1.18,-0.09,0.19,-0.01,
0.563,-0.50,0.11,1.20,-0.09,0.19,-0.01,
0.564,-0.50,0.11,1.20,-0.09,0.19,-0.00,
0.568,-0.45,0.09,1.19,-0.09,0.19,-0.00,
0.569,-0.45,0.09,1.19,-0.10,0.20,-0.00,
0.569,-0.45,0.09,1.19,-0.10,0.20,0.00,
0.573,-0.37,0.07,1.19,-0.10,0.20,0.00,
0.574,-0.37,0.07,1.19,-0.10,0.20,0.01,
0.574,-0.37,0.07,1.19,-0.10,0.20,0.01,
0.578,-0.37,0.07,1.19,-0.10,0.20,0.01,
0.579,-0.34,0.05,1.16,-0.10,0.20,0.01,
0.579,-0.34,0.05,1.16,-0.10,0.20,0.01,
0.581,-0.34,0.05,1.16,-0.11,0.20,0.01,
0.583,-0.31,0.01,1.15,-0.11,0.20,0.01,
0.585,-0.31,0.01,1.15,-0.11,0.20,0.01,
0.586,-0.33,-0.03,1.13,-0.11,0.20,0.01,
0.587,-0.33,-0.03,1.13,-0.10,0.19,0.01,
0.589,-0.33,-0.03,1.13,-0.10,0.20,0.01,
0.591,-0.33,-0.03,1.13,-0.11,0.20,0.01,
0.592,-0.30,-0.06,1.12,-0.11,0.20,0.01,
0.594,-0.30,-0.06,1.12,-0.10,0.20,0.01,
0.596,-0.31,-0.09,1.11,-0.10,0.20,0.01,
0.597,-0.31,-0.09,1.11,-0.10,0.21,0.01,
0.599,-0.31,-0.09,1.11,-0.11,0.21,0.01,
0.601,-0.31,-0.09,1.11,-0.11,0.21,0.01,
0.602,-0.29,-0.10,1.10,-0.11,0.21,0.01,
0.604,-0.29,-0.10,1.10,-0.11,0.22,0.01,
0.606,-0.27,-0.13,1.07,-0.11,0.22,0.01,
0.606,-0.27,-0.13,1.07,-0.11,0.22,0.02,
0.608,-0.27,-0.13,1.07,-0.11,0.23,0.02,
0.611,-0.21,-0.12,1.04,-0.11,0.23,0.02,
0.612,-0.21,-0.12,1.04,-0.11,0.23,0.02,
0.613,-0.21,-0.12,1.04,-0.11,0.23,0.02,
0.615,-0.20,-0.11,1.01,-0.11,0.23,0.02,
0.616,-0.20,-0.11,1.01,-0.11,0.23,0.02,
0.618,-0.20,-0.11,1.01,-0.11,0.24,0.03,
0.62,-0.16,-0.12,0.97,-0.11,0.24,0.03,
0.621,-0.16,-0.12,0.97,-0.12,0.23,0.03,
0.623,-0.16,-0.12,0.97,-0.12,0.24,0.03,
0.626,-0.16,-0.12,0.97,-0.12,0.24,0.03,
0.626,-0.13,-0.15,0.94,-0.12,0.24,0.03,
0.628,-0.13,-0.15,0.94,-0.12,0.24,0.03,
0.631,-0.12,-0.16,0.93,-0.12,0.24,0.03,
0.631,-0.12,-0.16,0.93,-0.12,0.24,0.03,
0.632,-0.12,-0.16,0.93,-0.12,0.24,0.03,
0.635,-0.12,-0.16,0.93,-0.12,0.24,0.03,
0.635,-0.14,-0.17,0.90,-0.12,0.24,0.03,
0.638,-0.14,-0.17,0.90,-0.12,0.24,0.03,
0.64,-0.15,-0.21,0.86,-0.12,0.24,0.03,
0.64,-0.15,-0.21,0.86,-0.12,0.24,0.03,
0.643,-0.15,-0.21,0.86,-0.11,0.23,0.03,
0.645,-0.15,-0.21,0.86,-0.11,0.23,0.03,
0.645,-0.14,-0.26,0.84,-0.11,0.23,0.03,
0.647,-0.14,-0.26,0.84,-0.11,0.24,0.03,
0.65,-0.12,-0.29,0.83,-0.11,0.24,0.03,
0.651,-0.12,-0.29,0.83,-0.11,0.24,0.03,
0.653,-0.12,-0.29,0.83,-0.11,0.24,0.03,
0.655,-0.12,-0.29,0.83,-0.10,0.23,0.03,
0.655,-0.13,-0.31,0.78,-0.10,0.23,0.03,
0.658,-0.13,-0.31,0.78,-0.10,0.24,0.03,
0.661,-0.14,-0.35,0.72,-0.10,0.24,0.03,
0.661,-0.14,-0.35,0.72,-0.10,0.23,0.03,
0.662,-0.14,-0.35,0.72,-0.10,0.24,0.03,
0.665,-0.16,-0.35,0.68,-0.10,0.24,0.03,
0.665,-0.16,-0.35,0.68,-0.09,0.23,0.03,
0.667,-0.16,-0.35,0.68,-0.09,0.23,0.03,
0.669,-0.16,-0.35,0.68,-0.08,0.23,0.02,
0.67,-0.19,-0.32,0.63,-0.08,0.23,0.02,
0.671,-0.19,-0.32,0.63,-0.08,0.23,0.02,
0.674,-0.19,-0.32,0.63,-0.08,0.23,0.02,
0.674,-0.21,-0.31,0.61,-0.08,0.23,0.02,
0.677,-0.21,-0.31,0.61,-0.07,0.22,0.02,
0.679,-0.21,-0.31,0.61,-0.07,0.23,0.02,
0.679,-0.25,-0.26,0.55,-0.07,0.23,0.02,
0.683,-0.25,-0.26,0.55,-0.07,0.22,0.02,
0.685,-0.25,-0.26,0.55,-0.07,0.22,0.02,
0.686,-0.32,-0.20,0.48,-0.07,0.22,0.02,
0.688,-0.32,-0.20,0.48,-0.06,0.22,0.02,
0.689,-0.39,-0.13,0.43,-0.06,0.22,0.02,
0.689,-0.39,-0.13,0.43,-0.06,0.21,0.02,
0.691,-0.39,-0.13,0.43,-0.06,0.21,0.02,
0.694,-0.48,-0.06,0.40,-0.06,0.21,0.02,
0.695,-0.48,-0.06,0.40,-0.05,0.20,0.02,
0.696,-0.48,-0.06,0.40,-0.05,0.20,0.01,
0.699,-0.48,-0.06,0.40,-0.05,0.20,0.01,
0.699,-0.54,-0.01,0.36,-0.05,0.20,0.01,
0.718,-0.54,-0.01,0.36,-0.05,0.19,0.01,
0.718,-0.54,-0.01,0.36,-0.05,0.18,0.01,
0.719,-0.61,0.06,0.30,-0.05,0.18,0.01,
0.719,-0.61,0.06,0.30,-0.05,0.18,0.00,
0.719,-0.66,0.06,0.23,-0.05,0.18,0.00,
0.719,-0.66,0.06,0.23,-0.04,0.18,0.00,
0.72,-0.66,0.06,0.23,-0.04,0.17,-0.00,
0.72,-0.66,0.06,0.23,-0.04,0.16,-0.01,
0.72,-0.72,0.06,0.17,-0.04,0.16,-0.01,
0.72,-0.72,0.06,0.17,-0.04,0.15,-0.01,
0.72,-0.77,0.03,0.14,-0.04,0.15,-0.01,
