
time,ax,ay,az,wx,wy,wz,
0.059,-0.08,0.31,0.13,0.04,-0.01,-0.04,
0.066,-0.08,0.29,0.14,0.04,-0.01,-0.04,
0.067,-0.08,0.29,0.14,0.04,-0.02,-0.04,
0.067,-0.08,0.29,0.14,0.03,-0.02,-0.04,
0.068,-0.07,0.25,0.14,0.03,-0.02,-0.04,
0.069,-0.07,0.25,0.14,0.03,-0.02,-0.04,
0.071,-0.07,0.25,0.14,0.03,-0.02,-0.03,
0.073,-0.09,0.18,0.14,0.03,-0.02,-0.03,
0.074,-0.09,0.18,0.14,0.03,-0.02,-0.03,
0.075,-0.09,0.18,0.14,0.03,-0.03,-0.03,
0.078,-0.09,0.18,0.14,0.02,-0.03,-0.03,
0.078,-0.07,0.13,0.15,0.02,-0.03,-0.03,
0.079,-0.07,0.13,0.15,0.02,-0.02,-0.03,
0.082,-0.04,0.04,0.12,0.02,-0.02,-0.03,
0.082,-0.04,0.04,0.12,0.02,-0.03,-0.03,
0.084,-0.04,0.04,0.12,0.02,-0.02,-0.03,
0.087,-0.02,-0.02,0.07,0.02,-0.02,-0.03,
0.093,-0.02,-0.02,0.07,0.02,-0.02,-0.03,
0.093,-0.02,-0.02,0.07,0.02,-0.02,-0.03,
0.094,-0.02,-0.02,0.07,0.03,-0.02,-0.03,
0.094,0.00,-0.09,0.06,0.03,-0.02,-0.03,
0.096,0.00,-0.09,0.06,0.03,-0.02,-0.03,
0.096,0.02,-0.13,0.05,0.03,-0.02,-0.03,
0.097,0.02,-0.13,0.05,0.03,-0.02,-0.02,
0.099,0.02,-0.13,0.05,0.02,-0.02,-0.02,
0.101,0.04,-0.13,0.03,0.02,-0.02,-0.02,
0.102,0.04,-0.13,0.03,0.03,-0.02,-0.02,
0.104,0.04,-0.13,0.03,0.03,-0.02,-0.02,
0.106,0.05,-0.12,0.02,0.03,-0.02,-0.02,
0.106,0.05,-0.12,0.02,0.03,-0.01,-0.02,
0.108,0.05,-0.12,0.02,0.03,-0.02,-0.02,
0.111,0.05,-0.12,0.02,0.04,-0.02,-0.02,
0.111,0.05,-0.10,-0.00,0.04,-0.02,-0.02,
0.113,0.05,-0.10,-0.00,0.03,-0.02,-0.02,
0.116,0.05,-0.10,-0.00,0.03,-0.01,-0.02,
0.116,0.04,-0.07,-0.01,0.03,-0.01,-0.02,
0.118,0.04,-0.07,-0.01,0.04,-0.01,-0.02,
0.121,0.05,-0.07,-0.01,0.04,-0.01,-0.02,
0.121,0.05,-0.07,-0.01,0.04,-0.01,-0.02,
0.123,0.05,-0.07,-0.01,0.04,-0.01,-0.02,
0.125,0.05,-0.07,-0.01,0.04,-0.01,-0.02,
0.126,0.04,-0.04,-0.01,0.04,-0.01,-0.02,
0.128,0.04,-0.04,-0.01,0.04,-0.01,-0.02,
0.13,0.04,-0.04,-0.01,0.04,-0.01,-0.02,
0.131,0.03,-0.03,-0.01,0.04,-0.01,-0.02,
0.133,0.03,-0.03,-0.01,0.04,-0.01,-0.01,
0.135,0.03,-0.03,-0.01,0.04,-0.01,-0.01,
0.136,0.04,-0.02,-0.01,0.04,-0.01,-0.01,
0.138,0.04,-0.02,-0.01,0.04,-0.01,-0.01,
0.14,0.05,0.01,-0.00,0.04,-0.01,-0.01,
0.141,0.05,0.01,-0.00,0.04,-0.01,-0.01,
0.143,0.05,0.01,-0.00,0.04,-0.01,-0.01,
0.151,0.05,0.01,-0.00,0.04,-0.01,-0.01,
0.151,0.02,0.04,0.00,0.04,-0.01,-0.01,
0.152,0.02,0.04,0.00,0.03,-0.01,-0.01,
0.152,0.02,0.05,0.01,0.03,-0.01,-0.01,
0.152,0.02,0.05,0.01,0.04,-0.01,-0.01,
0.152,0.02,0.05,0.01,0.03,-0.01,-0.01,
0.155,0.01,0.05,0.01,0.03,-0.01,-0.01,
0.155,0.01,0.05,0.01,0.03,-0.01,-0.01,
0.157,0.01,0.05,0.01,0.03,-0.01,-0.01,
0.161,-0.01,0.06,0.02,0.03,-0.01,-0.01,
0.161,-0.01,0.06,0.02,0.03,-0.01,-0.01,
0.162,-0.01,0.06,0.02,0.03,-0.01,-0.01,
0.165,-0.01,0.06,0.02,0.03,-0.01,-0.01,
0.165,0.00,0.07,0.03,0.03,-0.01,-0.01,
0.167,0.00,0.07,0.03,0.03,-0.01,-0.01,
0.169,0.00,0.07,0.03,0.03,-0.01,-0.01,
0.17,-0.00,0.05,0.04,0.03,-0.01,-0.01,
0.172,-0.00,0.05,0.04,0.02,-0.01,-0.01,
0.174,-0.00,0.05,0.04,0.02,-0.01,-0.01,
0.175,-0.01,0.04,0.05,0.02,-0.01,-0.01,
0.177,-0.01,0.04,0.05,0.02,-0.01,-0.01,
0.18,-0.01,0.04,0.02,0.02,-0.01,-0.01,
0.18,-0.01,0.04,0.02,0.02,-0.01,-0.01,
0.181,-0.01,0.04,0.02,0.02,-0.01,-0.01,
0.184,-0.01,0.04,0.02,0.02,-0.01,-0.01,
0.184,-0.00,0.02,0.04,0.02,-0.01,-0.01,
0.186,-0.00,0.02,0.04,0.02,-0.01,-0.01,
0.189,-0.00,0.02,0.04,0.02,-0.01,-0.01,
0.19,-0.00,0.02,0.01,0.02,-0.01,-0.01,
0.191,-0.00,0.02,0.01,0.02,-0.01,-0.01,
0.194,-0.00,0.02,0.01,0.02,-0.01,-0.01,
0.194,0.00,0.01,0.01,0.02,-0.01,-0.01,
0.197,0.00,0.01,0.01,0.02,-0.01,-0.01,
0.199,0.00,0.01,0.01,0.03,-0.01,-0.01,
0.199,0.00,0.04,0.03,0.03,-0.01,-0.01,
0.201,0.00,0.04,0.03,0.02,-0.01,-0.01,
0.204,0.00,0.04,0.03,0.02,-0.01,-0.01,
0.204,-0.01,0.03,0.00,0.02,-0.01,-0.01,
0.206,-0.01,0.03,0.00,0.02,-0.01,-0.01,
0.209,-0.01,0.03,0.00,0.03,-0.01,-0.02,
0.209,-0.02,0.06,0.00,0.03,-0.01,-0.02,
0.212,-0.02,0.06,0.00,0.02,-0.01,-0.01,
0.216,-0.02,0.06,0.00,0.03,-0.00,-0.02,
0.217,-0.02,0.06,-0.03,0.03,-0.00,-0.02,
0.218,-0.00,0.07,-0.04,0.03,-0.00,-0.02,
0.22,-0.00,0.07,-0.04,0.03,-0.01,-0.01,
0.221,-0.00,0.07,-0.04,0.02,-0.01,-0.01,
0.221,-0.00,0.07,-0.04,0.03,-0.01,-0.01,
0.223,-0.00,0.06,-0.04,0.03,-0.01,-0.01,
0.223,-0.00,0.06,-0.04,0.03,-0.01,-0.01,
0.226,-0.00,0.06,-0.04,0.02,-0.01,-0.01,
0.235,0.01,0.04,-0.06,0.02,-0.01,-0.01,
0.235,0.01,0.04,-0.06,0.03,-0.01,-0.01,
0.236,0.01,0.04,-0.06,0.03,-0.01,-0.01,
0.236,0.01,0.01,-0.06,0.03,-0.01,-0.01,
0.236,0.01,0.01,-0.06,0.03,-0.01,-0.01,
0.236,0.01,0.01,-0.06,0.03,-0.01,-0.01,
0.237,0.01,0.01,-0.06,0.03,-0.02,-0.01,
0.238,0.02,-0.01,-0.08,0.03,-0.02,-0.01,
0.24,0.02,-0.01,-0.08,0.03,-0.02,-0.01,
0.242,0.02,-0.01,-0.08,0.03,-0.02,-0.00,
0.243,0.04,-0.05,-0.09,0.03,-0.02,-0.00,
0.248,0.04,-0.05,-0.09,0.03,-0.02,-0.00,
0.249,0.04,-0.05,-0.09,0.03,-0.02,-0.00,
0.249,0.04,-0.08,-0.09,0.03,-0.02,-0.00,
0.274,0.04,-0.08,-0.09,0.03,-0.03,-0.00,
0.274,0.04,-0.08,-0.09,0.03,-0.03,-0.00,
0.275,0.04,-0.10,-0.07,0.03,-0.03,-0.00,
0.275,0.04,-0.10,-0.07,0.04,-0.03,0.00,
0.275,0.06,-0.10,-0.07,0.04,-0.03,0.00,
0.275,0.06,-0.10,-0.07,0.04,-0.03,0.00,
0.276,0.06,-0.10,-0.07,0.04,-0.03,0.00,
0.276,0.07,-0.10,-0.05,0.04,-0.03,0.00,
0.276,0.07,-0.10,-0.05,0.04,-0.04,0.00,
0.276,0.07,-0.10,-0.05,0.05,-0.03,0.00,
0.276,0.06,-0.10,-0.04,0.05,-0.03,0.00,
0.277,0.06,-0.10,-0.04,0.05,-0.03,0.00,
0.277,0.06,-0.10,-0.04,0.05,-0.03,0.00,
0.277,0.06,-0.08,-0.03,0.05,-0.03,0.00,
0.277,0.06,-0.08,-0.03,0.05,-0.03,0.01,
0.277,0.06,-0.08,-0.03,0.05,-0.03,0.01,
0.278,0.06,-0.08,-0.03,0.05,-0.02,0.01,
0.278,0.08,-0.06,-0.01,0.05,-0.02,0.01,
0.279,0.08,-0.06,-0.01,0.06,-0.02,0.01,
0.282,0.06,-0.04,-0.01,0.06,-0.02,0.01,
0.283,0.06,-0.04,-0.01,0.06,-0.02,0.01,
0.284,0.06,-0.04,-0.01,0.06,-0.02,0.01,
0.288,0.06,-0.04,-0.01,0.06,-0.01,0.01,
0.288,0.07,-0.02,-0.01,0.06,-0.01,0.01,
0.289,0.07,-0.02,-0.01,0.06,-0.01,0.00,
0.292,0.07,-0.02,-0.01,0.06,-0.00,0.00,
0.293,0.04,-0.02,0.01,0.06,-0.00,0.00,
0.295,0.04,-0.02,0.01,0.06,-0.00,0.00,
0.296,0.04,-0.02,0.01,0.06,-0.00,0.00,
0.297,0.03,-0.02,-0.00,0.06,-0.00,0.00,
0.299,0.03,-0.02,-0.00,0.06,0.00,0.00,
0.302,0.01,0.02,0.00,0.06,0.00,0.00,
0.303,0.01,0.02,0.00,0.06,0.00,0.00,
0.304,0.01,0.02,0.00,0.07,0.00,0.00,
0.306,0.00,0.03,0.01,0.07,0.00,0.00,
0.307,0.00,0.03,0.01,0.06,0.01,0.00,
0.308,0.00,0.03,0.01,0.07,0.01,0.00,
0.312,0.00,0.03,0.01,0.07,0.01,0.00,
0.312,-0.02,0.03,0.02,0.07,0.01,0.00,
0.313,-0.02,0.03,0.02,0.07,0.01,0.00,
0.316,-0.04,0.04,-0.01,0.07,0.01,0.00,
0.317,-0.04,0.04,-0.01,0.07,0.02,-0.00,
0.318,-0.04,0.04,-0.01,0.07,0.02,0.00,
0.321,-0.04,0.07,-0.03,0.07,0.02,0.00,
0.321,-0.04,0.07,-0.03,0.08,0.01,0.00,
0.323,-0.04,0.07,-0.03,0.08,0.01,0.00,
0.327,-0.04,0.07,-0.06,0.08,0.01,0.00,
0.327,-0.04,0.07,-0.06,0.08,0.01,-0.00,
0.328,-0.04,0.07,-0.06,0.08,0.01,0.00,
0.33,-0.04,0.07,-0.06,0.08,0.00,0.00,
0.331,-0.06,0.04,-0.07,0.08,0.00,0.00,
0.333,-0.06,0.04,-0.07,0.08,0.00,0.00,
0.335,-0.06,0.04,-0.07,0.08,0.00,0.00,
0.336,-0.07,-0.01,-0.10,0.08,0.00,0.00,
0.338,-0.07,-0.01,-0.10,0.08,-0.00,0.00,
0.34,-0.07,-0.01,-0.10,0.09,-0.01,0.01,
0.341,-0.11,-0.05,-0.07,0.09,-0.01,0.01,
0.351,-0.11,-0.05,-0.07,0.09,-0.01,0.00,
0.356,-0.11,-0.05,-0.07,0.09,-0.01,0.00,
0.357,-0.11,-0.12,-0.04,0.09,-0.01,0.00,
0.357,-0.11,-0.12,-0.04,0.09,-0.01,0.00,
0.357,-0.11,-0.12,-0.04,0.10,-0.01,-0.00,
0.358,-0.13,-0.18,0.03,0.10,-0.01,-0.00,
0.358,-0.13,-0.18,0.03,0.10,-0.02,-0.00,
0.358,-0.13,-0.22,0.07,0.10,-0.02,-0.00,
0.358,-0.13,-0.22,0.07,0.10,-0.02,-0.00,
0.359,-0.13,-0.22,0.07,0.11,-0.02,-0.00,
0.361,-0.13,-0.22,0.07,0.11,-0.01,-0.01,
0.361,-0.16,-0.27,0.13,0.11,-0.01,-0.01,
0.362,-0.16,-0.27,0.13,0.11,-0.01,-0.01,
0.365,-0.17,-0.30,0.16,0.11,-0.01,-0.01,
0.365,-0.17,-0.30,0.16,0.12,-0.01,-0.01,
0.367,-0.17,-0.30,0.16,0.12,-0.02,-0.01,
0.37,-0.14,-0.31,0.22,0.12,-0.02,-0.01,
0.37,-0.14,-0.31,0.22,0.12,-0.01,-0.01,
0.372,-0.14,-0.31,0.22,0.13,-0.01,-0.01,
0.374,-0.14,-0.31,0.22,0.13,-0.02,-0.01,
0.374,-0.14,-0.29,0.25,0.13,-0.02,-0.01,
0.376,-0.14,-0.29,0.25,0.13,-0.02,-0.02,
0.379,-0.14,-0.27,0.27,0.13,-0.02,-0.02,
0.38,-0.14,-0.27,0.27,0.14,-0.02,-0.02,
0.382,-0.14,-0.27,0.27,0.14,-0.02,-0.02,
0.384,-0.14,-0.27,0.27,0.14,-0.01,-0.02,
0.384,-0.14,-0.22,0.31,0.14,-0.01,-0.02,
0.386,-0.14,-0.22,0.31,0.15,-0.02,-0.02,
0.389,-0.14,-0.22,0.31,0.15,-0.03,-0.02,
0.389,-0.14,-0.19,0.30,0.15,-0.03,-0.02,
0.391,-0.14,-0.19,0.30,0.16,-0.02,-0.02,
0.394,-0.14,-0.17,0.32,0.16,-0.02,-0.02,
0.394,-0.14,-0.17,0.32,0.16,-0.03,-0.02,
0.396,-0.14,-0.17,0.32,0.17,-0.03,-0.02,
0.399,-0.14,-0.17,0.32,0.17,-0.03,-0.02,
0.399,-0.16,-0.15,0.33,0.17,-0.03,-0.02,
0.401,-0.16,-0.15,0.33,0.17,-0.04,-0.02,
0.404,-0.14,-0.13,0.33,0.17,-0.04,-0.02,
0.404,-0.14,-0.13,0.33,0.18,-0.04,-0.02,
0.406,-0.14,-0.13,0.33,0.18,-0.05,-0.02,
0.409,-0.13,-0.14,0.35,0.18,-0.05,-0.02,
0.41,-0.13,-0.14,0.35,0.19,-0.06,-0.02,
0.411,-0.13,-0.14,0.35,0.19,-0.06,-0.02,
0.429,-0.13,-0.14,0.35,0.20,-0.06,-0.02,
0.429,-0.11,-0.18,0.30,0.20,-0.06,-0.02,
0.43,-0.11,-0.18,0.30,0.20,-0.07,-0.02,
0.43,-0.11,-0.18,0.30,0.21,-0.08,-0.02,
0.43,-0.10,-0.22,0.28,0.21,-0.08,-0.02,
0.43,-0.10,-0.22,0.28,0.21,-0.08,-0.02,
0.43,-0.11,-0.25,0.27,0.21,-0.08,-0.02,
0.43,-0.11,-0.25,0.27,0.22,-0.08,-0.02,
0.431,-0.11,-0.25,0.27,0.22,-0.09,-0.02,
0.431,-0.11,-0.25,0.27,0.23,-0.09,-0.02,
0.431,-0.11,-0.33,0.28,0.23,-0.09,-0.02,
0.431,-0.11,-0.33,0.28,0.23,-0.10,-0.02,
0.433,-0.11,-0.33,0.28,0.24,-0.10,-0.02,
0.433,-0.12,-0.40,0.27,0.24,-0.10,-0.02,
0.435,-0.12,-0.40,0.27,0.25,-0.11,-0.02,
0.438,-0.12,-0.40,0.27,0.25,-0.11,-0.02,
0.439,-0.11,-0.45,0.30,0.25,-0.11,-0.02,
0.441,-0.11,-0.45,0.30,0.26,-0.11,-0.02,
0.445,-0.11,-0.45,0.30,0.26,-0.11,-0.02,
0.446,-0.12,-0.49,0.32,0.26,-0.11,-0.02,
0.446,-0.12,-0.49,0.32,0.27,-0.12,-0.02,
0.448,-0.12,-0.49,0.32,0.28,-0.12,-0.02,
0.449,-0.14,-0.53,0.34,0.28,-0.12,-0.02,
0.45,-0.14,-0.53,0.34,0.28,-0.12,-0.03,
0.453,-0.14,-0.54,0.36,0.28,-0.12,-0.03,
0.453,-0.14,-0.54,0.36,0.29,-0.13,-0.03,
0.455,-0.14,-0.54,0.36,0.29,-0.13,-0.03,
0.457,-0.15,-0.52,0.36,0.29,-0.13,-0.03,
0.457,-0.15,-0.52,0.36,0.29,-0.13,-0.03,
0.46,-0.15,-0.52,0.36,0.29,-0.13,-0.03,
0.463,-0.18,-0.50,0.38,0.29,-0.13,-0.03,
0.463,-0.18,-0.50,0.38,0.29,-0.13,-0.03,
0.465,-0.18,-0.50,0.38,0.29,-0.13,-0.03,
0.467,-0.18,-0.50,0.38,0.30,-0.13,-0.03,
0.467,-0.21,-0.47,0.39,0.30,-0.13,-0.03,
0.47,-0.21,-0.47,0.39,0.30,-0.13,-0.03,
0.472,-0.21,-0.47,0.39,0.30,-0.14,-0.03,
0.472,-0.21,-0.39,0.42,0.30,-0.14,-0.03,
0.474,-0.21,-0.39,0.42,0.30,-0.14,-0.03,
0.477,-0.24,-0.35,0.41,0.30,-0.14,-0.03,
0.478,-0.24,-0.35,0.41,0.30,-0.14,-0.03,
0.48,-0.24,-0.35,0.41,0.30,-0.14,-0.03,
0.482,-0.24,-0.35,0.41,0.29,-0.14,-0.03,
0.482,-0.16,-0.31,0.41,0.29,-0.14,-0.03,
0.485,-0.16,-0.31,0.41,0.30,-0.15,-0.03,
0.487,-0.16,-0.31,0.41,0.29,-0.15,-0.03,
0.487,-0.19,-0.31,0.43,0.29,-0.15,-0.03,
0.49,-0.19,-0.31,0.43,0.29,-0.15,-0.03,
0.492,-0.20,-0.34,0.49,0.29,-0.15,-0.03,
0.493,-0.20,-0.34,0.49,0.30,-0.15,-0.03,
0.494,-0.20,-0.34,0.49,0.30,-0.15,-0.03,
0.496,-0.20,-0.34,0.49,0.30,-0.16,-0.03,
0.496,-0.19,-0.41,0.55,0.30,-0.16,-0.03,
0.499,-0.19,-0.41,0.55,0.30,-0.16,-0.03,
0.502,-0.22,-0.49,0.61,0.30,-0.16,-0.03,
0.502,-0.22,-0.49,0.61,0.31,-0.16,-0.03,
0.504,-0.22,-0.49,0.61,0.31,-0.16,-0.03,
0.506,-0.22,-0.49,0.61,0.31,-0.16,-0.03,
0.507,-0.24,-0.60,0.67,0.31,-0.16,-0.03,
0.509,-0.24,-0.60,0.67,0.32,-0.17,-0.03,
0.512,-0.22,-0.73,0.72,0.32,-0.17,-0.03,
0.512,-0.22,-0.73,0.72,0.32,-0.17,-0.03,
0.513,-0.22,-0.73,0.72,0.32,-0.17,-0.03,
0.517,-0.19,-0.83,0.79,0.32,-0.17,-0.03,
0.517,-0.19,-0.83,0.79,0.33,-0.17,-0.03,
0.518,-0.19,-0.83,0.79,0.33,-0.16,-0.03,
0.521,-0.19,-0.92,0.82,0.33,-0.16,-0.03,
0.522,-0.19,-0.92,0.82,0.34,-0.16,-0.03,
0.523,-0.19,-0.92,0.82,0.34,-0.16,-0.03,
0.526,-0.21,-0.98,0.88,0.34,-0.16,-0.03,
0.527,-0.21,-0.98,0.88,0.34,-0.15,-0.03,
0.528,-0.21,-0.98,0.88,0.35,-0.15,-0.03,
0.531,-0.17,-1.02,0.95,0.35,-0.15,-0.03,
0.531,-0.17,-1.02,0.95,0.35,-0.15,-0.03,
0.533,-0.17,-1.02,0.95,0.36,-0.14,-0.03,
0.536,-0.17,-1.02,0.95,0.36,-0.14,-0.03,
0.536,-0.14,-1.00,0.95,0.36,-0.14,-0.03,
0.539,-0.14,-1.00,0.95,0.37,-0.13,-0.03,
0.54,-0.14,-1.00,0.95,0.37,-0.13,-0.03,
0.54,-0.14,-0.97,0.95,0.37,-0.13,-0.03,
0.543,-0.14,-0.97,0.95,0.37,-0.14,-0.03,
0.545,-0.14,-0.97,0.95,0.37,-0.14,-0.03,
0.546,-0.18,-0.88,0.99,0.37,-0.14,-0.03,
0.548,-0.18,-0.88,0.99,0.37,-0.13,-0.03,
0.55,-0.18,-0.83,1.02,0.37,-0.13,-0.03,
0.551,-0.18,-0.83,1.02,0.38,-0.13,-0.03,
0.553,-0.18,-0.83,1.02,0.38,-0.13,-0.02,
0.556,-0.18,-0.69,1.00,0.38,-0.13,-0.02,
0.556,-0.18,-0.69,1.00,0.38,-0.13,-0.02,
0.567,-0.18,-0.69,1.00,0.38,-0.13,-0.02,
0.568,-0.17,-0.59,1.00,0.38,-0.13,-0.02,
0.568,-0.17,-0.59,1.00,0.38,-0.13,-0.02,
0.569,-0.17,-0.59,1.00,0.38,-0.14,-0.02,
0.569,-0.20,-0.52,1.02,0.38,-0.14,-0.02,
0.57,-0.20,-0.52,1.02,0.38,-0.14,-0.02,
0.57,-0.20,-0.52,1.02,0.38,-0.14,-0.01,
0.572,-0.21,-0.44,1.05,0.38,-0.14,-0.01,
0.573,-0.21,-0.44,1.05,0.38,-0.14,-0.01,
0.573,-0.21,-0.44,1.05,0.38,-0.14,-0.01,
0.584,-0.17,-0.37,1.09,0.38,-0.14,-0.01,
0.603,-0.17,-0.37,1.09,0.38,-0.15,-0.01,
0.603,-0.17,-0.37,1.09,0.38,-0.15,-0.00,
0.604,-0.19,-0.34,1.16,0.38,-0.15,-0.00,
0.604,-0.19,-0.34,1.16,0.38,-0.16,-0.00,
0.604,-0.19,-0.34,1.16,0.38,-0.16,-0.00,
0.605,-0.18,-0.32,1.19,0.38,-0.16,-0.00,
0.605,-0.18,-0.32,1.19,0.38,-0.16,-0.00,
0.605,-0.16,-0.33,1.27,0.38,-0.16,-0.00,
0.605,-0.16,-0.33,1.27,0.38,-0.17,-0.00,
0.606,-0.16,-0.33,1.27,0.37,-0.17,-0.00,
0.606,-0.16,-0.33,1.27,0.37,-0.17,-0.00,
0.606,-0.16,-0.33,1.27,0.37,-0.17,0.00,
0.606,-0.15,-0.38,1.36,0.37,-0.17,0.00,
0.607,-0.15,-0.38,1.36,0.37,-0.17,0.00,
0.607,-0.15,-0.38,1.36,0.37,-0.17,0.00,
0.607,-0.14,-0.45,1.44,0.37,-0.17,0.00,
0.607,-0.14,-0.45,1.44,0.38,-0.17,0.00,
0.608,-0.12,-0.48,1.48,0.38,-0.17,0.00,
0.608,-0.12,-0.48,1.48,0.38,-0.17,0.00,
0.608,-0.12,-0.48,1.48,0.38,-0.16,0.00,
0.611,-0.12,-0.48,1.48,0.38,-0.16,0.00,
0.612,-0.10,-0.55,1.55,0.38,-0.16,0.00,
0.613,-0.10,-0.55,1.55,0.38,-0.15,0.00,
0.614,-0.06,-0.61,1.61,0.38,-0.15,0.00,
0.614,-0.06,-0.61,1.61,0.38,-0.15,0.00,
0.617,-0.06,-0.61,1.61,0.38,-0.14,0.01,
0.619,-0.06,-0.61,1.61,0.39,-0.14,0.01,
0.62,-0.04,-0.60,1.64,0.39,-0.14,0.01,
0.622,-0.04,-0.60,1.64,0.39,-0.14,0.01,
0.625,-0.01,-0.57,1.66,0.39,-0.14,0.01,
0.626,-0.01,-0.57,1.66,0.39,-0.14,0.01,
0.626,-0.01,-0.57,1.66,0.39,-0.13,0.01,
0.63,-0.01,-0.57,1.66,0.39,-0.12,0.01,
0.631,0.00,-0.50,1.66,0.39,-0.12,0.01,
0.631,0.00,-0.50,1.66,0.39,-0.12,0.01,
0.633,-0.00,-0.37,1.68,0.39,-0.12,0.01,
0.634,-0.00,-0.37,1.68,0.40,-0.12,0.02,
0.635,-0.00,-0.37,1.68,0.40,-0.11,0.02,
0.638,-0.02,-0.22,1.68,0.40,-0.11,0.02,
0.638,-0.02,-0.22,1.68,0.39,-0.11,0.02,
0.64,-0.02,-0.22,1.68,0.40,-0.10,0.02,
0.643,-0.01,-0.04,1.71,0.40,-0.10,0.02,
0.644,-0.01,-0.04,1.71,0.40,-0.10,0.02,
0.646,-0.01,-0.04,1.71,0.39,-0.09,0.02,
0.649,-0.03,0.12,1.73,0.39,-0.09,0.02,
0.651,-0.03,0.12,1.73,0.39,-0.09,0.03,
0.651,-0.03,0.12,1.73,0.39,-0.08,0.03,
0.653,-0.01,0.28,1.75,0.39,-0.08,0.03,
0.653,-0.01,0.28,1.75,0.39,-0.08,0.04,
0.656,-0.01,0.28,1.75,0.39,-0.07,0.04,
0.658,-0.02,0.44,1.73,0.39,-0.07,0.04,
0.658,-0.02,0.44,1.73,0.38,-0.07,0.04,
0.66,-0.02,0.44,1.73,0.38,-0.07,0.05,
0.664,-0.02,0.44,1.73,0.37,-0.06,0.05,
0.664,0.01,0.57,1.80,0.37,-0.06,0.05,
0.666,0.01,0.57,1.80,0.37,-0.06,0.06,
0.668,0.01,0.65,1.83,0.37,-0.06,0.06,
0.668,0.01,0.65,1.83,0.36,-0.05,0.06,
0.671,0.01,0.65,1.83,0.35,-0.05,0.07,
0.678,0.05,0.78,1.84,0.35,-0.05,0.07,
0.679,0.05,0.78,1.84,0.35,-0.05,0.07,
0.679,0.05,0.78,1.84,0.34,-0.04,0.08,
0.679,0.06,0.84,1.90,0.34,-0.04,0.08,
0.679,0.06,0.84,1.90,0.33,-0.04,0.08,
0.68,0.06,0.84,1.90,0.32,-0.04,0.09,
0.684,0.06,0.84,1.90,0.32,-0.03,0.09,
0.685,0.08,0.90,1.98,0.32,-0.03,0.09,
0.685,0.08,0.90,1.98,0.31,-0.03,0.10,
0.687,0.20,0.97,1.96,0.31,-0.03,0.10,
0.688,0.20,0.97,1.96,0.30,-0.03,0.10,
0.689,0.20,0.97,1.96,0.29,-0.02,0.10,
0.692,0.20,0.97,1.96,0.28,-0.02,0.10,
0.692,0.20,1.05,2.00,0.28,-0.02,0.10,
0.694,0.20,1.05,2.00,0.27,-0.02,0.10,
0.697,0.13,1.10,2.02,0.27,-0.02,0.10,
0.697,0.13,1.10,2.02,0.27,-0.02,0.10,
