
time,ax,ay,az,wx,wy,wz,
0.177,0.03,0.11,-0.11,0.00,0.00,0.00,
0.177,-0.04,-0.06,0.06,0.00,0.00,0.00,
0.178,-0.04,-0.06,0.06,0.01,0.01,0.01,
0.178,-0.04,-0.06,0.06,0.01,0.01,0.01,
0.178,-0.04,-0.06,0.06,0.01,-0.00,0.01,
0.178,0.07,-0.09,-0.00,0.01,-0.00,0.01,
0.181,0.07,-0.09,-0.00,0.00,0.01,0.01,
0.181,0.07,-0.09,-0.00,0.00,0.01,0.00,
0.182,0.04,-0.09,0.02,0.00,0.01,0.00,
0.183,0.04,-0.09,0.02,0.01,-0.00,0.01,
0.186,0.04,-0.09,0.02,0.00,0.00,0.00,
0.186,0.00,-0.10,0.06,0.00,0.00,0.00,
0.188,0.00,-0.10,0.06,0.00,-0.00,0.00,
0.195,0.00,-0.10,0.06,0.01,0.00,0.00,
0.195,-0.00,-0.08,0.08,0.01,0.00,0.00,
0.196,-0.00,-0.08,0.08,0.01,0.00,0.00,
0.196,-0.00,-0.08,0.08,0.01,0.00,0.00,
0.196,0.04,-0.03,0.06,0.01,0.00,0.00,
0.197,0.04,-0.03,0.06,0.01,-0.00,0.00,
0.2,0.01,0.00,0.04,0.01,-0.00,0.00,
0.201,0.01,0.00,0.04,0.01,0.00,0.00,
0.203,0.01,0.00,0.04,0.01,0.00,-0.00,
0.205,0.01,0.00,0.04,0.01,0.00,-0.00,
0.205,-0.01,0.02,0.03,0.01,0.00,-0.00,
0.211,-0.01,0.02,0.03,0.01,0.00,0.00,
0.212,-0.01,0.02,0.03,0.01,0.00,0.00,
0.212,0.02,0.05,0.02,0.01,0.00,0.00,
0.212,0.02,0.05,0.02,0.01,0.00,-0.00,
0.215,0.02,0.05,0.02,0.01,0.00,-0.00,
0.215,0.02,0.04,0.02,0.01,0.00,-0.00,
0.217,0.02,0.04,0.02,0.01,0.00,0.00,
0.22,0.02,0.04,0.02,0.01,0.00,-0.00,
0.22,0.02,0.05,0.01,0.01,0.00,-0.00,
0.222,0.02,0.05,0.01,0.00,0.00,-0.00,
0.226,0.01,0.04,0.00,0.00,0.00,-0.00,
0.226,0.01,0.04,0.00,0.01,0.00,-0.00,
0.227,0.01,0.04,0.00,0.00,0.00,-0.00,
0.231,0.01,0.04,0.00,0.00,0.00,0.00,
0.231,0.00,0.04,-0.01,0.00,0.00,0.00,
0.233,0.00,0.04,-0.01,0.00,0.00,-0.00,
0.235,0.00,0.04,-0.01,0.00,0.01,-0.00,
0.235,0.02,0.01,-0.00,0.00,0.01,-0.00,
0.236,0.02,0.01,-0.00,0.00,0.00,-0.00,
0.243,-0.00,0.01,-0.00,0.00,0.00,-0.00,
0.243,-0.00,0.01,-0.00,0.00,0.00,-0.00,
0.243,-0.00,0.01,-0.00,0.00,0.00,-0.00,
0.244,-0.00,0.01,-0.00,0.01,0.00,-0.00,
0.245,0.00,-0.00,0.01,0.01,0.00,-0.00,
0.246,0.00,-0.00,0.01,0.00,0.01,-0.00,
0.249,0.00,-0.00,0.01,0.00,0.00,-0.00,
0.249,0.01,-0.01,-0.01,0.00,0.00,-0.00,
0.251,0.01,-0.01,-0.01,0.00,0.01,-0.00,
0.254,0.01,-0.01,-0.01,0.00,0.00,-0.01,
0.254,0.02,-0.03,-0.00,0.00,0.00,-0.01,
0.256,0.02,-0.03,-0.00,0.01,0.00,-0.00,
0.259,0.01,-0.02,0.02,0.01,0.00,-0.00,
0.259,0.01,-0.02,0.02,0.00,0.00,-0.00,
0.261,0.01,-0.02,0.02,0.00,0.00,-0.00,
0.264,0.01,-0.02,0.02,0.00,0.00,-0.00,
0.264,0.03,-0.03,0.03,0.00,0.00,-0.00,
0.266,0.03,-0.03,0.03,0.01,0.00,-0.00,
0.269,0.02,-0.03,0.03,0.01,0.00,-0.00,
0.269,0.02,-0.03,0.03,0.00,0.01,-0.00,
0.271,0.02,-0.03,0.03,0.01,0.01,-0.00,
0.274,-0.00,-0.03,0.04,0.01,0.01,-0.00,
0.274,-0.00,-0.03,0.04,0.01,0.01,-0.01,
0.276,-0.00,-0.03,0.04,0.01,0.00,-0.00,
0.279,-0.01,-0.01,0.02,0.01,0.00,-0.00,
0.279,-0.01,-0.01,0.02,0.01,0.00,-0.01,
0.281,-0.01,-0.01,0.02,0.01,0.00,-0.01,
0.283,-0.01,-0.01,0.02,0.01,0.00,-0.01,
0.283,-0.02,0.00,0.02,0.01,0.00,-0.01,
0.286,-0.02,0.00,0.02,0.01,0.00,-0.01,
0.288,-0.01,0.03,0.02,0.01,0.00,-0.01,
0.289,-0.01,0.03,0.02,0.01,-0.00,-0.01,
0.291,-0.01,0.03,0.02,0.01,-0.00,-0.01,
0.293,-0.03,0.04,0.01,0.01,-0.00,-0.01,
0.293,-0.03,0.04,0.01,0.01,-0.00,-0.01,
0.295,-0.03,0.04,0.01,0.01,-0.00,-0.00,
0.298,-0.03,0.06,0.00,0.01,-0.00,-0.00,
0.299,-0.03,0.06,0.00,0.01,-0.00,-0.00,
0.3,-0.03,0.06,0.00,0.01,-0.00,-0.00,
0.303,-0.03,0.06,0.00,0.01,-0.00,-0.01,
0.303,-0.04,0.07,-0.01,0.01,-0.00,-0.01,
0.305,-0.04,0.07,-0.01,0.01,-0.00,-0.00,
0.309,-0.04,0.07,-0.01,0.01,-0.00,-0.00,
0.309,-0.02,0.06,-0.02,0.01,-0.00,-0.00,
0.31,-0.02,0.06,-0.02,0.01,-0.01,-0.00,
0.313,-0.02,0.06,-0.02,0.00,-0.00,-0.00,
0.313,-0.03,0.05,0.01,0.00,-0.00,-0.00,
0.315,-0.03,0.05,0.01,0.01,-0.00,-0.00,
0.317,-0.03,0.05,0.01,0.00,-0.00,-0.00,
0.317,-0.03,0.03,0.01,0.00,-0.00,-0.00,
0.32,-0.03,0.03,0.01,0.01,-0.01,-0.00,
0.338,-0.03,0.01,0.03,0.01,-0.01,-0.00,
0.338,-0.03,0.01,0.03,0.01,-0.01,-0.00,
0.338,-0.03,0.01,0.03,0.01,-0.01,-0.00,
0.338,-0.00,-0.01,0.02,0.01,-0.01,-0.00,
0.339,-0.00,-0.01,0.02,0.01,-0.00,-0.00,
0.339,-0.00,-0.01,0.02,0.01,-0.01,-0.00,
0.339,-0.00,-0.01,0.02,0.01,-0.01,-0.00,
0.34,-0.00,-0.02,0.04,0.01,-0.01,-0.00,
0.34,-0.00,-0.02,0.04,0.01,-0.01,-0.00,
0.34,0.02,-0.03,0.02,0.01,-0.01,-0.00,
0.34,0.02,-0.03,0.02,0.01,-0.01,-0.00,
0.341,0.02,-0.03,0.02,0.01,-0.01,0.00,
0.344,0.02,-0.03,0.02,0.01,-0.01,-0.00,
0.345,0.00,-0.04,0.03,0.01,-0.01,-0.00,
0.345,0.00,-0.04,0.03,0.01,-0.01,-0.00,
0.347,0.00,-0.04,0.03,0.01,-0.01,0.00,
0.347,0.02,-0.03,0.06,0.01,-0.01,0.00,
0.349,0.02,-0.03,0.06,0.01,-0.01,-0.00,
0.352,0.02,-0.03,0.06,0.01,-0.01,-0.00,
0.352,0.05,-0.02,0.06,0.01,-0.01,-0.00,
0.354,0.05,-0.02,0.06,0.01,-0.01,-0.00,
0.357,0.05,-0.02,0.08,0.01,-0.01,-0.00,
0.357,0.05,-0.02,0.08,0.01,-0.01,-0.00,
0.359,0.05,-0.02,0.08,0.01,-0.01,-0.00,
0.362,0.04,-0.00,0.08,0.01,-0.01,-0.00,
0.362,0.04,-0.00,0.08,0.02,-0.02,-0.00,
0.364,0.04,-0.00,0.08,0.02,-0.02,-0.00,
0.366,0.04,-0.00,0.08,0.02,-0.02,-0.00,
0.366,0.03,-0.02,0.04,0.02,-0.02,-0.00,
0.368,0.03,-0.02,0.04,0.02,-0.02,-0.00,
0.371,0.02,-0.05,-0.01,0.02,-0.02,-0.00,
0.371,0.02,-0.05,-0.01,0.02,-0.02,-0.00,
0.379,0.02,-0.05,-0.01,0.02,-0.02,-0.00,
0.38,0.02,-0.05,-0.01,0.02,-0.02,-0.00,
0.38,0.02,-0.05,-0.05,0.02,-0.02,-0.00,
0.38,0.02,-0.05,-0.05,0.02,-0.02,-0.00,
0.381,-0.04,-0.05,-0.07,0.02,-0.02,-0.00,
0.381,-0.04,-0.05,-0.07,0.02,-0.02,-0.01,
0.383,-0.04,-0.05,-0.07,0.03,-0.02,-0.01,
0.386,-0.04,-0.05,-0.07,0.03,-0.02,-0.00,
0.387,-0.03,-0.08,-0.11,0.03,-0.02,-0.00,
0.389,-0.03,-0.08,-0.11,0.03,-0.01,-0.01,
0.391,-0.03,-0.08,-0.10,0.03,-0.01,-0.01,
0.391,-0.03,-0.08,-0.10,0.03,-0.02,-0.01,
0.393,-0.03,-0.08,-0.10,0.03,-0.01,-0.01,
0.396,-0.03,-0.08,-0.10,0.03,-0.01,-0.01,
0.396,-0.00,-0.04,-0.10,0.03,-0.01,-0.01,
0.399,-0.00,-0.04,-0.10,0.03,-0.01,-0.00,
0.401,0.00,-0.03,-0.08,0.03,-0.01,-0.00,
0.401,0.00,-0.03,-0.08,0.03,-0.01,-0.01,
0.403,0.00,-0.03,-0.08,0.04,-0.01,-0.00,
0.405,0.03,-0.03,-0.05,0.04,-0.01,-0.00,
0.405,0.03,-0.03,-0.05,0.03,-0.01,-0.00,
0.407,0.03,-0.03,-0.05,0.04,-0.01,-0.00,
0.411,0.06,-0.02,-0.03,0.04,-0.01,-0.00,
0.411,0.06,-0.02,-0.03,0.04,-0.01,-0.00,
0.413,0.06,-0.02,-0.03,0.04,-0.01,0.00,
0.415,0.06,-0.02,-0.03,0.04,-0.01,0.00,
0.416,0.06,-0.02,0.01,0.04,-0.01,0.00,
0.418,0.06,-0.02,0.01,0.04,-0.01,0.00,
0.42,0.09,-0.03,0.02,0.04,-0.01,0.00,
0.42,0.09,-0.03,0.02,0.04,-0.01,0.00,
0.423,0.09,-0.03,0.02,0.04,-0.02,0.00,
0.425,0.09,-0.03,0.02,0.04,-0.02,0.00,
0.425,0.08,-0.04,0.06,0.04,-0.02,0.00,
0.427,0.08,-0.04,0.06,0.04,-0.02,0.00,
0.43,0.10,-0.01,0.07,0.04,-0.02,0.00,
0.43,0.10,-0.01,0.07,0.04,-0.02,0.01,
0.432,0.10,-0.01,0.07,0.04,-0.01,0.00,
0.435,0.10,-0.01,0.07,0.04,-0.01,0.00,
0.435,0.09,0.00,0.06,0.04,-0.01,0.00,
0.436,0.09,0.00,0.06,0.04,-0.02,0.00,
0.439,0.09,0.00,0.06,0.04,-0.02,0.00,
0.441,0.08,0.02,0.06,0.04,-0.02,0.00,
0.442,0.08,0.02,0.06,0.04,-0.02,0.00,
0.444,0.08,0.02,0.06,0.04,-0.02,0.00,
0.445,0.06,0.04,0.05,0.04,-0.02,0.00,
0.447,0.06,0.04,0.05,0.04,-0.01,0.00,
0.449,0.06,0.04,0.05,0.04,-0.02,0.00,
0.45,0.05,0.05,0.03,0.04,-0.02,0.00,
0.452,0.05,0.05,0.03,0.04,-0.01,0.00,
0.454,0.05,0.05,0.03,0.04,-0.01,-0.00,
0.455,0.04,0.02,0.02,0.04,-0.01,-0.00,
0.458,0.04,0.02,0.02,0.04,-0.01,-0.00,
0.459,0.04,0.02,0.02,0.05,-0.01,-0.00,
0.459,0.04,0.03,0.06,0.05,-0.01,-0.00,
0.461,0.04,0.03,0.06,0.05,-0.01,-0.00,
0.464,0.01,0.01,0.09,0.05,-0.01,-0.00,
0.464,0.01,0.01,0.09,0.05,-0.01,-0.00,
0.467,0.01,0.01,0.09,0.05,-0.01,-0.00,
0.469,0.01,0.01,0.09,0.05,-0.01,-0.00,
0.469,0.02,0.00,0.10,0.05,-0.01,-0.00,
0.471,0.02,0.00,0.10,0.05,-0.01,-0.00,
0.477,0.02,0.00,0.10,0.06,-0.01,-0.00,
0.477,0.00,-0.01,0.07,0.06,-0.01,-0.00,
0.477,0.00,-0.01,0.07,0.06,-0.01,-0.00,
0.479,0.00,-0.01,0.07,0.06,-0.01,-0.01,
0.479,-0.02,-0.04,0.03,0.06,-0.01,-0.01,
0.482,-0.02,-0.04,0.03,0.07,-0.01,-0.01,
0.484,-0.03,-0.11,-0.00,0.07,-0.01,-0.01,
0.501,-0.03,-0.11,-0.00,0.07,-0.01,-0.01,
0.501,-0.03,-0.11,-0.00,0.07,-0.01,-0.01,
0.502,-0.04,-0.15,-0.00,0.07,-0.01,-0.01,
0.502,-0.04,-0.15,-0.00,0.08,-0.01,-0.01,
0.502,-0.04,-0.15,-0.00,0.08,-0.01,-0.01,
0.502,-0.06,-0.18,0.01,0.08,-0.01,-0.01,
0.503,-0.06,-0.18,0.01,0.08,-0.01,-0.01,
0.503,-0.06,-0.18,0.01,0.09,-0.01,-0.01,
0.503,-0.06,-0.18,0.01,0.10,-0.01,-0.01,
0.503,-0.09,-0.18,0.01,0.10,-0.01,-0.01,
0.504,-0.09,-0.18,0.01,0.10,-0.02,-0.01,
0.504,-0.09,-0.18,0.01,0.10,-0.02,-0.01,
0.504,-0.08,-0.17,-0.02,0.10,-0.02,-0.01,
0.507,-0.08,-0.17,-0.02,0.11,-0.02,-0.01,
0.508,-0.07,-0.17,-0.03,0.11,-0.02,-0.01,
0.509,-0.07,-0.17,-0.03,0.12,-0.02,-0.01,
0.51,-0.07,-0.17,-0.03,0.12,-0.03,-0.01,
0.512,-0.07,-0.17,-0.03,0.12,-0.02,-0.01,
0.512,-0.07,-0.18,-0.03,0.12,-0.02,-0.01,
0.515,-0.07,-0.18,-0.03,0.13,-0.03,-0.01,
0.518,-0.07,-0.18,-0.03,0.13,-0.03,-0.01,
0.518,-0.07,-0.16,-0.05,0.13,-0.03,-0.01,
0.52,-0.07,-0.16,-0.05,0.14,-0.03,-0.01,
0.522,-0.07,-0.16,-0.05,0.14,-0.03,-0.00,
0.523,-0.04,-0.13,-0.04,0.14,-0.03,-0.00,
0.525,-0.04,-0.13,-0.04,0.15,-0.04,0.00,
0.527,-0.03,-0.08,-0.02,0.15,-0.04,0.00,
0.528,-0.03,-0.08,-0.02,0.15,-0.04,0.00,
0.53,-0.03,-0.08,-0.02,0.15,-0.04,0.00,
0.532,-0.01,-0.06,-0.03,0.15,-0.04,0.00,
0.532,-0.01,-0.06,-0.03,0.16,-0.04,0.00,
0.534,-0.01,-0.06,-0.03,0.16,-0.04,0.00,
0.537,0.01,-0.02,-0.01,0.16,-0.04,0.00,
0.537,0.01,-0.02,-0.01,0.16,-0.04,0.00,
0.541,0.01,-0.02,-0.01,0.16,-0.04,0.01,
0.542,-0.00,0.00,0.03,0.16,-0.04,0.01,
0.542,-0.00,0.00,0.03,0.17,-0.05,0.01,
0.544,-0.00,0.00,0.03,0.17,-0.05,0.01,
0.547,-0.01,0.03,0.07,0.17,-0.05,0.01,
0.547,-0.01,0.03,0.07,0.17,-0.05,0.01,
0.549,-0.01,0.03,0.07,0.17,-0.05,0.01,
0.552,-0.01,0.03,0.07,0.17,-0.06,0.01,
0.553,-0.03,0.04,0.12,0.17,-0.06,0.01,
0.555,-0.03,0.04,0.12,0.17,-0.05,0.01,
0.557,-0.05,0.04,0.17,0.17,-0.05,0.01,
0.557,-0.05,0.04,0.17,0.17,-0.06,0.01,
0.56,-0.05,0.04,0.17,0.17,-0.06,0.01,
0.562,-0.05,0.04,0.17,0.17,-0.06,0.01,
0.562,-0.08,0.04,0.20,0.17,-0.06,0.01,
0.565,-0.08,0.04,0.20,0.18,-0.06,0.01,
0.566,-0.08,0.04,0.20,0.18,-0.07,0.00,
0.566,-0.10,0.02,0.23,0.18,-0.07,0.00,
0.568,-0.10,0.02,0.23,0.18,-0.07,0.00,
0.571,-0.10,0.02,0.23,0.19,-0.08,0.00,
0.572,-0.12,-0.01,0.20,0.19,-0.08,0.00,
0.579,-0.12,-0.01,0.20,0.19,-0.08,-0.00,
0.579,-0.12,-0.01,0.20,0.20,-0.08,-0.00,
0.58,-0.14,-0.06,0.18,0.20,-0.08,-0.00,
0.58,-0.14,-0.06,0.18,0.20,-0.08,-0.00,
0.581,-0.14,-0.06,0.18,0.20,-0.08,-0.01,
0.582,-0.18,-0.09,0.16,0.20,-0.08,-0.01,
0.583,-0.18,-0.09,0.16,0.21,-0.08,-0.01,
0.586,-0.18,-0.09,0.16,0.21,-0.08,-0.01,
0.586,-0.21,-0.15,0.11,0.21,-0.08,-0.01,
0.589,-0.21,-0.15,0.11,0.22,-0.09,-0.02,
0.591,-0.21,-0.15,0.11,0.22,-0.09,-0.02,
0.591,-0.21,-0.19,0.05,0.22,-0.09,-0.02,
0.593,-0.21,-0.19,0.05,0.23,-0.09,-0.02,
0.596,-0.22,-0.22,-0.01,0.23,-0.09,-0.02,
0.596,-0.22,-0.22,-0.01,0.23,-0.08,-0.02,
0.6,-0.22,-0.22,-0.01,0.24,-0.09,-0.02,
0.601,-0.22,-0.22,-0.01,0.24,-0.09,-0.02,
0.601,-0.22,-0.27,-0.06,0.24,-0.09,-0.02,
0.603,-0.22,-0.27,-0.06,0.24,-0.08,-0.02,
0.605,-0.22,-0.27,-0.06,0.25,-0.09,-0.02,
0.606,-0.24,-0.28,-0.06,0.25,-0.09,-0.02,
0.608,-0.24,-0.28,-0.06,0.25,-0.09,-0.02,
0.61,-0.24,-0.28,-0.06,0.25,-0.08,-0.02,
0.61,-0.25,-0.24,-0.03,0.25,-0.08,-0.02,
0.612,-0.25,-0.24,-0.03,0.26,-0.08,-0.02,
0.615,-0.25,-0.24,-0.03,0.26,-0.09,-0.02,
0.615,-0.27,-0.20,-0.00,0.26,-0.09,-0.02,
0.617,-0.27,-0.20,-0.00,0.26,-0.09,-0.02,
0.62,-0.27,-0.20,-0.00,0.26,-0.09,-0.02,
0.621,-0.25,-0.13,0.04,0.26,-0.09,-0.02,
0.622,-0.25,-0.13,0.04,0.27,-0.09,-0.02,
0.625,-0.25,-0.13,0.04,0.27,-0.09,-0.01,
0.626,-0.26,-0.05,0.09,0.27,-0.09,-0.01,
0.627,-0.26,-0.05,0.09,0.27,-0.09,-0.01,
0.63,-0.24,0.05,0.14,0.27,-0.09,-0.01,
0.63,-0.24,0.05,0.14,0.27,-0.09,-0.01,
0.632,-0.24,0.05,0.14,0.27,-0.10,-0.01,
0.635,-0.24,0.05,0.14,0.27,-0.10,-0.01,
0.635,-0.22,0.12,0.19,0.27,-0.10,-0.01,
0.637,-0.22,0.12,0.19,0.26,-0.10,-0.01,
0.64,-0.21,0.18,0.25,0.26,-0.10,-0.01,
0.64,-0.21,0.18,0.25,0.26,-0.10,-0.01,
0.642,-0.21,0.18,0.25,0.26,-0.11,-0.00,
0.645,-0.21,0.18,0.25,0.26,-0.11,-0.00,
0.645,-0.20,0.22,0.31,0.26,-0.11,-0.00,
0.66,-0.20,0.22,0.31,0.26,-0.11,-0.00,
0.661,-0.20,0.22,0.31,0.25,-0.11,-0.00,
0.661,-0.19,0.21,0.35,0.25,-0.11,-0.00,
0.661,-0.19,0.21,0.35,0.25,-0.12,-0.00,
0.661,-0.16,0.20,0.38,0.25,-0.12,-0.00,
0.662,-0.16,0.20,0.38,0.25,-0.12,-0.00,
0.662,-0.16,0.20,0.38,0.25,-0.13,-0.00,
0.662,-0.18,0.11,0.44,0.25,-0.13,-0.00,
0.663,-0.18,0.11,0.44,0.25,-0.13,-0.00,
0.663,-0.18,0.11,0.44,0.25,-0.13,-0.00,
0.665,-0.17,0.03,0.47,0.25,-0.13,-0.00,
0.666,-0.17,0.03,0.47,0.25,-0.14,0.00,
0.666,-0.17,0.03,0.47,0.26,-0.14,0.00,
0.669,-0.17,0.03,0.47,0.26,-0.14,-0.00,
0.669,-0.16,-0.04,0.55,0.26,-0.14,-0.00,
0.671,-0.16,-0.04,0.55,0.26,-0.15,-0.00,
0.674,-0.13,-0.11,0.59,0.26,-0.15,-0.00,
0.674,-0.13,-0.11,0.59,0.26,-0.15,-0.00,
0.676,-0.13,-0.11,0.59,0.27,-0.15,-0.00,
0.679,-0.13,-0.18,0.60,0.27,-0.15,-0.00,
0.679,-0.13,-0.18,0.60,0.27,-0.15,-0.00,
0.681,-0.13,-0.18,0.60,0.27,-0.15,-0.01,
0.683,-0.14,-0.23,0.63,0.27,-0.15,-0.01,
0.684,-0.14,-0.23,0.63,0.27,-0.15,-0.01,
0.686,-0.14,-0.23,0.63,0.28,-0.15,-0.01,
0.69,-0.17,-0.30,0.66,0.28,-0.15,-0.01,
0.69,-0.17,-0.30,0.66,0.28,-0.15,-0.01,
0.691,-0.17,-0.30,0.66,0.28,-0.15,-0.01,
0.693,-0.17,-0.30,0.66,0.29,-0.15,-0.01,
0.693,-0.18,-0.36,0.71,0.29,-0.15,-0.01,
0.696,-0.18,-0.36,0.71,0.29,-0.15,-0.01,
0.698,-0.19,-0.39,0.77,0.29,-0.15,-0.01,
0.698,-0.19,-0.39,0.77,0.30,-0.14,-0.01,
0.7,-0.19,-0.39,0.77,0.30,-0.14,-0.01,
0.703,-0.20,-0.45,0.80,0.30,-0.14,-0.01,
