
time,ax,ay,az,wx,wy,wz,
0.111,-0.20,0.02,-0.01,0.02,0.02,-0.04,
0.112,-0.20,0.02,-0.01,0.02,0.02,-0.05,
0.112,-0.22,0.08,-0.04,0.02,0.02,-0.05,
0.113,-0.22,0.08,-0.04,0.02,0.02,-0.05,
0.114,-0.22,0.08,-0.04,0.02,0.03,-0.05,
0.114,-0.22,0.08,-0.04,0.02,0.02,-0.05,
0.115,-0.17,0.07,-0.07,0.02,0.02,-0.05,
0.115,-0.17,0.07,-0.07,0.02,0.02,-0.05,
0.116,-0.17,0.07,-0.07,0.02,0.02,-0.06,
0.116,-0.16,0.07,-0.03,0.02,0.02,-0.06,
0.117,-0.16,0.07,-0.03,0.02,0.03,-0.05,
0.133,-0.24,0.19,0.00,0.02,0.03,-0.05,
0.134,-0.24,0.19,0.00,0.02,0.05,-0.05,
0.134,-0.24,0.19,0.00,0.02,0.03,-0.05,
0.134,-0.24,0.19,0.00,0.02,0.03,-0.06,
0.135,0.10,0.18,-0.17,0.02,0.03,-0.06,
0.135,0.10,0.18,-0.17,0.01,0.04,-0.06,
0.135,-0.16,0.05,-0.28,0.01,0.04,-0.06,
0.135,-0.16,0.05,-0.28,0.01,0.03,-0.06,
0.136,-0.16,0.05,-0.28,0.02,0.02,-0.06,
0.136,-0.16,0.05,-0.28,0.02,0.01,-0.05,
0.136,-0.16,0.05,0.20,0.02,0.01,-0.05,
0.136,-0.16,0.05,0.20,0.02,0.01,-0.05,
0.139,-0.16,0.05,0.20,0.01,0.01,-0.05,
0.14,0.03,0.05,-0.12,0.01,0.01,-0.05,
0.14,0.03,0.05,-0.12,0.01,0.01,-0.06,
0.143,0.10,0.06,-0.10,0.01,0.01,-0.06,
0.144,0.10,0.06,-0.10,0.01,0.00,-0.06,
0.145,0.10,0.06,-0.10,0.01,0.01,-0.06,
0.148,0.05,0.05,-0.01,0.01,0.01,-0.06,
0.148,0.05,0.05,-0.01,0.00,0.00,-0.06,
0.149,0.05,0.05,-0.01,0.01,-0.00,-0.05,
0.152,-0.01,0.04,0.00,0.01,-0.00,-0.05,
0.152,-0.01,0.04,0.00,0.01,-0.00,-0.05,
0.155,-0.01,0.04,0.00,0.00,0.00,-0.06,
0.157,-0.01,0.04,0.00,0.00,-0.00,-0.06,
0.157,0.01,0.11,-0.02,0.00,-0.00,-0.06,
0.159,0.01,0.11,-0.02,0.00,0.00,-0.06,
0.162,0.01,0.11,-0.02,0.00,0.00,-0.06,
0.162,-0.01,0.15,-0.03,0.00,0.00,-0.06,
0.165,-0.01,0.15,-0.03,0.00,-0.00,-0.06,
0.167,-0.01,0.15,-0.03,0.00,-0.00,-0.06,
0.167,-0.06,0.20,0.01,0.00,-0.00,-0.06,
0.169,-0.06,0.20,0.01,-0.00,-0.00,-0.06,
0.172,-0.06,0.20,0.01,-0.00,-0.00,-0.06,
0.172,-0.10,0.27,0.00,-0.00,-0.00,-0.06,
0.175,-0.10,0.27,0.00,-0.00,-0.00,-0.06,
0.177,-0.10,0.27,0.00,-0.01,-0.00,-0.06,
0.177,-0.13,0.34,-0.01,-0.01,-0.00,-0.06,
0.18,-0.13,0.34,-0.01,-0.01,0.00,-0.06,
0.181,-0.13,0.34,-0.01,-0.01,0.00,-0.06,
0.182,-0.14,0.41,-0.01,-0.01,0.00,-0.06,
0.184,-0.14,0.41,-0.01,-0.01,0.00,-0.06,
0.187,-0.17,0.42,-0.01,-0.01,0.00,-0.06,
0.187,-0.17,0.42,-0.01,-0.02,-0.00,-0.06,
0.189,-0.17,0.42,-0.01,-0.02,-0.00,-0.06,
0.191,-0.17,0.42,-0.01,-0.02,-0.00,-0.06,
0.192,-0.17,0.46,0.01,-0.02,-0.00,-0.06,
0.194,-0.17,0.46,0.01,-0.02,-0.00,-0.06,
0.197,-0.17,0.46,0.01,-0.02,-0.00,-0.06,
0.198,-0.16,0.44,0.01,-0.02,-0.00,-0.06,
0.202,-0.16,0.44,0.01,-0.03,-0.00,-0.06,
0.202,-0.15,0.42,0.04,-0.03,-0.00,-0.06,
0.203,-0.15,0.42,0.04,-0.03,-0.00,-0.06,
0.204,-0.15,0.42,0.04,-0.03,0.00,-0.06,
0.228,-0.14,0.35,0.06,-0.03,0.00,-0.06,
0.228,-0.14,0.35,0.06,-0.03,0.00,-0.05,
0.229,-0.14,0.35,0.06,-0.03,0.00,-0.05,
0.229,-0.12,0.28,0.08,-0.03,0.00,-0.05,
0.229,-0.12,0.28,0.08,-0.04,0.00,-0.05,
0.23,-0.12,0.28,0.08,-0.04,0.01,-0.05,
0.23,-0.12,0.28,0.08,-0.04,0.01,-0.04,
0.23,-0.10,0.19,0.12,-0.04,0.01,-0.04,
0.23,-0.10,0.19,0.12,-0.03,0.01,-0.05,
0.231,-0.10,0.19,0.12,-0.04,0.01,-0.04,
0.231,-0.08,0.11,0.13,-0.04,0.01,-0.04,
0.231,-0.08,0.11,0.13,-0.03,0.01,-0.04,
0.231,-0.08,0.11,0.13,-0.03,0.02,-0.04,
0.232,-0.07,0.03,0.13,-0.03,0.02,-0.04,
0.232,-0.07,0.03,0.13,-0.03,0.02,-0.04,
0.232,0.00,-0.06,0.10,-0.03,0.02,-0.04,
0.232,0.00,-0.06,0.10,-0.03,0.02,-0.04,
0.239,0.00,-0.06,0.10,-0.03,0.02,-0.04,
0.239,-0.05,-0.13,0.13,-0.03,0.02,-0.04,
0.239,-0.05,-0.13,0.13,-0.02,0.02,-0.03,
0.24,-0.05,-0.13,0.13,-0.02,0.03,-0.03,
0.24,-0.06,-0.16,0.13,-0.02,0.03,-0.03,
0.24,-0.06,-0.16,0.13,-0.02,0.03,-0.03,
0.244,-0.06,-0.16,0.13,-0.01,0.03,-0.03,
0.246,-0.05,-0.17,0.10,-0.01,0.03,-0.03,
0.246,-0.05,-0.17,0.10,-0.01,0.04,-0.03,
0.25,-0.05,-0.17,0.10,-0.00,0.03,-0.02,
0.252,-0.07,-0.16,0.09,-0.00,0.03,-0.02,
0.252,-0.07,-0.16,0.09,0.00,0.03,-0.02,
0.252,-0.07,-0.16,0.09,0.00,0.04,-0.02,
0.255,-0.06,-0.15,0.04,0.00,0.04,-0.02,
0.255,-0.06,-0.15,0.04,0.01,0.03,-0.02,
0.257,-0.06,-0.15,0.04,0.01,0.03,-0.02,
0.259,-0.06,-0.13,0.04,0.01,0.03,-0.02,
0.259,-0.06,-0.13,0.04,0.01,0.04,-0.02,
0.262,-0.06,-0.13,0.04,0.01,0.04,-0.02,
0.264,-0.09,-0.11,0.01,0.01,0.04,-0.02,
0.264,-0.09,-0.11,0.01,0.01,0.04,-0.02,
0.267,-0.09,-0.11,0.01,0.01,0.04,-0.02,
0.27,-0.09,-0.11,0.01,0.01,0.04,-0.02,
0.27,-0.09,-0.11,-0.02,0.01,0.04,-0.02,
0.271,-0.09,-0.11,-0.02,0.01,0.04,-0.02,
0.275,-0.09,-0.11,-0.02,0.01,0.04,-0.02,
0.276,-0.07,-0.11,-0.02,0.01,0.04,-0.02,
0.278,-0.07,-0.11,-0.02,0.01,0.04,-0.02,
0.279,-0.09,-0.09,-0.03,0.01,0.04,-0.02,
0.279,-0.09,-0.09,-0.03,0.01,0.03,-0.02,
0.281,-0.09,-0.09,-0.03,0.01,0.03,-0.03,
0.285,-0.09,-0.09,-0.03,0.01,0.03,-0.03,
0.285,-0.10,-0.12,-0.01,0.01,0.03,-0.03,
0.287,-0.10,-0.12,-0.01,0.01,0.03,-0.03,
0.29,-0.11,-0.13,0.00,0.01,0.03,-0.03,
0.29,-0.11,-0.13,0.00,0.01,0.03,-0.03,
0.291,-0.11,-0.13,0.00,0.01,0.03,-0.03,
0.293,-0.11,-0.15,0.00,0.01,0.03,-0.03,
0.294,-0.11,-0.15,0.00,0.01,0.03,-0.03,
0.297,-0.11,-0.15,0.00,0.01,0.03,-0.03,
0.299,-0.11,-0.15,0.00,0.01,0.02,-0.03,
0.299,-0.12,-0.19,0.01,0.01,0.02,-0.03,
0.301,-0.12,-0.19,0.01,0.01,0.03,-0.04,
0.303,-0.09,-0.22,0.02,0.01,0.03,-0.04,
0.304,-0.09,-0.22,0.02,0.01,0.02,-0.04,
0.306,-0.09,-0.22,0.02,0.01,0.03,-0.04,
0.308,-0.09,-0.24,-0.00,0.01,0.03,-0.04,
0.309,-0.09,-0.24,-0.00,0.01,0.03,-0.04,
0.311,-0.09,-0.24,-0.00,0.01,0.02,-0.04,
0.313,-0.06,-0.27,-0.02,0.01,0.02,-0.04,
0.313,-0.06,-0.27,-0.02,0.01,0.02,-0.04,
0.316,-0.06,-0.27,-0.02,0.01,0.02,-0.04,
0.319,-0.08,-0.31,-0.05,0.01,0.02,-0.04,
0.319,-0.08,-0.31,-0.05,0.01,0.02,-0.04,
0.32,-0.08,-0.31,-0.05,0.01,0.03,-0.04,
0.323,-0.08,-0.31,-0.05,0.01,0.02,-0.04,
0.323,-0.08,-0.32,-0.08,0.01,0.02,-0.04,
0.326,-0.08,-0.32,-0.08,0.01,0.02,-0.04,
0.328,-0.08,-0.34,-0.10,0.01,0.02,-0.04,
0.328,-0.08,-0.34,-0.10,0.01,0.02,-0.04,
0.337,-0.08,-0.34,-0.10,0.01,0.03,-0.04,
0.338,-0.08,-0.34,-0.10,0.01,0.03,-0.04,
0.338,-0.08,-0.34,-0.14,0.01,0.03,-0.04,
0.338,-0.08,-0.34,-0.14,0.01,0.02,-0.04,
0.338,-0.10,-0.36,-0.15,0.01,0.02,-0.04,
0.339,-0.10,-0.36,-0.15,0.01,0.03,-0.04,
0.34,-0.10,-0.36,-0.15,0.01,0.02,-0.04,
0.342,-0.11,-0.38,-0.14,0.01,0.02,-0.04,
0.343,-0.11,-0.38,-0.14,0.01,0.02,-0.05,
0.345,-0.11,-0.38,-0.14,0.01,0.02,-0.05,
0.347,-0.12,-0.38,-0.15,0.01,0.02,-0.05,
0.348,-0.12,-0.38,-0.15,0.01,0.02,-0.05,
0.351,-0.12,-0.38,-0.15,0.01,0.02,-0.05,
0.352,-0.13,-0.38,-0.13,0.01,0.02,-0.05,
0.353,-0.13,-0.38,-0.13,0.02,0.01,-0.04,
0.355,-0.13,-0.38,-0.13,0.02,0.01,-0.05,
0.357,-0.13,-0.38,-0.13,0.02,0.01,-0.05,
0.358,-0.16,-0.33,-0.11,0.02,0.01,-0.05,
0.36,-0.16,-0.33,-0.11,0.02,0.01,-0.05,
0.362,-0.16,-0.33,-0.11,0.02,0.01,-0.05,
0.362,-0.15,-0.28,-0.10,0.02,0.01,-0.05,
0.365,-0.15,-0.28,-0.10,0.02,0.01,-0.05,
0.367,-0.16,-0.20,-0.08,0.02,0.01,-0.05,
0.386,-0.16,-0.20,-0.08,0.02,0.00,-0.05,
0.386,-0.16,-0.20,-0.08,0.02,0.00,-0.05,
0.386,-0.17,-0.12,-0.07,0.02,0.00,-0.05,
0.386,-0.17,-0.12,-0.07,0.02,0.00,-0.05,
0.386,-0.17,-0.12,-0.07,0.02,0.00,-0.06,
0.387,-0.17,-0.03,-0.08,0.02,0.00,-0.06,
0.387,-0.17,-0.03,-0.08,0.02,-0.00,-0.06,
0.387,-0.17,-0.03,-0.08,0.02,-0.01,-0.06,
0.387,-0.17,-0.03,-0.08,0.01,-0.00,-0.06,
0.387,-0.18,0.04,-0.08,0.01,-0.00,-0.06,
0.388,-0.18,0.04,-0.08,0.01,-0.01,-0.06,
0.388,-0.18,0.11,-0.07,0.01,-0.01,-0.06,
0.388,-0.18,0.11,-0.07,0.01,-0.01,-0.06,
0.389,-0.18,0.11,-0.07,0.01,-0.01,-0.06,
0.391,-0.18,0.11,-0.07,0.01,-0.02,-0.06,
0.392,-0.18,0.15,-0.08,0.01,-0.02,-0.06,
0.394,-0.18,0.15,-0.08,0.01,-0.02,-0.06,
0.397,-0.18,0.18,-0.08,0.01,-0.02,-0.06,
0.397,-0.18,0.18,-0.08,0.01,-0.02,-0.06,
0.399,-0.18,0.18,-0.08,0.01,-0.02,-0.05,
0.401,-0.18,0.18,-0.08,0.00,-0.02,-0.05,
0.401,-0.13,0.18,-0.08,0.00,-0.02,-0.05,
0.403,-0.13,0.18,-0.08,0.00,-0.02,-0.05,
0.406,-0.13,0.17,-0.07,0.00,-0.02,-0.05,
0.406,-0.13,0.17,-0.07,0.00,-0.02,-0.05,
0.409,-0.13,0.17,-0.07,0.00,-0.02,-0.05,
0.416,-0.13,0.14,-0.06,0.00,-0.02,-0.05,
0.416,-0.13,0.14,-0.06,0.00,-0.02,-0.05,
0.417,-0.13,0.14,-0.06,0.00,-0.02,-0.05,
0.417,-0.12,0.11,-0.06,0.00,-0.02,-0.05,
0.417,-0.12,0.11,-0.06,0.00,-0.02,-0.05,
0.419,-0.12,0.11,-0.06,0.01,-0.02,-0.04,
0.421,-0.07,0.08,-0.01,0.01,-0.02,-0.04,
0.421,-0.07,0.08,-0.01,0.00,-0.02,-0.04,
0.424,-0.07,0.08,-0.01,0.01,-0.02,-0.04,
0.426,-0.04,0.08,0.02,0.01,-0.02,-0.04,
0.426,-0.04,0.08,0.02,0.01,-0.02,-0.04,
0.43,-0.04,0.08,0.02,0.01,-0.01,-0.04,
0.431,-0.04,0.08,0.02,0.01,-0.01,-0.05,
0.431,-0.00,0.06,0.07,0.01,-0.01,-0.05,
0.432,-0.00,0.06,0.07,0.01,-0.02,-0.05,
0.435,-0.00,0.06,0.07,0.02,-0.02,-0.05,
0.436,0.03,0.05,0.08,0.02,-0.02,-0.05,
0.438,0.03,0.05,0.08,0.02,-0.02,-0.05,
0.44,0.03,0.05,0.08,0.03,-0.03,-0.05,
0.44,0.05,0.04,0.09,0.03,-0.03,-0.05,
0.443,0.05,0.04,0.09,0.03,-0.03,-0.06,
0.446,0.06,0.04,0.03,0.03,-0.03,-0.06,
0.446,0.06,0.04,0.03,0.03,-0.04,-0.06,
0.448,0.06,0.04,0.03,0.04,-0.05,-0.06,
0.45,0.06,0.04,0.03,0.04,-0.06,-0.06,
0.45,0.08,0.05,-0.05,0.04,-0.06,-0.06,
0.452,0.08,0.05,-0.05,0.04,-0.07,-0.06,
0.455,0.07,0.11,-0.09,0.04,-0.07,-0.06,
0.455,0.07,0.11,-0.09,0.05,-0.07,-0.06,
0.458,0.07,0.11,-0.09,0.05,-0.09,-0.06,
0.46,0.05,0.13,-0.10,0.05,-0.09,-0.06,
0.46,0.05,0.13,-0.10,0.06,-0.09,-0.06,
0.462,0.05,0.13,-0.10,0.06,-0.11,-0.06,
0.465,0.02,0.13,-0.15,0.06,-0.11,-0.06,
0.465,0.02,0.13,-0.15,0.06,-0.12,-0.06,
0.467,0.02,0.13,-0.15,0.07,-0.12,-0.06,
0.469,0.02,0.13,-0.15,0.07,-0.13,-0.06,
0.47,0.01,0.11,-0.22,0.07,-0.13,-0.06,
0.472,0.01,0.11,-0.22,0.08,-0.14,-0.06,
0.475,0.00,0.05,-0.28,0.08,-0.14,-0.06,
0.475,0.00,0.05,-0.28,0.08,-0.14,-0.05,
0.477,0.00,0.05,-0.28,0.08,-0.14,-0.05,
0.479,-0.00,-0.02,-0.29,0.08,-0.14,-0.05,
0.48,-0.00,-0.02,-0.29,0.08,-0.14,-0.04,
0.482,-0.00,-0.02,-0.29,0.09,-0.14,-0.04,
0.484,-0.00,-0.02,-0.29,0.09,-0.14,-0.04,
0.485,-0.04,-0.12,-0.22,0.09,-0.14,-0.04,
0.487,-0.04,-0.12,-0.22,0.09,-0.14,-0.04,
0.489,-0.04,-0.12,-0.22,0.09,-0.13,-0.03,
0.489,-0.05,-0.25,-0.13,0.09,-0.13,-0.03,
0.492,-0.05,-0.25,-0.13,0.10,-0.12,-0.03,
0.495,-0.05,-0.25,-0.13,0.10,-0.11,-0.03,
0.495,-0.08,-0.37,-0.06,0.10,-0.11,-0.03,
0.497,-0.08,-0.37,-0.06,0.11,-0.10,-0.03,
0.499,-0.08,-0.37,-0.06,0.11,-0.09,-0.02,
0.499,-0.07,-0.49,0.04,0.11,-0.09,-0.02,
0.501,-0.07,-0.49,0.04,0.12,-0.08,-0.02,
0.504,-0.08,-0.56,0.16,0.12,-0.08,-0.02,
0.504,-0.08,-0.56,0.16,0.12,-0.07,-0.02,
0.506,-0.08,-0.56,0.16,0.12,-0.07,-0.02,
0.508,-0.08,-0.56,0.16,0.13,-0.06,-0.01,
0.509,-0.08,-0.61,0.23,0.13,-0.06,-0.01,
0.511,-0.08,-0.61,0.23,0.13,-0.05,-0.00,
0.514,-0.08,-0.61,0.23,0.14,-0.05,-0.00,
0.514,-0.04,-0.62,0.32,0.14,-0.05,-0.00,
0.516,-0.04,-0.62,0.32,0.13,-0.04,-0.00,
0.518,0.04,-0.61,0.36,0.13,-0.04,-0.00,
0.519,0.04,-0.61,0.36,0.14,-0.04,-0.00,
0.521,0.04,-0.61,0.36,0.14,-0.03,-0.00,
0.523,0.04,-0.61,0.36,0.14,-0.03,0.00,
0.524,0.07,-0.57,0.50,0.14,-0.03,0.00,
0.526,0.07,-0.57,0.50,0.14,-0.04,0.01,
0.528,0.07,-0.52,0.67,0.14,-0.04,0.01,
0.529,0.07,-0.52,0.67,0.14,-0.03,0.00,
0.548,0.07,-0.52,0.67,0.14,-0.03,0.01,
0.549,0.07,-0.44,0.82,0.14,-0.03,0.01,
0.549,0.07,-0.44,0.82,0.14,-0.03,0.00,
0.549,0.07,-0.44,0.82,0.14,-0.04,0.00,
0.55,0.06,-0.39,0.92,0.14,-0.04,0.00,
0.55,0.06,-0.39,0.92,0.14,-0.04,0.00,
0.55,0.06,-0.39,0.92,0.14,-0.05,-0.00,
0.551,0.07,-0.36,1.00,0.14,-0.05,-0.00,
0.551,0.07,-0.36,1.00,0.15,-0.06,-0.00,
0.551,0.07,-0.36,1.00,0.15,-0.06,-0.00,
0.551,0.07,-0.36,1.00,0.15,-0.07,-0.00,
0.552,0.03,-0.35,1.10,0.15,-0.07,-0.00,
0.552,0.03,-0.35,1.10,0.16,-0.08,-0.01,
0.558,0.01,-0.35,1.11,0.16,-0.08,-0.01,
0.558,0.01,-0.35,1.11,0.16,-0.09,-0.01,
0.559,0.01,-0.35,1.11,0.17,-0.10,-0.02,
0.559,-0.04,-0.42,1.12,0.17,-0.10,-0.02,
0.559,-0.04,-0.42,1.12,0.17,-0.11,-0.02,
0.562,-0.04,-0.42,1.12,0.18,-0.12,-0.02,
0.57,-0.04,-0.42,1.12,0.19,-0.13,-0.03,
0.57,-0.10,-0.49,1.07,0.19,-0.13,-0.03,
0.57,-0.10,-0.49,1.07,0.19,-0.14,-0.03,
0.571,-0.15,-0.57,1.04,0.19,-0.14,-0.03,
0.571,-0.15,-0.57,1.04,0.20,-0.15,-0.03,
0.571,-0.15,-0.57,1.04,0.21,-0.16,-0.04,
0.572,-0.25,-0.66,1.01,0.21,-0.16,-0.04,
0.573,-0.25,-0.66,1.01,0.22,-0.16,-0.04,
0.575,-0.25,-0.66,1.01,0.23,-0.17,-0.05,
0.577,-0.25,-0.66,1.01,0.24,-0.17,-0.05,
0.578,-0.36,-0.69,1.01,0.24,-0.17,-0.05,
0.581,-0.36,-0.69,1.01,0.25,-0.17,-0.05,
0.581,-0.46,-0.71,0.96,0.25,-0.17,-0.05,
0.582,-0.46,-0.71,0.96,0.26,-0.17,-0.06,
0.584,-0.46,-0.71,0.96,0.27,-0.18,-0.06,
0.586,-0.57,-0.70,0.87,0.27,-0.18,-0.06,
0.587,-0.57,-0.70,0.87,0.28,-0.18,-0.06,
0.589,-0.57,-0.70,0.87,0.28,-0.17,-0.07,
0.591,-0.65,-0.66,0.77,0.28,-0.17,-0.07,
0.592,-0.65,-0.66,0.77,0.29,-0.17,-0.07,
0.594,-0.65,-0.66,0.77,0.29,-0.17,-0.07,
0.597,-0.65,-0.66,0.77,0.30,-0.17,-0.07,
0.597,-0.73,-0.60,0.63,0.30,-0.17,-0.07,
0.599,-0.73,-0.60,0.63,0.31,-0.16,-0.07,
0.601,-0.78,-0.51,0.51,0.31,-0.16,-0.07,
0.601,-0.78,-0.51,0.51,0.31,-0.16,-0.07,
0.603,-0.78,-0.51,0.51,0.31,-0.16,-0.07,
0.607,-0.80,-0.45,0.41,0.31,-0.16,-0.07,
0.607,-0.80,-0.45,0.41,0.31,-0.16,-0.07,
0.608,-0.80,-0.45,0.41,0.31,-0.16,-0.07,
0.611,-0.80,-0.45,0.41,0.31,-0.16,-0.06,
0.611,-0.79,-0.40,0.37,0.31,-0.16,-0.06,
0.613,-0.79,-0.40,0.37,0.31,-0.16,-0.06,
0.616,-0.79,-0.40,0.37,0.31,-0.16,-0.05,
0.616,-0.76,-0.37,0.30,0.31,-0.16,-0.05,
0.619,-0.76,-0.37,0.30,0.31,-0.16,-0.05,
0.622,-0.74,-0.34,0.31,0.31,-0.16,-0.05,
0.622,-0.74,-0.34,0.31,0.30,-0.17,-0.04,
0.623,-0.74,-0.34,0.31,0.30,-0.17,-0.03,
0.626,-0.68,-0.34,0.36,0.30,-0.17,-0.03,
0.626,-0.68,-0.34,0.36,0.30,-0.17,-0.02,
0.629,-0.68,-0.34,0.36,0.30,-0.17,-0.02,
0.63,-0.68,-0.34,0.36,0.30,-0.18,-0.01,
0.631,-0.64,-0.33,0.42,0.30,-0.18,-0.01,
0.633,-0.64,-0.33,0.42,0.29,-0.18,-0.00,
0.636,-0.59,-0.33,0.55,0.29,-0.18,-0.00,
0.636,-0.59,-0.33,0.55,0.29,-0.18,0.01,
0.638,-0.59,-0.33,0.55,0.29,-0.18,0.02,
0.641,-0.52,-0.37,0.70,0.29,-0.18,0.02,
0.641,-0.52,-0.37,0.70,0.29,-0.19,0.02,
0.643,-0.52,-0.37,0.70,0.28,-0.19,0.03,
0.646,-0.46,-0.39,0.84,0.28,-0.19,0.03,
0.646,-0.46,-0.39,0.84,0.28,-0.19,0.04,
0.648,-0.46,-0.39,0.84,0.28,-0.19,0.04,
0.65,-0.46,-0.39,0.84,0.28,-0.19,0.05,
0.651,-0.36,-0.42,1.01,0.28,-0.19,0.05,
0.653,-0.36,-0.42,1.01,0.28,-0.19,0.05,
0.655,-0.36,-0.42,1.01,0.28,-0.19,0.05,
0.655,-0.28,-0.45,1.18,0.28,-0.19,0.05,
0.658,-0.28,-0.45,1.18,0.28,-0.18,0.06,
0.66,-0.28,-0.45,1.18,0.28,-0.18,0.06,
0.66,-0.21,-0.51,1.33,0.28,-0.18,0.06,
0.665,-0.21,-0.51,1.33,0.29,-0.17,0.06,
0.665,-0.21,-0.51,1.33,0.29,-0.17,0.06,
0.665,-0.14,-0.57,1.44,0.29,-0.17,0.06,
0.668,-0.14,-0.57,1.44,0.29,-0.16,0.06,
0.67,-0.14,-0.57,1.44,0.29,-0.16,0.07,
0.671,-0.10,-0.62,1.53,0.29,-0.16,0.07,
0.672,-0.10,-0.62,1.53,0.30,-0.16,0.07,
0.675,-0.10,-0.62,1.53,0.30,-0.15,0.07,
0.675,-0.10,-0.68,1.59,0.30,-0.15,0.07,
0.678,-0.10,-0.68,1.59,0.30,-0.15,0.08,
0.679,-0.10,-0.68,1.59,0.30,-0.14,0.08,
0.68,-0.12,-0.68,1.66,0.30,-0.14,0.08,
0.682,-0.12,-0.68,1.66,0.30,-0.14,0.08,
0.684,-0.12,-0.68,1.66,0.30,-0.13,0.08,
0.685,-0.13,-0.68,1.70,0.30,-0.13,0.08,
0.687,-0.13,-0.68,1.70,0.30,-0.13,0.08,
0.69,-0.13,-0.68,1.70,0.30,-0.12,0.09,
0.69,-0.20,-0.61,1.76,0.30,-0.12,0.09,
0.692,-0.20,-0.61,1.76,0.30,-0.11,0.09,
0.711,-0.26,-0.49,1.78,0.30,-0.11,0.09,
0.711,-0.26,-0.49,1.78,0.30,-0.11,0.09,
0.711,-0.26,-0.49,1.78,0.30,-0.11,0.09,
0.711,-0.26,-0.49,1.78,0.29,-0.10,0.09,
0.712,-0.29,-0.35,1.79,0.29,-0.10,0.09,
