
time,ax,ay,az,wx,wy,wz,
0.111,0.04,0.13,-0.01,-0.00,-0.01,0.01,
0.114,0.04,0.13,-0.01,-0.00,-0.01,0.01,
0.114,0.08,0.11,-0.00,-0.00,-0.01,0.01,
0.116,0.08,0.11,-0.00,-0.00,-0.01,0.01,
0.118,0.08,0.11,-0.00,-0.01,-0.01,0.01,
0.119,0.11,0.06,0.00,-0.01,-0.01,0.01,
0.121,0.11,0.06,0.00,-0.01,-0.01,0.01,
0.123,0.11,0.06,0.00,-0.01,-0.02,0.01,
0.123,0.12,0.01,0.04,-0.01,-0.02,0.01,
0.126,0.12,0.01,0.04,-0.01,-0.01,0.01,
0.137,0.15,-0.06,0.05,-0.01,-0.01,0.01,
0.137,0.15,-0.06,0.05,-0.01,-0.02,0.01,
0.138,0.15,-0.06,0.05,-0.01,-0.02,0.01,
0.138,0.14,-0.11,0.05,-0.01,-0.02,0.01,
0.138,0.14,-0.11,0.05,-0.01,-0.02,0.01,
0.138,0.14,-0.11,0.05,-0.01,-0.02,0.01,
0.139,0.14,-0.11,0.05,-0.01,-0.02,0.01,
0.139,0.11,-0.16,0.08,-0.01,-0.02,0.01,
0.14,0.11,-0.16,0.08,-0.01,-0.02,0.00,
0.143,0.04,-0.20,0.09,-0.01,-0.02,0.00,
0.143,0.04,-0.20,0.09,-0.01,-0.02,0.00,
0.145,0.04,-0.20,0.09,-0.01,-0.01,-0.00,
0.148,-0.05,-0.21,0.11,-0.01,-0.01,-0.00,
0.149,-0.05,-0.21,0.11,-0.01,-0.01,-0.00,
0.15,-0.05,-0.21,0.11,-0.01,-0.00,-0.01,
0.153,-0.05,-0.21,0.11,-0.01,-0.00,-0.01,
0.153,-0.02,-0.15,0.18,-0.01,-0.00,-0.01,
0.155,-0.02,-0.15,0.18,-0.01,0.00,-0.01,
0.158,-0.05,-0.10,0.13,-0.01,0.00,-0.01,
0.159,-0.05,-0.10,0.13,-0.00,0.01,-0.01,
0.161,-0.05,-0.10,0.13,-0.00,0.01,-0.01,
0.163,-0.05,-0.10,0.13,-0.00,0.01,-0.01,
0.165,-0.05,-0.10,0.13,-0.01,0.01,-0.01,
0.166,-0.06,0.00,0.14,-0.01,0.01,-0.01,
0.167,-0.02,0.06,0.08,-0.01,0.01,-0.01,
0.167,-0.02,0.06,0.08,-0.00,-0.00,-0.00,
0.169,-0.02,0.06,0.08,-0.00,-0.00,-0.00,
0.173,-0.00,0.03,0.09,-0.00,-0.00,-0.00,
0.173,-0.00,0.03,0.09,0.00,-0.01,-0.00,
0.174,-0.00,0.03,0.09,-0.00,-0.00,-0.01,
0.177,-0.03,-0.01,0.10,-0.00,-0.00,-0.01,
0.179,-0.03,-0.01,0.10,-0.01,0.00,-0.01,
0.18,-0.03,-0.01,0.10,-0.00,0.01,-0.00,
0.182,-0.03,-0.01,0.10,-0.00,0.01,0.00,
0.182,-0.10,0.00,0.08,-0.00,0.01,0.00,
0.184,-0.10,0.00,0.08,-0.00,0.01,-0.00,
0.187,-0.10,0.00,0.08,-0.00,0.01,-0.00,
0.206,-0.05,-0.03,0.08,-0.00,0.01,-0.00,
0.206,-0.05,-0.03,0.08,-0.00,0.01,0.00,
0.206,-0.05,-0.03,0.08,-0.00,0.01,0.00,
0.206,-0.07,-0.03,0.08,-0.00,0.01,0.00,
0.207,-0.07,-0.03,0.08,-0.00,0.02,0.00,
0.207,-0.07,-0.03,0.08,0.00,0.02,0.01,
0.207,0.02,-0.04,0.06,0.00,0.02,0.01,
0.207,0.02,-0.04,0.06,0.00,0.02,0.01,
0.208,0.02,-0.04,0.06,-0.00,0.02,0.01,
0.208,0.07,-0.04,0.03,-0.00,0.02,0.01,
0.208,0.07,-0.04,0.03,0.00,0.01,0.01,
0.209,0.07,-0.04,0.03,-0.00,0.02,0.01,
0.209,0.10,-0.05,0.06,-0.00,0.02,0.01,
0.209,0.10,-0.05,0.06,-0.00,0.02,0.01,
0.216,0.10,-0.05,0.06,0.00,0.02,0.01,
0.217,0.11,-0.05,0.04,0.00,0.02,0.01,
0.217,0.11,-0.05,0.04,0.00,0.02,0.01,
0.217,0.09,-0.06,0.03,0.00,0.02,0.01,
0.217,0.09,-0.06,0.03,0.00,0.03,0.01,
0.218,0.09,-0.06,0.03,0.00,0.03,0.01,
0.221,0.12,-0.03,0.02,0.00,0.03,0.01,
0.221,0.12,-0.03,0.02,0.00,0.03,0.01,
0.223,0.12,-0.03,0.02,0.00,0.03,0.01,
0.226,0.10,-0.03,0.01,0.00,0.03,0.01,
0.226,0.10,-0.03,0.01,0.01,0.03,0.01,
0.231,0.10,-0.03,0.01,0.01,0.03,0.01,
0.232,0.09,-0.02,0.02,0.01,0.03,0.01,
0.232,0.09,-0.02,0.02,0.01,0.03,0.01,
0.234,0.09,-0.02,0.02,0.01,0.03,0.01,
0.236,0.08,0.00,0.02,0.01,0.03,0.01,
0.236,0.08,0.00,0.02,0.01,0.03,0.01,
0.238,0.08,0.00,0.02,0.01,0.03,0.01,
0.24,0.06,0.02,0.03,0.01,0.03,0.01,
0.24,0.06,0.02,0.03,0.01,0.03,0.00,
0.242,0.06,0.02,0.03,0.01,0.03,0.00,
0.252,0.06,0.02,0.03,0.01,0.02,0.00,
0.253,0.05,0.04,-0.02,0.01,0.02,0.00,
0.253,0.05,0.04,-0.02,0.01,0.02,0.00,
0.253,0.00,0.03,-0.01,0.01,0.02,0.00,
0.253,0.00,0.03,-0.01,0.01,0.02,-0.00,
0.253,0.00,0.03,-0.01,0.01,0.02,-0.00,
0.256,0.00,0.03,-0.01,0.00,0.02,-0.00,
0.256,-0.03,0.07,-0.01,0.00,0.02,-0.00,
0.258,-0.03,0.07,-0.01,0.01,0.02,-0.00,
0.261,-0.03,0.07,-0.01,0.01,0.02,-0.01,
0.261,-0.07,0.08,-0.02,0.01,0.02,-0.01,
0.262,-0.07,0.08,-0.02,0.00,0.01,-0.01,
0.264,-0.07,0.08,-0.02,0.01,0.01,-0.01,
0.265,-0.09,0.07,-0.03,0.01,0.01,-0.01,
0.268,-0.09,0.07,-0.03,0.00,0.01,-0.01,
0.269,-0.09,0.07,-0.03,0.00,0.02,-0.01,
0.27,-0.11,0.06,-0.00,0.00,0.02,-0.01,
0.272,-0.11,0.06,-0.00,0.00,0.01,-0.01,
0.274,-0.11,0.06,-0.00,0.00,0.01,-0.01,
0.275,-0.12,0.05,-0.01,0.00,0.01,-0.01,
0.277,-0.12,0.05,-0.01,0.00,0.01,-0.01,
0.279,-0.12,0.05,-0.01,-0.00,0.01,-0.01,
0.28,-0.13,0.04,0.02,-0.00,0.01,-0.01,
0.282,-0.13,0.04,0.02,-0.00,0.01,-0.01,
0.284,-0.12,0.02,0.00,-0.00,0.01,-0.01,
0.285,-0.12,0.02,0.00,0.00,0.00,-0.01,
0.287,-0.12,0.02,0.00,0.00,0.00,-0.01,
0.289,-0.12,0.01,0.02,0.00,0.00,-0.01,
0.289,-0.12,0.01,0.02,-0.00,0.01,-0.01,
0.291,-0.12,0.01,0.02,-0.00,0.00,-0.01,
0.298,-0.09,0.01,0.03,-0.00,0.00,-0.01,
0.298,-0.09,0.01,0.03,0.00,0.00,-0.01,
0.299,-0.09,0.01,0.03,0.00,0.00,-0.01,
0.299,-0.07,-0.01,0.05,0.00,0.00,-0.01,
0.299,-0.07,-0.01,0.05,-0.00,0.00,-0.01,
0.301,-0.07,-0.01,0.05,-0.00,0.00,-0.01,
0.304,-0.07,-0.01,0.05,-0.00,0.00,-0.01,
0.304,-0.07,-0.00,0.05,-0.00,0.00,-0.01,
0.306,-0.07,-0.00,0.05,-0.00,0.00,-0.01,
0.31,-0.07,-0.00,0.05,-0.00,0.00,-0.01,
0.311,-0.06,0.01,0.04,-0.00,0.00,-0.01,
0.312,-0.06,0.01,0.04,-0.00,0.01,-0.01,
0.313,-0.06,0.01,0.04,0.00,-0.00,-0.01,
0.314,-0.05,0.03,0.06,0.00,-0.00,-0.01,
0.316,-0.05,0.03,0.06,-0.00,0.00,-0.01,
0.318,-0.05,0.03,0.06,-0.00,0.01,-0.01,
0.319,-0.04,0.05,0.07,-0.00,0.01,-0.01,
0.321,-0.04,0.05,0.07,-0.00,0.00,-0.01,
0.323,-0.02,0.04,0.08,-0.00,0.00,-0.01,
0.323,-0.02,0.04,0.08,-0.00,-0.00,-0.01,
0.325,-0.02,0.04,0.08,-0.00,-0.00,-0.01,
0.328,-0.02,0.06,0.06,-0.00,-0.00,-0.01,
0.328,-0.02,0.06,0.06,-0.00,-0.00,-0.01,
0.33,-0.02,0.06,0.06,-0.00,-0.00,-0.01,
0.333,0.00,0.03,0.08,-0.00,-0.00,-0.01,
0.333,0.00,0.03,0.08,-0.00,-0.00,-0.01,
0.335,0.00,0.03,0.08,0.00,-0.00,-0.01,
0.338,0.00,0.03,0.07,0.00,-0.00,-0.01,
0.339,0.00,0.03,0.07,-0.00,0.00,-0.00,
0.34,0.00,0.03,0.07,-0.00,0.00,-0.01,
0.343,0.01,-0.00,0.06,-0.00,0.00,-0.01,
0.343,0.01,-0.00,0.06,-0.00,0.00,-0.00,
0.345,0.01,-0.00,0.06,0.00,0.00,-0.01,
0.348,-0.02,-0.04,0.03,0.00,0.00,-0.01,
0.348,-0.02,-0.04,0.03,0.00,0.00,-0.00,
0.365,-0.02,-0.04,0.03,0.00,0.00,-0.01,
0.365,-0.01,-0.08,0.03,0.00,0.00,-0.01,
0.365,-0.01,-0.08,0.03,0.01,0.00,-0.00,
0.366,-0.01,-0.08,0.03,0.01,0.01,-0.00,
0.366,-0.01,-0.10,0.02,0.01,0.01,-0.00,
0.366,-0.01,-0.10,0.02,0.01,0.01,-0.01,
0.366,-0.01,-0.10,0.02,0.00,0.02,-0.00,
0.366,-0.01,-0.09,-0.00,0.00,0.02,-0.00,
0.367,-0.01,-0.09,-0.00,0.01,0.01,-0.00,
0.367,-0.01,-0.09,-0.00,0.01,0.01,-0.00,
0.37,0.02,-0.09,0.01,0.01,0.01,-0.00,
0.371,0.02,-0.09,0.01,0.01,0.01,-0.00,
0.371,0.02,-0.09,0.01,0.01,0.01,0.00,
0.372,-0.02,-0.09,-0.00,0.01,0.01,0.00,
0.372,-0.02,-0.09,-0.00,0.01,0.02,0.00,
0.374,-0.02,-0.09,-0.00,0.01,0.02,0.00,
0.377,-0.02,-0.09,-0.00,0.01,0.02,0.00,
0.377,-0.00,-0.08,-0.02,0.01,0.02,0.00,
0.38,-0.00,-0.08,-0.02,0.01,0.01,0.00,
0.382,-0.00,-0.08,-0.02,0.02,0.01,0.00,
0.382,-0.01,-0.08,-0.02,0.02,0.01,0.00,
0.384,-0.01,-0.08,-0.02,0.02,0.02,0.00,
0.387,-0.01,-0.08,-0.02,0.02,0.01,0.00,
0.387,-0.01,-0.08,-0.00,0.02,0.01,0.00,
0.389,-0.01,-0.08,-0.00,0.02,0.01,0.00,
0.392,-0.01,-0.08,-0.00,0.03,0.00,0.00,
0.392,-0.00,-0.04,-0.00,0.03,0.00,0.00,
0.394,-0.00,-0.04,-0.00,0.02,0.00,0.00,
0.397,0.01,-0.02,-0.01,0.02,0.00,0.00,
0.397,0.01,-0.02,-0.01,0.03,0.00,0.00,
0.399,0.01,-0.02,-0.01,0.03,-0.01,0.00,
0.401,-0.01,0.00,-0.02,0.03,-0.01,0.00,
0.402,-0.01,0.00,-0.02,0.03,-0.00,0.00,
0.404,-0.01,0.00,-0.02,0.03,-0.00,0.00,
0.406,-0.02,0.00,-0.03,0.03,-0.00,0.00,
0.407,-0.02,0.00,-0.03,0.03,0.00,-0.00,
0.408,-0.02,0.00,-0.03,0.02,0.00,0.00,
0.411,-0.02,0.00,-0.03,0.03,-0.00,-0.00,
0.412,-0.03,0.00,-0.03,0.03,-0.00,-0.00,
0.414,-0.03,0.00,-0.03,0.03,-0.00,0.00,
0.416,-0.03,0.00,-0.03,0.02,0.00,-0.00,
0.416,-0.06,0.01,-0.05,0.02,0.00,-0.00,
0.42,-0.06,0.01,-0.05,0.03,-0.00,-0.00,
0.421,-0.06,0.01,-0.05,0.03,-0.01,-0.00,
0.422,-0.05,-0.02,-0.04,0.03,-0.01,-0.00,
0.423,-0.05,-0.02,-0.04,0.03,0.00,-0.00,
0.426,-0.05,-0.02,-0.04,0.03,-0.00,-0.00,
0.426,-0.06,-0.03,-0.02,0.03,-0.00,-0.00,
0.428,-0.06,-0.03,-0.02,0.03,0.00,-0.00,
0.431,-0.06,-0.03,-0.02,0.03,-0.00,-0.00,
0.431,-0.06,-0.05,-0.02,0.03,-0.00,-0.00,
0.433,-0.06,-0.05,-0.02,0.03,0.00,-0.01,
0.436,-0.06,-0.05,-0.02,0.03,0.00,-0.01,
0.436,-0.08,-0.05,-0.02,0.03,0.00,-0.01,
0.438,-0.08,-0.05,-0.02,0.03,0.00,-0.01,
0.441,-0.08,-0.05,-0.02,0.03,0.01,-0.01,
0.441,-0.08,-0.05,-0.02,0.03,0.01,-0.01,
0.443,-0.08,-0.05,-0.02,0.03,0.01,-0.01,
0.445,-0.08,-0.05,-0.04,0.03,0.01,-0.01,
0.446,-0.08,-0.05,-0.04,0.03,0.01,-0.01,
0.447,-0.08,-0.05,-0.04,0.03,0.01,-0.01,
0.451,-0.07,-0.05,-0.05,0.03,0.01,-0.01,
0.451,-0.07,-0.05,-0.05,0.03,0.02,-0.01,
0.453,-0.07,-0.05,-0.05,0.03,0.01,-0.01,
0.456,-0.07,-0.05,-0.05,0.03,0.01,-0.01,
0.456,-0.06,-0.04,-0.01,0.03,0.01,-0.01,
0.458,-0.06,-0.04,-0.01,0.03,0.01,-0.01,
0.461,-0.03,-0.02,-0.02,0.03,0.01,-0.01,
0.461,-0.03,-0.02,-0.02,0.03,0.01,-0.01,
0.462,-0.03,-0.02,-0.02,0.03,0.01,-0.01,
0.465,-0.02,0.01,0.01,0.03,0.01,-0.01,
0.466,-0.02,0.01,0.01,0.03,0.02,-0.01,
0.467,-0.02,0.01,0.01,0.03,0.01,-0.01,
0.47,-0.00,0.05,0.02,0.03,0.01,-0.01,
0.47,-0.00,0.05,0.02,0.03,0.01,-0.01,
0.473,-0.00,0.05,0.02,0.03,0.01,-0.01,
0.475,-0.00,0.05,0.02,0.03,0.01,-0.01,
0.475,0.01,0.11,0.01,0.03,0.01,-0.01,
0.481,0.01,0.11,0.01,0.04,0.01,-0.01,
0.481,0.02,0.15,0.01,0.04,0.01,-0.01,
0.481,0.02,0.15,0.01,0.03,0.00,-0.01,
0.483,0.02,0.15,0.01,0.04,-0.00,-0.00,
0.486,0.02,0.15,0.01,0.03,-0.00,-0.00,
0.486,0.01,0.18,-0.02,0.03,-0.00,-0.00,
0.487,0.01,0.18,-0.02,0.03,-0.00,-0.00,
0.489,0.01,0.20,-0.04,0.03,-0.00,-0.00,
0.49,0.01,0.20,-0.04,0.03,-0.01,-0.00,
0.492,0.01,0.20,-0.04,0.03,-0.01,-0.00,
0.494,0.01,0.20,-0.04,0.03,-0.01,-0.00,
0.495,0.02,0.21,-0.02,0.03,-0.01,-0.00,
0.496,0.02,0.21,-0.02,0.03,-0.01,-0.01,
0.499,0.01,0.18,-0.02,0.03,-0.01,-0.01,
0.499,0.01,0.18,-0.02,0.03,-0.01,-0.01,
0.502,0.01,0.18,-0.02,0.03,-0.02,-0.01,
0.506,-0.01,0.13,-0.03,0.03,-0.02,-0.01,
0.506,-0.01,0.13,-0.03,0.03,-0.02,-0.00,
0.506,-0.01,0.13,-0.03,0.03,-0.03,-0.00,
0.512,-0.02,0.07,-0.02,0.03,-0.03,-0.00,
0.513,-0.02,0.07,-0.02,0.03,-0.02,-0.01,
0.513,-0.02,0.07,-0.02,0.03,-0.02,-0.00,
0.53,-0.02,0.03,-0.04,0.03,-0.02,-0.00,
0.53,-0.02,0.03,-0.04,0.03,-0.02,-0.00,
0.531,-0.02,0.03,-0.04,0.03,-0.02,-0.00,
0.531,-0.02,0.03,-0.04,0.03,-0.02,-0.00,
0.531,-0.02,-0.04,-0.04,0.03,-0.02,-0.00,
0.531,-0.02,-0.04,-0.04,0.03,-0.01,-0.01,
0.532,-0.02,-0.04,-0.04,0.03,-0.01,-0.01,
0.532,-0.01,-0.09,-0.02,0.03,-0.01,-0.01,
0.532,-0.01,-0.09,-0.02,0.03,-0.01,-0.01,
0.533,-0.01,-0.09,-0.02,0.03,-0.01,-0.01,
0.533,-0.02,-0.14,-0.03,0.03,-0.01,-0.01,
0.533,-0.02,-0.14,-0.03,0.03,-0.01,-0.00,
0.533,-0.02,-0.14,-0.03,0.03,-0.00,-0.00,
0.534,-0.00,-0.17,-0.01,0.03,-0.00,-0.00,
0.537,-0.00,-0.17,-0.01,0.04,-0.00,-0.00,
0.538,-0.00,-0.17,-0.01,0.03,0.00,-0.00,
0.539,0.00,-0.14,-0.00,0.03,0.00,-0.00,
0.541,0.00,-0.14,-0.00,0.04,0.00,0.00,
0.543,0.00,-0.14,-0.00,0.04,0.01,-0.00,
0.544,0.01,-0.14,-0.01,0.04,0.01,-0.00,
0.548,0.01,-0.14,-0.01,0.04,0.01,-0.00,
0.548,0.01,-0.14,-0.01,0.03,0.01,0.00,
0.549,0.00,-0.10,-0.01,0.03,0.01,0.00,
0.55,0.00,-0.10,-0.01,0.04,0.01,0.00,
0.553,0.00,-0.10,-0.01,0.04,0.01,0.00,
0.553,0.01,-0.06,-0.02,0.04,0.01,0.00,
0.555,0.01,-0.06,-0.02,0.04,0.01,0.00,
0.558,0.01,-0.06,-0.02,0.04,0.01,0.00,
0.558,-0.01,-0.03,-0.01,0.04,0.01,0.00,
0.56,-0.01,-0.03,-0.01,0.04,0.01,0.00,
0.563,0.00,0.02,-0.03,0.04,0.01,0.00,
0.563,0.00,0.02,-0.03,0.04,0.01,0.00,
0.565,0.00,0.02,-0.03,0.04,0.00,0.01,
0.567,0.00,0.02,-0.03,0.04,0.00,0.01,
0.567,0.02,0.06,-0.07,0.04,0.00,0.01,
0.57,0.02,0.06,-0.07,0.04,0.00,0.00,
0.572,0.02,0.06,-0.07,0.04,-0.00,0.01,
0.572,0.00,0.10,-0.11,0.04,-0.00,0.01,
0.575,0.00,0.10,-0.11,0.04,0.00,0.01,
0.579,0.00,0.10,-0.11,0.04,-0.00,0.01,
0.579,0.01,0.11,-0.10,0.04,-0.00,0.01,
0.579,0.01,0.11,-0.10,0.04,-0.01,0.01,
0.582,0.01,0.11,-0.10,0.04,-0.01,0.01,
0.582,0.02,0.11,-0.13,0.04,-0.01,0.01,
0.585,0.02,0.11,-0.13,0.03,-0.01,0.01,
0.587,0.02,0.11,-0.13,0.03,-0.01,0.01,
0.588,-0.02,0.10,-0.15,0.03,-0.01,0.01,
0.59,-0.02,0.10,-0.15,0.03,-0.01,0.01,
0.593,-0.02,0.10,-0.15,0.03,-0.01,0.00,
0.593,-0.01,0.09,-0.16,0.03,-0.01,0.00,
0.594,-0.01,0.09,-0.16,0.03,-0.02,0.01,
0.597,-0.01,0.09,-0.16,0.03,-0.02,0.01,
0.597,-0.03,0.04,-0.16,0.03,-0.02,0.01,
0.599,-0.03,0.04,-0.16,0.03,-0.02,0.01,
0.602,-0.03,0.04,-0.16,0.02,-0.02,0.00,
0.602,-0.05,0.01,-0.17,0.02,-0.02,0.00,
0.604,-0.05,0.01,-0.17,0.02,-0.02,0.00,
0.607,-0.05,0.01,-0.17,0.02,-0.02,0.00,
0.607,-0.04,-0.06,-0.12,0.02,-0.02,0.00,
0.61,-0.04,-0.06,-0.12,0.02,-0.02,0.00,
0.611,-0.04,-0.06,-0.12,0.03,-0.02,0.00,
0.611,-0.06,-0.11,-0.05,0.03,-0.02,0.00,
0.614,-0.06,-0.11,-0.05,0.03,-0.02,0.00,
0.616,-0.06,-0.11,-0.05,0.03,-0.02,0.00,
0.616,-0.07,-0.12,-0.01,0.03,-0.02,0.00,
0.618,-0.07,-0.12,-0.01,0.03,-0.01,0.00,
0.621,-0.05,-0.16,0.04,0.03,-0.01,0.00,
0.621,-0.05,-0.16,0.04,0.03,-0.01,0.00,
0.623,-0.05,-0.16,0.04,0.03,-0.01,0.00,
0.626,-0.05,-0.16,0.04,0.03,-0.01,0.00,
0.626,-0.03,-0.19,0.12,0.03,-0.01,0.00,
0.628,-0.03,-0.19,0.12,0.03,-0.00,0.00,
0.631,-0.03,-0.19,0.12,0.04,-0.00,0.00,
0.631,0.01,-0.19,0.18,0.04,-0.00,0.00,
0.633,0.01,-0.19,0.18,0.04,-0.00,0.00,
0.636,0.05,-0.17,0.25,0.04,-0.00,0.00,
0.637,0.05,-0.17,0.25,0.04,0.00,0.01,
0.639,0.05,-0.17,0.25,0.04,0.01,0.01,
0.641,0.10,-0.14,0.26,0.04,0.01,0.01,
0.641,0.10,-0.14,0.26,0.04,0.01,0.00,
0.643,0.10,-0.14,0.26,0.04,0.01,0.01,
0.646,0.10,-0.14,0.26,0.04,0.01,0.00,
0.646,0.13,-0.14,0.26,0.04,0.01,0.00,
0.648,0.13,-0.14,0.26,0.04,0.02,0.00,
0.651,0.13,-0.14,0.26,0.04,0.02,0.00,
0.651,0.14,-0.13,0.22,0.04,0.02,0.00,
0.653,0.14,-0.13,0.22,0.04,0.03,0.00,
0.655,0.14,-0.13,0.22,0.05,0.03,0.00,
0.656,0.12,-0.10,0.18,0.05,0.03,0.00,
0.657,0.12,-0.10,0.18,0.04,0.04,0.00,
0.661,0.12,-0.10,0.18,0.04,0.04,-0.00,
0.661,0.10,-0.09,0.14,0.04,0.04,-0.00,
0.663,0.10,-0.09,0.14,0.05,0.05,-0.00,
0.665,0.10,-0.09,0.14,0.05,0.05,-0.00,
0.665,0.10,-0.04,0.11,0.05,0.05,-0.00,
0.667,0.10,-0.04,0.11,0.05,0.05,-0.01,
0.67,0.10,-0.04,0.11,0.05,0.05,-0.01,
0.671,0.13,0.02,0.06,0.05,0.05,-0.01,
0.672,0.13,0.02,0.06,0.05,0.05,-0.01,
0.676,0.13,0.02,0.06,0.05,0.05,-0.01,
0.693,0.11,0.07,0.01,0.05,0.05,-0.01,
0.693,0.11,0.07,0.01,0.05,0.05,-0.01,
0.693,0.11,0.07,0.01,0.05,0.05,-0.02,
0.693,0.09,0.09,-0.03,0.05,0.05,-0.02,
0.694,0.09,0.09,-0.03,0.05,0.04,-0.02,
0.694,0.09,0.09,-0.03,0.06,0.04,-0.02,
0.694,0.08,0.10,-0.04,0.06,0.04,-0.02,
0.694,0.08,0.10,-0.04,0.06,0.03,-0.02,
0.694,0.08,0.10,-0.04,0.06,0.03,-0.02,
0.695,0.03,0.04,-0.03,0.06,0.03,-0.02,
0.695,0.03,0.04,-0.03,0.06,0.02,-0.02,
0.695,0.03,0.04,-0.03,0.06,0.02,-0.03,
0.695,0.01,-0.00,-0.01,0.06,0.02,-0.03,
0.697,0.01,-0.00,-0.01,0.06,0.01,-0.02,
0.7,0.01,-0.00,-0.01,0.06,0.01,-0.02,
0.7,-0.03,-0.08,0.06,0.06,0.01,-0.02,
0.702,-0.03,-0.08,0.06,0.07,0.00,-0.02,
0.705,-0.04,-0.15,0.14,0.07,0.00,-0.02,
0.705,-0.04,-0.15,0.14,0.06,0.01,-0.03,
0.707,-0.04,-0.15,0.14,0.07,0.01,-0.02,
0.709,-0.04,-0.15,0.14,0.07,0.01,-0.03,
