
time,ax,ay,az,wx,wy,wz,
0.076,-0.04,0.02,-0.02,0.02,-0.05,0.00,
0.078,-0.06,0.11,-0.03,0.02,-0.05,0.00,
0.079,-0.06,0.11,-0.03,0.02,-0.03,-0.00,
0.081,-0.06,0.11,-0.03,0.01,-0.01,-0.01,
0.084,-0.06,0.11,-0.03,0.02,-0.05,0.00,
0.084,-0.04,0.24,-0.13,0.02,-0.05,0.00,
0.086,-0.04,0.24,-0.13,0.01,-0.05,-0.01,
0.088,0.01,0.13,-0.08,0.01,-0.05,-0.01,
0.088,0.01,0.13,-0.08,0.02,-0.07,0.01,
0.092,0.01,0.13,-0.08,0.01,-0.05,0.01,
0.095,-0.02,0.08,-0.01,0.01,-0.05,0.01,
0.095,-0.02,0.08,-0.01,0.02,-0.06,0.00,
0.096,-0.02,0.08,-0.01,0.02,-0.06,0.01,
0.098,-0.02,0.08,-0.01,0.01,-0.03,-0.01,
0.103,0.06,0.03,-0.02,0.01,-0.03,-0.01,
0.103,0.06,0.03,-0.02,0.03,-0.07,0.01,
0.103,0.06,0.03,-0.02,0.02,-0.06,0.01,
0.104,0.03,-0.06,0.04,0.02,-0.06,0.01,
0.105,0.03,-0.06,0.04,0.02,-0.06,-0.00,
0.107,0.01,-0.10,0.07,0.02,-0.06,-0.00,
0.108,0.01,-0.10,0.07,0.03,-0.05,-0.01,
0.11,0.01,-0.10,0.07,0.03,-0.06,-0.01,
0.112,0.01,-0.10,0.07,0.03,-0.04,-0.02,
0.113,0.02,-0.14,0.05,0.03,-0.04,-0.02,
0.115,0.02,-0.14,0.05,0.04,-0.06,0.00,
0.117,0.00,-0.16,0.03,0.04,-0.06,0.00,
0.118,0.00,-0.16,0.03,0.04,-0.05,0.00,
0.12,0.00,-0.16,0.03,0.04,-0.06,-0.00,
0.123,0.00,-0.16,-0.01,0.04,-0.06,-0.00,
0.123,0.00,-0.16,-0.01,0.04,-0.05,-0.02,
0.126,0.00,-0.16,-0.01,0.04,-0.07,-0.00,
0.127,0.00,-0.16,-0.01,0.04,-0.04,-0.03,
0.127,0.01,-0.11,0.01,0.04,-0.04,-0.03,
0.129,0.01,-0.11,0.01,0.05,-0.06,-0.01,
0.132,0.01,-0.11,0.01,0.05,-0.05,-0.00,
0.132,-0.01,-0.08,-0.01,0.05,-0.05,-0.00,
0.134,-0.01,-0.08,-0.01,0.05,-0.03,-0.01,
0.137,-0.01,-0.08,-0.01,0.05,-0.04,0.00,
0.137,0.01,-0.03,-0.01,0.05,-0.04,0.00,
0.141,0.01,-0.03,-0.01,0.06,-0.05,0.00,
0.142,0.01,-0.03,-0.01,0.05,-0.05,-0.01,
0.142,0.02,-0.01,0.02,0.05,-0.05,-0.01,
0.145,0.02,-0.01,0.02,0.04,-0.01,-0.03,
0.147,0.02,-0.01,0.02,0.06,-0.05,0.00,
0.147,0.03,0.00,0.06,0.06,-0.05,0.00,
0.149,0.03,0.00,0.06,0.06,-0.05,0.01,
0.152,0.03,0.00,0.06,0.05,-0.03,-0.01,
0.152,0.04,0.03,0.10,0.05,-0.03,-0.01,
0.154,0.04,0.03,0.10,0.06,-0.06,0.01,
0.157,0.04,0.03,0.10,0.05,-0.04,-0.00,
0.157,0.07,0.05,0.13,0.05,-0.04,-0.00,
0.159,0.07,0.05,0.13,0.06,-0.07,0.01,
0.163,0.07,0.07,0.15,0.06,-0.07,0.01,
0.163,0.07,0.07,0.15,0.05,-0.04,-0.01,
0.164,0.07,0.07,0.15,0.05,-0.04,-0.00,
0.166,0.07,0.07,0.15,0.06,-0.06,0.01,
0.167,0.05,0.07,0.20,0.06,-0.06,0.01,
0.168,0.05,0.07,0.20,0.06,-0.04,-0.01,
0.171,0.05,0.07,0.22,0.06,-0.04,-0.01,
0.172,0.05,0.07,0.22,0.06,-0.06,0.01,
0.175,0.05,0.07,0.22,0.06,-0.06,0.01,
0.176,0.05,0.07,0.22,0.06,-0.06,0.00,
0.177,0.07,0.04,0.27,0.06,-0.06,0.00,
0.178,0.07,0.04,0.27,0.06,-0.05,-0.00,
0.181,0.07,0.04,0.27,0.07,-0.07,0.00,
0.181,0.08,0.02,0.31,0.07,-0.07,0.00,
0.183,0.08,0.02,0.31,0.06,-0.05,-0.00,
0.186,0.08,-0.02,0.31,0.06,-0.05,-0.00,
0.186,0.08,-0.02,0.31,0.07,-0.04,-0.02,
0.189,0.08,-0.02,0.31,0.08,-0.07,0.01,
0.191,0.08,-0.02,0.31,0.07,-0.06,-0.01,
0.191,0.08,-0.05,0.26,0.07,-0.06,-0.01,
0.193,0.08,-0.05,0.26,0.07,-0.05,-0.01,
0.196,0.08,-0.05,0.26,0.08,-0.05,-0.02,
0.196,0.10,-0.09,0.20,0.08,-0.05,-0.02,
0.198,0.10,-0.09,0.20,0.09,-0.07,-0.01,
0.202,0.10,-0.09,0.20,0.09,-0.07,0.00,
0.202,0.08,-0.12,0.17,0.09,-0.07,0.00,
0.208,0.08,-0.12,0.17,0.09,-0.06,-0.01,
0.209,0.08,-0.12,0.17,0.09,-0.05,-0.01,
0.209,0.04,-0.15,0.14,0.09,-0.05,-0.01,
0.209,0.04,-0.15,0.14,0.09,-0.04,-0.02,
0.21,0.04,-0.15,0.14,0.10,-0.05,-0.01,
0.21,0.05,-0.18,0.16,0.10,-0.05,-0.01,
0.213,0.05,-0.18,0.16,0.12,-0.06,-0.01,
0.215,0.05,-0.18,0.16,0.11,-0.02,-0.03,
0.215,0.03,-0.18,0.15,0.11,-0.02,-0.03,
0.217,0.03,-0.18,0.15,0.12,-0.03,-0.01,
0.22,0.03,-0.18,0.15,0.13,-0.06,0.01,
0.221,0.02,-0.18,0.17,0.13,-0.06,0.01,
0.224,0.02,-0.18,0.17,0.14,-0.04,-0.01,
0.225,0.02,-0.18,0.17,0.13,-0.02,-0.00,
0.225,-0.01,-0.18,0.20,0.13,-0.02,-0.00,
0.227,-0.01,-0.18,0.20,0.14,-0.03,-0.01,
0.23,-0.01,-0.18,0.20,0.15,-0.05,-0.00,
0.23,-0.02,-0.13,0.24,0.15,-0.05,-0.00,
0.232,-0.02,-0.13,0.24,0.15,-0.04,-0.00,
0.234,-0.02,-0.13,0.24,0.14,-0.01,-0.02,
0.235,-0.04,-0.09,0.30,0.14,-0.01,-0.02,
0.237,-0.04,-0.09,0.30,0.16,-0.04,0.01,
0.24,-0.04,-0.09,0.30,0.15,-0.02,-0.01,
0.241,-0.06,-0.08,0.38,0.15,-0.02,-0.01,
0.244,-0.06,-0.08,0.38,0.16,-0.03,-0.00,
0.244,-0.06,-0.08,0.38,0.16,-0.01,-0.01,
0.244,-0.09,-0.04,0.49,0.16,-0.01,-0.01,
0.247,-0.09,-0.04,0.49,0.16,-0.02,-0.01,
0.249,-0.10,-0.06,0.59,0.16,-0.02,-0.01,
0.249,-0.10,-0.06,0.59,0.16,-0.02,-0.00,
0.251,-0.10,-0.06,0.59,0.16,-0.01,-0.02,
0.255,-0.10,-0.06,0.59,0.17,-0.04,0.00,
0.256,-0.10,-0.06,0.64,0.17,-0.04,0.00,
0.256,-0.10,-0.06,0.64,0.17,-0.02,-0.01,
0.259,-0.10,-0.06,0.64,0.17,-0.00,-0.02,
0.26,-0.08,-0.06,0.72,0.17,-0.00,-0.02,
0.271,-0.08,-0.06,0.72,0.18,-0.05,0.01,
0.272,-0.06,-0.07,0.78,0.18,-0.05,0.01,
0.272,-0.06,-0.07,0.78,0.18,-0.04,-0.00,
0.272,-0.06,-0.07,0.78,0.19,-0.05,0.00,
0.273,-0.06,-0.07,0.78,0.18,-0.04,-0.01,
0.273,-0.04,-0.06,0.85,0.18,-0.04,-0.01,
0.273,-0.04,-0.06,0.85,0.18,-0.03,-0.02,
0.274,-0.04,-0.06,0.85,0.18,-0.02,-0.02,
0.275,-0.00,-0.07,0.91,0.18,-0.02,-0.02,
0.276,-0.00,-0.07,0.91,0.19,-0.03,-0.01,
0.278,-0.00,-0.07,0.91,0.20,-0.04,-0.01,
0.279,0.00,-0.08,0.97,0.20,-0.04,-0.01,
0.281,0.00,-0.08,0.97,0.20,-0.01,-0.02,
0.283,0.04,-0.05,1.01,0.20,-0.01,-0.02,
0.284,0.04,-0.05,1.01,0.20,-0.01,-0.01,
0.286,0.04,-0.05,1.01,0.21,-0.05,0.01,
0.289,0.04,-0.05,1.01,0.21,-0.02,-0.01,
0.29,0.05,-0.04,1.06,0.21,-0.02,-0.01,
0.293,0.05,-0.04,1.06,0.21,-0.00,-0.01,
0.294,0.08,-0.05,1.08,0.21,-0.00,-0.01,
0.294,0.08,-0.05,1.08,0.22,-0.01,0.00,
0.296,0.08,-0.05,1.08,0.23,-0.02,0.02,
0.298,0.08,-0.05,1.08,0.22,0.01,0.01,
0.299,0.13,-0.06,1.03,0.22,0.01,0.01,
0.3,0.13,-0.06,1.03,0.24,-0.02,0.03,
0.303,0.13,-0.06,1.03,0.22,0.03,-0.00,
0.304,0.17,-0.07,0.95,0.22,0.03,-0.00,
0.312,0.17,-0.07,0.95,0.23,0.04,-0.00,
0.312,0.17,-0.07,0.95,0.24,0.03,0.01,
0.313,0.19,-0.12,0.91,0.24,0.03,0.01,
0.313,0.19,-0.12,0.91,0.24,0.03,0.02,
0.313,0.23,-0.14,0.86,0.24,0.03,0.02,
0.313,0.23,-0.14,0.86,0.24,0.05,0.02,
0.315,0.23,-0.14,0.86,0.24,0.07,0.02,
0.318,0.23,-0.14,0.86,0.25,0.05,0.03,
0.318,0.24,-0.19,0.84,0.25,0.05,0.03,
0.32,0.24,-0.19,0.84,0.25,0.06,0.02,
0.323,0.24,-0.19,0.84,0.25,0.08,0.02,
0.323,0.27,-0.22,0.84,0.25,0.08,0.02,
0.326,0.27,-0.22,0.84,0.26,0.07,0.03,
0.328,0.27,-0.22,0.84,0.26,0.09,0.02,
0.328,0.28,-0.25,0.82,0.26,0.09,0.02,
0.33,0.28,-0.25,0.82,0.26,0.10,0.03,
0.332,0.28,-0.25,0.82,0.26,0.11,0.03,
0.332,0.28,-0.27,0.81,0.26,0.11,0.03,
0.335,0.28,-0.27,0.81,0.26,0.11,0.05,
0.337,0.28,-0.27,0.81,0.26,0.14,0.03,
0.337,0.28,-0.27,0.82,0.26,0.14,0.03,
0.342,0.26,-0.24,0.85,0.26,0.14,0.03,
0.342,0.26,-0.24,0.85,0.26,0.13,0.04,
0.342,0.26,-0.24,0.85,0.25,0.16,0.03,
0.344,0.26,-0.24,0.85,0.26,0.14,0.04,
0.347,0.25,-0.19,0.89,0.26,0.14,0.04,
0.347,0.25,-0.19,0.89,0.25,0.18,0.04,
0.349,0.25,-0.19,0.89,0.26,0.17,0.06,
0.352,0.23,-0.13,0.86,0.26,0.17,0.06,
0.352,0.23,-0.13,0.86,0.25,0.18,0.06,
0.355,0.23,-0.13,0.86,0.25,0.18,0.08,
0.357,0.20,-0.07,0.85,0.25,0.18,0.08,
0.357,0.20,-0.07,0.85,0.24,0.22,0.05,
0.359,0.20,-0.07,0.85,0.25,0.19,0.07,
0.361,0.20,-0.07,0.85,0.24,0.22,0.06,
0.362,0.12,-0.02,0.90,0.24,0.22,0.06,
0.364,0.12,-0.02,0.90,0.23,0.24,0.06,
0.366,0.11,0.04,0.85,0.23,0.24,0.06,
0.367,0.11,0.04,0.85,0.23,0.23,0.07,
0.369,0.11,0.04,0.85,0.22,0.22,0.09,
0.371,0.05,0.10,0.87,0.22,0.22,0.09,
0.372,0.05,0.10,0.87,0.20,0.26,0.07,
0.374,0.05,0.10,0.87,0.20,0.26,0.08,
0.377,0.05,0.10,0.87,0.19,0.24,0.09,
0.377,-0.07,0.15,0.92,0.19,0.24,0.09,
0.379,-0.07,0.15,0.92,0.18,0.26,0.07,
0.381,-0.07,0.15,0.92,0.17,0.29,0.05,
0.383,-0.17,0.18,0.94,0.17,0.29,0.05,
0.383,-0.17,0.18,0.94,0.17,0.25,0.07,
0.386,-0.30,0.19,1.00,0.17,0.25,0.07,
0.386,-0.30,0.19,1.00,0.16,0.27,0.07,
0.389,-0.30,0.19,1.00,0.14,0.30,0.06,
0.391,-0.45,0.15,1.01,0.14,0.30,0.06,
0.391,-0.45,0.15,1.01,0.15,0.26,0.07,
0.393,-0.45,0.15,1.01,0.14,0.26,0.06,
0.397,-0.45,0.15,1.01,0.13,0.24,0.05,
0.397,-0.58,0.11,1.06,0.13,0.24,0.05,
0.398,-0.58,0.11,1.06,0.12,0.27,0.03,
0.403,-0.58,0.11,1.06,0.12,0.25,0.05,
0.403,-0.67,0.04,1.11,0.12,0.25,0.05,
0.404,-0.67,0.04,1.11,0.11,0.27,0.02,
0.407,-0.79,-0.01,1.11,0.11,0.27,0.02,
0.407,-0.79,-0.01,1.11,0.11,0.24,0.04,
0.408,-0.79,-0.01,1.11,0.11,0.24,0.02,
0.41,-0.79,-0.01,1.11,0.10,0.25,0.02,
0.411,-0.92,-0.09,1.14,0.10,0.25,0.02,
0.413,-0.92,-0.09,1.14,0.10,0.24,0.01,
0.415,-0.92,-0.09,1.14,0.10,0.21,0.02,
0.415,-1.01,-0.13,1.16,0.10,0.21,0.02,
0.418,-1.01,-0.13,1.16,0.10,0.20,0.02,
0.42,-1.02,-0.15,1.16,0.10,0.20,0.02,
0.42,-1.02,-0.15,1.16,0.09,0.23,0.00,
0.423,-1.02,-0.15,1.16,0.09,0.24,0.00,
0.435,-1.02,-0.15,1.16,0.09,0.20,0.02,
0.436,-0.99,-0.18,1.16,0.09,0.20,0.02,
0.436,-0.99,-0.18,1.16,0.09,0.18,0.02,
0.436,-0.99,-0.18,1.16,0.07,0.22,-0.00,
0.436,-0.95,-0.18,1.18,0.07,0.22,-0.00,
0.436,-0.95,-0.18,1.18,0.07,0.19,0.01,
0.437,-0.89,-0.16,1.15,0.07,0.19,0.01,
0.437,-0.89,-0.16,1.15,0.07,0.19,0.01,
0.437,-0.89,-0.16,1.15,0.06,0.18,0.02,
0.44,-0.82,-0.11,1.11,0.06,0.18,0.02,
0.44,-0.82,-0.11,1.11,0.06,0.16,0.03,
0.442,-0.82,-0.11,1.11,0.04,0.19,0.01,
0.445,-0.75,-0.06,1.07,0.04,0.19,0.01,
0.445,-0.75,-0.06,1.07,0.03,0.20,-0.00,
0.447,-0.75,-0.06,1.07,0.03,0.17,0.02,
0.45,-0.75,-0.06,1.07,0.04,0.13,0.03,
0.451,-0.73,-0.00,1.04,0.04,0.13,0.03,
0.452,-0.73,-0.00,1.04,0.03,0.15,0.03,
0.456,-0.71,0.03,0.98,0.03,0.15,0.03,
0.457,-0.71,0.03,0.98,0.02,0.15,0.03,
0.459,-0.72,0.07,0.97,0.02,0.15,0.03,
0.46,-0.72,0.07,0.97,0.01,0.14,0.03,
0.46,-0.72,0.07,0.97,0.00,0.13,0.03,
0.462,-0.72,0.07,0.97,-0.01,0.15,0.02,
0.466,-0.72,0.07,0.97,-0.01,0.13,0.04,
0.467,-0.72,0.09,0.92,-0.01,0.13,0.04,
0.467,-0.72,0.09,0.92,-0.02,0.13,0.02,
0.469,-0.74,0.09,0.92,-0.02,0.13,0.02,
0.469,-0.74,0.09,0.92,-0.03,0.16,0.01,
0.471,-0.74,0.09,0.92,-0.02,0.11,0.04,
0.474,-0.75,0.08,0.89,-0.02,0.11,0.04,
0.478,-0.75,0.08,0.89,-0.02,0.09,0.04,
0.478,-0.75,0.08,0.89,-0.04,0.10,0.04,
0.479,-0.75,0.08,0.89,-0.04,0.09,0.03,
0.479,-0.76,0.08,0.89,-0.04,0.09,0.03,
0.481,-0.76,0.08,0.89,-0.05,0.11,0.01,
0.484,-0.76,0.08,0.89,-0.05,0.09,0.02,
0.484,-0.80,0.10,0.85,-0.05,0.09,0.02,
0.486,-0.80,0.10,0.85,-0.06,0.08,0.02,
0.488,-0.80,0.10,0.85,-0.06,0.07,0.02,
0.489,-0.83,0.09,0.86,-0.06,0.07,0.02,
0.491,-0.83,0.09,0.86,-0.07,0.07,0.01,
0.494,-0.83,0.09,0.86,-0.08,0.05,0.02,
0.494,-0.84,0.10,0.82,-0.08,0.05,0.02,
0.497,-0.84,0.10,0.82,-0.07,0.03,0.01,
0.499,-0.84,0.10,0.82,-0.08,0.04,0.01,
0.499,-0.90,0.09,0.87,-0.08,0.04,0.01,
0.502,-0.90,0.09,0.87,-0.09,0.05,-0.00,
0.503,-0.90,0.09,0.83,-0.09,0.05,-0.00,
0.503,-0.90,0.09,0.83,-0.09,0.01,0.02,
0.508,-0.90,0.09,0.83,-0.10,0.01,0.00,
0.508,-0.90,0.09,0.83,-0.09,-0.04,0.02,
0.508,-0.86,0.08,0.80,-0.09,-0.04,0.02,
0.51,-0.86,0.08,0.80,-0.10,-0.00,-0.01,
0.514,-0.83,0.03,0.78,-0.10,-0.00,-0.01,
0.514,-0.83,0.03,0.78,-0.11,-0.01,-0.01,
0.516,-0.83,0.03,0.78,-0.11,-0.04,0.01,
0.519,-0.80,-0.01,0.75,-0.11,-0.04,0.01,
0.519,-0.80,-0.01,0.75,-0.12,-0.04,-0.01,
0.521,-0.80,-0.01,0.75,-0.13,-0.03,-0.02,
0.523,-0.80,-0.01,0.75,-0.12,-0.06,-0.01,
0.523,-0.70,-0.07,0.73,-0.12,-0.06,-0.01,
0.525,-0.70,-0.07,0.73,-0.12,-0.06,-0.01,
0.53,-0.70,-0.07,0.73,-0.11,-0.11,0.01,
0.53,-0.65,-0.17,0.69,-0.11,-0.11,0.01,
0.53,-0.65,-0.17,0.69,-0.12,-0.09,-0.01,
0.534,-0.65,-0.17,0.69,-0.12,-0.09,-0.01,
0.534,-0.57,-0.24,0.67,-0.12,-0.09,-0.01,
0.535,-0.57,-0.24,0.67,-0.14,-0.05,-0.05,
0.539,-0.57,-0.24,0.67,-0.12,-0.10,-0.02,
0.539,-0.50,-0.33,0.61,-0.12,-0.10,-0.02,
0.541,-0.50,-0.33,0.61,-0.11,-0.15,0.01,
0.542,-0.45,-0.40,0.57,-0.11,-0.15,0.01,
0.543,-0.45,-0.40,0.57,-0.12,-0.09,-0.03,
0.545,-0.45,-0.40,0.57,-0.11,-0.13,-0.00,
0.548,-0.45,-0.40,0.57,-0.11,-0.11,-0.03,
0.548,-0.38,-0.44,0.51,-0.11,-0.11,-0.03,
0.549,-0.38,-0.44,0.51,-0.11,-0.11,-0.03,
0.552,-0.38,-0.44,0.51,-0.10,-0.14,-0.01,
0.552,-0.34,-0.52,0.44,-0.10,-0.14,-0.01,
0.557,-0.34,-0.52,0.44,-0.09,-0.14,-0.02,
0.562,-0.29,-0.56,0.40,-0.09,-0.14,-0.02,
0.562,-0.29,-0.56,0.40,-0.09,-0.11,-0.03,
0.562,-0.29,-0.56,0.40,-0.08,-0.13,-0.02,
0.562,-0.29,-0.56,0.40,-0.08,-0.11,-0.02,
0.562,-0.25,-0.61,0.29,-0.08,-0.11,-0.02,
0.564,-0.25,-0.61,0.29,-0.07,-0.14,-0.01,
0.566,-0.25,-0.61,0.29,-0.06,-0.14,-0.02,
0.567,-0.17,-0.62,0.20,-0.06,-0.14,-0.02,
0.571,-0.17,-0.62,0.20,-0.06,-0.12,-0.03,
0.573,-0.17,-0.62,0.20,-0.05,-0.14,-0.02,
0.573,-0.11,-0.61,0.10,-0.05,-0.14,-0.02,
0.575,-0.11,-0.61,0.10,-0.04,-0.13,-0.02,
0.578,-0.11,-0.61,0.10,-0.04,-0.12,-0.02,
0.579,-0.05,-0.60,-0.00,-0.04,-0.12,-0.02,
0.579,-0.05,-0.60,-0.00,-0.03,-0.13,-0.02,
0.582,-0.01,-0.60,-0.13,-0.03,-0.13,-0.02,
0.583,-0.01,-0.60,-0.13,-0.02,-0.13,-0.02,
0.584,-0.01,-0.60,-0.13,-0.01,-0.12,-0.03,
0.586,0.04,-0.57,-0.19,-0.01,-0.12,-0.03,
0.598,0.04,-0.57,-0.19,-0.01,-0.10,-0.04,
0.598,0.04,-0.57,-0.19,0.00,-0.12,-0.03,
0.598,0.04,-0.57,-0.19,0.01,-0.12,-0.03,
0.599,0.05,-0.51,-0.26,0.01,-0.12,-0.03,
0.599,0.05,-0.51,-0.26,0.01,-0.10,-0.04,
0.599,0.09,-0.47,-0.31,0.01,-0.10,-0.04,
0.599,0.09,-0.47,-0.31,0.01,-0.11,-0.04,
0.599,0.09,-0.47,-0.31,0.01,-0.09,-0.04,
0.601,0.14,-0.39,-0.38,0.01,-0.09,-0.04,
0.601,0.14,-0.39,-0.38,0.02,-0.09,-0.04,
0.609,0.14,-0.39,-0.38,0.02,-0.09,-0.04,
0.61,0.14,-0.39,-0.38,0.03,-0.12,-0.02,
0.61,0.14,-0.39,-0.38,0.04,-0.12,-0.03,
0.61,0.20,-0.31,-0.47,0.04,-0.12,-0.03,
0.611,0.20,-0.31,-0.47,0.02,-0.06,-0.05,
0.611,0.22,-0.23,-0.54,0.02,-0.06,-0.05,
0.613,0.22,-0.23,-0.54,0.04,-0.12,-0.03,
0.616,0.24,-0.13,-0.59,0.04,-0.12,-0.03,
0.616,0.24,-0.13,-0.59,0.02,-0.09,-0.05,
0.618,0.24,-0.13,-0.59,0.02,-0.08,-0.06,
0.623,0.24,-0.13,-0.59,0.03,-0.10,-0.04,
0.624,0.24,-0.04,-0.63,0.03,-0.10,-0.04,
0.624,0.24,-0.04,-0.63,0.02,-0.07,-0.06,
0.626,0.26,0.07,-0.66,0.02,-0.07,-0.06,
0.626,0.26,0.07,-0.66,0.02,-0.07,-0.05,
0.63,0.26,0.07,-0.66,0.03,-0.08,-0.05,
0.631,0.26,0.07,-0.66,0.03,-0.10,-0.04,
0.631,0.28,0.16,-0.67,0.03,-0.10,-0.04,
0.633,0.28,0.16,-0.67,0.02,-0.05,-0.06,
0.636,0.28,0.16,-0.67,0.02,-0.06,-0.06,
0.636,0.35,0.23,-0.71,0.02,-0.06,-0.06,
0.638,0.35,0.23,-0.71,0.02,-0.06,-0.05,
0.642,0.35,0.23,-0.71,0.03,-0.07,-0.05,
0.642,0.45,0.29,-0.73,0.03,-0.07,-0.05,
0.642,0.45,0.29,-0.73,0.02,-0.03,-0.06,
0.645,0.45,0.29,-0.73,0.03,-0.06,-0.04,
0.645,0.53,0.32,-0.78,0.03,-0.06,-0.04,
0.647,0.53,0.32,-0.78,0.03,-0.04,-0.05,
0.649,0.53,0.32,-0.78,0.03,-0.03,-0.05,
0.65,0.62,0.31,-0.81,0.03,-0.03,-0.05,
0.652,0.62,0.31,-0.81,0.04,-0.06,-0.04,
0.656,0.71,0.28,-0.85,0.04,-0.06,-0.04,
0.656,0.71,0.28,-0.85,0.04,-0.05,-0.04,
0.657,0.71,0.28,-0.85,0.04,-0.01,-0.06,
0.66,0.71,0.28,-0.85,0.05,-0.04,-0.04,
0.66,0.77,0.23,-0.90,0.05,-0.04,-0.04,
0.662,0.77,0.23,-0.90,0.05,-0.04,-0.03,
0.664,0.77,0.23,-0.90,0.05,0.01,-0.06,
0.664,0.82,0.15,-0.94,0.05,0.01,-0.06,
0.667,0.82,0.15,-0.94,0.06,-0.03,-0.02,
0.67,0.86,0.06,-0.98,0.06,-0.03,-0.02,
0.67,0.86,0.06,-0.98,0.07,-0.01,-0.04,
0.671,0.86,0.06,-0.98,0.07,-0.01,-0.03,
0.674,0.86,0.06,-0.98,0.07,0.02,-0.05,
0.675,0.91,-0.03,-1.02,0.07,0.02,-0.05,
0.68,0.91,-0.03,-1.02,0.09,-0.00,-0.02,
0.68,0.91,-0.03,-1.02,0.09,0.02,-0.02,
0.685,0.91,-0.03,-1.02,0.09,0.05,-0.03,
0.685,0.96,-0.10,-1.07,0.09,0.05,-0.03,
0.685,0.96,-0.10,-1.07,0.11,0.02,-0.00,
0.685,1.01,-0.19,-1.09,0.11,0.02,-0.00,
0.694,1.02,-0.27,-1.14,0.11,0.02,-0.00,
0.695,1.06,-0.34,-1.19,0.11,0.02,-0.00,
0.695,1.06,-0.34,-1.19,0.12,0.05,-0.02,
0.695,1.06,-0.34,-1.19,0.12,0.05,-0.01,
0.695,1.06,-0.34,-1.19,0.13,0.09,-0.03,
0.695,1.06,-0.34,-1.19,0.14,0.08,-0.01,
0.696,1.06,-0.34,-1.19,0.16,0.08,0.00,
0.698,1.06,-0.34,-1.19,0.16,0.10,-0.00,
0.699,1.05,-0.39,-1.21,0.16,0.10,-0.00,
0.701,1.05,-0.39,-1.21,0.18,0.09,0.01,
0.705,1.04,-0.38,-1.22,0.18,0.09,0.01,
0.706,1.04,-0.38,-1.22,0.18,0.10,-0.00,
0.706,1.04,-0.38,-1.22,0.19,0.12,-0.01,
0.708,1.04,-0.38,-1.22,0.20,0.14,-0.00,
0.708,1.01,-0.35,-1.24,0.20,0.14,-0.00,
0.711,1.01,-0.35,-1.24,0.21,0.12,0.02,
