
time,ax,ay,az,wx,wy,wz,
0.094,0.20,0.05,0.11,-0.02,0.09,0.06,
0.095,0.20,0.05,0.11,-0.02,0.09,0.06,
0.095,0.20,0.08,0.08,-0.02,0.09,0.06,
0.095,0.20,0.08,0.08,-0.02,0.10,0.06,
0.098,0.20,0.08,0.08,-0.02,0.10,0.06,
0.098,0.20,0.10,0.07,-0.02,0.10,0.06,
0.1,0.20,0.10,0.07,-0.02,0.10,0.06,
0.103,0.20,0.10,0.07,-0.02,0.10,0.06,
0.103,0.22,0.09,0.05,-0.02,0.10,0.06,
0.118,0.22,0.09,0.05,-0.03,0.10,0.06,
0.119,0.22,0.09,0.05,-0.03,0.10,0.06,
0.119,0.21,0.09,0.04,-0.03,0.10,0.06,
0.119,0.21,0.09,0.04,-0.03,0.10,0.06,
0.119,0.21,0.09,0.04,-0.03,0.10,0.06,
0.12,0.21,0.08,0.03,-0.03,0.10,0.06,
0.12,0.21,0.08,0.03,-0.03,0.10,0.06,
0.12,0.19,0.09,0.02,-0.03,0.10,0.06,
0.12,0.19,0.09,0.02,-0.03,0.10,0.07,
0.121,0.19,0.09,0.02,-0.03,0.10,0.06,
0.127,0.18,0.08,0.00,-0.03,0.10,0.06,
0.127,0.18,0.08,0.00,-0.03,0.10,0.06,
0.127,0.18,0.08,0.00,-0.03,0.10,0.06,
0.128,0.18,0.08,0.00,-0.03,0.09,0.06,
0.128,0.16,0.05,-0.02,-0.03,0.09,0.06,
0.13,0.16,0.05,-0.02,-0.04,0.09,0.06,
0.133,0.16,0.04,0.04,-0.04,0.09,0.06,
0.133,0.16,0.04,0.04,-0.04,0.09,0.06,
0.135,0.16,0.04,0.04,-0.04,0.09,0.06,
0.144,0.16,0.04,0.04,-0.04,0.09,0.05,
0.144,0.11,0.03,0.05,-0.04,0.09,0.05,
0.144,0.11,0.03,0.05,-0.04,0.09,0.05,
0.144,0.11,0.03,0.05,-0.04,0.08,0.05,
0.145,0.09,0.02,0.07,-0.04,0.08,0.05,
0.145,0.09,0.02,0.07,-0.04,0.08,0.05,
0.147,0.05,0.03,0.05,-0.04,0.08,0.05,
0.147,0.05,0.03,0.05,-0.03,0.08,0.05,
0.149,0.05,0.03,0.05,-0.03,0.08,0.04,
0.152,0.05,0.03,0.05,-0.03,0.08,0.04,
0.152,0.02,0.02,0.02,-0.03,0.08,0.04,
0.16,0.02,0.02,0.02,-0.03,0.08,0.04,
0.16,0.02,0.02,0.02,-0.03,0.07,0.04,
0.16,-0.03,0.01,-0.02,-0.03,0.07,0.04,
0.161,-0.03,0.01,-0.02,-0.03,0.08,0.03,
0.162,-0.08,-0.01,-0.03,-0.03,0.08,0.03,
0.162,-0.08,-0.01,-0.03,-0.03,0.08,0.03,
0.164,-0.08,-0.01,-0.03,-0.03,0.08,0.03,
0.166,-0.12,-0.03,-0.02,-0.03,0.08,0.03,
0.167,-0.12,-0.03,-0.02,-0.03,0.08,0.02,
0.169,-0.12,-0.03,-0.02,-0.02,0.08,0.03,
0.177,-0.13,-0.05,-0.01,-0.02,0.08,0.03,
0.177,-0.13,-0.05,-0.01,-0.02,0.08,0.02,
0.177,-0.13,-0.05,-0.01,-0.02,0.08,0.02,
0.178,-0.13,-0.05,-0.01,-0.02,0.08,0.02,
0.178,-0.17,-0.06,-0.00,-0.02,0.08,0.02,
0.178,-0.17,-0.06,-0.00,-0.01,0.08,0.02,
0.181,-0.17,-0.06,-0.00,-0.01,0.08,0.02,
0.182,-0.16,-0.07,0.02,-0.01,0.08,0.02,
0.183,-0.16,-0.07,0.02,-0.01,0.08,0.02,
0.186,-0.16,-0.07,0.02,-0.01,0.08,0.02,
0.186,-0.16,-0.07,0.04,-0.01,0.08,0.02,
0.193,-0.16,-0.07,0.04,-0.01,0.08,0.02,
0.194,-0.16,-0.07,0.04,-0.01,0.08,0.03,
0.194,-0.13,-0.05,0.09,-0.01,0.08,0.03,
0.194,-0.13,-0.05,0.09,-0.01,0.08,0.03,
0.196,-0.12,-0.03,0.10,-0.01,0.08,0.03,
0.196,-0.12,-0.03,0.10,-0.01,0.08,0.03,
0.198,-0.12,-0.03,0.10,-0.01,0.09,0.03,
0.201,-0.12,-0.03,0.10,-0.01,0.08,0.03,
0.201,-0.11,0.00,0.15,-0.01,0.08,0.03,
0.215,-0.11,0.00,0.15,-0.01,0.08,0.03,
0.216,-0.11,0.00,0.15,-0.01,0.08,0.03,
0.216,-0.09,0.03,0.17,-0.01,0.08,0.03,
0.242,-0.09,0.03,0.17,-0.01,0.08,0.03,
0.242,-0.09,0.03,0.17,-0.01,0.08,0.03,
0.242,-0.07,0.06,0.22,-0.01,0.08,0.03,
0.242,-0.07,0.06,0.22,-0.01,0.07,0.03,
0.243,-0.06,0.08,0.23,-0.01,0.07,0.03,
0.243,-0.06,0.08,0.23,-0.00,0.07,0.03,
0.243,-0.06,0.08,0.23,-0.00,0.07,0.03,
0.243,-0.06,0.10,0.23,-0.00,0.07,0.03,
0.244,-0.06,0.10,0.23,-0.00,0.07,0.03,
0.244,-0.06,0.10,0.23,0.00,0.05,0.03,
0.244,-0.06,0.10,0.23,0.00,0.05,0.03,
0.244,-0.06,0.09,0.26,0.00,0.05,0.03,
0.245,-0.06,0.09,0.26,0.01,0.04,0.03,
0.245,-0.06,0.09,0.26,0.01,0.04,0.03,
0.245,-0.07,0.09,0.28,0.01,0.04,0.03,
0.245,-0.07,0.09,0.28,0.01,0.03,0.03,
0.246,-0.07,0.09,0.28,0.02,0.02,0.03,
0.246,-0.08,0.09,0.26,0.02,0.02,0.03,
0.246,-0.08,0.09,0.26,0.02,0.02,0.03,
0.246,-0.08,0.09,0.26,0.03,0.02,0.03,
0.247,-0.11,0.05,0.19,0.03,0.02,0.03,
0.247,-0.11,0.05,0.19,0.03,0.01,0.03,
0.247,-0.11,0.05,0.19,0.03,0.01,0.03,
0.248,-0.17,0.02,0.14,0.03,0.01,0.03,
0.248,-0.17,0.02,0.14,0.04,0.00,0.02,
0.25,-0.17,0.02,0.14,0.04,0.00,0.02,
0.25,-0.22,-0.01,0.08,0.04,0.00,0.02,
0.252,-0.22,-0.01,0.08,0.04,0.00,0.02,
0.255,-0.22,-0.01,0.08,0.05,0.00,0.02,
0.256,-0.30,-0.05,0.08,0.05,0.00,0.02,
0.257,-0.30,-0.05,0.08,0.05,-0.00,0.02,
0.259,-0.30,-0.05,0.08,0.06,0.00,0.02,
0.26,-0.38,-0.08,0.08,0.06,0.00,0.02,
0.263,-0.38,-0.08,0.08,0.06,0.00,0.02,
0.265,-0.44,-0.11,0.08,0.06,0.00,0.02,
0.265,-0.44,-0.11,0.08,0.06,0.01,0.02,
0.268,-0.44,-0.11,0.08,0.07,0.01,0.02,
0.27,-0.44,-0.11,0.08,0.07,0.01,0.02,
0.27,-0.49,-0.16,0.09,0.07,0.01,0.02,
0.272,-0.49,-0.16,0.09,0.07,0.01,0.01,
0.274,-0.52,-0.21,0.11,0.07,0.01,0.01,
0.274,-0.52,-0.21,0.11,0.07,0.02,0.01,
0.276,-0.52,-0.21,0.11,0.08,0.02,0.01,
0.279,-0.53,-0.22,0.16,0.08,0.02,0.01,
0.279,-0.53,-0.22,0.16,0.08,0.02,0.01,
0.281,-0.53,-0.22,0.16,0.08,0.02,0.01,
0.283,-0.53,-0.22,0.16,0.08,0.02,0.01,
0.283,-0.52,-0.22,0.21,0.08,0.02,0.01,
0.287,-0.52,-0.22,0.21,0.09,0.01,0.01,
0.288,-0.52,-0.22,0.21,0.09,0.01,0.01,
0.289,-0.49,-0.26,0.30,0.09,0.01,0.01,
0.291,-0.49,-0.26,0.30,0.09,0.00,0.01,
0.293,-0.46,-0.24,0.36,0.09,0.00,0.01,
0.293,-0.46,-0.24,0.36,0.10,-0.00,0.01,
0.296,-0.46,-0.24,0.36,0.10,-0.01,0.01,
0.298,-0.46,-0.24,0.36,0.10,-0.01,0.01,
0.298,-0.44,-0.24,0.41,0.10,-0.01,0.01,
0.3,-0.44,-0.24,0.41,0.09,-0.02,0.01,
0.306,-0.42,-0.24,0.45,0.09,-0.02,0.01,
0.306,-0.42,-0.24,0.45,0.09,-0.02,0.01,
0.306,-0.42,-0.24,0.45,0.10,-0.04,0.01,
0.308,-0.40,-0.22,0.51,0.10,-0.04,0.01,
0.309,-0.40,-0.22,0.51,0.10,-0.04,0.01,
0.311,-0.40,-0.22,0.51,0.10,-0.05,0.01,
0.313,-0.40,-0.22,0.51,0.10,-0.05,0.01,
0.314,-0.40,-0.19,0.54,0.10,-0.05,0.01,
0.316,-0.40,-0.19,0.54,0.09,-0.06,0.01,
0.318,-0.40,-0.19,0.54,0.09,-0.06,0.01,
0.318,-0.38,-0.17,0.60,0.09,-0.06,0.01,
0.322,-0.38,-0.17,0.60,0.09,-0.06,0.01,
0.323,-0.34,-0.13,0.63,0.09,-0.06,0.01,
0.323,-0.34,-0.13,0.63,0.09,-0.06,0.01,
0.325,-0.34,-0.13,0.63,0.09,-0.07,0.01,
0.328,-0.30,-0.12,0.67,0.09,-0.07,0.01,
0.328,-0.30,-0.12,0.67,0.09,-0.07,0.01,
0.33,-0.30,-0.12,0.67,0.09,-0.07,0.00,
0.333,-0.30,-0.12,0.67,0.10,-0.07,0.01,
0.333,-0.26,-0.11,0.74,0.10,-0.07,0.01,
0.335,-0.26,-0.11,0.74,0.10,-0.07,0.01,
0.338,-0.26,-0.11,0.74,0.10,-0.07,0.01,
0.338,-0.22,-0.15,0.80,0.10,-0.07,0.01,
0.34,-0.22,-0.15,0.80,0.10,-0.07,0.01,
0.342,-0.22,-0.15,0.80,0.11,-0.07,0.01,
0.342,-0.16,-0.18,0.81,0.11,-0.07,0.01,
0.345,-0.16,-0.18,0.81,0.11,-0.07,0.01,
0.347,-0.16,-0.18,0.81,0.11,-0.07,0.01,
0.347,-0.13,-0.21,0.79,0.11,-0.07,0.01,
0.35,-0.13,-0.21,0.79,0.11,-0.07,0.01,
0.352,-0.13,-0.21,0.79,0.12,-0.07,0.02,
0.353,-0.12,-0.25,0.75,0.12,-0.07,0.02,
0.355,-0.12,-0.25,0.75,0.12,-0.07,0.02,
0.357,-0.14,-0.31,0.75,0.12,-0.07,0.02,
0.358,-0.14,-0.31,0.75,0.12,-0.07,0.02,
0.359,-0.14,-0.31,0.75,0.12,-0.07,0.02,
0.362,-0.14,-0.31,0.75,0.13,-0.07,0.02,
0.362,-0.16,-0.37,0.75,0.13,-0.07,0.02,
0.364,-0.16,-0.37,0.75,0.13,-0.07,0.02,
0.367,-0.15,-0.44,0.76,0.13,-0.07,0.02,
0.367,-0.15,-0.44,0.76,0.13,-0.07,0.02,
0.369,-0.15,-0.44,0.76,0.14,-0.07,0.02,
0.385,-0.15,-0.44,0.76,0.14,-0.07,0.02,
0.385,-0.15,-0.47,0.80,0.14,-0.07,0.02,
0.385,-0.15,-0.47,0.80,0.14,-0.07,0.02,
0.385,-0.14,-0.52,0.85,0.14,-0.07,0.02,
0.386,-0.14,-0.52,0.85,0.15,-0.06,0.03,
0.386,-0.14,-0.52,0.85,0.15,-0.06,0.03,
0.386,-0.14,-0.52,0.85,0.15,-0.06,0.03,
0.386,-0.13,-0.51,0.89,0.15,-0.06,0.03,
0.387,-0.13,-0.51,0.89,0.15,-0.05,0.03,
0.387,-0.10,-0.49,0.92,0.15,-0.05,0.03,
0.387,-0.10,-0.49,0.92,0.16,-0.05,0.03,
0.389,-0.10,-0.49,0.92,0.16,-0.05,0.03,
0.391,-0.10,-0.49,0.92,0.16,-0.05,0.03,
0.392,-0.09,-0.45,0.97,0.16,-0.05,0.03,
0.394,-0.09,-0.45,0.97,0.16,-0.05,0.03,
0.396,-0.09,-0.45,0.97,0.16,-0.05,0.04,
0.396,-0.07,-0.41,0.99,0.16,-0.05,0.04,
0.399,-0.07,-0.41,0.99,0.16,-0.05,0.04,
0.401,-0.07,-0.41,0.99,0.16,-0.04,0.04,
0.401,-0.05,-0.34,0.97,0.16,-0.04,0.04,
0.403,-0.05,-0.34,0.97,0.16,-0.05,0.04,
0.406,-0.05,-0.34,0.97,0.16,-0.04,0.05,
0.406,-0.03,-0.30,0.96,0.16,-0.04,0.05,
0.408,-0.03,-0.30,0.96,0.16,-0.05,0.05,
0.411,-0.04,-0.28,0.96,0.16,-0.05,0.05,
0.411,-0.04,-0.28,0.96,0.16,-0.05,0.05,
0.413,-0.04,-0.28,0.96,0.16,-0.05,0.05,
0.415,-0.04,-0.28,0.96,0.16,-0.05,0.05,
0.416,-0.06,-0.24,0.98,0.16,-0.05,0.05,
0.418,-0.06,-0.24,0.98,0.16,-0.05,0.05,
0.423,-0.12,-0.23,1.04,0.16,-0.05,0.05,
0.424,-0.12,-0.23,1.04,0.15,-0.05,0.05,
0.424,-0.12,-0.23,1.04,0.15,-0.05,0.05,
0.426,-0.12,-0.23,1.04,0.15,-0.05,0.06,
0.426,-0.15,-0.21,1.11,0.15,-0.05,0.06,
0.428,-0.15,-0.21,1.11,0.15,-0.04,0.06,
0.43,-0.15,-0.21,1.11,0.15,-0.04,0.06,
0.431,-0.20,-0.20,1.14,0.15,-0.04,0.06,
0.433,-0.20,-0.20,1.14,0.16,-0.04,0.06,
0.435,-0.31,-0.17,1.21,0.16,-0.04,0.06,
0.436,-0.31,-0.17,1.21,0.16,-0.05,0.06,
0.437,-0.31,-0.17,1.21,0.17,-0.04,0.07,
0.44,-0.31,-0.17,1.21,0.16,-0.03,0.07,
0.44,-0.42,-0.16,1.27,0.16,-0.03,0.07,
0.442,-0.42,-0.16,1.27,0.16,-0.03,0.07,
0.445,-0.42,-0.16,1.27,0.17,-0.03,0.06,
0.445,-0.21,-0.18,1.10,0.17,-0.03,0.06,
0.448,-0.21,-0.18,1.10,0.16,-0.04,0.06,
0.45,-0.21,-0.18,1.10,0.16,-0.04,0.06,
0.45,-0.22,-0.22,1.10,0.16,-0.04,0.06,
0.452,-0.22,-0.22,1.10,0.16,-0.04,0.05,
0.454,-0.22,-0.22,1.10,0.15,-0.03,0.04,
0.455,-0.25,-0.27,1.07,0.15,-0.03,0.04,
0.457,-0.25,-0.27,1.07,0.15,-0.03,0.04,
0.46,-0.36,-0.32,1.21,0.15,-0.03,0.04,
0.46,-0.36,-0.32,1.21,0.16,-0.03,0.04,
0.462,-0.36,-0.32,1.21,0.16,-0.03,0.04,
0.464,-0.42,-0.31,1.28,0.16,-0.03,0.04,
0.465,-0.42,-0.31,1.28,0.16,-0.03,0.05,
0.467,-0.42,-0.31,1.28,0.16,-0.03,0.05,
0.471,-0.42,-0.31,1.28,0.16,-0.04,0.05,
0.471,-0.36,-0.24,1.29,0.16,-0.04,0.05,
0.472,-0.36,-0.24,1.29,0.16,-0.04,0.05,
0.474,-0.36,-0.24,1.29,0.15,-0.04,0.05,
0.474,-0.34,-0.15,1.30,0.15,-0.04,0.05,
0.476,-0.34,-0.15,1.30,0.15,-0.04,0.05,
0.479,-0.34,-0.15,1.30,0.15,-0.04,0.05,
0.479,-0.34,-0.06,1.33,0.15,-0.04,0.05,
0.482,-0.34,-0.06,1.33,0.14,-0.03,0.05,
0.484,-0.31,-0.02,1.37,0.14,-0.03,0.05,
0.484,-0.31,-0.02,1.37,0.14,-0.03,0.05,
0.486,-0.31,-0.02,1.37,0.13,-0.03,0.05,
0.489,-0.31,-0.02,1.37,0.13,-0.03,0.05,
0.489,-0.32,0.03,1.40,0.13,-0.03,0.05,
0.491,-0.32,0.03,1.40,0.13,-0.03,0.06,
0.494,-0.28,0.08,1.42,0.13,-0.03,0.06,
0.494,-0.28,0.08,1.42,0.12,-0.03,0.05,
0.496,-0.28,0.08,1.42,0.12,-0.02,0.05,
0.498,-0.28,0.08,1.42,0.11,-0.02,0.05,
0.499,-0.31,0.07,1.39,0.11,-0.02,0.05,
0.501,-0.31,0.07,1.39,0.11,-0.02,0.05,
0.504,-0.32,0.06,1.40,0.11,-0.02,0.05,
0.504,-0.32,0.06,1.40,0.10,-0.02,0.05,
0.506,-0.32,0.06,1.40,0.10,-0.01,0.05,
0.508,-0.32,0.06,1.40,0.10,-0.02,0.05,
0.508,-0.32,0.03,1.39,0.10,-0.02,0.05,
0.511,-0.32,0.03,1.39,0.09,-0.01,0.04,
0.513,-0.32,0.03,1.39,0.09,-0.01,0.04,
0.513,-0.35,0.01,1.40,0.09,-0.01,0.04,
0.516,-0.35,0.01,1.40,0.08,-0.01,0.04,
0.522,-0.36,0.02,1.42,0.08,-0.01,0.04,
0.523,-0.36,0.02,1.42,0.08,-0.01,0.04,
0.523,-0.36,0.02,1.42,0.08,-0.01,0.04,
0.523,-0.39,0.06,1.40,0.08,-0.01,0.04,
0.523,-0.39,0.06,1.40,0.07,-0.01,0.04,
0.526,-0.39,0.06,1.40,0.07,-0.01,0.04,
0.528,-0.39,0.11,1.43,0.07,-0.01,0.04,
0.529,-0.39,0.11,1.43,0.06,-0.01,0.04,
0.531,-0.39,0.11,1.43,0.06,-0.01,0.04,
0.533,-0.39,0.11,1.43,0.05,-0.01,0.04,
0.55,-0.43,0.19,1.43,0.05,-0.01,0.04,
0.55,-0.43,0.19,1.43,0.05,-0.02,0.04,
0.55,-0.43,0.19,1.43,0.04,-0.02,0.04,
0.55,-0.44,0.26,1.48,0.04,-0.02,0.04,
0.551,-0.44,0.26,1.48,0.03,-0.02,0.04,
0.551,-0.43,0.32,1.47,0.03,-0.02,0.04,
0.551,-0.43,0.32,1.47,0.02,-0.02,0.04,
0.551,-0.43,0.32,1.47,0.02,-0.03,0.05,
0.552,-0.43,0.32,1.47,0.01,-0.03,0.05,
0.552,-0.42,0.33,1.48,0.01,-0.03,0.05,
0.552,-0.42,0.33,1.48,0.00,-0.04,0.04,
0.552,-0.42,0.33,1.48,-0.00,-0.04,0.04,
0.553,-0.38,0.35,1.55,-0.00,-0.04,0.04,
0.555,-0.38,0.35,1.55,-0.01,-0.04,0.05,
0.557,-0.38,0.35,1.55,-0.02,-0.04,0.05,
0.558,-0.33,0.33,1.55,-0.02,-0.04,0.05,
0.559,-0.33,0.33,1.55,-0.03,-0.04,0.05,
0.562,-0.33,0.33,1.55,-0.04,-0.04,0.05,
0.562,-0.27,0.33,1.51,-0.04,-0.04,0.05,
0.564,-0.27,0.33,1.51,-0.05,-0.03,0.05,
0.567,-0.24,0.33,1.43,-0.05,-0.03,0.05,
0.567,-0.24,0.33,1.43,-0.05,-0.03,0.05,
0.569,-0.24,0.33,1.43,-0.06,-0.03,0.05,
0.572,-0.24,0.33,1.43,-0.07,-0.03,0.05,
0.573,-0.21,0.27,1.38,-0.07,-0.03,0.05,
0.574,-0.21,0.27,1.38,-0.07,-0.03,0.04,
0.576,-0.21,0.27,1.38,-0.08,-0.03,0.04,
0.577,-0.21,0.24,1.32,-0.08,-0.03,0.04,
0.579,-0.21,0.24,1.32,-0.08,-0.03,0.04,
0.581,-0.21,0.24,1.32,-0.09,-0.02,0.04,
0.581,-0.21,0.22,1.30,-0.09,-0.02,0.04,
0.584,-0.21,0.22,1.30,-0.09,-0.02,0.04,
0.586,-0.20,0.21,1.21,-0.09,-0.02,0.04,
0.586,-0.20,0.21,1.21,-0.09,-0.02,0.03,
0.589,-0.20,0.21,1.21,-0.10,-0.02,0.03,
0.593,-0.21,0.21,1.12,-0.10,-0.02,0.03,
0.593,-0.21,0.21,1.12,-0.10,-0.01,0.03,
0.595,-0.21,0.21,1.12,-0.10,-0.01,0.03,
0.596,-0.21,0.21,1.12,-0.11,-0.01,0.03,
0.596,-0.23,0.21,1.02,-0.11,-0.01,0.03,
0.6,-0.23,0.21,1.02,-0.11,-0.01,0.03,
0.601,-0.23,0.25,0.95,-0.11,-0.01,0.03,
0.602,-0.23,0.25,0.95,-0.12,-0.01,0.03,
0.603,-0.23,0.25,0.95,-0.12,-0.01,0.03,
0.606,-0.23,0.25,0.95,-0.13,-0.01,0.03,
0.606,-0.26,0.31,0.88,-0.13,-0.01,0.03,
0.608,-0.26,0.31,0.88,-0.13,-0.01,0.02,
0.611,-0.26,0.31,0.88,-0.14,-0.01,0.02,
0.611,-0.26,0.36,0.80,-0.14,-0.01,0.02,
0.613,-0.26,0.36,0.80,-0.14,-0.02,0.02,
0.616,-0.28,0.43,0.71,-0.14,-0.02,0.02,
0.616,-0.28,0.43,0.71,-0.15,-0.02,0.02,
0.618,-0.28,0.43,0.71,-0.15,-0.03,0.02,
0.621,-0.28,0.43,0.71,-0.16,-0.03,0.01,
0.621,-0.33,0.45,0.66,-0.16,-0.03,0.01,
0.623,-0.33,0.45,0.66,-0.17,-0.04,0.01,
0.625,-0.35,0.46,0.62,-0.17,-0.04,0.01,
0.626,-0.35,0.46,0.62,-0.17,-0.05,0.01,
0.628,-0.35,0.46,0.62,-0.18,-0.05,0.01,
0.63,-0.35,0.46,0.62,-0.18,-0.05,0.01,
0.63,-0.35,0.45,0.60,-0.18,-0.05,0.01,
0.633,-0.35,0.45,0.60,-0.19,-0.06,0.01,
0.636,-0.35,0.45,0.60,-0.20,-0.06,0.01,
0.636,-0.33,0.40,0.57,-0.20,-0.06,0.01,
0.637,-0.33,0.40,0.57,-0.20,-0.07,-0.00,
0.64,-0.33,0.40,0.57,-0.21,-0.07,-0.00,
0.64,-0.33,0.34,0.53,-0.21,-0.07,-0.00,
0.643,-0.33,0.34,0.53,-0.21,-0.07,-0.00,
0.645,-0.33,0.34,0.53,-0.22,-0.07,-0.01,
0.646,-0.33,0.24,0.53,-0.22,-0.07,-0.01,
0.647,-0.33,0.24,0.53,-0.22,-0.08,-0.01,
0.65,-0.32,0.14,0.51,-0.22,-0.08,-0.01,
0.65,-0.32,0.14,0.51,-0.22,-0.08,-0.01,
0.654,-0.32,0.14,0.51,-0.22,-0.08,-0.02,
0.655,-0.31,0.04,0.50,-0.22,-0.08,-0.02,
0.655,-0.31,0.04,0.50,-0.22,-0.09,-0.02,
0.657,-0.31,0.04,0.50,-0.22,-0.08,-0.02,
0.66,-0.31,0.04,0.50,-0.22,-0.09,-0.02,
0.66,-0.27,-0.05,0.48,-0.22,-0.09,-0.02,
0.662,-0.27,-0.05,0.48,-0.22,-0.08,-0.03,
0.665,-0.23,-0.16,0.47,-0.22,-0.08,-0.03,
0.665,-0.23,-0.16,0.47,-0.22,-0.08,-0.03,
0.667,-0.23,-0.16,0.47,-0.22,-0.08,-0.03,
0.67,-0.23,-0.16,0.47,-0.22,-0.08,-0.03,
0.67,-0.19,-0.23,0.44,-0.22,-0.08,-0.03,
0.672,-0.19,-0.23,0.44,-0.21,-0.08,-0.03,
0.674,-0.15,-0.31,0.43,-0.21,-0.08,-0.03,
0.674,-0.15,-0.31,0.43,-0.21,-0.08,-0.03,
0.677,-0.15,-0.31,0.43,-0.21,-0.08,-0.03,
0.679,-0.13,-0.38,0.40,-0.21,-0.08,-0.03,
0.679,-0.13,-0.38,0.40,-0.20,-0.08,-0.04,
0.681,-0.13,-0.38,0.40,-0.20,-0.07,-0.03,
0.685,-0.09,-0.44,0.36,-0.20,-0.07,-0.03,
0.685,-0.09,-0.44,0.36,-0.20,-0.07,-0.03,
0.686,-0.09,-0.44,0.36,-0.19,-0.06,-0.03,
0.689,-0.09,-0.44,0.36,-0.19,-0.06,-0.03,
0.689,-0.03,-0.48,0.32,-0.19,-0.06,-0.03,
0.691,-0.03,-0.48,0.32,-0.18,-0.06,-0.02,
0.694,-0.03,-0.48,0.32,-0.18,-0.05,-0.02,
0.694,0.04,-0.50,0.19,-0.18,-0.05,-0.02,
0.71,0.04,-0.50,0.19,-0.17,-0.05,-0.02,
0.711,0.04,-0.50,0.19,-0.17,-0.05,-0.02,
0.711,0.10,-0.53,0.09,-0.17,-0.05,-0.02,
0.711,0.10,-0.53,0.09,-0.16,-0.04,-0.02,
0.711,0.10,-0.53,0.09,-0.15,-0.04,-0.02,
0.712,0.17,-0.59,0.01,-0.15,-0.04,-0.02,
0.712,0.17,-0.59,0.01,-0.15,-0.04,-0.01,
0.712,0.17,-0.59,0.01,-0.14,-0.03,-0.01,
0.712,0.22,-0.61,-0.12,-0.14,-0.03,-0.01,
0.712,0.22,-0.61,-0.12,-0.13,-0.03,-0.01,
