
time,ax,ay,az,wx,wy,wz,
0.054,-0.06,0.01,0.01,0.01,-0.02,-0.01,
0.056,-0.06,0.01,0.01,0.00,-0.02,-0.01,
0.059,-0.08,0.02,0.02,0.00,-0.02,-0.01,
0.059,-0.08,0.02,0.02,0.00,-0.02,-0.01,
0.069,-0.08,0.02,0.02,-0.00,-0.01,-0.02,
0.069,-0.08,0.06,0.01,-0.00,-0.01,-0.02,
0.069,-0.08,0.06,0.01,0.00,-0.02,-0.02,
0.07,-0.08,0.06,0.01,0.00,-0.01,-0.02,
0.07,-0.08,0.06,0.01,-0.00,-0.01,-0.02,
0.07,-0.04,0.07,-0.01,-0.00,-0.01,-0.02,
0.072,-0.04,0.07,-0.01,-0.00,-0.01,-0.02,
0.073,-0.04,0.07,-0.01,-0.00,-0.01,-0.02,
0.074,-0.03,0.07,0.01,-0.00,-0.01,-0.02,
0.076,-0.03,0.07,0.01,-0.00,-0.01,-0.02,
0.078,-0.03,0.07,0.01,-0.00,-0.01,-0.02,
0.079,-0.02,0.07,0.01,-0.00,-0.01,-0.02,
0.081,-0.02,0.07,0.01,-0.00,-0.01,-0.02,
0.083,-0.00,0.07,0.01,-0.00,-0.01,-0.02,
0.084,-0.00,0.07,0.01,-0.00,-0.01,-0.02,
0.085,-0.00,0.07,0.01,-0.00,-0.01,-0.02,
0.088,-0.00,0.07,0.01,-0.00,-0.01,-0.02,
0.088,-0.01,0.09,0.00,-0.00,-0.01,-0.02,
0.09,-0.01,0.09,0.00,-0.00,-0.01,-0.02,
0.093,-0.01,0.09,0.00,-0.01,-0.01,-0.02,
0.093,0.00,0.08,0.02,-0.01,-0.01,-0.02,
0.095,0.00,0.08,0.02,-0.01,-0.01,-0.02,
0.097,0.00,0.08,0.02,-0.01,-0.01,-0.02,
0.098,-0.01,0.08,0.03,-0.01,-0.01,-0.02,
0.1,-0.01,0.08,0.03,-0.01,-0.01,-0.02,
0.103,0.00,0.08,-0.00,-0.01,-0.01,-0.02,
0.112,0.00,0.08,-0.00,-0.01,-0.02,-0.02,
0.113,0.00,0.08,-0.00,-0.01,-0.01,-0.02,
0.113,0.03,0.06,0.01,-0.01,-0.01,-0.02,
0.113,0.03,0.06,0.01,-0.01,-0.01,-0.02,
0.113,0.03,0.06,0.01,-0.01,-0.01,-0.02,
0.114,0.03,0.06,0.01,-0.01,-0.01,-0.02,
0.114,0.05,0.04,-0.00,-0.01,-0.01,-0.02,
0.124,0.05,0.04,-0.00,-0.01,-0.01,-0.02,
0.124,0.05,0.04,-0.00,-0.01,-0.01,-0.02,
0.125,0.07,0.02,0.00,-0.01,-0.01,-0.02,
0.125,0.07,0.02,0.00,-0.01,-0.01,-0.02,
0.125,0.07,0.02,0.00,-0.01,-0.01,-0.02,
0.125,0.07,-0.03,0.01,-0.01,-0.01,-0.02,
0.125,0.07,-0.03,0.01,-0.01,-0.01,-0.02,
0.128,0.07,-0.07,0.01,-0.01,-0.01,-0.02,
0.128,0.07,-0.07,0.01,-0.01,-0.01,-0.02,
0.13,0.07,-0.07,0.01,-0.00,-0.01,-0.02,
0.132,0.06,-0.09,0.01,-0.00,-0.01,-0.02,
0.132,0.06,-0.09,0.01,-0.00,-0.01,-0.02,
0.135,0.06,-0.09,0.01,-0.00,-0.01,-0.02,
0.138,0.06,-0.09,0.01,-0.00,-0.01,-0.02,
0.138,0.05,-0.11,0.02,-0.00,-0.01,-0.02,
0.141,0.05,-0.11,0.02,0.00,-0.01,-0.02,
0.143,0.05,-0.11,0.02,0.00,-0.01,-0.02,
0.144,0.07,-0.12,0.02,0.00,-0.01,-0.02,
0.145,0.07,-0.12,0.02,0.00,-0.01,-0.02,
0.147,0.07,-0.12,0.02,0.00,-0.01,-0.01,
0.147,0.06,-0.08,0.01,0.00,-0.01,-0.01,
0.149,0.06,-0.08,0.01,0.00,-0.00,-0.01,
0.151,0.06,-0.08,0.01,0.00,-0.00,-0.02,
0.152,0.07,-0.04,-0.00,0.00,-0.00,-0.02,
0.154,0.07,-0.04,-0.00,0.00,-0.00,-0.02,
0.156,0.07,-0.04,-0.00,0.00,0.00,-0.02,
0.157,0.05,-0.00,-0.01,0.00,0.00,-0.02,
0.159,0.05,-0.00,-0.01,-0.00,0.01,-0.01,
0.161,0.04,0.02,-0.02,-0.00,0.01,-0.01,
0.161,0.04,0.02,-0.02,-0.00,0.01,-0.01,
0.164,0.04,0.02,-0.02,-0.00,0.01,-0.01,
0.166,0.04,0.02,-0.02,-0.00,0.01,-0.01,
0.167,-0.01,0.06,-0.02,-0.00,0.01,-0.01,
0.169,-0.01,0.06,-0.02,-0.01,0.01,-0.01,
0.171,-0.01,0.06,-0.02,-0.01,0.02,-0.01,
0.172,-0.02,0.04,-0.01,-0.01,0.02,-0.01,
0.173,-0.02,0.04,-0.01,-0.01,0.02,-0.01,
0.176,-0.02,0.04,-0.01,-0.01,0.02,-0.01,
0.176,-0.02,0.05,0.00,-0.01,0.02,-0.01,
0.178,-0.02,0.05,0.00,-0.01,0.02,-0.01,
0.181,-0.03,0.03,-0.01,-0.01,0.02,-0.01,
0.181,-0.03,0.03,-0.01,-0.01,0.02,-0.01,
0.183,-0.03,0.03,-0.01,-0.01,0.02,-0.01,
0.186,-0.03,0.03,-0.01,-0.01,0.02,-0.01,
0.186,-0.04,0.02,-0.02,-0.01,0.02,-0.01,
0.189,-0.04,0.02,-0.02,-0.01,0.02,-0.01,
0.191,-0.04,0.02,-0.02,-0.01,0.02,-0.01,
0.191,-0.05,0.01,-0.03,-0.01,0.02,-0.01,
0.202,-0.05,0.01,-0.03,-0.01,0.02,-0.01,
0.203,-0.05,0.01,-0.03,-0.01,0.02,-0.01,
0.204,-0.05,-0.01,-0.02,-0.01,0.02,-0.01,
0.204,-0.05,-0.01,-0.02,-0.01,0.02,-0.01,
0.204,-0.05,-0.03,0.02,-0.01,0.02,-0.01,
0.205,-0.05,-0.03,0.02,-0.00,0.02,-0.01,
0.205,-0.05,-0.03,0.02,-0.00,0.02,-0.02,
0.206,-0.05,-0.03,0.02,-0.00,0.02,-0.02,
0.206,-0.04,-0.02,0.01,-0.00,0.02,-0.02,
0.208,-0.04,-0.02,0.01,-0.00,0.02,-0.02,
0.212,-0.05,-0.05,0.02,-0.00,0.02,-0.02,
0.213,-0.05,-0.05,0.02,-0.00,0.02,-0.02,
0.213,-0.05,-0.05,0.02,0.00,0.02,-0.02,
0.216,-0.05,-0.05,0.02,0.00,0.02,-0.02,
0.219,-0.04,-0.06,0.03,0.00,0.02,-0.02,
0.22,-0.04,-0.06,0.03,0.01,0.02,-0.02,
0.22,-0.06,-0.07,0.02,0.01,0.02,-0.02,
0.22,-0.06,-0.07,0.02,0.01,0.01,-0.02,
0.223,-0.06,-0.07,0.02,0.01,0.01,-0.02,
0.226,-0.06,-0.07,0.02,0.01,0.01,-0.02,
0.227,-0.06,-0.07,0.01,0.01,0.01,-0.02,
0.229,-0.06,-0.07,0.01,0.01,0.01,-0.02,
0.23,-0.06,-0.08,-0.01,0.01,0.01,-0.02,
0.23,-0.06,-0.08,-0.01,0.01,0.00,-0.02,
0.232,-0.06,-0.08,-0.01,0.01,0.00,-0.02,
0.234,-0.06,-0.08,-0.01,0.02,0.00,-0.02,
0.235,-0.07,-0.07,-0.03,0.02,0.00,-0.02,
0.237,-0.07,-0.07,-0.03,0.02,0.00,-0.02,
0.24,-0.07,-0.07,-0.03,0.02,0.00,-0.02,
0.24,-0.08,-0.10,-0.04,0.02,0.00,-0.02,
0.242,-0.08,-0.10,-0.04,0.02,-0.00,-0.02,
0.244,-0.07,-0.11,-0.05,0.02,-0.00,-0.02,
0.245,-0.07,-0.11,-0.05,0.02,-0.00,-0.02,
0.247,-0.07,-0.11,-0.05,0.02,-0.00,-0.02,
0.249,-0.05,-0.11,-0.04,0.02,-0.00,-0.02,
0.25,-0.05,-0.11,-0.04,0.02,-0.00,-0.02,
0.252,-0.05,-0.11,-0.04,0.02,0.00,-0.02,
0.254,-0.05,-0.11,-0.04,0.02,-0.00,-0.02,
0.255,-0.05,-0.12,-0.03,0.02,-0.00,-0.02,
0.256,-0.05,-0.12,-0.03,0.03,-0.00,-0.02,
0.259,-0.06,-0.13,-0.03,0.03,-0.00,-0.02,
0.259,-0.06,-0.13,-0.03,0.02,0.00,-0.02,
0.262,-0.06,-0.13,-0.03,0.03,0.00,-0.02,
0.264,-0.06,-0.13,-0.03,0.03,0.00,-0.02,
0.264,-0.05,-0.12,-0.01,0.03,0.00,-0.02,
0.285,-0.05,-0.12,-0.01,0.03,0.00,-0.02,
0.286,-0.05,-0.12,-0.01,0.03,0.00,-0.02,
0.286,-0.04,-0.09,0.00,0.03,0.00,-0.02,
0.286,-0.04,-0.09,0.00,0.02,0.01,-0.02,
0.286,-0.04,-0.09,0.00,0.03,0.00,-0.02,
0.287,-0.04,-0.07,0.04,0.03,0.00,-0.02,
0.287,-0.04,-0.07,0.04,0.02,0.00,-0.01,
0.287,-0.06,-0.04,0.06,0.02,0.00,-0.01,
0.287,-0.06,-0.04,0.06,0.02,0.01,-0.01,
0.288,-0.06,-0.04,0.06,0.02,0.01,-0.02,
0.288,-0.04,0.01,0.06,0.02,0.01,-0.02,
0.288,-0.04,0.01,0.06,0.02,0.01,-0.01,
0.288,-0.04,0.01,0.06,0.02,0.01,-0.01,
0.289,-0.05,0.04,0.07,0.02,0.01,-0.01,
0.289,-0.05,0.04,0.07,0.02,0.01,-0.01,
0.295,-0.05,0.04,0.07,0.02,0.01,-0.02,
0.296,-0.05,0.04,0.07,0.02,0.01,-0.01,
0.296,-0.07,0.08,0.08,0.02,0.01,-0.01,
0.296,-0.07,0.08,0.08,0.01,0.01,-0.02,
0.307,-0.07,0.08,0.10,0.01,0.01,-0.02,
0.308,-0.07,0.08,0.10,0.02,0.01,-0.02,
0.308,-0.07,0.08,0.10,0.01,0.01,-0.02,
0.308,-0.07,0.06,0.10,0.01,0.01,-0.02,
0.309,-0.07,0.06,0.10,0.01,0.01,-0.02,
0.309,-0.07,0.06,0.10,0.01,0.01,-0.02,
0.309,-0.07,0.06,0.10,0.01,0.01,-0.02,
0.309,-0.09,0.04,0.10,0.01,0.01,-0.02,
0.311,-0.09,0.04,0.10,0.01,0.01,-0.02,
0.312,-0.09,0.04,0.10,0.01,0.01,-0.02,
0.313,-0.09,0.02,0.11,0.01,0.01,-0.02,
0.315,-0.09,0.02,0.11,0.01,0.01,-0.02,
0.317,-0.09,0.02,0.11,0.02,0.01,-0.02,
0.318,-0.08,-0.05,0.12,0.02,0.01,-0.02,
0.32,-0.08,-0.05,0.12,0.01,0.01,-0.02,
0.322,-0.05,-0.10,0.12,0.01,0.01,-0.02,
0.322,-0.05,-0.10,0.12,0.02,0.01,-0.02,
0.324,-0.05,-0.10,0.12,0.02,0.01,-0.02,
0.327,-0.06,-0.15,0.11,0.02,0.01,-0.02,
0.328,-0.06,-0.15,0.11,0.02,0.01,-0.02,
0.33,-0.06,-0.15,0.11,0.02,0.02,-0.02,
0.332,-0.04,-0.20,0.12,0.02,0.02,-0.02,
0.332,-0.04,-0.20,0.12,0.02,0.02,-0.02,
0.335,-0.04,-0.20,0.12,0.03,0.02,-0.02,
0.337,-0.04,-0.20,0.12,0.03,0.02,-0.02,
0.337,-0.02,-0.25,0.11,0.03,0.02,-0.02,
0.34,-0.02,-0.25,0.11,0.03,0.02,-0.02,
0.343,-0.02,-0.25,0.11,0.03,0.02,-0.02,
0.343,0.01,-0.26,0.08,0.03,0.02,-0.02,
0.344,0.01,-0.26,0.08,0.03,0.02,-0.02,
0.347,0.01,-0.26,0.08,0.04,0.02,-0.02,
0.347,0.03,-0.27,0.09,0.04,0.02,-0.02,
0.349,0.03,-0.27,0.09,0.04,0.02,-0.02,
0.351,0.04,-0.23,0.05,0.04,0.02,-0.02,
0.352,0.04,-0.23,0.05,0.04,0.02,-0.02,
0.354,0.04,-0.23,0.05,0.04,0.02,-0.02,
0.356,0.04,-0.23,0.05,0.05,0.02,-0.02,
0.357,0.04,-0.21,0.05,0.05,0.02,-0.02,
0.361,0.04,-0.21,0.05,0.05,0.02,-0.02,
0.361,0.06,-0.17,0.03,0.05,0.02,-0.02,
0.362,0.06,-0.17,0.03,0.05,0.02,-0.02,
0.364,0.06,-0.17,0.03,0.05,0.02,-0.02,
0.366,0.07,-0.10,0.01,0.05,0.02,-0.02,
0.367,0.07,-0.10,0.01,0.05,0.02,-0.02,
0.369,0.07,-0.10,0.01,0.05,0.02,-0.02,
0.371,0.05,-0.05,0.01,0.05,0.02,-0.02,
0.372,0.05,-0.05,0.01,0.05,0.02,-0.02,
0.373,0.05,-0.05,0.01,0.05,0.02,-0.02,
0.376,0.05,-0.05,0.01,0.05,0.02,-0.02,
0.377,0.05,0.02,-0.00,0.05,0.02,-0.02,
0.378,0.05,0.02,-0.00,0.05,0.02,-0.02,
0.381,0.05,0.02,-0.00,0.05,0.02,-0.02,
0.381,0.04,0.04,-0.01,0.05,0.02,-0.02,
0.383,0.04,0.04,-0.01,0.05,0.02,-0.02,
0.386,0.04,0.04,-0.01,0.05,0.02,-0.02,
0.386,-0.01,0.10,-0.01,0.05,0.02,-0.02,
0.388,-0.01,0.10,-0.01,0.05,0.01,-0.02,
0.391,-0.01,0.10,-0.01,0.05,0.01,-0.02,
0.391,-0.00,0.13,0.01,0.05,0.01,-0.02,
0.393,-0.00,0.13,0.01,0.05,0.02,-0.02,
0.396,-0.00,0.13,0.01,0.05,0.01,-0.02,
0.396,-0.01,0.16,0.01,0.05,0.01,-0.02,
0.398,-0.01,0.16,0.01,0.05,0.01,-0.02,
0.401,-0.01,0.16,0.01,0.05,0.01,-0.02,
0.401,-0.05,0.14,0.03,0.05,0.01,-0.02,
0.403,-0.05,0.14,0.03,0.05,0.01,-0.02,
0.405,-0.05,0.14,0.03,0.05,0.01,-0.02,
0.406,-0.04,0.16,0.03,0.05,0.01,-0.02,
0.408,-0.04,0.16,0.03,0.04,0.01,-0.02,
0.412,-0.07,0.14,0.05,0.04,0.01,-0.02,
0.412,-0.07,0.14,0.05,0.04,0.01,-0.02,
0.413,-0.07,0.14,0.05,0.04,0.01,-0.02,
0.415,-0.07,0.14,0.05,0.04,0.01,-0.02,
0.415,-0.05,0.14,0.07,0.04,0.01,-0.02,
0.418,-0.05,0.14,0.07,0.04,0.00,-0.02,
0.42,-0.05,0.14,0.07,0.05,0.00,-0.02,
0.42,-0.07,0.13,0.07,0.05,0.00,-0.02,
0.423,-0.07,0.13,0.07,0.05,0.00,-0.02,
0.426,-0.06,0.11,0.10,0.05,0.00,-0.02,
0.426,-0.06,0.11,0.10,0.05,-0.00,-0.02,
0.427,-0.06,0.11,0.10,0.05,-0.00,-0.02,
0.446,-0.06,0.11,0.10,0.05,0.00,-0.02,
0.446,-0.06,0.08,0.10,0.05,0.00,-0.02,
0.447,-0.06,0.08,0.10,0.05,-0.00,-0.02,
0.447,-0.06,0.08,0.10,0.05,0.00,-0.02,
0.447,-0.05,0.05,0.10,0.05,0.00,-0.02,
0.448,-0.05,0.05,0.10,0.05,0.00,-0.02,
0.448,-0.05,0.05,0.10,0.05,-0.00,-0.02,
0.448,-0.06,0.02,0.09,0.05,-0.00,-0.02,
0.448,-0.06,0.02,0.09,0.05,-0.00,-0.02,
0.449,-0.04,0.01,0.11,0.05,-0.00,-0.02,
0.449,-0.04,0.01,0.11,0.05,-0.00,-0.02,
0.449,-0.04,0.01,0.11,0.05,-0.00,-0.02,
0.449,-0.04,0.01,0.11,0.05,0.00,-0.02,
0.45,-0.04,-0.03,0.08,0.05,0.00,-0.02,
0.452,-0.04,-0.03,0.08,0.05,-0.00,-0.02,
0.455,-0.01,-0.05,0.09,0.05,-0.00,-0.02,
0.455,-0.01,-0.05,0.09,0.05,0.00,-0.02,
0.456,-0.01,-0.05,0.09,0.06,-0.00,-0.02,
0.46,-0.01,-0.05,0.09,0.06,0.00,-0.02,
0.46,-0.01,-0.09,0.08,0.06,0.00,-0.02,
0.462,-0.01,-0.09,0.08,0.06,0.00,-0.02,
0.465,0.01,-0.12,0.08,0.06,0.00,-0.02,
0.465,0.01,-0.12,0.08,0.06,0.00,-0.02,
0.467,0.01,-0.12,0.08,0.07,0.00,-0.02,
0.469,0.01,-0.12,0.08,0.07,0.01,-0.02,
0.469,0.01,-0.14,0.07,0.07,0.01,-0.02,
0.471,0.01,-0.14,0.07,0.07,0.00,-0.02,
0.474,0.01,-0.14,0.07,0.07,0.01,-0.02,
0.474,0.03,-0.16,0.07,0.07,0.01,-0.02,
0.476,0.03,-0.16,0.07,0.07,0.01,-0.02,
0.479,0.03,-0.16,0.07,0.07,0.01,-0.02,
0.479,0.03,-0.17,0.04,0.07,0.01,-0.02,
0.481,0.03,-0.17,0.04,0.07,0.01,-0.02,
0.484,0.03,-0.17,0.04,0.08,0.01,-0.01,
0.484,0.05,-0.16,0.03,0.08,0.01,-0.01,
0.486,0.05,-0.16,0.03,0.08,0.01,-0.01,
0.488,0.03,-0.12,0.04,0.08,0.01,-0.01,
0.489,0.03,-0.12,0.04,0.08,0.01,-0.02,
0.491,0.03,-0.12,0.04,0.08,0.01,-0.02,
0.494,0.03,-0.12,0.04,0.08,0.01,-0.02,
0.494,0.03,-0.10,0.02,0.08,0.01,-0.02,
0.496,0.03,-0.10,0.02,0.08,0.01,-0.01,
0.498,0.03,-0.08,0.00,0.08,0.01,-0.01,
0.499,0.03,-0.08,0.00,0.08,0.01,-0.02,
0.5,0.03,-0.08,0.00,0.08,0.01,-0.01,
0.503,0.03,-0.08,0.00,0.08,0.01,-0.01,
0.504,0.01,-0.05,-0.00,0.08,0.01,-0.01,
0.506,0.01,-0.05,-0.00,0.08,0.02,-0.01,
0.508,0.01,-0.05,-0.00,0.08,0.01,-0.01,
0.508,-0.00,-0.00,0.01,0.08,0.01,-0.01,
0.51,-0.00,-0.00,0.01,0.08,0.01,-0.01,
0.513,-0.02,0.01,0.02,0.08,0.01,-0.01,
0.514,-0.02,0.01,0.02,0.08,0.01,-0.02,
0.516,-0.02,0.01,0.02,0.08,0.01,-0.02,
0.518,-0.02,0.01,0.02,0.08,0.01,-0.02,
0.518,-0.02,0.03,0.02,0.08,0.01,-0.02,
0.52,-0.02,0.03,0.02,0.08,0.01,-0.02,
0.523,-0.02,0.03,0.02,0.07,0.01,-0.02,
0.523,-0.02,0.07,0.05,0.07,0.01,-0.02,
0.53,-0.02,0.07,0.05,0.07,0.01,-0.02,
0.53,-0.02,0.07,0.05,0.08,0.00,-0.02,
0.53,-0.01,0.08,0.04,0.08,0.00,-0.02,
0.53,-0.01,0.08,0.04,0.07,0.01,-0.02,
0.533,-0.02,0.06,0.05,0.07,0.01,-0.02,
0.533,-0.02,0.06,0.05,0.07,0.00,-0.02,
0.535,-0.02,0.06,0.05,0.08,0.00,-0.02,
0.538,0.00,0.08,0.08,0.08,0.00,-0.02,
0.538,0.00,0.08,0.08,0.07,0.00,-0.02,
0.54,0.00,0.08,0.08,0.07,0.00,-0.02,
0.542,0.02,0.07,0.07,0.07,0.00,-0.02,
0.542,0.02,0.07,0.07,0.07,0.01,-0.02,
0.545,0.02,0.07,0.07,0.07,0.00,-0.02,
0.547,0.02,0.07,0.07,0.07,0.00,-0.02,
0.547,0.05,0.09,0.08,0.07,0.00,-0.02,
0.55,0.05,0.09,0.08,0.07,0.01,-0.02,
0.552,0.05,0.09,0.08,0.07,0.00,-0.02,
0.552,0.06,0.08,0.06,0.07,0.00,-0.02,
0.555,0.06,0.08,0.06,0.07,0.00,-0.02,
0.557,0.06,0.08,0.06,0.08,0.00,-0.02,
0.557,0.08,0.04,0.08,0.08,0.00,-0.02,
0.559,0.08,0.04,0.08,0.08,0.01,-0.02,
0.562,0.09,0.03,0.06,0.08,0.01,-0.02,
0.562,0.09,0.03,0.06,0.08,0.01,-0.02,
0.564,0.09,0.03,0.06,0.08,0.00,-0.01,
0.566,0.12,-0.00,0.05,0.08,0.00,-0.01,
0.567,0.12,-0.00,0.05,0.08,0.01,-0.02,
0.568,0.12,-0.00,0.05,0.08,0.01,-0.01,
0.572,0.11,-0.01,0.04,0.08,0.01,-0.01,
0.572,0.11,-0.01,0.04,0.09,0.01,-0.01,
0.573,0.11,-0.01,0.04,0.09,0.01,-0.01,
0.577,0.10,-0.02,0.03,0.09,0.01,-0.01,
0.577,0.10,-0.02,0.03,0.09,0.01,-0.01,
0.579,0.10,-0.02,0.03,0.09,0.01,-0.01,
0.581,0.10,-0.02,0.03,0.09,0.01,-0.01,
0.581,0.08,-0.03,0.01,0.09,0.01,-0.01,
0.583,0.08,-0.03,0.01,0.10,0.02,-0.01,
0.586,0.12,-0.01,0.00,0.10,0.02,-0.01,
0.587,0.12,-0.01,0.00,0.09,0.02,-0.01,
0.589,0.12,-0.01,0.00,0.09,0.02,-0.01,
0.591,0.12,-0.01,0.00,0.09,0.02,-0.02,
0.607,0.13,0.04,-0.01,0.09,0.02,-0.02,
0.608,0.13,0.04,-0.01,0.09,0.02,-0.01,
0.608,0.10,0.06,-0.01,0.09,0.02,-0.01,
0.608,0.10,0.06,-0.01,0.09,0.02,-0.02,
0.608,0.10,0.06,-0.01,0.10,0.02,-0.02,
0.609,0.10,0.06,-0.01,0.09,0.02,-0.02,
0.609,0.10,0.07,-0.02,0.09,0.02,-0.02,
0.609,0.10,0.07,-0.02,0.10,0.02,-0.02,
0.609,0.07,0.12,-0.00,0.10,0.02,-0.02,
0.61,0.07,0.12,-0.00,0.10,0.02,-0.02,
0.61,0.07,0.12,-0.00,0.10,0.02,-0.02,
0.611,0.05,0.12,0.01,0.10,0.02,-0.02,
0.615,0.05,0.12,0.01,0.10,0.01,-0.02,
0.615,0.05,0.12,0.01,0.10,0.01,-0.03,
0.616,0.03,0.14,-0.03,0.10,0.01,-0.03,
0.616,0.03,0.14,-0.03,0.10,0.00,-0.03,
0.618,0.03,0.14,-0.03,0.10,-0.00,-0.03,
0.62,0.03,0.14,-0.03,0.10,-0.01,-0.03,
0.62,0.01,0.14,-0.06,0.10,-0.01,-0.03,
0.623,0.01,0.14,-0.06,0.10,-0.01,-0.03,
0.625,0.01,0.14,-0.06,0.10,-0.02,-0.03,
0.625,-0.04,0.14,-0.10,0.10,-0.02,-0.03,
0.628,-0.04,0.14,-0.10,0.10,-0.02,-0.03,
0.63,-0.04,0.14,-0.10,0.10,-0.02,-0.03,
0.63,-0.07,0.13,-0.09,0.10,-0.02,-0.03,
0.632,-0.07,0.13,-0.09,0.10,-0.03,-0.03,
0.635,-0.10,0.07,-0.08,0.10,-0.03,-0.03,
0.635,-0.10,0.07,-0.08,0.10,-0.03,-0.03,
0.637,-0.10,0.07,-0.08,0.10,-0.03,-0.03,
0.64,-0.13,0.03,-0.04,0.10,-0.03,-0.03,
0.64,-0.13,0.03,-0.04,0.10,-0.03,-0.03,
0.644,-0.13,0.03,-0.04,0.10,-0.03,-0.03,
0.645,-0.11,-0.00,-0.00,0.10,-0.03,-0.03,
0.645,-0.11,-0.00,-0.00,0.10,-0.03,-0.03,
0.647,-0.11,-0.00,-0.00,0.10,-0.02,-0.03,
0.649,-0.08,-0.04,0.07,0.10,-0.02,-0.03,
0.65,-0.08,-0.04,0.07,0.10,-0.02,-0.03,
0.652,-0.08,-0.04,0.07,0.11,-0.01,-0.03,
0.654,-0.08,-0.04,0.07,0.11,-0.01,-0.03,
0.654,-0.07,-0.12,0.16,0.11,-0.01,-0.03,
0.658,-0.07,-0.12,0.16,0.11,-0.01,-0.03,
0.662,-0.03,-0.16,0.23,0.11,-0.01,-0.03,
0.662,-0.03,-0.16,0.23,0.12,-0.00,-0.03,
0.662,-0.03,-0.16,0.23,0.12,0.00,-0.03,
0.664,-0.03,-0.16,0.23,0.12,0.01,-0.03,
0.665,-0.02,-0.21,0.31,0.12,0.01,-0.03,
0.667,-0.02,-0.21,0.31,0.13,0.02,-0.03,
0.67,-0.02,-0.21,0.31,0.13,0.02,-0.03,
0.67,0.01,-0.25,0.40,0.13,0.02,-0.03,
0.673,0.01,-0.25,0.40,0.13,0.02,-0.03,
0.676,0.01,-0.25,0.40,0.14,0.02,-0.03,
0.677,0.01,-0.29,0.44,0.14,0.02,-0.03,
0.678,0.01,-0.29,0.44,0.14,0.03,-0.03,
0.679,0.01,-0.29,0.44,0.14,0.03,-0.03,
0.679,-0.01,-0.31,0.54,0.14,0.03,-0.03,
0.684,-0.05,-0.34,0.61,0.14,0.03,-0.03,
0.687,-0.05,-0.34,0.61,0.15,0.03,-0.03,
0.687,-0.05,-0.34,0.61,0.16,0.03,-0.03,
0.688,-0.05,-0.34,0.61,0.16,0.02,-0.03,
0.688,-0.05,-0.34,0.61,0.17,0.02,-0.03,
0.688,-0.12,-0.37,0.64,0.17,0.02,-0.03,
0.691,-0.12,-0.37,0.64,0.17,0.01,-0.04,
0.694,-0.12,-0.37,0.64,0.17,0.01,-0.04,
0.694,-0.18,-0.37,0.66,0.17,0.01,-0.04,
0.699,-0.18,-0.37,0.66,0.18,0.00,-0.04,
0.7,-0.27,-0.36,0.64,0.18,0.00,-0.04,
0.7,-0.27,-0.36,0.64,0.19,-0.01,-0.04,
0.7,-0.27,-0.36,0.64,0.19,-0.02,-0.05,
0.703,-0.27,-0.36,0.64,0.20,-0.03,-0.06,
