
time,ax,ay,az,wx,wy,wz,
0.06,-0.01,0.06,-0.02,0.02,0.00,-0.02,
0.06,-0.04,0.11,-0.01,0.02,0.00,-0.02,
0.062,-0.04,0.11,-0.01,0.02,-0.00,-0.02,
0.066,-0.04,0.11,-0.01,0.02,0.00,-0.02,
0.066,-0.03,0.16,-0.02,0.02,0.00,-0.02,
0.067,-0.03,0.16,-0.02,0.02,-0.00,-0.02,
0.07,-0.06,0.16,-0.02,0.02,-0.00,-0.02,
0.071,-0.06,0.16,-0.02,0.02,0.00,-0.02,
0.073,-0.06,0.16,-0.02,0.01,0.00,-0.02,
0.074,-0.06,0.16,-0.02,0.01,0.00,-0.02,
0.074,-0.06,0.16,-0.02,0.01,0.00,-0.02,
0.083,-0.06,0.16,-0.02,0.01,0.00,-0.02,
0.083,-0.08,0.14,-0.01,0.01,0.00,-0.02,
0.084,-0.08,0.14,-0.01,0.01,0.00,-0.02,
0.084,-0.08,0.14,-0.01,0.01,-0.00,-0.02,
0.084,-0.08,0.14,-0.01,0.01,0.00,-0.02,
0.084,-0.11,0.10,0.01,0.01,0.00,-0.02,
0.087,-0.11,0.10,0.01,0.00,0.00,-0.03,
0.089,-0.11,0.10,0.01,0.00,0.00,-0.03,
0.089,-0.11,0.08,0.01,0.00,0.00,-0.03,
0.092,-0.11,0.08,0.01,0.00,0.00,-0.03,
0.094,-0.11,0.08,0.01,0.00,-0.00,-0.02,
0.095,-0.10,0.04,0.01,0.00,-0.00,-0.02,
0.097,-0.10,0.04,0.01,-0.00,-0.00,-0.03,
0.099,-0.09,0.00,0.02,-0.00,-0.00,-0.03,
0.1,-0.09,0.00,0.02,-0.00,-0.00,-0.02,
0.101,-0.09,0.00,0.02,-0.00,-0.00,-0.03,
0.105,-0.08,-0.03,0.04,-0.00,-0.00,-0.03,
0.105,-0.08,-0.03,0.04,-0.00,-0.00,-0.02,
0.106,-0.08,-0.03,0.04,-0.00,-0.00,-0.02,
0.108,-0.08,-0.03,0.04,-0.00,-0.00,-0.02,
0.109,-0.05,-0.04,0.05,-0.00,-0.00,-0.02,
0.111,-0.05,-0.04,0.05,-0.00,-0.00,-0.03,
0.113,-0.05,-0.04,0.05,-0.00,-0.01,-0.02,
0.114,-0.04,-0.06,0.05,-0.00,-0.01,-0.02,
0.116,-0.04,-0.06,0.05,-0.00,-0.01,-0.02,
0.118,-0.03,-0.07,0.07,-0.00,-0.01,-0.02,
0.119,-0.03,-0.07,0.07,-0.00,-0.01,-0.02,
0.12,-0.03,-0.07,0.07,0.00,-0.00,-0.02,
0.13,-0.00,-0.08,0.08,0.00,-0.00,-0.02,
0.131,-0.00,-0.08,0.08,0.00,-0.01,-0.02,
0.131,-0.00,-0.08,0.08,0.00,-0.01,-0.02,
0.132,0.01,-0.07,0.06,0.00,-0.01,-0.02,
0.132,0.01,-0.07,0.06,0.00,-0.01,-0.02,
0.132,0.01,-0.07,0.06,0.00,-0.01,-0.02,
0.136,0.01,-0.09,0.06,0.00,-0.01,-0.02,
0.136,0.01,-0.09,0.06,0.01,-0.01,-0.02,
0.136,0.01,-0.09,0.06,0.00,-0.01,-0.02,
0.138,0.01,-0.09,0.06,0.01,-0.01,-0.02,
0.138,0.04,-0.07,0.03,0.01,-0.01,-0.02,
0.14,0.04,-0.07,0.03,0.01,-0.01,-0.02,
0.143,0.02,-0.07,0.02,0.01,-0.01,-0.02,
0.143,0.02,-0.07,0.02,0.01,-0.00,-0.02,
0.145,0.02,-0.07,0.02,0.01,-0.00,-0.01,
0.148,0.03,-0.06,0.01,0.01,-0.00,-0.01,
0.148,0.03,-0.06,0.01,0.01,-0.00,-0.01,
0.15,0.03,-0.06,0.01,0.01,-0.01,-0.01,
0.152,0.03,-0.06,0.01,0.01,-0.01,-0.01,
0.153,0.03,-0.05,0.00,0.01,-0.01,-0.01,
0.155,0.03,-0.05,0.00,0.01,-0.00,-0.01,
0.157,0.03,-0.05,0.00,0.01,-0.00,-0.01,
0.157,0.02,-0.02,-0.01,0.01,-0.00,-0.01,
0.163,0.02,-0.02,-0.01,0.01,-0.00,-0.01,
0.164,0.02,-0.02,-0.01,0.01,-0.00,-0.01,
0.164,-0.00,0.01,-0.05,0.01,-0.00,-0.01,
0.165,-0.00,0.01,-0.05,0.01,-0.00,-0.01,
0.167,-0.00,0.01,-0.05,0.01,-0.00,-0.01,
0.167,-0.01,0.05,-0.04,0.01,-0.00,-0.01,
0.169,-0.01,0.05,-0.04,0.01,-0.00,-0.01,
0.172,-0.01,0.05,-0.04,0.01,-0.00,-0.01,
0.172,-0.03,0.08,-0.03,0.01,-0.00,-0.01,
0.182,-0.03,0.08,-0.03,0.01,-0.00,-0.01,
0.183,-0.05,0.10,-0.04,0.01,-0.00,-0.01,
0.183,-0.05,0.10,-0.04,0.00,-0.00,-0.02,
0.183,-0.05,0.10,-0.04,0.00,-0.01,-0.01,
0.185,-0.06,0.10,-0.00,0.00,-0.01,-0.01,
0.185,-0.06,0.10,-0.00,0.00,-0.01,-0.01,
0.185,-0.06,0.10,-0.00,-0.00,-0.00,-0.01,
0.188,-0.07,0.11,0.02,-0.00,-0.00,-0.01,
0.188,-0.07,0.11,0.02,0.00,-0.01,-0.01,
0.189,-0.07,0.11,0.02,-0.00,-0.01,-0.01,
0.191,-0.08,0.12,0.02,-0.00,-0.01,-0.01,
0.192,-0.08,0.12,0.02,-0.00,-0.01,-0.01,
0.194,-0.08,0.12,0.02,-0.00,-0.01,-0.01,
0.197,-0.04,0.12,0.04,-0.00,-0.01,-0.01,
0.197,-0.04,0.12,0.04,-0.01,-0.01,-0.01,
0.199,-0.04,0.12,0.04,-0.01,-0.01,-0.02,
0.202,-0.01,0.13,0.04,-0.01,-0.01,-0.02,
0.202,-0.01,0.13,0.04,-0.01,-0.02,-0.02,
0.204,-0.01,0.13,0.04,-0.01,-0.02,-0.02,
0.206,-0.01,0.13,0.04,-0.02,-0.02,-0.02,
0.206,0.02,0.08,0.04,-0.02,-0.02,-0.02,
0.208,0.02,0.08,0.04,-0.02,-0.02,-0.02,
0.211,0.02,0.08,0.04,-0.02,-0.02,-0.02,
0.211,0.01,0.07,0.04,-0.02,-0.02,-0.02,
0.213,0.01,0.07,0.04,-0.02,-0.02,-0.02,
0.216,0.01,0.04,0.05,-0.02,-0.02,-0.02,
0.216,0.01,0.04,0.05,-0.02,-0.02,-0.02,
0.218,0.01,0.04,0.05,-0.02,-0.02,-0.02,
0.221,0.02,0.04,0.02,-0.02,-0.02,-0.02,
0.221,0.02,0.04,0.02,-0.02,-0.02,-0.02,
0.223,0.02,0.04,0.02,-0.02,-0.02,-0.02,
0.226,0.02,-0.01,-0.00,-0.02,-0.02,-0.02,
0.226,0.02,-0.01,-0.00,-0.02,-0.03,-0.02,
0.228,0.02,-0.01,-0.00,-0.02,-0.03,-0.02,
0.23,0.02,-0.01,-0.00,-0.02,-0.03,-0.02,
0.231,0.01,-0.04,-0.03,-0.02,-0.03,-0.02,
0.233,0.01,-0.04,-0.03,-0.02,-0.03,-0.02,
0.236,0.01,-0.04,-0.03,-0.02,-0.03,-0.02,
0.236,0.00,-0.09,-0.03,-0.02,-0.03,-0.02,
0.238,0.00,-0.09,-0.03,-0.02,-0.03,-0.02,
0.241,-0.00,-0.11,-0.05,-0.02,-0.03,-0.02,
0.241,-0.00,-0.11,-0.05,-0.02,-0.03,-0.02,
0.243,-0.00,-0.11,-0.05,-0.01,-0.03,-0.01,
0.245,-0.03,-0.15,-0.06,-0.01,-0.03,-0.01,
0.246,-0.03,-0.15,-0.06,-0.01,-0.03,-0.01,
0.247,-0.03,-0.15,-0.06,-0.01,-0.03,-0.02,
0.25,0.01,-0.15,-0.03,-0.01,-0.03,-0.02,
0.25,0.01,-0.15,-0.03,-0.00,-0.03,-0.01,
0.252,0.01,-0.15,-0.03,-0.00,-0.03,-0.01,
0.255,0.01,-0.15,-0.03,0.00,-0.03,-0.01,
0.255,-0.01,-0.15,-0.02,0.00,-0.03,-0.01,
0.258,-0.01,-0.15,-0.02,0.00,-0.03,-0.01,
0.26,-0.01,-0.15,-0.02,0.00,-0.03,-0.01,
0.26,-0.01,-0.12,-0.01,0.00,-0.03,-0.01,
0.262,-0.01,-0.12,-0.01,0.00,-0.03,-0.01,
0.265,-0.01,-0.12,-0.01,0.00,-0.03,-0.01,
0.265,-0.03,-0.07,0.02,0.00,-0.03,-0.01,
0.267,-0.03,-0.07,0.02,0.01,-0.03,-0.01,
0.27,-0.03,-0.07,0.02,0.01,-0.03,-0.01,
0.27,-0.02,-0.04,0.02,0.01,-0.03,-0.01,
0.272,-0.02,-0.04,0.02,0.00,-0.02,-0.01,
0.275,-0.01,0.01,0.03,0.00,-0.02,-0.01,
0.275,-0.01,0.01,0.03,0.01,-0.03,-0.01,
0.277,-0.01,0.01,0.03,0.00,-0.02,-0.01,
0.28,-0.01,0.01,0.03,0.00,-0.03,-0.01,
0.28,0.00,0.05,0.08,0.00,-0.03,-0.01,
0.282,0.00,0.05,0.08,0.00,-0.03,-0.01,
0.285,0.01,0.08,0.10,0.00,-0.03,-0.01,
0.306,0.01,0.08,0.10,-0.00,-0.03,-0.00,
0.306,0.01,0.08,0.10,-0.00,-0.03,-0.00,
0.307,0.01,0.08,0.10,-0.00,-0.03,-0.00,
0.307,0.04,0.09,0.09,-0.00,-0.03,-0.00,
0.308,0.04,0.09,0.09,-0.00,-0.03,-0.00,
0.308,0.04,0.09,0.09,-0.00,-0.03,-0.00,
0.309,0.05,0.10,0.09,-0.00,-0.03,-0.00,
0.309,0.05,0.10,0.09,-0.01,-0.03,-0.00,
0.31,0.04,0.07,0.08,-0.01,-0.03,-0.00,
0.31,0.04,0.07,0.08,-0.00,-0.04,-0.00,
0.311,0.04,0.07,0.08,-0.00,-0.04,-0.00,
0.311,0.07,0.03,0.06,-0.00,-0.04,-0.00,
0.311,0.07,0.03,0.06,-0.00,-0.03,0.00,
0.312,0.07,0.03,0.06,-0.01,-0.03,0.00,
0.312,0.07,0.03,0.06,-0.00,-0.04,0.00,
0.313,0.08,-0.01,0.09,-0.00,-0.04,0.00,
0.313,0.08,-0.01,0.09,-0.01,-0.03,0.00,
0.324,0.06,-0.03,0.09,-0.01,-0.03,0.00,
0.324,0.06,-0.03,0.09,-0.00,-0.03,0.00,
0.325,0.06,-0.03,0.09,0.00,-0.03,0.00,
0.325,0.07,-0.06,0.09,0.00,-0.03,0.00,
0.325,0.07,-0.06,0.09,0.01,-0.03,0.00,
0.326,0.07,-0.06,0.09,0.01,-0.03,0.00,
0.326,0.07,-0.06,0.09,0.01,-0.02,0.00,
0.326,0.07,-0.11,0.06,0.01,-0.02,0.00,
0.326,0.07,-0.11,0.06,0.02,-0.02,0.00,
0.336,0.06,-0.16,0.01,0.02,-0.02,0.00,
0.336,0.06,-0.16,0.01,0.02,-0.01,0.00,
0.337,0.06,-0.16,0.01,0.02,-0.02,0.01,
0.337,0.06,-0.16,0.01,0.03,-0.01,0.01,
0.337,0.09,-0.20,-0.04,0.03,-0.01,0.01,
0.337,0.09,-0.20,-0.04,0.03,-0.01,0.01,
0.338,0.09,-0.21,-0.05,0.03,-0.01,0.01,
0.338,0.09,-0.21,-0.05,0.04,-0.00,0.01,
0.34,0.09,-0.21,-0.05,0.04,0.00,0.01,
0.343,0.12,-0.23,-0.05,0.04,0.00,0.01,
0.343,0.12,-0.23,-0.05,0.04,0.00,0.01,
0.347,0.12,-0.23,-0.05,0.05,0.01,0.02,
0.347,0.12,-0.23,-0.05,0.05,0.01,0.02,
0.348,0.12,-0.20,-0.01,0.05,0.01,0.02,
0.351,0.12,-0.20,-0.01,0.05,0.01,0.02,
0.354,0.13,-0.14,-0.02,0.05,0.01,0.02,
0.354,0.13,-0.14,-0.02,0.06,0.01,0.02,
0.356,0.13,-0.14,-0.02,0.06,0.01,0.02,
0.358,0.13,-0.14,-0.02,0.06,0.02,0.02,
0.358,0.16,-0.11,0.00,0.06,0.02,0.02,
0.36,0.16,-0.11,0.00,0.06,0.02,0.02,
0.363,0.20,-0.07,0.01,0.06,0.02,0.02,
0.364,0.20,-0.07,0.01,0.06,0.02,0.02,
0.365,0.20,-0.07,0.01,0.06,0.02,0.02,
0.367,0.19,-0.01,0.04,0.06,0.02,0.02,
0.367,0.19,-0.01,0.04,0.07,0.02,0.02,
0.37,0.19,-0.01,0.04,0.07,0.02,0.02,
0.372,0.19,-0.01,0.04,0.07,0.02,0.02,
0.373,0.20,0.04,0.05,0.07,0.02,0.02,
0.375,0.20,0.04,0.05,0.07,0.02,0.02,
0.377,0.20,0.04,0.05,0.07,0.01,0.02,
0.377,0.19,0.10,0.07,0.07,0.01,0.02,
0.38,0.19,0.10,0.07,0.07,0.02,0.02,
0.382,0.19,0.10,0.07,0.07,0.01,0.02,
0.382,0.17,0.15,0.10,0.07,0.01,0.02,
0.384,0.17,0.15,0.10,0.07,0.01,0.01,
0.387,0.17,0.15,0.10,0.07,0.01,0.01,
0.387,0.16,0.19,0.11,0.07,0.01,0.01,
0.392,0.16,0.19,0.11,0.07,-0.00,0.01,
0.392,0.11,0.24,0.12,0.07,-0.00,0.01,
0.392,0.11,0.24,0.12,0.07,-0.00,0.01,
0.394,0.11,0.24,0.12,0.07,-0.01,0.01,
0.397,0.08,0.26,0.13,0.07,-0.01,0.01,
0.397,0.08,0.26,0.13,0.07,-0.02,0.01,
0.399,0.08,0.26,0.13,0.07,-0.03,0.01,
0.401,0.08,0.26,0.13,0.08,-0.03,0.00,
0.402,0.03,0.25,0.15,0.08,-0.03,0.00,
0.404,0.03,0.25,0.15,0.08,-0.04,0.00,
0.407,0.03,0.25,0.15,0.08,-0.05,0.00,
0.407,-0.04,0.21,0.18,0.08,-0.05,0.00,
0.409,-0.04,0.21,0.18,0.08,-0.05,-0.00,
0.411,-0.11,0.17,0.19,0.08,-0.05,-0.00,
0.412,-0.11,0.17,0.19,0.09,-0.06,-0.00,
0.413,-0.11,0.17,0.19,0.10,-0.06,-0.01,
0.416,-0.16,0.11,0.16,0.10,-0.06,-0.01,
0.416,-0.16,0.11,0.16,0.11,-0.07,-0.01,
0.419,-0.16,0.11,0.16,0.11,-0.07,-0.01,
0.421,-0.17,-0.02,0.10,0.11,-0.07,-0.01,
0.421,-0.17,-0.02,0.10,0.12,-0.07,-0.01,
0.424,-0.17,-0.02,0.10,0.13,-0.07,-0.01,
0.426,-0.19,-0.13,0.04,0.13,-0.07,-0.01,
0.426,-0.19,-0.13,0.04,0.14,-0.07,-0.01,
0.429,-0.19,-0.13,0.04,0.15,-0.07,-0.01,
0.431,-0.19,-0.13,0.04,0.16,-0.07,-0.01,
0.432,-0.20,-0.25,0.00,0.16,-0.07,-0.01,
0.433,-0.20,-0.25,0.00,0.17,-0.06,-0.01,
0.436,-0.17,-0.36,-0.02,0.17,-0.06,-0.01,
0.436,-0.17,-0.36,-0.02,0.17,-0.06,-0.01,
0.438,-0.17,-0.36,-0.02,0.18,-0.05,-0.01,
0.441,-0.17,-0.36,-0.02,0.19,-0.05,-0.01,
0.441,-0.14,-0.49,0.02,0.19,-0.05,-0.01,
0.443,-0.14,-0.49,0.02,0.20,-0.04,-0.01,
0.446,-0.14,-0.49,0.02,0.21,-0.04,-0.01,
0.446,-0.11,-0.55,0.03,0.21,-0.04,-0.01,
0.462,-0.11,-0.55,0.03,0.22,-0.04,-0.00,
0.463,-0.11,-0.57,0.06,0.22,-0.04,-0.00,
0.463,-0.11,-0.57,0.06,0.23,-0.03,0.00,
0.463,-0.11,-0.57,0.06,0.23,-0.02,0.01,
0.464,-0.11,-0.57,0.06,0.24,-0.02,0.01,
0.464,-0.09,-0.57,0.12,0.24,-0.02,0.01,
0.464,-0.09,-0.57,0.12,0.25,-0.02,0.02,
0.464,-0.05,-0.55,0.18,0.25,-0.02,0.02,
0.465,-0.05,-0.55,0.18,0.25,-0.01,0.02,
0.465,-0.05,-0.55,0.18,0.26,-0.01,0.03,
0.465,-0.00,-0.48,0.22,0.26,-0.01,0.03,
0.465,-0.00,-0.48,0.22,0.26,-0.01,0.03,
0.47,-0.00,-0.48,0.22,0.26,-0.01,0.03,
0.471,0.01,-0.42,0.27,0.26,-0.01,0.03,
0.471,0.01,-0.42,0.27,0.26,-0.01,0.03,
0.475,0.01,-0.42,0.27,0.26,-0.01,0.04,
0.476,0.01,-0.42,0.27,0.26,-0.01,0.04,
0.476,0.02,-0.35,0.34,0.26,-0.01,0.04,
0.477,0.02,-0.35,0.34,0.26,-0.01,0.04,
0.48,0.02,-0.35,0.34,0.26,-0.02,0.04,
0.48,-0.03,-0.31,0.41,0.26,-0.02,0.04,
0.482,-0.03,-0.31,0.41,0.27,-0.02,0.04,
0.484,-0.03,-0.31,0.41,0.27,-0.03,0.04,
0.484,-0.03,-0.22,0.51,0.27,-0.03,0.04,
0.486,-0.03,-0.22,0.51,0.26,-0.03,0.04,
0.489,-0.08,-0.13,0.58,0.26,-0.03,0.04,
0.49,-0.08,-0.13,0.58,0.26,-0.04,0.04,
0.492,-0.08,-0.13,0.58,0.26,-0.05,0.04,
0.494,-0.13,-0.10,0.66,0.26,-0.05,0.04,
0.495,-0.13,-0.10,0.66,0.26,-0.05,0.04,
0.497,-0.13,-0.10,0.66,0.26,-0.06,0.03,
0.499,-0.13,-0.10,0.66,0.26,-0.07,0.03,
0.499,-0.23,-0.07,0.75,0.26,-0.07,0.03,
0.502,-0.23,-0.07,0.75,0.27,-0.08,0.03,
0.504,-0.23,-0.07,0.75,0.27,-0.08,0.03,
0.504,-0.27,-0.06,0.82,0.27,-0.08,0.03,
0.509,-0.27,-0.06,0.82,0.27,-0.09,0.03,
0.51,-0.27,-0.06,0.82,0.27,-0.09,0.02,
0.51,-0.34,-0.10,0.87,0.27,-0.09,0.02,
0.511,-0.34,-0.10,0.87,0.27,-0.10,0.02,
0.514,-0.39,-0.18,0.93,0.27,-0.10,0.02,
0.514,-0.39,-0.18,0.93,0.28,-0.11,0.02,
0.516,-0.39,-0.18,0.93,0.28,-0.11,0.02,
0.52,-0.43,-0.28,0.97,0.28,-0.11,0.02,
0.52,-0.43,-0.28,0.97,0.29,-0.12,0.02,
0.522,-0.43,-0.28,0.97,0.29,-0.13,0.02,
0.525,-0.49,-0.38,0.94,0.29,-0.13,0.02,
0.525,-0.49,-0.38,0.94,0.30,-0.13,0.02,
0.526,-0.49,-0.38,0.94,0.31,-0.13,0.02,
0.528,-0.49,-0.38,0.94,0.31,-0.13,0.02,
0.528,-0.47,-0.49,0.87,0.31,-0.13,0.02,
0.531,-0.47,-0.49,0.87,0.32,-0.13,0.02,
0.533,-0.47,-0.49,0.87,0.33,-0.13,0.03,
0.533,-0.48,-0.59,0.82,0.33,-0.13,0.03,
0.536,-0.48,-0.59,0.82,0.34,-0.13,0.03,
0.538,-0.46,-0.69,0.82,0.34,-0.13,0.03,
0.539,-0.46,-0.69,0.82,0.34,-0.13,0.03,
0.541,-0.46,-0.69,0.82,0.35,-0.13,0.03,
0.543,-0.46,-0.69,0.82,0.35,-0.12,0.03,
0.544,-0.41,-0.78,0.83,0.35,-0.12,0.03,
0.546,-0.41,-0.78,0.83,0.36,-0.11,0.04,
0.548,-0.41,-0.78,0.83,0.37,-0.11,0.04,
0.548,-0.35,-0.83,0.91,0.37,-0.11,0.04,
0.55,-0.35,-0.83,0.91,0.37,-0.10,0.04,
0.553,-0.35,-0.83,0.91,0.38,-0.09,0.05,
0.553,-0.31,-0.84,0.96,0.38,-0.09,0.05,
0.556,-0.31,-0.84,0.96,0.38,-0.08,0.05,
0.558,-0.31,-0.84,0.96,0.38,-0.08,0.06,
0.558,-0.37,-0.76,1.12,0.38,-0.08,0.06,
0.56,-0.37,-0.76,1.12,0.39,-0.08,0.08,
0.563,-0.37,-0.76,1.12,0.40,-0.04,0.09,
0.563,-0.19,-0.73,1.24,0.40,-0.04,0.09,
0.565,-0.19,-0.73,1.24,0.39,-0.03,0.09,
0.568,-0.19,-0.73,1.24,0.39,-0.04,0.09,
0.568,0.10,-0.64,0.98,0.39,-0.04,0.09,
0.57,0.10,-0.64,0.98,0.38,-0.03,0.09,
0.573,0.09,-0.57,1.17,0.38,-0.03,0.09,
0.573,0.09,-0.57,1.17,0.38,-0.02,0.09,
0.575,0.09,-0.57,1.17,0.37,-0.02,0.09,
0.578,0.09,-0.57,1.17,0.36,-0.00,0.09,
0.578,0.10,-0.54,1.24,0.36,-0.00,0.09,
0.58,0.10,-0.54,1.24,0.36,0.01,0.09,
0.583,0.10,-0.54,1.24,0.35,0.02,0.09,
0.583,0.12,-0.49,1.35,0.35,0.02,0.09,
0.585,0.12,-0.49,1.35,0.34,0.03,0.09,
0.587,0.12,-0.49,1.35,0.34,0.03,0.09,
0.588,0.10,-0.42,1.47,0.34,0.03,0.09,
0.59,0.10,-0.42,1.47,0.34,0.03,0.09,
0.592,0.10,-0.42,1.47,0.33,0.04,0.09,
0.592,0.07,-0.35,1.53,0.33,0.04,0.09,
0.594,0.07,-0.35,1.53,0.32,0.05,0.09,
0.597,0.07,-0.35,1.53,0.32,0.05,0.09,
0.597,0.08,-0.31,1.60,0.32,0.05,0.09,
0.599,0.08,-0.31,1.60,0.31,0.05,0.09,
0.602,0.08,-0.31,1.60,0.30,0.06,0.09,
0.602,0.04,-0.26,1.71,0.30,0.06,0.09,
0.604,0.04,-0.26,1.71,0.29,0.06,0.09,
0.607,0.03,-0.23,1.79,0.29,0.06,0.09,
0.607,0.03,-0.23,1.79,0.29,0.07,0.09,
0.609,0.03,-0.23,1.79,0.28,0.07,0.09,
0.628,0.03,-0.23,1.79,0.27,0.07,0.09,
0.629,-0.01,-0.23,1.91,0.27,0.07,0.09,
0.629,-0.01,-0.23,1.91,0.26,0.08,0.09,
0.629,-0.01,-0.23,1.91,0.25,0.08,0.09,
0.63,-0.04,-0.21,2.00,0.25,0.08,0.09,
0.63,-0.04,-0.21,2.00,0.25,0.08,0.09,
0.63,-0.04,-0.21,2.00,0.24,0.08,0.09,
0.631,-0.10,-0.19,2.09,0.24,0.08,0.09,
0.631,-0.10,-0.19,2.09,0.23,0.08,0.09,
0.632,-0.14,-0.14,2.16,0.23,0.08,0.09,
0.632,-0.14,-0.14,2.16,0.22,0.08,0.09,
0.632,-0.14,-0.14,2.16,0.22,0.08,0.09,
0.633,-0.14,-0.14,2.16,0.21,0.08,0.09,
0.633,-0.18,-0.08,2.22,0.21,0.08,0.09,
0.633,-0.18,-0.08,2.22,0.20,0.09,0.09,
0.639,-0.18,-0.08,2.22,0.20,0.08,0.09,
0.64,-0.18,-0.04,2.28,0.20,0.08,0.09,
0.641,-0.18,-0.04,2.28,0.19,0.09,0.09,
0.642,-0.17,0.03,2.34,0.19,0.09,0.09,
0.642,-0.17,0.03,2.34,0.18,0.09,0.09,
0.643,-0.17,0.03,2.34,0.17,0.09,0.09,
0.646,-0.17,0.03,2.34,0.16,0.08,0.09,
0.646,-0.22,0.15,2.37,0.16,0.08,0.09,
0.648,-0.22,0.15,2.37,0.15,0.08,0.09,
0.651,-0.26,0.22,2.40,0.15,0.08,0.09,
0.651,-0.26,0.22,2.40,0.14,0.08,0.09,
0.653,-0.26,0.22,2.40,0.13,0.07,0.08,
0.655,-0.26,0.22,2.40,0.12,0.07,0.08,
0.656,-0.31,0.27,2.47,0.12,0.07,0.08,
0.658,-0.31,0.27,2.47,0.11,0.06,0.08,
0.661,-0.36,0.31,2.49,0.11,0.06,0.08,
0.661,-0.36,0.31,2.49,0.11,0.06,0.08,
0.663,-0.36,0.31,2.49,0.10,0.06,0.08,
0.665,-0.36,0.31,2.49,0.09,0.05,0.08,
0.665,-0.43,0.32,2.52,0.09,0.05,0.08,
0.668,-0.43,0.32,2.52,0.08,0.05,0.08,
0.67,-0.43,0.32,2.52,0.07,0.04,0.07,
0.67,-0.47,0.35,2.54,0.07,0.04,0.07,
0.672,-0.47,0.35,2.54,0.06,0.04,0.07,
0.675,-0.47,0.35,2.54,0.06,0.04,0.07,
0.675,-0.51,0.37,2.59,0.06,0.04,0.07,
0.678,-0.51,0.37,2.59,0.05,0.04,0.06,
0.681,-0.51,0.37,2.59,0.04,0.04,0.06,
0.681,-0.56,0.40,2.58,0.04,0.04,0.06,
0.683,-0.56,0.40,2.58,0.03,0.04,0.06,
0.686,-0.56,0.40,2.58,0.03,0.04,0.06,
0.686,-0.60,0.47,2.57,0.03,0.04,0.06,
0.689,-0.60,0.47,2.57,0.02,0.03,0.05,
0.69,-0.60,0.47,2.57,0.01,0.04,0.05,
0.69,-0.61,0.54,2.56,0.01,0.04,0.05,
0.692,-0.61,0.54,2.56,0.01,0.04,0.05,
0.694,-0.61,0.54,2.56,0.00,0.04,0.06,
0.695,-0.57,0.61,2.54,0.00,0.04,0.06,
0.697,-0.57,0.61,2.54,-0.01,0.05,0.05,
0.699,-0.57,0.61,2.54,-0.02,0.05,0.05,
0.699,-0.51,0.70,2.51,-0.02,0.05,0.05,
0.702,-0.51,0.70,2.51,-0.02,0.05,0.06,
0.704,-0.49,0.83,2.43,-0.02,0.05,0.06,
0.704,-0.49,0.83,2.43,-0.03,0.06,0.05,
0.707,-0.49,0.83,2.43,-0.04,0.05,0.06,
0.709,-0.49,0.83,2.43,-0.04,0.05,0.05,
