
time,ax,ay,az,wx,wy,wz,
0.482,-0.09,0.08,0.08,0.10,0.00,-0.00,
0.483,-0.09,0.08,0.08,0.10,0.00,-0.00,
0.485,-0.09,0.08,0.08,0.10,0.00,-0.00,
0.488,-0.09,0.08,0.08,0.10,-0.00,0.00,
0.489,-0.08,0.05,0.04,0.10,-0.00,0.00,
0.491,-0.08,0.05,0.04,0.10,-0.00,-0.00,
0.493,-0.08,0.05,0.04,0.10,-0.00,-0.00,
0.493,-0.08,0.02,0.06,0.10,-0.00,-0.00,
0.494,-0.08,0.02,0.06,0.10,-0.00,-0.00,
0.497,-0.08,0.02,0.06,0.11,-0.01,-0.00,
0.497,-0.04,-0.02,0.06,0.11,-0.01,-0.00,
0.5,-0.04,-0.02,0.06,0.11,-0.01,0.00,
0.502,-0.03,-0.07,0.06,0.11,-0.01,0.00,
0.502,-0.03,-0.07,0.06,0.11,-0.01,-0.00,
0.505,-0.03,-0.07,0.06,0.11,-0.01,-0.00,
0.507,-0.03,-0.07,0.06,0.12,-0.01,-0.00,
0.507,-0.02,-0.12,0.07,0.12,-0.01,-0.00,
0.509,-0.02,-0.12,0.07,0.12,-0.01,-0.00,
0.512,-0.01,-0.16,0.10,0.12,-0.01,-0.00,
0.512,-0.01,-0.16,0.10,0.12,-0.01,-0.00,
0.514,-0.01,-0.16,0.10,0.12,-0.01,-0.00,
0.517,-0.01,-0.16,0.10,0.13,-0.01,-0.00,
0.517,-0.01,-0.18,0.13,0.13,-0.01,-0.00,
0.519,-0.01,-0.18,0.13,0.13,-0.01,-0.00,
0.521,0.03,-0.19,0.13,0.13,-0.01,-0.00,
0.522,0.03,-0.19,0.13,0.13,-0.01,-0.00,
0.524,0.03,-0.19,0.13,0.14,-0.01,-0.00,
0.526,0.02,-0.20,0.16,0.14,-0.01,-0.00,
0.527,0.02,-0.20,0.16,0.14,-0.01,-0.00,
0.529,0.02,-0.20,0.16,0.14,-0.01,-0.00,
0.531,0.02,-0.20,0.16,0.15,-0.01,-0.00,
0.531,0.02,-0.18,0.14,0.15,-0.01,-0.00,
0.534,0.02,-0.18,0.14,0.15,-0.01,-0.00,
0.536,0.02,-0.18,0.14,0.15,-0.01,-0.00,
0.536,0.05,-0.16,0.14,0.15,-0.01,-0.00,
0.539,0.05,-0.16,0.14,0.15,-0.01,-0.00,
0.542,0.05,-0.16,0.14,0.16,-0.01,-0.00,
0.542,0.03,-0.12,0.15,0.16,-0.01,-0.00,
0.543,0.03,-0.12,0.15,0.16,-0.01,-0.00,
0.546,0.01,-0.10,0.13,0.16,-0.01,-0.00,
0.546,0.01,-0.10,0.13,0.16,-0.00,-0.00,
0.548,0.01,-0.10,0.13,0.16,-0.00,-0.00,
0.551,0.01,-0.10,0.13,0.16,-0.00,-0.00,
0.551,-0.01,-0.04,0.12,0.16,-0.00,-0.00,
0.553,-0.01,-0.04,0.12,0.16,-0.01,-0.00,
0.556,-0.03,0.01,0.12,0.16,-0.01,-0.00,
0.556,-0.03,0.01,0.12,0.16,-0.01,-0.00,
0.558,-0.03,0.01,0.12,0.16,-0.01,0.00,
0.561,-0.03,0.07,0.15,0.16,-0.01,0.00,
0.561,-0.03,0.07,0.15,0.16,-0.01,0.00,
0.563,-0.03,0.07,0.15,0.16,-0.01,0.00,
0.565,-0.03,0.07,0.15,0.16,-0.02,0.00,
0.565,-0.04,0.12,0.13,0.16,-0.02,0.00,
0.568,-0.04,0.12,0.13,0.16,-0.02,0.00,
0.57,-0.04,0.12,0.13,0.16,-0.02,0.00,
0.571,-0.04,0.16,0.08,0.16,-0.02,0.00,
0.573,-0.04,0.16,0.08,0.15,-0.02,0.00,
0.575,-0.04,0.16,0.08,0.15,-0.02,0.00,
0.575,-0.03,0.16,0.07,0.15,-0.02,0.00,
0.578,-0.03,0.16,0.07,0.15,-0.03,0.00,
0.58,-0.03,0.16,0.07,0.15,-0.03,0.01,
0.58,-0.04,0.16,0.06,0.15,-0.03,0.01,
0.582,-0.04,0.16,0.06,0.15,-0.03,0.01,
0.585,-0.04,0.16,0.06,0.15,-0.03,0.01,
0.586,-0.06,0.11,0.07,0.15,-0.03,0.01,
0.587,-0.06,0.11,0.07,0.15,-0.03,0.01,
0.59,-0.06,0.11,0.07,0.15,-0.03,0.01,
0.59,-0.06,0.07,0.07,0.15,-0.03,0.01,
0.6,-0.06,0.07,0.07,0.15,-0.03,0.01,
0.601,-0.04,0.03,0.11,0.15,-0.03,0.01,
0.601,-0.04,0.03,0.11,0.15,-0.02,0.01,
0.602,-0.04,0.03,0.11,0.15,-0.02,0.01,
0.602,-0.03,-0.00,0.16,0.15,-0.02,0.01,
0.603,-0.03,-0.00,0.16,0.15,-0.02,0.02,
0.603,-0.03,-0.00,0.16,0.16,-0.02,0.02,
0.605,-0.03,-0.00,0.16,0.16,-0.01,0.02,
0.605,-0.02,-0.02,0.22,0.16,-0.01,0.02,
0.609,-0.02,-0.02,0.22,0.16,-0.01,0.02,
0.616,0.02,-0.05,0.27,0.16,-0.01,0.02,
0.631,0.02,-0.05,0.27,0.16,-0.01,0.02,
0.631,0.02,-0.05,0.27,0.16,-0.01,0.02,
0.631,0.01,-0.04,0.32,0.16,-0.01,0.02,
0.632,0.01,-0.04,0.32,0.17,-0.00,0.02,
0.632,0.01,-0.04,0.32,0.17,-0.00,0.03,
0.632,0.03,-0.02,0.36,0.17,-0.00,0.03,
0.633,0.03,-0.02,0.36,0.17,0.00,0.03,
0.633,0.03,-0.02,0.36,0.17,-0.00,0.03,
0.633,0.05,-0.01,0.39,0.17,-0.00,0.03,
0.633,0.05,-0.01,0.39,0.18,0.00,0.03,
0.634,0.05,-0.01,0.39,0.18,-0.00,0.03,
0.634,0.04,0.05,0.44,0.18,-0.00,0.03,
0.634,0.04,0.05,0.44,0.18,-0.01,0.03,
0.634,0.04,0.05,0.44,0.18,-0.01,0.04,
0.635,0.05,0.10,0.48,0.18,-0.01,0.04,
0.635,0.05,0.10,0.48,0.19,-0.01,0.04,
0.636,0.05,0.10,0.48,0.18,-0.01,0.04,
0.638,0.05,0.10,0.48,0.19,-0.02,0.04,
0.639,0.03,0.13,0.49,0.19,-0.02,0.04,
0.641,0.03,0.13,0.49,0.18,-0.02,0.04,
0.644,0.00,0.14,0.54,0.18,-0.02,0.04,
0.644,0.00,0.14,0.54,0.18,-0.03,0.04,
0.646,0.00,0.14,0.54,0.19,-0.04,0.04,
0.648,0.02,0.13,0.57,0.19,-0.04,0.04,
0.649,0.02,0.13,0.57,0.18,-0.04,0.04,
0.65,0.02,0.13,0.57,0.18,-0.05,0.04,
0.653,0.02,0.13,0.57,0.18,-0.05,0.04,
0.653,0.03,0.08,0.65,0.18,-0.05,0.04,
0.655,0.03,0.08,0.65,0.18,-0.05,0.04,
0.659,0.03,0.02,0.75,0.18,-0.05,0.04,
0.66,0.03,0.02,0.75,0.19,-0.05,0.04,
0.66,0.03,0.02,0.75,0.18,-0.05,0.04,
0.662,0.03,0.02,0.75,0.19,-0.05,0.04,
0.663,0.03,-0.08,0.85,0.19,-0.05,0.04,
0.665,0.03,-0.08,0.85,0.19,-0.05,0.04,
0.668,0.03,-0.20,0.94,0.19,-0.05,0.04,
0.668,0.03,-0.20,0.94,0.19,-0.05,0.04,
0.67,0.03,-0.20,0.94,0.19,-0.05,0.04,
0.672,0.07,-0.33,1.04,0.19,-0.05,0.04,
0.673,0.07,-0.33,1.04,0.20,-0.05,0.05,
0.675,0.07,-0.33,1.04,0.20,-0.04,0.05,
0.678,0.07,-0.33,1.04,0.21,-0.04,0.05,
0.678,0.10,-0.48,1.14,0.21,-0.04,0.05,
0.68,0.10,-0.48,1.14,0.21,-0.04,0.05,
0.683,0.10,-0.48,1.14,0.22,-0.04,0.06,
0.683,0.14,-0.60,1.18,0.22,-0.04,0.06,
0.686,0.14,-0.60,1.18,0.23,-0.03,0.06,
0.688,0.14,-0.60,1.18,0.23,-0.03,0.06,
0.688,0.20,-0.70,1.24,0.23,-0.03,0.06,
0.69,0.20,-0.70,1.24,0.24,-0.02,0.06,
0.694,0.23,-0.77,1.26,0.24,-0.02,0.06,
0.694,0.23,-0.77,1.26,0.25,-0.02,0.07,
0.694,0.23,-0.77,1.26,0.25,-0.01,0.07,
0.697,0.31,-0.80,1.28,0.25,-0.01,0.07,
0.698,0.31,-0.80,1.28,0.26,-0.01,0.07,
0.699,0.31,-0.80,1.28,0.26,0.00,0.07,
0.702,0.31,-0.80,1.28,0.27,0.01,0.07,
0.702,0.35,-0.80,1.27,0.27,0.01,0.07,
0.704,0.35,-0.80,1.27,0.27,0.02,0.08,
0.707,0.46,-0.82,1.26,0.27,0.02,0.08,
0.707,0.46,-0.82,1.26,0.28,0.03,0.08,
0.709,0.46,-0.82,1.26,0.28,0.05,0.08,
0.712,0.48,-0.80,1.30,0.28,0.05,0.08,
0.712,0.48,-0.80,1.30,0.28,0.06,0.09,
0.714,0.48,-0.80,1.30,0.28,0.08,0.09,
0.716,0.59,-0.79,1.26,0.28,0.08,0.09,
0.717,0.59,-0.79,1.26,0.28,0.09,0.09,
0.719,0.59,-0.79,1.26,0.29,0.11,0.10,
0.721,0.65,-0.74,1.23,0.29,0.11,0.10,
0.722,0.65,-0.74,1.23,0.29,0.13,0.10,
