
time,ax,ay,az,wx,wy,wz,
0.245,0.02,-0.11,-0.03,0.06,0.02,0.03,
0.246,0.02,-0.11,-0.03,0.06,0.02,0.03,
0.246,0.02,-0.11,-0.03,0.06,0.02,0.03,
0.247,0.03,-0.09,0.00,0.06,0.02,0.03,
0.247,0.03,-0.09,0.00,0.06,0.02,0.03,
0.248,0.03,-0.09,0.00,0.06,0.02,0.03,
0.248,0.01,-0.05,0.00,0.06,0.02,0.03,
0.249,-0.00,-0.04,0.00,0.06,0.02,0.03,
0.249,-0.00,-0.04,0.00,0.06,0.02,0.03,
0.25,-0.00,-0.04,0.00,0.06,0.02,0.03,
0.25,-0.00,-0.04,0.00,0.06,0.03,0.03,
0.251,0.00,-0.00,0.02,0.06,0.03,0.03,
0.251,0.00,-0.00,0.02,0.06,0.03,0.03,
0.252,0.00,-0.00,0.02,0.07,0.04,0.03,
0.252,0.01,-0.01,0.03,0.07,0.04,0.03,
0.253,0.01,-0.01,0.03,0.06,0.05,0.03,
0.253,0.01,-0.01,0.03,0.06,0.03,0.03,
0.254,0.01,-0.01,0.03,0.07,0.04,0.04,
0.254,0.03,-0.01,0.01,0.07,0.04,0.04,
0.255,0.03,-0.01,0.01,0.06,0.04,0.03,
0.255,0.04,-0.03,0.00,0.06,0.04,0.03,
0.256,0.04,-0.03,0.00,0.06,0.05,0.03,
0.269,0.04,-0.03,0.00,0.06,0.05,0.04,
0.269,0.04,-0.03,0.00,0.07,0.04,0.04,
0.269,0.06,-0.06,-0.01,0.07,0.04,0.04,
0.27,0.06,-0.06,-0.01,0.06,0.06,0.03,
0.27,0.06,-0.06,-0.01,0.07,0.05,0.04,
0.27,0.09,-0.09,-0.05,0.07,0.05,0.04,
0.27,0.09,-0.09,-0.05,0.07,0.04,0.04,
0.27,0.10,-0.10,-0.05,0.07,0.04,0.04,
0.27,0.10,-0.10,-0.05,0.07,0.06,0.03,
0.271,0.10,-0.10,-0.05,0.07,0.05,0.04,
0.274,0.11,-0.11,-0.08,0.07,0.05,0.04,
0.275,0.11,-0.11,-0.08,0.07,0.05,0.05,
0.277,0.11,-0.11,-0.08,0.07,0.05,0.04,
0.279,0.11,-0.11,-0.08,0.07,0.06,0.04,
0.279,0.10,-0.14,-0.08,0.07,0.06,0.04,
0.281,0.10,-0.14,-0.08,0.07,0.04,0.04,
0.284,0.10,-0.14,-0.08,0.08,0.05,0.04,
0.284,0.11,-0.16,-0.06,0.08,0.05,0.04,
0.286,0.11,-0.16,-0.06,0.08,0.05,0.04,
0.29,0.10,-0.14,-0.06,0.08,0.05,0.04,
0.29,0.10,-0.14,-0.06,0.09,0.05,0.04,
0.291,0.10,-0.14,-0.06,0.09,0.05,0.04,
0.294,0.10,-0.14,-0.06,0.09,0.05,0.03,
0.294,0.10,-0.13,-0.08,0.09,0.05,0.03,
0.296,0.10,-0.13,-0.08,0.09,0.05,0.03,
0.298,0.10,-0.13,-0.08,0.09,0.05,0.03,
0.299,0.09,-0.10,-0.07,0.09,0.05,0.03,
0.302,0.09,-0.10,-0.07,0.09,0.05,0.03,
0.304,0.09,-0.10,-0.07,0.09,0.05,0.03,
0.304,0.07,-0.07,-0.09,0.09,0.05,0.03,
0.306,0.07,-0.07,-0.09,0.09,0.05,0.03,
0.308,0.07,-0.07,-0.09,0.09,0.05,0.03,
0.308,0.04,-0.03,-0.07,0.09,0.05,0.03,
0.311,0.04,-0.03,-0.07,0.09,0.05,0.03,
0.314,0.04,0.03,-0.05,0.09,0.05,0.03,
0.314,0.04,0.03,-0.05,0.09,0.05,0.03,
0.315,0.04,0.03,-0.05,0.09,0.05,0.03,
0.318,0.03,0.08,-0.02,0.09,0.05,0.03,
0.318,0.03,0.08,-0.02,0.09,0.05,0.02,
0.32,0.03,0.08,-0.02,0.09,0.05,0.02,
0.323,0.03,0.08,-0.02,0.09,0.05,0.02,
0.323,0.04,0.14,-0.02,0.09,0.05,0.02,
0.325,0.04,0.14,-0.02,0.09,0.06,0.02,
0.331,0.04,0.17,-0.02,0.09,0.06,0.02,
0.331,0.04,0.17,-0.02,0.09,0.05,0.02,
0.331,0.04,0.17,-0.02,0.08,0.06,0.02,
0.333,0.05,0.21,0.00,0.08,0.06,0.02,
0.333,0.05,0.21,0.00,0.08,0.06,0.02,
0.335,0.05,0.21,0.00,0.08,0.06,0.02,
0.338,0.05,0.21,0.00,0.08,0.06,0.02,
0.338,0.04,0.22,-0.01,0.08,0.06,0.02,
0.34,0.04,0.22,-0.01,0.07,0.06,0.02,
0.343,0.07,0.22,-0.01,0.07,0.06,0.02,
0.343,0.07,0.22,-0.01,0.07,0.06,0.02,
0.345,0.07,0.22,-0.01,0.07,0.06,0.02,
0.348,0.06,0.21,-0.02,0.07,0.06,0.02,
0.348,0.06,0.21,-0.02,0.07,0.06,0.02,
0.35,0.06,0.21,-0.02,0.07,0.05,0.02,
0.352,0.06,0.21,-0.02,0.06,0.05,0.02,
0.352,0.06,0.18,-0.02,0.06,0.05,0.02,
0.355,0.06,0.18,-0.02,0.06,0.04,0.03,
0.357,0.06,0.18,-0.02,0.06,0.05,0.02,
0.357,0.06,0.15,-0.02,0.06,0.05,0.02,
0.36,0.06,0.15,-0.02,0.06,0.05,0.02,
0.362,0.07,0.11,-0.02,0.06,0.05,0.02,
0.362,0.07,0.11,-0.02,0.06,0.04,0.03,
0.364,0.07,0.11,-0.02,0.06,0.04,0.02,
0.367,0.07,0.11,-0.02,0.06,0.04,0.02,
0.367,0.06,0.07,-0.01,0.06,0.04,0.02,
0.369,0.06,0.07,-0.01,0.06,0.04,0.02,
0.373,0.06,0.07,-0.01,0.06,0.03,0.02,
0.373,0.04,0.05,-0.01,0.06,0.03,0.02,
0.374,0.04,0.05,-0.01,0.06,0.03,0.02,
0.376,0.04,0.05,-0.01,0.06,0.03,0.02,
0.377,0.02,0.05,0.03,0.06,0.03,0.02,
0.379,0.02,0.05,0.03,0.06,0.04,0.01,
0.381,0.02,0.05,0.03,0.06,0.03,0.02,
0.399,0.02,0.06,0.07,0.06,0.03,0.02,
0.399,0.02,0.06,0.07,0.06,0.03,0.02,
0.4,0.02,0.06,0.07,0.06,0.03,0.02,
0.4,0.00,0.05,0.08,0.06,0.03,0.02,
0.4,0.00,0.05,0.08,0.07,0.03,0.01,
0.4,0.00,0.05,0.08,0.07,0.03,0.01,
0.401,-0.01,0.07,0.09,0.07,0.03,0.01,
0.401,-0.01,0.07,0.09,0.07,0.03,0.01,
0.401,-0.01,0.07,0.09,0.07,0.03,0.01,
0.401,-0.00,0.08,0.12,0.07,0.03,0.01,
0.402,-0.00,0.08,0.12,0.07,0.03,0.01,
0.402,0.01,0.09,0.13,0.07,0.03,0.01,
0.402,0.01,0.09,0.13,0.07,0.03,0.01,
0.404,0.01,0.09,0.13,0.07,0.04,0.01,
0.406,0.03,0.09,0.11,0.07,0.04,0.01,
0.406,0.03,0.09,0.11,0.07,0.04,0.01,
0.408,0.03,0.09,0.11,0.07,0.04,0.01,
0.411,0.01,0.08,0.11,0.07,0.04,0.01,
0.412,0.01,0.08,0.11,0.06,0.04,0.01,
0.414,0.01,0.08,0.11,0.06,0.04,0.01,
0.416,0.01,0.08,0.11,0.06,0.04,0.01,
0.416,0.05,0.07,0.14,0.06,0.04,0.01,
0.419,0.05,0.07,0.14,0.06,0.04,0.01,
0.421,0.04,0.03,0.15,0.06,0.04,0.01,
0.421,0.04,0.03,0.15,0.06,0.04,0.01,
0.423,0.04,0.03,0.15,0.06,0.04,0.01,
0.426,0.05,0.01,0.15,0.06,0.04,0.01,
0.426,0.05,0.01,0.15,0.06,0.04,0.01,
0.428,0.05,0.01,0.15,0.06,0.04,0.01,
0.431,0.05,0.01,0.15,0.06,0.04,0.01,
0.431,0.07,-0.01,0.17,0.06,0.04,0.01,
0.433,0.07,-0.01,0.17,0.06,0.04,0.01,
0.436,0.08,-0.02,0.16,0.06,0.04,0.01,
0.436,0.08,-0.02,0.16,0.06,0.04,0.01,
0.438,0.08,-0.02,0.16,0.06,0.04,0.01,
0.44,0.08,-0.02,0.16,0.06,0.04,0.01,
0.441,0.08,-0.05,0.14,0.06,0.04,0.01,
0.443,0.08,-0.05,0.14,0.06,0.04,0.01,
0.453,0.08,-0.05,0.14,0.06,0.04,0.01,
0.454,0.07,-0.04,0.14,0.06,0.04,0.01,
0.454,0.07,-0.04,0.14,0.06,0.03,0.01,
0.455,0.08,-0.06,0.13,0.06,0.03,0.01,
0.455,0.08,-0.06,0.13,0.06,0.04,0.00,
0.456,0.08,-0.06,0.13,0.06,0.03,0.00,
0.456,0.06,-0.07,0.13,0.06,0.03,0.00,
0.461,0.06,-0.07,0.13,0.06,0.03,0.00,
0.462,0.06,-0.07,0.13,0.06,0.03,0.00,
0.462,0.06,-0.07,0.13,0.07,0.03,0.00,
0.462,0.04,-0.08,0.12,0.07,0.03,0.00,
0.463,0.04,-0.08,0.12,0.07,0.03,-0.00,
0.468,0.04,-0.08,0.12,0.07,0.03,-0.00,
0.468,0.02,-0.08,0.10,0.07,0.03,-0.00,
0.469,0.02,-0.08,0.10,0.07,0.02,-0.00,
0.469,0.02,-0.08,0.10,0.07,0.02,-0.00,
0.469,0.01,-0.07,0.10,0.07,0.02,-0.00,
0.473,0.01,-0.07,0.10,0.07,0.02,-0.00,
0.474,0.01,-0.07,0.10,0.07,0.02,-0.01,
0.474,0.00,-0.09,0.10,0.07,0.02,-0.01,
0.479,0.00,-0.09,0.10,0.07,0.02,-0.01,
0.479,-0.02,-0.09,0.11,0.07,0.02,-0.01,
0.48,-0.02,-0.09,0.11,0.07,0.02,-0.00,
0.482,-0.02,-0.09,0.11,0.07,0.02,-0.01,
0.485,-0.02,-0.09,0.11,0.08,0.01,-0.01,
0.485,-0.01,-0.08,0.10,0.08,0.01,-0.01,
0.486,-0.01,-0.08,0.10,0.08,0.01,-0.01,
0.489,-0.01,-0.08,0.10,0.08,0.01,-0.01,
0.489,-0.03,-0.09,0.09,0.08,0.01,-0.01,
0.491,-0.03,-0.09,0.09,0.08,0.01,-0.01,
0.495,-0.03,-0.09,0.09,0.08,0.01,-0.01,
0.495,-0.01,-0.08,0.06,0.08,0.01,-0.01,
0.496,-0.01,-0.08,0.06,0.08,0.01,-0.01,
0.499,-0.01,-0.09,0.06,0.08,0.01,-0.01,
0.499,-0.01,-0.09,0.06,0.09,0.00,-0.01,
0.501,-0.01,-0.09,0.06,0.09,0.01,-0.01,
0.503,0.00,-0.10,0.06,0.09,0.01,-0.01,
0.504,0.00,-0.10,0.06,0.09,0.01,-0.01,
0.506,0.00,-0.10,0.06,0.09,0.00,-0.01,
0.509,0.00,-0.10,0.06,0.09,0.00,-0.01,
0.509,0.02,-0.13,0.05,0.09,0.00,-0.01,
0.511,0.02,-0.13,0.05,0.09,0.00,-0.01,
0.514,0.02,-0.13,0.06,0.09,0.00,-0.01,
0.514,0.02,-0.13,0.06,0.10,0.01,-0.00,
0.516,0.02,-0.13,0.06,0.10,0.01,-0.01,
0.519,0.04,-0.14,0.05,0.10,0.01,-0.01,
0.519,0.04,-0.14,0.05,0.10,0.01,-0.01,
0.521,0.04,-0.14,0.05,0.10,0.01,-0.01,
0.523,0.07,-0.15,0.05,0.10,0.01,-0.01,
0.524,0.07,-0.15,0.05,0.11,0.01,-0.01,
0.526,0.07,-0.15,0.05,0.11,0.01,-0.01,
0.529,0.07,-0.15,0.05,0.11,0.01,-0.01,
0.529,0.06,-0.14,0.07,0.11,0.01,-0.01,
0.531,0.06,-0.14,0.07,0.11,0.01,-0.01,
0.533,0.06,-0.14,0.07,0.12,0.01,-0.01,
0.533,0.10,-0.12,0.08,0.12,0.01,-0.01,
0.536,0.10,-0.12,0.08,0.12,0.01,-0.01,
0.538,0.12,-0.11,0.11,0.12,0.01,-0.01,
0.538,0.12,-0.11,0.11,0.12,0.01,-0.01,
0.54,0.12,-0.11,0.11,0.12,0.01,-0.01,
0.548,0.12,-0.11,0.11,0.12,0.01,-0.01,
0.548,0.11,-0.09,0.11,0.12,0.01,-0.01,
0.564,0.11,-0.09,0.11,0.12,0.01,-0.02,
0.564,0.11,-0.09,0.11,0.13,0.01,-0.02,
0.565,0.10,-0.04,0.12,0.13,0.01,-0.02,
0.566,0.10,-0.04,0.12,0.12,0.02,-0.02,
0.566,0.09,-0.01,0.11,0.12,0.02,-0.02,
0.566,0.09,-0.01,0.11,0.12,0.02,-0.02,
0.566,0.09,-0.01,0.11,0.13,0.02,-0.02,
0.567,0.09,-0.01,0.11,0.13,0.02,-0.02,
0.567,0.08,0.00,0.08,0.13,0.02,-0.02,
0.567,0.08,0.00,0.08,0.13,0.02,-0.02,
0.567,0.04,0.02,0.07,0.13,0.02,-0.02,
0.568,0.04,0.02,0.07,0.12,0.03,-0.02,
0.568,0.04,0.02,0.07,0.12,0.03,-0.02,
0.568,0.04,0.02,0.07,0.12,0.03,-0.02,
0.568,0.02,0.04,0.05,0.12,0.03,-0.02,
0.57,0.02,0.04,0.05,0.12,0.03,-0.02,
0.572,0.02,0.04,0.05,0.12,0.04,-0.02,
0.572,-0.01,0.05,0.01,0.12,0.04,-0.02,
0.574,-0.01,0.05,0.01,0.12,0.04,-0.02,
0.577,-0.01,0.06,0.01,0.12,0.04,-0.02,
0.578,-0.01,0.06,0.01,0.12,0.03,-0.02,
0.579,-0.01,0.06,0.01,0.12,0.03,-0.02,
0.583,-0.01,0.06,-0.00,0.12,0.03,-0.02,
0.583,-0.01,0.06,-0.00,0.12,0.03,-0.02,
0.585,-0.01,0.06,-0.00,0.11,0.03,-0.02,
0.587,-0.01,0.06,-0.00,0.11,0.03,-0.02,
0.588,-0.03,0.03,-0.03,0.11,0.03,-0.02,
0.589,-0.03,0.03,-0.03,0.11,0.03,-0.02,
0.591,-0.03,0.03,-0.03,0.11,0.02,-0.02,
0.591,-0.03,0.01,-0.04,0.11,0.02,-0.02,
0.593,-0.03,0.01,-0.04,0.11,0.02,-0.02,
0.597,-0.03,0.01,-0.04,0.12,0.02,-0.02,
0.597,-0.05,-0.00,-0.02,0.12,0.02,-0.02,
0.598,-0.05,-0.00,-0.02,0.12,0.01,-0.02,
0.601,-0.05,-0.00,-0.02,0.12,0.01,-0.02,
0.601,-0.05,-0.02,-0.02,0.12,0.01,-0.02,
0.604,-0.05,-0.02,-0.02,0.12,0.01,-0.02,
0.607,-0.05,-0.02,-0.02,0.12,-0.00,-0.02,
0.607,-0.06,-0.02,-0.01,0.12,-0.00,-0.02,
0.61,-0.06,-0.02,-0.01,0.12,-0.00,-0.02,
0.611,-0.06,-0.02,-0.01,0.12,-0.01,-0.02,
0.611,-0.05,-0.03,-0.02,0.12,-0.01,-0.02,
0.613,-0.05,-0.03,-0.02,0.12,-0.00,-0.02,
0.617,-0.06,-0.01,-0.03,0.12,-0.00,-0.02,
0.617,-0.06,-0.01,-0.03,0.12,-0.01,-0.02,
0.618,-0.06,-0.01,-0.03,0.12,-0.01,-0.02,
0.621,-0.05,0.01,-0.03,0.12,-0.01,-0.02,
0.621,-0.05,0.01,-0.03,0.12,-0.01,-0.02,
0.623,-0.05,0.01,-0.03,0.13,-0.01,-0.02,
0.626,-0.05,0.01,-0.03,0.13,-0.01,-0.02,
0.626,-0.07,0.04,-0.02,0.13,-0.01,-0.02,
0.628,-0.07,0.04,-0.02,0.13,-0.01,-0.02,
0.63,-0.07,0.04,-0.02,0.13,-0.01,-0.02,
0.631,-0.06,0.07,-0.01,0.13,-0.01,-0.02,
0.633,-0.06,0.07,-0.01,0.13,-0.00,-0.02,
0.635,-0.06,0.07,-0.01,0.13,0.00,-0.02,
0.636,-0.03,0.07,0.00,0.13,0.00,-0.02,
0.638,-0.03,0.07,0.00,0.13,0.00,-0.02,
0.64,-0.03,0.07,0.00,0.13,0.01,-0.03,
0.641,-0.02,0.06,0.02,0.13,0.01,-0.03,
0.647,-0.02,0.06,0.02,0.13,0.00,-0.03,
0.647,-0.02,0.06,0.02,0.13,0.01,-0.03,
0.647,0.00,0.06,0.03,0.13,0.01,-0.03,
0.648,0.00,0.06,0.03,0.13,0.02,-0.03,
0.65,0.01,0.04,0.01,0.13,0.02,-0.03,
0.65,0.01,0.04,0.01,0.13,0.02,-0.03,
0.653,0.01,0.04,0.01,0.13,0.02,-0.03,
0.655,0.01,0.04,0.01,0.13,0.02,-0.03,
0.655,0.01,0.01,-0.01,0.13,0.02,-0.03,
0.658,0.01,0.01,-0.01,0.13,0.02,-0.03,
0.66,0.01,0.01,-0.01,0.13,0.02,-0.04,
0.661,0.01,-0.01,-0.00,0.13,0.02,-0.04,
0.662,0.01,-0.01,-0.00,0.14,0.02,-0.04,
0.665,0.01,-0.01,-0.00,0.14,0.03,-0.04,
0.665,0.00,-0.07,0.01,0.14,0.03,-0.04,
0.667,0.00,-0.07,0.01,0.14,0.03,-0.04,
0.67,-0.00,-0.06,0.01,0.14,0.03,-0.04,
0.67,-0.00,-0.06,0.01,0.14,0.03,-0.04,
0.672,-0.00,-0.06,0.01,0.14,0.03,-0.04,
0.674,-0.00,-0.06,0.01,0.14,0.04,-0.04,
0.674,0.01,-0.07,0.04,0.14,0.04,-0.04,
0.677,0.01,-0.07,0.04,0.15,0.03,-0.03,
0.68,0.02,-0.04,0.02,0.15,0.03,-0.03,
0.681,0.02,-0.04,0.02,0.15,0.04,-0.04,
0.682,0.02,-0.04,0.02,0.15,0.04,-0.04,
0.684,0.02,-0.01,0.02,0.15,0.04,-0.04,
0.685,0.02,-0.01,0.02,0.15,0.03,-0.03,
0.687,0.02,-0.01,0.02,0.15,0.03,-0.03,
0.69,0.02,-0.01,0.02,0.16,0.03,-0.03,
0.69,0.01,0.02,0.01,0.16,0.03,-0.03,
0.692,0.01,0.02,0.01,0.16,0.02,-0.03,
0.694,0.01,0.02,0.01,0.16,0.03,-0.03,
0.694,-0.01,0.05,-0.01,0.16,0.03,-0.03,
0.697,-0.01,0.05,-0.01,0.16,0.02,-0.03,
0.699,-0.00,0.09,-0.03,0.16,0.02,-0.03,
0.699,-0.00,0.09,-0.03,0.16,0.02,-0.03,
0.701,-0.00,0.09,-0.03,0.16,0.02,-0.03,
0.704,0.01,0.10,-0.04,0.16,0.02,-0.03,
0.704,0.01,0.10,-0.04,0.16,0.02,-0.03,
0.706,0.01,0.10,-0.04,0.16,0.02,-0.03,
0.725,0.01,0.10,-0.04,0.17,0.01,-0.03,
0.725,0.00,0.12,-0.06,0.17,0.01,-0.03,
0.725,0.00,0.12,-0.06,0.17,0.01,-0.03,
0.726,0.00,0.12,-0.06,0.16,0.01,-0.03,
0.726,0.00,0.13,-0.09,0.16,0.01,-0.03,
0.726,0.00,0.13,-0.09,0.16,0.01,-0.03,
0.727,-0.01,0.13,-0.10,0.16,0.01,-0.03,
0.727,-0.01,0.13,-0.10,0.16,0.01,-0.03,
0.727,-0.01,0.13,-0.10,0.16,0.01,-0.03,
0.727,0.00,0.11,-0.11,0.16,0.01,-0.03,
0.727,0.00,0.11,-0.11,0.16,0.00,-0.03,
0.728,0.00,0.11,-0.11,0.16,0.00,-0.03,
0.729,0.01,0.08,-0.10,0.16,0.00,-0.03,
0.729,0.01,0.08,-0.10,0.16,0.00,-0.03,
0.73,0.01,0.08,-0.10,0.16,0.00,-0.03,
0.733,0.02,0.06,-0.11,0.16,0.00,-0.03,
