
time,ax,ay,az,wx,wy,wz,
0.101,-0.22,-0.03,0.04,-0.00,-0.00,0.01,
0.103,-0.22,-0.03,0.04,-0.00,-0.00,0.01,
0.106,-0.19,-0.01,0.00,-0.00,-0.00,0.01,
0.106,-0.19,-0.01,0.00,-0.00,-0.00,0.01,
0.107,-0.19,-0.01,0.00,-0.00,-0.00,0.01,
0.11,-0.19,-0.01,0.00,-0.00,-0.00,0.01,
0.11,-0.15,0.02,-0.00,-0.00,-0.00,0.01,
0.112,-0.15,0.02,-0.00,-0.00,-0.01,0.01,
0.115,-0.15,0.02,-0.00,-0.00,-0.01,0.01,
0.115,-0.16,0.03,-0.03,-0.00,-0.01,0.01,
0.117,-0.16,0.03,-0.03,-0.01,-0.01,0.01,
0.12,-0.16,0.00,-0.03,-0.01,-0.01,0.01,
0.12,-0.16,0.00,-0.03,-0.00,-0.02,0.02,
0.123,-0.16,0.00,-0.03,-0.00,-0.02,0.02,
0.125,-0.16,0.00,-0.03,-0.00,-0.02,0.01,
0.125,-0.15,0.01,-0.05,-0.00,-0.02,0.01,
0.127,-0.15,0.01,-0.05,-0.00,-0.03,0.02,
0.129,-0.16,0.02,-0.07,-0.00,-0.03,0.02,
0.13,-0.16,0.02,-0.07,-0.01,-0.03,0.02,
0.132,-0.16,0.02,-0.07,-0.00,-0.03,0.02,
0.134,-0.15,0.01,-0.08,-0.00,-0.03,0.02,
0.135,-0.15,0.01,-0.08,-0.00,-0.03,0.02,
0.137,-0.15,0.01,-0.08,-0.00,-0.03,0.02,
0.15,-0.16,0.01,-0.06,-0.00,-0.03,0.02,
0.15,-0.16,0.01,-0.06,-0.01,-0.03,0.02,
0.151,-0.16,0.01,-0.06,-0.00,-0.04,0.02,
0.151,-0.16,0.01,-0.06,-0.00,-0.04,0.02,
0.151,-0.17,0.01,-0.09,-0.00,-0.04,0.02,
0.151,-0.17,0.01,-0.09,-0.00,-0.04,0.02,
0.152,-0.18,0.02,-0.08,-0.00,-0.04,0.02,
0.152,-0.18,0.02,-0.08,-0.00,-0.04,0.02,
0.152,-0.18,0.02,-0.08,-0.00,-0.04,0.02,
0.154,-0.20,0.04,-0.06,-0.00,-0.04,0.02,
0.154,-0.20,0.04,-0.06,-0.00,-0.04,0.02,
0.156,-0.20,0.04,-0.06,-0.00,-0.04,0.01,
0.159,-0.20,0.04,-0.06,-0.01,-0.04,0.02,
0.16,-0.17,0.04,-0.07,-0.01,-0.04,0.02,
0.162,-0.17,0.04,-0.07,-0.01,-0.03,0.01,
0.165,-0.16,0.05,-0.05,-0.01,-0.03,0.01,
0.165,-0.16,0.05,-0.05,-0.01,-0.03,0.01,
0.166,-0.16,0.05,-0.05,-0.01,-0.03,0.01,
0.168,-0.16,0.05,-0.05,-0.01,-0.02,0.01,
0.169,-0.14,0.03,-0.06,-0.01,-0.02,0.01,
0.171,-0.14,0.03,-0.06,-0.01,-0.02,0.01,
0.174,-0.14,0.03,-0.06,-0.01,-0.02,0.01,
0.174,-0.16,0.03,-0.03,-0.01,-0.02,0.01,
0.176,-0.16,0.03,-0.03,-0.01,-0.02,0.01,
0.178,-0.13,0.05,-0.03,-0.01,-0.02,0.01,
0.179,-0.13,0.05,-0.03,-0.01,-0.01,0.01,
0.181,-0.13,0.05,-0.03,-0.01,-0.01,0.01,
0.184,-0.13,0.04,0.00,-0.01,-0.01,0.01,
0.202,-0.13,0.04,0.00,-0.01,-0.01,0.01,
0.202,-0.13,0.04,0.00,-0.01,-0.01,0.01,
0.203,-0.13,0.04,0.00,-0.02,-0.00,0.01,
0.203,-0.11,0.02,0.02,-0.02,-0.00,0.01,
0.203,-0.11,0.02,0.02,-0.01,-0.00,0.01,
0.204,-0.11,0.02,0.02,-0.01,-0.00,0.01,
0.204,-0.10,-0.00,0.04,-0.01,-0.00,0.01,
0.204,-0.10,-0.00,0.04,-0.01,-0.00,0.01,
0.205,-0.08,-0.06,0.06,-0.01,-0.00,0.01,
0.206,-0.08,-0.06,0.06,-0.02,-0.00,0.01,
0.206,-0.08,-0.06,0.06,-0.01,0.00,0.01,
0.207,-0.08,-0.06,0.06,-0.01,-0.00,0.01,
0.207,-0.07,-0.10,0.07,-0.01,-0.00,0.01,
0.208,-0.07,-0.10,0.07,-0.01,-0.00,0.01,
0.208,-0.07,-0.10,0.07,-0.01,-0.00,0.01,
0.209,-0.07,-0.12,0.09,-0.01,-0.00,0.01,
0.214,-0.07,-0.12,0.09,-0.01,-0.00,0.01,
0.215,-0.07,-0.12,0.09,-0.01,-0.00,0.01,
0.215,-0.07,-0.13,0.08,-0.01,-0.00,0.01,
0.215,-0.07,-0.13,0.08,-0.01,-0.01,0.01,
0.218,-0.07,-0.13,0.08,-0.00,-0.01,0.01,
0.219,-0.11,-0.12,0.11,-0.00,-0.01,0.01,
0.22,-0.11,-0.12,0.11,-0.00,-0.01,0.01,
0.222,-0.13,-0.12,0.08,-0.00,-0.01,0.01,
0.224,-0.13,-0.12,0.08,-0.00,-0.01,0.01,
0.225,-0.13,-0.12,0.08,0.00,-0.02,0.01,
0.227,-0.13,-0.12,0.08,0.00,-0.02,0.01,
0.227,-0.15,-0.08,0.10,0.00,-0.02,0.01,
0.23,-0.15,-0.08,0.10,0.01,-0.02,0.01,
0.232,-0.17,-0.05,0.07,0.01,-0.02,0.01,
0.233,-0.17,-0.05,0.07,0.00,-0.02,0.01,
0.234,-0.17,-0.05,0.07,0.01,-0.03,0.01,
0.237,-0.18,-0.04,0.08,0.01,-0.03,0.01,
0.237,-0.18,-0.04,0.08,0.01,-0.03,0.01,
0.24,-0.18,-0.04,0.08,0.01,-0.03,0.01,
0.242,-0.18,-0.04,0.08,0.01,-0.03,0.01,
0.242,-0.21,-0.01,0.06,0.01,-0.03,0.01,
0.244,-0.21,-0.01,0.06,0.01,-0.03,0.01,
0.246,-0.19,-0.04,0.05,0.01,-0.03,0.01,
0.247,-0.19,-0.04,0.05,0.01,-0.03,0.01,
0.249,-0.19,-0.04,0.05,0.01,-0.04,0.01,
0.252,-0.19,-0.02,0.05,0.01,-0.04,0.01,
0.252,-0.19,-0.02,0.05,0.01,-0.04,0.01,
0.254,-0.19,-0.02,0.05,0.01,-0.04,0.01,
0.263,-0.16,-0.05,0.03,0.01,-0.04,0.01,
0.263,-0.16,-0.05,0.03,0.01,-0.04,0.01,
0.264,-0.16,-0.05,0.03,0.01,-0.04,0.01,
0.264,-0.15,-0.04,0.03,0.01,-0.04,0.01,
0.264,-0.15,-0.04,0.03,0.00,-0.03,0.01,
0.264,-0.15,-0.04,0.03,0.01,-0.04,0.01,
0.267,-0.13,-0.06,0.05,0.01,-0.04,0.01,
0.267,-0.13,-0.06,0.05,0.01,-0.03,0.01,
0.268,-0.13,-0.06,0.05,0.01,-0.04,0.01,
0.271,-0.09,-0.07,0.07,0.01,-0.04,0.01,
0.272,-0.09,-0.07,0.07,0.01,-0.03,0.01,
0.276,-0.09,-0.07,0.07,0.01,-0.03,0.01,
0.277,-0.09,-0.07,0.07,0.01,-0.03,0.01,
0.277,-0.05,-0.05,0.08,0.01,-0.03,0.01,
0.279,-0.05,-0.05,0.08,0.01,-0.02,0.01,
0.281,-0.05,-0.05,0.08,0.01,-0.02,0.01,
0.281,-0.02,-0.07,0.08,0.01,-0.02,0.01,
0.284,-0.02,-0.07,0.08,0.01,-0.02,0.01,
0.287,-0.00,-0.04,0.09,0.01,-0.02,0.01,
0.287,-0.00,-0.04,0.09,0.01,-0.02,0.01,
0.289,-0.00,-0.04,0.09,0.01,-0.01,0.01,
0.29,-0.00,-0.04,0.09,0.01,-0.00,0.01,
0.29,-0.01,-0.02,0.08,0.01,-0.00,0.01,
0.293,-0.01,-0.02,0.08,0.01,0.00,0.00,
0.295,-0.01,-0.02,0.08,0.02,0.00,0.01,
0.295,0.01,0.01,0.08,0.02,0.00,0.01,
0.298,0.01,0.01,0.08,0.02,0.01,0.01,
0.3,0.04,0.03,0.05,0.02,0.01,0.01,
0.3,0.04,0.03,0.05,0.02,0.02,0.01,
0.303,0.04,0.03,0.05,0.02,0.02,0.01,
0.306,0.04,0.03,0.05,0.02,0.03,0.01,
0.306,0.03,0.05,0.04,0.02,0.03,0.01,
0.308,0.03,0.05,0.04,0.02,0.03,0.01,
0.31,0.02,0.08,0.01,0.02,0.03,0.01,
0.311,0.02,0.08,0.01,0.02,0.03,0.01,
0.313,0.02,0.08,0.01,0.02,0.04,0.01,
0.315,0.02,0.08,0.01,0.02,0.04,0.01,
0.315,0.02,0.09,-0.03,0.02,0.04,0.01,
0.317,0.02,0.09,-0.03,0.01,0.04,0.01,
0.32,0.02,0.11,-0.07,0.01,0.04,0.01,
0.32,0.02,0.11,-0.07,0.01,0.04,0.01,
0.323,0.02,0.11,-0.07,0.02,0.04,0.01,
0.325,0.02,0.11,-0.07,0.02,0.04,0.01,
0.325,0.04,0.12,-0.09,0.02,0.04,0.01,
0.328,0.04,0.12,-0.09,0.02,0.04,0.01,
0.33,0.05,0.11,-0.12,0.02,0.04,0.01,
0.33,0.05,0.11,-0.12,0.01,0.03,0.01,
0.332,0.05,0.11,-0.12,0.01,0.04,0.01,
0.334,0.05,0.11,-0.12,0.01,0.03,0.01,
0.335,0.01,0.10,-0.11,0.01,0.03,0.01,
0.336,0.01,0.10,-0.11,0.01,0.03,0.01,
0.34,0.01,0.10,-0.11,0.01,0.03,0.01,
0.34,-0.01,0.07,-0.09,0.01,0.03,0.01,
0.342,-0.01,0.07,-0.09,0.01,0.02,0.00,
0.345,-0.01,0.07,-0.09,0.01,0.02,0.00,
0.345,-0.05,0.04,-0.08,0.01,0.02,0.00,
0.36,-0.05,0.04,-0.08,0.01,0.01,-0.00,
0.36,-0.10,0.02,-0.06,0.01,0.01,-0.00,
0.361,-0.10,0.02,-0.06,0.01,0.01,-0.00,
0.361,-0.10,0.02,-0.06,0.01,0.01,-0.00,
0.361,-0.10,0.02,-0.06,0.01,0.00,-0.00,
0.362,-0.13,-0.05,-0.01,0.01,0.00,-0.00,
0.362,-0.13,-0.05,-0.01,0.01,-0.00,-0.01,
0.362,-0.13,-0.05,-0.01,0.00,0.00,-0.01,
0.362,-0.17,-0.08,0.03,0.00,0.00,-0.01,
0.363,-0.17,-0.08,0.03,0.01,-0.01,-0.01,
0.369,-0.21,-0.10,0.05,0.01,-0.01,-0.01,
0.37,-0.21,-0.10,0.05,0.01,-0.01,-0.01,
0.37,-0.21,-0.10,0.05,0.01,-0.01,-0.01,
0.37,-0.21,-0.10,0.05,0.01,-0.01,-0.01,
0.371,-0.24,-0.12,0.07,0.01,-0.01,-0.01,
0.372,-0.24,-0.12,0.07,0.01,-0.01,-0.01,
0.374,-0.24,-0.12,0.07,0.01,-0.01,-0.01,
0.375,-0.26,-0.13,0.09,0.01,-0.01,-0.01,
0.376,-0.26,-0.13,0.09,0.01,-0.01,-0.01,
0.379,-0.26,-0.15,0.08,0.01,-0.01,-0.01,
0.379,-0.26,-0.15,0.08,0.01,-0.01,-0.01,
0.381,-0.26,-0.15,0.08,0.01,-0.02,-0.01,
0.385,-0.26,-0.15,0.08,0.00,-0.01,-0.01,
0.385,-0.25,-0.14,0.08,0.00,-0.01,-0.01,
0.387,-0.25,-0.14,0.08,0.01,-0.02,-0.01,
0.389,-0.25,-0.14,0.08,0.00,-0.01,-0.01,
0.389,-0.23,-0.15,0.10,0.00,-0.01,-0.01,
0.391,-0.23,-0.15,0.10,0.00,-0.01,-0.01,
0.395,-0.23,-0.15,0.10,0.00,-0.02,-0.01,
0.395,-0.21,-0.16,0.09,0.00,-0.02,-0.01,
0.395,-0.21,-0.16,0.09,0.01,-0.02,-0.01,
0.398,-0.19,-0.16,0.10,0.01,-0.02,-0.01,
0.398,-0.19,-0.16,0.10,0.01,-0.01,-0.01,
0.401,-0.19,-0.16,0.10,0.01,-0.01,-0.01,
0.403,-0.20,-0.16,0.09,0.01,-0.01,-0.01,
0.403,-0.20,-0.16,0.09,0.01,-0.01,-0.01,
0.406,-0.20,-0.16,0.09,0.01,-0.01,-0.00,
0.408,-0.18,-0.16,0.10,0.01,-0.01,-0.00,
0.408,-0.18,-0.16,0.10,0.01,-0.01,-0.00,
0.41,-0.18,-0.16,0.10,0.01,-0.01,-0.00,
0.413,-0.20,-0.12,0.11,0.01,-0.01,-0.00,
0.413,-0.20,-0.12,0.11,0.01,-0.01,0.00,
0.415,-0.20,-0.12,0.11,0.01,-0.00,-0.00,
0.418,-0.19,-0.10,0.12,0.01,-0.00,-0.00,
0.418,-0.19,-0.10,0.12,0.01,-0.00,-0.00,
0.42,-0.19,-0.10,0.12,0.01,-0.00,0.00,
0.423,-0.16,-0.07,0.10,0.01,-0.00,0.00,
0.423,-0.16,-0.07,0.10,0.01,0.00,0.00,
0.425,-0.16,-0.07,0.10,0.01,0.01,0.00,
0.427,-0.12,-0.04,0.10,0.01,0.01,0.00,
0.428,-0.12,-0.04,0.10,0.02,0.01,0.00,
0.43,-0.12,-0.04,0.10,0.02,0.01,0.00,
0.433,-0.08,-0.02,0.08,0.02,0.01,0.00,
0.433,-0.08,-0.02,0.08,0.01,0.02,0.00,
0.435,-0.08,-0.02,0.08,0.02,0.01,0.00,
0.437,-0.04,0.01,0.07,0.02,0.01,0.00,
0.438,-0.04,0.01,0.07,0.02,0.02,0.00,
0.44,-0.04,0.01,0.07,0.02,0.02,0.00,
0.442,-0.04,0.01,0.07,0.02,0.02,0.00,
0.442,0.02,0.03,0.03,0.02,0.02,0.00,
0.445,0.02,0.03,0.03,0.02,0.02,0.00,
0.448,0.05,0.04,-0.00,0.02,0.02,0.00,
0.448,0.05,0.04,-0.00,0.02,0.02,-0.00,
0.451,0.05,0.04,-0.00,0.02,0.02,0.00,
0.453,0.05,0.04,-0.00,0.02,0.02,0.00,
0.453,0.05,0.04,-0.00,0.02,0.02,0.00,
0.455,0.05,0.04,-0.00,0.02,0.02,0.00,
0.457,0.05,0.04,-0.00,0.02,0.02,0.00,
0.457,0.06,0.07,-0.01,0.02,0.02,0.00,
0.459,0.06,0.07,-0.01,0.02,0.02,0.00,
0.463,0.07,0.08,-0.02,0.02,0.02,0.00,
0.463,0.07,0.08,-0.02,0.02,0.02,0.00,
0.464,0.07,0.08,-0.02,0.02,0.02,0.00,
0.467,0.08,0.10,-0.03,0.02,0.02,0.00,
0.467,0.08,0.10,-0.03,0.02,0.02,0.00,
0.469,0.08,0.10,-0.03,0.02,0.02,0.00,
0.475,0.08,0.10,-0.03,0.02,0.02,0.00,
0.476,0.05,0.11,-0.03,0.02,0.02,0.00,
0.476,0.05,0.11,-0.03,0.02,0.02,0.00,
0.476,0.05,0.11,-0.03,0.02,0.02,0.01,
0.477,0.03,0.14,-0.03,0.02,0.02,0.01,
0.479,0.03,0.14,-0.03,0.02,0.02,0.00,
0.482,-0.00,0.17,-0.06,0.02,0.02,0.00,
0.482,-0.00,0.17,-0.06,0.02,0.02,0.00,
0.483,-0.00,0.17,-0.06,0.02,0.02,0.00,
0.486,0.01,0.19,-0.03,0.02,0.02,0.00,
0.487,0.01,0.19,-0.03,0.01,0.02,0.01,
0.489,0.01,0.19,-0.03,0.01,0.02,0.00,
0.491,0.01,0.19,-0.03,0.01,0.02,0.01,
0.491,-0.01,0.21,-0.02,0.01,0.02,0.01,
0.493,-0.01,0.21,-0.02,0.01,0.01,0.00,
0.496,0.01,0.19,-0.01,0.01,0.01,0.00,
0.496,0.01,0.19,-0.01,0.01,0.02,0.00,
0.498,0.01,0.19,-0.01,0.01,0.01,0.00,
0.501,0.01,0.18,0.03,0.01,0.01,0.00,
0.501,0.01,0.18,0.03,0.01,0.01,0.00,
0.503,0.01,0.18,0.03,0.01,0.01,0.00,
0.506,0.00,0.16,0.05,0.01,0.01,0.00,
0.506,0.00,0.16,0.05,0.01,0.00,0.00,
0.508,0.00,0.16,0.05,0.01,0.00,0.00,
0.522,0.00,0.16,0.05,0.01,-0.00,0.01,
0.523,0.01,0.16,0.05,0.01,-0.00,0.01,
0.523,0.01,0.16,0.05,0.01,-0.00,0.00,
0.523,0.01,0.16,0.05,0.01,-0.00,0.01,
0.523,0.01,0.13,0.07,0.01,-0.00,0.01,
0.524,0.01,0.13,0.07,0.01,-0.01,0.01,
0.524,0.02,0.10,0.05,0.01,-0.01,0.01,
0.524,0.02,0.10,0.05,0.01,-0.01,0.01,
0.524,0.02,0.10,0.05,0.01,-0.01,0.01,
0.529,0.02,0.10,0.05,0.01,-0.01,0.00,
0.53,0.02,0.10,0.05,0.01,-0.01,0.00,
0.531,0.02,0.10,0.05,0.01,-0.01,0.00,
0.531,-0.03,0.03,0.06,0.01,-0.01,0.00,
0.531,-0.03,0.03,0.06,0.01,-0.01,0.00,
0.533,-0.03,0.03,0.06,0.01,-0.01,0.00,
0.535,-0.03,0.03,0.06,0.01,-0.01,0.00,
0.535,-0.07,-0.01,0.07,0.01,-0.01,0.00,
0.537,-0.07,-0.01,0.07,0.01,-0.01,0.00,
0.542,-0.07,-0.01,0.07,0.01,-0.01,0.00,
0.543,-0.07,-0.01,0.07,0.01,-0.01,0.00,
0.544,-0.10,-0.03,0.06,0.01,-0.01,0.00,
0.545,-0.10,-0.03,0.06,0.01,-0.00,0.00,
0.545,-0.10,-0.08,0.06,0.01,-0.00,0.00,
0.547,-0.10,-0.08,0.06,0.01,-0.00,0.00,
0.549,-0.10,-0.08,0.06,0.01,-0.01,0.00,
0.55,-0.09,-0.07,0.06,0.01,-0.01,0.00,
0.551,-0.09,-0.07,0.06,0.01,-0.01,0.00,
0.554,-0.09,-0.07,0.06,0.01,-0.00,-0.00,
0.554,-0.10,-0.06,0.04,0.01,-0.00,-0.00,
0.557,-0.10,-0.06,0.04,0.01,-0.00,0.00,
0.56,-0.10,-0.06,0.04,0.02,-0.01,0.00,
0.56,-0.12,-0.07,0.01,0.02,-0.01,0.00,
0.561,-0.12,-0.07,0.01,0.02,-0.00,-0.00,
0.564,-0.12,-0.07,0.01,0.02,-0.01,-0.00,
0.565,-0.15,-0.03,-0.02,0.02,-0.01,-0.00,
0.566,-0.15,-0.03,-0.02,0.02,-0.00,-0.00,
0.569,-0.12,-0.04,-0.04,0.02,-0.00,-0.00,
0.569,-0.12,-0.04,-0.04,0.02,-0.00,-0.00,
0.571,-0.12,-0.04,-0.04,0.02,-0.01,-0.00,
0.576,-0.12,-0.04,-0.04,0.02,-0.01,-0.01,
0.576,-0.07,-0.05,-0.05,0.02,-0.01,-0.01,
0.577,-0.07,-0.05,-0.05,0.02,-0.01,-0.01,
0.579,-0.07,-0.05,-0.05,0.02,-0.01,-0.01,
0.579,-0.05,-0.07,-0.04,0.02,-0.01,-0.01,
0.582,-0.05,-0.07,-0.04,0.02,-0.02,-0.01,
0.585,-0.05,-0.07,-0.04,0.02,-0.01,-0.01,
0.585,-0.03,-0.11,-0.03,0.02,-0.01,-0.01,
0.586,-0.03,-0.11,-0.03,0.02,-0.02,-0.01,
0.59,-0.17,0.04,-0.01,0.02,-0.02,-0.01,
0.591,-0.17,0.04,-0.01,0.02,-0.02,-0.01,
0.591,-0.17,0.04,-0.01,0.02,-0.03,-0.00,
0.594,-0.17,0.04,-0.01,0.02,-0.03,-0.01,
0.594,-0.08,0.16,-0.04,0.02,-0.03,-0.01,
0.597,-0.08,0.16,-0.04,0.02,-0.04,-0.00,
0.598,-0.08,0.16,-0.04,0.01,-0.03,0.01,
0.598,-0.31,0.40,0.06,0.01,-0.03,0.01,
0.601,-0.31,0.40,0.06,0.01,-0.03,0.01,
0.604,-0.31,0.40,0.06,0.01,-0.04,0.01,
0.604,0.03,0.28,-0.07,0.01,-0.04,0.01,
0.606,0.03,0.28,-0.07,0.01,-0.04,0.00,
0.608,0.03,0.28,-0.07,0.00,-0.04,0.00,
0.608,-0.20,-0.01,0.07,0.00,-0.04,0.00,
0.61,-0.20,-0.01,0.07,0.00,-0.03,0.00,
0.614,-0.20,-0.01,0.07,-0.00,-0.03,0.01,
0.614,-0.23,-0.14,0.07,-0.00,-0.03,0.01,
0.615,-0.23,-0.14,0.07,-0.01,-0.02,0.01,
0.617,-0.23,-0.14,0.07,-0.00,0.00,0.02,
0.618,-0.40,-0.12,0.07,-0.00,0.00,0.02,
0.621,-0.40,-0.12,0.07,-0.01,0.01,0.01,
0.622,-0.08,-0.10,0.08,-0.01,0.01,0.01,
0.623,-0.08,-0.10,0.08,-0.01,0.01,0.01,
0.625,-0.08,-0.10,0.08,-0.01,0.02,0.00,
0.628,-0.08,-0.10,0.08,-0.00,0.02,-0.00,
0.628,-0.10,-0.18,0.11,-0.00,0.02,-0.00,
0.63,-0.10,-0.18,0.11,-0.00,0.02,-0.00,
0.633,-0.10,-0.18,0.11,-0.00,0.02,-0.00,
0.633,0.03,-0.21,0.09,-0.00,0.02,-0.00,
0.635,0.03,-0.21,0.09,0.00,0.02,0.00,
0.637,0.03,-0.21,0.09,0.00,0.02,-0.00,
0.638,0.17,-0.17,0.04,0.00,0.02,-0.00,
0.64,0.17,-0.17,0.04,-0.00,0.02,-0.00,
0.642,0.17,-0.15,0.03,-0.00,0.02,-0.00,
0.642,0.17,-0.15,0.03,0.00,0.02,-0.00,
0.644,0.17,-0.15,0.03,0.00,0.01,-0.00,
0.647,0.11,-0.11,0.02,0.00,0.01,-0.00,
0.647,0.11,-0.11,0.02,0.00,0.01,-0.00,
0.649,0.11,-0.11,0.02,0.00,0.01,-0.00,
0.652,0.10,-0.03,-0.00,0.00,0.01,-0.00,
0.652,0.10,-0.03,-0.00,0.00,0.00,-0.00,
0.655,0.10,-0.03,-0.00,0.01,-0.00,-0.00,
0.657,0.10,-0.03,-0.00,0.00,-0.00,-0.00,
0.657,0.05,0.02,-0.01,0.00,-0.00,-0.00,
0.659,0.05,0.02,-0.01,0.00,-0.01,-0.00,
0.662,-0.01,0.09,-0.03,0.00,-0.01,-0.00,
0.662,-0.01,0.09,-0.03,0.00,-0.01,-0.00,
0.664,-0.01,0.09,-0.03,0.00,-0.01,-0.00,
0.667,-0.09,0.14,-0.02,0.00,-0.01,-0.00,
0.667,-0.09,0.14,-0.02,0.00,-0.01,-0.00,
0.669,-0.09,0.14,-0.02,0.00,-0.01,-0.00,
0.674,-0.09,0.14,-0.02,0.00,-0.01,-0.00,
0.701,-0.12,0.16,-0.04,0.00,-0.01,-0.00,
0.701,-0.12,0.16,-0.04,0.00,-0.01,-0.01,
0.701,-0.12,0.16,-0.04,0.00,-0.01,-0.01,
0.701,-0.15,0.15,-0.03,0.00,-0.01,-0.01,
0.702,-0.15,0.15,-0.03,-0.00,-0.01,-0.01,
0.702,-0.20,0.11,-0.02,-0.00,-0.01,-0.01,
0.702,-0.20,0.11,-0.02,-0.00,-0.02,-0.01,
0.703,-0.20,0.11,-0.02,-0.00,-0.01,-0.01,
0.703,-0.20,0.07,-0.01,-0.00,-0.01,-0.01,
0.703,-0.20,0.07,-0.01,-0.00,-0.01,-0.01,
0.703,-0.20,0.07,-0.01,-0.00,-0.01,-0.01,
0.704,-0.19,0.04,-0.02,-0.00,-0.01,-0.01,
0.704,-0.19,0.04,-0.02,-0.00,-0.01,-0.01,
0.704,-0.19,0.04,-0.02,-0.00,-0.01,-0.01,
0.704,-0.19,0.04,-0.02,-0.00,-0.00,-0.01,
0.705,-0.16,-0.01,0.00,-0.00,-0.00,-0.01,
0.705,-0.16,-0.01,0.00,-0.00,-0.00,-0.01,
0.705,-0.14,-0.04,0.01,-0.00,-0.00,-0.01,
0.705,-0.14,-0.04,0.01,-0.00,0.00,-0.00,
0.706,-0.14,-0.04,0.01,-0.00,0.00,-0.00,
