
time,ax,ay,az,wx,wy,wz,
0.146,-0.00,-0.07,-0.04,-0.02,-0.02,0.01,
0.147,-0.00,-0.07,-0.04,-0.02,-0.02,0.01,
0.147,-0.00,-0.07,-0.04,-0.02,-0.03,0.01,
0.147,-0.02,-0.09,-0.03,-0.02,-0.03,0.01,
0.148,-0.02,-0.09,-0.03,-0.02,-0.02,0.01,
0.148,-0.02,-0.09,-0.03,-0.02,-0.03,0.01,
0.149,-0.00,-0.11,-0.02,-0.02,-0.03,0.01,
0.149,-0.00,-0.11,-0.02,-0.03,-0.02,0.01,
0.151,-0.00,-0.11,-0.02,-0.02,-0.03,0.01,
0.151,-0.03,-0.11,-0.03,-0.02,-0.03,0.01,
0.152,-0.03,-0.11,-0.03,-0.02,-0.03,0.00,
0.155,-0.03,-0.11,-0.03,-0.02,-0.02,0.00,
0.155,-0.02,-0.09,0.01,-0.02,-0.02,0.00,
0.158,-0.02,-0.09,0.01,-0.02,-0.03,0.00,
0.161,-0.02,-0.09,0.01,-0.02,-0.03,0.00,
0.161,-0.01,-0.08,-0.00,-0.02,-0.03,0.00,
0.162,-0.01,-0.08,-0.00,-0.02,-0.03,0.00,
0.164,-0.02,-0.05,0.00,-0.02,-0.03,0.00,
0.165,-0.02,-0.05,0.00,-0.02,-0.03,-0.00,
0.166,-0.02,-0.05,0.00,-0.02,-0.03,0.00,
0.17,-0.02,-0.05,0.00,-0.01,-0.03,0.00,
0.17,-0.01,-0.01,0.04,-0.01,-0.03,0.00,
0.172,-0.01,-0.01,0.04,-0.01,-0.03,0.00,
0.174,-0.01,-0.01,0.04,-0.01,-0.03,0.00,
0.174,-0.02,0.02,0.01,-0.01,-0.03,0.00,
0.177,-0.02,0.02,0.01,-0.01,-0.03,-0.00,
0.179,-0.02,0.02,0.01,-0.01,-0.04,0.00,
0.179,-0.02,0.03,0.03,-0.01,-0.04,0.00,
0.181,-0.02,0.03,0.03,-0.01,-0.04,0.00,
0.184,-0.01,0.05,0.03,-0.01,-0.04,0.00,
0.184,-0.01,0.05,0.03,-0.01,-0.04,-0.00,
0.186,-0.01,0.05,0.03,-0.01,-0.04,0.00,
0.189,0.02,0.07,0.04,-0.01,-0.04,0.00,
0.189,0.02,0.07,0.04,-0.01,-0.04,0.00,
0.199,0.02,0.07,0.04,-0.00,-0.04,0.00,
0.2,0.04,0.08,0.05,-0.00,-0.04,0.00,
0.2,0.04,0.08,0.05,-0.01,-0.04,-0.00,
0.2,0.04,0.08,0.05,-0.00,-0.05,0.00,
0.201,0.04,0.08,0.05,-0.01,-0.04,-0.00,
0.201,0.04,0.08,0.05,-0.01,-0.04,-0.00,
0.201,0.04,0.08,0.05,-0.00,-0.04,-0.00,
0.203,0.04,0.08,0.05,-0.01,-0.04,-0.00,
0.203,0.03,0.09,0.03,-0.01,-0.04,-0.00,
0.206,0.03,0.09,0.03,-0.00,-0.04,-0.00,
0.209,0.03,0.09,0.03,-0.01,-0.04,-0.01,
0.209,0.06,0.08,0.00,-0.01,-0.04,-0.01,
0.213,0.06,0.08,0.00,-0.01,-0.04,-0.01,
0.214,0.06,0.08,0.00,-0.00,-0.04,-0.00,
0.214,0.05,0.08,0.01,-0.00,-0.04,-0.00,
0.217,0.05,0.08,0.01,-0.01,-0.04,-0.01,
0.218,0.05,0.08,0.01,-0.01,-0.04,-0.01,
0.218,0.05,0.06,-0.01,-0.01,-0.04,-0.01,
0.22,0.05,0.06,-0.01,-0.00,-0.04,-0.00,
0.223,0.05,0.06,-0.01,-0.00,-0.04,-0.01,
0.223,0.06,0.03,-0.02,-0.00,-0.04,-0.01,
0.225,0.06,0.03,-0.02,-0.00,-0.04,-0.01,
0.228,0.06,0.03,-0.02,-0.01,-0.04,-0.01,
0.228,0.06,0.00,-0.02,-0.01,-0.04,-0.01,
0.23,0.06,0.00,-0.02,-0.00,-0.04,-0.00,
0.232,0.06,0.00,-0.02,-0.00,-0.04,-0.00,
0.232,0.05,-0.02,-0.03,-0.00,-0.04,-0.00,
0.235,0.05,-0.02,-0.03,-0.00,-0.03,-0.00,
0.237,0.05,-0.02,-0.03,-0.00,-0.03,-0.01,
0.238,0.05,-0.04,-0.02,-0.00,-0.03,-0.01,
0.24,0.05,-0.04,-0.02,0.00,-0.04,-0.00,
0.242,0.05,-0.04,-0.02,0.00,-0.03,-0.00,
0.243,0.02,-0.05,-0.02,0.00,-0.03,-0.00,
0.244,0.02,-0.05,-0.02,0.00,-0.03,-0.00,
0.247,0.02,-0.05,-0.02,0.01,-0.03,0.00,
0.247,0.03,-0.09,-0.01,0.01,-0.03,0.00,
0.249,0.03,-0.09,-0.01,0.00,-0.03,-0.00,
0.252,0.03,-0.09,-0.01,0.01,-0.03,0.00,
0.252,0.04,-0.10,0.04,0.01,-0.03,0.00,
0.254,0.04,-0.10,0.04,0.01,-0.03,0.00,
0.257,0.04,-0.11,0.04,0.01,-0.03,0.00,
0.257,0.04,-0.11,0.04,0.01,-0.02,0.00,
0.259,0.04,-0.11,0.04,0.01,-0.03,0.00,
0.262,0.05,-0.13,0.05,0.01,-0.03,0.00,
0.262,0.05,-0.13,0.05,0.01,-0.02,0.01,
0.264,0.05,-0.13,0.05,0.01,-0.02,0.01,
0.267,0.05,-0.13,0.05,0.01,-0.02,0.00,
0.267,0.07,-0.13,0.05,0.01,-0.02,0.00,
0.269,0.07,-0.13,0.05,0.01,-0.02,0.00,
0.272,0.08,-0.12,0.07,0.01,-0.02,0.00,
0.272,0.08,-0.12,0.07,0.02,-0.02,0.01,
0.275,0.08,-0.12,0.07,0.02,-0.01,0.01,
0.277,0.08,-0.12,0.07,0.02,-0.01,0.00,
0.277,0.09,-0.11,0.06,0.02,-0.01,0.00,
0.279,0.09,-0.11,0.06,0.02,-0.01,0.00,
0.281,0.09,-0.11,0.06,0.02,-0.01,0.00,
0.282,0.09,-0.09,0.06,0.02,-0.01,0.00,
0.284,0.09,-0.09,0.06,0.02,-0.01,0.00,
0.286,0.08,-0.06,0.02,0.02,-0.01,0.00,
0.287,0.08,-0.06,0.02,0.02,-0.01,0.00,
0.289,0.08,-0.06,0.02,0.02,-0.01,0.00,
0.293,0.08,-0.04,0.01,0.02,-0.01,0.00,
0.293,0.08,-0.04,0.01,0.02,-0.01,0.00,
0.314,0.08,-0.04,0.01,0.03,-0.01,0.00,
0.314,0.08,-0.04,0.01,0.03,-0.01,0.01,
0.315,0.06,0.00,0.02,0.03,-0.01,0.01,
0.315,0.06,0.00,0.02,0.02,-0.01,0.00,
0.315,0.06,0.00,0.02,0.02,-0.01,0.00,
0.316,0.05,0.02,0.01,0.02,-0.01,0.00,
0.316,0.05,0.02,0.01,0.03,-0.01,0.00,
0.316,0.05,0.02,0.00,0.03,-0.01,0.00,
0.317,0.05,0.02,0.00,0.03,-0.01,0.00,
0.317,0.05,0.02,0.00,0.02,-0.00,0.00,
0.318,0.05,0.02,0.00,0.02,-0.00,0.01,
0.318,0.03,0.04,0.01,0.02,-0.00,0.01,
0.318,0.03,0.04,0.01,0.03,-0.00,0.01,
0.319,0.03,0.04,0.01,0.02,-0.00,0.01,
0.319,0.03,0.03,-0.02,0.02,-0.00,0.01,
0.319,0.03,0.03,-0.02,0.02,0.01,0.00,
0.325,0.03,0.03,-0.02,0.03,-0.00,0.00,
0.325,0.05,0.04,-0.01,0.03,-0.00,0.00,
0.325,0.05,0.04,-0.01,0.02,-0.00,0.01,
0.326,0.05,0.04,-0.01,0.03,-0.00,0.01,
0.326,0.04,0.03,-0.02,0.03,-0.00,0.01,
0.333,0.04,0.03,-0.02,0.02,-0.00,0.00,
0.333,0.04,0.01,-0.03,0.02,-0.00,0.00,
0.333,0.04,0.01,-0.03,0.02,-0.00,0.00,
0.334,0.04,0.01,-0.03,0.03,-0.00,0.00,
0.335,0.04,0.01,-0.03,0.02,-0.00,0.00,
0.335,0.04,-0.00,-0.03,0.02,-0.00,0.00,
0.337,0.04,-0.00,-0.03,0.02,-0.01,0.00,
0.34,0.04,-0.00,-0.03,0.02,-0.00,-0.00,
0.34,0.04,-0.01,-0.03,0.02,-0.00,-0.00,
0.343,0.04,-0.01,-0.03,0.02,-0.00,-0.00,
0.345,0.04,-0.01,-0.03,0.02,-0.01,-0.00,
0.345,0.02,-0.03,-0.00,0.02,-0.01,-0.00,
0.347,0.02,-0.03,-0.00,0.02,-0.01,-0.00,
0.35,0.01,-0.01,0.00,0.02,-0.01,-0.00,
0.35,0.01,-0.01,0.00,0.02,-0.01,-0.00,
0.352,0.01,-0.01,0.00,0.02,-0.00,-0.01,
0.355,0.01,-0.01,0.00,0.02,-0.01,-0.01,
0.355,-0.01,-0.01,0.02,0.02,-0.01,-0.01,
0.357,-0.01,-0.01,0.02,0.02,-0.00,-0.01,
0.36,-0.01,-0.01,0.02,0.02,-0.00,-0.01,
0.36,-0.03,-0.02,0.01,0.02,-0.00,-0.01,
0.362,-0.03,-0.02,0.01,0.02,-0.00,-0.01,
0.365,-0.02,-0.01,0.04,0.02,-0.00,-0.01,
0.365,-0.02,-0.01,0.04,0.02,-0.00,-0.01,
0.367,-0.02,-0.01,0.04,0.02,-0.00,-0.01,
0.37,-0.03,-0.01,0.01,0.02,-0.00,-0.01,
0.37,-0.03,-0.01,0.01,0.02,0.00,-0.02,
0.372,-0.03,-0.01,0.01,0.02,0.00,-0.02,
0.374,-0.03,-0.01,0.01,0.02,0.00,-0.02,
0.375,-0.03,-0.02,0.02,0.02,0.00,-0.02,
0.376,-0.03,-0.02,0.02,0.02,0.01,-0.02,
0.379,-0.03,-0.02,0.02,0.02,0.01,-0.02,
0.379,-0.03,-0.01,0.02,0.02,0.01,-0.02,
0.381,-0.03,-0.01,0.02,0.01,0.01,-0.02,
0.384,-0.03,-0.01,0.02,0.02,0.01,-0.02,
0.384,-0.01,-0.02,0.02,0.02,0.01,-0.02,
0.386,-0.01,-0.02,0.02,0.01,0.01,-0.02,
0.389,-0.01,-0.03,0.01,0.01,0.01,-0.02,
0.389,-0.01,-0.03,0.01,0.01,0.01,-0.02,
0.391,-0.01,-0.03,0.01,0.01,0.01,-0.02,
0.394,-0.01,-0.03,0.01,0.01,0.01,-0.02,
0.394,-0.01,-0.02,0.01,0.01,0.01,-0.02,
0.396,-0.01,-0.02,0.01,0.01,0.01,-0.02,
0.399,-0.01,-0.02,0.01,0.01,0.01,-0.02,
0.399,0.00,-0.01,0.01,0.01,0.01,-0.02,
0.401,0.00,-0.01,0.01,0.01,0.01,-0.02,
0.403,0.00,-0.01,0.01,0.01,0.01,-0.02,
0.404,-0.01,-0.00,0.02,0.01,0.01,-0.02,
0.406,-0.01,-0.00,0.02,0.01,0.01,-0.02,
0.41,-0.02,0.01,0.01,0.01,0.01,-0.02,
0.41,-0.02,0.01,0.01,0.01,0.00,-0.02,
0.411,-0.02,0.01,0.01,0.01,0.00,-0.02,
0.414,-0.03,0.02,0.00,0.01,0.00,-0.02,
0.415,-0.03,0.02,0.00,0.01,-0.00,-0.02,
0.416,-0.03,0.02,0.00,0.01,0.00,-0.02,
0.418,-0.03,0.02,0.00,0.01,-0.00,-0.03,
0.419,-0.05,0.05,0.04,0.01,-0.00,-0.03,
0.421,-0.05,0.05,0.04,0.01,-0.00,-0.03,
0.424,-0.05,0.05,0.04,0.01,-0.00,-0.03,
0.424,-0.08,0.05,0.02,0.01,-0.00,-0.03,
0.426,-0.08,0.05,0.02,0.01,-0.00,-0.03,
0.428,-0.08,0.05,0.02,0.01,-0.00,-0.03,
0.428,-0.09,0.07,0.03,0.01,-0.00,-0.03,
0.43,-0.09,0.07,0.03,0.01,-0.00,-0.03,
0.433,-0.09,0.07,0.03,0.01,-0.00,-0.03,
0.433,-0.12,0.07,0.03,0.01,-0.00,-0.03,
0.435,-0.12,0.07,0.03,0.01,-0.00,-0.03,
0.438,-0.11,0.07,0.04,0.01,-0.00,-0.03,
0.438,-0.11,0.07,0.04,0.01,-0.00,-0.03,
0.441,-0.11,0.07,0.04,0.01,-0.00,-0.03,
0.443,-0.11,0.05,0.03,0.01,-0.00,-0.03,
0.443,-0.11,0.05,0.03,0.01,0.00,-0.03,
0.445,-0.11,0.05,0.03,0.01,0.00,-0.03,
0.448,-0.11,0.05,0.03,0.01,0.00,-0.03,
0.448,-0.12,0.03,0.02,0.01,0.00,-0.03,
0.45,-0.12,0.03,0.02,0.01,0.00,-0.03,
0.453,-0.12,0.03,0.02,0.01,0.00,-0.03,
0.453,-0.08,-0.01,0.02,0.01,0.00,-0.03,
0.455,-0.08,-0.01,0.02,0.01,0.00,-0.03,
0.473,-0.05,-0.02,0.02,0.01,0.00,-0.03,
0.474,-0.05,-0.02,0.02,0.01,0.00,-0.03,
0.474,-0.05,-0.02,0.02,0.01,0.00,-0.03,
0.474,-0.04,-0.04,-0.01,0.01,0.00,-0.03,
0.475,-0.04,-0.04,-0.01,0.01,0.00,-0.03,
0.475,-0.04,-0.04,-0.01,0.01,-0.00,-0.02,
0.475,-0.04,-0.04,-0.01,0.01,-0.00,-0.02,
0.475,-0.01,-0.07,-0.00,0.01,-0.00,-0.02,
0.476,-0.01,-0.07,-0.00,0.01,0.00,-0.03,
0.476,-0.01,-0.07,-0.00,0.01,-0.00,-0.02,
0.476,0.02,-0.09,-0.03,0.01,-0.00,-0.02,
0.476,0.02,-0.09,-0.03,0.01,-0.00,-0.02,
0.477,0.03,-0.09,-0.01,0.01,-0.00,-0.02,
0.477,0.03,-0.09,-0.01,0.02,-0.01,-0.02,
0.479,0.03,-0.09,-0.01,0.02,-0.01,-0.02,
0.482,0.03,-0.09,-0.01,0.02,-0.00,-0.02,
0.482,0.03,-0.11,-0.01,0.02,-0.00,-0.02,
0.484,0.03,-0.11,-0.01,0.02,-0.00,-0.02,
0.486,0.03,-0.11,-0.01,0.03,-0.03,-0.00,
0.487,0.03,-0.11,0.01,0.03,-0.03,-0.00,
0.489,0.03,-0.11,0.01,0.02,0.00,-0.02,
0.491,0.01,-0.11,0.02,0.02,0.00,-0.02,
0.492,0.01,-0.11,0.02,0.02,0.00,-0.02,
0.494,0.01,-0.11,0.02,0.02,-0.01,-0.02,
0.496,0.01,-0.11,0.02,0.02,-0.01,-0.01,
0.496,0.01,-0.10,0.03,0.02,-0.01,-0.01,
0.498,0.01,-0.10,0.03,0.02,0.00,-0.02,
0.501,0.01,-0.09,0.02,0.02,0.00,-0.02,
0.501,0.01,-0.09,0.02,0.02,-0.00,-0.02,
0.503,0.01,-0.09,0.02,0.02,-0.01,-0.01,
0.506,-0.01,-0.04,0.05,0.02,-0.01,-0.01,
0.506,-0.01,-0.04,0.05,0.02,0.01,-0.02,
0.51,-0.01,-0.04,0.05,0.02,0.00,-0.02,
0.511,-0.04,-0.02,0.05,0.02,0.00,-0.02,
0.511,-0.04,-0.02,0.05,0.02,-0.01,-0.01,
0.514,-0.04,-0.02,0.05,0.02,-0.00,-0.02,
0.516,-0.04,-0.02,0.05,0.02,0.01,-0.02,
0.516,-0.03,0.02,0.04,0.02,0.01,-0.02,
0.519,-0.03,0.02,0.04,0.02,-0.01,-0.02,
0.521,-0.05,0.07,0.05,0.02,-0.01,-0.02,
0.521,-0.05,0.07,0.05,0.02,-0.00,-0.02,
0.525,-0.05,0.07,0.05,0.01,0.01,-0.03,
0.526,-0.05,0.07,0.05,0.02,-0.00,-0.02,
0.526,-0.06,0.11,0.04,0.02,-0.00,-0.02,
0.529,-0.06,0.11,0.04,0.02,0.00,-0.02,
0.53,-0.06,0.11,0.04,0.01,0.01,-0.02,
0.531,-0.07,0.15,0.03,0.01,0.01,-0.02,
0.533,-0.07,0.15,0.03,0.01,0.00,-0.02,
0.536,-0.07,0.18,0.00,0.01,0.00,-0.02,
0.536,-0.07,0.18,0.00,0.01,-0.01,-0.01,
0.538,-0.07,0.18,0.00,0.01,0.01,-0.02,
0.54,-0.07,0.18,0.00,0.01,0.00,-0.02,
0.541,-0.06,0.19,-0.00,0.01,0.00,-0.02,
0.542,-0.06,0.19,-0.00,0.01,-0.01,-0.02,
0.545,-0.03,0.18,0.01,0.01,-0.01,-0.02,
0.546,-0.03,0.18,0.01,0.00,0.01,-0.02,
0.547,-0.03,0.18,0.01,0.00,0.01,-0.02,
0.55,-0.03,0.15,-0.00,0.00,0.01,-0.02,
0.55,-0.03,0.15,-0.00,-0.00,0.01,-0.02,
0.555,-0.03,0.15,-0.00,0.00,0.00,-0.02,
0.555,0.01,0.11,-0.01,0.00,0.00,-0.02,
0.556,0.01,0.11,-0.01,-0.00,0.01,-0.02,
0.563,0.02,0.07,-0.01,-0.00,0.01,-0.02,
0.564,0.02,0.07,-0.01,0.00,0.00,-0.02,
0.564,0.02,0.07,-0.01,-0.00,0.00,-0.02,
0.564,0.02,0.07,-0.01,0.00,0.00,-0.02,
0.565,0.03,0.03,-0.01,0.00,0.00,-0.02,
0.569,0.03,0.03,-0.01,0.00,0.00,-0.02,
0.569,0.03,0.03,-0.01,0.01,0.00,-0.02,
0.57,0.03,-0.05,-0.01,0.01,0.00,-0.02,
0.573,0.03,-0.05,-0.01,0.01,0.00,-0.02,
0.574,0.03,-0.05,-0.01,0.01,0.01,-0.02,
0.575,0.02,-0.10,-0.00,0.01,0.01,-0.02,
0.575,0.02,-0.10,-0.00,0.01,0.00,-0.02,
0.577,0.02,-0.10,-0.00,0.01,0.01,-0.02,
0.58,0.03,-0.13,-0.01,0.01,0.01,-0.02,
0.58,0.03,-0.13,-0.01,0.01,0.00,-0.02,
0.583,0.03,-0.13,-0.01,0.02,0.01,-0.02,
0.584,0.01,-0.14,-0.01,0.02,0.01,-0.02,
0.585,0.01,-0.14,-0.01,0.02,0.01,-0.03,
0.586,0.01,-0.14,-0.01,0.02,0.01,-0.03,
0.592,0.01,-0.14,-0.01,0.02,0.01,-0.03,
0.592,0.01,-0.14,-0.01,0.02,0.01,-0.03,
0.592,-0.03,-0.12,-0.00,0.02,0.01,-0.03,
0.594,-0.04,-0.09,-0.02,0.02,0.01,-0.03,
0.594,-0.04,-0.09,-0.02,0.03,0.01,-0.03,
0.596,-0.04,-0.09,-0.02,0.03,0.01,-0.03,
0.599,-0.04,-0.09,-0.02,0.03,0.02,-0.03,
0.599,-0.08,-0.06,-0.01,0.03,0.02,-0.03,
0.601,-0.08,-0.06,-0.01,0.03,0.01,-0.03,
0.603,-0.08,0.01,-0.03,0.03,0.01,-0.03,
0.604,-0.08,0.01,-0.03,0.03,0.02,-0.03,
0.606,-0.08,0.01,-0.03,0.03,0.02,-0.03,
0.608,-0.10,0.04,-0.02,0.03,0.02,-0.03,
0.609,-0.10,0.04,-0.02,0.03,0.02,-0.03,
0.611,-0.10,0.04,-0.02,0.03,0.02,-0.03,
0.613,-0.10,0.04,-0.02,0.03,0.01,-0.03,
0.614,-0.11,0.04,-0.05,0.03,0.01,-0.03,
0.616,-0.11,0.04,-0.05,0.03,0.01,-0.03,
0.618,-0.11,0.07,-0.04,0.03,0.01,-0.03,
0.636,-0.11,0.07,-0.04,0.03,0.01,-0.03,
0.636,-0.11,0.07,-0.04,0.03,0.01,-0.03,
0.636,-0.11,0.07,-0.04,0.03,0.01,-0.03,
0.637,-0.12,0.06,-0.03,0.03,0.01,-0.03,
0.637,-0.12,0.06,-0.03,0.03,0.01,-0.03,
0.637,-0.12,0.06,-0.03,0.03,0.01,-0.03,
0.638,-0.10,0.06,-0.05,0.03,0.01,-0.03,
0.638,-0.10,0.06,-0.05,0.03,0.00,-0.03,
0.638,-0.08,0.06,-0.03,0.03,0.00,-0.03,
0.638,-0.08,0.06,-0.03,0.02,0.00,-0.03,
0.639,-0.08,0.06,-0.03,0.02,-0.00,-0.03,
0.639,-0.08,0.06,-0.03,0.02,-0.00,-0.03,
0.639,-0.06,0.05,-0.02,0.02,-0.00,-0.03,
0.641,-0.06,0.05,-0.02,0.02,-0.00,-0.03,
0.643,-0.06,0.05,-0.02,0.02,-0.01,-0.03,
0.643,-0.08,0.04,-0.01,0.02,-0.01,-0.03,
0.645,-0.08,0.04,-0.01,0.02,-0.01,-0.03,
0.648,-0.06,0.02,0.01,0.02,-0.01,-0.03,
0.648,-0.06,0.02,0.01,0.02,-0.01,-0.03,
0.65,-0.06,0.02,0.01,0.02,-0.01,-0.03,
0.653,-0.08,0.02,0.03,0.02,-0.01,-0.03,
0.653,-0.08,0.02,0.03,0.02,-0.01,-0.03,
0.655,-0.08,0.02,0.03,0.02,-0.01,-0.04,
0.658,-0.06,-0.00,0.03,0.02,-0.01,-0.04,
0.659,-0.06,-0.00,0.03,0.02,-0.01,-0.04,
0.659,-0.06,-0.00,0.03,0.02,-0.02,-0.04,
0.663,-0.06,-0.00,0.03,0.02,-0.02,-0.04,
0.663,-0.07,-0.04,0.02,0.02,-0.02,-0.04,
0.665,-0.07,-0.04,0.02,0.03,-0.02,-0.04,
0.667,-0.07,-0.04,0.02,0.03,-0.02,-0.04,
0.667,-0.08,-0.06,0.01,0.03,-0.02,-0.04,
0.669,-0.08,-0.06,0.01,0.03,-0.02,-0.05,
0.672,-0.08,-0.14,-0.04,0.03,-0.02,-0.05,
0.672,-0.08,-0.14,-0.04,0.03,-0.02,-0.05,
0.679,-0.08,-0.14,-0.04,0.04,-0.02,-0.05,
0.68,-0.08,-0.14,-0.04,0.04,-0.02,-0.05,
0.68,-0.08,-0.19,-0.10,0.04,-0.02,-0.05,
0.681,-0.08,-0.19,-0.10,0.04,-0.02,-0.05,
0.682,-0.08,-0.19,-0.10,0.05,-0.02,-0.05,
0.683,-0.06,-0.22,-0.14,0.05,-0.02,-0.05,
0.685,-0.06,-0.22,-0.14,0.05,-0.02,-0.05,
0.687,-0.06,-0.22,-0.14,0.05,-0.02,-0.05,
0.687,-0.06,-0.26,-0.18,0.05,-0.02,-0.05,
0.692,-0.09,-0.27,-0.17,0.05,-0.02,-0.05,
0.694,-0.09,-0.27,-0.17,0.05,-0.02,-0.05,
0.694,-0.09,-0.27,-0.17,0.06,-0.02,-0.04,
0.694,-0.09,-0.27,-0.17,0.06,-0.02,-0.04,
0.696,-0.09,-0.27,-0.17,0.06,-0.02,-0.04,
