
time,ax,ay,az,wx,wy,wz,
0.132,-0.08,0.08,0.04,0.00,0.02,-0.02,
0.132,-0.08,0.08,0.04,0.00,0.01,-0.02,
0.132,-0.10,0.07,0.01,0.00,0.01,-0.02,
0.132,-0.10,0.07,0.01,0.00,0.01,-0.02,
0.134,-0.10,0.07,0.01,0.00,0.01,-0.02,
0.136,-0.09,0.05,0.01,0.00,0.01,-0.02,
0.136,-0.09,0.05,0.01,0.00,0.01,-0.02,
0.138,-0.09,0.05,0.01,0.00,0.01,-0.02,
0.149,-0.09,0.05,0.01,0.00,0.01,-0.02,
0.149,-0.11,0.04,-0.00,0.00,0.01,-0.02,
0.149,-0.11,0.04,-0.00,0.00,0.01,-0.02,
0.15,-0.09,0.02,0.01,0.00,0.01,-0.02,
0.15,-0.09,0.02,0.01,0.00,0.01,-0.02,
0.15,-0.09,0.02,0.01,0.00,0.00,-0.02,
0.151,-0.09,0.02,0.01,0.00,0.00,-0.02,
0.151,-0.11,0.02,0.01,0.00,0.00,-0.02,
0.153,-0.11,0.02,0.01,0.00,0.00,-0.02,
0.155,-0.11,0.02,0.01,0.00,0.00,-0.02,
0.156,-0.10,0.02,0.00,0.00,0.00,-0.02,
0.165,-0.10,0.02,0.00,0.00,-0.00,-0.02,
0.166,-0.10,0.02,0.00,0.00,-0.00,-0.02,
0.166,-0.10,0.01,0.02,0.00,-0.00,-0.02,
0.167,-0.10,0.01,0.02,0.00,-0.00,-0.02,
0.167,-0.11,-0.01,0.02,0.00,-0.00,-0.02,
0.168,-0.11,-0.01,0.02,-0.00,-0.00,-0.02,
0.168,-0.11,-0.01,0.02,0.00,-0.00,-0.02,
0.17,-0.10,-0.01,0.02,0.00,-0.00,-0.02,
0.171,-0.10,-0.01,0.02,0.00,-0.00,-0.02,
0.173,-0.10,-0.01,0.02,0.00,-0.01,-0.02,
0.188,-0.10,-0.01,0.02,-0.00,-0.01,-0.02,
0.189,-0.07,-0.03,0.02,-0.00,-0.01,-0.02,
0.189,-0.07,-0.03,0.02,-0.00,-0.00,-0.02,
0.19,-0.07,-0.03,0.02,-0.00,-0.00,-0.02,
0.19,-0.08,-0.01,0.04,-0.00,-0.00,-0.02,
0.19,-0.08,-0.01,0.04,-0.00,-0.00,-0.02,
0.19,-0.08,-0.01,0.04,-0.00,-0.00,-0.02,
0.191,-0.06,0.01,0.04,-0.00,-0.00,-0.02,
0.191,-0.06,0.01,0.04,-0.00,-0.00,-0.02,
0.191,-0.06,0.01,0.04,-0.01,0.00,-0.02,
0.191,-0.06,0.02,0.05,-0.01,0.00,-0.02,
0.196,-0.06,0.02,0.05,-0.00,-0.00,-0.02,
0.196,-0.08,0.03,0.05,-0.00,-0.00,-0.02,
0.197,-0.08,0.03,0.05,-0.01,0.00,-0.02,
0.197,-0.08,0.03,0.05,-0.01,-0.00,-0.02,
0.199,-0.08,0.03,0.05,-0.01,0.00,-0.01,
0.199,-0.06,0.03,0.05,-0.01,0.00,-0.01,
0.202,-0.06,0.03,0.05,-0.01,-0.00,-0.01,
0.204,-0.04,0.04,0.02,-0.01,-0.00,-0.01,
0.205,-0.04,0.04,0.02,-0.01,-0.00,-0.01,
0.206,-0.04,0.04,0.02,-0.01,-0.00,-0.01,
0.214,-0.04,0.04,0.02,-0.01,-0.00,-0.01,
0.214,-0.03,0.04,0.01,-0.01,-0.00,-0.01,
0.214,-0.03,0.04,0.01,-0.01,-0.01,-0.01,
0.215,-0.03,0.04,0.01,-0.01,-0.01,-0.01,
0.215,-0.03,0.03,0.05,-0.01,-0.01,-0.01,
0.216,-0.03,0.03,0.05,-0.01,-0.01,-0.01,
0.219,-0.03,0.03,0.05,-0.01,-0.01,-0.01,
0.219,-0.03,0.03,0.04,-0.01,-0.01,-0.01,
0.221,-0.03,0.03,0.04,-0.01,-0.00,-0.01,
0.229,-0.03,0.03,0.04,-0.01,-0.01,-0.01,
0.23,-0.02,0.02,0.05,-0.01,-0.01,-0.01,
0.23,-0.02,0.02,0.05,-0.01,-0.01,-0.01,
0.23,-0.02,0.02,0.05,-0.01,-0.01,-0.01,
0.231,-0.02,0.01,0.06,-0.01,-0.01,-0.01,
0.232,-0.02,0.01,0.06,-0.01,-0.01,-0.01,
0.234,-0.00,0.00,0.09,-0.01,-0.01,-0.01,
0.234,-0.00,0.00,0.09,-0.00,-0.01,-0.01,
0.235,-0.00,0.00,0.09,-0.00,-0.01,-0.01,
0.238,-0.00,0.00,0.09,-0.01,-0.00,-0.01,
0.239,-0.02,-0.00,0.08,-0.01,-0.00,-0.01,
0.246,-0.02,-0.00,0.08,-0.00,-0.01,-0.01,
0.246,-0.02,-0.00,0.08,-0.00,-0.01,-0.00,
0.246,0.00,-0.01,0.10,-0.00,-0.01,-0.00,
0.247,0.00,-0.01,0.10,-0.00,-0.00,-0.01,
0.248,0.00,-0.01,0.10,0.00,-0.01,-0.00,
0.248,0.00,-0.02,0.13,0.00,-0.01,-0.00,
0.25,0.00,-0.02,0.13,0.00,-0.00,-0.00,
0.253,0.00,-0.02,0.13,0.00,-0.00,-0.00,
0.253,0.00,-0.05,0.13,0.00,-0.00,-0.00,
0.255,0.00,-0.05,0.13,0.00,-0.00,-0.00,
0.261,0.00,-0.05,0.13,0.01,-0.00,-0.00,
0.261,0.00,-0.10,0.13,0.01,-0.00,-0.00,
0.279,0.00,-0.10,0.13,0.01,0.00,-0.00,
0.279,0.01,-0.13,0.09,0.01,0.00,-0.00,
0.279,0.01,-0.13,0.09,0.01,-0.00,0.00,
0.28,0.01,-0.13,0.09,0.01,-0.00,-0.00,
0.28,0.01,-0.13,0.09,0.02,-0.00,0.00,
0.28,-0.00,-0.16,0.08,0.02,-0.00,0.00,
0.28,-0.00,-0.16,0.08,0.02,-0.00,0.00,
0.281,-0.00,-0.16,0.08,0.02,-0.00,0.00,
0.281,-0.00,-0.16,0.07,0.02,-0.00,0.00,
0.281,-0.00,-0.16,0.07,0.02,-0.00,-0.00,
0.281,0.01,-0.19,0.04,0.02,-0.00,-0.00,
0.281,0.01,-0.19,0.04,0.03,-0.00,0.00,
0.282,0.01,-0.19,0.04,0.03,-0.00,0.00,
0.286,0.01,-0.19,0.04,0.03,-0.00,-0.00,
0.287,-0.00,-0.18,0.03,0.03,-0.00,-0.00,
0.287,-0.00,-0.18,0.03,0.04,-0.00,-0.00,
0.287,-0.00,-0.18,0.03,0.04,0.00,-0.00,
0.287,0.00,-0.16,0.02,0.04,0.00,-0.00,
0.289,0.00,-0.16,0.02,0.05,-0.00,-0.01,
0.302,-0.01,-0.12,-0.00,0.05,-0.00,-0.01,
0.303,-0.01,-0.12,-0.00,0.05,0.00,-0.00,
0.303,-0.01,-0.12,-0.00,0.05,0.00,-0.01,
0.303,-0.01,-0.12,-0.00,0.05,0.00,-0.00,
0.303,-0.02,-0.08,-0.01,0.05,0.00,-0.00,
0.303,-0.02,-0.08,-0.01,0.05,0.01,-0.01,
0.303,-0.02,-0.08,-0.01,0.05,0.01,-0.01,
0.304,-0.02,-0.05,-0.02,0.05,0.01,-0.01,
0.304,-0.02,-0.05,-0.02,0.05,0.01,-0.01,
0.312,-0.04,-0.02,0.00,0.05,0.01,-0.01,
0.312,-0.04,-0.02,0.00,0.05,0.01,-0.01,
0.312,-0.04,-0.02,0.00,0.05,0.01,-0.01,
0.312,-0.05,0.02,-0.00,0.05,0.01,-0.01,
0.313,-0.05,0.02,-0.00,0.05,0.02,-0.01,
0.313,-0.05,0.02,-0.00,0.06,0.02,-0.01,
0.317,-0.05,0.02,-0.00,0.06,0.02,-0.01,
0.317,-0.06,0.04,0.00,0.06,0.02,-0.01,
0.319,-0.06,0.04,0.00,0.06,0.03,-0.01,
0.322,-0.06,0.04,0.00,0.05,0.03,-0.02,
0.323,-0.06,0.06,-0.02,0.05,0.03,-0.02,
0.332,-0.06,0.06,-0.02,0.06,0.03,-0.02,
0.332,-0.06,0.06,-0.03,0.06,0.03,-0.02,
0.332,-0.06,0.06,-0.03,0.06,0.03,-0.01,
0.332,-0.06,0.06,-0.03,0.06,0.03,-0.02,
0.332,-0.06,0.06,-0.03,0.05,0.03,-0.02,
0.333,-0.03,0.04,-0.05,0.05,0.03,-0.02,
0.335,-0.03,0.04,-0.05,0.05,0.03,-0.01,
0.336,-0.01,0.01,-0.06,0.05,0.03,-0.01,
0.336,-0.01,0.01,-0.06,0.05,0.03,-0.02,
0.339,-0.01,0.01,-0.06,0.05,0.03,-0.02,
0.349,0.02,-0.00,-0.06,0.05,0.03,-0.02,
0.349,0.02,-0.00,-0.06,0.05,0.02,-0.02,
0.35,0.02,-0.00,-0.06,0.05,0.02,-0.02,
0.35,0.04,-0.03,-0.07,0.05,0.02,-0.02,
0.35,0.04,-0.03,-0.07,0.05,0.02,-0.01,
0.35,0.04,-0.03,-0.07,0.06,0.01,-0.01,
0.351,0.06,-0.06,-0.05,0.06,0.01,-0.01,
0.351,0.06,-0.06,-0.05,0.06,0.01,-0.01,
0.353,0.06,-0.06,-0.05,0.05,0.01,-0.01,
0.355,0.06,-0.06,-0.05,0.06,0.00,-0.02,
0.356,0.08,-0.07,-0.03,0.06,0.00,-0.02,
0.363,0.08,-0.07,-0.03,0.06,0.00,-0.01,
0.363,0.08,-0.08,-0.02,0.06,0.00,-0.01,
0.363,0.08,-0.08,-0.02,0.06,-0.00,-0.01,
0.363,0.08,-0.08,-0.02,0.06,-0.00,-0.02,
0.365,0.08,-0.08,-0.02,0.06,-0.00,-0.01,
0.366,0.07,-0.07,-0.05,0.06,-0.00,-0.01,
0.367,0.07,-0.07,-0.05,0.06,-0.00,-0.02,
0.37,0.07,-0.07,-0.05,0.06,-0.01,-0.02,
0.37,0.05,-0.06,-0.03,0.06,-0.01,-0.02,
0.379,0.05,-0.06,-0.03,0.07,-0.01,-0.02,
0.38,0.05,-0.06,-0.03,0.07,-0.01,-0.02,
0.38,0.02,-0.05,-0.04,0.07,-0.01,-0.02,
0.38,0.02,-0.05,-0.04,0.07,-0.01,-0.02,
0.38,0.01,-0.02,-0.02,0.07,-0.01,-0.02,
0.38,0.01,-0.02,-0.02,0.07,-0.01,-0.02,
0.382,0.01,-0.02,-0.02,0.07,-0.00,-0.02,
0.385,0.01,-0.02,-0.02,0.07,-0.00,-0.02,
0.385,0.01,0.01,-0.03,0.07,-0.00,-0.02,
0.387,0.01,0.01,-0.03,0.07,-0.00,-0.02,
0.396,0.01,0.03,-0.04,0.07,-0.00,-0.02,
0.397,0.01,0.03,-0.04,0.07,-0.00,-0.02,
0.397,0.01,0.03,-0.04,0.07,-0.00,-0.02,
0.397,-0.00,0.04,-0.03,0.07,-0.00,-0.02,
0.397,-0.00,0.04,-0.03,0.06,-0.00,-0.02,
0.398,-0.00,0.04,-0.03,0.06,0.00,-0.02,
0.399,-0.00,0.04,-0.03,0.06,-0.00,-0.02,
0.399,-0.01,0.04,-0.02,0.06,-0.00,-0.02,
0.402,-0.01,0.04,-0.02,0.06,0.00,-0.02,
0.404,-0.01,0.04,-0.02,0.06,0.00,-0.03,
0.404,-0.02,0.04,-0.00,0.06,0.00,-0.03,
0.414,-0.02,0.04,-0.00,0.06,0.00,-0.02,
0.414,-0.02,0.04,-0.00,0.06,0.00,-0.02,
0.415,-0.01,0.02,0.02,0.06,0.00,-0.02,
0.415,-0.01,0.02,0.02,0.06,-0.00,-0.02,
0.415,-0.01,0.02,0.02,0.06,-0.00,-0.02,
0.415,0.00,0.01,0.04,0.06,-0.00,-0.02,
0.417,0.00,0.01,0.04,0.06,-0.00,-0.02,
0.419,0.00,0.01,0.04,0.06,-0.00,-0.02,
0.419,0.05,0.00,0.06,0.06,-0.00,-0.02,
0.421,0.05,0.00,0.06,0.06,-0.00,-0.02,
0.437,0.05,0.01,0.08,0.06,-0.00,-0.02,
0.437,0.05,0.01,0.08,0.05,-0.00,-0.02,
0.438,0.05,0.01,0.08,0.05,-0.00,-0.02,
0.438,0.06,0.01,0.09,0.05,-0.00,-0.02,
0.438,0.06,0.01,0.09,0.05,-0.01,-0.02,
0.438,0.06,0.01,0.09,0.05,-0.00,-0.02,
0.439,0.06,0.01,0.09,0.05,-0.00,-0.02,
0.439,0.06,0.03,0.07,0.05,-0.00,-0.02,
0.439,0.06,0.03,0.07,0.05,-0.00,-0.02,
0.439,0.06,0.03,0.07,0.05,0.00,-0.02,
0.44,0.05,0.02,0.05,0.05,0.00,-0.02,
0.441,0.05,0.02,0.05,0.05,0.00,-0.02,
0.444,0.05,0.02,0.07,0.05,0.00,-0.02,
0.444,0.05,0.02,0.07,0.05,-0.00,-0.02,
0.446,0.05,0.02,0.07,0.04,0.00,-0.02,
0.448,0.05,0.02,0.07,0.05,-0.00,-0.02,
0.449,0.03,0.04,0.07,0.05,-0.00,-0.02,
0.451,0.03,0.04,0.07,0.04,0.01,-0.02,
0.453,0.03,0.04,0.07,0.04,0.01,-0.02,
0.453,0.03,0.05,0.07,0.04,0.01,-0.02,
0.455,0.03,0.05,0.07,0.04,0.01,-0.02,
0.458,0.03,0.05,0.07,0.04,0.01,-0.03,
0.458,0.01,0.04,0.08,0.04,0.01,-0.03,
0.46,0.01,0.04,0.08,0.04,0.01,-0.02,
0.462,0.01,0.04,0.08,0.04,0.01,-0.02,
0.463,-0.01,0.04,0.04,0.04,0.01,-0.02,
0.465,-0.01,0.04,0.04,0.04,0.01,-0.02,
0.468,-0.02,0.05,-0.03,0.04,0.01,-0.02,
0.468,-0.02,0.05,-0.03,0.04,0.00,-0.02,
0.469,-0.02,0.05,-0.03,0.04,-0.00,-0.02,
0.473,-0.02,0.06,-0.07,0.04,-0.00,-0.02,
0.473,-0.02,0.06,-0.07,0.04,-0.00,-0.02,
0.477,-0.02,0.06,-0.07,0.04,-0.01,-0.02,
0.477,-0.04,0.04,-0.11,0.04,-0.01,-0.02,
0.478,-0.04,0.04,-0.11,0.04,-0.01,-0.02,
0.48,-0.04,0.04,-0.11,0.04,-0.00,-0.03,
0.482,-0.04,0.04,-0.11,0.04,-0.01,-0.02,
0.484,-0.04,0.05,-0.08,0.04,-0.01,-0.02,
0.485,-0.04,0.05,-0.08,0.04,-0.01,-0.02,
0.488,-0.04,0.05,-0.08,0.04,-0.01,-0.03,
0.488,-0.04,0.06,-0.05,0.04,-0.01,-0.03,
0.489,-0.04,0.06,-0.05,0.05,-0.03,-0.02,
0.492,-0.04,0.06,-0.05,0.05,-0.02,-0.02,
0.492,-0.05,0.05,-0.00,0.05,-0.02,-0.02,
0.496,-0.05,0.05,-0.00,0.05,-0.02,-0.02,
0.497,-0.05,0.05,-0.00,0.05,-0.02,-0.02,
0.497,-0.08,0.06,0.07,0.05,-0.02,-0.02,
0.499,-0.08,0.06,0.07,0.05,-0.02,-0.02,
0.502,-0.08,0.06,0.07,0.05,-0.01,-0.02,
0.502,-0.05,0.06,0.11,0.05,-0.01,-0.02,
0.504,-0.05,0.06,0.11,0.05,-0.02,-0.02,
0.507,-0.05,0.06,0.11,0.05,-0.01,-0.02,
0.507,-0.07,0.06,0.16,0.05,-0.01,-0.02,
0.509,-0.07,0.06,0.16,0.05,-0.01,-0.02,
0.511,-0.07,0.06,0.16,0.05,-0.01,-0.02,
0.511,-0.07,0.07,0.18,0.05,-0.01,-0.02,
0.514,-0.07,0.07,0.18,0.05,-0.01,-0.02,
0.516,-0.07,0.07,0.18,0.04,-0.01,-0.02,
0.517,-0.07,0.05,0.21,0.04,-0.01,-0.02,
0.519,-0.07,0.05,0.21,0.04,-0.01,-0.02,
0.521,-0.07,0.05,0.21,0.04,-0.01,-0.02,
0.522,-0.07,0.02,0.24,0.04,-0.01,-0.02,
0.526,-0.07,0.02,0.24,0.04,0.00,-0.02,
0.526,-0.07,0.02,0.24,0.04,0.00,-0.02,
0.526,-0.05,-0.00,0.26,0.04,0.00,-0.02,
0.529,-0.05,-0.00,0.26,0.04,-0.00,-0.01,
0.532,-0.05,-0.00,0.26,0.04,0.00,-0.01,
0.532,-0.05,-0.04,0.26,0.04,0.00,-0.01,
0.534,-0.05,-0.04,0.26,0.04,0.01,-0.01,
0.536,-0.05,-0.04,0.26,0.04,0.01,-0.01,
0.537,-0.01,-0.05,0.22,0.04,0.01,-0.01,
0.539,-0.01,-0.05,0.22,0.04,0.01,-0.01,
0.541,0.00,-0.05,0.22,0.04,0.01,-0.01,
0.542,0.00,-0.05,0.22,0.03,0.01,-0.01,
0.544,0.00,-0.05,0.22,0.03,0.01,-0.01,
0.546,0.00,-0.05,0.22,0.04,0.01,-0.01,
0.546,0.02,-0.08,0.18,0.04,0.01,-0.01,
0.549,0.02,-0.08,0.18,0.03,0.01,-0.01,
0.551,0.02,-0.08,0.17,0.03,0.01,-0.01,
0.551,0.02,-0.08,0.17,0.03,0.00,-0.01,
0.553,0.02,-0.08,0.17,0.04,-0.00,-0.01,
0.556,0.02,-0.08,0.17,0.03,-0.00,-0.00,
0.556,0.04,-0.09,0.16,0.03,-0.00,-0.00,
0.558,0.04,-0.09,0.16,0.04,-0.00,-0.01,
0.561,0.04,-0.09,0.16,0.04,-0.01,-0.00,
0.561,0.05,-0.10,0.18,0.04,-0.01,-0.00,
0.563,0.05,-0.10,0.18,0.04,-0.01,-0.00,
0.565,0.05,-0.10,0.18,0.04,-0.01,-0.01,
0.566,0.03,-0.11,0.21,0.04,-0.01,-0.01,
0.568,0.03,-0.11,0.21,0.04,-0.01,-0.01,
0.57,0.03,-0.11,0.21,0.04,-0.02,-0.01,
0.57,0.02,-0.14,0.23,0.04,-0.02,-0.01,
0.573,0.02,-0.14,0.23,0.05,-0.02,-0.01,
0.575,0.02,-0.14,0.23,0.05,-0.02,-0.01,
0.575,0.05,-0.15,0.19,0.05,-0.02,-0.01,
0.578,0.05,-0.15,0.19,0.05,-0.02,-0.01,
0.58,0.03,-0.18,0.13,0.05,-0.02,-0.01,
0.58,0.03,-0.18,0.13,0.05,-0.02,-0.01,
0.583,0.03,-0.18,0.13,0.06,-0.03,-0.01,
0.585,0.04,-0.21,0.11,0.06,-0.03,-0.01,
0.603,0.04,-0.21,0.11,0.06,-0.03,-0.01,
0.603,0.04,-0.21,0.11,0.06,-0.03,-0.01,
0.603,0.05,-0.22,0.12,0.06,-0.03,-0.01,
0.604,0.05,-0.22,0.12,0.06,-0.02,-0.01,
0.604,0.05,-0.22,0.12,0.06,-0.02,-0.01,
0.604,0.05,-0.22,0.12,0.07,-0.02,-0.01,
0.604,0.07,-0.20,0.15,0.07,-0.02,-0.01,
0.605,0.07,-0.20,0.15,0.07,-0.02,-0.01,
0.605,0.07,-0.20,0.15,0.08,-0.02,-0.02,
0.605,0.09,-0.17,0.15,0.08,-0.02,-0.02,
0.605,0.09,-0.17,0.15,0.08,-0.02,-0.02,
0.606,0.09,-0.17,0.15,0.08,-0.01,-0.02,
0.606,0.13,-0.14,0.14,0.08,-0.01,-0.02,
0.607,0.13,-0.14,0.14,0.08,-0.01,-0.02,
0.611,0.13,-0.14,0.14,0.08,-0.01,-0.02,
0.611,0.17,-0.11,0.13,0.08,-0.01,-0.02,
0.612,0.17,-0.11,0.13,0.09,-0.01,-0.02,
0.614,0.18,-0.10,0.11,0.09,-0.01,-0.02,
0.614,0.18,-0.10,0.11,0.09,-0.00,-0.02,
0.616,0.18,-0.10,0.11,0.10,-0.00,-0.02,
0.619,0.18,-0.10,0.11,0.10,0.00,-0.02,
0.619,0.18,-0.08,0.06,0.10,0.00,-0.02,
0.625,0.18,-0.08,0.06,0.10,0.00,-0.02,
0.626,0.18,-0.08,0.06,0.11,-0.00,-0.01,
0.626,0.23,-0.09,0.07,0.11,-0.00,-0.01,
0.626,0.23,-0.09,0.07,0.11,0.00,-0.01,
0.629,0.23,-0.09,0.07,0.11,0.01,-0.01,
0.629,0.21,-0.08,0.10,0.11,0.01,-0.01,
0.632,0.21,-0.08,0.10,0.11,0.00,-0.01,
0.634,0.21,-0.08,0.10,0.11,0.01,-0.01,
0.634,0.27,-0.09,0.08,0.11,0.01,-0.01,
0.636,0.27,-0.09,0.08,0.11,0.01,-0.01,
0.64,0.28,-0.13,0.12,0.11,0.01,-0.01,
0.64,0.28,-0.13,0.12,0.11,0.02,-0.02,
0.641,0.28,-0.13,0.12,0.12,0.02,-0.01,
0.643,0.28,-0.13,0.12,0.12,0.02,-0.01,
0.644,0.22,-0.20,0.19,0.12,0.02,-0.01,
0.646,0.22,-0.20,0.19,0.13,0.02,-0.01,
0.65,0.20,-0.26,0.24,0.13,0.02,-0.01,
0.65,0.20,-0.26,0.24,0.13,0.02,-0.01,
0.65,0.20,-0.26,0.24,0.14,0.03,-0.01,
0.654,0.21,-0.33,0.31,0.14,0.03,-0.01,
0.655,0.21,-0.33,0.31,0.14,0.03,-0.01,
0.658,0.21,-0.33,0.31,0.15,0.03,-0.01,
0.658,0.21,-0.33,0.31,0.15,0.03,-0.01,
0.659,0.24,-0.42,0.44,0.15,0.03,-0.01,
0.661,0.24,-0.42,0.44,0.16,0.03,-0.01,
0.663,0.24,-0.42,0.44,0.17,0.03,-0.01,
0.664,0.27,-0.51,0.56,0.17,0.03,-0.01,
0.666,0.27,-0.51,0.56,0.17,0.04,-0.01,
0.669,0.27,-0.51,0.56,0.18,0.04,-0.01,
0.669,0.29,-0.59,0.58,0.18,0.04,-0.01,
0.671,0.29,-0.59,0.58,0.19,0.04,-0.01,
0.673,0.34,-0.67,0.50,0.19,0.04,-0.01,
0.673,0.34,-0.67,0.50,0.20,0.04,-0.01,
0.675,0.34,-0.67,0.50,0.21,0.05,-0.01,
0.678,0.36,-0.74,0.39,0.21,0.05,-0.01,
0.678,0.36,-0.74,0.39,0.21,0.05,-0.01,
0.681,0.36,-0.74,0.39,0.22,0.06,-0.01,
0.683,0.34,-0.83,0.29,0.22,0.06,-0.01,
0.683,0.34,-0.83,0.29,0.23,0.07,-0.02,
0.685,0.34,-0.83,0.29,0.23,0.07,-0.02,
0.688,0.34,-0.83,0.29,0.24,0.08,-0.02,
0.688,0.36,-0.87,0.22,0.24,0.08,-0.02,
0.69,0.36,-0.87,0.22,0.25,0.09,-0.03,
0.693,0.37,-0.90,0.17,0.25,0.09,-0.03,
0.693,0.37,-0.90,0.17,0.25,0.09,-0.03,
0.695,0.37,-0.90,0.17,0.26,0.10,-0.03,
0.698,0.37,-0.90,0.17,0.27,0.10,-0.03,
0.698,0.37,-0.91,0.19,0.27,0.10,-0.03,
0.699,0.37,-0.91,0.19,0.28,0.11,-0.03,
0.702,0.36,-0.91,0.17,0.28,0.11,-0.03,
0.702,0.36,-0.91,0.17,0.29,0.11,-0.03,
0.705,0.36,-0.91,0.17,0.29,0.12,-0.03,
0.708,0.37,-0.91,0.14,0.29,0.12,-0.03,
0.708,0.37,-0.91,0.14,0.30,0.13,-0.03,
0.709,0.37,-0.91,0.14,0.30,0.13,-0.03,
