
time,ax,ay,az,wx,wy,wz,
0.182,-0.06,0.03,0.06,0.00,0.06,0.00,
0.185,-0.07,0.00,0.07,0.00,0.06,0.00,
0.185,-0.07,0.00,0.07,0.00,0.06,0.01,
0.188,-0.07,0.00,0.07,0.00,0.06,0.01,
0.19,-0.07,0.00,0.07,0.01,0.06,0.01,
0.19,-0.05,-0.01,0.07,0.01,0.06,0.01,
0.193,-0.05,-0.01,0.07,0.01,0.06,0.01,
0.195,-0.05,-0.01,0.07,0.00,0.06,0.01,
0.195,-0.04,-0.03,0.07,0.00,0.06,0.01,
0.197,-0.04,-0.03,0.07,0.00,0.06,0.01,
0.2,-0.04,-0.03,0.07,0.01,0.06,0.01,
0.2,-0.03,-0.04,0.09,0.01,0.06,0.01,
0.202,-0.03,-0.04,0.09,0.01,0.06,0.01,
0.205,-0.03,-0.04,0.09,0.01,0.06,0.01,
0.205,-0.01,-0.02,0.05,0.01,0.06,0.01,
0.207,-0.01,-0.02,0.05,0.01,0.07,0.01,
0.209,-0.01,-0.02,0.05,0.01,0.06,0.01,
0.21,-0.01,0.00,0.04,0.01,0.06,0.01,
0.212,-0.01,0.00,0.04,0.01,0.06,0.01,
0.215,-0.01,0.00,0.04,0.01,0.06,0.02,
0.215,-0.02,0.02,0.03,0.01,0.06,0.02,
0.217,-0.02,0.02,0.03,0.01,0.06,0.02,
0.219,-0.02,0.02,0.03,0.02,0.06,0.01,
0.219,-0.02,0.05,0.02,0.02,0.06,0.01,
0.222,-0.02,0.05,0.02,0.02,0.06,0.01,
0.224,-0.02,0.05,0.02,0.01,0.06,0.01,
0.225,-0.02,0.05,0.03,0.01,0.06,0.01,
0.235,-0.02,0.05,0.03,0.02,0.06,0.01,
0.236,-0.02,0.05,0.03,0.02,0.06,0.01,
0.236,-0.07,0.08,0.02,0.02,0.06,0.01,
0.236,-0.07,0.08,0.02,0.02,0.05,0.01,
0.259,-0.07,0.08,0.01,0.02,0.05,0.01,
0.26,-0.07,0.08,0.01,0.02,0.05,0.01,
0.26,-0.07,0.08,0.01,0.01,0.06,0.01,
0.261,-0.12,0.08,0.01,0.01,0.06,0.01,
0.261,-0.12,0.08,0.01,0.01,0.05,0.01,
0.261,-0.12,0.08,0.01,0.01,0.05,0.01,
0.262,-0.12,0.07,0.01,0.01,0.05,0.01,
0.263,-0.12,0.07,0.01,0.01,0.05,0.01,
0.263,-0.12,0.07,0.01,0.02,0.05,0.01,
0.263,-0.13,0.06,0.00,0.02,0.05,0.01,
0.264,-0.13,0.06,0.00,0.01,0.05,0.01,
0.264,-0.13,0.06,0.00,0.01,0.05,0.01,
0.264,-0.15,0.06,-0.01,0.01,0.05,0.01,
0.265,-0.15,0.06,-0.01,0.01,0.06,0.01,
0.265,-0.15,0.06,-0.01,0.01,0.05,0.01,
0.265,-0.15,0.06,-0.01,0.01,0.05,0.01,
0.266,-0.13,0.05,-0.01,0.01,0.05,0.01,
0.266,-0.13,0.05,-0.01,0.01,0.06,0.01,
0.267,-0.14,0.03,-0.01,0.01,0.06,0.01,
0.267,-0.14,0.03,-0.01,0.01,0.05,0.01,
0.267,-0.14,0.03,-0.01,0.01,0.05,0.01,
0.269,-0.12,-0.01,-0.01,0.01,0.05,0.01,
0.269,-0.12,-0.01,-0.01,0.01,0.05,0.02,
0.27,-0.12,-0.01,-0.01,0.01,0.05,0.01,
0.273,-0.12,-0.01,-0.01,0.01,0.05,0.01,
0.273,-0.12,-0.04,0.01,0.01,0.05,0.01,
0.275,-0.12,-0.04,0.01,0.01,0.05,0.02,
0.278,-0.12,-0.04,0.01,0.01,0.05,0.01,
0.278,-0.08,-0.07,-0.01,0.01,0.05,0.01,
0.28,-0.08,-0.07,-0.01,0.01,0.05,0.02,
0.283,-0.08,-0.07,-0.01,0.02,0.05,0.02,
0.283,-0.07,-0.08,0.02,0.02,0.05,0.02,
0.285,-0.07,-0.08,0.02,0.02,0.05,0.02,
0.287,-0.06,-0.11,0.01,0.02,0.05,0.02,
0.288,-0.06,-0.11,0.01,0.02,0.04,0.02,
0.29,-0.06,-0.11,0.01,0.02,0.04,0.02,
0.294,-0.06,-0.11,0.01,0.02,0.05,0.02,
0.294,-0.02,-0.11,0.01,0.02,0.05,0.02,
0.295,-0.02,-0.11,0.01,0.02,0.05,0.02,
0.298,-0.01,-0.11,0.03,0.02,0.05,0.02,
0.299,-0.01,-0.11,0.03,0.02,0.04,0.02,
0.3,-0.01,-0.11,0.03,0.02,0.04,0.01,
0.303,0.00,-0.11,0.03,0.02,0.04,0.01,
0.303,0.00,-0.11,0.03,0.03,0.04,0.02,
0.305,0.00,-0.11,0.03,0.03,0.04,0.01,
0.308,0.01,-0.08,0.03,0.03,0.04,0.01,
0.308,0.01,-0.08,0.03,0.03,0.04,0.02,
0.311,0.01,-0.08,0.03,0.03,0.04,0.02,
0.312,0.01,-0.08,0.03,0.03,0.04,0.01,
0.313,0.01,-0.07,0.03,0.03,0.04,0.01,
0.314,0.01,-0.07,0.03,0.03,0.04,0.02,
0.317,0.02,-0.04,0.04,0.03,0.04,0.02,
0.317,0.02,-0.04,0.04,0.04,0.03,0.01,
0.319,0.02,-0.04,0.04,0.04,0.03,0.01,
0.323,0.02,-0.04,0.04,0.04,0.03,0.01,
0.323,0.00,-0.04,0.05,0.04,0.03,0.01,
0.324,0.00,-0.04,0.05,0.04,0.03,0.01,
0.327,-0.01,-0.02,0.04,0.04,0.03,0.01,
0.327,-0.01,-0.02,0.04,0.04,0.03,0.01,
0.329,-0.01,-0.02,0.04,0.04,0.03,0.01,
0.332,-0.01,-0.02,0.04,0.04,0.03,0.01,
0.332,-0.04,-0.01,0.03,0.04,0.03,0.01,
0.334,-0.04,-0.01,0.03,0.04,0.03,0.01,
0.337,-0.04,-0.01,0.03,0.03,0.03,0.01,
0.337,-0.04,0.03,0.01,0.03,0.03,0.01,
0.339,-0.04,0.03,0.01,0.04,0.03,0.01,
0.342,-0.04,0.03,0.01,0.04,0.03,0.00,
0.342,-0.06,0.03,0.02,0.04,0.03,0.00,
0.345,-0.06,0.03,0.02,0.03,0.03,0.00,
0.346,-0.08,0.03,0.02,0.03,0.03,0.00,
0.346,-0.08,0.03,0.02,0.03,0.03,0.00,
0.349,-0.08,0.03,0.02,0.03,0.03,0.00,
0.352,-0.07,0.04,0.04,0.03,0.03,0.00,
0.352,-0.07,0.04,0.04,0.03,0.03,0.00,
0.354,-0.07,0.04,0.04,0.03,0.02,0.00,
0.356,-0.07,0.04,0.04,0.03,0.02,-0.00,
0.357,-0.08,0.01,0.07,0.03,0.02,-0.00,
0.36,-0.08,0.01,0.07,0.03,0.02,-0.00,
0.361,-0.06,-0.02,0.10,0.03,0.02,-0.00,
0.361,-0.06,-0.02,0.10,0.03,0.02,-0.00,
0.363,-0.06,-0.02,0.10,0.04,0.02,-0.00,
0.366,-0.06,-0.02,0.10,0.03,0.02,-0.00,
0.366,-0.04,-0.05,0.12,0.03,0.02,-0.00,
0.368,-0.04,-0.05,0.12,0.04,0.02,-0.00,
0.371,-0.01,-0.07,0.12,0.04,0.02,-0.00,
0.371,-0.01,-0.07,0.12,0.04,0.02,-0.00,
0.373,-0.01,-0.07,0.12,0.04,0.02,-0.01,
0.377,0.03,-0.09,0.16,0.04,0.02,-0.01,
0.378,0.03,-0.09,0.16,0.04,0.02,-0.01,
0.378,0.03,-0.09,0.16,0.04,0.02,-0.01,
0.38,0.03,-0.09,0.16,0.04,0.02,-0.01,
0.38,0.03,-0.09,0.17,0.04,0.02,-0.01,
0.383,0.03,-0.09,0.17,0.05,0.02,-0.01,
0.385,0.03,-0.09,0.17,0.05,0.02,-0.01,
0.386,0.06,-0.10,0.16,0.05,0.02,-0.01,
0.388,0.06,-0.10,0.16,0.05,0.02,-0.01,
0.39,0.06,-0.10,0.16,0.05,0.02,-0.01,
0.391,0.05,-0.10,0.14,0.05,0.02,-0.01,
0.393,0.05,-0.10,0.14,0.05,0.02,-0.01,
0.395,0.05,-0.10,0.14,0.05,0.03,-0.01,
0.411,0.06,-0.12,0.14,0.05,0.03,-0.01,
0.412,0.06,-0.12,0.14,0.05,0.03,-0.02,
0.412,0.06,-0.12,0.14,0.05,0.03,-0.02,
0.412,0.06,-0.11,0.16,0.05,0.03,-0.02,
0.412,0.06,-0.11,0.16,0.05,0.03,-0.02,
0.413,0.02,-0.12,0.15,0.05,0.03,-0.02,
0.413,0.02,-0.12,0.15,0.05,0.03,-0.02,
0.413,0.02,-0.12,0.15,0.06,0.04,-0.02,
0.413,0.02,-0.12,0.16,0.06,0.04,-0.02,
0.414,0.02,-0.12,0.16,0.06,0.04,-0.02,
0.414,0.02,-0.12,0.16,0.06,0.04,-0.02,
0.416,-0.00,-0.11,0.13,0.06,0.04,-0.02,
0.416,-0.00,-0.11,0.13,0.06,0.04,-0.03,
0.417,-0.00,-0.11,0.13,0.06,0.04,-0.03,
0.419,-0.01,-0.09,0.12,0.06,0.04,-0.03,
0.42,-0.01,-0.09,0.12,0.06,0.05,-0.03,
0.422,-0.01,-0.09,0.12,0.06,0.05,-0.03,
0.424,-0.01,-0.09,0.12,0.07,0.05,-0.03,
0.425,-0.02,-0.09,0.13,0.07,0.05,-0.03,
0.427,-0.02,-0.09,0.13,0.07,0.05,-0.03,
0.43,-0.02,-0.09,0.13,0.07,0.04,-0.03,
0.43,-0.02,-0.09,0.11,0.07,0.04,-0.03,
0.432,-0.02,-0.09,0.11,0.07,0.04,-0.03,
0.434,-0.02,-0.09,0.11,0.08,0.04,-0.03,
0.435,-0.02,-0.09,0.09,0.08,0.04,-0.03,
0.438,-0.02,-0.09,0.09,0.08,0.04,-0.04,
0.439,-0.02,-0.09,0.09,0.08,0.04,-0.04,
0.439,-0.03,-0.09,0.09,0.08,0.04,-0.04,
0.441,-0.03,-0.09,0.09,0.08,0.03,-0.04,
0.446,-0.03,-0.09,0.09,0.08,0.03,-0.04,
0.447,-0.04,-0.09,0.10,0.08,0.03,-0.04,
0.448,-0.04,-0.09,0.10,0.08,0.03,-0.04,
0.45,-0.04,-0.09,0.10,0.09,0.02,-0.04,
0.451,-0.05,-0.06,0.11,0.09,0.02,-0.04,
0.452,-0.05,-0.06,0.11,0.09,0.03,-0.04,
0.454,-0.05,-0.07,0.12,0.09,0.03,-0.04,
0.454,-0.05,-0.07,0.12,0.09,0.02,-0.04,
0.456,-0.05,-0.07,0.12,0.09,0.02,-0.04,
0.46,-0.05,-0.07,0.12,0.09,0.02,-0.04,
0.461,-0.03,-0.07,0.13,0.09,0.02,-0.04,
0.462,-0.03,-0.07,0.13,0.09,0.02,-0.04,
0.463,-0.03,-0.07,0.13,0.09,0.02,-0.04,
0.464,-0.03,-0.07,0.15,0.09,0.02,-0.04,
0.466,-0.03,-0.07,0.15,0.10,0.01,-0.04,
0.468,-0.03,-0.07,0.15,0.10,0.01,-0.04,
0.468,-0.03,-0.08,0.18,0.10,0.01,-0.04,
0.471,-0.03,-0.08,0.18,0.10,0.01,-0.04,
0.473,-0.03,-0.08,0.18,0.10,0.01,-0.04,
0.473,-0.05,-0.08,0.18,0.10,0.01,-0.04,
0.476,-0.05,-0.08,0.18,0.10,0.01,-0.04,
0.479,-0.06,-0.07,0.18,0.10,0.01,-0.04,
0.479,-0.06,-0.07,0.18,0.10,0.00,-0.04,
0.481,-0.06,-0.07,0.18,0.10,0.00,-0.04,
0.483,-0.07,-0.06,0.20,0.10,0.00,-0.04,
0.483,-0.07,-0.06,0.20,0.10,0.00,-0.05,
0.485,-0.07,-0.06,0.20,0.10,0.00,-0.05,
0.488,-0.08,-0.07,0.20,0.10,0.00,-0.05,
0.488,-0.08,-0.07,0.20,0.10,0.00,-0.05,
0.49,-0.08,-0.07,0.20,0.10,-0.00,-0.05,
0.493,-0.08,-0.07,0.23,0.10,-0.00,-0.05,
0.494,-0.08,-0.07,0.23,0.11,-0.00,-0.05,
0.495,-0.08,-0.07,0.23,0.11,0.00,-0.05,
0.498,-0.08,-0.07,0.23,0.11,0.00,-0.06,
0.498,-0.10,-0.07,0.25,0.11,0.00,-0.06,
0.5,-0.10,-0.07,0.25,0.11,-0.00,-0.06,
0.503,-0.11,-0.07,0.26,0.11,-0.00,-0.06,
0.503,-0.11,-0.07,0.26,0.11,-0.00,-0.06,
0.505,-0.11,-0.07,0.26,0.11,-0.00,-0.06,
0.507,-0.11,-0.07,0.26,0.12,-0.00,-0.06,
0.508,-0.11,-0.08,0.25,0.12,-0.00,-0.06,
0.51,-0.11,-0.08,0.25,0.12,-0.00,-0.06,
0.512,-0.11,-0.08,0.25,0.12,-0.00,-0.06,
0.512,-0.11,-0.08,0.26,0.12,-0.00,-0.06,
0.515,-0.11,-0.08,0.26,0.12,-0.01,-0.06,
0.517,-0.11,-0.08,0.26,0.12,-0.01,-0.06,
0.518,-0.10,-0.08,0.25,0.12,-0.01,-0.06,
0.52,-0.10,-0.08,0.25,0.13,-0.01,-0.06,
0.522,-0.08,-0.09,0.24,0.13,-0.01,-0.06,
0.522,-0.08,-0.09,0.24,0.13,-0.01,-0.06,
0.525,-0.08,-0.09,0.24,0.13,-0.00,-0.06,
0.527,-0.08,-0.09,0.24,0.14,-0.01,-0.06,
0.528,-0.07,-0.09,0.23,0.14,-0.01,-0.06,
0.53,-0.07,-0.09,0.23,0.14,-0.01,-0.06,
0.532,-0.07,-0.09,0.23,0.14,-0.01,-0.06,
0.532,-0.05,-0.10,0.23,0.14,-0.01,-0.06,
0.534,-0.05,-0.10,0.23,0.15,-0.01,-0.06,
0.538,-0.05,-0.10,0.23,0.15,-0.00,-0.06,
0.538,0.01,-0.09,0.20,0.15,-0.00,-0.06,
0.539,0.01,-0.09,0.20,0.15,-0.00,-0.06,
0.542,0.03,-0.07,0.18,0.15,-0.00,-0.06,
0.542,0.03,-0.07,0.18,0.16,-0.00,-0.06,
0.544,0.03,-0.07,0.18,0.16,-0.00,-0.05,
0.546,0.03,-0.07,0.18,0.16,-0.00,-0.05,
0.546,0.08,-0.05,0.14,0.16,-0.00,-0.05,
0.549,0.08,-0.05,0.14,0.17,-0.00,-0.05,
0.552,0.10,-0.05,0.09,0.17,-0.00,-0.05,
0.552,0.10,-0.05,0.09,0.17,-0.01,-0.05,
0.554,0.10,-0.05,0.09,0.18,-0.00,-0.05,
0.556,0.10,-0.05,0.09,0.18,-0.00,-0.05,
0.557,0.12,-0.04,0.07,0.18,-0.00,-0.05,
0.574,0.12,-0.04,0.07,0.18,-0.00,-0.05,
0.574,0.12,-0.04,0.05,0.18,-0.00,-0.05,
0.574,0.12,-0.04,0.05,0.18,-0.00,-0.05,
0.575,0.12,-0.04,0.05,0.19,-0.00,-0.05,
0.575,0.12,-0.04,0.05,0.19,-0.00,-0.06,
0.575,0.12,-0.06,0.03,0.19,-0.00,-0.06,
0.576,0.12,-0.06,0.03,0.19,-0.01,-0.06,
0.576,0.12,-0.06,0.03,0.20,-0.00,-0.06,
0.576,0.13,-0.10,0.04,0.20,-0.00,-0.06,
0.576,0.13,-0.10,0.04,0.20,0.00,-0.06,
0.577,0.13,-0.10,0.04,0.21,-0.00,-0.06,
0.58,0.09,-0.13,0.07,0.21,-0.00,-0.06,
0.581,0.09,-0.13,0.07,0.21,-0.00,-0.06,
0.582,0.08,-0.21,0.07,0.21,-0.00,-0.06,
0.582,0.08,-0.21,0.07,0.21,0.00,-0.06,
0.583,0.08,-0.21,0.07,0.22,0.00,-0.06,
0.586,0.08,-0.21,0.07,0.22,0.01,-0.06,
0.586,0.05,-0.28,0.12,0.22,0.01,-0.06,
0.588,0.05,-0.28,0.12,0.22,0.01,-0.06,
0.591,0.04,-0.33,0.06,0.22,0.01,-0.06,
0.591,0.04,-0.33,0.06,0.22,0.01,-0.06,
0.597,0.04,-0.33,0.06,0.22,0.01,-0.07,
0.597,0.01,-0.40,0.13,0.22,0.01,-0.07,
0.597,0.01,-0.40,0.13,0.23,0.00,-0.07,
0.598,0.01,-0.40,0.13,0.23,0.00,-0.07,
0.6,0.01,-0.40,0.13,0.24,0.00,-0.06,
0.601,-0.02,-0.48,0.20,0.24,0.00,-0.06,
0.603,-0.02,-0.48,0.20,0.24,0.01,-0.06,
0.605,-0.02,-0.48,0.20,0.25,0.01,-0.06,
0.605,0.01,-0.55,0.21,0.25,0.01,-0.06,
0.607,0.01,-0.55,0.21,0.25,0.00,-0.05,
0.61,0.01,-0.55,0.21,0.26,0.00,-0.05,
0.61,0.03,-0.62,0.26,0.26,0.00,-0.05,
0.612,0.03,-0.62,0.26,0.26,0.01,-0.05,
0.615,0.03,-0.62,0.26,0.27,0.01,-0.05,
0.615,0.09,-0.65,0.28,0.27,0.01,-0.05,
0.617,0.09,-0.65,0.28,0.27,0.00,-0.05,
0.62,0.09,-0.65,0.28,0.27,0.01,-0.05,
0.621,0.16,-0.69,0.30,0.27,0.01,-0.05,
0.623,0.16,-0.69,0.30,0.28,0.01,-0.04,
0.624,0.16,-0.69,0.30,0.29,0.01,-0.03,
0.624,0.25,-0.72,0.33,0.29,0.01,-0.03,
0.627,0.25,-0.72,0.33,0.29,0.01,-0.04,
0.631,0.25,-0.72,0.33,0.30,0.01,-0.03,
0.631,0.36,-0.73,0.35,0.30,0.01,-0.03,
0.633,0.36,-0.73,0.35,0.30,0.01,-0.03,
0.634,0.36,-0.73,0.35,0.31,0.02,-0.03,
0.634,0.42,-0.74,0.37,0.31,0.02,-0.03,
0.636,0.42,-0.74,0.37,0.31,0.03,-0.03,
0.639,0.42,-0.74,0.37,0.32,0.03,-0.03,
0.639,0.51,-0.75,0.33,0.32,0.03,-0.03,
0.641,0.51,-0.75,0.33,0.33,0.03,-0.02,
0.644,0.51,-0.75,0.33,0.33,0.04,-0.02,
0.644,0.54,-0.77,0.34,0.33,0.04,-0.02,
0.646,0.54,-0.77,0.34,0.34,0.04,-0.02,
0.649,0.58,-0.80,0.36,0.34,0.04,-0.02,
0.649,0.58,-0.80,0.36,0.35,0.04,-0.02,
0.651,0.58,-0.80,0.36,0.34,0.06,-0.02,
0.654,0.58,-0.80,0.36,0.35,0.07,-0.02,
0.654,0.60,-0.83,0.38,0.35,0.07,-0.02,
0.656,0.60,-0.83,0.38,0.36,0.07,-0.02,
0.659,0.63,-0.86,0.39,0.36,0.07,-0.02,
0.659,0.63,-0.86,0.39,0.36,0.08,-0.02,
0.661,0.63,-0.86,0.39,0.37,0.08,-0.01,
0.663,0.63,-0.86,0.39,0.38,0.08,-0.00,
0.664,0.63,-0.88,0.39,0.38,0.08,-0.00,
0.666,0.63,-0.88,0.39,0.38,0.10,-0.01,
0.668,0.63,-0.88,0.39,0.39,0.11,-0.02,
0.669,0.65,-0.93,0.39,0.39,0.11,-0.02,
0.671,0.65,-0.93,0.39,0.39,0.12,-0.01,
0.673,0.69,-1.00,0.43,0.39,0.12,-0.01,
0.674,0.69,-1.00,0.43,0.40,0.12,-0.01,
0.676,0.69,-1.00,0.43,0.40,0.13,-0.01,
0.678,0.69,-1.00,0.43,0.41,0.13,-0.01,
0.679,0.71,-1.01,0.38,0.41,0.13,-0.01,
0.681,0.71,-1.01,0.38,0.41,0.14,-0.01,
0.683,0.72,-1.08,0.39,0.41,0.14,-0.01,
0.683,0.72,-1.08,0.39,0.41,0.14,-0.01,
0.686,0.72,-1.08,0.39,0.42,0.15,-0.00,
0.688,0.72,-1.08,0.39,0.42,0.15,-0.00,
0.688,0.73,-1.13,0.45,0.42,0.15,-0.00,
0.69,0.73,-1.13,0.45,0.43,0.16,-0.00,
0.695,0.73,-1.13,0.45,0.43,0.16,-0.00,
0.696,0.75,-1.14,0.41,0.43,0.16,-0.00,
0.696,0.75,-1.14,0.41,0.44,0.16,0.00,
0.699,0.75,-1.16,0.42,0.44,0.16,0.00,
0.699,0.75,-1.16,0.42,0.44,0.16,0.00,
0.7,0.75,-1.16,0.42,0.45,0.16,0.00,
0.702,0.75,-1.16,0.42,0.44,0.17,0.00,
0.703,0.71,-1.16,0.43,0.44,0.17,0.00,
0.705,0.71,-1.16,0.43,0.45,0.17,0.00,
0.708,0.71,-1.16,0.43,0.45,0.17,0.01,
0.708,0.72,-1.14,0.43,0.45,0.17,0.01,
0.71,0.72,-1.14,0.43,0.46,0.17,0.01,
0.712,0.70,-1.11,0.48,0.46,0.17,0.01,
0.712,0.70,-1.11,0.48,0.46,0.17,0.01,
0.715,0.70,-1.11,0.48,0.46,0.18,0.01,
0.717,0.70,-1.11,0.48,0.46,0.18,0.01,
0.718,0.71,-1.02,0.47,0.46,0.18,0.01,
0.72,0.71,-1.02,0.47,0.47,0.17,0.01,
0.735,0.71,-1.02,0.47,0.47,0.17,0.00,
0.735,0.70,-0.93,0.47,0.47,0.17,0.00,
0.736,0.70,-0.93,0.47,0.47,0.16,-0.00,
0.736,0.70,-0.93,0.47,0.46,0.16,-0.00,
0.736,0.67,-0.85,0.50,0.46,0.16,-0.00,
