
time,ax,ay,az,wx,wy,wz,
0.28,-0.01,-0.03,-0.01,0.02,0.01,-0.04,
0.28,-0.01,-0.03,-0.01,0.02,0.01,-0.03,
0.282,-0.01,-0.03,-0.01,0.02,0.01,-0.03,
0.286,-0.03,-0.02,-0.01,0.02,0.01,-0.03,
0.286,-0.03,-0.02,-0.01,0.03,0.01,-0.03,
0.287,-0.03,-0.02,-0.01,0.03,0.01,-0.03,
0.29,-0.03,-0.02,-0.01,0.03,0.01,-0.03,
0.29,-0.05,-0.02,-0.04,0.03,0.01,-0.03,
0.293,-0.05,-0.02,-0.04,0.03,0.00,-0.03,
0.294,-0.05,-0.02,-0.04,0.03,0.01,-0.04,
0.295,-0.06,-0.01,-0.08,0.03,0.01,-0.04,
0.298,-0.06,-0.01,-0.08,0.03,0.00,-0.03,
0.3,-0.06,-0.01,-0.08,0.04,-0.00,-0.03,
0.3,-0.05,-0.03,-0.11,0.04,-0.00,-0.03,
0.302,-0.05,-0.03,-0.11,0.04,-0.00,-0.03,
0.304,-0.05,-0.03,-0.11,0.03,-0.01,-0.03,
0.304,-0.08,-0.04,-0.12,0.03,-0.01,-0.03,
0.307,-0.08,-0.04,-0.12,0.04,-0.00,-0.03,
0.31,-0.08,-0.04,-0.12,0.04,-0.00,-0.03,
0.31,-0.08,-0.04,-0.12,0.04,-0.00,-0.03,
0.313,-0.08,-0.04,-0.12,0.04,-0.01,-0.03,
0.314,-0.08,-0.04,-0.12,0.04,-0.01,-0.03,
0.314,-0.09,-0.06,-0.09,0.04,-0.01,-0.03,
0.317,-0.09,-0.06,-0.09,0.04,-0.01,-0.03,
0.319,-0.09,-0.06,-0.09,0.04,-0.01,-0.03,
0.32,-0.10,-0.05,-0.06,0.04,-0.01,-0.03,
0.322,-0.10,-0.05,-0.06,0.04,-0.01,-0.03,
0.325,-0.09,-0.03,-0.03,0.04,-0.01,-0.03,
0.325,-0.09,-0.03,-0.03,0.04,-0.01,-0.03,
0.327,-0.09,-0.03,-0.03,0.04,-0.01,-0.03,
0.329,-0.09,-0.03,-0.03,0.04,-0.01,-0.03,
0.329,-0.09,-0.02,0.00,0.04,-0.01,-0.03,
0.332,-0.09,-0.02,0.00,0.04,-0.01,-0.03,
0.334,-0.08,0.02,0.05,0.04,-0.01,-0.03,
0.335,-0.08,0.02,0.05,0.04,-0.01,-0.03,
0.336,-0.08,0.02,0.05,0.04,-0.02,-0.03,
0.339,-0.07,0.02,0.09,0.04,-0.02,-0.03,
0.339,-0.07,0.02,0.09,0.04,-0.01,-0.03,
0.341,-0.07,0.02,0.09,0.04,-0.02,-0.03,
0.344,-0.07,0.02,0.09,0.04,-0.02,-0.03,
0.344,-0.07,0.05,0.11,0.04,-0.02,-0.03,
0.346,-0.07,0.05,0.11,0.04,-0.02,-0.03,
0.349,-0.07,0.05,0.11,0.04,-0.02,-0.03,
0.349,-0.07,0.06,0.12,0.04,-0.02,-0.03,
0.351,-0.07,0.06,0.12,0.04,-0.02,-0.04,
0.353,-0.07,0.06,0.12,0.04,-0.02,-0.04,
0.354,-0.09,0.03,0.09,0.04,-0.02,-0.04,
0.356,-0.09,0.03,0.09,0.04,-0.02,-0.03,
0.358,-0.12,0.02,0.06,0.04,-0.02,-0.03,
0.359,-0.12,0.02,0.06,0.04,-0.02,-0.03,
0.361,-0.12,0.02,0.06,0.04,-0.02,-0.03,
0.375,-0.12,-0.04,0.08,0.04,-0.02,-0.03,
0.375,-0.12,-0.04,0.08,0.05,-0.02,-0.03,
0.376,-0.12,-0.04,0.08,0.05,-0.02,-0.03,
0.376,-0.12,-0.04,0.08,0.05,-0.02,-0.04,
0.376,-0.13,-0.08,0.08,0.05,-0.02,-0.04,
0.376,-0.13,-0.08,0.08,0.05,-0.03,-0.04,
0.376,-0.13,-0.08,0.08,0.06,-0.02,-0.04,
0.377,-0.14,-0.14,0.11,0.06,-0.02,-0.04,
0.377,-0.14,-0.14,0.11,0.06,-0.03,-0.04,
0.378,-0.14,-0.14,0.11,0.07,-0.03,-0.04,
0.379,-0.16,-0.18,0.10,0.07,-0.03,-0.04,
0.385,-0.16,-0.18,0.10,0.07,-0.03,-0.04,
0.386,-0.16,-0.18,0.10,0.08,-0.03,-0.04,
0.386,-0.17,-0.24,0.02,0.08,-0.03,-0.04,
0.386,-0.17,-0.24,0.02,0.08,-0.03,-0.04,
0.388,-0.15,-0.29,-0.03,0.08,-0.03,-0.04,
0.388,-0.15,-0.29,-0.03,0.09,-0.04,-0.04,
0.39,-0.15,-0.29,-0.03,0.09,-0.04,-0.04,
0.392,-0.15,-0.29,-0.03,0.10,-0.04,-0.04,
0.393,-0.17,-0.33,-0.07,0.10,-0.04,-0.04,
0.396,-0.17,-0.33,-0.07,0.10,-0.04,-0.04,
0.398,-0.17,-0.34,-0.10,0.10,-0.04,-0.04,
0.398,-0.17,-0.34,-0.10,0.10,-0.05,-0.04,
0.4,-0.17,-0.34,-0.10,0.11,-0.05,-0.04,
0.402,-0.17,-0.34,-0.10,0.11,-0.05,-0.04,
0.403,-0.18,-0.34,-0.11,0.11,-0.05,-0.04,
0.405,-0.18,-0.34,-0.11,0.11,-0.05,-0.04,
0.407,-0.18,-0.34,-0.11,0.12,-0.05,-0.04,
0.408,-0.18,-0.35,-0.09,0.12,-0.05,-0.04,
0.41,-0.18,-0.35,-0.09,0.12,-0.06,-0.04,
0.415,-0.17,-0.33,-0.04,0.12,-0.06,-0.04,
0.416,-0.17,-0.33,-0.04,0.12,-0.06,-0.04,
0.416,-0.17,-0.33,-0.04,0.12,-0.06,-0.04,
0.417,-0.17,-0.33,-0.04,0.13,-0.06,-0.03,
0.418,-0.16,-0.31,0.00,0.13,-0.06,-0.03,
0.42,-0.16,-0.31,0.00,0.13,-0.06,-0.04,
0.422,-0.16,-0.31,0.00,0.13,-0.06,-0.03,
0.422,-0.17,-0.29,0.04,0.13,-0.06,-0.03,
0.425,-0.17,-0.29,0.04,0.13,-0.06,-0.04,
0.427,-0.17,-0.29,0.04,0.13,-0.06,-0.04,
0.427,-0.17,-0.26,0.09,0.13,-0.06,-0.04,
0.429,-0.17,-0.26,0.09,0.13,-0.06,-0.04,
0.431,-0.17,-0.26,0.09,0.13,-0.06,-0.04,
0.432,-0.17,-0.26,0.16,0.13,-0.06,-0.04,
0.434,-0.17,-0.26,0.16,0.13,-0.06,-0.04,
0.437,-0.17,-0.26,0.16,0.13,-0.06,-0.04,
0.437,-0.16,-0.22,0.21,0.13,-0.06,-0.04,
0.439,-0.16,-0.22,0.21,0.13,-0.06,-0.04,
0.442,-0.16,-0.18,0.24,0.13,-0.06,-0.04,
0.442,-0.16,-0.18,0.24,0.13,-0.06,-0.04,
0.444,-0.16,-0.18,0.24,0.13,-0.06,-0.04,
0.446,-0.17,-0.15,0.30,0.13,-0.06,-0.04,
0.447,-0.17,-0.15,0.30,0.13,-0.06,-0.04,
0.449,-0.17,-0.15,0.30,0.13,-0.06,-0.04,
0.451,-0.17,-0.15,0.30,0.13,-0.06,-0.04,
0.452,-0.16,-0.09,0.30,0.13,-0.06,-0.04,
0.454,-0.16,-0.09,0.30,0.13,-0.06,-0.04,
0.456,-0.17,-0.05,0.27,0.13,-0.06,-0.04,
0.456,-0.17,-0.05,0.27,0.14,-0.06,-0.05,
0.458,-0.17,-0.05,0.27,0.13,-0.06,-0.05,
0.461,-0.17,-0.05,0.27,0.13,-0.07,-0.05,
0.461,-0.16,-0.03,0.29,0.13,-0.07,-0.05,
0.463,-0.16,-0.03,0.29,0.13,-0.07,-0.05,
0.466,-0.16,-0.03,0.29,0.14,-0.07,-0.05,
0.466,-0.17,0.00,0.27,0.14,-0.07,-0.05,
0.469,-0.17,0.00,0.27,0.14,-0.07,-0.05,
0.471,-0.17,0.00,0.27,0.14,-0.07,-0.05,
0.471,-0.21,0.00,0.31,0.14,-0.07,-0.05,
0.473,-0.21,0.00,0.31,0.14,-0.07,-0.05,
0.476,-0.23,-0.01,0.27,0.14,-0.07,-0.05,
0.476,-0.23,-0.01,0.27,0.14,-0.08,-0.05,
0.478,-0.23,-0.01,0.27,0.14,-0.08,-0.05,
0.48,-0.22,-0.02,0.28,0.14,-0.08,-0.05,
0.481,-0.22,-0.02,0.28,0.14,-0.08,-0.05,
0.483,-0.22,-0.02,0.28,0.15,-0.08,-0.05,
0.486,-0.23,-0.04,0.27,0.15,-0.08,-0.05,
0.486,-0.23,-0.04,0.27,0.15,-0.09,-0.05,
0.488,-0.23,-0.04,0.27,0.15,-0.09,-0.05,
0.49,-0.23,-0.04,0.27,0.15,-0.09,-0.05,
0.491,-0.19,-0.07,0.29,0.15,-0.09,-0.05,
0.493,-0.19,-0.07,0.29,0.15,-0.09,-0.05,
0.495,-0.16,-0.10,0.26,0.15,-0.09,-0.05,
0.496,-0.16,-0.10,0.26,0.15,-0.09,-0.05,
0.498,-0.16,-0.10,0.26,0.15,-0.09,-0.05,
0.5,-0.16,-0.10,0.26,0.15,-0.09,-0.05,
0.501,-0.17,-0.13,0.25,0.15,-0.09,-0.05,
0.502,-0.17,-0.13,0.25,0.16,-0.09,-0.05,
0.505,-0.17,-0.13,0.25,0.16,-0.09,-0.05,
0.505,-0.17,-0.16,0.24,0.16,-0.09,-0.05,
0.508,-0.17,-0.16,0.24,0.16,-0.09,-0.05,
0.51,-0.17,-0.16,0.24,0.16,-0.10,-0.05,
0.51,-0.18,-0.17,0.24,0.16,-0.10,-0.05,
0.514,-0.18,-0.17,0.24,0.16,-0.09,-0.04,
0.515,-0.18,-0.17,0.24,0.17,-0.09,-0.04,
0.515,-0.18,-0.17,0.26,0.17,-0.09,-0.04,
0.518,-0.18,-0.17,0.26,0.17,-0.10,-0.04,
0.519,-0.18,-0.17,0.26,0.17,-0.09,-0.04,
0.519,-0.18,-0.19,0.29,0.17,-0.09,-0.04,
0.522,-0.18,-0.19,0.29,0.17,-0.09,-0.04,
0.524,-0.18,-0.19,0.29,0.18,-0.09,-0.04,
0.544,-0.18,-0.19,0.32,0.18,-0.09,-0.04,
0.544,-0.18,-0.19,0.32,0.18,-0.09,-0.04,
0.545,-0.16,-0.20,0.37,0.18,-0.09,-0.04,
0.545,-0.16,-0.20,0.37,0.18,-0.09,-0.04,
0.546,-0.16,-0.20,0.37,0.19,-0.09,-0.03,
0.546,-0.16,-0.20,0.37,0.19,-0.09,-0.03,
0.546,-0.17,-0.19,0.38,0.19,-0.09,-0.03,
0.546,-0.17,-0.19,0.38,0.19,-0.09,-0.03,
0.547,-0.17,-0.19,0.38,0.19,-0.09,-0.03,
0.547,-0.14,-0.18,0.40,0.19,-0.09,-0.03,
0.547,-0.14,-0.18,0.40,0.20,-0.09,-0.03,
0.547,-0.14,-0.18,0.40,0.20,-0.09,-0.03,
0.548,-0.11,-0.19,0.42,0.20,-0.09,-0.03,
0.548,-0.11,-0.19,0.42,0.21,-0.11,-0.02,
0.549,-0.11,-0.19,0.42,0.20,-0.10,-0.03,
0.55,-0.10,-0.19,0.42,0.20,-0.10,-0.03,
0.551,-0.10,-0.19,0.42,0.21,-0.10,-0.03,
0.554,-0.09,-0.18,0.45,0.21,-0.10,-0.03,
0.555,-0.09,-0.18,0.45,0.21,-0.11,-0.02,
0.557,-0.09,-0.18,0.45,0.21,-0.11,-0.02,
0.559,-0.08,-0.16,0.48,0.21,-0.11,-0.02,
0.56,-0.08,-0.16,0.48,0.21,-0.10,-0.03,
0.561,-0.08,-0.16,0.48,0.21,-0.11,-0.02,
0.563,-0.08,-0.16,0.48,0.22,-0.12,-0.02,
0.563,-0.09,-0.14,0.52,0.22,-0.12,-0.02,
0.566,-0.09,-0.14,0.52,0.22,-0.10,-0.02,
0.568,-0.10,-0.15,0.51,0.22,-0.10,-0.02,
0.568,-0.10,-0.15,0.51,0.22,-0.11,-0.02,
0.57,-0.10,-0.15,0.51,0.22,-0.11,-0.02,
0.574,-0.10,-0.15,0.51,0.22,-0.10,-0.02,
0.574,-0.08,-0.13,0.53,0.22,-0.10,-0.02,
0.575,-0.08,-0.13,0.53,0.23,-0.10,-0.02,
0.578,-0.08,-0.13,0.53,0.23,-0.10,-0.01,
0.578,-0.07,-0.13,0.54,0.23,-0.10,-0.01,
0.58,-0.07,-0.13,0.54,0.23,-0.11,-0.01,
0.583,-0.07,-0.13,0.54,0.23,-0.10,-0.01,
0.583,-0.05,-0.13,0.53,0.23,-0.10,-0.01,
0.586,-0.05,-0.13,0.53,0.23,-0.09,-0.02,
0.588,-0.02,-0.16,0.53,0.23,-0.09,-0.02,
0.588,-0.02,-0.16,0.53,0.23,-0.09,-0.01,
0.59,-0.02,-0.16,0.53,0.23,-0.09,-0.01,
0.593,-0.02,-0.16,0.53,0.23,-0.09,-0.01,
0.593,0.01,-0.19,0.48,0.23,-0.09,-0.01,
0.595,0.01,-0.19,0.48,0.23,-0.08,-0.00,
0.598,0.01,-0.19,0.48,0.24,-0.09,-0.00,
0.598,0.03,-0.22,0.49,0.24,-0.09,-0.00,
0.6,0.03,-0.22,0.49,0.23,-0.08,-0.00,
0.603,0.03,-0.22,0.49,0.24,-0.08,0.00,
0.603,0.03,-0.25,0.52,0.24,-0.08,0.00,
0.605,0.03,-0.25,0.52,0.24,-0.08,0.00,
0.608,0.03,-0.25,0.52,0.24,-0.08,0.00,
0.608,0.04,-0.28,0.48,0.24,-0.08,0.00,
0.609,0.04,-0.28,0.48,0.24,-0.08,0.01,
0.613,0.06,-0.31,0.50,0.24,-0.08,0.01,
0.613,0.06,-0.31,0.50,0.25,-0.08,0.01,
0.615,0.06,-0.31,0.50,0.25,-0.07,0.01,
0.617,0.06,-0.31,0.50,0.25,-0.07,0.01,
0.618,0.05,-0.35,0.53,0.25,-0.07,0.01,
0.619,0.05,-0.35,0.53,0.25,-0.07,0.01,
0.622,0.05,-0.35,0.53,0.25,-0.07,0.01,
0.622,0.03,-0.36,0.52,0.25,-0.07,0.01,
0.624,0.03,-0.36,0.52,0.26,-0.08,0.02,
0.627,0.03,-0.36,0.52,0.26,-0.07,0.02,
0.63,-0.02,-0.37,0.56,0.26,-0.07,0.02,
0.631,-0.02,-0.37,0.56,0.26,-0.07,0.02,
0.632,-0.02,-0.37,0.56,0.27,-0.07,0.02,
0.632,-0.05,-0.39,0.56,0.27,-0.07,0.02,
0.634,-0.05,-0.39,0.56,0.27,-0.07,0.02,
0.637,-0.09,-0.39,0.59,0.27,-0.07,0.02,
0.637,-0.09,-0.39,0.59,0.27,-0.07,0.03,
0.639,-0.09,-0.39,0.59,0.28,-0.07,0.03,
0.642,-0.09,-0.39,0.59,0.28,-0.07,0.03,
0.642,-0.07,-0.42,0.61,0.28,-0.07,0.03,
0.644,-0.07,-0.42,0.61,0.28,-0.07,0.03,
0.647,-0.07,-0.42,0.61,0.28,-0.07,0.03,
0.647,-0.12,-0.44,0.59,0.28,-0.07,0.03,
0.649,-0.12,-0.44,0.59,0.29,-0.07,0.03,
0.651,-0.14,-0.44,0.62,0.29,-0.07,0.03,
0.651,-0.14,-0.44,0.62,0.29,-0.07,0.03,
0.654,-0.14,-0.44,0.62,0.29,-0.07,0.04,
0.656,-0.14,-0.44,0.62,0.29,-0.07,0.04,
0.656,-0.15,-0.45,0.64,0.29,-0.07,0.04,
0.659,-0.15,-0.45,0.64,0.29,-0.07,0.04,
0.661,-0.15,-0.45,0.64,0.30,-0.07,0.04,
0.662,-0.12,-0.48,0.64,0.30,-0.07,0.04,
0.664,-0.12,-0.48,0.64,0.30,-0.07,0.04,
0.666,-0.14,-0.50,0.69,0.30,-0.07,0.04,
0.667,-0.14,-0.50,0.69,0.30,-0.07,0.04,
0.669,-0.14,-0.50,0.69,0.30,-0.07,0.04,
0.671,-0.14,-0.50,0.69,0.30,-0.07,0.03,
0.671,-0.13,-0.51,0.72,0.30,-0.07,0.03,
0.674,-0.13,-0.51,0.72,0.30,-0.07,0.03,
0.676,-0.15,-0.52,0.75,0.30,-0.07,0.03,
0.676,-0.15,-0.52,0.75,0.30,-0.07,0.03,
0.678,-0.15,-0.52,0.75,0.30,-0.07,0.03,
0.681,-0.15,-0.52,0.75,0.30,-0.07,0.03,
0.681,-0.14,-0.52,0.79,0.30,-0.07,0.03,
0.683,-0.14,-0.52,0.79,0.30,-0.07,0.03,
0.685,-0.14,-0.52,0.79,0.30,-0.06,0.03,
0.686,-0.17,-0.52,0.84,0.30,-0.06,0.03,
0.704,-0.17,-0.52,0.84,0.30,-0.06,0.03,
0.705,-0.17,-0.52,0.84,0.30,-0.06,0.03,
0.705,-0.19,-0.49,0.89,0.30,-0.06,0.03,
0.705,-0.19,-0.49,0.89,0.31,-0.05,0.03,
0.706,-0.19,-0.49,0.89,0.30,-0.05,0.03,
0.706,-0.21,-0.49,0.95,0.30,-0.05,0.03,
0.706,-0.21,-0.49,0.95,0.31,-0.04,0.03,
0.706,-0.17,-0.47,0.91,0.31,-0.04,0.03,
0.706,-0.17,-0.47,0.91,0.30,-0.04,0.03,
