
time,ax,ay,az,wx,wy,wz,
0.113,-0.08,0.02,-0.04,0.01,0.03,-0.01,
0.113,-0.08,0.02,-0.04,0.01,0.03,-0.01,
0.115,-0.08,0.02,-0.04,0.01,0.03,-0.01,
0.118,-0.09,0.02,-0.02,0.01,0.03,-0.01,
0.118,-0.09,0.02,-0.02,0.01,0.03,-0.01,
0.119,-0.09,0.02,-0.02,0.01,0.03,-0.01,
0.122,-0.09,0.02,-0.02,0.01,0.02,-0.01,
0.122,-0.09,0.02,-0.04,0.01,0.02,-0.01,
0.124,-0.09,0.02,-0.04,0.01,0.02,-0.01,
0.126,-0.09,0.02,-0.04,0.01,0.02,-0.01,
0.127,-0.13,0.00,-0.05,0.01,0.02,-0.01,
0.131,-0.13,0.00,-0.05,0.01,0.02,-0.01,
0.132,-0.13,0.00,-0.05,0.01,0.01,-0.01,
0.132,-0.09,-0.00,-0.02,0.01,0.01,-0.01,
0.134,-0.09,-0.00,-0.02,0.01,0.01,-0.01,
0.136,-0.09,-0.00,-0.02,0.01,0.01,-0.01,
0.137,-0.08,-0.03,0.00,0.01,0.01,-0.01,
0.139,-0.08,-0.03,0.00,0.00,0.01,-0.01,
0.155,-0.07,-0.04,0.02,0.00,0.01,-0.01,
0.156,-0.07,-0.04,0.02,0.00,0.00,-0.01,
0.156,-0.07,-0.04,0.02,0.00,0.00,-0.02,
0.156,-0.07,-0.04,0.02,0.00,-0.00,-0.01,
0.157,-0.04,-0.06,0.02,0.00,-0.00,-0.01,
0.157,-0.04,-0.06,0.02,0.00,-0.00,-0.01,
0.157,-0.04,-0.06,0.02,-0.00,-0.01,-0.01,
0.157,-0.02,-0.06,0.01,-0.00,-0.01,-0.01,
0.158,-0.02,-0.06,0.01,-0.00,-0.00,-0.02,
0.158,-0.02,-0.06,0.01,-0.00,-0.00,-0.02,
0.158,-0.06,-0.05,0.02,-0.00,-0.00,-0.02,
0.158,-0.06,-0.05,0.02,-0.00,-0.01,-0.01,
0.165,-0.06,-0.05,0.02,-0.00,-0.00,-0.01,
0.165,-0.07,-0.06,0.05,-0.00,-0.00,-0.01,
0.165,-0.07,-0.06,0.05,-0.01,-0.00,-0.01,
0.166,-0.07,-0.06,0.05,-0.01,-0.00,-0.01,
0.166,-0.08,-0.06,0.04,-0.01,-0.00,-0.01,
0.176,-0.08,-0.06,0.04,-0.01,-0.00,-0.01,
0.177,-0.05,-0.05,0.04,-0.01,-0.00,-0.01,
0.177,-0.05,-0.05,0.04,-0.01,-0.00,-0.01,
0.177,-0.05,-0.05,0.04,-0.01,0.00,-0.01,
0.178,-0.05,-0.05,0.04,-0.01,0.00,-0.01,
0.178,-0.04,-0.04,0.03,-0.01,0.00,-0.01,
0.179,-0.04,-0.04,0.03,-0.01,0.00,-0.01,
0.18,-0.04,-0.04,0.03,-0.01,0.01,-0.01,
0.181,-0.03,-0.04,0.04,-0.01,0.01,-0.01,
0.183,-0.03,-0.04,0.04,-0.01,0.01,-0.01,
0.185,-0.01,-0.03,0.01,-0.01,0.01,-0.01,
0.185,-0.01,-0.03,0.01,-0.01,0.01,-0.00,
0.188,-0.01,-0.03,0.01,-0.01,0.01,-0.01,
0.19,-0.01,-0.03,0.01,-0.01,0.01,-0.00,
0.19,0.00,-0.04,0.03,-0.01,0.01,-0.00,
0.193,0.00,-0.04,0.03,-0.01,0.02,-0.00,
0.201,0.04,-0.03,0.01,-0.01,0.02,-0.00,
0.201,0.04,-0.03,0.01,-0.01,0.02,-0.00,
0.202,0.04,-0.03,0.01,-0.01,0.01,-0.00,
0.202,0.04,-0.03,0.01,-0.01,0.01,-0.00,
0.202,0.05,-0.02,0.04,-0.01,0.01,-0.00,
0.202,0.05,-0.02,0.04,-0.01,0.02,-0.00,
0.205,0.05,-0.02,0.04,-0.01,0.02,-0.00,
0.205,0.04,-0.02,0.04,-0.01,0.02,-0.00,
0.207,0.04,-0.02,0.04,-0.01,0.02,-0.00,
0.21,0.06,0.00,0.04,-0.01,0.02,-0.00,
0.21,0.06,0.00,0.04,-0.01,0.02,-0.00,
0.212,0.06,0.00,0.04,-0.01,0.02,-0.00,
0.217,0.06,0.00,0.04,-0.01,0.02,0.00,
0.218,0.03,0.02,0.05,-0.01,0.02,0.00,
0.218,0.03,0.02,0.05,-0.01,0.02,0.00,
0.22,0.00,0.07,0.05,-0.01,0.02,0.00,
0.22,0.00,0.07,0.05,-0.01,0.03,0.00,
0.223,0.00,0.07,0.05,-0.01,0.02,0.00,
0.224,0.00,0.07,0.05,-0.01,0.03,0.00,
0.224,0.00,0.07,0.02,-0.01,0.03,0.00,
0.227,0.00,0.07,0.02,-0.01,0.03,0.01,
0.229,-0.02,0.07,0.01,-0.01,0.03,0.01,
0.23,-0.02,0.07,0.01,-0.00,0.02,0.01,
0.232,-0.02,0.07,0.01,-0.00,0.03,0.01,
0.235,-0.02,0.07,0.01,-0.00,0.03,0.01,
0.236,-0.02,0.07,0.01,-0.01,0.03,0.00,
0.238,-0.02,0.07,0.01,-0.00,0.02,0.01,
0.241,-0.02,0.04,0.00,-0.00,0.02,0.01,
0.241,-0.02,0.04,0.00,-0.00,0.03,0.01,
0.241,-0.02,0.04,0.00,-0.00,0.02,0.01,
0.244,-0.02,0.04,0.00,-0.00,0.02,0.01,
0.244,-0.04,0.01,-0.01,-0.00,0.02,0.01,
0.247,-0.04,0.01,-0.01,0.00,0.02,0.01,
0.249,-0.04,0.01,-0.01,0.00,0.02,0.01,
0.249,-0.02,-0.01,-0.04,0.00,0.02,0.01,
0.251,-0.02,-0.01,-0.04,0.00,0.01,0.00,
0.254,-0.02,-0.01,-0.04,0.00,0.01,0.00,
0.254,-0.04,-0.03,-0.03,0.00,0.01,0.00,
0.257,-0.04,-0.03,-0.03,0.01,0.01,0.00,
0.259,-0.03,-0.05,-0.05,0.01,0.01,0.00,
0.259,-0.03,-0.05,-0.05,0.01,0.01,0.00,
0.261,-0.03,-0.05,-0.05,0.01,0.01,0.00,
0.27,-0.05,-0.06,-0.05,0.01,0.01,0.00,
0.271,-0.05,-0.06,-0.05,0.01,0.00,0.00,
0.271,-0.05,-0.06,-0.05,0.01,-0.00,0.00,
0.271,-0.08,-0.06,-0.05,0.01,-0.00,0.00,
0.271,-0.08,-0.06,-0.05,0.01,-0.00,-0.00,
0.272,-0.08,-0.06,-0.05,0.01,-0.01,0.00,
0.273,-0.08,-0.06,-0.05,0.01,-0.01,0.00,
0.273,-0.07,-0.07,-0.06,0.01,-0.01,0.00,
0.276,-0.07,-0.07,-0.06,0.01,-0.01,-0.00,
0.279,-0.07,-0.07,-0.06,0.01,-0.01,-0.00,
0.28,-0.09,-0.04,-0.07,0.01,-0.01,-0.00,
0.28,-0.09,-0.04,-0.07,0.01,-0.01,-0.00,
0.283,-0.10,-0.03,-0.06,0.01,-0.01,-0.00,
0.284,-0.10,-0.03,-0.06,0.01,-0.01,-0.00,
0.285,-0.10,-0.03,-0.06,0.01,-0.02,-0.00,
0.288,-0.10,-0.03,-0.06,0.01,-0.02,-0.00,
0.289,-0.09,-0.01,-0.05,0.01,-0.02,-0.00,
0.29,-0.09,-0.01,-0.05,0.01,-0.02,-0.01,
0.293,-0.11,-0.00,-0.03,0.01,-0.02,-0.01,
0.293,-0.11,-0.00,-0.03,0.01,-0.02,-0.01,
0.297,-0.11,-0.00,-0.03,0.01,-0.02,-0.01,
0.298,-0.11,-0.00,-0.03,0.01,-0.02,-0.01,
0.298,-0.09,0.02,0.01,0.01,-0.02,-0.01,
0.3,-0.09,0.02,0.01,0.01,-0.02,-0.01,
0.302,-0.09,0.02,0.01,0.01,-0.02,-0.01,
0.32,-0.10,0.03,0.01,0.01,-0.02,-0.01,
0.32,-0.10,0.03,0.01,0.00,-0.02,-0.01,
0.321,-0.08,0.03,0.01,0.00,-0.02,-0.01,
0.321,-0.08,0.03,0.01,0.00,-0.02,-0.01,
0.321,-0.08,0.03,0.01,0.01,-0.02,-0.01,
0.322,-0.07,0.02,0.02,0.01,-0.02,-0.01,
0.322,-0.07,0.02,0.02,0.01,-0.02,-0.01,
0.323,-0.07,0.02,0.02,0.01,-0.02,-0.01,
0.323,-0.05,0.01,0.04,0.01,-0.02,-0.01,
0.323,-0.05,0.01,0.04,0.00,-0.02,-0.01,
0.323,-0.05,0.01,0.04,0.01,-0.02,-0.01,
0.324,-0.01,-0.00,0.09,0.01,-0.02,-0.01,
0.324,-0.01,-0.00,0.09,0.01,-0.02,-0.01,
0.324,-0.01,-0.00,0.09,0.01,-0.01,-0.01,
0.327,-0.01,-0.00,0.09,0.01,-0.01,-0.01,
0.327,0.01,0.01,0.13,0.01,-0.01,-0.01,
0.336,0.01,0.01,0.13,0.01,-0.01,-0.01,
0.337,0.01,0.00,0.18,0.01,-0.01,-0.01,
0.337,0.01,0.00,0.18,0.01,-0.01,-0.01,
0.337,0.01,0.00,0.18,0.01,-0.00,-0.01,
0.338,0.01,0.00,0.18,0.01,-0.01,-0.01,
0.338,0.03,-0.03,0.23,0.01,-0.01,-0.01,
0.339,0.03,-0.03,0.23,0.02,-0.00,-0.01,
0.341,0.02,-0.11,0.22,0.02,-0.00,-0.01,
0.342,0.02,-0.11,0.22,0.02,0.00,-0.01,
0.345,0.02,-0.11,0.22,0.02,-0.00,-0.01,
0.346,0.03,-0.14,0.26,0.02,-0.00,-0.01,
0.347,0.03,-0.14,0.26,0.03,0.00,-0.01,
0.351,0.03,-0.14,0.26,0.03,0.00,-0.01,
0.351,0.03,-0.21,0.31,0.03,0.00,-0.01,
0.352,0.03,-0.21,0.31,0.04,0.00,-0.01,
0.354,0.03,-0.21,0.31,0.04,0.00,-0.01,
0.356,0.03,-0.21,0.31,0.05,0.01,-0.02,
0.356,0.02,-0.26,0.29,0.05,0.01,-0.02,
0.359,0.02,-0.26,0.29,0.06,0.01,-0.02,
0.361,0.02,-0.26,0.29,0.07,0.02,-0.01,
0.361,-0.01,-0.29,0.20,0.07,0.02,-0.01,
0.363,-0.01,-0.29,0.20,0.08,0.02,-0.02,
0.366,-0.02,-0.30,0.09,0.08,0.02,-0.02,
0.366,-0.02,-0.30,0.09,0.08,0.03,-0.02,
0.369,-0.02,-0.30,0.09,0.09,0.03,-0.02,
0.372,-0.02,-0.30,0.09,0.10,0.04,-0.02,
0.372,-0.06,-0.30,-0.02,0.10,0.04,-0.02,
0.373,-0.06,-0.30,-0.02,0.11,0.04,-0.02,
0.377,-0.06,-0.30,-0.02,0.11,0.04,-0.02,
0.377,-0.06,-0.29,-0.08,0.11,0.04,-0.02,
0.379,-0.06,-0.29,-0.08,0.12,0.05,-0.02,
0.38,-0.06,-0.29,-0.08,0.13,0.05,-0.02,
0.381,-0.05,-0.29,-0.11,0.13,0.05,-0.02,
0.384,-0.05,-0.29,-0.11,0.13,0.06,-0.02,
0.386,-0.05,-0.29,-0.11,0.14,0.07,-0.02,
0.386,-0.02,-0.27,-0.12,0.14,0.07,-0.02,
0.388,-0.02,-0.27,-0.12,0.14,0.07,-0.02,
0.391,0.01,-0.28,-0.08,0.14,0.07,-0.02,
0.391,0.01,-0.28,-0.08,0.15,0.07,-0.02,
0.392,0.01,-0.28,-0.08,0.15,0.07,-0.02,
0.395,0.01,-0.28,-0.08,0.15,0.08,-0.02,
0.395,0.03,-0.29,-0.04,0.15,0.08,-0.02,
0.398,0.03,-0.29,-0.04,0.16,0.08,-0.02,
0.4,0.06,-0.28,0.01,0.16,0.08,-0.02,
0.4,0.06,-0.28,0.01,0.16,0.08,-0.02,
0.403,0.06,-0.28,0.01,0.16,0.09,-0.03,
0.406,0.07,-0.27,0.05,0.16,0.09,-0.03,
0.406,0.07,-0.27,0.05,0.16,0.09,-0.03,
0.407,0.07,-0.27,0.05,0.16,0.09,-0.03,
0.41,0.09,-0.24,0.11,0.16,0.09,-0.03,
0.41,0.09,-0.24,0.11,0.16,0.10,-0.03,
0.413,0.09,-0.24,0.11,0.16,0.10,-0.03,
0.415,0.12,-0.19,0.15,0.16,0.10,-0.03,
0.416,0.12,-0.19,0.15,0.16,0.10,-0.03,
0.417,0.12,-0.19,0.15,0.15,0.10,-0.03,
0.42,0.12,-0.19,0.15,0.15,0.10,-0.03,
0.421,0.17,-0.15,0.22,0.15,0.10,-0.03,
0.422,0.17,-0.15,0.22,0.15,0.10,-0.03,
0.425,0.17,-0.15,0.22,0.15,0.10,-0.03,
0.425,0.21,-0.11,0.31,0.15,0.10,-0.03,
0.428,0.21,-0.11,0.31,0.15,0.10,-0.03,
0.43,0.21,-0.11,0.31,0.15,0.10,-0.03,
0.43,0.27,-0.01,0.31,0.15,0.10,-0.03,
0.432,0.27,-0.01,0.31,0.15,0.09,-0.04,
0.434,0.27,-0.01,0.31,0.15,0.08,-0.05,
0.435,0.34,0.01,0.34,0.15,0.08,-0.05,
0.437,0.34,0.01,0.34,0.14,0.08,-0.05,
0.439,0.37,-0.00,0.40,0.14,0.08,-0.05,
0.44,0.37,-0.00,0.40,0.15,0.07,-0.05,
0.441,0.37,-0.00,0.40,0.14,0.06,-0.06,
0.444,0.33,-0.03,0.50,0.14,0.06,-0.06,
0.445,0.33,-0.03,0.50,0.15,0.05,-0.06,
0.447,0.33,-0.03,0.50,0.15,0.05,-0.06,
0.449,0.33,-0.03,0.50,0.15,0.04,-0.07,
0.45,0.32,-0.05,0.62,0.15,0.04,-0.07,
0.452,0.32,-0.05,0.62,0.15,0.03,-0.07,
0.454,0.32,-0.05,0.62,0.16,0.02,-0.07,
0.454,0.30,-0.12,0.70,0.16,0.02,-0.07,
0.456,0.30,-0.12,0.70,0.16,0.01,-0.08,
0.459,0.27,-0.15,0.71,0.16,0.01,-0.08,
0.459,0.27,-0.15,0.71,0.17,0.01,-0.08,
0.461,0.27,-0.15,0.71,0.17,0.01,-0.08,
0.465,0.26,-0.20,0.69,0.17,0.01,-0.08,
0.465,0.26,-0.20,0.69,0.17,0.00,-0.09,
0.481,0.26,-0.20,0.69,0.18,-0.00,-0.09,
0.482,0.22,-0.24,0.66,0.18,-0.00,-0.09,
0.482,0.22,-0.24,0.66,0.18,-0.00,-0.09,
0.482,0.22,-0.24,0.66,0.19,-0.00,-0.10,
0.483,0.18,-0.28,0.61,0.19,-0.00,-0.10,
0.483,0.18,-0.28,0.61,0.19,0.00,-0.10,
0.483,0.18,-0.28,0.61,0.19,0.00,-0.11,
0.484,0.19,-0.28,0.62,0.19,0.00,-0.11,
0.484,0.19,-0.28,0.62,0.20,0.01,-0.11,
0.484,0.19,-0.28,0.62,0.20,0.01,-0.12,
0.485,0.18,-0.30,0.62,0.20,0.01,-0.12,
0.485,0.18,-0.30,0.62,0.20,0.01,-0.12,
0.486,0.18,-0.30,0.62,0.21,0.02,-0.12,
0.489,0.18,-0.30,0.62,0.21,0.02,-0.12,
0.489,0.19,-0.32,0.62,0.21,0.02,-0.12,
0.491,0.19,-0.32,0.62,0.21,0.02,-0.13,
0.494,0.19,-0.32,0.62,0.21,0.02,-0.13,
0.494,0.23,-0.29,0.64,0.21,0.02,-0.13,
0.503,0.23,-0.29,0.64,0.21,0.03,-0.13,
0.504,0.23,-0.29,0.64,0.21,0.02,-0.13,
0.504,0.28,-0.30,0.64,0.21,0.02,-0.13,
0.504,0.28,-0.30,0.64,0.20,0.03,-0.13,
0.505,0.37,-0.28,0.70,0.20,0.03,-0.13,
0.505,0.37,-0.28,0.70,0.20,0.03,-0.13,
0.505,0.37,-0.28,0.70,0.19,0.03,-0.13,
0.508,0.44,-0.21,0.75,0.19,0.03,-0.13,
0.508,0.44,-0.21,0.75,0.19,0.02,-0.13,
0.511,0.44,-0.21,0.75,0.18,0.02,-0.12,
0.513,0.44,-0.21,0.75,0.17,0.02,-0.12,
0.513,0.53,-0.16,0.76,0.17,0.02,-0.12,
0.515,0.53,-0.16,0.76,0.17,0.02,-0.12,
0.517,0.60,-0.11,0.87,0.17,0.02,-0.12,
0.518,0.60,-0.11,0.87,0.17,0.02,-0.12,
0.52,0.60,-0.11,0.87,0.16,0.02,-0.11,
0.522,0.69,-0.06,0.96,0.16,0.02,-0.11,
0.522,0.69,-0.06,0.96,0.15,0.02,-0.11,
0.524,0.69,-0.06,0.96,0.15,0.02,-0.11,
0.527,0.82,0.01,1.01,0.15,0.02,-0.11,
0.528,0.82,0.01,1.01,0.14,0.01,-0.11,
0.53,0.82,0.01,1.01,0.14,0.01,-0.10,
0.532,0.82,0.01,1.01,0.13,0.01,-0.10,
0.532,0.85,0.05,1.07,0.13,0.01,-0.10,
0.534,0.85,0.05,1.07,0.13,0.01,-0.10,
0.537,0.85,0.05,1.07,0.12,0.01,-0.09,
0.537,0.91,0.06,1.16,0.12,0.01,-0.09,
0.542,0.91,0.06,1.16,0.12,0.02,-0.09,
0.543,0.91,0.06,1.16,0.11,0.02,-0.09,
0.543,0.94,0.07,1.23,0.11,0.02,-0.09,
0.544,0.94,0.07,1.23,0.11,0.02,-0.09,
0.547,0.94,0.07,1.23,0.10,0.03,-0.09,
0.547,0.99,0.05,1.30,0.10,0.03,-0.09,
0.55,0.99,0.05,1.30,0.10,0.03,-0.09,
0.552,0.99,0.05,1.30,0.09,0.04,-0.08,
0.553,1.05,0.04,1.35,0.09,0.04,-0.08,
0.555,1.05,0.04,1.35,0.09,0.04,-0.08,
0.558,1.04,0.01,1.37,0.09,0.04,-0.08,
0.558,1.04,0.01,1.37,0.09,0.04,-0.08,
0.56,1.04,0.01,1.37,0.09,0.05,-0.08,
0.561,1.08,-0.03,1.39,0.09,0.05,-0.08,
0.562,1.08,-0.03,1.39,0.08,0.05,-0.08,
0.564,1.08,-0.03,1.39,0.08,0.05,-0.07,
0.566,1.13,-0.06,1.41,0.08,0.05,-0.07,
0.567,1.13,-0.06,1.41,0.07,0.06,-0.07,
0.569,1.13,-0.06,1.41,0.07,0.06,-0.07,
0.571,1.21,-0.06,1.45,0.07,0.06,-0.07,
0.571,1.21,-0.06,1.45,0.07,0.07,-0.07,
0.574,1.21,-0.06,1.45,0.07,0.07,-0.07,
0.576,1.21,-0.06,1.45,0.06,0.07,-0.06,
0.576,1.26,-0.09,1.39,0.06,0.07,-0.06,
0.579,1.26,-0.09,1.39,0.06,0.08,-0.06,
0.581,1.26,-0.10,1.37,0.06,0.08,-0.06,
0.582,1.26,-0.10,1.37,0.05,0.07,-0.06,
0.583,1.26,-0.10,1.37,0.05,0.08,-0.06,
0.586,1.29,-0.11,1.38,0.05,0.08,-0.06,
0.586,1.29,-0.11,1.38,0.05,0.07,-0.06,
0.588,1.29,-0.11,1.38,0.04,0.07,-0.05,
0.591,1.29,-0.11,1.38,0.04,0.08,-0.05,
0.591,1.27,-0.11,1.39,0.04,0.08,-0.05,
0.593,1.27,-0.11,1.39,0.03,0.08,-0.05,
0.596,1.30,-0.12,1.45,0.03,0.08,-0.05,
0.596,1.30,-0.12,1.45,0.03,0.08,-0.04,
0.598,1.30,-0.12,1.45,0.02,0.08,-0.04,
0.6,1.28,-0.07,1.39,0.02,0.08,-0.04,
0.601,1.28,-0.07,1.39,0.02,0.08,-0.04,
0.603,1.28,-0.07,1.39,0.01,0.08,-0.04,
0.605,1.28,-0.07,1.39,0.01,0.08,-0.03,
0.606,1.24,-0.05,1.40,0.01,0.08,-0.03,
0.608,1.24,-0.05,1.40,-0.00,0.08,-0.03,
0.614,1.23,-0.04,1.39,-0.00,0.08,-0.03,
0.615,1.23,-0.04,1.39,-0.01,0.07,-0.03,
0.615,1.23,-0.04,1.39,-0.01,0.07,-0.03,
0.615,1.18,-0.03,1.42,-0.01,0.07,-0.03,
0.615,1.18,-0.03,1.42,-0.02,0.07,-0.02,
0.618,1.18,-0.03,1.42,-0.03,0.07,-0.02,
0.62,1.18,-0.03,1.42,-0.04,0.07,-0.02,
0.62,1.17,-0.00,1.43,-0.04,0.07,-0.02,
0.622,1.17,-0.00,1.43,-0.05,0.07,-0.02,
0.625,1.17,-0.00,1.43,-0.06,0.06,-0.02,
0.625,1.10,0.01,1.46,-0.06,0.06,-0.02,
0.63,1.10,0.01,1.46,-0.07,0.06,-0.02,
0.646,1.06,0.03,1.50,-0.07,0.06,-0.02,
0.646,1.06,0.03,1.50,-0.08,0.06,-0.02,
0.646,1.06,0.03,1.50,-0.09,0.06,-0.02,
0.647,1.06,0.03,1.50,-0.09,0.06,-0.01,
0.647,1.04,0.05,1.60,-0.09,0.06,-0.01,
0.647,1.04,0.05,1.60,-0.10,0.05,-0.00,
0.647,1.04,0.05,1.60,-0.11,0.05,-0.00,
0.648,1.01,0.13,1.63,-0.11,0.05,-0.00,
0.648,1.01,0.13,1.63,-0.12,0.04,-0.00,
0.648,0.98,0.18,1.58,-0.12,0.04,-0.00,
0.648,0.98,0.18,1.58,-0.12,0.04,0.00,
0.649,0.98,0.18,1.58,-0.13,0.04,0.01,
0.649,0.98,0.18,1.58,-0.14,0.03,0.01,
0.649,0.98,0.25,1.64,-0.14,0.03,0.01,
0.652,0.98,0.25,1.64,-0.15,0.03,0.01,
0.654,0.97,0.36,1.64,-0.15,0.03,0.01,
0.654,0.97,0.36,1.64,-0.15,0.03,0.02,
0.656,0.97,0.36,1.64,-0.16,0.02,0.02,
0.659,0.94,0.49,1.54,-0.16,0.02,0.02,
0.659,0.94,0.49,1.54,-0.17,0.02,0.03,
0.662,0.94,0.49,1.54,-0.18,0.02,0.03,
0.665,0.93,0.59,1.57,-0.18,0.02,0.03,
0.665,0.93,0.59,1.57,-0.19,0.02,0.03,
0.666,0.93,0.59,1.57,-0.20,0.01,0.04,
0.669,0.93,0.59,1.57,-0.21,0.01,0.04,
0.669,0.87,0.71,1.50,-0.21,0.01,0.04,
0.671,0.87,0.71,1.50,-0.22,0.01,0.05,
0.674,0.87,0.71,1.50,-0.24,0.01,0.05,
0.674,0.84,0.80,1.44,-0.24,0.01,0.05,
0.678,0.84,0.80,1.44,-0.25,0.01,0.06,
0.679,0.82,0.90,1.39,-0.25,0.01,0.06,
0.679,0.82,0.90,1.39,-0.26,0.01,0.06,
0.681,0.82,0.90,1.39,-0.28,0.01,0.07,
0.683,0.81,0.99,1.37,-0.28,0.01,0.07,
0.684,0.81,0.99,1.37,-0.29,0.02,0.08,
0.686,0.81,0.99,1.37,-0.30,0.02,0.08,
0.688,0.77,1.04,1.34,-0.30,0.02,0.08,
0.688,0.77,1.04,1.34,-0.31,0.02,0.09,
0.691,0.77,1.04,1.34,-0.32,0.02,0.09,
0.694,0.77,1.04,1.34,-0.34,0.02,0.10,
0.695,0.69,1.06,1.35,-0.34,0.02,0.10,
0.696,0.69,1.06,1.35,-0.34,0.02,0.10,
0.699,0.69,1.06,1.35,-0.35,0.03,0.10,
0.699,0.61,1.02,1.34,-0.35,0.03,0.10,
0.701,0.61,1.02,1.34,-0.36,0.03,0.11,
0.703,0.61,1.02,1.34,-0.37,0.04,0.11,
0.704,0.60,0.98,1.36,-0.37,0.04,0.11,
0.706,0.60,0.98,1.36,-0.37,0.04,0.11,
0.709,0.52,0.94,1.24,-0.37,0.04,0.11,
0.709,0.52,0.94,1.24,-0.38,0.04,0.11,
0.71,0.52,0.94,1.24,-0.38,0.04,0.11,
0.713,0.40,0.88,1.13,-0.38,0.04,0.11,
0.713,0.40,0.88,1.13,-0.39,0.04,0.12,
0.715,0.40,0.88,1.13,-0.39,0.04,0.11,
0.718,0.29,0.83,1.07,-0.39,0.04,0.11,
