
time,ax,ay,az,wx,wy,wz,
0.265,-0.08,0.04,-0.16,0.05,-0.02,-0.03,
0.265,-0.09,0.03,-0.16,0.05,-0.02,-0.03,
0.267,-0.09,0.03,-0.16,0.05,-0.02,-0.03,
0.27,-0.09,0.03,-0.16,0.06,-0.03,-0.03,
0.27,-0.07,0.00,-0.11,0.06,-0.03,-0.03,
0.272,-0.07,0.00,-0.11,0.06,-0.02,-0.03,
0.274,-0.06,-0.01,-0.07,0.06,-0.02,-0.03,
0.274,-0.06,-0.01,-0.07,0.06,-0.02,-0.03,
0.277,-0.06,-0.01,-0.07,0.06,-0.03,-0.03,
0.279,-0.06,-0.01,-0.07,0.06,-0.03,-0.03,
0.279,-0.05,-0.01,0.00,0.06,-0.03,-0.03,
0.282,-0.05,-0.01,0.00,0.07,-0.03,-0.03,
0.284,-0.05,-0.01,0.00,0.07,-0.03,-0.03,
0.284,-0.05,-0.01,0.05,0.07,-0.03,-0.03,
0.287,-0.05,-0.01,0.05,0.07,-0.03,-0.03,
0.289,-0.05,-0.03,0.11,0.07,-0.03,-0.03,
0.289,-0.05,-0.03,0.11,0.07,-0.03,-0.03,
0.291,-0.05,-0.03,0.11,0.08,-0.03,-0.03,
0.3,-0.02,-0.03,0.15,0.08,-0.03,-0.03,
0.301,-0.02,-0.03,0.15,0.08,-0.03,-0.03,
0.301,-0.02,-0.03,0.15,0.08,-0.04,-0.02,
0.301,-0.02,-0.03,0.15,0.09,-0.04,-0.03,
0.301,-0.00,-0.02,0.21,0.09,-0.04,-0.03,
0.301,-0.00,-0.02,0.21,0.09,-0.04,-0.03,
0.304,0.04,-0.00,0.27,0.09,-0.04,-0.03,
0.304,0.04,-0.00,0.27,0.09,-0.04,-0.03,
0.306,0.04,-0.00,0.27,0.09,-0.04,-0.03,
0.311,0.06,0.04,0.30,0.09,-0.04,-0.03,
0.311,0.06,0.04,0.30,0.10,-0.04,-0.03,
0.311,0.06,0.04,0.30,0.10,-0.05,-0.03,
0.314,0.06,0.04,0.30,0.10,-0.05,-0.04,
0.315,0.06,0.06,0.29,0.10,-0.05,-0.04,
0.316,0.06,0.06,0.29,0.11,-0.05,-0.04,
0.318,0.06,0.06,0.29,0.11,-0.05,-0.04,
0.319,0.01,0.07,0.23,0.11,-0.05,-0.04,
0.321,0.01,0.07,0.23,0.11,-0.06,-0.04,
0.323,-0.02,0.07,0.19,0.11,-0.06,-0.04,
0.323,-0.02,0.07,0.19,0.11,-0.06,-0.04,
0.326,-0.02,0.07,0.19,0.11,-0.07,-0.05,
0.328,-0.02,0.07,0.19,0.11,-0.07,-0.05,
0.329,-0.05,0.05,0.14,0.11,-0.07,-0.05,
0.33,-0.05,0.05,0.14,0.12,-0.07,-0.05,
0.333,-0.05,0.05,0.14,0.12,-0.08,-0.05,
0.333,-0.10,0.05,0.11,0.12,-0.08,-0.05,
0.335,-0.10,0.05,0.11,0.12,-0.08,-0.05,
0.338,-0.10,0.05,0.11,0.13,-0.09,-0.06,
0.338,-0.14,0.00,0.11,0.13,-0.09,-0.06,
0.34,-0.14,0.00,0.11,0.13,-0.09,-0.06,
0.343,-0.14,0.00,0.11,0.14,-0.10,-0.06,
0.343,-0.21,-0.04,0.15,0.14,-0.10,-0.06,
0.345,-0.21,-0.04,0.15,0.14,-0.10,-0.06,
0.348,-0.23,-0.08,0.16,0.14,-0.10,-0.06,
0.348,-0.23,-0.08,0.16,0.15,-0.10,-0.07,
0.35,-0.23,-0.08,0.16,0.15,-0.10,-0.07,
0.352,-0.23,-0.08,0.16,0.16,-0.10,-0.07,
0.353,-0.25,-0.11,0.17,0.16,-0.10,-0.07,
0.355,-0.25,-0.11,0.17,0.17,-0.11,-0.07,
0.357,-0.25,-0.11,0.17,0.17,-0.10,-0.07,
0.357,-0.27,-0.13,0.22,0.17,-0.10,-0.07,
0.36,-0.27,-0.13,0.22,0.18,-0.11,-0.07,
0.362,-0.27,-0.13,0.22,0.18,-0.11,-0.07,
0.363,-0.29,-0.15,0.29,0.18,-0.11,-0.07,
0.364,-0.29,-0.15,0.29,0.18,-0.11,-0.07,
0.367,-0.29,-0.15,0.29,0.19,-0.11,-0.07,
0.367,-0.27,-0.15,0.38,0.19,-0.11,-0.07,
0.37,-0.27,-0.15,0.38,0.20,-0.11,-0.08,
0.372,-0.26,-0.16,0.45,0.20,-0.11,-0.08,
0.372,-0.26,-0.16,0.45,0.20,-0.11,-0.08,
0.374,-0.26,-0.16,0.45,0.20,-0.11,-0.08,
0.377,-0.26,-0.16,0.45,0.21,-0.12,-0.08,
0.377,-0.25,-0.12,0.49,0.21,-0.12,-0.08,
0.379,-0.25,-0.12,0.49,0.21,-0.12,-0.08,
0.398,-0.24,-0.13,0.54,0.21,-0.12,-0.08,
0.398,-0.24,-0.13,0.54,0.21,-0.12,-0.08,
0.399,-0.24,-0.13,0.54,0.21,-0.12,-0.08,
0.399,-0.25,-0.10,0.57,0.21,-0.12,-0.08,
0.399,-0.25,-0.10,0.57,0.21,-0.12,-0.08,
0.399,-0.25,-0.10,0.57,0.21,-0.13,-0.08,
0.4,-0.25,-0.10,0.57,0.21,-0.13,-0.08,
0.4,-0.26,-0.07,0.59,0.21,-0.13,-0.08,
0.4,-0.26,-0.07,0.59,0.21,-0.14,-0.07,
0.4,-0.26,-0.07,0.59,0.21,-0.14,-0.08,
0.401,-0.27,-0.05,0.58,0.21,-0.14,-0.08,
0.401,-0.27,-0.05,0.58,0.21,-0.14,-0.07,
0.401,-0.26,-0.02,0.60,0.21,-0.14,-0.07,
0.401,-0.26,-0.02,0.60,0.21,-0.15,-0.07,
0.404,-0.26,-0.02,0.60,0.21,-0.15,-0.07,
0.406,-0.26,-0.02,0.60,0.20,-0.15,-0.07,
0.406,-0.25,0.01,0.60,0.20,-0.15,-0.07,
0.413,-0.25,0.01,0.60,0.20,-0.15,-0.07,
0.414,-0.25,0.01,0.60,0.20,-0.16,-0.07,
0.414,-0.22,-0.04,0.65,0.20,-0.16,-0.07,
0.414,-0.22,-0.04,0.65,0.20,-0.16,-0.07,
0.416,-0.22,-0.04,0.65,0.20,-0.16,-0.07,
0.417,-0.17,-0.05,0.67,0.20,-0.16,-0.07,
0.418,-0.17,-0.05,0.67,0.20,-0.16,-0.07,
0.422,-0.17,-0.05,0.67,0.20,-0.16,-0.07,
0.422,-0.12,-0.12,0.69,0.20,-0.16,-0.07,
0.423,-0.12,-0.12,0.69,0.20,-0.17,-0.07,
0.425,-0.05,-0.19,0.69,0.20,-0.17,-0.07,
0.426,-0.05,-0.19,0.69,0.20,-0.16,-0.07,
0.428,-0.05,-0.19,0.69,0.20,-0.16,-0.06,
0.43,0.01,-0.27,0.71,0.20,-0.16,-0.06,
0.431,0.01,-0.27,0.71,0.21,-0.16,-0.06,
0.433,0.01,-0.27,0.71,0.21,-0.16,-0.06,
0.435,0.01,-0.27,0.71,0.21,-0.16,-0.06,
0.435,0.04,-0.33,0.70,0.21,-0.16,-0.06,
0.437,0.04,-0.33,0.70,0.21,-0.15,-0.05,
0.44,0.04,-0.33,0.70,0.21,-0.15,-0.05,
0.44,0.12,-0.39,0.70,0.21,-0.15,-0.05,
0.443,0.12,-0.39,0.70,0.22,-0.14,-0.04,
0.445,0.12,-0.39,0.70,0.22,-0.14,-0.04,
0.446,0.13,-0.46,0.73,0.22,-0.14,-0.04,
0.448,0.13,-0.46,0.73,0.22,-0.13,-0.04,
0.451,0.17,-0.49,0.76,0.22,-0.13,-0.04,
0.451,0.17,-0.49,0.76,0.23,-0.13,-0.03,
0.452,0.17,-0.49,0.76,0.23,-0.12,-0.03,
0.455,0.17,-0.49,0.76,0.24,-0.12,-0.02,
0.456,0.19,-0.50,0.76,0.24,-0.12,-0.02,
0.458,0.19,-0.50,0.76,0.24,-0.11,-0.02,
0.46,0.19,-0.50,0.76,0.24,-0.10,-0.01,
0.46,0.21,-0.48,0.74,0.24,-0.10,-0.01,
0.462,0.21,-0.48,0.74,0.25,-0.10,-0.01,
0.464,0.21,-0.48,0.74,0.25,-0.09,-0.01,
0.465,0.17,-0.46,0.72,0.25,-0.09,-0.01,
0.468,0.17,-0.46,0.72,0.25,-0.09,-0.00,
0.47,0.17,-0.46,0.72,0.26,-0.08,0.00,
0.47,0.18,-0.44,0.73,0.26,-0.08,0.00,
0.472,0.18,-0.44,0.73,0.26,-0.08,0.01,
0.475,0.15,-0.39,0.75,0.26,-0.08,0.01,
0.475,0.15,-0.39,0.75,0.26,-0.07,0.02,
0.477,0.15,-0.39,0.75,0.26,-0.06,0.02,
0.479,0.15,-0.39,0.75,0.26,-0.06,0.02,
0.479,0.15,-0.34,0.78,0.26,-0.06,0.02,
0.482,0.15,-0.34,0.78,0.25,-0.05,0.03,
0.484,0.15,-0.34,0.78,0.25,-0.04,0.03,
0.484,0.14,-0.29,0.79,0.25,-0.04,0.03,
0.486,0.14,-0.29,0.79,0.25,-0.04,0.04,
0.489,0.14,-0.29,0.79,0.24,-0.04,0.04,
0.489,0.14,-0.24,0.82,0.24,-0.04,0.04,
0.491,0.14,-0.24,0.82,0.24,-0.03,0.04,
0.494,0.14,-0.24,0.82,0.23,-0.03,0.04,
0.494,0.13,-0.20,0.89,0.23,-0.03,0.04,
0.496,0.13,-0.20,0.89,0.23,-0.02,0.05,
0.499,0.14,-0.18,0.91,0.23,-0.02,0.05,
0.499,0.14,-0.18,0.91,0.22,-0.02,0.05,
0.502,0.14,-0.18,0.91,0.22,-0.02,0.05,
0.504,0.14,-0.18,0.91,0.21,-0.02,0.05,
0.504,0.14,-0.17,0.93,0.21,-0.02,0.05,
0.506,0.14,-0.17,0.93,0.20,-0.02,0.05,
0.512,0.11,-0.21,0.97,0.20,-0.02,0.05,
0.513,0.11,-0.21,0.97,0.20,-0.02,0.06,
0.513,0.11,-0.21,0.97,0.19,-0.01,0.06,
0.514,0.07,-0.25,1.00,0.19,-0.01,0.06,
0.514,0.07,-0.25,1.00,0.18,-0.01,0.06,
0.516,0.07,-0.25,1.00,0.18,-0.01,0.06,
0.518,0.03,-0.30,1.07,0.18,-0.01,0.06,
0.519,0.03,-0.30,1.07,0.17,-0.00,0.06,
0.521,0.03,-0.30,1.07,0.17,0.01,0.06,
0.523,0.03,-0.30,1.07,0.16,0.01,0.07,
0.524,0.07,-0.36,1.13,0.16,0.01,0.07,
0.526,0.07,-0.36,1.13,0.15,0.02,0.07,
0.528,0.07,-0.36,1.13,0.15,0.03,0.07,
0.529,0.08,-0.38,1.20,0.15,0.03,0.07,
0.53,0.08,-0.38,1.20,0.14,0.04,0.07,
0.533,0.08,-0.38,1.20,0.15,0.04,0.08,
0.533,0.12,-0.43,1.30,0.15,0.04,0.08,
0.535,0.12,-0.43,1.30,0.14,0.06,0.08,
0.538,0.19,-0.41,1.37,0.14,0.06,0.08,
0.538,0.19,-0.41,1.37,0.14,0.07,0.09,
0.54,0.19,-0.41,1.37,0.13,0.08,0.09,
0.543,0.28,-0.37,1.41,0.13,0.08,0.09,
0.558,0.28,-0.37,1.41,0.13,0.09,0.10,
0.558,0.28,-0.37,1.41,0.12,0.09,0.10,
0.558,0.28,-0.37,1.41,0.12,0.10,0.10,
0.558,0.34,-0.29,1.44,0.12,0.10,0.10,
0.559,0.34,-0.29,1.44,0.11,0.11,0.11,
0.559,0.41,-0.20,1.44,0.11,0.11,0.11,
0.559,0.41,-0.20,1.44,0.10,0.12,0.11,
0.559,0.41,-0.20,1.44,0.09,0.12,0.12,
0.559,0.45,-0.07,1.52,0.09,0.12,0.12,
0.56,0.45,-0.07,1.52,0.09,0.13,0.12,
0.56,0.45,-0.07,1.52,0.08,0.14,0.12,
0.562,0.50,0.06,1.53,0.08,0.14,0.12,
0.563,0.50,0.06,1.53,0.07,0.15,0.12,
0.565,0.50,0.06,1.53,0.06,0.15,0.12,
0.568,0.50,0.06,1.53,0.05,0.16,0.12,
0.568,0.50,0.20,1.51,0.05,0.16,0.12,
0.569,0.50,0.20,1.51,0.04,0.17,0.12,
0.572,0.50,0.20,1.51,0.04,0.17,0.12,
0.572,0.48,0.32,1.54,0.04,0.17,0.12,
0.575,0.48,0.32,1.54,0.02,0.18,0.12,
0.577,0.39,0.43,1.56,0.02,0.18,0.12,
0.578,0.39,0.43,1.56,0.01,0.18,0.12,
0.579,0.39,0.43,1.56,0.00,0.18,0.11,
0.582,0.35,0.53,1.50,0.00,0.18,0.11,
0.582,0.35,0.53,1.50,-0.00,0.18,0.11,
0.584,0.35,0.53,1.50,-0.01,0.18,0.10,
0.587,0.35,0.53,1.50,-0.02,0.18,0.10,
0.587,0.24,0.58,1.48,-0.02,0.18,0.10,
0.589,0.24,0.58,1.48,-0.03,0.19,0.09,
0.592,0.15,0.60,1.49,-0.03,0.19,0.09,
0.592,0.15,0.60,1.49,-0.04,0.19,0.09,
0.595,0.15,0.60,1.49,-0.05,0.19,0.08,
0.596,0.15,0.60,1.49,-0.06,0.19,0.08,
0.596,0.09,0.60,1.48,-0.06,0.19,0.08,
0.599,0.09,0.60,1.48,-0.07,0.19,0.08,
0.602,0.09,0.60,1.48,-0.07,0.19,0.07,
0.602,0.04,0.55,1.44,-0.07,0.19,0.07,
0.604,0.04,0.55,1.44,-0.08,0.18,0.06,
0.606,-0.04,0.52,1.36,-0.08,0.18,0.06,
0.607,-0.04,0.52,1.36,-0.09,0.18,0.06,
0.609,-0.04,0.52,1.36,-0.10,0.18,0.06,
0.611,-0.04,0.52,1.36,-0.10,0.18,0.06,
0.611,-0.09,0.51,1.33,-0.10,0.18,0.06,
0.614,-0.09,0.51,1.33,-0.11,0.17,0.06,
0.616,-0.09,0.51,1.33,-0.11,0.17,0.05,
0.616,-0.14,0.52,1.28,-0.11,0.17,0.05,
0.618,-0.14,0.52,1.28,-0.12,0.16,0.05,
0.621,-0.21,0.57,1.22,-0.12,0.16,0.05,
0.621,-0.21,0.57,1.22,-0.13,0.16,0.05,
0.627,-0.21,0.57,1.22,-0.14,0.15,0.05,
0.627,-0.21,0.57,1.22,-0.14,0.15,0.05,
0.627,-0.30,0.63,1.18,-0.14,0.15,0.05,
0.628,-0.30,0.63,1.18,-0.14,0.14,0.05,
0.631,-0.30,0.63,1.18,-0.15,0.14,0.05,
0.632,-0.32,0.67,1.12,-0.15,0.14,0.05,
0.633,-0.32,0.67,1.12,-0.16,0.14,0.05,
0.636,-0.32,0.67,1.12,-0.17,0.13,0.05,
0.636,-0.35,0.73,1.05,-0.17,0.13,0.05,
0.638,-0.35,0.73,1.05,-0.17,0.13,0.05,
0.64,-0.35,0.78,1.02,-0.17,0.13,0.05,
0.641,-0.35,0.78,1.02,-0.18,0.13,0.05,
0.643,-0.35,0.78,1.02,-0.19,0.12,0.04,
0.646,-0.35,0.78,1.02,-0.19,0.12,0.04,
0.646,-0.35,0.82,0.96,-0.19,0.12,0.04,
0.648,-0.35,0.82,0.96,-0.20,0.11,0.04,
0.651,-0.35,0.82,0.96,-0.21,0.11,0.04,
0.651,-0.34,0.82,0.93,-0.21,0.11,0.04,
0.653,-0.34,0.82,0.93,-0.21,0.10,0.04,
0.655,-0.34,0.82,0.93,-0.21,0.10,0.04,
0.656,-0.33,0.80,0.91,-0.21,0.10,0.04,
0.658,-0.33,0.80,0.91,-0.22,0.10,0.03,
0.66,-0.34,0.76,0.86,-0.22,0.10,0.03,
0.661,-0.34,0.76,0.86,-0.22,0.09,0.03,
0.662,-0.34,0.76,0.86,-0.23,0.09,0.03,
0.665,-0.33,0.72,0.87,-0.23,0.09,0.03,
0.665,-0.33,0.72,0.87,-0.23,0.08,0.03,
0.667,-0.33,0.72,0.87,-0.23,0.08,0.03,
0.67,-0.33,0.72,0.87,-0.23,0.08,0.03,
0.67,-0.32,0.67,0.82,-0.23,0.08,0.03,
0.672,-0.32,0.67,0.82,-0.24,0.08,0.03,
0.675,-0.31,0.67,0.76,-0.24,0.08,0.03,
0.675,-0.31,0.67,0.76,-0.24,0.08,0.03,
0.677,-0.31,0.67,0.76,-0.24,0.08,0.03,
0.679,-0.26,0.64,0.71,-0.24,0.08,0.03,
0.68,-0.26,0.64,0.71,-0.24,0.08,0.03,
0.682,-0.26,0.64,0.71,-0.25,0.08,0.03,
0.684,-0.21,0.64,0.65,-0.25,0.08,0.03,
0.685,-0.21,0.64,0.65,-0.25,0.08,0.03,
0.687,-0.21,0.64,0.65,-0.26,0.08,0.04,
0.689,-0.21,0.64,0.65,-0.26,0.08,0.04,
0.69,-0.17,0.65,0.59,-0.26,0.08,0.04,
0.692,-0.17,0.65,0.59,-0.27,0.08,0.04,
0.694,-0.12,0.66,0.47,-0.27,0.08,0.04,
0.695,-0.12,0.66,0.47,-0.27,0.09,0.04,
0.696,-0.12,0.66,0.47,-0.28,0.09,0.04,
0.699,-0.12,0.66,0.47,-0.29,0.09,0.04,
0.699,-0.07,0.67,0.43,-0.29,0.09,0.04,
0.701,-0.07,0.67,0.43,-0.29,0.09,0.04,
0.704,0.02,0.66,0.40,-0.29,0.09,0.04,
0.705,0.02,0.66,0.40,-0.30,0.09,0.04,
0.722,0.02,0.66,0.40,-0.30,0.09,0.04,
0.722,0.03,0.63,0.35,-0.30,0.09,0.04,
0.722,0.03,0.63,0.35,-0.31,0.09,0.04,
