
time,ax,ay,az,wx,wy,wz,
0.071,-0.09,0.05,0.03,-0.01,-0.01,0.01,
0.074,-0.09,0.05,0.03,-0.01,-0.01,0.01,
0.077,-0.09,0.05,0.03,-0.01,-0.00,0.01,
0.077,-0.15,-0.02,0.06,-0.01,-0.00,0.01,
0.079,-0.15,-0.02,0.06,-0.01,-0.00,0.01,
0.081,-0.15,-0.02,0.06,-0.01,-0.00,0.00,
0.081,-0.12,-0.04,0.05,-0.01,-0.00,0.00,
0.083,-0.12,-0.04,0.05,-0.01,-0.00,0.00,
0.086,-0.12,-0.04,0.05,-0.01,-0.00,0.00,
0.087,-0.10,-0.04,0.06,-0.01,-0.00,0.00,
0.089,-0.10,-0.04,0.06,-0.00,-0.00,0.00,
0.091,-0.10,-0.04,0.06,0.00,-0.01,0.00,
0.091,-0.07,-0.06,0.05,0.00,-0.01,0.00,
0.093,-0.07,-0.06,0.05,-0.00,-0.00,0.00,
0.096,-0.07,-0.06,0.05,-0.00,0.00,-0.00,
0.096,-0.07,-0.06,0.04,-0.00,0.00,-0.00,
0.098,-0.07,-0.06,0.04,0.00,-0.01,-0.00,
0.1,-0.07,-0.06,0.04,0.01,-0.01,-0.00,
0.101,-0.02,-0.06,0.03,0.01,-0.01,-0.00,
0.104,-0.02,-0.06,0.03,0.00,-0.00,-0.00,
0.105,-0.02,-0.08,0.02,0.00,-0.00,-0.00,
0.105,-0.02,-0.08,0.02,0.00,-0.01,-0.00,
0.107,-0.02,-0.08,0.02,0.00,-0.01,-0.00,
0.11,-0.03,-0.08,0.03,0.00,-0.01,-0.00,
0.11,-0.03,-0.08,0.03,0.00,-0.01,-0.01,
0.113,-0.03,-0.08,0.03,0.00,-0.01,-0.01,
0.115,-0.03,-0.08,0.03,0.01,-0.01,-0.01,
0.115,-0.04,-0.10,0.04,0.01,-0.01,-0.01,
0.117,-0.04,-0.10,0.04,0.01,-0.01,-0.01,
0.12,-0.05,-0.09,0.05,0.01,-0.01,-0.01,
0.12,-0.05,-0.09,0.05,0.00,-0.01,-0.01,
0.122,-0.05,-0.09,0.05,0.00,-0.01,-0.01,
0.125,-0.05,-0.09,0.05,0.01,-0.01,-0.00,
0.125,-0.05,-0.09,0.05,0.01,-0.01,-0.00,
0.127,-0.05,-0.09,0.05,0.00,-0.01,-0.01,
0.136,-0.05,-0.09,0.05,0.00,-0.00,-0.01,
0.137,-0.06,-0.09,0.05,0.00,-0.00,-0.01,
0.137,-0.06,-0.09,0.05,0.01,-0.01,-0.01,
0.137,-0.05,-0.07,0.04,0.01,-0.01,-0.01,
0.138,-0.05,-0.07,0.04,0.00,-0.00,-0.01,
0.138,-0.05,-0.07,0.04,0.00,-0.00,-0.01,
0.139,-0.05,-0.07,0.04,0.00,0.00,-0.01,
0.14,-0.03,-0.06,0.05,0.00,0.00,-0.01,
0.142,-0.03,-0.06,0.05,-0.00,0.00,-0.01,
0.145,-0.00,-0.03,0.06,-0.00,0.00,-0.01,
0.149,-0.00,-0.03,0.06,0.00,-0.00,-0.01,
0.149,-0.00,-0.03,0.06,0.00,-0.00,-0.01,
0.15,0.01,-0.02,0.04,0.00,-0.00,-0.01,
0.15,0.01,-0.02,0.04,0.00,0.00,-0.01,
0.152,0.01,-0.02,0.04,0.00,0.00,-0.01,
0.154,0.01,-0.02,0.02,0.00,0.00,-0.01,
0.155,0.01,-0.02,0.02,0.00,-0.00,-0.01,
0.156,0.01,-0.02,0.02,0.00,0.00,-0.01,
0.159,0.02,-0.01,0.03,0.00,0.00,-0.01,
0.159,0.02,-0.01,0.03,0.00,0.01,-0.01,
0.162,0.02,-0.01,0.03,0.00,-0.00,-0.00,
0.164,0.02,-0.01,0.03,0.00,-0.00,-0.00,
0.165,0.01,-0.02,0.06,0.00,-0.00,-0.00,
0.166,0.01,-0.02,0.06,-0.00,0.00,-0.00,
0.169,-0.00,-0.01,0.06,-0.00,0.00,-0.00,
0.17,-0.00,-0.01,0.06,0.00,-0.00,-0.00,
0.172,-0.00,-0.01,0.06,0.00,0.00,-0.01,
0.174,-0.00,-0.01,0.06,0.00,0.00,-0.00,
0.174,0.03,-0.02,0.09,0.00,0.00,-0.00,
0.176,0.03,-0.02,0.09,-0.00,0.01,-0.00,
0.183,0.02,-0.04,0.12,-0.00,0.01,-0.00,
0.184,0.02,-0.04,0.12,-0.00,0.01,-0.00,
0.184,0.02,-0.04,0.12,0.00,0.00,-0.00,
0.184,0.02,-0.04,0.12,0.00,0.01,-0.00,
0.184,0.01,-0.05,0.15,0.00,0.01,-0.00,
0.186,0.01,-0.05,0.15,0.00,0.01,-0.00,
0.188,0.01,-0.05,0.15,0.00,0.01,-0.00,
0.189,0.04,-0.06,0.17,0.00,0.01,-0.00,
0.19,0.04,-0.06,0.17,0.00,0.01,-0.00,
0.193,0.04,-0.06,0.17,0.00,0.01,-0.00,
0.193,0.03,-0.08,0.16,0.00,0.01,-0.00,
0.196,0.03,-0.08,0.16,0.00,0.02,0.00,
0.2,0.02,-0.06,0.16,0.00,0.02,0.00,
0.2,0.02,-0.06,0.16,0.00,0.02,0.00,
0.2,0.02,-0.06,0.16,0.01,0.02,0.00,
0.203,0.03,-0.07,0.14,0.01,0.02,0.00,
0.203,0.03,-0.07,0.14,0.00,0.02,0.00,
0.206,0.03,-0.07,0.14,0.01,0.02,0.00,
0.209,0.06,-0.06,0.14,0.01,0.02,0.00,
0.209,0.06,-0.06,0.14,0.01,0.02,0.00,
0.21,0.06,-0.06,0.14,0.01,0.02,0.00,
0.213,0.06,-0.06,0.14,0.01,0.02,0.00,
0.214,0.06,-0.04,0.13,0.01,0.02,0.00,
0.215,0.06,-0.04,0.13,0.01,0.02,0.00,
0.229,0.07,-0.03,0.11,0.01,0.02,0.00,
0.23,0.07,-0.03,0.11,0.01,0.02,0.00,
0.23,0.07,-0.03,0.11,0.02,0.02,0.00,
0.23,0.07,-0.03,0.11,0.02,0.02,0.00,
0.23,0.07,-0.03,0.13,0.02,0.02,0.00,
0.231,0.07,-0.03,0.13,0.02,0.02,0.00,
0.231,0.07,-0.06,0.13,0.02,0.02,0.00,
0.231,0.07,-0.06,0.13,0.02,0.02,0.00,
0.231,0.07,-0.06,0.13,0.02,0.02,0.00,
0.238,0.07,-0.06,0.13,0.02,0.02,0.00,
0.239,0.05,-0.08,0.15,0.02,0.02,0.00,
0.239,0.05,-0.08,0.15,0.03,0.02,0.00,
0.239,0.05,-0.08,0.15,0.03,0.01,0.00,
0.239,0.04,-0.09,0.12,0.03,0.01,0.00,
0.24,0.04,-0.09,0.12,0.04,0.01,-0.00,
0.242,0.02,-0.11,0.12,0.04,0.01,-0.00,
0.242,0.02,-0.11,0.12,0.03,0.01,-0.00,
0.252,0.02,-0.11,0.12,0.04,0.01,-0.00,
0.254,0.02,-0.11,0.12,0.04,0.01,-0.00,
0.254,0.03,-0.14,0.09,0.04,0.01,-0.00,
0.254,0.03,-0.14,0.09,0.04,0.01,-0.00,
0.255,0.01,-0.14,0.08,0.04,0.01,-0.00,
0.255,0.01,-0.14,0.08,0.05,0.02,-0.01,
0.255,0.01,-0.14,0.08,0.05,0.02,-0.01,
0.257,0.01,-0.14,0.08,0.06,0.02,-0.01,
0.257,-0.01,-0.15,0.04,0.06,0.02,-0.01,
0.259,-0.01,-0.15,0.04,0.06,0.02,-0.01,
0.264,-0.01,-0.15,0.04,0.06,0.02,-0.01,
0.265,-0.01,-0.14,0.01,0.06,0.02,-0.01,
0.266,-0.01,-0.14,0.01,0.06,0.02,-0.01,
0.268,-0.01,-0.14,0.01,0.07,0.02,-0.01,
0.268,-0.03,-0.12,-0.01,0.07,0.02,-0.01,
0.269,-0.03,-0.12,-0.01,0.07,0.03,-0.01,
0.271,-0.03,-0.08,-0.03,0.07,0.03,-0.01,
0.271,-0.03,-0.08,-0.03,0.08,0.03,-0.01,
0.274,-0.03,-0.08,-0.03,0.08,0.03,-0.01,
0.276,-0.03,-0.04,-0.02,0.08,0.03,-0.01,
0.276,-0.03,-0.04,-0.02,0.08,0.03,-0.01,
0.283,-0.03,-0.04,-0.02,0.08,0.04,-0.01,
0.283,-0.02,-0.02,-0.04,0.08,0.04,-0.01,
0.284,-0.02,-0.02,-0.04,0.09,0.04,-0.00,
0.284,-0.02,-0.02,-0.04,0.09,0.04,-0.00,
0.286,-0.02,0.01,-0.05,0.09,0.04,-0.00,
0.286,-0.02,0.01,-0.05,0.09,0.05,-0.00,
0.289,-0.02,0.01,-0.05,0.09,0.05,-0.01,
0.292,-0.01,0.01,-0.00,0.09,0.05,-0.01,
0.292,-0.01,0.01,-0.00,0.09,0.05,-0.01,
0.294,-0.01,0.01,-0.00,0.09,0.05,-0.01,
0.296,0.01,0.03,0.01,0.09,0.05,-0.01,
0.297,0.01,0.03,0.01,0.10,0.05,-0.01,
0.298,0.01,0.03,0.01,0.10,0.05,-0.01,
0.301,0.02,0.04,0.03,0.10,0.05,-0.01,
0.301,0.02,0.04,0.03,0.10,0.05,-0.01,
0.304,0.02,0.04,0.03,0.09,0.06,-0.01,
0.307,0.02,0.03,0.04,0.09,0.06,-0.01,
0.307,0.02,0.03,0.04,0.09,0.06,-0.01,
0.308,0.02,0.03,0.04,0.10,0.05,-0.01,
0.31,0.02,0.03,0.04,0.09,0.05,-0.01,
0.31,0.03,0.02,0.03,0.09,0.05,-0.01,
0.313,0.03,0.02,0.03,0.09,0.05,-0.01,
0.315,0.03,0.02,0.03,0.10,0.05,-0.01,
0.315,0.03,0.01,0.03,0.10,0.05,-0.01,
0.318,0.03,0.01,0.03,0.09,0.05,-0.01,
0.32,0.03,0.01,0.03,0.10,0.04,-0.01,
0.32,0.01,-0.03,0.05,0.10,0.04,-0.01,
0.323,0.01,-0.03,0.05,0.10,0.04,-0.02,
0.325,0.01,-0.03,0.05,0.09,0.05,-0.02,
0.325,-0.00,-0.04,0.04,0.09,0.05,-0.02,
0.327,-0.00,-0.04,0.04,0.10,0.04,-0.02,
0.33,-0.01,-0.08,0.03,0.10,0.04,-0.02,
0.33,-0.01,-0.08,0.03,0.10,0.04,-0.02,
0.332,-0.01,-0.08,0.03,0.10,0.04,-0.02,
0.335,-0.01,-0.08,0.03,0.10,0.04,-0.02,
0.335,-0.04,-0.12,0.02,0.10,0.04,-0.02,
0.337,-0.04,-0.12,0.02,0.10,0.04,-0.02,
0.34,-0.06,-0.14,0.02,0.10,0.04,-0.02,
0.34,-0.06,-0.14,0.02,0.10,0.03,-0.02,
0.342,-0.06,-0.14,0.02,0.10,0.03,-0.03,
0.345,-0.06,-0.14,0.02,0.10,0.02,-0.03,
0.345,-0.05,-0.18,0.01,0.10,0.02,-0.03,
0.347,-0.05,-0.18,0.01,0.11,0.02,-0.03,
0.349,-0.07,-0.20,0.01,0.11,0.02,-0.03,
0.35,-0.07,-0.20,0.01,0.11,0.02,-0.03,
0.352,-0.07,-0.20,0.01,0.10,0.02,-0.03,
0.355,-0.07,-0.22,0.00,0.10,0.02,-0.03,
0.355,-0.07,-0.22,0.00,0.11,0.02,-0.03,
0.357,-0.07,-0.22,0.00,0.11,0.01,-0.03,
0.36,-0.07,-0.22,0.00,0.11,0.01,-0.04,
0.36,-0.10,-0.23,0.02,0.11,0.01,-0.04,
0.369,-0.10,-0.23,0.02,0.11,0.01,-0.03,
0.37,-0.12,-0.25,0.02,0.11,0.01,-0.03,
0.37,-0.12,-0.25,0.02,0.11,0.01,-0.03,
0.37,-0.12,-0.25,0.02,0.12,-0.00,-0.03,
0.37,-0.14,-0.25,0.05,0.12,-0.00,-0.03,
0.371,-0.14,-0.25,0.05,0.12,0.00,-0.04,
0.372,-0.14,-0.25,0.05,0.12,-0.01,-0.04,
0.374,-0.14,-0.25,0.05,0.12,-0.01,-0.04,
0.374,-0.13,-0.24,0.05,0.12,-0.01,-0.04,
0.376,-0.13,-0.24,0.05,0.12,-0.01,-0.04,
0.379,-0.15,-0.22,0.07,0.12,-0.01,-0.04,
0.398,-0.15,-0.22,0.07,0.13,-0.02,-0.04,
0.399,-0.15,-0.22,0.07,0.12,-0.01,-0.04,
0.399,-0.11,-0.20,0.07,0.12,-0.01,-0.04,
0.399,-0.11,-0.20,0.07,0.13,-0.02,-0.04,
0.399,-0.11,-0.20,0.07,0.13,-0.02,-0.04,
0.4,-0.11,-0.20,0.07,0.13,-0.02,-0.04,
0.4,-0.10,-0.17,0.05,0.13,-0.02,-0.04,
0.4,-0.10,-0.17,0.05,0.13,-0.02,-0.04,
0.4,-0.08,-0.13,0.04,0.13,-0.02,-0.04,
0.401,-0.08,-0.13,0.04,0.12,-0.01,-0.05,
0.401,-0.08,-0.13,0.04,0.13,-0.02,-0.05,
0.401,-0.07,-0.12,0.04,0.13,-0.02,-0.05,
0.402,-0.07,-0.12,0.04,0.12,-0.01,-0.05,
0.402,-0.07,-0.12,0.04,0.13,-0.01,-0.05,
0.403,-0.07,-0.10,0.03,0.13,-0.01,-0.05,
0.404,-0.07,-0.10,0.03,0.12,-0.01,-0.05,
0.405,-0.07,-0.10,0.03,0.12,-0.01,-0.05,
0.408,-0.07,-0.10,0.03,0.13,-0.01,-0.05,
0.408,-0.04,-0.10,0.05,0.13,-0.01,-0.05,
0.411,-0.04,-0.10,0.05,0.13,-0.01,-0.04,
0.413,-0.04,-0.10,0.05,0.13,0.00,-0.05,
0.414,-0.03,-0.12,0.06,0.13,0.00,-0.05,
0.415,-0.03,-0.12,0.06,0.13,0.01,-0.05,
0.418,-0.03,-0.14,0.09,0.13,0.01,-0.05,
0.418,-0.03,-0.14,0.09,0.13,0.01,-0.05,
0.42,-0.03,-0.14,0.09,0.13,0.01,-0.05,
0.423,-0.03,-0.14,0.09,0.13,0.01,-0.05,
0.423,-0.02,-0.17,0.08,0.13,0.01,-0.05,
0.425,-0.02,-0.17,0.08,0.14,0.01,-0.05,
0.428,-0.02,-0.17,0.08,0.14,0.01,-0.04,
0.428,-0.00,-0.20,0.07,0.14,0.01,-0.04,
0.43,-0.00,-0.20,0.07,0.14,0.02,-0.05,
0.433,0.00,-0.23,0.06,0.14,0.02,-0.05,
0.433,0.00,-0.23,0.06,0.15,0.02,-0.05,
0.435,0.00,-0.23,0.06,0.15,0.02,-0.05,
0.439,0.00,-0.23,0.06,0.16,0.02,-0.04,
0.441,0.01,-0.25,0.08,0.16,0.02,-0.04,
0.442,0.01,-0.25,0.08,0.16,0.02,-0.05,
0.442,0.01,-0.25,0.08,0.16,0.02,-0.04,
0.442,0.03,-0.25,0.08,0.16,0.02,-0.04,
0.449,0.03,-0.25,0.08,0.17,0.02,-0.05,
0.454,0.03,-0.25,0.08,0.17,0.02,-0.05,
0.454,0.03,-0.25,0.08,0.18,0.02,-0.04,
0.455,0.03,-0.25,0.08,0.18,0.02,-0.04,
0.455,0.04,-0.25,0.05,0.18,0.02,-0.04,
0.455,0.03,-0.23,0.05,0.18,0.02,-0.04,
0.455,0.03,-0.23,0.05,0.18,0.02,-0.05,
0.458,0.04,-0.16,0.05,0.18,0.02,-0.05,
0.458,0.04,-0.16,0.05,0.19,0.02,-0.04,
0.46,0.04,-0.16,0.05,0.19,0.02,-0.05,
0.464,0.02,-0.12,0.03,0.19,0.02,-0.05,
0.465,0.02,-0.12,0.03,0.20,0.02,-0.05,
0.465,0.02,-0.12,0.03,0.20,0.02,-0.05,
0.467,0.02,-0.07,0.05,0.20,0.02,-0.05,
0.467,0.02,-0.07,0.05,0.20,0.02,-0.05,
0.469,0.02,-0.07,0.05,0.20,0.02,-0.05,
0.471,0.02,-0.07,0.05,0.20,0.02,-0.05,
0.472,0.03,-0.02,0.01,0.20,0.02,-0.05,
0.474,0.03,-0.02,0.01,0.20,0.01,-0.05,
0.478,0.05,0.01,-0.01,0.20,0.01,-0.05,
0.478,0.05,0.01,-0.01,0.20,0.01,-0.05,
0.479,0.05,0.01,-0.01,0.20,0.01,-0.05,
0.481,0.05,0.01,-0.01,0.20,0.01,-0.05,
0.482,0.04,0.03,0.02,0.20,0.01,-0.05,
0.485,0.04,0.03,0.02,0.20,0.02,-0.05,
0.487,0.04,0.03,0.02,0.20,0.02,-0.05,
0.487,0.05,0.04,0.02,0.20,0.02,-0.05,
0.488,0.05,0.04,0.02,0.20,0.01,-0.05,
0.491,0.05,0.03,0.04,0.20,0.01,-0.05,
0.491,0.05,0.03,0.04,0.20,0.02,-0.05,
0.494,0.05,0.03,0.04,0.20,0.02,-0.05,
0.495,0.05,0.03,0.04,0.20,0.02,-0.05,
0.496,0.05,0.06,0.03,0.20,0.02,-0.05,
0.499,0.05,0.06,0.03,0.20,0.02,-0.05,
0.501,0.05,0.06,0.03,0.20,0.02,-0.05,
0.501,0.09,0.02,0.05,0.20,0.02,-0.05,
0.504,0.09,0.02,0.05,0.20,0.02,-0.05,
0.505,0.09,0.02,0.05,0.20,0.02,-0.05,
0.505,0.13,0.02,0.07,0.20,0.02,-0.05,
0.508,0.13,0.02,0.07,0.19,0.03,-0.05,
0.511,0.13,0.02,0.07,0.20,0.03,-0.05,
0.511,0.16,-0.01,0.10,0.20,0.03,-0.05,
0.513,0.16,-0.01,0.10,0.20,0.03,-0.05,
0.516,0.20,-0.05,0.12,0.20,0.03,-0.05,
0.516,0.20,-0.05,0.12,0.20,0.03,-0.04,
0.518,0.20,-0.05,0.12,0.20,0.03,-0.05,
0.521,0.24,-0.08,0.14,0.20,0.03,-0.05,
0.521,0.24,-0.08,0.14,0.20,0.04,-0.05,
0.523,0.24,-0.08,0.14,0.20,0.04,-0.04,
0.525,0.27,-0.10,0.14,0.20,0.04,-0.04,
0.526,0.27,-0.10,0.14,0.21,0.05,-0.05,
0.528,0.27,-0.10,0.14,0.21,0.06,-0.05,
0.53,0.27,-0.10,0.14,0.21,0.06,-0.05,
0.531,0.29,-0.12,0.16,0.21,0.06,-0.05,
0.533,0.29,-0.12,0.16,0.20,0.07,-0.05,
0.535,0.29,-0.12,0.16,0.21,0.06,-0.05,
0.535,0.30,-0.11,0.18,0.21,0.06,-0.05,
0.537,0.30,-0.11,0.18,0.21,0.06,-0.05,
0.54,0.30,-0.11,0.18,0.21,0.07,-0.05,
0.54,0.34,-0.12,0.20,0.21,0.07,-0.05,
0.559,0.34,-0.12,0.20,0.22,0.07,-0.05,
0.56,0.34,-0.12,0.20,0.22,0.07,-0.05,
0.56,0.34,-0.12,0.20,0.22,0.07,-0.05,
0.56,0.34,-0.12,0.20,0.22,0.07,-0.05,
0.56,0.35,-0.08,0.21,0.22,0.07,-0.05,
0.561,0.35,-0.08,0.21,0.23,0.07,-0.05,
0.561,0.35,-0.08,0.21,0.23,0.07,-0.05,
0.561,0.34,-0.08,0.23,0.23,0.07,-0.05,
0.561,0.34,-0.08,0.23,0.23,0.07,-0.05,
0.562,0.34,-0.08,0.23,0.23,0.07,-0.06,
0.562,0.34,-0.07,0.20,0.23,0.07,-0.06,
0.562,0.34,-0.07,0.20,0.23,0.07,-0.06,
0.564,0.34,-0.07,0.20,0.24,0.07,-0.06,
0.568,0.30,-0.07,0.19,0.24,0.07,-0.06,
0.568,0.30,-0.07,0.19,0.24,0.07,-0.06,
0.569,0.30,-0.07,0.19,0.24,0.08,-0.07,
0.57,0.28,-0.07,0.17,0.24,0.08,-0.07,
0.571,0.28,-0.07,0.17,0.24,0.07,-0.07,
0.571,0.28,-0.07,0.17,0.25,0.07,-0.07,
0.574,0.28,-0.07,0.17,0.25,0.07,-0.07,
0.574,0.24,-0.08,0.18,0.25,0.07,-0.07,
0.576,0.24,-0.08,0.18,0.25,0.07,-0.08,
0.579,0.20,-0.07,0.17,0.25,0.07,-0.08,
0.579,0.20,-0.07,0.17,0.25,0.07,-0.08,
0.581,0.20,-0.07,0.17,0.25,0.07,-0.08,
0.583,0.20,-0.07,0.17,0.25,0.07,-0.08,
0.584,0.15,-0.08,0.18,0.25,0.07,-0.08,
0.586,0.15,-0.08,0.18,0.25,0.07,-0.09,
0.588,0.15,-0.08,0.18,0.25,0.07,-0.09,
0.589,0.10,-0.06,0.22,0.25,0.07,-0.09,
0.591,0.10,-0.06,0.22,0.25,0.06,-0.09,
0.598,0.08,-0.08,0.25,0.25,0.06,-0.09,
0.599,0.08,-0.08,0.25,0.26,0.06,-0.09,
0.599,0.08,-0.08,0.25,0.26,0.06,-0.09,
0.602,0.06,-0.08,0.24,0.26,0.06,-0.09,
0.602,0.06,-0.08,0.24,0.26,0.06,-0.10,
0.602,0.06,-0.08,0.24,0.26,0.06,-0.10,
0.603,0.06,-0.08,0.24,0.26,0.07,-0.10,
0.604,0.06,-0.08,0.27,0.26,0.07,-0.10,
0.606,0.06,-0.08,0.27,0.26,0.07,-0.10,
0.608,0.06,-0.08,0.27,0.26,0.07,-0.10,
0.608,0.05,-0.09,0.28,0.26,0.07,-0.10,
0.61,0.05,-0.09,0.28,0.26,0.06,-0.10,
0.614,0.05,-0.09,0.28,0.26,0.07,-0.10,
0.614,0.10,-0.08,0.26,0.26,0.07,-0.10,
0.616,0.10,-0.08,0.26,0.26,0.07,-0.10,
0.619,0.11,-0.04,0.26,0.26,0.07,-0.10,
0.619,0.11,-0.04,0.26,0.26,0.07,-0.10,
0.621,0.11,-0.04,0.26,0.26,0.07,-0.10,
0.623,0.13,-0.02,0.23,0.26,0.07,-0.10,
0.623,0.13,-0.02,0.23,0.26,0.07,-0.10,
0.625,0.13,-0.02,0.23,0.25,0.07,-0.10,
0.628,0.15,0.00,0.22,0.25,0.07,-0.10,
0.628,0.15,0.00,0.22,0.26,0.07,-0.10,
0.631,0.15,0.00,0.22,0.25,0.07,-0.10,
0.633,0.14,0.04,0.20,0.25,0.07,-0.10,
0.633,0.14,0.04,0.20,0.25,0.07,-0.10,
0.635,0.14,0.04,0.20,0.25,0.07,-0.10,
0.638,0.16,0.05,0.21,0.25,0.07,-0.10,
0.638,0.16,0.05,0.21,0.25,0.07,-0.09,
0.64,0.16,0.05,0.21,0.25,0.07,-0.09,
0.643,0.18,0.06,0.21,0.25,0.07,-0.09,
0.643,0.18,0.06,0.21,0.24,0.07,-0.09,
0.645,0.18,0.06,0.21,0.24,0.07,-0.09,
0.647,0.18,0.06,0.21,0.24,0.07,-0.09,
0.647,0.20,0.05,0.19,0.24,0.07,-0.09,
0.649,0.20,0.05,0.19,0.24,0.07,-0.09,
0.652,0.20,0.05,0.19,0.24,0.07,-0.09,
0.652,0.19,0.01,0.17,0.24,0.07,-0.09,
0.654,0.19,0.01,0.17,0.24,0.06,-0.09,
0.657,0.19,0.01,0.17,0.24,0.06,-0.09,
0.657,0.18,-0.03,0.19,0.24,0.06,-0.09,
0.66,0.18,-0.03,0.19,0.24,0.06,-0.09,
0.662,0.18,-0.03,0.19,0.24,0.06,-0.09,
0.662,0.19,-0.09,0.20,0.24,0.06,-0.09,
0.664,0.19,-0.09,0.20,0.24,0.06,-0.09,
0.667,0.19,-0.09,0.20,0.24,0.06,-0.09,
0.667,0.23,-0.14,0.23,0.24,0.06,-0.09,
0.669,0.23,-0.14,0.23,0.24,0.06,-0.10,
0.672,0.18,-0.21,0.23,0.24,0.06,-0.10,
0.672,0.18,-0.21,0.23,0.24,0.06,-0.10,
0.674,0.18,-0.21,0.23,0.24,0.06,-0.10,
0.677,0.18,-0.26,0.25,0.24,0.06,-0.10,
0.677,0.18,-0.26,0.25,0.25,0.06,-0.10,
0.679,0.18,-0.26,0.25,0.25,0.05,-0.10,
0.681,0.18,-0.26,0.25,0.25,0.07,-0.10,
0.682,0.17,-0.30,0.33,0.25,0.07,-0.10,
0.684,0.17,-0.30,0.33,0.25,0.06,-0.10,
0.687,0.20,-0.32,0.33,0.25,0.06,-0.10,
0.687,0.20,-0.32,0.33,0.26,0.07,-0.10,
0.689,0.20,-0.32,0.33,0.26,0.07,-0.10,
0.692,0.20,-0.33,0.32,0.26,0.07,-0.10,
0.692,0.20,-0.33,0.32,0.26,0.07,-0.10,
0.696,0.20,-0.33,0.32,0.26,0.07,-0.09,
0.696,0.20,-0.33,0.32,0.26,0.06,-0.09,
0.696,0.22,-0.33,0.34,0.26,0.06,-0.09,
0.699,0.22,-0.33,0.34,0.26,0.07,-0.09,
0.701,0.22,-0.33,0.34,0.26,0.07,-0.09,
0.701,0.24,-0.30,0.37,0.26,0.07,-0.09,
0.704,0.24,-0.30,0.37,0.26,0.08,-0.09,
0.722,0.24,-0.30,0.37,0.26,0.07,-0.09,
0.722,0.26,-0.25,0.35,0.26,0.07,-0.09,
0.722,0.26,-0.25,0.35,0.26,0.07,-0.09,
0.723,0.26,-0.25,0.35,0.26,0.06,-0.09,
0.723,0.25,-0.20,0.34,0.26,0.06,-0.09,
0.723,0.25,-0.20,0.34,0.26,0.06,-0.08,
0.724,0.25,-0.20,0.34,0.26,0.07,-0.09,
0.724,0.24,-0.17,0.38,0.26,0.07,-0.09,
0.724,0.24,-0.17,0.38,0.26,0.07,-0.08,
