
time,ax,ay,az,wx,wy,wz,
0.094,0.03,-0.07,0.01,-0.01,-0.00,-0.01,
0.096,0.03,-0.07,0.01,-0.01,-0.00,-0.01,
0.097,0.01,-0.05,0.02,-0.01,-0.00,-0.01,
0.098,0.01,-0.05,0.02,-0.01,-0.01,-0.01,
0.101,0.02,-0.05,0.02,-0.01,-0.01,-0.01,
0.101,0.02,-0.05,0.02,-0.01,-0.01,-0.01,
0.104,0.02,-0.05,0.02,-0.01,-0.00,-0.01,
0.106,0.02,-0.05,0.02,-0.01,-0.00,-0.01,
0.106,0.06,-0.05,0.01,-0.01,-0.00,-0.01,
0.108,0.06,-0.05,0.01,-0.01,0.00,-0.00,
0.111,0.05,-0.06,-0.00,-0.01,0.00,-0.00,
0.112,0.05,-0.06,-0.00,-0.01,0.00,-0.00,
0.113,0.05,-0.06,-0.00,-0.01,-0.00,-0.00,
0.116,0.02,-0.08,0.02,-0.01,-0.00,-0.00,
0.116,0.02,-0.08,0.02,-0.01,0.00,-0.00,
0.118,0.02,-0.08,0.02,-0.01,0.00,-0.00,
0.12,0.02,-0.08,0.02,-0.01,0.01,-0.00,
0.12,0.03,-0.07,0.01,-0.01,0.01,-0.00,
0.123,0.03,-0.07,0.01,-0.01,0.00,-0.00,
0.125,0.03,-0.07,0.01,-0.01,0.01,-0.01,
0.126,0.03,-0.06,0.01,-0.01,0.01,-0.01,
0.129,0.03,-0.06,0.01,-0.01,0.01,-0.01,
0.131,0.04,-0.06,0.02,-0.01,0.01,-0.01,
0.131,0.04,-0.06,0.02,-0.01,0.01,-0.00,
0.133,0.04,-0.06,0.02,-0.01,0.02,-0.00,
0.136,-0.04,-0.10,0.05,-0.01,0.02,-0.00,
0.136,-0.04,-0.10,0.05,-0.01,0.02,0.00,
0.137,-0.04,-0.10,0.05,-0.01,0.03,-0.00,
0.14,-0.04,-0.10,0.05,-0.01,0.03,-0.00,
0.141,0.03,-0.04,0.04,-0.01,0.03,-0.00,
0.143,0.03,-0.04,0.04,-0.01,0.03,-0.00,
0.145,0.03,-0.04,0.04,-0.01,0.04,0.00,
0.146,0.03,-0.03,0.03,-0.01,0.04,0.00,
0.147,0.03,-0.03,0.03,-0.00,0.05,0.00,
0.15,0.03,-0.03,0.03,-0.00,0.05,0.00,
0.151,-0.05,0.00,0.04,-0.00,0.05,0.00,
0.152,-0.05,0.00,0.04,-0.00,0.05,0.01,
0.155,-0.05,0.00,0.04,-0.01,0.07,0.01,
0.155,-0.04,0.13,0.02,-0.01,0.07,0.01,
0.157,-0.04,0.13,0.02,-0.01,0.07,0.02,
0.16,-0.06,0.20,-0.04,-0.01,0.07,0.02,
0.16,-0.06,0.20,-0.04,-0.01,0.08,0.02,
0.17,-0.06,0.20,-0.04,-0.01,0.07,0.01,
0.171,0.06,0.12,0.05,-0.01,0.07,0.01,
0.171,0.06,0.12,0.05,-0.01,0.06,0.01,
0.171,0.06,0.12,0.05,-0.01,0.06,0.01,
0.171,0.08,0.04,0.06,-0.01,0.06,0.01,
0.172,0.08,0.04,0.06,-0.00,0.05,0.01,
0.172,0.08,0.04,0.06,0.00,0.05,0.00,
0.175,0.07,-0.04,0.10,0.00,0.05,0.00,
0.175,0.07,-0.04,0.10,0.00,0.05,0.01,
0.177,0.07,-0.04,0.10,0.01,0.05,0.01,
0.179,0.06,-0.10,0.09,0.01,0.05,0.01,
0.18,0.06,-0.10,0.09,0.01,0.05,0.01,
0.182,0.06,-0.10,0.09,0.01,0.05,0.01,
0.185,0.05,-0.08,0.08,0.01,0.05,0.01,
0.185,0.05,-0.08,0.08,0.02,0.05,0.01,
0.186,0.05,-0.08,0.08,0.02,0.05,0.02,
0.189,0.06,-0.06,0.02,0.02,0.05,0.02,
0.189,0.06,-0.06,0.02,0.01,0.05,0.01,
0.192,0.06,-0.06,0.02,0.02,0.04,0.01,
0.194,0.05,-0.11,-0.04,0.02,0.04,0.01,
0.194,0.05,-0.11,-0.04,0.02,0.03,0.01,
0.196,0.05,-0.11,-0.04,0.02,0.03,0.01,
0.212,0.05,-0.11,-0.04,0.02,0.03,0.01,
0.212,0.01,-0.17,-0.01,0.02,0.03,0.01,
0.213,0.01,-0.17,-0.01,0.01,0.02,0.01,
0.214,-0.06,-0.21,-0.03,0.01,0.02,0.01,
0.214,-0.06,-0.21,-0.03,0.02,0.02,0.01,
0.214,-0.06,-0.21,-0.03,0.02,0.03,0.01,
0.215,-0.07,-0.21,0.00,0.02,0.03,0.01,
0.215,-0.07,-0.21,0.00,0.02,0.03,0.01,
0.215,-0.07,-0.21,0.00,0.02,0.03,0.01,
0.216,-0.07,-0.21,0.00,0.02,0.03,0.01,
0.216,-0.06,-0.19,-0.02,0.02,0.03,0.01,
0.216,-0.06,-0.19,-0.02,0.02,0.03,0.00,
0.218,-0.06,-0.19,-0.02,0.02,0.04,0.00,
0.219,-0.05,-0.18,-0.05,0.02,0.04,0.00,
0.221,-0.05,-0.18,-0.05,0.02,0.03,-0.00,
0.223,-0.06,-0.15,-0.06,0.02,0.03,-0.00,
0.223,-0.06,-0.15,-0.06,0.02,0.03,-0.00,
0.225,-0.06,-0.15,-0.06,0.02,0.03,-0.00,
0.228,-0.07,-0.12,-0.05,0.02,0.03,-0.00,
0.228,-0.07,-0.12,-0.05,0.02,0.03,-0.00,
0.23,-0.07,-0.12,-0.05,0.02,0.03,-0.00,
0.233,-0.07,-0.12,-0.05,0.02,0.03,-0.00,
0.234,-0.04,-0.08,-0.03,0.02,0.03,-0.00,
0.236,-0.04,-0.08,-0.03,0.02,0.03,-0.00,
0.238,-0.04,-0.08,-0.03,0.02,0.03,-0.00,
0.239,-0.03,-0.05,-0.02,0.02,0.03,-0.00,
0.24,-0.03,-0.05,-0.02,0.02,0.03,-0.00,
0.243,-0.03,-0.05,-0.02,0.02,0.03,-0.00,
0.243,-0.03,-0.01,0.00,0.02,0.03,-0.00,
0.249,-0.03,-0.01,0.00,0.01,0.04,-0.00,
0.249,-0.03,-0.01,0.00,0.02,0.03,-0.00,
0.25,-0.02,0.00,0.03,0.02,0.03,-0.00,
0.25,-0.02,0.00,0.03,0.02,0.03,-0.00,
0.252,-0.02,0.00,0.03,0.02,0.03,-0.00,
0.253,-0.04,0.02,0.07,0.02,0.03,-0.00,
0.255,-0.04,0.02,0.07,0.02,0.03,-0.00,
0.257,-0.04,0.06,0.09,0.02,0.03,-0.00,
0.258,-0.04,0.06,0.09,0.02,0.04,-0.01,
0.26,-0.04,0.06,0.09,0.02,0.03,-0.01,
0.266,-0.03,0.08,0.10,0.02,0.03,-0.01,
0.267,-0.03,0.08,0.10,0.02,0.04,-0.01,
0.267,-0.03,0.08,0.10,0.02,0.04,-0.01,
0.267,-0.03,0.11,0.10,0.02,0.04,-0.01,
0.267,-0.03,0.11,0.10,0.02,0.03,-0.01,
0.269,-0.03,0.11,0.10,0.02,0.03,-0.01,
0.272,-0.03,0.11,0.10,0.02,0.04,-0.01,
0.272,-0.00,0.10,0.11,0.02,0.04,-0.01,
0.274,-0.00,0.10,0.11,0.02,0.04,-0.01,
0.284,-0.03,0.10,0.12,0.02,0.04,-0.01,
0.284,-0.03,0.10,0.12,0.02,0.04,-0.01,
0.285,-0.03,0.10,0.12,0.02,0.03,-0.01,
0.285,-0.03,0.10,0.12,0.02,0.03,-0.01,
0.285,-0.02,0.11,0.12,0.02,0.03,-0.01,
0.285,-0.02,0.11,0.12,0.02,0.04,-0.01,
0.287,-0.02,0.11,0.12,0.02,0.04,-0.01,
0.287,0.00,0.10,0.11,0.02,0.04,-0.01,
0.289,0.00,0.10,0.11,0.02,0.03,-0.01,
0.291,0.00,0.10,0.11,0.02,0.03,-0.01,
0.292,0.01,0.11,0.13,0.02,0.03,-0.01,
0.294,0.01,0.11,0.13,0.02,0.03,-0.01,
0.297,0.02,0.10,0.10,0.02,0.03,-0.01,
0.298,0.02,0.10,0.10,0.02,0.03,-0.00,
0.3,0.02,0.10,0.10,0.01,0.03,-0.01,
0.301,0.02,0.10,0.10,0.01,0.03,-0.00,
0.301,0.07,0.09,0.09,0.01,0.03,-0.00,
0.304,0.07,0.09,0.09,0.01,0.02,-0.00,
0.307,0.09,0.06,0.12,0.01,0.02,-0.00,
0.307,0.09,0.06,0.12,0.01,0.03,-0.00,
0.309,0.09,0.06,0.12,0.01,0.03,-0.01,
0.311,0.09,0.06,0.12,0.01,0.03,-0.00,
0.311,0.06,0.05,0.11,0.01,0.03,-0.00,
0.313,0.06,0.05,0.11,0.01,0.03,-0.01,
0.316,0.06,0.05,0.11,0.01,0.03,-0.01,
0.317,0.09,0.00,0.07,0.01,0.03,-0.01,
0.318,0.09,0.00,0.07,0.01,0.03,-0.01,
0.321,0.09,0.00,0.07,0.01,0.03,-0.01,
0.322,0.09,-0.01,0.12,0.01,0.03,-0.01,
0.324,0.09,-0.01,0.12,0.01,0.02,-0.01,
0.326,0.09,-0.01,0.12,0.01,0.02,-0.01,
0.326,0.04,-0.09,0.12,0.01,0.02,-0.01,
0.328,0.04,-0.09,0.12,0.01,0.02,-0.01,
0.33,-0.02,-0.10,0.07,0.01,0.02,-0.01,
0.33,-0.02,-0.10,0.07,0.01,0.02,-0.01,
0.333,-0.02,-0.10,0.07,0.01,0.02,-0.01,
0.335,-0.02,-0.10,0.07,0.01,0.02,-0.01,
0.335,-0.08,-0.14,0.05,0.01,0.02,-0.01,
0.338,-0.08,-0.14,0.05,0.01,0.02,-0.00,
0.34,-0.08,-0.14,0.05,0.01,0.01,-0.00,
0.34,-0.05,-0.14,0.08,0.01,0.01,-0.00,
0.342,-0.05,-0.14,0.08,0.02,0.01,-0.00,
0.345,-0.05,-0.14,0.08,0.02,0.00,-0.00,
0.345,-0.03,-0.09,0.14,0.02,0.00,-0.00,
0.347,-0.03,-0.09,0.14,0.02,0.00,-0.00,
0.35,-0.03,-0.09,0.14,0.02,0.00,-0.00,
0.35,0.01,-0.02,0.09,0.02,0.00,-0.00,
0.353,0.01,-0.02,0.09,0.01,-0.00,-0.00,
0.355,0.01,-0.02,0.09,0.01,0.00,-0.01,
0.355,-0.01,0.06,-0.05,0.01,0.00,-0.01,
0.358,-0.01,0.06,-0.05,0.00,-0.00,-0.01,
0.361,-0.01,0.06,-0.05,-0.00,-0.00,-0.01,
0.375,-0.03,0.15,-0.18,-0.00,-0.00,-0.01,
0.375,-0.03,0.15,-0.18,-0.01,0.00,-0.01,
0.376,-0.03,0.15,-0.18,-0.01,0.00,-0.01,
0.376,-0.01,0.20,-0.25,-0.01,0.00,-0.01,
0.376,-0.01,0.20,-0.25,-0.01,0.00,-0.01,
0.376,-0.01,0.22,-0.19,-0.01,0.00,-0.01,
0.376,-0.01,0.22,-0.19,-0.02,0.01,-0.01,
0.376,-0.01,0.22,-0.19,-0.02,0.01,-0.02,
0.377,-0.01,0.22,-0.19,-0.02,0.01,-0.02,
0.377,-0.01,0.20,-0.08,-0.02,0.01,-0.02,
0.377,-0.01,0.20,-0.08,-0.02,0.01,-0.01,
0.38,-0.04,0.16,-0.05,-0.02,0.01,-0.01,
0.38,-0.04,0.16,-0.05,-0.02,0.02,-0.01,
0.382,-0.04,0.16,-0.05,-0.02,0.02,-0.01,
0.384,-0.04,0.16,-0.05,-0.03,0.02,-0.01,
0.385,-0.07,0.11,-0.03,-0.03,0.02,-0.01,
0.387,-0.07,0.11,-0.03,-0.02,0.02,-0.01,
0.389,-0.07,0.11,-0.03,-0.02,0.02,-0.01,
0.39,-0.08,0.06,-0.04,-0.02,0.02,-0.01,
0.392,-0.08,0.06,-0.04,-0.02,0.02,-0.01,
0.394,-0.09,-0.02,-0.03,-0.02,0.02,-0.01,
0.394,-0.09,-0.02,-0.03,-0.01,0.01,-0.00,
0.396,-0.09,-0.02,-0.03,-0.01,0.01,-0.00,
0.399,-0.09,-0.02,-0.03,-0.01,0.01,-0.00,
0.4,-0.06,-0.12,0.02,-0.01,0.01,-0.00,
0.401,-0.06,-0.12,0.02,0.00,0.01,-0.00,
0.404,-0.03,-0.15,0.06,0.00,0.01,-0.00,
0.404,-0.03,-0.15,0.06,0.00,0.01,-0.00,
0.406,-0.03,-0.15,0.06,0.01,0.00,-0.00,
0.409,-0.03,-0.15,0.06,0.01,0.00,-0.00,
0.409,-0.04,-0.14,0.02,0.01,0.00,-0.00,
0.411,-0.04,-0.14,0.02,0.01,0.00,-0.00,
0.414,-0.02,-0.11,0.03,0.01,0.00,-0.00,
0.414,-0.02,-0.11,0.03,0.01,-0.00,-0.00,
0.416,-0.02,-0.11,0.03,0.01,-0.00,-0.00,
0.419,-0.03,-0.04,-0.00,0.01,-0.00,-0.00,
0.419,-0.03,-0.04,-0.00,0.01,-0.00,0.00,
0.422,-0.03,-0.04,-0.00,0.01,-0.00,0.00,
0.423,-0.05,0.04,-0.04,0.01,-0.00,0.00,
0.424,-0.05,0.04,-0.04,0.01,-0.00,0.00,
0.426,-0.05,0.04,-0.04,0.01,-0.00,0.01,
0.431,-0.05,0.04,-0.04,0.01,-0.00,0.01,
0.431,-0.08,0.10,-0.06,0.01,-0.00,0.01,
0.432,-0.08,0.10,-0.06,0.01,-0.00,0.01,
0.434,-0.09,0.14,-0.08,0.01,-0.00,0.01,
0.435,-0.09,0.14,-0.08,0.01,-0.00,0.01,
0.436,-0.09,0.14,-0.08,0.01,-0.00,0.01,
0.438,-0.09,0.14,-0.08,0.01,-0.00,0.01,
0.438,-0.10,0.12,-0.08,0.01,-0.00,0.01,
0.441,-0.10,0.12,-0.08,0.01,-0.00,0.01,
0.445,-0.11,0.12,-0.07,0.01,-0.00,0.01,
0.445,-0.11,0.12,-0.07,0.01,0.00,0.01,
0.446,-0.11,0.12,-0.07,0.00,-0.00,0.01,
0.448,-0.09,0.05,-0.02,0.00,-0.00,0.01,
0.448,-0.09,0.05,-0.02,0.00,0.00,0.01,
0.45,-0.09,0.05,-0.02,-0.00,0.00,0.01,
0.453,-0.09,0.05,-0.02,-0.00,0.01,0.01,
0.453,-0.04,0.02,0.01,-0.00,0.01,0.01,
0.455,-0.04,0.02,0.01,-0.00,0.01,0.01,
0.457,-0.04,0.02,0.01,-0.00,0.01,0.01,
0.458,-0.01,-0.02,0.03,-0.00,0.01,0.01,
0.46,-0.01,-0.02,0.03,-0.00,0.01,0.01,
0.462,-0.01,-0.02,0.03,-0.00,0.01,0.01,
0.463,0.03,-0.07,0.02,-0.00,0.01,0.01,
0.465,0.03,-0.07,0.02,-0.00,0.01,0.00,
0.467,0.03,-0.07,0.02,-0.00,0.01,0.00,
0.468,0.04,-0.07,0.04,-0.00,0.01,0.00,
0.47,0.04,-0.07,0.04,-0.00,0.01,0.00,
0.472,0.04,-0.07,0.04,-0.01,0.01,0.00,
0.472,0.06,-0.06,0.02,-0.01,0.01,0.00,
0.474,0.06,-0.06,0.02,-0.01,0.01,0.00,
0.477,0.03,-0.05,-0.02,-0.01,0.01,0.00,
0.477,0.03,-0.05,-0.02,-0.01,0.02,0.00,
0.479,0.03,-0.05,-0.02,-0.01,0.02,0.01,
0.482,0.03,-0.05,-0.02,-0.01,0.02,0.01,
0.482,0.01,-0.02,-0.04,-0.01,0.02,0.01,
0.484,0.01,-0.02,-0.04,-0.01,0.02,0.01,
0.487,0.01,-0.02,-0.04,-0.02,0.02,0.00,
0.487,0.00,0.01,-0.04,-0.02,0.02,0.00,
0.49,0.00,0.01,-0.04,-0.02,0.02,0.01,
0.491,0.00,0.01,-0.04,-0.02,0.03,0.00,
0.492,0.00,0.07,-0.04,-0.02,0.03,0.00,
0.494,0.00,0.07,-0.04,-0.02,0.03,0.00,
0.497,0.02,0.09,-0.03,-0.02,0.03,0.00,
0.497,0.02,0.09,-0.03,-0.02,0.03,0.00,
0.499,0.02,0.09,-0.03,-0.02,0.03,-0.00,
0.502,0.02,0.09,-0.03,-0.02,0.04,-0.00,
0.502,0.05,0.12,0.01,-0.02,0.04,-0.00,
0.504,0.05,0.12,0.01,-0.02,0.04,-0.01,
0.506,0.06,0.14,0.02,-0.02,0.04,-0.01,
0.507,0.06,0.14,0.02,-0.02,0.05,-0.01,
0.508,0.06,0.14,0.02,-0.02,0.05,-0.01,
0.511,0.06,0.14,0.02,-0.02,0.05,-0.02,
0.512,0.05,0.13,-0.00,-0.02,0.05,-0.02,
0.514,0.05,0.13,-0.00,-0.02,0.05,-0.02,
0.516,0.05,0.13,-0.00,-0.02,0.05,-0.02,
0.517,0.03,0.14,-0.01,-0.02,0.05,-0.02,
0.519,0.03,0.14,-0.01,-0.01,0.05,-0.03,
0.521,0.03,0.14,-0.01,-0.01,0.05,-0.03,
0.522,-0.02,0.10,-0.04,-0.01,0.05,-0.03,
0.543,-0.02,0.10,-0.04,-0.01,0.05,-0.03,
0.543,-0.05,0.08,-0.08,-0.01,0.05,-0.03,
0.543,-0.05,0.08,-0.08,-0.01,0.05,-0.03,
0.544,-0.05,0.08,-0.08,-0.00,0.05,-0.03,
0.544,-0.05,0.08,-0.08,-0.00,0.05,-0.03,
0.544,-0.05,0.07,-0.15,-0.00,0.05,-0.03,
0.544,-0.05,0.07,-0.15,0.00,0.04,-0.03,
0.545,-0.05,0.07,-0.15,0.00,0.04,-0.03,
0.545,-0.06,0.07,-0.19,0.00,0.04,-0.03,
0.545,-0.06,0.07,-0.19,0.00,0.04,-0.04,
0.546,-0.06,0.07,-0.19,0.00,0.04,-0.04,
0.546,-0.04,0.08,-0.22,0.00,0.04,-0.04,
0.546,-0.04,0.08,-0.22,0.01,0.04,-0.04,
0.546,-0.04,0.08,-0.22,0.01,0.04,-0.04,
0.547,-0.02,0.11,-0.28,0.01,0.04,-0.04,
0.553,-0.02,0.11,-0.28,0.01,0.04,-0.04,
0.553,-0.02,0.11,-0.28,0.01,0.04,-0.04,
0.553,0.02,0.12,-0.26,0.01,0.04,-0.04,
0.554,0.02,0.12,-0.26,0.01,0.04,-0.05,
0.555,0.03,0.11,-0.29,0.01,0.04,-0.05,
0.556,0.03,0.11,-0.29,0.01,0.04,-0.05,
0.558,0.03,0.11,-0.29,0.02,0.04,-0.05,
0.564,0.04,0.12,-0.21,0.02,0.04,-0.05,
0.565,0.04,0.12,-0.21,0.02,0.04,-0.05,
0.565,0.04,0.12,-0.21,0.02,0.04,-0.05,
0.565,0.07,0.10,-0.26,0.02,0.04,-0.05,
0.565,0.07,0.10,-0.26,0.03,0.04,-0.05,
0.567,0.07,0.10,-0.26,0.03,0.04,-0.05,
0.57,0.07,0.10,-0.26,0.03,0.04,-0.05,
0.57,0.07,0.07,-0.22,0.03,0.04,-0.05,
0.572,0.07,0.07,-0.22,0.04,0.04,-0.05,
0.575,0.07,0.07,-0.22,0.05,0.04,-0.05,
0.575,0.08,0.02,-0.14,0.05,0.04,-0.05,
0.577,0.08,0.02,-0.14,0.05,0.04,-0.05,
0.58,0.08,0.02,-0.14,0.06,0.04,-0.05,
0.58,0.09,-0.04,-0.08,0.06,0.04,-0.05,
0.582,0.09,-0.04,-0.08,0.07,0.04,-0.05,
0.584,0.09,-0.04,-0.08,0.08,0.05,-0.05,
0.584,0.11,-0.13,-0.03,0.08,0.05,-0.05,
0.586,0.11,-0.13,-0.03,0.09,0.05,-0.05,
0.589,0.10,-0.19,0.05,0.09,0.05,-0.05,
0.589,0.10,-0.19,0.05,0.10,0.05,-0.05,
0.591,0.10,-0.19,0.05,0.11,0.05,-0.05,
0.594,0.07,-0.31,0.08,0.11,0.05,-0.05,
0.594,0.07,-0.31,0.08,0.12,0.05,-0.05,
0.596,0.07,-0.31,0.08,0.13,0.06,-0.05,
0.599,0.07,-0.31,0.08,0.14,0.06,-0.05,
0.599,0.04,-0.40,0.11,0.14,0.06,-0.05,
0.601,0.04,-0.40,0.11,0.15,0.07,-0.05,
0.604,0.01,-0.48,0.14,0.15,0.07,-0.05,
0.604,0.01,-0.48,0.14,0.16,0.07,-0.05,
0.606,0.01,-0.48,0.14,0.17,0.08,-0.05,
0.609,-0.01,-0.56,0.17,0.17,0.08,-0.05,
0.609,-0.01,-0.56,0.17,0.18,0.08,-0.05,
0.611,-0.01,-0.56,0.17,0.19,0.09,-0.05,
0.613,-0.01,-0.56,0.17,0.21,0.09,-0.05,
0.614,-0.06,-0.58,0.16,0.21,0.09,-0.05,
0.616,-0.06,-0.58,0.16,0.22,0.10,-0.05,
0.618,-0.08,-0.58,0.11,0.22,0.10,-0.05,
0.619,-0.08,-0.58,0.11,0.23,0.10,-0.05,
0.621,-0.08,-0.58,0.11,0.24,0.10,-0.05,
0.624,-0.12,-0.53,0.08,0.24,0.10,-0.05,
0.624,-0.12,-0.53,0.08,0.25,0.11,-0.05,
0.626,-0.12,-0.53,0.08,0.26,0.12,-0.05,
0.628,-0.12,-0.48,0.03,0.26,0.12,-0.05,
0.628,-0.12,-0.48,0.03,0.27,0.12,-0.06,
0.631,-0.12,-0.48,0.03,0.29,0.13,-0.06,
0.633,-0.14,-0.40,-0.06,0.29,0.13,-0.06,
0.633,-0.14,-0.40,-0.06,0.30,0.13,-0.06,
0.635,-0.14,-0.40,-0.06,0.31,0.14,-0.06,
0.638,-0.14,-0.40,-0.06,0.32,0.14,-0.06,
0.638,-0.16,-0.30,-0.12,0.32,0.14,-0.06,
0.64,-0.16,-0.30,-0.12,0.34,0.15,-0.06,
0.643,-0.16,-0.30,-0.12,0.35,0.15,-0.07,
0.643,-0.18,-0.21,-0.21,0.35,0.15,-0.07,
0.645,-0.18,-0.21,-0.21,0.36,0.15,-0.07,
0.648,-0.18,-0.13,-0.28,0.36,0.15,-0.07,
0.648,-0.18,-0.13,-0.28,0.38,0.15,-0.07,
0.65,-0.18,-0.13,-0.28,0.39,0.16,-0.08,
0.653,-0.20,-0.06,-0.40,0.39,0.16,-0.08,
0.653,-0.20,-0.06,-0.40,0.40,0.16,-0.08,
0.655,-0.20,-0.06,-0.40,0.42,0.16,-0.08,
0.657,-0.20,-0.06,-0.40,0.43,0.16,-0.08,
0.658,-0.19,-0.04,-0.49,0.43,0.16,-0.08,
0.663,-0.19,-0.04,-0.49,0.44,0.16,-0.09,
0.663,-0.20,-0.05,-0.56,0.44,0.16,-0.09,
0.664,-0.20,-0.05,-0.56,0.46,0.16,-0.09,
0.666,-0.20,-0.05,-0.56,0.47,0.16,-0.09,
0.668,-0.20,-0.05,-0.56,0.48,0.15,-0.10,
0.668,-0.19,-0.12,-0.59,0.48,0.15,-0.10,
0.669,-0.19,-0.12,-0.59,0.49,0.15,-0.10,
0.672,-0.21,-0.26,-0.58,0.49,0.15,-0.10,
0.673,-0.21,-0.26,-0.58,0.51,0.15,-0.10,
0.676,-0.21,-0.26,-0.58,0.52,0.15,-0.10,
0.677,-0.21,-0.26,-0.58,0.53,0.15,-0.10,
0.678,-0.23,-0.39,-0.58,0.53,0.15,-0.10,
0.68,-0.23,-0.39,-0.58,0.55,0.15,-0.10,
0.682,-0.24,-0.58,-0.57,0.55,0.15,-0.10,
0.682,-0.24,-0.58,-0.57,0.56,0.14,-0.10,
0.684,-0.24,-0.58,-0.57,0.57,0.15,-0.10,
0.699,-0.23,-0.72,-0.51,0.57,0.15,-0.10,
0.699,-0.23,-0.72,-0.51,0.58,0.15,-0.11,
0.699,-0.23,-0.72,-0.51,0.60,0.15,-0.11,
0.7,-0.22,-0.85,-0.49,0.60,0.15,-0.11,
0.7,-0.22,-0.85,-0.49,0.61,0.15,-0.11,
0.7,-0.22,-0.85,-0.49,0.62,0.15,-0.12,
0.7,-0.22,-0.85,-0.49,0.63,0.15,-0.12,
0.7,-0.22,-0.97,-0.43,0.63,0.15,-0.12,
0.701,-0.22,-0.97,-0.43,0.65,0.16,-0.12,
0.702,-0.21,-1.04,-0.40,0.65,0.16,-0.12,
0.702,-0.21,-1.04,-0.40,0.66,0.16,-0.12,
0.704,-0.21,-1.04,-0.40,0.67,0.16,-0.13,
0.707,-0.21,-1.08,-0.33,0.67,0.16,-0.13,
