
time,ax,ay,az,wx,wy,wz,
0.133,0.06,-0.44,0.14,-0.03,0.04,-0.00,
0.134,0.06,-0.44,0.14,-0.03,0.04,-0.00,
0.135,0.06,-0.44,0.14,-0.02,0.04,-0.00,
0.135,0.08,-0.45,0.12,-0.02,0.04,-0.00,
0.138,0.08,-0.45,0.12,-0.02,0.03,0.00,
0.14,0.08,-0.45,0.12,-0.01,0.03,0.00,
0.14,0.11,-0.40,0.14,-0.01,0.03,0.00,
0.143,0.11,-0.40,0.14,-0.01,0.03,0.00,
0.145,0.11,-0.40,0.14,-0.00,0.03,0.00,
0.145,0.12,-0.33,0.13,-0.00,0.03,0.00,
0.147,0.12,-0.33,0.13,0.00,0.03,0.00,
0.15,0.12,-0.33,0.13,0.00,0.03,-0.00,
0.15,0.11,-0.23,0.11,0.00,0.03,-0.00,
0.152,0.11,-0.23,0.11,0.01,0.03,0.00,
0.155,0.11,-0.23,0.11,0.01,0.03,-0.00,
0.155,0.11,-0.15,0.08,0.01,0.03,-0.00,
0.157,0.11,-0.15,0.08,0.01,0.02,0.00,
0.16,0.11,-0.15,0.08,0.01,0.02,0.00,
0.16,0.05,-0.06,0.06,0.01,0.02,0.00,
0.162,0.05,-0.06,0.06,0.01,0.03,0.00,
0.165,0.05,0.01,0.05,0.01,0.03,0.00,
0.165,0.05,0.01,0.05,0.01,0.03,0.00,
0.167,0.05,0.01,0.05,0.02,0.03,0.00,
0.17,0.05,0.01,0.05,0.02,0.04,0.00,
0.17,0.04,0.07,0.01,0.02,0.04,0.00,
0.172,0.04,0.07,0.01,0.02,0.04,0.00,
0.174,0.04,0.07,0.01,0.01,0.04,-0.00,
0.175,0.03,0.10,-0.01,0.01,0.04,-0.00,
0.177,0.03,0.10,-0.01,0.01,0.04,0.00,
0.179,0.03,0.10,-0.01,0.01,0.05,0.00,
0.18,0.05,0.11,-0.00,0.01,0.05,0.00,
0.181,0.05,0.11,-0.00,0.01,0.05,0.00,
0.184,0.03,0.11,-0.02,0.01,0.05,0.00,
0.185,0.03,0.11,-0.02,0.01,0.05,0.00,
0.187,0.03,0.11,-0.02,0.01,0.05,0.00,
0.189,0.03,0.11,-0.02,0.01,0.05,0.00,
0.189,0.02,0.09,-0.02,0.01,0.05,0.00,
0.191,0.02,0.09,-0.02,0.01,0.05,0.00,
0.194,0.02,0.09,-0.02,0.01,0.05,0.00,
0.194,0.02,0.07,-0.01,0.01,0.05,0.00,
0.196,0.02,0.07,-0.01,0.01,0.05,-0.00,
0.199,0.02,0.07,-0.01,0.01,0.05,0.00,
0.199,0.03,0.03,-0.05,0.01,0.05,0.00,
0.201,0.03,0.03,-0.05,0.01,0.04,0.00,
0.204,0.03,-0.01,-0.02,0.01,0.04,0.00,
0.204,0.03,-0.01,-0.02,0.01,0.04,-0.00,
0.206,0.03,-0.01,-0.02,0.01,0.04,-0.00,
0.209,0.02,-0.03,-0.02,0.01,0.04,-0.00,
0.209,0.02,-0.03,-0.02,0.01,0.04,-0.00,
0.213,0.02,-0.03,-0.02,0.01,0.04,-0.00,
0.214,0.01,-0.08,-0.01,0.01,0.04,-0.00,
0.214,0.01,-0.08,-0.01,0.01,0.04,-0.00,
0.216,0.01,-0.08,-0.01,0.01,0.04,-0.00,
0.218,0.01,-0.08,-0.01,0.01,0.04,-0.00,
0.218,-0.00,-0.09,0.02,0.01,0.04,-0.00,
0.221,-0.00,-0.09,0.02,0.01,0.03,0.00,
0.223,-0.02,-0.12,0.02,0.01,0.03,0.00,
0.224,-0.02,-0.12,0.02,0.01,0.03,0.00,
0.226,-0.02,-0.12,0.02,0.01,0.03,0.00,
0.237,-0.04,-0.13,0.05,0.01,0.03,0.00,
0.238,-0.04,-0.13,0.05,0.01,0.03,-0.00,
0.238,-0.04,-0.13,0.05,0.01,0.03,-0.00,
0.239,-0.04,-0.13,0.05,0.02,0.03,0.00,
0.239,-0.02,-0.11,0.05,0.02,0.03,0.00,
0.239,-0.02,-0.11,0.05,0.01,0.03,0.00,
0.24,-0.01,-0.10,0.03,0.01,0.03,0.00,
0.24,-0.01,-0.10,0.03,0.02,0.03,0.00,
0.241,-0.01,-0.10,0.03,0.02,0.04,0.00,
0.243,-0.01,-0.10,0.03,0.02,0.04,-0.00,
0.244,0.00,-0.08,0.04,0.02,0.04,-0.00,
0.247,0.00,-0.08,0.04,0.02,0.04,0.00,
0.248,0.00,-0.08,0.04,0.02,0.04,-0.00,
0.249,0.01,-0.06,0.04,0.02,0.04,-0.00,
0.25,0.01,-0.06,0.04,0.02,0.04,-0.00,
0.253,0.01,-0.06,0.04,0.02,0.04,-0.00,
0.255,0.01,-0.04,0.06,0.02,0.04,-0.00,
0.255,0.01,-0.04,0.06,0.02,0.04,-0.00,
0.258,0.01,-0.04,0.06,0.02,0.04,-0.00,
0.259,0.02,-0.04,0.06,0.02,0.04,-0.00,
0.261,0.02,-0.04,0.06,0.02,0.04,-0.00,
0.262,-0.00,-0.03,0.07,0.02,0.04,-0.00,
0.263,-0.00,-0.03,0.07,0.02,0.04,-0.00,
0.265,-0.00,-0.03,0.07,0.03,0.04,-0.00,
0.268,-0.01,0.01,0.10,0.03,0.04,-0.00,
0.268,-0.01,0.01,0.10,0.03,0.05,-0.00,
0.269,-0.01,0.01,0.10,0.03,0.05,-0.00,
0.273,-0.01,0.01,0.10,0.03,0.05,-0.00,
0.288,-0.04,-0.02,0.10,0.03,0.05,-0.00,
0.288,-0.04,-0.02,0.10,0.03,0.05,-0.00,
0.288,-0.04,-0.02,0.08,0.03,0.05,-0.00,
0.289,-0.04,-0.02,0.08,0.04,0.05,-0.00,
0.289,-0.04,-0.02,0.08,0.04,0.06,-0.00,
0.289,-0.04,-0.02,0.08,0.04,0.06,-0.00,
0.29,-0.03,-0.03,0.07,0.04,0.06,-0.00,
0.29,-0.03,-0.03,0.07,0.04,0.06,0.00,
0.29,-0.03,-0.03,0.07,0.04,0.07,-0.00,
0.291,-0.02,-0.04,0.08,0.04,0.07,-0.00,
0.291,-0.02,-0.04,0.08,0.04,0.07,-0.00,
0.293,-0.02,-0.04,0.08,0.05,0.07,-0.00,
0.293,-0.02,-0.07,0.09,0.05,0.07,-0.00,
0.298,-0.02,-0.07,0.09,0.05,0.08,-0.00,
0.299,-0.01,-0.07,0.11,0.05,0.08,-0.00,
0.299,-0.01,-0.07,0.11,0.06,0.08,-0.00,
0.299,-0.01,-0.07,0.11,0.06,0.09,-0.00,
0.301,0.01,-0.09,0.10,0.06,0.09,-0.00,
0.302,0.01,-0.09,0.10,0.06,0.09,-0.00,
0.304,0.01,-0.09,0.10,0.07,0.09,-0.00,
0.306,0.01,-0.09,0.10,0.07,0.10,-0.01,
0.306,0.02,-0.07,0.10,0.07,0.10,-0.01,
0.308,0.02,-0.07,0.10,0.07,0.10,-0.01,
0.311,0.02,-0.07,0.10,0.08,0.10,-0.01,
0.311,0.01,-0.07,0.07,0.08,0.10,-0.01,
0.315,0.01,-0.07,0.07,0.08,0.11,-0.01,
0.316,0.01,-0.07,0.07,0.09,0.11,-0.01,
0.316,0.02,-0.06,0.02,0.09,0.11,-0.01,
0.318,0.02,-0.06,0.02,0.09,0.11,-0.02,
0.321,0.02,-0.06,0.02,0.09,0.11,-0.02,
0.321,0.02,-0.05,-0.03,0.09,0.11,-0.02,
0.323,0.02,-0.05,-0.03,0.09,0.12,-0.02,
0.326,-0.01,-0.03,-0.08,0.09,0.12,-0.02,
0.326,-0.01,-0.03,-0.08,0.10,0.12,-0.02,
0.328,-0.01,-0.03,-0.08,0.10,0.12,-0.03,
0.332,-0.01,-0.03,-0.08,0.10,0.12,-0.03,
0.332,0.01,-0.02,-0.11,0.10,0.12,-0.03,
0.333,0.01,-0.02,-0.11,0.11,0.12,-0.03,
0.335,0.01,-0.02,-0.11,0.11,0.12,-0.03,
0.335,-0.00,0.00,-0.13,0.11,0.12,-0.03,
0.338,-0.00,0.00,-0.13,0.11,0.11,-0.03,
0.34,0.00,0.05,-0.12,0.11,0.11,-0.03,
0.341,0.00,0.05,-0.12,0.12,0.11,-0.03,
0.343,0.00,0.05,-0.12,0.12,0.10,-0.03,
0.347,0.00,0.05,-0.12,0.12,0.10,-0.04,
0.348,0.01,0.05,-0.13,0.12,0.10,-0.04,
0.348,0.01,0.05,-0.13,0.13,0.10,-0.04,
0.35,0.01,0.05,-0.13,0.13,0.09,-0.04,
0.35,0.03,0.07,-0.12,0.13,0.09,-0.04,
0.353,0.03,0.07,-0.12,0.14,0.09,-0.04,
0.355,0.03,0.07,-0.12,0.14,0.08,-0.04,
0.355,0.02,0.04,-0.12,0.14,0.08,-0.04,
0.357,0.02,0.04,-0.12,0.15,0.07,-0.04,
0.36,0.00,-0.01,-0.14,0.15,0.07,-0.04,
0.366,0.00,-0.01,-0.14,0.16,0.07,-0.04,
0.367,0.00,-0.01,-0.14,0.16,0.06,-0.04,
0.367,0.00,-0.10,-0.18,0.16,0.06,-0.04,
0.367,0.00,-0.10,-0.18,0.17,0.06,-0.04,
0.367,0.00,-0.10,-0.18,0.18,0.05,-0.05,
0.37,0.00,-0.10,-0.18,0.18,0.05,-0.05,
0.37,-0.01,-0.19,-0.22,0.18,0.05,-0.05,
0.372,-0.01,-0.19,-0.22,0.19,0.04,-0.05,
0.375,-0.01,-0.19,-0.22,0.20,0.04,-0.06,
0.375,-0.03,-0.32,-0.23,0.20,0.04,-0.06,
0.377,-0.03,-0.32,-0.23,0.21,0.04,-0.06,
0.379,-0.03,-0.32,-0.23,0.21,0.04,-0.06,
0.38,-0.05,-0.46,-0.25,0.21,0.04,-0.06,
0.381,-0.05,-0.46,-0.25,0.23,0.03,-0.07,
0.385,-0.05,-0.46,-0.25,0.23,0.03,-0.07,
0.386,-0.06,-0.61,-0.26,0.23,0.03,-0.07,
0.388,-0.06,-0.61,-0.26,0.24,0.02,-0.08,
0.39,-0.05,-0.72,-0.28,0.24,0.02,-0.08,
0.39,-0.05,-0.72,-0.28,0.25,0.02,-0.08,
0.393,-0.05,-0.72,-0.28,0.26,0.02,-0.08,
0.394,-0.05,-0.72,-0.28,0.27,0.03,-0.09,
0.395,-0.02,-0.81,-0.32,0.27,0.03,-0.09,
0.396,-0.02,-0.81,-0.32,0.29,0.02,-0.09,
0.399,-0.02,-0.81,-0.32,0.30,0.03,-0.09,
0.399,0.01,-0.85,-0.35,0.30,0.03,-0.09,
0.402,0.01,-0.85,-0.35,0.31,0.03,-0.10,
0.404,0.03,-0.82,-0.38,0.31,0.03,-0.10,
0.405,0.03,-0.82,-0.38,0.33,0.03,-0.10,
0.406,0.03,-0.82,-0.38,0.34,0.03,-0.10,
0.409,0.06,-0.77,-0.39,0.34,0.03,-0.10,
0.409,0.06,-0.77,-0.39,0.35,0.04,-0.10,
0.411,0.06,-0.77,-0.39,0.37,0.04,-0.10,
0.414,0.06,-0.77,-0.39,0.38,0.04,-0.11,
0.414,0.03,-0.69,-0.39,0.38,0.04,-0.11,
0.416,0.03,-0.69,-0.39,0.39,0.04,-0.11,
0.419,0.03,-0.58,-0.36,0.39,0.04,-0.11,
0.419,0.03,-0.58,-0.36,0.41,0.04,-0.11,
0.421,0.03,-0.58,-0.36,0.42,0.04,-0.11,
0.424,0.03,-0.58,-0.36,0.44,0.04,-0.11,
0.424,0.01,-0.45,-0.33,0.44,0.04,-0.11,
0.426,0.01,-0.45,-0.33,0.45,0.05,-0.11,
0.428,0.01,-0.45,-0.33,0.47,0.05,-0.11,
0.428,0.00,-0.33,-0.30,0.47,0.05,-0.11,
0.431,0.00,-0.33,-0.30,0.48,0.05,-0.11,
0.433,-0.03,-0.23,-0.24,0.48,0.05,-0.11,
0.433,-0.03,-0.23,-0.24,0.49,0.05,-0.11,
0.446,-0.03,-0.23,-0.24,0.51,0.05,-0.11,
0.446,-0.03,-0.23,-0.24,0.52,0.05,-0.12,
0.446,-0.06,-0.14,-0.13,0.52,0.05,-0.12,
0.447,-0.06,-0.14,-0.13,0.53,0.05,-0.12,
0.447,-0.06,-0.14,-0.13,0.54,0.05,-0.12,
0.447,-0.11,-0.05,-0.06,0.54,0.05,-0.12,
0.447,-0.11,-0.05,-0.06,0.56,0.05,-0.13,
0.449,-0.20,-0.02,-0.03,0.56,0.05,-0.13,
0.449,-0.20,-0.02,-0.03,0.57,0.04,-0.13,
0.45,-0.20,-0.02,-0.03,0.58,0.04,-0.14,
0.453,-0.20,-0.02,-0.03,0.60,0.04,-0.14,
0.453,-0.24,-0.00,-0.07,0.60,0.04,-0.14,
0.455,-0.24,-0.00,-0.07,0.61,0.04,-0.14,
0.458,-0.31,-0.02,-0.13,0.61,0.04,-0.14,
0.458,-0.31,-0.02,-0.13,0.62,0.04,-0.15,
0.46,-0.31,-0.02,-0.13,0.63,0.04,-0.15,
0.463,-0.31,-0.02,-0.13,0.65,0.03,-0.15,
0.463,-0.35,-0.06,-0.20,0.65,0.03,-0.15,
0.465,-0.35,-0.06,-0.20,0.66,0.03,-0.15,
0.468,-0.35,-0.06,-0.20,0.67,0.03,-0.16,
0.468,-0.40,-0.11,-0.27,0.67,0.03,-0.16,
0.47,-0.40,-0.11,-0.27,0.69,0.03,-0.16,
0.473,-0.40,-0.11,-0.27,0.70,0.03,-0.16,
0.473,-0.46,-0.18,-0.35,0.70,0.03,-0.16,
0.475,-0.46,-0.18,-0.35,0.72,0.03,-0.16,
0.478,-0.57,-0.32,-0.39,0.72,0.03,-0.16,
0.478,-0.57,-0.32,-0.39,0.73,0.03,-0.16,
0.48,-0.57,-0.32,-0.39,0.74,0.04,-0.16,
0.483,-0.65,-0.46,-0.42,0.74,0.04,-0.16,
0.483,-0.65,-0.46,-0.42,0.75,0.04,-0.16,
0.484,-0.65,-0.46,-0.42,0.76,0.04,-0.16,
0.488,-0.66,-0.60,-0.39,0.76,0.04,-0.16,
0.488,-0.66,-0.60,-0.39,0.78,0.05,-0.16,
0.49,-0.66,-0.60,-0.39,0.79,0.05,-0.16,
0.492,-0.66,-0.60,-0.39,0.80,0.05,-0.15,
0.493,-0.54,-0.74,-0.42,0.80,0.05,-0.15,
0.498,-0.54,-0.74,-0.42,0.81,0.04,-0.15,
0.499,-0.52,-0.84,-0.36,0.81,0.04,-0.15,
0.499,-0.52,-0.84,-0.36,0.81,0.04,-0.15,
0.499,-0.52,-0.84,-0.36,0.82,0.05,-0.15,
0.502,-0.45,-0.95,-0.27,0.82,0.05,-0.15,
0.502,-0.45,-0.95,-0.27,0.83,0.04,-0.15,
0.505,-0.45,-0.95,-0.27,0.83,0.04,-0.15,
0.507,-0.38,-1.01,-0.15,0.83,0.04,-0.15,
0.507,-0.38,-1.01,-0.15,0.84,0.04,-0.15,
0.514,-0.38,-1.01,-0.15,0.85,0.04,-0.15,
0.514,-0.31,-1.01,0.01,0.85,0.04,-0.15,
0.514,-0.31,-1.01,0.01,0.85,0.04,-0.15,
0.514,-0.31,-1.01,0.01,0.86,0.04,-0.15,
0.516,-0.31,-1.01,0.01,0.87,0.03,-0.15,
0.516,-0.27,-1.01,0.13,0.87,0.03,-0.15,
0.519,-0.27,-1.01,0.13,0.87,0.03,-0.15,
0.521,-0.27,-1.03,0.22,0.87,0.03,-0.15,
0.522,-0.27,-1.03,0.22,0.88,0.04,-0.15,
0.524,-0.27,-1.03,0.22,0.89,0.04,-0.14,
0.527,-0.27,-1.03,0.22,0.90,0.04,-0.14,
0.528,-0.26,-1.03,0.25,0.90,0.04,-0.14,
0.528,-0.26,-1.03,0.25,0.91,0.04,-0.14,
0.531,-0.26,-1.03,0.25,0.92,0.04,-0.14,
0.531,-0.28,-1.04,0.24,0.92,0.04,-0.14,
0.533,-0.28,-1.04,0.24,0.92,0.05,-0.14,
0.536,-0.28,-1.04,0.24,0.94,0.05,-0.14,
0.536,-0.38,-1.08,0.18,0.94,0.05,-0.14,
0.538,-0.38,-1.08,0.18,0.95,0.05,-0.14,
0.541,-0.48,-1.17,0.18,0.95,0.05,-0.14,
0.541,-0.48,-1.17,0.18,0.96,0.05,-0.14,
0.543,-0.48,-1.17,0.18,0.98,0.05,-0.14,
0.546,-0.48,-1.17,0.18,0.99,0.05,-0.14,
0.546,-0.55,-1.28,0.16,0.99,0.05,-0.14,
0.548,-0.55,-1.28,0.16,1.01,0.04,-0.14,
0.551,-0.63,-1.40,0.12,1.01,0.04,-0.14,
0.551,-0.63,-1.40,0.12,1.03,0.04,-0.14,
0.553,-0.63,-1.40,0.12,1.05,0.03,-0.15,
0.555,-0.71,-1.53,0.12,1.05,0.03,-0.15,
0.556,-0.71,-1.53,0.12,1.08,0.02,-0.15,
0.558,-0.71,-1.53,0.12,1.10,0.01,-0.15,
0.56,-0.75,-1.58,0.03,1.10,0.01,-0.15,
0.56,-0.75,-1.58,0.03,1.13,0.00,-0.16,
0.563,-0.75,-1.58,0.03,1.15,-0.01,-0.17,
0.565,-0.75,-1.58,0.03,1.18,-0.01,-0.17,
0.566,-0.82,-1.59,0.01,1.18,-0.01,-0.17,
0.567,-0.82,-1.59,0.01,1.21,-0.01,-0.18,
0.57,-0.78,-1.55,0.08,1.21,-0.01,-0.18,
0.57,-0.78,-1.55,0.08,1.23,-0.01,-0.19,
0.572,-0.78,-1.55,0.08,1.26,-0.01,-0.19,
0.575,-0.78,-1.55,0.08,1.28,-0.01,-0.21,
0.575,-0.72,-1.47,0.16,1.28,-0.01,-0.21,
0.577,-0.72,-1.47,0.16,1.31,-0.01,-0.21,
0.58,-0.71,-1.39,0.27,1.31,-0.01,-0.21,
0.58,-0.71,-1.39,0.27,1.34,-0.00,-0.23,
0.582,-0.71,-1.39,0.27,1.36,0.00,-0.24,
0.585,-0.45,-1.15,0.34,1.36,0.00,-0.24,
0.585,-0.45,-1.15,0.34,1.39,0.01,-0.25,
0.587,-0.45,-1.15,0.34,1.42,0.01,-0.27,
0.589,-0.27,-0.91,0.37,1.42,0.01,-0.27,
0.59,-0.27,-0.91,0.37,1.44,0.02,-0.29,
0.592,-0.27,-0.91,0.37,1.46,0.03,-0.31,
0.595,-0.27,-0.91,0.37,1.48,0.03,-0.32,
0.596,-0.06,-0.71,0.23,1.48,0.03,-0.32,
0.596,-0.06,-0.71,0.23,1.49,0.03,-0.34,
0.616,-0.06,-0.71,0.23,1.50,0.04,-0.35,
0.616,0.33,-0.45,0.01,1.50,0.04,-0.35,
0.617,0.33,-0.45,0.01,1.50,0.05,-0.37,
0.617,0.45,-0.34,-0.19,1.50,0.05,-0.37,
0.617,0.45,-0.34,-0.19,1.51,0.05,-0.38,
0.618,0.45,-0.34,-0.19,1.52,0.02,-0.38,
0.618,0.45,-0.34,-0.19,1.53,0.00,-0.38,
0.618,0.43,-0.47,-0.02,1.53,0.00,-0.38,
0.618,0.43,-0.47,-0.02,1.53,-0.01,-0.37,
0.619,0.43,-0.47,-0.02,1.53,-0.02,-0.36,
0.619,0.53,-0.57,-0.09,1.53,-0.02,-0.36,
0.619,0.53,-0.57,-0.09,1.52,-0.03,-0.35,
0.619,0.53,-0.57,-0.09,1.52,-0.04,-0.34,
0.62,0.65,-0.59,-0.28,1.52,-0.04,-0.34,
0.631,0.65,-0.59,-0.28,1.51,-0.06,-0.32,
0.631,0.65,-0.59,-0.28,1.49,-0.08,-0.31,
0.632,0.69,-0.68,-0.33,1.49,-0.08,-0.31,
0.632,0.69,-0.68,-0.33,1.48,-0.10,-0.30,
0.633,0.76,-0.89,-0.25,1.48,-0.10,-0.30,
0.633,0.76,-0.89,-0.25,1.46,-0.11,-0.29,
0.633,0.76,-0.89,-0.25,1.44,-0.13,-0.28,
0.633,0.76,-0.89,-0.25,1.42,-0.14,-0.27,
0.634,0.69,-1.26,-0.20,1.42,-0.14,-0.27,
0.636,0.69,-1.26,-0.20,1.40,-0.16,-0.26,
0.638,0.69,-1.26,-0.20,1.38,-0.17,-0.25,
0.639,0.58,-1.74,0.03,1.38,-0.17,-0.25,
0.64,0.58,-1.74,0.03,1.37,-0.18,-0.25,
0.643,0.58,-1.74,0.03,1.36,-0.20,-0.24,
0.644,0.42,-2.30,0.30,1.36,-0.20,-0.24,
0.645,0.42,-2.30,0.30,1.34,-0.21,-0.24,
0.648,0.42,-2.30,0.30,1.33,-0.22,-0.23,
0.648,0.33,-2.92,0.58,1.33,-0.22,-0.23,
0.65,0.33,-2.92,0.58,1.33,-0.22,-0.23,
0.653,0.28,-3.49,0.88,1.33,-0.22,-0.23,
0.653,0.28,-3.49,0.88,1.32,-0.22,-0.23,
0.655,0.28,-3.49,0.88,1.32,-0.22,-0.23,
0.658,0.25,-4.05,1.24,1.32,-0.22,-0.23,
0.658,0.25,-4.05,1.24,1.33,-0.22,-0.23,
0.66,0.25,-4.05,1.24,1.33,-0.21,-0.24,
0.663,0.25,-4.05,1.24,1.34,-0.20,-0.24,
0.663,0.13,-4.52,1.68,1.34,-0.20,-0.24,
0.665,0.13,-4.52,1.68,1.35,-0.19,-0.24,
0.668,-0.04,-4.90,2.07,1.35,-0.19,-0.24,
0.668,-0.04,-4.90,2.07,1.37,-0.17,-0.24,
0.67,-0.04,-4.90,2.07,1.39,-0.16,-0.25,
0.673,-0.04,-4.90,2.07,1.41,-0.13,-0.24,
0.673,-0.08,-5.15,2.37,1.41,-0.13,-0.24,
0.676,-0.08,-5.15,2.37,1.43,-0.11,-0.25,
0.677,-0.04,-5.32,2.60,1.43,-0.11,-0.25,
0.678,-0.04,-5.32,2.60,1.45,-0.09,-0.25,
0.68,-0.04,-5.32,2.60,1.47,-0.07,-0.25,
0.682,-0.04,-5.32,2.60,1.50,-0.05,-0.26,
0.682,0.08,-5.43,2.67,1.50,-0.05,-0.26,
0.685,0.08,-5.43,2.67,1.52,-0.02,-0.27,
0.688,0.08,-5.43,2.67,1.53,0.00,-0.28,
0.688,0.27,-5.50,2.56,1.53,0.00,-0.28,
0.689,0.27,-5.50,2.56,1.55,0.02,-0.29,
0.692,0.39,-5.56,2.49,1.55,0.02,-0.29,
0.693,0.39,-5.56,2.49,1.57,0.04,-0.30,
0.694,0.39,-5.56,2.49,1.59,0.07,-0.31,
0.697,0.39,-5.56,2.49,1.61,0.08,-0.31,
0.698,0.50,-5.62,2.41,1.61,0.08,-0.31,
0.7,0.50,-5.62,2.41,1.63,0.10,-0.32,
0.703,0.50,-5.62,2.41,1.64,0.10,-0.32,
0.703,0.57,-5.66,2.27,1.64,0.10,-0.32,
0.704,0.57,-5.66,2.27,1.66,0.11,-0.33,
0.707,0.57,-5.66,2.27,1.68,0.11,-0.34,
