
time,ax,ay,az,wx,wy,wz,
0.057,0.03,-0.02,0.11,-0.01,0.03,0.02,
0.065,-0.02,-0.03,0.12,-0.01,0.03,0.02,
0.065,-0.02,-0.03,0.12,-0.01,0.03,0.02,
0.066,-0.02,-0.03,0.12,-0.01,0.02,0.02,
0.066,0.00,-0.01,0.11,-0.01,0.02,0.02,
0.066,0.00,-0.01,0.11,-0.01,0.02,0.01,
0.067,0.00,-0.01,0.11,-0.00,0.02,0.01,
0.07,-0.05,-0.03,0.11,-0.00,0.02,0.01,
0.07,-0.05,-0.03,0.11,-0.00,0.02,0.01,
0.072,-0.05,-0.03,0.11,-0.00,0.02,0.01,
0.08,-0.08,-0.01,0.08,-0.00,0.02,0.01,
0.081,-0.08,-0.01,0.08,0.00,0.02,0.00,
0.081,-0.08,-0.01,0.08,0.00,0.02,0.00,
0.081,-0.08,-0.01,0.08,0.00,0.01,0.00,
0.081,-0.08,-0.00,0.07,0.00,0.01,0.00,
0.082,-0.08,-0.00,0.07,0.00,0.01,0.00,
0.084,-0.11,-0.04,0.04,0.00,0.01,0.00,
0.085,-0.11,-0.04,0.04,0.00,0.01,-0.00,
0.087,-0.11,-0.04,0.04,0.00,0.01,-0.00,
0.089,-0.09,-0.04,0.03,0.00,0.01,-0.00,
0.089,-0.09,-0.04,0.03,0.00,0.01,-0.01,
0.097,-0.09,-0.04,0.03,-0.00,0.02,-0.01,
0.097,-0.09,-0.04,0.03,-0.00,0.02,-0.01,
0.097,-0.15,-0.02,-0.01,-0.00,0.02,-0.01,
0.097,-0.15,-0.02,-0.01,-0.01,0.02,-0.00,
0.099,-0.15,-0.02,-0.01,-0.01,0.03,-0.00,
0.099,-0.22,0.02,-0.08,-0.01,0.03,-0.00,
0.101,-0.22,0.02,-0.08,-0.01,0.03,0.00,
0.105,-0.22,0.02,-0.08,-0.02,0.03,0.00,
0.105,-0.14,0.04,-0.06,-0.02,0.03,0.00,
0.106,-0.14,0.04,-0.06,-0.01,0.03,-0.00,
0.113,-0.05,0.01,0.01,-0.01,0.03,-0.00,
0.113,-0.05,0.01,0.01,-0.01,0.03,-0.00,
0.115,-0.05,0.01,0.01,-0.01,0.03,-0.00,
0.116,-0.01,-0.01,-0.01,-0.01,0.03,-0.00,
0.116,-0.01,-0.01,-0.01,-0.01,0.03,-0.00,
0.117,-0.01,-0.01,-0.01,-0.01,0.03,-0.01,
0.12,-0.01,-0.01,-0.01,-0.01,0.03,-0.01,
0.12,0.06,-0.06,-0.02,-0.01,0.03,-0.01,
0.122,0.06,-0.06,-0.02,-0.01,0.03,-0.01,
0.124,0.06,-0.06,-0.02,-0.00,0.02,-0.01,
0.129,0.11,-0.10,0.01,-0.00,0.02,-0.01,
0.129,0.11,-0.10,0.01,-0.00,0.03,-0.02,
0.129,0.13,-0.14,-0.00,-0.00,0.03,-0.02,
0.129,0.13,-0.14,-0.00,0.00,0.03,-0.02,
0.132,0.13,-0.14,-0.00,0.00,0.03,-0.02,
0.133,0.12,-0.14,-0.06,0.00,0.03,-0.02,
0.133,0.12,-0.14,-0.06,0.01,0.03,-0.02,
0.136,0.12,-0.14,-0.06,0.01,0.03,-0.02,
0.15,0.12,-0.14,-0.06,0.01,0.03,-0.02,
0.15,0.10,-0.17,-0.03,0.01,0.03,-0.02,
0.15,0.10,-0.17,-0.03,0.01,0.03,-0.02,
0.15,0.10,-0.17,-0.03,0.01,0.02,-0.02,
0.15,0.06,-0.15,-0.01,0.01,0.02,-0.02,
0.151,0.06,-0.15,-0.01,0.01,0.02,-0.02,
0.151,0.06,-0.15,-0.01,0.02,0.02,-0.02,
0.151,0.02,-0.12,0.00,0.02,0.02,-0.02,
0.151,0.02,-0.12,0.00,0.02,0.03,-0.02,
0.155,-0.06,0.06,-0.04,0.02,0.03,-0.02,
0.155,-0.06,0.06,-0.04,0.02,0.04,-0.01,
0.155,-0.06,0.06,-0.04,0.01,0.04,-0.01,
0.167,-0.06,0.06,-0.04,0.01,0.03,-0.01,
0.167,-0.02,0.09,-0.07,0.01,0.03,-0.01,
0.168,-0.02,0.09,-0.07,0.01,0.03,-0.01,
0.168,-0.02,0.09,-0.07,0.01,0.03,-0.01,
0.168,0.00,0.07,0.00,0.01,0.03,-0.01,
0.168,0.00,0.07,0.00,0.01,0.02,-0.01,
0.168,-0.01,0.08,-0.01,0.01,0.02,-0.01,
0.168,-0.01,0.08,-0.01,0.00,0.02,-0.01,
0.17,-0.01,0.08,-0.01,0.00,0.02,-0.01,
0.172,-0.01,0.08,-0.01,-0.00,0.01,-0.01,
0.172,-0.02,0.05,-0.01,-0.00,0.01,-0.01,
0.179,-0.02,0.05,-0.01,-0.00,0.01,-0.01,
0.179,-0.06,0.05,0.01,-0.00,0.01,-0.01,
0.179,-0.06,0.05,0.01,-0.00,0.01,-0.00,
0.179,-0.06,0.05,0.01,-0.00,0.01,0.00,
0.182,-0.06,0.05,0.01,-0.00,0.01,0.00,
0.182,-0.15,0.08,0.05,-0.00,0.01,0.00,
0.184,-0.15,0.08,0.05,-0.00,0.01,0.01,
0.187,-0.43,0.33,0.11,-0.00,0.01,0.01,
0.188,-0.43,0.33,0.11,-0.00,0.01,0.02,
0.189,-0.43,0.33,0.11,-0.00,0.02,0.04,
0.195,-0.43,0.33,0.11,-0.00,0.00,0.04,
0.196,-0.04,0.33,-0.12,-0.00,0.00,0.04,
0.196,-0.04,0.33,-0.12,-0.01,0.01,0.03,
0.197,0.02,0.13,-0.06,-0.01,0.01,0.03,
0.197,0.02,0.13,-0.06,-0.02,0.03,0.02,
0.2,0.02,0.13,-0.06,-0.01,0.01,0.03,
0.203,0.02,0.13,-0.06,-0.01,0.02,0.02,
0.203,-0.08,-0.03,-0.02,-0.01,0.02,0.02,
0.204,-0.08,-0.03,-0.02,-0.02,0.03,0.02,
0.207,-0.08,-0.03,-0.02,-0.01,0.03,0.02,
0.207,-0.04,-0.18,0.01,-0.01,0.03,0.02,
0.214,-0.04,-0.18,0.01,-0.01,0.03,0.01,
0.214,-0.04,-0.18,0.01,-0.01,0.04,0.01,
0.215,-0.01,-0.30,0.03,-0.01,0.04,0.01,
0.215,-0.01,-0.30,0.03,-0.01,0.04,0.01,
0.216,-0.02,-0.37,0.05,-0.01,0.04,0.01,
0.217,-0.02,-0.37,0.05,-0.00,0.04,0.01,
0.218,-0.02,-0.37,0.05,-0.00,0.05,0.00,
0.222,-0.02,-0.41,0.03,-0.00,0.05,0.00,
0.222,-0.02,-0.41,0.03,0.00,0.05,0.00,
0.229,-0.02,-0.41,0.03,0.01,0.05,0.00,
0.23,-0.02,-0.41,0.03,0.01,0.05,0.00,
0.23,-0.01,-0.40,-0.01,0.01,0.05,0.00,
0.23,-0.01,-0.40,-0.01,0.01,0.05,0.00,
0.231,-0.01,-0.40,-0.01,0.02,0.04,0.00,
0.231,0.03,-0.35,-0.02,0.02,0.04,0.00,
0.233,0.03,-0.35,-0.02,0.02,0.05,0.00,
0.236,0.03,-0.35,-0.02,0.02,0.05,0.00,
0.236,0.06,-0.29,-0.04,0.02,0.05,0.00,
0.238,0.06,-0.29,-0.04,0.02,0.05,0.00,
0.246,0.06,-0.29,-0.04,0.03,0.04,0.00,
0.247,0.05,-0.22,-0.06,0.03,0.04,0.00,
0.247,0.05,-0.22,-0.06,0.03,0.05,0.00,
0.247,0.06,-0.10,-0.08,0.03,0.05,0.00,
0.247,0.06,-0.10,-0.08,0.03,0.05,0.00,
0.248,0.06,-0.10,-0.08,0.03,0.04,0.01,
0.25,0.06,-0.10,-0.08,0.03,0.04,0.01,
0.251,0.05,0.00,-0.08,0.03,0.04,0.01,
0.252,0.05,0.00,-0.08,0.03,0.04,0.01,
0.255,0.05,0.00,-0.08,0.03,0.04,0.01,
0.255,0.06,0.08,-0.08,0.03,0.04,0.01,
0.263,0.06,0.08,-0.08,0.03,0.04,0.01,
0.263,0.04,0.15,-0.07,0.03,0.04,0.01,
0.264,0.04,0.15,-0.07,0.03,0.05,0.01,
0.264,0.04,0.15,-0.07,0.03,0.04,0.01,
0.265,0.04,0.15,-0.07,0.03,0.05,0.01,
0.265,0.03,0.19,-0.08,0.03,0.05,0.01,
0.267,0.03,0.19,-0.08,0.03,0.05,0.01,
0.271,0.03,0.19,-0.08,0.02,0.05,0.01,
0.271,0.02,0.21,-0.09,0.02,0.05,0.01,
0.272,0.02,0.21,-0.09,0.02,0.05,0.01,
0.284,0.02,0.21,-0.09,0.02,0.05,0.02,
0.284,0.01,0.20,-0.10,0.02,0.05,0.02,
0.284,0.01,0.20,-0.10,0.03,0.05,0.02,
0.284,-0.00,0.19,-0.11,0.03,0.05,0.02,
0.284,-0.00,0.19,-0.11,0.03,0.05,0.02,
0.285,-0.00,0.19,-0.11,0.02,0.05,0.02,
0.285,-0.00,0.19,-0.11,0.02,0.05,0.02,
0.285,-0.01,0.18,-0.13,0.02,0.05,0.02,
0.287,-0.01,0.18,-0.13,0.02,0.06,0.01,
0.295,0.01,0.13,-0.13,0.02,0.06,0.01,
0.296,0.01,0.13,-0.13,0.02,0.04,0.02,
0.296,0.01,0.13,-0.13,0.02,0.05,0.01,
0.296,0.04,0.11,-0.10,0.02,0.05,0.01,
0.296,0.04,0.11,-0.10,0.02,0.06,0.01,
0.296,0.04,0.11,-0.10,0.02,0.05,0.02,
0.3,0.07,0.09,-0.06,0.02,0.05,0.02,
0.31,0.07,0.09,-0.06,0.02,0.05,0.01,
0.31,0.07,0.09,-0.06,0.02,0.05,0.01,
0.311,0.09,0.07,-0.05,0.02,0.05,0.01,
0.311,0.09,0.07,-0.05,0.02,0.06,0.01,
0.311,0.09,0.07,-0.05,0.02,0.05,0.01,
0.311,0.09,0.07,-0.05,0.02,0.05,0.01,
0.311,0.08,0.05,-0.04,0.02,0.05,0.01,
0.311,0.08,0.05,-0.04,0.02,0.04,0.01,
0.314,0.08,0.05,-0.04,0.02,0.05,0.01,
0.314,0.04,0.03,0.02,0.02,0.05,0.01,
0.316,0.04,0.03,0.02,0.02,0.05,0.01,
0.318,0.04,0.03,0.02,0.02,0.05,0.01,
0.319,-0.03,-0.01,0.07,0.02,0.05,0.01,
0.321,-0.03,-0.01,0.07,0.02,0.04,0.00,
0.327,-0.11,-0.04,0.05,0.02,0.04,0.00,
0.328,-0.11,-0.04,0.05,0.03,0.04,0.00,
0.328,-0.11,-0.04,0.05,0.03,0.05,0.01,
0.328,-0.18,-0.07,-0.02,0.03,0.05,0.01,
0.328,-0.18,-0.07,-0.02,0.03,0.04,0.01,
0.331,-0.18,-0.07,-0.02,0.03,0.04,0.01,
0.333,-0.15,-0.07,-0.01,0.03,0.04,0.01,
0.334,-0.15,-0.07,-0.01,0.03,0.04,0.01,
0.337,-0.15,-0.07,-0.01,0.03,0.04,0.01,
0.338,-0.15,-0.07,-0.01,0.03,0.04,0.00,
0.339,-0.11,-0.04,0.00,0.03,0.04,0.00,
0.345,-0.11,-0.04,0.00,0.03,0.04,0.00,
0.346,-0.08,-0.00,-0.01,0.03,0.04,0.00,
0.346,-0.08,-0.00,-0.01,0.03,0.04,-0.00,
0.346,-0.08,-0.00,-0.01,0.03,0.04,-0.00,
0.348,-0.08,-0.00,-0.01,0.03,0.04,-0.01,
0.348,-0.02,0.02,-0.05,0.03,0.04,-0.01,
0.351,-0.02,0.02,-0.05,0.03,0.04,-0.01,
0.353,0.02,0.07,-0.10,0.03,0.04,-0.01,
0.353,0.02,0.07,-0.10,0.03,0.04,-0.02,
0.355,0.02,0.07,-0.10,0.03,0.02,-0.01,
0.361,0.02,0.07,-0.10,0.02,0.04,-0.02,
0.361,0.02,0.09,-0.09,0.02,0.04,-0.02,
0.361,0.02,0.09,-0.09,0.02,0.03,-0.02,
0.362,0.02,0.09,-0.09,0.02,0.04,-0.03,
0.363,-0.00,0.08,-0.10,0.02,0.04,-0.03,
0.365,-0.00,0.08,-0.10,0.02,0.04,-0.03,
0.368,-0.06,0.05,-0.06,0.02,0.04,-0.03,
0.368,-0.06,0.05,-0.06,0.01,0.05,-0.04,
0.37,-0.06,0.05,-0.06,0.01,0.05,-0.03,
0.372,-0.06,0.05,-0.06,0.01,0.04,-0.02,
0.372,-0.11,0.06,-0.02,0.01,0.04,-0.02,
0.382,-0.11,0.06,-0.02,0.00,0.04,-0.03,
0.383,-0.11,0.06,-0.02,0.00,0.05,-0.03,
0.383,-0.17,0.05,-0.04,0.00,0.05,-0.03,
0.383,-0.17,0.05,-0.04,-0.00,0.05,-0.03,
0.383,-0.17,0.05,-0.04,-0.00,0.05,-0.02,
0.383,-0.23,0.02,-0.09,-0.00,0.05,-0.02,
0.384,-0.23,0.02,-0.09,-0.01,0.06,-0.02,
0.387,-0.23,0.02,-0.09,-0.01,0.05,-0.01,
0.39,-0.23,-0.02,-0.11,-0.01,0.05,-0.01,
0.39,-0.23,-0.02,-0.11,-0.01,0.04,-0.01,
0.394,-0.25,-0.09,-0.09,-0.01,0.04,-0.01,
0.394,-0.25,-0.09,-0.09,-0.01,0.05,-0.02,
0.394,-0.25,-0.09,-0.09,-0.01,0.04,-0.01,
0.398,-0.25,-0.09,-0.09,-0.00,0.03,-0.01,
0.398,-0.21,-0.12,-0.02,-0.00,0.03,-0.01,
0.399,-0.21,-0.12,-0.02,-0.00,0.03,-0.01,
0.402,-0.15,-0.12,0.02,-0.00,0.03,-0.01,
0.402,-0.15,-0.12,0.02,-0.00,0.03,-0.02,
0.405,-0.15,-0.12,0.02,-0.00,0.02,-0.01,
0.407,-0.09,-0.10,0.05,-0.00,0.02,-0.01,
0.407,-0.09,-0.10,0.05,-0.00,0.02,-0.01,
0.411,-0.09,-0.10,0.05,-0.00,0.03,-0.02,
0.413,-0.09,-0.10,0.05,-0.00,0.01,-0.01,
0.413,-0.05,-0.05,0.12,-0.00,0.01,-0.01,
0.414,-0.05,-0.05,0.12,0.00,0.00,-0.01,
0.416,-0.05,-0.05,0.12,-0.00,0.01,-0.02,
0.416,-0.02,-0.03,0.16,-0.00,0.01,-0.02,
0.419,-0.02,-0.03,0.16,0.00,0.00,-0.02,
0.421,-0.02,-0.03,0.16,0.01,-0.01,-0.01,
0.421,-0.01,0.02,0.23,0.01,-0.01,-0.01,
0.427,-0.01,0.02,0.23,0.01,-0.01,-0.02,
0.428,-0.01,0.02,0.23,0.01,-0.00,-0.02,
0.428,-0.03,0.05,0.24,0.01,-0.00,-0.02,
0.428,-0.03,0.05,0.24,0.02,-0.02,-0.02,
0.431,-0.05,0.05,0.26,0.02,-0.02,-0.02,
0.431,-0.05,0.05,0.26,0.01,-0.01,-0.02,
0.433,-0.05,0.05,0.26,0.01,-0.02,-0.02,
0.436,-0.05,0.05,0.26,0.01,-0.01,-0.02,
0.436,-0.06,0.06,0.24,0.01,-0.01,-0.02,
0.438,-0.06,0.06,0.24,0.01,-0.02,-0.02,
0.444,-0.06,0.06,0.24,0.01,-0.01,-0.03,
0.444,-0.08,0.04,0.23,0.01,-0.01,-0.03,
0.444,-0.08,0.04,0.23,0.01,-0.01,-0.03,
0.445,-0.08,0.04,0.23,0.01,-0.02,-0.02,
0.446,-0.09,0.02,0.17,0.01,-0.02,-0.02,
0.448,-0.09,0.02,0.17,0.01,-0.01,-0.03,
0.451,-0.09,0.02,0.17,0.00,-0.01,-0.03,
0.451,-0.07,0.01,0.15,0.00,-0.01,-0.03,
0.452,-0.07,0.01,0.15,0.00,-0.01,-0.03,
0.455,-0.07,0.01,0.15,-0.00,0.01,-0.03,
0.456,-0.06,0.00,0.13,-0.00,0.01,-0.03,
0.462,-0.06,0.00,0.13,-0.00,-0.01,-0.02,
0.462,-0.04,-0.01,0.11,-0.00,-0.01,-0.02,
0.462,-0.04,-0.01,0.11,-0.00,-0.00,-0.02,
0.477,-0.04,-0.01,0.11,-0.01,0.00,-0.02,
0.477,-0.03,-0.03,0.10,-0.01,0.00,-0.02,
0.478,-0.03,-0.03,0.10,-0.00,-0.01,-0.01,
0.478,-0.03,-0.03,0.10,-0.01,-0.01,-0.02,
0.478,-0.03,-0.03,0.10,-0.01,0.00,-0.02,
0.478,0.01,-0.05,0.07,-0.01,0.00,-0.02,
0.479,0.01,-0.05,0.07,-0.01,0.00,-0.01,
0.479,0.01,-0.05,0.07,-0.01,-0.01,-0.01,
0.479,0.00,-0.07,0.07,-0.01,-0.01,-0.01,
0.479,0.00,-0.07,0.07,-0.01,0.01,-0.01,
0.48,0.00,-0.07,0.07,-0.01,0.01,-0.01,
0.48,0.01,-0.06,0.03,-0.01,0.01,-0.01,
0.485,0.01,-0.06,0.03,-0.01,-0.00,-0.00,
0.485,-0.01,-0.04,0.02,-0.01,-0.00,-0.00,
0.486,-0.01,-0.04,0.02,-0.01,0.01,-0.01,
0.487,-0.01,-0.04,0.02,-0.01,0.00,-0.01,
0.5,-0.03,-0.04,0.04,-0.01,0.00,-0.01,
0.5,-0.03,-0.04,0.04,-0.01,0.00,-0.01,
0.501,-0.03,-0.04,0.04,-0.00,-0.00,-0.00,
0.501,-0.03,-0.04,0.04,-0.00,0.01,-0.01,
0.501,-0.08,-0.03,0.07,-0.00,0.01,-0.01,
0.501,-0.08,-0.03,0.07,-0.00,0.00,0.00,
0.501,-0.08,-0.03,0.07,0.00,-0.01,0.00,
0.502,-0.08,-0.01,0.07,0.00,-0.01,0.00,
0.502,-0.08,-0.01,0.07,-0.00,0.01,-0.00,
0.504,-0.08,-0.01,0.07,0.00,0.01,-0.00,
0.504,-0.09,-0.01,0.07,0.00,0.01,-0.00,
0.511,-0.09,-0.01,0.07,0.01,0.00,0.00,
0.511,-0.08,-0.00,0.09,0.01,0.00,0.00,
0.511,-0.08,-0.00,0.09,0.01,0.01,-0.01,
0.512,-0.08,-0.00,0.09,0.01,0.02,-0.01,
0.514,-0.08,-0.00,0.09,0.02,0.01,-0.00,
0.514,-0.10,0.02,0.09,0.02,0.01,-0.00,
0.516,-0.10,0.02,0.09,0.02,0.01,-0.01,
0.519,-0.10,0.02,0.09,0.02,0.01,-0.01,
0.519,-0.12,0.03,0.07,0.02,0.01,-0.01,
0.521,-0.12,0.03,0.07,0.02,0.01,-0.01,
0.527,-0.12,0.03,0.07,0.02,0.01,-0.01,
0.527,-0.12,0.04,0.06,0.02,0.01,-0.01,
0.527,-0.12,0.04,0.06,0.03,0.01,-0.01,
0.528,-0.12,0.04,0.06,0.03,0.02,-0.02,
0.528,-0.10,0.07,0.09,0.03,0.02,-0.02,
0.531,-0.10,0.07,0.09,0.03,0.01,-0.01,
0.533,-0.10,0.07,0.09,0.03,0.02,-0.02,
0.534,-0.09,0.11,0.06,0.03,0.02,-0.02,
0.536,-0.09,0.11,0.06,0.03,0.03,-0.02,
0.538,-0.09,0.11,0.06,0.04,0.02,-0.02,
0.538,-0.07,0.14,0.01,0.04,0.02,-0.02,
0.545,-0.07,0.14,0.01,0.04,0.01,-0.02,
0.545,-0.07,0.14,0.01,0.05,0.02,-0.02,
0.546,-0.08,0.11,-0.02,0.05,0.02,-0.02,
0.546,-0.08,0.11,-0.02,0.05,0.02,-0.02,
0.548,-0.08,0.11,-0.02,0.06,0.01,-0.02,
0.548,-0.07,0.07,-0.06,0.06,0.01,-0.02,
0.55,-0.07,0.07,-0.06,0.06,0.01,-0.03,
0.553,-0.07,0.07,-0.06,0.06,0.01,-0.03,
0.553,-0.04,-0.01,-0.07,0.06,0.01,-0.03,
0.561,-0.04,-0.01,-0.07,0.07,0.01,-0.03,
0.562,-0.04,-0.01,-0.07,0.07,0.01,-0.03,
0.562,-0.04,-0.14,-0.04,0.07,0.01,-0.03,
0.562,-0.04,-0.14,-0.04,0.07,0.01,-0.03,
0.562,-0.04,-0.14,-0.04,0.08,0.01,-0.03,
0.563,-0.04,-0.28,-0.02,0.08,0.01,-0.03,
0.565,-0.04,-0.28,-0.02,0.09,0.00,-0.03,
0.568,-0.04,-0.28,-0.02,0.09,0.01,-0.04,
0.568,-0.07,-0.43,0.03,0.09,0.01,-0.04,
0.57,-0.07,-0.43,0.03,0.10,-0.01,-0.03,
0.578,-0.07,-0.43,0.03,0.11,-0.01,-0.04,
0.578,-0.07,-0.53,0.14,0.11,-0.01,-0.04,
0.579,-0.07,-0.53,0.14,0.11,0.02,-0.05,
0.579,-0.07,-0.53,0.14,0.12,0.00,-0.05,
0.579,-0.03,-0.58,0.26,0.12,0.00,-0.05,
0.58,-0.03,-0.58,0.26,0.13,-0.01,-0.04,
0.582,-0.03,-0.65,0.35,0.13,-0.01,-0.04,
0.583,-0.03,-0.65,0.35,0.14,-0.00,-0.05,
0.585,-0.03,-0.65,0.35,0.16,-0.00,-0.05,
0.587,-0.03,-0.65,0.35,0.18,-0.01,-0.05,
0.587,-0.04,-0.64,0.37,0.18,-0.01,-0.05,
0.594,-0.04,-0.64,0.37,0.19,-0.01,-0.06,
0.595,-0.04,-0.64,0.37,0.22,-0.03,-0.04,
0.595,-0.07,-0.62,0.28,0.22,-0.03,-0.04,
0.595,-0.07,-0.62,0.28,0.22,0.02,-0.07,
0.597,-0.07,-0.62,0.28,0.24,-0.00,-0.06,
0.597,-0.13,-0.55,0.07,0.24,-0.00,-0.06,
0.599,-0.13,-0.55,0.07,0.25,0.02,-0.07,
0.602,-0.13,-0.55,0.07,0.27,0.02,-0.07,
0.602,-0.21,-0.49,-0.12,0.27,0.02,-0.07,
0.604,-0.21,-0.49,-0.12,0.29,0.01,-0.07,
0.619,-0.21,-0.49,-0.12,0.30,0.03,-0.08,
0.62,-0.28,-0.44,-0.26,0.30,0.03,-0.08,
0.62,-0.28,-0.44,-0.26,0.32,0.03,-0.08,
0.62,-0.28,-0.44,-0.26,0.34,0.02,-0.07,
0.62,-0.32,-0.38,-0.33,0.34,0.02,-0.07,
0.621,-0.32,-0.38,-0.33,0.35,0.02,-0.08,
0.621,-0.33,-0.40,-0.31,0.35,0.02,-0.08,
0.621,-0.33,-0.40,-0.31,0.36,0.05,-0.10,
0.621,-0.33,-0.40,-0.31,0.38,0.04,-0.10,
0.622,-0.33,-0.40,-0.31,0.41,0.01,-0.09,
0.622,-0.37,-0.43,-0.34,0.41,0.01,-0.09,
0.629,-0.37,-0.43,-0.34,0.43,0.05,-0.12,
0.646,-0.35,-0.51,-0.44,0.43,0.05,-0.12,
0.647,-0.35,-0.51,-0.44,0.46,0.03,-0.12,
0.647,-0.35,-0.51,-0.44,0.49,0.03,-0.12,
0.647,-0.35,-0.51,-0.44,0.51,0.03,-0.14,
0.647,-0.33,-0.66,-0.53,0.51,0.03,-0.14,
0.648,-0.33,-0.66,-0.53,0.54,0.03,-0.15,
0.648,-0.33,-0.66,-0.53,0.57,0.01,-0.15,
0.648,-0.33,-0.81,-0.64,0.57,0.01,-0.15,
0.648,-0.33,-0.81,-0.64,0.59,0.01,-0.17,
0.649,-0.33,-0.81,-0.64,0.61,0.02,-0.18,
0.649,-0.33,-0.95,-0.72,0.61,0.02,-0.18,
0.649,-0.33,-0.95,-0.72,0.64,0.00,-0.18,
0.65,-0.36,-1.02,-0.75,0.64,0.00,-0.18,
0.65,-0.36,-1.02,-0.75,0.66,-0.01,-0.19,
0.65,-0.36,-1.02,-0.75,0.67,-0.00,-0.20,
0.65,-0.36,-1.02,-0.75,0.69,-0.01,-0.20,
0.651,-0.37,-1.05,-0.76,0.69,-0.01,-0.20,
0.653,-0.37,-1.05,-0.76,0.72,-0.04,-0.19,
0.655,-0.37,-1.05,-0.76,0.73,-0.03,-0.21,
0.656,-0.38,-1.03,-0.68,0.73,-0.03,-0.21,
0.658,-0.38,-1.03,-0.68,0.74,-0.04,-0.21,
0.66,-0.38,-1.03,-0.68,0.76,-0.05,-0.21,
0.661,-0.37,-0.97,-0.56,0.76,-0.05,-0.21,
0.663,-0.37,-0.97,-0.56,0.77,-0.06,-0.21,
0.665,-0.37,-0.89,-0.41,0.77,-0.06,-0.21,
0.666,-0.37,-0.89,-0.41,0.78,-0.05,-0.21,
0.668,-0.37,-0.89,-0.41,0.79,-0.07,-0.21,
0.67,-0.37,-0.89,-0.41,0.81,-0.09,-0.20,
0.67,-0.37,-0.78,-0.26,0.81,-0.09,-0.20,
0.673,-0.37,-0.78,-0.26,0.81,-0.10,-0.21,
0.675,-0.37,-0.78,-0.26,0.82,-0.09,-0.21,
0.676,-0.40,-0.68,-0.07,0.82,-0.09,-0.21,
0.678,-0.40,-0.68,-0.07,0.83,-0.10,-0.21,
0.68,-0.39,-0.61,0.11,0.83,-0.10,-0.21,
0.68,-0.39,-0.61,0.11,0.84,-0.11,-0.21,
0.683,-0.39,-0.61,0.11,0.85,-0.11,-0.22,
0.685,-0.39,-0.61,0.11,0.86,-0.11,-0.22,
0.685,-0.43,-0.58,0.17,0.86,-0.11,-0.22,
0.687,-0.43,-0.58,0.17,0.88,-0.11,-0.22,
0.702,-0.43,-0.58,0.17,0.89,-0.11,-0.22,
0.703,-0.46,-0.63,0.18,0.89,-0.11,-0.22,
0.703,-0.46,-0.63,0.18,0.90,-0.12,-0.22,
0.703,-0.46,-0.63,0.18,0.92,-0.12,-0.22,
0.703,-0.50,-0.72,0.11,0.92,-0.12,-0.22,
0.703,-0.50,-0.72,0.11,0.93,-0.11,-0.23,
0.703,-0.50,-0.72,0.11,0.95,-0.11,-0.23,
0.704,-0.51,-0.84,0.04,0.95,-0.11,-0.23,
0.704,-0.51,-0.84,0.04,0.97,-0.10,-0.22,
