
time,ax,ay,az,wx,wy,wz,
0.295,-0.02,0.01,-0.00,0.01,0.06,-0.02,
0.296,-0.02,0.01,-0.00,0.01,0.06,-0.02,
0.298,-0.02,0.01,-0.00,0.01,0.06,-0.02,
0.301,-0.02,0.01,-0.00,0.01,0.06,-0.02,
0.301,-0.01,0.04,0.00,0.01,0.06,-0.02,
0.303,-0.01,0.04,0.00,0.02,0.07,-0.02,
0.305,-0.01,0.04,0.00,0.02,0.07,-0.02,
0.305,-0.01,0.04,0.02,0.02,0.07,-0.02,
0.308,-0.01,0.04,0.02,0.02,0.07,-0.02,
0.31,-0.01,0.04,0.02,0.03,0.07,-0.02,
0.311,-0.01,0.04,0.03,0.03,0.07,-0.02,
0.313,-0.01,0.04,0.03,0.03,0.07,-0.02,
0.315,-0.01,0.04,0.03,0.03,0.08,-0.02,
0.315,0.00,0.03,0.03,0.03,0.08,-0.02,
0.317,0.00,0.03,0.03,0.04,0.08,-0.02,
0.32,0.00,0.03,0.03,0.04,0.08,-0.03,
0.32,0.02,0.02,-0.00,0.04,0.08,-0.03,
0.322,0.02,0.02,-0.00,0.04,0.08,-0.03,
0.325,0.02,0.02,-0.00,0.04,0.09,-0.03,
0.325,0.04,-0.00,-0.07,0.04,0.09,-0.03,
0.328,0.04,-0.00,-0.07,0.04,0.09,-0.03,
0.329,0.04,-0.00,-0.07,0.04,0.09,-0.03,
0.33,0.00,-0.02,-0.14,0.04,0.09,-0.03,
0.332,0.00,-0.02,-0.14,0.04,0.09,-0.03,
0.335,-0.04,-0.02,-0.23,0.04,0.09,-0.03,
0.335,-0.04,-0.02,-0.23,0.04,0.09,-0.03,
0.337,-0.04,-0.02,-0.23,0.04,0.09,-0.03,
0.339,-0.04,-0.02,-0.23,0.04,0.09,-0.03,
0.34,-0.06,-0.05,-0.27,0.04,0.09,-0.03,
0.342,-0.06,-0.05,-0.27,0.04,0.09,-0.03,
0.344,-0.06,-0.05,-0.27,0.04,0.10,-0.03,
0.345,-0.11,-0.05,-0.29,0.04,0.10,-0.03,
0.347,-0.11,-0.05,-0.29,0.04,0.09,-0.03,
0.349,-0.11,-0.05,-0.29,0.04,0.09,-0.03,
0.349,-0.14,-0.04,-0.29,0.04,0.09,-0.03,
0.352,-0.14,-0.04,-0.29,0.04,0.09,-0.03,
0.354,-0.14,-0.04,-0.29,0.04,0.09,-0.03,
0.354,-0.16,-0.02,-0.29,0.04,0.09,-0.03,
0.357,-0.16,-0.02,-0.29,0.05,0.09,-0.03,
0.359,-0.18,0.00,-0.25,0.05,0.09,-0.03,
0.359,-0.18,0.00,-0.25,0.05,0.09,-0.03,
0.362,-0.18,0.00,-0.25,0.05,0.09,-0.03,
0.364,-0.18,0.00,-0.25,0.06,0.08,-0.03,
0.364,-0.18,-0.01,-0.21,0.06,0.08,-0.03,
0.366,-0.18,-0.01,-0.21,0.07,0.08,-0.04,
0.369,-0.17,-0.01,-0.22,0.07,0.08,-0.04,
0.369,-0.17,-0.01,-0.22,0.07,0.08,-0.04,
0.371,-0.17,-0.01,-0.22,0.08,0.07,-0.04,
0.374,-0.17,-0.01,-0.22,0.08,0.07,-0.04,
0.374,-0.16,-0.04,-0.20,0.08,0.07,-0.04,
0.376,-0.16,-0.04,-0.20,0.09,0.06,-0.04,
0.379,-0.16,-0.04,-0.20,0.09,0.06,-0.05,
0.379,-0.16,-0.07,-0.18,0.09,0.06,-0.05,
0.381,-0.16,-0.07,-0.18,0.10,0.05,-0.05,
0.384,-0.12,-0.17,-0.19,0.10,0.05,-0.05,
0.384,-0.12,-0.17,-0.19,0.11,0.05,-0.05,
0.386,-0.12,-0.17,-0.19,0.12,0.04,-0.06,
0.388,-0.12,-0.17,-0.19,0.13,0.04,-0.06,
0.389,-0.11,-0.30,-0.18,0.13,0.04,-0.06,
0.39,-0.11,-0.30,-0.18,0.14,0.03,-0.06,
0.394,-0.06,-0.42,-0.15,0.14,0.03,-0.06,
0.394,-0.06,-0.42,-0.15,0.15,0.03,-0.07,
0.396,-0.06,-0.42,-0.15,0.16,0.02,-0.07,
0.398,-0.06,-0.42,-0.15,0.17,0.02,-0.08,
0.399,-0.02,-0.54,-0.10,0.17,0.02,-0.08,
0.401,-0.02,-0.54,-0.10,0.18,0.01,-0.08,
0.403,-0.00,-0.63,-0.06,0.18,0.01,-0.08,
0.404,-0.00,-0.63,-0.06,0.19,0.01,-0.08,
0.405,-0.00,-0.63,-0.06,0.21,0.01,-0.09,
0.42,0.04,-0.69,-0.07,0.21,0.01,-0.09,
0.421,0.04,-0.69,-0.07,0.22,0.00,-0.09,
0.421,0.04,-0.69,-0.07,0.24,-0.00,-0.10,
0.452,0.04,-0.69,-0.07,0.25,-0.01,-0.10,
0.452,0.06,-0.73,-0.08,0.25,-0.01,-0.10,
0.452,0.06,-0.73,-0.08,0.27,-0.01,-0.10,
0.453,0.06,-0.73,-0.08,0.29,-0.01,-0.10,
0.453,0.04,-0.75,-0.10,0.29,-0.01,-0.10,
0.454,0.04,-0.75,-0.10,0.30,-0.01,-0.10,
0.454,0.04,-0.75,-0.10,0.31,-0.01,-0.10,
0.455,0.03,-0.72,-0.11,0.31,-0.01,-0.10,
0.455,0.03,-0.72,-0.11,0.33,-0.01,-0.10,
0.455,0.03,-0.72,-0.11,0.34,-0.01,-0.10,
0.456,-0.00,-0.69,-0.10,0.34,-0.01,-0.10,
0.456,-0.00,-0.69,-0.10,0.36,-0.01,-0.10,
0.457,-0.00,-0.69,-0.10,0.37,-0.00,-0.10,
0.457,-0.00,-0.60,-0.04,0.37,-0.00,-0.10,
0.458,-0.00,-0.60,-0.04,0.38,-0.00,-0.10,
0.458,-0.01,-0.55,0.04,0.38,-0.00,-0.10,
0.458,-0.01,-0.55,0.04,0.40,-0.00,-0.10,
0.459,-0.01,-0.55,0.04,0.41,0.00,-0.10,
0.459,-0.03,-0.44,0.03,0.41,0.00,-0.10,
0.46,-0.03,-0.44,0.03,0.43,0.01,-0.10,
0.46,-0.03,-0.44,0.03,0.44,0.01,-0.11,
0.46,-0.03,-0.44,0.03,0.46,0.01,-0.11,
0.461,-0.04,-0.36,0.01,0.46,0.01,-0.11,
0.461,-0.04,-0.36,0.01,0.47,0.01,-0.11,
0.462,-0.04,-0.36,0.01,0.48,0.01,-0.11,
0.462,-0.06,-0.30,-0.02,0.48,0.01,-0.11,
0.463,-0.06,-0.30,-0.02,0.49,0.01,-0.11,
0.463,-0.06,-0.30,-0.02,0.51,0.00,-0.12,
0.463,-0.10,-0.24,-0.03,0.51,0.00,-0.12,
0.464,-0.10,-0.24,-0.03,0.52,0.00,-0.12,
0.464,-0.16,-0.23,-0.10,0.52,0.00,-0.12,
0.465,-0.16,-0.23,-0.10,0.53,-0.00,-0.12,
0.465,-0.16,-0.23,-0.10,0.54,-0.01,-0.12,
0.472,-0.16,-0.23,-0.10,0.55,-0.01,-0.13,
0.472,-0.21,-0.24,-0.22,0.55,-0.01,-0.13,
0.472,-0.21,-0.24,-0.22,0.57,-0.02,-0.13,
0.473,-0.21,-0.24,-0.22,0.58,-0.03,-0.13,
0.473,-0.26,-0.34,-0.35,0.58,-0.03,-0.13,
0.473,-0.26,-0.34,-0.35,0.59,-0.03,-0.14,
0.478,-0.33,-0.44,-0.41,0.59,-0.03,-0.14,
0.479,-0.33,-0.44,-0.41,0.60,-0.04,-0.14,
0.479,-0.33,-0.44,-0.41,0.62,-0.04,-0.15,
0.481,-0.40,-0.54,-0.42,0.62,-0.04,-0.15,
0.481,-0.40,-0.54,-0.42,0.64,-0.04,-0.15,
0.483,-0.40,-0.54,-0.42,0.65,-0.04,-0.16,
0.486,-0.40,-0.54,-0.42,0.67,-0.05,-0.17,
0.486,-0.47,-0.61,-0.42,0.67,-0.05,-0.17,
0.488,-0.47,-0.61,-0.42,0.69,-0.05,-0.18,
0.495,-0.47,-0.61,-0.42,0.71,-0.05,-0.18,
0.495,-0.52,-0.68,-0.45,0.71,-0.05,-0.18,
0.495,-0.52,-0.68,-0.45,0.73,-0.05,-0.19,
0.496,-0.52,-0.68,-0.45,0.76,-0.05,-0.20,
0.496,-0.54,-0.69,-0.45,0.76,-0.05,-0.20,
0.498,-0.54,-0.69,-0.45,0.78,-0.05,-0.20,
0.5,-0.54,-0.69,-0.45,0.80,-0.05,-0.21,
0.501,-0.56,-0.70,-0.48,0.80,-0.05,-0.21,
0.504,-0.56,-0.70,-0.48,0.82,-0.05,-0.21,
0.506,-0.56,-0.70,-0.48,0.84,-0.04,-0.22,
0.506,-0.59,-0.71,-0.49,0.84,-0.04,-0.22,
0.511,-0.59,-0.71,-0.49,0.86,-0.04,-0.22,
0.511,-0.60,-0.71,-0.45,0.86,-0.04,-0.22,
0.512,-0.60,-0.71,-0.45,0.87,-0.03,-0.23,
0.513,-0.60,-0.71,-0.45,0.89,-0.03,-0.23,
0.515,-0.60,-0.71,-0.45,0.89,-0.02,-0.23,
0.515,-0.62,-0.70,-0.44,0.89,-0.02,-0.23,
0.518,-0.62,-0.70,-0.44,0.91,-0.02,-0.23,
0.52,-0.63,-0.66,-0.36,0.91,-0.02,-0.23,
0.52,-0.63,-0.66,-0.36,0.91,-0.02,-0.23,
0.523,-0.63,-0.66,-0.36,0.92,-0.01,-0.23,
0.529,-0.56,-0.56,-0.24,0.92,-0.01,-0.23,
0.529,-0.56,-0.56,-0.24,0.93,-0.01,-0.24,
0.529,-0.56,-0.56,-0.24,0.94,-0.01,-0.24,
0.53,-0.56,-0.56,-0.24,0.94,-0.01,-0.24,
0.53,-0.47,-0.47,-0.19,0.94,-0.01,-0.24,
0.532,-0.47,-0.47,-0.19,0.94,-0.01,-0.25,
0.535,-0.47,-0.47,-0.19,0.94,-0.00,-0.25,
0.535,-0.41,-0.40,-0.09,0.94,-0.00,-0.25,
0.537,-0.41,-0.40,-0.09,0.95,-0.01,-0.25,
0.54,-0.39,-0.33,0.03,0.95,-0.01,-0.25,
0.541,-0.39,-0.33,0.03,0.95,-0.01,-0.25,
0.542,-0.39,-0.33,0.03,0.95,-0.01,-0.25,
0.544,-0.40,-0.33,0.12,0.95,-0.01,-0.25,
0.545,-0.40,-0.33,0.12,0.96,-0.01,-0.25,
0.547,-0.40,-0.33,0.12,0.96,-0.01,-0.26,
0.549,-0.40,-0.33,0.12,0.97,-0.02,-0.26,
0.549,-0.41,-0.34,0.21,0.97,-0.02,-0.26,
0.553,-0.41,-0.34,0.21,0.97,-0.03,-0.26,
0.555,-0.41,-0.34,0.21,0.98,-0.03,-0.26,
0.555,-0.37,-0.40,0.27,0.98,-0.03,-0.26,
0.557,-0.37,-0.40,0.27,0.99,-0.04,-0.26,
0.56,-0.37,-0.40,0.27,1.00,-0.05,-0.26,
0.56,-0.42,-0.51,0.28,1.00,-0.05,-0.26,
0.562,-0.42,-0.51,0.28,1.01,-0.06,-0.26,
0.564,-0.42,-0.51,0.28,1.02,-0.06,-0.26,
0.564,-0.47,-0.71,0.28,1.02,-0.06,-0.26,
0.566,-0.47,-0.71,0.28,1.03,-0.08,-0.26,
0.569,-0.47,-0.71,0.28,1.05,-0.08,-0.26,
0.569,-0.53,-0.92,0.24,1.05,-0.08,-0.26,
0.571,-0.53,-0.92,0.24,1.07,-0.09,-0.26,
0.574,-0.53,-0.92,0.24,1.09,-0.10,-0.26,
0.588,-0.54,-1.15,0.26,1.09,-0.10,-0.26,
0.588,-0.54,-1.15,0.26,1.11,-0.10,-0.26,
0.588,-0.54,-1.15,0.26,1.13,-0.10,-0.26,
0.588,-0.52,-1.31,0.20,1.13,-0.10,-0.26,
0.588,-0.52,-1.31,0.20,1.16,-0.11,-0.27,
0.589,-0.42,-1.38,0.03,1.16,-0.11,-0.27,
0.589,-0.42,-1.38,0.03,1.18,-0.11,-0.28,
0.589,-0.42,-1.38,0.03,1.21,-0.12,-0.29,
0.589,-0.39,-1.45,-0.16,1.21,-0.12,-0.29,
0.589,-0.39,-1.45,-0.16,1.24,-0.12,-0.30,
0.591,-0.39,-1.45,-0.16,1.27,-0.13,-0.30,
0.594,-0.34,-1.58,-0.29,1.27,-0.13,-0.30,
0.594,-0.34,-1.58,-0.29,1.30,-0.12,-0.30,
0.596,-0.34,-1.58,-0.29,1.32,-0.12,-0.31,
0.598,-0.34,-1.58,-0.29,1.35,-0.11,-0.31,
0.598,-0.26,-1.57,-0.43,1.35,-0.11,-0.31,
0.601,-0.26,-1.57,-0.43,1.37,-0.11,-0.31,
0.603,-0.26,-1.57,-0.43,1.40,-0.10,-0.32,
0.603,-0.13,-1.52,-0.43,1.40,-0.10,-0.32,
0.605,-0.13,-1.52,-0.43,1.43,-0.10,-0.33,
0.608,-0.13,-1.52,-0.43,1.45,-0.09,-0.33,
0.608,0.03,-1.39,-0.37,1.45,-0.09,-0.33,
0.61,0.03,-1.39,-0.37,1.48,-0.08,-0.33,
0.613,0.03,-1.39,-0.37,1.50,-0.08,-0.33,
0.613,0.11,-1.33,-0.42,1.50,-0.08,-0.33,
0.616,0.11,-1.33,-0.42,1.51,-0.07,-0.33,
0.618,0.11,-1.33,-0.42,1.52,-0.05,-0.34,
0.619,0.24,-1.20,-0.34,1.52,-0.05,-0.34,
0.62,0.24,-1.20,-0.34,1.53,-0.04,-0.34,
0.623,0.24,-1.20,-0.34,1.54,-0.03,-0.34,
0.623,0.44,-1.09,-0.31,1.54,-0.03,-0.34,
0.625,0.44,-1.09,-0.31,1.55,-0.02,-0.35,
0.628,0.44,-1.09,-0.31,1.56,-0.01,-0.35,
0.628,0.54,-1.06,-0.08,1.56,-0.01,-0.35,
0.63,0.54,-1.06,-0.08,1.56,0.01,-0.35,
0.632,0.54,-1.06,-0.08,1.58,0.00,-0.35,
0.633,0.55,-1.12,0.15,1.58,0.00,-0.35,
0.635,0.55,-1.12,0.15,1.59,0.00,-0.35,
0.637,0.55,-1.12,0.15,1.60,0.01,-0.35,
0.637,0.50,-1.27,0.57,1.60,0.01,-0.35,
0.644,0.50,-1.27,0.57,1.61,0.03,-0.34,
0.645,0.48,-1.41,0.22,1.61,0.03,-0.34,
0.645,0.48,-1.41,0.22,1.60,0.03,-0.34,
0.645,0.48,-1.41,0.22,1.60,0.03,-0.34,
0.647,0.48,-1.41,0.22,1.59,0.05,-0.33,
0.648,0.30,-1.61,-0.01,1.59,0.05,-0.33,
0.65,0.30,-1.61,-0.01,1.59,0.06,-0.32,
0.653,0.27,-1.90,0.00,1.59,0.06,-0.32,
0.653,0.27,-1.90,0.00,1.59,0.06,-0.32,
0.654,0.27,-1.90,0.00,1.58,0.07,-0.31,
0.657,0.19,-2.28,0.05,1.58,0.07,-0.31,
0.657,0.19,-2.28,0.05,1.58,0.07,-0.31,
0.659,0.19,-2.28,0.05,1.59,0.07,-0.30,
0.662,0.19,-2.28,0.05,1.59,0.06,-0.30,
0.662,0.08,-2.74,0.14,1.59,0.06,-0.30,
0.664,0.08,-2.74,0.14,1.60,0.05,-0.30,
0.667,0.11,-3.24,0.19,1.60,0.05,-0.30,
0.667,0.11,-3.24,0.19,1.60,0.04,-0.30,
0.669,0.11,-3.24,0.19,1.61,0.04,-0.30,
0.672,0.11,-3.24,0.19,1.62,0.03,-0.29,
0.672,0.11,-3.81,0.16,1.62,0.03,-0.29,
0.674,0.11,-3.81,0.16,1.63,0.02,-0.29,
0.677,0.11,-3.81,0.16,1.65,0.02,-0.29,
0.677,0.11,-4.39,0.25,1.65,0.02,-0.29,
0.679,0.11,-4.39,0.25,1.66,0.02,-0.29,
0.681,0.11,-4.39,0.25,1.68,0.02,-0.28,
0.682,0.14,-5.00,0.40,1.68,0.02,-0.28,
0.684,0.14,-5.00,0.40,1.70,0.02,-0.28,
0.686,0.14,-5.00,0.40,1.72,0.02,-0.28,
0.687,0.21,-5.58,0.60,1.72,0.02,-0.28,
0.689,0.21,-5.58,0.60,1.75,0.03,-0.28,
0.692,0.21,-5.58,0.60,1.78,0.03,-0.27,
