
time,ax,ay,az,wx,wy,wz,
0.085,0.09,-0.35,0.06,0.01,0.04,-0.02,
0.087,0.09,-0.35,0.06,0.01,0.04,-0.02,
0.087,0.10,-0.34,0.02,0.01,0.04,-0.02,
0.09,0.10,-0.34,0.02,0.02,0.05,-0.03,
0.092,0.10,-0.34,0.02,0.02,0.05,-0.03,
0.092,0.13,-0.33,0.03,0.02,0.05,-0.03,
0.096,0.13,-0.33,0.03,0.02,0.05,-0.03,
0.097,0.10,-0.31,0.01,0.02,0.05,-0.03,
0.097,0.10,-0.31,0.01,0.02,0.05,-0.03,
0.099,0.10,-0.31,0.01,0.03,0.05,-0.03,
0.102,0.10,-0.31,0.01,0.03,0.05,-0.03,
0.102,0.10,-0.28,0.01,0.03,0.05,-0.03,
0.105,0.10,-0.28,0.01,0.03,0.06,-0.03,
0.107,0.11,-0.25,-0.01,0.03,0.06,-0.03,
0.107,0.11,-0.25,-0.01,0.03,0.06,-0.03,
0.109,0.11,-0.25,-0.01,0.03,0.07,-0.03,
0.119,0.11,-0.25,-0.01,0.03,0.07,-0.03,
0.12,0.09,-0.23,0.01,0.03,0.07,-0.03,
0.12,0.09,-0.23,0.01,0.03,0.07,-0.03,
0.12,0.08,-0.22,-0.00,0.03,0.07,-0.03,
0.12,0.08,-0.22,-0.00,0.03,0.07,-0.03,
0.12,0.08,-0.22,-0.00,0.03,0.07,-0.03,
0.121,0.08,-0.20,-0.02,0.03,0.07,-0.03,
0.122,0.08,-0.20,-0.02,0.04,0.07,-0.03,
0.124,0.08,-0.20,-0.02,0.03,0.07,-0.03,
0.126,0.08,-0.20,-0.02,0.04,0.06,-0.03,
0.126,0.06,-0.21,-0.04,0.04,0.06,-0.03,
0.129,0.06,-0.21,-0.04,0.03,0.07,-0.03,
0.131,0.05,-0.18,-0.06,0.03,0.07,-0.03,
0.132,0.05,-0.18,-0.06,0.03,0.07,-0.03,
0.135,0.05,-0.18,-0.06,0.03,0.07,-0.02,
0.136,0.05,-0.18,-0.06,0.03,0.06,-0.02,
0.137,0.03,-0.15,-0.09,0.03,0.06,-0.02,
0.138,0.03,-0.15,-0.09,0.03,0.07,-0.02,
0.141,0.05,-0.14,-0.09,0.03,0.07,-0.02,
0.141,0.05,-0.14,-0.09,0.03,0.07,-0.02,
0.143,0.05,-0.14,-0.09,0.03,0.06,-0.02,
0.146,0.05,-0.14,-0.09,0.03,0.06,-0.02,
0.146,0.04,-0.13,-0.08,0.03,0.06,-0.02,
0.148,0.04,-0.13,-0.08,0.03,0.06,-0.02,
0.151,0.04,-0.13,-0.08,0.03,0.07,-0.02,
0.151,0.04,-0.12,-0.07,0.03,0.07,-0.02,
0.153,0.04,-0.12,-0.07,0.02,0.06,-0.02,
0.156,0.04,-0.12,-0.07,0.02,0.06,-0.02,
0.156,0.02,-0.12,-0.05,0.02,0.06,-0.02,
0.158,0.02,-0.12,-0.05,0.03,0.07,-0.02,
0.16,0.01,-0.13,0.00,0.03,0.07,-0.02,
0.16,0.01,-0.13,0.00,0.03,0.07,-0.02,
0.163,0.01,-0.13,0.00,0.03,0.07,-0.02,
0.166,0.02,-0.15,0.05,0.03,0.07,-0.02,
0.166,0.02,-0.15,0.05,0.03,0.07,-0.02,
0.168,0.02,-0.15,0.05,0.03,0.06,-0.02,
0.17,0.02,-0.16,0.07,0.03,0.06,-0.02,
0.17,0.02,-0.16,0.07,0.03,0.07,-0.02,
0.173,0.02,-0.16,0.07,0.03,0.07,-0.02,
0.175,0.05,-0.17,0.14,0.03,0.07,-0.02,
0.176,0.05,-0.17,0.14,0.03,0.07,-0.02,
0.179,0.05,-0.17,0.14,0.04,0.07,-0.02,
0.18,0.03,-0.18,0.17,0.04,0.07,-0.02,
0.18,0.03,-0.18,0.17,0.04,0.07,-0.02,
0.182,0.03,-0.18,0.17,0.04,0.07,-0.02,
0.185,0.04,-0.17,0.20,0.04,0.07,-0.02,
0.185,0.04,-0.17,0.20,0.05,0.06,-0.02,
0.188,0.04,-0.17,0.20,0.05,0.07,-0.02,
0.19,0.05,-0.15,0.23,0.05,0.07,-0.02,
0.19,0.05,-0.15,0.23,0.05,0.06,-0.02,
0.192,0.05,-0.15,0.23,0.06,0.06,-0.02,
0.195,0.05,-0.15,0.23,0.06,0.06,-0.02,
0.196,0.04,-0.12,0.23,0.06,0.06,-0.02,
0.198,0.04,-0.12,0.23,0.06,0.06,-0.02,
0.2,0.02,-0.09,0.21,0.06,0.06,-0.02,
0.2,0.02,-0.09,0.21,0.06,0.06,-0.02,
0.222,0.02,-0.09,0.21,0.06,0.06,-0.02,
0.223,0.02,-0.09,0.21,0.06,0.06,-0.02,
0.223,0.00,-0.04,0.17,0.06,0.06,-0.02,
0.223,0.00,-0.04,0.17,0.06,0.06,-0.02,
0.224,0.00,-0.04,0.17,0.05,0.06,-0.02,
0.224,-0.02,0.01,0.13,0.05,0.06,-0.02,
0.224,-0.02,0.01,0.13,0.05,0.06,-0.02,
0.224,-0.06,0.08,0.09,0.05,0.06,-0.02,
0.225,-0.06,0.08,0.09,0.05,0.06,-0.02,
0.225,-0.06,0.08,0.09,0.04,0.06,-0.02,
0.225,-0.06,0.08,0.09,0.04,0.06,-0.02,
0.225,-0.08,0.13,0.01,0.04,0.06,-0.02,
0.226,-0.08,0.13,0.01,0.04,0.06,-0.02,
0.226,-0.08,0.13,0.01,0.03,0.06,-0.01,
0.226,-0.10,0.15,-0.02,0.03,0.06,-0.01,
0.226,-0.10,0.15,-0.02,0.03,0.06,-0.01,
0.233,-0.10,0.15,-0.02,0.03,0.06,-0.01,
0.233,-0.09,0.19,-0.08,0.03,0.06,-0.01,
0.234,-0.09,0.19,-0.08,0.02,0.05,-0.01,
0.234,-0.11,0.22,-0.11,0.02,0.05,-0.01,
0.234,-0.11,0.22,-0.11,0.02,0.05,-0.01,
0.236,-0.11,0.22,-0.11,0.01,0.05,-0.01,
0.238,-0.10,0.23,-0.12,0.01,0.05,-0.01,
0.238,-0.10,0.23,-0.12,0.01,0.05,-0.01,
0.241,-0.10,0.23,-0.12,0.01,0.05,-0.01,
0.244,-0.09,0.23,-0.11,0.01,0.05,-0.01,
0.244,-0.09,0.23,-0.11,0.01,0.05,-0.00,
0.254,-0.09,0.23,-0.11,0.00,0.05,-0.00,
0.254,-0.09,0.22,-0.12,0.00,0.05,-0.00,
0.254,-0.09,0.22,-0.12,0.00,0.04,-0.00,
0.254,-0.09,0.22,-0.12,-0.00,0.04,-0.00,
0.255,-0.11,0.18,-0.11,-0.00,0.04,-0.00,
0.255,-0.11,0.18,-0.11,-0.00,0.04,-0.00,
0.256,-0.11,0.18,-0.11,0.00,0.04,0.00,
0.258,-0.09,0.16,-0.11,0.00,0.04,0.00,
0.258,-0.09,0.16,-0.11,-0.00,0.04,0.00,
0.261,-0.09,0.16,-0.11,-0.00,0.04,-0.00,
0.272,-0.08,0.11,-0.07,-0.00,0.04,-0.00,
0.273,-0.08,0.11,-0.07,-0.00,0.03,0.00,
0.273,-0.08,0.11,-0.07,-0.00,0.03,0.00,
0.273,-0.08,0.11,-0.07,-0.00,0.03,0.00,
0.273,-0.09,0.09,-0.04,-0.00,0.03,0.00,
0.274,-0.09,0.09,-0.04,-0.00,0.03,0.00,
0.274,-0.09,0.07,-0.02,-0.00,0.03,0.00,
0.274,-0.09,0.07,-0.02,0.00,0.03,0.01,
0.275,-0.09,0.07,-0.02,0.00,0.03,0.01,
0.278,-0.09,0.07,0.01,0.00,0.03,0.01,
0.278,-0.09,0.07,0.01,0.00,0.03,0.01,
0.28,-0.09,0.07,0.01,0.00,0.03,0.01,
0.282,-0.09,0.07,0.01,0.00,0.03,0.00,
0.282,-0.10,0.07,0.03,0.00,0.03,0.00,
0.284,-0.10,0.07,0.03,0.01,0.03,0.00,
0.287,-0.10,0.07,0.03,0.01,0.03,0.00,
0.288,-0.10,0.09,0.02,0.01,0.03,0.00,
0.29,-0.10,0.09,0.02,0.01,0.03,0.00,
0.292,-0.10,0.09,0.02,0.01,0.03,0.01,
0.292,-0.11,0.10,0.03,0.01,0.03,0.01,
0.295,-0.11,0.10,0.03,0.01,0.04,0.01,
0.297,-0.11,0.10,0.03,0.01,0.03,0.01,
0.297,-0.13,0.11,0.02,0.01,0.03,0.01,
0.301,-0.13,0.11,0.02,0.01,0.03,0.01,
0.302,-0.13,0.13,0.04,0.01,0.03,0.01,
0.302,-0.13,0.13,0.04,0.01,0.04,0.01,
0.304,-0.13,0.13,0.04,0.01,0.04,0.01,
0.307,-0.14,0.13,0.04,0.01,0.04,0.01,
0.308,-0.14,0.13,0.04,0.01,0.03,0.01,
0.31,-0.14,0.13,0.04,0.00,0.04,0.01,
0.312,-0.14,0.13,0.04,0.00,0.04,0.01,
0.314,-0.13,0.15,0.03,0.00,0.04,0.01,
0.314,-0.13,0.15,0.03,0.00,0.04,0.01,
0.317,-0.09,0.14,0.05,0.00,0.04,0.01,
0.317,-0.09,0.14,0.05,0.00,0.04,0.01,
0.319,-0.09,0.14,0.05,0.01,0.04,0.01,
0.322,-0.09,0.14,0.05,0.01,0.04,0.01,
0.322,-0.07,0.12,0.02,0.01,0.04,0.01,
0.324,-0.07,0.12,0.02,0.01,0.04,0.01,
0.326,-0.07,0.10,0.01,0.01,0.04,0.01,
0.326,-0.07,0.10,0.01,0.01,0.03,0.01,
0.329,-0.07,0.10,0.01,0.01,0.03,0.01,
0.331,-0.07,0.10,0.01,0.01,0.03,0.01,
0.331,-0.07,0.07,0.01,0.01,0.03,0.01,
0.334,-0.07,0.07,0.01,0.01,0.03,0.01,
0.336,-0.07,0.07,0.01,0.01,0.03,0.00,
0.336,-0.07,0.05,0.01,0.01,0.03,0.00,
0.338,-0.07,0.05,0.01,0.01,0.03,0.00,
0.341,-0.05,0.01,0.01,0.01,0.03,0.00,
0.341,-0.05,0.01,0.01,0.02,0.03,0.01,
0.344,-0.05,0.01,0.01,0.02,0.03,0.01,
0.346,-0.03,-0.04,0.02,0.02,0.03,0.01,
0.346,-0.03,-0.04,0.02,0.02,0.03,0.00,
0.348,-0.03,-0.04,0.02,0.02,0.02,0.01,
0.351,0.01,-0.06,0.01,0.02,0.02,0.01,
0.351,0.01,-0.06,0.01,0.02,0.02,0.00,
0.353,0.01,-0.06,0.01,0.02,0.02,0.00,
0.355,0.01,-0.06,0.01,0.03,0.02,0.00,
0.356,0.03,-0.08,0.01,0.03,0.02,0.00,
0.358,0.03,-0.08,0.01,0.03,0.01,0.00,
0.36,0.06,-0.10,0.01,0.03,0.01,0.00,
0.36,0.06,-0.10,0.01,0.03,0.01,-0.00,
0.363,0.06,-0.10,0.01,0.03,0.01,-0.00,
0.376,0.06,-0.10,0.01,0.03,0.01,-0.00,
0.376,0.07,-0.10,0.05,0.03,0.01,-0.00,
0.376,0.07,-0.10,0.05,0.03,0.01,-0.01,
0.377,0.07,-0.10,0.05,0.04,0.01,-0.01,
0.377,0.08,-0.10,0.05,0.04,0.01,-0.01,
0.377,0.08,-0.10,0.05,0.04,0.01,-0.01,
0.377,0.07,-0.09,0.05,0.04,0.01,-0.01,
0.377,0.07,-0.09,0.05,0.04,0.00,-0.01,
0.377,0.07,-0.09,0.05,0.04,0.00,-0.01,
0.38,0.07,-0.09,0.05,0.04,0.00,-0.01,
0.38,0.08,-0.06,0.06,0.04,0.00,-0.01,
0.383,0.08,-0.06,0.06,0.04,0.00,-0.01,
0.385,0.05,-0.06,0.06,0.04,0.00,-0.01,
0.386,0.05,-0.06,0.06,0.04,0.00,-0.02,
0.388,0.05,-0.06,0.06,0.04,-0.00,-0.01,
0.39,0.02,-0.06,0.04,0.04,-0.00,-0.01,
0.39,0.02,-0.06,0.04,0.04,-0.00,-0.01,
0.392,0.02,-0.06,0.04,0.04,-0.00,-0.02,
0.395,0.02,-0.06,0.04,0.04,-0.00,-0.02,
0.396,0.01,-0.05,0.04,0.04,-0.00,-0.02,
0.398,0.01,-0.05,0.04,0.04,0.00,-0.02,
0.4,0.01,-0.05,0.04,0.04,-0.00,-0.02,
0.4,-0.03,-0.07,0.04,0.04,-0.00,-0.02,
0.402,-0.03,-0.07,0.04,0.04,0.00,-0.02,
0.405,-0.03,-0.07,0.04,0.04,0.00,-0.02,
0.406,-0.03,-0.07,0.01,0.04,0.00,-0.02,
0.407,-0.03,-0.07,0.01,0.04,0.01,-0.02,
0.409,-0.05,-0.05,-0.02,0.04,0.01,-0.02,
0.41,-0.05,-0.05,-0.02,0.04,0.01,-0.02,
0.412,-0.05,-0.05,-0.02,0.04,0.01,-0.02,
0.414,-0.03,-0.03,-0.02,0.04,0.01,-0.02,
0.415,-0.03,-0.03,-0.02,0.03,0.02,-0.02,
0.417,-0.03,-0.03,-0.02,0.03,0.02,-0.02,
0.419,-0.03,-0.03,-0.02,0.03,0.02,-0.02,
0.419,-0.02,-0.02,-0.01,0.03,0.02,-0.02,
0.422,-0.02,-0.02,-0.01,0.03,0.02,-0.02,
0.424,-0.02,-0.02,-0.01,0.03,0.02,-0.02,
0.424,-0.01,-0.01,0.01,0.03,0.02,-0.02,
0.427,-0.01,-0.01,0.01,0.03,0.03,-0.02,
0.429,-0.01,-0.01,0.01,0.02,0.03,-0.02,
0.429,0.01,0.01,-0.01,0.02,0.03,-0.02,
0.431,0.01,0.01,-0.01,0.02,0.02,-0.02,
0.434,0.01,0.01,-0.01,0.02,0.03,-0.02,
0.434,0.02,0.03,-0.01,0.02,0.03,-0.02,
0.436,0.02,0.03,-0.01,0.02,0.03,-0.02,
0.439,0.03,0.04,0.01,0.02,0.03,-0.02,
0.439,0.03,0.04,0.01,0.02,0.03,-0.02,
0.441,0.03,0.04,0.01,0.02,0.03,-0.02,
0.444,0.03,0.04,0.01,0.02,0.03,-0.02,
0.445,-0.01,0.04,0.01,0.02,0.03,-0.02,
0.446,-0.01,0.04,0.01,0.02,0.03,-0.02,
0.449,-0.04,0.02,0.00,0.02,0.03,-0.02,
0.45,-0.04,0.02,0.00,0.02,0.03,-0.01,
0.451,-0.04,0.02,0.00,0.02,0.03,-0.01,
0.454,-0.07,0.01,0.02,0.02,0.03,-0.01,
0.455,-0.07,0.01,0.02,0.02,0.03,-0.01,
0.455,-0.07,0.01,0.02,0.02,0.02,-0.01,
0.458,-0.07,0.01,0.02,0.02,0.03,-0.01,
0.459,-0.06,0.00,0.04,0.02,0.03,-0.01,
0.461,-0.06,0.00,0.04,0.02,0.02,-0.01,
0.463,-0.03,0.01,0.07,0.02,0.02,-0.01,
0.464,-0.03,0.01,0.07,0.03,0.02,-0.01,
0.466,-0.03,0.01,0.07,0.03,0.02,-0.01,
0.468,0.00,0.01,0.06,0.03,0.02,-0.01,
0.469,0.00,0.01,0.06,0.03,0.02,-0.01,
0.471,0.00,0.01,0.06,0.03,0.02,-0.01,
0.473,0.00,0.01,0.06,0.03,0.02,-0.01,
0.473,0.01,0.02,0.05,0.03,0.02,-0.01,
0.475,0.01,0.02,0.05,0.03,0.02,-0.01,
0.486,0.01,0.02,0.05,0.03,0.02,-0.01,
0.487,0.02,0.06,0.03,0.03,0.02,-0.01,
0.488,0.02,0.06,0.03,0.03,0.01,-0.02,
0.488,0.03,0.08,-0.01,0.03,0.01,-0.02,
0.488,0.03,0.08,-0.01,0.03,0.01,-0.02,
0.489,0.03,0.08,-0.01,0.03,0.01,-0.02,
0.489,0.02,0.09,-0.04,0.03,0.01,-0.02,
0.49,0.02,0.09,-0.04,0.02,0.01,-0.02,
0.507,0.02,0.09,-0.04,0.02,0.01,-0.02,
0.507,0.02,0.09,-0.04,0.03,0.01,-0.02,
0.508,0.02,0.09,-0.04,0.02,0.01,-0.02,
0.508,0.02,0.09,-0.06,0.02,0.01,-0.02,
0.508,0.02,0.08,-0.07,0.02,0.01,-0.02,
0.508,0.02,0.08,-0.07,0.02,0.01,-0.02,
0.509,0.02,0.08,-0.07,0.02,0.01,-0.02,
0.509,0.02,0.08,-0.07,0.02,0.01,-0.02,
0.509,0.00,0.07,-0.05,0.02,0.01,-0.02,
0.509,0.00,0.07,-0.05,0.02,0.01,-0.02,
0.51,0.00,0.07,-0.05,0.02,0.01,-0.02,
0.51,-0.02,0.05,-0.05,0.02,0.01,-0.02,
0.51,-0.02,0.05,-0.05,0.02,0.01,-0.01,
0.513,-0.05,0.04,-0.07,0.02,0.01,-0.01,
0.513,-0.05,0.04,-0.07,0.02,0.00,-0.01,
0.514,-0.05,0.04,-0.07,0.02,0.00,-0.01,
0.517,-0.09,0.02,-0.09,0.02,0.00,-0.01,
0.517,-0.09,0.02,-0.09,0.03,0.00,-0.01,
0.52,-0.09,0.02,-0.09,0.03,0.01,-0.01,
0.522,-0.10,0.01,-0.10,0.03,0.01,-0.01,
0.522,-0.10,0.01,-0.10,0.03,0.00,-0.01,
0.525,-0.10,0.01,-0.10,0.03,0.00,-0.01,
0.527,-0.10,0.01,-0.10,0.03,0.00,-0.01,
0.544,-0.08,-0.03,-0.09,0.03,0.00,-0.01,
0.544,-0.08,-0.03,-0.09,0.03,0.01,-0.01,
0.544,-0.08,-0.03,-0.09,0.04,0.01,-0.01,
0.545,-0.09,-0.08,-0.07,0.04,0.01,-0.01,
0.545,-0.09,-0.08,-0.07,0.04,0.01,-0.01,
0.546,-0.09,-0.08,-0.07,0.04,0.01,-0.01,
0.546,-0.07,-0.06,-0.05,0.04,0.01,-0.01,
0.546,-0.07,-0.06,-0.05,0.04,0.02,-0.01,
0.547,-0.02,-0.08,-0.03,0.04,0.02,-0.01,
0.547,-0.02,-0.08,-0.03,0.04,0.02,-0.01,
0.547,-0.02,-0.08,-0.03,0.05,0.02,-0.01,
0.548,-0.03,-0.05,-0.01,0.05,0.02,-0.01,
0.548,-0.03,-0.05,-0.01,0.05,0.02,-0.01,
0.549,-0.03,-0.05,-0.01,0.05,0.02,-0.02,
0.554,-0.03,-0.05,-0.01,0.05,0.02,-0.02,
0.554,-0.06,-0.03,0.01,0.05,0.02,-0.02,
0.554,-0.06,-0.03,0.01,0.05,0.03,-0.02,
0.556,-0.06,-0.01,0.07,0.05,0.03,-0.02,
0.556,-0.06,-0.01,0.07,0.05,0.03,-0.02,
0.558,-0.06,-0.01,0.07,0.05,0.03,-0.02,
0.565,-0.06,-0.01,0.07,0.05,0.03,-0.02,
0.566,-0.09,0.03,0.10,0.05,0.03,-0.02,
0.566,-0.09,0.03,0.10,0.05,0.03,-0.02,
0.567,-0.08,0.05,0.17,0.05,0.03,-0.02,
0.567,-0.08,0.05,0.17,0.05,0.03,-0.02,
0.568,-0.08,0.05,0.17,0.06,0.03,-0.02,
0.572,-0.08,0.05,0.17,0.06,0.03,-0.02,
0.572,-0.11,0.07,0.20,0.06,0.03,-0.02,
0.573,-0.11,0.07,0.20,0.06,0.03,-0.02,
0.575,-0.11,0.07,0.20,0.06,0.03,-0.02,
0.575,-0.13,0.06,0.19,0.06,0.03,-0.02,
0.578,-0.13,0.06,0.19,0.07,0.03,-0.02,
0.58,-0.13,0.06,0.19,0.07,0.03,-0.02,
0.58,-0.12,0.04,0.19,0.07,0.03,-0.02,
0.582,-0.12,0.04,0.19,0.07,0.03,-0.02,
0.585,-0.12,-0.02,0.21,0.07,0.03,-0.02,
0.585,-0.12,-0.02,0.21,0.08,0.03,-0.02,
0.587,-0.12,-0.02,0.21,0.08,0.02,-0.01,
0.59,-0.12,-0.02,0.21,0.08,0.02,-0.01,
0.59,-0.11,-0.04,0.23,0.08,0.02,-0.01,
0.592,-0.11,-0.04,0.23,0.09,0.02,-0.01,
0.595,-0.11,-0.04,0.23,0.10,0.02,-0.01,
0.595,-0.09,-0.10,0.33,0.10,0.02,-0.01,
0.597,-0.09,-0.10,0.33,0.10,0.02,-0.01,
0.601,-0.10,-0.13,0.38,0.10,0.02,-0.01,
0.601,-0.10,-0.13,0.38,0.11,0.02,-0.01,
0.602,-0.10,-0.13,0.38,0.12,0.02,-0.01,
0.604,-0.11,-0.15,0.35,0.12,0.02,-0.01,
0.604,-0.11,-0.15,0.35,0.13,0.02,-0.01,
0.607,-0.11,-0.15,0.35,0.14,0.02,-0.01,
0.611,-0.11,-0.15,0.35,0.15,0.02,-0.01,
0.611,-0.12,-0.19,0.28,0.15,0.02,-0.01,
0.612,-0.12,-0.19,0.28,0.16,0.02,-0.01,
0.614,-0.10,-0.22,0.24,0.16,0.02,-0.01,
0.614,-0.10,-0.22,0.24,0.16,0.02,-0.02,
0.617,-0.10,-0.22,0.24,0.17,0.03,-0.02,
0.619,-0.11,-0.24,0.12,0.17,0.03,-0.02,
0.619,-0.11,-0.24,0.12,0.18,0.03,-0.03,
0.622,-0.11,-0.24,0.12,0.18,0.03,-0.03,
0.624,-0.13,-0.27,0.05,0.18,0.03,-0.03,
0.624,-0.13,-0.27,0.05,0.19,0.04,-0.04,
0.627,-0.13,-0.27,0.05,0.19,0.04,-0.04,
0.629,-0.13,-0.27,0.05,0.20,0.04,-0.04,
0.629,-0.15,-0.26,-0.02,0.20,0.04,-0.04,
0.634,-0.15,-0.26,-0.02,0.20,0.05,-0.05,
0.634,-0.15,-0.26,-0.02,0.21,0.05,-0.06,
0.634,-0.15,-0.24,-0.12,0.21,0.05,-0.06,
0.637,-0.15,-0.24,-0.12,0.21,0.06,-0.06,
0.64,-0.14,-0.22,-0.20,0.21,0.06,-0.06,
0.64,-0.14,-0.22,-0.20,0.22,0.06,-0.07,
0.642,-0.14,-0.22,-0.20,0.22,0.06,-0.07,
0.644,-0.14,-0.22,-0.26,0.22,0.06,-0.07,
0.644,-0.14,-0.22,-0.26,0.22,0.06,-0.07,
0.647,-0.14,-0.22,-0.26,0.23,0.07,-0.08,
0.649,-0.14,-0.22,-0.26,0.23,0.07,-0.08,
0.649,-0.13,-0.19,-0.35,0.23,0.07,-0.08,
0.651,-0.13,-0.19,-0.35,0.23,0.07,-0.08,
0.653,-0.13,-0.19,-0.35,0.23,0.07,-0.08,
0.654,-0.07,-0.15,-0.35,0.23,0.07,-0.08,
0.656,-0.07,-0.15,-0.35,0.23,0.06,-0.08,
0.658,-0.04,-0.08,-0.35,0.23,0.06,-0.08,
0.659,-0.04,-0.08,-0.35,0.22,0.06,-0.08,
0.661,-0.04,-0.08,-0.35,0.23,0.05,-0.08,
0.663,-0.00,-0.01,-0.17,0.23,0.05,-0.08,
0.664,-0.00,-0.01,-0.17,0.23,0.05,-0.08,
0.666,-0.00,-0.01,-0.17,0.24,0.04,-0.08,
0.668,0.05,0.08,-0.08,0.24,0.04,-0.08,
0.668,0.05,0.08,-0.08,0.24,0.03,-0.08,
0.67,0.05,0.08,-0.08,0.25,0.03,-0.08,
0.673,0.14,0.19,0.04,0.25,0.03,-0.08,
0.673,0.14,0.19,0.04,0.25,0.02,-0.09,
0.679,0.14,0.19,0.04,0.26,0.01,-0.09,
0.68,0.14,0.19,0.04,0.27,-0.00,-0.09,
0.68,0.20,0.26,0.20,0.27,-0.00,-0.09,
0.68,0.20,0.26,0.20,0.28,-0.02,-0.09,
0.683,0.20,0.26,0.20,0.29,-0.03,-0.10,
0.683,0.26,0.32,0.33,0.29,-0.03,-0.10,
0.686,0.26,0.32,0.33,0.31,-0.04,-0.10,
0.687,0.22,0.35,0.28,0.31,-0.04,-0.10,
0.688,0.22,0.35,0.28,0.33,-0.06,-0.11,
0.71,0.22,0.35,0.28,0.35,-0.07,-0.12,
0.71,0.22,0.35,0.28,0.37,-0.07,-0.13,
0.71,0.19,0.34,0.10,0.37,-0.07,-0.13,
0.711,0.19,0.34,0.10,0.39,-0.08,-0.13,
0.711,0.12,0.26,-0.18,0.39,-0.08,-0.13,
0.711,0.12,0.26,-0.18,0.41,-0.08,-0.14,
0.711,0.12,0.26,-0.18,0.44,-0.09,-0.15,
0.712,0.12,0.26,-0.18,0.46,-0.09,-0.16,
0.712,0.01,0.07,-0.41,0.46,-0.09,-0.16,
0.712,0.01,0.07,-0.41,0.48,-0.09,-0.17,
0.713,0.01,0.07,-0.41,0.51,-0.08,-0.18,
0.713,-0.10,-0.25,-0.52,0.51,-0.08,-0.18,
0.713,-0.10,-0.25,-0.52,0.54,-0.08,-0.19,
0.713,-0.14,-0.64,-0.60,0.54,-0.08,-0.19,
0.714,-0.14,-0.64,-0.60,0.57,-0.07,-0.20,
0.715,-0.14,-0.64,-0.60,0.60,-0.06,-0.21,
