
time,ax,ay,az,wx,wy,wz,
0.109,0.32,-0.06,-0.18,-0.08,0.06,-0.01,
0.112,0.32,-0.06,-0.18,-0.08,0.06,-0.01,
0.114,0.32,-0.06,-0.18,-0.07,0.07,-0.00,
0.114,0.32,-0.16,-0.08,-0.07,0.07,-0.00,
0.116,0.32,-0.16,-0.08,-0.07,0.08,-0.00,
0.119,0.22,-0.22,-0.27,-0.07,0.08,-0.00,
0.12,0.22,-0.22,-0.27,-0.07,0.06,-0.00,
0.122,0.22,-0.22,-0.27,-0.06,0.05,-0.01,
0.124,0.22,-0.22,-0.27,-0.06,0.04,-0.02,
0.124,0.27,-0.39,0.01,-0.06,0.04,-0.02,
0.126,0.27,-0.39,0.01,-0.05,0.03,-0.02,
0.128,0.16,-0.56,0.06,-0.05,0.03,-0.02,
0.128,0.16,-0.56,0.06,-0.04,0.04,-0.01,
0.131,0.16,-0.56,0.06,-0.04,0.07,0.00,
0.133,-0.15,-0.41,-0.05,-0.04,0.07,0.00,
0.133,-0.15,-0.41,-0.05,-0.04,0.09,0.01,
0.135,-0.15,-0.41,-0.05,-0.03,0.08,0.01,
0.138,-0.19,-0.22,0.02,-0.03,0.08,0.01,
0.138,-0.19,-0.22,0.02,-0.03,0.08,0.02,
0.14,-0.19,-0.22,0.02,-0.02,0.08,0.02,
0.143,-0.15,-0.01,0.10,-0.02,0.08,0.02,
0.143,-0.15,-0.01,0.10,-0.02,0.07,0.03,
0.145,-0.15,-0.01,0.10,-0.02,0.08,0.03,
0.148,-0.08,0.20,-0.01,-0.02,0.08,0.03,
0.148,-0.08,0.20,-0.01,-0.02,0.08,0.03,
0.15,-0.08,0.20,-0.01,-0.02,0.08,0.03,
0.152,-0.08,0.20,-0.01,-0.02,0.08,0.03,
0.153,-0.04,0.28,-0.04,-0.02,0.08,0.03,
0.155,-0.04,0.28,-0.04,-0.02,0.08,0.03,
0.157,0.04,0.22,-0.04,-0.02,0.08,0.03,
0.157,0.04,0.22,-0.04,-0.02,0.08,0.02,
0.16,0.04,0.22,-0.04,-0.02,0.08,0.03,
0.162,0.04,0.22,-0.04,-0.03,0.08,0.02,
0.162,-0.02,0.11,0.02,-0.03,0.08,0.02,
0.164,-0.02,0.11,0.02,-0.03,0.08,0.03,
0.167,-0.02,0.11,0.02,-0.03,0.08,0.03,
0.168,0.00,0.02,-0.01,-0.03,0.08,0.03,
0.17,0.00,0.02,-0.01,-0.03,0.08,0.02,
0.172,-0.01,-0.07,0.01,-0.03,0.08,0.02,
0.172,-0.01,-0.07,0.01,-0.03,0.07,0.02,
0.175,-0.01,-0.07,0.01,-0.03,0.08,0.02,
0.183,-0.01,-0.07,0.01,-0.03,0.08,0.02,
0.184,-0.03,-0.10,0.05,-0.03,0.08,0.02,
0.184,-0.03,-0.10,0.05,-0.03,0.08,0.02,
0.184,-0.03,-0.10,0.05,-0.03,0.08,0.02,
0.184,-0.06,-0.15,0.06,-0.03,0.08,0.02,
0.185,-0.06,-0.15,0.06,-0.03,0.07,0.02,
0.187,-0.06,-0.15,0.06,-0.03,0.08,0.02,
0.187,-0.06,-0.16,0.07,-0.03,0.08,0.02,
0.189,-0.06,-0.16,0.07,-0.03,0.08,0.02,
0.192,-0.06,-0.16,0.07,-0.03,0.08,0.02,
0.193,-0.05,-0.15,0.05,-0.03,0.08,0.02,
0.194,-0.05,-0.15,0.05,-0.03,0.08,0.02,
0.197,-0.05,-0.15,0.05,-0.03,0.08,0.02,
0.197,-0.06,-0.14,0.04,-0.03,0.08,0.02,
0.217,-0.06,-0.14,0.04,-0.03,0.08,0.01,
0.218,-0.06,-0.14,0.04,-0.03,0.08,0.01,
0.218,-0.04,-0.13,0.06,-0.03,0.08,0.01,
0.218,-0.04,-0.13,0.06,-0.03,0.08,0.01,
0.219,-0.04,-0.13,0.06,-0.03,0.08,0.01,
0.219,-0.04,-0.11,0.05,-0.03,0.08,0.01,
0.219,-0.04,-0.11,0.05,-0.03,0.09,0.02,
0.22,-0.06,-0.13,0.05,-0.03,0.09,0.02,
0.22,-0.06,-0.13,0.05,-0.02,0.09,0.02,
0.22,-0.06,-0.13,0.05,-0.02,0.09,0.01,
0.22,-0.06,-0.13,0.05,-0.02,0.09,0.02,
0.221,-0.05,-0.11,0.04,-0.02,0.09,0.02,
0.221,-0.05,-0.11,0.04,-0.02,0.09,0.01,
0.221,-0.05,-0.11,0.04,-0.02,0.09,0.02,
0.222,-0.06,-0.09,0.01,-0.02,0.09,0.02,
0.223,-0.06,-0.09,0.01,-0.02,0.10,0.02,
0.226,-0.06,-0.09,0.01,-0.02,0.10,0.02,
0.226,-0.05,-0.08,-0.01,-0.02,0.10,0.02,
0.228,-0.05,-0.08,-0.01,-0.02,0.10,0.02,
0.231,-0.05,-0.08,-0.01,-0.02,0.10,0.02,
0.231,-0.03,-0.08,-0.01,-0.02,0.10,0.02,
0.233,-0.03,-0.08,-0.01,-0.02,0.11,0.02,
0.236,-0.03,-0.08,-0.01,-0.02,0.11,0.02,
0.236,-0.04,-0.07,0.00,-0.02,0.11,0.02,
0.238,-0.04,-0.07,0.00,-0.02,0.12,0.02,
0.24,0.02,-0.06,-0.00,-0.02,0.12,0.02,
0.24,0.02,-0.06,-0.00,-0.02,0.12,0.02,
0.245,0.02,-0.06,-0.00,-0.02,0.12,0.02,
0.245,0.02,-0.06,-0.00,-0.01,0.13,0.01,
0.246,0.04,-0.04,-0.01,-0.01,0.13,0.01,
0.248,0.04,-0.04,-0.01,-0.01,0.13,0.01,
0.25,0.04,-0.03,-0.02,-0.01,0.13,0.01,
0.25,0.04,-0.03,-0.02,-0.01,0.13,0.01,
0.252,0.04,-0.03,-0.02,-0.01,0.14,0.01,
0.255,0.04,-0.03,-0.02,-0.01,0.14,0.00,
0.255,0.04,0.01,-0.09,-0.01,0.14,0.00,
0.257,0.04,0.01,-0.09,-0.01,0.14,0.00,
0.262,0.04,0.01,-0.09,-0.00,0.14,-0.00,
0.262,0.04,-0.01,-0.13,-0.00,0.14,-0.00,
0.262,0.04,-0.01,-0.13,-0.00,0.14,-0.00,
0.265,0.04,-0.01,-0.13,-0.00,0.14,-0.01,
0.265,0.04,0.01,-0.15,-0.00,0.14,-0.01,
0.267,0.04,0.01,-0.15,0.00,0.14,-0.01,
0.27,0.01,-0.01,-0.18,0.00,0.14,-0.01,
0.27,0.01,-0.01,-0.18,0.00,0.14,-0.01,
0.272,0.01,-0.01,-0.18,0.01,0.13,-0.01,
0.281,-0.03,-0.01,-0.23,0.01,0.13,-0.01,
0.281,-0.03,-0.01,-0.23,0.01,0.13,-0.01,
0.281,-0.03,-0.01,-0.23,0.01,0.13,-0.01,
0.281,-0.02,0.01,-0.27,0.01,0.13,-0.01,
0.281,-0.02,0.01,-0.27,0.01,0.12,-0.01,
0.282,-0.02,0.01,-0.27,0.01,0.12,-0.01,
0.284,-0.02,0.01,-0.27,0.01,0.12,-0.01,
0.284,-0.16,-0.03,-0.28,0.01,0.12,-0.01,
0.287,-0.16,-0.03,-0.28,0.02,0.11,-0.01,
0.289,-0.17,-0.02,-0.32,0.02,0.11,-0.01,
0.289,-0.17,-0.02,-0.32,0.02,0.11,-0.01,
0.292,-0.17,-0.02,-0.32,0.02,0.10,-0.01,
0.296,-0.17,-0.02,-0.32,0.03,0.10,-0.01,
0.296,-0.19,-0.01,-0.37,0.03,0.10,-0.01,
0.297,-0.19,-0.01,-0.37,0.03,0.09,-0.01,
0.3,-0.25,-0.03,-0.34,0.03,0.09,-0.01,
0.3,-0.25,-0.03,-0.34,0.03,0.09,-0.01,
0.301,-0.25,-0.03,-0.34,0.03,0.08,-0.00,
0.304,-0.25,-0.03,-0.34,0.04,0.08,-0.00,
0.304,-0.27,-0.03,-0.33,0.04,0.08,-0.00,
0.306,-0.27,-0.03,-0.33,0.04,0.08,-0.00,
0.309,-0.27,-0.03,-0.33,0.04,0.07,-0.00,
0.31,-0.27,-0.04,-0.31,0.04,0.07,-0.00,
0.311,-0.27,-0.04,-0.31,0.05,0.07,0.00,
0.314,-0.27,-0.04,-0.31,0.05,0.07,0.00,
0.314,-0.26,-0.07,-0.25,0.05,0.07,0.00,
0.317,-0.26,-0.07,-0.25,0.06,0.07,0.00,
0.319,-0.22,-0.10,-0.23,0.06,0.07,0.00,
0.319,-0.22,-0.10,-0.23,0.07,0.07,0.00,
0.321,-0.22,-0.10,-0.23,0.07,0.07,-0.00,
0.323,-0.22,-0.10,-0.23,0.08,0.07,-0.01,
0.323,-0.15,-0.11,-0.14,0.08,0.07,-0.01,
0.326,-0.15,-0.11,-0.14,0.09,0.06,-0.00,
0.328,-0.10,-0.11,-0.09,0.09,0.06,-0.00,
0.328,-0.10,-0.11,-0.09,0.09,0.06,-0.00,
0.33,-0.10,-0.11,-0.09,0.10,0.07,-0.01,
0.333,-0.03,-0.13,-0.10,0.10,0.07,-0.01,
0.333,-0.03,-0.13,-0.10,0.10,0.08,-0.01,
0.335,-0.03,-0.13,-0.10,0.11,0.08,-0.02,
0.338,-0.03,-0.13,-0.10,0.12,0.09,-0.02,
0.338,-0.03,-0.18,-0.01,0.12,0.09,-0.02,
0.341,-0.03,-0.18,-0.01,0.13,0.09,-0.02,
0.343,-0.03,-0.18,-0.01,0.14,0.09,-0.02,
0.343,-0.04,-0.22,0.01,0.14,0.09,-0.02,
0.345,-0.04,-0.22,0.01,0.15,0.09,-0.02,
0.348,-0.04,-0.22,0.01,0.16,0.10,-0.02,
0.348,-0.12,-0.31,-0.07,0.16,0.10,-0.02,
0.35,-0.12,-0.31,-0.07,0.16,0.10,-0.02,
0.353,-0.12,-0.31,-0.07,0.17,0.10,-0.02,
0.353,-0.16,-0.40,-0.12,0.17,0.10,-0.02,
0.355,-0.16,-0.40,-0.12,0.18,0.10,-0.02,
0.358,-0.16,-0.40,-0.12,0.18,0.10,-0.03,
0.358,-0.14,-0.43,-0.12,0.18,0.10,-0.03,
0.36,-0.14,-0.43,-0.12,0.19,0.10,-0.03,
0.375,-0.14,-0.43,-0.12,0.20,0.11,-0.03,
0.375,-0.10,-0.47,-0.07,0.20,0.11,-0.03,
0.375,-0.10,-0.47,-0.07,0.20,0.10,-0.04,
0.375,-0.06,-0.49,-0.11,0.20,0.10,-0.04,
0.375,-0.06,-0.49,-0.11,0.21,0.10,-0.04,
0.376,-0.06,-0.49,-0.11,0.22,0.11,-0.05,
0.376,-0.04,-0.59,-0.17,0.22,0.11,-0.05,
0.376,-0.04,-0.59,-0.17,0.22,0.11,-0.05,
0.376,-0.04,-0.59,-0.17,0.23,0.11,-0.06,
0.378,0.01,-0.72,-0.19,0.23,0.11,-0.06,
0.378,0.01,-0.72,-0.19,0.24,0.11,-0.06,
0.38,0.01,-0.72,-0.19,0.25,0.11,-0.06,
0.382,0.01,-0.72,-0.19,0.26,0.11,-0.07,
0.382,0.02,-0.89,-0.08,0.26,0.11,-0.07,
0.385,0.02,-0.89,-0.08,0.27,0.11,-0.07,
0.387,0.02,-0.89,-0.08,0.28,0.11,-0.07,
0.387,0.02,-1.03,-0.00,0.28,0.11,-0.07,
0.389,0.02,-1.03,-0.00,0.29,0.11,-0.07,
0.394,0.02,-1.03,-0.00,0.31,0.11,-0.07,
0.394,0.03,-1.09,0.06,0.31,0.11,-0.07,
0.394,0.03,-1.09,0.06,0.32,0.11,-0.07,
0.397,-0.00,-1.06,0.04,0.32,0.11,-0.07,
0.398,-0.00,-1.06,0.04,0.33,0.11,-0.07,
0.399,-0.00,-1.06,0.04,0.35,0.11,-0.07,
0.402,-0.00,-1.06,0.04,0.37,0.10,-0.07,
0.402,-0.03,-0.98,-0.05,0.37,0.10,-0.07,
0.404,-0.03,-0.98,-0.05,0.39,0.10,-0.08,
0.408,-0.03,-0.98,-0.05,0.41,0.09,-0.08,
0.408,-0.05,-0.84,-0.12,0.41,0.09,-0.08,
0.409,-0.05,-0.84,-0.12,0.44,0.08,-0.09,
0.412,-0.05,-0.84,-0.12,0.46,0.08,-0.09,
0.412,-0.06,-0.70,-0.12,0.46,0.08,-0.09,
0.414,-0.06,-0.70,-0.12,0.48,0.07,-0.09,
0.416,-0.06,-0.70,-0.12,0.50,0.07,-0.10,
0.417,-0.04,-0.55,-0.12,0.50,0.07,-0.10,
0.418,-0.04,-0.55,-0.12,0.52,0.06,-0.11,
0.421,-0.03,-0.38,-0.11,0.52,0.06,-0.11,
0.421,-0.03,-0.38,-0.11,0.54,0.06,-0.11,
0.424,-0.03,-0.38,-0.11,0.55,0.06,-0.11,
0.427,-0.03,-0.38,-0.11,0.57,0.05,-0.12,
0.427,-0.06,-0.22,-0.07,0.57,0.05,-0.12,
0.428,-0.06,-0.22,-0.07,0.58,0.06,-0.12,
0.431,-0.06,-0.22,-0.07,0.60,0.06,-0.12,
0.431,-0.06,-0.04,-0.03,0.60,0.06,-0.12,
0.433,-0.06,-0.04,-0.03,0.61,0.06,-0.12,
0.436,-0.06,-0.04,-0.03,0.62,0.06,-0.12,
0.436,-0.09,0.11,-0.05,0.62,0.06,-0.12,
0.438,-0.09,0.11,-0.05,0.62,0.07,-0.13,
0.441,-0.09,0.11,-0.05,0.63,0.07,-0.13,
0.441,-0.12,0.21,-0.03,0.63,0.07,-0.13,
0.443,-0.12,0.21,-0.03,0.64,0.08,-0.13,
0.446,-0.16,0.24,0.01,0.64,0.08,-0.13,
0.446,-0.16,0.24,0.01,0.64,0.09,-0.13,
0.448,-0.16,0.24,0.01,0.64,0.10,-0.13,
0.451,-0.18,0.24,-0.02,0.64,0.10,-0.13,
0.451,-0.18,0.24,-0.02,0.65,0.11,-0.13,
0.453,-0.18,0.24,-0.02,0.65,0.12,-0.13,
0.455,-0.21,0.18,-0.14,0.65,0.12,-0.13,
0.456,-0.21,0.18,-0.14,0.65,0.14,-0.13,
0.458,-0.21,0.18,-0.14,0.65,0.15,-0.13,
0.46,-0.21,0.18,-0.14,0.65,0.16,-0.13,
0.46,-0.25,0.02,-0.29,0.65,0.16,-0.13,
0.462,-0.25,0.02,-0.29,0.65,0.17,-0.13,
0.465,-0.28,-0.17,-0.37,0.65,0.17,-0.13,
0.466,-0.28,-0.17,-0.37,0.65,0.18,-0.13,
0.468,-0.28,-0.17,-0.37,0.65,0.19,-0.14,
0.47,-0.30,-0.41,-0.40,0.65,0.19,-0.14,
0.47,-0.30,-0.41,-0.40,0.66,0.20,-0.14,
0.472,-0.30,-0.41,-0.40,0.66,0.21,-0.14,
0.475,-0.30,-0.41,-0.40,0.67,0.21,-0.14,
0.475,-0.34,-0.65,-0.33,0.67,0.21,-0.14,
0.477,-0.34,-0.65,-0.33,0.68,0.22,-0.14,
0.48,-0.31,-0.91,-0.26,0.68,0.22,-0.14,
0.48,-0.31,-0.91,-0.26,0.70,0.22,-0.14,
0.482,-0.31,-0.91,-0.26,0.71,0.22,-0.15,
0.485,-0.31,-1.12,-0.23,0.71,0.22,-0.15,
0.485,-0.31,-1.12,-0.23,0.73,0.22,-0.15,
0.487,-0.31,-1.12,-0.23,0.75,0.22,-0.15,
0.49,-0.31,-1.12,-0.23,0.77,0.21,-0.15,
0.49,-0.33,-1.34,-0.20,0.77,0.21,-0.15,
0.494,-0.33,-1.34,-0.20,0.79,0.21,-0.15,
0.495,-0.32,-1.48,-0.13,0.79,0.21,-0.15,
0.495,-0.32,-1.48,-0.13,0.82,0.21,-0.15,
0.497,-0.32,-1.48,-0.13,0.84,0.21,-0.15,
0.5,-0.38,-1.55,-0.05,0.84,0.21,-0.15,
0.5,-0.38,-1.55,-0.05,0.86,0.20,-0.15,
0.501,-0.38,-1.55,-0.05,0.89,0.20,-0.15,
0.504,-0.38,-1.55,-0.05,0.91,0.19,-0.15,
0.504,-0.43,-1.55,0.12,0.91,0.19,-0.15,
0.507,-0.43,-1.55,0.12,0.93,0.19,-0.15,
0.509,-0.43,-1.55,0.12,0.95,0.18,-0.15,
0.509,-0.46,-1.44,0.27,0.95,0.18,-0.15,
0.512,-0.46,-1.44,0.27,0.97,0.18,-0.14,
0.514,-0.44,-1.28,0.36,0.97,0.18,-0.14,
0.514,-0.44,-1.28,0.36,0.99,0.18,-0.14,
0.517,-0.44,-1.28,0.36,1.01,0.17,-0.15,
0.519,-0.39,-1.08,0.44,1.01,0.17,-0.15,
0.519,-0.39,-1.08,0.44,1.02,0.17,-0.14,
0.521,-0.39,-1.08,0.44,1.04,0.17,-0.15,
0.524,-0.39,-1.08,0.44,1.05,0.17,-0.15,
0.539,-0.24,-0.84,0.42,1.05,0.17,-0.15,
0.54,-0.24,-0.84,0.42,1.07,0.16,-0.16,
0.54,-0.24,-0.84,0.42,1.08,0.17,-0.17,
0.54,-0.15,-0.57,0.62,1.08,0.17,-0.17,
0.54,-0.15,-0.57,0.62,1.10,0.16,-0.18,
0.541,-0.15,-0.57,0.62,1.11,0.16,-0.19,
0.541,0.09,-0.32,0.62,1.11,0.16,-0.19,
0.541,0.09,-0.32,0.62,1.12,0.16,-0.20,
0.542,0.09,-0.32,0.62,1.14,0.16,-0.21,
0.542,0.22,-0.10,0.61,1.14,0.16,-0.21,
0.542,0.22,-0.10,0.61,1.15,0.16,-0.23,
0.544,0.33,0.08,0.61,1.15,0.16,-0.23,
0.545,0.33,0.08,0.61,1.16,0.16,-0.24,
0.545,0.33,0.08,0.61,1.16,0.15,-0.25,
0.548,0.33,0.08,0.61,1.17,0.15,-0.26,
0.549,0.37,0.22,0.54,1.17,0.15,-0.26,
0.551,0.37,0.22,0.54,1.18,0.14,-0.27,
0.553,0.37,0.22,0.54,1.18,0.14,-0.28,
0.553,0.36,0.31,0.41,1.18,0.14,-0.28,
0.555,0.36,0.31,0.41,1.19,0.13,-0.28,
0.561,0.36,0.31,0.41,1.19,0.13,-0.28,
0.562,0.34,0.39,0.27,1.19,0.13,-0.28,
0.562,0.34,0.39,0.27,1.19,0.13,-0.29,
0.563,0.34,0.39,0.27,1.19,0.12,-0.29,
0.563,0.30,0.36,0.16,1.19,0.12,-0.29,
0.565,0.30,0.36,0.16,1.20,0.12,-0.29,
0.567,0.26,0.30,0.12,1.20,0.12,-0.29,
0.568,0.26,0.30,0.12,1.20,0.13,-0.29,
0.57,0.26,0.30,0.12,1.21,0.13,-0.29,
0.572,0.26,0.30,0.12,1.21,0.13,-0.29,
0.572,0.42,0.27,0.25,1.21,0.13,-0.29,
0.578,0.42,0.27,0.25,1.22,0.13,-0.30,
0.578,0.42,0.27,0.25,1.22,0.13,-0.30,
0.578,0.50,0.09,0.24,1.22,0.13,-0.30,
0.58,0.50,0.09,0.24,1.23,0.13,-0.30,
0.582,0.50,0.09,0.24,1.24,0.13,-0.30,
0.582,0.45,-0.21,0.25,1.24,0.13,-0.30,
0.585,0.45,-0.21,0.25,1.25,0.14,-0.30,
0.587,0.52,-0.56,0.39,1.25,0.14,-0.30,
0.587,0.52,-0.56,0.39,1.26,0.14,-0.30,
0.59,0.52,-0.56,0.39,1.27,0.15,-0.30,
0.594,0.63,-0.88,0.52,1.27,0.15,-0.30,
0.595,0.63,-0.88,0.52,1.28,0.15,-0.30,
0.595,0.63,-0.88,0.52,1.29,0.16,-0.30,
0.597,0.63,-0.88,0.52,1.31,0.16,-0.30,
0.597,0.57,-1.30,0.57,1.31,0.16,-0.30,
0.599,0.57,-1.30,0.57,1.32,0.17,-0.29,
0.602,0.57,-1.30,0.57,1.34,0.16,-0.28,
0.602,0.35,-1.77,0.56,1.34,0.16,-0.28,
0.604,0.35,-1.77,0.56,1.35,0.16,-0.27,
0.606,0.18,-2.26,0.70,1.35,0.16,-0.27,
0.607,0.18,-2.26,0.70,1.37,0.16,-0.26,
0.611,0.18,-2.26,0.70,1.39,0.17,-0.25,
0.612,0.18,-2.26,0.70,1.40,0.17,-0.24,
0.612,0.10,-2.67,0.66,1.40,0.17,-0.24,
0.614,0.10,-2.67,0.66,1.42,0.17,-0.23,
0.616,0.08,-3.08,0.77,1.42,0.17,-0.23,
0.616,0.08,-3.08,0.77,1.44,0.19,-0.22,
0.618,0.08,-3.08,0.77,1.46,0.18,-0.21,
0.622,0.08,-3.08,0.77,1.48,0.17,-0.20,
0.622,0.02,-3.40,0.68,1.48,0.17,-0.20,
0.626,0.02,-3.40,0.68,1.50,0.18,-0.19,
0.626,0.02,-3.40,0.68,1.52,0.17,-0.18,
0.626,0.06,-3.75,0.75,1.52,0.17,-0.18,
0.628,0.06,-3.75,0.75,1.54,0.18,-0.18,
0.632,0.03,-4.10,0.89,1.54,0.18,-0.18,
0.632,0.03,-4.10,0.89,1.57,0.17,-0.17,
0.634,0.03,-4.10,0.89,1.58,0.18,-0.16,
0.635,0.03,-4.10,0.89,1.60,0.18,-0.16,
0.636,0.02,-4.39,0.95,1.60,0.18,-0.16,
0.638,0.02,-4.39,0.95,1.62,0.18,-0.16,
0.641,0.04,-4.64,0.99,1.62,0.18,-0.16,
0.641,0.04,-4.64,0.99,1.64,0.18,-0.16,
0.643,0.04,-4.64,0.99,1.66,0.18,-0.16,
0.646,0.04,-4.64,0.99,1.68,0.18,-0.16,
0.647,0.03,-4.85,0.99,1.68,0.18,-0.16,
0.649,0.03,-4.85,0.99,1.70,0.19,-0.16,
0.651,0.03,-4.85,0.99,1.71,0.19,-0.16,
0.651,0.01,-5.04,1.01,1.71,0.19,-0.16,
0.654,0.01,-5.04,1.01,1.73,0.19,-0.17,
0.655,0.02,-5.19,0.93,1.73,0.19,-0.17,
0.655,0.02,-5.19,0.93,1.75,0.20,-0.17,
0.658,0.02,-5.19,0.93,1.77,0.20,-0.18,
0.66,0.02,-5.19,0.93,1.79,0.20,-0.19,
0.66,0.00,-5.34,1.02,1.79,0.20,-0.19,
0.662,0.00,-5.34,1.02,1.81,0.21,-0.20,
0.665,0.03,-5.50,1.03,1.81,0.21,-0.20,
0.665,0.03,-5.50,1.03,1.83,0.21,-0.21,
0.668,0.03,-5.50,1.03,1.85,0.21,-0.22,
0.67,0.04,-5.68,0.93,1.85,0.21,-0.22,
0.67,0.04,-5.68,0.93,1.87,0.21,-0.23,
0.673,0.04,-5.68,0.93,1.89,0.22,-0.24,
0.675,0.01,-5.89,0.92,1.89,0.22,-0.24,
0.675,0.01,-5.89,0.92,1.91,0.22,-0.24,
0.677,0.01,-5.89,0.92,1.93,0.22,-0.26,
0.68,0.04,-6.11,0.94,1.93,0.22,-0.26,
0.68,0.04,-6.11,0.94,1.95,0.21,-0.27,
0.682,0.04,-6.11,0.94,1.97,0.22,-0.28,
0.685,0.04,-6.11,0.94,1.99,0.21,-0.30,
0.685,0.09,-6.35,1.04,1.99,0.21,-0.30,
0.699,0.09,-6.35,1.04,2.01,0.21,-0.31,
0.7,0.09,-6.64,1.14,2.01,0.21,-0.31,
0.7,0.09,-6.64,1.14,2.03,0.21,-0.32,
0.7,0.09,-6.64,1.14,2.05,0.20,-0.33,
0.7,0.09,-6.64,1.14,2.07,0.20,-0.35,
0.7,0.06,-6.91,1.28,2.07,0.20,-0.35,
0.7,0.06,-6.91,1.28,2.09,0.19,-0.36,
0.701,0.06,-7.17,1.42,2.09,0.19,-0.36,
0.701,0.06,-7.17,1.42,2.11,0.19,-0.38,
0.702,0.06,-7.17,1.42,2.13,0.18,-0.39,
0.705,0.06,-7.17,1.42,2.15,0.17,-0.41,
