
time,ax,ay,az,wx,wy,wz,
0.197,0.07,0.01,-0.00,0.00,-0.00,0.01,
0.2,0.07,0.01,-0.00,0.00,-0.00,0.01,
0.2,0.06,0.01,0.01,0.00,-0.00,0.01,
0.203,0.06,0.01,0.01,0.00,0.00,0.01,
0.204,0.05,-0.01,-0.01,0.00,0.00,0.01,
0.205,0.05,-0.01,-0.01,0.00,0.00,0.01,
0.207,0.05,-0.01,-0.01,0.00,0.00,0.01,
0.209,0.05,0.01,-0.01,0.00,0.00,0.01,
0.209,0.05,0.01,-0.01,-0.00,0.00,0.01,
0.212,0.05,0.01,-0.01,0.00,0.00,0.00,
0.214,0.05,-0.01,-0.01,0.00,0.00,0.00,
0.214,0.05,-0.01,-0.01,0.00,0.00,0.00,
0.216,0.05,-0.01,-0.01,0.00,0.01,0.00,
0.219,0.04,0.00,-0.01,0.00,0.01,0.00,
0.22,0.04,0.00,-0.01,-0.00,0.01,0.00,
0.222,0.04,0.00,-0.01,0.00,0.01,0.00,
0.224,0.04,0.00,-0.01,0.00,0.01,0.00,
0.224,0.06,-0.00,-0.02,0.00,0.01,0.00,
0.226,0.06,-0.00,-0.02,-0.00,0.01,0.00,
0.229,0.05,0.01,-0.03,-0.00,0.01,0.00,
0.229,0.05,0.01,-0.03,-0.00,0.01,0.00,
0.231,0.05,0.01,-0.03,-0.00,0.01,0.00,
0.234,0.05,0.01,-0.03,-0.00,0.01,0.01,
0.234,0.04,0.00,-0.04,-0.00,0.01,0.01,
0.238,0.04,0.00,-0.04,-0.00,0.02,0.00,
0.239,0.06,-0.00,-0.05,-0.00,0.02,0.00,
0.239,0.06,-0.00,-0.05,-0.00,0.01,0.00,
0.241,0.06,-0.00,-0.05,-0.00,0.01,0.00,
0.243,0.06,-0.00,-0.05,-0.00,0.02,0.00,
0.244,0.03,0.00,-0.04,-0.00,0.02,0.00,
0.246,0.03,0.00,-0.04,-0.00,0.01,0.01,
0.248,0.05,-0.01,-0.02,-0.00,0.01,0.01,
0.249,0.05,-0.01,-0.02,-0.00,0.01,0.01,
0.257,0.05,-0.01,-0.02,-0.00,0.02,0.00,
0.258,0.04,-0.03,-0.03,-0.00,0.02,0.00,
0.258,0.04,-0.03,-0.03,-0.00,0.02,0.00,
0.258,0.04,-0.03,-0.03,-0.00,0.02,0.00,
0.258,0.04,-0.03,-0.03,-0.00,0.02,0.00,
0.258,0.03,-0.05,-0.01,-0.00,0.02,0.00,
0.26,0.03,-0.05,-0.01,-0.00,0.02,0.00,
0.263,0.04,-0.06,-0.00,-0.00,0.02,0.00,
0.263,0.04,-0.06,-0.00,-0.00,0.02,0.00,
0.266,0.04,-0.06,-0.00,0.00,0.02,0.00,
0.268,0.04,-0.06,-0.00,0.00,0.02,0.00,
0.269,0.05,-0.07,0.01,0.00,0.02,0.00,
0.271,0.05,-0.07,0.01,0.00,0.02,-0.00,
0.273,0.05,-0.07,0.01,0.00,0.02,-0.00,
0.273,0.06,-0.08,0.05,0.00,0.02,-0.00,
0.275,0.06,-0.08,0.05,0.00,0.02,-0.00,
0.277,0.06,-0.07,0.04,0.00,0.02,-0.00,
0.277,0.06,-0.07,0.04,0.00,0.02,-0.00,
0.28,0.06,-0.07,0.04,0.00,0.03,-0.01,
0.283,0.06,-0.07,0.04,0.00,0.03,-0.01,
0.284,0.04,-0.05,0.08,0.00,0.03,-0.01,
0.287,0.04,-0.05,0.08,0.00,0.03,-0.00,
0.287,0.06,-0.05,0.07,0.00,0.03,-0.00,
0.288,0.06,-0.05,0.07,0.00,0.03,-0.01,
0.29,0.06,-0.05,0.07,0.01,0.03,-0.01,
0.293,0.06,-0.05,0.07,0.00,0.03,-0.01,
0.293,0.05,-0.03,0.08,0.00,0.03,-0.01,
0.295,0.05,-0.03,0.08,0.00,0.03,-0.01,
0.298,0.05,-0.01,0.09,0.00,0.03,-0.01,
0.298,0.05,-0.01,0.09,0.01,0.03,-0.01,
0.3,0.05,-0.01,0.09,0.01,0.03,-0.01,
0.302,0.05,-0.01,0.09,0.01,0.03,-0.01,
0.302,0.06,0.01,0.10,0.01,0.03,-0.01,
0.304,0.06,0.01,0.10,0.01,0.04,-0.01,
0.307,0.06,0.01,0.10,0.01,0.03,-0.01,
0.307,0.06,0.02,0.12,0.01,0.03,-0.01,
0.309,0.06,0.02,0.12,0.01,0.03,-0.01,
0.312,0.06,0.02,0.12,0.01,0.03,-0.01,
0.312,0.06,0.02,0.13,0.01,0.03,-0.01,
0.314,0.06,0.02,0.13,0.02,0.03,-0.01,
0.317,0.05,0.01,0.15,0.02,0.03,-0.01,
0.317,0.05,0.01,0.15,0.02,0.03,-0.01,
0.319,0.05,0.01,0.15,0.02,0.03,-0.00,
0.333,0.03,-0.00,0.17,0.02,0.03,-0.00,
0.333,0.03,-0.00,0.17,0.03,0.03,-0.00,
0.334,0.03,-0.00,0.17,0.03,0.03,-0.00,
0.334,0.03,-0.06,0.17,0.03,0.03,-0.00,
0.334,0.03,-0.06,0.17,0.03,0.03,-0.01,
0.334,0.03,-0.06,0.17,0.03,0.03,-0.01,
0.334,0.02,-0.10,0.14,0.03,0.03,-0.01,
0.334,0.02,-0.10,0.14,0.04,0.03,-0.00,
0.335,0.02,-0.10,0.14,0.04,0.03,-0.01,
0.336,0.01,-0.15,0.11,0.04,0.03,-0.01,
0.337,0.01,-0.15,0.11,0.04,0.02,-0.00,
0.339,0.01,-0.15,0.11,0.04,0.02,-0.00,
0.341,0.01,-0.19,0.06,0.04,0.02,-0.00,
0.341,0.01,-0.19,0.06,0.05,0.02,-0.01,
0.344,0.01,-0.19,0.06,0.05,0.02,-0.01,
0.346,0.01,-0.19,0.06,0.05,0.02,-0.01,
0.346,0.01,-0.20,0.06,0.05,0.02,-0.01,
0.348,0.01,-0.20,0.06,0.06,0.02,-0.01,
0.351,0.00,-0.21,0.04,0.06,0.02,-0.01,
0.352,0.00,-0.21,0.04,0.06,0.02,-0.01,
0.353,0.00,-0.21,0.04,0.06,0.02,-0.01,
0.356,-0.00,-0.20,0.02,0.06,0.02,-0.01,
0.356,-0.00,-0.20,0.02,0.06,0.03,-0.01,
0.358,-0.00,-0.20,0.02,0.07,0.03,-0.01,
0.361,-0.00,-0.16,-0.00,0.07,0.03,-0.01,
0.361,-0.00,-0.16,-0.00,0.07,0.03,-0.01,
0.363,-0.00,-0.16,-0.00,0.07,0.03,-0.01,
0.365,0.00,-0.14,-0.01,0.07,0.03,-0.01,
0.366,0.00,-0.14,-0.01,0.07,0.03,-0.01,
0.371,0.00,-0.14,-0.01,0.07,0.03,-0.02,
0.371,0.00,-0.14,-0.01,0.07,0.03,-0.02,
0.371,0.00,-0.07,-0.01,0.07,0.03,-0.02,
0.373,0.00,-0.07,-0.01,0.08,0.03,-0.02,
0.376,-0.01,-0.04,0.01,0.08,0.03,-0.02,
0.376,-0.01,-0.04,0.01,0.08,0.04,-0.02,
0.378,-0.01,-0.04,0.01,0.08,0.04,-0.02,
0.38,-0.01,0.01,0.02,0.08,0.04,-0.02,
0.381,-0.01,0.01,0.02,0.08,0.04,-0.02,
0.383,-0.01,0.01,0.02,0.08,0.04,-0.02,
0.385,0.00,0.05,0.04,0.08,0.04,-0.02,
0.386,0.00,0.05,0.04,0.08,0.04,-0.02,
0.388,0.00,0.05,0.04,0.08,0.04,-0.02,
0.39,0.00,0.07,0.05,0.08,0.04,-0.02,
0.39,0.00,0.07,0.05,0.09,0.04,-0.02,
0.392,0.00,0.07,0.05,0.09,0.04,-0.02,
0.395,0.04,0.08,0.08,0.09,0.04,-0.02,
0.395,0.04,0.08,0.08,0.09,0.04,-0.02,
0.397,0.04,0.08,0.08,0.09,0.04,-0.03,
0.4,0.04,0.08,0.08,0.09,0.04,-0.03,
0.401,0.05,0.07,0.08,0.09,0.04,-0.03,
0.403,0.05,0.07,0.08,0.09,0.04,-0.03,
0.405,0.05,0.07,0.08,0.10,0.04,-0.03,
0.405,0.07,0.05,0.07,0.10,0.04,-0.03,
0.407,0.07,0.05,0.07,0.10,0.04,-0.03,
0.409,0.09,0.03,0.07,0.10,0.04,-0.03,
0.41,0.09,0.03,0.07,0.10,0.04,-0.03,
0.412,0.09,0.03,0.07,0.10,0.04,-0.03,
0.415,0.11,0.03,0.08,0.10,0.04,-0.03,
0.415,0.11,0.03,0.08,0.10,0.04,-0.04,
0.417,0.11,0.03,0.08,0.10,0.04,-0.04,
0.42,0.11,0.03,0.08,0.10,0.04,-0.04,
0.42,0.12,0.03,0.11,0.10,0.04,-0.04,
0.422,0.12,0.03,0.11,0.10,0.05,-0.04,
0.424,0.12,0.03,0.12,0.10,0.05,-0.04,
0.424,0.12,0.03,0.12,0.10,0.05,-0.04,
0.427,0.12,0.03,0.12,0.10,0.05,-0.04,
0.429,0.12,0.03,0.12,0.10,0.06,-0.04,
0.429,0.11,0.07,0.15,0.10,0.06,-0.04,
0.432,0.11,0.07,0.15,0.10,0.06,-0.05,
0.436,0.13,0.06,0.19,0.10,0.06,-0.05,
0.436,0.13,0.06,0.19,0.10,0.07,-0.05,
0.437,0.13,0.06,0.19,0.10,0.07,-0.05,
0.439,0.12,0.03,0.22,0.10,0.07,-0.05,
0.44,0.12,0.03,0.22,0.10,0.08,-0.05,
0.441,0.12,0.03,0.22,0.10,0.09,-0.05,
0.444,0.12,0.03,0.22,0.11,0.10,-0.05,
0.444,0.09,0.02,0.25,0.11,0.10,-0.05,
0.446,0.09,0.02,0.25,0.11,0.10,-0.05,
0.449,0.04,0.03,0.21,0.11,0.10,-0.05,
0.449,0.04,0.03,0.21,0.11,0.11,-0.05,
0.453,0.04,0.03,0.21,0.11,0.11,-0.05,
0.454,0.04,0.03,0.21,0.12,0.11,-0.05,
0.454,-0.01,0.05,0.18,0.12,0.11,-0.05,
0.456,-0.01,0.05,0.18,0.12,0.12,-0.05,
0.458,-0.01,0.05,0.18,0.13,0.12,-0.05,
0.458,-0.03,0.06,0.11,0.13,0.12,-0.05,
0.462,-0.03,0.06,0.11,0.13,0.12,-0.04,
0.463,-0.05,0.06,0.04,0.13,0.12,-0.04,
0.463,-0.05,0.06,0.04,0.13,0.12,-0.05,
0.465,-0.05,0.06,0.04,0.14,0.12,-0.05,
0.469,-0.05,0.06,0.04,0.14,0.12,-0.05,
0.469,-0.05,0.02,-0.01,0.14,0.12,-0.05,
0.471,-0.05,0.02,-0.01,0.15,0.12,-0.05,
0.473,-0.05,0.02,-0.01,0.15,0.12,-0.05,
0.474,-0.06,-0.02,-0.05,0.15,0.12,-0.05,
0.476,-0.06,-0.02,-0.05,0.15,0.12,-0.04,
0.478,-0.06,-0.02,-0.05,0.15,0.11,-0.05,
0.478,-0.07,-0.07,-0.07,0.15,0.11,-0.05,
0.48,-0.07,-0.07,-0.07,0.16,0.11,-0.05,
0.483,-0.07,-0.07,-0.07,0.16,0.11,-0.05,
0.514,-0.07,-0.10,-0.05,0.16,0.11,-0.05,
0.515,-0.07,-0.10,-0.05,0.17,0.11,-0.05,
0.516,-0.06,-0.15,-0.05,0.17,0.11,-0.05,
0.516,-0.06,-0.15,-0.05,0.17,0.12,-0.05,
0.516,-0.06,-0.15,-0.05,0.17,0.12,-0.06,
0.516,-0.02,-0.15,-0.01,0.17,0.12,-0.06,
0.517,-0.02,-0.15,-0.01,0.18,0.12,-0.06,
0.517,-0.02,-0.15,-0.01,0.18,0.12,-0.06,
0.517,0.04,-0.19,0.04,0.18,0.12,-0.06,
0.517,0.04,-0.19,0.04,0.19,0.12,-0.06,
0.517,0.04,-0.19,0.04,0.19,0.13,-0.06,
0.518,0.13,-0.24,0.09,0.19,0.13,-0.06,
0.518,0.13,-0.24,0.09,0.20,0.13,-0.06,
0.518,0.13,-0.24,0.09,0.21,0.13,-0.05,
0.518,0.13,-0.24,0.09,0.21,0.13,-0.06,
0.519,0.23,-0.28,0.16,0.21,0.13,-0.06,
0.519,0.23,-0.28,0.16,0.22,0.13,-0.06,
0.519,0.36,-0.29,0.28,0.22,0.13,-0.06,
0.519,0.36,-0.29,0.28,0.23,0.13,-0.06,
0.519,0.36,-0.29,0.28,0.24,0.13,-0.06,
0.52,0.36,-0.29,0.28,0.25,0.14,-0.06,
0.52,0.48,-0.31,0.45,0.25,0.14,-0.06,
0.52,0.48,-0.31,0.45,0.27,0.14,-0.06,
0.529,0.56,-0.33,0.52,0.27,0.14,-0.06,
0.53,0.56,-0.33,0.52,0.28,0.14,-0.06,
0.53,0.56,-0.33,0.52,0.29,0.15,-0.06,
0.531,0.56,-0.33,0.52,0.31,0.15,-0.06,
0.531,0.62,-0.39,0.58,0.31,0.15,-0.06,
0.531,0.62,-0.39,0.58,0.32,0.16,-0.06,
0.532,0.69,-0.44,0.57,0.32,0.16,-0.06,
0.532,0.69,-0.44,0.57,0.34,0.17,-0.07,
0.537,0.69,-0.44,0.57,0.36,0.18,-0.07,
0.537,0.69,-0.44,0.57,0.38,0.19,-0.08,
0.537,0.71,-0.51,0.52,0.38,0.19,-0.08,
0.539,0.71,-0.51,0.52,0.40,0.19,-0.08,
0.541,0.68,-0.63,0.39,0.40,0.19,-0.08,
0.541,0.68,-0.63,0.39,0.42,0.20,-0.09,
0.544,0.68,-0.63,0.39,0.44,0.21,-0.09,
0.546,0.65,-0.73,0.28,0.44,0.21,-0.09,
0.546,0.65,-0.73,0.28,0.46,0.21,-0.09,
0.548,0.65,-0.73,0.28,0.48,0.22,-0.10,
0.553,0.65,-0.73,0.28,0.50,0.22,-0.10,
0.554,0.66,-0.85,0.10,0.50,0.22,-0.10,
0.554,0.66,-0.85,0.10,0.53,0.22,-0.11,
0.556,0.66,-0.85,0.10,0.55,0.22,-0.12,
0.556,0.56,-0.98,-0.07,0.55,0.22,-0.12,
0.558,0.56,-0.98,-0.07,0.57,0.23,-0.12,
0.561,0.48,-1.14,-0.23,0.57,0.23,-0.12,
0.561,0.48,-1.14,-0.23,0.60,0.23,-0.13,
0.563,0.48,-1.14,-0.23,0.62,0.23,-0.13,
0.566,0.48,-1.14,-0.23,0.64,0.23,-0.14,
0.566,0.37,-1.25,-0.38,0.64,0.23,-0.14,
0.57,0.37,-1.25,-0.38,0.67,0.23,-0.14,
0.571,0.20,-1.35,-0.48,0.67,0.23,-0.14,
0.571,0.20,-1.35,-0.48,0.69,0.24,-0.14,
0.573,0.20,-1.35,-0.48,0.71,0.24,-0.15,
0.576,0.01,-1.41,-0.53,0.71,0.24,-0.15,
0.576,0.01,-1.41,-0.53,0.73,0.24,-0.15,
0.578,0.01,-1.41,-0.53,0.75,0.25,-0.15,
0.58,-0.14,-1.44,-0.61,0.75,0.25,-0.15,
0.58,-0.14,-1.44,-0.61,0.77,0.25,-0.15,
0.583,-0.14,-1.44,-0.61,0.79,0.26,-0.16,
0.587,-0.14,-1.44,-0.61,0.81,0.26,-0.16,
0.587,-0.25,-1.46,-0.61,0.81,0.26,-0.16,
0.588,-0.25,-1.46,-0.61,0.82,0.26,-0.16,
0.59,-0.25,-1.46,-0.61,0.84,0.27,-0.17,
0.59,-0.35,-1.43,-0.66,0.84,0.27,-0.17,
0.593,-0.35,-1.43,-0.66,0.85,0.27,-0.17,
0.595,-0.45,-1.40,-0.66,0.85,0.27,-0.17,
0.595,-0.45,-1.40,-0.66,0.86,0.27,-0.18,
0.598,-0.45,-1.40,-0.66,0.87,0.27,-0.18,
0.601,-0.50,-1.36,-0.66,0.87,0.27,-0.18,
0.601,-0.50,-1.36,-0.66,0.88,0.27,-0.19,
0.602,-0.50,-1.36,-0.66,0.89,0.27,-0.19,
0.606,-0.42,-1.29,-0.69,0.89,0.27,-0.19,
0.606,-0.42,-1.29,-0.69,0.89,0.26,-0.20,
0.609,-0.42,-1.29,-0.69,0.90,0.26,-0.21,
0.61,-0.42,-1.29,-0.69,0.91,0.26,-0.21,
0.61,-0.45,-1.26,-0.58,0.91,0.26,-0.21,
0.612,-0.45,-1.26,-0.58,0.92,0.26,-0.21,
0.614,-0.44,-1.26,-0.50,0.92,0.26,-0.21,
0.615,-0.44,-1.26,-0.50,0.93,0.25,-0.21,
0.62,-0.44,-1.26,-0.50,0.94,0.24,-0.22,
0.62,-0.38,-1.28,-0.40,0.94,0.24,-0.22,
0.621,-0.38,-1.28,-0.40,0.95,0.23,-0.22,
0.624,-0.38,-1.28,-0.40,0.97,0.22,-0.22,
0.626,-0.33,-1.34,-0.33,0.97,0.22,-0.22,
0.626,-0.33,-1.34,-0.33,0.98,0.22,-0.23,
0.627,-0.33,-1.34,-0.33,1.00,0.21,-0.23,
0.63,-0.29,-1.47,-0.41,1.00,0.21,-0.23,
0.63,-0.29,-1.47,-0.41,1.01,0.20,-0.23,
0.634,-0.29,-1.47,-0.41,1.03,0.18,-0.24,
0.634,-0.23,-1.64,-0.51,1.03,0.18,-0.24,
0.634,-0.23,-1.64,-0.51,1.05,0.17,-0.24,
0.637,-0.23,-1.64,-0.51,1.06,0.16,-0.24,
0.639,-0.16,-1.88,-0.69,1.06,0.16,-0.24,
0.639,-0.16,-1.88,-0.69,1.08,0.15,-0.25,
0.641,-0.16,-1.88,-0.69,1.10,0.14,-0.25,
0.644,-0.09,-2.17,-0.80,1.10,0.14,-0.25,
0.644,-0.09,-2.17,-0.80,1.12,0.13,-0.26,
0.662,-0.09,-2.17,-0.80,1.14,0.12,-0.26,
0.662,-0.09,-2.17,-0.80,1.16,0.12,-0.26,
0.662,-0.02,-2.52,-0.94,1.16,0.12,-0.26,
0.662,-0.02,-2.52,-0.94,1.18,0.11,-0.27,
0.662,0.04,-2.88,-1.10,1.18,0.11,-0.27,
0.663,0.04,-2.88,-1.10,1.19,0.11,-0.27,
0.663,0.04,-2.88,-1.10,1.21,0.11,-0.28,
0.663,0.08,-3.26,-1.23,1.21,0.11,-0.28,
0.663,0.08,-3.26,-1.23,1.23,0.10,-0.28,
0.664,0.08,-3.26,-1.23,1.25,0.10,-0.29,
0.664,0.04,-3.68,-1.38,1.25,0.10,-0.29,
0.664,0.04,-3.68,-1.38,1.27,0.10,-0.30,
0.666,0.04,-3.68,-1.38,1.29,0.10,-0.31,
0.668,0.04,-3.68,-1.38,1.31,0.11,-0.32,
0.668,-0.03,-4.16,-1.41,1.31,0.11,-0.32,
0.671,-0.03,-4.16,-1.41,1.33,0.12,-0.32,
0.673,-0.03,-4.16,-1.41,1.36,0.12,-0.33,
0.673,-0.12,-4.64,-1.43,1.36,0.12,-0.33,
0.675,-0.12,-4.64,-1.43,1.38,0.13,-0.35,
0.678,-0.22,-5.13,-1.36,1.38,0.13,-0.35,
0.679,-0.22,-5.13,-1.36,1.40,0.13,-0.36,
0.68,-0.22,-5.13,-1.36,1.43,0.14,-0.37,
0.683,-0.31,-5.62,-1.20,1.43,0.14,-0.37,
0.683,-0.31,-5.62,-1.20,1.45,0.14,-0.38,
0.685,-0.31,-5.62,-1.20,1.48,0.14,-0.40,
0.688,-0.31,-5.62,-1.20,1.51,0.14,-0.41,
0.688,-0.47,-6.16,-0.99,1.51,0.14,-0.41,
0.69,-0.47,-6.16,-0.99,1.53,0.14,-0.42,
0.693,-0.47,-6.16,-0.99,1.56,0.14,-0.43,
0.693,-0.65,-6.66,-0.82,1.56,0.14,-0.43,
0.695,-0.65,-6.66,-0.82,1.59,0.13,-0.44,
0.698,-0.87,-7.14,-0.64,1.59,0.13,-0.44,
0.698,-0.87,-7.14,-0.64,1.61,0.13,-0.45,
0.7,-0.87,-7.14,-0.64,1.64,0.12,-0.46,
0.702,-0.87,-7.14,-0.64,1.66,0.12,-0.47,
0.703,-1.02,-7.57,-0.42,1.66,0.12,-0.47,
0.705,-1.02,-7.57,-0.42,1.69,0.11,-0.47,
