
time,ax,ay,az,wx,wy,wz,
0.121,-0.10,-0.20,0.07,-0.00,0.00,0.01,
0.123,-0.10,-0.20,0.07,-0.00,0.00,0.01,
0.125,-0.12,-0.19,0.09,-0.00,0.00,0.01,
0.126,-0.12,-0.19,0.09,-0.00,-0.00,0.01,
0.128,-0.12,-0.19,0.09,0.00,-0.00,0.01,
0.13,-0.12,-0.19,0.09,0.01,0.00,0.01,
0.131,-0.10,-0.16,0.11,0.01,0.00,0.01,
0.132,-0.10,-0.16,0.11,0.01,0.00,0.01,
0.135,-0.11,-0.13,0.09,0.01,0.00,0.01,
0.135,-0.11,-0.13,0.09,0.01,0.00,0.01,
0.137,-0.11,-0.13,0.09,0.01,-0.00,0.01,
0.14,-0.11,-0.13,0.09,0.01,0.00,0.01,
0.14,-0.11,-0.05,0.07,0.01,0.00,0.01,
0.143,-0.11,-0.05,0.07,0.02,-0.00,0.01,
0.145,-0.11,-0.05,0.07,0.02,-0.00,0.01,
0.145,-0.07,0.03,0.03,0.02,-0.00,0.01,
0.148,-0.07,0.03,0.03,0.02,-0.00,0.01,
0.151,-0.07,0.03,0.03,0.02,-0.00,0.01,
0.151,-0.06,0.10,-0.02,0.02,-0.00,0.01,
0.152,-0.06,0.10,-0.02,0.01,-0.01,0.01,
0.155,-0.06,0.10,-0.02,0.01,-0.00,0.01,
0.155,-0.03,0.14,-0.00,0.01,-0.00,0.01,
0.157,-0.03,0.14,-0.00,0.01,-0.00,0.01,
0.167,-0.04,0.19,-0.02,0.01,-0.00,0.01,
0.167,-0.04,0.19,-0.02,0.01,-0.00,0.01,
0.168,-0.04,0.19,-0.02,0.01,-0.00,0.01,
0.168,-0.04,0.19,-0.02,0.00,-0.00,0.01,
0.168,-0.04,0.22,-0.01,0.00,-0.00,0.01,
0.168,-0.04,0.22,-0.01,-0.00,0.00,0.01,
0.17,-0.04,0.22,-0.01,-0.00,0.00,0.01,
0.17,-0.08,0.19,0.08,-0.00,0.00,0.01,
0.172,-0.08,0.19,0.08,-0.00,-0.00,0.01,
0.175,-0.08,0.19,0.08,-0.00,0.00,0.01,
0.175,-0.14,0.14,0.09,-0.00,0.00,0.01,
0.177,-0.14,0.14,0.09,-0.00,-0.00,0.01,
0.18,-0.14,0.14,0.09,-0.00,-0.00,0.02,
0.18,-0.18,0.08,0.00,-0.00,-0.00,0.02,
0.182,-0.18,0.08,0.00,0.00,-0.01,0.02,
0.184,-0.18,0.08,0.00,-0.00,-0.00,0.02,
0.185,-0.18,0.00,-0.02,-0.00,-0.00,0.02,
0.187,-0.18,0.00,-0.02,-0.00,-0.01,0.02,
0.189,-0.18,0.00,-0.02,-0.00,-0.01,0.02,
0.189,-0.10,-0.06,-0.02,-0.00,-0.01,0.02,
0.192,-0.10,-0.06,-0.02,-0.00,-0.01,0.02,
0.194,-0.03,-0.07,-0.02,-0.00,-0.01,0.02,
0.195,-0.03,-0.07,-0.02,-0.00,-0.01,0.02,
0.196,-0.03,-0.07,-0.02,-0.00,-0.01,0.02,
0.199,-0.03,-0.07,-0.02,-0.01,-0.01,0.01,
0.199,0.02,-0.06,-0.05,-0.01,-0.01,0.01,
0.201,0.02,-0.06,-0.05,-0.01,-0.01,0.01,
0.204,0.04,-0.04,-0.02,-0.01,-0.01,0.01,
0.204,0.04,-0.04,-0.02,-0.01,-0.01,0.01,
0.206,0.04,-0.04,-0.02,-0.01,-0.01,0.00,
0.209,0.04,-0.04,-0.02,-0.01,-0.01,0.00,
0.209,0.05,0.00,-0.00,-0.01,-0.01,0.00,
0.211,0.05,0.00,-0.00,-0.01,-0.01,-0.00,
0.214,0.05,0.00,-0.00,-0.01,-0.01,-0.01,
0.215,0.06,0.01,-0.00,-0.01,-0.01,-0.01,
0.216,0.06,0.01,-0.00,-0.01,-0.01,-0.01,
0.219,0.06,0.01,-0.00,-0.01,-0.00,-0.02,
0.219,0.02,0.01,-0.06,-0.01,-0.00,-0.02,
0.221,0.02,0.01,-0.06,-0.01,0.00,-0.02,
0.223,0.02,0.01,-0.06,-0.01,0.00,-0.02,
0.223,-0.04,0.02,-0.05,-0.01,0.00,-0.02,
0.225,-0.04,0.02,-0.05,-0.01,0.01,-0.02,
0.229,-0.12,0.04,-0.07,-0.01,0.01,-0.02,
0.229,-0.12,0.04,-0.07,-0.01,0.01,-0.02,
0.23,-0.12,0.04,-0.07,-0.01,0.01,-0.02,
0.233,-0.23,0.02,-0.15,-0.01,0.01,-0.02,
0.233,-0.23,0.02,-0.15,-0.01,0.01,-0.02,
0.236,-0.23,0.02,-0.15,-0.02,0.02,-0.01,
0.238,-0.23,0.02,-0.15,-0.01,0.02,-0.01,
0.238,-0.26,-0.01,-0.18,-0.01,0.02,-0.01,
0.24,-0.26,-0.01,-0.18,-0.01,0.01,-0.01,
0.246,-0.26,-0.01,-0.18,-0.01,0.01,-0.01,
0.246,-0.25,-0.08,-0.16,-0.01,0.01,-0.01,
0.246,-0.25,-0.08,-0.16,-0.01,0.01,-0.00,
0.264,-0.20,-0.11,-0.05,-0.01,0.01,-0.00,
0.265,-0.20,-0.11,-0.05,-0.00,0.00,-0.00,
0.265,-0.20,-0.11,-0.05,-0.00,-0.00,0.00,
0.265,-0.09,-0.10,-0.02,-0.00,-0.00,0.00,
0.266,-0.09,-0.10,-0.02,0.00,-0.01,0.00,
0.266,-0.09,-0.10,-0.02,0.01,-0.01,0.00,
0.267,-0.09,-0.10,-0.02,0.01,-0.01,-0.00,
0.267,-0.03,-0.10,0.01,0.01,-0.01,-0.00,
0.267,-0.03,-0.10,0.01,0.01,-0.02,0.00,
0.268,-0.01,-0.06,0.02,0.01,-0.02,0.00,
0.268,-0.01,-0.06,0.02,0.02,-0.02,0.00,
0.268,-0.01,-0.06,0.02,0.02,-0.02,0.00,
0.269,0.01,-0.01,0.01,0.02,-0.02,0.00,
0.269,0.01,-0.01,0.01,0.02,-0.02,0.00,
0.27,0.01,-0.01,0.01,0.02,-0.03,0.00,
0.277,-0.00,0.05,-0.01,0.02,-0.03,0.00,
0.278,-0.00,0.05,-0.01,0.02,-0.03,0.00,
0.278,-0.00,0.05,-0.01,0.02,-0.03,0.00,
0.278,-0.00,0.05,-0.01,0.02,-0.03,-0.00,
0.278,-0.01,0.08,-0.05,0.02,-0.03,-0.00,
0.288,-0.01,0.08,-0.05,0.02,-0.03,-0.00,
0.288,-0.01,0.08,-0.05,0.02,-0.03,-0.00,
0.288,-0.04,0.11,-0.07,0.02,-0.03,-0.00,
0.289,-0.04,0.11,-0.07,0.02,-0.03,-0.00,
0.289,-0.04,0.11,-0.07,0.02,-0.02,-0.00,
0.289,-0.07,0.12,-0.08,0.02,-0.02,-0.00,
0.289,-0.07,0.12,-0.08,0.02,-0.02,-0.00,
0.291,-0.07,0.12,-0.08,0.02,-0.02,-0.01,
0.292,-0.05,0.11,-0.12,0.02,-0.02,-0.01,
0.293,-0.05,0.11,-0.12,0.02,-0.01,-0.01,
0.296,-0.05,0.11,-0.12,0.01,-0.01,-0.01,
0.297,-0.06,0.07,-0.13,0.01,-0.01,-0.01,
0.299,-0.06,0.07,-0.13,0.01,-0.01,-0.01,
0.301,-0.06,0.07,-0.13,0.01,-0.00,-0.02,
0.301,-0.05,0.08,-0.11,0.01,-0.00,-0.02,
0.304,-0.05,0.08,-0.11,0.01,0.00,-0.02,
0.307,-0.03,0.07,-0.09,0.01,0.00,-0.02,
0.307,-0.03,0.07,-0.09,0.01,0.00,-0.02,
0.31,-0.03,0.07,-0.09,0.01,0.01,-0.02,
0.311,-0.03,0.07,-0.09,0.01,0.01,-0.03,
0.312,0.01,0.06,-0.05,0.01,0.01,-0.03,
0.313,0.01,0.06,-0.05,0.01,0.02,-0.03,
0.316,0.01,0.06,-0.05,0.01,0.02,-0.03,
0.316,0.03,0.03,0.01,0.01,0.02,-0.03,
0.318,0.03,0.03,0.01,0.02,0.03,-0.03,
0.321,0.03,0.03,0.01,0.02,0.03,-0.04,
0.321,0.05,0.02,0.08,0.02,0.03,-0.04,
0.323,0.05,0.02,0.08,0.03,0.03,-0.04,
0.326,0.09,0.03,0.16,0.03,0.03,-0.04,
0.326,0.09,0.03,0.16,0.04,0.03,-0.04,
0.328,0.09,0.03,0.16,0.04,0.03,-0.04,
0.331,0.09,0.03,0.16,0.05,0.04,-0.04,
0.331,0.10,0.08,0.18,0.05,0.04,-0.04,
0.333,0.10,0.08,0.18,0.06,0.04,-0.04,
0.335,0.09,0.10,0.21,0.06,0.04,-0.04,
0.335,0.09,0.10,0.21,0.07,0.04,-0.05,
0.338,0.09,0.10,0.21,0.08,0.05,-0.05,
0.341,0.12,0.13,0.18,0.08,0.05,-0.05,
0.341,0.12,0.13,0.18,0.08,0.05,-0.05,
0.343,0.12,0.13,0.18,0.09,0.05,-0.06,
0.345,0.06,0.11,0.15,0.09,0.05,-0.06,
0.345,0.06,0.11,0.15,0.10,0.05,-0.06,
0.347,0.06,0.11,0.15,0.10,0.06,-0.07,
0.35,0.00,0.07,0.11,0.10,0.06,-0.07,
0.35,0.00,0.07,0.11,0.11,0.06,-0.07,
0.352,0.00,0.07,0.11,0.11,0.07,-0.07,
0.355,0.00,0.07,0.11,0.12,0.07,-0.07,
0.355,-0.03,-0.07,0.06,0.12,0.07,-0.07,
0.358,-0.03,-0.07,0.06,0.12,0.07,-0.08,
0.36,-0.03,-0.07,0.06,0.13,0.07,-0.08,
0.36,-0.02,-0.22,0.05,0.13,0.07,-0.08,
0.362,-0.02,-0.22,0.05,0.13,0.08,-0.08,
0.365,-0.02,-0.22,0.05,0.14,0.08,-0.08,
0.365,-0.02,-0.38,0.01,0.14,0.08,-0.08,
0.367,-0.02,-0.38,0.01,0.15,0.08,-0.08,
0.37,0.03,-0.50,-0.06,0.15,0.08,-0.08,
0.37,0.03,-0.50,-0.06,0.15,0.08,-0.09,
0.372,0.03,-0.50,-0.06,0.16,0.08,-0.09,
0.375,0.08,-0.55,-0.12,0.16,0.08,-0.09,
0.375,0.08,-0.55,-0.12,0.16,0.09,-0.09,
0.378,0.08,-0.55,-0.12,0.17,0.09,-0.10,
0.38,0.09,-0.54,-0.19,0.17,0.09,-0.10,
0.38,0.09,-0.54,-0.19,0.18,0.09,-0.10,
0.382,0.09,-0.54,-0.19,0.19,0.09,-0.11,
0.385,0.09,-0.54,-0.19,0.20,0.10,-0.11,
0.385,0.08,-0.44,-0.29,0.20,0.10,-0.11,
0.387,0.08,-0.44,-0.29,0.21,0.10,-0.12,
0.39,0.08,-0.44,-0.29,0.22,0.11,-0.12,
0.39,0.04,-0.27,-0.37,0.22,0.11,-0.12,
0.393,0.04,-0.27,-0.37,0.23,0.12,-0.12,
0.394,0.02,-0.09,-0.40,0.23,0.12,-0.12,
0.394,0.02,-0.09,-0.40,0.24,0.12,-0.13,
0.396,0.02,-0.09,-0.40,0.26,0.13,-0.13,
0.4,0.02,-0.09,-0.40,0.27,0.13,-0.13,
0.4,-0.00,0.02,-0.48,0.27,0.13,-0.13,
0.401,-0.00,0.02,-0.48,0.28,0.13,-0.14,
0.404,-0.00,0.02,-0.48,0.29,0.14,-0.14,
0.404,-0.05,0.11,-0.56,0.29,0.14,-0.14,
0.406,-0.05,0.11,-0.56,0.31,0.14,-0.14,
0.41,-0.05,0.09,-0.55,0.31,0.14,-0.14,
0.43,-0.05,0.09,-0.55,0.32,0.14,-0.14,
0.43,-0.05,0.09,-0.55,0.34,0.14,-0.14,
0.431,-0.05,0.09,-0.55,0.35,0.15,-0.14,
0.431,-0.12,-0.00,-0.56,0.35,0.15,-0.14,
0.431,-0.12,-0.00,-0.56,0.37,0.15,-0.14,
0.431,-0.18,-0.14,-0.49,0.37,0.15,-0.14,
0.431,-0.18,-0.14,-0.49,0.38,0.15,-0.14,
0.432,-0.18,-0.14,-0.49,0.40,0.15,-0.14,
0.432,-0.18,-0.14,-0.49,0.42,0.15,-0.14,
0.432,-0.22,-0.32,-0.41,0.42,0.15,-0.14,
0.432,-0.22,-0.32,-0.41,0.43,0.15,-0.14,
0.432,-0.22,-0.32,-0.41,0.45,0.15,-0.14,
0.433,-0.23,-0.51,-0.34,0.45,0.15,-0.14,
0.433,-0.23,-0.51,-0.34,0.47,0.14,-0.14,
0.433,-0.23,-0.51,-0.34,0.48,0.14,-0.14,
0.433,-0.28,-0.69,-0.27,0.48,0.14,-0.14,
0.435,-0.28,-0.69,-0.27,0.50,0.14,-0.14,
0.438,-0.28,-0.69,-0.27,0.52,0.13,-0.14,
0.438,-0.27,-0.83,-0.23,0.52,0.13,-0.14,
0.441,-0.27,-0.83,-0.23,0.53,0.13,-0.14,
0.443,-0.33,-0.96,-0.22,0.53,0.13,-0.14,
0.443,-0.33,-0.96,-0.22,0.55,0.12,-0.14,
0.445,-0.33,-0.96,-0.22,0.56,0.12,-0.14,
0.447,-0.33,-0.96,-0.22,0.58,0.11,-0.14,
0.448,-0.37,-1.01,-0.28,0.58,0.11,-0.14,
0.451,-0.37,-1.01,-0.28,0.59,0.11,-0.14,
0.453,-0.37,-1.01,-0.28,0.60,0.10,-0.14,
0.454,-0.37,-1.00,-0.40,0.60,0.10,-0.14,
0.456,-0.37,-1.00,-0.40,0.61,0.09,-0.14,
0.459,-0.37,-0.92,-0.42,0.61,0.09,-0.14,
0.459,-0.37,-0.92,-0.42,0.62,0.08,-0.14,
0.46,-0.37,-0.92,-0.42,0.63,0.08,-0.14,
0.462,-0.37,-0.92,-0.42,0.64,0.07,-0.14,
0.463,-0.38,-0.80,-0.40,0.64,0.07,-0.14,
0.465,-0.38,-0.80,-0.40,0.65,0.06,-0.14,
0.467,-0.38,-0.80,-0.40,0.66,0.06,-0.14,
0.468,-0.41,-0.67,-0.43,0.66,0.06,-0.14,
0.469,-0.41,-0.67,-0.43,0.67,0.06,-0.14,
0.472,-0.41,-0.67,-0.43,0.68,0.05,-0.14,
0.472,-0.42,-0.53,-0.45,0.68,0.05,-0.14,
0.474,-0.42,-0.53,-0.45,0.69,0.06,-0.14,
0.477,-0.47,-0.43,-0.49,0.69,0.06,-0.14,
0.478,-0.47,-0.43,-0.49,0.70,0.05,-0.14,
0.479,-0.47,-0.43,-0.49,0.71,0.05,-0.15,
0.482,-0.42,-0.40,-0.56,0.71,0.05,-0.15,
0.482,-0.42,-0.40,-0.56,0.71,0.05,-0.15,
0.484,-0.42,-0.40,-0.56,0.72,0.05,-0.15,
0.487,-0.44,-0.42,-0.57,0.72,0.05,-0.15,
0.487,-0.44,-0.42,-0.57,0.73,0.05,-0.15,
0.489,-0.44,-0.42,-0.57,0.74,0.05,-0.16,
0.492,-0.50,-0.45,-0.52,0.74,0.05,-0.16,
0.492,-0.50,-0.45,-0.52,0.75,0.05,-0.16,
0.494,-0.50,-0.45,-0.52,0.75,0.06,-0.16,
0.496,-0.50,-0.45,-0.52,0.77,0.06,-0.16,
0.497,-0.45,-0.55,-0.44,0.77,0.06,-0.16,
0.498,-0.45,-0.55,-0.44,0.78,0.06,-0.17,
0.501,-0.45,-0.55,-0.44,0.79,0.06,-0.17,
0.502,-0.40,-0.63,-0.36,0.79,0.06,-0.17,
0.504,-0.40,-0.63,-0.36,0.80,0.06,-0.18,
0.507,-0.31,-0.72,-0.28,0.80,0.06,-0.18,
0.507,-0.31,-0.72,-0.28,0.82,0.06,-0.18,
0.509,-0.31,-0.72,-0.28,0.83,0.07,-0.19,
0.512,-0.31,-0.72,-0.28,0.85,0.07,-0.19,
0.512,-0.21,-0.83,-0.19,0.85,0.07,-0.19,
0.514,-0.21,-0.83,-0.19,0.87,0.07,-0.20,
0.516,-0.09,-0.92,-0.09,0.87,0.07,-0.20,
0.517,-0.09,-0.92,-0.09,0.88,0.07,-0.20,
0.518,-0.09,-0.92,-0.09,0.90,0.07,-0.21,
0.521,-0.01,-1.00,-0.05,0.90,0.07,-0.21,
0.521,-0.01,-1.00,-0.05,0.92,0.07,-0.22,
0.524,-0.01,-1.00,-0.05,0.93,0.06,-0.22,
0.526,0.13,-1.08,-0.01,0.93,0.06,-0.22,
0.526,0.13,-1.08,-0.01,0.95,0.06,-0.23,
0.528,0.13,-1.08,-0.01,0.97,0.06,-0.23,
0.531,0.24,-1.13,0.01,0.97,0.06,-0.23,
0.532,0.24,-1.13,0.01,0.98,0.06,-0.24,
0.533,0.24,-1.13,0.01,1.00,0.05,-0.25,
0.536,0.24,-1.13,0.01,1.02,0.05,-0.26,
0.537,0.28,-1.20,0.09,1.02,0.05,-0.26,
0.538,0.28,-1.20,0.09,1.04,0.05,-0.26,
0.549,0.30,-1.26,0.14,1.04,0.05,-0.26,
0.55,0.30,-1.26,0.14,1.06,0.05,-0.27,
0.55,0.30,-1.26,0.14,1.08,0.05,-0.27,
0.55,0.30,-1.26,0.14,1.11,0.05,-0.28,
0.551,0.34,-1.27,0.24,1.11,0.05,-0.28,
0.551,0.34,-1.27,0.24,1.14,0.05,-0.29,
0.551,0.35,-1.31,0.23,1.14,0.05,-0.29,
0.552,0.35,-1.31,0.23,1.16,0.05,-0.30,
0.57,0.27,-1.44,0.14,1.16,0.05,-0.30,
0.57,0.27,-1.44,0.14,1.19,0.05,-0.31,
0.57,0.27,-1.44,0.14,1.22,0.05,-0.31,
0.571,0.27,-1.44,0.14,1.24,0.06,-0.32,
0.571,0.29,-1.52,0.19,1.24,0.06,-0.32,
0.571,0.29,-1.52,0.19,1.27,0.07,-0.33,
0.571,0.29,-1.52,0.19,1.30,0.08,-0.34,
0.572,0.29,-1.52,0.19,1.33,0.09,-0.35,
0.572,0.31,-1.55,0.14,1.33,0.09,-0.35,
0.572,0.31,-1.55,0.14,1.35,0.10,-0.36,
0.572,0.23,-1.65,-0.01,1.35,0.10,-0.36,
0.573,0.23,-1.65,-0.01,1.38,0.12,-0.37,
0.593,0.23,-1.65,-0.01,1.40,0.13,-0.38,
0.594,0.23,-1.65,-0.01,1.43,0.14,-0.39,
0.594,0.14,-1.78,-0.07,1.43,0.14,-0.39,
0.595,0.14,-1.78,-0.07,1.45,0.15,-0.40,
0.595,0.19,-1.87,-0.31,1.45,0.15,-0.40,
0.595,0.19,-1.87,-0.31,1.47,0.15,-0.40,
0.596,0.19,-1.87,-0.31,1.49,0.16,-0.41,
0.596,0.19,-1.87,-0.31,1.51,0.17,-0.42,
0.597,0.23,-1.97,-0.54,1.51,0.17,-0.42,
0.597,0.23,-1.97,-0.54,1.52,0.17,-0.42,
0.597,0.23,-1.97,-0.54,1.54,0.18,-0.43,
0.597,0.23,-2.09,-0.66,1.54,0.18,-0.43,
0.598,0.23,-2.09,-0.66,1.55,0.18,-0.43,
0.598,0.23,-2.09,-0.66,1.56,0.19,-0.43,
0.598,0.20,-2.36,-0.83,1.56,0.19,-0.43,
0.598,0.20,-2.36,-0.83,1.57,0.19,-0.42,
0.601,0.23,-2.67,-0.75,1.57,0.19,-0.42,
0.602,0.23,-2.67,-0.75,1.59,0.19,-0.41,
0.602,0.23,-2.67,-0.75,1.60,0.18,-0.41,
0.604,0.23,-2.67,-0.75,1.61,0.18,-0.41,
0.604,0.38,-3.04,-0.68,1.61,0.18,-0.41,
0.606,0.38,-3.04,-0.68,1.62,0.18,-0.40,
0.61,0.48,-3.46,-0.60,1.62,0.18,-0.40,
0.611,0.48,-3.46,-0.60,1.64,0.18,-0.40,
0.611,0.48,-3.46,-0.60,1.65,0.18,-0.40,
0.614,0.48,-3.46,-0.60,1.66,0.18,-0.40,
0.614,0.52,-3.99,-0.53,1.66,0.18,-0.40,
0.616,0.52,-3.99,-0.53,1.67,0.17,-0.40,
0.618,0.61,-4.56,-0.41,1.67,0.17,-0.40,
0.619,0.61,-4.56,-0.41,1.69,0.18,-0.40,
0.621,0.61,-4.56,-0.41,1.70,0.18,-0.40,
0.624,0.61,-4.56,-0.41,1.71,0.18,-0.40,
0.624,0.60,-5.24,-0.26,1.71,0.18,-0.40,
0.626,0.60,-5.24,-0.26,1.72,0.19,-0.40,
0.628,0.60,-5.24,-0.26,1.73,0.20,-0.39,
0.628,0.54,-5.95,-0.03,1.73,0.20,-0.39,
0.63,0.54,-5.95,-0.03,1.74,0.21,-0.39,
0.633,0.57,-6.66,0.23,1.74,0.21,-0.39,
0.633,0.57,-6.66,0.23,1.76,0.22,-0.38,
0.635,0.57,-6.66,0.23,1.77,0.23,-0.38,
0.638,0.51,-7.36,0.58,1.77,0.23,-0.38,
0.638,0.51,-7.36,0.58,1.79,0.24,-0.38,
0.654,0.51,-7.36,0.58,1.81,0.25,-0.38,
0.655,0.51,-8.00,0.88,1.81,0.25,-0.38,
0.655,0.51,-8.00,0.88,1.83,0.26,-0.38,
0.655,0.51,-8.00,0.88,1.84,0.27,-0.39,
0.655,0.56,-8.56,1.14,1.84,0.27,-0.39,
0.655,0.56,-8.56,1.14,1.86,0.28,-0.39,
0.656,0.56,-8.56,1.14,1.88,0.29,-0.40,
0.656,0.51,-9.06,1.44,1.88,0.29,-0.40,
0.656,0.51,-9.06,1.44,1.91,0.29,-0.40,
0.656,0.51,-9.06,1.44,1.92,0.31,-0.41,
0.658,0.51,-9.06,1.44,1.95,0.32,-0.42,
0.659,0.47,-9.45,1.78,1.95,0.32,-0.42,
0.66,0.47,-9.45,1.78,1.97,0.32,-0.42,
0.663,0.47,-9.45,1.78,1.99,0.34,-0.43,
0.663,0.43,-9.76,2.04,1.99,0.34,-0.43,
0.665,0.43,-9.76,2.04,2.00,0.35,-0.44,
0.667,0.37,-9.95,2.21,2.00,0.35,-0.44,
0.667,0.37,-9.95,2.21,2.02,0.36,-0.44,
0.669,0.37,-9.95,2.21,2.03,0.37,-0.45,
0.672,0.36,-9.98,2.30,2.03,0.37,-0.45,
0.673,0.36,-9.98,2.30,2.04,0.37,-0.45,
0.674,0.36,-9.98,2.30,2.05,0.38,-0.46,
0.677,0.36,-9.98,2.30,2.06,0.38,-0.46,
0.678,0.36,-9.87,2.32,2.06,0.38,-0.46,
0.68,0.36,-9.87,2.32,2.07,0.38,-0.47,
0.682,0.34,-9.65,2.23,2.07,0.38,-0.47,
0.683,0.34,-9.65,2.23,2.08,0.38,-0.47,
0.684,0.34,-9.65,2.23,2.08,0.38,-0.48,
0.688,0.38,-9.37,2.18,2.08,0.38,-0.48,
0.688,0.38,-9.37,2.18,2.08,0.38,-0.48,
0.689,0.38,-9.37,2.18,2.09,0.37,-0.48,
0.693,0.38,-9.37,2.18,2.10,0.36,-0.48,
0.693,0.49,-9.10,2.29,2.10,0.36,-0.48,
0.695,0.49,-9.10,2.29,2.10,0.36,-0.49,
0.697,0.64,-8.80,2.56,2.10,0.36,-0.49,
0.698,0.64,-8.80,2.56,2.11,0.34,-0.49,
0.7,0.64,-8.80,2.56,2.12,0.33,-0.50,
0.702,0.68,-8.47,2.85,2.12,0.33,-0.50,
