
time,ax,ay,az,wx,wy,wz,
0.151,0.03,-0.15,0.01,-0.00,0.01,-0.01,
0.154,0.03,-0.15,0.01,-0.00,0.01,-0.01,
0.155,0.03,-0.12,-0.00,-0.00,0.01,-0.01,
0.156,0.03,-0.12,-0.00,0.00,0.01,-0.01,
0.159,0.04,-0.08,-0.01,0.00,0.01,-0.01,
0.159,0.04,-0.08,-0.01,0.00,0.01,-0.01,
0.161,0.04,-0.08,-0.01,0.00,0.02,-0.01,
0.164,0.04,-0.08,-0.01,0.00,0.01,-0.01,
0.164,0.00,-0.05,0.00,0.00,0.01,-0.01,
0.166,0.00,-0.05,0.00,0.00,0.02,-0.01,
0.169,0.00,-0.05,0.00,0.00,0.02,-0.01,
0.169,-0.02,-0.02,-0.04,0.00,0.02,-0.01,
0.171,-0.02,-0.02,-0.04,0.00,0.02,-0.01,
0.174,-0.02,-0.02,-0.04,0.01,0.02,-0.01,
0.174,-0.02,0.01,-0.04,0.01,0.02,-0.01,
0.176,-0.02,0.01,-0.04,0.01,0.02,-0.01,
0.185,-0.02,0.01,-0.04,0.01,0.02,-0.01,
0.185,-0.04,0.01,-0.06,0.01,0.02,-0.01,
0.185,-0.04,0.01,-0.06,0.01,0.02,-0.01,
0.186,-0.04,0.01,-0.06,0.01,0.02,-0.00,
0.186,-0.04,-0.01,-0.08,0.01,0.02,-0.00,
0.186,-0.04,-0.01,-0.08,0.01,0.02,-0.00,
0.189,-0.04,-0.01,-0.08,0.01,0.02,-0.01,
0.214,-0.04,-0.01,-0.08,0.01,0.02,-0.01,
0.215,-0.04,-0.01,-0.08,0.01,0.02,-0.01,
0.215,-0.04,-0.01,-0.07,0.01,0.02,-0.01,
0.216,-0.04,-0.01,-0.07,0.01,0.02,-0.01,
0.216,-0.04,-0.01,-0.07,0.01,0.02,-0.01,
0.217,-0.04,-0.01,-0.07,0.01,0.02,-0.01,
0.217,-0.01,-0.03,-0.05,0.01,0.02,-0.01,
0.217,-0.01,-0.03,-0.05,0.02,0.02,-0.01,
0.217,0.07,-0.03,-0.06,0.02,0.02,-0.01,
0.218,0.07,-0.03,-0.06,0.01,0.02,-0.01,
0.218,0.07,-0.03,-0.06,0.01,0.02,-0.01,
0.218,0.07,-0.03,-0.06,0.01,0.02,-0.01,
0.218,0.10,-0.03,-0.01,0.01,0.02,-0.01,
0.219,0.10,-0.03,-0.01,0.01,0.02,-0.01,
0.219,0.12,-0.03,-0.03,0.01,0.02,-0.01,
0.219,0.12,-0.03,-0.03,0.01,0.02,-0.01,
0.219,0.12,-0.03,-0.03,0.01,0.02,-0.01,
0.22,0.11,0.01,-0.04,0.01,0.02,-0.01,
0.22,0.11,0.01,-0.04,0.01,0.02,-0.01,
0.22,0.11,0.01,-0.04,0.01,0.02,-0.01,
0.222,0.11,0.01,-0.04,0.01,0.03,-0.01,
0.223,0.07,-0.00,0.04,0.01,0.03,-0.01,
0.225,0.07,-0.00,0.04,0.01,0.02,-0.01,
0.227,-0.03,-0.03,-0.01,0.01,0.02,-0.01,
0.227,-0.03,-0.03,-0.01,0.01,0.02,-0.01,
0.23,-0.03,-0.03,-0.01,0.01,0.02,-0.01,
0.232,-0.09,-0.12,-0.03,0.01,0.02,-0.01,
0.233,-0.09,-0.12,-0.03,0.01,0.02,-0.01,
0.234,-0.09,-0.12,-0.03,0.01,0.02,-0.00,
0.237,-0.08,-0.14,0.02,0.01,0.02,-0.00,
0.237,-0.08,-0.14,0.02,0.01,0.01,-0.00,
0.239,-0.08,-0.14,0.02,0.01,0.01,0.00,
0.242,-0.03,-0.14,0.09,0.01,0.01,0.00,
0.242,-0.03,-0.14,0.09,0.01,0.01,-0.00,
0.244,-0.03,-0.14,0.09,0.01,0.00,-0.01,
0.247,-0.03,-0.14,0.09,0.01,-0.00,-0.01,
0.247,-0.00,-0.09,0.10,0.01,-0.00,-0.01,
0.249,-0.00,-0.09,0.10,0.01,-0.00,-0.01,
0.252,-0.00,-0.09,0.10,0.01,-0.01,-0.01,
0.252,0.02,-0.01,0.02,0.01,-0.01,-0.01,
0.254,0.02,-0.01,0.02,0.01,-0.01,-0.02,
0.257,0.02,-0.01,0.02,0.01,-0.01,-0.02,
0.257,0.01,0.08,-0.05,0.01,-0.01,-0.02,
0.259,0.01,0.08,-0.05,0.00,-0.00,-0.02,
0.262,0.01,0.08,-0.05,0.00,0.01,-0.02,
0.262,0.04,0.16,-0.07,0.00,0.01,-0.02,
0.264,0.04,0.16,-0.07,0.00,0.01,-0.02,
0.267,0.04,0.16,-0.07,-0.00,0.01,-0.03,
0.267,0.07,0.14,-0.05,-0.00,0.01,-0.03,
0.269,0.07,0.14,-0.05,-0.00,0.02,-0.03,
0.271,0.07,0.14,-0.05,-0.01,0.03,-0.03,
0.272,0.09,0.11,-0.00,-0.01,0.03,-0.03,
0.273,0.09,0.11,-0.00,-0.01,0.03,-0.03,
0.277,0.09,0.08,0.02,-0.01,0.03,-0.03,
0.277,0.09,0.08,0.02,-0.00,0.03,-0.03,
0.278,0.09,0.08,0.02,-0.01,0.03,-0.03,
0.281,0.09,0.08,0.02,-0.01,0.04,-0.02,
0.282,0.02,0.04,0.01,-0.01,0.04,-0.02,
0.284,0.02,0.04,0.01,-0.00,0.03,-0.02,
0.286,0.02,0.04,0.01,-0.00,0.03,-0.02,
0.287,-0.01,-0.01,-0.03,-0.00,0.03,-0.02,
0.288,-0.01,-0.01,-0.03,0.00,0.02,-0.01,
0.291,-0.01,-0.01,-0.03,0.01,0.02,-0.01,
0.291,-0.05,-0.09,-0.04,0.01,0.02,-0.01,
0.294,-0.05,-0.09,-0.04,0.01,0.02,-0.01,
0.296,-0.05,-0.19,0.03,0.01,0.02,-0.01,
0.296,-0.05,-0.19,0.03,0.02,0.01,-0.01,
0.299,-0.05,-0.19,0.03,0.02,0.00,-0.01,
0.3,0.01,-0.24,0.07,0.02,0.00,-0.01,
0.301,0.01,-0.24,0.07,0.02,-0.00,-0.01,
0.304,0.01,-0.24,0.07,0.03,-0.01,-0.01,
0.307,0.01,-0.24,0.07,0.03,-0.01,-0.01,
0.307,0.01,-0.24,0.09,0.03,-0.01,-0.01,
0.309,0.01,-0.24,0.09,0.03,-0.01,-0.01,
0.318,0.03,-0.20,0.09,0.03,-0.01,-0.01,
0.319,0.03,-0.20,0.09,0.04,-0.01,-0.00,
0.319,0.03,-0.20,0.09,0.04,-0.01,-0.01,
0.319,0.02,-0.13,0.08,0.04,-0.01,-0.01,
0.319,0.02,-0.13,0.08,0.04,-0.01,-0.01,
0.32,0.02,-0.13,0.08,0.04,-0.01,-0.01,
0.32,0.02,-0.13,0.08,0.04,-0.01,-0.00,
0.32,-0.01,-0.02,0.08,0.04,-0.01,-0.00,
0.323,-0.01,-0.02,0.08,0.04,-0.01,-0.00,
0.325,-0.02,0.05,0.02,0.04,-0.01,-0.00,
0.325,-0.02,0.05,0.02,0.04,-0.01,-0.00,
0.327,-0.02,0.05,0.02,0.04,-0.00,-0.00,
0.331,-0.02,0.05,0.02,0.04,-0.00,-0.00,
0.331,-0.05,0.12,-0.03,0.04,-0.00,-0.00,
0.333,-0.05,0.12,-0.03,0.04,-0.00,-0.00,
0.335,-0.05,0.12,-0.03,0.03,-0.00,-0.00,
0.335,-0.06,0.18,-0.07,0.03,-0.00,-0.00,
0.337,-0.06,0.18,-0.07,0.03,-0.00,0.00,
0.34,-0.06,0.18,-0.07,0.02,-0.00,0.00,
0.34,-0.06,0.19,-0.06,0.02,-0.00,0.00,
0.342,-0.06,0.19,-0.06,0.02,0.00,-0.00,
0.345,-0.06,0.19,-0.06,0.02,0.00,-0.00,
0.345,-0.05,0.18,-0.05,0.02,0.00,-0.00,
0.347,-0.05,0.18,-0.05,0.01,0.01,-0.00,
0.35,-0.05,0.18,-0.05,0.01,0.01,-0.00,
0.35,-0.03,0.17,-0.03,0.01,0.01,-0.00,
0.365,-0.03,0.17,-0.03,0.00,0.01,-0.01,
0.365,0.00,0.14,0.01,0.00,0.01,-0.01,
0.365,0.00,0.14,0.01,-0.00,0.01,-0.00,
0.365,0.00,0.14,0.01,-0.01,0.01,-0.01,
0.365,0.04,0.12,0.05,-0.01,0.01,-0.01,
0.366,0.04,0.12,0.05,-0.01,0.01,-0.01,
0.366,0.04,0.12,0.05,-0.01,0.01,-0.01,
0.366,0.04,0.12,0.05,-0.01,0.01,-0.01,
0.366,0.08,0.11,0.07,-0.01,0.01,-0.01,
0.369,0.08,0.11,0.07,-0.02,0.01,-0.01,
0.369,0.08,0.11,0.07,-0.02,0.01,-0.01,
0.369,0.08,0.07,0.08,-0.02,0.01,-0.01,
0.373,0.08,0.07,0.08,-0.02,0.01,-0.01,
0.375,0.08,0.07,0.08,-0.02,0.01,-0.01,
0.375,0.08,0.04,0.06,-0.02,0.01,-0.01,
0.377,0.08,0.04,0.06,-0.02,0.01,-0.01,
0.379,0.08,0.04,0.06,-0.02,0.01,-0.01,
0.379,0.08,0.02,0.10,-0.02,0.01,-0.01,
0.381,0.08,0.02,0.10,-0.02,0.01,-0.01,
0.385,0.08,0.02,0.10,-0.02,0.01,-0.01,
0.385,0.06,-0.01,0.11,-0.02,0.01,-0.01,
0.386,0.06,-0.01,0.11,-0.02,0.00,-0.01,
0.389,0.05,-0.02,0.11,-0.02,0.00,-0.01,
0.389,0.05,-0.02,0.11,-0.02,0.01,-0.01,
0.39,0.05,-0.02,0.11,-0.02,0.01,-0.00,
0.394,0.05,-0.04,0.13,-0.02,0.01,-0.00,
0.394,0.05,-0.04,0.13,-0.02,0.01,-0.00,
0.396,0.05,-0.04,0.13,-0.02,0.01,-0.00,
0.399,0.05,-0.04,0.13,-0.01,0.01,-0.00,
0.399,0.03,-0.05,0.18,-0.01,0.01,-0.00,
0.401,0.03,-0.05,0.18,-0.01,0.01,-0.01,
0.404,0.03,-0.05,0.18,-0.01,0.01,-0.01,
0.405,0.01,-0.03,0.19,-0.01,0.01,-0.01,
0.405,0.01,-0.03,0.19,-0.01,0.01,-0.01,
0.408,0.01,-0.05,0.21,-0.01,0.01,-0.01,
0.408,0.01,-0.05,0.21,-0.01,0.01,-0.01,
0.413,0.01,-0.05,0.21,-0.00,0.01,-0.01,
0.413,0.01,-0.05,0.21,-0.00,0.01,-0.01,
0.414,0.03,-0.02,0.19,-0.00,0.01,-0.01,
0.416,0.03,-0.02,0.19,0.00,0.01,-0.01,
0.419,0.02,-0.02,0.16,0.00,0.01,-0.01,
0.42,0.02,-0.02,0.16,0.00,0.01,-0.01,
0.42,0.02,-0.02,0.16,0.00,0.01,-0.01,
0.423,0.01,0.03,0.09,0.00,0.01,-0.01,
0.423,0.01,0.03,0.09,-0.00,0.00,-0.01,
0.425,0.01,0.03,0.09,-0.00,0.00,-0.02,
0.428,0.01,0.03,0.09,-0.00,0.00,-0.02,
0.428,0.03,0.06,0.06,-0.00,0.00,-0.02,
0.43,0.03,0.06,0.06,-0.00,0.00,-0.02,
0.432,0.05,0.10,0.02,-0.00,0.00,-0.02,
0.433,0.05,0.10,0.02,-0.00,0.00,-0.02,
0.435,0.05,0.10,0.02,-0.01,0.00,-0.02,
0.437,0.06,0.13,-0.01,-0.01,0.00,-0.02,
0.438,0.06,0.13,-0.01,-0.01,0.00,-0.02,
0.44,0.06,0.13,-0.01,-0.01,0.01,-0.02,
0.443,0.06,0.13,-0.01,-0.01,0.00,-0.01,
0.443,0.07,0.16,-0.02,-0.01,0.00,-0.01,
0.445,0.07,0.16,-0.02,-0.01,0.01,-0.01,
0.448,0.07,0.16,-0.02,-0.01,0.01,-0.01,
0.448,0.07,0.15,-0.06,-0.01,0.01,-0.01,
0.45,0.07,0.15,-0.06,-0.01,0.01,-0.01,
0.452,0.07,0.15,-0.06,-0.01,0.01,-0.01,
0.452,0.04,0.16,-0.07,-0.01,0.01,-0.01,
0.454,0.04,0.16,-0.07,-0.01,0.01,-0.01,
0.457,0.04,0.16,-0.07,-0.01,0.01,-0.01,
0.458,0.02,0.12,-0.12,-0.01,0.01,-0.01,
0.46,0.02,0.12,-0.12,-0.01,0.01,-0.01,
0.462,0.02,0.12,-0.12,-0.01,0.01,-0.01,
0.462,-0.01,0.07,-0.12,-0.01,0.01,-0.01,
0.464,-0.01,0.07,-0.12,-0.01,0.01,-0.01,
0.467,-0.01,0.07,-0.12,-0.01,0.00,-0.01,
0.467,-0.04,0.01,-0.09,-0.01,0.00,-0.01,
0.469,-0.04,0.01,-0.09,-0.01,0.00,-0.00,
0.472,-0.04,0.01,-0.09,-0.00,-0.00,-0.00,
0.472,-0.03,-0.02,-0.05,-0.00,-0.00,-0.00,
0.474,-0.03,-0.02,-0.05,-0.00,-0.00,-0.00,
0.477,-0.03,-0.02,-0.05,0.00,-0.00,-0.00,
0.477,-0.05,-0.08,-0.01,0.00,-0.00,-0.00,
0.479,-0.05,-0.08,-0.01,0.01,-0.00,-0.01,
0.481,-0.05,-0.08,-0.01,0.01,-0.00,-0.01,
0.482,-0.03,-0.14,0.01,0.01,-0.00,-0.01,
0.484,-0.03,-0.14,0.01,0.01,-0.01,-0.01,
0.487,-0.03,-0.14,0.01,0.01,-0.00,-0.01,
0.487,-0.04,-0.17,0.02,0.01,-0.00,-0.01,
0.489,-0.04,-0.17,0.02,0.02,-0.00,-0.01,
0.491,-0.04,-0.17,0.02,0.02,-0.00,-0.01,
0.491,-0.04,-0.19,0.08,0.02,-0.00,-0.01,
0.497,-0.04,-0.19,0.08,0.02,-0.00,-0.01,
0.497,-0.04,-0.19,0.08,0.03,-0.00,-0.01,
0.498,-0.04,-0.19,0.08,0.03,-0.00,-0.01,
0.499,-0.04,-0.19,0.08,0.03,-0.00,-0.01,
0.502,-0.04,-0.19,0.08,0.03,0.00,-0.01,
0.502,-0.05,-0.16,0.06,0.03,0.00,-0.01,
0.503,-0.05,-0.16,0.06,0.03,0.00,-0.01,
0.506,-0.05,-0.16,0.06,0.03,0.00,-0.01,
0.506,-0.07,-0.12,0.04,0.03,0.00,-0.01,
0.508,-0.07,-0.12,0.04,0.03,0.01,-0.01,
0.511,-0.07,-0.12,0.04,0.03,0.01,-0.01,
0.511,-0.06,-0.10,0.03,0.03,0.01,-0.01,
0.513,-0.06,-0.10,0.03,0.03,0.00,-0.01,
0.533,-0.06,-0.10,0.03,0.03,0.00,-0.01,
0.533,-0.06,-0.06,0.02,0.03,0.00,-0.01,
0.534,-0.06,-0.06,0.02,0.03,0.00,-0.01,
0.534,-0.06,-0.06,0.02,0.03,0.00,-0.01,
0.534,-0.06,-0.02,0.00,0.03,0.00,-0.01,
0.535,-0.06,-0.02,0.00,0.03,0.00,-0.01,
0.535,-0.05,0.01,-0.03,0.03,0.00,-0.01,
0.536,-0.05,0.01,-0.03,0.03,0.00,-0.00,
0.536,-0.05,0.01,-0.03,0.03,0.00,-0.00,
0.536,-0.02,0.04,-0.03,0.03,0.00,-0.00,
0.537,-0.02,0.04,-0.03,0.02,0.01,-0.00,
0.537,-0.02,0.04,-0.03,0.02,0.00,-0.00,
0.537,0.00,0.06,-0.02,0.02,0.00,-0.00,
0.538,0.00,0.06,-0.02,0.02,0.00,-0.00,
0.538,0.00,0.06,-0.02,0.02,0.01,-0.00,
0.545,0.00,0.06,-0.02,0.02,0.01,0.00,
0.546,-0.00,0.07,-0.04,0.02,0.01,0.00,
0.546,-0.00,0.07,-0.04,0.01,0.01,0.00,
0.547,-0.00,0.07,-0.04,0.01,0.01,0.00,
0.547,-0.00,0.06,-0.04,0.01,0.01,0.00,
0.552,-0.00,0.06,-0.04,0.01,0.01,0.01,
0.552,-0.00,0.06,-0.04,0.01,0.01,0.01,
0.553,0.00,0.08,-0.03,0.01,0.01,0.01,
0.553,0.00,0.08,-0.03,0.01,0.02,0.01,
0.555,0.00,0.08,-0.03,0.01,0.02,0.01,
0.555,-0.01,0.06,-0.03,0.01,0.02,0.01,
0.557,-0.01,0.06,-0.03,0.01,0.02,0.01,
0.559,-0.01,0.05,-0.02,0.01,0.02,0.01,
0.563,-0.01,0.05,-0.02,0.01,0.02,0.01,
0.564,-0.01,0.05,-0.02,0.01,0.02,0.01,
0.565,-0.01,0.05,-0.02,0.01,0.03,0.01,
0.565,-0.00,0.05,-0.04,0.01,0.03,0.01,
0.567,-0.00,0.05,-0.04,0.01,0.03,0.01,
0.569,-0.00,0.05,-0.04,0.01,0.03,0.01,
0.57,-0.02,0.04,-0.04,0.01,0.03,0.01,
0.572,-0.02,0.04,-0.04,0.01,0.03,0.01,
0.574,-0.02,0.04,-0.08,0.01,0.03,0.01,
0.575,-0.02,0.04,-0.08,0.01,0.03,0.01,
0.577,-0.02,0.04,-0.08,0.01,0.03,0.01,
0.579,-0.02,0.04,-0.08,0.01,0.03,0.01,
0.579,-0.02,0.03,-0.07,0.01,0.03,0.01,
0.582,-0.02,0.03,-0.07,0.01,0.04,0.01,
0.584,-0.02,0.02,-0.08,0.01,0.04,0.01,
0.585,-0.02,0.02,-0.08,0.01,0.04,0.01,
0.586,-0.02,0.02,-0.08,0.01,0.03,0.01,
0.589,-0.02,0.02,-0.08,0.01,0.03,0.01,
0.589,-0.05,0.02,-0.07,0.01,0.03,0.01,
0.592,-0.05,0.02,-0.07,0.01,0.03,0.01,
0.594,-0.05,0.02,-0.07,0.01,0.03,0.01,
0.595,-0.03,0.01,-0.04,0.01,0.03,0.01,
0.599,-0.03,0.01,-0.04,0.01,0.03,0.01,
0.599,-0.03,0.01,-0.04,0.01,0.03,0.01,
0.6,-0.03,0.02,-0.02,0.01,0.03,0.01,
0.601,-0.03,0.02,-0.02,0.01,0.03,0.01,
0.604,-0.03,0.02,-0.02,0.02,0.03,0.01,
0.604,-0.03,0.04,-0.03,0.02,0.03,0.01,
0.605,-0.03,0.04,-0.03,0.01,0.04,0.01,
0.608,-0.01,0.06,-0.01,0.01,0.04,0.01,
0.609,-0.01,0.06,-0.01,0.02,0.04,0.01,
0.615,-0.01,0.06,-0.01,0.02,0.04,0.01,
0.615,-0.01,0.06,-0.01,0.02,0.04,0.01,
0.615,0.02,0.06,-0.03,0.02,0.04,0.01,
0.616,0.02,0.06,-0.03,0.02,0.05,0.00,
0.619,0.02,0.06,-0.03,0.02,0.06,0.00,
0.619,0.02,0.05,-0.06,0.02,0.06,0.00,
0.621,0.02,0.05,-0.06,0.02,0.06,-0.00,
0.623,-0.02,0.04,-0.10,0.02,0.06,-0.00,
0.623,-0.02,0.04,-0.10,0.02,0.07,-0.01,
0.625,-0.02,0.04,-0.10,0.02,0.08,-0.01,
0.63,-0.02,0.04,-0.10,0.02,0.08,-0.01,
0.631,-0.10,0.02,-0.16,0.02,0.08,-0.01,
0.631,-0.10,0.02,-0.16,0.02,0.08,-0.02,
0.633,-0.10,0.02,-0.16,0.02,0.08,-0.01,
0.633,-0.19,0.03,-0.20,0.02,0.08,-0.01,
0.635,-0.19,0.03,-0.20,0.03,0.08,-0.01,
0.638,-0.19,0.03,-0.20,0.03,0.08,-0.01,
0.638,-0.27,0.04,-0.27,0.03,0.08,-0.01,
0.64,-0.27,0.04,-0.27,0.03,0.08,-0.01,
0.644,-0.27,0.04,-0.27,0.03,0.08,-0.01,
0.644,-0.35,0.08,-0.33,0.03,0.08,-0.01,
0.645,-0.35,0.08,-0.33,0.03,0.07,-0.01,
0.648,-0.38,0.10,-0.36,0.03,0.07,-0.01,
0.649,-0.38,0.10,-0.36,0.04,0.07,-0.01,
0.649,-0.38,0.10,-0.36,0.04,0.07,-0.01,
0.652,-0.38,0.10,-0.36,0.04,0.06,-0.01,
0.653,-0.41,0.11,-0.38,0.04,0.06,-0.01,
0.655,-0.41,0.11,-0.38,0.05,0.06,-0.01,
0.657,-0.41,0.11,-0.38,0.06,0.05,-0.01,
0.657,-0.42,0.12,-0.43,0.06,0.05,-0.01,
0.66,-0.42,0.12,-0.43,0.06,0.05,-0.01,
0.662,-0.42,0.12,-0.43,0.06,0.04,-0.01,
0.662,-0.39,0.12,-0.47,0.06,0.04,-0.01,
0.664,-0.39,0.12,-0.47,0.07,0.04,-0.01,
0.668,-0.39,0.12,-0.47,0.08,0.03,-0.01,
0.668,-0.31,0.09,-0.53,0.08,0.03,-0.01,
0.669,-0.31,0.09,-0.53,0.08,0.02,-0.01,
0.672,-0.31,0.09,-0.53,0.09,0.01,-0.01,
0.672,-0.22,0.04,-0.59,0.09,0.01,-0.01,
0.674,-0.22,0.04,-0.59,0.10,0.01,-0.01,
0.677,-0.22,0.04,-0.59,0.10,0.00,-0.01,
0.689,-0.08,-0.02,-0.64,0.10,0.00,-0.01,
0.689,-0.08,-0.02,-0.64,0.11,-0.00,-0.02,
0.689,-0.08,-0.02,-0.64,0.12,-0.01,-0.02,
0.69,0.07,-0.10,-0.67,0.12,-0.01,-0.02,
0.69,0.07,-0.10,-0.67,0.13,-0.01,-0.03,
0.69,0.07,-0.10,-0.67,0.14,-0.01,-0.03,
0.69,0.13,-0.19,-0.65,0.14,-0.01,-0.03,
0.69,0.13,-0.19,-0.65,0.15,-0.02,-0.03,
0.691,0.13,-0.19,-0.65,0.16,-0.01,-0.04,
0.691,0.27,-0.29,-0.68,0.16,-0.01,-0.04,
0.694,0.27,-0.29,-0.68,0.16,-0.01,-0.04,
0.696,0.27,-0.29,-0.68,0.17,-0.01,-0.05,
0.696,0.31,-0.35,-0.65,0.17,-0.01,-0.05,
0.698,0.31,-0.35,-0.65,0.19,-0.01,-0.06,
0.701,0.37,-0.42,-0.55,0.19,-0.01,-0.06,
0.701,0.37,-0.42,-0.55,0.19,-0.01,-0.06,
0.703,0.37,-0.42,-0.55,0.20,-0.00,-0.07,
