
time,ax,ay,az,wx,wy,wz,
0.077,0.08,0.01,0.19,-0.03,0.01,-0.02,
0.078,0.08,0.01,0.19,-0.03,0.00,-0.02,
0.078,0.08,0.01,0.19,-0.02,0.01,-0.02,
0.081,-0.11,0.01,0.06,-0.02,0.01,-0.02,
0.081,-0.11,0.01,0.06,-0.02,0.01,-0.02,
0.084,-0.11,0.01,0.06,-0.03,0.03,-0.01,
0.085,-0.11,0.01,0.06,-0.04,0.05,0.01,
0.086,-0.26,0.11,-0.19,-0.04,0.05,0.01,
0.087,-0.26,0.11,-0.19,-0.04,0.04,0.00,
0.091,-0.00,0.13,0.08,-0.04,0.04,0.00,
0.092,-0.00,0.13,0.08,-0.04,0.03,-0.00,
0.093,-0.00,0.13,0.08,-0.04,0.03,-0.00,
0.095,-0.00,0.13,0.08,-0.03,0.03,0.00,
0.096,-0.12,0.13,0.06,-0.03,0.03,0.00,
0.098,-0.12,0.13,0.06,-0.03,0.03,-0.00,
0.101,0.09,0.07,-0.04,-0.03,0.03,-0.00,
0.102,0.09,0.07,-0.04,-0.03,0.03,-0.01,
0.103,0.09,0.07,-0.04,-0.03,0.03,-0.01,
0.105,0.09,0.07,-0.04,-0.03,0.02,-0.01,
0.105,0.13,-0.02,-0.03,-0.03,0.02,-0.01,
0.107,0.13,-0.02,-0.03,-0.02,0.02,-0.01,
0.11,0.13,-0.02,-0.03,-0.02,0.02,-0.01,
0.11,0.08,-0.13,-0.07,-0.02,0.02,-0.01,
0.112,0.08,-0.13,-0.07,-0.02,0.02,-0.01,
0.115,0.08,-0.13,-0.07,-0.02,0.02,-0.00,
0.115,-0.11,-0.14,-0.10,-0.02,0.02,-0.00,
0.117,-0.11,-0.14,-0.10,-0.02,0.04,0.01,
0.12,-0.11,-0.14,-0.10,-0.02,0.06,0.02,
0.12,-0.38,0.01,-0.24,-0.02,0.06,0.02,
0.131,-0.38,0.01,-0.24,-0.02,0.06,0.03,
0.131,-0.06,0.03,-0.15,-0.02,0.06,0.03,
0.131,-0.06,0.03,-0.15,-0.02,0.05,0.02,
0.132,-0.06,0.03,-0.15,-0.02,0.05,0.02,
0.132,-0.05,-0.04,-0.08,-0.02,0.05,0.02,
0.132,-0.05,-0.04,-0.08,-0.02,0.05,0.02,
0.132,-0.05,-0.04,-0.08,-0.01,0.05,0.02,
0.134,-0.05,-0.04,-0.08,-0.01,0.05,0.02,
0.134,-0.04,-0.09,-0.09,-0.01,0.05,0.02,
0.136,-0.04,-0.09,-0.09,-0.01,0.05,0.02,
0.14,-0.04,-0.09,-0.09,-0.01,0.05,0.02,
0.14,-0.01,-0.13,-0.03,-0.01,0.05,0.02,
0.142,-0.01,-0.13,-0.03,-0.00,0.05,0.02,
0.146,0.01,-0.14,-0.01,-0.00,0.05,0.02,
0.146,0.01,-0.14,-0.01,-0.00,0.05,0.02,
0.146,0.01,-0.14,-0.01,-0.00,0.04,0.02,
0.149,0.03,-0.16,0.00,-0.00,0.04,0.02,
0.15,0.03,-0.16,0.00,0.00,0.04,0.02,
0.151,0.03,-0.16,0.00,0.00,0.04,0.02,
0.154,0.01,-0.15,0.04,0.00,0.04,0.02,
0.154,0.01,-0.15,0.04,0.00,0.04,0.02,
0.157,0.01,-0.15,0.04,0.00,0.03,0.02,
0.159,0.01,-0.15,0.04,0.00,0.04,0.02,
0.159,0.01,-0.13,0.04,0.00,0.04,0.02,
0.161,0.01,-0.13,0.04,0.00,0.03,0.02,
0.163,0.01,-0.13,0.04,0.01,0.03,0.02,
0.164,0.01,-0.09,0.04,0.01,0.03,0.02,
0.166,0.01,-0.09,0.04,0.01,0.03,0.02,
0.168,0.01,-0.09,0.04,0.00,0.03,0.02,
0.169,0.00,-0.06,0.02,0.00,0.03,0.02,
0.171,0.00,-0.06,0.02,0.00,0.03,0.02,
0.173,0.00,-0.06,0.02,0.00,0.03,0.02,
0.174,-0.04,-0.03,0.02,0.00,0.03,0.02,
0.176,-0.04,-0.03,0.02,0.00,0.03,0.02,
0.178,-0.04,-0.03,0.02,-0.00,0.03,0.02,
0.179,-0.04,-0.02,-0.00,-0.00,0.03,0.02,
0.18,-0.04,-0.02,-0.00,-0.00,0.03,0.02,
0.183,-0.07,0.01,-0.00,-0.00,0.03,0.02,
0.184,-0.07,0.01,-0.00,-0.01,0.03,0.02,
0.185,-0.07,0.01,-0.00,-0.01,0.03,0.02,
0.188,-0.10,0.04,-0.03,-0.01,0.03,0.02,
0.188,-0.10,0.04,-0.03,-0.01,0.03,0.02,
0.191,-0.10,0.04,-0.03,-0.01,0.03,0.02,
0.193,-0.10,0.07,-0.05,-0.01,0.03,0.02,
0.193,-0.10,0.07,-0.05,-0.02,0.03,0.02,
0.195,-0.10,0.07,-0.05,-0.02,0.04,0.02,
0.198,-0.10,0.10,-0.07,-0.02,0.04,0.02,
0.198,-0.10,0.10,-0.07,-0.03,0.03,0.02,
0.2,-0.10,0.10,-0.07,-0.02,0.03,0.02,
0.203,-0.09,0.11,-0.09,-0.02,0.03,0.02,
0.203,-0.09,0.11,-0.09,-0.03,0.04,0.02,
0.224,-0.09,0.11,-0.09,-0.03,0.03,0.02,
0.228,-0.09,0.11,-0.09,-0.03,0.04,0.02,
0.229,-0.08,0.13,-0.12,-0.03,0.04,0.02,
0.229,-0.08,0.13,-0.12,-0.03,0.03,0.02,
0.229,-0.08,0.13,-0.12,-0.04,0.04,0.02,
0.229,-0.09,0.15,-0.12,-0.04,0.04,0.02,
0.23,-0.09,0.15,-0.12,-0.04,0.04,0.02,
0.23,-0.09,0.15,-0.12,-0.04,0.04,0.02,
0.23,-0.07,0.15,-0.12,-0.04,0.04,0.02,
0.23,-0.07,0.15,-0.12,-0.04,0.04,0.02,
0.23,-0.07,0.13,-0.12,-0.04,0.04,0.02,
0.231,-0.07,0.13,-0.12,-0.04,0.04,0.02,
0.231,-0.07,0.13,-0.12,-0.04,0.04,0.02,
0.231,-0.07,0.13,-0.12,-0.04,0.04,0.02,
0.231,-0.05,0.12,-0.10,-0.04,0.04,0.02,
0.232,-0.05,0.12,-0.10,-0.04,0.04,0.02,
0.232,-0.05,0.12,-0.10,-0.04,0.04,0.02,
0.232,-0.05,0.09,-0.09,-0.04,0.04,0.02,
0.237,-0.05,0.09,-0.09,-0.04,0.04,0.02,
0.238,-0.05,0.09,-0.09,-0.04,0.04,0.02,
0.238,-0.05,0.06,-0.07,-0.04,0.04,0.02,
0.24,-0.05,0.06,-0.07,-0.04,0.04,0.02,
0.243,-0.05,0.00,-0.04,-0.04,0.04,0.02,
0.243,-0.05,0.00,-0.04,-0.04,0.04,0.02,
0.245,-0.05,0.00,-0.04,-0.04,0.04,0.02,
0.246,-0.05,-0.01,-0.02,-0.04,0.04,0.02,
0.247,-0.05,-0.01,-0.02,-0.04,0.04,0.02,
0.248,-0.05,-0.01,-0.02,-0.04,0.04,0.02,
0.251,-0.05,-0.01,-0.02,-0.04,0.03,0.02,
0.251,-0.06,-0.03,0.01,-0.04,0.03,0.02,
0.253,-0.06,-0.03,0.01,-0.03,0.03,0.02,
0.256,-0.06,-0.04,0.03,-0.03,0.03,0.02,
0.256,-0.06,-0.04,0.03,-0.03,0.03,0.02,
0.258,-0.06,-0.04,0.03,-0.03,0.03,0.02,
0.261,-0.06,-0.07,0.06,-0.03,0.03,0.02,
0.261,-0.06,-0.07,0.06,-0.03,0.03,0.02,
0.263,-0.06,-0.07,0.06,-0.03,0.03,0.02,
0.266,-0.06,-0.07,0.06,-0.03,0.03,0.02,
0.266,-0.05,-0.08,0.10,-0.03,0.03,0.02,
0.268,-0.05,-0.08,0.10,-0.03,0.03,0.02,
0.271,-0.03,-0.08,0.09,-0.03,0.03,0.02,
0.271,-0.03,-0.08,0.09,-0.03,0.02,0.02,
0.273,-0.03,-0.08,0.09,-0.03,0.03,0.02,
0.275,-0.03,-0.08,0.09,-0.03,0.03,0.02,
0.276,-0.03,-0.07,0.09,-0.03,0.03,0.02,
0.278,-0.03,-0.07,0.09,-0.03,0.03,0.02,
0.28,-0.01,-0.08,0.11,-0.03,0.03,0.02,
0.281,-0.01,-0.08,0.11,-0.03,0.03,0.02,
0.283,-0.01,-0.08,0.11,-0.03,0.03,0.02,
0.285,-0.01,-0.08,0.11,-0.03,0.03,0.02,
0.285,-0.02,-0.06,0.07,-0.03,0.03,0.02,
0.288,-0.02,-0.06,0.07,-0.03,0.03,0.02,
0.29,-0.02,-0.06,0.07,-0.03,0.03,0.01,
0.29,-0.05,-0.04,0.07,-0.03,0.03,0.01,
0.293,-0.05,-0.04,0.07,-0.03,0.02,0.02,
0.296,-0.05,-0.04,0.07,-0.03,0.03,0.01,
0.296,-0.04,-0.04,0.07,-0.03,0.03,0.01,
0.297,-0.04,-0.04,0.07,-0.03,0.03,0.01,
0.301,-0.04,-0.05,0.07,-0.03,0.03,0.01,
0.301,-0.04,-0.05,0.07,-0.03,0.03,0.01,
0.303,-0.04,-0.05,0.07,-0.03,0.03,0.01,
0.306,-0.06,-0.02,0.06,-0.03,0.03,0.01,
0.306,-0.06,-0.02,0.06,-0.03,0.03,0.01,
0.307,-0.06,-0.02,0.06,-0.03,0.03,0.01,
0.309,-0.06,-0.02,0.06,-0.03,0.03,0.01,
0.31,-0.05,-0.02,0.03,-0.03,0.03,0.01,
0.312,-0.05,-0.02,0.03,-0.03,0.03,0.01,
0.315,-0.05,-0.02,0.03,-0.03,0.04,0.01,
0.316,-0.04,0.01,0.03,-0.03,0.04,0.01,
0.317,-0.04,0.01,0.03,-0.03,0.04,0.01,
0.32,-0.03,0.03,0.03,-0.03,0.04,0.01,
0.32,-0.03,0.03,0.03,-0.04,0.05,0.01,
0.322,-0.03,0.03,0.03,-0.03,0.04,0.01,
0.324,-0.03,0.07,0.02,-0.03,0.04,0.01,
0.325,-0.03,0.07,0.02,-0.03,0.05,0.00,
0.327,-0.03,0.07,0.02,-0.03,0.05,0.00,
0.329,-0.00,0.07,0.01,-0.03,0.05,0.00,
0.33,-0.00,0.07,0.01,-0.03,0.05,0.00,
0.332,-0.00,0.07,0.01,-0.03,0.06,-0.00,
0.334,-0.00,0.07,0.01,-0.03,0.06,-0.00,
0.335,0.03,0.08,-0.02,-0.03,0.06,-0.00,
0.336,0.03,0.08,-0.02,-0.03,0.06,-0.01,
0.34,0.03,0.08,-0.02,-0.03,0.06,-0.01,
0.341,0.07,0.08,-0.05,-0.03,0.06,-0.01,
0.342,0.07,0.08,-0.05,-0.03,0.06,-0.01,
0.344,0.07,0.08,-0.05,-0.03,0.07,-0.02,
0.345,0.14,0.07,-0.08,-0.03,0.07,-0.02,
0.347,0.14,0.07,-0.08,-0.03,0.07,-0.02,
0.35,0.20,0.08,-0.10,-0.03,0.07,-0.02,
0.35,0.20,0.08,-0.10,-0.03,0.07,-0.02,
0.351,0.20,0.08,-0.10,-0.03,0.08,-0.03,
0.355,0.26,0.06,-0.08,-0.03,0.08,-0.03,
0.355,0.26,0.06,-0.08,-0.03,0.08,-0.03,
0.356,0.26,0.06,-0.08,-0.03,0.08,-0.03,
0.359,0.26,0.06,-0.08,-0.03,0.08,-0.04,
0.359,0.32,0.03,-0.09,-0.03,0.08,-0.04,
0.361,0.32,0.03,-0.09,-0.03,0.09,-0.04,
0.364,0.32,0.03,-0.09,-0.03,0.09,-0.04,
0.364,0.31,0.01,-0.11,-0.03,0.09,-0.04,
0.366,0.31,0.01,-0.11,-0.02,0.10,-0.05,
0.383,0.31,0.01,-0.11,-0.02,0.10,-0.05,
0.383,0.25,-0.05,-0.09,-0.02,0.10,-0.05,
0.383,0.25,-0.05,-0.09,-0.02,0.10,-0.05,
0.384,0.25,-0.05,-0.09,-0.01,0.10,-0.05,
0.384,0.12,-0.09,-0.14,-0.01,0.10,-0.05,
0.384,0.12,-0.09,-0.14,-0.01,0.10,-0.04,
0.384,0.12,-0.09,-0.14,-0.01,0.09,-0.04,
0.385,-0.03,-0.11,-0.20,-0.01,0.09,-0.04,
0.385,-0.03,-0.11,-0.20,-0.01,0.09,-0.04,
0.385,-0.20,-0.10,-0.27,-0.01,0.09,-0.04,
0.385,-0.20,-0.10,-0.27,-0.00,0.09,-0.03,
0.386,-0.20,-0.10,-0.27,-0.00,0.09,-0.03,
0.392,-0.20,-0.10,-0.27,-0.00,0.08,-0.02,
0.392,-0.31,-0.08,-0.32,-0.00,0.08,-0.02,
0.392,-0.31,-0.08,-0.32,0.00,0.08,-0.02,
0.393,-0.31,-0.08,-0.32,0.00,0.07,-0.01,
0.393,-0.36,-0.02,-0.34,0.00,0.07,-0.01,
0.395,-0.36,-0.02,-0.34,0.00,0.06,-0.01,
0.398,-0.41,0.05,-0.39,0.00,0.06,-0.01,
0.398,-0.41,0.05,-0.39,0.01,0.06,-0.01,
0.4,-0.41,0.05,-0.39,0.01,0.06,-0.00,
0.402,-0.38,0.15,-0.39,0.01,0.06,-0.00,
0.403,-0.38,0.15,-0.39,0.01,0.06,-0.01,
0.405,-0.38,0.15,-0.39,0.01,0.06,-0.01,
0.408,-0.34,0.21,-0.39,0.01,0.06,-0.01,
0.408,-0.34,0.21,-0.39,0.02,0.05,-0.01,
0.41,-0.34,0.21,-0.39,0.02,0.05,-0.01,
0.412,-0.34,0.21,-0.39,0.02,0.06,-0.02,
0.413,-0.30,0.25,-0.42,0.02,0.06,-0.02,
0.415,-0.30,0.25,-0.42,0.02,0.06,-0.02,
0.417,-0.23,0.25,-0.48,0.02,0.06,-0.02,
0.417,-0.23,0.25,-0.48,0.03,0.06,-0.03,
0.42,-0.23,0.25,-0.48,0.03,0.06,-0.03,
0.422,-0.23,0.25,-0.48,0.03,0.06,-0.04,
0.422,-0.19,0.24,-0.51,0.03,0.06,-0.04,
0.425,-0.19,0.24,-0.51,0.03,0.07,-0.04,
0.427,-0.13,0.20,-0.55,0.03,0.07,-0.04,
0.428,-0.13,0.20,-0.55,0.04,0.06,-0.04,
0.429,-0.13,0.20,-0.55,0.04,0.06,-0.05,
0.432,-0.09,0.11,-0.54,0.04,0.06,-0.05,
0.432,-0.09,0.11,-0.54,0.05,0.07,-0.05,
0.435,-0.09,0.11,-0.54,0.05,0.06,-0.06,
0.437,-0.09,0.11,-0.54,0.06,0.06,-0.06,
0.437,-0.04,-0.03,-0.49,0.06,0.06,-0.06,
0.443,-0.04,-0.03,-0.49,0.08,0.05,-0.06,
0.443,-0.01,-0.23,-0.40,0.08,0.05,-0.06,
0.444,-0.01,-0.23,-0.40,0.09,0.05,-0.07,
0.444,-0.01,-0.23,-0.40,0.10,0.04,-0.06,
0.447,-0.01,-0.23,-0.40,0.12,0.03,-0.07,
0.447,0.02,-0.40,-0.26,0.12,0.03,-0.07,
0.449,0.02,-0.40,-0.26,0.13,0.03,-0.07,
0.452,0.07,-0.53,-0.15,0.13,0.03,-0.07,
0.452,0.07,-0.53,-0.15,0.15,0.02,-0.07,
0.459,0.07,-0.53,-0.15,0.16,0.01,-0.07,
0.46,0.12,-0.63,-0.07,0.16,0.01,-0.07,
0.46,0.12,-0.63,-0.07,0.18,0.01,-0.06,
0.46,0.12,-0.63,-0.07,0.19,0.01,-0.07,
0.462,0.13,-0.69,0.08,0.19,0.01,-0.07,
0.462,0.13,-0.69,0.08,0.21,0.00,-0.06,
0.463,0.13,-0.69,0.08,0.23,0.00,-0.06,
0.466,0.13,-0.69,0.08,0.24,0.00,-0.06,
0.466,0.14,-0.69,0.18,0.24,0.00,-0.06,
0.468,0.14,-0.69,0.18,0.26,-0.00,-0.06,
0.471,0.14,-0.69,0.18,0.28,0.00,-0.06,
0.471,0.11,-0.65,0.24,0.28,0.00,-0.06,
0.473,0.11,-0.65,0.24,0.29,0.00,-0.06,
0.476,0.07,-0.59,0.29,0.29,0.00,-0.06,
0.476,0.07,-0.59,0.29,0.31,0.00,-0.06,
0.478,0.07,-0.59,0.29,0.32,0.01,-0.06,
0.481,0.01,-0.52,0.32,0.32,0.01,-0.06,
0.482,0.01,-0.52,0.32,0.34,0.01,-0.06,
0.483,0.01,-0.52,0.32,0.35,0.02,-0.06,
0.486,-0.07,-0.46,0.33,0.35,0.02,-0.06,
0.486,-0.07,-0.46,0.33,0.36,0.02,-0.07,
0.488,-0.07,-0.46,0.33,0.37,0.03,-0.07,
0.491,-0.07,-0.46,0.33,0.38,0.04,-0.07,
0.491,-0.14,-0.44,0.33,0.38,0.04,-0.07,
0.493,-0.14,-0.44,0.33,0.38,0.05,-0.07,
0.495,-0.14,-0.44,0.33,0.39,0.05,-0.08,
0.496,-0.18,-0.45,0.33,0.39,0.05,-0.08,
0.498,-0.18,-0.45,0.33,0.40,0.06,-0.08,
0.501,-0.21,-0.45,0.32,0.40,0.06,-0.08,
0.501,-0.21,-0.45,0.32,0.40,0.07,-0.09,
0.502,-0.21,-0.45,0.32,0.41,0.07,-0.09,
0.506,-0.22,-0.53,0.28,0.41,0.07,-0.09,
0.506,-0.22,-0.53,0.28,0.41,0.08,-0.10,
0.507,-0.22,-0.53,0.28,0.42,0.08,-0.11,
0.51,-0.22,-0.53,0.28,0.42,0.09,-0.12,
0.51,-0.24,-0.62,0.26,0.42,0.09,-0.12,
0.512,-0.24,-0.62,0.26,0.43,0.09,-0.13,
0.515,-0.24,-0.62,0.26,0.43,0.09,-0.14,
0.515,-0.21,-0.68,0.26,0.43,0.09,-0.14,
0.517,-0.21,-0.68,0.26,0.44,0.09,-0.14,
0.521,-0.21,-0.71,0.18,0.44,0.09,-0.14,
0.521,-0.21,-0.71,0.18,0.45,0.09,-0.15,
0.523,-0.21,-0.71,0.18,0.46,0.09,-0.16,
0.525,-0.21,-0.71,0.18,0.47,0.08,-0.16,
0.525,-0.18,-0.72,0.06,0.47,0.08,-0.16,
0.527,-0.18,-0.72,0.06,0.49,0.08,-0.17,
0.529,-0.18,-0.72,0.06,0.50,0.07,-0.18,
0.548,-0.14,-0.65,-0.05,0.50,0.07,-0.18,
0.549,-0.14,-0.65,-0.05,0.51,0.06,-0.19,
0.549,-0.14,-0.65,-0.05,0.53,0.06,-0.19,
0.55,-0.12,-0.56,-0.17,0.53,0.06,-0.19,
0.55,-0.12,-0.56,-0.17,0.54,0.05,-0.20,
0.55,-0.12,-0.56,-0.17,0.56,0.04,-0.20,
0.55,-0.17,-0.50,-0.27,0.56,0.04,-0.20,
0.551,-0.17,-0.50,-0.27,0.57,0.03,-0.20,
0.551,-0.17,-0.50,-0.27,0.59,0.02,-0.20,
0.551,-0.19,-0.44,-0.27,0.59,0.02,-0.20,
0.551,-0.19,-0.44,-0.27,0.60,0.01,-0.21,
0.552,-0.21,-0.41,-0.27,0.60,0.01,-0.21,
0.552,-0.21,-0.41,-0.27,0.62,0.00,-0.21,
0.552,-0.21,-0.41,-0.27,0.63,-0.00,-0.21,
0.556,-0.21,-0.41,-0.27,0.65,-0.01,-0.21,
0.556,-0.22,-0.44,-0.26,0.65,-0.01,-0.21,
0.556,-0.22,-0.44,-0.26,0.67,-0.01,-0.20,
0.559,-0.22,-0.44,-0.26,0.68,-0.01,-0.20,
0.56,-0.23,-0.48,-0.26,0.68,-0.01,-0.20,
0.561,-0.23,-0.48,-0.26,0.70,-0.01,-0.20,
0.564,-0.23,-0.48,-0.26,0.71,-0.01,-0.20,
0.564,-0.26,-0.53,-0.21,0.71,-0.01,-0.20,
0.566,-0.26,-0.53,-0.21,0.73,-0.01,-0.20,
0.569,-0.26,-0.53,-0.21,0.74,-0.01,-0.20,
0.569,-0.30,-0.59,-0.19,0.74,-0.01,-0.20,
0.574,-0.30,-0.59,-0.19,0.76,0.00,-0.20,
0.574,-0.33,-0.67,-0.14,0.76,0.00,-0.20,
0.575,-0.33,-0.67,-0.14,0.77,0.00,-0.20,
0.576,-0.33,-0.67,-0.14,0.78,0.01,-0.20,
0.578,-0.33,-0.67,-0.14,0.79,0.02,-0.20,
0.579,-0.36,-0.72,-0.13,0.79,0.02,-0.20,
0.58,-0.36,-0.72,-0.13,0.80,0.03,-0.21,
0.583,-0.36,-0.72,-0.13,0.81,0.04,-0.21,
0.583,-0.40,-0.73,-0.16,0.81,0.04,-0.21,
0.586,-0.40,-0.73,-0.16,0.82,0.05,-0.21,
0.597,-0.39,-0.77,-0.06,0.82,0.05,-0.21,
0.598,-0.39,-0.77,-0.06,0.83,0.06,-0.21,
0.598,-0.39,-0.77,-0.06,0.85,0.06,-0.21,
0.598,-0.41,-0.84,0.06,0.85,0.06,-0.21,
0.598,-0.41,-0.84,0.06,0.86,0.06,-0.22,
0.599,-0.41,-0.84,0.06,0.87,0.07,-0.22,
0.599,-0.36,-0.92,0.03,0.87,0.07,-0.22,
0.599,-0.36,-0.92,0.03,0.89,0.07,-0.22,
0.6,-0.36,-0.92,0.03,0.90,0.07,-0.22,
0.605,-0.36,-0.92,0.03,0.91,0.07,-0.22,
0.606,-0.33,-0.99,0.00,0.91,0.07,-0.22,
0.606,-0.33,-0.99,0.00,0.92,0.07,-0.23,
0.609,-0.33,-0.99,0.00,0.93,0.07,-0.23,
0.609,-0.35,-1.07,0.02,0.93,0.07,-0.23,
0.61,-0.35,-1.07,0.02,0.94,0.07,-0.23,
0.612,-0.40,-1.15,-0.00,0.94,0.07,-0.23,
0.613,-0.40,-1.15,-0.00,0.95,0.07,-0.22,
0.615,-0.40,-1.15,-0.00,0.97,0.06,-0.22,
0.617,-0.40,-1.15,-0.00,0.98,0.06,-0.22,
0.617,-0.42,-1.19,-0.03,0.98,0.06,-0.22,
0.62,-0.42,-1.19,-0.03,0.99,0.06,-0.21,
0.622,-0.42,-1.19,-0.03,1.00,0.06,-0.21,
0.622,-0.41,-1.20,-0.09,1.00,0.06,-0.21,
0.624,-0.41,-1.20,-0.09,1.01,0.05,-0.21,
0.627,-0.41,-1.20,-0.09,1.02,0.05,-0.20,
0.627,-0.41,-1.17,-0.13,1.02,0.05,-0.20,
0.629,-0.41,-1.17,-0.13,1.03,0.05,-0.20,
0.632,-0.41,-1.17,-0.13,1.04,0.05,-0.20,
0.632,-0.33,-1.10,-0.15,1.04,0.05,-0.20,
0.634,-0.33,-1.10,-0.15,1.05,0.05,-0.19,
0.637,-0.21,-1.00,-0.10,1.05,0.05,-0.19,
0.637,-0.21,-1.00,-0.10,1.07,0.05,-0.19,
0.64,-0.21,-1.00,-0.10,1.08,0.05,-0.19,
0.642,-0.21,-1.00,-0.10,1.10,0.06,-0.19,
0.642,0.00,-0.90,-0.03,1.10,0.06,-0.19,
0.644,0.00,-0.90,-0.03,1.11,0.07,-0.19,
0.647,0.15,-0.81,0.07,1.11,0.07,-0.19,
0.647,0.15,-0.81,0.07,1.13,0.07,-0.20,
0.65,0.15,-0.81,0.07,1.15,0.08,-0.21,
0.651,0.15,-0.81,0.07,1.17,0.09,-0.21,
0.652,0.27,-0.77,0.20,1.17,0.09,-0.21,
0.654,0.27,-0.77,0.20,1.19,0.10,-0.22,
0.656,0.27,-0.77,0.20,1.21,0.11,-0.23,
0.656,0.37,-0.75,0.26,1.21,0.11,-0.23,
0.659,0.37,-0.75,0.26,1.24,0.12,-0.24,
0.662,0.37,-0.75,0.26,1.26,0.13,-0.25,
0.662,0.45,-0.74,0.26,1.26,0.13,-0.25,
0.664,0.45,-0.74,0.26,1.28,0.14,-0.26,
0.667,0.45,-0.74,0.26,1.30,0.15,-0.27,
0.667,0.42,-0.76,0.15,1.30,0.15,-0.27,
0.669,0.42,-0.76,0.15,1.32,0.16,-0.28,
0.673,0.42,-0.76,0.15,1.33,0.17,-0.28,
0.673,0.36,-0.76,-0.06,1.33,0.17,-0.28,
0.674,0.36,-0.76,-0.06,1.35,0.18,-0.29,
0.676,0.36,-0.76,-0.06,1.36,0.18,-0.30,
0.677,0.34,-0.70,-0.26,1.36,0.18,-0.30,
0.678,0.34,-0.70,-0.26,1.37,0.19,-0.31,
0.681,0.34,-0.70,-0.26,1.37,0.20,-0.31,
0.681,0.27,-0.72,-0.58,1.37,0.20,-0.31,
0.683,0.27,-0.72,-0.58,1.37,0.21,-0.31,
0.686,0.11,-0.66,-0.52,1.37,0.21,-0.31,
0.686,0.11,-0.66,-0.52,1.37,0.21,-0.31,
0.688,0.11,-0.66,-0.52,1.38,0.22,-0.31,
0.69,-0.14,-0.69,-0.68,1.38,0.22,-0.31,
0.691,-0.14,-0.69,-0.68,1.38,0.22,-0.31,
0.704,-0.14,-0.69,-0.68,1.38,0.22,-0.30,
0.704,-0.14,-0.69,-0.68,1.38,0.22,-0.30,
0.705,-0.17,-0.69,-0.60,1.38,0.22,-0.30,
0.705,-0.17,-0.69,-0.60,1.39,0.23,-0.30,
0.705,-0.16,-0.76,-0.63,1.39,0.23,-0.30,
0.705,-0.16,-0.76,-0.63,1.39,0.23,-0.29,
