
time,ax,ay,az,wx,wy,wz,
0.099,-0.31,0.20,0.14,0.02,-0.01,-0.02,
0.099,-0.11,0.18,-0.07,0.02,-0.01,-0.02,
0.1,-0.11,0.18,-0.07,0.02,-0.01,-0.02,
0.102,-0.11,0.18,-0.07,0.03,-0.01,-0.03,
0.104,-0.11,0.18,-0.07,0.03,-0.00,-0.03,
0.105,-0.10,0.10,0.12,0.03,-0.00,-0.03,
0.105,-0.10,0.10,0.12,0.03,0.00,-0.02,
0.107,-0.10,0.10,0.12,0.03,0.00,-0.02,
0.108,-0.12,0.06,0.09,0.03,0.00,-0.02,
0.111,-0.12,0.06,0.09,0.03,0.01,-0.02,
0.113,-0.12,0.06,0.09,0.03,0.00,-0.02,
0.114,0.02,-0.01,-0.04,0.03,0.00,-0.02,
0.115,0.02,-0.01,-0.04,0.03,0.00,-0.02,
0.117,0.02,-0.01,-0.04,0.03,-0.00,-0.03,
0.118,0.07,-0.07,-0.00,0.03,-0.00,-0.03,
0.121,0.07,-0.07,-0.00,0.03,-0.00,-0.02,
0.123,0.05,-0.12,0.04,0.03,-0.00,-0.02,
0.123,0.05,-0.12,0.04,0.03,-0.00,-0.02,
0.125,0.05,-0.12,0.04,0.03,0.00,-0.01,
0.127,-0.19,-0.06,-0.00,0.03,0.00,-0.01,
0.127,-0.19,-0.06,-0.00,0.03,0.00,0.00,
0.14,-0.19,-0.06,-0.00,0.03,0.01,0.00,
0.14,-0.05,0.03,-0.07,0.03,0.01,0.00,
0.141,-0.05,0.03,-0.07,0.03,0.00,0.00,
0.141,-0.05,0.03,-0.07,0.03,-0.00,-0.00,
0.141,0.12,-0.00,-0.07,0.03,-0.00,-0.00,
0.141,0.12,-0.00,-0.07,0.03,-0.00,-0.01,
0.142,0.12,-0.00,-0.07,0.02,0.00,-0.01,
0.142,0.07,-0.09,-0.03,0.02,0.00,-0.01,
0.142,0.07,-0.09,-0.03,0.02,0.01,-0.01,
0.154,0.07,-0.09,-0.03,0.03,0.01,-0.01,
0.154,0.07,-0.09,-0.03,0.03,0.01,-0.01,
0.155,0.08,-0.15,-0.07,0.03,0.01,-0.01,
0.155,0.08,-0.15,-0.07,0.02,0.01,-0.01,
0.155,0.08,-0.15,-0.07,0.03,0.01,-0.01,
0.156,0.11,-0.16,-0.01,0.03,0.01,-0.01,
0.156,0.11,-0.16,-0.01,0.03,0.03,0.01,
0.156,-0.35,0.23,0.01,0.03,0.03,0.01,
0.156,-0.35,0.23,0.01,0.02,0.05,0.02,
0.159,-0.35,0.23,0.01,0.01,0.05,0.02,
0.161,0.01,0.27,-0.21,0.01,0.05,0.02,
0.161,0.01,0.27,-0.21,0.01,0.04,0.01,
0.164,0.01,0.27,-0.21,0.01,0.04,0.01,
0.166,0.01,0.27,-0.21,0.01,0.04,0.00,
0.166,0.12,0.18,-0.00,0.01,0.04,0.00,
0.168,0.12,0.18,-0.00,0.01,0.04,0.00,
0.171,0.12,0.18,-0.00,0.01,0.04,0.00,
0.171,0.11,0.10,-0.03,0.01,0.04,0.00,
0.173,0.11,0.10,-0.03,0.01,0.04,0.00,
0.175,0.11,0.10,-0.03,0.01,0.04,-0.00,
0.176,0.14,0.03,-0.01,0.01,0.04,-0.00,
0.178,0.14,0.03,-0.01,0.01,0.04,-0.00,
0.18,0.13,-0.04,0.00,0.01,0.04,-0.00,
0.181,0.13,-0.04,0.00,0.01,0.04,-0.00,
0.183,0.13,-0.04,0.00,0.01,0.04,-0.01,
0.185,0.10,-0.09,0.03,0.01,0.04,-0.01,
0.186,0.10,-0.09,0.03,0.01,0.04,-0.01,
0.188,0.10,-0.09,0.03,0.01,0.04,-0.01,
0.19,0.10,-0.09,0.03,0.01,0.04,-0.00,
0.191,0.08,-0.09,0.05,0.01,0.04,-0.00,
0.193,0.08,-0.09,0.05,0.02,0.04,-0.00,
0.195,0.06,-0.12,0.02,0.02,0.04,-0.00,
0.196,0.06,-0.12,0.02,0.02,0.04,-0.01,
0.198,0.06,-0.12,0.02,0.01,0.04,-0.00,
0.2,0.06,-0.12,0.02,0.01,0.04,-0.00,
0.201,0.04,-0.11,0.03,0.01,0.04,-0.00,
0.203,0.04,-0.11,0.03,0.01,0.04,-0.00,
0.205,0.02,-0.08,0.03,0.01,0.04,-0.00,
0.205,0.02,-0.08,0.03,0.01,0.04,-0.00,
0.208,0.02,-0.08,0.03,0.01,0.04,-0.00,
0.21,0.02,-0.08,0.03,0.01,0.04,-0.00,
0.21,0.01,-0.07,0.02,0.01,0.04,-0.00,
0.212,0.01,-0.07,0.02,0.01,0.04,-0.00,
0.215,-0.03,-0.03,0.01,0.01,0.04,-0.00,
0.215,-0.03,-0.03,0.01,0.01,0.04,-0.00,
0.217,-0.03,-0.03,0.01,0.01,0.04,-0.00,
0.219,-0.03,-0.03,0.01,0.01,0.04,-0.00,
0.219,-0.02,-0.01,0.00,0.01,0.04,-0.00,
0.222,-0.02,-0.01,0.00,0.01,0.04,-0.00,
0.224,-0.02,-0.01,0.00,0.01,0.03,-0.00,
0.224,-0.03,0.02,-0.00,0.01,0.03,-0.00,
0.227,-0.03,0.02,-0.00,0.01,0.03,-0.00,
0.229,-0.02,0.04,-0.03,0.01,0.03,-0.00,
0.229,-0.02,0.04,-0.03,0.01,0.04,-0.01,
0.231,-0.02,0.04,-0.03,0.01,0.04,-0.01,
0.234,-0.05,0.05,-0.01,0.01,0.04,-0.01,
0.235,-0.05,0.05,-0.01,0.01,0.03,-0.00,
0.237,-0.05,0.05,-0.01,0.01,0.03,-0.01,
0.239,-0.06,0.05,-0.04,0.01,0.03,-0.01,
0.239,-0.06,0.05,-0.04,0.00,0.04,-0.01,
0.242,-0.06,0.05,-0.04,0.00,0.04,-0.01,
0.253,-0.06,0.05,-0.04,0.00,0.04,-0.01,
0.253,-0.07,0.05,-0.05,0.00,0.04,-0.01,
0.254,-0.07,0.05,-0.05,0.00,0.04,-0.01,
0.254,-0.07,0.05,-0.05,0.00,0.04,-0.01,
0.254,-0.06,0.05,-0.06,0.00,0.04,-0.01,
0.254,-0.06,0.05,-0.06,0.00,0.04,-0.01,
0.256,-0.08,0.04,-0.05,0.00,0.04,-0.01,
0.256,-0.08,0.04,-0.05,0.00,0.04,-0.01,
0.257,-0.08,0.04,-0.05,-0.00,0.04,-0.01,
0.258,-0.08,0.03,-0.04,-0.00,0.04,-0.01,
0.259,-0.08,0.03,-0.04,0.00,0.04,-0.01,
0.261,-0.08,0.03,-0.04,0.00,0.04,-0.01,
0.264,-0.08,0.03,-0.04,0.00,0.04,-0.01,
0.264,-0.06,0.03,-0.05,0.00,0.04,-0.01,
0.266,-0.06,0.03,-0.05,0.00,0.04,-0.01,
0.269,-0.06,0.03,-0.05,0.00,0.04,-0.01,
0.27,-0.05,0.03,-0.04,0.00,0.04,-0.01,
0.271,-0.05,0.03,-0.04,0.00,0.03,-0.01,
0.273,-0.05,0.03,-0.04,0.01,0.03,-0.01,
0.273,-0.05,0.02,-0.05,0.01,0.03,-0.01,
0.276,-0.05,0.02,-0.05,0.00,0.03,-0.01,
0.28,-0.05,0.02,-0.05,0.01,0.03,-0.01,
0.28,-0.03,0.01,-0.07,0.01,0.03,-0.01,
0.28,-0.03,0.01,-0.07,0.01,0.03,-0.01,
0.283,-0.04,0.01,-0.06,0.01,0.03,-0.01,
0.283,-0.04,0.01,-0.06,0.01,0.02,-0.01,
0.286,-0.04,0.01,-0.06,0.01,0.03,-0.01,
0.288,-0.04,0.01,-0.06,0.01,0.02,-0.02,
0.288,0.00,0.01,-0.03,0.01,0.02,-0.02,
0.291,0.00,0.01,-0.03,0.01,0.02,-0.02,
0.308,0.00,0.01,-0.03,0.01,0.02,-0.02,
0.308,0.00,0.02,-0.02,0.01,0.02,-0.02,
0.309,0.00,0.02,-0.02,0.01,0.02,-0.02,
0.309,0.04,0.02,0.01,0.01,0.02,-0.02,
0.309,0.04,0.02,0.01,0.01,0.02,-0.02,
0.31,0.04,0.02,0.01,0.01,0.02,-0.02,
0.31,0.09,0.02,-0.01,0.01,0.02,-0.02,
0.31,0.09,0.02,-0.01,0.01,0.02,-0.03,
0.311,0.09,0.02,-0.01,0.01,0.02,-0.02,
0.311,0.09,0.02,-0.01,0.01,0.03,-0.03,
0.311,0.11,0.03,-0.03,0.01,0.03,-0.03,
0.312,0.11,0.03,-0.03,0.01,0.03,-0.03,
0.319,0.06,0.01,0.00,0.01,0.03,-0.03,
0.32,0.06,0.01,0.00,0.01,0.03,-0.03,
0.32,0.06,0.01,0.00,0.01,0.03,-0.03,
0.32,0.06,0.01,0.00,0.01,0.02,-0.02,
0.321,-0.03,-0.03,-0.01,0.01,0.02,-0.02,
0.321,-0.03,-0.03,-0.01,0.01,0.02,-0.02,
0.322,-0.07,-0.06,-0.02,0.01,0.02,-0.02,
0.323,-0.07,-0.06,-0.02,0.01,0.02,-0.02,
0.324,-0.07,-0.06,-0.02,0.01,0.02,-0.02,
0.33,-0.07,-0.06,-0.02,0.02,0.02,-0.02,
0.33,-0.11,-0.07,0.02,0.02,0.02,-0.02,
0.331,-0.11,-0.07,0.02,0.02,0.02,-0.02,
0.332,-0.08,-0.08,0.00,0.02,0.02,-0.02,
0.332,-0.08,-0.08,0.00,0.02,0.01,-0.02,
0.334,-0.08,-0.08,0.00,0.02,0.01,-0.02,
0.337,-0.05,-0.06,0.03,0.02,0.01,-0.02,
0.337,-0.05,-0.06,0.03,0.02,0.01,-0.02,
0.339,-0.05,-0.06,0.03,0.02,0.01,-0.02,
0.341,-0.05,-0.06,0.03,0.02,0.01,-0.02,
0.342,-0.02,-0.02,0.01,0.02,0.01,-0.02,
0.344,-0.02,-0.02,0.01,0.02,0.01,-0.02,
0.347,0.02,0.02,-0.02,0.02,0.01,-0.02,
0.347,0.02,0.02,-0.02,0.02,0.00,-0.03,
0.349,0.02,0.02,-0.02,0.02,0.00,-0.03,
0.351,0.02,0.02,-0.02,0.02,0.01,-0.03,
0.352,0.09,0.07,-0.07,0.02,0.01,-0.03,
0.354,0.09,0.07,-0.07,0.01,0.01,-0.04,
0.357,0.08,0.10,-0.09,0.01,0.01,-0.04,
0.357,0.08,0.10,-0.09,0.01,0.02,-0.04,
0.359,0.08,0.10,-0.09,0.01,0.02,-0.04,
0.361,0.10,0.07,-0.13,0.01,0.02,-0.04,
0.361,0.10,0.07,-0.13,0.01,0.02,-0.04,
0.364,0.10,0.07,-0.13,0.00,0.03,-0.04,
0.366,0.10,0.07,-0.13,-0.00,0.03,-0.04,
0.367,0.06,0.08,-0.12,-0.00,0.03,-0.04,
0.368,0.06,0.08,-0.12,-0.00,0.03,-0.04,
0.371,0.06,0.08,-0.12,-0.00,0.03,-0.04,
0.371,-0.03,0.09,-0.08,-0.00,0.03,-0.04,
0.373,-0.03,0.09,-0.08,-0.00,0.03,-0.03,
0.376,-0.11,0.10,-0.09,-0.00,0.03,-0.03,
0.376,-0.11,0.10,-0.09,-0.01,0.03,-0.03,
0.384,-0.11,0.10,-0.09,-0.00,0.03,-0.03,
0.384,-0.18,0.11,-0.10,-0.00,0.03,-0.03,
0.384,-0.18,0.11,-0.10,0.00,0.03,-0.03,
0.385,-0.18,0.11,-0.10,0.00,0.03,-0.02,
0.386,-0.18,0.11,-0.10,0.01,0.03,-0.02,
0.386,-0.16,0.08,-0.11,0.01,0.03,-0.02,
0.388,-0.16,0.08,-0.11,0.01,0.03,-0.02,
0.391,-0.16,0.08,-0.11,0.01,0.03,-0.02,
0.391,-0.15,0.01,-0.09,0.01,0.03,-0.02,
0.393,-0.15,0.01,-0.09,0.01,0.03,-0.02,
0.395,-0.09,-0.06,-0.06,0.01,0.03,-0.02,
0.395,-0.09,-0.06,-0.06,0.02,0.03,-0.02,
0.398,-0.09,-0.06,-0.06,0.02,0.03,-0.02,
0.4,-0.09,-0.06,-0.06,0.02,0.03,-0.03,
0.4,-0.02,-0.08,-0.02,0.02,0.03,-0.03,
0.402,-0.02,-0.08,-0.02,0.03,0.03,-0.03,
0.406,0.03,-0.13,0.03,0.03,0.03,-0.03,
0.406,0.03,-0.13,0.03,0.03,0.04,-0.03,
0.408,0.03,-0.13,0.03,0.03,0.04,-0.03,
0.41,0.06,-0.15,0.07,0.03,0.04,-0.03,
0.41,0.06,-0.15,0.07,0.03,0.04,-0.03,
0.412,0.06,-0.15,0.07,0.04,0.04,-0.03,
0.416,0.06,-0.15,0.07,0.04,0.04,-0.04,
0.416,0.08,-0.12,0.13,0.04,0.04,-0.04,
0.418,0.08,-0.12,0.13,0.04,0.04,-0.04,
0.42,0.08,-0.12,0.13,0.05,0.04,-0.04,
0.42,0.09,-0.13,0.15,0.05,0.04,-0.04,
0.422,0.09,-0.13,0.15,0.05,0.04,-0.04,
0.424,0.09,-0.13,0.15,0.05,0.04,-0.04,
0.425,0.06,-0.11,0.13,0.05,0.04,-0.04,
0.427,0.06,-0.11,0.13,0.05,0.04,-0.04,
0.429,0.06,-0.09,0.11,0.05,0.04,-0.04,
0.429,0.06,-0.09,0.11,0.06,0.04,-0.04,
0.432,0.06,-0.09,0.11,0.06,0.04,-0.04,
0.434,0.04,-0.09,0.08,0.06,0.04,-0.04,
0.435,0.04,-0.09,0.08,0.06,0.04,-0.04,
0.437,0.04,-0.09,0.08,0.06,0.04,-0.04,
0.439,0.05,-0.05,0.07,0.06,0.04,-0.04,
0.439,0.05,-0.05,0.07,0.06,0.03,-0.04,
0.442,0.05,-0.05,0.07,0.06,0.04,-0.04,
0.445,0.05,-0.04,0.02,0.06,0.04,-0.04,
0.445,0.05,-0.04,0.02,0.06,0.04,-0.03,
0.447,0.05,-0.04,0.02,0.06,0.03,-0.03,
0.449,0.05,-0.04,0.02,0.06,0.03,-0.03,
0.449,0.07,-0.01,0.03,0.06,0.03,-0.03,
0.452,0.07,-0.01,0.03,0.06,0.03,-0.03,
0.454,0.10,-0.00,0.05,0.06,0.03,-0.03,
0.481,0.10,-0.00,0.05,0.06,0.04,-0.03,
0.481,0.10,-0.00,0.05,0.05,0.04,-0.03,
0.482,0.13,0.04,0.01,0.05,0.04,-0.03,
0.482,0.13,0.04,0.01,0.06,0.04,-0.03,
0.482,0.13,0.04,0.01,0.06,0.04,-0.03,
0.483,0.13,0.04,0.01,0.05,0.05,-0.03,
0.483,0.15,0.06,0.02,0.05,0.05,-0.03,
0.483,0.15,0.06,0.02,0.06,0.05,-0.03,
0.484,0.15,0.06,0.02,0.05,0.05,-0.03,
0.484,0.18,0.07,0.00,0.05,0.05,-0.03,
0.484,0.18,0.07,0.00,0.05,0.05,-0.03,
0.485,0.16,0.09,-0.01,0.05,0.05,-0.03,
0.485,0.16,0.09,-0.01,0.05,0.06,-0.03,
0.486,0.16,0.09,-0.01,0.05,0.06,-0.03,
0.486,0.14,0.10,-0.02,0.05,0.06,-0.03,
0.487,0.14,0.10,-0.02,0.05,0.06,-0.03,
0.487,0.14,0.10,-0.02,0.05,0.07,-0.03,
0.487,0.14,0.10,-0.02,0.05,0.07,-0.03,
0.488,0.06,0.13,-0.04,0.05,0.07,-0.03,
0.488,0.06,0.13,-0.04,0.05,0.07,-0.03,
0.489,0.06,0.13,-0.04,0.05,0.07,-0.03,
0.489,0.01,0.11,-0.07,0.05,0.07,-0.03,
0.491,0.01,0.11,-0.07,0.05,0.07,-0.03,
0.496,-0.03,0.12,-0.08,0.05,0.07,-0.03,
0.497,-0.03,0.12,-0.08,0.05,0.08,-0.03,
0.497,-0.03,0.12,-0.08,0.04,0.08,-0.02,
0.499,-0.03,0.12,-0.08,0.04,0.08,-0.02,
0.499,-0.07,0.10,-0.08,0.04,0.08,-0.02,
0.5,-0.07,0.10,-0.08,0.04,0.08,-0.02,
0.503,-0.07,0.10,-0.08,0.04,0.08,-0.02,
0.503,-0.11,0.07,-0.07,0.04,0.08,-0.02,
0.505,-0.11,0.07,-0.07,0.04,0.08,-0.02,
0.509,-0.13,0.06,-0.11,0.04,0.08,-0.02,
0.509,-0.13,0.06,-0.11,0.04,0.08,-0.02,
0.514,-0.13,0.06,-0.11,0.04,0.09,-0.02,
0.515,-0.16,0.04,-0.15,0.04,0.09,-0.02,
0.515,-0.16,0.04,-0.15,0.04,0.08,-0.02,
0.515,-0.16,0.04,-0.15,0.04,0.08,-0.02,
0.518,-0.17,0.02,-0.18,0.04,0.08,-0.02,
0.518,-0.17,0.02,-0.18,0.04,0.08,-0.01,
0.521,-0.17,0.02,-0.18,0.04,0.08,-0.01,
0.523,-0.19,0.03,-0.23,0.04,0.08,-0.01,
0.524,-0.19,0.03,-0.23,0.04,0.08,-0.01,
0.526,-0.19,0.03,-0.23,0.04,0.08,-0.01,
0.532,-0.19,0.03,-0.23,0.04,0.08,-0.01,
0.532,-0.19,0.02,-0.30,0.04,0.08,-0.01,
0.533,-0.19,0.02,-0.30,0.05,0.07,-0.02,
0.533,-0.19,0.02,-0.30,0.05,0.07,-0.02,
0.533,-0.17,0.02,-0.33,0.05,0.07,-0.02,
0.539,-0.17,0.02,-0.33,0.05,0.07,-0.02,
0.54,-0.17,0.00,-0.35,0.05,0.07,-0.02,
0.54,-0.17,0.00,-0.35,0.05,0.06,-0.02,
0.54,-0.17,0.00,-0.35,0.06,0.06,-0.02,
0.543,-0.15,-0.02,-0.38,0.06,0.06,-0.02,
0.544,-0.15,-0.02,-0.38,0.06,0.05,-0.02,
0.55,-0.15,-0.02,-0.38,0.07,0.05,-0.02,
0.551,-0.15,-0.02,-0.38,0.07,0.04,-0.03,
0.551,-0.13,-0.04,-0.35,0.07,0.04,-0.03,
0.551,-0.13,-0.04,-0.35,0.08,0.04,-0.03,
0.552,-0.09,-0.09,-0.32,0.08,0.04,-0.03,
0.553,-0.09,-0.09,-0.32,0.08,0.03,-0.03,
0.554,-0.09,-0.09,-0.32,0.09,0.03,-0.03,
0.558,-0.06,-0.12,-0.29,0.09,0.03,-0.03,
0.559,-0.06,-0.12,-0.29,0.09,0.02,-0.03,
0.559,-0.06,-0.12,-0.29,0.10,0.02,-0.03,
0.563,-0.02,-0.13,-0.23,0.10,0.02,-0.03,
0.564,-0.02,-0.13,-0.23,0.11,0.02,-0.03,
0.564,-0.02,-0.13,-0.23,0.12,0.02,-0.03,
0.566,0.02,-0.19,-0.15,0.12,0.02,-0.03,
0.567,0.02,-0.19,-0.15,0.12,0.01,-0.04,
0.57,0.02,-0.19,-0.15,0.13,0.01,-0.04,
0.572,0.02,-0.23,-0.09,0.13,0.01,-0.04,
0.573,0.02,-0.23,-0.09,0.14,0.01,-0.04,
0.574,0.02,-0.23,-0.09,0.14,0.01,-0.04,
0.576,0.05,-0.25,-0.03,0.14,0.01,-0.04,
0.577,0.05,-0.25,-0.03,0.15,0.01,-0.04,
0.579,0.05,-0.25,-0.03,0.16,0.01,-0.04,
0.581,0.05,-0.29,0.00,0.16,0.01,-0.04,
0.581,0.05,-0.29,0.00,0.17,0.01,-0.04,
0.583,0.05,-0.29,0.00,0.17,0.01,-0.04,
0.586,0.04,-0.30,0.04,0.17,0.01,-0.04,
0.586,0.04,-0.30,0.04,0.18,0.01,-0.04,
0.589,0.04,-0.30,0.04,0.19,0.01,-0.03,
0.59,0.03,-0.30,0.07,0.19,0.01,-0.03,
0.591,0.03,-0.30,0.07,0.19,0.01,-0.03,
0.594,0.03,-0.30,0.07,0.20,0.02,-0.03,
0.596,0.03,-0.30,0.07,0.20,0.02,-0.03,
0.596,-0.01,-0.29,0.09,0.20,0.02,-0.03,
0.598,-0.01,-0.29,0.09,0.21,0.01,-0.03,
0.6,-0.05,-0.29,0.05,0.21,0.01,-0.03,
0.601,-0.05,-0.29,0.05,0.22,0.02,-0.03,
0.603,-0.05,-0.29,0.05,0.22,0.02,-0.03,
0.605,-0.08,-0.29,0.04,0.22,0.02,-0.03,
0.606,-0.08,-0.29,0.04,0.23,0.02,-0.02,
0.608,-0.08,-0.29,0.04,0.23,0.03,-0.02,
0.61,-0.08,-0.29,0.04,0.23,0.03,-0.02,
0.61,-0.12,-0.27,0.05,0.23,0.03,-0.02,
0.613,-0.12,-0.27,0.05,0.24,0.03,-0.02,
0.615,-0.12,-0.25,0.03,0.24,0.03,-0.02,
0.616,-0.12,-0.25,0.03,0.24,0.03,-0.02,
0.634,-0.12,-0.25,0.03,0.24,0.03,-0.02,
0.634,-0.15,-0.23,-0.02,0.24,0.03,-0.02,
0.635,-0.15,-0.23,-0.02,0.24,0.03,-0.01,
0.635,-0.15,-0.23,-0.02,0.24,0.03,-0.01,
0.635,-0.15,-0.19,-0.05,0.24,0.03,-0.01,
0.636,-0.15,-0.19,-0.05,0.24,0.03,-0.01,
0.636,-0.15,-0.19,-0.05,0.25,0.03,-0.01,
0.636,-0.15,-0.19,-0.05,0.25,0.04,-0.01,
0.636,-0.10,-0.14,-0.02,0.25,0.04,-0.01,
0.636,-0.10,-0.14,-0.02,0.25,0.04,-0.01,
0.637,-0.10,-0.14,-0.02,0.25,0.04,-0.01,
0.637,-0.07,-0.10,-0.02,0.25,0.04,-0.01,
0.637,-0.07,-0.10,-0.02,0.25,0.04,-0.02,
0.641,-0.07,-0.10,-0.02,0.25,0.04,-0.02,
0.645,-0.04,-0.07,-0.01,0.25,0.04,-0.02,
0.646,-0.04,-0.07,-0.01,0.25,0.03,-0.02,
0.646,-0.04,-0.07,-0.01,0.26,0.03,-0.02,
0.646,-0.01,-0.02,-0.02,0.26,0.03,-0.02,
0.648,-0.01,-0.02,-0.02,0.26,0.03,-0.03,
0.65,-0.01,-0.02,-0.02,0.26,0.03,-0.03,
0.65,-0.00,0.02,-0.04,0.26,0.03,-0.03,
0.652,-0.00,0.02,-0.04,0.26,0.03,-0.03,
0.654,-0.00,0.02,-0.04,0.27,0.03,-0.03,
0.654,0.02,0.03,-0.03,0.27,0.03,-0.03,
0.656,0.02,0.03,-0.03,0.27,0.03,-0.04,
0.659,0.02,0.03,-0.03,0.27,0.03,-0.04,
0.66,0.02,0.04,-0.03,0.27,0.03,-0.04,
0.661,0.02,0.04,-0.03,0.28,0.02,-0.04,
0.664,0.04,0.02,-0.04,0.28,0.02,-0.04,
0.664,0.04,0.02,-0.04,0.28,0.02,-0.05,
0.666,0.04,0.02,-0.04,0.28,0.02,-0.05,
0.668,0.04,0.02,-0.04,0.29,0.02,-0.05,
0.669,0.00,-0.04,-0.03,0.29,0.02,-0.05,
0.671,0.00,-0.04,-0.03,0.29,0.02,-0.05,
0.673,-0.00,-0.14,-0.04,0.29,0.02,-0.05,
0.674,-0.00,-0.14,-0.04,0.30,0.01,-0.06,
0.676,-0.00,-0.14,-0.04,0.30,0.01,-0.06,
0.679,-0.02,-0.17,-0.01,0.30,0.01,-0.06,
0.679,-0.02,-0.17,-0.01,0.31,0.01,-0.06,
0.681,-0.02,-0.17,-0.01,0.31,0.00,-0.06,
0.683,-0.02,-0.22,0.02,0.31,0.00,-0.06,
0.683,-0.02,-0.22,0.02,0.32,-0.00,-0.07,
0.686,-0.02,-0.22,0.02,0.33,-0.01,-0.07,
0.688,-0.02,-0.22,0.02,0.34,-0.01,-0.07,
0.688,-0.06,-0.23,0.01,0.34,-0.01,-0.07,
0.691,-0.06,-0.23,0.01,0.35,-0.01,-0.08,
0.693,-0.06,-0.23,0.01,0.36,-0.02,-0.08,
0.694,-0.06,-0.25,-0.01,0.36,-0.02,-0.08,
0.695,-0.06,-0.25,-0.01,0.37,-0.02,-0.08,
0.698,-0.06,-0.25,-0.01,0.38,-0.03,-0.08,
0.698,-0.07,-0.24,-0.05,0.38,-0.03,-0.08,
0.701,-0.07,-0.24,-0.05,0.39,-0.03,-0.08,
0.703,-0.07,-0.24,-0.05,0.40,-0.04,-0.08,
0.703,-0.10,-0.22,-0.05,0.40,-0.04,-0.08,
0.705,-0.10,-0.22,-0.05,0.41,-0.04,-0.09,
0.708,-0.10,-0.22,-0.05,0.43,-0.04,-0.09,
0.708,-0.14,-0.22,-0.08,0.43,-0.04,-0.09,
