
time,ax,ay,az,wx,wy,wz,
0.359,-0.07,0.06,0.03,0.04,0.02,0.01,
0.363,-0.07,0.03,0.03,0.04,0.02,0.01,
0.363,-0.07,0.03,0.03,0.04,0.03,0.01,
0.365,-0.07,0.03,0.03,0.04,0.03,0.01,
0.367,-0.07,0.03,0.03,0.04,0.03,0.01,
0.367,-0.03,0.05,0.01,0.04,0.03,0.01,
0.369,-0.03,0.05,0.01,0.04,0.03,0.01,
0.372,-0.03,0.05,0.01,0.03,0.04,0.00,
0.372,-0.03,0.02,-0.00,0.03,0.04,0.00,
0.374,-0.03,0.02,-0.00,0.03,0.04,0.00,
0.377,-0.02,0.02,-0.04,0.03,0.04,0.00,
0.377,-0.02,0.02,-0.04,0.03,0.04,0.00,
0.379,-0.02,0.02,-0.04,0.03,0.05,-0.00,
0.382,-0.02,0.02,-0.04,0.03,0.05,-0.00,
0.382,-0.01,0.01,-0.07,0.03,0.05,-0.00,
0.383,-0.01,0.01,-0.07,0.03,0.05,-0.01,
0.387,-0.02,-0.01,-0.09,0.03,0.05,-0.01,
0.387,-0.02,-0.01,-0.09,0.03,0.05,-0.01,
0.388,-0.02,-0.01,-0.09,0.04,0.05,-0.01,
0.396,-0.02,-0.01,-0.09,0.03,0.05,-0.01,
0.397,-0.02,-0.02,-0.10,0.03,0.05,-0.01,
0.397,-0.02,-0.02,-0.10,0.04,0.05,-0.01,
0.397,-0.04,-0.03,-0.10,0.04,0.05,-0.01,
0.401,-0.04,-0.03,-0.10,0.04,0.05,-0.01,
0.402,-0.04,-0.03,-0.10,0.04,0.05,-0.01,
0.402,-0.04,-0.03,-0.10,0.05,0.05,-0.01,
0.403,-0.03,-0.04,-0.08,0.05,0.05,-0.01,
0.404,-0.03,-0.04,-0.08,0.05,0.05,-0.01,
0.406,-0.05,-0.03,-0.06,0.05,0.05,-0.01,
0.407,-0.05,-0.03,-0.06,0.06,0.05,-0.01,
0.414,-0.05,-0.03,-0.06,0.06,0.05,-0.02,
0.415,-0.05,-0.03,-0.06,0.06,0.05,-0.02,
0.415,-0.04,-0.02,-0.06,0.06,0.05,-0.02,
0.415,-0.04,-0.02,-0.06,0.07,0.05,-0.01,
0.416,-0.04,-0.02,-0.06,0.07,0.05,-0.02,
0.416,-0.03,-0.03,-0.08,0.07,0.05,-0.02,
0.418,-0.03,-0.03,-0.08,0.07,0.05,-0.02,
0.421,-0.03,-0.06,-0.13,0.07,0.05,-0.02,
0.421,-0.03,-0.06,-0.13,0.07,0.05,-0.02,
0.423,-0.03,-0.06,-0.13,0.08,0.04,-0.02,
0.426,-0.03,-0.06,-0.13,0.08,0.04,-0.02,
0.426,-0.03,-0.05,-0.16,0.08,0.04,-0.02,
0.444,-0.03,-0.05,-0.16,0.08,0.05,-0.02,
0.445,-0.03,-0.05,-0.16,0.08,0.05,-0.02,
0.445,-0.03,-0.06,-0.17,0.08,0.05,-0.02,
0.445,-0.03,-0.06,-0.17,0.09,0.05,-0.02,
0.446,-0.03,-0.06,-0.17,0.09,0.05,-0.02,
0.446,-0.02,-0.11,-0.16,0.09,0.05,-0.02,
0.447,-0.02,-0.11,-0.16,0.09,0.05,-0.02,
0.447,-0.02,-0.12,-0.16,0.09,0.05,-0.02,
0.447,-0.02,-0.12,-0.16,0.10,0.05,-0.02,
0.448,-0.02,-0.12,-0.16,0.11,0.05,-0.02,
0.448,-0.04,-0.14,-0.15,0.11,0.05,-0.02,
0.448,-0.04,-0.14,-0.15,0.11,0.05,-0.02,
0.449,-0.04,-0.14,-0.15,0.12,0.06,-0.03,
0.455,-0.07,-0.16,-0.17,0.12,0.06,-0.03,
0.456,-0.07,-0.16,-0.17,0.12,0.06,-0.03,
0.456,-0.07,-0.16,-0.17,0.13,0.06,-0.03,
0.457,-0.08,-0.19,-0.22,0.13,0.06,-0.03,
0.457,-0.08,-0.19,-0.22,0.13,0.06,-0.03,
0.457,-0.08,-0.19,-0.22,0.14,0.06,-0.03,
0.46,-0.07,-0.20,-0.22,0.14,0.06,-0.03,
0.46,-0.07,-0.20,-0.22,0.14,0.06,-0.03,
0.462,-0.07,-0.20,-0.22,0.15,0.06,-0.03,
0.464,-0.10,-0.24,-0.22,0.15,0.06,-0.03,
0.465,-0.10,-0.24,-0.22,0.15,0.06,-0.04,
0.467,-0.10,-0.24,-0.22,0.16,0.06,-0.04,
0.469,-0.08,-0.24,-0.19,0.16,0.06,-0.04,
0.469,-0.08,-0.24,-0.19,0.17,0.06,-0.04,
0.472,-0.08,-0.24,-0.19,0.17,0.06,-0.04,
0.475,-0.08,-0.28,-0.17,0.17,0.06,-0.04,
0.476,-0.08,-0.28,-0.17,0.18,0.06,-0.05,
0.48,-0.08,-0.28,-0.17,0.18,0.05,-0.05,
0.48,-0.08,-0.28,-0.17,0.19,0.05,-0.05,
0.48,-0.06,-0.28,-0.14,0.19,0.05,-0.05,
0.481,-0.06,-0.28,-0.14,0.20,0.04,-0.06,
0.484,-0.06,-0.28,-0.14,0.20,0.04,-0.06,
0.484,-0.02,-0.31,-0.09,0.20,0.04,-0.06,
0.486,-0.02,-0.31,-0.09,0.21,0.04,-0.06,
0.489,-0.01,-0.31,-0.06,0.21,0.04,-0.06,
0.489,-0.01,-0.31,-0.06,0.22,0.03,-0.06,
0.491,-0.01,-0.31,-0.06,0.22,0.03,-0.07,
0.497,-0.01,-0.31,-0.06,0.23,0.02,-0.07,
0.497,0.01,-0.31,-0.02,0.23,0.02,-0.07,
0.497,0.01,-0.31,-0.02,0.24,0.02,-0.07,
0.499,0.00,-0.31,0.04,0.24,0.02,-0.07,
0.499,0.00,-0.31,0.04,0.24,0.02,-0.07,
0.501,0.00,-0.31,0.04,0.25,0.02,-0.07,
0.503,0.00,-0.31,0.04,0.26,0.02,-0.07,
0.504,-0.01,-0.29,0.07,0.26,0.02,-0.07,
0.505,-0.01,-0.29,0.07,0.27,0.02,-0.07,
0.508,-0.01,-0.29,0.07,0.27,0.01,-0.08,
0.508,-0.02,-0.27,0.10,0.27,0.01,-0.08,
0.512,-0.02,-0.27,0.10,0.28,0.01,-0.08,
0.513,-0.05,-0.26,0.13,0.28,0.01,-0.08,
0.513,-0.05,-0.26,0.13,0.29,0.01,-0.08,
0.515,-0.05,-0.26,0.13,0.30,0.01,-0.08,
0.518,-0.06,-0.22,0.16,0.30,0.01,-0.08,
0.519,-0.06,-0.22,0.16,0.30,0.01,-0.08,
0.52,-0.06,-0.22,0.16,0.31,0.01,-0.08,
0.523,-0.08,-0.19,0.18,0.31,0.01,-0.08,
0.523,-0.08,-0.19,0.18,0.32,0.01,-0.08,
0.537,-0.08,-0.19,0.18,0.33,0.01,-0.09,
0.538,-0.07,-0.16,0.15,0.33,0.01,-0.09,
0.538,-0.07,-0.16,0.15,0.33,0.02,-0.09,
0.539,-0.07,-0.16,0.15,0.34,0.01,-0.09,
0.539,-0.07,-0.16,0.15,0.35,0.01,-0.09,
0.539,-0.08,-0.16,0.15,0.35,0.01,-0.09,
0.539,-0.08,-0.16,0.15,0.36,0.01,-0.10,
0.54,-0.06,-0.15,0.09,0.36,0.01,-0.10,
0.54,-0.06,-0.15,0.09,0.37,0.01,-0.10,
0.54,-0.06,-0.15,0.09,0.38,0.01,-0.10,
0.542,-0.06,-0.15,0.09,0.39,0.01,-0.10,
0.542,-0.05,-0.16,0.06,0.39,0.01,-0.10,
0.544,-0.05,-0.16,0.06,0.39,0.00,-0.10,
0.547,-0.05,-0.16,0.06,0.40,0.01,-0.11,
0.547,-0.02,-0.18,0.05,0.40,0.01,-0.11,
0.549,-0.02,-0.18,0.05,0.41,0.00,-0.11,
0.552,-0.02,-0.18,0.05,0.42,-0.00,-0.11,
0.552,-0.03,-0.21,0.01,0.42,-0.00,-0.11,
0.554,-0.03,-0.21,0.01,0.43,-0.00,-0.11,
0.557,-0.03,-0.21,0.01,0.44,0.00,-0.12,
0.557,-0.04,-0.26,0.00,0.44,0.00,-0.12,
0.559,-0.04,-0.26,0.00,0.45,0.00,-0.12,
0.562,-0.04,-0.26,0.00,0.46,0.00,-0.12,
0.562,-0.03,-0.30,-0.03,0.46,0.00,-0.12,
0.564,-0.03,-0.30,-0.03,0.46,0.00,-0.12,
0.567,-0.03,-0.30,-0.03,0.47,0.00,-0.12,
0.567,-0.05,-0.35,-0.08,0.47,0.00,-0.12,
0.569,-0.05,-0.35,-0.08,0.48,0.01,-0.13,
0.572,-0.06,-0.36,-0.10,0.48,0.01,-0.13,
0.572,-0.06,-0.36,-0.10,0.50,0.01,-0.13,
0.575,-0.06,-0.36,-0.10,0.50,0.01,-0.13,
0.577,-0.07,-0.34,-0.15,0.50,0.01,-0.13,
0.577,-0.07,-0.34,-0.15,0.51,0.02,-0.13,
0.579,-0.07,-0.34,-0.15,0.53,0.02,-0.13,
0.582,-0.07,-0.34,-0.15,0.54,0.03,-0.13,
0.582,-0.10,-0.32,-0.20,0.54,0.03,-0.13,
0.584,-0.10,-0.32,-0.20,0.55,0.03,-0.13,
0.587,-0.11,-0.30,-0.25,0.55,0.03,-0.13,
0.587,-0.11,-0.30,-0.25,0.56,0.04,-0.13,
0.589,-0.11,-0.30,-0.25,0.57,0.05,-0.13,
0.603,-0.11,-0.30,-0.25,0.57,0.06,-0.13,
0.603,-0.11,-0.30,-0.27,0.57,0.06,-0.13,
0.603,-0.11,-0.30,-0.27,0.58,0.07,-0.13,
0.604,-0.12,-0.31,-0.29,0.58,0.07,-0.13,
0.604,-0.12,-0.31,-0.29,0.59,0.08,-0.14,
0.604,-0.12,-0.31,-0.29,0.60,0.10,-0.14,
0.604,-0.05,-0.34,-0.31,0.60,0.10,-0.14,
0.604,-0.05,-0.34,-0.31,0.61,0.10,-0.14,
0.604,-0.05,-0.34,-0.31,0.62,0.11,-0.14,
0.606,-0.05,-0.34,-0.31,0.62,0.13,-0.14,
0.607,-0.05,-0.35,-0.35,0.62,0.13,-0.14,
0.608,-0.05,-0.35,-0.35,0.63,0.14,-0.14,
0.611,-0.05,-0.35,-0.35,0.64,0.15,-0.14,
0.611,0.01,-0.38,-0.35,0.64,0.15,-0.14,
0.613,0.01,-0.38,-0.35,0.65,0.15,-0.14,
0.616,0.01,-0.38,-0.35,0.65,0.15,-0.14,
0.616,0.01,-0.40,-0.33,0.65,0.15,-0.14,
0.618,0.01,-0.40,-0.33,0.66,0.16,-0.14,
0.621,0.04,-0.40,-0.31,0.66,0.16,-0.14,
0.621,0.04,-0.40,-0.31,0.67,0.16,-0.14,
0.623,0.04,-0.40,-0.31,0.67,0.16,-0.14,
0.625,0.05,-0.39,-0.28,0.67,0.16,-0.14,
0.626,0.05,-0.39,-0.28,0.68,0.16,-0.13,
0.628,0.05,-0.39,-0.28,0.69,0.16,-0.13,
0.63,0.05,-0.39,-0.28,0.69,0.16,-0.13,
0.631,0.08,-0.39,-0.25,0.69,0.16,-0.13,
0.633,0.08,-0.39,-0.25,0.70,0.16,-0.13,
0.635,0.08,-0.39,-0.25,0.70,0.15,-0.13,
0.636,0.08,-0.36,-0.19,0.70,0.15,-0.13,
0.638,0.08,-0.36,-0.19,0.71,0.15,-0.13,
0.645,0.08,-0.36,-0.19,0.71,0.15,-0.13,
0.646,0.08,-0.36,-0.17,0.71,0.15,-0.13,
0.646,0.08,-0.36,-0.17,0.72,0.15,-0.13,
0.646,0.08,-0.36,-0.17,0.73,0.14,-0.13,
0.646,0.08,-0.34,-0.10,0.73,0.14,-0.13,
0.647,0.08,-0.34,-0.10,0.73,0.14,-0.13,
0.65,0.08,-0.34,-0.10,0.74,0.14,-0.14,
0.651,0.04,-0.32,-0.06,0.74,0.14,-0.14,
0.653,0.04,-0.32,-0.06,0.74,0.13,-0.14,
0.655,0.00,-0.35,-0.04,0.74,0.13,-0.14,
0.655,0.00,-0.35,-0.04,0.75,0.13,-0.14,
0.663,0.00,-0.35,-0.04,0.75,0.13,-0.14,
0.664,-0.06,-0.38,-0.00,0.75,0.13,-0.14,
0.664,-0.06,-0.38,-0.00,0.76,0.13,-0.15,
0.664,-0.06,-0.38,-0.00,0.77,0.13,-0.15,
0.665,-0.09,-0.43,0.01,0.77,0.13,-0.15,
0.665,-0.09,-0.43,0.01,0.77,0.13,-0.15,
0.667,-0.09,-0.43,0.01,0.78,0.13,-0.15,
0.67,-0.10,-0.52,0.02,0.78,0.13,-0.15,
0.67,-0.10,-0.52,0.02,0.79,0.14,-0.16,
0.672,-0.10,-0.52,0.02,0.80,0.14,-0.16,
0.675,-0.15,-0.62,0.01,0.80,0.14,-0.16,
0.676,-0.15,-0.62,0.01,0.81,0.14,-0.16,
0.678,-0.15,-0.62,0.01,0.82,0.15,-0.16,
0.68,-0.15,-0.62,0.01,0.83,0.15,-0.16,
0.68,-0.17,-0.70,-0.02,0.83,0.15,-0.16,
0.681,-0.17,-0.70,-0.02,0.84,0.15,-0.16,
0.684,-0.17,-0.70,-0.02,0.85,0.15,-0.16,
0.684,-0.21,-0.77,-0.04,0.85,0.15,-0.16,
0.687,-0.21,-0.77,-0.04,0.87,0.15,-0.16,
0.689,-0.21,-0.77,-0.04,0.88,0.15,-0.16,
0.691,-0.18,-0.84,-0.04,0.88,0.15,-0.16,
0.691,-0.18,-0.84,-0.04,0.89,0.15,-0.15,
0.694,-0.12,-0.91,-0.06,0.89,0.15,-0.15,
0.695,-0.12,-0.91,-0.06,0.91,0.16,-0.15,
0.697,-0.12,-0.91,-0.06,0.93,0.15,-0.15,
0.699,-0.12,-0.91,-0.06,0.94,0.15,-0.15,
0.699,-0.07,-0.96,-0.05,0.94,0.15,-0.15,
0.701,-0.07,-0.96,-0.05,0.96,0.15,-0.15,
0.704,-0.07,-0.96,-0.05,0.97,0.16,-0.15,
