
time,ax,ay,az,wx,wy,wz,
0.079,0.39,-0.13,0.25,0.04,-0.13,-0.00,
0.082,0.27,-0.12,0.26,0.04,-0.13,-0.00,
0.082,0.27,-0.12,0.26,0.04,-0.13,0.00,
0.084,0.27,-0.12,0.26,0.04,-0.13,0.00,
0.088,0.24,-0.11,0.23,0.04,-0.13,0.00,
0.088,0.24,-0.11,0.23,0.04,-0.13,0.00,
0.09,0.24,-0.11,0.23,0.05,-0.13,0.00,
0.092,0.24,-0.11,0.23,0.05,-0.13,0.00,
0.093,0.18,-0.10,0.24,0.05,-0.13,0.00,
0.095,0.18,-0.10,0.24,0.05,-0.13,0.01,
0.097,0.18,-0.10,0.24,0.05,-0.12,0.01,
0.097,0.14,-0.08,0.21,0.05,-0.12,0.01,
0.098,0.14,-0.08,0.21,0.05,-0.11,0.01,
0.101,0.19,-0.06,0.17,0.05,-0.11,0.01,
0.101,0.19,-0.06,0.17,0.05,-0.11,0.01,
0.104,0.19,-0.06,0.17,0.05,-0.10,0.02,
0.106,0.10,-0.03,0.12,0.05,-0.10,0.02,
0.107,0.10,-0.03,0.12,0.05,-0.10,0.02,
0.108,0.10,-0.03,0.12,0.05,-0.09,0.02,
0.111,0.10,-0.03,0.12,0.05,-0.08,0.03,
0.111,0.09,0.03,0.07,0.05,-0.08,0.03,
0.114,0.09,0.03,0.07,0.05,-0.07,0.04,
0.116,0.09,0.03,0.07,0.05,-0.06,0.05,
0.116,-0.27,0.32,0.08,0.05,-0.06,0.05,
0.118,-0.27,0.32,0.08,0.04,-0.05,0.06,
0.121,-0.26,0.47,-0.10,0.04,-0.05,0.06,
0.121,-0.26,0.47,-0.10,0.04,-0.04,0.07,
0.123,-0.26,0.47,-0.10,0.03,-0.02,0.09,
0.126,-0.62,0.85,-0.02,0.03,-0.02,0.09,
0.126,-0.62,0.85,-0.02,0.02,-0.01,0.10,
0.128,-0.62,0.85,-0.02,0.01,-0.01,0.09,
0.131,-0.62,0.85,-0.02,0.00,-0.00,0.08,
0.131,-0.06,0.78,-0.24,0.00,-0.00,0.08,
0.133,-0.06,0.78,-0.24,-0.01,0.00,0.07,
0.136,0.04,0.55,-0.13,-0.01,0.00,0.07,
0.136,0.04,0.55,-0.13,-0.01,0.01,0.06,
0.138,0.04,0.55,-0.13,-0.01,0.01,0.06,
0.14,0.04,0.55,-0.13,-0.02,0.02,0.05,
0.141,-0.00,0.28,-0.13,-0.02,0.02,0.05,
0.143,-0.00,0.28,-0.13,-0.02,0.01,0.05,
0.145,-0.00,0.28,-0.13,-0.02,0.01,0.05,
0.146,0.10,0.10,-0.10,-0.02,0.01,0.05,
0.148,0.10,0.10,-0.10,-0.03,0.02,0.04,
0.15,0.10,0.10,-0.10,-0.03,0.02,0.03,
0.15,0.13,-0.10,-0.06,-0.03,0.02,0.03,
0.152,0.13,-0.10,-0.06,-0.03,0.02,0.02,
0.155,0.13,-0.10,-0.06,-0.03,0.02,0.02,
0.155,0.10,-0.30,-0.04,-0.03,0.02,0.02,
0.157,0.10,-0.30,-0.04,-0.02,0.02,0.01,
0.16,0.10,-0.30,-0.04,-0.02,0.02,0.01,
0.16,0.05,-0.44,0.03,-0.02,0.02,0.01,
0.163,0.05,-0.44,0.03,-0.02,0.02,0.01,
0.165,0.05,-0.44,0.03,-0.02,0.02,0.01,
0.165,0.07,-0.52,0.04,-0.02,0.02,0.01,
0.168,0.07,-0.52,0.04,-0.01,0.02,0.00,
0.17,0.12,-0.55,0.06,-0.01,0.02,0.00,
0.17,0.12,-0.55,0.06,-0.01,0.02,0.00,
0.172,0.12,-0.55,0.06,-0.00,0.01,-0.00,
0.175,0.09,-0.55,0.07,-0.00,0.01,-0.00,
0.175,0.09,-0.55,0.07,0.00,0.01,0.00,
0.177,0.09,-0.55,0.07,0.01,0.01,0.00,
0.192,0.12,-0.48,0.06,0.01,0.01,0.00,
0.193,0.12,-0.48,0.06,0.01,0.01,-0.00,
0.193,0.12,-0.48,0.06,0.02,0.01,-0.00,
0.193,0.11,-0.41,0.00,0.02,0.01,-0.00,
0.194,0.11,-0.41,0.00,0.02,0.02,-0.00,
0.194,0.11,-0.41,0.00,0.02,0.01,0.00,
0.195,0.11,-0.41,0.00,0.03,0.02,0.00,
0.195,0.11,-0.29,0.01,0.03,0.02,0.00,
0.196,0.11,-0.29,0.01,0.03,0.02,0.00,
0.196,0.11,-0.19,-0.00,0.03,0.02,0.00,
0.197,0.11,-0.19,-0.00,0.03,0.02,0.00,
0.198,0.11,-0.19,-0.00,0.03,0.03,0.01,
0.22,0.11,-0.19,-0.00,0.03,0.03,0.01,
0.239,0.09,-0.08,-0.04,0.03,0.03,0.01,
0.239,0.09,-0.08,-0.04,0.03,0.03,0.01,
0.24,0.09,0.02,-0.06,0.03,0.03,0.01,
0.24,0.09,0.02,-0.06,0.03,0.03,0.01,
0.24,0.09,0.02,-0.06,0.03,0.03,0.01,
0.24,0.10,0.08,-0.07,0.03,0.03,0.01,
0.241,0.10,0.08,-0.07,0.03,0.03,0.01,
0.241,0.10,0.08,-0.07,0.03,0.03,0.01,
0.241,0.10,0.12,-0.07,0.03,0.03,0.01,
0.241,0.10,0.12,-0.07,0.03,0.03,0.01,
0.242,0.10,0.12,-0.07,0.03,0.03,0.02,
0.242,0.10,0.12,-0.07,0.03,0.03,0.02,
0.242,0.08,0.12,-0.06,0.03,0.03,0.02,
0.243,0.08,0.12,-0.06,0.03,0.04,0.02,
0.243,0.08,0.12,-0.06,0.02,0.03,0.02,
0.243,0.05,0.11,-0.05,0.02,0.03,0.02,
0.243,0.05,0.11,-0.05,0.02,0.04,0.02,
0.244,0.04,0.10,-0.02,0.02,0.04,0.02,
0.244,0.04,0.10,-0.02,0.02,0.04,0.02,
0.244,0.04,0.10,-0.02,0.02,0.04,0.02,
0.244,0.02,0.11,-0.01,0.02,0.04,0.02,
0.245,0.02,0.11,-0.01,0.02,0.04,0.02,
0.245,0.02,0.11,-0.01,0.02,0.04,0.02,
0.245,0.03,0.11,-0.01,0.02,0.04,0.02,
0.245,0.03,0.11,-0.01,0.02,0.04,0.02,
0.246,0.03,0.11,-0.01,0.02,0.04,0.02,
0.246,0.03,0.11,-0.01,0.02,0.04,0.02,
0.246,0.04,0.10,0.00,0.02,0.04,0.02,
0.246,0.04,0.10,0.00,0.01,0.04,0.02,
0.252,0.01,0.09,0.00,0.01,0.04,0.02,
0.253,0.01,0.09,0.00,0.01,0.04,0.02,
0.253,0.01,0.09,0.00,0.01,0.04,0.02,
0.253,0.01,0.09,0.00,0.01,0.04,0.02,
0.253,-0.02,0.08,0.01,0.01,0.04,0.02,
0.255,-0.02,0.08,0.01,0.01,0.04,0.02,
0.257,-0.02,0.08,0.01,0.01,0.04,0.01,
0.257,-0.01,0.05,0.01,0.01,0.04,0.01,
0.26,-0.01,0.05,0.01,0.01,0.04,0.01,
0.263,-0.01,0.05,0.01,0.00,0.04,0.02,
0.264,-0.01,0.01,-0.01,0.00,0.04,0.02,
0.265,-0.01,0.01,-0.01,0.00,0.04,0.01,
0.268,-0.01,0.01,-0.01,0.00,0.04,0.01,
0.268,-0.02,-0.01,-0.02,0.00,0.04,0.01,
0.27,-0.02,-0.01,-0.02,0.00,0.04,0.01,
0.272,-0.02,-0.03,-0.00,0.00,0.04,0.01,
0.272,-0.02,-0.03,-0.00,-0.00,0.04,0.01,
0.274,-0.02,-0.03,-0.00,-0.00,0.04,0.01,
0.277,-0.02,-0.03,-0.00,-0.00,0.04,0.01,
0.277,-0.02,-0.06,0.00,-0.00,0.04,0.01,
0.285,-0.02,-0.06,0.00,-0.01,0.05,0.01,
0.285,-0.02,-0.06,0.01,-0.01,0.05,0.01,
0.286,-0.02,-0.06,0.01,-0.01,0.05,0.01,
0.286,-0.02,-0.06,0.01,-0.01,0.05,0.01,
0.287,-0.03,-0.06,-0.00,-0.01,0.05,0.01,
0.287,-0.03,-0.06,-0.00,-0.01,0.05,0.01,
0.289,-0.03,-0.06,-0.00,-0.01,0.05,0.01,
0.292,-0.03,-0.06,-0.00,-0.01,0.05,0.01,
0.292,-0.02,-0.06,-0.02,-0.01,0.05,0.01,
0.295,-0.02,-0.06,-0.02,-0.02,0.06,0.01,
0.302,-0.02,-0.06,-0.02,-0.02,0.06,0.01,
0.302,-0.01,-0.05,-0.04,-0.02,0.06,0.01,
0.302,-0.01,-0.05,-0.04,-0.02,0.06,0.01,
0.302,-0.00,-0.03,-0.04,-0.02,0.06,0.01,
0.303,-0.00,-0.03,-0.04,-0.02,0.06,0.01,
0.304,-0.00,-0.03,-0.04,-0.02,0.06,0.01,
0.306,-0.01,-0.01,-0.05,-0.02,0.06,0.01,
0.307,-0.01,-0.01,-0.05,-0.02,0.06,0.01,
0.309,-0.01,-0.01,-0.05,-0.02,0.07,0.02,
0.312,-0.01,-0.01,-0.05,-0.02,0.07,0.01,
0.313,0.02,-0.02,-0.05,-0.02,0.07,0.01,
0.313,0.02,-0.02,-0.05,-0.02,0.07,0.01,
0.316,0.01,-0.02,-0.04,-0.02,0.07,0.01,
0.316,0.01,-0.02,-0.04,-0.02,0.07,0.02,
0.318,0.01,-0.02,-0.04,-0.02,0.07,0.02,
0.322,0.01,-0.02,-0.04,-0.01,0.07,0.01,
0.322,0.05,-0.01,-0.03,-0.01,0.07,0.01,
0.324,0.05,-0.01,-0.03,-0.01,0.07,0.02,
0.326,0.06,-0.03,-0.04,-0.01,0.07,0.02,
0.326,0.06,-0.03,-0.04,-0.01,0.07,0.02,
0.328,0.06,-0.03,-0.04,-0.01,0.07,0.02,
0.331,0.04,-0.02,-0.01,-0.01,0.07,0.02,
0.331,0.04,-0.02,-0.01,-0.00,0.07,0.01,
0.333,0.04,-0.02,-0.01,-0.00,0.07,0.01,
0.336,0.04,-0.02,-0.01,-0.00,0.07,0.01,
0.336,0.06,-0.04,0.01,-0.00,0.07,0.01,
0.339,0.06,-0.04,0.01,0.00,0.07,0.01,
0.342,0.05,-0.03,0.03,0.00,0.07,0.01,
0.342,0.05,-0.03,0.03,0.01,0.06,0.01,
0.344,0.05,-0.03,0.03,0.01,0.06,0.01,
0.346,0.05,-0.03,0.03,0.01,0.06,0.01,
0.346,0.04,-0.06,0.04,0.01,0.06,0.01,
0.348,0.04,-0.06,0.04,0.01,0.05,0.01,
0.351,0.03,-0.04,0.05,0.01,0.05,0.01,
0.351,0.03,-0.04,0.05,0.01,0.06,0.01,
0.353,0.03,-0.04,0.05,0.01,0.05,0.01,
0.355,0.03,-0.04,0.05,0.01,0.05,0.01,
0.356,0.01,-0.04,0.06,0.01,0.05,0.01,
0.358,0.01,-0.04,0.06,0.01,0.05,0.01,
0.361,0.01,-0.04,0.06,0.02,0.05,0.01,
0.361,-0.00,-0.02,0.03,0.02,0.05,0.01,
0.38,-0.00,-0.02,0.03,0.01,0.05,0.00,
0.38,-0.03,-0.02,0.00,0.01,0.05,0.00,
0.38,-0.03,-0.02,0.00,0.02,0.04,0.00,
0.381,-0.03,-0.02,0.00,0.01,0.04,0.01,
0.381,-0.05,-0.02,-0.03,0.01,0.04,0.01,
0.381,-0.05,-0.02,-0.03,0.01,0.04,0.01,
0.381,-0.05,-0.02,-0.03,0.01,0.04,0.01,
0.382,-0.07,-0.01,-0.05,0.01,0.04,0.01,
0.382,-0.07,-0.01,-0.05,0.01,0.04,0.01,
0.382,-0.07,-0.01,-0.05,0.01,0.04,0.01,
0.382,-0.09,0.01,-0.06,0.01,0.04,0.01,
0.383,-0.09,0.01,-0.06,0.01,0.04,0.00,
0.383,-0.09,0.01,-0.06,0.00,0.04,0.00,
0.386,-0.09,0.01,-0.06,0.00,0.04,0.01,
0.387,-0.09,0.01,-0.06,0.00,0.04,0.01,
0.387,-0.09,0.01,-0.06,-0.00,0.04,0.00,
0.389,-0.09,0.01,-0.06,-0.00,0.04,0.01,
0.39,-0.11,0.02,-0.07,-0.00,0.04,0.01,
0.393,-0.11,0.02,-0.07,-0.01,0.04,0.01,
0.395,-0.11,0.02,-0.07,-0.01,0.04,0.00,
0.395,-0.12,0.02,-0.08,-0.01,0.04,0.00,
0.397,-0.12,0.02,-0.08,-0.01,0.04,0.00,
0.399,-0.12,0.02,-0.08,-0.01,0.04,0.00,
0.399,-0.10,0.01,-0.04,-0.01,0.04,0.00,
0.402,-0.10,0.01,-0.04,-0.01,0.05,0.00,
0.404,-0.10,0.01,-0.04,-0.01,0.05,0.00,
0.404,-0.09,0.01,-0.03,-0.01,0.05,0.00,
0.407,-0.09,0.01,-0.03,-0.02,0.05,-0.00,
0.41,-0.09,-0.01,-0.03,-0.02,0.05,-0.00,
0.41,-0.09,-0.01,-0.03,-0.02,0.04,-0.00,
0.417,-0.09,-0.01,-0.03,-0.02,0.05,-0.00,
0.417,-0.08,-0.03,0.00,-0.02,0.05,-0.00,
0.417,-0.08,-0.03,0.00,-0.02,0.05,-0.01,
0.417,-0.08,-0.03,0.00,-0.02,0.05,-0.01,
0.42,-0.08,-0.05,-0.01,-0.02,0.05,-0.01,
0.421,-0.08,-0.05,-0.01,-0.02,0.05,-0.01,
0.421,-0.08,-0.05,-0.01,-0.02,0.05,-0.01,
0.424,-0.11,-0.11,-0.00,-0.02,0.05,-0.01,
0.424,-0.11,-0.11,-0.00,-0.02,0.05,-0.01,
0.427,-0.11,-0.11,-0.00,-0.02,0.05,-0.01,
0.431,-0.11,-0.11,-0.00,-0.02,0.05,-0.01,
0.431,-0.08,-0.11,0.03,-0.02,0.05,-0.01,
0.431,-0.08,-0.11,0.03,-0.01,0.05,-0.01,
0.433,-0.08,-0.11,0.03,-0.01,0.05,-0.01,
0.433,-0.11,-0.14,0.02,-0.01,0.05,-0.01,
0.436,-0.11,-0.14,0.02,-0.01,0.05,-0.01,
0.438,-0.12,-0.15,0.05,-0.01,0.05,-0.01,
0.439,-0.12,-0.15,0.05,-0.01,0.05,-0.01,
0.441,-0.12,-0.15,0.05,-0.01,0.06,-0.01,
0.443,-0.12,-0.15,0.05,-0.01,0.06,-0.01,
0.444,-0.13,-0.16,0.02,-0.01,0.06,-0.01,
0.446,-0.13,-0.16,0.02,-0.01,0.06,-0.01,
0.448,-0.13,-0.16,0.02,-0.00,0.06,-0.01,
0.448,-0.12,-0.15,0.04,-0.00,0.06,-0.01,
0.451,-0.12,-0.15,0.04,-0.00,0.06,-0.01,
0.453,-0.09,-0.13,0.04,-0.00,0.06,-0.01,
0.454,-0.09,-0.13,0.04,0.00,0.06,-0.02,
0.455,-0.09,-0.13,0.04,0.00,0.06,-0.02,
0.458,-0.04,-0.08,0.01,0.00,0.06,-0.02,
0.458,-0.04,-0.08,0.01,0.00,0.06,-0.02,
0.461,-0.04,-0.08,0.01,0.00,0.06,-0.02,
0.463,-0.02,-0.04,0.02,0.00,0.06,-0.02,
0.463,-0.02,-0.04,0.02,0.00,0.06,-0.03,
0.465,-0.02,-0.04,0.02,0.00,0.06,-0.03,
0.468,-0.02,-0.04,0.02,0.00,0.06,-0.03,
0.468,-0.02,0.01,-0.01,0.00,0.06,-0.03,
0.47,-0.02,0.01,-0.01,0.01,0.06,-0.03,
0.473,-0.02,0.01,-0.01,0.01,0.05,-0.03,
0.473,-0.01,0.07,-0.04,0.01,0.05,-0.03,
0.475,-0.01,0.07,-0.04,0.01,0.05,-0.03,
0.477,-0.05,0.10,0.04,0.01,0.05,-0.03,
0.478,-0.05,0.10,0.04,0.01,0.04,-0.03,
0.48,-0.05,0.10,0.04,0.02,0.04,-0.03,
0.482,-0.11,0.09,-0.02,0.02,0.04,-0.03,
0.483,-0.11,0.09,-0.02,0.02,0.04,-0.04,
0.485,-0.11,0.09,-0.02,0.02,0.03,-0.03,
0.487,-0.18,0.06,-0.07,0.02,0.03,-0.03,
0.487,-0.18,0.06,-0.07,0.02,0.03,-0.04,
0.49,-0.18,0.06,-0.07,0.02,0.03,-0.04,
0.492,-0.20,0.02,-0.10,0.02,0.03,-0.04,
0.492,-0.20,0.02,-0.10,0.02,0.03,-0.04,
0.494,-0.20,0.02,-0.10,0.02,0.03,-0.04,
0.497,-0.20,0.00,-0.06,0.02,0.03,-0.04,
0.497,-0.20,0.00,-0.06,0.03,0.02,-0.04,
0.499,-0.20,0.00,-0.06,0.03,0.02,-0.04,
0.502,-0.20,0.00,-0.06,0.03,0.03,-0.05,
0.502,-0.17,0.02,-0.03,0.03,0.03,-0.05,
0.504,-0.17,0.02,-0.03,0.03,0.02,-0.05,
0.507,-0.17,0.02,-0.03,0.03,0.03,-0.06,
0.507,-0.14,0.06,-0.06,0.03,0.03,-0.06,
0.51,-0.14,0.06,-0.06,0.03,0.02,-0.06,
0.516,-0.14,0.06,-0.06,0.03,0.02,-0.06,
0.516,-0.13,0.08,-0.14,0.03,0.02,-0.06,
0.516,-0.13,0.08,-0.14,0.03,0.03,-0.07,
0.517,-0.13,0.08,-0.14,0.03,0.03,-0.07,
0.518,-0.10,0.09,-0.20,0.03,0.03,-0.07,
0.52,-0.10,0.09,-0.20,0.03,0.03,-0.07,
0.522,-0.08,0.06,-0.21,0.03,0.03,-0.07,
0.522,-0.08,0.06,-0.21,0.04,0.03,-0.08,
0.524,-0.08,0.06,-0.21,0.04,0.03,-0.08,
0.539,-0.09,0.01,-0.18,0.04,0.03,-0.08,
0.54,-0.09,0.01,-0.18,0.04,0.03,-0.08,
0.54,-0.09,0.01,-0.18,0.05,0.03,-0.08,
0.54,-0.12,-0.08,-0.13,0.05,0.03,-0.08,
0.54,-0.12,-0.08,-0.13,0.05,0.03,-0.07,
0.541,-0.12,-0.08,-0.13,0.05,0.03,-0.07,
0.541,-0.15,-0.13,-0.09,0.05,0.03,-0.07,
0.541,-0.15,-0.13,-0.09,0.06,0.03,-0.07,
0.541,-0.15,-0.13,-0.09,0.06,0.03,-0.06,
0.542,-0.20,-0.22,-0.10,0.06,0.03,-0.06,
0.542,-0.20,-0.22,-0.10,0.07,0.03,-0.06,
0.547,-0.20,-0.22,-0.10,0.07,0.03,-0.05,
0.548,-0.20,-0.22,-0.10,0.08,0.03,-0.05,
0.549,-0.24,-0.32,-0.11,0.08,0.03,-0.05,
0.549,-0.24,-0.32,-0.11,0.09,0.02,-0.05,
0.55,-0.23,-0.43,-0.04,0.09,0.02,-0.05,
0.551,-0.23,-0.43,-0.04,0.10,0.02,-0.04,
0.553,-0.23,-0.43,-0.04,0.11,0.01,-0.04,
0.555,-0.16,-0.55,0.13,0.11,0.01,-0.04,
0.555,-0.16,-0.55,0.13,0.13,0.01,-0.04,
0.558,-0.16,-0.55,0.13,0.14,0.00,-0.04,
0.56,-0.16,-0.55,0.13,0.15,-0.00,-0.05,
0.561,-0.06,-0.64,0.24,0.15,-0.00,-0.05,
0.563,-0.06,-0.64,0.24,0.17,-0.01,-0.05,
0.565,-0.06,-0.64,0.24,0.18,-0.01,-0.05,
0.565,0.02,-0.76,0.33,0.18,-0.01,-0.05,
0.567,0.02,-0.76,0.33,0.20,-0.01,-0.06,
0.57,0.02,-0.76,0.33,0.22,-0.02,-0.07,
0.57,0.07,-0.84,0.33,0.22,-0.02,-0.07,
0.572,0.07,-0.84,0.33,0.23,-0.02,-0.07,
0.575,0.07,-0.84,0.33,0.25,-0.02,-0.08,
0.575,0.07,-0.86,0.31,0.25,-0.02,-0.08,
0.58,0.07,-0.86,0.31,0.26,-0.03,-0.08,
0.581,0.07,-0.86,0.31,0.28,-0.03,-0.09,
0.581,0.07,-0.79,0.26,0.28,-0.03,-0.09,
0.582,0.07,-0.79,0.26,0.30,-0.03,-0.10,
0.585,0.07,-0.79,0.26,0.31,-0.04,-0.10,
0.585,0.03,-0.63,0.16,0.31,-0.04,-0.10,
0.587,0.03,-0.63,0.16,0.33,-0.03,-0.11,
0.589,-0.05,-0.41,0.00,0.33,-0.03,-0.11,
0.59,-0.05,-0.41,0.00,0.34,-0.03,-0.12,
0.592,-0.05,-0.41,0.00,0.36,-0.03,-0.12,
0.596,-0.14,-0.20,-0.13,0.36,-0.03,-0.12,
0.596,-0.14,-0.20,-0.13,0.37,-0.03,-0.13,
0.597,-0.14,-0.20,-0.13,0.39,-0.03,-0.14,
0.6,-0.14,-0.20,-0.13,0.40,-0.02,-0.15,
0.6,-0.22,-0.04,-0.23,0.40,-0.02,-0.15,
0.602,-0.22,-0.04,-0.23,0.41,-0.02,-0.15,
0.604,-0.22,-0.04,-0.23,0.43,-0.01,-0.16,
0.604,-0.35,0.02,-0.32,0.43,-0.01,-0.16,
0.606,-0.35,0.02,-0.32,0.44,-0.01,-0.17,
0.609,-0.35,0.02,-0.32,0.46,-0.01,-0.18,
0.609,-0.47,-0.03,-0.36,0.46,-0.01,-0.18,
0.614,-0.47,-0.03,-0.36,0.47,-0.01,-0.19,
0.615,-0.53,-0.14,-0.39,0.47,-0.01,-0.19,
0.615,-0.53,-0.14,-0.39,0.49,-0.01,-0.20,
0.617,-0.53,-0.14,-0.39,0.51,-0.01,-0.21,
0.619,-0.53,-0.14,-0.39,0.52,-0.01,-0.21,
0.619,-0.58,-0.36,-0.39,0.52,-0.01,-0.21,
0.621,-0.58,-0.36,-0.39,0.54,-0.01,-0.21,
0.625,-0.58,-0.36,-0.39,0.56,-0.02,-0.22,
0.626,-0.63,-0.57,-0.44,0.56,-0.02,-0.22,
0.629,-0.63,-0.57,-0.44,0.57,-0.02,-0.22,
0.629,-0.66,-0.76,-0.50,0.57,-0.02,-0.22,
0.63,-0.66,-0.76,-0.50,0.59,-0.03,-0.22,
0.631,-0.66,-0.76,-0.50,0.61,-0.04,-0.22,
0.633,-0.66,-0.93,-0.49,0.61,-0.04,-0.22,
0.634,-0.66,-0.93,-0.49,0.62,-0.05,-0.22,
0.636,-0.66,-0.93,-0.49,0.64,-0.06,-0.22,
0.638,-0.61,-1.06,-0.46,0.64,-0.06,-0.22,
0.638,-0.61,-1.06,-0.46,0.65,-0.06,-0.22,
0.641,-0.61,-1.06,-0.46,0.67,-0.08,-0.22,
0.644,-0.51,-1.13,-0.35,0.67,-0.08,-0.22,
0.644,-0.51,-1.13,-0.35,0.68,-0.08,-0.22,
0.646,-0.51,-1.13,-0.35,0.70,-0.09,-0.22,
0.648,-0.51,-1.13,-0.35,0.71,-0.09,-0.21,
0.649,-0.52,-1.19,-0.20,0.71,-0.09,-0.21,
0.651,-0.52,-1.19,-0.20,0.72,-0.10,-0.21,
0.653,-0.45,-1.17,-0.11,0.72,-0.10,-0.21,
0.653,-0.45,-1.17,-0.11,0.74,-0.11,-0.21,
0.656,-0.45,-1.17,-0.11,0.75,-0.12,-0.21,
0.658,-0.45,-1.17,-0.11,0.77,-0.13,-0.21,
0.658,-0.38,-1.10,-0.03,0.77,-0.13,-0.21,
0.66,-0.38,-1.10,-0.03,0.78,-0.13,-0.21,
0.663,-0.40,-1.00,0.01,0.78,-0.13,-0.21,
0.663,-0.40,-1.00,0.01,0.79,-0.13,-0.21,
0.665,-0.40,-1.00,0.01,0.81,-0.13,-0.21,
0.668,-0.40,-1.00,0.01,0.82,-0.14,-0.21,
0.668,-0.38,-0.86,0.00,0.82,-0.14,-0.21,
0.67,-0.38,-0.86,0.00,0.83,-0.14,-0.22,
0.672,-0.38,-0.86,0.00,0.85,-0.14,-0.22,
0.673,-0.39,-0.73,-0.20,0.85,-0.14,-0.22,
0.675,-0.39,-0.73,-0.20,0.86,-0.13,-0.23,
0.678,-0.39,-0.73,-0.20,0.87,-0.13,-0.23,
0.678,-0.43,-0.62,-0.49,0.87,-0.13,-0.23,
0.68,-0.43,-0.62,-0.49,0.88,-0.12,-0.23,
0.682,-0.51,-0.59,-0.72,0.88,-0.12,-0.23,
0.682,-0.51,-0.59,-0.72,0.90,-0.12,-0.24,
0.685,-0.51,-0.59,-0.72,0.91,-0.11,-0.24,
0.687,-0.51,-0.59,-0.72,0.92,-0.11,-0.24,
0.701,-0.55,-0.64,-1.08,0.92,-0.11,-0.24,
0.701,-0.55,-0.64,-1.08,0.93,-0.11,-0.25,
0.701,-0.61,-0.68,-1.28,0.93,-0.11,-0.25,
0.701,-0.61,-0.68,-1.28,0.94,-0.10,-0.25,
0.702,-0.61,-0.68,-1.28,0.96,-0.10,-0.26,
0.702,-0.64,-0.84,-1.34,0.96,-0.10,-0.26,
0.702,-0.64,-0.84,-1.34,0.97,-0.09,-0.26,
0.702,-0.64,-0.84,-1.34,1.00,-0.08,-0.27,
0.702,-0.64,-0.84,-1.34,1.01,-0.08,-0.27,
0.703,-0.60,-0.92,-1.28,1.01,-0.08,-0.27,
