
time,ax,ay,az,wx,wy,wz,
0.25,-0.09,-0.03,-0.01,-0.00,0.01,0.01,
0.251,-0.09,-0.06,-0.01,-0.00,0.01,0.01,
0.252,-0.09,-0.06,-0.01,-0.00,0.01,0.01,
0.255,-0.09,-0.06,-0.01,-0.00,0.02,0.01,
0.256,-0.05,-0.07,-0.00,-0.00,0.02,0.01,
0.257,-0.05,-0.07,-0.00,0.00,0.01,0.01,
0.26,-0.05,-0.07,-0.00,0.00,0.01,0.01,
0.261,-0.01,-0.11,0.00,0.00,0.01,0.01,
0.262,-0.01,-0.11,0.00,0.00,0.02,0.01,
0.265,0.03,-0.06,0.01,0.00,0.02,0.01,
0.265,0.03,-0.06,0.01,0.00,0.01,0.01,
0.267,0.03,-0.06,0.01,0.00,0.01,0.01,
0.27,0.03,-0.06,0.01,-0.00,0.01,0.01,
0.27,0.04,-0.05,-0.01,-0.00,0.01,0.01,
0.272,0.04,-0.05,-0.01,0.00,0.01,0.01,
0.276,0.04,-0.05,-0.01,-0.00,0.01,0.01,
0.276,0.06,-0.04,-0.01,-0.00,0.01,0.01,
0.277,0.06,-0.04,-0.01,0.00,0.01,0.00,
0.28,0.06,-0.02,0.00,0.00,0.01,0.00,
0.28,0.06,-0.02,0.00,-0.00,0.01,0.00,
0.282,0.06,-0.02,0.00,-0.00,0.01,-0.00,
0.284,0.06,-0.02,0.00,-0.01,0.01,0.00,
0.285,0.06,0.03,0.01,-0.01,0.01,0.00,
0.287,0.06,0.03,0.01,-0.00,0.01,-0.00,
0.289,0.05,0.06,0.02,-0.00,0.01,-0.00,
0.31,0.05,0.06,0.02,-0.01,0.01,-0.00,
0.31,0.05,0.06,0.02,-0.01,0.01,-0.01,
0.316,0.05,0.06,0.02,-0.01,0.01,-0.01,
0.317,0.03,0.07,0.02,-0.01,0.01,-0.01,
0.317,0.03,0.07,0.02,-0.01,0.01,-0.01,
0.317,-0.02,0.08,0.01,-0.01,0.01,-0.01,
0.318,-0.02,0.08,0.01,-0.02,0.02,-0.00,
0.318,-0.02,0.08,0.01,-0.02,0.02,-0.00,
0.318,-0.02,0.08,0.01,-0.02,0.02,-0.00,
0.319,-0.06,0.09,0.01,-0.02,0.02,-0.00,
0.319,-0.06,0.09,0.01,-0.02,0.02,-0.00,
0.32,-0.06,0.09,0.01,-0.02,0.02,-0.00,
0.32,-0.12,0.06,-0.01,-0.02,0.02,-0.00,
0.32,-0.12,0.06,-0.01,-0.02,0.02,0.00,
0.32,-0.13,0.03,-0.06,-0.02,0.02,0.00,
0.321,-0.13,0.03,-0.06,-0.02,0.02,0.00,
0.321,-0.13,0.03,-0.06,-0.02,0.02,0.00,
0.321,-0.15,-0.03,-0.07,-0.02,0.02,0.00,
0.321,-0.15,-0.03,-0.07,-0.02,0.02,0.00,
0.322,-0.15,-0.03,-0.07,-0.02,0.02,0.00,
0.324,-0.13,-0.07,-0.04,-0.02,0.02,0.00,
0.324,-0.13,-0.07,-0.04,-0.02,0.01,0.01,
0.328,-0.13,-0.07,-0.04,-0.01,0.02,0.01,
0.329,-0.11,-0.10,-0.05,-0.01,0.02,0.01,
0.329,-0.11,-0.10,-0.05,-0.01,0.01,0.01,
0.331,-0.11,-0.10,-0.05,-0.01,0.01,0.01,
0.333,-0.11,-0.10,-0.05,-0.01,0.01,0.01,
0.333,-0.06,-0.11,-0.06,-0.01,0.01,0.01,
0.336,-0.06,-0.11,-0.06,-0.01,0.01,0.01,
0.339,-0.02,-0.09,-0.04,-0.01,0.01,0.01,
0.34,-0.02,-0.09,-0.04,-0.01,0.01,0.01,
0.34,-0.02,-0.09,-0.04,-0.00,0.01,0.01,
0.349,0.02,-0.07,-0.00,-0.00,0.01,0.01,
0.349,0.02,-0.07,-0.00,-0.00,0.00,0.01,
0.349,0.02,-0.07,-0.00,-0.00,0.00,0.01,
0.35,0.02,-0.04,0.02,-0.00,0.00,0.01,
0.35,0.02,-0.04,0.02,-0.00,0.00,0.01,
0.35,0.02,-0.04,0.02,0.00,0.00,0.01,
0.353,0.02,-0.04,0.02,0.00,-0.00,0.01,
0.353,0.02,-0.02,0.04,0.00,-0.00,0.01,
0.355,0.02,-0.02,0.04,0.00,0.00,0.00,
0.358,0.02,0.02,0.03,0.00,0.00,0.00,
0.359,0.02,0.02,0.03,0.01,-0.00,0.00,
0.374,0.02,0.02,0.03,0.00,-0.00,0.00,
0.374,0.02,0.03,0.04,0.00,-0.00,0.00,
0.375,0.02,0.03,0.04,0.01,0.00,0.00,
0.375,0.02,0.03,0.04,0.01,0.00,0.00,
0.375,-0.00,0.04,0.05,0.01,0.00,0.00,
0.375,-0.00,0.04,0.05,0.01,0.00,0.00,
0.375,-0.00,0.04,0.05,0.01,0.00,0.00,
0.376,-0.00,0.04,0.05,0.01,0.00,0.00,
0.376,-0.01,0.04,0.05,0.01,0.00,0.00,
0.376,-0.01,0.04,0.05,0.01,0.00,0.00,
0.38,-0.01,0.04,0.05,0.00,0.00,0.00,
0.38,-0.01,0.02,0.04,0.00,0.00,0.00,
0.381,-0.01,0.02,0.04,0.00,0.00,0.00,
0.382,-0.01,0.02,0.04,0.00,0.00,0.01,
0.382,-0.02,0.03,0.06,0.00,0.00,0.01,
0.384,-0.02,0.03,0.06,0.00,0.01,0.01,
0.387,-0.02,0.03,0.06,-0.00,0.00,0.00,
0.387,-0.04,0.01,0.04,-0.00,0.00,0.00,
0.389,-0.04,0.01,0.04,-0.00,0.00,0.00,
0.393,-0.04,0.01,0.04,-0.01,0.01,0.01,
0.393,-0.03,0.01,0.03,-0.01,0.01,0.01,
0.394,-0.03,0.01,0.03,-0.01,0.01,0.01,
0.397,-0.03,0.01,0.03,-0.01,0.01,0.01,
0.398,-0.04,0.01,0.04,-0.01,0.01,0.01,
0.399,-0.04,0.01,0.04,-0.01,0.01,0.01,
0.402,-0.04,0.01,0.04,-0.01,0.01,0.01,
0.402,-0.06,0.01,0.02,-0.01,0.01,0.01,
0.404,-0.06,0.01,0.02,-0.01,0.01,0.01,
0.407,-0.06,0.01,0.02,-0.01,0.00,0.01,
0.408,-0.05,0.00,0.03,-0.01,0.00,0.01,
0.411,-0.05,0.00,0.03,-0.02,0.01,0.01,
0.411,-0.05,0.00,0.03,-0.02,0.01,0.01,
0.411,-0.05,-0.00,0.01,-0.02,0.01,0.01,
0.414,-0.05,-0.00,0.01,-0.02,0.01,0.01,
0.416,-0.06,-0.01,0.01,-0.02,0.01,0.01,
0.416,-0.06,-0.01,0.01,-0.02,0.01,0.01,
0.42,-0.06,-0.01,0.01,-0.02,0.01,0.01,
0.422,-0.03,-0.00,0.03,-0.02,0.01,0.01,
0.422,-0.03,-0.00,0.03,-0.02,0.01,0.01,
0.424,-0.03,-0.00,0.03,-0.02,0.01,0.01,
0.426,-0.02,-0.01,0.02,-0.02,0.01,0.01,
0.426,-0.02,-0.01,0.02,-0.02,0.01,0.01,
0.428,-0.02,-0.01,0.02,-0.02,0.01,0.01,
0.432,-0.01,-0.03,0.02,-0.02,0.01,0.01,
0.432,-0.01,-0.03,0.02,-0.02,0.01,0.01,
0.433,-0.01,-0.03,0.02,-0.02,0.00,0.01,
0.436,0.01,-0.03,0.01,-0.02,0.00,0.01,
0.436,0.01,-0.03,0.01,-0.02,0.01,0.01,
0.438,0.01,-0.03,0.01,-0.02,0.01,0.01,
0.442,0.01,-0.03,0.01,-0.01,0.00,0.01,
0.442,0.01,-0.02,0.02,-0.01,0.00,0.01,
0.443,0.01,-0.02,0.02,-0.01,0.00,0.01,
0.446,0.01,-0.02,0.02,-0.01,0.00,0.01,
0.446,0.02,-0.01,0.00,-0.01,0.00,0.01,
0.448,0.02,-0.01,0.00,-0.01,0.00,0.01,
0.45,0.02,-0.00,0.03,-0.01,0.00,0.01,
0.451,0.02,-0.00,0.03,-0.01,-0.00,0.01,
0.468,0.02,-0.00,0.03,-0.01,-0.00,0.01,
0.468,0.02,-0.00,0.03,-0.01,-0.00,0.01,
0.469,0.03,0.01,0.01,-0.01,-0.00,0.01,
0.469,0.03,0.01,0.01,-0.01,-0.00,0.01,
0.469,0.03,0.01,-0.01,-0.01,-0.00,0.01,
0.469,0.03,0.01,-0.01,-0.01,-0.00,0.01,
0.47,0.03,0.01,-0.01,-0.01,-0.00,0.00,
0.47,0.03,0.01,-0.01,-0.01,-0.00,0.00,
0.47,0.02,0.01,-0.01,-0.01,-0.00,0.00,
0.47,0.02,0.01,-0.01,-0.01,-0.00,0.01,
0.471,0.02,0.01,-0.01,-0.01,-0.00,0.01,
0.471,-0.01,-0.00,-0.00,-0.01,-0.00,0.01,
0.472,-0.01,-0.00,-0.00,-0.01,-0.01,0.01,
0.477,-0.01,-0.00,-0.00,-0.01,-0.00,0.01,
0.477,-0.00,-0.00,-0.00,-0.01,-0.00,0.01,
0.478,-0.00,-0.00,-0.00,-0.01,-0.00,0.01,
0.48,-0.00,-0.00,-0.00,-0.01,0.00,0.01,
0.48,0.00,-0.02,0.02,-0.01,0.00,0.01,
0.483,0.00,-0.02,0.02,-0.00,0.00,0.01,
0.484,0.00,-0.02,0.02,-0.00,-0.00,0.01,
0.485,0.01,-0.03,0.01,-0.00,-0.00,0.01,
0.487,0.01,-0.03,0.01,-0.00,-0.00,0.01,
0.489,0.01,-0.03,0.01,-0.00,-0.00,0.01,
0.489,0.00,-0.05,0.02,-0.00,-0.00,0.01,
0.492,0.00,-0.05,0.02,-0.00,-0.00,0.01,
0.495,0.01,-0.05,0.01,-0.00,-0.00,0.01,
0.495,0.01,-0.05,0.01,0.00,0.00,0.01,
0.496,0.01,-0.05,0.01,0.00,-0.00,0.01,
0.499,0.02,-0.05,0.02,0.00,-0.00,0.01,
0.5,0.02,-0.05,0.02,0.00,0.00,0.01,
0.503,0.02,-0.05,0.02,0.00,0.00,0.01,
0.505,-0.00,-0.04,-0.02,0.00,0.00,0.01,
0.505,-0.00,-0.04,-0.02,0.00,0.00,0.00,
0.507,-0.00,-0.04,-0.02,0.00,0.01,0.00,
0.509,-0.00,-0.04,-0.02,0.00,0.01,0.00,
0.51,0.00,-0.04,0.00,0.00,0.01,0.00,
0.512,0.00,-0.04,0.00,0.00,0.01,0.01,
0.516,0.00,-0.04,0.00,0.00,0.01,0.01,
0.516,0.00,-0.05,-0.01,0.00,0.01,0.01,
0.518,0.00,-0.05,-0.01,0.00,0.01,0.00,
0.519,0.01,-0.04,-0.03,0.00,0.01,0.00,
0.52,0.01,-0.04,-0.03,0.00,0.01,0.00,
0.521,0.01,-0.04,-0.03,0.00,0.01,0.00,
0.525,0.01,-0.04,-0.02,0.00,0.01,0.00,
0.525,0.01,-0.04,-0.02,0.00,0.01,0.00,
0.527,0.01,-0.04,-0.02,0.00,0.01,0.00,
0.528,0.02,-0.05,-0.03,0.00,0.01,0.00,
0.529,0.02,-0.05,-0.03,0.00,0.02,0.00,
0.531,0.02,-0.05,-0.03,0.01,0.02,0.00,
0.534,0.00,-0.07,0.02,0.01,0.02,0.00,
0.534,0.00,-0.07,0.02,0.01,0.01,0.00,
0.536,0.00,-0.07,0.02,0.01,0.01,-0.00,
0.538,0.00,-0.07,0.02,0.01,0.01,0.00,
0.539,-0.02,-0.07,0.02,0.01,0.01,0.00,
0.544,-0.02,-0.07,0.02,0.01,0.01,0.00,
0.545,-0.02,-0.07,0.02,0.01,0.01,0.00,
0.545,-0.02,-0.06,0.03,0.01,0.01,0.00,
0.547,-0.02,-0.06,0.03,0.01,0.01,0.00,
0.548,-0.01,-0.06,0.00,0.01,0.01,0.00,
0.548,-0.01,-0.06,0.00,0.02,0.01,0.00,
0.551,-0.01,-0.06,0.00,0.01,0.01,-0.00,
0.553,-0.00,-0.05,0.02,0.01,0.01,-0.00,
0.554,-0.00,-0.05,0.02,0.02,0.01,-0.00,
0.555,-0.00,-0.05,0.02,0.02,0.01,0.00,
0.565,0.01,-0.04,0.03,0.02,0.01,0.00,
0.566,0.01,-0.04,0.03,0.02,0.01,-0.00,
0.566,0.01,-0.04,0.03,0.02,0.01,-0.01,
0.567,0.00,-0.03,0.03,0.02,0.01,-0.01,
0.567,0.00,-0.03,0.03,0.02,0.01,-0.00,
0.568,-0.01,-0.01,0.05,0.02,0.01,-0.00,
0.571,-0.01,-0.01,0.05,0.03,-0.01,0.00,
0.572,-0.01,-0.01,0.05,0.02,0.00,-0.00,
0.572,-0.01,-0.01,0.05,0.02,0.01,-0.01,
0.573,-0.01,-0.01,0.06,0.02,0.01,-0.01,
0.583,-0.01,-0.01,0.06,0.02,0.00,0.00,
0.584,-0.01,-0.01,0.06,0.02,0.00,-0.00,
0.584,-0.01,-0.01,0.07,0.02,0.00,-0.00,
0.584,-0.01,-0.01,0.07,0.03,0.00,-0.00,
0.584,-0.01,-0.01,0.07,0.03,0.00,-0.00,
0.584,-0.01,-0.01,0.07,0.03,0.00,-0.00,
0.585,-0.01,-0.01,0.07,0.03,0.00,-0.00,
0.585,-0.01,-0.01,0.07,0.03,0.01,-0.00,
0.588,-0.01,-0.00,0.06,0.03,0.01,-0.00,
0.588,-0.01,-0.00,0.06,0.03,0.00,-0.00,
0.59,-0.01,-0.00,0.06,0.03,0.00,-0.00,
0.593,-0.02,-0.00,0.04,0.03,0.00,-0.00,
0.593,-0.02,-0.00,0.04,0.03,0.00,-0.00,
0.594,-0.02,-0.00,0.04,0.03,0.00,-0.01,
0.598,-0.02,-0.00,0.04,0.03,0.00,-0.01,
0.598,-0.02,-0.03,0.06,0.03,0.00,-0.01,
0.599,-0.02,-0.03,0.06,0.03,0.00,-0.00,
0.603,-0.02,-0.04,0.04,0.03,0.00,-0.00,
0.603,-0.02,-0.04,0.04,0.04,0.00,-0.01,
0.604,-0.02,-0.04,0.04,0.04,0.00,-0.01,
0.607,-0.02,-0.04,0.04,0.04,0.01,-0.01,
0.608,-0.01,-0.04,0.03,0.04,0.01,-0.01,
0.609,-0.01,-0.04,0.03,0.04,0.01,-0.01,
0.611,-0.01,-0.06,0.00,0.04,0.01,-0.01,
0.612,-0.01,-0.06,0.00,0.04,0.00,-0.01,
0.614,-0.01,-0.06,0.00,0.04,0.01,-0.01,
0.631,-0.01,-0.05,0.00,0.04,0.01,-0.01,
0.632,-0.01,-0.05,0.00,0.04,0.01,-0.01,
0.632,-0.01,-0.05,0.00,0.04,0.01,-0.01,
0.632,-0.01,-0.05,0.00,0.04,0.01,-0.01,
0.632,-0.01,-0.03,-0.01,0.04,0.01,-0.01,
0.632,-0.01,-0.03,-0.01,0.04,0.01,-0.01,
0.633,-0.01,-0.01,0.00,0.04,0.01,-0.01,
0.633,-0.01,-0.01,0.00,0.04,0.01,-0.01,
0.633,-0.01,-0.01,0.00,0.04,0.01,-0.01,
0.633,-0.01,-0.01,0.00,0.04,0.01,-0.01,
0.634,-0.03,0.01,0.02,0.04,0.01,-0.01,
0.634,-0.03,0.01,0.02,0.04,0.01,-0.01,
0.636,-0.00,0.04,0.06,0.04,0.01,-0.01,
0.636,-0.00,0.04,0.06,0.04,0.01,-0.01,
0.64,-0.00,0.04,0.06,0.04,0.01,-0.01,
0.641,-0.01,0.02,0.08,0.04,0.01,-0.01,
0.642,-0.01,0.02,0.08,0.04,0.01,-0.01,
0.644,-0.01,0.02,0.08,0.04,0.01,-0.01,
0.646,-0.02,0.02,0.13,0.04,0.01,-0.01,
0.647,-0.02,0.02,0.13,0.04,0.01,-0.02,
0.648,-0.02,0.02,0.13,0.05,0.01,-0.02,
0.651,-0.02,0.02,0.13,0.05,0.01,-0.02,
0.651,-0.02,-0.01,0.20,0.05,0.01,-0.02,
0.653,-0.02,-0.01,0.20,0.05,0.00,-0.02,
0.655,-0.02,-0.04,0.22,0.05,0.00,-0.02,
0.656,-0.02,-0.04,0.22,0.06,0.00,-0.02,
0.658,-0.02,-0.04,0.22,0.06,0.00,-0.02,
0.66,-0.02,-0.04,0.22,0.07,0.00,-0.02,
0.66,-0.04,-0.09,0.17,0.07,0.00,-0.02,
0.663,-0.04,-0.09,0.17,0.07,0.00,-0.02,
0.665,-0.04,-0.09,0.17,0.08,0.00,-0.02,
0.665,-0.04,-0.14,0.15,0.08,0.00,-0.02,
0.668,-0.04,-0.14,0.15,0.08,-0.00,-0.02,
0.67,-0.07,-0.21,0.08,0.08,-0.00,-0.02,
0.67,-0.07,-0.21,0.08,0.09,0.00,-0.02,
0.672,-0.07,-0.21,0.08,0.09,0.00,-0.02,
0.687,-0.09,-0.25,0.01,0.09,0.00,-0.02,
0.688,-0.09,-0.25,0.01,0.09,0.00,-0.03,
0.688,-0.09,-0.25,0.01,0.10,0.00,-0.03,
0.688,-0.11,-0.30,-0.05,0.10,0.00,-0.03,
0.688,-0.11,-0.30,-0.05,0.11,0.00,-0.03,
0.688,-0.11,-0.30,-0.05,0.11,0.00,-0.03,
0.689,-0.11,-0.30,-0.05,0.12,0.01,-0.03,
0.689,-0.12,-0.31,-0.10,0.12,0.01,-0.03,
0.689,-0.12,-0.31,-0.10,0.13,0.00,-0.03,
0.691,-0.17,-0.30,-0.16,0.13,0.00,-0.03,
0.691,-0.17,-0.30,-0.16,0.14,0.01,-0.03,
0.694,-0.17,-0.30,-0.16,0.14,0.01,-0.04,
0.694,-0.17,-0.30,-0.16,0.15,0.01,-0.04,
0.694,-0.15,-0.30,-0.18,0.15,0.01,-0.04,
0.696,-0.15,-0.30,-0.18,0.16,0.01,-0.04,
0.699,-0.15,-0.30,-0.18,0.17,0.01,-0.04,
0.699,-0.16,-0.30,-0.19,0.17,0.01,-0.04,
0.701,-0.16,-0.30,-0.19,0.18,0.02,-0.04,
0.704,-0.16,-0.30,-0.19,0.18,0.02,-0.04,
0.704,-0.13,-0.29,-0.19,0.18,0.02,-0.04,
0.707,-0.13,-0.29,-0.19,0.19,0.02,-0.04,
0.709,-0.13,-0.29,-0.19,0.20,0.02,-0.04,
0.709,-0.10,-0.28,-0.19,0.20,0.02,-0.04,
