
time,ax,ay,az,wx,wy,wz,
0.164,-0.01,0.03,-0.00,0.03,0.02,0.00,
0.172,-0.01,0.02,-0.02,0.03,0.02,0.00,
0.172,-0.01,0.02,-0.02,0.03,0.02,0.01,
0.173,-0.01,0.02,-0.02,0.02,0.02,0.00,
0.173,-0.03,0.03,-0.03,0.02,0.02,0.00,
0.173,-0.03,0.03,-0.03,0.02,0.02,0.01,
0.174,-0.03,0.03,-0.03,0.02,0.02,0.01,
0.175,-0.02,0.00,-0.02,0.02,0.02,0.01,
0.177,-0.02,0.00,-0.02,0.02,0.02,0.01,
0.179,-0.02,0.01,0.01,0.02,0.02,0.01,
0.18,-0.02,0.01,0.01,0.02,0.02,0.01,
0.188,-0.02,0.01,0.01,0.02,0.01,0.01,
0.189,-0.02,0.01,0.01,0.02,0.01,0.01,
0.189,-0.04,0.00,0.01,0.02,0.01,0.01,
0.189,-0.04,0.00,0.01,0.02,0.01,0.01,
0.19,-0.04,0.00,0.01,0.02,0.01,0.01,
0.19,-0.04,-0.01,0.03,0.02,0.01,0.01,
0.192,-0.04,-0.01,0.03,0.02,0.01,0.01,
0.194,-0.04,-0.01,0.03,0.02,0.01,0.01,
0.194,-0.04,0.00,0.04,0.02,0.01,0.01,
0.196,-0.04,0.00,0.04,0.02,0.01,0.01,
0.212,-0.04,0.01,0.05,0.02,0.01,0.01,
0.213,-0.04,0.01,0.05,0.02,0.02,0.01,
0.214,-0.04,0.01,0.05,0.02,0.01,0.01,
0.214,-0.04,0.01,0.05,0.02,0.02,0.01,
0.215,-0.06,0.03,0.05,0.02,0.02,0.01,
0.215,-0.06,0.03,0.05,0.02,0.02,0.01,
0.215,-0.04,0.03,0.06,0.02,0.02,0.01,
0.216,-0.04,0.03,0.06,0.02,0.02,0.01,
0.216,-0.04,0.03,0.06,0.02,0.02,0.01,
0.217,-0.05,0.03,0.07,0.02,0.02,0.01,
0.217,-0.05,0.03,0.07,0.02,0.02,0.01,
0.217,-0.05,0.03,0.07,0.02,0.02,0.01,
0.234,-0.06,0.06,0.06,0.02,0.02,0.01,
0.235,-0.06,0.06,0.06,0.02,0.02,0.01,
0.235,-0.06,0.06,0.06,0.02,0.02,0.01,
0.235,-0.04,0.06,0.07,0.02,0.02,0.01,
0.235,-0.04,0.06,0.07,0.02,0.02,0.00,
0.236,-0.04,0.06,0.07,0.02,0.02,0.01,
0.236,-0.03,0.05,0.07,0.02,0.02,0.01,
0.236,-0.03,0.05,0.07,0.02,0.02,0.01,
0.236,-0.03,0.05,0.07,0.02,0.02,0.01,
0.237,-0.03,0.05,0.07,0.02,0.02,0.01,
0.237,-0.03,0.06,0.04,0.02,0.02,0.01,
0.237,-0.03,0.06,0.04,0.02,0.02,0.01,
0.253,-0.03,0.06,0.04,0.02,0.02,0.01,
0.253,-0.03,0.05,0.03,0.02,0.02,0.01,
0.253,-0.03,0.05,0.03,0.02,0.02,0.01,
0.253,-0.00,0.05,0.03,0.02,0.02,0.01,
0.253,-0.00,0.05,0.03,0.01,0.01,0.01,
0.254,-0.00,0.05,0.03,0.01,0.01,0.01,
0.254,0.03,0.05,0.03,0.01,0.01,0.01,
0.254,0.03,0.05,0.03,0.01,0.01,0.01,
0.254,0.03,0.05,0.03,0.01,0.01,0.01,
0.254,0.04,0.04,0.06,0.01,0.01,0.01,
0.255,0.04,0.04,0.06,0.01,0.01,0.01,
0.257,0.04,0.04,0.06,0.01,0.01,0.01,
0.257,0.04,0.04,0.06,0.01,0.01,0.01,
0.258,0.04,-0.01,0.03,0.01,0.01,0.01,
0.26,0.04,-0.01,0.03,0.01,0.01,0.01,
0.262,0.04,-0.03,0.04,0.01,0.01,0.01,
0.262,0.04,-0.03,0.04,0.01,0.01,0.01,
0.266,0.04,-0.03,0.04,0.01,0.01,0.01,
0.269,0.02,-0.08,0.07,0.01,0.01,0.01,
0.27,0.02,-0.08,0.07,0.01,0.01,0.01,
0.27,0.02,-0.08,0.07,0.01,0.01,0.01,
0.272,-0.03,-0.11,0.08,0.01,0.01,0.01,
0.272,-0.03,-0.11,0.08,0.01,0.01,0.01,
0.274,-0.03,-0.11,0.08,0.01,0.01,0.01,
0.276,-0.10,-0.14,0.06,0.01,0.01,0.01,
0.277,-0.10,-0.14,0.06,0.01,0.01,0.01,
0.279,-0.10,-0.14,0.06,0.02,0.01,0.01,
0.287,-0.14,-0.13,0.09,0.02,0.01,0.01,
0.288,-0.14,-0.13,0.09,0.02,0.01,0.01,
0.288,-0.14,-0.13,0.09,0.02,0.01,0.01,
0.288,-0.14,-0.13,0.09,0.02,0.01,0.01,
0.288,-0.12,-0.10,0.11,0.02,0.01,0.01,
0.289,-0.12,-0.10,0.11,0.02,0.01,0.01,
0.291,-0.12,-0.10,0.11,0.02,0.01,0.01,
0.291,-0.10,-0.08,0.12,0.02,0.01,0.01,
0.293,-0.10,-0.08,0.12,0.02,0.01,0.01,
0.296,-0.10,-0.08,0.12,0.02,0.01,0.01,
0.296,-0.07,-0.04,0.05,0.02,0.01,0.01,
0.298,-0.07,-0.04,0.05,0.02,0.01,0.00,
0.305,-0.02,0.02,0.02,0.02,0.01,0.00,
0.305,-0.02,0.02,0.02,0.02,0.01,0.00,
0.306,-0.02,0.02,0.02,0.02,0.00,0.00,
0.306,0.03,0.05,-0.02,0.02,0.00,0.00,
0.306,0.03,0.05,-0.02,0.02,0.00,-0.00,
0.308,0.03,0.05,-0.02,0.02,0.01,-0.00,
0.311,0.05,0.09,-0.06,0.02,0.01,-0.00,
0.311,0.05,0.09,-0.06,0.01,0.01,-0.01,
0.313,0.05,0.09,-0.06,0.01,0.01,-0.01,
0.322,0.05,0.09,-0.08,0.01,0.01,-0.01,
0.322,0.05,0.09,-0.08,0.01,0.01,-0.01,
0.323,0.05,0.09,-0.08,0.01,0.01,-0.00,
0.323,0.05,0.09,-0.08,0.01,0.01,-0.01,
0.323,0.04,0.07,-0.09,0.01,0.01,-0.01,
0.323,0.04,0.07,-0.09,0.00,0.02,-0.01,
0.325,0.03,0.07,-0.09,0.00,0.02,-0.01,
0.326,0.03,0.07,-0.09,0.00,0.02,-0.01,
0.328,0.03,0.07,-0.09,0.00,0.02,-0.00,
0.33,-0.04,0.06,-0.09,0.00,0.02,-0.00,
0.33,-0.04,0.06,-0.09,-0.00,0.02,-0.00,
0.334,-0.04,0.06,-0.09,-0.00,0.03,-0.01,
0.338,-0.04,0.06,-0.09,0.00,0.03,-0.00,
0.339,-0.10,0.02,-0.12,0.00,0.03,-0.00,
0.339,-0.10,0.02,-0.12,0.00,0.03,-0.00,
0.34,-0.10,0.02,-0.12,0.00,0.03,0.00,
0.34,-0.13,-0.03,-0.17,0.00,0.03,0.00,
0.343,-0.13,-0.03,-0.17,0.01,0.03,0.00,
0.345,-0.12,-0.07,-0.15,0.01,0.03,0.00,
0.345,-0.12,-0.07,-0.15,0.01,0.03,0.00,
0.347,-0.12,-0.07,-0.15,0.01,0.02,0.00,
0.35,-0.08,-0.12,-0.08,0.01,0.02,0.00,
0.35,-0.08,-0.12,-0.08,0.02,0.02,0.00,
0.352,-0.08,-0.12,-0.08,0.02,0.02,0.00,
0.355,-0.08,-0.12,-0.08,0.03,0.01,0.01,
0.355,-0.06,-0.10,-0.03,0.03,0.01,0.01,
0.358,-0.06,-0.10,-0.03,0.03,0.01,0.01,
0.36,-0.06,-0.10,-0.03,0.03,0.01,0.01,
0.361,-0.02,-0.06,-0.02,0.03,0.01,0.01,
0.362,-0.02,-0.06,-0.02,0.04,0.01,0.01,
0.364,-0.03,-0.01,0.04,0.04,0.01,0.01,
0.364,-0.03,-0.01,0.04,0.04,0.01,0.01,
0.367,-0.03,-0.01,0.04,0.05,0.01,0.01,
0.37,-0.03,0.05,0.07,0.05,0.01,0.01,
0.37,-0.03,0.05,0.07,0.06,0.00,0.01,
0.372,-0.03,0.05,0.07,0.06,0.00,0.01,
0.374,-0.03,0.05,0.07,0.06,0.00,0.01,
0.374,-0.02,0.11,0.08,0.06,0.00,0.01,
0.377,-0.02,0.11,0.08,0.07,0.00,0.01,
0.379,-0.05,0.12,0.08,0.07,0.00,0.01,
0.379,-0.05,0.12,0.08,0.07,0.00,0.01,
0.381,-0.05,0.12,0.08,0.08,-0.00,0.00,
0.384,-0.08,0.09,0.10,0.08,-0.00,0.00,
0.385,-0.08,0.09,0.10,0.08,0.00,0.00,
0.386,-0.08,0.09,0.10,0.08,0.00,0.00,
0.389,-0.08,0.09,0.10,0.09,0.00,0.00,
0.389,-0.12,0.04,0.09,0.09,0.00,0.00,
0.391,-0.12,0.04,0.09,0.09,0.01,-0.00,
0.394,-0.12,0.04,0.09,0.09,0.01,-0.00,
0.394,-0.16,-0.07,0.05,0.09,0.01,-0.00,
0.396,-0.16,-0.07,0.05,0.10,0.01,-0.01,
0.399,-0.16,-0.07,0.05,0.10,0.02,-0.01,
0.412,-0.17,-0.18,0.03,0.10,0.02,-0.01,
0.413,-0.17,-0.18,0.03,0.11,0.02,-0.01,
0.413,-0.21,-0.30,-0.03,0.11,0.02,-0.01,
0.413,-0.21,-0.30,-0.03,0.11,0.02,-0.01,
0.413,-0.21,-0.30,-0.03,0.11,0.03,-0.02,
0.413,-0.20,-0.40,-0.11,0.11,0.03,-0.02,
0.414,-0.20,-0.40,-0.11,0.11,0.03,-0.02,
0.414,-0.20,-0.40,-0.11,0.12,0.03,-0.02,
0.414,-0.18,-0.46,-0.18,0.12,0.03,-0.02,
0.414,-0.18,-0.46,-0.18,0.12,0.03,-0.03,
0.416,-0.18,-0.46,-0.18,0.13,0.04,-0.03,
0.418,-0.18,-0.46,-0.18,0.13,0.04,-0.03,
0.419,-0.21,-0.50,-0.25,0.13,0.04,-0.03,
0.421,-0.21,-0.50,-0.25,0.14,0.04,-0.04,
0.423,-0.21,-0.50,-0.25,0.14,0.04,-0.04,
0.423,-0.23,-0.49,-0.32,0.14,0.04,-0.04,
0.426,-0.23,-0.49,-0.32,0.15,0.05,-0.04,
0.429,-0.23,-0.49,-0.32,0.16,0.04,-0.05,
0.429,-0.24,-0.45,-0.36,0.16,0.04,-0.05,
0.431,-0.24,-0.45,-0.36,0.17,0.04,-0.05,
0.433,-0.24,-0.45,-0.36,0.17,0.05,-0.05,
0.433,-0.22,-0.40,-0.40,0.17,0.05,-0.05,
0.435,-0.22,-0.40,-0.40,0.18,0.05,-0.05,
0.438,-0.22,-0.40,-0.40,0.19,0.05,-0.06,
0.438,-0.21,-0.33,-0.38,0.19,0.05,-0.06,
0.44,-0.21,-0.33,-0.38,0.19,0.05,-0.06,
0.443,-0.18,-0.29,-0.35,0.19,0.05,-0.06,
0.443,-0.18,-0.29,-0.35,0.20,0.04,-0.07,
0.445,-0.18,-0.29,-0.35,0.21,0.05,-0.07,
0.448,-0.18,-0.23,-0.23,0.21,0.05,-0.07,
0.448,-0.18,-0.23,-0.23,0.22,0.04,-0.07,
0.45,-0.18,-0.23,-0.23,0.23,0.04,-0.08,
0.452,-0.17,-0.17,-0.13,0.23,0.04,-0.08,
0.453,-0.17,-0.17,-0.13,0.24,0.04,-0.08,
0.455,-0.17,-0.17,-0.13,0.25,0.04,-0.08,
0.457,-0.19,-0.17,0.01,0.25,0.04,-0.08,
0.458,-0.19,-0.17,0.01,0.26,0.04,-0.08,
0.459,-0.19,-0.17,0.01,0.27,0.04,-0.08,
0.462,-0.22,-0.18,0.16,0.27,0.04,-0.08,
0.462,-0.22,-0.18,0.16,0.28,0.04,-0.09,
0.468,-0.22,-0.18,0.16,0.29,0.03,-0.09,
0.468,-0.22,-0.18,0.16,0.30,0.03,-0.09,
0.468,-0.26,-0.17,0.31,0.30,0.03,-0.09,
0.47,-0.26,-0.17,0.31,0.31,0.03,-0.09,
0.472,-0.29,-0.20,0.43,0.31,0.03,-0.09,
0.473,-0.29,-0.20,0.43,0.33,0.02,-0.09,
0.474,-0.29,-0.20,0.43,0.34,0.01,-0.09,
0.477,-0.35,-0.28,0.50,0.34,0.01,-0.09,
0.477,-0.35,-0.28,0.50,0.35,0.01,-0.10,
0.479,-0.35,-0.28,0.50,0.37,0.00,-0.10,
0.482,-0.35,-0.28,0.50,0.39,0.00,-0.10,
0.483,-0.44,-0.32,0.41,0.39,0.00,-0.10,
0.484,-0.44,-0.32,0.41,0.41,-0.00,-0.10,
0.487,-0.56,-0.42,0.18,0.41,-0.00,-0.10,
0.487,-0.56,-0.42,0.18,0.42,0.00,-0.10,
0.489,-0.56,-0.42,0.18,0.44,0.00,-0.11,
0.492,-0.56,-0.42,0.18,0.46,0.01,-0.11,
0.492,-0.67,-0.54,-0.18,0.46,0.01,-0.11,
0.494,-0.67,-0.54,-0.18,0.48,0.01,-0.12,
0.496,-0.67,-0.54,-0.18,0.50,0.02,-0.13,
0.498,-0.80,-0.69,-0.45,0.50,0.02,-0.13,
0.499,-0.80,-0.69,-0.45,0.52,0.03,-0.14,
0.501,-0.80,-0.69,-0.45,0.54,0.03,-0.15,
0.501,-0.89,-0.89,-0.63,0.54,0.03,-0.15,
0.504,-0.89,-0.89,-0.63,0.57,0.04,-0.16,
0.506,-0.92,-1.01,-0.70,0.57,0.04,-0.16,
0.506,-0.92,-1.01,-0.70,0.59,0.04,-0.17,
0.508,-0.92,-1.01,-0.70,0.62,0.05,-0.18,
0.511,-0.85,-1.07,-0.70,0.62,0.05,-0.18,
0.511,-0.85,-1.07,-0.70,0.64,0.05,-0.18,
0.514,-0.85,-1.07,-0.70,0.67,0.05,-0.19,
0.516,-0.93,-1.07,-0.53,0.67,0.05,-0.19,
0.516,-0.93,-1.07,-0.53,0.70,0.05,-0.19,
0.518,-0.93,-1.07,-0.53,0.73,0.05,-0.20,
0.521,-0.51,-0.94,-0.57,0.73,0.05,-0.20,
0.521,-0.51,-0.94,-0.57,0.74,0.05,-0.21,
0.524,-0.51,-0.94,-0.57,0.76,0.04,-0.21,
0.525,-0.51,-0.94,-0.57,0.78,0.05,-0.19,
0.526,-0.97,-0.77,-0.37,0.78,0.05,-0.19,
0.528,-0.97,-0.77,-0.37,0.81,0.04,-0.20,
0.53,-0.10,-0.52,-0.14,0.81,0.04,-0.20,
0.531,-0.10,-0.52,-0.14,0.82,0.03,-0.22,
0.533,-0.10,-0.52,-0.14,0.81,0.03,-0.24,
0.535,-0.10,-0.52,-0.14,0.80,0.02,-0.26,
0.536,0.17,-0.35,-0.52,0.80,0.02,-0.26,
0.538,0.17,-0.35,-0.52,0.79,0.01,-0.28,
0.54,0.17,-0.35,-0.52,0.79,0.01,-0.29,
0.541,-0.04,-0.30,-0.27,0.79,0.01,-0.29,
0.543,-0.04,-0.30,-0.27,0.79,-0.00,-0.30,
0.545,-0.15,-0.27,-0.12,0.79,-0.00,-0.30,
0.545,-0.15,-0.27,-0.12,0.79,-0.00,-0.31,
0.552,-0.15,-0.27,-0.12,0.79,-0.01,-0.31,
0.552,-0.15,-0.26,-0.05,0.79,-0.01,-0.31,
0.552,-0.15,-0.26,-0.05,0.80,-0.02,-0.32,
0.553,-0.15,-0.26,-0.05,0.80,-0.02,-0.33,
0.555,-0.15,-0.26,-0.05,0.80,-0.03,-0.34,
0.556,-0.17,-0.36,-0.04,0.80,-0.03,-0.34,
0.559,-0.17,-0.36,-0.04,0.80,-0.03,-0.34,
0.56,-0.17,-0.36,-0.04,0.81,-0.03,-0.35,
0.56,-0.18,-0.47,-0.05,0.81,-0.03,-0.35,
0.575,-0.18,-0.47,-0.05,0.81,-0.03,-0.36,
0.576,-0.12,-0.61,-0.07,0.81,-0.03,-0.36,
0.576,-0.12,-0.61,-0.07,0.81,-0.03,-0.36,
0.576,-0.12,-0.61,-0.07,0.82,-0.03,-0.37,
0.577,-0.12,-0.61,-0.07,0.83,-0.03,-0.37,
0.577,-0.10,-0.83,-0.04,0.83,-0.03,-0.37,
0.577,-0.10,-0.83,-0.04,0.83,-0.03,-0.38,
0.577,-0.08,-1.06,-0.03,0.83,-0.03,-0.38,
0.578,-0.08,-1.06,-0.03,0.84,-0.03,-0.38,
0.578,-0.08,-1.06,-0.03,0.85,-0.02,-0.39,
0.579,0.01,-1.28,-0.01,0.85,-0.02,-0.39,
0.58,0.01,-1.28,-0.01,0.87,-0.02,-0.39,
0.581,0.01,-1.28,-0.01,0.88,-0.02,-0.40,
0.584,0.01,-1.28,-0.01,0.89,-0.02,-0.41,
0.584,0.14,-1.54,-0.08,0.89,-0.02,-0.41,
0.587,0.14,-1.54,-0.08,0.91,-0.02,-0.41,
0.589,0.14,-1.54,-0.08,0.92,-0.02,-0.41,
0.589,0.21,-1.88,-0.07,0.92,-0.02,-0.41,
0.591,0.21,-1.88,-0.07,0.94,-0.01,-0.41,
0.593,0.21,-1.88,-0.07,0.96,-0.01,-0.42,
0.594,0.33,-2.19,-0.02,0.96,-0.01,-0.42,
0.597,0.33,-2.19,-0.02,0.98,-0.01,-0.42,
0.599,0.33,-2.19,-0.02,1.00,-0.01,-0.42,
0.599,0.45,-2.47,-0.03,1.00,-0.01,-0.42,
0.601,0.45,-2.47,-0.03,1.03,0.00,-0.42,
0.603,0.45,-2.47,-0.03,1.05,0.00,-0.43,
0.603,0.52,-2.77,-0.03,1.05,0.00,-0.43,
0.606,0.52,-2.77,-0.03,1.07,0.00,-0.43,
0.608,0.58,-3.06,-0.08,1.07,0.00,-0.43,
0.609,0.58,-3.06,-0.08,1.10,0.01,-0.43,
0.611,0.58,-3.06,-0.08,1.12,0.01,-0.43,
0.614,0.59,-3.31,-0.07,1.12,0.01,-0.43,
0.614,0.59,-3.31,-0.07,1.15,0.01,-0.44,
0.616,0.59,-3.31,-0.07,1.17,0.02,-0.44,
0.618,0.59,-3.31,-0.07,1.20,0.02,-0.45,
0.618,0.64,-3.56,-0.11,1.20,0.02,-0.45,
0.621,0.64,-3.56,-0.11,1.22,0.03,-0.45,
0.623,0.64,-3.56,-0.11,1.25,0.03,-0.45,
0.623,0.60,-3.76,-0.12,1.25,0.03,-0.45,
0.626,0.60,-3.76,-0.12,1.27,0.04,-0.45,
0.628,0.60,-3.76,-0.12,1.29,0.05,-0.45,
0.628,0.59,-3.97,-0.13,1.29,0.05,-0.45,
0.632,0.59,-3.97,-0.13,1.31,0.06,-0.45,
0.633,0.59,-3.97,-0.13,1.32,0.06,-0.45,
0.633,0.62,-4.15,-0.13,1.32,0.06,-0.45,
0.636,0.62,-4.15,-0.13,1.34,0.07,-0.46,
0.638,0.66,-4.30,-0.11,1.34,0.07,-0.46,
0.638,0.66,-4.30,-0.11,1.36,0.08,-0.46,
0.64,0.66,-4.30,-0.11,1.38,0.08,-0.46,
0.643,0.61,-4.49,-0.09,1.38,0.08,-0.46,
0.643,0.61,-4.49,-0.09,1.40,0.09,-0.46,
0.645,0.61,-4.49,-0.09,1.42,0.10,-0.46,
0.648,0.58,-4.71,-0.06,1.42,0.10,-0.46,
0.649,0.58,-4.71,-0.06,1.44,0.11,-0.46,
0.65,0.58,-4.71,-0.06,1.46,0.12,-0.46,
0.654,0.58,-4.71,-0.06,1.48,0.12,-0.47,
0.654,0.52,-4.99,0.04,1.48,0.12,-0.47,
0.656,0.52,-4.99,0.04,1.50,0.13,-0.47,
0.658,0.52,-4.99,0.04,1.52,0.14,-0.48,
0.658,0.50,-5.16,0.03,1.52,0.14,-0.48,
0.661,0.50,-5.16,0.03,1.54,0.14,-0.49,
0.666,0.36,-5.44,0.03,1.54,0.14,-0.49,
0.666,0.36,-5.44,0.03,1.56,0.14,-0.49,
0.666,0.36,-5.44,0.03,1.58,0.15,-0.50,
0.667,0.36,-5.44,0.03,1.60,0.15,-0.51,
0.668,0.18,-5.71,0.07,1.60,0.15,-0.51,
0.67,0.18,-5.71,0.07,1.62,0.14,-0.51,
0.672,0.18,-5.71,0.07,1.64,0.14,-0.52,
0.672,0.01,-5.99,0.09,1.64,0.14,-0.52,
0.675,0.01,-5.99,0.09,1.66,0.13,-0.52,
0.677,-0.17,-6.27,0.18,1.66,0.13,-0.52,
0.677,-0.17,-6.27,0.18,1.68,0.12,-0.53,
0.679,-0.17,-6.27,0.18,1.70,0.11,-0.53,
0.681,-0.17,-6.27,0.18,1.72,0.10,-0.54,
0.682,-0.31,-6.49,0.27,1.72,0.10,-0.54,
0.684,-0.31,-6.49,0.27,1.74,0.08,-0.54,
0.687,-0.31,-6.49,0.27,1.76,0.07,-0.55,
0.687,-0.39,-6.73,0.38,1.76,0.07,-0.55,
0.689,-0.39,-6.73,0.38,1.78,0.06,-0.56,
0.691,-0.39,-6.73,0.38,1.80,0.04,-0.57,
0.692,-0.48,-6.95,0.55,1.80,0.04,-0.57,
0.694,-0.48,-6.95,0.55,1.82,0.02,-0.57,
0.696,-0.48,-6.95,0.55,1.84,0.01,-0.58,
0.696,-0.50,-7.11,0.66,1.84,0.01,-0.58,
0.699,-0.50,-7.11,0.66,1.86,-0.01,-0.59,
0.701,-0.50,-7.11,0.66,1.88,-0.02,-0.60,
0.701,-0.48,-7.27,0.80,1.88,-0.02,-0.60,
0.704,-0.48,-7.27,0.80,1.90,-0.03,-0.60,
0.706,-0.48,-7.27,0.80,1.92,-0.04,-0.61,
0.706,-0.48,-7.44,0.94,1.92,-0.04,-0.61,
0.708,-0.48,-7.44,0.94,1.94,-0.06,-0.61,
0.711,-0.48,-7.44,0.94,1.96,-0.07,-0.62,
0.711,-0.38,-7.54,1.09,1.96,-0.07,-0.62,
