
time,ax,ay,az,wx,wy,wz,
0.208,-0.04,0.18,0.08,-0.03,0.02,0.01,
0.209,-0.04,0.18,0.08,-0.03,0.02,0.01,
0.211,-0.04,0.18,0.08,-0.03,0.02,0.01,
0.214,-0.04,0.18,0.08,-0.03,0.02,0.00,
0.214,-0.04,0.15,0.06,-0.03,0.02,0.00,
0.216,-0.04,0.15,0.06,-0.03,0.02,0.00,
0.218,-0.04,0.15,0.06,-0.03,0.02,0.00,
0.219,-0.03,0.11,0.05,-0.03,0.02,0.00,
0.221,-0.03,0.11,0.05,-0.02,0.02,0.00,
0.223,-0.03,0.11,0.05,-0.03,0.02,0.00,
0.223,-0.04,0.08,0.01,-0.03,0.02,0.00,
0.226,-0.04,0.08,0.01,-0.03,0.02,0.00,
0.231,-0.03,0.03,-0.03,-0.03,0.02,0.00,
0.231,-0.03,0.03,-0.03,-0.03,0.02,0.00,
0.231,-0.03,0.03,-0.03,-0.03,0.02,-0.00,
0.234,-0.03,0.03,-0.03,-0.03,0.02,-0.00,
0.234,-0.04,0.00,-0.03,-0.03,0.02,-0.00,
0.235,-0.04,0.00,-0.03,-0.03,0.02,0.00,
0.238,-0.02,0.00,-0.03,-0.03,0.02,0.00,
0.238,-0.02,0.00,-0.03,-0.03,0.02,-0.00,
0.24,-0.02,0.00,-0.03,-0.02,0.02,-0.00,
0.243,0.01,-0.02,-0.02,-0.02,0.02,-0.00,
0.243,0.01,-0.02,-0.02,-0.02,0.03,-0.01,
0.25,0.01,-0.02,-0.02,-0.02,0.02,-0.01,
0.25,0.01,-0.02,-0.02,-0.02,0.03,-0.01,
0.251,0.01,-0.04,0.01,-0.02,0.03,-0.01,
0.251,0.01,-0.04,0.01,-0.02,0.02,-0.01,
0.253,0.01,-0.04,0.01,-0.01,0.03,-0.01,
0.253,0.01,-0.07,-0.01,-0.01,0.03,-0.01,
0.255,0.01,-0.07,-0.01,-0.01,0.03,-0.01,
0.258,0.01,-0.07,-0.01,-0.01,0.03,-0.01,
0.258,0.00,-0.08,0.02,-0.01,0.03,-0.01,
0.261,0.00,-0.08,0.02,-0.01,0.02,-0.01,
0.264,0.00,-0.08,0.02,-0.00,0.03,-0.01,
0.265,-0.00,-0.08,0.02,-0.00,0.03,-0.01,
0.265,-0.00,-0.08,0.02,0.00,0.02,-0.01,
0.267,0.01,-0.05,0.02,0.00,0.02,-0.01,
0.268,0.01,-0.05,0.02,0.00,0.02,-0.01,
0.27,0.01,-0.05,0.02,0.01,0.02,-0.01,
0.272,0.01,-0.05,0.02,0.01,0.02,-0.02,
0.272,0.01,-0.03,0.00,0.01,0.02,-0.02,
0.275,0.01,-0.03,0.00,0.01,0.01,-0.02,
0.277,0.01,-0.03,0.00,0.01,0.01,-0.02,
0.278,0.00,-0.00,-0.02,0.01,0.01,-0.02,
0.279,0.00,-0.00,-0.02,0.01,0.01,-0.02,
0.283,0.02,0.03,-0.03,0.01,0.01,-0.02,
0.283,0.02,0.03,-0.03,0.01,0.01,-0.02,
0.285,0.02,0.03,-0.03,0.01,0.01,-0.02,
0.287,-0.01,0.06,-0.05,0.01,0.01,-0.02,
0.288,-0.01,0.06,-0.05,0.01,0.01,-0.02,
0.29,-0.01,0.06,-0.05,0.02,0.00,-0.02,
0.292,-0.01,0.06,-0.05,0.02,0.00,-0.01,
0.292,-0.02,0.07,-0.03,0.02,0.00,-0.01,
0.295,-0.02,0.07,-0.03,0.02,0.00,-0.01,
0.297,-0.02,0.07,-0.03,0.02,0.00,-0.01,
0.297,-0.03,0.07,-0.03,0.02,0.00,-0.01,
0.299,-0.03,0.07,-0.03,0.02,0.00,-0.01,
0.301,-0.03,0.07,-0.03,0.02,0.00,-0.01,
0.302,-0.02,0.08,-0.04,0.02,0.00,-0.01,
0.304,-0.02,0.08,-0.04,0.02,0.00,-0.01,
0.306,-0.04,0.07,-0.05,0.02,0.00,-0.01,
0.307,-0.04,0.07,-0.05,0.02,0.01,-0.01,
0.309,-0.04,0.07,-0.05,0.02,0.01,-0.01,
0.311,-0.05,0.06,-0.02,0.02,0.01,-0.01,
0.312,-0.05,0.06,-0.02,0.02,0.01,-0.01,
0.314,-0.05,0.06,-0.02,0.03,0.01,-0.01,
0.316,-0.05,0.06,-0.02,0.03,0.01,-0.00,
0.316,-0.06,0.04,-0.01,0.03,0.01,-0.00,
0.319,-0.06,0.04,-0.01,0.03,0.01,-0.00,
0.321,-0.06,0.04,-0.01,0.03,0.01,-0.00,
0.322,-0.07,0.03,-0.01,0.03,0.01,-0.00,
0.324,-0.07,0.03,-0.01,0.04,0.01,-0.00,
0.339,-0.07,0.03,-0.01,0.04,0.02,-0.01,
0.339,-0.06,0.03,0.02,0.04,0.02,-0.01,
0.339,-0.06,0.03,0.02,0.05,0.02,-0.00,
0.339,-0.04,0.04,0.03,0.05,0.02,-0.00,
0.34,-0.04,0.04,0.03,0.05,0.02,-0.01,
0.34,-0.04,0.04,0.03,0.05,0.02,-0.01,
0.34,-0.03,0.05,0.06,0.05,0.02,-0.01,
0.34,-0.03,0.05,0.06,0.06,0.02,-0.01,
0.34,-0.03,0.05,0.06,0.06,0.03,-0.01,
0.34,0.01,0.04,0.05,0.06,0.03,-0.01,
0.341,0.01,0.04,0.05,0.07,0.03,-0.01,
0.346,0.01,0.04,0.05,0.07,0.03,-0.02,
0.347,0.01,0.04,0.05,0.08,0.03,-0.02,
0.347,0.01,0.05,0.03,0.08,0.03,-0.02,
0.348,0.01,0.05,0.03,0.08,0.03,-0.02,
0.351,0.01,0.05,0.03,0.09,0.03,-0.02,
0.351,0.02,0.01,0.01,0.09,0.03,-0.02,
0.353,0.02,0.01,0.01,0.10,0.04,-0.03,
0.355,0.01,-0.02,-0.03,0.10,0.04,-0.03,
0.356,0.01,-0.02,-0.03,0.10,0.04,-0.03,
0.358,0.01,-0.02,-0.03,0.11,0.04,-0.03,
0.361,-0.02,-0.08,-0.05,0.11,0.04,-0.03,
0.361,-0.02,-0.08,-0.05,0.12,0.04,-0.04,
0.364,-0.02,-0.08,-0.05,0.12,0.04,-0.04,
0.365,-0.02,-0.08,-0.05,0.13,0.05,-0.04,
0.365,-0.03,-0.13,-0.06,0.13,0.05,-0.04,
0.367,-0.03,-0.13,-0.06,0.14,0.05,-0.04,
0.37,-0.03,-0.13,-0.06,0.15,0.06,-0.05,
0.37,-0.02,-0.21,-0.07,0.15,0.06,-0.05,
0.373,-0.02,-0.21,-0.07,0.16,0.06,-0.05,
0.375,-0.05,-0.27,-0.09,0.16,0.06,-0.05,
0.375,-0.05,-0.27,-0.09,0.17,0.06,-0.05,
0.377,-0.05,-0.27,-0.09,0.18,0.07,-0.06,
0.38,-0.05,-0.32,-0.18,0.18,0.07,-0.06,
0.38,-0.05,-0.32,-0.18,0.19,0.08,-0.06,
0.382,-0.05,-0.32,-0.18,0.20,0.08,-0.07,
0.384,-0.02,-0.33,-0.23,0.20,0.08,-0.07,
0.385,-0.02,-0.33,-0.23,0.22,0.09,-0.07,
0.387,-0.02,-0.33,-0.23,0.23,0.09,-0.07,
0.389,-0.01,-0.34,-0.21,0.23,0.09,-0.07,
0.39,-0.01,-0.34,-0.21,0.24,0.10,-0.07,
0.392,-0.01,-0.34,-0.21,0.26,0.10,-0.08,
0.394,0.03,-0.32,-0.19,0.26,0.10,-0.08,
0.394,0.03,-0.32,-0.19,0.27,0.11,-0.09,
0.397,0.03,-0.32,-0.19,0.29,0.11,-0.09,
0.399,0.05,-0.25,-0.25,0.29,0.11,-0.09,
0.399,0.05,-0.25,-0.25,0.30,0.11,-0.09,
0.401,0.05,-0.25,-0.25,0.32,0.12,-0.10,
0.404,0.04,-0.17,-0.36,0.32,0.12,-0.10,
0.404,0.04,-0.17,-0.36,0.34,0.13,-0.10,
0.406,0.04,-0.17,-0.36,0.36,0.13,-0.11,
0.41,0.02,-0.09,-0.52,0.36,0.13,-0.11,
0.41,0.02,-0.09,-0.52,0.37,0.14,-0.11,
0.412,0.02,-0.09,-0.52,0.39,0.14,-0.11,
0.414,0.02,-0.09,-0.52,0.40,0.14,-0.11,
0.414,-0.04,-0.08,-0.64,0.40,0.14,-0.11,
0.416,-0.04,-0.08,-0.64,0.42,0.14,-0.11,
0.419,-0.04,-0.18,-0.74,0.42,0.14,-0.11,
0.419,-0.04,-0.18,-0.74,0.43,0.14,-0.11,
0.421,-0.04,-0.18,-0.74,0.44,0.14,-0.11,
0.424,-0.05,-0.30,-0.77,0.44,0.14,-0.11,
0.424,-0.05,-0.30,-0.77,0.46,0.14,-0.11,
0.427,-0.05,-0.30,-0.77,0.47,0.14,-0.12,
0.429,-0.05,-0.30,-0.77,0.49,0.14,-0.11,
0.429,-0.06,-0.46,-0.74,0.49,0.14,-0.11,
0.431,-0.06,-0.46,-0.74,0.50,0.13,-0.11,
0.434,-0.03,-0.63,-0.73,0.50,0.13,-0.11,
0.434,-0.03,-0.63,-0.73,0.52,0.13,-0.11,
0.436,-0.03,-0.63,-0.73,0.53,0.12,-0.11,
0.438,-0.04,-0.78,-0.70,0.53,0.12,-0.11,
0.438,-0.04,-0.78,-0.70,0.55,0.12,-0.12,
0.441,-0.04,-0.78,-0.70,0.56,0.12,-0.11,
0.444,-0.04,-0.78,-0.70,0.57,0.12,-0.12,
0.444,-0.05,-0.92,-0.63,0.57,0.12,-0.12,
0.446,-0.05,-0.92,-0.63,0.59,0.12,-0.12,
0.448,-0.05,-0.92,-0.63,0.60,0.11,-0.12,
0.449,-0.09,-1.01,-0.57,0.60,0.11,-0.12,
0.45,-0.09,-1.01,-0.57,0.62,0.11,-0.12,
0.454,-0.16,-1.04,-0.52,0.62,0.11,-0.12,
0.454,-0.16,-1.04,-0.52,0.63,0.11,-0.12,
0.456,-0.16,-1.04,-0.52,0.64,0.11,-0.13,
0.458,-0.16,-1.04,-0.52,0.65,0.11,-0.13,
0.458,-0.10,-1.04,-0.46,0.65,0.11,-0.13,
0.462,-0.10,-1.04,-0.46,0.66,0.11,-0.14,
0.463,-0.24,-1.04,-0.49,0.66,0.11,-0.14,
0.464,-0.24,-1.04,-0.49,0.67,0.10,-0.14,
0.465,-0.24,-1.04,-0.49,0.68,0.10,-0.15,
0.468,-0.24,-1.04,-0.49,0.69,0.10,-0.15,
0.469,-0.32,-1.00,-0.48,0.69,0.10,-0.15,
0.47,-0.32,-1.00,-0.48,0.70,0.09,-0.16,
0.473,-0.32,-1.00,-0.48,0.70,0.09,-0.16,
0.474,-0.40,-0.95,-0.46,0.70,0.09,-0.16,
0.475,-0.40,-0.95,-0.46,0.71,0.08,-0.17,
0.486,-0.49,-0.91,-0.44,0.71,0.08,-0.17,
0.487,-0.49,-0.91,-0.44,0.72,0.08,-0.17,
0.487,-0.49,-0.91,-0.44,0.73,0.08,-0.18,
0.487,-0.56,-0.90,-0.40,0.73,0.08,-0.18,
0.488,-0.56,-0.90,-0.40,0.74,0.07,-0.18,
0.488,-0.56,-0.90,-0.40,0.75,0.07,-0.19,
0.489,-0.61,-0.88,-0.38,0.75,0.07,-0.19,
0.513,-0.61,-0.88,-0.38,0.76,0.06,-0.19,
0.513,-0.61,-0.88,-0.38,0.77,0.06,-0.20,
0.514,-0.62,-0.90,-0.36,0.77,0.06,-0.20,
0.514,-0.62,-0.90,-0.36,0.78,0.06,-0.21,
0.514,-0.62,-0.90,-0.36,0.79,0.06,-0.21,
0.514,-0.62,-0.90,-0.36,0.80,0.05,-0.21,
0.515,-0.60,-0.98,-0.45,0.80,0.05,-0.21,
0.515,-0.60,-0.98,-0.45,0.81,0.05,-0.22,
0.515,-0.61,-1.08,-0.42,0.81,0.05,-0.22,
0.515,-0.61,-1.08,-0.42,0.83,0.05,-0.23,
0.516,-0.61,-1.08,-0.42,0.84,0.04,-0.23,
0.516,-0.59,-1.22,-0.43,0.84,0.04,-0.23,
0.516,-0.59,-1.22,-0.43,0.85,0.03,-0.24,
0.516,-0.59,-1.22,-0.43,0.87,0.03,-0.24,
0.517,-0.59,-1.22,-0.43,0.89,0.02,-0.24,
0.517,-0.52,-1.40,-0.45,0.89,0.02,-0.24,
0.517,-0.52,-1.40,-0.45,0.90,0.01,-0.25,
0.517,-0.52,-1.40,-0.45,0.92,0.00,-0.25,
0.518,-0.41,-1.58,-0.45,0.92,0.00,-0.25,
0.522,-0.41,-1.58,-0.45,0.94,0.00,-0.26,
0.523,-0.29,-1.76,-0.41,0.94,0.00,-0.26,
0.523,-0.29,-1.76,-0.41,0.95,0.00,-0.27,
0.524,-0.29,-1.76,-0.41,0.97,-0.00,-0.27,
0.529,-0.29,-1.76,-0.41,0.99,-0.01,-0.28,
0.529,-0.17,-1.97,-0.39,0.99,-0.01,-0.28,
0.53,-0.17,-1.97,-0.39,1.01,-0.00,-0.29,
0.531,-0.08,-2.17,-0.37,1.01,-0.00,-0.29,
0.531,-0.08,-2.17,-0.37,1.03,-0.00,-0.29,
0.533,-0.08,-2.17,-0.37,1.06,-0.00,-0.30,
0.536,-0.08,-2.17,-0.37,1.08,0.00,-0.31,
0.536,0.05,-2.39,-0.29,1.08,0.00,-0.31,
0.538,0.05,-2.39,-0.29,1.11,0.01,-0.32,
0.541,0.05,-2.39,-0.29,1.13,0.01,-0.33,
0.541,0.14,-2.60,-0.29,1.13,0.01,-0.33,
0.544,0.14,-2.60,-0.29,1.16,0.02,-0.34,
0.546,0.14,-2.60,-0.29,1.18,0.02,-0.35,
0.547,0.14,-2.85,-0.36,1.18,0.02,-0.35,
0.548,0.14,-2.85,-0.36,1.21,0.02,-0.36,
0.55,0.16,-3.09,-0.36,1.21,0.02,-0.36,
0.551,0.16,-3.09,-0.36,1.24,0.03,-0.37,
0.553,0.16,-3.09,-0.36,1.27,0.03,-0.38,
0.555,0.16,-3.32,-0.19,1.27,0.03,-0.38,
0.556,0.16,-3.32,-0.19,1.31,0.02,-0.38,
0.558,0.16,-3.32,-0.19,1.34,0.03,-0.40,
0.562,0.20,-3.46,0.01,1.34,0.03,-0.40,
0.562,0.20,-3.46,0.01,1.37,0.02,-0.41,
0.563,0.20,-3.46,0.01,1.41,0.02,-0.42,
0.565,0.12,-3.61,-0.16,1.41,0.02,-0.42,
0.565,0.12,-3.61,-0.16,1.44,0.02,-0.42,
0.568,0.12,-3.61,-0.16,1.47,0.03,-0.43,
0.57,-0.00,-3.75,-0.29,1.47,0.03,-0.43,
0.57,-0.00,-3.75,-0.29,1.49,0.03,-0.42,
0.572,-0.00,-3.75,-0.29,1.52,0.04,-0.43,
0.575,-0.00,-3.75,-0.29,1.54,0.05,-0.43,
0.587,-0.06,-3.84,-0.49,1.54,0.05,-0.43,
0.588,-0.06,-3.84,-0.49,1.56,0.06,-0.44,
0.588,-0.06,-3.89,-0.72,1.56,0.06,-0.44,
0.588,-0.06,-3.89,-0.72,1.58,0.06,-0.44,
0.588,-0.06,-3.89,-0.72,1.60,0.06,-0.44,
0.588,-0.20,-3.96,-0.65,1.60,0.06,-0.44,
0.588,-0.20,-3.96,-0.65,1.63,0.06,-0.44,
0.589,-0.20,-3.96,-0.65,1.65,0.06,-0.44,
0.59,-0.30,-4.06,-0.61,1.65,0.06,-0.44,
0.59,-0.30,-4.06,-0.61,1.68,0.06,-0.44,
0.593,-0.30,-4.06,-0.61,1.70,0.06,-0.45,
0.594,-0.30,-4.06,-0.61,1.72,0.05,-0.45,
0.595,-0.22,-4.16,-0.56,1.72,0.05,-0.45,
0.596,-0.22,-4.16,-0.56,1.74,0.04,-0.46,
0.599,-0.22,-4.16,-0.56,1.76,0.04,-0.47,
0.599,-0.23,-4.34,-0.53,1.76,0.04,-0.47,
0.602,-0.23,-4.34,-0.53,1.78,0.03,-0.47,
0.605,-0.23,-4.34,-0.53,1.80,0.02,-0.47,
0.605,-0.32,-4.58,-0.46,1.80,0.02,-0.47,
0.607,-0.32,-4.58,-0.46,1.82,0.02,-0.48,
0.609,-0.32,-4.58,-0.46,1.83,0.00,-0.48,
0.609,-0.42,-4.89,-0.36,1.83,0.00,-0.48,
0.611,-0.42,-4.89,-0.36,1.85,-0.01,-0.48,
0.614,-0.42,-4.89,-0.36,1.86,-0.02,-0.48,
0.614,-0.54,-5.22,-0.34,1.86,-0.02,-0.48,
0.617,-0.54,-5.22,-0.34,1.87,-0.04,-0.48,
0.619,-0.54,-5.22,-0.34,1.89,-0.06,-0.49,
0.619,-0.63,-5.57,-0.12,1.89,-0.06,-0.49,
0.622,-0.63,-5.57,-0.12,1.90,-0.07,-0.49,
0.625,-0.70,-5.95,0.01,1.90,-0.07,-0.49,
0.625,-0.70,-5.95,0.01,1.91,-0.08,-0.48,
0.626,-0.70,-5.95,0.01,1.92,-0.10,-0.48,
0.629,-0.70,-5.95,0.01,1.92,-0.11,-0.48,
0.629,-0.77,-6.35,0.06,1.92,-0.11,-0.48,
0.631,-0.77,-6.35,0.06,1.93,-0.13,-0.48,
0.634,-0.77,-6.35,0.06,1.94,-0.15,-0.48,
0.634,-0.78,-6.76,0.16,1.94,-0.15,-0.48,
0.636,-0.78,-6.76,0.16,1.95,-0.16,-0.48,
0.638,-0.78,-6.76,0.16,1.96,-0.17,-0.48,
0.639,-0.72,-7.19,0.29,1.96,-0.17,-0.48,
0.641,-0.72,-7.19,0.29,1.97,-0.18,-0.48,
0.644,-0.72,-7.19,0.29,1.98,-0.19,-0.48,
0.644,-0.64,-7.61,0.40,1.98,-0.19,-0.48,
0.646,-0.64,-7.61,0.40,1.99,-0.20,-0.47,
0.648,-0.64,-7.61,0.40,2.01,-0.21,-0.46,
0.648,-0.51,-8.02,0.52,2.01,-0.21,-0.46,
0.666,-0.51,-8.02,0.52,2.02,-0.21,-0.46,
0.667,-0.29,-8.36,0.72,2.02,-0.21,-0.46,
0.667,-0.29,-8.36,0.72,2.03,-0.21,-0.45,
0.667,-0.29,-8.36,0.72,2.04,-0.21,-0.45,
0.667,-0.05,-8.60,0.85,2.04,-0.21,-0.45,
0.668,-0.05,-8.60,0.85,2.06,-0.21,-0.43,
0.668,-0.05,-8.60,0.85,2.07,-0.21,-0.43,
0.668,-0.05,-8.60,0.85,2.09,-0.20,-0.42,
0.669,0.20,-8.74,0.97,2.09,-0.20,-0.42,
0.669,0.20,-8.74,0.97,2.10,-0.19,-0.42,
0.669,0.20,-8.74,0.97,2.11,-0.17,-0.41,
0.669,0.44,-8.74,1.18,2.11,-0.17,-0.41,
0.671,0.44,-8.74,1.18,2.13,-0.15,-0.40,
0.673,0.44,-8.74,1.18,2.14,-0.13,-0.40,
0.673,0.59,-8.64,1.31,2.14,-0.13,-0.40,
0.675,0.59,-8.64,1.31,2.15,-0.10,-0.38,
0.677,0.59,-8.64,1.31,2.17,-0.07,-0.37,
0.678,0.59,-8.54,1.38,2.17,-0.07,-0.37,
0.68,0.59,-8.54,1.38,2.18,-0.04,-0.36,
0.682,0.59,-8.54,1.38,2.19,-0.01,-0.36,
0.682,0.70,-8.29,1.56,2.19,-0.01,-0.36,
0.685,0.70,-8.29,1.56,2.21,0.02,-0.35,
0.687,0.70,-8.29,1.56,2.21,0.05,-0.35,
0.687,0.75,-8.00,1.70,2.21,0.05,-0.35,
0.689,0.75,-8.00,1.70,2.22,0.08,-0.34,
0.695,0.78,-7.67,1.83,2.22,0.08,-0.34,
0.695,0.78,-7.67,1.83,2.22,0.12,-0.34,
0.696,0.78,-7.67,1.83,2.23,0.13,-0.34,
0.697,0.78,-7.67,1.83,2.23,0.15,-0.34,
0.698,0.80,-7.25,1.98,2.23,0.15,-0.34,
0.7,0.80,-7.25,1.98,2.22,0.17,-0.35,
0.702,0.80,-7.25,1.98,2.22,0.18,-0.35,
0.703,0.81,-6.83,2.14,2.22,0.18,-0.35,
