
time,ax,ay,az,wx,wy,wz,
0.154,-0.05,0.02,-0.28,-0.03,-0.04,0.12,
0.154,-0.05,0.02,-0.28,-0.03,-0.04,0.12,
0.156,-0.05,0.02,-0.28,-0.03,-0.04,0.12,
0.158,-0.05,0.02,-0.28,-0.03,-0.04,0.11,
0.158,-0.08,0.08,-0.31,-0.03,-0.04,0.11,
0.161,-0.08,0.08,-0.31,-0.03,-0.03,0.11,
0.163,-0.08,0.08,-0.31,-0.03,-0.03,0.11,
0.164,-0.11,0.10,-0.32,-0.03,-0.03,0.11,
0.166,-0.11,0.10,-0.32,-0.03,-0.03,0.11,
0.167,-0.04,0.13,-0.26,-0.03,-0.03,0.11,
0.168,-0.04,0.13,-0.26,-0.03,-0.03,0.11,
0.17,-0.04,0.13,-0.26,-0.03,-0.03,0.11,
0.173,-0.21,0.10,-0.32,-0.03,-0.03,0.11,
0.193,-0.21,0.10,-0.32,-0.03,-0.02,0.11,
0.194,-0.21,0.10,-0.32,-0.03,-0.02,0.11,
0.194,-0.21,0.10,-0.32,-0.04,-0.02,0.11,
0.195,-0.18,0.05,-0.23,-0.04,-0.02,0.11,
0.195,-0.18,0.05,-0.23,-0.04,-0.02,0.11,
0.196,-0.18,0.05,-0.23,-0.04,-0.02,0.11,
0.196,-0.20,0.05,-0.25,-0.04,-0.02,0.11,
0.197,-0.20,0.05,-0.25,-0.04,-0.02,0.11,
0.197,-0.20,0.05,-0.25,-0.04,-0.01,0.11,
0.197,-0.23,0.00,-0.19,-0.04,-0.01,0.11,
0.198,-0.23,0.00,-0.19,-0.04,-0.01,0.11,
0.198,-0.22,-0.03,-0.24,-0.04,-0.01,0.11,
0.199,-0.22,-0.03,-0.24,-0.04,-0.01,0.11,
0.199,-0.22,-0.03,-0.24,-0.04,-0.01,0.11,
0.2,-0.22,-0.03,-0.24,-0.04,-0.00,0.11,
0.2,-0.22,-0.06,-0.21,-0.04,-0.00,0.11,
0.201,-0.22,-0.06,-0.21,-0.04,0.00,0.11,
0.203,-0.22,-0.07,-0.23,-0.04,0.00,0.11,
0.203,-0.22,-0.07,-0.23,-0.05,0.01,0.10,
0.204,-0.22,-0.07,-0.23,-0.05,0.01,0.11,
0.207,-0.25,-0.11,-0.24,-0.05,0.01,0.11,
0.207,-0.25,-0.11,-0.24,-0.05,0.01,0.11,
0.21,-0.25,-0.11,-0.24,-0.05,0.01,0.11,
0.212,-0.25,-0.11,-0.24,-0.05,0.01,0.10,
0.213,-0.24,-0.13,-0.22,-0.05,0.01,0.10,
0.214,-0.24,-0.13,-0.22,-0.05,0.01,0.10,
0.217,-0.23,-0.13,-0.23,-0.05,0.01,0.10,
0.217,-0.23,-0.13,-0.23,-0.05,0.01,0.11,
0.218,-0.23,-0.13,-0.23,-0.05,0.01,0.10,
0.221,-0.23,-0.13,-0.23,-0.05,0.01,0.10,
0.221,-0.18,-0.13,-0.23,-0.05,0.01,0.10,
0.224,-0.18,-0.13,-0.23,-0.05,0.01,0.10,
0.229,-0.14,-0.15,-0.22,-0.05,0.01,0.10,
0.229,-0.14,-0.15,-0.22,-0.05,0.02,0.10,
0.229,-0.14,-0.15,-0.22,-0.05,0.02,0.10,
0.231,-0.14,-0.15,-0.22,-0.05,0.02,0.10,
0.231,-0.08,-0.15,-0.21,-0.05,0.02,0.10,
0.233,-0.08,-0.15,-0.21,-0.05,0.03,0.09,
0.236,-0.08,-0.15,-0.21,-0.05,0.03,0.09,
0.236,0.01,-0.16,-0.20,-0.05,0.03,0.09,
0.238,0.01,-0.16,-0.20,-0.05,0.04,0.09,
0.241,0.05,-0.15,-0.17,-0.05,0.04,0.09,
0.241,0.05,-0.15,-0.17,-0.05,0.04,0.09,
0.246,0.05,-0.15,-0.17,-0.05,0.05,0.08,
0.247,0.05,-0.15,-0.17,-0.05,0.05,0.08,
0.247,0.12,-0.14,-0.16,-0.05,0.05,0.08,
0.248,0.12,-0.14,-0.16,-0.04,0.06,0.08,
0.251,0.12,-0.14,-0.16,-0.04,0.07,0.07,
0.251,0.16,-0.12,-0.16,-0.04,0.07,0.07,
0.253,0.16,-0.12,-0.16,-0.04,0.07,0.07,
0.255,0.16,-0.12,-0.16,-0.04,0.08,0.07,
0.255,0.18,-0.11,-0.17,-0.04,0.08,0.07,
0.258,0.18,-0.11,-0.17,-0.04,0.08,0.06,
0.266,0.18,-0.11,-0.17,-0.04,0.09,0.06,
0.266,0.17,-0.13,-0.18,-0.04,0.09,0.06,
0.266,0.17,-0.13,-0.18,-0.03,0.09,0.06,
0.267,0.18,-0.13,-0.19,-0.03,0.09,0.06,
0.267,0.18,-0.13,-0.19,-0.03,0.09,0.06,
0.267,0.18,-0.13,-0.19,-0.03,0.10,0.05,
0.271,0.18,-0.13,-0.19,-0.03,0.10,0.05,
0.271,0.18,-0.11,-0.20,-0.03,0.10,0.05,
0.273,0.18,-0.11,-0.20,-0.03,0.10,0.05,
0.276,0.18,-0.11,-0.20,-0.02,0.10,0.05,
0.276,0.14,-0.07,-0.19,-0.02,0.10,0.05,
0.277,0.14,-0.07,-0.19,-0.02,0.10,0.05,
0.28,0.14,-0.07,-0.19,-0.02,0.11,0.04,
0.28,0.14,-0.06,-0.18,-0.02,0.11,0.04,
0.282,0.14,-0.06,-0.18,-0.02,0.11,0.04,
0.284,0.12,-0.03,-0.18,-0.02,0.11,0.04,
0.285,0.12,-0.03,-0.18,-0.02,0.11,0.04,
0.287,0.12,-0.03,-0.18,-0.02,0.12,0.04,
0.289,0.11,-0.01,-0.16,-0.02,0.12,0.04,
0.289,0.11,-0.01,-0.16,-0.01,0.12,0.03,
0.293,0.11,-0.01,-0.16,-0.01,0.12,0.03,
0.295,0.11,-0.01,-0.16,-0.01,0.12,0.03,
0.295,0.07,0.01,-0.11,-0.01,0.12,0.03,
0.297,0.07,0.01,-0.11,-0.00,0.12,0.03,
0.3,0.07,0.01,-0.11,-0.00,0.12,0.02,
0.301,0.06,0.03,-0.09,-0.00,0.12,0.02,
0.303,0.06,0.03,-0.09,-0.00,0.12,0.02,
0.304,0.06,0.03,-0.09,0.00,0.12,0.02,
0.304,0.03,0.04,-0.06,0.00,0.12,0.02,
0.307,0.03,0.04,-0.06,0.01,0.12,0.01,
0.309,-0.04,0.02,-0.06,0.01,0.12,0.01,
0.31,-0.04,0.02,-0.06,0.01,0.12,0.01,
0.311,-0.04,0.02,-0.06,0.01,0.12,0.01,
0.314,-0.09,0.00,-0.06,0.01,0.12,0.01,
0.315,-0.09,0.00,-0.06,0.01,0.12,0.01,
0.317,-0.09,0.00,-0.06,0.01,0.13,0.01,
0.319,-0.09,0.00,-0.06,0.01,0.13,0.01,
0.32,-0.14,-0.01,-0.05,0.01,0.13,0.01,
0.322,-0.14,-0.01,-0.05,0.02,0.13,0.01,
0.324,-0.14,-0.01,-0.05,0.02,0.14,0.00,
0.324,-0.17,-0.01,-0.03,0.02,0.14,0.00,
0.327,-0.17,-0.01,-0.03,0.02,0.14,0.00,
0.329,-0.17,-0.01,-0.03,0.02,0.14,0.01,
0.329,-0.23,0.01,-0.01,0.02,0.14,0.01,
0.331,-0.23,0.01,-0.01,0.02,0.14,0.01,
0.334,-0.23,0.01,-0.01,0.02,0.14,0.00,
0.334,-0.26,-0.01,0.00,0.02,0.14,0.00,
0.353,-0.26,-0.01,0.00,0.03,0.14,0.01,
0.353,-0.27,-0.02,0.00,0.03,0.14,0.01,
0.353,-0.27,-0.02,0.00,0.03,0.15,0.00,
0.354,-0.27,-0.02,0.00,0.03,0.15,0.01,
0.354,-0.27,-0.02,0.00,0.03,0.15,0.01,
0.354,-0.25,-0.05,0.00,0.03,0.15,0.01,
0.354,-0.25,-0.05,0.00,0.03,0.14,0.01,
0.355,-0.24,-0.06,-0.03,0.03,0.14,0.01,
0.355,-0.24,-0.06,-0.03,0.04,0.14,0.01,
0.355,-0.24,-0.06,-0.03,0.04,0.14,0.00,
0.355,-0.24,-0.06,-0.03,0.04,0.14,0.00,
0.356,-0.23,-0.04,-0.02,0.04,0.14,0.00,
0.356,-0.23,-0.04,-0.02,0.04,0.13,0.00,
0.368,-0.22,-0.01,-0.05,0.04,0.13,0.00,
0.368,-0.22,-0.01,-0.05,0.04,0.13,0.00,
0.368,-0.22,-0.01,-0.05,0.04,0.13,0.00,
0.369,-0.23,0.01,-0.06,0.04,0.13,0.00,
0.369,-0.23,0.01,-0.06,0.04,0.12,0.00,
0.369,-0.23,0.01,-0.06,0.04,0.11,0.00,
0.369,-0.23,0.01,-0.06,0.04,0.11,0.00,
0.369,-0.21,0.04,-0.07,0.04,0.11,0.00,
0.372,-0.21,0.04,-0.07,0.05,0.11,-0.00,
0.374,-0.21,0.04,-0.07,0.05,0.11,-0.00,
0.374,-0.21,0.04,-0.10,0.05,0.11,-0.00,
0.383,-0.21,0.04,-0.10,0.05,0.10,-0.00,
0.383,-0.21,0.04,-0.10,0.05,0.10,-0.01,
0.383,-0.23,0.03,-0.11,0.05,0.10,-0.01,
0.384,-0.23,0.03,-0.11,0.05,0.10,-0.01,
0.384,-0.23,0.03,-0.11,0.05,0.09,-0.01,
0.384,-0.22,-0.02,-0.12,0.05,0.09,-0.01,
0.385,-0.22,-0.02,-0.12,0.05,0.10,-0.01,
0.388,-0.23,-0.06,-0.14,0.05,0.10,-0.01,
0.389,-0.23,-0.06,-0.14,0.05,0.09,-0.01,
0.389,-0.23,-0.06,-0.14,0.05,0.09,-0.02,
0.392,-0.23,-0.06,-0.14,0.06,0.09,-0.02,
0.393,-0.23,-0.08,-0.14,0.06,0.09,-0.02,
0.395,-0.23,-0.08,-0.14,0.06,0.09,-0.02,
0.398,-0.18,-0.11,-0.16,0.06,0.09,-0.02,
0.398,-0.18,-0.11,-0.16,0.06,0.09,-0.02,
0.399,-0.18,-0.11,-0.16,0.06,0.09,-0.02,
0.402,-0.18,-0.15,-0.15,0.06,0.09,-0.02,
0.403,-0.18,-0.15,-0.15,0.06,0.09,-0.02,
0.405,-0.18,-0.15,-0.15,0.07,0.08,-0.03,
0.407,-0.18,-0.15,-0.15,0.06,0.08,-0.03,
0.407,-0.15,-0.15,-0.16,0.06,0.08,-0.03,
0.409,-0.15,-0.15,-0.16,0.07,0.08,-0.02,
0.412,-0.15,-0.18,-0.14,0.07,0.08,-0.02,
0.412,-0.15,-0.18,-0.14,0.07,0.07,-0.02,
0.414,-0.15,-0.18,-0.14,0.07,0.07,-0.02,
0.417,-0.15,-0.18,-0.14,0.07,0.07,-0.02,
0.417,-0.11,-0.16,-0.15,0.07,0.07,-0.02,
0.419,-0.11,-0.16,-0.15,0.07,0.07,-0.02,
0.421,-0.11,-0.16,-0.15,0.07,0.07,-0.02,
0.422,-0.08,-0.13,-0.15,0.07,0.07,-0.02,
0.424,-0.08,-0.13,-0.15,0.07,0.07,-0.02,
0.427,-0.08,-0.13,-0.15,0.07,0.07,-0.02,
0.428,-0.06,-0.11,-0.17,0.07,0.07,-0.02,
0.428,-0.06,-0.11,-0.17,0.07,0.07,-0.02,
0.431,-0.06,-0.11,-0.17,0.07,0.07,-0.02,
0.432,-0.03,-0.05,-0.19,0.07,0.07,-0.02,
0.434,-0.03,-0.05,-0.19,0.06,0.07,-0.01,
0.436,-0.03,-0.02,-0.18,0.06,0.07,-0.01,
0.437,-0.03,-0.02,-0.18,0.06,0.07,-0.01,
0.439,-0.03,-0.02,-0.18,0.06,0.07,-0.01,
0.442,-0.03,-0.02,-0.18,0.06,0.07,-0.01,
0.442,-0.02,0.03,-0.18,0.06,0.07,-0.01,
0.444,-0.02,0.03,-0.18,0.05,0.07,-0.01,
0.445,0.04,0.09,-0.20,0.05,0.07,-0.01,
0.446,0.04,0.09,-0.20,0.05,0.07,-0.01,
0.448,0.04,0.09,-0.20,0.05,0.07,-0.01,
0.451,0.04,0.09,-0.20,0.04,0.07,-0.00,
0.451,0.05,0.14,-0.20,0.04,0.07,-0.00,
0.453,0.05,0.14,-0.20,0.03,0.06,0.01,
0.456,0.05,0.14,-0.20,0.02,0.08,0.02,
0.456,-0.06,0.59,-0.28,0.02,0.08,0.02,
0.458,-0.06,0.59,-0.28,0.01,0.07,0.01,
0.461,-0.06,0.59,-0.28,0.01,0.06,0.01,
0.461,0.26,0.60,-0.41,0.01,0.06,0.01,
0.463,0.26,0.60,-0.41,0.00,0.05,0.01,
0.465,0.26,0.60,-0.41,-0.00,0.05,0.01,
0.466,-0.19,0.46,-0.19,-0.00,0.05,0.01,
0.468,-0.19,0.46,-0.19,-0.01,0.05,0.01,
0.47,-0.19,0.46,-0.19,-0.01,0.05,0.01,
0.471,-0.14,0.41,-0.23,-0.01,0.05,0.01,
0.473,-0.14,0.41,-0.23,-0.01,0.05,0.01,
0.475,-0.15,0.33,-0.18,-0.01,0.05,0.01,
0.476,-0.15,0.33,-0.18,-0.02,0.05,0.01,
0.477,-0.15,0.33,-0.18,-0.02,0.05,0.00,
0.48,-0.15,0.33,-0.18,-0.02,0.05,0.00,
0.48,-0.21,0.22,-0.11,-0.02,0.05,0.00,
0.483,-0.21,0.22,-0.11,-0.02,0.05,0.00,
0.485,-0.21,0.22,-0.11,-0.02,0.05,0.00,
0.485,-0.16,0.15,-0.11,-0.02,0.05,0.00,
0.488,-0.16,0.15,-0.11,-0.02,0.05,0.00,
0.49,-0.16,0.15,-0.11,-0.02,0.05,0.00,
0.49,-0.15,0.11,-0.09,-0.02,0.05,0.00,
0.495,-0.15,0.11,-0.09,-0.02,0.05,-0.00,
0.495,-0.15,0.11,-0.09,-0.01,0.05,-0.00,
0.495,-0.11,0.08,-0.09,-0.01,0.05,-0.00,
0.497,-0.11,0.08,-0.09,-0.01,0.04,0.00,
0.524,-0.11,0.07,-0.07,-0.01,0.04,0.00,
0.525,-0.11,0.07,-0.07,-0.01,0.04,-0.00,
0.526,-0.11,0.07,-0.07,-0.01,0.04,0.00,
0.526,-0.11,0.07,-0.07,-0.01,0.04,0.00,
0.526,-0.07,0.09,-0.08,-0.01,0.04,0.00,
0.527,-0.07,0.09,-0.08,-0.01,0.03,0.00,
0.527,-0.10,0.09,-0.07,-0.01,0.03,0.00,
0.527,-0.10,0.09,-0.07,-0.01,0.03,0.00,
0.528,-0.10,0.09,-0.07,-0.01,0.03,0.00,
0.528,-0.16,0.08,-0.05,-0.01,0.03,0.00,
0.528,-0.16,0.08,-0.05,-0.01,0.03,0.00,
0.529,-0.16,0.08,-0.05,-0.01,0.03,0.01,
0.529,-0.16,0.08,-0.05,-0.01,0.04,0.00,
0.529,-0.12,0.05,-0.07,-0.01,0.04,0.00,
0.53,-0.12,0.05,-0.07,-0.01,0.04,0.00,
0.53,-0.09,0.04,-0.06,-0.01,0.04,0.00,
0.53,-0.09,0.04,-0.06,-0.01,0.03,0.00,
0.531,-0.09,0.04,-0.06,-0.01,0.03,0.00,
0.531,-0.09,0.04,-0.06,-0.01,0.03,0.00,
0.531,-0.05,0.00,-0.07,-0.01,0.03,0.00,
0.532,-0.05,0.00,-0.07,-0.01,0.03,0.01,
0.538,-0.05,0.00,-0.07,-0.01,0.03,0.01,
0.538,-0.02,-0.04,-0.06,-0.01,0.03,0.01,
0.538,-0.02,-0.04,-0.06,-0.01,0.03,0.01,
0.539,-0.02,-0.04,-0.06,-0.01,0.03,0.01,
0.539,0.02,-0.07,-0.11,-0.01,0.03,0.01,
0.545,0.02,-0.07,-0.11,-0.01,0.03,0.01,
0.545,0.02,-0.07,-0.11,-0.01,0.03,0.01,
0.546,0.03,-0.06,-0.14,-0.01,0.03,0.01,
0.546,0.03,-0.06,-0.14,-0.01,0.03,0.01,
0.548,0.03,-0.06,-0.14,-0.01,0.02,0.01,
0.549,0.02,-0.04,-0.16,-0.01,0.02,0.01,
0.55,0.02,-0.04,-0.16,-0.01,0.02,0.01,
0.553,0.02,-0.04,-0.16,-0.02,0.02,0.01,
0.553,0.02,-0.03,-0.15,-0.02,0.02,0.01,
0.556,0.02,-0.03,-0.15,-0.01,0.02,0.01,
0.56,0.03,0.01,-0.16,-0.01,0.02,0.01,
0.561,0.03,0.01,-0.16,-0.01,0.02,0.01,
0.561,0.03,0.01,-0.16,-0.01,0.01,0.02,
0.563,0.03,0.01,-0.16,-0.01,0.01,0.01,
0.563,0.05,0.01,-0.12,-0.01,0.01,0.01,
0.565,0.05,0.01,-0.12,-0.01,0.01,0.02,
0.568,0.05,0.01,-0.12,-0.01,0.01,0.02,
0.568,0.02,0.04,-0.11,-0.01,0.01,0.02,
0.57,0.02,0.04,-0.11,-0.00,0.00,0.02,
0.573,0.02,0.04,-0.11,-0.01,0.00,0.02,
0.573,0.00,0.04,-0.07,-0.01,0.00,0.02,
0.578,0.00,0.04,-0.07,-0.00,0.00,0.02,
0.579,-0.03,0.04,-0.06,-0.00,0.00,0.02,
0.579,-0.03,0.04,-0.06,-0.00,0.00,0.02,
0.58,-0.03,0.04,-0.06,-0.00,0.00,0.02,
0.582,-0.06,0.04,-0.04,-0.00,0.00,0.02,
0.583,-0.06,0.04,-0.04,-0.00,0.00,0.02,
0.585,-0.06,0.04,-0.04,-0.00,-0.00,0.02,
0.587,-0.09,0.02,-0.05,-0.00,-0.00,0.02,
0.587,-0.09,0.02,-0.05,-0.00,-0.00,0.02,
0.59,-0.09,0.02,-0.05,-0.01,-0.00,0.01,
0.594,-0.12,0.01,-0.02,-0.01,-0.00,0.01,
0.595,-0.12,0.01,-0.02,-0.01,-0.01,0.02,
0.595,-0.12,0.01,-0.02,-0.01,-0.01,0.02,
0.597,-0.13,0.00,-0.05,-0.01,-0.01,0.02,
0.598,-0.13,0.00,-0.05,-0.01,-0.01,0.01,
0.6,-0.13,0.00,-0.05,-0.01,-0.01,0.01,
0.602,-0.13,0.00,-0.05,-0.01,-0.01,0.01,
0.602,-0.12,0.00,-0.03,-0.01,-0.01,0.01,
0.604,-0.12,0.00,-0.03,-0.02,-0.01,0.02,
0.607,-0.09,0.01,-0.08,-0.02,-0.01,0.02,
0.61,-0.09,0.01,-0.08,-0.02,-0.01,0.01,
0.61,-0.09,0.01,-0.08,-0.03,-0.01,0.01,
0.612,-0.09,0.01,-0.08,-0.03,-0.01,0.01,
0.613,-0.05,0.01,-0.07,-0.03,-0.01,0.01,
0.614,-0.05,0.01,-0.07,-0.03,-0.01,0.02,
0.617,-0.05,0.01,-0.07,-0.03,-0.01,0.02,
0.617,-0.02,0.02,-0.07,-0.03,-0.01,0.02,
0.619,-0.02,0.02,-0.07,-0.03,-0.02,0.02,
0.621,-0.02,0.02,-0.07,-0.03,-0.02,0.02,
0.621,0.01,0.01,-0.06,-0.03,-0.02,0.02,
0.625,0.01,0.01,-0.06,-0.03,-0.02,0.01,
0.626,0.01,0.01,-0.06,-0.03,-0.02,0.01,
0.626,0.11,-0.04,-0.08,-0.03,-0.02,0.01,
0.629,0.11,-0.04,-0.08,-0.03,-0.03,0.01,
0.632,0.11,-0.04,-0.08,-0.03,-0.04,0.01,
0.632,0.16,-0.09,-0.07,-0.03,-0.04,0.01,
0.634,0.16,-0.09,-0.07,-0.03,-0.04,0.01,
0.637,0.16,-0.13,-0.03,-0.03,-0.04,0.01,
0.637,0.16,-0.13,-0.03,-0.03,-0.04,0.01,
0.638,0.16,-0.13,-0.03,-0.03,-0.05,0.01,
0.642,0.16,-0.13,-0.03,-0.03,-0.05,0.01,
0.642,0.18,-0.15,-0.03,-0.03,-0.05,0.01,
0.644,0.18,-0.15,-0.03,-0.03,-0.06,0.01,
0.647,0.16,-0.14,-0.03,-0.03,-0.06,0.01,
0.647,0.16,-0.14,-0.03,-0.03,-0.06,0.01,
0.648,0.16,-0.14,-0.03,-0.03,-0.06,0.01,
0.651,0.16,-0.14,-0.03,-0.03,-0.06,0.01,
0.651,0.16,-0.10,-0.02,-0.03,-0.06,0.01,
0.653,0.16,-0.10,-0.02,-0.03,-0.06,0.01,
0.656,0.16,-0.10,-0.02,-0.02,-0.06,0.01,
0.656,0.15,-0.12,-0.01,-0.02,-0.06,0.01,
0.658,0.15,-0.12,-0.01,-0.02,-0.06,0.00,
0.661,0.15,-0.12,-0.01,-0.03,-0.06,0.00,
0.674,0.13,-0.13,-0.01,-0.03,-0.06,0.00,
0.674,0.13,-0.13,-0.01,-0.02,-0.06,0.00,
0.675,0.13,-0.13,-0.01,-0.03,-0.06,-0.00,
0.675,0.26,-0.10,-0.03,-0.03,-0.06,-0.00,
0.675,0.26,-0.10,-0.03,-0.02,-0.06,-0.00,
0.675,0.30,-0.03,-0.06,-0.02,-0.06,-0.00,
0.675,0.30,-0.03,-0.06,-0.02,-0.06,-0.01,
0.676,0.30,-0.03,-0.06,-0.02,-0.06,0.00,
0.677,0.30,-0.03,-0.06,-0.03,-0.06,0.01,
0.677,-0.14,0.09,0.01,-0.03,-0.06,0.01,
0.677,-0.14,0.09,0.01,-0.03,-0.05,0.02,
0.68,-0.14,0.09,0.01,-0.03,-0.05,0.03,
0.681,-0.21,0.35,-0.05,-0.03,-0.05,0.03,
0.683,-0.21,0.35,-0.05,-0.04,-0.01,0.06,
0.685,-0.21,0.35,-0.05,-0.05,0.04,0.08,
0.685,-1.11,0.63,-0.10,-0.05,0.04,0.08,
0.687,-1.11,0.63,-0.10,-0.07,0.04,0.08,
0.69,-0.55,0.74,-0.36,-0.07,0.04,0.08,
0.69,-0.55,0.74,-0.36,-0.07,0.02,0.06,
0.692,-0.55,0.74,-0.36,-0.07,0.02,0.04,
0.695,-0.20,0.44,0.06,-0.07,0.02,0.04,
