
time,ax,ay,az,wx,wy,wz,
0.064,0.02,-0.07,0.02,-0.00,0.02,-0.01,
0.067,0.02,-0.07,0.02,-0.00,0.02,-0.01,
0.068,0.03,-0.11,-0.02,-0.00,0.02,-0.01,
0.069,0.03,-0.11,-0.02,-0.00,0.01,-0.01,
0.072,0.03,-0.11,-0.02,-0.00,0.02,-0.01,
0.072,0.05,-0.12,-0.00,-0.00,0.02,-0.01,
0.074,0.05,-0.12,-0.00,-0.00,0.01,-0.01,
0.076,0.05,-0.12,-0.00,-0.00,0.02,-0.01,
0.077,0.04,-0.08,-0.01,-0.00,0.02,-0.01,
0.087,0.04,-0.08,-0.01,-0.00,0.01,-0.01,
0.087,0.04,-0.08,-0.01,-0.00,0.01,-0.01,
0.087,0.06,-0.04,-0.01,-0.00,0.01,-0.01,
0.088,0.06,-0.04,-0.01,-0.00,0.01,-0.01,
0.088,0.06,-0.04,-0.01,-0.00,0.02,-0.01,
0.088,0.07,-0.02,-0.03,-0.00,0.02,-0.01,
0.088,0.07,-0.02,-0.03,-0.00,0.01,-0.02,
0.092,0.07,-0.02,-0.03,-0.00,0.01,-0.02,
0.092,0.08,0.02,-0.03,-0.00,0.01,-0.02,
0.093,0.08,0.02,-0.03,-0.00,0.01,-0.02,
0.096,0.08,0.02,-0.03,-0.01,0.02,-0.02,
0.096,0.06,0.04,-0.04,-0.01,0.02,-0.02,
0.101,0.06,0.04,-0.04,-0.01,0.02,-0.02,
0.101,0.06,0.04,-0.04,-0.01,0.02,-0.02,
0.102,0.03,0.05,-0.03,-0.01,0.02,-0.02,
0.111,0.03,0.05,-0.03,-0.01,0.03,-0.02,
0.111,0.01,0.07,-0.04,-0.01,0.03,-0.02,
0.112,0.01,0.07,-0.04,-0.01,0.03,-0.02,
0.112,0.01,0.07,-0.04,-0.01,0.03,-0.02,
0.112,0.01,0.07,-0.04,-0.01,0.03,-0.02,
0.112,-0.06,0.06,-0.05,-0.01,0.03,-0.02,
0.113,-0.06,0.06,-0.05,-0.01,0.04,-0.02,
0.116,-0.06,0.06,-0.05,-0.01,0.04,-0.02,
0.116,-0.08,0.05,-0.04,-0.01,0.04,-0.02,
0.118,-0.08,0.05,-0.04,-0.01,0.04,-0.01,
0.12,-0.08,0.05,-0.04,-0.00,0.04,-0.01,
0.121,-0.08,0.02,-0.07,-0.00,0.04,-0.01,
0.122,-0.08,0.02,-0.07,-0.00,0.04,-0.01,
0.125,-0.08,0.02,-0.07,-0.00,0.04,-0.01,
0.126,-0.08,-0.01,-0.08,-0.00,0.04,-0.01,
0.128,-0.08,-0.01,-0.08,0.00,0.04,-0.01,
0.13,-0.08,-0.01,-0.08,0.00,0.04,-0.01,
0.13,-0.07,-0.05,-0.03,0.00,0.04,-0.01,
0.132,-0.07,-0.05,-0.03,0.01,0.04,-0.01,
0.135,-0.01,-0.03,-0.02,0.01,0.04,-0.01,
0.135,-0.01,-0.03,-0.02,0.01,0.04,-0.01,
0.137,-0.01,-0.03,-0.02,0.01,0.04,-0.01,
0.14,-0.02,-0.02,-0.00,0.01,0.04,-0.01,
0.14,-0.02,-0.02,-0.00,0.01,0.04,-0.01,
0.142,-0.02,-0.02,-0.00,0.01,0.04,-0.01,
0.145,-0.02,-0.02,-0.00,0.01,0.04,-0.01,
0.145,-0.01,-0.04,0.02,0.01,0.04,-0.01,
0.147,-0.01,-0.04,0.02,0.01,0.03,-0.01,
0.15,-0.01,-0.04,0.02,0.02,0.03,-0.01,
0.15,-0.02,-0.02,0.03,0.02,0.03,-0.01,
0.152,-0.02,-0.02,0.03,0.02,0.03,-0.00,
0.154,-0.02,-0.02,0.03,0.02,0.03,-0.01,
0.155,-0.02,-0.01,0.04,0.02,0.03,-0.01,
0.157,-0.02,-0.01,0.04,0.02,0.03,-0.01,
0.16,-0.02,-0.01,0.04,0.02,0.03,-0.00,
0.16,-0.00,0.02,0.02,0.02,0.03,-0.00,
0.17,-0.00,0.02,0.02,0.02,0.03,-0.00,
0.17,-0.00,0.02,0.02,0.02,0.03,-0.00,
0.17,-0.02,0.00,0.01,0.02,0.03,-0.00,
0.171,-0.02,0.00,0.01,0.02,0.03,-0.00,
0.171,-0.03,0.04,0.03,0.02,0.03,-0.00,
0.171,-0.03,0.04,0.03,0.02,0.03,-0.00,
0.171,-0.03,0.04,0.03,0.02,0.03,-0.00,
0.174,-0.02,0.03,0.00,0.02,0.03,-0.00,
0.175,-0.02,0.03,0.00,0.02,0.03,-0.00,
0.176,-0.02,0.03,0.00,0.02,0.03,-0.00,
0.179,-0.03,0.03,0.00,0.02,0.03,-0.00,
0.179,-0.03,0.03,0.00,0.02,0.03,-0.00,
0.184,-0.03,0.03,0.00,0.01,0.03,0.00,
0.185,-0.03,0.03,0.00,0.01,0.03,-0.00,
0.185,-0.02,0.04,0.02,0.01,0.03,-0.00,
0.186,-0.02,0.04,0.02,0.01,0.03,0.00,
0.189,-0.02,0.04,0.02,0.01,0.03,0.00,
0.189,-0.04,0.04,0.02,0.01,0.03,0.00,
0.191,-0.04,0.04,0.02,0.01,0.03,0.00,
0.193,-0.04,0.04,0.02,0.01,0.03,0.00,
0.195,-0.05,0.04,0.01,0.01,0.03,0.00,
0.196,-0.05,0.04,0.01,0.00,0.03,0.01,
0.198,-0.05,0.04,0.01,0.00,0.03,0.01,
0.199,-0.06,0.06,0.02,0.00,0.03,0.01,
0.201,-0.06,0.06,0.02,0.00,0.03,0.00,
0.203,-0.06,0.06,0.02,0.00,0.03,0.01,
0.204,-0.05,0.06,0.02,0.00,0.03,0.01,
0.206,-0.05,0.06,0.02,-0.00,0.03,0.01,
0.208,-0.07,0.06,0.02,-0.00,0.03,0.01,
0.209,-0.07,0.06,0.02,-0.00,0.04,0.01,
0.211,-0.07,0.06,0.02,-0.00,0.03,0.01,
0.213,-0.08,0.07,0.03,-0.00,0.03,0.01,
0.214,-0.08,0.07,0.03,-0.01,0.04,0.01,
0.215,-0.08,0.07,0.03,-0.01,0.03,0.01,
0.218,-0.08,0.07,0.03,-0.01,0.03,0.01,
0.218,-0.07,0.06,0.03,-0.01,0.03,0.01,
0.22,-0.07,0.06,0.03,-0.01,0.03,0.01,
0.223,-0.07,0.06,0.03,-0.01,0.03,0.01,
0.223,-0.08,0.06,0.02,-0.01,0.03,0.01,
0.225,-0.08,0.06,0.02,-0.01,0.03,0.01,
0.228,-0.08,0.04,0.00,-0.01,0.03,0.01,
0.229,-0.08,0.04,0.00,-0.01,0.03,0.01,
0.23,-0.08,0.04,0.00,-0.01,0.03,0.01,
0.233,-0.08,0.04,0.00,-0.01,0.03,0.01,
0.233,-0.08,0.01,0.02,-0.01,0.03,0.01,
0.235,-0.08,0.01,0.02,-0.01,0.03,0.01,
0.238,-0.08,0.01,0.02,-0.01,0.03,0.01,
0.238,-0.07,0.00,0.03,-0.01,0.03,0.01,
0.24,-0.07,0.00,0.03,-0.01,0.03,0.01,
0.243,-0.05,-0.01,0.03,-0.01,0.03,0.01,
0.243,-0.05,-0.01,0.03,-0.01,0.03,0.01,
0.245,-0.05,-0.01,0.03,-0.01,0.02,0.01,
0.248,-0.05,-0.01,0.03,-0.01,0.03,0.01,
0.248,-0.05,-0.02,0.02,-0.01,0.03,0.01,
0.25,-0.05,-0.02,0.02,-0.01,0.02,0.01,
0.252,-0.04,-0.02,0.01,-0.01,0.02,0.01,
0.252,-0.04,-0.02,0.01,-0.01,0.03,0.01,
0.255,-0.04,-0.02,0.01,-0.01,0.02,0.01,
0.257,-0.04,-0.02,0.01,-0.01,0.02,0.01,
0.258,-0.02,-0.02,0.00,-0.01,0.02,0.01,
0.259,-0.02,-0.02,0.00,-0.01,0.02,0.01,
0.263,-0.02,-0.02,0.00,-0.01,0.02,0.01,
0.263,-0.01,-0.00,0.01,-0.01,0.02,0.01,
0.264,-0.01,-0.00,0.01,-0.01,0.02,0.01,
0.287,-0.01,-0.00,0.01,-0.01,0.02,0.01,
0.287,-0.02,-0.01,-0.01,-0.01,0.02,0.01,
0.288,-0.02,-0.01,-0.01,-0.00,0.02,0.01,
0.288,-0.02,-0.01,-0.01,-0.00,0.03,0.01,
0.289,-0.01,0.02,0.02,-0.00,0.03,0.01,
0.289,-0.01,0.02,0.02,-0.00,0.03,0.01,
0.289,-0.01,0.02,0.02,-0.00,0.03,0.01,
0.29,-0.01,0.03,-0.01,-0.00,0.03,0.01,
0.29,-0.01,0.03,-0.01,-0.01,0.03,0.01,
0.29,-0.02,0.05,0.01,-0.01,0.03,0.01,
0.291,-0.02,0.05,0.01,-0.00,0.02,0.01,
0.291,-0.02,0.05,0.01,-0.00,0.03,0.01,
0.291,-0.02,0.05,0.00,-0.00,0.03,0.01,
0.292,-0.02,0.05,0.00,-0.00,0.02,0.01,
0.292,-0.02,0.05,0.00,-0.00,0.03,0.01,
0.292,-0.02,0.05,0.00,-0.00,0.03,0.01,
0.292,-0.03,0.05,0.03,-0.00,0.03,0.01,
0.302,-0.03,0.05,0.03,-0.00,0.03,0.01,
0.302,-0.04,0.03,0.03,-0.00,0.03,0.01,
0.302,-0.04,0.03,0.03,-0.00,0.03,0.01,
0.303,-0.04,0.03,0.03,-0.00,0.03,0.01,
0.303,-0.04,0.04,0.03,-0.00,0.03,0.01,
0.303,-0.04,0.04,0.03,0.00,0.03,0.01,
0.303,-0.04,0.04,0.03,0.00,0.03,0.01,
0.307,-0.04,0.04,0.03,0.00,0.03,0.01,
0.308,-0.02,0.03,0.03,0.00,0.03,0.01,
0.31,-0.02,0.03,0.03,0.00,0.03,0.01,
0.313,-0.02,0.04,0.05,0.00,0.03,0.01,
0.313,-0.02,0.04,0.05,0.00,0.03,0.01,
0.314,-0.02,0.04,0.05,0.00,0.03,0.00,
0.316,0.02,0.04,0.07,0.00,0.03,0.00,
0.317,0.02,0.04,0.07,0.00,0.03,0.00,
0.32,0.02,0.04,0.07,0.00,0.03,0.00,
0.321,0.02,0.04,0.07,0.00,0.03,0.00,
0.322,0.01,0.05,0.10,0.00,0.03,0.00,
0.323,0.01,0.05,0.10,0.00,0.03,0.00,
0.326,0.01,0.05,0.10,0.00,0.03,-0.00,
0.326,0.00,0.02,0.09,0.00,0.03,-0.00,
0.328,0.00,0.02,0.09,0.00,0.03,0.00,
0.33,-0.02,-0.03,0.09,0.00,0.03,0.00,
0.331,-0.02,-0.03,0.09,0.00,0.03,0.00,
0.332,-0.02,-0.03,0.09,0.01,0.03,-0.00,
0.335,-0.02,-0.03,0.09,0.01,0.03,0.00,
0.336,-0.00,-0.10,0.05,0.01,0.03,0.00,
0.337,-0.00,-0.10,0.05,0.01,0.04,-0.00,
0.34,-0.00,-0.10,0.05,0.01,0.04,0.00,
0.34,-0.03,-0.14,0.03,0.01,0.04,0.00,
0.342,-0.03,-0.14,0.03,0.01,0.03,0.00,
0.345,-0.03,-0.14,0.03,0.01,0.04,-0.00,
0.346,-0.04,-0.19,0.01,0.01,0.04,-0.00,
0.347,-0.04,-0.19,0.01,0.02,0.03,-0.00,
0.35,-0.04,-0.19,0.01,0.02,0.03,-0.00,
0.35,-0.07,-0.24,0.00,0.02,0.03,-0.00,
0.352,-0.07,-0.24,0.00,0.03,0.03,-0.00,
0.355,-0.07,-0.24,0.00,0.03,0.03,-0.01,
0.355,-0.09,-0.24,-0.00,0.03,0.03,-0.01,
0.357,-0.09,-0.24,-0.00,0.03,0.03,-0.01,
0.36,-0.09,-0.24,-0.00,0.04,0.03,-0.01,
0.361,-0.09,-0.23,0.04,0.04,0.03,-0.01,
0.362,-0.09,-0.23,0.04,0.05,0.03,-0.01,
0.365,-0.12,-0.19,-0.02,0.05,0.03,-0.01,
0.365,-0.12,-0.19,-0.02,0.06,0.03,-0.01,
0.367,-0.12,-0.19,-0.02,0.06,0.03,-0.01,
0.369,-0.12,-0.19,-0.02,0.07,0.03,-0.01,
0.369,-0.14,-0.14,-0.07,0.07,0.03,-0.01,
0.372,-0.14,-0.14,-0.07,0.08,0.03,-0.01,
0.374,-0.16,-0.12,-0.08,0.08,0.03,-0.01,
0.374,-0.16,-0.12,-0.08,0.08,0.03,-0.02,
0.377,-0.16,-0.12,-0.08,0.09,0.04,-0.02,
0.38,-0.17,-0.07,-0.05,0.09,0.04,-0.02,
0.38,-0.17,-0.07,-0.05,0.10,0.04,-0.02,
0.381,-0.17,-0.07,-0.05,0.11,0.04,-0.02,
0.384,-0.17,-0.07,-0.05,0.11,0.04,-0.02,
0.384,-0.12,-0.00,0.02,0.11,0.04,-0.02,
0.386,-0.12,-0.00,0.02,0.12,0.05,-0.02,
0.39,-0.12,-0.00,0.02,0.13,0.05,-0.02,
0.39,-0.03,0.01,0.10,0.13,0.05,-0.02,
0.392,-0.03,0.01,0.10,0.14,0.06,-0.02,
0.396,-0.03,0.01,0.10,0.15,0.06,-0.03,
0.396,0.03,0.02,0.11,0.15,0.06,-0.03,
0.397,0.03,0.02,0.11,0.17,0.06,-0.03,
0.399,0.03,0.02,0.11,0.18,0.06,-0.03,
0.4,0.08,-0.00,0.06,0.18,0.06,-0.03,
0.402,0.08,-0.00,0.06,0.19,0.07,-0.04,
0.404,0.08,-0.00,0.06,0.20,0.08,-0.04,
0.404,0.11,-0.07,-0.03,0.20,0.08,-0.04,
0.406,0.11,-0.07,-0.03,0.22,0.08,-0.04,
0.408,0.11,-0.07,-0.03,0.23,0.09,-0.05,
0.408,0.12,-0.16,-0.15,0.23,0.09,-0.05,
0.412,0.12,-0.16,-0.15,0.24,0.10,-0.05,
0.414,0.12,-0.16,-0.15,0.26,0.10,-0.06,
0.414,0.09,-0.22,-0.20,0.26,0.10,-0.06,
0.416,0.09,-0.22,-0.20,0.27,0.11,-0.06,
0.419,0.09,-0.22,-0.20,0.29,0.12,-0.06,
0.419,0.05,-0.33,-0.29,0.29,0.12,-0.06,
0.421,0.05,-0.33,-0.29,0.31,0.12,-0.07,
0.423,0.05,-0.33,-0.29,0.33,0.13,-0.06,
0.423,0.03,-0.43,-0.42,0.33,0.13,-0.06,
0.426,0.03,-0.43,-0.42,0.35,0.13,-0.07,
0.428,0.03,-0.43,-0.42,0.36,0.14,-0.07,
0.444,0.07,-0.53,-0.58,0.36,0.14,-0.07,
0.444,0.07,-0.53,-0.58,0.38,0.14,-0.07,
0.445,0.06,-0.66,-0.73,0.38,0.14,-0.07,
0.445,0.06,-0.66,-0.73,0.40,0.14,-0.07,
0.445,0.06,-0.66,-0.73,0.42,0.14,-0.07,
0.445,0.06,-0.66,-0.73,0.44,0.15,-0.06,
0.445,0.05,-0.80,-0.84,0.44,0.15,-0.06,
0.445,0.05,-0.80,-0.84,0.45,0.15,-0.06,
0.446,0.05,-0.89,-0.82,0.45,0.15,-0.06,
0.446,0.05,-0.89,-0.82,0.47,0.14,-0.05,
0.446,0.05,-0.89,-0.82,0.48,0.14,-0.05,
0.448,0.05,-0.89,-0.82,0.50,0.14,-0.05,
0.448,0.11,-0.95,-0.78,0.50,0.14,-0.05,
0.45,0.11,-0.95,-0.78,0.51,0.14,-0.05,
0.455,0.04,-0.97,-0.60,0.51,0.14,-0.05,
0.455,0.04,-0.97,-0.60,0.53,0.14,-0.05,
0.455,0.04,-0.97,-0.60,0.55,0.13,-0.04,
0.458,-0.03,-0.92,-0.50,0.55,0.13,-0.04,
0.459,-0.03,-0.92,-0.50,0.57,0.13,-0.04,
0.461,-0.03,-0.92,-0.50,0.58,0.13,-0.04,
0.463,-0.05,-0.87,-0.38,0.58,0.13,-0.04,
0.463,-0.05,-0.87,-0.38,0.59,0.14,-0.04,
0.464,-0.05,-0.87,-0.38,0.61,0.14,-0.03,
0.469,-0.12,-0.76,-0.27,0.61,0.14,-0.03,
0.469,-0.12,-0.76,-0.27,0.62,0.15,-0.04,
0.469,-0.12,-0.76,-0.27,0.63,0.15,-0.04,
0.473,-0.12,-0.76,-0.27,0.64,0.16,-0.04,
0.474,-0.19,-0.65,-0.13,0.64,0.16,-0.04,
0.474,-0.19,-0.65,-0.13,0.66,0.17,-0.04,
0.478,-0.19,-0.65,-0.13,0.67,0.18,-0.05,
0.479,-0.28,-0.57,-0.03,0.67,0.18,-0.05,
0.479,-0.28,-0.57,-0.03,0.68,0.19,-0.06,
0.482,-0.28,-0.57,-0.03,0.69,0.20,-0.06,
0.482,-0.32,-0.43,0.03,0.69,0.20,-0.06,
0.484,-0.32,-0.43,0.03,0.70,0.21,-0.07,
0.487,-0.32,-0.43,0.03,0.71,0.23,-0.08,
0.487,-0.37,-0.39,0.06,0.71,0.23,-0.08,
0.489,-0.37,-0.39,0.06,0.72,0.24,-0.09,
0.492,-0.37,-0.39,0.06,0.73,0.25,-0.10,
0.492,-0.33,-0.38,-0.01,0.73,0.25,-0.10,
0.494,-0.33,-0.38,-0.01,0.75,0.26,-0.11,
0.497,-0.33,-0.38,-0.01,0.76,0.27,-0.12,
0.497,-0.33,-0.43,-0.14,0.76,0.27,-0.12,
0.499,-0.33,-0.43,-0.14,0.77,0.28,-0.13,
0.501,-0.33,-0.43,-0.14,0.78,0.29,-0.14,
0.502,-0.30,-0.53,-0.25,0.78,0.29,-0.14,
0.504,-0.30,-0.53,-0.25,0.79,0.30,-0.14,
0.506,-0.30,-0.53,-0.25,0.80,0.30,-0.15,
0.507,-0.25,-0.69,-0.31,0.80,0.30,-0.15,
0.509,-0.25,-0.69,-0.31,0.82,0.31,-0.16,
0.514,-0.18,-0.83,-0.39,0.82,0.31,-0.16,
0.515,-0.18,-0.83,-0.39,0.83,0.31,-0.17,
0.515,-0.18,-0.83,-0.39,0.85,0.31,-0.17,
0.516,-0.10,-0.99,-0.44,0.85,0.31,-0.17,
0.517,-0.10,-0.99,-0.44,0.86,0.31,-0.17,
0.519,-0.10,-0.99,-0.44,0.88,0.31,-0.18,
0.521,-0.10,-0.99,-0.44,0.90,0.30,-0.18,
0.521,-0.02,-1.13,-0.50,0.90,0.30,-0.18,
0.524,-0.02,-1.13,-0.50,0.91,0.30,-0.19,
0.53,-0.02,-1.13,-0.50,0.93,0.30,-0.19,
0.53,0.06,-1.24,-0.55,0.93,0.30,-0.19,
0.53,0.06,-1.24,-0.55,0.95,0.29,-0.19,
0.531,0.06,-1.24,-0.55,0.97,0.29,-0.20,
0.531,0.12,-1.34,-0.62,0.97,0.29,-0.20,
0.533,0.12,-1.34,-0.62,0.99,0.29,-0.20,
0.535,0.15,-1.40,-0.70,0.99,0.29,-0.20,
0.536,0.15,-1.40,-0.70,1.01,0.29,-0.21,
0.538,0.15,-1.40,-0.70,1.03,0.29,-0.21,
0.54,0.15,-1.40,-0.70,1.05,0.29,-0.22,
0.541,0.11,-1.55,-0.82,1.05,0.29,-0.22,
0.543,0.11,-1.55,-0.82,1.07,0.29,-0.22,
0.545,0.14,-1.65,-0.84,1.07,0.29,-0.22,
0.546,0.14,-1.65,-0.84,1.09,0.29,-0.22,
0.547,0.14,-1.65,-0.84,1.11,0.30,-0.23,
0.55,0.14,-1.65,-0.84,1.12,0.30,-0.23,
0.55,0.15,-1.73,-0.95,1.12,0.30,-0.23,
0.552,0.15,-1.73,-0.95,1.14,0.30,-0.24,
0.555,0.15,-1.73,-0.95,1.16,0.30,-0.24,
0.555,0.13,-1.84,-1.02,1.16,0.30,-0.24,
0.557,0.13,-1.84,-1.02,1.18,0.30,-0.25,
0.56,0.10,-1.91,-1.07,1.18,0.30,-0.25,
0.561,0.10,-1.91,-1.07,1.19,0.30,-0.26,
0.562,0.10,-1.91,-1.07,1.21,0.30,-0.27,
0.565,0.10,-1.91,-1.07,1.23,0.30,-0.28,
0.565,0.05,-1.96,-1.08,1.23,0.30,-0.28,
0.567,0.05,-1.96,-1.08,1.24,0.30,-0.29,
0.57,0.05,-1.96,-1.08,1.26,0.30,-0.30,
0.57,0.01,-2.03,-1.07,1.26,0.30,-0.30,
0.572,0.01,-2.03,-1.07,1.27,0.31,-0.31,
0.574,0.01,-2.03,-1.07,1.29,0.31,-0.31,
0.575,-0.06,-2.13,-1.10,1.29,0.31,-0.31,
0.577,-0.06,-2.13,-1.10,1.30,0.31,-0.32,
0.579,-0.06,-2.13,-1.10,1.32,0.32,-0.33,
0.58,-0.14,-2.26,-1.09,1.32,0.32,-0.33,
0.582,-0.14,-2.26,-1.09,1.33,0.32,-0.34,
0.584,-0.14,-2.26,-1.09,1.34,0.32,-0.35,
0.585,-0.20,-2.47,-1.12,1.34,0.32,-0.35,
0.587,-0.20,-2.47,-1.12,1.36,0.33,-0.36,
0.589,-0.20,-2.47,-1.12,1.37,0.33,-0.37,
0.59,-0.27,-2.70,-1.14,1.37,0.33,-0.37,
0.606,-0.27,-2.70,-1.14,1.38,0.34,-0.38,
0.607,-0.26,-2.97,-1.18,1.38,0.34,-0.38,
0.607,-0.26,-2.97,-1.18,1.39,0.34,-0.39,
0.607,-0.26,-2.97,-1.18,1.40,0.35,-0.40,
0.608,-0.26,-2.97,-1.18,1.41,0.35,-0.41,
0.608,-0.41,-3.30,-0.96,1.41,0.35,-0.41,
0.608,-0.41,-3.30,-0.96,1.43,0.35,-0.42,
0.608,-0.41,-3.30,-0.96,1.44,0.35,-0.42,
0.609,-0.52,-3.68,-0.84,1.44,0.35,-0.42,
0.609,-0.52,-3.68,-0.84,1.45,0.34,-0.43,
0.609,-0.46,-4.10,-0.85,1.45,0.34,-0.43,
0.609,-0.46,-4.10,-0.85,1.46,0.35,-0.43,
0.613,-0.46,-4.10,-0.85,1.48,0.35,-0.44,
0.614,-0.46,-4.10,-0.85,1.49,0.35,-0.45,
0.614,-0.43,-4.57,-0.72,1.49,0.35,-0.45,
0.617,-0.43,-4.57,-0.72,1.50,0.35,-0.45,
0.619,-0.43,-5.10,-0.56,1.50,0.35,-0.45,
0.619,-0.43,-5.10,-0.56,1.51,0.34,-0.46,
0.621,-0.43,-5.10,-0.56,1.53,0.34,-0.46,
0.623,-0.43,-5.10,-0.56,1.54,0.34,-0.47,
0.623,-0.39,-5.66,-0.40,1.54,0.34,-0.47,
0.63,-0.39,-5.66,-0.40,1.56,0.34,-0.47,
0.631,-0.39,-5.66,-0.40,1.57,0.34,-0.47,
0.631,-0.31,-6.23,-0.18,1.57,0.34,-0.47,
0.631,-0.31,-6.23,-0.18,1.59,0.34,-0.47,
0.633,-0.18,-6.77,0.11,1.59,0.34,-0.47,
0.634,-0.18,-6.77,0.11,1.61,0.34,-0.48,
0.636,-0.18,-6.77,0.11,1.63,0.35,-0.47,
0.639,0.00,-7.30,0.38,1.63,0.35,-0.47,
0.639,0.00,-7.30,0.38,1.65,0.35,-0.47,
0.64,0.00,-7.30,0.38,1.67,0.36,-0.47,
0.646,0.00,-7.30,0.38,1.69,0.37,-0.47,
0.646,0.23,-7.81,0.66,1.69,0.37,-0.47,
0.646,0.23,-7.81,0.66,1.71,0.37,-0.47,
0.648,0.40,-8.31,0.96,1.71,0.37,-0.47,
0.648,0.40,-8.31,0.96,1.74,0.38,-0.47,
0.65,0.40,-8.31,0.96,1.76,0.40,-0.47,
0.652,0.61,-8.74,1.27,1.76,0.40,-0.47,
0.653,0.61,-8.74,1.27,1.78,0.41,-0.48,
0.655,0.61,-8.74,1.27,1.80,0.43,-0.48,
0.657,0.61,-8.74,1.27,1.82,0.45,-0.48,
0.657,0.81,-9.09,1.56,1.82,0.45,-0.48,
0.662,0.81,-9.09,1.56,1.85,0.47,-0.48,
0.663,0.81,-9.09,1.56,1.87,0.49,-0.48,
0.663,1.07,-9.36,1.91,1.87,0.49,-0.48,
0.665,1.07,-9.36,1.91,1.90,0.51,-0.48,
0.667,1.07,-9.36,1.91,1.92,0.53,-0.49,
0.667,1.35,-9.53,2.12,1.92,0.53,-0.49,
0.669,1.35,-9.53,2.12,1.95,0.56,-0.50,
0.672,1.35,-9.53,2.12,1.97,0.58,-0.51,
0.672,1.68,-9.57,2.36,1.97,0.58,-0.51,
0.674,1.68,-9.57,2.36,2.00,0.59,-0.53,
0.677,1.68,-9.57,2.36,2.03,0.61,-0.54,
0.678,1.99,-9.54,2.63,2.03,0.61,-0.54,
0.679,1.99,-9.54,2.63,2.06,0.63,-0.56,
0.682,2.27,-9.48,2.83,2.06,0.63,-0.56,
0.682,2.27,-9.48,2.83,2.09,0.65,-0.57,
0.684,2.27,-9.48,2.83,2.12,0.66,-0.58,
0.687,2.27,-9.48,2.83,2.16,0.68,-0.60,
0.687,2.60,-9.30,3.04,2.16,0.68,-0.60,
0.689,2.60,-9.30,3.04,2.19,0.70,-0.62,
0.692,2.60,-9.30,3.04,2.23,0.71,-0.63,
0.694,2.91,-9.06,3.18,2.23,0.71,-0.63,
0.695,2.91,-9.06,3.18,2.26,0.73,-0.65,
0.696,2.91,-9.06,3.18,2.29,0.74,-0.67,
0.696,3.14,-8.74,3.20,2.29,0.74,-0.67,
0.699,3.14,-8.74,3.20,2.32,0.75,-0.69,
0.702,3.14,-8.74,3.20,2.33,0.75,-0.70,
0.702,2.91,-8.28,2.90,2.33,0.75,-0.70,
0.704,2.91,-8.28,2.90,2.35,0.75,-0.71,
