
time,ax,ay,az,wx,wy,wz,
0.127,0.03,-0.14,0.03,0.01,0.01,0.00,
0.129,0.03,-0.14,0.03,0.01,0.01,0.00,
0.131,0.03,-0.14,0.03,0.01,0.01,0.00,
0.131,0.05,-0.08,0.04,0.01,0.01,0.00,
0.134,0.05,-0.08,0.04,0.01,0.01,0.00,
0.136,0.05,-0.08,0.04,0.01,0.01,0.00,
0.136,0.05,-0.03,0.05,0.01,0.01,0.00,
0.139,0.05,-0.03,0.05,0.01,0.01,-0.00,
0.141,0.05,-0.03,0.05,0.01,0.00,0.00,
0.141,0.04,0.05,0.03,0.01,0.00,0.00,
0.144,0.04,0.05,0.03,0.01,0.00,0.00,
0.146,0.04,0.05,0.03,0.01,0.00,0.00,
0.146,0.02,0.08,0.04,0.01,0.00,0.00,
0.149,0.02,0.08,0.04,0.01,0.00,0.00,
0.151,0.02,0.08,0.04,0.01,0.01,0.00,
0.151,0.01,0.13,0.03,0.01,0.01,0.00,
0.153,0.01,0.13,0.03,0.01,0.00,0.00,
0.156,0.01,0.14,0.03,0.01,0.00,0.00,
0.156,0.01,0.14,0.03,0.00,0.01,0.00,
0.158,0.01,0.14,0.03,-0.00,0.01,0.00,
0.169,0.01,0.14,0.03,-0.00,0.01,0.01,
0.169,0.02,0.13,0.03,-0.00,0.01,0.01,
0.169,0.02,0.13,0.03,-0.00,0.01,0.00,
0.17,0.02,0.13,0.03,-0.01,0.01,0.00,
0.17,0.00,0.08,0.03,-0.01,0.01,0.00,
0.17,0.00,0.08,0.03,-0.01,0.02,0.00,
0.17,0.00,0.08,0.03,-0.01,0.02,0.00,
0.171,0.02,0.05,0.05,-0.01,0.02,0.00,
0.173,0.02,0.05,0.05,-0.01,0.02,0.00,
0.175,0.02,0.05,0.05,-0.01,0.02,0.00,
0.175,0.02,0.02,0.04,-0.01,0.02,0.00,
0.178,0.02,0.02,0.04,-0.02,0.02,0.00,
0.18,0.02,0.02,0.04,-0.02,0.02,0.00,
0.181,0.03,-0.02,0.04,-0.02,0.02,0.00,
0.183,0.03,-0.02,0.04,-0.02,0.02,0.00,
0.185,0.03,-0.02,0.04,-0.02,0.02,0.00,
0.185,0.03,-0.04,0.06,-0.02,0.02,0.00,
0.187,0.03,-0.04,0.06,-0.02,0.02,0.00,
0.19,0.03,-0.04,0.06,-0.02,0.02,0.00,
0.209,0.01,-0.07,0.06,-0.02,0.02,0.00,
0.209,0.01,-0.07,0.06,-0.02,0.02,0.00,
0.21,0.01,-0.07,0.06,-0.02,0.02,0.00,
0.21,0.01,-0.07,0.06,-0.02,0.02,0.00,
0.21,0.01,-0.07,0.06,-0.02,0.02,0.00,
0.21,0.01,-0.07,0.06,-0.02,0.02,0.00,
0.211,0.00,-0.07,0.06,-0.02,0.02,0.00,
0.211,0.00,-0.07,0.06,-0.02,0.02,0.00,
0.211,0.00,-0.07,0.06,-0.02,0.02,0.00,
0.212,-0.03,-0.07,0.07,-0.02,0.02,0.00,
0.213,-0.03,-0.07,0.07,-0.02,0.02,0.00,
0.213,-0.03,-0.07,0.07,-0.02,0.02,0.00,
0.213,-0.03,-0.06,0.09,-0.02,0.02,0.00,
0.214,-0.03,-0.06,0.09,-0.02,0.02,-0.00,
0.214,-0.03,-0.03,0.08,-0.02,0.02,-0.00,
0.215,-0.03,-0.03,0.08,-0.02,0.02,0.00,
0.217,-0.03,-0.03,0.08,-0.02,0.02,0.00,
0.219,-0.03,-0.03,0.08,-0.02,0.02,0.00,
0.219,-0.03,0.01,0.07,-0.02,0.02,0.00,
0.221,-0.03,0.01,0.07,-0.02,0.02,0.00,
0.224,-0.03,0.01,0.07,-0.02,0.02,0.00,
0.224,-0.01,0.03,0.05,-0.02,0.02,0.00,
0.226,-0.01,0.03,0.05,-0.02,0.02,-0.00,
0.229,-0.01,0.04,0.03,-0.02,0.02,-0.00,
0.229,-0.01,0.04,0.03,-0.02,0.02,0.00,
0.231,-0.01,0.04,0.03,-0.02,0.02,-0.00,
0.233,-0.01,0.04,0.03,-0.02,0.02,0.00,
0.233,0.01,0.07,0.03,-0.02,0.02,0.00,
0.236,0.01,0.07,0.03,-0.02,0.02,-0.00,
0.238,0.02,0.06,0.02,-0.02,0.02,-0.00,
0.239,0.02,0.06,0.02,-0.02,0.02,-0.00,
0.241,0.02,0.06,0.02,-0.02,0.02,-0.00,
0.243,0.02,0.06,0.02,-0.02,0.02,-0.00,
0.246,0.04,0.08,0.02,-0.02,0.02,-0.00,
0.247,0.04,0.08,0.02,-0.02,0.02,-0.00,
0.248,0.04,0.08,0.02,-0.02,0.02,-0.00,
0.248,0.03,0.05,-0.00,-0.02,0.02,-0.00,
0.251,0.03,0.05,-0.00,-0.02,0.02,-0.00,
0.253,0.03,0.05,-0.00,-0.02,0.02,-0.00,
0.253,0.02,0.03,0.00,-0.02,0.02,-0.00,
0.256,0.02,0.03,0.00,-0.02,0.02,-0.00,
0.258,0.00,0.00,0.03,-0.02,0.02,-0.00,
0.258,0.00,0.00,0.03,-0.02,0.01,-0.00,
0.267,0.00,0.00,0.03,-0.01,0.02,-0.00,
0.267,0.00,0.00,0.03,-0.01,0.02,-0.00,
0.267,0.01,-0.03,0.05,-0.01,0.02,-0.00,
0.267,0.01,-0.03,0.05,-0.01,0.02,-0.00,
0.268,0.01,-0.03,0.05,-0.01,0.02,-0.00,
0.268,0.01,-0.05,0.05,-0.01,0.02,-0.00,
0.27,0.01,-0.05,0.05,-0.01,0.02,-0.01,
0.273,0.01,-0.05,0.05,-0.00,0.02,-0.01,
0.273,0.00,-0.08,0.05,-0.00,0.02,-0.01,
0.275,0.00,-0.08,0.05,-0.00,0.02,-0.01,
0.28,0.01,-0.08,0.07,-0.00,0.02,-0.01,
0.28,0.01,-0.08,0.07,-0.00,0.02,-0.01,
0.281,0.01,-0.08,0.07,-0.00,0.02,-0.01,
0.282,0.02,-0.06,0.05,-0.00,0.02,-0.01,
0.283,0.02,-0.06,0.05,0.00,0.02,-0.01,
0.286,0.02,-0.06,0.05,0.00,0.02,-0.01,
0.287,0.02,-0.06,0.05,-0.00,0.02,-0.01,
0.287,0.01,-0.06,0.04,-0.00,0.02,-0.01,
0.29,0.01,-0.06,0.04,0.00,0.02,-0.01,
0.295,0.01,-0.06,0.04,0.00,0.02,-0.01,
0.297,0.01,-0.06,0.02,0.00,0.02,-0.01,
0.297,0.01,-0.06,0.02,-0.00,0.02,-0.02,
0.297,0.01,-0.06,0.02,-0.00,0.03,-0.02,
0.298,0.01,-0.05,0.03,-0.00,0.03,-0.02,
0.299,0.01,-0.05,0.03,-0.00,0.03,-0.02,
0.302,0.01,-0.05,0.03,-0.00,0.03,-0.02,
0.303,-0.01,-0.04,0.02,-0.00,0.03,-0.02,
0.305,-0.01,-0.04,0.02,-0.00,0.03,-0.02,
0.307,-0.01,-0.04,0.02,-0.00,0.04,-0.02,
0.308,0.00,-0.04,0.03,-0.00,0.04,-0.02,
0.31,0.00,-0.04,0.03,-0.00,0.04,-0.02,
0.312,-0.00,-0.05,0.03,-0.00,0.04,-0.02,
0.312,-0.00,-0.05,0.03,-0.00,0.04,-0.02,
0.314,-0.00,-0.05,0.03,-0.00,0.04,-0.02,
0.317,0.00,-0.06,0.05,-0.00,0.04,-0.02,
0.317,0.00,-0.06,0.05,-0.00,0.04,-0.02,
0.319,0.00,-0.06,0.05,0.00,0.04,-0.02,
0.322,0.01,-0.05,0.07,0.00,0.04,-0.02,
0.322,0.01,-0.05,0.07,0.01,0.04,-0.02,
0.324,0.01,-0.05,0.07,0.01,0.04,-0.02,
0.327,0.00,-0.05,0.06,0.01,0.04,-0.02,
0.327,0.00,-0.05,0.06,0.01,0.04,-0.02,
0.328,0.00,-0.05,0.06,0.01,0.03,-0.02,
0.331,0.00,-0.05,0.06,0.01,0.03,-0.02,
0.332,-0.00,-0.06,0.06,0.01,0.03,-0.02,
0.334,-0.00,-0.06,0.06,0.02,0.03,-0.02,
0.336,0.01,-0.07,0.07,0.02,0.03,-0.02,
0.337,0.01,-0.07,0.07,0.02,0.03,-0.02,
0.339,0.01,-0.07,0.07,0.02,0.03,-0.03,
0.341,0.01,-0.07,0.07,0.02,0.03,-0.03,
0.341,0.01,-0.05,0.06,0.02,0.03,-0.03,
0.344,0.01,-0.05,0.06,0.02,0.03,-0.03,
0.346,0.00,-0.06,0.06,0.02,0.03,-0.03,
0.347,0.00,-0.06,0.06,0.03,0.03,-0.03,
0.348,0.00,-0.06,0.06,0.03,0.03,-0.03,
0.351,0.00,-0.06,0.06,0.03,0.03,-0.04,
0.351,-0.01,-0.08,0.07,0.03,0.03,-0.04,
0.365,-0.01,-0.08,0.07,0.03,0.03,-0.03,
0.365,-0.01,-0.08,0.07,0.03,0.03,-0.03,
0.366,-0.03,-0.06,0.04,0.03,0.03,-0.03,
0.366,-0.03,-0.06,0.04,0.03,0.03,-0.03,
0.366,-0.05,-0.08,0.02,0.03,0.03,-0.03,
0.366,-0.05,-0.08,0.02,0.04,0.03,-0.03,
0.366,-0.05,-0.08,0.02,0.04,0.03,-0.03,
0.366,-0.05,-0.08,0.02,0.04,0.02,-0.03,
0.367,-0.05,-0.07,0.03,0.04,0.02,-0.03,
0.371,-0.05,-0.07,0.03,0.04,0.02,-0.03,
0.371,-0.05,-0.07,0.03,0.04,0.02,-0.03,
0.371,-0.06,-0.08,-0.00,0.04,0.02,-0.03,
0.373,-0.06,-0.08,-0.00,0.04,0.02,-0.03,
0.375,-0.08,-0.08,0.01,0.04,0.02,-0.03,
0.375,-0.08,-0.08,0.01,0.04,0.02,-0.03,
0.378,-0.08,-0.08,0.01,0.04,0.02,-0.03,
0.38,-0.06,-0.09,0.01,0.04,0.02,-0.03,
0.38,-0.06,-0.09,0.01,0.04,0.01,-0.03,
0.382,-0.06,-0.09,0.01,0.04,0.01,-0.03,
0.385,-0.06,-0.09,0.02,0.04,0.01,-0.03,
0.385,-0.06,-0.09,0.02,0.05,0.01,-0.03,
0.387,-0.06,-0.09,0.02,0.05,0.01,-0.03,
0.39,-0.06,-0.09,0.02,0.05,0.01,-0.03,
0.39,-0.04,-0.10,0.04,0.05,0.01,-0.03,
0.392,-0.04,-0.10,0.04,0.05,0.01,-0.04,
0.395,-0.04,-0.10,0.04,0.05,0.02,-0.04,
0.395,-0.04,-0.09,0.07,0.05,0.02,-0.04,
0.397,-0.04,-0.09,0.07,0.06,0.02,-0.04,
0.4,-0.04,-0.09,0.07,0.06,0.02,-0.04,
0.4,-0.03,-0.08,0.10,0.06,0.02,-0.04,
0.402,-0.03,-0.08,0.10,0.06,0.02,-0.04,
0.404,-0.02,-0.08,0.15,0.06,0.02,-0.04,
0.404,-0.02,-0.08,0.15,0.07,0.02,-0.04,
0.407,-0.02,-0.08,0.15,0.07,0.03,-0.04,
0.409,-0.02,-0.08,0.15,0.08,0.03,-0.04,
0.409,-0.03,-0.05,0.15,0.08,0.03,-0.04,
0.412,-0.03,-0.05,0.15,0.08,0.03,-0.04,
0.416,-0.03,-0.05,0.15,0.09,0.03,-0.04,
0.417,-0.01,-0.04,0.15,0.09,0.03,-0.04,
0.417,-0.01,-0.04,0.15,0.09,0.03,-0.04,
0.42,-0.03,-0.05,0.14,0.09,0.03,-0.04,
0.42,-0.03,-0.05,0.14,0.10,0.04,-0.05,
0.422,-0.03,-0.05,0.14,0.10,0.04,-0.05,
0.424,-0.03,-0.05,0.14,0.11,0.04,-0.05,
0.424,-0.06,-0.04,0.10,0.11,0.04,-0.05,
0.428,-0.06,-0.04,0.10,0.11,0.04,-0.05,
0.429,-0.06,-0.04,0.10,0.12,0.04,-0.05,
0.429,-0.08,-0.05,0.08,0.12,0.04,-0.05,
0.433,-0.08,-0.05,0.08,0.12,0.05,-0.06,
0.434,-0.09,-0.11,0.05,0.12,0.05,-0.06,
0.434,-0.09,-0.11,0.05,0.13,0.05,-0.06,
0.436,-0.09,-0.11,0.05,0.13,0.05,-0.06,
0.439,-0.09,-0.11,0.05,0.13,0.05,-0.07,
0.439,-0.06,-0.15,0.02,0.13,0.05,-0.07,
0.443,-0.06,-0.15,0.02,0.14,0.05,-0.07,
0.444,-0.06,-0.15,0.02,0.15,0.05,-0.07,
0.444,-0.03,-0.23,-0.01,0.15,0.05,-0.07,
0.449,-0.03,-0.23,-0.01,0.16,0.05,-0.07,
0.449,-0.00,-0.30,-0.06,0.16,0.05,-0.07,
0.449,-0.00,-0.30,-0.06,0.16,0.05,-0.08,
0.452,-0.00,-0.30,-0.06,0.17,0.05,-0.08,
0.453,-0.00,-0.30,-0.06,0.18,0.05,-0.08,
0.454,-0.00,-0.37,-0.11,0.18,0.05,-0.08,
0.457,-0.00,-0.37,-0.11,0.19,0.04,-0.09,
0.458,-0.01,-0.43,-0.16,0.19,0.04,-0.09,
0.459,-0.01,-0.43,-0.16,0.20,0.04,-0.09,
0.462,-0.01,-0.43,-0.16,0.21,0.04,-0.09,
0.463,-0.01,-0.43,-0.16,0.22,0.04,-0.09,
0.464,-0.00,-0.42,-0.17,0.22,0.04,-0.09,
0.466,-0.00,-0.42,-0.17,0.23,0.04,-0.09,
0.468,-0.00,-0.42,-0.17,0.24,0.04,-0.09,
0.468,-0.05,-0.41,-0.19,0.24,0.04,-0.09,
0.471,-0.05,-0.41,-0.19,0.24,0.04,-0.09,
0.473,-0.07,-0.36,-0.19,0.24,0.04,-0.09,
0.473,-0.07,-0.36,-0.19,0.25,0.04,-0.09,
0.475,-0.07,-0.36,-0.19,0.26,0.04,-0.09,
0.478,-0.07,-0.36,-0.19,0.27,0.04,-0.09,
0.478,-0.09,-0.30,-0.16,0.27,0.04,-0.09,
0.481,-0.09,-0.30,-0.16,0.28,0.04,-0.08,
0.482,-0.09,-0.30,-0.16,0.29,0.05,-0.09,
0.483,-0.09,-0.26,-0.10,0.29,0.05,-0.09,
0.485,-0.09,-0.26,-0.10,0.30,0.05,-0.08,
0.487,-0.09,-0.26,-0.10,0.31,0.06,-0.08,
0.487,-0.09,-0.20,-0.02,0.31,0.06,-0.08,
0.49,-0.09,-0.20,-0.02,0.32,0.07,-0.08,
0.496,-0.05,-0.16,0.01,0.32,0.07,-0.08,
0.497,-0.05,-0.16,0.01,0.33,0.07,-0.08,
0.497,-0.05,-0.16,0.01,0.34,0.08,-0.09,
0.497,-0.01,-0.12,-0.03,0.34,0.08,-0.09,
0.498,-0.01,-0.12,-0.03,0.35,0.08,-0.09,
0.5,-0.01,-0.12,-0.03,0.36,0.09,-0.09,
0.502,-0.01,-0.12,-0.03,0.37,0.09,-0.09,
0.503,0.06,-0.10,0.00,0.37,0.09,-0.09,
0.506,0.06,-0.10,0.00,0.38,0.09,-0.09,
0.507,0.12,-0.10,-0.04,0.38,0.09,-0.09,
0.518,0.12,-0.10,-0.04,0.39,0.10,-0.09,
0.518,0.12,-0.10,-0.04,0.39,0.10,-0.09,
0.519,0.12,-0.10,-0.04,0.40,0.10,-0.10,
0.519,0.15,-0.13,-0.06,0.40,0.10,-0.10,
0.519,0.15,-0.13,-0.06,0.42,0.10,-0.10,
0.537,0.15,-0.13,-0.06,0.43,0.10,-0.10,
0.538,0.24,-0.17,-0.10,0.43,0.10,-0.10,
0.538,0.24,-0.17,-0.10,0.44,0.10,-0.10,
0.538,0.27,-0.21,-0.11,0.44,0.10,-0.10,
0.539,0.27,-0.21,-0.11,0.45,0.09,-0.10,
0.539,0.27,-0.21,-0.11,0.46,0.09,-0.11,
0.54,0.27,-0.21,-0.11,0.47,0.09,-0.11,
0.54,0.27,-0.28,-0.18,0.47,0.09,-0.11,
0.54,0.27,-0.28,-0.18,0.48,0.09,-0.12,
0.54,0.27,-0.28,-0.18,0.49,0.09,-0.12,
0.541,0.27,-0.34,-0.24,0.49,0.09,-0.12,
0.541,0.27,-0.34,-0.24,0.50,0.08,-0.13,
0.541,0.27,-0.34,-0.24,0.51,0.08,-0.13,
0.541,0.24,-0.41,-0.31,0.51,0.08,-0.13,
0.541,0.24,-0.41,-0.31,0.52,0.08,-0.14,
0.542,0.19,-0.44,-0.33,0.52,0.08,-0.14,
0.542,0.19,-0.44,-0.33,0.54,0.08,-0.14,
0.543,0.19,-0.44,-0.33,0.54,0.09,-0.15,
0.546,0.15,-0.49,-0.33,0.54,0.09,-0.15,
0.547,0.15,-0.49,-0.33,0.56,0.09,-0.15,
0.549,0.15,-0.49,-0.33,0.57,0.09,-0.15,
0.551,0.15,-0.49,-0.33,0.58,0.10,-0.16,
0.551,0.13,-0.50,-0.30,0.58,0.10,-0.16,
0.554,0.13,-0.50,-0.30,0.59,0.10,-0.16,
0.556,0.13,-0.50,-0.30,0.60,0.11,-0.16,
0.556,0.08,-0.51,-0.32,0.60,0.11,-0.16,
0.558,0.08,-0.51,-0.32,0.61,0.11,-0.17,
0.561,0.06,-0.53,-0.31,0.61,0.11,-0.17,
0.561,0.06,-0.53,-0.31,0.62,0.13,-0.17,
0.563,0.06,-0.53,-0.31,0.63,0.13,-0.17,
0.565,0.06,-0.53,-0.31,0.64,0.14,-0.18,
0.566,0.01,-0.53,-0.27,0.64,0.14,-0.18,
0.568,0.01,-0.53,-0.27,0.65,0.15,-0.18,
0.57,-0.03,-0.53,-0.24,0.65,0.15,-0.18,
0.571,-0.03,-0.53,-0.24,0.66,0.16,-0.18,
0.573,-0.03,-0.53,-0.24,0.67,0.17,-0.19,
0.588,-0.07,-0.56,-0.19,0.67,0.17,-0.19,
0.588,-0.07,-0.56,-0.19,0.68,0.18,-0.19,
0.588,-0.07,-0.56,-0.19,0.69,0.19,-0.19,
0.589,-0.07,-0.56,-0.19,0.70,0.20,-0.20,
0.589,-0.13,-0.61,-0.18,0.70,0.20,-0.20,
0.589,-0.13,-0.61,-0.18,0.71,0.21,-0.20,
0.589,-0.15,-0.66,-0.21,0.71,0.21,-0.20,
0.589,-0.15,-0.66,-0.21,0.71,0.22,-0.20,
0.59,-0.15,-0.66,-0.21,0.72,0.22,-0.21,
0.59,-0.15,-0.66,-0.21,0.73,0.23,-0.21,
0.59,-0.11,-0.71,-0.26,0.73,0.23,-0.21,
0.593,-0.11,-0.71,-0.26,0.74,0.23,-0.22,
0.595,-0.09,-0.77,-0.28,0.74,0.23,-0.22,
0.595,-0.09,-0.77,-0.28,0.74,0.24,-0.23,
0.597,-0.09,-0.77,-0.28,0.75,0.25,-0.23,
0.6,-0.10,-0.90,-0.34,0.75,0.25,-0.23,
0.6,-0.10,-0.90,-0.34,0.76,0.25,-0.24,
0.602,-0.10,-0.90,-0.34,0.77,0.26,-0.25,
0.605,-0.05,-1.03,-0.36,0.77,0.26,-0.25,
0.605,-0.05,-1.03,-0.36,0.77,0.26,-0.25,
0.608,-0.05,-1.03,-0.36,0.78,0.27,-0.26,
0.61,0.00,-1.14,-0.33,0.78,0.27,-0.26,
0.611,0.00,-1.14,-0.33,0.79,0.27,-0.26,
0.613,0.00,-1.14,-0.33,0.80,0.27,-0.27,
0.615,0.02,-1.28,-0.40,0.80,0.27,-0.27,
0.615,0.02,-1.28,-0.40,0.81,0.28,-0.28,
0.617,0.02,-1.28,-0.40,0.83,0.28,-0.28,
0.62,0.02,-1.28,-0.40,0.84,0.27,-0.29,
0.621,-0.03,-1.41,-0.44,0.84,0.27,-0.29,
0.623,-0.03,-1.41,-0.44,0.85,0.27,-0.29,
0.624,-0.03,-1.53,-0.45,0.85,0.27,-0.29,
0.625,-0.03,-1.53,-0.45,0.87,0.26,-0.30,
0.627,-0.03,-1.53,-0.45,0.88,0.26,-0.30,
0.63,-0.03,-1.53,-0.45,0.90,0.26,-0.31,
0.631,-0.06,-1.66,-0.36,0.90,0.26,-0.31,
0.632,-0.06,-1.66,-0.36,0.92,0.25,-0.31,
0.635,-0.06,-1.66,-0.36,0.93,0.24,-0.31,
0.635,-0.07,-1.75,-0.34,0.93,0.24,-0.31,
0.637,-0.07,-1.75,-0.34,0.95,0.24,-0.32,
0.639,-0.07,-1.75,-0.34,0.97,0.24,-0.33,
0.639,-0.06,-1.82,-0.29,0.97,0.24,-0.33,
0.642,-0.06,-1.82,-0.29,0.99,0.23,-0.33,
0.644,-0.06,-1.82,-0.29,1.00,0.23,-0.33,
0.644,-0.10,-1.92,-0.34,1.00,0.23,-0.33,
0.647,-0.10,-1.92,-0.34,1.02,0.23,-0.34,
0.649,-0.15,-1.96,-0.38,1.02,0.23,-0.34,
0.649,-0.15,-1.96,-0.38,1.03,0.23,-0.34,
0.651,-0.15,-1.96,-0.38,1.05,0.23,-0.34,
0.653,-0.15,-1.96,-0.38,1.06,0.24,-0.35,
0.653,-0.20,-2.00,-0.46,1.06,0.24,-0.35,
0.656,-0.20,-2.00,-0.46,1.07,0.24,-0.35,
0.659,-0.20,-2.00,-0.46,1.08,0.25,-0.35,
0.66,-0.19,-2.03,-0.51,1.08,0.25,-0.35,
0.661,-0.19,-2.03,-0.51,1.10,0.25,-0.36,
0.664,-0.19,-2.05,-0.56,1.10,0.25,-0.36,
0.664,-0.19,-2.05,-0.56,1.11,0.26,-0.36,
0.666,-0.19,-2.05,-0.56,1.12,0.27,-0.37,
0.668,-0.19,-2.05,-0.56,1.13,0.28,-0.37,
0.668,-0.17,-2.15,-0.68,1.13,0.28,-0.37,
0.671,-0.17,-2.15,-0.68,1.14,0.28,-0.38,
0.678,-0.12,-2.24,-0.58,1.14,0.28,-0.38,
0.679,-0.12,-2.24,-0.58,1.15,0.29,-0.38,
0.679,-0.12,-2.24,-0.58,1.17,0.30,-0.39,
0.679,-0.12,-2.24,-0.58,1.18,0.31,-0.39,
0.696,-0.09,-2.40,-0.56,1.18,0.31,-0.39,
0.696,-0.09,-2.40,-0.56,1.20,0.32,-0.39,
0.696,-0.09,-2.40,-0.56,1.21,0.34,-0.39,
0.697,-0.09,-2.61,-0.48,1.21,0.34,-0.39,
0.697,-0.09,-2.61,-0.48,1.23,0.35,-0.39,
0.697,-0.09,-2.61,-0.48,1.25,0.36,-0.39,
0.697,-0.04,-2.87,-0.46,1.25,0.36,-0.39,
0.697,-0.04,-2.87,-0.46,1.27,0.38,-0.40,
0.697,-0.04,-2.87,-0.46,1.28,0.39,-0.40,
0.698,0.09,-3.16,-0.44,1.28,0.39,-0.40,
0.698,0.09,-3.16,-0.44,1.30,0.41,-0.40,
0.698,0.09,-3.16,-0.44,1.32,0.42,-0.40,
0.698,0.21,-3.49,-0.45,1.32,0.42,-0.40,
0.7,0.21,-3.49,-0.45,1.34,0.42,-0.40,
0.702,0.21,-3.49,-0.45,1.36,0.42,-0.39,
0.702,0.14,-3.84,-0.24,1.36,0.42,-0.39,
0.705,0.14,-3.84,-0.24,1.38,0.43,-0.39,
0.707,0.23,-4.19,-0.18,1.38,0.43,-0.39,
