
time,ax,ay,az,wx,wy,wz,
0.089,0.30,-0.05,0.00,-0.02,-0.06,-0.03,
0.091,0.09,-0.02,-0.05,-0.02,-0.06,-0.03,
0.092,0.09,-0.02,-0.05,-0.02,-0.06,-0.03,
0.095,0.09,-0.02,-0.05,-0.02,-0.05,-0.03,
0.097,0.09,-0.02,-0.05,-0.02,-0.05,-0.02,
0.097,0.12,0.02,-0.04,-0.02,-0.05,-0.02,
0.099,0.12,0.02,-0.04,-0.02,-0.05,-0.02,
0.101,-0.12,-0.00,-0.09,-0.02,-0.05,-0.02,
0.102,-0.12,-0.00,-0.09,-0.02,-0.05,-0.01,
0.104,-0.12,-0.00,-0.09,-0.02,-0.04,-0.01,
0.106,-0.17,-0.02,-0.09,-0.02,-0.04,-0.01,
0.106,-0.17,-0.02,-0.09,-0.02,-0.04,-0.01,
0.108,-0.17,-0.02,-0.09,-0.02,-0.04,-0.00,
0.111,-0.16,-0.03,-0.00,-0.02,-0.04,-0.00,
0.111,-0.16,-0.03,-0.00,-0.02,-0.04,-0.00,
0.113,-0.16,-0.03,-0.00,-0.01,-0.04,0.00,
0.116,-0.16,-0.03,-0.00,-0.01,-0.04,0.01,
0.116,-0.36,0.20,0.05,-0.01,-0.04,0.01,
0.118,-0.36,0.20,0.05,-0.01,-0.03,0.02,
0.121,-0.28,0.28,-0.02,-0.01,-0.03,0.02,
0.121,-0.28,0.28,-0.02,-0.01,-0.02,0.03,
0.123,-0.28,0.28,-0.02,-0.02,-0.00,0.04,
0.126,-0.28,0.28,-0.02,-0.02,0.03,0.06,
0.126,-0.65,0.63,-0.09,-0.02,0.03,0.06,
0.128,-0.65,0.63,-0.09,-0.03,0.02,0.06,
0.13,-0.65,0.63,-0.09,-0.02,-0.01,0.06,
0.131,0.05,0.83,0.05,-0.02,-0.01,0.06,
0.133,0.05,0.83,0.05,-0.03,-0.00,0.05,
0.136,0.05,0.83,0.05,-0.04,-0.00,0.05,
0.136,0.28,0.55,-0.06,-0.04,-0.00,0.05,
0.138,0.28,0.55,-0.06,-0.04,-0.00,0.04,
0.14,0.28,0.55,-0.06,-0.04,0.00,0.03,
0.141,0.21,0.25,0.06,-0.04,0.00,0.03,
0.144,0.21,0.25,0.06,-0.04,0.00,0.03,
0.145,0.21,0.25,0.06,-0.04,0.00,0.03,
0.146,0.22,0.01,0.15,-0.04,0.00,0.03,
0.147,0.22,0.01,0.15,-0.04,0.00,0.02,
0.15,0.22,0.01,0.15,-0.04,0.01,0.02,
0.151,0.18,-0.19,0.11,-0.04,0.01,0.02,
0.153,0.18,-0.19,0.11,-0.04,0.01,0.02,
0.155,0.18,-0.19,0.11,-0.04,0.01,0.02,
0.156,0.16,-0.31,0.12,-0.04,0.01,0.02,
0.158,0.16,-0.31,0.12,-0.04,0.01,0.01,
0.168,0.12,-0.41,0.14,-0.04,0.01,0.01,
0.168,0.12,-0.41,0.14,-0.04,0.01,0.01,
0.169,0.12,-0.41,0.14,-0.03,0.02,0.01,
0.169,0.12,-0.41,0.14,-0.03,0.02,0.01,
0.169,0.10,-0.45,0.12,-0.03,0.02,0.01,
0.169,0.10,-0.45,0.12,-0.03,0.02,0.01,
0.17,0.10,-0.44,0.09,-0.03,0.02,0.01,
0.17,0.10,-0.44,0.09,-0.03,0.02,0.01,
0.172,0.10,-0.44,0.09,-0.03,0.02,0.01,
0.175,0.10,-0.44,0.09,-0.03,0.02,0.01,
0.175,0.09,-0.40,0.07,-0.03,0.02,0.01,
0.177,0.09,-0.40,0.07,-0.03,0.02,0.01,
0.18,0.09,-0.40,0.07,-0.03,0.02,0.01,
0.18,0.11,-0.34,0.05,-0.03,0.02,0.01,
0.182,0.11,-0.34,0.05,-0.03,0.02,0.01,
0.184,0.08,-0.24,0.03,-0.03,0.02,0.01,
0.185,0.08,-0.24,0.03,-0.03,0.02,0.01,
0.187,0.08,-0.24,0.03,-0.03,0.02,0.01,
0.189,0.08,-0.24,0.03,-0.03,0.03,0.01,
0.189,0.08,-0.17,-0.00,-0.03,0.03,0.01,
0.191,0.08,-0.17,-0.00,-0.03,0.03,0.01,
0.195,0.07,-0.09,0.00,-0.03,0.03,0.01,
0.195,0.07,-0.09,0.00,-0.03,0.03,0.01,
0.196,0.07,-0.09,0.00,-0.03,0.03,0.01,
0.199,0.07,-0.09,0.00,-0.03,0.03,0.01,
0.199,0.07,-0.02,-0.01,-0.03,0.03,0.01,
0.202,0.07,-0.02,-0.01,-0.03,0.03,0.01,
0.204,0.07,0.03,0.01,-0.03,0.03,0.01,
0.204,0.07,0.03,0.01,-0.03,0.03,0.01,
0.206,0.07,0.03,0.01,-0.03,0.03,0.01,
0.21,0.04,0.08,0.02,-0.03,0.03,0.01,
0.21,0.04,0.08,0.02,-0.03,0.03,0.01,
0.211,0.04,0.08,0.02,-0.04,0.03,0.01,
0.214,0.02,0.12,0.04,-0.04,0.03,0.01,
0.214,0.02,0.12,0.04,-0.04,0.04,0.01,
0.216,0.02,0.12,0.04,-0.04,0.04,0.01,
0.219,-0.02,0.14,0.06,-0.04,0.04,0.01,
0.219,-0.02,0.14,0.06,-0.04,0.04,0.01,
0.221,-0.02,0.14,0.06,-0.04,0.04,0.01,
0.223,-0.02,0.12,0.10,-0.04,0.04,0.01,
0.224,-0.02,0.12,0.10,-0.04,0.04,0.01,
0.226,-0.02,0.12,0.10,-0.04,0.04,0.01,
0.229,-0.00,0.12,0.12,-0.04,0.04,0.01,
0.229,-0.00,0.12,0.12,-0.04,0.04,0.01,
0.23,-0.00,0.12,0.12,-0.04,0.04,0.01,
0.233,-0.02,0.09,0.12,-0.04,0.04,0.01,
0.234,-0.02,0.09,0.12,-0.03,0.04,0.01,
0.235,-0.02,0.09,0.12,-0.03,0.04,0.01,
0.238,-0.02,0.09,0.12,-0.03,0.04,0.01,
0.238,-0.00,0.09,0.12,-0.03,0.04,0.01,
0.24,-0.00,0.09,0.12,-0.03,0.04,0.01,
0.255,-0.00,0.09,0.12,-0.03,0.04,0.01,
0.255,0.01,0.05,0.10,-0.03,0.04,0.01,
0.255,0.01,0.05,0.10,-0.03,0.04,0.01,
0.256,0.01,0.05,0.10,-0.04,0.04,0.01,
0.256,0.04,0.06,0.06,-0.04,0.04,0.01,
0.256,0.04,0.06,0.06,-0.03,0.04,0.01,
0.256,0.04,0.06,0.06,-0.03,0.04,0.01,
0.256,0.04,0.04,0.06,-0.03,0.04,0.01,
0.257,0.04,0.04,0.06,-0.04,0.04,0.01,
0.258,0.05,0.04,0.06,-0.04,0.04,0.01,
0.258,0.05,0.04,0.06,-0.04,0.04,0.01,
0.26,0.05,0.04,0.06,-0.04,0.04,0.01,
0.263,0.05,0.04,0.06,-0.04,0.05,0.01,
0.263,0.07,0.01,0.07,-0.04,0.05,0.01,
0.265,0.07,0.01,0.07,-0.04,0.05,0.00,
0.267,0.07,0.01,0.07,-0.03,0.04,0.01,
0.268,0.05,-0.02,0.06,-0.03,0.04,0.01,
0.27,0.05,-0.02,0.06,-0.03,0.05,0.01,
0.272,0.05,-0.02,0.06,-0.03,0.05,0.01,
0.273,0.06,-0.07,0.06,-0.03,0.05,0.01,
0.274,0.06,-0.07,0.06,-0.03,0.05,0.01,
0.277,0.06,-0.10,0.06,-0.03,0.05,0.01,
0.278,0.06,-0.10,0.06,-0.03,0.05,0.01,
0.279,0.06,-0.10,0.06,-0.03,0.04,0.01,
0.282,0.03,-0.13,0.06,-0.03,0.04,0.01,
0.282,0.03,-0.13,0.06,-0.03,0.04,0.01,
0.284,0.03,-0.13,0.06,-0.03,0.04,0.01,
0.287,0.03,-0.13,0.06,-0.02,0.04,0.01,
0.287,0.01,-0.16,0.06,-0.02,0.04,0.01,
0.289,0.01,-0.16,0.06,-0.02,0.04,0.01,
0.304,0.01,-0.16,0.06,-0.02,0.04,0.01,
0.304,-0.01,-0.15,0.07,-0.02,0.04,0.01,
0.305,-0.01,-0.15,0.07,-0.02,0.04,0.01,
0.305,-0.01,-0.15,0.07,-0.02,0.04,0.01,
0.306,-0.03,-0.15,0.07,-0.02,0.04,0.01,
0.306,-0.03,-0.15,0.07,-0.01,0.04,0.01,
0.306,-0.06,-0.14,0.09,-0.01,0.04,0.01,
0.307,-0.06,-0.14,0.09,-0.01,0.04,0.01,
0.307,-0.06,-0.14,0.09,-0.01,0.04,0.01,
0.308,-0.05,-0.12,0.07,-0.01,0.04,0.01,
0.308,-0.05,-0.12,0.07,-0.01,0.04,0.00,
0.309,-0.05,-0.12,0.07,-0.01,0.04,0.00,
0.331,-0.05,-0.12,0.07,-0.01,0.04,0.00,
0.332,-0.07,-0.10,0.09,-0.01,0.04,0.00,
0.332,-0.07,-0.10,0.09,-0.00,0.04,0.01,
0.332,-0.07,-0.10,0.09,-0.00,0.04,0.00,
0.332,-0.07,-0.09,0.08,-0.00,0.04,0.00,
0.333,-0.07,-0.09,0.08,-0.00,0.04,0.01,
0.333,-0.08,-0.06,0.07,-0.00,0.04,0.01,
0.333,-0.08,-0.06,0.07,-0.00,0.04,0.01,
0.333,-0.08,-0.06,0.07,0.00,0.05,0.01,
0.334,-0.08,-0.06,0.07,0.00,0.05,0.00,
0.334,-0.08,-0.04,0.05,0.00,0.05,0.00,
0.334,-0.08,-0.04,0.05,0.00,0.05,0.01,
0.334,-0.09,-0.02,0.05,0.00,0.05,0.01,
0.334,-0.09,-0.02,0.05,0.00,0.05,0.01,
0.335,-0.09,-0.02,0.05,0.00,0.05,0.01,
0.337,-0.07,-0.01,0.03,0.00,0.05,0.01,
0.337,-0.07,-0.01,0.03,0.00,0.05,0.01,
0.339,-0.07,-0.01,0.03,0.00,0.05,0.01,
0.34,-0.07,-0.01,0.03,0.00,0.05,0.01,
0.34,-0.06,-0.01,0.02,0.00,0.05,0.01,
0.344,-0.06,-0.01,0.02,0.00,0.05,0.01,
0.346,-0.06,0.02,-0.01,0.00,0.05,0.01,
0.346,-0.06,0.02,-0.01,-0.00,0.05,0.01,
0.348,-0.06,0.02,-0.01,-0.00,0.05,0.01,
0.351,-0.06,0.02,-0.01,0.00,0.05,0.00,
0.352,-0.06,0.01,-0.02,0.00,0.05,0.00,
0.354,-0.06,0.01,-0.02,-0.00,0.05,0.00,
0.355,-0.05,-0.01,-0.00,-0.00,0.05,0.00,
0.356,-0.05,-0.01,-0.00,-0.00,0.05,0.00,
0.358,-0.05,-0.01,-0.00,-0.00,0.05,0.00,
0.36,-0.05,-0.01,-0.01,-0.00,0.05,0.00,
0.361,-0.05,-0.01,-0.01,-0.00,0.05,0.00,
0.363,-0.05,-0.01,-0.01,0.00,0.05,0.00,
0.364,-0.05,-0.01,-0.01,0.00,0.05,0.00,
0.365,-0.04,-0.04,0.02,0.00,0.05,0.00,
0.367,-0.04,-0.04,0.02,0.00,0.05,0.00,
0.37,-0.02,-0.05,0.01,0.00,0.05,0.00,
0.37,-0.02,-0.05,0.01,0.00,0.05,0.00,
0.372,-0.02,-0.05,0.01,0.00,0.05,0.00,
0.375,-0.02,-0.07,0.00,0.00,0.05,0.00,
0.376,-0.02,-0.07,0.00,0.00,0.05,0.00,
0.377,-0.02,-0.07,0.00,0.00,0.05,0.00,
0.38,-0.00,-0.08,0.00,0.00,0.05,0.00,
0.38,-0.00,-0.08,0.00,0.01,0.05,0.00,
0.382,-0.00,-0.08,0.00,0.01,0.05,0.00,
0.386,-0.00,-0.08,0.00,0.01,0.05,0.00,
0.386,-0.01,-0.07,0.00,0.01,0.05,0.00,
0.387,-0.01,-0.07,0.00,0.01,0.05,0.00,
0.389,-0.01,-0.07,0.00,0.01,0.05,0.00,
0.39,-0.00,-0.08,-0.01,0.01,0.05,0.00,
0.392,-0.00,-0.08,-0.01,0.01,0.05,-0.00,
0.394,-0.00,-0.08,-0.01,0.01,0.05,-0.00,
0.394,0.00,-0.08,0.02,0.01,0.05,-0.00,
0.396,0.00,-0.08,0.02,0.02,0.05,-0.00,
0.399,0.00,-0.08,0.02,0.02,0.06,-0.01,
0.399,-0.00,-0.06,0.01,0.02,0.06,-0.01,
0.402,-0.00,-0.06,0.01,0.02,0.06,-0.00,
0.405,-0.03,-0.07,0.01,0.02,0.06,-0.00,
0.417,-0.03,-0.07,0.01,0.02,0.06,-0.01,
0.417,-0.03,-0.07,0.01,0.02,0.06,-0.01,
0.418,-0.05,-0.04,0.01,0.02,0.06,-0.01,
0.418,-0.05,-0.04,0.01,0.02,0.06,-0.01,
0.418,-0.05,-0.04,0.01,0.03,0.06,-0.01,
0.418,-0.05,-0.04,0.01,0.03,0.06,-0.01,
0.418,-0.09,-0.02,-0.01,0.03,0.06,-0.01,
0.419,-0.09,-0.02,-0.01,0.03,0.06,-0.00,
0.419,-0.11,0.02,-0.00,0.03,0.06,-0.00,
0.419,-0.11,0.02,-0.00,0.03,0.06,-0.00,
0.424,-0.11,0.02,-0.00,0.03,0.06,-0.00,
0.425,-0.12,0.05,0.01,0.03,0.06,-0.00,
0.425,-0.12,0.05,0.01,0.04,0.06,0.00,
0.439,-0.12,0.05,0.01,0.04,0.06,-0.00,
0.439,-0.12,0.05,0.03,0.04,0.06,-0.00,
0.439,-0.12,0.05,0.03,0.05,0.06,0.00,
0.44,-0.12,0.05,0.03,0.05,0.06,0.00,
0.44,-0.13,0.06,0.04,0.05,0.06,0.00,
0.44,-0.13,0.06,0.04,0.05,0.06,0.00,
0.44,-0.13,0.06,0.04,0.06,0.06,-0.00,
0.44,-0.10,0.05,0.05,0.06,0.06,-0.00,
0.44,-0.10,0.05,0.05,0.07,0.06,-0.00,
0.441,-0.10,0.05,0.05,0.07,0.06,-0.00,
0.443,-0.10,0.05,0.05,0.08,0.06,-0.01,
0.443,-0.10,0.03,0.07,0.08,0.06,-0.01,
0.445,-0.10,0.03,0.07,0.08,0.06,-0.01,
0.448,-0.10,-0.07,0.11,0.08,0.06,-0.01,
0.448,-0.10,-0.07,0.11,0.09,0.06,-0.01,
0.45,-0.10,-0.07,0.11,0.10,0.07,-0.01,
0.453,-0.10,-0.07,0.11,0.10,0.07,-0.02,
0.453,-0.10,-0.17,0.14,0.10,0.07,-0.02,
0.455,-0.10,-0.17,0.14,0.11,0.07,-0.02,
0.457,-0.10,-0.17,0.14,0.12,0.07,-0.02,
0.458,-0.09,-0.29,0.17,0.12,0.07,-0.02,
0.46,-0.09,-0.29,0.17,0.13,0.07,-0.02,
0.462,-0.09,-0.29,0.17,0.13,0.07,-0.03,
0.463,-0.07,-0.42,0.17,0.13,0.07,-0.03,
0.465,-0.07,-0.42,0.17,0.14,0.07,-0.03,
0.467,-0.07,-0.42,0.17,0.15,0.07,-0.03,
0.467,-0.07,-0.52,0.16,0.15,0.07,-0.03,
0.47,-0.07,-0.52,0.16,0.16,0.08,-0.03,
0.472,-0.07,-0.52,0.16,0.17,0.08,-0.04,
0.473,-0.05,-0.64,0.13,0.17,0.08,-0.04,
0.475,-0.05,-0.64,0.13,0.18,0.08,-0.04,
0.477,-0.04,-0.69,0.11,0.18,0.08,-0.04,
0.478,-0.04,-0.69,0.11,0.19,0.08,-0.04,
0.479,-0.04,-0.69,0.11,0.20,0.08,-0.04,
0.483,0.00,-0.73,0.14,0.20,0.08,-0.04,
0.483,0.00,-0.73,0.14,0.21,0.08,-0.05,
0.485,0.00,-0.73,0.14,0.22,0.08,-0.05,
0.488,0.00,-0.72,0.08,0.22,0.08,-0.05,
0.488,0.00,-0.72,0.08,0.23,0.08,-0.05,
0.49,0.00,-0.72,0.08,0.24,0.09,-0.05,
0.493,0.01,-0.66,0.02,0.24,0.09,-0.05,
0.493,0.01,-0.66,0.02,0.26,0.09,-0.06,
0.494,0.01,-0.66,0.02,0.27,0.09,-0.06,
0.498,-0.01,-0.54,-0.12,0.27,0.09,-0.06,
0.498,-0.01,-0.54,-0.12,0.28,0.09,-0.07,
0.499,-0.01,-0.54,-0.12,0.30,0.09,-0.07,
0.502,-0.03,-0.46,-0.26,0.30,0.09,-0.07,
0.502,-0.03,-0.46,-0.26,0.31,0.10,-0.07,
0.504,-0.03,-0.46,-0.26,0.32,0.10,-0.07,
0.511,-0.03,-0.46,-0.26,0.34,0.10,-0.08,
0.511,-0.06,-0.37,-0.39,0.34,0.10,-0.08,
0.511,-0.06,-0.37,-0.39,0.35,0.10,-0.08,
0.511,-0.09,-0.30,-0.46,0.35,0.10,-0.08,
0.512,-0.09,-0.30,-0.46,0.36,0.09,-0.08,
0.514,-0.09,-0.30,-0.46,0.37,0.09,-0.08,
0.517,-0.09,-0.30,-0.46,0.38,0.09,-0.08,
0.517,-0.13,-0.24,-0.49,0.38,0.09,-0.08,
0.519,-0.13,-0.24,-0.49,0.39,0.09,-0.08,
0.521,-0.13,-0.24,-0.49,0.40,0.08,-0.08,
0.521,-0.15,-0.18,-0.48,0.40,0.08,-0.08,
0.524,-0.15,-0.18,-0.48,0.41,0.08,-0.08,
0.526,-0.20,-0.13,-0.51,0.41,0.08,-0.08,
0.527,-0.20,-0.13,-0.51,0.42,0.07,-0.08,
0.529,-0.20,-0.13,-0.51,0.43,0.07,-0.08,
0.531,-0.24,-0.12,-0.51,0.43,0.07,-0.08,
0.531,-0.24,-0.12,-0.51,0.43,0.06,-0.08,
0.533,-0.24,-0.12,-0.51,0.44,0.06,-0.09,
0.536,-0.28,-0.15,-0.48,0.44,0.06,-0.09,
0.536,-0.28,-0.15,-0.48,0.45,0.05,-0.09,
0.538,-0.28,-0.15,-0.48,0.46,0.05,-0.09,
0.541,-0.28,-0.15,-0.48,0.46,0.04,-0.09,
0.541,-0.31,-0.21,-0.43,0.46,0.04,-0.09,
0.543,-0.31,-0.21,-0.43,0.46,0.04,-0.09,
0.546,-0.37,-0.26,-0.38,0.46,0.04,-0.09,
0.546,-0.37,-0.26,-0.38,0.47,0.03,-0.09,
0.548,-0.37,-0.26,-0.38,0.47,0.02,-0.09,
0.55,-0.37,-0.26,-0.38,0.48,0.02,-0.09,
0.551,-0.37,-0.32,-0.24,0.48,0.02,-0.09,
0.553,-0.37,-0.32,-0.24,0.48,0.01,-0.09,
0.555,-0.37,-0.32,-0.24,0.49,0.01,-0.09,
0.555,-0.36,-0.37,-0.14,0.49,0.01,-0.09,
0.558,-0.36,-0.37,-0.14,0.49,0.00,-0.09,
0.56,-0.32,-0.42,-0.03,0.49,0.00,-0.09,
0.561,-0.32,-0.42,-0.03,0.50,-0.00,-0.09,
0.562,-0.32,-0.42,-0.03,0.50,-0.01,-0.09,
0.565,-0.32,-0.42,-0.03,0.51,-0.01,-0.09,
0.565,-0.30,-0.43,0.07,0.51,-0.01,-0.09,
0.581,-0.30,-0.43,0.07,0.51,-0.01,-0.09,
0.581,-0.26,-0.43,0.13,0.51,-0.01,-0.09,
0.581,-0.26,-0.43,0.13,0.52,-0.01,-0.09,
0.582,-0.26,-0.43,0.13,0.52,-0.01,-0.09,
0.582,-0.24,-0.42,0.22,0.52,-0.01,-0.09,
0.582,-0.24,-0.42,0.22,0.52,-0.01,-0.09,
0.582,-0.24,-0.42,0.22,0.53,-0.00,-0.09,
0.582,-0.24,-0.42,0.22,0.54,-0.00,-0.09,
0.583,-0.24,-0.44,0.25,0.54,-0.00,-0.09,
0.583,-0.24,-0.44,0.25,0.54,0.00,-0.10,
0.585,-0.24,-0.45,0.23,0.54,0.00,-0.10,
0.585,-0.24,-0.45,0.23,0.55,0.01,-0.10,
0.587,-0.24,-0.45,0.23,0.56,0.01,-0.10,
0.589,-0.24,-0.45,0.23,0.56,0.01,-0.10,
0.59,-0.26,-0.51,0.17,0.56,0.01,-0.10,
0.592,-0.26,-0.51,0.17,0.57,0.02,-0.10,
0.594,-0.24,-0.57,0.17,0.57,0.02,-0.10,
0.594,-0.24,-0.57,0.17,0.58,0.02,-0.10,
0.597,-0.24,-0.57,0.17,0.59,0.02,-0.10,
0.599,-0.19,-0.58,0.17,0.59,0.02,-0.10,
0.6,-0.19,-0.58,0.17,0.60,0.01,-0.11,
0.602,-0.19,-0.58,0.17,0.61,0.01,-0.11,
0.605,-0.19,-0.58,0.17,0.62,0.01,-0.12,
0.606,-0.17,-0.57,0.11,0.62,0.01,-0.12,
0.607,-0.17,-0.57,0.11,0.63,0.00,-0.12,
0.611,-0.17,-0.57,0.11,0.64,-0.00,-0.13,
0.611,-0.20,-0.56,-0.00,0.64,-0.00,-0.13,
0.611,-0.20,-0.56,-0.00,0.65,-0.01,-0.13,
0.614,-0.20,-0.56,-0.00,0.66,-0.01,-0.13,
0.615,-0.23,-0.52,-0.16,0.66,-0.01,-0.13,
0.617,-0.23,-0.52,-0.16,0.66,-0.02,-0.14,
0.619,-0.23,-0.52,-0.16,0.67,-0.02,-0.14,
0.619,-0.22,-0.50,-0.26,0.67,-0.02,-0.14,
0.621,-0.22,-0.50,-0.26,0.68,-0.03,-0.15,
0.624,-0.28,-0.50,-0.26,0.68,-0.03,-0.15,
0.624,-0.28,-0.50,-0.26,0.69,-0.04,-0.15,
0.627,-0.28,-0.50,-0.26,0.70,-0.04,-0.15,
0.628,-0.28,-0.50,-0.26,0.71,-0.05,-0.15,
0.628,-0.29,-0.49,-0.13,0.71,-0.05,-0.15,
0.631,-0.29,-0.49,-0.13,0.72,-0.06,-0.16,
0.633,-0.29,-0.49,-0.13,0.74,-0.07,-0.16,
0.634,-0.25,-0.52,0.04,0.74,-0.07,-0.16,
0.636,-0.25,-0.52,0.04,0.75,-0.08,-0.16,
0.638,-0.25,-0.52,0.04,0.76,-0.09,-0.17,
0.639,-0.23,-0.49,0.18,0.76,-0.09,-0.17,
0.641,-0.23,-0.49,0.18,0.78,-0.10,-0.17,
0.644,-0.23,-0.49,0.18,0.79,-0.10,-0.17,
0.645,-0.20,-0.45,0.25,0.79,-0.10,-0.17,
0.646,-0.20,-0.45,0.25,0.80,-0.11,-0.17,
0.648,-0.20,-0.45,0.25,0.81,-0.11,-0.18,
0.648,-0.19,-0.42,0.29,0.81,-0.11,-0.18,
0.651,-0.19,-0.42,0.29,0.82,-0.12,-0.18,
0.653,-0.19,-0.42,0.29,0.83,-0.13,-0.18,
0.654,-0.20,-0.42,0.36,0.83,-0.13,-0.18,
0.656,-0.20,-0.42,0.36,0.84,-0.14,-0.18,
0.666,-0.20,-0.42,0.36,0.85,-0.14,-0.18,
0.667,-0.09,-0.35,0.45,0.85,-0.14,-0.18,
0.667,-0.09,-0.35,0.45,0.86,-0.15,-0.18,
0.668,-0.09,-0.35,0.45,0.86,-0.15,-0.18,
0.668,0.03,-0.28,0.54,0.86,-0.15,-0.18,
0.669,0.03,-0.28,0.54,0.87,-0.16,-0.18,
0.669,0.15,-0.17,0.65,0.87,-0.16,-0.18,
0.669,0.15,-0.17,0.65,0.88,-0.16,-0.18,
0.671,0.15,-0.17,0.65,0.89,-0.16,-0.19,
0.683,0.15,-0.17,0.65,0.89,-0.16,-0.19,
0.684,0.15,-0.17,0.65,0.90,-0.16,-0.19,
0.684,0.29,-0.06,0.76,0.90,-0.16,-0.19,
0.685,0.29,-0.06,0.76,0.91,-0.16,-0.19,
0.685,0.45,0.05,0.81,0.91,-0.16,-0.19,
0.685,0.45,0.05,0.81,0.92,-0.15,-0.20,
0.686,0.45,0.05,0.81,0.93,-0.15,-0.20,
0.686,0.63,0.15,0.81,0.93,-0.15,-0.20,
0.686,0.63,0.15,0.81,0.94,-0.14,-0.21,
0.688,0.76,0.19,0.74,0.94,-0.14,-0.21,
0.689,0.76,0.19,0.74,0.94,-0.13,-0.22,
0.691,0.76,0.19,0.74,0.95,-0.12,-0.22,
0.692,0.76,0.19,0.74,0.96,-0.11,-0.23,
0.693,0.79,0.18,0.58,0.96,-0.11,-0.23,
0.694,0.79,0.18,0.58,0.96,-0.10,-0.24,
0.696,0.79,0.18,0.58,0.97,-0.08,-0.25,
0.697,0.80,0.06,0.45,0.97,-0.08,-0.25,
0.7,0.80,0.06,0.45,0.98,-0.07,-0.25,
0.702,0.75,-0.09,0.29,0.98,-0.07,-0.25,
0.702,0.75,-0.09,0.29,0.98,-0.06,-0.26,
0.705,0.75,-0.09,0.29,0.98,-0.04,-0.26,
