
time,ax,ay,az,wx,wy,wz,
0.111,-0.01,0.04,0.02,0.01,0.01,-0.00,
0.111,-0.01,0.04,0.02,0.01,0.01,-0.00,
0.114,-0.02,0.06,0.03,0.01,0.01,-0.00,
0.115,-0.02,0.06,0.03,0.01,0.01,-0.01,
0.115,-0.02,0.06,0.03,0.01,0.00,-0.00,
0.124,-0.02,0.06,-0.00,0.01,0.00,-0.00,
0.125,-0.02,0.06,-0.00,0.01,0.00,-0.00,
0.125,-0.02,0.06,-0.00,0.01,0.01,-0.00,
0.126,0.00,0.07,0.02,0.01,0.01,-0.00,
0.137,0.00,0.07,0.02,0.01,0.01,-0.00,
0.138,0.00,0.07,0.02,0.01,0.00,-0.00,
0.138,0.00,0.07,0.01,0.01,0.00,-0.00,
0.138,0.00,0.07,0.01,0.01,0.00,-0.01,
0.138,0.00,0.07,0.01,0.00,0.01,-0.01,
0.139,0.00,0.07,0.01,0.00,0.01,-0.01,
0.139,-0.01,0.08,0.01,0.00,0.01,-0.01,
0.139,-0.01,0.08,0.01,0.00,0.01,-0.01,
0.139,-0.01,0.08,0.01,0.00,0.01,-0.01,
0.14,-0.03,0.06,0.01,0.00,0.01,-0.01,
0.14,-0.03,0.06,0.01,0.00,0.01,-0.01,
0.142,-0.03,0.06,0.01,-0.00,0.01,-0.01,
0.142,-0.05,0.05,-0.01,-0.00,0.01,-0.01,
0.144,-0.05,0.05,-0.01,-0.00,0.01,-0.01,
0.147,-0.05,0.05,-0.01,-0.00,0.01,-0.01,
0.147,-0.05,0.01,-0.02,-0.00,0.01,-0.01,
0.156,-0.05,0.01,-0.02,-0.00,0.01,-0.01,
0.156,-0.05,0.01,-0.02,-0.00,0.01,-0.01,
0.156,-0.04,-0.02,-0.00,-0.00,0.01,-0.01,
0.157,-0.04,-0.02,-0.00,-0.00,0.01,-0.01,
0.157,-0.04,-0.02,-0.00,-0.00,0.01,-0.01,
0.157,-0.02,-0.04,-0.00,-0.00,0.01,-0.01,
0.159,-0.02,-0.04,-0.00,-0.00,0.01,-0.01,
0.161,-0.02,-0.04,-0.00,-0.00,0.02,-0.01,
0.162,0.00,-0.04,-0.00,-0.00,0.02,-0.01,
0.164,0.00,-0.04,-0.00,-0.00,0.01,-0.01,
0.173,0.01,-0.02,-0.01,-0.00,0.01,-0.01,
0.173,0.01,-0.02,-0.01,-0.01,0.02,-0.01,
0.174,0.01,-0.02,-0.01,-0.00,0.01,-0.01,
0.174,0.01,-0.02,-0.01,-0.01,0.01,-0.01,
0.174,0.02,-0.02,-0.00,-0.01,0.01,-0.01,
0.174,0.02,-0.02,-0.00,-0.01,0.01,-0.01,
0.176,0.02,-0.02,-0.00,-0.00,0.01,-0.01,
0.176,-0.01,-0.02,0.03,-0.00,0.01,-0.01,
0.179,-0.01,-0.02,0.03,-0.00,0.01,-0.01,
0.18,-0.01,-0.02,0.03,-0.00,0.01,-0.01,
0.181,-0.01,-0.03,0.06,-0.00,0.01,-0.01,
0.189,-0.01,-0.03,0.06,-0.00,0.00,-0.01,
0.189,-0.01,-0.03,0.06,-0.00,0.00,-0.01,
0.19,-0.01,-0.01,0.08,-0.00,0.00,-0.01,
0.19,-0.01,-0.01,0.08,-0.00,0.00,-0.01,
0.191,-0.01,-0.01,0.08,0.00,-0.00,-0.01,
0.191,0.00,0.02,0.06,0.00,-0.00,-0.01,
0.193,0.00,0.02,0.06,0.00,-0.00,-0.01,
0.195,0.00,0.02,0.06,-0.00,-0.00,-0.01,
0.195,0.01,0.03,0.05,-0.00,-0.00,-0.01,
0.198,0.01,0.03,0.05,-0.00,-0.00,-0.01,
0.216,0.02,0.04,0.01,-0.00,-0.00,-0.01,
0.217,0.02,0.04,0.01,-0.00,-0.01,-0.01,
0.217,0.02,0.04,0.01,-0.00,-0.01,-0.01,
0.218,-0.01,0.05,-0.02,-0.00,-0.01,-0.01,
0.218,-0.01,0.05,-0.02,-0.01,-0.00,-0.01,
0.218,-0.01,0.05,-0.02,-0.01,-0.01,-0.01,
0.219,-0.00,0.06,-0.04,-0.01,-0.01,-0.01,
0.219,-0.00,0.06,-0.04,-0.01,-0.00,-0.01,
0.219,-0.00,0.06,-0.04,-0.01,-0.00,-0.01,
0.219,-0.00,0.06,-0.04,-0.01,0.00,-0.01,
0.22,0.02,0.03,-0.05,-0.01,0.00,-0.01,
0.22,0.02,0.03,-0.05,-0.01,-0.00,-0.02,
0.22,0.02,0.01,0.00,-0.01,-0.00,-0.02,
0.22,0.02,0.01,0.00,-0.01,0.00,-0.01,
0.227,0.02,0.01,0.00,-0.01,0.00,-0.02,
0.228,0.02,0.01,0.00,-0.01,0.01,-0.02,
0.228,-0.01,0.01,0.01,-0.01,0.01,-0.02,
0.228,-0.01,0.01,0.01,-0.01,0.00,-0.01,
0.23,-0.01,0.01,0.01,-0.01,0.01,-0.01,
0.231,-0.01,-0.02,0.02,-0.01,0.01,-0.01,
0.24,-0.01,-0.02,0.02,-0.01,0.01,-0.01,
0.24,-0.02,-0.05,0.02,-0.01,0.01,-0.01,
0.241,-0.02,-0.05,0.02,-0.01,0.01,-0.01,
0.241,-0.02,-0.05,0.02,-0.01,0.01,-0.01,
0.241,-0.05,-0.07,0.01,-0.01,0.01,-0.01,
0.241,-0.05,-0.07,0.01,-0.01,0.01,-0.01,
0.244,-0.05,-0.07,0.01,-0.01,0.01,-0.01,
0.244,-0.05,-0.07,0.01,-0.00,0.02,-0.01,
0.245,-0.05,-0.09,0.02,-0.00,0.02,-0.01,
0.248,-0.05,-0.09,0.02,-0.00,0.02,-0.01,
0.256,-0.05,-0.08,0.02,-0.00,0.02,-0.01,
0.257,-0.05,-0.08,0.02,0.00,0.01,-0.01,
0.257,-0.05,-0.08,0.02,0.00,0.02,-0.01,
0.257,-0.05,-0.10,-0.01,0.00,0.02,-0.01,
0.257,-0.05,-0.10,-0.01,0.00,0.02,-0.01,
0.258,-0.05,-0.10,-0.01,0.01,0.02,-0.01,
0.259,-0.04,-0.05,-0.02,0.01,0.02,-0.01,
0.259,-0.04,-0.05,-0.02,0.01,0.02,-0.01,
0.262,-0.04,-0.05,-0.02,0.01,0.01,-0.01,
0.264,-0.05,-0.03,0.00,0.01,0.01,-0.01,
0.264,-0.05,-0.03,0.00,0.01,0.01,-0.01,
0.272,-0.05,-0.03,0.00,0.01,0.01,-0.01,
0.273,-0.05,-0.02,0.00,0.01,0.01,-0.01,
0.273,-0.05,-0.02,0.00,0.01,0.00,-0.01,
0.273,-0.05,-0.02,0.00,0.01,0.01,-0.01,
0.274,-0.02,0.01,0.00,0.01,0.01,-0.01,
0.274,-0.02,0.01,0.00,0.01,0.00,-0.01,
0.276,-0.02,0.01,0.00,0.01,0.00,-0.01,
0.279,-0.02,0.04,0.00,0.01,0.00,-0.01,
0.279,-0.02,0.04,0.00,0.01,0.00,-0.01,
0.281,-0.02,0.04,0.00,0.01,0.00,-0.01,
0.29,-0.01,0.04,0.01,0.01,0.00,-0.01,
0.29,-0.01,0.04,0.01,0.01,0.00,-0.01,
0.306,-0.01,0.04,0.01,0.01,-0.00,-0.01,
0.307,-0.01,0.05,0.00,0.01,-0.00,-0.01,
0.307,-0.01,0.05,0.00,0.01,0.00,-0.01,
0.308,-0.01,0.05,0.00,0.01,0.00,-0.01,
0.308,-0.01,0.05,0.00,0.00,0.00,-0.01,
0.308,0.01,0.05,0.03,0.00,0.00,-0.01,
0.308,0.01,0.05,0.03,0.00,0.00,-0.01,
0.31,0.00,0.05,0.03,0.00,0.00,-0.01,
0.31,0.00,0.05,0.03,0.00,-0.00,-0.01,
0.311,0.00,0.05,0.03,0.01,-0.00,-0.01,
0.311,0.02,0.03,0.03,0.01,-0.00,-0.01,
0.311,0.02,0.03,0.03,0.01,0.00,-0.01,
0.311,0.02,0.03,0.03,0.01,0.00,-0.01,
0.312,0.02,0.01,0.03,0.01,0.00,-0.01,
0.312,0.02,0.01,0.03,0.01,-0.00,-0.01,
0.312,0.02,0.01,0.03,0.00,-0.00,-0.01,
0.317,0.02,-0.01,0.03,0.00,-0.00,-0.01,
0.318,0.02,-0.01,0.03,0.00,0.00,-0.01,
0.318,0.02,-0.01,0.03,0.00,0.00,-0.01,
0.318,0.02,-0.01,0.03,0.01,0.00,-0.01,
0.318,-0.00,-0.02,0.03,0.01,0.00,-0.01,
0.326,-0.00,-0.02,0.03,0.01,0.00,-0.01,
0.326,-0.00,-0.02,0.03,0.01,0.00,-0.01,
0.326,-0.00,-0.03,0.02,0.01,0.00,-0.01,
0.327,-0.00,-0.03,0.02,0.01,0.00,-0.01,
0.327,-0.00,-0.03,0.02,0.01,0.01,-0.01,
0.328,-0.02,-0.04,0.04,0.01,0.01,-0.01,
0.33,-0.02,-0.04,0.04,0.01,0.01,-0.01,
0.337,-0.02,-0.04,0.04,0.01,0.00,-0.01,
0.338,-0.03,-0.05,0.05,0.01,0.00,-0.01,
0.338,-0.03,-0.05,0.05,0.01,0.01,-0.01,
0.338,-0.03,-0.06,0.07,0.01,0.01,-0.01,
0.338,-0.03,-0.06,0.07,0.01,0.01,-0.01,
0.339,-0.03,-0.06,0.07,0.01,0.00,-0.01,
0.342,-0.02,-0.05,0.08,0.01,0.00,-0.01,
0.343,-0.02,-0.05,0.08,0.02,0.01,-0.01,
0.344,-0.02,-0.05,0.08,0.02,0.01,-0.01,
0.347,-0.02,-0.05,0.08,0.02,0.01,-0.01,
0.347,-0.01,-0.04,0.12,0.02,0.01,-0.01,
0.353,-0.01,-0.04,0.12,0.03,0.01,-0.01,
0.353,-0.00,-0.04,0.11,0.03,0.01,-0.01,
0.353,-0.00,-0.04,0.11,0.03,0.01,-0.01,
0.355,-0.00,-0.04,0.11,0.03,0.01,-0.01,
0.357,-0.00,-0.04,0.11,0.04,0.01,-0.01,
0.357,-0.01,-0.04,0.13,0.04,0.01,-0.01,
0.359,-0.01,-0.04,0.13,0.04,0.01,-0.01,
0.361,-0.02,-0.03,0.14,0.04,0.01,-0.01,
0.362,-0.02,-0.03,0.14,0.05,0.01,-0.01,
0.371,-0.02,-0.03,0.14,0.05,0.01,-0.01,
0.371,-0.02,-0.03,0.14,0.06,0.01,-0.01,
0.371,-0.01,-0.03,0.15,0.06,0.01,-0.01,
0.372,-0.01,-0.03,0.15,0.06,0.01,-0.01,
0.372,-0.01,-0.03,0.15,0.06,0.01,-0.01,
0.372,-0.02,-0.05,0.13,0.06,0.01,-0.01,
0.374,-0.02,-0.05,0.13,0.07,0.01,-0.01,
0.377,-0.02,-0.05,0.13,0.07,0.01,-0.01,
0.377,-0.01,-0.05,0.11,0.07,0.01,-0.01,
0.378,-0.01,-0.05,0.11,0.08,0.01,-0.01,
0.381,-0.01,-0.05,0.11,0.08,0.01,-0.01,
0.381,-0.02,-0.09,0.08,0.08,0.01,-0.01,
0.387,-0.02,-0.09,0.08,0.08,0.01,-0.01,
0.387,-0.02,-0.09,0.08,0.09,0.01,-0.01,
0.387,-0.03,-0.13,0.09,0.09,0.01,-0.01,
0.389,-0.03,-0.13,0.09,0.09,0.01,-0.01,
0.392,-0.03,-0.13,0.09,0.09,0.01,-0.01,
0.392,-0.02,-0.17,0.09,0.09,0.01,-0.01,
0.394,-0.02,-0.17,0.09,0.10,0.01,-0.00,
0.396,-0.02,-0.17,0.09,0.10,0.01,-0.01,
0.396,-0.05,-0.18,0.12,0.10,0.01,-0.01,
0.403,-0.05,-0.18,0.12,0.11,0.01,-0.00,
0.403,-0.01,-0.19,0.15,0.11,0.01,-0.00,
0.403,-0.01,-0.19,0.15,0.11,0.01,-0.00,
0.403,-0.01,-0.19,0.15,0.12,0.01,-0.00,
0.405,-0.01,-0.19,0.15,0.12,0.01,-0.01,
0.406,0.01,-0.15,0.15,0.12,0.01,-0.01,
0.408,0.01,-0.15,0.15,0.13,0.01,-0.01,
0.411,0.06,-0.12,0.14,0.13,0.01,-0.01,
0.411,0.06,-0.12,0.14,0.13,0.01,-0.01,
0.413,0.06,-0.12,0.14,0.13,0.01,-0.01,
0.421,0.06,-0.08,0.12,0.13,0.01,-0.01,
0.422,0.06,-0.08,0.12,0.13,0.02,-0.01,
0.422,0.06,-0.08,0.12,0.14,0.01,-0.02,
0.422,0.06,-0.08,0.12,0.14,0.02,-0.02,
0.423,0.06,-0.04,0.09,0.14,0.02,-0.02,
0.423,0.06,-0.04,0.09,0.15,0.02,-0.02,
0.426,0.06,-0.04,0.09,0.15,0.02,-0.03,
0.426,0.08,-0.07,0.08,0.15,0.02,-0.03,
0.428,0.08,-0.07,0.08,0.15,0.02,-0.03,
0.442,0.08,-0.06,0.06,0.15,0.02,-0.03,
0.442,0.08,-0.06,0.06,0.16,0.01,-0.03,
0.443,0.08,-0.06,0.06,0.16,0.01,-0.04,
0.443,0.08,-0.03,-0.02,0.16,0.01,-0.04,
0.443,0.08,-0.03,-0.02,0.17,0.01,-0.04,
0.443,0.08,-0.03,-0.02,0.18,0.01,-0.04,
0.444,0.08,-0.03,-0.02,0.18,0.00,-0.04,
0.444,0.07,0.00,-0.09,0.18,0.00,-0.04,
0.444,0.07,0.00,-0.09,0.18,0.00,-0.05,
0.445,0.07,0.00,-0.09,0.19,0.00,-0.05,
0.445,0.08,0.04,-0.11,0.19,0.00,-0.05,
0.447,0.08,0.04,-0.11,0.19,-0.00,-0.05,
0.466,0.08,0.04,-0.11,0.19,-0.01,-0.05,
0.466,0.05,0.04,-0.16,0.19,-0.01,-0.05,
0.467,0.05,0.04,-0.16,0.20,-0.01,-0.05,
0.467,0.05,0.04,-0.16,0.20,-0.01,-0.05,
0.467,0.02,0.04,-0.20,0.20,-0.01,-0.05,
0.467,0.02,0.04,-0.20,0.20,-0.01,-0.05,
0.467,-0.01,0.01,-0.21,0.20,-0.01,-0.05,
0.467,-0.01,0.01,-0.21,0.21,-0.01,-0.05,
0.468,-0.01,0.01,-0.21,0.21,-0.01,-0.05,
0.468,-0.01,0.01,-0.21,0.22,-0.00,-0.06,
0.468,-0.05,0.00,-0.22,0.22,-0.00,-0.06,
0.468,-0.05,0.00,-0.22,0.22,-0.00,-0.06,
0.47,-0.05,0.00,-0.22,0.22,-0.00,-0.06,
0.47,-0.05,0.01,-0.23,0.22,-0.00,-0.06,
0.473,-0.05,0.01,-0.23,0.23,0.00,-0.06,
0.474,-0.05,0.01,-0.23,0.23,0.00,-0.06,
0.474,-0.07,0.03,-0.23,0.23,0.00,-0.06,
0.477,-0.07,0.03,-0.23,0.23,0.01,-0.06,
0.479,-0.07,0.03,-0.23,0.24,0.01,-0.06,
0.479,-0.11,0.04,-0.24,0.24,0.01,-0.06,
0.482,-0.11,0.04,-0.24,0.24,0.01,-0.07,
0.483,-0.11,0.04,-0.24,0.24,0.02,-0.07,
0.484,-0.08,0.05,-0.21,0.24,0.02,-0.07,
0.486,-0.08,0.05,-0.21,0.24,0.02,-0.07,
0.49,-0.08,0.05,-0.21,0.24,0.03,-0.07,
0.49,-0.05,0.09,-0.20,0.24,0.03,-0.07,
0.492,-0.05,0.09,-0.20,0.25,0.03,-0.07,
0.493,-0.05,0.09,-0.20,0.25,0.03,-0.07,
0.493,-0.04,0.09,-0.16,0.25,0.03,-0.07,
0.497,-0.04,0.09,-0.16,0.25,0.04,-0.06,
0.503,-0.04,0.09,-0.16,0.25,0.04,-0.06,
0.503,-0.01,0.06,-0.14,0.25,0.04,-0.06,
0.503,-0.01,0.06,-0.14,0.25,0.04,-0.06,
0.504,-0.01,0.06,-0.14,0.25,0.04,-0.06,
0.504,0.03,0.04,-0.07,0.25,0.04,-0.06,
0.506,0.03,0.04,-0.07,0.25,0.05,-0.06,
0.508,0.09,0.00,-0.02,0.25,0.05,-0.06,
0.509,0.09,0.00,-0.02,0.25,0.05,-0.06,
0.511,0.09,0.00,-0.02,0.26,0.05,-0.06,
0.513,0.12,-0.04,-0.01,0.26,0.05,-0.06,
0.513,0.12,-0.04,-0.01,0.26,0.05,-0.05,
0.516,0.12,-0.04,-0.01,0.26,0.05,-0.05,
0.518,0.14,-0.11,0.08,0.26,0.05,-0.05,
0.519,0.14,-0.11,0.08,0.26,0.05,-0.05,
0.52,0.14,-0.11,0.08,0.27,0.05,-0.05,
0.523,0.14,-0.11,0.08,0.27,0.05,-0.05,
0.523,0.15,-0.20,0.09,0.27,0.05,-0.05,
0.525,0.15,-0.20,0.09,0.28,0.05,-0.05,
0.528,0.15,-0.20,0.09,0.28,0.05,-0.05,
0.528,0.17,-0.29,0.12,0.28,0.05,-0.05,
0.53,0.17,-0.29,0.12,0.29,0.05,-0.05,
0.533,0.16,-0.40,0.17,0.29,0.05,-0.05,
0.533,0.16,-0.40,0.17,0.30,0.05,-0.05,
0.535,0.16,-0.40,0.17,0.30,0.05,-0.05,
0.538,0.12,-0.56,0.16,0.30,0.05,-0.05,
0.538,0.12,-0.56,0.16,0.31,0.05,-0.06,
0.54,0.12,-0.56,0.16,0.31,0.05,-0.06,
0.543,0.09,-0.71,0.17,0.31,0.05,-0.06,
0.543,0.09,-0.71,0.17,0.32,0.05,-0.06,
0.545,0.09,-0.71,0.17,0.33,0.05,-0.07,
0.547,0.09,-0.71,0.17,0.33,0.05,-0.06,
0.548,0.05,-0.88,0.16,0.33,0.05,-0.06,
0.55,0.05,-0.88,0.16,0.34,0.05,-0.07,
0.552,0.00,-1.01,0.11,0.34,0.05,-0.07,
0.552,0.00,-1.01,0.11,0.35,0.04,-0.07,
0.555,0.00,-1.01,0.11,0.36,0.04,-0.08,
0.559,0.00,-1.01,0.11,0.37,0.04,-0.09,
0.559,-0.06,-1.16,0.13,0.37,0.04,-0.09,
0.559,-0.06,-1.16,0.13,0.38,0.04,-0.09,
0.562,-0.06,-1.16,0.13,0.39,0.04,-0.09,
0.562,-0.10,-1.26,0.15,0.39,0.04,-0.09,
0.564,-0.10,-1.26,0.15,0.40,0.05,-0.10,
0.567,-0.10,-1.26,0.15,0.41,0.04,-0.10,
0.567,-0.14,-1.32,0.11,0.41,0.04,-0.10,
0.569,-0.14,-1.32,0.11,0.42,0.05,-0.11,
0.572,-0.14,-1.32,0.11,0.43,0.05,-0.11,
0.572,-0.20,-1.36,0.08,0.43,0.05,-0.11,
0.575,-0.20,-1.36,0.08,0.44,0.05,-0.12,
0.576,-0.20,-1.36,0.08,0.45,0.05,-0.12,
0.577,-0.23,-1.36,0.04,0.45,0.05,-0.12,
0.579,-0.23,-1.36,0.04,0.46,0.05,-0.13,
0.582,-0.26,-1.35,-0.01,0.46,0.05,-0.13,
0.582,-0.26,-1.35,-0.01,0.47,0.06,-0.13,
0.583,-0.26,-1.35,-0.01,0.48,0.06,-0.13,
0.587,-0.26,-1.35,-0.01,0.49,0.06,-0.14,
0.587,-0.30,-1.36,-0.05,0.49,0.06,-0.14,
0.589,-0.30,-1.36,-0.05,0.50,0.06,-0.14,
0.591,-0.35,-1.37,-0.12,0.50,0.06,-0.14,
0.591,-0.35,-1.37,-0.12,0.51,0.05,-0.14,
0.594,-0.35,-1.37,-0.12,0.51,0.06,-0.15,
0.596,-0.35,-1.37,-0.12,0.52,0.05,-0.15,
0.596,-0.42,-1.42,-0.18,0.52,0.05,-0.15,
0.6,-0.42,-1.42,-0.18,0.53,0.05,-0.15,
0.601,-0.42,-1.42,-0.18,0.54,0.05,-0.15,
0.603,-0.48,-1.49,-0.25,0.54,0.05,-0.15,
0.603,-0.48,-1.49,-0.25,0.55,0.04,-0.15,
0.606,-0.55,-1.59,-0.33,0.55,0.04,-0.15,
0.606,-0.55,-1.59,-0.33,0.56,0.04,-0.16,
0.609,-0.55,-1.59,-0.33,0.57,0.04,-0.16,
0.611,-0.55,-1.59,-0.33,0.58,0.03,-0.16,
0.629,-0.63,-1.74,-0.42,0.58,0.03,-0.16,
0.63,-0.63,-1.74,-0.42,0.60,0.02,-0.16,
0.63,-0.69,-1.97,-0.46,0.60,0.02,-0.16,
0.63,-0.69,-1.97,-0.46,0.61,0.02,-0.17,
0.631,-0.69,-1.97,-0.46,0.62,0.02,-0.17,
0.631,-0.75,-2.25,-0.53,0.62,0.02,-0.17,
0.631,-0.75,-2.25,-0.53,0.63,0.01,-0.18,
0.631,-0.75,-2.25,-0.53,0.65,0.01,-0.18,
0.632,-0.75,-2.25,-0.53,0.66,0.00,-0.18,
0.632,-0.80,-2.60,-0.61,0.66,0.00,-0.18,
0.632,-0.80,-2.60,-0.61,0.68,-0.00,-0.19,
0.633,-0.80,-2.60,-0.61,0.69,-0.00,-0.19,
0.633,-0.84,-3.00,-0.65,0.69,-0.00,-0.19,
0.633,-0.84,-3.00,-0.65,0.71,-0.01,-0.20,
0.639,-0.86,-3.44,-0.73,0.71,-0.01,-0.20,
0.64,-0.86,-3.44,-0.73,0.72,-0.01,-0.20,
0.64,-0.86,-3.44,-0.73,0.74,-0.01,-0.21,
0.64,-0.90,-3.87,-0.80,0.74,-0.01,-0.21,
0.64,-0.90,-3.87,-0.80,0.76,-0.02,-0.21,
0.642,-0.90,-3.87,-0.80,0.78,-0.03,-0.22,
0.645,-0.86,-4.31,-0.82,0.78,-0.03,-0.22,
0.645,-0.86,-4.31,-0.82,0.80,-0.04,-0.22,
0.647,-0.86,-4.31,-0.82,0.81,-0.05,-0.23,
0.65,-0.86,-4.31,-0.82,0.84,-0.05,-0.23,
0.65,-0.83,-4.79,-0.80,0.84,-0.05,-0.23,
0.652,-0.83,-4.79,-0.80,0.86,-0.06,-0.24,
0.655,-0.83,-4.79,-0.80,0.88,-0.06,-0.24,
0.655,-0.79,-5.22,-0.78,0.88,-0.06,-0.24,
0.657,-0.79,-5.22,-0.78,0.90,-0.08,-0.24,
0.659,-0.72,-5.62,-0.73,0.90,-0.08,-0.24,
0.659,-0.72,-5.62,-0.73,0.92,-0.08,-0.25,
0.662,-0.72,-5.62,-0.73,0.94,-0.09,-0.25,
0.664,-0.72,-5.62,-0.73,0.97,-0.10,-0.26,
0.665,-0.62,-6.02,-0.64,0.97,-0.10,-0.26,
0.666,-0.62,-6.02,-0.64,0.99,-0.10,-0.26,
0.669,-0.62,-6.02,-0.64,1.02,-0.10,-0.26,
0.67,-0.47,-6.38,-0.51,1.02,-0.10,-0.26,
0.672,-0.47,-6.38,-0.51,1.05,-0.11,-0.27,
0.674,-0.47,-6.38,-0.51,1.07,-0.10,-0.27,
0.674,-0.31,-6.71,-0.33,1.07,-0.10,-0.27,
0.677,-0.31,-6.71,-0.33,1.10,-0.10,-0.27,
0.679,-0.31,-6.71,-0.33,1.13,-0.09,-0.27,
0.679,-0.10,-7.00,-0.13,1.13,-0.09,-0.27,
0.682,-0.10,-7.00,-0.13,1.16,-0.08,-0.27,
0.683,-0.10,-7.00,-0.13,1.18,-0.07,-0.27,
0.684,0.12,-7.27,0.05,1.18,-0.07,-0.27,
0.686,0.12,-7.27,0.05,1.21,-0.05,-0.27,
0.689,0.36,-7.49,0.19,1.21,-0.05,-0.27,
0.689,0.36,-7.49,0.19,1.24,-0.04,-0.26,
0.691,0.36,-7.49,0.19,1.27,-0.02,-0.26,
0.694,0.55,-7.64,0.20,1.27,-0.02,-0.26,
0.694,0.55,-7.64,0.20,1.29,-0.01,-0.26,
0.698,0.55,-7.64,0.20,1.32,-0.01,-0.26,
0.698,0.68,-7.77,0.28,1.32,-0.01,-0.26,
0.699,0.68,-7.77,0.28,1.33,-0.00,-0.26,
0.701,0.68,-7.77,0.28,1.35,0.01,-0.26,
0.703,0.68,-7.77,0.28,1.37,0.02,-0.26,
0.704,0.79,-7.82,0.46,1.37,0.02,-0.26,
0.706,0.79,-7.82,0.46,1.39,0.03,-0.25,
