
time,ax,ay,az,wx,wy,wz,
0.167,-0.02,-0.00,0.07,0.02,0.02,0.01,
0.167,-0.02,-0.00,0.07,0.02,0.02,0.01,
0.168,-0.02,-0.00,0.07,0.02,0.02,0.01,
0.169,-0.02,-0.00,0.07,0.01,0.02,0.01,
0.17,-0.01,-0.02,0.05,0.01,0.02,0.01,
0.172,-0.01,-0.02,0.05,0.02,0.02,0.01,
0.174,-0.01,-0.02,0.05,0.01,0.03,0.01,
0.175,-0.00,-0.01,0.07,0.01,0.03,0.01,
0.176,-0.00,-0.01,0.07,0.01,0.03,0.01,
0.186,-0.00,-0.03,0.07,0.01,0.03,0.01,
0.187,-0.00,-0.03,0.07,0.01,0.03,0.01,
0.187,-0.00,-0.03,0.07,0.01,0.03,0.01,
0.187,0.00,-0.05,0.07,0.01,0.03,0.01,
0.187,0.00,-0.05,0.07,0.01,0.03,0.01,
0.188,0.00,-0.05,0.07,0.01,0.03,0.01,
0.188,-0.03,-0.06,0.06,0.01,0.03,0.01,
0.189,-0.03,-0.06,0.06,0.01,0.03,0.01,
0.191,-0.03,-0.06,0.06,0.02,0.02,0.01,
0.194,-0.03,-0.05,0.07,0.02,0.02,0.01,
0.194,-0.03,-0.05,0.07,0.01,0.03,0.01,
0.197,-0.03,-0.05,0.07,0.02,0.02,0.00,
0.2,-0.03,-0.05,0.07,0.02,0.02,0.01,
0.2,-0.02,-0.05,0.08,0.02,0.02,0.01,
0.202,-0.02,-0.05,0.08,0.02,0.02,0.01,
0.204,-0.02,-0.05,0.08,0.02,0.02,0.01,
0.204,-0.02,-0.04,0.07,0.02,0.02,0.01,
0.206,-0.02,-0.04,0.07,0.02,0.02,0.01,
0.209,-0.03,-0.02,0.07,0.02,0.02,0.01,
0.209,-0.03,-0.02,0.07,0.02,0.02,0.00,
0.211,-0.03,-0.02,0.07,0.02,0.02,0.01,
0.213,-0.03,-0.01,0.07,0.02,0.02,0.01,
0.214,-0.03,-0.01,0.07,0.02,0.02,0.01,
0.216,-0.03,-0.01,0.07,0.02,0.02,0.01,
0.218,-0.03,-0.01,0.07,0.02,0.02,0.01,
0.219,-0.04,-0.01,0.05,0.02,0.02,0.01,
0.221,-0.04,-0.01,0.05,0.02,0.02,0.01,
0.223,-0.04,-0.01,0.05,0.02,0.02,0.01,
0.224,-0.05,0.02,0.03,0.02,0.02,0.01,
0.226,-0.05,0.02,0.03,0.02,0.02,0.01,
0.229,-0.03,0.04,0.02,0.02,0.02,0.01,
0.229,-0.03,0.04,0.02,0.02,0.01,0.01,
0.23,-0.03,0.04,0.02,0.02,0.01,0.01,
0.233,-0.03,0.04,0.02,0.02,0.01,0.01,
0.233,-0.04,0.04,0.01,0.02,0.01,0.01,
0.235,-0.04,0.04,0.01,0.01,0.01,0.01,
0.238,-0.05,0.07,0.00,0.01,0.01,0.01,
0.238,-0.05,0.07,0.00,0.01,0.01,0.01,
0.24,-0.05,0.07,0.00,0.01,0.01,0.01,
0.243,-0.05,0.07,0.00,0.01,0.01,0.01,
0.243,-0.07,0.06,0.00,0.01,0.01,0.01,
0.245,-0.07,0.06,0.00,0.01,0.01,0.01,
0.248,-0.07,0.06,0.00,0.01,0.01,0.01,
0.248,-0.06,0.08,-0.01,0.01,0.01,0.01,
0.25,-0.06,0.08,-0.01,0.01,0.00,0.01,
0.252,-0.06,0.08,-0.01,0.00,0.00,0.01,
0.253,-0.07,0.06,0.00,0.00,0.00,0.01,
0.255,-0.07,0.06,0.00,0.00,0.00,0.01,
0.257,-0.07,0.06,-0.00,0.00,0.00,0.01,
0.258,-0.07,0.06,-0.00,0.00,0.00,0.01,
0.26,-0.07,0.06,-0.00,0.00,0.00,0.01,
0.262,-0.07,0.06,-0.00,0.00,0.00,0.01,
0.263,-0.07,0.04,-0.00,0.00,0.00,0.01,
0.265,-0.07,0.04,-0.00,-0.00,0.00,0.01,
0.267,-0.07,0.04,-0.00,-0.00,0.00,0.01,
0.268,-0.05,0.03,0.01,-0.00,0.00,0.01,
0.27,-0.05,0.03,0.01,-0.00,0.00,0.01,
0.273,-0.06,0.00,0.00,-0.00,0.00,0.01,
0.273,-0.06,0.00,0.00,-0.00,0.00,0.01,
0.275,-0.06,0.00,0.00,-0.00,0.00,0.01,
0.277,-0.05,-0.01,0.01,-0.00,0.00,0.01,
0.277,-0.05,-0.01,0.01,-0.00,0.00,0.01,
0.28,-0.05,-0.01,0.01,0.00,0.00,0.01,
0.282,-0.05,-0.01,0.02,0.00,0.00,0.01,
0.282,-0.05,-0.01,0.02,-0.00,0.00,0.01,
0.284,-0.05,-0.01,0.02,-0.00,0.00,0.01,
0.287,-0.05,-0.01,0.02,-0.00,0.00,0.01,
0.287,-0.04,-0.01,0.01,-0.00,0.00,0.01,
0.305,-0.04,-0.01,0.01,0.00,0.00,0.01,
0.306,-0.04,-0.01,0.01,-0.00,0.01,0.01,
0.306,-0.02,-0.02,0.01,-0.00,0.01,0.01,
0.306,-0.02,-0.02,0.01,0.00,0.00,0.01,
0.306,-0.02,-0.01,0.02,0.00,0.00,0.01,
0.307,-0.02,-0.01,0.02,0.00,0.00,0.00,
0.307,-0.02,-0.01,0.02,0.00,0.00,0.00,
0.307,-0.02,0.01,0.03,0.00,0.00,0.00,
0.307,-0.02,0.01,0.03,0.00,0.00,0.01,
0.308,-0.02,0.01,0.03,0.00,0.00,0.00,
0.308,-0.03,0.00,0.02,0.00,0.00,0.00,
0.308,-0.03,0.00,0.02,0.00,0.00,0.00,
0.308,-0.03,0.00,0.02,0.01,0.00,0.00,
0.318,-0.01,0.02,0.01,0.01,0.00,0.00,
0.318,-0.01,0.02,0.01,0.00,0.00,0.00,
0.319,-0.01,0.02,0.01,0.01,0.00,0.00,
0.319,-0.01,0.03,0.01,0.01,0.00,0.00,
0.319,-0.01,0.03,0.01,0.01,0.00,0.00,
0.319,-0.01,0.03,0.01,0.01,0.00,0.00,
0.322,-0.00,0.03,0.02,0.01,0.00,0.00,
0.322,-0.00,0.03,0.02,0.01,0.00,0.00,
0.323,-0.00,0.03,0.02,0.01,0.00,-0.00,
0.326,-0.00,0.03,0.02,0.01,0.00,0.00,
0.326,-0.01,0.03,0.02,0.01,0.00,0.00,
0.328,-0.01,0.03,0.02,0.01,0.00,-0.00,
0.331,-0.01,0.04,0.02,0.01,0.00,-0.00,
0.331,-0.01,0.04,0.02,0.01,0.00,-0.00,
0.333,-0.01,0.04,0.02,0.01,-0.00,-0.00,
0.335,-0.02,0.01,0.02,0.01,-0.00,-0.00,
0.336,-0.02,0.01,0.02,0.01,-0.00,-0.00,
0.338,-0.02,0.01,0.02,0.01,-0.00,-0.00,
0.34,-0.02,0.01,0.02,0.01,-0.00,-0.00,
0.341,-0.02,0.01,0.02,0.01,-0.00,-0.00,
0.343,-0.02,0.01,0.02,0.01,-0.00,-0.00,
0.345,-0.01,0.02,-0.01,0.01,-0.00,-0.00,
0.346,-0.01,0.02,-0.01,0.01,-0.00,-0.00,
0.347,-0.01,0.02,-0.01,0.01,-0.01,-0.00,
0.35,-0.01,0.03,0.01,0.01,-0.01,-0.00,
0.35,-0.01,0.03,0.01,0.01,-0.01,-0.00,
0.352,-0.01,0.03,0.01,0.01,-0.01,-0.00,
0.355,-0.01,0.03,0.01,0.01,-0.01,-0.00,
0.355,0.01,0.05,0.00,0.01,-0.01,-0.00,
0.357,0.01,0.05,0.00,0.00,-0.01,-0.00,
0.36,0.01,0.05,0.00,0.00,-0.01,-0.00,
0.36,0.00,0.04,-0.00,0.00,-0.01,-0.00,
0.363,0.00,0.04,-0.00,0.00,-0.00,-0.00,
0.364,0.00,0.04,-0.00,-0.00,-0.00,-0.01,
0.365,0.00,0.02,0.01,-0.00,-0.00,-0.01,
0.367,0.00,0.02,0.01,-0.00,-0.00,-0.00,
0.37,-0.01,0.03,0.03,-0.00,-0.00,-0.00,
0.37,-0.01,0.03,0.03,-0.00,-0.00,-0.00,
0.372,-0.01,0.03,0.03,-0.00,-0.01,-0.01,
0.375,-0.02,0.01,0.04,-0.00,-0.01,-0.01,
0.375,-0.02,0.01,0.04,-0.00,-0.00,-0.01,
0.377,-0.02,0.01,0.04,-0.00,-0.00,-0.01,
0.38,-0.02,0.01,0.04,-0.00,-0.01,-0.00,
0.38,-0.05,-0.01,0.03,-0.00,-0.01,-0.00,
0.382,-0.05,-0.01,0.03,-0.00,-0.00,-0.00,
0.384,-0.05,-0.03,0.02,-0.00,-0.00,-0.00,
0.384,-0.05,-0.03,0.02,-0.00,-0.00,-0.00,
0.387,-0.05,-0.03,0.02,-0.00,-0.00,-0.00,
0.389,-0.05,-0.03,0.02,-0.00,-0.00,-0.00,
0.389,-0.00,-0.05,0.06,-0.00,-0.00,-0.00,
0.391,-0.00,-0.05,0.06,-0.00,-0.01,0.00,
0.395,-0.00,-0.05,0.06,-0.00,-0.01,0.00,
0.395,0.05,-0.04,0.09,-0.00,-0.01,0.00,
0.396,0.05,-0.04,0.09,0.00,-0.01,0.00,
0.4,0.05,-0.04,0.09,0.00,-0.01,0.00,
0.4,0.10,-0.05,0.09,0.00,-0.01,0.00,
0.401,0.10,-0.05,0.09,0.01,-0.01,-0.00,
0.405,0.12,-0.05,0.09,0.01,-0.01,-0.00,
0.405,0.12,-0.05,0.09,0.00,-0.01,-0.00,
0.407,0.12,-0.05,0.09,0.00,-0.01,-0.00,
0.409,0.12,-0.05,0.09,0.01,-0.01,-0.00,
0.409,0.10,-0.03,0.06,0.01,-0.01,-0.00,
0.411,0.10,-0.03,0.06,0.01,-0.01,-0.01,
0.413,0.10,-0.01,0.03,0.01,-0.01,-0.01,
0.413,0.10,-0.01,0.03,0.00,-0.01,-0.01,
0.416,0.10,-0.01,0.03,0.00,-0.01,-0.01,
0.418,0.10,-0.01,0.03,0.00,-0.01,-0.01,
0.418,0.10,-0.00,0.00,0.00,-0.01,-0.01,
0.42,0.10,-0.00,0.00,0.00,-0.01,-0.01,
0.424,0.06,-0.01,-0.02,0.00,-0.01,-0.01,
0.424,0.06,-0.01,-0.02,0.00,-0.00,-0.01,
0.426,0.06,-0.01,-0.02,-0.00,0.00,-0.01,
0.43,0.06,-0.01,-0.02,-0.00,0.00,-0.01,
0.431,0.03,-0.00,-0.04,-0.00,0.00,-0.01,
0.431,0.03,-0.00,-0.04,-0.00,0.01,-0.02,
0.433,0.03,-0.00,-0.04,-0.00,0.01,-0.01,
0.434,-0.01,0.01,-0.03,-0.00,0.01,-0.01,
0.436,-0.01,0.01,-0.03,-0.00,0.01,-0.01,
0.438,-0.01,0.01,-0.03,-0.00,0.01,-0.01,
0.439,-0.05,0.01,-0.05,-0.00,0.01,-0.01,
0.441,-0.05,0.01,-0.05,-0.00,0.01,-0.01,
0.443,-0.05,0.01,-0.05,-0.00,0.02,-0.01,
0.443,-0.11,-0.01,-0.08,-0.00,0.02,-0.01,
0.445,-0.11,-0.01,-0.08,-0.00,0.01,-0.01,
0.448,-0.11,-0.06,-0.12,-0.00,0.01,-0.01,
0.448,-0.11,-0.06,-0.12,-0.00,0.01,-0.01,
0.45,-0.11,-0.06,-0.12,0.00,0.02,-0.01,
0.464,-0.06,-0.10,-0.09,0.00,0.02,-0.01,
0.465,-0.06,-0.10,-0.09,0.01,0.02,-0.01,
0.465,-0.06,-0.10,-0.09,0.01,0.01,-0.00,
0.465,-0.04,-0.12,-0.05,0.01,0.01,-0.00,
0.465,-0.04,-0.12,-0.05,0.01,0.02,-0.00,
0.465,-0.04,-0.12,-0.05,0.01,0.01,-0.00,
0.465,0.01,-0.13,-0.03,0.01,0.01,-0.00,
0.466,0.01,-0.13,-0.03,0.02,0.01,-0.00,
0.466,0.01,-0.13,-0.03,0.02,0.01,-0.00,
0.468,0.01,-0.13,-0.03,0.02,0.01,-0.00,
0.468,0.04,-0.09,-0.03,0.02,0.01,-0.00,
0.469,0.04,-0.09,-0.03,0.02,0.01,-0.00,
0.472,0.04,-0.09,-0.03,0.03,0.01,-0.00,
0.472,0.08,-0.05,0.01,0.03,0.01,-0.00,
0.475,0.08,-0.05,0.01,0.03,0.01,-0.00,
0.477,0.08,-0.05,0.01,0.03,0.01,-0.00,
0.477,0.07,-0.03,0.01,0.03,0.01,-0.00,
0.479,0.07,-0.03,0.01,0.03,0.01,-0.00,
0.482,0.07,-0.03,0.01,0.03,0.01,-0.00,
0.482,0.06,0.01,0.05,0.03,0.01,-0.00,
0.484,0.06,0.01,0.05,0.03,0.01,-0.00,
0.487,0.06,0.01,0.05,0.03,0.00,-0.00,
0.487,0.03,0.04,0.04,0.03,0.00,-0.00,
0.489,0.03,0.04,0.04,0.03,0.01,0.00,
0.492,0.03,0.04,0.04,0.03,0.01,0.00,
0.492,0.02,0.04,0.01,0.03,0.01,0.00,
0.494,0.02,0.04,0.01,0.03,0.01,0.00,
0.497,0.02,0.04,0.01,0.03,0.01,0.00,
0.497,0.00,0.06,0.01,0.03,0.01,0.00,
0.499,0.00,0.06,0.01,0.03,0.01,0.00,
0.502,0.00,0.06,0.01,0.03,0.01,0.00,
0.502,0.02,0.09,0.02,0.03,0.01,0.00,
0.504,0.02,0.09,0.02,0.02,0.01,0.00,
0.507,0.02,0.09,0.02,0.02,0.02,0.00,
0.507,0.04,0.05,-0.00,0.02,0.02,0.00,
0.509,0.04,0.05,-0.00,0.02,0.02,0.00,
0.512,0.04,0.05,-0.00,0.02,0.02,0.00,
0.513,-0.01,0.02,-0.05,0.02,0.02,0.00,
0.514,-0.01,0.02,-0.05,0.01,0.02,0.00,
0.516,-0.01,0.02,-0.05,0.01,0.02,-0.00,
0.516,0.01,0.01,-0.00,0.01,0.02,-0.00,
0.518,0.01,0.01,-0.00,0.01,0.02,-0.00,
0.522,0.04,-0.01,-0.06,0.01,0.02,-0.00,
0.522,0.04,-0.01,-0.06,0.01,0.02,-0.00,
0.524,0.04,-0.01,-0.06,0.01,0.02,-0.00,
0.531,0.04,-0.04,-0.05,0.01,0.02,-0.00,
0.531,0.04,-0.04,-0.05,0.01,0.02,-0.00,
0.532,0.04,-0.04,-0.05,0.01,0.02,-0.00,
0.532,0.04,-0.04,-0.05,0.01,0.02,-0.01,
0.532,0.02,-0.05,-0.05,0.01,0.02,-0.01,
0.534,0.02,-0.05,-0.05,0.00,0.02,-0.01,
0.537,0.02,-0.05,-0.05,0.00,0.02,-0.01,
0.537,0.00,-0.06,-0.07,0.00,0.02,-0.01,
0.538,0.00,-0.06,-0.07,0.00,0.02,-0.01,
0.541,0.00,-0.06,-0.07,0.00,0.02,-0.01,
0.541,-0.02,-0.05,-0.07,0.00,0.02,-0.01,
0.544,-0.02,-0.05,-0.07,0.00,0.02,-0.01,
0.546,-0.02,-0.05,-0.07,0.01,0.01,-0.01,
0.546,-0.03,-0.03,-0.02,0.01,0.01,-0.01,
0.548,-0.03,-0.03,-0.02,0.01,0.01,-0.01,
0.55,-0.03,-0.02,0.00,0.01,0.01,-0.01,
0.551,-0.03,-0.02,0.00,0.01,0.02,-0.01,
0.553,-0.03,-0.02,0.00,0.01,0.02,-0.01,
0.555,-0.03,-0.02,0.00,0.01,0.02,-0.01,
0.555,-0.03,0.00,0.05,0.01,0.02,-0.01,
0.558,-0.03,0.00,0.05,0.01,0.02,-0.01,
0.56,-0.03,0.00,0.05,0.02,0.02,-0.01,
0.562,-0.04,0.05,0.12,0.02,0.02,-0.01,
0.563,-0.04,0.05,0.12,0.02,0.02,-0.01,
0.565,-0.04,0.05,0.12,0.03,0.02,-0.01,
0.565,-0.02,0.03,0.15,0.03,0.02,-0.01,
0.567,-0.02,0.03,0.15,0.03,0.02,-0.02,
0.57,-0.02,0.03,0.15,0.03,0.02,-0.02,
0.57,-0.02,0.02,0.14,0.03,0.02,-0.02,
0.572,-0.02,0.02,0.14,0.04,0.02,-0.02,
0.575,-0.02,0.02,0.14,0.05,0.02,-0.02,
0.575,-0.03,-0.01,0.13,0.05,0.02,-0.02,
0.577,-0.03,-0.01,0.13,0.05,0.02,-0.02,
0.58,-0.03,-0.01,0.13,0.06,0.02,-0.02,
0.58,-0.05,-0.05,0.11,0.06,0.02,-0.02,
0.583,-0.05,-0.05,0.11,0.07,0.02,-0.03,
0.585,-0.05,-0.05,0.11,0.08,0.02,-0.03,
0.585,-0.10,-0.09,0.04,0.08,0.02,-0.03,
0.587,-0.10,-0.09,0.04,0.08,0.02,-0.03,
0.59,-0.10,-0.09,0.04,0.09,0.03,-0.03,
0.59,-0.14,-0.16,-0.01,0.09,0.03,-0.03,
0.592,-0.14,-0.16,-0.01,0.10,0.03,-0.03,
0.594,-0.19,-0.21,-0.06,0.10,0.03,-0.03,
0.595,-0.19,-0.21,-0.06,0.12,0.04,-0.04,
0.597,-0.19,-0.21,-0.06,0.12,0.04,-0.04,
0.6,-0.19,-0.25,-0.12,0.12,0.04,-0.04,
0.6,-0.19,-0.25,-0.12,0.13,0.04,-0.04,
0.602,-0.19,-0.25,-0.12,0.15,0.04,-0.05,
0.604,-0.16,-0.30,-0.16,0.15,0.04,-0.05,
0.604,-0.16,-0.30,-0.16,0.16,0.04,-0.05,
0.607,-0.16,-0.30,-0.16,0.17,0.05,-0.05,
0.609,-0.16,-0.30,-0.16,0.18,0.05,-0.05,
0.609,-0.18,-0.32,-0.13,0.18,0.05,-0.05,
0.612,-0.18,-0.32,-0.13,0.19,0.05,-0.06,
0.614,-0.18,-0.32,-0.13,0.20,0.05,-0.06,
0.631,-0.10,-0.30,-0.19,0.20,0.05,-0.06,
0.631,-0.10,-0.30,-0.19,0.21,0.05,-0.06,
0.631,-0.09,-0.26,-0.23,0.21,0.05,-0.06,
0.632,-0.09,-0.26,-0.23,0.23,0.05,-0.06,
0.632,-0.09,-0.26,-0.23,0.23,0.06,-0.07,
0.632,-0.09,-0.26,-0.23,0.24,0.06,-0.07,
0.632,-0.07,-0.25,-0.25,0.24,0.06,-0.07,
0.633,-0.07,-0.25,-0.25,0.25,0.06,-0.07,
0.633,-0.07,-0.25,-0.25,0.26,0.06,-0.07,
0.633,-0.03,-0.21,-0.28,0.26,0.06,-0.07,
0.634,-0.03,-0.21,-0.28,0.27,0.07,-0.07,
0.634,-0.03,-0.16,-0.27,0.27,0.07,-0.07,
0.634,-0.03,-0.16,-0.27,0.27,0.07,-0.08,
0.637,-0.03,-0.16,-0.27,0.28,0.07,-0.08,
0.638,-0.03,-0.16,-0.27,0.29,0.06,-0.08,
0.638,-0.01,-0.13,-0.25,0.29,0.06,-0.08,
0.641,-0.01,-0.13,-0.25,0.31,0.06,-0.08,
0.643,-0.06,-0.12,-0.14,0.31,0.06,-0.08,
0.643,-0.06,-0.12,-0.14,0.32,0.06,-0.08,
0.646,-0.06,-0.12,-0.14,0.33,0.06,-0.08,
0.648,-0.00,-0.16,-0.24,0.33,0.06,-0.08,
0.648,-0.00,-0.16,-0.24,0.34,0.05,-0.08,
0.651,-0.00,-0.16,-0.24,0.35,0.05,-0.09,
0.653,-0.03,-0.19,-0.33,0.35,0.05,-0.09,
0.653,-0.03,-0.19,-0.33,0.36,0.05,-0.09,
0.655,-0.03,-0.19,-0.33,0.38,0.04,-0.09,
0.658,-0.03,-0.19,-0.33,0.39,0.03,-0.10,
0.658,-0.06,-0.28,-0.35,0.39,0.03,-0.10,
0.66,-0.06,-0.28,-0.35,0.40,0.02,-0.10,
0.662,-0.09,-0.39,-0.38,0.40,0.02,-0.10,
0.663,-0.09,-0.39,-0.38,0.42,0.01,-0.10,
0.665,-0.09,-0.39,-0.38,0.43,0.00,-0.10,
0.668,-0.12,-0.52,-0.42,0.43,0.00,-0.10,
0.668,-0.12,-0.52,-0.42,0.45,-0.00,-0.10,
0.67,-0.12,-0.52,-0.42,0.46,-0.01,-0.10,
0.672,-0.13,-0.63,-0.47,0.46,-0.01,-0.10,
0.673,-0.13,-0.63,-0.47,0.48,-0.01,-0.10,
0.675,-0.13,-0.63,-0.47,0.50,-0.02,-0.10,
0.689,-0.16,-0.69,-0.53,0.50,-0.02,-0.10,
0.689,-0.16,-0.69,-0.53,0.51,-0.01,-0.10,
0.69,-0.16,-0.69,-0.53,0.53,-0.01,-0.10,
0.69,-0.20,-0.75,-0.58,0.53,-0.01,-0.10,
0.69,-0.20,-0.75,-0.58,0.55,-0.01,-0.11,
0.69,-0.20,-0.75,-0.58,0.56,-0.00,-0.11,
0.69,-0.20,-0.75,-0.58,0.58,0.00,-0.11,
0.69,-0.25,-0.76,-0.59,0.58,0.00,-0.11,
0.691,-0.25,-0.76,-0.59,0.59,0.01,-0.11,
0.692,-0.25,-0.76,-0.59,0.61,0.02,-0.11,
0.692,-0.30,-0.78,-0.53,0.61,0.02,-0.11,
0.696,-0.30,-0.78,-0.53,0.62,0.04,-0.11,
0.697,-0.30,-0.76,-0.50,0.62,0.04,-0.11,
0.697,-0.30,-0.76,-0.50,0.63,0.05,-0.12,
0.699,-0.30,-0.76,-0.50,0.64,0.06,-0.12,
0.701,-0.30,-0.76,-0.50,0.65,0.07,-0.12,
0.702,-0.27,-0.69,-0.45,0.65,0.07,-0.12,
0.704,-0.27,-0.69,-0.45,0.66,0.08,-0.12,
0.707,-0.27,-0.62,-0.42,0.66,0.08,-0.12,
0.708,-0.27,-0.62,-0.42,0.66,0.09,-0.12,
0.71,-0.27,-0.62,-0.42,0.67,0.10,-0.12,
0.714,-0.27,-0.62,-0.42,0.68,0.10,-0.13,
