
time,ax,ay,az,wx,wy,wz,
0.082,-0.15,0.06,-0.02,0.00,0.02,0.00,
0.083,-0.15,0.06,-0.02,0.00,0.02,0.00,
0.086,-0.09,-0.03,-0.01,0.00,0.02,0.00,
0.086,-0.09,-0.03,-0.01,-0.00,0.02,0.00,
0.087,-0.09,-0.03,-0.01,-0.00,0.02,0.00,
0.102,-0.04,-0.11,0.01,-0.00,0.02,0.00,
0.102,-0.04,-0.11,0.01,-0.00,0.02,0.00,
0.103,-0.04,-0.11,0.01,0.00,0.02,0.00,
0.103,-0.04,-0.11,0.01,0.00,0.02,0.00,
0.104,-0.03,-0.17,0.03,0.00,0.02,0.00,
0.104,-0.03,-0.17,0.03,0.00,0.02,0.00,
0.105,-0.01,-0.21,0.04,0.00,0.02,0.00,
0.105,-0.01,-0.21,0.04,0.00,0.02,0.00,
0.106,-0.01,-0.21,0.04,0.01,0.02,0.00,
0.106,-0.01,-0.21,0.04,0.01,0.02,-0.00,
0.107,-0.02,-0.21,0.03,0.01,0.02,-0.00,
0.127,-0.02,-0.21,0.03,0.01,0.02,-0.00,
0.127,0.02,-0.21,0.00,0.01,0.02,-0.00,
0.128,0.02,-0.21,0.00,0.01,0.01,0.00,
0.128,0.00,-0.19,0.03,0.01,0.01,0.00,
0.128,0.00,-0.19,0.03,0.01,0.01,0.00,
0.128,0.00,-0.19,0.03,0.01,0.01,-0.00,
0.129,0.00,-0.19,0.03,0.02,0.01,0.00,
0.129,0.00,-0.19,0.03,0.02,0.02,-0.01,
0.129,0.05,-0.16,0.04,0.02,0.02,-0.01,
0.129,0.05,-0.16,0.04,0.02,0.01,0.00,
0.129,0.12,-0.11,0.03,0.02,0.01,0.00,
0.13,0.12,-0.11,0.03,0.02,0.01,0.00,
0.13,0.12,-0.11,0.03,0.02,0.02,-0.01,
0.13,0.12,-0.11,0.03,0.02,0.02,-0.01,
0.13,0.13,-0.09,0.06,0.02,0.02,-0.01,
0.132,0.13,-0.09,0.06,0.02,0.02,-0.01,
0.136,0.18,-0.04,0.05,0.02,0.02,-0.01,
0.136,0.18,-0.04,0.05,0.02,0.02,-0.01,
0.137,0.18,-0.04,0.05,0.02,0.02,-0.01,
0.14,0.18,-0.04,0.05,0.02,0.03,-0.01,
0.14,0.16,-0.03,0.06,0.02,0.03,-0.01,
0.146,0.16,-0.03,0.06,0.02,0.03,-0.01,
0.146,0.07,-0.02,0.08,0.02,0.03,-0.01,
0.146,0.07,-0.02,0.08,0.02,0.03,-0.01,
0.146,0.07,-0.02,0.08,0.02,0.02,-0.01,
0.149,0.07,-0.02,0.08,0.02,0.02,-0.01,
0.15,-0.04,-0.06,0.07,0.02,0.02,-0.01,
0.151,-0.04,-0.06,0.07,0.02,0.02,-0.00,
0.154,-0.04,-0.06,0.07,0.02,0.02,0.00,
0.154,-0.09,-0.06,0.07,0.02,0.02,0.00,
0.163,-0.09,-0.06,0.07,0.02,0.01,0.00,
0.163,-0.09,-0.07,0.12,0.02,0.01,0.00,
0.163,-0.09,-0.07,0.12,0.02,0.01,0.01,
0.163,-0.09,-0.07,0.12,0.02,0.00,0.01,
0.179,-0.09,-0.07,0.12,0.02,-0.00,0.00,
0.18,-0.10,-0.04,0.13,0.02,-0.00,0.00,
0.18,-0.10,-0.04,0.13,0.01,-0.00,0.00,
0.18,-0.10,-0.04,0.13,0.01,-0.01,0.00,
0.18,-0.06,-0.02,0.12,0.01,-0.01,0.00,
0.181,-0.06,-0.02,0.12,0.01,-0.01,0.00,
0.181,-0.03,0.06,0.07,0.01,-0.01,0.00,
0.181,-0.03,0.06,0.07,0.00,-0.01,-0.00,
0.181,-0.03,0.06,0.07,-0.00,-0.00,-0.01,
0.181,-0.03,0.06,0.07,-0.00,-0.00,-0.01,
0.182,-0.04,0.10,0.00,-0.00,-0.00,-0.01,
0.182,-0.04,0.10,0.00,-0.01,0.00,-0.01,
0.184,-0.00,0.14,0.02,-0.01,0.00,-0.01,
0.184,-0.00,0.14,0.02,-0.01,0.00,-0.01,
0.185,-0.00,0.14,0.02,-0.01,0.01,-0.02,
0.188,-0.00,0.14,0.02,-0.02,0.02,-0.02,
0.188,0.02,0.11,0.03,-0.02,0.02,-0.02,
0.195,0.02,0.11,0.03,-0.02,0.02,-0.02,
0.196,0.02,0.11,0.03,-0.02,0.02,-0.02,
0.196,0.00,0.11,-0.01,-0.02,0.02,-0.02,
0.196,0.00,0.11,-0.01,-0.02,0.03,-0.02,
0.198,0.00,0.11,-0.01,-0.03,0.03,-0.02,
0.198,-0.06,0.10,-0.07,-0.03,0.03,-0.02,
0.201,-0.06,0.10,-0.07,-0.03,0.03,-0.01,
0.203,-0.13,0.07,-0.15,-0.03,0.03,-0.01,
0.203,-0.13,0.07,-0.15,-0.03,0.03,-0.01,
0.205,-0.13,0.07,-0.15,-0.03,0.02,-0.00,
0.213,-0.13,0.07,-0.15,-0.02,0.02,-0.00,
0.214,-0.15,0.00,-0.19,-0.02,0.02,-0.00,
0.214,-0.15,0.00,-0.19,-0.02,0.02,-0.00,
0.214,-0.15,-0.11,-0.13,-0.02,0.02,-0.00,
0.214,-0.15,-0.11,-0.13,-0.01,0.01,-0.00,
0.215,-0.15,-0.11,-0.13,-0.01,0.00,-0.00,
0.217,-0.10,-0.20,0.00,-0.01,0.00,-0.00,
0.218,-0.10,-0.20,0.00,-0.00,-0.00,-0.00,
0.22,-0.10,-0.20,0.00,0.00,-0.01,-0.00,
0.233,-0.04,-0.25,0.07,0.00,-0.01,-0.00,
0.233,-0.04,-0.25,0.07,0.01,-0.01,-0.00,
0.234,-0.04,-0.25,0.07,0.01,-0.01,-0.00,
0.234,0.01,-0.26,0.13,0.01,-0.01,-0.00,
0.235,0.01,-0.26,0.13,0.02,-0.01,-0.01,
0.235,0.01,-0.26,0.13,0.03,-0.01,-0.01,
0.235,0.05,-0.23,0.16,0.03,-0.01,-0.01,
0.236,0.05,-0.23,0.16,0.03,-0.01,-0.01,
0.236,0.05,-0.23,0.16,0.04,-0.01,-0.01,
0.237,0.05,-0.23,0.16,0.04,-0.01,-0.02,
0.237,0.06,-0.17,0.13,0.04,-0.01,-0.02,
0.25,0.06,-0.17,0.13,0.05,-0.01,-0.02,
0.251,0.06,-0.17,0.13,0.05,-0.01,-0.02,
0.251,0.05,-0.10,0.08,0.05,-0.01,-0.02,
0.252,0.05,-0.10,0.08,0.05,-0.01,-0.02,
0.252,0.03,-0.01,0.04,0.05,-0.01,-0.02,
0.252,0.03,-0.01,0.04,0.05,-0.01,-0.02,
0.252,0.03,-0.01,0.04,0.06,-0.01,-0.02,
0.253,0.03,-0.01,0.04,0.06,-0.01,-0.02,
0.253,0.01,0.05,-0.02,0.06,-0.01,-0.02,
0.254,0.01,0.05,-0.02,0.06,-0.01,-0.02,
0.272,-0.02,0.07,-0.04,0.06,-0.01,-0.02,
0.272,-0.02,0.07,-0.04,0.06,-0.01,-0.02,
0.272,-0.02,0.07,-0.04,0.05,-0.01,-0.02,
0.273,-0.02,0.07,-0.04,0.05,-0.01,-0.01,
0.273,-0.02,0.11,-0.04,0.05,-0.01,-0.01,
0.273,-0.02,0.11,-0.04,0.05,-0.01,-0.01,
0.273,-0.02,0.11,-0.04,0.05,-0.01,-0.01,
0.273,-0.02,0.10,-0.05,0.05,-0.01,-0.01,
0.274,-0.02,0.10,-0.05,0.04,-0.01,-0.01,
0.274,-0.02,0.10,-0.05,0.04,-0.01,-0.01,
0.274,-0.01,0.09,-0.06,0.04,-0.01,-0.01,
0.274,-0.01,0.09,-0.06,0.04,-0.01,-0.01,
0.279,-0.01,0.09,-0.06,0.03,-0.01,-0.00,
0.28,0.03,0.06,-0.04,0.03,-0.01,-0.00,
0.28,0.03,0.06,-0.04,0.03,-0.00,-0.01,
0.281,0.04,0.05,0.01,0.03,-0.00,-0.01,
0.281,0.04,0.05,0.01,0.03,-0.00,-0.00,
0.283,0.04,0.05,0.01,0.03,0.00,-0.01,
0.286,0.04,0.05,0.01,0.03,0.00,-0.00,
0.286,0.06,0.04,0.05,0.03,0.00,-0.00,
0.288,0.06,0.04,0.05,0.03,0.01,-0.01,
0.294,0.06,0.04,0.05,0.03,0.01,-0.01,
0.295,0.08,0.03,0.11,0.03,0.01,-0.01,
0.295,0.08,0.03,0.11,0.03,0.02,-0.01,
0.295,0.08,0.03,0.11,0.03,0.02,-0.01,
0.296,0.09,0.00,0.17,0.03,0.02,-0.01,
0.298,0.09,0.00,0.17,0.03,0.03,-0.01,
0.3,0.09,-0.02,0.19,0.03,0.03,-0.01,
0.301,0.09,-0.02,0.19,0.04,0.03,-0.01,
0.302,0.09,-0.02,0.19,0.04,0.03,-0.01,
0.31,0.09,-0.05,0.17,0.04,0.03,-0.01,
0.31,0.09,-0.05,0.17,0.04,0.04,-0.01,
0.31,0.09,-0.05,0.17,0.05,0.04,-0.01,
0.311,0.10,-0.08,0.17,0.05,0.04,-0.01,
0.311,0.10,-0.08,0.17,0.05,0.04,-0.01,
0.313,0.10,-0.08,0.17,0.05,0.05,-0.01,
0.315,0.10,-0.08,0.17,0.06,0.05,-0.01,
0.315,0.07,-0.13,0.20,0.06,0.05,-0.01,
0.318,0.07,-0.13,0.20,0.06,0.05,-0.01,
0.32,0.07,-0.13,0.20,0.07,0.05,-0.01,
0.32,0.08,-0.15,0.21,0.07,0.05,-0.01,
0.329,0.08,-0.15,0.21,0.07,0.06,-0.01,
0.329,0.08,-0.16,0.21,0.07,0.06,-0.01,
0.343,0.08,-0.16,0.21,0.07,0.07,-0.01,
0.343,0.08,-0.16,0.21,0.08,0.07,-0.01,
0.343,0.09,-0.17,0.17,0.08,0.07,-0.01,
0.343,0.09,-0.17,0.17,0.08,0.07,-0.01,
0.343,0.09,-0.17,0.17,0.08,0.08,-0.01,
0.343,0.09,-0.17,0.17,0.07,0.09,-0.01,
0.344,0.08,-0.17,0.14,0.07,0.09,-0.01,
0.344,0.08,-0.17,0.14,0.08,0.08,-0.01,
0.344,0.08,-0.17,0.14,0.08,0.09,-0.01,
0.344,0.09,-0.15,0.10,0.08,0.09,-0.01,
0.344,0.09,-0.15,0.10,0.08,0.10,-0.01,
0.344,0.09,-0.15,0.10,0.07,0.10,-0.01,
0.344,0.09,-0.14,0.05,0.07,0.10,-0.01,
0.346,0.09,-0.14,0.05,0.07,0.10,-0.01,
0.351,0.06,-0.11,0.01,0.07,0.10,-0.01,
0.351,0.06,-0.11,0.01,0.07,0.10,-0.01,
0.353,0.06,-0.11,0.01,0.07,0.11,-0.01,
0.355,0.05,-0.08,-0.02,0.07,0.11,-0.01,
0.355,0.05,-0.08,-0.02,0.07,0.11,-0.01,
0.36,0.05,-0.08,-0.02,0.07,0.11,-0.01,
0.36,0.05,-0.08,-0.02,0.06,0.11,-0.01,
0.36,0.00,-0.04,-0.09,0.06,0.11,-0.01,
0.361,0.00,-0.04,-0.09,0.06,0.11,-0.01,
0.365,0.00,-0.04,-0.09,0.06,0.10,-0.01,
0.365,-0.05,-0.00,-0.12,0.06,0.10,-0.01,
0.366,-0.05,-0.00,-0.12,0.06,0.10,-0.01,
0.369,-0.05,-0.00,-0.12,0.06,0.10,-0.01,
0.369,-0.09,0.04,-0.19,0.06,0.10,-0.01,
0.372,-0.09,0.04,-0.19,0.06,0.10,-0.01,
0.382,-0.12,0.08,-0.24,0.06,0.10,-0.01,
0.382,-0.12,0.08,-0.24,0.06,0.09,-0.01,
0.383,-0.12,0.08,-0.24,0.06,0.09,-0.01,
0.383,-0.14,0.09,-0.30,0.06,0.09,-0.01,
0.383,-0.14,0.09,-0.30,0.06,0.08,-0.01,
0.383,-0.14,0.09,-0.30,0.06,0.08,-0.01,
0.383,-0.14,0.09,-0.30,0.06,0.07,-0.01,
0.383,-0.14,0.10,-0.32,0.06,0.07,-0.01,
0.386,-0.14,0.10,-0.32,0.06,0.07,-0.01,
0.394,-0.13,0.11,-0.33,0.06,0.07,-0.01,
0.394,-0.13,0.11,-0.33,0.06,0.06,-0.02,
0.394,-0.13,0.11,-0.33,0.06,0.06,-0.02,
0.395,-0.13,0.11,-0.33,0.06,0.06,-0.02,
0.395,-0.09,0.13,-0.33,0.06,0.06,-0.02,
0.396,-0.09,0.13,-0.33,0.07,0.05,-0.02,
0.398,-0.09,0.13,-0.33,0.07,0.05,-0.02,
0.398,-0.06,0.12,-0.34,0.07,0.05,-0.02,
0.401,-0.06,0.12,-0.34,0.07,0.05,-0.03,
0.403,-0.03,0.11,-0.35,0.07,0.05,-0.03,
0.403,-0.03,0.11,-0.35,0.07,0.05,-0.03,
0.411,-0.03,0.11,-0.35,0.07,0.05,-0.03,
0.411,-0.03,0.11,-0.35,0.08,0.05,-0.03,
0.411,-0.00,0.07,-0.34,0.08,0.05,-0.03,
0.411,-0.00,0.07,-0.34,0.08,0.05,-0.03,
0.413,0.03,0.03,-0.35,0.08,0.05,-0.03,
0.413,0.03,0.03,-0.35,0.09,0.05,-0.04,
0.415,0.03,0.03,-0.35,0.09,0.05,-0.04,
0.418,0.01,-0.00,-0.36,0.09,0.05,-0.04,
0.418,0.01,-0.00,-0.36,0.09,0.05,-0.04,
0.42,0.01,-0.00,-0.36,0.10,0.05,-0.04,
0.427,0.04,-0.06,-0.37,0.10,0.05,-0.04,
0.427,0.04,-0.06,-0.37,0.11,0.06,-0.04,
0.427,0.04,-0.06,-0.37,0.11,0.06,-0.04,
0.427,0.04,-0.06,-0.37,0.12,0.06,-0.04,
0.427,0.04,-0.10,-0.38,0.12,0.06,-0.04,
0.43,0.04,-0.10,-0.38,0.12,0.06,-0.04,
0.432,0.04,-0.10,-0.38,0.13,0.06,-0.04,
0.432,0.04,-0.15,-0.33,0.13,0.06,-0.04,
0.435,0.04,-0.15,-0.33,0.13,0.06,-0.04,
0.437,0.04,-0.18,-0.31,0.13,0.06,-0.04,
0.437,0.04,-0.18,-0.31,0.14,0.07,-0.04,
0.444,0.04,-0.18,-0.31,0.14,0.06,-0.04,
0.445,0.04,-0.18,-0.31,0.15,0.06,-0.04,
0.445,0.03,-0.23,-0.28,0.15,0.06,-0.04,
0.445,0.03,-0.23,-0.28,0.16,0.07,-0.05,
0.447,0.03,-0.27,-0.21,0.16,0.07,-0.05,
0.448,0.03,-0.27,-0.21,0.16,0.07,-0.05,
0.45,0.03,-0.27,-0.21,0.17,0.07,-0.05,
0.452,0.03,-0.27,-0.21,0.18,0.06,-0.05,
0.452,0.02,-0.31,-0.16,0.18,0.06,-0.05,
0.462,0.02,-0.31,-0.16,0.19,0.06,-0.05,
0.462,-0.01,-0.31,-0.14,0.19,0.06,-0.05,
0.463,-0.01,-0.31,-0.14,0.19,0.06,-0.05,
0.463,-0.01,-0.31,-0.14,0.20,0.05,-0.06,
0.463,-0.01,-0.31,-0.14,0.20,0.05,-0.06,
0.463,-0.01,-0.31,-0.10,0.20,0.05,-0.06,
0.464,-0.01,-0.31,-0.10,0.21,0.05,-0.06,
0.467,-0.02,-0.28,-0.03,0.21,0.05,-0.06,
0.467,-0.02,-0.28,-0.03,0.22,0.04,-0.06,
0.469,-0.02,-0.28,-0.03,0.22,0.04,-0.06,
0.478,-0.04,-0.26,0.04,0.22,0.04,-0.06,
0.478,-0.04,-0.26,0.04,0.23,0.03,-0.06,
0.479,-0.04,-0.26,0.04,0.24,0.03,-0.06,
0.479,-0.04,-0.26,0.04,0.25,0.03,-0.07,
0.479,-0.06,-0.23,0.07,0.25,0.03,-0.07,
0.479,-0.06,-0.23,0.07,0.25,0.02,-0.07,
0.481,-0.09,-0.20,0.12,0.25,0.02,-0.07,
0.482,-0.09,-0.20,0.12,0.26,0.02,-0.07,
0.483,-0.09,-0.20,0.12,0.27,0.02,-0.07,
0.486,-0.11,-0.15,0.19,0.27,0.02,-0.07,
0.487,-0.11,-0.15,0.19,0.28,0.01,-0.07,
0.515,-0.11,-0.15,0.19,0.28,0.01,-0.07,
0.515,-0.11,-0.15,0.19,0.29,0.00,-0.07,
0.516,-0.14,-0.12,0.19,0.29,0.00,-0.07,
0.516,-0.14,-0.12,0.19,0.30,-0.00,-0.07,
0.516,-0.14,-0.12,0.19,0.31,-0.00,-0.07,
0.516,-0.15,-0.12,0.16,0.31,-0.00,-0.07,
0.517,-0.15,-0.12,0.16,0.32,-0.01,-0.08,
0.517,-0.15,-0.12,0.16,0.33,-0.01,-0.08,
0.517,-0.15,-0.11,0.13,0.33,-0.01,-0.08,
0.518,-0.15,-0.11,0.13,0.34,-0.02,-0.08,
0.518,-0.15,-0.11,0.13,0.35,-0.02,-0.08,
0.518,-0.16,-0.16,0.02,0.35,-0.02,-0.08,
0.519,-0.16,-0.16,0.02,0.36,-0.03,-0.09,
0.519,-0.16,-0.16,0.02,0.37,-0.03,-0.09,
0.519,-0.19,-0.25,-0.09,0.37,-0.03,-0.09,
0.52,-0.19,-0.25,-0.09,0.38,-0.03,-0.09,
0.52,-0.26,-0.31,-0.19,0.38,-0.03,-0.09,
0.52,-0.26,-0.31,-0.19,0.39,-0.04,-0.10,
0.521,-0.26,-0.31,-0.19,0.40,-0.04,-0.10,
0.521,-0.26,-0.31,-0.19,0.40,-0.04,-0.10,
0.521,-0.32,-0.35,-0.28,0.40,-0.04,-0.10,
0.531,-0.32,-0.35,-0.28,0.41,-0.05,-0.10,
0.531,-0.34,-0.40,-0.35,0.41,-0.05,-0.10,
0.532,-0.34,-0.40,-0.35,0.42,-0.05,-0.10,
0.532,-0.34,-0.40,-0.35,0.42,-0.05,-0.10,
0.532,-0.34,-0.40,-0.35,0.43,-0.06,-0.10,
0.532,-0.36,-0.43,-0.39,0.43,-0.06,-0.10,
0.532,-0.36,-0.43,-0.39,0.44,-0.06,-0.10,
0.535,-0.36,-0.43,-0.39,0.44,-0.06,-0.11,
0.535,-0.33,-0.49,-0.40,0.44,-0.06,-0.11,
0.545,-0.33,-0.49,-0.40,0.45,-0.05,-0.11,
0.545,-0.27,-0.50,-0.36,0.45,-0.05,-0.11,
0.545,-0.27,-0.50,-0.36,0.46,-0.05,-0.11,
0.546,-0.27,-0.50,-0.36,0.46,-0.05,-0.11,
0.546,-0.27,-0.50,-0.36,0.47,-0.05,-0.11,
0.546,-0.19,-0.54,-0.30,0.47,-0.05,-0.11,
0.548,-0.19,-0.54,-0.30,0.48,-0.05,-0.11,
0.551,-0.13,-0.55,-0.25,0.48,-0.05,-0.11,
0.551,-0.13,-0.55,-0.25,0.49,-0.05,-0.12,
0.553,-0.13,-0.55,-0.25,0.50,-0.05,-0.12,
0.555,-0.10,-0.52,-0.19,0.50,-0.05,-0.12,
0.555,-0.10,-0.52,-0.19,0.51,-0.04,-0.12,
0.557,-0.10,-0.52,-0.19,0.52,-0.03,-0.13,
0.559,-0.04,-0.49,-0.10,0.52,-0.03,-0.13,
0.559,-0.04,-0.49,-0.10,0.53,-0.03,-0.13,
0.561,-0.04,-0.49,-0.10,0.54,-0.02,-0.14,
0.564,-0.01,-0.43,-0.04,0.54,-0.02,-0.14,
0.564,-0.01,-0.43,-0.04,0.56,-0.02,-0.14,
0.566,-0.01,-0.43,-0.04,0.57,-0.01,-0.14,
0.569,-0.01,-0.43,-0.04,0.58,-0.01,-0.15,
0.569,-0.00,-0.34,-0.03,0.58,-0.01,-0.15,
0.571,-0.00,-0.34,-0.03,0.59,-0.01,-0.15,
0.574,-0.03,-0.24,-0.08,0.59,-0.01,-0.15,
0.574,-0.03,-0.24,-0.08,0.60,-0.00,-0.15,
0.576,-0.03,-0.24,-0.08,0.61,-0.00,-0.16,
0.578,-0.03,-0.24,-0.08,0.62,-0.00,-0.16,
0.579,-0.07,-0.18,-0.19,0.62,-0.00,-0.16,
0.581,-0.07,-0.18,-0.19,0.63,-0.00,-0.16,
0.584,-0.07,-0.18,-0.19,0.64,0.00,-0.16,
0.584,-0.14,-0.10,-0.31,0.64,0.00,-0.16,
0.586,-0.14,-0.10,-0.31,0.65,-0.00,-0.16,
0.589,-0.22,-0.06,-0.42,0.65,-0.00,-0.16,
0.589,-0.22,-0.06,-0.42,0.65,0.00,-0.16,
0.591,-0.22,-0.06,-0.42,0.66,0.00,-0.16,
0.593,-0.27,-0.08,-0.50,0.66,0.00,-0.16,
0.593,-0.27,-0.08,-0.50,0.66,0.00,-0.16,
0.596,-0.27,-0.08,-0.50,0.67,0.00,-0.16,
0.598,-0.29,-0.10,-0.54,0.67,0.00,-0.16,
0.599,-0.29,-0.10,-0.54,0.67,0.00,-0.15,
0.6,-0.29,-0.10,-0.54,0.68,0.00,-0.16,
0.603,-0.29,-0.10,-0.54,0.68,0.00,-0.15,
0.603,-0.28,-0.19,-0.55,0.68,0.00,-0.15,
0.607,-0.28,-0.19,-0.55,0.69,-0.00,-0.15,
0.608,-0.26,-0.33,-0.49,0.69,-0.00,-0.15,
0.609,-0.26,-0.33,-0.49,0.70,-0.00,-0.15,
0.611,-0.26,-0.33,-0.49,0.70,-0.01,-0.15,
0.613,-0.26,-0.51,-0.43,0.70,-0.01,-0.15,
0.614,-0.26,-0.51,-0.43,0.71,-0.01,-0.15,
0.615,-0.26,-0.51,-0.43,0.72,-0.01,-0.14,
0.618,-0.26,-0.51,-0.43,0.72,-0.01,-0.14,
0.618,-0.27,-0.66,-0.36,0.72,-0.01,-0.14,
0.621,-0.27,-0.66,-0.36,0.73,-0.02,-0.14,
0.623,-0.42,-0.82,-0.18,0.73,-0.02,-0.14,
0.623,-0.42,-0.82,-0.18,0.74,-0.03,-0.14,
0.625,-0.42,-0.82,-0.18,0.75,-0.03,-0.13,
0.628,-0.42,-0.82,-0.18,0.76,-0.03,-0.12,
0.628,-0.59,-0.94,0.05,0.76,-0.03,-0.12,
0.63,-0.59,-0.94,0.05,0.77,-0.03,-0.12,
0.633,-0.59,-0.94,0.05,0.78,-0.03,-0.12,
0.633,-0.67,-1.01,0.32,0.78,-0.03,-0.12,
0.635,-0.67,-1.01,0.32,0.79,-0.03,-0.11,
0.637,-0.67,-1.01,0.32,0.80,-0.03,-0.11,
0.638,-0.69,-1.02,0.57,0.80,-0.03,-0.11,
0.64,-0.69,-1.02,0.57,0.81,-0.02,-0.11,
0.642,-0.69,-1.02,0.57,0.83,-0.02,-0.11,
0.642,-0.71,-1.00,0.75,0.83,-0.02,-0.11,
0.645,-0.71,-1.00,0.75,0.84,-0.02,-0.11,
0.647,-0.71,-1.00,0.75,0.85,-0.02,-0.11,
0.647,-0.77,-0.91,0.97,0.85,-0.02,-0.11,
0.649,-0.77,-0.91,0.97,0.87,-0.01,-0.11,
0.669,-0.77,-0.91,0.97,0.88,-0.01,-0.11,
0.67,-0.79,-0.76,1.06,0.88,-0.01,-0.11,
0.67,-0.79,-0.76,1.06,0.89,0.00,-0.11,
0.67,-0.79,-0.76,1.06,0.89,0.02,-0.11,
0.67,-0.77,-0.58,0.85,0.89,0.02,-0.11,
0.671,-0.77,-0.58,0.85,0.90,0.03,-0.11,
0.671,-0.77,-0.58,0.85,0.91,0.02,-0.11,
0.671,-0.83,-0.35,0.94,0.91,0.02,-0.11,
0.671,-0.83,-0.35,0.94,0.92,0.02,-0.10,
0.672,-0.73,-0.04,0.86,0.92,0.02,-0.10,
0.672,-0.73,-0.04,0.86,0.92,0.03,-0.10,
0.672,-0.73,-0.04,0.86,0.93,0.03,-0.11,
0.672,-0.58,0.29,0.81,0.93,0.03,-0.11,
0.673,-0.58,0.29,0.81,0.93,0.04,-0.11,
0.674,-0.58,0.29,0.81,0.93,0.04,-0.11,
0.677,-0.58,0.29,0.81,0.93,0.04,-0.12,
0.677,-0.50,0.60,0.62,0.93,0.04,-0.12,
0.679,-0.50,0.60,0.62,0.93,0.04,-0.12,
0.681,-0.50,0.60,0.62,0.92,0.03,-0.12,
0.682,-0.44,0.90,0.44,0.92,0.03,-0.12,
0.684,-0.44,0.90,0.44,0.93,0.03,-0.13,
0.686,-0.44,0.90,0.44,0.93,0.03,-0.14,
0.686,-0.26,1.11,0.29,0.93,0.03,-0.14,
0.689,-0.26,1.11,0.29,0.93,0.02,-0.14,
0.691,-0.26,1.11,0.29,0.93,0.02,-0.15,
0.692,-0.03,1.20,0.33,0.93,0.02,-0.15,
0.693,-0.03,1.20,0.33,0.93,0.02,-0.15,
0.696,-0.03,1.20,0.33,0.94,0.01,-0.16,
0.696,0.19,1.20,0.27,0.94,0.01,-0.16,
0.698,0.19,1.20,0.27,0.94,0.00,-0.17,
0.701,0.19,1.20,0.27,0.94,0.00,-0.17,
