
time,ax,ay,az,wx,wy,wz,
0.059,0.11,-0.20,0.11,0.02,-0.02,0.00,
0.061,0.11,-0.20,0.11,0.02,-0.02,-0.00,
0.073,0.10,-0.16,0.09,0.02,-0.02,-0.00,
0.074,0.10,-0.16,0.09,0.02,-0.02,-0.00,
0.075,0.10,-0.16,0.09,0.02,-0.02,-0.01,
0.075,0.10,-0.16,0.09,0.02,-0.03,-0.01,
0.075,0.11,-0.12,0.07,0.02,-0.03,-0.01,
0.076,0.11,-0.12,0.07,0.02,-0.03,-0.01,
0.076,0.11,-0.12,0.07,0.02,-0.03,-0.01,
0.077,0.05,-0.07,0.06,0.02,-0.03,-0.01,
0.077,0.05,-0.07,0.06,0.02,-0.03,-0.01,
0.081,0.06,-0.02,0.03,0.02,-0.03,-0.01,
0.092,0.06,-0.02,0.03,0.02,-0.03,-0.02,
0.092,-0.01,0.01,0.03,0.02,-0.03,-0.02,
0.093,-0.01,0.01,0.03,0.02,-0.03,-0.02,
0.093,-0.01,0.01,0.03,0.02,-0.04,-0.02,
0.093,-0.01,0.01,0.03,0.01,-0.04,-0.02,
0.093,-0.08,0.00,-0.02,0.01,-0.04,-0.02,
0.094,-0.08,0.00,-0.02,0.01,-0.04,-0.02,
0.094,-0.08,0.00,-0.02,0.01,-0.03,-0.02,
0.095,-0.10,0.01,0.05,0.01,-0.03,-0.02,
0.095,-0.10,0.01,0.05,0.01,-0.04,-0.02,
0.095,-0.10,0.01,0.05,0.00,-0.03,-0.03,
0.101,-0.10,0.01,0.05,0.00,-0.03,-0.02,
0.101,-0.25,0.03,0.04,0.00,-0.03,-0.02,
0.101,-0.25,0.03,0.04,0.00,-0.03,-0.02,
0.102,-0.31,0.18,0.05,0.00,-0.03,-0.02,
0.102,-0.31,0.18,0.05,0.00,-0.02,-0.02,
0.104,-0.31,0.18,0.05,0.00,-0.02,-0.01,
0.107,-0.31,0.18,0.05,-0.00,-0.00,-0.00,
0.108,-0.29,0.55,-0.02,-0.00,-0.00,-0.00,
0.109,-0.29,0.55,-0.02,-0.01,0.04,0.01,
0.112,-0.29,0.55,-0.02,-0.03,0.06,0.01,
0.112,-0.14,0.60,-0.48,-0.03,0.06,0.01,
0.114,-0.14,0.60,-0.48,-0.04,0.05,0.00,
0.116,-0.14,0.60,-0.48,-0.03,0.03,0.00,
0.117,-0.38,0.50,0.13,-0.03,0.03,0.00,
0.119,-0.38,0.50,0.13,-0.02,0.03,0.01,
0.121,-0.38,0.50,0.13,-0.02,0.04,0.01,
0.121,-0.25,0.38,-0.00,-0.02,0.04,0.01,
0.123,-0.25,0.38,-0.00,-0.02,0.03,0.01,
0.126,-0.25,0.38,-0.00,-0.02,0.04,0.02,
0.126,-0.31,0.50,-0.00,-0.02,0.04,0.02,
0.129,-0.31,0.50,-0.00,-0.02,0.04,0.03,
0.131,0.02,0.34,-0.08,-0.02,0.04,0.03,
0.131,0.02,0.34,-0.08,-0.02,0.03,0.03,
0.133,0.02,0.34,-0.08,-0.02,0.03,0.02,
0.136,0.02,0.34,-0.08,-0.02,0.02,0.02,
0.136,0.06,0.11,0.02,-0.02,0.02,0.02,
0.138,0.06,0.11,0.02,-0.02,0.03,0.02,
0.14,0.07,0.02,0.02,-0.02,0.03,0.02,
0.141,0.07,0.02,0.02,-0.02,0.04,0.03,
0.143,0.07,0.02,0.02,-0.02,0.06,0.03,
0.146,0.07,0.02,0.02,-0.02,0.05,0.03,
0.146,-0.03,-0.20,-0.07,-0.02,0.05,0.03,
0.148,-0.03,-0.20,-0.07,-0.02,0.04,0.03,
0.15,-0.03,-0.20,-0.07,-0.02,0.03,0.03,
0.151,0.09,-0.26,0.13,-0.02,0.03,0.03,
0.153,0.09,-0.26,0.13,-0.01,0.03,0.02,
0.155,0.12,-0.32,0.07,-0.01,0.03,0.02,
0.155,0.12,-0.32,0.07,-0.01,0.03,0.02,
0.157,0.12,-0.32,0.07,-0.01,0.02,0.02,
0.16,0.12,-0.32,0.07,-0.00,0.02,0.02,
0.16,0.06,-0.36,0.13,-0.00,0.02,0.02,
0.169,0.06,-0.36,0.13,0.00,0.02,0.02,
0.17,0.06,-0.36,0.13,0.01,0.01,0.02,
0.17,0.07,-0.33,0.11,0.01,0.01,0.02,
0.17,0.07,-0.33,0.11,0.01,0.01,0.01,
0.17,0.09,-0.27,0.09,0.01,0.01,0.01,
0.17,0.09,-0.27,0.09,0.01,0.01,0.01,
0.172,0.09,-0.27,0.09,0.01,0.01,0.01,
0.191,0.09,-0.27,0.09,0.02,0.01,0.01,
0.191,0.07,-0.17,0.08,0.02,0.01,0.01,
0.192,0.07,-0.17,0.08,0.02,0.01,0.01,
0.192,0.08,-0.10,0.06,0.02,0.01,0.01,
0.192,0.08,-0.10,0.06,0.02,0.01,0.00,
0.193,0.08,-0.10,0.06,0.02,0.01,0.00,
0.193,0.08,-0.10,0.06,0.02,0.01,0.00,
0.194,0.06,-0.03,0.07,0.02,0.01,0.00,
0.194,0.06,-0.03,0.07,0.02,0.02,-0.00,
0.194,0.06,-0.03,0.07,0.02,0.02,0.00,
0.195,0.06,0.03,0.02,0.02,0.02,0.00,
0.195,0.06,0.03,0.02,0.02,0.02,0.00,
0.196,0.03,0.06,0.00,0.02,0.02,0.00,
0.196,0.03,0.06,0.00,0.02,0.02,0.00,
0.197,0.03,0.06,0.00,0.02,0.03,0.00,
0.202,0.02,0.08,-0.04,0.02,0.03,0.00,
0.203,0.02,0.08,-0.04,0.02,0.03,0.00,
0.203,0.02,0.08,-0.04,0.02,0.04,0.00,
0.204,0.02,0.08,-0.04,0.02,0.04,0.00,
0.204,-0.02,0.09,-0.06,0.02,0.04,0.00,
0.206,-0.02,0.09,-0.06,0.02,0.04,0.00,
0.209,-0.04,0.07,-0.04,0.02,0.04,0.00,
0.209,-0.04,0.07,-0.04,0.02,0.04,0.01,
0.212,-0.04,0.07,-0.04,0.02,0.04,0.01,
0.214,-0.04,0.07,-0.04,0.02,0.04,0.01,
0.214,-0.02,0.06,-0.04,0.02,0.04,0.01,
0.216,-0.02,0.06,-0.04,0.02,0.04,0.01,
0.218,-0.04,0.03,-0.05,0.02,0.04,0.01,
0.219,-0.04,0.03,-0.05,0.02,0.04,0.01,
0.221,-0.04,0.03,-0.05,0.02,0.05,0.01,
0.223,-0.02,0.02,-0.06,0.02,0.05,0.01,
0.224,-0.02,0.02,-0.06,0.02,0.05,0.01,
0.226,-0.02,0.02,-0.06,0.02,0.04,0.01,
0.232,-0.01,0.02,-0.05,0.02,0.04,0.01,
0.232,-0.01,0.02,-0.05,0.01,0.04,0.02,
0.232,-0.01,0.02,-0.05,0.02,0.04,0.01,
0.233,0.01,-0.00,-0.04,0.02,0.04,0.01,
0.234,0.01,-0.00,-0.04,0.02,0.04,0.02,
0.235,0.01,-0.00,-0.04,0.01,0.05,0.01,
0.238,0.01,-0.00,-0.04,0.02,0.05,0.01,
0.238,0.01,-0.00,-0.01,0.02,0.05,0.01,
0.24,0.01,-0.00,-0.01,0.02,0.04,0.01,
0.243,-0.00,0.00,-0.01,0.02,0.04,0.01,
0.243,-0.00,0.00,-0.01,0.02,0.04,0.01,
0.245,-0.00,0.00,-0.01,0.02,0.04,0.01,
0.248,-0.00,0.00,-0.01,0.02,0.04,0.01,
0.249,-0.01,-0.04,0.02,0.02,0.04,0.01,
0.25,-0.01,-0.04,0.02,0.02,0.05,0.01,
0.253,-0.01,-0.04,0.06,0.02,0.05,0.01,
0.253,-0.01,-0.04,0.06,0.02,0.05,0.01,
0.255,-0.01,-0.04,0.06,0.03,0.05,0.01,
0.258,-0.03,-0.05,0.08,0.03,0.05,0.01,
0.258,-0.03,-0.05,0.08,0.03,0.05,0.01,
0.26,-0.03,-0.05,0.08,0.03,0.05,0.01,
0.265,-0.03,-0.05,0.08,0.03,0.05,0.01,
0.265,-0.03,-0.08,0.08,0.03,0.05,0.01,
0.265,-0.03,-0.08,0.08,0.04,0.05,0.01,
0.267,-0.04,-0.07,0.09,0.04,0.05,0.01,
0.268,-0.04,-0.07,0.09,0.04,0.05,0.01,
0.27,-0.04,-0.07,0.09,0.04,0.06,0.01,
0.273,-0.04,-0.07,0.09,0.04,0.06,0.01,
0.273,-0.05,-0.07,0.09,0.04,0.06,0.01,
0.275,-0.05,-0.07,0.09,0.04,0.06,0.01,
0.28,-0.04,-0.07,0.08,0.04,0.06,0.01,
0.28,-0.04,-0.07,0.08,0.04,0.06,0.01,
0.28,-0.04,-0.07,0.08,0.04,0.06,0.01,
0.282,-0.04,-0.07,0.08,0.05,0.06,0.01,
0.282,-0.03,-0.08,0.09,0.05,0.06,0.01,
0.284,-0.03,-0.08,0.09,0.05,0.06,0.01,
0.288,-0.02,-0.07,0.08,0.05,0.06,0.01,
0.288,-0.02,-0.07,0.08,0.05,0.06,0.01,
0.29,-0.02,-0.07,0.08,0.05,0.06,0.01,
0.293,-0.02,-0.07,0.08,0.05,0.06,0.01,
0.293,-0.01,-0.06,0.10,0.05,0.06,0.01,
0.296,-0.01,-0.06,0.10,0.05,0.06,0.01,
0.296,-0.03,-0.04,0.09,0.05,0.06,0.01,
0.297,-0.03,-0.04,0.09,0.05,0.06,0.01,
0.299,-0.03,-0.04,0.09,0.06,0.06,0.01,
0.302,-0.03,-0.04,0.09,0.06,0.07,0.01,
0.303,-0.03,-0.04,0.10,0.06,0.07,0.01,
0.304,-0.03,-0.04,0.10,0.06,0.07,0.01,
0.306,-0.03,-0.04,0.10,0.06,0.07,0.01,
0.307,-0.05,-0.04,0.13,0.06,0.07,0.01,
0.309,-0.05,-0.04,0.13,0.07,0.08,0.01,
0.311,-0.05,-0.04,0.13,0.07,0.08,0.01,
0.312,-0.05,-0.04,0.11,0.07,0.08,0.01,
0.313,-0.05,-0.04,0.11,0.08,0.08,0.01,
0.316,-0.05,-0.04,0.11,0.08,0.08,0.01,
0.316,-0.06,-0.06,0.09,0.08,0.08,0.01,
0.319,-0.06,-0.06,0.09,0.08,0.09,0.01,
0.321,-0.07,-0.08,0.05,0.08,0.09,0.01,
0.322,-0.07,-0.08,0.05,0.08,0.09,0.01,
0.323,-0.07,-0.08,0.05,0.09,0.09,0.01,
0.326,-0.08,-0.11,0.03,0.09,0.09,0.01,
0.326,-0.08,-0.11,0.03,0.09,0.10,0.01,
0.329,-0.08,-0.11,0.03,0.10,0.10,0.01,
0.331,-0.08,-0.11,0.03,0.10,0.10,0.01,
0.331,-0.07,-0.11,0.03,0.10,0.10,0.01,
0.333,-0.07,-0.11,0.03,0.10,0.10,0.01,
0.336,-0.07,-0.11,0.03,0.11,0.09,0.01,
0.348,-0.09,-0.13,0.02,0.11,0.09,0.01,
0.349,-0.09,-0.13,0.02,0.12,0.09,0.01,
0.349,-0.09,-0.13,0.02,0.12,0.09,0.01,
0.349,-0.09,-0.12,-0.01,0.12,0.09,0.01,
0.349,-0.09,-0.12,-0.01,0.13,0.09,0.01,
0.349,-0.09,-0.10,-0.05,0.13,0.09,0.01,
0.349,-0.09,-0.10,-0.05,0.13,0.08,0.01,
0.35,-0.09,-0.10,-0.05,0.14,0.08,0.01,
0.351,-0.13,-0.07,-0.11,0.14,0.08,0.01,
0.352,-0.13,-0.07,-0.11,0.14,0.07,0.02,
0.352,-0.13,-0.07,-0.11,0.15,0.07,0.02,
0.355,-0.13,-0.07,-0.11,0.15,0.06,0.02,
0.355,-0.14,-0.04,-0.17,0.15,0.06,0.02,
0.357,-0.14,-0.04,-0.17,0.16,0.05,0.02,
0.361,-0.16,-0.01,-0.18,0.16,0.05,0.02,
0.361,-0.16,-0.01,-0.18,0.16,0.05,0.02,
0.362,-0.16,-0.01,-0.18,0.17,0.05,0.02,
0.365,-0.15,0.01,-0.22,0.17,0.05,0.02,
0.365,-0.15,0.01,-0.22,0.17,0.04,0.02,
0.367,-0.15,0.01,-0.22,0.17,0.04,0.02,
0.37,-0.15,0.01,-0.22,0.18,0.03,0.02,
0.37,-0.15,-0.01,-0.26,0.18,0.03,0.02,
0.372,-0.15,-0.01,-0.26,0.18,0.03,0.02,
0.375,-0.15,-0.01,-0.26,0.19,0.03,0.02,
0.375,-0.16,-0.04,-0.28,0.19,0.03,0.02,
0.38,-0.16,-0.04,-0.28,0.19,0.02,0.02,
0.38,-0.11,-0.09,-0.30,0.19,0.02,0.02,
0.38,-0.11,-0.09,-0.30,0.19,0.02,0.02,
0.382,-0.11,-0.09,-0.30,0.20,0.02,0.01,
0.385,-0.11,-0.09,-0.30,0.20,0.02,0.01,
0.385,-0.06,-0.16,-0.27,0.20,0.02,0.01,
0.387,-0.06,-0.16,-0.27,0.21,0.01,0.01,
0.389,-0.06,-0.16,-0.27,0.21,0.01,0.01,
0.39,-0.01,-0.24,-0.18,0.21,0.01,0.01,
0.392,-0.01,-0.24,-0.18,0.22,-0.00,-0.00,
0.395,0.06,-0.32,-0.13,0.22,-0.00,-0.00,
0.396,0.06,-0.32,-0.13,0.23,-0.00,-0.01,
0.396,0.06,-0.32,-0.13,0.24,-0.01,-0.01,
0.399,0.06,-0.32,-0.13,0.25,-0.01,-0.02,
0.4,0.09,-0.41,-0.07,0.25,-0.01,-0.02,
0.402,0.09,-0.41,-0.07,0.26,-0.01,-0.02,
0.404,0.09,-0.41,-0.07,0.27,-0.02,-0.03,
0.405,0.11,-0.51,-0.05,0.27,-0.02,-0.03,
0.406,0.11,-0.51,-0.05,0.29,-0.02,-0.03,
0.409,0.11,-0.51,-0.05,0.30,-0.02,-0.04,
0.409,0.15,-0.60,-0.04,0.30,-0.02,-0.04,
0.411,0.15,-0.60,-0.04,0.31,-0.03,-0.04,
0.414,0.17,-0.65,-0.00,0.31,-0.03,-0.04,
0.414,0.17,-0.65,-0.00,0.33,-0.03,-0.05,
0.416,0.17,-0.65,-0.00,0.35,-0.04,-0.05,
0.419,0.17,-0.65,-0.00,0.36,-0.04,-0.06,
0.419,0.20,-0.67,-0.02,0.36,-0.04,-0.06,
0.421,0.20,-0.67,-0.02,0.38,-0.05,-0.06,
0.424,0.20,-0.67,-0.02,0.39,-0.05,-0.07,
0.424,0.19,-0.61,-0.08,0.39,-0.05,-0.07,
0.426,0.19,-0.61,-0.08,0.41,-0.06,-0.07,
0.429,0.19,-0.61,-0.08,0.42,-0.07,-0.08,
0.429,0.19,-0.53,-0.12,0.42,-0.07,-0.08,
0.431,0.19,-0.53,-0.12,0.44,-0.07,-0.08,
0.434,0.19,-0.49,-0.18,0.44,-0.07,-0.08,
0.434,0.19,-0.49,-0.18,0.46,-0.08,-0.09,
0.436,0.19,-0.49,-0.18,0.47,-0.08,-0.09,
0.438,0.19,-0.49,-0.18,0.49,-0.09,-0.10,
0.439,0.15,-0.46,-0.17,0.49,-0.09,-0.10,
0.441,0.15,-0.46,-0.17,0.51,-0.09,-0.10,
0.444,0.11,-0.48,-0.18,0.51,-0.09,-0.10,
0.444,0.11,-0.48,-0.18,0.52,-0.10,-0.10,
0.445,0.11,-0.48,-0.18,0.54,-0.10,-0.11,
0.448,0.11,-0.48,-0.18,0.56,-0.11,-0.11,
0.448,0.04,-0.56,-0.14,0.56,-0.11,-0.11,
0.45,0.04,-0.56,-0.14,0.58,-0.11,-0.12,
0.453,0.04,-0.56,-0.14,0.60,-0.11,-0.12,
0.453,-0.02,-0.65,-0.22,0.60,-0.11,-0.12,
0.455,-0.02,-0.65,-0.22,0.62,-0.12,-0.12,
0.458,-0.02,-0.65,-0.22,0.64,-0.12,-0.12,
0.458,-0.13,-0.76,-0.35,0.64,-0.12,-0.12,
0.46,-0.13,-0.76,-0.35,0.66,-0.12,-0.12,
0.463,-0.13,-0.76,-0.35,0.68,-0.12,-0.12,
0.463,-0.23,-0.86,-0.42,0.68,-0.12,-0.12,
0.465,-0.23,-0.86,-0.42,0.70,-0.12,-0.12,
0.468,-0.23,-0.86,-0.42,0.72,-0.12,-0.12,
0.468,-0.22,-0.92,-0.54,0.72,-0.12,-0.12,
0.47,-0.22,-0.92,-0.54,0.74,-0.13,-0.13,
0.472,-0.22,-0.92,-0.54,0.76,-0.12,-0.13,
0.473,-0.20,-1.00,-0.63,0.76,-0.12,-0.13,
0.475,-0.20,-1.00,-0.63,0.78,-0.12,-0.13,
0.478,-0.19,-1.07,-0.63,0.78,-0.12,-0.13,
0.478,-0.19,-1.07,-0.63,0.79,-0.13,-0.13,
0.48,-0.19,-1.07,-0.63,0.81,-0.12,-0.13,
0.482,-0.18,-1.06,-0.64,0.81,-0.12,-0.13,
0.483,-0.18,-1.06,-0.64,0.82,-0.12,-0.13,
0.485,-0.18,-1.06,-0.64,0.84,-0.13,-0.14,
0.488,-0.14,-1.08,-0.66,0.84,-0.13,-0.14,
0.488,-0.14,-1.08,-0.66,0.85,-0.13,-0.14,
0.49,-0.14,-1.08,-0.66,0.87,-0.13,-0.14,
0.492,-0.14,-1.08,-0.66,0.88,-0.13,-0.14,
0.493,-0.12,-1.06,-0.69,0.88,-0.13,-0.14,
0.503,-0.12,-1.06,-0.69,0.89,-0.14,-0.14,
0.504,-0.08,-1.02,-0.67,0.89,-0.14,-0.14,
0.505,-0.08,-1.02,-0.67,0.90,-0.14,-0.14,
0.529,-0.08,-1.02,-0.67,0.91,-0.14,-0.14,
0.529,-0.08,-1.02,-0.67,0.92,-0.15,-0.14,
0.529,-0.08,-1.02,-0.70,0.92,-0.15,-0.14,
0.529,-0.08,-1.02,-0.70,0.93,-0.15,-0.14,
0.53,-0.08,-1.01,-0.64,0.93,-0.15,-0.14,
0.53,-0.08,-1.01,-0.64,0.94,-0.15,-0.14,
0.53,-0.08,-1.01,-0.64,0.95,-0.16,-0.15,
0.53,-0.08,-1.01,-0.64,0.96,-0.17,-0.15,
0.531,-0.14,-1.04,-0.56,0.96,-0.17,-0.15,
0.531,-0.10,-1.05,-0.39,0.96,-0.17,-0.15,
0.531,-0.10,-1.05,-0.39,0.96,-0.17,-0.15,
0.531,-0.10,-1.05,-0.39,0.98,-0.17,-0.15,
0.532,-0.10,-1.05,-0.39,0.99,-0.17,-0.15,
0.532,-0.10,-1.07,-0.28,0.99,-0.17,-0.15,
0.532,-0.10,-1.07,-0.28,1.00,-0.18,-0.15,
0.532,-0.10,-1.07,-0.28,1.02,-0.18,-0.16,
0.533,-0.10,-1.07,-0.28,1.03,-0.18,-0.16,
0.533,-0.14,-1.14,-0.20,1.03,-0.18,-0.16,
0.533,-0.14,-1.14,-0.20,1.05,-0.19,-0.17,
0.534,-0.17,-1.23,-0.15,1.05,-0.19,-0.17,
0.534,-0.17,-1.23,-0.15,1.07,-0.19,-0.17,
0.534,-0.17,-1.23,-0.15,1.09,-0.19,-0.18,
0.536,-0.22,-1.32,-0.16,1.09,-0.19,-0.18,
0.537,-0.22,-1.32,-0.16,1.10,-0.20,-0.18,
0.538,-0.22,-1.32,-0.16,1.12,-0.20,-0.18,
0.541,-0.22,-1.32,-0.16,1.14,-0.21,-0.18,
0.541,-0.28,-1.43,-0.16,1.14,-0.21,-0.18,
0.546,-0.28,-1.43,-0.16,1.15,-0.21,-0.19,
0.547,-0.28,-1.43,-0.16,1.17,-0.22,-0.19,
0.547,-0.33,-1.50,-0.19,1.17,-0.22,-0.19,
0.547,-0.33,-1.50,-0.19,1.19,-0.22,-0.20,
0.551,-0.33,-1.50,-0.19,1.21,-0.22,-0.20,
0.551,-0.36,-1.57,-0.25,1.21,-0.22,-0.20,
0.553,-0.36,-1.57,-0.25,1.23,-0.22,-0.20,
0.556,-0.34,-1.56,-0.31,1.23,-0.22,-0.20,
0.556,-0.34,-1.56,-0.31,1.25,-0.22,-0.21,
0.558,-0.34,-1.56,-0.31,1.27,-0.23,-0.21,
0.56,-0.43,-1.69,-0.44,1.27,-0.23,-0.21,
0.561,-0.43,-1.69,-0.44,1.29,-0.23,-0.22,
0.563,-0.43,-1.69,-0.44,1.31,-0.22,-0.22,
0.565,-0.57,-1.85,-0.54,1.31,-0.22,-0.22,
0.566,-0.57,-1.85,-0.54,1.33,-0.21,-0.22,
0.567,-0.57,-1.85,-0.54,1.35,-0.20,-0.21,
0.57,-0.57,-1.85,-0.54,1.38,-0.19,-0.21,
0.57,-0.59,-1.93,-0.54,1.38,-0.19,-0.21,
0.572,-0.59,-1.93,-0.54,1.40,-0.18,-0.21,
0.575,-0.59,-1.93,-0.54,1.42,-0.17,-0.22,
0.575,-0.54,-1.99,-0.58,1.42,-0.17,-0.22,
0.579,-0.54,-1.99,-0.58,1.44,-0.16,-0.22,
0.58,-0.54,-1.99,-0.58,1.46,-0.15,-0.23,
0.58,-0.38,-2.04,-0.53,1.46,-0.15,-0.23,
0.582,-0.38,-2.04,-0.53,1.49,-0.14,-0.23,
0.584,-0.38,-2.04,-0.53,1.52,-0.14,-0.24,
0.585,-0.34,-2.11,-0.30,1.52,-0.14,-0.24,
0.587,-0.34,-2.11,-0.30,1.55,-0.14,-0.25,
0.59,-0.17,-2.17,-0.04,1.55,-0.14,-0.25,
0.59,-0.17,-2.17,-0.04,1.58,-0.14,-0.25,
0.595,-0.17,-2.17,-0.04,1.61,-0.13,-0.26,
0.596,-0.17,-2.17,-0.04,1.64,-0.13,-0.27,
0.596,0.16,-2.20,-0.12,1.64,-0.13,-0.27,
0.597,0.16,-2.20,-0.12,1.68,-0.12,-0.28,
0.599,0.46,-2.19,0.17,1.68,-0.12,-0.28,
0.6,0.46,-2.19,0.17,1.71,-0.13,-0.29,
0.602,0.46,-2.19,0.17,1.75,-0.13,-0.30,
0.604,0.72,-2.25,0.26,1.75,-0.13,-0.30,
0.605,0.72,-2.25,0.26,1.79,-0.14,-0.31,
0.606,0.72,-2.25,0.26,1.82,-0.14,-0.32,
0.613,0.72,-2.25,0.26,1.86,-0.15,-0.34,
0.614,0.88,-2.33,0.20,1.86,-0.15,-0.34,
0.614,0.88,-2.33,0.20,1.89,-0.15,-0.35,
0.616,0.88,-2.33,0.20,1.92,-0.15,-0.36,
0.616,1.05,-2.44,0.24,1.92,-0.15,-0.36,
0.618,1.05,-2.44,0.24,1.94,-0.15,-0.37,
0.62,1.21,-2.57,0.09,1.94,-0.15,-0.37,
0.62,1.21,-2.57,0.09,1.96,-0.14,-0.38,
0.621,1.21,-2.57,0.09,1.97,-0.14,-0.40,
0.624,1.19,-2.71,-0.00,1.97,-0.14,-0.40,
0.624,1.19,-2.71,-0.00,1.98,-0.13,-0.41,
0.629,1.19,-2.71,-0.00,1.98,-0.11,-0.42,
0.63,1.07,-2.85,-0.09,1.98,-0.11,-0.42,
0.63,1.07,-2.85,-0.09,1.98,-0.10,-0.42,
0.631,1.07,-2.85,-0.09,1.98,-0.09,-0.43,
0.634,1.07,-2.85,-0.09,1.97,-0.08,-0.43,
0.634,0.95,-3.00,-0.28,1.97,-0.08,-0.43,
0.636,0.95,-3.00,-0.28,1.96,-0.07,-0.44,
0.639,0.95,-3.00,-0.28,1.94,-0.07,-0.44,
0.64,0.68,-3.25,-0.42,1.94,-0.07,-0.44,
0.641,0.68,-3.25,-0.42,1.92,-0.06,-0.44,
0.644,0.27,-3.64,-0.30,1.92,-0.06,-0.44,
0.644,0.27,-3.64,-0.30,1.90,-0.05,-0.42,
0.646,0.27,-3.64,-0.30,1.88,-0.04,-0.42,
0.648,0.27,-3.64,-0.30,1.87,-0.03,-0.41,
0.648,0.20,-4.10,-0.22,1.87,-0.03,-0.41,
0.65,0.20,-4.10,-0.22,1.85,-0.02,-0.40,
0.653,0.20,-4.10,-0.22,1.83,-0.02,-0.40,
0.653,0.01,-4.71,-0.10,1.83,-0.02,-0.40,
0.655,0.01,-4.71,-0.10,1.82,-0.02,-0.39,
0.658,0.01,-4.71,-0.10,1.80,-0.02,-0.38,
0.659,-0.13,-5.34,0.12,1.80,-0.02,-0.38,
0.66,-0.13,-5.34,0.12,1.79,-0.02,-0.37,
0.679,-0.13,-5.34,0.12,1.78,-0.02,-0.37,
0.679,-0.12,-5.92,0.50,1.78,-0.02,-0.37,
0.679,-0.12,-5.92,0.50,1.78,-0.01,-0.36,
0.679,-0.12,-5.92,0.50,1.78,-0.01,-0.36,
0.68,-0.08,-6.54,0.94,1.78,-0.01,-0.36,
0.68,-0.08,-6.54,0.94,1.78,-0.01,-0.36,
0.68,-0.08,-6.54,0.94,1.80,-0.00,-0.36,
0.68,-0.01,-7.12,1.41,1.80,-0.00,-0.36,
0.681,-0.01,-7.12,1.41,1.81,-0.00,-0.35,
0.681,0.05,-7.71,1.87,1.81,-0.00,-0.35,
0.681,0.05,-7.71,1.87,1.83,-0.00,-0.35,
0.681,0.05,-7.71,1.87,1.85,0.01,-0.35,
0.683,0.14,-8.22,2.30,1.85,0.01,-0.35,
0.683,0.14,-8.22,2.30,1.87,0.01,-0.34,
0.685,0.14,-8.22,2.30,1.90,0.02,-0.34,
0.687,0.14,-8.22,2.30,1.93,0.02,-0.33,
0.687,0.26,-8.62,2.70,1.93,0.02,-0.33,
0.689,0.26,-8.62,2.70,1.96,0.03,-0.33,
0.692,0.40,-8.88,3.03,1.96,0.03,-0.33,
0.693,0.40,-8.88,3.03,1.99,0.05,-0.32,
0.694,0.40,-8.88,3.03,2.02,0.05,-0.31,
0.697,0.51,-9.07,3.27,2.02,0.05,-0.31,
0.697,0.51,-9.07,3.27,2.05,0.07,-0.31,
0.699,0.51,-9.07,3.27,2.08,0.08,-0.30,
0.702,0.56,-9.12,3.38,2.08,0.08,-0.30,
