
time,ax,ay,az,wx,wy,wz,
0.113,0.12,-0.05,-0.07,-0.00,-0.01,0.01,
0.113,0.04,0.01,-0.08,-0.00,-0.01,0.01,
0.113,0.04,0.01,-0.08,-0.00,-0.01,0.01,
0.113,0.04,0.01,-0.08,-0.00,-0.01,0.01,
0.114,0.14,0.04,-0.02,-0.00,-0.01,0.01,
0.115,0.14,0.04,-0.02,-0.00,-0.01,0.01,
0.118,0.06,0.04,-0.05,-0.00,-0.01,0.01,
0.118,0.06,0.04,-0.05,-0.00,-0.00,0.01,
0.12,0.06,0.04,-0.05,-0.00,-0.00,0.01,
0.122,0.11,0.05,-0.01,-0.00,-0.00,0.01,
0.123,0.11,0.05,-0.01,-0.00,0.00,0.01,
0.127,0.11,0.05,-0.01,-0.00,0.00,0.01,
0.127,0.06,0.05,-0.02,-0.00,0.00,0.01,
0.128,0.06,0.05,-0.02,-0.00,0.00,0.01,
0.129,0.06,0.05,-0.02,-0.00,0.01,0.01,
0.132,0.06,0.05,-0.02,-0.00,0.01,0.01,
0.132,0.00,0.05,0.02,-0.00,0.01,0.01,
0.134,0.00,0.05,0.02,-0.00,0.01,0.02,
0.137,0.00,0.05,0.02,0.00,0.01,0.01,
0.137,0.01,0.07,0.03,0.00,0.01,0.01,
0.139,0.01,0.07,0.03,-0.00,0.01,0.01,
0.143,0.01,0.07,0.03,0.00,0.01,0.02,
0.144,-0.07,0.05,0.03,0.00,0.01,0.02,
0.144,-0.07,0.05,0.03,0.00,0.01,0.02,
0.146,-0.07,0.05,0.03,0.00,0.01,0.02,
0.146,-0.04,0.03,0.07,0.00,0.01,0.02,
0.149,-0.04,0.03,0.07,0.00,0.01,0.02,
0.151,-0.04,0.03,0.07,0.00,0.00,0.02,
0.152,-0.08,0.03,0.07,0.00,0.00,0.02,
0.154,-0.08,0.03,0.07,0.00,0.01,0.02,
0.163,-0.08,0.03,0.07,-0.00,0.01,0.02,
0.164,-0.07,0.04,0.05,-0.00,0.01,0.02,
0.164,-0.07,0.04,0.05,0.00,0.00,0.02,
0.164,-0.04,0.04,0.05,0.00,0.00,0.02,
0.164,-0.04,0.04,0.05,-0.00,0.00,0.02,
0.165,-0.04,0.04,0.05,-0.00,0.01,0.02,
0.166,-0.04,0.04,0.05,-0.00,0.00,0.02,
0.166,-0.06,0.04,0.05,-0.00,0.00,0.02,
0.168,-0.06,0.04,0.05,-0.00,0.00,0.02,
0.171,-0.04,0.03,0.04,-0.00,0.00,0.02,
0.171,-0.04,0.03,0.04,-0.01,-0.00,0.02,
0.173,-0.04,0.03,0.04,-0.01,-0.00,0.02,
0.181,-0.04,0.03,0.04,-0.01,0.00,0.02,
0.181,-0.06,0.01,0.03,-0.01,0.00,0.02,
0.181,-0.06,0.01,0.03,-0.01,-0.00,0.02,
0.183,-0.04,0.02,0.00,-0.01,-0.00,0.02,
0.183,-0.04,0.02,0.00,-0.01,-0.01,0.02,
0.185,-0.04,0.02,0.00,-0.01,-0.01,0.02,
0.186,-0.03,-0.03,-0.01,-0.01,-0.01,0.02,
0.186,-0.03,-0.03,-0.01,-0.01,-0.01,0.02,
0.188,-0.03,-0.03,-0.01,-0.01,-0.00,0.02,
0.193,-0.05,-0.04,-0.02,-0.01,-0.00,0.02,
0.194,-0.05,-0.04,-0.02,-0.01,-0.00,0.02,
0.194,-0.05,-0.04,-0.02,-0.01,-0.01,0.02,
0.195,-0.05,-0.04,-0.02,-0.01,-0.01,0.02,
0.196,-0.02,-0.06,-0.01,-0.01,-0.01,0.02,
0.198,-0.02,-0.06,-0.01,-0.01,-0.01,0.02,
0.201,-0.03,-0.08,-0.02,-0.01,-0.01,0.02,
0.201,-0.03,-0.08,-0.02,-0.01,-0.01,0.02,
0.203,-0.03,-0.08,-0.02,-0.01,-0.01,0.02,
0.206,-0.00,-0.10,-0.01,-0.01,-0.01,0.02,
0.207,-0.00,-0.10,-0.01,-0.01,-0.01,0.02,
0.208,-0.00,-0.10,-0.01,-0.01,-0.01,0.02,
0.21,-0.00,-0.10,-0.01,-0.01,-0.01,0.02,
0.21,0.00,-0.10,-0.01,-0.01,-0.01,0.02,
0.213,0.00,-0.10,-0.01,-0.01,-0.01,0.02,
0.216,0.02,-0.10,-0.00,-0.01,-0.01,0.02,
0.216,0.02,-0.10,-0.00,-0.01,-0.01,0.02,
0.218,0.02,-0.10,-0.00,-0.01,-0.01,0.02,
0.221,0.03,-0.09,0.02,-0.01,-0.01,0.02,
0.221,0.03,-0.09,0.02,-0.01,-0.01,0.02,
0.222,0.03,-0.09,0.02,-0.00,-0.01,0.02,
0.225,0.04,-0.06,0.00,-0.00,-0.01,0.02,
0.225,0.04,-0.06,0.00,-0.00,-0.01,0.02,
0.227,0.04,-0.06,0.00,-0.00,-0.01,0.01,
0.23,0.04,-0.04,0.01,-0.00,-0.01,0.01,
0.23,0.04,-0.04,0.01,-0.00,-0.01,0.02,
0.232,0.04,-0.04,0.01,-0.00,-0.01,0.02,
0.234,0.05,-0.03,0.01,-0.00,-0.01,0.02,
0.235,0.05,-0.03,0.01,-0.00,-0.01,0.02,
0.237,0.05,-0.03,0.01,-0.01,-0.00,0.02,
0.24,0.03,-0.00,0.03,-0.01,-0.00,0.02,
0.24,0.03,-0.00,0.03,-0.01,-0.01,0.02,
0.242,0.03,-0.00,0.03,-0.01,-0.01,0.02,
0.245,0.03,0.03,0.04,-0.01,-0.01,0.02,
0.245,0.03,0.03,0.04,-0.01,-0.00,0.01,
0.247,0.03,0.03,0.04,-0.01,-0.00,0.02,
0.249,0.03,0.03,0.04,-0.01,-0.00,0.02,
0.249,0.04,0.06,0.05,-0.01,-0.00,0.02,
0.252,0.04,0.06,0.05,-0.01,0.00,0.02,
0.254,0.04,0.06,0.05,-0.01,0.00,0.02,
0.255,0.01,0.08,0.04,-0.01,0.00,0.02,
0.257,0.01,0.08,0.04,-0.01,0.00,0.02,
0.259,0.02,0.10,0.05,-0.01,0.00,0.02,
0.26,0.02,0.10,0.05,-0.01,0.01,0.02,
0.262,0.02,0.10,0.05,-0.01,0.01,0.02,
0.264,0.03,0.08,0.05,-0.01,0.01,0.02,
0.264,0.03,0.08,0.05,-0.01,0.01,0.02,
0.278,0.03,0.08,0.05,-0.01,0.01,0.01,
0.279,0.02,0.05,0.05,-0.01,0.01,0.01,
0.279,0.02,0.05,0.05,-0.01,0.01,0.01,
0.279,0.02,0.05,0.05,-0.01,0.01,0.01,
0.279,0.02,0.05,0.05,-0.02,0.01,0.01,
0.279,0.05,0.03,0.03,-0.02,0.01,0.01,
0.279,0.05,0.03,0.03,-0.01,0.02,0.01,
0.28,0.05,0.03,0.03,-0.01,0.01,0.01,
0.28,0.04,0.02,0.01,-0.01,0.01,0.01,
0.282,0.04,0.02,0.01,-0.01,0.01,0.01,
0.284,0.04,0.02,0.01,-0.01,0.02,0.01,
0.284,0.04,-0.01,0.01,-0.01,0.02,0.01,
0.286,0.04,-0.01,0.01,-0.01,0.01,0.01,
0.288,0.04,-0.01,0.01,-0.01,0.01,0.01,
0.289,0.02,-0.01,0.01,-0.01,0.01,0.01,
0.292,0.02,-0.01,0.01,-0.01,0.01,0.01,
0.293,0.02,-0.02,0.02,-0.01,0.01,0.01,
0.294,0.02,-0.02,0.02,-0.01,0.01,0.01,
0.295,0.02,-0.02,0.02,-0.01,0.01,0.01,
0.298,0.02,-0.02,0.02,-0.01,0.01,0.01,
0.298,-0.02,-0.03,-0.01,-0.01,0.01,0.01,
0.301,-0.02,-0.03,-0.01,-0.01,0.01,0.01,
0.303,-0.03,-0.01,-0.01,-0.01,0.01,0.01,
0.303,-0.03,-0.01,-0.01,-0.01,0.01,0.01,
0.305,-0.03,-0.01,-0.01,-0.01,0.01,0.01,
0.315,-0.05,-0.00,-0.02,-0.01,0.01,0.01,
0.316,-0.05,-0.00,-0.02,-0.01,0.01,0.01,
0.316,-0.05,-0.00,-0.02,-0.01,0.01,0.01,
0.316,-0.06,-0.01,-0.05,-0.01,0.01,0.01,
0.316,-0.06,-0.01,-0.05,-0.01,0.01,0.01,
0.317,-0.06,-0.01,-0.05,-0.01,0.01,0.01,
0.318,-0.05,0.00,-0.04,-0.01,0.01,0.01,
0.318,-0.05,0.00,-0.04,-0.01,0.01,0.01,
0.32,-0.05,0.00,-0.04,-0.01,0.01,0.01,
0.323,-0.06,0.00,-0.04,-0.01,0.01,0.01,
0.323,-0.06,0.00,-0.04,-0.01,0.01,0.01,
0.326,-0.06,0.00,-0.04,-0.01,0.01,0.01,
0.327,-0.06,0.00,-0.04,-0.01,0.00,0.01,
0.328,-0.10,0.00,-0.02,-0.01,0.00,0.01,
0.329,-0.10,0.00,-0.02,-0.01,0.00,0.01,
0.333,-0.10,0.00,-0.02,-0.01,0.00,0.01,
0.333,-0.07,-0.03,-0.01,-0.01,0.00,0.01,
0.335,-0.07,-0.03,-0.01,-0.01,0.00,0.01,
0.337,-0.05,-0.06,-0.01,-0.01,0.00,0.01,
0.337,-0.05,-0.06,-0.01,-0.01,0.00,0.00,
0.341,-0.05,-0.06,-0.01,-0.01,0.00,0.00,
0.342,-0.06,-0.04,-0.04,-0.01,0.00,0.00,
0.342,-0.06,-0.04,-0.04,-0.01,0.00,0.01,
0.344,-0.06,-0.04,-0.04,-0.02,0.00,0.00,
0.347,-0.06,-0.04,-0.04,-0.02,0.01,0.00,
0.347,-0.05,-0.02,-0.06,-0.02,0.01,0.00,
0.349,-0.05,-0.02,-0.06,-0.02,0.01,0.00,
0.352,-0.04,0.00,-0.09,-0.02,0.01,0.00,
0.352,-0.04,0.00,-0.09,-0.02,0.01,0.00,
0.354,-0.04,0.00,-0.09,-0.02,0.01,0.00,
0.357,-0.06,0.00,-0.11,-0.02,0.01,0.00,
0.357,-0.06,0.00,-0.11,-0.02,0.01,0.00,
0.359,-0.06,0.00,-0.11,-0.03,0.01,0.00,
0.361,-0.04,0.04,-0.06,-0.03,0.01,0.00,
0.362,-0.04,0.04,-0.06,-0.03,0.01,0.00,
0.364,-0.04,0.04,-0.06,-0.03,0.02,0.00,
0.367,-0.04,0.04,-0.06,-0.03,0.02,-0.00,
0.367,-0.02,0.04,-0.06,-0.03,0.02,-0.00,
0.369,-0.02,0.04,-0.06,-0.03,0.02,-0.00,
0.372,-0.02,0.04,-0.06,-0.02,0.03,-0.01,
0.372,-0.01,0.00,-0.06,-0.02,0.03,-0.01,
0.373,-0.01,0.00,-0.06,-0.02,0.03,-0.01,
0.376,-0.01,0.00,-0.06,-0.02,0.03,-0.01,
0.376,-0.02,-0.01,-0.07,-0.02,0.03,-0.01,
0.379,-0.02,-0.01,-0.07,-0.02,0.04,-0.01,
0.381,-0.04,-0.02,-0.12,-0.02,0.04,-0.01,
0.382,-0.04,-0.02,-0.12,-0.02,0.04,-0.02,
0.383,-0.04,-0.02,-0.12,-0.02,0.04,-0.01,
0.386,-0.04,-0.02,-0.12,-0.02,0.04,-0.01,
0.387,-0.10,-0.03,-0.23,-0.02,0.04,-0.01,
0.389,-0.10,-0.03,-0.23,-0.02,0.05,-0.02,
0.391,-0.10,-0.03,-0.23,-0.01,0.05,-0.02,
0.391,-0.15,-0.02,-0.33,-0.01,0.05,-0.02,
0.393,-0.15,-0.02,-0.33,-0.01,0.05,-0.02,
0.396,-0.19,0.01,-0.38,-0.01,0.05,-0.02,
0.396,-0.19,0.01,-0.38,-0.01,0.04,-0.02,
0.398,-0.19,0.01,-0.38,-0.01,0.04,-0.02,
0.401,-0.19,0.01,-0.38,-0.01,0.04,-0.02,
0.401,-0.17,0.04,-0.44,-0.01,0.04,-0.02,
0.403,-0.17,0.04,-0.44,-0.00,0.04,-0.02,
0.406,-0.17,0.04,-0.44,-0.00,0.03,-0.03,
0.406,-0.18,0.07,-0.46,-0.00,0.03,-0.03,
0.408,-0.18,0.07,-0.46,0.00,0.03,-0.02,
0.41,-0.19,0.09,-0.46,0.00,0.03,-0.02,
0.411,-0.19,0.09,-0.46,0.01,0.02,-0.02,
0.413,-0.19,0.09,-0.46,0.01,0.02,-0.03,
0.416,-0.20,0.12,-0.48,0.01,0.02,-0.03,
0.416,-0.20,0.12,-0.48,0.02,0.02,-0.03,
0.418,-0.20,0.12,-0.48,0.03,0.02,-0.03,
0.42,-0.20,0.12,-0.48,0.03,0.02,-0.03,
0.42,-0.19,0.11,-0.41,0.03,0.02,-0.03,
0.427,-0.19,0.11,-0.41,0.04,0.02,-0.03,
0.427,-0.19,0.11,-0.41,0.05,0.02,-0.04,
0.427,-0.20,0.06,-0.37,0.05,0.02,-0.04,
0.428,-0.20,0.06,-0.37,0.07,0.02,-0.04,
0.45,-0.26,-0.03,-0.40,0.07,0.02,-0.04,
0.451,-0.26,-0.03,-0.40,0.08,0.02,-0.04,
0.451,-0.26,-0.03,-0.40,0.09,0.02,-0.05,
0.451,-0.26,-0.03,-0.40,0.10,0.02,-0.05,
0.452,-0.21,-0.18,-0.42,0.10,0.02,-0.05,
0.452,-0.21,-0.18,-0.42,0.12,0.01,-0.05,
0.452,-0.21,-0.18,-0.42,0.13,0.01,-0.06,
0.452,-0.12,-0.34,-0.33,0.13,0.01,-0.06,
0.453,-0.12,-0.34,-0.33,0.15,0.01,-0.07,
0.453,-0.12,-0.34,-0.33,0.17,0.01,-0.08,
0.453,-0.03,-0.56,-0.25,0.17,0.01,-0.08,
0.453,-0.03,-0.56,-0.25,0.18,0.00,-0.08,
0.454,-0.03,-0.56,-0.25,0.20,-0.00,-0.09,
0.454,-0.00,-0.77,-0.16,0.20,-0.00,-0.09,
0.455,-0.00,-0.77,-0.16,0.22,-0.01,-0.09,
0.455,-0.00,-0.77,-0.16,0.24,-0.01,-0.10,
0.455,0.05,-0.99,-0.11,0.24,-0.01,-0.10,
0.457,0.05,-0.99,-0.11,0.25,-0.01,-0.11,
0.459,0.05,-0.99,-0.11,0.27,-0.01,-0.11,
0.46,0.08,-1.19,-0.12,0.27,-0.01,-0.11,
0.462,0.08,-1.19,-0.12,0.29,-0.01,-0.11,
0.464,0.10,-1.42,-0.13,0.29,-0.01,-0.11,
0.464,0.10,-1.42,-0.13,0.31,-0.01,-0.12,
0.466,0.10,-1.42,-0.13,0.33,-0.01,-0.13,
0.469,0.14,-1.58,-0.11,0.33,-0.01,-0.13,
0.469,0.14,-1.58,-0.11,0.35,-0.01,-0.13,
0.472,0.14,-1.58,-0.11,0.37,-0.01,-0.14,
0.474,0.14,-1.58,-0.11,0.40,-0.01,-0.14,
0.474,0.15,-1.71,-0.06,0.40,-0.01,-0.14,
0.476,0.15,-1.71,-0.06,0.42,-0.01,-0.15,
0.479,0.18,-1.70,-0.02,0.42,-0.01,-0.15,
0.479,0.18,-1.70,-0.02,0.44,-0.01,-0.15,
0.481,0.18,-1.70,-0.02,0.47,-0.02,-0.15,
0.483,0.17,-1.54,-0.09,0.47,-0.02,-0.15,
0.484,0.17,-1.54,-0.09,0.50,-0.01,-0.16,
0.485,0.17,-1.54,-0.09,0.52,-0.01,-0.16,
0.492,0.15,-1.21,-0.30,0.52,-0.01,-0.16,
0.492,0.15,-1.21,-0.30,0.55,-0.02,-0.16,
0.492,0.15,-1.21,-0.30,0.57,-0.02,-0.17,
0.493,0.15,-1.21,-0.30,0.60,-0.02,-0.17,
0.493,0.10,-0.83,-0.52,0.60,-0.02,-0.17,
0.495,0.10,-0.83,-0.52,0.63,-0.03,-0.18,
0.498,0.10,-0.83,-0.52,0.65,-0.03,-0.18,
0.498,0.06,-0.49,-0.58,0.65,-0.03,-0.18,
0.5,0.06,-0.49,-0.58,0.68,-0.04,-0.19,
0.503,0.00,-0.25,-0.52,0.68,-0.04,-0.19,
0.503,0.00,-0.25,-0.52,0.70,-0.04,-0.19,
0.508,0.00,-0.25,-0.52,0.73,-0.05,-0.20,
0.508,-0.05,-0.11,-0.52,0.73,-0.05,-0.20,
0.509,-0.05,-0.11,-0.52,0.75,-0.05,-0.20,
0.51,-0.05,-0.11,-0.52,0.77,-0.05,-0.20,
0.513,-0.09,-0.02,-0.55,0.77,-0.05,-0.20,
0.513,-0.09,-0.02,-0.55,0.78,-0.05,-0.21,
0.515,-0.09,-0.02,-0.55,0.80,-0.05,-0.21,
0.517,-0.10,0.03,-0.57,0.80,-0.05,-0.21,
0.518,-0.10,0.03,-0.57,0.81,-0.05,-0.21,
0.52,-0.10,0.03,-0.57,0.82,-0.04,-0.21,
0.527,-0.18,0.02,-0.58,0.82,-0.04,-0.21,
0.528,-0.18,0.02,-0.58,0.84,-0.04,-0.21,
0.529,-0.18,0.02,-0.58,0.84,-0.03,-0.21,
0.529,-0.18,0.02,-0.58,0.85,-0.03,-0.21,
0.53,-0.24,-0.05,-0.58,0.85,-0.03,-0.21,
0.531,-0.24,-0.05,-0.58,0.86,-0.03,-0.21,
0.532,-0.32,-0.17,-0.54,0.86,-0.03,-0.21,
0.533,-0.32,-0.17,-0.54,0.87,-0.02,-0.21,
0.535,-0.32,-0.17,-0.54,0.87,-0.01,-0.21,
0.538,-0.32,-0.17,-0.54,0.88,-0.01,-0.21,
0.538,-0.41,-0.34,-0.40,0.88,-0.01,-0.21,
0.539,-0.41,-0.34,-0.40,0.88,0.00,-0.21,
0.543,-0.41,-0.34,-0.40,0.89,0.01,-0.21,
0.543,-0.49,-0.52,-0.33,0.89,0.01,-0.21,
0.545,-0.49,-0.52,-0.33,0.89,0.01,-0.21,
0.548,-0.49,-0.52,-0.33,0.90,0.02,-0.20,
0.548,-0.57,-0.73,-0.18,0.90,0.02,-0.20,
0.55,-0.57,-0.73,-0.18,0.91,0.02,-0.20,
0.553,-0.57,-0.73,-0.18,0.92,0.03,-0.20,
0.553,-0.52,-0.88,-0.05,0.92,0.03,-0.20,
0.555,-0.52,-0.88,-0.05,0.92,0.03,-0.20,
0.557,-0.57,-1.03,-0.00,0.92,0.03,-0.20,
0.557,-0.57,-1.03,-0.00,0.93,0.04,-0.19,
0.559,-0.57,-1.03,-0.00,0.94,0.04,-0.19,
0.561,-0.57,-1.03,-0.00,0.95,0.05,-0.19,
0.561,-0.51,-1.13,0.15,0.95,0.05,-0.19,
0.564,-0.51,-1.13,0.15,0.95,0.05,-0.19,
0.567,-0.54,-1.16,0.23,0.95,0.05,-0.19,
0.567,-0.54,-1.16,0.23,0.96,0.06,-0.19,
0.569,-0.54,-1.16,0.23,0.97,0.06,-0.19,
0.572,-0.54,-1.16,0.23,0.98,0.07,-0.19,
0.573,-0.52,-1.17,0.26,0.98,0.07,-0.19,
0.573,-0.52,-1.17,0.26,0.99,0.07,-0.19,
0.576,-0.52,-1.17,0.26,1.00,0.08,-0.19,
0.577,-0.51,-1.13,0.26,1.00,0.08,-0.19,
0.579,-0.51,-1.13,0.26,1.01,0.08,-0.20,
0.581,-0.51,-1.13,0.26,1.03,0.09,-0.20,
0.581,-0.50,-1.09,0.25,1.03,0.09,-0.20,
0.583,-0.50,-1.09,0.25,1.04,0.09,-0.20,
0.586,-0.47,-1.04,0.26,1.04,0.09,-0.20,
0.586,-0.47,-1.04,0.26,1.05,0.10,-0.21,
0.589,-0.47,-1.04,0.26,1.07,0.10,-0.21,
0.591,-0.47,-1.04,0.26,1.08,0.10,-0.21,
0.61,-0.44,-0.96,0.23,1.08,0.10,-0.21,
0.61,-0.44,-0.96,0.23,1.09,0.10,-0.22,
0.61,-0.42,-0.86,0.20,1.09,0.10,-0.22,
0.61,-0.42,-0.86,0.20,1.11,0.10,-0.22,
0.611,-0.42,-0.86,0.20,1.13,0.09,-0.23,
0.611,-0.42,-0.86,0.20,1.14,0.09,-0.23,
0.611,-0.36,-0.76,0.16,1.14,0.09,-0.23,
0.611,-0.36,-0.76,0.16,1.15,0.09,-0.23,
0.612,-0.25,-0.64,0.08,1.15,0.09,-0.23,
0.612,-0.25,-0.64,0.08,1.17,0.08,-0.24,
0.612,-0.25,-0.64,0.08,1.18,0.07,-0.24,
0.612,-0.25,-0.64,0.08,1.20,0.07,-0.24,
0.613,-0.13,-0.50,0.07,1.20,0.07,-0.24,
0.613,-0.13,-0.50,0.07,1.21,0.07,-0.25,
0.615,-0.13,-0.50,0.07,1.22,0.06,-0.25,
0.616,-0.11,-0.41,-0.02,1.22,0.06,-0.25,
0.617,-0.11,-0.41,-0.02,1.24,0.06,-0.26,
0.621,-0.08,-0.32,-0.04,1.24,0.06,-0.26,
0.621,-0.08,-0.32,-0.04,1.25,0.05,-0.26,
0.622,-0.08,-0.32,-0.04,1.26,0.05,-0.26,
0.625,-0.08,-0.32,-0.04,1.27,0.05,-0.27,
0.625,0.01,-0.25,-0.10,1.27,0.05,-0.27,
0.628,0.01,-0.25,-0.10,1.28,0.05,-0.27,
0.63,0.01,-0.25,-0.10,1.29,0.04,-0.28,
0.63,0.10,-0.20,-0.23,1.29,0.04,-0.28,
0.632,0.10,-0.20,-0.23,1.30,0.04,-0.28,
0.635,0.20,-0.15,-0.33,1.30,0.04,-0.28,
0.635,0.20,-0.15,-0.33,1.31,0.04,-0.29,
0.637,0.20,-0.15,-0.33,1.31,0.04,-0.29,
0.64,0.20,-0.15,-0.33,1.32,0.05,-0.30,
0.64,0.44,-0.07,-0.45,1.32,0.05,-0.30,
0.642,0.44,-0.07,-0.45,1.31,0.06,-0.32,
0.645,0.43,-0.20,-0.46,1.31,0.06,-0.32,
0.645,0.43,-0.20,-0.46,1.32,0.06,-0.32,
0.647,0.43,-0.20,-0.46,1.33,0.05,-0.32,
0.649,0.43,-0.46,0.09,1.33,0.05,-0.32,
0.65,0.43,-0.46,0.09,1.34,0.06,-0.32,
0.652,0.43,-0.46,0.09,1.35,0.06,-0.32,
0.664,0.44,-0.71,0.05,1.35,0.06,-0.32,
0.665,0.44,-0.71,0.05,1.36,0.07,-0.32,
0.665,0.44,-0.71,0.05,1.37,0.08,-0.32,
0.666,0.44,-0.71,0.05,1.38,0.09,-0.32,
0.666,0.51,-0.95,0.04,1.38,0.09,-0.32,
0.666,0.51,-0.95,0.04,1.40,0.10,-0.32,
0.667,0.51,-0.95,0.04,1.41,0.11,-0.33,
0.667,0.46,-1.30,0.23,1.41,0.11,-0.33,
0.67,0.46,-1.30,0.23,1.43,0.12,-0.33,
0.671,0.46,-1.30,0.23,1.45,0.13,-0.33,
0.671,0.28,-1.71,0.40,1.45,0.13,-0.33,
0.671,0.28,-1.71,0.40,1.47,0.14,-0.32,
0.68,0.08,-2.18,0.49,1.47,0.14,-0.32,
0.681,0.08,-2.18,0.49,1.48,0.15,-0.32,
0.681,0.08,-2.18,0.49,1.51,0.16,-0.31,
0.681,-0.00,-2.62,0.55,1.51,0.16,-0.31,
0.681,-0.00,-2.62,0.55,1.53,0.17,-0.31,
0.681,-0.00,-2.62,0.55,1.55,0.18,-0.31,
0.683,-0.02,-3.04,0.53,1.55,0.18,-0.31,
0.684,-0.02,-3.04,0.53,1.57,0.19,-0.31,
0.687,-0.02,-3.04,0.53,1.59,0.19,-0.31,
0.69,-0.02,-3.04,0.53,1.62,0.20,-0.31,
0.69,-0.05,-3.45,0.55,1.62,0.20,-0.31,
0.691,-0.05,-3.45,0.55,1.64,0.20,-0.31,
0.693,-0.07,-3.85,0.52,1.64,0.20,-0.31,
0.694,-0.07,-3.85,0.52,1.66,0.20,-0.31,
0.695,-0.07,-3.85,0.52,1.69,0.20,-0.31,
0.698,-0.14,-4.23,0.47,1.69,0.20,-0.31,
0.699,-0.14,-4.23,0.47,1.71,0.20,-0.31,
