
time,ax,ay,az,wx,wy,wz,
0.106,0.22,-0.11,-0.08,0.02,-0.00,0.00,
0.106,0.22,-0.11,-0.08,0.02,0.01,-0.00,
0.107,0.22,-0.11,-0.08,0.02,0.01,-0.00,
0.107,-0.11,-0.18,0.02,0.02,0.01,-0.00,
0.107,-0.11,-0.18,0.02,0.02,0.04,0.01,
0.107,-0.45,0.00,-0.11,0.02,0.04,0.01,
0.107,-0.45,0.00,-0.11,0.01,0.06,0.03,
0.108,-0.45,0.00,-0.11,0.01,0.07,0.04,
0.108,-0.45,0.00,-0.11,0.01,0.06,0.02,
0.108,-0.01,0.03,0.06,0.01,0.06,0.02,
0.108,-0.01,0.03,0.06,0.01,0.06,0.02,
0.108,0.04,-0.05,0.03,0.01,0.06,0.02,
0.109,0.04,-0.05,0.03,0.01,0.05,0.01,
0.112,0.04,-0.05,0.03,0.01,0.05,0.01,
0.112,0.04,-0.05,0.03,0.02,0.05,0.01,
0.113,-0.01,-0.14,0.13,0.02,0.05,0.01,
0.115,-0.01,-0.14,0.13,0.02,0.05,0.01,
0.117,0.07,-0.15,0.13,0.02,0.05,0.01,
0.118,0.07,-0.15,0.13,0.02,0.05,0.01,
0.12,0.07,-0.15,0.13,0.02,0.05,0.01,
0.127,0.19,-0.09,0.08,0.02,0.05,0.01,
0.128,0.19,-0.09,0.08,0.02,0.04,0.01,
0.128,0.19,-0.09,0.08,0.03,0.04,0.01,
0.128,0.11,-0.10,0.15,0.03,0.04,0.01,
0.128,0.11,-0.10,0.15,0.03,0.03,0.01,
0.129,0.11,-0.10,0.15,0.03,0.03,0.01,
0.132,0.08,-0.08,0.16,0.03,0.03,0.01,
0.132,0.08,-0.08,0.16,0.03,0.03,0.01,
0.134,0.08,-0.08,0.16,0.04,0.03,0.01,
0.137,-0.02,-0.03,0.15,0.04,0.03,0.01,
0.137,-0.02,-0.03,0.15,0.04,0.04,0.01,
0.145,-0.02,-0.03,0.15,0.04,0.04,0.02,
0.145,-0.02,-0.03,0.15,0.04,0.07,0.06,
0.145,-1.00,0.69,0.25,0.04,0.07,0.06,
0.145,-1.00,0.69,0.25,0.04,0.10,0.08,
0.146,-0.02,0.71,-0.17,0.04,0.10,0.08,
0.147,-0.02,0.71,-0.17,0.03,0.09,0.07,
0.148,-0.02,0.71,-0.17,0.02,0.08,0.05,
0.152,-0.02,0.71,-0.17,0.01,0.08,0.04,
0.152,0.05,0.45,0.05,0.01,0.08,0.04,
0.154,0.05,0.45,0.05,0.01,0.08,0.02,
0.161,-0.07,0.15,0.18,0.01,0.08,0.02,
0.162,-0.07,0.15,0.18,0.01,0.09,0.02,
0.162,-0.07,0.15,0.18,0.02,0.09,0.02,
0.162,-0.03,-0.06,0.22,0.02,0.09,0.02,
0.162,-0.03,-0.06,0.22,0.02,0.09,0.02,
0.164,-0.03,-0.06,0.22,0.02,0.09,0.02,
0.166,-0.01,-0.21,0.21,0.02,0.09,0.02,
0.166,-0.01,-0.21,0.21,0.02,0.09,0.02,
0.168,-0.01,-0.21,0.21,0.02,0.09,0.02,
0.179,0.02,-0.29,0.26,0.02,0.09,0.02,
0.179,0.02,-0.29,0.26,0.02,0.09,0.01,
0.179,0.02,-0.29,0.26,0.02,0.09,0.01,
0.18,0.02,-0.29,0.26,0.02,0.09,0.01,
0.18,0.05,-0.32,0.26,0.02,0.09,0.01,
0.18,0.05,-0.32,0.26,0.02,0.09,0.01,
0.181,0.05,-0.32,0.26,0.02,0.09,0.01,
0.181,0.04,-0.31,0.23,0.02,0.09,0.01,
0.183,0.04,-0.31,0.23,0.02,0.09,0.01,
0.186,0.04,-0.31,0.23,0.03,0.09,0.01,
0.186,0.05,-0.25,0.25,0.03,0.09,0.01,
0.195,0.05,-0.25,0.25,0.03,0.09,0.01,
0.195,0.05,-0.25,0.25,0.03,0.08,0.00,
0.195,0.04,-0.17,0.22,0.03,0.08,0.00,
0.195,0.04,-0.17,0.22,0.03,0.08,0.00,
0.195,0.04,-0.17,0.22,0.03,0.08,0.00,
0.196,0.02,-0.08,0.20,0.03,0.08,0.00,
0.198,0.02,-0.08,0.20,0.03,0.08,-0.00,
0.2,0.02,-0.08,0.20,0.03,0.08,-0.01,
0.2,0.02,-0.01,0.21,0.03,0.08,-0.01,
0.202,0.02,-0.01,0.21,0.03,0.08,-0.01,
0.216,0.00,0.04,0.20,0.03,0.08,-0.01,
0.217,0.00,0.04,0.20,0.04,0.08,-0.01,
0.218,0.00,0.04,0.20,0.04,0.07,-0.01,
0.218,0.00,0.04,0.20,0.04,0.07,-0.02,
0.219,-0.03,0.08,0.16,0.04,0.07,-0.02,
0.22,-0.03,0.08,0.16,0.04,0.07,-0.02,
0.22,-0.06,0.11,0.10,0.04,0.07,-0.02,
0.221,-0.06,0.11,0.10,0.04,0.07,-0.02,
0.221,-0.06,0.11,0.10,0.04,0.07,-0.02,
0.221,-0.10,0.11,0.04,0.04,0.07,-0.02,
0.222,-0.10,0.11,0.04,0.04,0.07,-0.02,
0.242,-0.10,0.11,0.04,0.04,0.07,-0.02,
0.243,-0.15,0.08,-0.00,0.04,0.07,-0.02,
0.264,-0.15,0.08,-0.00,0.04,0.07,-0.02,
0.265,-0.15,0.08,-0.00,0.03,0.07,-0.02,
0.265,-0.15,0.08,-0.00,0.03,0.08,-0.01,
0.265,-0.14,0.06,-0.04,0.03,0.08,-0.01,
0.266,-0.14,0.06,-0.04,0.03,0.07,-0.01,
0.266,-0.14,0.06,-0.04,0.02,0.07,-0.01,
0.266,-0.14,0.05,-0.06,0.02,0.07,-0.01,
0.266,-0.14,0.05,-0.06,0.02,0.07,-0.01,
0.267,-0.14,0.04,-0.07,0.02,0.07,-0.01,
0.267,-0.14,0.04,-0.07,0.02,0.07,-0.01,
0.267,-0.14,0.04,-0.07,0.01,0.06,-0.00,
0.267,-0.14,0.04,-0.07,0.00,0.06,-0.00,
0.267,-0.08,0.10,-0.09,0.00,0.06,-0.00,
0.268,-0.08,0.10,-0.09,-0.00,0.06,-0.00,
0.268,-0.07,0.12,-0.11,-0.00,0.06,-0.00,
0.268,-0.07,0.12,-0.11,-0.01,0.06,0.00,
0.268,-0.07,0.12,-0.11,-0.02,0.06,0.00,
0.269,-0.07,0.12,-0.11,-0.02,0.06,0.00,
0.269,-0.08,0.18,-0.07,-0.02,0.06,0.00,
0.269,-0.08,0.18,-0.07,-0.03,0.05,0.01,
0.269,-0.08,0.18,-0.07,-0.03,0.05,0.01,
0.27,-0.15,0.20,-0.05,-0.03,0.05,0.01,
0.27,-0.15,0.20,-0.05,-0.04,0.05,0.01,
0.27,-0.15,0.20,-0.05,-0.04,0.05,0.02,
0.27,-0.16,0.21,0.01,-0.04,0.05,0.02,
0.271,-0.16,0.21,0.01,-0.04,0.04,0.02,
0.271,-0.16,0.21,0.01,-0.04,0.04,0.02,
0.271,-0.11,0.19,0.14,-0.04,0.04,0.02,
0.271,-0.11,0.19,0.14,-0.04,0.03,0.02,
0.274,-0.11,0.19,0.14,-0.04,0.03,0.02,
0.274,-0.01,0.16,0.28,-0.04,0.03,0.02,
0.276,-0.01,0.16,0.28,-0.04,0.03,0.02,
0.278,0.06,0.13,0.42,-0.04,0.03,0.02,
0.278,0.06,0.13,0.42,-0.04,0.02,0.01,
0.28,0.06,0.13,0.42,-0.03,0.02,0.01,
0.283,0.10,0.06,0.48,-0.03,0.02,0.01,
0.283,0.10,0.06,0.48,-0.03,0.02,0.01,
0.285,0.10,0.06,0.48,-0.03,0.02,0.01,
0.289,0.10,0.06,0.48,-0.02,0.02,0.01,
0.289,0.10,-0.03,0.48,-0.02,0.02,0.01,
0.29,0.10,-0.03,0.48,-0.01,0.02,0.00,
0.293,0.09,-0.13,0.43,-0.01,0.02,0.00,
0.293,0.09,-0.13,0.43,-0.01,0.02,0.00,
0.295,0.09,-0.13,0.43,0.00,0.03,0.00,
0.298,0.06,-0.27,0.32,0.00,0.03,0.00,
0.298,0.06,-0.27,0.32,0.01,0.03,0.01,
0.301,0.06,-0.27,0.32,0.02,0.04,0.01,
0.302,0.06,-0.27,0.32,0.02,0.05,0.01,
0.303,0.00,-0.37,0.22,0.02,0.05,0.01,
0.308,0.00,-0.37,0.22,0.03,0.06,0.01,
0.308,0.00,-0.37,0.22,0.03,0.06,0.01,
0.308,-0.03,-0.46,0.21,0.03,0.06,0.01,
0.309,-0.03,-0.46,0.21,0.03,0.07,0.02,
0.312,-0.03,-0.46,0.21,0.04,0.07,0.02,
0.312,-0.07,-0.47,0.12,0.04,0.07,0.02,
0.315,-0.07,-0.47,0.12,0.04,0.08,0.03,
0.317,-0.07,-0.47,0.12,0.04,0.08,0.03,
0.317,-0.14,-0.48,0.07,0.04,0.08,0.03,
0.319,-0.14,-0.48,0.07,0.04,0.08,0.04,
0.328,-0.15,-0.49,0.08,0.04,0.08,0.04,
0.328,-0.15,-0.49,0.08,0.05,0.08,0.04,
0.329,-0.15,-0.49,0.08,0.05,0.08,0.04,
0.329,-0.15,-0.49,0.08,0.05,0.07,0.04,
0.329,-0.13,-0.45,0.09,0.05,0.07,0.04,
0.33,-0.13,-0.45,0.09,0.05,0.07,0.04,
0.332,-0.09,-0.38,0.15,0.05,0.07,0.04,
0.332,-0.09,-0.38,0.15,0.05,0.06,0.04,
0.334,-0.09,-0.38,0.15,0.06,0.06,0.04,
0.337,-0.09,-0.38,0.15,0.06,0.06,0.04,
0.337,-0.03,-0.27,0.12,0.06,0.06,0.04,
0.341,-0.03,-0.27,0.12,0.06,0.05,0.04,
0.342,0.04,-0.13,0.12,0.06,0.05,0.04,
0.342,0.04,-0.13,0.12,0.06,0.05,0.04,
0.345,0.04,-0.13,0.12,0.06,0.05,0.04,
0.348,0.01,0.00,0.06,0.06,0.05,0.04,
0.348,0.01,0.00,0.06,0.05,0.05,0.03,
0.349,0.01,0.00,0.06,0.05,0.05,0.03,
0.351,0.01,0.00,0.06,0.05,0.04,0.03,
0.351,0.07,0.12,0.05,0.05,0.04,0.03,
0.354,0.07,0.12,0.05,0.05,0.04,0.03,
0.356,0.07,0.12,0.05,0.05,0.04,0.03,
0.356,0.06,0.22,0.03,0.05,0.04,0.03,
0.358,0.06,0.22,0.03,0.04,0.04,0.03,
0.362,0.06,0.22,0.03,0.04,0.04,0.03,
0.362,0.05,0.26,0.05,0.04,0.04,0.03,
0.364,0.05,0.26,0.05,0.04,0.04,0.03,
0.367,0.04,0.25,0.06,0.04,0.04,0.03,
0.367,0.04,0.25,0.06,0.04,0.04,0.03,
0.369,0.04,0.25,0.06,0.04,0.04,0.03,
0.371,0.04,0.25,0.06,0.04,0.04,0.04,
0.371,0.04,0.23,0.08,0.04,0.04,0.04,
0.374,0.04,0.23,0.08,0.04,0.05,0.03,
0.376,0.05,0.19,0.09,0.04,0.05,0.03,
0.376,0.05,0.19,0.09,0.04,0.05,0.03,
0.378,0.05,0.19,0.09,0.03,0.06,0.03,
0.381,0.05,0.19,0.09,0.03,0.06,0.03,
0.381,0.05,0.14,0.12,0.03,0.06,0.03,
0.383,0.05,0.14,0.12,0.03,0.06,0.03,
0.385,0.05,0.14,0.12,0.03,0.07,0.03,
0.386,0.05,0.08,0.14,0.03,0.07,0.03,
0.396,0.05,0.08,0.14,0.03,0.07,0.03,
0.396,0.01,0.04,0.16,0.03,0.07,0.03,
0.397,0.01,0.04,0.16,0.03,0.08,0.03,
0.397,0.01,0.04,0.16,0.03,0.08,0.03,
0.397,0.01,0.04,0.16,0.02,0.09,0.03,
0.397,0.02,0.00,0.19,0.02,0.09,0.03,
0.397,0.02,0.00,0.19,0.02,0.09,0.03,
0.4,0.01,-0.02,0.17,0.02,0.09,0.03,
0.4,0.01,-0.02,0.17,0.02,0.10,0.02,
0.404,0.01,-0.02,0.17,0.02,0.10,0.02,
0.405,0.01,-0.02,0.17,0.02,0.10,0.02,
0.405,0.04,-0.07,0.18,0.02,0.10,0.02,
0.407,0.04,-0.07,0.18,0.02,0.10,0.02,
0.41,0.02,-0.09,0.19,0.02,0.10,0.02,
0.41,0.02,-0.09,0.19,0.03,0.10,0.01,
0.412,0.02,-0.09,0.19,0.02,0.10,0.01,
0.415,0.03,-0.11,0.15,0.02,0.10,0.01,
0.415,0.03,-0.11,0.15,0.03,0.11,0.01,
0.417,0.03,-0.11,0.15,0.03,0.10,0.00,
0.421,0.03,-0.11,0.15,0.03,0.10,0.00,
0.421,0.04,-0.15,0.15,0.03,0.10,0.00,
0.422,0.04,-0.15,0.15,0.03,0.10,-0.00,
0.424,0.04,-0.15,0.15,0.03,0.10,-0.00,
0.425,0.03,-0.17,0.10,0.03,0.10,-0.00,
0.427,0.03,-0.17,0.10,0.04,0.10,-0.01,
0.429,0.03,-0.17,0.10,0.04,0.09,-0.01,
0.43,-0.00,-0.22,0.08,0.04,0.09,-0.01,
0.432,-0.00,-0.22,0.08,0.04,0.09,-0.01,
0.434,-0.03,-0.25,0.04,0.04,0.09,-0.01,
0.435,-0.03,-0.25,0.04,0.04,0.09,-0.01,
0.437,-0.03,-0.25,0.04,0.05,0.09,-0.02,
0.44,-0.05,-0.27,0.02,0.05,0.09,-0.02,
0.44,-0.05,-0.27,0.02,0.05,0.08,-0.01,
0.442,-0.05,-0.27,0.02,0.05,0.08,-0.01,
0.444,-0.05,-0.27,0.02,0.05,0.08,-0.01,
0.444,-0.03,-0.26,0.01,0.05,0.08,-0.01,
0.446,-0.03,-0.26,0.01,0.05,0.07,-0.01,
0.449,-0.03,-0.26,0.01,0.05,0.07,-0.01,
0.449,-0.01,-0.24,0.01,0.05,0.07,-0.01,
0.451,-0.01,-0.24,0.01,0.05,0.07,-0.01,
0.458,-0.01,-0.24,0.01,0.05,0.07,-0.01,
0.458,0.01,-0.16,0.00,0.05,0.07,-0.01,
0.459,0.01,-0.16,0.00,0.05,0.07,-0.01,
0.459,0.01,-0.16,0.00,0.05,0.07,-0.01,
0.459,0.07,-0.09,-0.02,0.05,0.07,-0.01,
0.462,0.07,-0.09,-0.02,0.05,0.07,-0.00,
0.464,0.03,0.01,-0.06,0.05,0.07,-0.00,
0.464,0.03,0.01,-0.06,0.05,0.07,-0.00,
0.467,0.03,0.01,-0.06,0.05,0.07,-0.00,
0.469,0.03,0.01,-0.06,0.04,0.07,0.00,
0.469,0.04,0.11,-0.06,0.04,0.07,0.00,
0.475,0.04,0.11,-0.06,0.04,0.08,0.00,
0.475,0.04,0.11,-0.06,0.03,0.08,0.00,
0.476,0.05,0.22,-0.09,0.03,0.08,0.00,
0.477,0.05,0.22,-0.09,0.03,0.08,0.01,
0.48,0.05,0.22,-0.09,0.03,0.07,0.01,
0.48,0.06,0.32,-0.08,0.03,0.07,0.01,
0.482,0.06,0.32,-0.08,0.02,0.07,0.01,
0.485,0.06,0.32,-0.08,0.02,0.07,0.01,
0.485,0.05,0.41,-0.05,0.02,0.07,0.01,
0.487,0.05,0.41,-0.05,0.02,0.07,0.01,
0.489,0.06,0.44,0.01,0.02,0.07,0.01,
0.49,0.06,0.44,0.01,0.02,0.07,0.01,
0.49,0.06,0.44,0.01,0.02,0.07,0.01,
0.493,0.08,0.46,0.11,0.02,0.07,0.01,
0.493,0.08,0.46,0.11,0.02,0.07,0.01,
0.495,0.08,0.46,0.11,0.02,0.06,0.01,
0.498,0.08,0.46,0.11,0.03,0.06,0.01,
0.498,0.09,0.46,0.27,0.03,0.06,0.01,
0.5,0.09,0.46,0.27,0.03,0.06,0.00,
0.504,0.09,0.46,0.27,0.05,0.06,0.00,
0.504,0.13,0.40,0.35,0.05,0.06,0.00,
0.505,0.13,0.40,0.35,0.06,0.06,0.00,
0.507,0.13,0.40,0.35,0.07,0.06,-0.00,
0.508,0.13,0.29,0.35,0.07,0.06,-0.00,
0.51,0.13,0.29,0.35,0.09,0.06,-0.01,
0.513,0.13,0.29,0.35,0.10,0.07,-0.01,
0.513,0.10,0.16,0.25,0.10,0.07,-0.01,
0.515,0.10,0.16,0.25,0.11,0.07,-0.02,
0.517,0.10,0.16,0.25,0.13,0.08,-0.02,
0.517,0.05,0.00,0.10,0.13,0.08,-0.02,
0.52,0.05,0.00,0.10,0.14,0.08,-0.02,
0.523,0.00,-0.13,-0.06,0.14,0.08,-0.02,
0.523,0.00,-0.13,-0.06,0.15,0.09,-0.02,
0.525,0.00,-0.13,-0.06,0.16,0.10,-0.02,
0.527,0.00,-0.13,-0.06,0.16,0.10,-0.02,
0.528,-0.02,-0.21,-0.23,0.16,0.10,-0.02,
0.53,-0.02,-0.21,-0.23,0.17,0.11,-0.02,
0.532,-0.03,-0.26,-0.41,0.17,0.11,-0.02,
0.533,-0.03,-0.26,-0.41,0.17,0.11,-0.03,
0.535,-0.03,-0.26,-0.41,0.18,0.12,-0.03,
0.537,-0.03,-0.26,-0.41,0.18,0.12,-0.03,
0.537,-0.06,-0.29,-0.57,0.18,0.12,-0.03,
0.54,-0.06,-0.29,-0.57,0.18,0.13,-0.03,
0.542,-0.06,-0.29,-0.57,0.18,0.13,-0.03,
0.542,-0.04,-0.25,-0.71,0.18,0.13,-0.03,
0.545,-0.04,-0.25,-0.71,0.17,0.14,-0.04,
0.547,-0.04,-0.25,-0.71,0.17,0.14,-0.04,
0.547,-0.04,-0.20,-0.79,0.17,0.14,-0.04,
0.55,-0.04,-0.20,-0.79,0.16,0.14,-0.04,
0.565,-0.04,-0.20,-0.79,0.16,0.15,-0.04,
0.565,-0.01,-0.12,-0.86,0.16,0.15,-0.04,
0.566,-0.01,-0.12,-0.86,0.16,0.15,-0.05,
0.566,-0.01,-0.01,-0.93,0.16,0.15,-0.05,
0.566,-0.01,-0.01,-0.93,0.15,0.15,-0.05,
0.566,-0.01,-0.01,-0.93,0.15,0.15,-0.06,
0.567,0.01,0.05,-0.92,0.15,0.15,-0.06,
0.567,0.01,0.05,-0.92,0.15,0.15,-0.06,
0.567,0.01,0.05,-0.92,0.14,0.15,-0.06,
0.567,0.06,0.11,-0.89,0.14,0.15,-0.06,
0.568,0.06,0.11,-0.89,0.14,0.15,-0.06,
0.569,0.06,0.11,-0.89,0.14,0.15,-0.07,
0.572,0.06,0.11,-0.89,0.14,0.15,-0.07,
0.573,0.06,0.12,-0.78,0.14,0.15,-0.07,
0.574,0.06,0.12,-0.78,0.14,0.15,-0.07,
0.576,0.06,0.12,-0.78,0.14,0.15,-0.07,
0.576,0.08,0.10,-0.68,0.14,0.15,-0.07,
0.578,0.08,0.10,-0.68,0.14,0.14,-0.08,
0.581,0.09,0.06,-0.54,0.14,0.14,-0.08,
0.581,0.09,0.06,-0.54,0.14,0.14,-0.08,
0.583,0.09,0.06,-0.54,0.15,0.13,-0.08,
0.586,0.09,0.06,-0.54,0.15,0.13,-0.08,
0.587,0.08,-0.00,-0.42,0.15,0.13,-0.08,
0.589,0.08,-0.00,-0.42,0.16,0.12,-0.08,
0.59,0.08,-0.00,-0.42,0.16,0.12,-0.07,
0.59,0.08,-0.06,-0.30,0.16,0.12,-0.07,
0.593,0.08,-0.06,-0.30,0.17,0.11,-0.07,
0.595,0.08,-0.06,-0.30,0.17,0.10,-0.07,
0.595,0.04,-0.11,-0.28,0.17,0.10,-0.07,
0.598,0.04,-0.11,-0.28,0.18,0.10,-0.07,
0.6,-0.03,-0.15,-0.17,0.18,0.10,-0.07,
0.601,-0.03,-0.15,-0.17,0.18,0.09,-0.06,
0.613,-0.03,-0.15,-0.17,0.19,0.08,-0.06,
0.613,-0.03,-0.15,-0.17,0.19,0.08,-0.05,
0.613,-0.08,-0.20,-0.13,0.19,0.08,-0.05,
0.614,-0.08,-0.20,-0.13,0.20,0.08,-0.05,
0.615,-0.17,-0.21,-0.12,0.20,0.08,-0.05,
0.615,-0.17,-0.21,-0.12,0.20,0.07,-0.05,
0.615,-0.17,-0.21,-0.12,0.21,0.07,-0.04,
0.616,-0.24,-0.20,-0.11,0.21,0.07,-0.04,
0.617,-0.24,-0.20,-0.11,0.21,0.06,-0.04,
0.617,-0.24,-0.20,-0.11,0.21,0.06,-0.04,
0.622,-0.24,-0.20,-0.11,0.22,0.06,-0.03,
0.622,-0.29,-0.18,-0.12,0.22,0.06,-0.03,
0.622,-0.29,-0.18,-0.12,0.22,0.06,-0.03,
0.625,-0.29,-0.18,-0.12,0.22,0.05,-0.03,
0.625,-0.33,-0.16,-0.14,0.22,0.05,-0.03,
0.627,-0.33,-0.16,-0.14,0.22,0.05,-0.03,
0.629,-0.36,-0.08,-0.16,0.22,0.05,-0.03,
0.63,-0.36,-0.08,-0.16,0.22,0.06,-0.03,
0.632,-0.36,-0.08,-0.16,0.23,0.06,-0.03,
0.634,-0.36,-0.08,-0.16,0.23,0.05,-0.03,
0.635,-0.39,-0.04,-0.10,0.23,0.05,-0.03,
0.637,-0.39,-0.04,-0.10,0.23,0.05,-0.03,
0.64,-0.39,-0.04,-0.10,0.23,0.05,-0.03,
0.64,-0.38,-0.01,-0.08,0.23,0.05,-0.03,
0.641,-0.38,-0.01,-0.08,0.23,0.04,-0.03,
0.644,-0.38,-0.01,-0.08,0.24,0.04,-0.03,
0.644,-0.36,0.05,-0.06,0.24,0.04,-0.03,
0.647,-0.36,0.05,-0.06,0.24,0.04,-0.04,
0.649,-0.36,0.05,-0.06,0.24,0.04,-0.04,
0.65,-0.32,0.05,-0.04,0.24,0.04,-0.04,
0.652,-0.32,0.05,-0.04,0.24,0.03,-0.04,
0.654,-0.32,0.05,-0.04,0.24,0.02,-0.04,
0.654,-0.29,0.02,0.05,0.24,0.02,-0.04,
0.657,-0.29,0.02,0.05,0.24,0.02,-0.04,
0.66,-0.27,-0.00,0.10,0.24,0.02,-0.04,
0.66,-0.27,-0.00,0.10,0.24,0.03,-0.05,
0.662,-0.27,-0.00,0.10,0.24,0.03,-0.05,
0.665,-0.22,0.00,0.15,0.24,0.03,-0.05,
0.665,-0.22,0.00,0.15,0.24,0.03,-0.05,
0.667,-0.22,0.00,0.15,0.24,0.02,-0.05,
0.671,-0.22,-0.01,0.22,0.24,0.02,-0.05,
0.671,-0.22,-0.01,0.22,0.24,0.02,-0.06,
0.671,-0.22,-0.01,0.22,0.24,0.02,-0.06,
0.674,-0.22,-0.01,0.22,0.24,0.02,-0.07,
0.674,-0.20,-0.05,0.31,0.24,0.02,-0.07,
0.676,-0.20,-0.05,0.31,0.24,0.01,-0.07,
0.678,-0.18,-0.11,0.39,0.24,0.01,-0.07,
0.679,-0.18,-0.11,0.39,0.24,0.01,-0.07,
0.681,-0.18,-0.11,0.39,0.25,0.01,-0.07,
0.683,-0.14,-0.17,0.46,0.25,0.01,-0.07,
0.684,-0.14,-0.17,0.46,0.25,0.00,-0.08,
0.685,-0.14,-0.17,0.46,0.26,0.00,-0.08,
0.688,-0.14,-0.17,0.46,0.26,-0.00,-0.08,
0.688,-0.13,-0.28,0.47,0.26,-0.00,-0.08,
0.69,-0.13,-0.28,0.47,0.27,-0.01,-0.09,
0.693,-0.13,-0.28,0.47,0.28,-0.01,-0.09,
0.693,-0.12,-0.37,0.49,0.28,-0.01,-0.09,
0.695,-0.12,-0.37,0.49,0.29,-0.02,-0.09,
0.698,-0.14,-0.47,0.45,0.29,-0.02,-0.09,
0.698,-0.14,-0.47,0.45,0.30,-0.02,-0.10,
0.7,-0.14,-0.47,0.45,0.31,-0.03,-0.09,
0.703,-0.14,-0.47,0.45,0.32,-0.03,-0.10,
0.703,-0.15,-0.57,0.48,0.32,-0.03,-0.10,
0.705,-0.15,-0.57,0.48,0.34,-0.04,-0.10,
0.708,-0.15,-0.57,0.48,0.35,-0.04,-0.10,
0.708,-0.08,-0.62,0.54,0.35,-0.04,-0.10,
0.71,-0.08,-0.62,0.54,0.36,-0.04,-0.10,
0.712,-0.08,-0.62,0.54,0.38,-0.04,-0.11,
0.73,-0.08,-0.67,0.51,0.38,-0.04,-0.11,
0.731,-0.08,-0.67,0.51,0.40,-0.04,-0.11,
0.731,-0.08,-0.67,0.51,0.41,-0.04,-0.12,
0.731,-0.11,-0.69,0.51,0.41,-0.04,-0.12,
0.731,-0.11,-0.69,0.51,0.43,-0.04,-0.12,
