
time,ax,ay,az,wx,wy,wz,
0.05,0.10,-0.02,0.16,0.02,-0.07,-0.02,
0.05,0.06,0.19,0.07,0.02,-0.07,-0.02,
0.051,0.06,0.19,0.07,0.01,-0.08,-0.02,
0.053,0.06,0.19,0.07,0.01,-0.08,-0.02,
0.053,0.08,0.28,0.01,0.01,-0.08,-0.02,
0.056,0.08,0.28,0.01,0.00,-0.08,-0.02,
0.059,0.09,0.25,0.09,0.00,-0.08,-0.02,
0.059,0.09,0.25,0.09,0.00,-0.07,-0.02,
0.061,0.09,0.25,0.09,-0.00,-0.07,-0.02,
0.063,0.03,0.18,0.09,-0.00,-0.07,-0.02,
0.064,0.03,0.18,0.09,-0.00,-0.07,-0.02,
0.066,0.03,0.18,0.09,-0.01,-0.06,-0.02,
0.068,0.03,0.18,0.09,-0.01,-0.06,-0.02,
0.068,0.01,0.13,0.09,-0.01,-0.06,-0.02,
0.07,0.01,0.13,0.09,-0.01,-0.06,-0.02,
0.074,0.01,0.13,0.09,-0.01,-0.06,-0.02,
0.074,-0.00,0.08,0.10,-0.01,-0.06,-0.02,
0.075,-0.00,0.08,0.10,-0.01,-0.06,-0.02,
0.078,0.05,0.04,0.09,-0.01,-0.06,-0.02,
0.078,0.05,0.04,0.09,-0.01,-0.06,-0.02,
0.08,0.05,0.04,0.09,-0.01,-0.06,-0.02,
0.083,0.06,0.00,0.07,-0.01,-0.06,-0.02,
0.083,0.06,0.00,0.07,-0.02,-0.05,-0.01,
0.085,0.06,0.00,0.07,-0.01,-0.05,-0.01,
0.088,0.08,-0.01,0.08,-0.01,-0.05,-0.01,
0.088,0.08,-0.01,0.08,-0.01,-0.05,-0.01,
0.091,0.08,-0.01,0.08,-0.01,-0.05,-0.02,
0.093,0.08,-0.01,0.08,-0.02,-0.05,-0.01,
0.093,0.07,-0.04,0.06,-0.02,-0.05,-0.01,
0.095,0.07,-0.04,0.06,-0.01,-0.04,-0.02,
0.097,0.07,-0.04,0.06,-0.01,-0.04,-0.01,
0.098,0.07,-0.02,0.06,-0.01,-0.04,-0.01,
0.1,0.07,-0.02,0.06,-0.01,-0.04,-0.01,
0.102,0.07,-0.02,0.06,-0.01,-0.04,-0.01,
0.103,0.05,0.01,0.05,-0.01,-0.04,-0.01,
0.105,0.05,0.01,0.05,-0.01,-0.04,-0.01,
0.115,0.04,-0.00,0.07,-0.01,-0.04,-0.01,
0.116,0.04,-0.00,0.07,-0.01,-0.03,-0.01,
0.116,0.04,-0.00,0.07,-0.01,-0.03,-0.01,
0.117,0.04,-0.00,0.07,-0.01,-0.02,-0.01,
0.117,0.05,0.02,0.04,-0.01,-0.02,-0.01,
0.118,0.05,0.02,0.04,-0.01,-0.02,-0.01,
0.118,0.04,0.06,0.02,-0.01,-0.02,-0.01,
0.118,0.04,0.06,0.02,-0.01,-0.02,-0.01,
0.12,0.04,0.06,0.02,-0.01,-0.02,-0.01,
0.122,0.08,0.10,0.02,-0.01,-0.02,-0.01,
0.123,0.08,0.10,0.02,-0.01,-0.01,-0.01,
0.125,0.08,0.10,0.02,-0.01,-0.01,-0.01,
0.127,0.10,0.11,0.00,-0.01,-0.01,-0.01,
0.128,0.10,0.11,0.00,-0.01,-0.01,-0.01,
0.131,0.10,0.11,0.00,-0.01,-0.01,-0.01,
0.136,0.10,0.11,0.00,-0.01,-0.01,-0.01,
0.136,0.13,0.12,-0.02,-0.01,-0.01,-0.01,
0.137,0.13,0.12,-0.02,-0.02,-0.01,-0.01,
0.137,0.15,0.13,-0.00,-0.02,-0.01,-0.01,
0.137,0.15,0.13,-0.00,-0.02,-0.00,-0.01,
0.14,0.15,0.13,-0.00,-0.02,-0.00,-0.01,
0.144,0.16,0.11,0.00,-0.02,-0.00,-0.01,
0.144,0.16,0.11,0.00,-0.02,-0.00,-0.01,
0.145,0.16,0.11,0.00,-0.02,-0.00,-0.01,
0.147,0.18,0.11,-0.02,-0.02,-0.00,-0.01,
0.147,0.18,0.11,-0.02,-0.02,-0.00,-0.01,
0.149,0.18,0.11,-0.02,-0.02,-0.00,-0.01,
0.152,0.18,0.11,-0.02,-0.02,-0.00,-0.01,
0.152,0.17,0.10,-0.00,-0.02,-0.00,-0.01,
0.154,0.17,0.10,-0.00,-0.02,-0.01,-0.01,
0.157,0.18,0.09,-0.02,-0.02,-0.01,-0.01,
0.157,0.18,0.09,-0.02,-0.01,-0.01,-0.00,
0.158,0.18,0.09,-0.02,-0.02,-0.01,-0.01,
0.161,0.18,0.09,-0.02,-0.02,-0.01,-0.00,
0.161,0.17,0.07,-0.02,-0.02,-0.01,-0.00,
0.163,0.17,0.07,-0.02,-0.02,-0.01,-0.00,
0.166,0.17,0.07,-0.02,-0.02,-0.01,-0.00,
0.166,0.14,0.08,-0.02,-0.02,-0.01,-0.00,
0.169,0.14,0.08,-0.02,-0.01,-0.01,-0.00,
0.192,0.11,0.06,-0.01,-0.01,-0.01,-0.00,
0.193,0.11,0.06,-0.01,-0.02,-0.01,-0.00,
0.193,0.11,0.06,-0.01,-0.02,-0.01,-0.00,
0.193,0.11,0.06,-0.01,-0.02,-0.01,0.00,
0.194,0.05,0.05,0.02,-0.02,-0.01,0.00,
0.194,0.05,0.05,0.02,-0.02,-0.01,0.00,
0.194,0.05,0.05,0.02,-0.02,-0.00,0.00,
0.195,0.07,0.05,0.02,-0.02,-0.00,0.00,
0.195,0.07,0.05,0.02,-0.02,-0.00,-0.00,
0.196,0.08,0.04,-0.00,-0.02,-0.00,-0.00,
0.196,0.08,0.04,-0.00,-0.02,-0.00,-0.00,
0.196,0.08,0.04,-0.00,-0.02,0.00,-0.00,
0.197,0.08,0.04,-0.00,-0.02,0.01,-0.00,
0.197,0.05,0.02,0.02,-0.02,0.01,-0.00,
0.197,0.05,0.02,0.02,-0.02,0.00,-0.00,
0.198,0.05,0.02,0.02,-0.02,0.01,-0.00,
0.198,0.07,-0.01,0.02,-0.02,0.01,-0.00,
0.198,0.07,-0.01,0.02,-0.02,0.01,-0.01,
0.2,0.07,-0.01,0.02,-0.02,0.01,-0.01,
0.201,0.07,-0.02,0.03,-0.02,0.01,-0.01,
0.202,0.07,-0.02,0.03,-0.02,0.01,-0.01,
0.205,0.07,-0.02,0.03,-0.02,0.01,-0.01,
0.205,0.08,-0.04,0.03,-0.02,0.01,-0.01,
0.207,0.08,-0.04,0.03,-0.02,0.01,-0.01,
0.21,0.08,-0.04,0.03,-0.01,0.01,-0.01,
0.21,0.07,-0.03,0.02,-0.01,0.01,-0.01,
0.212,0.07,-0.03,0.02,-0.02,0.01,-0.00,
0.214,0.07,-0.03,0.02,-0.02,0.01,-0.00,
0.215,0.09,-0.03,-0.00,-0.02,0.01,-0.00,
0.217,0.09,-0.03,-0.00,-0.01,0.01,-0.01,
0.219,0.09,-0.03,-0.00,-0.02,0.01,-0.00,
0.22,0.09,-0.03,0.00,-0.02,0.01,-0.00,
0.222,0.09,-0.03,0.00,-0.02,0.01,-0.00,
0.23,0.12,-0.02,-0.00,-0.02,0.01,-0.00,
0.23,0.12,-0.02,-0.00,-0.02,0.02,-0.00,
0.231,0.12,-0.02,-0.00,-0.01,0.02,-0.00,
0.231,0.12,-0.02,-0.00,-0.02,0.02,-0.00,
0.231,0.14,-0.01,-0.00,-0.02,0.02,-0.00,
0.232,0.14,-0.01,-0.00,-0.02,0.02,0.00,
0.234,0.14,-0.01,-0.00,-0.02,0.03,0.00,
0.234,0.11,0.02,-0.01,-0.02,0.03,0.00,
0.236,0.11,0.02,-0.01,-0.02,0.03,0.00,
0.24,0.11,0.01,0.01,-0.02,0.03,0.00,
0.24,0.11,0.01,0.01,-0.02,0.03,-0.00,
0.252,0.11,0.01,0.01,-0.02,0.03,0.00,
0.252,0.11,0.01,0.01,-0.02,0.03,0.00,
0.252,0.10,0.02,-0.02,-0.02,0.03,0.00,
0.252,0.10,0.02,-0.02,-0.02,0.04,0.00,
0.253,0.13,0.03,-0.00,-0.02,0.04,0.00,
0.253,0.13,0.03,-0.00,-0.02,0.04,0.00,
0.253,0.13,0.03,-0.00,-0.02,0.04,0.00,
0.253,0.13,0.03,-0.00,-0.02,0.04,-0.00,
0.254,0.13,0.02,0.01,-0.02,0.04,-0.00,
0.256,0.13,0.02,0.01,-0.02,0.04,-0.00,
0.258,0.13,0.02,0.01,-0.02,0.03,-0.00,
0.259,0.17,0.04,0.01,-0.02,0.03,-0.00,
0.261,0.17,0.04,0.01,-0.02,0.03,-0.00,
0.263,0.17,0.04,0.01,-0.02,0.03,-0.01,
0.263,0.19,0.02,0.01,-0.02,0.03,-0.01,
0.265,0.19,0.02,0.01,-0.02,0.03,-0.00,
0.268,0.19,0.02,0.01,-0.02,0.03,-0.01,
0.269,0.17,0.03,0.01,-0.02,0.03,-0.01,
0.271,0.17,0.03,0.01,-0.02,0.03,-0.00,
0.273,0.17,0.03,0.01,-0.02,0.02,-0.01,
0.273,0.16,0.01,0.02,-0.02,0.02,-0.01,
0.275,0.16,0.01,0.02,-0.01,0.02,-0.00,
0.278,0.16,0.01,0.02,-0.02,0.01,-0.00,
0.278,0.13,-0.00,0.02,-0.02,0.01,-0.00,
0.28,0.13,-0.00,0.02,-0.02,0.02,-0.01,
0.284,0.10,-0.03,0.04,-0.02,0.02,-0.01,
0.284,0.10,-0.03,0.04,-0.01,0.01,-0.01,
0.286,0.10,-0.03,0.04,-0.02,0.01,-0.01,
0.288,0.10,-0.03,0.04,-0.01,0.01,-0.00,
0.289,0.08,-0.03,0.07,-0.01,0.01,-0.00,
0.292,0.08,-0.03,0.07,-0.02,0.02,-0.01,
0.293,0.08,-0.03,0.07,-0.01,0.01,-0.01,
0.293,0.05,-0.04,0.06,-0.01,0.01,-0.01,
0.295,0.05,-0.04,0.06,-0.02,0.02,-0.00,
0.298,0.05,-0.04,0.06,-0.01,0.01,-0.01,
0.298,0.05,-0.04,0.08,-0.01,0.01,-0.01,
0.3,0.05,-0.04,0.08,-0.01,0.01,-0.00,
0.303,0.05,-0.04,0.08,-0.01,0.01,-0.00,
0.304,0.05,-0.05,0.08,-0.01,0.01,-0.00,
0.306,0.05,-0.05,0.08,-0.01,0.01,-0.00,
0.308,0.05,-0.03,0.05,-0.01,0.01,-0.00,
0.308,0.05,-0.03,0.05,-0.01,0.01,-0.00,
0.31,0.05,-0.03,0.05,-0.01,0.01,-0.00,
0.312,0.05,-0.03,0.05,-0.01,0.01,-0.00,
0.312,0.05,-0.01,0.04,-0.01,0.01,-0.00,
0.315,0.05,-0.01,0.04,-0.01,0.01,-0.00,
0.317,-0.01,0.01,0.04,-0.01,0.01,-0.00,
0.317,-0.01,0.01,0.04,-0.01,0.01,0.00,
0.319,-0.01,0.01,0.04,-0.01,0.01,0.00,
0.323,0.04,0.05,0.01,-0.01,0.01,0.00,
0.323,0.04,0.05,0.01,-0.01,0.01,0.00,
0.324,0.04,0.05,0.01,-0.01,0.01,-0.00,
0.327,0.04,0.05,0.01,-0.02,0.02,-0.00,
0.327,0.03,0.06,0.01,-0.02,0.02,-0.00,
0.329,0.03,0.06,0.01,-0.02,0.02,0.00,
0.332,0.03,0.09,-0.01,-0.02,0.02,0.00,
0.345,0.03,0.09,-0.01,-0.02,0.02,0.00,
0.345,0.03,0.09,-0.01,-0.02,0.01,0.00,
0.345,0.03,0.09,-0.01,-0.02,0.01,0.00,
0.345,0.04,0.14,-0.03,-0.02,0.01,0.00,
0.345,0.04,0.14,-0.03,-0.02,0.02,0.01,
0.346,0.03,0.17,-0.05,-0.02,0.02,0.01,
0.346,0.03,0.17,-0.05,-0.02,0.02,0.01,
0.346,0.03,0.17,-0.05,-0.03,0.02,0.01,
0.347,0.05,0.20,-0.08,-0.03,0.02,0.01,
0.347,0.05,0.20,-0.08,-0.03,0.02,0.01,
0.349,0.05,0.20,-0.08,-0.03,0.02,0.01,
0.351,0.05,0.20,-0.08,-0.03,0.02,0.01,
0.351,0.05,0.20,-0.06,-0.03,0.02,0.01,
0.353,0.05,0.20,-0.06,-0.03,0.02,0.02,
0.356,0.02,0.19,-0.07,-0.03,0.02,0.02,
0.356,0.02,0.19,-0.07,-0.04,0.02,0.02,
0.358,0.02,0.19,-0.07,-0.04,0.02,0.02,
0.361,-0.13,0.19,-0.05,-0.04,0.02,0.02,
0.361,-0.13,0.19,-0.05,-0.04,0.04,0.03,
0.364,-0.13,0.19,-0.05,-0.05,0.07,0.06,
0.367,-0.13,0.19,-0.05,-0.06,0.08,0.06,
0.367,-0.62,0.38,-0.23,-0.06,0.08,0.06,
0.368,-0.62,0.38,-0.23,-0.07,0.06,0.06,
0.371,-0.62,0.38,-0.23,-0.06,0.05,0.05,
0.371,0.01,0.38,-0.10,-0.06,0.05,0.05,
0.374,0.01,0.38,-0.10,-0.06,0.04,0.04,
0.376,0.01,0.38,-0.10,-0.05,0.03,0.03,
0.376,0.10,0.18,0.15,-0.05,0.03,0.03,
0.378,0.10,0.18,0.15,-0.05,0.03,0.04,
0.381,-0.15,0.07,0.12,-0.05,0.03,0.04,
0.381,-0.15,0.07,0.12,-0.05,0.04,0.04,
0.383,-0.15,0.07,0.12,-0.05,0.04,0.04,
0.386,-0.15,0.07,0.12,-0.05,0.02,0.04,
0.386,0.01,-0.01,0.04,-0.05,0.02,0.04,
0.388,0.01,-0.01,0.04,-0.04,0.01,0.03,
0.39,0.07,-0.09,0.21,-0.04,0.01,0.03,
0.391,0.07,-0.09,0.21,-0.04,0.01,0.03,
0.393,0.07,-0.09,0.21,-0.04,0.01,0.03,
0.396,0.07,-0.09,0.21,-0.04,0.01,0.02,
0.396,0.09,-0.19,0.12,-0.04,0.01,0.02,
0.398,0.09,-0.19,0.12,-0.03,0.01,0.02,
0.4,0.08,-0.27,0.15,-0.03,0.01,0.02,
0.4,0.08,-0.27,0.15,-0.03,0.01,0.02,
0.403,0.08,-0.27,0.15,-0.03,0.01,0.02,
0.407,0.04,-0.32,0.15,-0.03,0.01,0.02,
0.408,0.04,-0.32,0.15,-0.03,0.02,0.01,
0.408,0.04,-0.32,0.15,-0.03,0.02,0.01,
0.411,0.04,-0.32,0.15,-0.03,0.04,0.02,
0.411,-0.04,-0.28,0.06,-0.03,0.04,0.02,
0.413,-0.04,-0.28,0.06,-0.03,0.07,0.02,
0.415,-0.04,-0.28,0.06,-0.04,0.07,0.02,
0.416,-0.27,-0.25,-0.06,-0.04,0.07,0.02,
0.418,-0.27,-0.25,-0.06,-0.03,0.06,0.02,
0.42,-0.27,-0.25,-0.06,-0.03,0.06,0.02,
0.42,-0.18,-0.21,0.13,-0.03,0.06,0.02,
0.424,-0.18,-0.21,0.13,-0.03,0.05,0.02,
0.425,-0.18,-0.21,0.13,-0.03,0.05,0.02,
0.425,-0.20,-0.20,0.04,-0.03,0.05,0.02,
0.427,-0.20,-0.20,0.04,-0.02,0.05,0.02,
0.43,-0.20,-0.20,0.04,-0.02,0.05,0.02,
0.431,-0.19,-0.21,-0.01,-0.02,0.05,0.02,
0.433,-0.19,-0.21,-0.01,-0.02,0.04,0.03,
0.435,-0.19,-0.21,-0.01,-0.02,0.03,0.03,
0.435,-0.13,-0.19,-0.00,-0.02,0.03,0.03,
0.437,-0.13,-0.19,-0.00,-0.02,0.03,0.03,
0.448,-0.13,-0.19,-0.00,-0.02,0.03,0.02,
0.448,-0.06,-0.19,-0.00,-0.02,0.03,0.02,
0.449,-0.06,-0.19,-0.00,-0.02,0.03,0.02,
0.449,0.01,-0.11,-0.05,-0.02,0.03,0.02,
0.45,0.01,-0.11,-0.05,-0.02,0.02,0.02,
0.45,0.01,-0.11,-0.05,-0.02,0.02,0.01,
0.45,0.01,-0.11,-0.05,-0.02,0.02,0.01,
0.453,0.07,-0.05,-0.09,-0.02,0.02,0.01,
0.453,0.07,-0.05,-0.09,-0.02,0.02,0.01,
0.464,0.10,0.03,-0.11,-0.02,0.02,0.01,
0.465,0.10,0.03,-0.11,-0.02,0.02,0.01,
0.465,0.10,0.03,-0.11,-0.02,0.02,0.00,
0.465,0.10,0.07,-0.15,-0.02,0.02,0.00,
0.465,0.10,0.07,-0.15,-0.02,0.03,-0.00,
0.466,0.10,0.07,-0.15,-0.02,0.03,-0.00,
0.466,0.10,0.07,-0.15,-0.02,0.03,-0.00,
0.466,0.08,0.09,-0.15,-0.02,0.03,-0.00,
0.467,0.08,0.09,-0.15,-0.03,0.03,-0.01,
0.47,0.04,0.07,-0.18,-0.03,0.03,-0.01,
0.47,0.04,0.07,-0.18,-0.03,0.04,-0.01,
0.472,0.04,0.07,-0.18,-0.03,0.04,-0.00,
0.473,0.04,0.07,-0.18,-0.03,0.04,-0.00,
0.474,-0.03,0.06,-0.14,-0.03,0.04,-0.00,
0.476,-0.03,0.06,-0.14,-0.03,0.05,0.00,
0.478,-0.03,0.06,-0.14,-0.04,0.05,0.00,
0.479,-0.12,0.07,-0.11,-0.04,0.05,0.00,
0.481,-0.12,0.07,-0.11,-0.04,0.05,0.01,
0.484,-0.12,0.07,-0.11,-0.03,0.05,0.01,
0.484,-0.16,0.04,-0.17,-0.03,0.05,0.01,
0.486,-0.16,0.04,-0.17,-0.03,0.05,0.01,
0.489,-0.20,0.02,-0.13,-0.03,0.05,0.01,
0.489,-0.20,0.02,-0.13,-0.03,0.04,0.01,
0.49,-0.20,0.02,-0.13,-0.03,0.03,0.01,
0.493,-0.11,-0.04,-0.10,-0.03,0.03,0.01,
0.493,-0.11,-0.04,-0.10,-0.02,0.03,0.01,
0.511,-0.11,-0.04,-0.10,-0.02,0.03,0.01,
0.511,-0.09,-0.13,-0.02,-0.02,0.03,0.01,
0.511,-0.09,-0.13,-0.02,-0.01,0.02,0.01,
0.512,-0.09,-0.13,-0.02,-0.01,0.02,0.01,
0.512,-0.05,-0.17,0.04,-0.01,0.02,0.01,
0.512,-0.05,-0.17,0.04,-0.01,0.02,0.01,
0.513,-0.05,-0.17,0.04,-0.00,0.01,0.01,
0.513,0.04,-0.18,0.07,-0.00,0.01,0.01,
0.514,0.04,-0.18,0.07,-0.00,0.01,0.00,
0.514,0.04,-0.18,0.07,0.00,0.01,0.00,
0.514,0.07,-0.14,0.09,0.00,0.01,0.00,
0.515,0.07,-0.14,0.09,0.01,0.01,0.00,
0.515,0.07,-0.14,0.09,0.01,0.00,0.00,
0.518,0.10,-0.06,0.13,0.01,0.00,0.00,
0.519,0.10,-0.06,0.13,0.01,0.00,-0.00,
0.52,0.10,-0.06,0.13,0.01,0.00,-0.00,
0.522,0.03,-0.05,0.06,0.01,0.00,-0.00,
0.523,0.03,-0.05,0.06,0.01,-0.00,-0.00,
0.524,0.03,-0.05,0.06,0.01,-0.00,-0.00,
0.527,-0.01,0.02,0.08,0.01,-0.00,-0.00,
0.528,-0.01,0.02,0.08,0.01,-0.01,-0.00,
0.529,-0.01,0.02,0.08,0.01,-0.01,-0.00,
0.532,-0.05,0.06,0.02,0.01,-0.01,-0.00,
0.532,-0.05,0.06,0.02,0.01,-0.01,0.00,
0.534,-0.05,0.06,0.02,0.00,-0.01,0.00,
0.537,-0.05,0.06,0.02,-0.00,-0.01,0.00,
0.537,-0.08,0.10,-0.06,-0.00,-0.01,0.00,
0.539,-0.08,0.10,-0.06,-0.01,-0.01,0.00,
0.542,-0.11,0.18,-0.12,-0.01,-0.01,0.00,
0.542,-0.11,0.18,-0.12,-0.01,-0.01,0.00,
0.544,-0.11,0.18,-0.12,-0.02,-0.01,0.00,
0.546,-0.11,0.18,-0.12,-0.03,-0.01,0.01,
0.547,-0.10,0.22,-0.16,-0.03,-0.01,0.01,
0.549,-0.10,0.22,-0.16,-0.04,-0.00,0.01,
0.551,-0.10,0.22,-0.16,-0.04,0.00,0.01,
0.551,-0.10,0.24,-0.22,-0.04,0.00,0.01,
0.554,-0.10,0.24,-0.22,-0.06,0.00,0.01,
0.559,-0.03,0.23,-0.23,-0.06,0.00,0.01,
0.559,-0.03,0.23,-0.23,-0.06,0.00,0.01,
0.56,-0.03,0.23,-0.23,-0.07,0.01,0.01,
0.561,-0.03,0.23,-0.23,-0.07,0.01,0.01,
0.561,-0.02,0.19,-0.22,-0.07,0.01,0.01,
0.563,-0.02,0.19,-0.22,-0.08,0.02,0.01,
0.566,-0.00,0.13,-0.18,-0.08,0.02,0.01,
0.567,-0.00,0.13,-0.18,-0.08,0.02,0.01,
0.568,-0.00,0.13,-0.18,-0.08,0.02,0.01,
0.583,-0.02,0.05,-0.16,-0.08,0.02,0.01,
0.583,-0.02,0.05,-0.16,-0.08,0.02,0.01,
0.583,-0.02,0.05,-0.16,-0.08,0.03,0.01,
0.584,-0.02,0.05,-0.16,-0.08,0.03,0.01,
0.584,-0.02,-0.02,-0.11,-0.08,0.03,0.01,
0.584,-0.02,-0.02,-0.11,-0.08,0.03,0.01,
0.584,-0.00,-0.12,-0.04,-0.08,0.03,0.01,
0.584,-0.00,-0.12,-0.04,-0.08,0.03,0.01,
0.585,-0.00,-0.12,-0.04,-0.07,0.04,0.01,
0.586,-0.00,-0.12,-0.04,-0.07,0.03,0.01,
0.587,-0.03,-0.19,0.03,-0.07,0.03,0.01,
0.588,-0.03,-0.19,0.03,-0.06,0.03,0.01,
0.59,-0.03,-0.19,0.03,-0.05,0.03,0.01,
0.591,-0.04,-0.25,0.11,-0.05,0.03,0.01,
0.593,-0.04,-0.25,0.11,-0.05,0.03,0.01,
0.595,-0.06,-0.31,0.20,-0.05,0.03,0.01,
0.595,-0.06,-0.31,0.20,-0.04,0.03,0.01,
0.598,-0.06,-0.31,0.20,-0.03,0.02,0.01,
0.6,-0.06,-0.31,0.20,-0.03,0.02,0.01,
0.6,-0.03,-0.35,0.28,-0.03,0.02,0.01,
0.603,-0.03,-0.35,0.28,-0.02,0.02,0.01,
0.605,-0.03,-0.35,0.33,-0.02,0.02,0.01,
0.606,-0.03,-0.35,0.33,-0.01,0.01,0.01,
0.608,-0.03,-0.35,0.33,0.00,0.01,0.01,
0.611,-0.03,-0.35,0.33,0.01,0.00,0.01,
0.611,0.01,-0.33,0.38,0.01,0.00,0.01,
0.613,0.01,-0.33,0.38,0.02,0.00,0.01,
0.615,0.01,-0.33,0.38,0.02,-0.00,0.01,
0.615,0.02,-0.25,0.38,0.02,-0.00,0.01,
0.618,0.02,-0.25,0.38,0.02,-0.00,0.01,
0.621,0.02,-0.25,0.38,0.03,-0.01,0.01,
0.621,0.06,-0.14,0.34,0.03,-0.01,0.01,
0.622,0.06,-0.14,0.34,0.03,-0.01,0.01,
0.625,0.06,-0.14,0.34,0.03,-0.01,0.01,
0.625,0.09,-0.03,0.30,0.03,-0.01,0.01,
0.628,0.09,-0.03,0.30,0.03,-0.01,0.01,
0.63,0.09,-0.03,0.30,0.03,-0.01,0.01,
0.631,0.09,0.09,0.23,0.03,-0.01,0.01,
0.633,0.09,0.09,0.23,0.03,-0.01,0.01,
0.634,0.10,0.21,0.12,0.03,-0.01,0.01,
0.635,0.10,0.21,0.12,0.03,-0.01,0.01,
0.638,0.10,0.21,0.12,0.03,-0.01,0.01,
0.639,0.10,0.31,0.01,0.03,-0.01,0.01,
0.64,0.10,0.31,0.01,0.02,-0.01,0.01,
0.642,0.10,0.31,0.01,0.02,-0.01,0.01,
0.644,0.08,0.39,-0.07,0.02,-0.01,0.01,
0.644,0.08,0.39,-0.07,0.01,-0.01,0.01,
0.647,0.08,0.39,-0.07,0.00,-0.01,0.01,
0.649,0.06,0.45,-0.15,0.00,-0.01,0.01,
0.649,0.06,0.45,-0.15,-0.00,-0.01,0.01,
0.651,0.06,0.45,-0.15,-0.01,-0.01,0.01,
0.654,0.04,0.47,-0.19,-0.01,-0.01,0.01,
0.655,0.04,0.47,-0.19,-0.02,-0.01,0.01,
0.657,0.04,0.47,-0.19,-0.02,-0.01,0.01,
0.673,-0.01,0.47,-0.21,-0.02,-0.01,0.01,
0.673,-0.01,0.47,-0.21,-0.03,-0.01,0.01,
0.674,-0.01,0.47,-0.21,-0.04,-0.01,0.01,
0.674,-0.03,0.45,-0.23,-0.04,-0.01,0.01,
0.674,-0.03,0.45,-0.23,-0.04,-0.01,0.01,
0.674,-0.03,0.45,-0.23,-0.05,-0.01,0.01,
0.674,-0.06,0.38,-0.21,-0.05,-0.01,0.01,
0.674,-0.06,0.38,-0.21,-0.05,-0.00,0.01,
0.675,-0.06,0.38,-0.21,-0.06,-0.00,0.01,
0.675,-0.08,0.32,-0.19,-0.06,-0.00,0.01,
0.675,-0.08,0.32,-0.19,-0.06,-0.00,0.01,
0.676,-0.08,0.32,-0.19,-0.06,0.00,0.01,
0.678,-0.09,0.23,-0.17,-0.06,0.00,0.01,
0.678,-0.09,0.23,-0.17,-0.07,0.00,0.01,
0.681,-0.09,0.23,-0.17,-0.07,0.01,0.01,
0.683,-0.09,0.23,-0.17,-0.07,0.01,0.00,
0.683,-0.08,0.13,-0.12,-0.07,0.01,0.00,
0.686,-0.08,0.13,-0.12,-0.07,0.01,0.00,
0.69,-0.08,0.13,-0.12,-0.07,0.02,0.00,
0.691,-0.08,0.04,-0.12,-0.07,0.02,0.00,
0.691,-0.08,0.04,-0.12,-0.07,0.02,0.00,
0.693,-0.08,0.04,-0.12,-0.07,0.03,0.00,
0.694,-0.08,-0.05,-0.09,-0.07,0.03,0.00,
0.695,-0.08,-0.05,-0.09,-0.07,0.03,0.00,
0.698,-0.08,-0.05,-0.09,-0.07,0.03,0.00,
0.698,-0.05,-0.14,-0.11,-0.07,0.03,0.00,
0.7,-0.05,-0.14,-0.11,-0.07,0.04,-0.00,
0.703,-0.05,-0.14,-0.11,-0.07,0.04,-0.00,
0.703,-0.05,-0.19,-0.12,-0.07,0.04,-0.00,
0.705,-0.05,-0.19,-0.12,-0.06,0.04,-0.00,
