
time,ax,ay,az,wx,wy,wz,
0.08,-0.05,0.05,0.09,-0.01,-0.09,-0.01,
0.083,-0.05,0.05,0.09,-0.01,-0.09,-0.01,
0.084,-0.05,0.05,0.09,-0.01,-0.08,-0.00,
0.085,-0.07,-0.06,-0.00,-0.01,-0.08,-0.00,
0.088,-0.07,-0.06,-0.00,-0.01,-0.06,0.00,
0.089,-0.45,0.25,0.02,-0.01,-0.06,0.00,
0.09,-0.45,0.25,0.02,-0.01,0.02,0.04,
0.092,-0.45,0.25,0.02,-0.02,0.19,0.10,
0.094,-0.45,0.25,0.02,-0.05,0.20,0.11,
0.095,-1.98,1.03,-0.21,-0.05,0.20,0.11,
0.097,-1.98,1.03,-0.21,-0.05,0.13,0.09,
0.099,-0.49,1.32,-0.08,-0.05,0.13,0.09,
0.099,-0.49,1.32,-0.08,-0.06,0.17,0.07,
0.101,-0.49,1.32,-0.08,-0.08,0.19,0.05,
0.104,-0.49,1.32,-0.08,-0.08,0.17,0.05,
0.104,-0.18,1.04,-0.46,-0.08,0.17,0.05,
0.107,-0.18,1.04,-0.46,-0.09,0.16,0.04,
0.117,-0.02,0.70,-0.19,-0.09,0.16,0.04,
0.117,-0.02,0.70,-0.19,-0.09,0.15,0.03,
0.117,-0.02,0.70,-0.19,-0.08,0.13,0.03,
0.118,-0.02,0.70,-0.19,-0.08,0.12,0.03,
0.118,0.17,0.31,-0.04,-0.08,0.12,0.03,
0.118,0.17,0.31,-0.04,-0.09,0.10,0.02,
0.118,0.17,0.31,-0.04,-0.09,0.09,0.02,
0.119,0.37,-0.05,-0.07,-0.09,0.09,0.02,
0.121,0.37,-0.05,-0.07,-0.08,0.07,0.02,
0.124,0.37,-0.05,-0.07,-0.08,0.05,0.01,
0.124,0.35,-0.40,-0.01,-0.08,0.05,0.01,
0.126,0.35,-0.40,-0.01,-0.08,0.04,0.02,
0.129,0.35,-0.40,-0.01,-0.07,0.04,0.01,
0.129,0.33,-0.65,0.12,-0.07,0.04,0.01,
0.131,0.33,-0.65,0.12,-0.07,0.02,0.01,
0.134,0.33,-0.65,0.12,-0.06,0.02,0.01,
0.134,0.27,-0.81,0.18,-0.06,0.02,0.01,
0.136,0.27,-0.81,0.18,-0.06,0.01,0.02,
0.138,0.17,-0.89,0.21,-0.06,0.01,0.02,
0.138,0.17,-0.89,0.21,-0.05,0.01,0.01,
0.141,0.17,-0.89,0.21,-0.04,0.01,0.01,
0.144,0.17,-0.89,0.21,-0.03,0.01,0.02,
0.144,0.12,-0.86,0.25,-0.03,0.01,0.02,
0.145,0.12,-0.86,0.25,-0.03,0.00,0.01,
0.148,0.03,-0.76,0.25,-0.03,0.00,0.01,
0.148,0.03,-0.76,0.25,-0.02,0.01,0.01,
0.15,0.03,-0.76,0.25,-0.01,0.01,0.01,
0.153,-0.04,-0.59,0.24,-0.01,0.01,0.01,
0.153,-0.04,-0.59,0.24,-0.01,0.01,0.01,
0.155,-0.04,-0.59,0.24,-0.00,0.01,0.01,
0.158,-0.09,-0.43,0.21,-0.00,0.01,0.01,
0.158,-0.09,-0.43,0.21,0.00,0.01,0.01,
0.16,-0.09,-0.43,0.21,0.00,0.02,0.00,
0.162,-0.08,-0.24,0.16,0.00,0.02,0.00,
0.163,-0.08,-0.24,0.16,0.01,0.01,0.00,
0.165,-0.08,-0.24,0.16,0.01,0.02,0.00,
0.167,-0.06,-0.06,0.09,0.01,0.02,0.00,
0.168,-0.06,-0.06,0.09,0.01,0.02,0.00,
0.17,-0.06,-0.06,0.09,0.00,0.02,0.00,
0.172,-0.03,0.10,0.01,0.00,0.02,0.00,
0.173,-0.03,0.10,0.01,0.00,0.02,0.00,
0.174,-0.03,0.10,0.01,-0.00,0.02,-0.00,
0.177,-0.03,0.10,0.01,-0.01,0.02,0.00,
0.178,0.00,0.22,-0.03,-0.01,0.02,0.00,
0.18,0.00,0.22,-0.03,-0.01,0.02,0.00,
0.182,0.01,0.30,-0.04,-0.01,0.02,0.00,
0.182,0.01,0.30,-0.04,-0.02,0.02,0.01,
0.184,0.01,0.30,-0.04,-0.02,0.02,0.01,
0.187,-0.00,0.34,-0.06,-0.02,0.02,0.01,
0.187,-0.00,0.34,-0.06,-0.02,0.01,0.01,
0.189,-0.00,0.34,-0.06,-0.03,0.02,0.01,
0.192,-0.02,0.34,-0.09,-0.03,0.02,0.01,
0.192,-0.02,0.34,-0.09,-0.03,0.01,0.01,
0.194,-0.02,0.34,-0.09,-0.04,0.01,0.01,
0.197,-0.02,0.34,-0.09,-0.04,0.01,0.01,
0.197,-0.07,0.29,-0.06,-0.04,0.01,0.01,
0.199,-0.07,0.29,-0.06,-0.04,0.01,0.01,
0.202,-0.07,0.24,-0.04,-0.04,0.01,0.01,
0.202,-0.07,0.24,-0.04,-0.04,0.01,0.01,
0.204,-0.07,0.24,-0.04,-0.04,0.01,0.01,
0.207,-0.10,0.16,-0.03,-0.04,0.01,0.01,
0.207,-0.10,0.16,-0.03,-0.05,0.01,0.01,
0.211,-0.10,0.16,-0.03,-0.05,0.01,0.01,
0.211,-0.10,0.16,-0.03,-0.05,0.01,0.01,
0.211,-0.11,0.09,-0.04,-0.05,0.01,0.01,
0.214,-0.11,0.09,-0.04,-0.05,0.01,0.01,
0.216,-0.11,0.00,0.02,-0.05,0.01,0.01,
0.217,-0.11,0.00,0.02,-0.04,0.01,0.01,
0.232,-0.11,0.00,0.02,-0.04,0.01,0.01,
0.232,-0.11,-0.07,0.04,-0.04,0.01,0.01,
0.233,-0.11,-0.07,0.04,-0.04,0.01,0.01,
0.233,-0.11,-0.07,0.04,-0.03,0.01,0.01,
0.233,-0.11,-0.07,0.04,-0.03,0.01,0.01,
0.233,-0.08,-0.14,0.08,-0.03,0.01,0.01,
0.234,-0.08,-0.14,0.08,-0.03,0.01,0.01,
0.234,-0.05,-0.18,0.09,-0.03,0.01,0.01,
0.234,-0.05,-0.18,0.09,-0.03,0.01,0.01,
0.235,-0.05,-0.18,0.09,-0.02,0.00,0.01,
0.24,-0.05,-0.18,0.09,-0.02,0.00,0.01,
0.241,-0.02,-0.21,0.11,-0.02,0.00,0.01,
0.241,-0.02,-0.21,0.11,-0.01,0.00,0.01,
0.241,0.01,-0.22,0.11,-0.01,0.00,0.01,
0.242,0.01,-0.22,0.11,-0.01,0.00,0.01,
0.244,0.01,-0.22,0.11,-0.01,0.00,0.01,
0.246,0.01,-0.22,0.11,-0.01,-0.00,0.01,
0.246,0.06,-0.18,0.10,-0.01,-0.00,0.01,
0.248,0.06,-0.18,0.10,-0.01,-0.00,0.00,
0.251,0.07,-0.14,0.10,-0.01,-0.00,0.00,
0.251,0.07,-0.14,0.10,-0.01,-0.00,0.01,
0.253,0.07,-0.14,0.10,-0.01,0.00,0.00,
0.257,0.07,-0.14,0.10,-0.01,0.00,0.00,
0.257,0.07,-0.08,0.10,-0.01,0.00,0.00,
0.259,0.07,-0.08,0.10,-0.01,0.00,0.00,
0.261,0.05,-0.03,0.09,-0.01,0.00,0.00,
0.261,0.05,-0.03,0.09,-0.01,0.00,0.00,
0.263,0.05,-0.03,0.09,-0.01,0.01,0.00,
0.265,0.01,-0.00,0.13,-0.01,0.01,0.00,
0.265,0.01,-0.00,0.13,-0.01,0.01,0.00,
0.268,0.01,-0.00,0.13,-0.01,0.01,0.00,
0.27,0.01,-0.00,0.13,-0.02,0.01,0.00,
0.27,-0.05,0.00,0.13,-0.02,0.01,0.00,
0.272,-0.05,0.00,0.13,-0.02,0.01,0.00,
0.276,-0.14,-0.02,0.05,-0.02,0.01,0.00,
0.276,-0.14,-0.02,0.05,-0.02,0.01,0.00,
0.277,-0.14,-0.02,0.05,-0.02,0.01,0.01,
0.279,-0.14,-0.02,0.05,-0.02,0.01,0.01,
0.28,-0.14,-0.02,0.04,-0.02,0.01,0.01,
0.282,-0.14,-0.02,0.04,-0.03,0.01,0.01,
0.285,-0.14,-0.02,0.04,-0.03,0.00,0.01,
0.285,-0.10,0.01,0.05,-0.03,0.00,0.01,
0.287,-0.10,0.01,0.05,-0.03,0.00,0.01,
0.289,-0.07,0.03,0.05,-0.03,0.00,0.01,
0.29,-0.07,0.03,0.05,-0.03,0.00,0.00,
0.292,-0.07,0.03,0.05,-0.03,0.00,-0.00,
0.295,-0.03,0.06,0.01,-0.03,0.00,-0.00,
0.295,-0.03,0.06,0.01,-0.03,-0.00,0.00,
0.298,-0.03,0.06,0.01,-0.04,0.00,-0.00,
0.299,-0.03,0.06,0.01,-0.04,0.01,-0.00,
0.3,-0.02,0.10,-0.07,-0.04,0.01,-0.00,
0.302,-0.02,0.10,-0.07,-0.04,0.01,-0.01,
0.304,-0.02,0.10,-0.07,-0.04,0.01,-0.01,
0.304,-0.01,0.13,-0.11,-0.04,0.01,-0.01,
0.306,-0.01,0.13,-0.11,-0.05,0.01,-0.01,
0.31,0.04,0.13,-0.13,-0.05,0.01,-0.01,
0.31,0.04,0.13,-0.13,-0.05,0.02,-0.01,
0.311,0.04,0.13,-0.13,-0.05,0.02,-0.01,
0.314,0.04,0.13,-0.13,-0.05,0.02,-0.01,
0.314,0.03,0.08,-0.08,-0.05,0.02,-0.01,
0.316,0.03,0.08,-0.08,-0.05,0.03,-0.01,
0.319,0.02,0.02,0.04,-0.05,0.03,-0.01,
0.319,0.02,0.02,0.04,-0.05,0.03,-0.01,
0.321,0.02,0.02,0.04,-0.05,0.03,-0.01,
0.324,0.02,0.02,0.04,-0.05,0.03,-0.00,
0.324,0.02,-0.02,0.08,-0.05,0.03,-0.00,
0.327,0.02,-0.02,0.08,-0.05,0.03,0.00,
0.329,0.02,-0.02,0.08,-0.05,0.02,0.00,
0.33,0.02,-0.04,0.05,-0.05,0.02,0.00,
0.331,0.02,-0.04,0.05,-0.05,0.03,0.01,
0.334,0.02,-0.04,0.05,-0.04,0.02,0.01,
0.334,-0.02,-0.08,0.03,-0.04,0.02,0.01,
0.336,-0.02,-0.08,0.03,-0.04,0.02,0.01,
0.338,-0.02,-0.08,0.03,-0.04,0.01,0.01,
0.338,-0.02,-0.13,0.03,-0.04,0.01,0.01,
0.341,-0.02,-0.13,0.03,-0.03,0.01,0.01,
0.344,-0.02,-0.13,0.03,-0.03,-0.00,0.01,
0.345,0.02,-0.19,0.10,-0.03,-0.00,0.01,
0.346,0.02,-0.19,0.10,-0.02,-0.01,0.01,
0.349,0.02,-0.19,0.10,-0.02,-0.01,0.01,
0.349,0.04,-0.18,0.15,-0.02,-0.01,0.01,
0.352,0.04,-0.18,0.15,-0.01,-0.01,0.01,
0.354,0.04,-0.14,0.13,-0.01,-0.01,0.01,
0.355,0.04,-0.14,0.13,-0.01,-0.02,0.01,
0.356,0.04,-0.14,0.13,-0.01,-0.02,0.01,
0.359,0.04,-0.14,0.13,-0.00,-0.02,0.01,
0.359,0.04,-0.09,0.14,-0.00,-0.02,0.01,
0.36,0.04,-0.09,0.14,-0.00,-0.01,0.01,
0.363,0.04,-0.02,0.17,-0.00,-0.01,0.01,
0.363,0.04,-0.02,0.17,-0.00,-0.02,0.01,
0.365,0.04,-0.02,0.17,-0.00,-0.01,0.01,
0.368,0.04,-0.02,0.17,-0.00,-0.02,0.01,
0.368,0.03,0.07,0.12,-0.00,-0.02,0.01,
0.37,0.03,0.07,0.12,-0.00,-0.01,0.01,
0.373,0.03,0.07,0.12,-0.00,-0.01,0.01,
0.373,-0.01,0.16,0.06,-0.00,-0.01,0.01,
0.375,-0.01,0.16,0.06,-0.01,-0.01,0.01,
0.377,-0.07,0.21,0.01,-0.01,-0.01,0.01,
0.378,-0.07,0.21,0.01,-0.01,-0.01,0.01,
0.38,-0.07,0.21,0.01,-0.01,-0.00,0.01,
0.397,-0.09,0.21,-0.02,-0.01,-0.00,0.01,
0.397,-0.09,0.21,-0.02,-0.02,-0.00,0.01,
0.397,-0.09,0.21,-0.02,-0.02,0.00,0.01,
0.397,-0.13,0.19,-0.05,-0.02,0.00,0.01,
0.397,-0.13,0.19,-0.05,-0.03,0.01,0.01,
0.398,-0.13,0.19,-0.05,-0.03,0.01,0.01,
0.398,-0.12,0.15,-0.02,-0.03,0.01,0.01,
0.398,-0.12,0.15,-0.02,-0.04,0.01,0.01,
0.398,-0.12,0.15,-0.02,-0.04,0.02,0.01,
0.398,-0.12,0.15,-0.02,-0.05,0.02,0.01,
0.399,-0.09,0.10,-0.01,-0.05,0.02,0.01,
0.4,-0.09,0.10,-0.01,-0.05,0.03,0.01,
0.401,-0.09,0.10,-0.01,-0.05,0.03,0.01,
0.402,-0.05,0.05,0.03,-0.05,0.03,0.01,
0.404,-0.05,0.05,0.03,-0.06,0.04,0.01,
0.407,-0.05,0.05,0.03,-0.06,0.05,0.00,
0.407,-0.02,-0.00,0.07,-0.06,0.05,0.00,
0.409,-0.02,-0.00,0.07,-0.06,0.06,0.00,
0.412,-0.02,-0.00,0.07,-0.06,0.06,0.00,
0.412,-0.01,-0.06,0.11,-0.06,0.06,0.00,
0.414,-0.01,-0.06,0.11,-0.06,0.06,0.00,
0.417,-0.03,-0.11,0.12,-0.06,0.06,0.00,
0.417,-0.03,-0.11,0.12,-0.06,0.07,0.00,
0.419,-0.03,-0.11,0.12,-0.06,0.08,0.00,
0.422,-0.03,-0.11,0.12,-0.06,0.08,-0.00,
0.422,-0.01,-0.13,0.11,-0.06,0.08,-0.00,
0.428,-0.01,-0.13,0.11,-0.05,0.09,-0.00,
0.429,-0.00,-0.17,0.08,-0.05,0.09,-0.00,
0.429,-0.00,-0.17,0.08,-0.05,0.09,-0.00,
0.429,-0.00,-0.17,0.08,-0.05,0.09,-0.01,
0.432,0.01,-0.17,0.04,-0.05,0.09,-0.01,
0.432,0.01,-0.17,0.04,-0.04,0.09,-0.01,
0.434,0.01,-0.17,0.04,-0.04,0.10,-0.01,
0.437,0.02,-0.15,0.01,-0.04,0.10,-0.01,
0.437,0.02,-0.15,0.01,-0.04,0.10,-0.01,
0.439,0.02,-0.15,0.01,-0.04,0.09,-0.02,
0.441,0.04,-0.11,-0.02,-0.04,0.09,-0.02,
0.442,0.04,-0.11,-0.02,-0.03,0.09,-0.02,
0.444,0.04,-0.11,-0.02,-0.03,0.09,-0.02,
0.446,0.04,-0.11,-0.02,-0.03,0.09,-0.02,
0.446,0.04,-0.03,-0.00,-0.03,0.09,-0.02,
0.448,0.04,-0.03,-0.00,-0.02,0.08,-0.02,
0.451,0.03,0.05,-0.02,-0.02,0.08,-0.02,
0.451,0.03,0.05,-0.02,-0.02,0.08,-0.02,
0.453,0.03,0.05,-0.02,-0.02,0.07,-0.03,
0.456,-0.00,0.13,-0.07,-0.02,0.07,-0.03,
0.456,-0.00,0.13,-0.07,-0.01,0.07,-0.03,
0.458,-0.00,0.13,-0.07,-0.01,0.07,-0.03,
0.461,-0.04,0.21,-0.09,-0.01,0.07,-0.03,
0.461,-0.04,0.21,-0.09,-0.01,0.06,-0.03,
0.463,-0.04,0.21,-0.09,-0.00,0.06,-0.03,
0.465,-0.04,0.21,-0.09,-0.00,0.05,-0.03,
0.466,-0.09,0.23,-0.15,-0.00,0.05,-0.03,
0.468,-0.09,0.23,-0.15,0.00,0.05,-0.03,
0.471,-0.09,0.23,-0.15,0.00,0.05,-0.03,
0.471,-0.14,0.24,-0.14,0.00,0.05,-0.03,
0.473,-0.14,0.24,-0.14,0.01,0.04,-0.02,
0.475,-0.15,0.20,-0.18,0.01,0.04,-0.02,
0.476,-0.15,0.20,-0.18,0.01,0.04,-0.03,
0.477,-0.15,0.20,-0.18,0.02,0.04,-0.03,
0.48,-0.16,0.12,-0.17,0.02,0.04,-0.03,
0.481,-0.16,0.12,-0.17,0.02,0.04,-0.03,
0.482,-0.16,0.12,-0.17,0.03,0.03,-0.03,
0.485,-0.15,-0.02,-0.12,0.03,0.03,-0.03,
0.485,-0.15,-0.02,-0.12,0.04,0.03,-0.03,
0.487,-0.15,-0.02,-0.12,0.05,0.03,-0.03,
0.49,-0.12,-0.23,0.02,0.05,0.03,-0.03,
0.49,-0.12,-0.23,0.02,0.06,0.03,-0.03,
0.493,-0.12,-0.23,0.02,0.07,0.03,-0.04,
0.495,-0.12,-0.23,0.02,0.08,0.03,-0.04,
0.495,-0.10,-0.49,0.22,0.08,0.03,-0.04,
0.497,-0.10,-0.49,0.22,0.10,0.03,-0.05,
0.5,-0.04,-0.75,0.36,0.10,0.03,-0.05,
0.5,-0.04,-0.75,0.36,0.12,0.03,-0.05,
0.502,-0.04,-0.75,0.36,0.14,0.03,-0.06,
0.505,-0.04,-0.75,0.36,0.16,0.03,-0.06,
0.505,-0.01,-1.02,0.32,0.16,0.03,-0.06,
0.507,-0.01,-1.02,0.32,0.18,0.03,-0.07,
0.51,-0.02,-1.20,0.23,0.18,0.03,-0.07,
0.51,-0.02,-1.20,0.23,0.20,0.03,-0.08,
0.512,-0.02,-1.20,0.23,0.22,0.03,-0.08,
0.514,-0.02,-1.20,0.23,0.24,0.03,-0.09,
0.515,-0.03,-1.23,0.12,0.24,0.03,-0.09,
0.517,-0.03,-1.23,0.12,0.26,0.03,-0.09,
0.519,-0.08,-1.06,-0.13,0.26,0.03,-0.09,
0.519,-0.08,-1.06,-0.13,0.28,0.03,-0.10,
0.521,-0.08,-1.06,-0.13,0.30,0.03,-0.10,
0.524,-0.08,-1.06,-0.13,0.32,0.03,-0.10,
0.525,-0.20,-0.73,-0.38,0.32,0.03,-0.10,
0.526,-0.20,-0.73,-0.38,0.34,0.03,-0.11,
0.529,-0.20,-0.73,-0.38,0.36,0.03,-0.12,
0.529,-0.25,-0.39,-0.61,0.36,0.03,-0.12,
0.531,-0.25,-0.39,-0.61,0.39,0.03,-0.12,
0.535,-0.25,-0.39,-0.61,0.41,0.02,-0.13,
0.535,-0.28,-0.14,-0.73,0.41,0.02,-0.13,
0.536,-0.28,-0.14,-0.73,0.43,0.03,-0.14,
0.539,-0.28,-0.14,-0.73,0.45,0.03,-0.14,
0.539,-0.33,-0.08,-0.74,0.45,0.03,-0.14,
0.544,-0.33,-0.08,-0.74,0.47,0.02,-0.14,
0.545,-0.39,-0.16,-0.70,0.47,0.02,-0.14,
0.565,-0.39,-0.16,-0.70,0.50,0.03,-0.15,
0.566,-0.39,-0.16,-0.70,0.52,0.02,-0.15,
0.566,-0.39,-0.16,-0.70,0.54,0.02,-0.15,
0.566,-0.45,-0.31,-0.64,0.54,0.02,-0.15,
0.567,-0.45,-0.31,-0.64,0.56,0.02,-0.15,
0.567,-0.42,-0.48,-0.60,0.56,0.02,-0.15,
0.567,-0.42,-0.48,-0.60,0.58,0.02,-0.15,
0.567,-0.42,-0.48,-0.60,0.59,0.02,-0.15,
0.568,-0.42,-0.48,-0.60,0.61,0.01,-0.15,
0.568,-0.43,-0.63,-0.52,0.61,0.01,-0.15,
0.568,-0.43,-0.63,-0.52,0.62,0.01,-0.15,
0.569,-0.43,-0.63,-0.52,0.63,0.01,-0.15,
0.569,-0.44,-0.74,-0.41,0.63,0.01,-0.15,
0.569,-0.44,-0.74,-0.41,0.65,0.00,-0.15,
0.569,-0.44,-0.74,-0.41,0.66,-0.01,-0.14,
0.57,-0.46,-0.81,-0.24,0.66,-0.01,-0.14,
0.575,-0.46,-0.81,-0.24,0.67,-0.01,-0.14,
0.576,-0.55,-0.82,0.03,0.67,-0.01,-0.14,
0.576,-0.55,-0.82,0.03,0.68,-0.01,-0.13,
0.577,-0.55,-0.82,0.03,0.69,-0.02,-0.13,
0.578,-0.40,-0.77,0.05,0.69,-0.02,-0.13,
0.579,-0.40,-0.77,0.05,0.70,-0.03,-0.13,
0.58,-0.40,-0.77,0.05,0.70,-0.04,-0.14,
0.583,-0.44,-0.73,0.20,0.70,-0.04,-0.14,
0.583,-0.44,-0.73,0.20,0.71,-0.05,-0.14,
0.585,-0.44,-0.73,0.20,0.71,-0.05,-0.14,
0.587,-0.44,-0.73,0.20,0.72,-0.06,-0.14,
0.588,-0.48,-0.67,0.25,0.72,-0.06,-0.14,
0.59,-0.48,-0.67,0.25,0.72,-0.06,-0.15,
0.592,-0.48,-0.67,0.25,0.73,-0.06,-0.15,
0.593,-0.53,-0.62,0.29,0.73,-0.06,-0.15,
0.595,-0.53,-0.62,0.29,0.74,-0.06,-0.16,
0.597,-0.58,-0.53,0.28,0.74,-0.06,-0.16,
0.598,-0.58,-0.53,0.28,0.75,-0.06,-0.17,
0.6,-0.58,-0.53,0.28,0.76,-0.06,-0.17,
0.602,-0.58,-0.53,0.28,0.77,-0.06,-0.18,
0.602,-0.64,-0.46,0.18,0.77,-0.06,-0.18,
0.604,-0.64,-0.46,0.18,0.78,-0.06,-0.18,
0.608,-0.67,-0.40,0.10,0.78,-0.06,-0.18,
0.611,-0.67,-0.40,0.10,0.80,-0.06,-0.19,
0.612,-0.67,-0.40,0.10,0.81,-0.06,-0.20,
0.612,-0.67,-0.40,0.10,0.82,-0.06,-0.21,
0.612,-0.64,-0.37,-0.00,0.82,-0.06,-0.21,
0.614,-0.64,-0.37,-0.00,0.84,-0.06,-0.21,
0.617,-0.64,-0.37,-0.00,0.85,-0.06,-0.21,
0.617,-0.69,-0.34,-0.08,0.85,-0.06,-0.21,
0.619,-0.69,-0.34,-0.08,0.86,-0.07,-0.22,
0.621,-0.69,-0.34,-0.08,0.88,-0.07,-0.21,
0.622,-0.68,-0.39,-0.21,0.88,-0.07,-0.21,
0.624,-0.68,-0.39,-0.21,0.89,-0.07,-0.21,
0.628,-0.68,-0.39,-0.21,0.91,-0.08,-0.21,
0.629,-0.64,-0.44,-0.21,0.91,-0.08,-0.21,
0.629,-0.64,-0.44,-0.21,0.93,-0.09,-0.20,
0.632,-0.42,-0.47,-0.29,0.93,-0.09,-0.20,
0.632,-0.42,-0.47,-0.29,0.94,-0.09,-0.20,
0.634,-0.42,-0.47,-0.29,0.95,-0.09,-0.20,
0.636,-0.42,-0.47,-0.29,0.96,-0.10,-0.20,
0.636,-0.27,-0.56,-0.29,0.96,-0.10,-0.20,
0.638,-0.27,-0.56,-0.29,0.97,-0.11,-0.20,
0.642,-0.27,-0.56,-0.29,0.98,-0.11,-0.21,
0.642,0.01,-0.59,-0.26,0.98,-0.11,-0.21,
0.644,0.01,-0.59,-0.26,1.00,-0.11,-0.21,
0.646,0.20,-0.62,-0.14,1.00,-0.11,-0.21,
0.646,0.20,-0.62,-0.14,1.01,-0.11,-0.21,
0.649,0.20,-0.62,-0.14,1.02,-0.09,-0.21,
0.651,0.20,-0.62,-0.14,1.04,-0.09,-0.22,
0.652,0.37,-0.70,-0.07,1.04,-0.09,-0.22,
0.654,0.37,-0.70,-0.07,1.06,-0.07,-0.22,
0.656,0.50,-0.65,0.16,1.06,-0.07,-0.22,
0.657,0.50,-0.65,0.16,1.08,-0.05,-0.22,
0.661,0.50,-0.65,0.16,1.10,-0.04,-0.23,
0.661,0.80,-0.70,0.22,1.10,-0.04,-0.23,
0.661,0.80,-0.70,0.22,1.12,-0.03,-0.24,
0.663,0.80,-0.70,0.22,1.14,-0.02,-0.25,
0.666,0.80,-0.70,0.22,1.16,0.00,-0.26,
0.667,0.93,-0.73,0.35,1.16,0.00,-0.26,
0.668,0.93,-0.73,0.35,1.19,0.03,-0.26,
0.67,0.90,-0.85,0.66,1.19,0.03,-0.26,
0.67,0.90,-0.85,0.66,1.21,0.05,-0.27,
0.673,0.90,-0.85,0.66,1.23,0.07,-0.28,
0.676,1.03,-0.99,0.62,1.23,0.07,-0.28,
0.676,1.03,-0.99,0.62,1.25,0.09,-0.29,
0.678,1.03,-0.99,0.62,1.27,0.10,-0.29,
0.68,1.03,-0.99,0.62,1.28,0.12,-0.29,
0.68,1.06,-1.20,0.59,1.28,0.12,-0.29,
0.683,1.06,-1.20,0.59,1.30,0.14,-0.30,
0.685,0.87,-1.39,0.74,1.30,0.14,-0.30,
0.685,0.87,-1.39,0.74,1.32,0.15,-0.30,
0.687,0.87,-1.39,0.74,1.33,0.15,-0.29,
0.691,0.87,-1.39,0.74,1.35,0.16,-0.30,
0.691,0.77,-1.53,0.71,1.35,0.16,-0.30,
0.692,0.77,-1.53,0.71,1.36,0.16,-0.30,
0.695,0.59,-1.70,0.56,1.36,0.16,-0.30,
0.695,0.59,-1.70,0.56,1.36,0.16,-0.29,
0.697,0.59,-1.70,0.56,1.37,0.15,-0.29,
0.7,0.59,-1.70,0.56,1.38,0.15,-0.29,
