
time,ax,ay,az,wx,wy,wz,
0.522,-0.62,-1.70,-0.48,1.42,0.02,-0.34,
0.522,-0.69,-1.88,-0.58,1.42,0.02,-0.34,
0.524,-0.69,-1.88,-0.58,1.44,0.03,-0.34,
0.526,-0.60,-2.07,-0.60,1.44,0.03,-0.34,
0.527,-0.60,-2.07,-0.60,1.46,0.03,-0.34,
0.529,-0.60,-2.07,-0.60,1.48,0.03,-0.35,
0.531,-0.56,-2.27,-0.75,1.48,0.03,-0.35,
0.531,-0.56,-2.27,-0.75,1.50,0.03,-0.36,
0.533,-0.56,-2.27,-0.75,1.51,0.03,-0.37,
0.536,-0.56,-2.27,-0.75,1.53,0.03,-0.37,
0.536,-0.58,-2.50,-0.78,1.53,0.03,-0.37,
0.538,-0.58,-2.50,-0.78,1.54,0.03,-0.37,
0.541,-0.57,-2.72,-0.89,1.54,0.03,-0.37,
0.541,-0.57,-2.72,-0.89,1.56,0.03,-0.37,
0.543,-0.57,-2.72,-0.89,1.58,0.02,-0.37,
0.546,-0.58,-2.96,-0.71,1.58,0.02,-0.37,
0.546,-0.58,-2.96,-0.71,1.59,0.01,-0.37,
0.548,-0.58,-2.96,-0.71,1.61,0.00,-0.37,
0.55,-0.58,-2.96,-0.71,1.63,0.00,-0.37,
0.551,-0.46,-3.19,-0.62,1.63,0.00,-0.37,
0.553,-0.46,-3.19,-0.62,1.65,-0.00,-0.37,
0.556,-0.46,-3.19,-0.62,1.67,-0.01,-0.37,
0.557,-0.33,-3.45,-0.54,1.67,-0.01,-0.37,
0.558,-0.33,-3.45,-0.54,1.70,-0.01,-0.37,
0.561,-0.33,-3.45,-0.54,1.72,-0.01,-0.37,
0.561,-0.19,-3.70,-0.35,1.72,-0.01,-0.37,
0.563,-0.19,-3.70,-0.35,1.75,-0.02,-0.37,
0.566,-0.19,-3.70,-0.35,1.77,-0.02,-0.38,
0.566,-0.04,-4.00,-0.10,1.77,-0.02,-0.38,
0.568,-0.04,-4.00,-0.10,1.81,-0.01,-0.39,
0.57,0.09,-4.24,0.20,1.81,-0.01,-0.39,
0.571,0.09,-4.24,0.20,1.84,-0.02,-0.39,
0.574,0.09,-4.24,0.20,1.87,-0.02,-0.40,
0.575,0.09,-4.24,0.20,1.91,-0.02,-0.40,
0.576,0.05,-4.68,0.22,1.91,-0.02,-0.40,
0.578,0.05,-4.68,0.22,1.93,-0.02,-0.40,
0.581,0.09,-5.19,0.29,1.93,-0.02,-0.40,
0.581,0.09,-5.19,0.29,1.96,-0.01,-0.40,
0.583,0.09,-5.19,0.29,2.00,-0.01,-0.40,
0.586,0.14,-5.68,0.48,2.00,-0.01,-0.40,
0.586,0.14,-5.68,0.48,2.03,-0.00,-0.40,
0.587,0.14,-5.68,0.48,2.06,0.01,-0.39,
0.6,0.23,-6.17,0.45,2.06,0.01,-0.39,
0.601,0.23,-6.17,0.45,2.09,0.01,-0.39,
0.601,0.23,-6.17,0.45,2.12,0.02,-0.38,
0.602,0.34,-6.66,0.40,2.12,0.02,-0.38,
0.602,0.34,-6.66,0.40,2.15,0.03,-0.38,
0.602,0.34,-6.66,0.40,2.18,0.03,-0.38,
0.603,0.46,-7.02,0.45,2.18,0.03,-0.38,
0.603,0.46,-7.02,0.45,2.20,0.04,-0.38,
0.603,0.46,-7.02,0.45,2.23,0.05,-0.38,
0.619,0.52,-7.37,0.50,2.23,0.05,-0.38,
0.619,0.52,-7.37,0.50,2.26,0.06,-0.38,
0.62,0.52,-7.37,0.50,2.29,0.07,-0.37,
0.62,0.52,-7.70,0.66,2.29,0.07,-0.37,
0.621,0.52,-7.70,0.66,2.31,0.08,-0.37,
0.621,0.52,-7.70,0.66,2.34,0.09,-0.37,
0.622,0.51,-7.92,0.80,2.34,0.09,-0.37,
0.622,0.51,-7.92,0.80,2.36,0.10,-0.37,
0.622,0.51,-7.92,0.80,2.39,0.13,-0.37,
0.623,0.61,-7.99,0.69,2.39,0.13,-0.37,
0.623,0.61,-7.99,0.69,2.41,0.14,-0.37,
0.624,0.61,-7.99,0.69,2.44,0.15,-0.36,
0.624,0.61,-7.99,0.69,2.47,0.15,-0.36,
0.625,0.55,-8.02,1.45,2.47,0.15,-0.36,
0.627,0.55,-8.02,1.45,2.49,0.16,-0.35,
0.629,0.51,-7.96,1.69,2.49,0.16,-0.35,
0.629,0.51,-7.96,1.69,2.52,0.17,-0.35,
0.632,0.51,-7.96,1.69,2.55,0.16,-0.35,
0.634,0.51,-7.96,1.69,2.57,0.16,-0.35,
0.634,0.60,-7.78,2.14,2.57,0.16,-0.35,
0.637,0.60,-7.78,2.14,2.59,0.17,-0.35,
0.639,0.60,-7.78,2.14,2.61,0.18,-0.36,
0.639,0.79,-7.65,2.56,2.61,0.18,-0.36,
0.641,0.79,-7.65,2.56,2.62,0.18,-0.37,
0.644,0.79,-7.65,2.56,2.64,0.19,-0.37,
0.644,0.93,-7.45,3.06,2.64,0.19,-0.37,
0.645,0.93,-7.45,3.06,2.65,0.20,-0.38,
0.648,0.93,-7.45,3.06,2.66,0.21,-0.39,
0.649,1.22,-7.22,3.54,2.66,0.21,-0.39,
0.65,1.22,-7.22,3.54,2.66,0.22,-0.41,
0.654,1.22,-7.22,3.54,2.67,0.23,-0.42,
0.654,1.20,-7.04,3.76,2.67,0.23,-0.42,
0.656,1.20,-7.04,3.76,2.67,0.24,-0.43,
0.658,1.20,-7.04,3.76,2.66,0.25,-0.43,
0.658,1.01,-6.84,3.68,2.66,0.25,-0.43,
0.66,1.01,-6.84,3.68,2.63,0.26,-0.43,
0.663,0.71,-6.57,3.28,2.63,0.26,-0.43,
0.663,0.71,-6.57,3.28,2.60,0.25,-0.43,
0.683,0.71,-6.57,3.28,2.57,0.25,-0.43,
0.683,0.74,-6.11,3.23,2.57,0.25,-0.43,
0.684,0.74,-6.11,3.23,2.55,0.24,-0.44,
0.684,0.74,-6.11,3.23,2.52,0.23,-0.46,
0.684,0.33,-5.79,3.22,2.52,0.23,-0.46,
0.684,0.33,-5.79,3.22,2.49,0.21,-0.47,
0.685,0.33,-5.79,3.22,2.47,0.19,-0.48,
0.685,0.33,-5.79,3.22,2.44,0.17,-0.48,
0.685,-0.17,-5.52,3.16,2.44,0.17,-0.48,
0.685,-0.17,-5.52,3.16,2.42,0.14,-0.49,
0.686,-0.62,-5.22,3.14,2.42,0.14,-0.49,
0.686,-0.62,-5.22,3.14,2.41,0.10,-0.49,
0.686,-0.62,-5.22,3.14,2.39,0.06,-0.49,
0.693,-1.19,-4.92,3.22,2.39,0.06,-0.49,
0.697,-1.19,-4.92,3.22,2.38,0.02,-0.48,
0.698,-1.19,-4.92,3.22,2.37,-0.02,-0.48,
0.698,-1.19,-4.92,3.22,2.36,-0.06,-0.48,
0.698,-1.37,-4.70,3.08,2.36,-0.06,-0.48,
0.699,-1.37,-4.70,3.08,2.35,-0.11,-0.48,
0.699,-1.73,-4.49,3.09,2.35,-0.11,-0.48,
0.699,-1.73,-4.49,3.09,2.34,-0.17,-0.47,
0.7,-1.73,-4.49,3.09,2.34,-0.21,-0.47,
