
time,ax,ay,az,wx,wy,wz,
0.146,0.02,0.06,0.00,0.00,0.02,0.00,
0.146,0.03,0.09,0.03,0.00,0.02,0.00,
0.146,0.03,0.09,0.03,0.00,0.02,0.00,
0.16,0.04,0.10,-0.00,0.00,0.02,0.00,
0.16,0.04,0.10,-0.00,0.00,0.02,0.00,
0.161,0.04,0.10,-0.00,0.00,0.02,0.00,
0.161,0.04,0.10,-0.00,0.00,0.02,0.00,
0.161,0.04,0.11,-0.02,0.00,0.02,0.00,
0.161,0.04,0.11,-0.02,-0.00,0.02,0.00,
0.161,0.04,0.11,-0.02,-0.00,0.02,0.00,
0.162,0.04,0.11,-0.05,-0.00,0.02,0.00,
0.162,0.04,0.11,-0.05,-0.00,0.02,0.00,
0.162,0.00,0.08,-0.07,-0.00,0.02,0.00,
0.162,0.00,0.08,-0.07,-0.00,0.03,0.00,
0.162,0.00,0.08,-0.07,-0.01,0.02,0.00,
0.162,0.00,0.08,-0.07,-0.01,0.02,0.00,
0.163,0.03,0.04,-0.06,-0.01,0.02,0.00,
0.163,0.03,0.04,-0.06,-0.01,0.03,0.00,
0.163,0.01,0.03,-0.08,-0.01,0.03,0.00,
0.163,0.01,0.03,-0.08,-0.01,0.03,0.00,
0.163,0.01,0.03,-0.08,-0.01,0.03,0.00,
0.164,0.01,0.03,-0.08,-0.01,0.03,0.00,
0.164,0.01,0.00,-0.05,-0.01,0.03,0.00,
0.166,0.01,0.00,-0.05,-0.01,0.03,0.00,
0.169,0.01,0.00,-0.05,-0.01,0.03,0.00,
0.169,0.01,0.00,-0.05,-0.01,0.03,0.00,
0.171,0.01,0.00,-0.05,-0.01,0.03,0.00,
0.174,0.00,-0.04,-0.07,-0.01,0.03,0.00,
0.174,0.00,-0.04,-0.07,-0.01,0.03,0.00,
0.176,0.00,-0.04,-0.07,-0.01,0.03,0.00,
0.178,0.00,-0.04,-0.07,-0.00,0.03,0.00,
0.179,0.02,-0.04,-0.03,-0.00,0.03,0.00,
0.181,0.02,-0.04,-0.03,-0.01,0.03,0.00,
0.184,0.02,-0.04,-0.03,-0.00,0.03,0.00,
0.185,0.02,-0.05,-0.06,-0.00,0.03,0.00,
0.187,0.02,-0.05,-0.06,-0.00,0.03,0.00,
0.189,0.02,-0.05,-0.06,-0.00,0.03,0.00,
0.189,0.02,-0.06,-0.05,-0.00,0.03,0.00,
0.192,0.02,-0.06,-0.05,-0.00,0.03,0.00,
0.194,0.02,-0.06,-0.05,0.00,0.03,0.00,
0.194,0.02,-0.08,-0.05,0.00,0.03,0.00,
0.196,0.02,-0.08,-0.05,0.00,0.02,-0.00,
0.198,0.02,-0.08,-0.05,0.00,0.02,-0.00,
0.198,0.03,-0.05,-0.05,0.00,0.02,-0.00,
0.201,0.03,-0.05,-0.05,0.00,0.02,-0.00,
0.203,0.03,-0.05,-0.05,0.00,0.02,-0.00,
0.203,0.01,-0.04,-0.05,0.00,0.02,-0.00,
0.205,0.01,-0.04,-0.05,0.00,0.02,-0.00,
0.208,-0.01,-0.02,-0.04,0.00,0.02,-0.00,
0.208,-0.01,-0.02,-0.04,0.01,0.01,-0.00,
0.21,-0.01,-0.02,-0.04,0.00,0.02,-0.00,
0.213,-0.01,-0.02,-0.04,0.01,0.01,-0.00,
0.213,-0.00,-0.02,-0.04,0.01,0.01,-0.00,
0.215,-0.00,-0.02,-0.04,0.01,0.01,-0.00,
0.218,-0.00,-0.02,-0.04,0.01,0.01,-0.00,
0.219,-0.01,-0.00,-0.03,0.01,0.01,-0.00,
0.22,-0.01,-0.00,-0.03,0.01,0.01,-0.00,
0.222,-0.01,0.01,-0.03,0.01,0.01,-0.00,
0.223,-0.01,0.01,-0.03,0.01,0.01,-0.00,
0.227,-0.01,0.01,-0.03,0.01,0.01,-0.00,
0.227,-0.03,-0.01,-0.02,0.01,0.01,-0.00,
0.228,-0.03,-0.01,-0.02,0.01,0.01,-0.00,
0.23,-0.03,-0.01,-0.02,0.01,0.01,-0.00,
0.233,-0.03,-0.01,-0.02,0.01,0.01,-0.00,
0.233,-0.02,-0.00,-0.01,0.01,0.01,-0.00,
0.234,-0.02,-0.00,-0.01,0.01,0.01,-0.00,
0.237,-0.02,-0.02,-0.03,0.01,0.01,-0.00,
0.237,-0.02,-0.02,-0.03,0.01,0.01,-0.00,
0.239,-0.02,-0.02,-0.03,0.01,0.01,-0.00,
0.242,-0.01,-0.04,-0.01,0.01,0.01,-0.00,
0.242,-0.01,-0.04,-0.01,0.01,0.01,-0.00,
0.244,-0.01,-0.04,-0.01,0.01,0.01,0.00,
0.247,-0.02,-0.03,-0.03,0.01,0.01,0.00,
0.247,-0.02,-0.03,-0.03,0.01,0.01,-0.00,
0.249,-0.02,-0.03,-0.03,0.01,0.01,-0.00,
0.252,-0.02,-0.03,-0.03,0.01,0.01,0.00,
0.252,-0.02,-0.04,-0.01,0.01,0.01,0.00,
0.254,-0.02,-0.04,-0.01,0.01,0.01,0.00,
0.256,-0.02,-0.04,-0.01,0.01,0.01,-0.00,
0.256,-0.02,-0.05,-0.01,0.01,0.01,-0.00,
0.259,-0.02,-0.05,-0.01,0.01,0.02,0.00,
0.261,-0.01,-0.06,-0.00,0.01,0.02,0.00,
0.261,-0.01,-0.06,-0.00,0.01,0.02,0.00,
0.264,-0.01,-0.06,-0.00,0.01,0.02,0.00,
0.266,0.00,-0.05,0.00,0.01,0.02,0.00,
0.266,0.00,-0.05,0.00,0.01,0.02,0.00,
0.269,0.00,-0.05,0.00,0.01,0.02,0.00,
0.271,0.00,-0.05,0.00,0.01,0.02,0.00,
0.271,-0.00,-0.04,0.01,0.01,0.02,0.00,
0.274,-0.00,-0.04,0.01,0.01,0.02,-0.00,
0.276,-0.01,-0.04,0.01,0.01,0.02,-0.00,
0.276,-0.01,-0.04,0.01,0.01,0.02,-0.00,
0.278,-0.01,-0.04,0.01,0.01,0.02,0.00,
0.281,-0.01,-0.03,0.00,0.01,0.02,0.00,
0.281,-0.01,-0.03,0.00,0.01,0.03,-0.00,
0.283,-0.01,-0.03,0.00,0.02,0.03,-0.00,
0.286,-0.01,-0.03,0.00,0.01,0.03,-0.00,
0.286,-0.02,0.00,-0.02,0.01,0.03,-0.00,
0.288,-0.02,0.00,-0.02,0.01,0.02,0.00,
0.292,-0.02,0.03,-0.05,0.01,0.02,0.00,
0.293,-0.02,0.03,-0.05,0.01,0.02,-0.00,
0.293,-0.02,0.03,-0.05,0.01,0.02,-0.00,
0.296,-0.02,0.03,-0.05,0.01,0.02,-0.00,
0.313,-0.03,0.03,-0.05,0.01,0.02,-0.00,
0.314,-0.03,0.03,-0.05,0.01,0.02,-0.00,
0.314,-0.04,0.06,-0.03,0.01,0.02,-0.00,
0.314,-0.04,0.06,-0.03,0.01,0.02,-0.00,
0.315,-0.04,0.06,-0.03,0.01,0.02,-0.00,
0.315,-0.04,0.06,-0.03,0.01,0.01,-0.00,
0.315,-0.07,0.06,-0.03,0.01,0.01,-0.00,
0.315,-0.07,0.06,-0.03,0.01,0.01,-0.00,
0.316,-0.07,0.06,-0.03,0.01,0.01,-0.00,
0.316,-0.08,0.04,-0.04,0.01,0.01,-0.00,
0.316,-0.08,0.04,-0.04,0.01,0.01,0.00,
0.317,-0.08,0.04,-0.04,0.01,0.01,0.00,
0.317,-0.08,0.05,-0.04,0.01,0.01,0.00,
0.317,-0.08,0.05,-0.04,0.01,0.01,0.00,
0.32,-0.08,0.05,-0.04,0.01,0.00,0.00,
0.32,-0.08,0.03,-0.05,0.01,0.00,0.00,
0.322,-0.08,0.03,-0.05,0.01,0.00,0.00,
0.332,-0.10,0.01,-0.04,0.01,0.00,0.00,
0.332,-0.10,0.01,-0.04,0.01,0.00,0.00,
0.332,-0.10,0.01,-0.04,0.02,0.00,0.00,
0.333,-0.08,-0.00,-0.05,0.02,0.00,0.00,
0.333,-0.08,-0.00,-0.05,0.02,0.00,0.00,
0.333,-0.08,-0.00,-0.05,0.02,0.00,0.00,
0.335,-0.08,-0.00,-0.05,0.01,0.00,0.00,
0.335,-0.07,-0.01,-0.06,0.01,0.00,0.00,
0.336,-0.07,-0.01,-0.06,0.02,0.00,0.00,
0.34,-0.07,-0.01,-0.06,0.02,-0.00,0.00,
0.34,-0.07,-0.05,-0.04,0.02,-0.00,0.00,
0.344,-0.07,-0.05,-0.04,0.02,-0.00,0.00,
0.345,-0.07,-0.05,-0.04,0.02,0.00,0.00,
0.345,-0.08,-0.05,-0.01,0.02,0.00,0.00,
0.347,-0.08,-0.05,-0.01,0.02,0.00,0.00,
0.349,-0.06,-0.06,0.01,0.02,0.00,0.00,
0.349,-0.06,-0.06,0.01,0.02,0.00,-0.00,
0.352,-0.06,-0.06,0.01,0.02,0.00,-0.00,
0.354,-0.06,-0.06,0.01,0.02,0.00,-0.00,
0.354,-0.05,-0.06,0.03,0.02,0.00,-0.00,
0.359,-0.05,-0.06,0.03,0.03,0.00,-0.00,
0.36,-0.05,-0.06,0.03,0.03,0.01,-0.00,
0.36,-0.05,-0.05,0.06,0.03,0.01,-0.00,
0.361,-0.05,-0.05,0.06,0.03,0.01,-0.01,
0.364,-0.05,-0.05,0.06,0.03,0.01,-0.01,
0.364,-0.03,-0.04,0.07,0.03,0.01,-0.01,
0.366,-0.03,-0.04,0.07,0.03,0.01,-0.01,
0.369,-0.03,-0.03,0.06,0.03,0.01,-0.01,
0.369,-0.03,-0.03,0.06,0.03,0.02,-0.01,
0.371,-0.03,-0.03,0.06,0.04,0.02,-0.01,
0.374,-0.03,-0.02,0.08,0.04,0.02,-0.01,
0.374,-0.03,-0.02,0.08,0.04,0.02,-0.01,
0.376,-0.03,-0.02,0.08,0.05,0.02,-0.01,
0.378,-0.04,0.00,0.09,0.05,0.02,-0.01,
0.379,-0.04,0.00,0.09,0.05,0.02,-0.00,
0.38,-0.04,0.00,0.09,0.06,0.03,-0.00,
0.383,-0.02,0.02,0.11,0.06,0.03,-0.00,
0.384,-0.02,0.02,0.11,0.06,0.03,-0.00,
0.386,-0.02,0.02,0.11,0.07,0.04,-0.01,
0.388,-0.05,0.01,0.15,0.07,0.04,-0.01,
0.389,-0.05,0.01,0.15,0.07,0.03,-0.00,
0.39,-0.05,0.01,0.15,0.08,0.04,-0.00,
0.394,-0.05,-0.01,0.13,0.08,0.04,-0.00,
0.394,-0.05,-0.01,0.13,0.08,0.05,-0.00,
0.395,-0.05,-0.01,0.13,0.09,0.04,-0.00,
0.399,-0.11,-0.05,0.07,0.09,0.04,-0.00,
0.399,-0.11,-0.05,0.07,0.10,0.05,-0.00,
0.401,-0.11,-0.05,0.07,0.10,0.05,-0.00,
0.404,-0.11,-0.05,0.07,0.11,0.05,-0.00,
0.404,-0.15,-0.12,-0.01,0.11,0.05,-0.00,
0.406,-0.15,-0.12,-0.01,0.11,0.05,-0.01,
0.408,-0.15,-0.12,-0.01,0.12,0.05,-0.01,
0.408,-0.20,-0.19,-0.09,0.12,0.05,-0.01,
0.41,-0.20,-0.19,-0.09,0.13,0.05,-0.01,
0.413,-0.20,-0.19,-0.09,0.13,0.05,-0.01,
0.413,-0.19,-0.27,-0.17,0.13,0.05,-0.01,
0.415,-0.19,-0.27,-0.17,0.14,0.05,-0.01,
0.418,-0.19,-0.27,-0.17,0.14,0.05,-0.01,
0.419,-0.20,-0.30,-0.24,0.14,0.05,-0.01,
0.42,-0.20,-0.30,-0.24,0.15,0.04,-0.02,
0.429,-0.18,-0.34,-0.30,0.15,0.04,-0.02,
0.429,-0.18,-0.34,-0.30,0.16,0.04,-0.02,
0.429,-0.18,-0.34,-0.30,0.16,0.04,-0.03,
0.43,-0.18,-0.34,-0.30,0.17,0.04,-0.03,
0.43,-0.17,-0.33,-0.40,0.17,0.04,-0.03,
0.43,-0.17,-0.33,-0.40,0.18,0.04,-0.03,
0.432,-0.17,-0.33,-0.40,0.19,0.04,-0.03,
0.433,-0.17,-0.31,-0.48,0.19,0.04,-0.03,
0.435,-0.17,-0.31,-0.48,0.19,0.04,-0.04,
0.437,-0.15,-0.28,-0.53,0.19,0.04,-0.04,
0.437,-0.15,-0.28,-0.53,0.20,0.03,-0.04,
0.439,-0.15,-0.28,-0.53,0.21,0.03,-0.04,
0.442,-0.15,-0.28,-0.53,0.22,0.04,-0.04,
0.442,-0.12,-0.27,-0.49,0.22,0.04,-0.04,
0.444,-0.12,-0.27,-0.49,0.23,0.04,-0.04,
0.447,-0.07,-0.23,-0.42,0.23,0.04,-0.04,
0.447,-0.07,-0.23,-0.42,0.24,0.04,-0.04,
0.449,-0.07,-0.23,-0.42,0.25,0.04,-0.05,
0.452,-0.07,-0.23,-0.42,0.26,0.04,-0.05,
0.452,-0.00,-0.25,-0.34,0.26,0.04,-0.05,
0.454,-0.00,-0.25,-0.34,0.28,0.05,-0.05,
0.456,-0.00,-0.25,-0.34,0.29,0.05,-0.06,
0.457,0.06,-0.28,-0.21,0.29,0.05,-0.06,
0.475,0.06,-0.28,-0.21,0.31,0.06,-0.06,
0.475,0.06,-0.28,-0.21,0.33,0.06,-0.06,
0.476,0.14,-0.35,-0.15,0.33,0.06,-0.06,
0.476,0.14,-0.35,-0.15,0.34,0.07,-0.06,
0.476,0.23,-0.40,-0.08,0.34,0.07,-0.06,
0.477,0.23,-0.40,-0.08,0.36,0.07,-0.06,
0.477,0.23,-0.40,-0.08,0.38,0.08,-0.07,
0.477,0.30,-0.49,-0.02,0.38,0.08,-0.07,
0.478,0.30,-0.49,-0.02,0.40,0.08,-0.08,
0.478,0.30,-0.49,-0.02,0.42,0.08,-0.08,
0.479,0.40,-0.54,0.08,0.42,0.08,-0.08,
0.479,0.40,-0.54,0.08,0.44,0.08,-0.08,
0.479,0.40,-0.54,0.08,0.46,0.09,-0.08,
0.482,0.47,-0.59,0.11,0.46,0.09,-0.08,
0.483,0.47,-0.59,0.11,0.49,0.09,-0.09,
0.484,0.47,-0.59,0.11,0.52,0.10,-0.09,
0.486,0.47,-0.59,0.11,0.55,0.10,-0.09,
0.486,0.49,-0.59,-0.00,0.55,0.10,-0.09,
0.488,0.49,-0.59,-0.00,0.57,0.11,-0.09,
0.492,0.45,-0.67,-0.17,0.57,0.11,-0.09,
0.492,0.45,-0.67,-0.17,0.60,0.12,-0.09,
0.493,0.45,-0.67,-0.17,0.63,0.13,-0.09,
0.496,0.45,-0.77,-0.42,0.63,0.13,-0.09,
0.496,0.45,-0.77,-0.42,0.65,0.14,-0.09,
0.498,0.45,-0.77,-0.42,0.68,0.16,-0.09,
0.501,0.45,-0.77,-0.42,0.70,0.17,-0.09,
0.501,0.38,-0.87,-0.68,0.70,0.17,-0.09,
0.504,0.38,-0.87,-0.68,0.72,0.19,-0.09,
0.506,0.38,-0.87,-0.68,0.74,0.20,-0.09,
0.507,0.29,-1.02,-0.76,0.74,0.20,-0.09,
0.508,0.29,-1.02,-0.76,0.76,0.21,-0.09,
0.51,0.29,-1.02,-0.76,0.79,0.23,-0.09,
0.511,0.24,-1.15,-0.78,0.79,0.23,-0.09,
0.513,0.24,-1.15,-0.78,0.81,0.24,-0.09,
0.517,0.22,-1.22,-0.77,0.81,0.24,-0.09,
0.517,0.22,-1.22,-0.77,0.83,0.26,-0.10,
0.517,0.22,-1.22,-0.77,0.85,0.27,-0.10,
0.52,0.17,-1.24,-0.78,0.85,0.27,-0.10,
0.52,0.17,-1.24,-0.78,0.88,0.29,-0.10,
0.524,0.17,-1.24,-0.78,0.90,0.30,-0.10,
0.525,0.17,-1.24,-0.78,0.92,0.31,-0.10,
0.526,-0.24,-1.18,-0.59,0.92,0.31,-0.10,
0.528,-0.24,-1.18,-0.59,0.95,0.32,-0.09,
0.53,-0.24,-1.18,-0.59,0.98,0.35,-0.08,
0.53,-0.15,-1.15,-0.29,0.98,0.35,-0.08,
0.534,-0.15,-1.15,-0.29,1.01,0.38,-0.08,
0.536,-0.15,-1.15,-0.29,1.03,0.39,-0.10,
0.537,0.39,-1.02,-0.87,1.03,0.39,-0.10,
0.537,0.39,-1.02,-0.87,1.03,0.41,-0.12,
0.543,0.39,-1.02,-0.87,1.03,0.42,-0.14,
0.543,0.31,-1.10,-1.04,1.03,0.42,-0.14,
0.543,0.31,-1.10,-1.04,1.04,0.42,-0.16,
0.545,0.21,-1.26,-0.81,1.04,0.42,-0.16,
0.546,0.21,-1.26,-0.81,1.05,0.43,-0.18,
0.547,0.21,-1.26,-0.81,1.06,0.44,-0.20,
0.55,0.15,-1.44,-0.71,1.06,0.44,-0.20,
0.55,0.15,-1.44,-0.71,1.07,0.45,-0.21,
0.552,0.15,-1.44,-0.71,1.09,0.45,-0.22,
0.555,0.12,-1.61,-0.59,1.09,0.45,-0.22,
0.555,0.12,-1.61,-0.59,1.11,0.46,-0.23,
0.558,0.12,-1.61,-0.59,1.12,0.46,-0.24,
0.559,0.12,-1.61,-0.59,1.14,0.46,-0.25,
0.56,0.04,-1.78,-0.50,1.14,0.46,-0.25,
0.562,0.04,-1.78,-0.50,1.16,0.46,-0.26,
0.565,0.04,-1.78,-0.50,1.18,0.47,-0.27,
0.565,-0.05,-1.99,-0.54,1.18,0.47,-0.27,
0.567,-0.05,-1.99,-0.54,1.20,0.47,-0.28,
0.569,-0.10,-2.23,-0.60,1.20,0.47,-0.28,
0.569,-0.10,-2.23,-0.60,1.22,0.47,-0.29,
0.571,-0.10,-2.23,-0.60,1.24,0.46,-0.30,
0.575,-0.10,-2.23,-0.60,1.26,0.46,-0.31,
0.575,-0.07,-2.47,-0.76,1.26,0.46,-0.31,
0.576,-0.07,-2.47,-0.76,1.28,0.46,-0.32,
0.579,-0.07,-2.47,-0.76,1.31,0.44,-0.32,
0.579,-0.23,-2.69,-0.73,1.31,0.44,-0.32,
0.582,-0.23,-2.69,-0.73,1.33,0.42,-0.33,
0.584,-0.23,-2.69,-0.73,1.36,0.41,-0.33,
0.584,-0.34,-2.95,-0.72,1.36,0.41,-0.33,
0.586,-0.34,-2.95,-0.72,1.39,0.39,-0.33,
0.59,-0.34,-2.95,-0.72,1.41,0.38,-0.34,
0.59,-0.36,-3.18,-0.88,1.41,0.38,-0.34,
0.591,-0.36,-3.18,-0.88,1.43,0.36,-0.34,
0.593,-0.31,-3.24,-1.14,1.43,0.36,-0.34,
0.594,-0.31,-3.24,-1.14,1.45,0.34,-0.35,
0.595,-0.31,-3.24,-1.14,1.47,0.32,-0.36,
0.599,-0.31,-3.24,-1.14,1.49,0.30,-0.37,
0.599,-0.40,-3.41,-1.30,1.49,0.30,-0.37,
0.601,-0.40,-3.41,-1.30,1.50,0.28,-0.38,
0.603,-0.40,-3.41,-1.30,1.52,0.27,-0.39,
0.604,-0.53,-3.59,-1.40,1.52,0.27,-0.39,
0.606,-0.53,-3.59,-1.40,1.53,0.26,-0.39,
0.608,-0.53,-3.59,-1.40,1.54,0.25,-0.40,
0.608,-0.69,-3.81,-1.47,1.54,0.25,-0.40,
0.611,-0.69,-3.81,-1.47,1.55,0.24,-0.41,
0.613,-0.69,-3.81,-1.47,1.56,0.23,-0.42,
0.613,-0.78,-4.04,-1.62,1.56,0.23,-0.42,
0.616,-0.78,-4.04,-1.62,1.56,0.22,-0.43,
0.618,-0.82,-4.32,-1.65,1.56,0.22,-0.43,
0.618,-0.82,-4.32,-1.65,1.58,0.21,-0.44,
0.62,-0.82,-4.32,-1.65,1.58,0.20,-0.45,
0.639,-0.82,-4.32,-1.65,1.59,0.19,-0.47,
0.641,-0.96,-4.67,-1.58,1.59,0.19,-0.47,
0.641,-0.96,-4.67,-1.58,1.59,0.18,-0.48,
0.641,-1.02,-5.12,-1.41,1.59,0.18,-0.48,
0.642,-1.02,-5.12,-1.41,1.60,0.18,-0.49,
0.642,-1.02,-5.12,-1.41,1.61,0.18,-0.50,
0.642,-1.02,-5.12,-1.41,1.62,0.19,-0.51,
0.642,-1.03,-5.61,-1.02,1.62,0.19,-0.51,
0.643,-1.03,-5.61,-1.02,1.63,0.19,-0.52,
0.643,-1.03,-5.61,-1.02,1.65,0.20,-0.53,
0.643,-1.02,-6.12,-0.58,1.65,0.20,-0.53,
0.643,-1.02,-6.12,-0.58,1.66,0.21,-0.54,
0.644,-1.02,-6.12,-0.58,1.67,0.21,-0.55,
0.644,-1.02,-6.67,-0.36,1.67,0.21,-0.55,
0.645,-1.02,-6.67,-0.36,1.69,0.22,-0.56,
0.648,-1.00,-7.23,0.01,1.69,0.22,-0.56,
0.648,-1.00,-7.23,0.01,1.70,0.24,-0.56,
0.649,-1.00,-7.23,0.01,1.71,0.25,-0.56,
0.652,-1.00,-7.23,0.01,1.73,0.25,-0.56,
0.652,-1.00,-7.77,0.39,1.73,0.25,-0.56,
0.654,-1.00,-7.77,0.39,1.75,0.25,-0.57,
0.657,-1.00,-7.77,0.39,1.76,0.25,-0.57,
0.658,-0.80,-8.24,0.61,1.76,0.25,-0.57,
0.659,-0.80,-8.24,0.61,1.78,0.24,-0.57,
0.662,-0.80,-8.24,0.61,1.80,0.24,-0.58,
0.662,-0.58,-8.72,1.14,1.80,0.24,-0.58,
0.664,-0.58,-8.72,1.14,1.82,0.23,-0.58,
0.666,-0.30,-9.17,1.50,1.82,0.23,-0.58,
0.667,-0.30,-9.17,1.50,1.85,0.22,-0.58,
0.67,-0.30,-9.17,1.50,1.87,0.21,-0.58,
0.681,-0.30,-9.17,1.50,1.90,0.19,-0.58,
0.682,-0.12,-9.58,1.68,1.90,0.19,-0.58,
0.682,-0.12,-9.58,1.68,1.92,0.18,-0.58,
0.682,-0.12,-9.58,1.68,1.94,0.16,-0.57,
0.682,0.14,-9.84,1.91,1.94,0.16,-0.57,
0.682,0.14,-9.84,1.91,1.96,0.15,-0.57,
0.684,0.47,-9.96,2.12,1.96,0.15,-0.57,
0.684,0.47,-9.96,2.12,1.98,0.15,-0.56,
0.684,0.47,-9.96,2.12,2.00,0.15,-0.56,
0.686,0.86,-9.96,2.38,2.00,0.15,-0.56,
0.687,0.86,-9.96,2.38,2.02,0.15,-0.55,
0.691,0.86,-9.96,2.38,2.04,0.16,-0.55,
0.692,0.86,-9.96,2.38,2.06,0.17,-0.54,
0.692,1.20,-9.96,2.58,2.06,0.17,-0.54,
0.693,1.20,-9.96,2.58,2.08,0.19,-0.53,
0.696,1.20,-9.96,2.58,2.11,0.21,-0.53,
0.696,1.53,-9.75,2.76,2.11,0.21,-0.53,
0.698,1.53,-9.75,2.76,2.14,0.24,-0.53,
0.701,1.97,-9.41,3.09,2.14,0.24,-0.53,
0.701,1.97,-9.41,3.09,2.18,0.27,-0.53,
