
time,ax,ay,az,wx,wy,wz,
0.075,0.05,0.04,-0.04,0.01,-0.01,0.00,
0.094,0.05,0.04,-0.04,0.01,-0.01,0.01,
0.094,0.05,0.04,-0.04,0.02,-0.02,0.01,
0.095,0.06,0.01,0.00,0.02,-0.02,0.01,
0.095,0.06,0.01,0.00,0.03,-0.02,0.02,
0.095,-0.01,-0.01,0.08,0.03,-0.02,0.02,
0.095,-0.01,-0.01,0.08,0.03,-0.02,0.02,
0.096,-0.01,-0.01,0.08,0.04,-0.03,0.03,
0.096,-0.41,0.42,0.25,0.04,-0.03,0.03,
0.096,-0.41,0.42,0.25,0.05,-0.04,0.06,
0.096,-0.41,0.42,0.25,0.05,-0.04,0.07,
0.097,0.26,0.38,-0.07,0.05,-0.04,0.07,
0.097,0.26,0.38,-0.07,0.04,-0.03,0.06,
0.097,0.26,0.38,-0.07,0.04,-0.03,0.06,
0.101,0.24,0.23,0.03,0.04,-0.03,0.06,
0.101,0.24,0.23,0.03,0.03,-0.03,0.05,
0.101,0.24,0.23,0.03,0.03,-0.02,0.04,
0.103,0.24,0.23,0.03,0.03,-0.02,0.04,
0.103,0.15,0.10,0.08,0.03,-0.02,0.04,
0.105,0.15,0.10,0.08,0.03,-0.01,0.04,
0.108,0.15,0.10,0.08,0.03,-0.00,0.03,
0.108,0.12,0.03,-0.01,0.03,-0.00,0.03,
0.117,0.12,0.03,-0.01,0.03,-0.00,0.03,
0.117,0.12,0.03,-0.01,0.03,0.00,0.03,
0.117,0.10,-0.01,-0.02,0.03,0.00,0.03,
0.118,0.10,-0.01,-0.02,0.03,0.01,0.03,
0.118,0.10,-0.01,-0.02,0.03,0.02,0.03,
0.118,0.06,-0.06,-0.06,0.03,0.02,0.03,
0.121,0.06,-0.06,-0.06,0.03,0.02,0.02,
0.123,0.06,-0.06,-0.06,0.03,0.02,0.02,
0.123,0.05,-0.09,-0.11,0.03,0.02,0.02,
0.125,0.05,-0.09,-0.11,0.03,0.03,0.02,
0.133,0.05,-0.09,-0.11,0.03,0.03,0.02,
0.134,0.01,-0.11,-0.12,0.03,0.03,0.02,
0.134,0.01,-0.11,-0.12,0.03,0.03,0.02,
0.134,0.01,-0.11,-0.12,0.03,0.04,0.02,
0.134,0.05,-0.13,-0.12,0.03,0.04,0.02,
0.135,0.05,-0.13,-0.12,0.03,0.04,0.02,
0.137,0.06,-0.13,-0.13,0.03,0.04,0.02,
0.138,0.06,-0.13,-0.13,0.03,0.05,0.01,
0.14,0.06,-0.13,-0.13,0.03,0.05,0.01,
0.142,0.06,-0.13,-0.13,0.03,0.05,0.01,
0.142,0.09,-0.14,-0.08,0.03,0.05,0.01,
0.15,0.09,-0.14,-0.08,0.03,0.05,0.01,
0.151,0.09,-0.14,-0.08,0.03,0.05,0.01,
0.151,0.10,-0.12,-0.07,0.03,0.05,0.01,
0.151,0.10,-0.12,-0.07,0.04,0.05,0.01,
0.152,0.13,-0.11,-0.06,0.04,0.05,0.01,
0.153,0.13,-0.11,-0.06,0.04,0.06,0.01,
0.154,0.13,-0.11,-0.06,0.04,0.06,0.01,
0.157,0.13,-0.11,-0.06,0.04,0.06,0.01,
0.157,0.11,-0.07,-0.05,0.04,0.06,0.01,
0.166,0.11,-0.07,-0.05,0.04,0.06,0.01,
0.167,0.11,-0.03,-0.03,0.04,0.06,0.01,
0.167,0.11,-0.03,-0.03,0.05,0.06,0.01,
0.167,0.11,-0.03,-0.03,0.05,0.06,0.00,
0.167,0.07,0.01,0.00,0.05,0.06,0.00,
0.168,0.07,0.01,0.00,0.05,0.06,0.01,
0.169,0.07,0.01,0.00,0.05,0.06,0.01,
0.172,0.04,0.05,0.02,0.05,0.06,0.01,
0.172,0.04,0.05,0.02,0.05,0.06,0.00,
0.174,0.04,0.05,0.02,0.05,0.06,0.00,
0.184,0.04,0.05,0.02,0.05,0.06,0.01,
0.184,-0.01,0.08,0.06,0.05,0.06,0.01,
0.185,-0.01,0.08,0.06,0.05,0.06,0.01,
0.185,-0.01,0.08,0.06,0.05,0.06,0.01,
0.185,-0.03,0.12,0.08,0.05,0.06,0.01,
0.185,-0.03,0.12,0.08,0.04,0.06,0.00,
0.186,-0.03,0.12,0.08,0.04,0.06,0.00,
0.187,-0.05,0.16,0.13,0.04,0.06,0.00,
0.188,-0.05,0.16,0.13,0.04,0.06,0.00,
0.192,-0.05,0.16,0.13,0.04,0.07,0.00,
0.192,-0.03,0.19,0.16,0.04,0.07,0.00,
0.214,-0.03,0.19,0.16,0.04,0.07,0.00,
0.215,-0.03,0.19,0.16,0.04,0.06,-0.00,
0.215,-0.01,0.20,0.17,0.04,0.06,-0.00,
0.215,-0.01,0.20,0.17,0.04,0.06,-0.00,
0.216,-0.01,0.20,0.17,0.04,0.06,-0.00,
0.216,-0.00,0.21,0.15,0.04,0.06,-0.00,
0.216,-0.00,0.21,0.15,0.04,0.06,-0.01,
0.216,-0.00,0.21,0.15,0.03,0.06,-0.01,
0.217,0.01,0.20,0.13,0.03,0.06,-0.01,
0.217,0.01,0.20,0.13,0.03,0.06,-0.01,
0.217,0.04,0.17,0.09,0.03,0.06,-0.01,
0.217,0.04,0.17,0.09,0.03,0.06,-0.01,
0.217,0.04,0.17,0.09,0.02,0.06,-0.01,
0.218,0.03,0.15,0.07,0.02,0.06,-0.01,
0.218,0.03,0.15,0.07,0.02,0.06,-0.01,
0.218,0.03,0.15,0.07,0.02,0.06,-0.01,
0.221,0.03,0.15,0.07,0.02,0.05,-0.01,
0.222,0.02,0.14,0.08,0.02,0.05,-0.01,
0.224,0.02,0.14,0.08,0.01,0.05,-0.02,
0.232,0.02,0.14,0.08,0.01,0.06,-0.01,
0.232,-0.00,0.10,0.08,0.01,0.06,-0.01,
0.233,-0.00,0.10,0.08,0.01,0.05,-0.01,
0.233,-0.00,0.10,0.08,0.01,0.05,-0.01,
0.233,0.03,0.05,0.08,0.01,0.05,-0.01,
0.233,0.03,0.05,0.08,0.00,0.05,-0.01,
0.247,-0.00,0.03,0.08,0.00,0.05,-0.01,
0.247,-0.00,0.03,0.08,0.00,0.05,-0.01,
0.247,-0.00,0.03,0.08,0.00,0.05,-0.01,
0.248,-0.00,0.03,0.08,0.00,0.05,-0.01,
0.248,0.00,-0.02,0.09,0.00,0.05,-0.01,
0.249,0.00,-0.02,0.09,0.00,0.05,-0.01,
0.249,-0.01,-0.03,0.13,0.00,0.05,-0.01,
0.249,-0.01,-0.03,0.13,0.00,0.05,-0.01,
0.25,-0.01,-0.03,0.13,0.00,0.05,-0.01,
0.25,-0.05,-0.07,0.15,0.00,0.05,-0.01,
0.25,-0.05,-0.07,0.15,0.00,0.05,-0.01,
0.252,-0.05,-0.07,0.15,0.00,0.05,-0.01,
0.255,-0.03,-0.11,0.17,0.00,0.05,-0.01,
0.255,-0.03,-0.11,0.17,0.00,0.04,-0.01,
0.257,-0.03,-0.11,0.17,0.01,0.04,-0.01,
0.263,-0.06,-0.11,0.17,0.01,0.04,-0.01,
0.264,-0.06,-0.11,0.17,0.01,0.04,-0.01,
0.264,-0.06,-0.11,0.17,0.01,0.04,-0.01,
0.264,-0.06,-0.11,0.17,0.01,0.04,-0.01,
0.264,-0.04,-0.13,0.18,0.01,0.04,-0.01,
0.266,-0.04,-0.13,0.18,0.01,0.04,-0.01,
0.269,-0.05,-0.14,0.20,0.01,0.04,-0.01,
0.269,-0.05,-0.14,0.20,0.01,0.04,-0.01,
0.271,-0.05,-0.14,0.20,0.01,0.04,-0.01,
0.274,-0.04,-0.14,0.20,0.01,0.04,-0.01,
0.274,-0.04,-0.14,0.20,0.01,0.04,-0.01,
0.279,-0.04,-0.14,0.20,0.01,0.04,-0.01,
0.279,-0.04,-0.14,0.20,0.01,0.04,-0.01,
0.279,-0.06,-0.11,0.20,0.01,0.04,-0.01,
0.281,-0.06,-0.11,0.20,0.01,0.04,-0.01,
0.284,-0.05,-0.10,0.20,0.01,0.04,-0.01,
0.284,-0.05,-0.10,0.20,0.01,0.04,-0.01,
0.286,-0.05,-0.10,0.20,0.01,0.04,-0.01,
0.288,-0.05,-0.10,0.20,0.01,0.04,-0.01,
0.289,-0.04,-0.07,0.19,0.01,0.04,-0.01,
0.291,-0.04,-0.07,0.19,0.01,0.04,-0.01,
0.296,-0.01,-0.05,0.18,0.01,0.04,-0.01,
0.296,-0.01,-0.05,0.18,0.01,0.04,-0.01,
0.296,-0.01,-0.05,0.18,0.01,0.04,-0.01,
0.298,-0.01,-0.05,0.18,0.01,0.04,-0.01,
0.298,-0.01,-0.05,0.14,0.01,0.04,-0.01,
0.3,-0.01,-0.05,0.14,0.01,0.04,-0.00,
0.303,-0.01,-0.05,0.14,0.01,0.04,-0.01,
0.303,0.01,-0.02,0.13,0.01,0.04,-0.01,
0.305,0.01,-0.02,0.13,0.01,0.04,-0.00,
0.312,0.03,-0.01,0.09,0.01,0.04,-0.00,
0.313,0.03,-0.01,0.09,0.01,0.04,0.00,
0.313,0.03,-0.01,0.09,0.01,0.04,-0.00,
0.313,0.03,-0.01,0.09,0.01,0.04,0.00,
0.313,0.04,0.00,0.07,0.01,0.04,0.00,
0.315,0.04,0.00,0.07,0.01,0.04,0.00,
0.318,0.04,0.00,0.07,0.01,0.04,0.00,
0.318,0.05,0.01,0.07,0.01,0.04,0.00,
0.32,0.05,0.01,0.07,0.00,0.04,0.00,
0.323,0.05,0.01,0.07,0.01,0.04,0.00,
0.323,0.06,-0.00,0.06,0.01,0.04,0.00,
0.331,0.06,-0.00,0.06,0.00,0.04,0.00,
0.332,0.06,-0.00,0.06,0.01,0.04,0.01,
0.332,0.06,-0.01,0.07,0.01,0.04,0.01,
0.332,0.06,-0.01,0.07,0.01,0.04,0.00,
0.332,0.06,-0.01,0.07,0.01,0.04,0.01,
0.333,0.06,-0.02,0.08,0.01,0.04,0.01,
0.334,0.06,-0.02,0.08,0.01,0.04,0.01,
0.338,0.06,-0.05,0.05,0.01,0.04,0.01,
0.338,0.06,-0.05,0.05,0.01,0.05,0.01,
0.341,0.06,-0.05,0.05,0.01,0.05,0.01,
0.35,0.06,-0.07,0.06,0.01,0.05,0.01,
0.35,0.06,-0.07,0.06,0.01,0.05,0.01,
0.35,0.06,-0.07,0.06,0.01,0.05,0.01,
0.351,0.06,-0.07,0.06,0.01,0.05,0.01,
0.351,0.03,-0.07,0.04,0.01,0.05,0.01,
0.351,0.03,-0.07,0.04,0.01,0.05,0.01,
0.353,0.03,-0.07,0.04,0.02,0.05,0.01,
0.353,0.01,-0.07,0.04,0.02,0.05,0.01,
0.354,0.01,-0.07,0.04,0.01,0.05,0.01,
0.357,0.01,-0.07,0.04,0.01,0.05,0.01,
0.358,0.00,-0.05,0.01,0.01,0.05,0.01,
0.363,0.00,-0.05,0.01,0.01,0.06,0.01,
0.363,0.00,-0.05,0.01,0.01,0.06,0.01,
0.363,-0.04,-0.03,0.01,0.01,0.06,0.01,
0.364,-0.04,-0.03,0.01,0.01,0.06,0.01,
0.367,-0.04,-0.03,0.01,0.01,0.06,0.01,
0.367,-0.05,-0.03,0.02,0.01,0.06,0.01,
0.369,-0.05,-0.03,0.02,0.01,0.06,0.01,
0.371,-0.05,-0.03,0.02,0.01,0.06,0.01,
0.372,-0.07,-0.02,0.00,0.01,0.06,0.01,
0.374,-0.07,-0.02,0.00,0.01,0.06,0.01,
0.38,-0.07,-0.01,0.01,0.01,0.06,0.01,
0.381,-0.07,-0.01,0.01,0.01,0.06,0.01,
0.381,-0.07,-0.01,0.01,0.01,0.06,0.02,
0.382,-0.08,-0.01,0.02,0.01,0.06,0.02,
0.382,-0.08,-0.01,0.02,0.01,0.06,0.02,
0.384,-0.08,-0.01,0.02,0.01,0.06,0.02,
0.387,-0.08,0.02,0.03,0.01,0.06,0.02,
0.387,-0.08,0.02,0.03,0.01,0.06,0.02,
0.388,-0.08,0.02,0.03,0.01,0.06,0.02,
0.397,-0.05,0.03,0.06,0.01,0.06,0.02,
0.397,-0.05,0.03,0.06,0.01,0.06,0.02,
0.397,-0.05,0.03,0.06,0.01,0.06,0.02,
0.398,-0.05,0.03,0.06,0.02,0.06,0.02,
0.411,-0.01,0.04,0.06,0.02,0.06,0.02,
0.412,-0.01,0.04,0.06,0.02,0.06,0.02,
0.412,-0.02,0.05,0.04,0.02,0.06,0.02,
0.412,-0.02,0.05,0.04,0.02,0.06,0.02,
0.412,-0.02,0.05,0.04,0.02,0.07,0.01,
0.412,-0.05,0.05,0.02,0.02,0.07,0.01,
0.412,-0.05,0.05,0.02,0.02,0.07,0.01,
0.413,-0.05,0.05,0.02,0.02,0.07,0.01,
0.413,-0.05,0.07,-0.02,0.02,0.07,0.01,
0.413,-0.05,0.07,-0.02,0.03,0.08,0.01,
0.413,-0.05,0.07,-0.02,0.03,0.08,0.01,
0.416,-0.05,0.07,-0.02,0.03,0.09,0.00,
0.416,-0.10,0.09,-0.05,0.03,0.09,0.00,
0.418,-0.10,0.09,-0.05,0.03,0.09,0.00,
0.42,-0.10,0.09,-0.05,0.03,0.10,0.00,
0.421,-0.16,0.09,-0.10,0.03,0.10,0.00,
0.423,-0.16,0.09,-0.10,0.03,0.10,-0.00,
0.431,-0.21,0.09,-0.12,0.03,0.10,-0.00,
0.432,-0.21,0.09,-0.12,0.03,0.10,-0.00,
0.432,-0.21,0.09,-0.12,0.03,0.11,-0.01,
0.432,-0.26,0.11,-0.16,0.03,0.11,-0.01,
0.432,-0.26,0.11,-0.16,0.03,0.11,-0.01,
0.433,-0.26,0.11,-0.16,0.03,0.11,-0.01,
0.436,-0.30,0.10,-0.19,0.03,0.11,-0.01,
0.436,-0.30,0.10,-0.19,0.04,0.11,-0.01,
0.437,-0.30,0.10,-0.19,0.04,0.11,-0.01,
0.44,-0.30,0.10,-0.19,0.04,0.11,-0.01,
0.44,-0.36,0.10,-0.22,0.04,0.11,-0.01,
0.456,-0.36,0.10,-0.22,0.04,0.10,-0.01,
0.457,-0.36,0.10,-0.22,0.05,0.10,-0.01,
0.457,-0.40,0.09,-0.29,0.05,0.10,-0.01,
0.458,-0.40,0.09,-0.29,0.05,0.10,-0.02,
0.458,-0.40,0.09,-0.29,0.05,0.09,-0.02,
0.458,-0.41,0.08,-0.33,0.05,0.09,-0.02,
0.458,-0.41,0.08,-0.33,0.05,0.08,-0.02,
0.459,-0.41,0.08,-0.33,0.05,0.08,-0.02,
0.459,-0.42,0.05,-0.35,0.05,0.08,-0.02,
0.459,-0.42,0.05,-0.35,0.06,0.07,-0.02,
0.459,-0.42,0.05,-0.35,0.06,0.06,-0.02,
0.46,-0.35,0.02,-0.35,0.06,0.06,-0.02,
0.464,-0.35,0.02,-0.35,0.06,0.05,-0.02,
0.465,-0.35,0.02,-0.35,0.07,0.05,-0.03,
0.465,-0.30,-0.02,-0.34,0.07,0.05,-0.03,
0.467,-0.30,-0.02,-0.34,0.07,0.04,-0.03,
0.469,-0.30,-0.02,-0.34,0.08,0.03,-0.04,
0.47,-0.25,-0.06,-0.31,0.08,0.03,-0.04,
0.472,-0.25,-0.06,-0.31,0.08,0.03,-0.04,
0.48,-0.25,-0.06,-0.31,0.09,0.02,-0.04,
0.48,-0.17,-0.12,-0.28,0.09,0.02,-0.04,
0.48,-0.17,-0.12,-0.28,0.09,0.02,-0.05,
0.48,-0.17,-0.12,-0.28,0.10,0.01,-0.05,
0.481,-0.11,-0.19,-0.28,0.10,0.01,-0.05,
0.481,-0.11,-0.19,-0.28,0.11,0.01,-0.06,
0.484,-0.11,-0.19,-0.28,0.11,0.01,-0.06,
0.484,-0.05,-0.22,-0.32,0.11,0.01,-0.06,
0.486,-0.05,-0.22,-0.32,0.12,0.00,-0.07,
0.489,-0.05,-0.22,-0.32,0.13,0.00,-0.07,
0.489,0.03,-0.26,-0.33,0.13,0.00,-0.07,
0.497,0.03,-0.26,-0.33,0.13,0.00,-0.08,
0.498,0.03,-0.26,-0.33,0.14,0.00,-0.08,
0.498,0.08,-0.29,-0.32,0.14,0.00,-0.08,
0.498,0.08,-0.29,-0.32,0.14,0.00,-0.08,
0.498,0.17,-0.31,-0.34,0.14,0.00,-0.08,
0.499,0.17,-0.31,-0.34,0.15,0.01,-0.09,
0.501,0.17,-0.31,-0.34,0.16,0.01,-0.09,
0.504,0.21,-0.34,-0.27,0.16,0.01,-0.09,
0.504,0.21,-0.34,-0.27,0.16,0.01,-0.10,
0.506,0.21,-0.34,-0.27,0.17,0.01,-0.10,
0.515,0.26,-0.34,-0.25,0.17,0.01,-0.10,
0.515,0.26,-0.34,-0.25,0.18,0.01,-0.11,
0.515,0.26,-0.34,-0.25,0.18,0.02,-0.11,
0.515,0.26,-0.34,-0.25,0.19,0.02,-0.12,
0.516,0.29,-0.33,-0.21,0.19,0.02,-0.12,
0.516,0.29,-0.33,-0.21,0.20,0.02,-0.12,
0.519,0.29,-0.33,-0.21,0.21,0.02,-0.12,
0.519,0.27,-0.33,-0.13,0.21,0.02,-0.12,
0.52,0.27,-0.33,-0.13,0.22,0.02,-0.12,
0.523,0.19,-0.36,-0.09,0.22,0.02,-0.12,
0.531,0.19,-0.36,-0.09,0.23,0.03,-0.13,
0.531,0.19,-0.36,-0.09,0.24,0.03,-0.13,
0.531,0.08,-0.42,-0.05,0.24,0.03,-0.13,
0.532,0.08,-0.42,-0.05,0.25,0.03,-0.13,
0.532,0.08,-0.42,-0.05,0.26,0.03,-0.12,
0.533,0.08,-0.42,-0.05,0.27,0.02,-0.12,
0.533,-0.03,-0.46,-0.02,0.27,0.02,-0.12,
0.535,-0.03,-0.46,-0.02,0.28,0.02,-0.12,
0.538,-0.03,-0.46,-0.02,0.29,0.02,-0.11,
0.538,-0.05,-0.50,0.02,0.29,0.02,-0.11,
0.54,-0.05,-0.50,0.02,0.30,0.02,-0.11,
0.547,-0.07,-0.52,0.09,0.30,0.02,-0.11,
0.547,-0.07,-0.52,0.09,0.31,0.02,-0.11,
0.548,-0.07,-0.52,0.09,0.32,0.02,-0.11,
0.548,-0.07,-0.52,0.14,0.32,0.02,-0.11,
0.548,-0.07,-0.52,0.14,0.34,0.01,-0.11,
0.55,-0.07,-0.52,0.14,0.35,0.01,-0.11,
0.552,-0.07,-0.52,0.14,0.36,0.01,-0.12,
0.553,-0.10,-0.51,0.15,0.36,0.01,-0.12,
0.554,-0.10,-0.51,0.15,0.37,0.01,-0.12,
0.571,-0.10,-0.51,0.15,0.38,0.01,-0.12,
0.572,-0.13,-0.49,0.18,0.38,0.01,-0.12,
0.593,-0.13,-0.49,0.18,0.40,0.01,-0.12,
0.594,-0.13,-0.49,0.18,0.40,0.01,-0.12,
0.594,-0.14,-0.50,0.21,0.40,0.01,-0.12,
0.595,-0.14,-0.50,0.21,0.42,0.01,-0.13,
0.595,-0.14,-0.50,0.21,0.43,0.01,-0.13,
0.596,-0.19,-0.55,0.26,0.43,0.01,-0.13,
0.596,-0.19,-0.55,0.26,0.44,0.02,-0.13,
0.596,-0.19,-0.55,0.26,0.45,0.02,-0.13,
0.596,-0.23,-0.61,0.32,0.45,0.02,-0.13,
0.597,-0.23,-0.61,0.32,0.46,0.02,-0.14,
0.597,-0.25,-0.69,0.40,0.46,0.02,-0.14,
0.597,-0.25,-0.69,0.40,0.47,0.03,-0.14,
0.597,-0.25,-0.69,0.40,0.49,0.03,-0.14,
0.597,-0.28,-0.72,0.45,0.49,0.03,-0.14,
0.598,-0.28,-0.72,0.45,0.50,0.03,-0.14,
0.598,-0.28,-0.72,0.45,0.51,0.04,-0.14,
0.598,-0.28,-0.72,0.45,0.53,0.05,-0.15,
0.598,-0.33,-0.75,0.45,0.53,0.05,-0.15,
0.598,-0.33,-0.75,0.45,0.54,0.05,-0.15,
0.599,-0.37,-0.75,0.39,0.54,0.05,-0.15,
0.599,-0.37,-0.75,0.39,0.56,0.05,-0.15,
0.599,-0.37,-0.75,0.39,0.58,0.05,-0.15,
0.599,-0.41,-0.82,0.36,0.58,0.05,-0.15,
0.599,-0.41,-0.82,0.36,0.60,0.05,-0.15,
0.6,-0.41,-0.82,0.36,0.62,0.05,-0.15,
0.601,-0.41,-0.82,0.36,0.64,0.05,-0.15,
0.602,-0.39,-0.80,0.34,0.64,0.05,-0.15,
0.604,-0.39,-0.80,0.34,0.66,0.05,-0.15,
0.606,-0.39,-0.80,0.34,0.68,0.05,-0.15,
0.607,-0.38,-0.79,0.27,0.68,0.05,-0.15,
0.611,-0.38,-0.79,0.27,0.71,0.04,-0.16,
0.612,-0.38,-0.79,0.27,0.73,0.04,-0.16,
0.612,-0.35,-0.72,0.21,0.73,0.04,-0.16,
0.613,-0.35,-0.72,0.21,0.74,0.05,-0.16,
0.616,-0.35,-0.72,0.21,0.76,0.04,-0.17,
0.616,-0.29,-0.60,0.14,0.76,0.04,-0.17,
0.618,-0.29,-0.60,0.14,0.78,0.04,-0.17,
0.62,-0.23,-0.47,0.04,0.78,0.04,-0.17,
0.62,-0.23,-0.47,0.04,0.80,0.04,-0.17,
0.623,-0.23,-0.47,0.04,0.82,0.04,-0.18,
0.626,-0.23,-0.47,0.04,0.83,0.04,-0.18,
0.627,-0.17,-0.36,-0.01,0.83,0.04,-0.18,
0.628,-0.17,-0.36,-0.01,0.84,0.04,-0.18,
0.63,-0.17,-0.36,-0.01,0.86,0.04,-0.18,
0.63,-0.11,-0.24,-0.09,0.86,0.04,-0.18,
0.632,-0.11,-0.24,-0.09,0.87,0.04,-0.19,
0.635,-0.11,-0.24,-0.09,0.88,0.04,-0.19,
0.635,-0.09,-0.21,-0.15,0.88,0.04,-0.19,
0.637,-0.09,-0.21,-0.15,0.89,0.04,-0.20,
0.64,-0.09,-0.21,-0.15,0.89,0.03,-0.20,
0.641,-0.07,-0.20,-0.18,0.89,0.03,-0.20,
0.642,-0.07,-0.20,-0.18,0.90,0.03,-0.20,
0.645,-0.07,-0.20,-0.18,0.91,0.03,-0.20,
0.645,-0.09,-0.23,-0.22,0.91,0.03,-0.20,
0.647,-0.09,-0.23,-0.22,0.92,0.02,-0.20,
0.649,-0.09,-0.23,-0.22,0.92,0.02,-0.20,
0.65,-0.11,-0.27,-0.19,0.92,0.02,-0.20,
0.652,-0.11,-0.27,-0.19,0.93,0.02,-0.20,
0.654,-0.11,-0.27,-0.19,0.93,0.02,-0.20,
0.655,-0.12,-0.33,-0.21,0.93,0.02,-0.20,
0.657,-0.12,-0.33,-0.21,0.93,0.02,-0.20,
0.659,-0.12,-0.33,-0.21,0.93,0.02,-0.20,
0.66,-0.13,-0.39,-0.20,0.93,0.02,-0.20,
0.662,-0.13,-0.39,-0.20,0.93,0.02,-0.20,
0.665,-0.13,-0.39,-0.20,0.94,0.02,-0.20,
0.665,-0.14,-0.47,-0.12,0.94,0.02,-0.20,
0.667,-0.14,-0.47,-0.12,0.94,0.03,-0.19,
0.669,-0.14,-0.47,-0.12,0.94,0.03,-0.19,
0.67,-0.13,-0.55,-0.14,0.94,0.03,-0.19,
0.671,-0.13,-0.55,-0.14,0.94,0.03,-0.19,
0.68,-0.10,-0.64,-0.13,0.94,0.03,-0.19,
0.68,-0.10,-0.64,-0.13,0.94,0.03,-0.19,
0.68,-0.10,-0.64,-0.13,0.94,0.03,-0.19,
0.68,-0.09,-0.73,-0.10,0.94,0.03,-0.19,
0.681,-0.09,-0.73,-0.10,0.94,0.03,-0.19,
0.682,-0.09,-0.73,-0.10,0.95,0.03,-0.19,
0.684,-0.09,-0.73,-0.10,0.95,0.04,-0.19,
0.684,-0.04,-0.79,-0.07,0.95,0.04,-0.19,
0.686,-0.04,-0.79,-0.07,0.96,0.04,-0.19,
0.692,-0.04,-0.79,-0.07,0.97,0.04,-0.19,
0.692,-0.02,-0.89,-0.06,0.97,0.04,-0.19,
0.692,-0.02,-0.89,-0.06,0.98,0.04,-0.19,
0.694,-0.02,-0.89,-0.06,0.99,0.05,-0.19,
0.695,0.00,-0.97,-0.08,0.99,0.05,-0.19,
0.697,0.00,-0.97,-0.08,1.00,0.05,-0.19,
0.7,0.00,-0.97,-0.08,1.01,0.06,-0.20,
0.7,0.05,-1.00,-0.09,1.01,0.06,-0.20,
0.702,0.05,-1.00,-0.09,1.02,0.06,-0.20,
0.703,0.05,-1.00,-0.09,1.04,0.07,-0.21,
0.704,0.08,-1.05,-0.11,1.04,0.07,-0.21,
0.706,0.08,-1.05,-0.11,1.05,0.07,-0.21,
0.71,0.08,-1.05,-0.11,1.07,0.08,-0.22,
0.71,0.17,-1.08,-0.08,1.07,0.08,-0.22,
0.711,0.17,-1.08,-0.08,1.08,0.08,-0.22,
